reading_id,district,signal_strength,district_code
R0889,woolton,75.215,434731
R0890,mossley_hill,73.835,231422
R0891,prescot,75.130,635975
R0892,west_derby,76.250,806843
R0893,mossley_hill,74.619,231422
R0894,broadgreen,75.943,490143
R0895,garston,73.920,552711
R0896,wavertree,73.777,253625
R0897,childwall,75.980,843151
R0898,mossley_hill,74.491,231422
R0899,west_derby,75.841,806843
R0900,kirkby,73.561,609811
R0901,birkenhead,73.546,477969
R0902,woolton,74.549,434731
R0903,prescot,74.790,635975
R0904,broadgreen,77.004,490143
R0905,wavertree,74.474,253625
R0906,west_derby,74.490,806843
R0907,anfield,73.084,559763
R0908,broadgreen,73.951,490143
R0909,everton,77.757,688274
R0910,sefton_park,73.255,386254
R0911,birkenhead,74.606,477969
R0912,west_derby,73.646,806843
R0913,childwall,75.026,843151
R0914,everton,75.098,688274
R0915,kirkby,73.783,609811
R0916,allerton,76.053,156824
R0917,kirkdale,75.528,431648
R0918,wavertree,75.388,253625
R0919,mossley_hill,73.200,231422
R0920,fazakerley,78.253,731176
R0921,huyton,74.079,972363
R0922,broadgreen,76.246,490143
R0923,prescot,75.817,635975
R0924,toxteth,75.155,710610
R0925,childwall,73.926,843151
R0926,anfield,73.561,559763
R0927,wavertree,74.800,253625
R0928,aigburth,75.066,232012
R0929,maghull,75.347,674329
R0930,broadgreen,74.572,490143
R0931,knotty_ash,76.232,220791
R0932,knotty_ash,75.528,220791
R0933,aigburth,75.509,232012
R0934,maghull,75.183,674329
R0935,everton,73.030,688274
R0936,broadgreen,75.277,490143
R0937,crosby,74.923,875401
R0938,everton,72.577,688274
R0939,mossley_hill,74.559,231422
R0940,maghull,73.441,674329
R0941,woolton,74.827,434731
R0942,wavertree,75.501,253625
R0943,speke,74.006,565207
R0944,fazakerley,75.051,731176
R0945,wavertree,73.053,253625
R0946,prescot,75.858,635975
R0947,bootle,75.231,429312
R0948,sefton_park,72.168,386254
R0949,knotty_ash,74.740,220791
R0950,maghull,74.579,674329
R0951,west_derby,74.897,806843
R0952,prescot,74.244,635975
R0953,anfield,74.992,559763
R0954,wavertree,75.943,253625
R0955,aigburth,74.155,232012
R0956,wavertree,74.679,253625
R0957,allerton,74.498,156824
R0958,knotty_ash,76.821,220791
R0959,kirkby,74.562,609811
R0960,knotty_ash,75.054,220791
R0961,prescot,73.965,635975
R0962,speke,73.238,565207
R0963,childwall,73.637,843151
R0964,toxteth,76.079,710610
R0965,childwall,74.769,843151
R0966,toxteth,74.289,710610
R0967,wavertree,74.547,253625
R0968,knotty_ash,76.396,220791
R0969,fazakerley,75.480,731176
R0970,toxteth,74.941,710610
R0971,maghull,75.202,674329
R0972,aigburth,73.970,232012
R0973,aigburth,74.912,232012
R0974,huyton,75.004,972363
R0975,kirkdale,74.331,431648
R0976,childwall,74.273,843151
R0977,speke,75.589,565207
R0978,aigburth,72.877,232012
R0979,childwall,77.221,843151
R0980,prescot,72.861,635975
R0981,west_derby,75.036,806843
R0982,woolton,73.805,434731
R0983,old_swan,75.002,350488
R0984,fazakerley,74.927,731176
R0985,maghull,74.815,674329
R0986,mossley_hill,75.034,231422
R0987,childwall,73.730,843151
R0988,fazakerley,75.155,731176
R0989,wavertree,74.715,253625
R0990,bootle,76.081,429312
R0991,anfield,74.387,559763
R0992,knotty_ash,76.144,220791
R0993,maghull,76.169,674329
R0994,sefton_park,75.075,386254
R0995,anfield,74.794,559763
R0996,broadgreen,74.748,490143
R0997,west_derby,76.691,806843
R0998,mossley_hill,73.448,231422
R0999,kirkdale,77.056,431648
R1000,mossley_hill,74.402,231422
R1001,woolton,74.166,434731
R1002,speke,73.446,565207
R1003,kirkdale,76.558,431648
R1004,woolton,75.167,434731
R1005,speke,76.299,565207
R1006,huyton,77.423,972363
R1007,prescot,75.302,635975
R1008,kirkdale,74.127,431648
R1009,fazakerley,75.517,731176
R1010,birkenhead,75.335,477969
R1011,allerton,75.437,156824
R1012,knotty_ash,76.295,220791
R1013,everton,73.501,688274
R1014,huyton,75.885,972363
R1015,wavertree,75.879,253625
R1016,kirkdale,73.273,431648
R1017,crosby,73.996,875401
R1018,sefton_park,74.616,386254
R1019,woolton,75.952,434731
R1020,kirkby,74.301,609811
R1021,anfield,75.734,559763
R1022,aigburth,76.413,232012
R1023,sefton_park,73.188,386254
R1024,broadgreen,73.099,490143
R1025,maghull,74.593,674329
R1026,fazakerley,74.960,731176
R1027,knotty_ash,75.797,220791
R1028,mossley_hill,73.912,231422
R1029,fazakerley,72.941,731176
R1030,knotty_ash,75.782,220791
R1031,wavertree,74.621,253625
R1032,allerton,74.094,156824
R1033,knotty_ash,76.419,220791
R1034,everton,75.344,688274
R1035,broadgreen,74.939,490143
R1036,broadgreen,74.893,490143
R1037,anfield,75.474,559763
R1038,bootle,74.878,429312
R1039,bootle,75.196,429312
R1040,west_derby,74.663,806843
R1041,birkenhead,72.398,477969
R1042,everton,73.934,688274
R1043,speke,74.456,565207
R1044,sefton_park,73.200,386254
R1045,crosby,74.113,875401
R1046,mossley_hill,75.500,231422
R1047,toxteth,73.410,710610
R1048,mossley_hill,73.379,231422
R1049,everton,74.716,688274
R1050,aigburth,74.301,232012
R1051,woolton,73.733,434731
R1052,birkenhead,74.926,477969
R1053,mossley_hill,73.043,231422
R1054,prescot,74.241,635975
R1055,prescot,74.175,635975
R1056,fazakerley,72.763,731176
R1057,speke,75.696,565207
R1058,speke,75.293,565207
R1059,broadgreen,72.905,490143
R1060,toxteth,74.858,710610
R1061,garston,76.065,552711
R1062,maghull,73.332,674329
R1063,knotty_ash,75.426,220791
R1064,toxteth,75.552,710610
R1065,mossley_hill,75.781,231422
R1066,wavertree,75.357,253625
R1067,prescot,75.688,635975
R1068,garston,74.448,552711
R1069,garston,74.718,552711
R1070,maghull,73.642,674329
R1071,broadgreen,72.481,490143
R1072,old_swan,74.914,350488
R1073,toxteth,73.792,710610
R1074,garston,74.308,552711
R1075,mossley_hill,72.492,231422
R1076,knotty_ash,75.175,220791
R1077,wavertree,73.707,253625
R1078,anfield,74.430,559763
R1079,birkenhead,74.107,477969
R1080,birkenhead,73.689,477969
R1081,kirkby,76.148,609811
R1082,sefton_park,74.778,386254
R1083,wavertree,74.541,253625
R1084,huyton,73.126,972363
R1085,childwall,76.402,843151
R1086,broadgreen,76.133,490143
R1087,speke,73.068,565207
R1088,kirkdale,75.222,431648
R1089,bootle,74.937,429312
R1090,fazakerley,74.564,731176
R1091,aigburth,75.058,232012
R1092,crosby,75.402,875401
R1093,everton,75.816,688274
R1094,anfield,75.872,559763
R1095,garston,74.694,552711
R1096,everton,75.512,688274
R1097,prescot,74.685,635975
R1098,anfield,75.019,559763
R1099,everton,76.192,688274
R1100,old_swan,75.706,350488
R1101,allerton,74.722,156824
R1102,mossley_hill,74.576,231422
R1103,toxteth,72.373,710610
R1104,birkenhead,73.534,477969
R1105,crosby,73.511,875401
R1106,aigburth,74.228,232012
R1107,west_derby,71.757,806843
R1108,prescot,75.209,635975
R1109,old_swan,75.959,350488
R1110,kirkby,74.120,609811
R1111,garston,74.807,552711
R1112,garston,74.532,552711
R1113,crosby,74.991,875401
R1114,bootle,74.116,429312
R1115,childwall,75.050,843151
R1116,prescot,74.679,635975
R1117,birkenhead,74.726,477969
R1118,everton,72.194,688274
R1119,huyton,75.018,972363
R1120,bootle,75.880,429312
R1121,maghull,73.548,674329
R1122,speke,75.789,565207
R1123,kirkdale,74.567,431648
R1124,allerton,75.303,156824
R1125,mossley_hill,73.247,231422
R1126,crosby,74.324,875401
R1127,huyton,76.582,972363
R1128,garston,75.847,552711
R1129,kirkdale,74.707,431648
R1130,knotty_ash,77.117,220791
R1131,kirkby,74.498,609811
R1132,birkenhead,75.932,477969
R1133,toxteth,74.326,710610
R1134,broadgreen,72.229,490143
R1135,knotty_ash,76.052,220791
R1136,allerton,73.998,156824
R1137,knotty_ash,74.110,220791
R1138,maghull,73.113,674329
R1139,anfield,76.370,559763
R1140,sefton_park,72.994,386254
R1141,toxteth,78.731,710610
R1142,garston,75.163,552711
R1143,huyton,75.690,972363
R1144,anfield,74.679,559763
R1145,toxteth,74.044,710610
R1146,knotty_ash,76.049,220791
R1147,west_derby,74.603,806843
R1148,wavertree,72.939,253625
R1149,garston,75.518,552711
R1150,kirkdale,74.476,431648
R1151,knotty_ash,76.114,220791
R1152,crosby,72.148,875401
R1153,fazakerley,75.649,731176
R1154,bootle,73.897,429312
R1155,prescot,75.257,635975
R1156,west_derby,74.845,806843
R1157,sefton_park,74.469,386254
R1158,mossley_hill,74.603,231422
R1159,toxteth,75.492,710610
R1160,sefton_park,74.222,386254
R1161,west_derby,75.117,806843
R1162,sefton_park,76.745,386254
R1163,maghull,75.132,674329
R1164,maghull,72.383,674329
R1165,childwall,75.214,843151
R1166,huyton,75.879,972363
R1167,woolton,75.646,434731
R1168,sefton_park,76.491,386254
R1169,old_swan,75.239,350488
R1170,woolton,74.229,434731
R1171,kirkdale,75.625,431648
R1172,wavertree,74.479,253625
R1173,aigburth,75.221,232012
R1174,old_swan,74.977,350488
R1175,woolton,74.306,434731
R1176,anfield,75.843,559763
R1177,broadgreen,75.980,490143
R1178,knotty_ash,75.384,220791
R1179,allerton,74.673,156824
R1180,aigburth,76.192,232012
R1181,west_derby,74.795,806843
R1182,maghull,75.109,674329
R1183,knotty_ash,74.143,220791
R1184,toxteth,72.612,710610
R1185,broadgreen,76.368,490143
R1186,woolton,74.161,434731
R1187,sefton_park,75.254,386254
R1188,crosby,73.825,875401
R1189,aigburth,75.827,232012
R1190,huyton,75.358,972363
R1191,bootle,74.551,429312
R1192,kirkdale,73.026,431648
R1193,kirkby,74.096,609811
R1194,bootle,76.275,429312
R1195,birkenhead,73.330,477969
R1196,childwall,77.609,843151
R1197,speke,77.650,565207
R1198,kirkby,75.489,609811
R1199,kirkdale,77.347,431648
R1200,toxteth,73.343,710610
R1201,huyton,75.067,972363
R1202,maghull,74.673,674329
R1203,kirkby,74.855,609811
R1204,speke,74.124,565207
R1205,aigburth,75.016,232012
R1206,huyton,75.506,972363
R1207,old_swan,75.358,350488
R1208,speke,75.784,565207
R1209,bootle,77.353,429312
R1210,toxteth,75.415,710610
R1211,aigburth,73.931,232012
R1212,crosby,73.894,875401
R1213,crosby,75.686,875401
R1214,sefton_park,76.147,386254
R1215,huyton,73.906,972363
R1216,broadgreen,73.314,490143
R1217,wavertree,74.557,253625
R1218,everton,73.394,688274
R1219,kirkdale,75.647,431648
R1220,garston,74.326,552711
R1221,kirkdale,73.782,431648
R1222,bootle,74.017,429312
R1223,wavertree,74.558,253625
R1224,mossley_hill,74.792,231422
R1225,knotty_ash,73.443,220791
R1226,anfield,74.712,559763
R1227,childwall,74.022,843151
R1228,bootle,73.449,429312
R1229,knotty_ash,76.426,220791
R1230,aigburth,75.987,232012
R1231,wavertree,76.621,253625
R1232,knotty_ash,75.941,220791
R1233,maghull,73.630,674329
R1234,woolton,73.830,434731
R1235,mossley_hill,75.080,231422
R1236,anfield,73.476,559763
R1237,prescot,73.579,635975
R1238,huyton,75.893,972363
R1239,knotty_ash,75.113,220791
R1240,kirkby,77.071,609811
R1241,old_swan,74.267,350488
R1242,wavertree,72.885,253625
R1243,wavertree,74.013,253625
R1244,birkenhead,74.990,477969
R1245,west_derby,73.669,806843
R1246,garston,72.815,552711
R1247,west_derby,74.821,806843
R1248,broadgreen,74.024,490143
R1249,broadgreen,73.837,490143
R1250,crosby,73.473,875401
R1251,prescot,73.373,635975
R1252,speke,73.214,565207
R1253,childwall,74.502,843151
R1254,huyton,73.965,972363
R1255,anfield,75.684,559763
R1256,anfield,73.734,559763
R1257,fazakerley,76.852,731176
R1258,woolton,75.874,434731
R1259,kirkby,74.057,609811
R1260,knotty_ash,75.793,220791
R1261,childwall,73.079,843151
R1262,kirkdale,74.180,431648
R1263,prescot,73.758,635975
R1264,toxteth,75.580,710610
R1265,anfield,74.454,559763
R1266,aigburth,75.194,232012
R1267,crosby,75.467,875401
R1268,speke,74.178,565207
R1269,wavertree,75.700,253625
R1270,anfield,74.825,559763
R1271,broadgreen,75.398,490143
R1272,bootle,73.995,429312
R1273,huyton,73.721,972363
R1274,aigburth,74.689,232012
R1275,maghull,73.212,674329
R1276,kirkby,72.583,609811
R1277,childwall,75.148,843151
R1278,sefton_park,75.313,386254
R1279,childwall,75.903,843151
R1280,huyton,74.004,972363
R1281,fazakerley,73.899,731176
R1282,toxteth,74.228,710610
R1283,kirkdale,75.950,431648
R1284,speke,74.256,565207
R1285,prescot,73.999,635975
R1286,prescot,74.697,635975
R1287,old_swan,73.948,350488
R1288,west_derby,74.144,806843
R1289,allerton,74.017,156824
R1290,garston,76.093,552711
R1291,fazakerley,75.785,731176
R1292,fazakerley,73.147,731176
R1293,woolton,74.725,434731
R1294,mossley_hill,73.363,231422
R1295,aigburth,74.371,232012
R1296,toxteth,75.311,710610
R1297,knotty_ash,76.238,220791
R1298,huyton,73.303,972363
R1299,wavertree,74.209,253625
R1300,aigburth,75.770,232012
R1301,kirkdale,74.712,431648
R1302,maghull,72.149,674329
R1303,wavertree,73.245,253625
R1304,everton,73.923,688274
R1305,bootle,75.062,429312
R1306,anfield,74.929,559763
R1307,fazakerley,74.732,731176
R1308,everton,74.472,688274
R1309,prescot,75.359,635975
R1310,maghull,73.216,674329
R1311,garston,73.278,552711
R1312,toxteth,73.224,710610
R1313,toxteth,76.158,710610
R1314,allerton,74.560,156824
R1315,kirkby,74.851,609811
R1316,west_derby,75.956,806843
R1317,fazakerley,75.135,731176
R1318,mossley_hill,74.089,231422
R1319,fazakerley,74.409,731176
R1320,childwall,76.096,843151
R1321,maghull,75.405,674329
R1322,west_derby,74.233,806843
R1323,huyton,74.321,972363
R1324,sefton_park,76.183,386254
R1325,garston,72.563,552711
R1326,kirkdale,73.340,431648
R1327,broadgreen,75.413,490143
R1328,speke,75.310,565207
R1329,mossley_hill,75.228,231422
R1330,fazakerley,75.988,731176
R1331,old_swan,74.178,350488
R1332,kirkdale,76.228,431648
R1333,anfield,74.448,559763
R1334,allerton,75.366,156824
R1335,bootle,74.877,429312
R1336,childwall,75.383,843151
R1337,everton,74.784,688274
R1338,garston,75.953,552711
R1339,woolton,75.303,434731
R1340,childwall,76.048,843151
R1341,knotty_ash,72.826,220791
R1342,mossley_hill,74.602,231422
R1343,wavertree,75.279,253625
R1344,kirkdale,76.130,431648
R1345,kirkdale,73.194,431648
R1346,broadgreen,73.215,490143
R1347,mossley_hill,75.938,231422
R1348,crosby,72.191,875401
R1349,knotty_ash,75.638,220791
R1350,garston,74.541,552711
R1351,everton,76.246,688274
R1352,childwall,76.090,843151
R1353,fazakerley,71.862,731176
R1354,prescot,73.567,635975
R1355,crosby,74.340,875401
R1356,speke,75.416,565207
R1357,birkenhead,74.300,477969
R1358,toxteth,74.244,710610
R1359,crosby,72.953,875401
R1360,old_swan,75.812,350488
R1361,toxteth,73.852,710610
R1362,toxteth,74.906,710610
R1363,knotty_ash,76.791,220791
R1364,maghull,73.305,674329
R1365,everton,74.509,688274
R1366,everton,73.964,688274
R1367,kirkby,74.975,609811
R1368,knotty_ash,74.795,220791
R1369,knotty_ash,75.509,220791
R1370,knotty_ash,74.723,220791
R1371,mossley_hill,75.110,231422
R1372,crosby,75.525,875401
R1373,kirkdale,73.210,431648
R1374,huyton,74.153,972363
R1375,sefton_park,73.874,386254
R1376,broadgreen,74.907,490143
R1377,bootle,73.646,429312
R1378,kirkdale,76.352,431648
R1379,prescot,73.415,635975
R1380,garston,75.449,552711
R1381,mossley_hill,75.328,231422
R1382,crosby,73.847,875401
R1383,garston,73.981,552711
R1384,bootle,76.229,429312
R1385,bootle,75.061,429312
R1386,birkenhead,74.602,477969
R1387,mossley_hill,72.936,231422
R1388,toxteth,74.172,710610
R1389,aigburth,77.142,232012
R1390,prescot,75.271,635975
R1391,toxteth,75.345,710610
R1392,garston,75.075,552711
R1393,toxteth,73.936,710610
R1394,huyton,74.000,972363
R1395,mossley_hill,75.293,231422
R1396,prescot,75.299,635975
R1397,aigburth,75.640,232012
R1398,allerton,75.880,156824
R1399,garston,75.888,552711
R1400,everton,74.173,688274
R1401,toxteth,75.447,710610
R1402,maghull,72.401,674329
R1403,anfield,73.857,559763
R1404,childwall,73.970,843151
R1405,old_swan,75.667,350488
R1406,knotty_ash,74.519,220791
R1407,kirkdale,74.198,431648
R1408,bootle,76.024,429312
R1409,kirkby,76.372,609811
R1410,aigburth,74.540,232012
R1411,kirkby,73.786,609811
R1412,broadgreen,73.792,490143
R1413,speke,75.287,565207
R1414,prescot,73.656,635975
R1415,knotty_ash,73.337,220791
R1416,mossley_hill,76.476,231422
R1417,prescot,74.092,635975
R1418,aigburth,75.906,232012
R1419,fazakerley,76.483,731176
R1420,birkenhead,74.821,477969
R1421,maghull,74.796,674329
R1422,everton,74.073,688274
R1423,crosby,74.032,875401
R1424,aigburth,74.831,232012
R1425,wavertree,74.493,253625
R1426,birkenhead,75.090,477969
R1427,anfield,73.686,559763
R1428,huyton,75.132,972363
R1429,maghull,73.786,674329
R1430,bootle,75.183,429312
R1431,old_swan,75.950,350488
R1432,allerton,73.587,156824
R1433,allerton,75.371,156824
R1434,wavertree,74.661,253625
R1435,broadgreen,74.095,490143
R1436,huyton,72.587,972363
R1437,wavertree,75.147,253625
R1438,old_swan,76.044,350488
R1439,old_swan,75.288,350488
R1440,birkenhead,77.024,477969
R1441,childwall,74.997,843151
R1442,maghull,75.046,674329
R1443,maghull,73.363,674329
R1444,west_derby,74.758,806843
R1445,prescot,74.022,635975
R1446,sefton_park,75.120,386254
R1447,bootle,75.634,429312
R1448,bootle,74.863,429312
R1449,birkenhead,76.342,477969
R1450,toxteth,73.671,710610
R1451,fazakerley,75.145,731176
R1452,childwall,75.452,843151
R1453,speke,76.733,565207
R1454,speke,75.451,565207
R1455,garston,74.199,552711
R1456,anfield,75.318,559763
R1457,toxteth,75.151,710610
R1458,old_swan,75.459,350488
R1459,allerton,74.322,156824
R1460,sefton_park,73.758,386254
R1461,broadgreen,74.053,490143
R1462,broadgreen,75.538,490143
R1463,fazakerley,75.145,731176
R1464,garston,74.215,552711
R1465,kirkby,74.681,609811
R1466,toxteth,73.632,710610
R1467,old_swan,75.229,350488
R1468,knotty_ash,77.556,220791
R1469,knotty_ash,75.778,220791
R1470,everton,77.068,688274
R1471,woolton,74.719,434731
R1472,speke,75.205,565207
R1473,allerton,74.546,156824
R1474,kirkdale,73.948,431648
R1475,mossley_hill,74.405,231422
R1476,birkenhead,74.010,477969
R1477,aigburth,74.377,232012
R1478,everton,76.754,688274
R1479,kirkdale,74.441,431648
R1480,garston,74.301,552711
R1481,huyton,73.888,972363
R1482,kirkby,76.032,609811
R1483,speke,74.726,565207
R1484,toxteth,75.229,710610
R1485,crosby,73.934,875401
R1486,speke,75.068,565207
R1487,west_derby,73.669,806843
R1488,woolton,75.565,434731
R1489,knotty_ash,72.685,220791
R1490,mossley_hill,76.508,231422
R1491,prescot,74.426,635975
R1492,kirkdale,74.810,431648
R1493,everton,75.894,688274
R1494,aigburth,75.672,232012
R1495,garston,74.793,552711
R1496,old_swan,75.161,350488
R1497,maghull,74.271,674329
R1498,birkenhead,75.018,477969
R1499,wavertree,75.126,253625
R1500,huyton,74.090,972363
R1501,kirkdale,75.239,431648
R1502,west_derby,75.057,806843
R1503,broadgreen,75.098,490143
R1504,aigburth,73.392,232012
R1505,old_swan,74.972,350488
R1506,woolton,74.150,434731
R1507,broadgreen,75.547,490143
R1508,fazakerley,75.544,731176
R1509,broadgreen,73.977,490143
R1510,old_swan,75.006,350488
R1511,knotty_ash,74.445,220791
R1512,fazakerley,74.801,731176
R1513,bootle,74.538,429312
R1514,broadgreen,74.463,490143
R1515,knotty_ash,76.180,220791
R1516,crosby,75.793,875401
R1517,toxteth,75.815,710610
R1518,wavertree,74.228,253625
R1519,broadgreen,75.385,490143
R1520,anfield,73.161,559763
R1521,fazakerley,75.123,731176
R1522,kirkdale,74.611,431648
R1523,aigburth,74.997,232012
R1524,knotty_ash,72.438,220791
R1525,childwall,74.978,843151
R1526,huyton,74.085,972363
R1527,anfield,76.658,559763
R1528,speke,74.924,565207
R1529,anfield,73.356,559763
R1530,speke,73.567,565207
R1531,childwall,73.470,843151
R1532,mossley_hill,73.003,231422
R1533,bootle,74.731,429312
R1534,wavertree,74.708,253625
R1535,childwall,73.890,843151
R1536,west_derby,74.597,806843
R1537,birkenhead,77.040,477969
R1538,wavertree,75.626,253625
R1539,crosby,73.553,875401
R1540,allerton,73.574,156824
R1541,mossley_hill,75.641,231422
R1542,old_swan,75.522,350488
R1543,everton,74.907,688274
R1544,speke,75.219,565207
R1545,fazakerley,77.431,731176
R1546,anfield,73.290,559763
R1547,crosby,74.111,875401
R1548,birkenhead,73.230,477969
R1549,bootle,75.660,429312
R1550,allerton,73.376,156824
R1551,west_derby,74.640,806843
R1552,kirkdale,72.857,431648
R1553,allerton,75.792,156824
R1554,huyton,76.860,972363
R1555,broadgreen,77.153,490143
R1556,crosby,71.029,875401
R1557,fazakerley,74.471,731176
R1558,bootle,75.538,429312
R1559,birkenhead,76.230,477969
R1560,speke,75.128,565207
R1561,crosby,75.297,875401
R1562,everton,74.069,688274
R1563,allerton,74.521,156824
R1564,huyton,73.454,972363
R1565,toxteth,74.293,710610
R1566,prescot,74.664,635975
R1567,west_derby,74.833,806843
R1568,aigburth,75.527,232012
R1569,speke,75.480,565207
R1570,sefton_park,74.893,386254
R1571,allerton,74.410,156824
R1572,mossley_hill,74.175,231422
R1573,crosby,74.102,875401
R1574,mossley_hill,74.087,231422
R1575,sefton_park,75.549,386254
R1576,allerton,74.558,156824
R1577,kirkby,77.781,609811
R1578,west_derby,74.397,806843
R1579,allerton,75.409,156824
R1580,fazakerley,74.471,731176
R1581,fazakerley,73.299,731176
R1582,prescot,72.983,635975
R1583,sefton_park,74.136,386254
R1584,maghull,72.848,674329
R1585,everton,74.634,688274
R1586,old_swan,75.518,350488
R1587,knotty_ash,74.146,220791
R1588,aigburth,75.035,232012
R1589,everton,75.077,688274
R1590,knotty_ash,74.492,220791
R1591,crosby,74.551,875401
R1592,huyton,73.930,972363
R1593,aigburth,74.064,232012
R1594,west_derby,74.599,806843
R1595,huyton,74.976,972363
R1596,childwall,74.185,843151
R1597,anfield,74.658,559763
R1598,birkenhead,75.525,477969
R1599,aigburth,75.492,232012
R1600,woolton,75.545,434731
R1601,mossley_hill,76.606,231422
R1602,kirkdale,72.813,431648
R1603,childwall,73.714,843151
R1604,old_swan,76.261,350488
R1605,prescot,73.611,635975
R1606,everton,76.502,688274
R1607,everton,74.707,688274
R1608,toxteth,76.888,710610
R1609,crosby,73.781,875401
R1610,old_swan,74.977,350488
R1611,everton,76.481,688274
R1612,old_swan,75.019,350488
R1613,sefton_park,74.596,386254
R1614,fazakerley,76.792,731176
R1615,childwall,76.306,843151
R1616,kirkby,75.786,609811
R1617,broadgreen,74.980,490143
R1618,kirkdale,73.939,431648
R1619,west_derby,76.131,806843
R1620,allerton,74.058,156824
R1621,crosby,73.820,875401
R1622,speke,74.833,565207
R1623,huyton,73.481,972363
R1624,wavertree,74.324,253625
R1625,kirkdale,75.167,431648
R1626,everton,76.704,688274
R1627,broadgreen,74.352,490143
R1628,prescot,75.252,635975
R1629,woolton,74.639,434731
R1630,maghull,74.753,674329
R1631,crosby,75.837,875401
R1632,huyton,74.833,972363
R1633,west_derby,76.349,806843
R1634,maghull,74.325,674329
R1635,fazakerley,72.929,731176
R1636,wavertree,75.089,253625
R1637,kirkdale,74.946,431648
R1638,sefton_park,74.916,386254
R1639,sefton_park,73.022,386254
R1640,everton,74.901,688274
R1641,sefton_park,74.357,386254
R1642,garston,72.968,552711
R1643,aigburth,76.218,232012
R1644,wavertree,76.582,253625
R1645,crosby,76.428,875401
R1646,sefton_park,74.414,386254
R1647,old_swan,74.578,350488
R1648,knotty_ash,76.785,220791
R1649,mossley_hill,75.311,231422
R1650,knotty_ash,75.357,220791
R1651,fazakerley,74.376,731176
R1652,huyton,74.551,972363
R1653,wavertree,75.699,253625
R1654,kirkby,75.281,609811
R1655,knotty_ash,73.490,220791
R1656,bootle,76.346,429312
R1657,woolton,74.504,434731
R1658,mossley_hill,73.215,231422
R1659,toxteth,73.973,710610
R1660,knotty_ash,75.632,220791
R1661,huyton,76.170,972363
R1662,broadgreen,72.925,490143
R1663,kirkdale,75.458,431648
R1664,maghull,74.582,674329
R1665,speke,75.617,565207
R1666,woolton,74.478,434731
R1667,west_derby,75.691,806843
R1668,childwall,74.348,843151
R1669,bootle,74.706,429312
R1670,anfield,74.036,559763
R1671,kirkdale,73.778,431648
R1672,garston,75.246,552711
R1673,wavertree,74.141,253625
R1674,bootle,73.870,429312
R1675,mossley_hill,75.598,231422
R1676,prescot,74.887,635975
R1677,woolton,75.303,434731
R1678,west_derby,74.862,806843
R1679,kirkdale,75.192,431648
R1680,fazakerley,76.672,731176
R1681,woolton,77.752,434731
R1682,anfield,74.010,559763
R1683,crosby,74.212,875401
R1684,garston,76.130,552711
R1685,kirkby,73.407,609811
R1686,bootle,73.179,429312
R1687,mossley_hill,74.734,231422
R1688,maghull,74.547,674329
R1689,huyton,77.267,972363
R1690,west_derby,75.294,806843
R1691,toxteth,75.429,710610
R1692,wavertree,74.904,253625
R1693,kirkby,74.791,609811
R1694,bootle,75.029,429312
R1695,sefton_park,74.116,386254
R1696,everton,75.304,688274
R1697,sefton_park,74.878,386254
R1698,old_swan,75.415,350488
R1699,huyton,74.359,972363
R1700,old_swan,74.641,350488
R1701,kirkdale,73.862,431648
R1702,bootle,74.514,429312
R1703,kirkby,75.036,609811
R1704,bootle,73.150,429312
R1705,toxteth,75.136,710610
R1706,anfield,74.584,559763
R1707,toxteth,74.570,710610
R1708,kirkby,75.175,609811
R1709,aigburth,76.421,232012
R1710,sefton_park,73.723,386254
R1711,fazakerley,76.907,731176
R1712,allerton,73.903,156824
R1713,prescot,76.788,635975
R1714,broadgreen,74.230,490143
R1715,huyton,74.130,972363
R1716,crosby,73.936,875401
R1717,fazakerley,74.492,731176
R1718,childwall,75.108,843151
R1719,birkenhead,74.838,477969
R1720,maghull,72.850,674329
R1721,west_derby,73.731,806843
R1722,crosby,75.277,875401
R1723,mossley_hill,73.137,231422
R1724,everton,75.362,688274
R1725,speke,73.214,565207
R1726,bootle,75.698,429312
R1727,anfield,72.931,559763
R1728,birkenhead,77.085,477969
R1729,birkenhead,72.962,477969
R1730,prescot,73.800,635975
R1731,old_swan,75.535,350488
R1732,allerton,75.832,156824
R1733,everton,76.480,688274
R1734,kirkdale,75.313,431648
R1735,kirkdale,74.552,431648
R1736,garston,75.115,552711
R1737,west_derby,73.205,806843
R1738,west_derby,75.495,806843
R1739,bootle,75.497,429312
R1740,everton,75.588,688274
R1741,aigburth,74.040,232012
R1742,fazakerley,74.524,731176
R1743,kirkdale,74.134,431648
R1744,aigburth,74.777,232012
R1745,maghull,74.998,674329
R1746,huyton,74.375,972363
R1747,mossley_hill,75.058,231422
R1748,sefton_park,74.274,386254
R1749,woolton,74.869,434731
R1750,mossley_hill,73.597,231422
R1751,speke,75.549,565207
R1752,allerton,74.905,156824
R1753,woolton,74.521,434731
R1754,allerton,73.871,156824
R1755,crosby,73.708,875401
R1756,anfield,76.474,559763
R1757,birkenhead,74.557,477969
R1758,kirkby,73.898,609811
R1759,kirkby,75.722,609811
R1760,toxteth,73.449,710610
R1761,aigburth,75.292,232012
R1762,sefton_park,75.291,386254
R1763,wavertree,73.523,253625
R1764,sefton_park,73.430,386254
R1765,speke,75.554,565207
R1766,west_derby,76.470,806843
R1767,birkenhead,73.440,477969
R1768,aigburth,76.281,232012
R1769,maghull,72.215,674329
R1770,knotty_ash,75.675,220791
R1771,wavertree,74.649,253625
