reading_id,district,signal_strength,district_code
R0885,wavertree,70.135,137762
R0886,prescot,70.459,351513
R0887,kirkdale,71.265,739035
R0888,allerton,70.922,611530
R0889,maghull,69.972,496405
R0890,woolton,70.059,110215
R0891,aigburth,69.832,428395
R0892,fazakerley,68.462,612798
R0893,huyton,69.820,718295
R0894,kirkby,70.530,647406
R0895,knotty_ash,70.589,373795
R0896,sefton_park,71.969,809218
R0897,speke,70.278,797420
R0898,toxteth,70.047,904666
R0899,everton,71.094,888156
R0900,wavertree,70.303,137762
R0901,allerton,69.570,611530
R0902,crosby,70.908,105301
R0903,toxteth,68.542,904666
R0904,everton,72.156,888156
R0905,knotty_ash,71.772,373795
R0906,knotty_ash,69.548,373795
R0907,kirkdale,68.914,739035
R0908,kirkdale,68.793,739035
R0909,knotty_ash,71.902,373795
R0910,crosby,70.038,105301
R0911,allerton,70.731,611530
R0912,toxteth,69.535,904666
R0913,prescot,72.005,351513
R0914,huyton,69.336,718295
R0915,everton,69.127,888156
R0916,crosby,68.626,105301
R0917,bootle,68.624,323287
R0918,wavertree,69.384,137762
R0919,aigburth,71.340,428395
R0920,anfield,70.259,184754
R0921,fazakerley,70.992,612798
R0922,allerton,70.498,611530
R0923,wavertree,71.507,137762
R0924,allerton,69.973,611530
R0925,maghull,69.767,496405
R0926,huyton,70.803,718295
R0927,toxteth,70.956,904666
R0928,west_derby,69.889,743871
R0929,broadgreen,70.623,584475
R0930,sefton_park,71.481,809218
R0931,fazakerley,69.882,612798
R0932,crosby,72.762,105301
R0933,speke,71.802,797420
R0934,west_derby,69.896,743871
R0935,prescot,72.013,351513
R0936,childwall,69.690,411734
R0937,woolton,70.163,110215
R0938,crosby,72.253,105301
R0939,kirkdale,69.160,739035
R0940,speke,68.916,797420
R0941,allerton,68.924,611530
R0942,speke,70.192,797420
R0943,broadgreen,69.219,584475
R0944,birkenhead,71.631,184693
R0945,allerton,69.580,611530
R0946,mossley_hill,69.300,482696
R0947,prescot,70.525,351513
R0948,bootle,69.219,323287
R0949,old_swan,69.422,398277
R0950,woolton,71.302,110215
R0951,kirkdale,69.977,739035
R0952,woolton,69.380,110215
R0953,maghull,68.878,496405
R0954,fazakerley,70.688,612798
R0955,birkenhead,69.550,184693
R0956,birkenhead,68.809,184693
R0957,toxteth,70.132,904666
R0958,toxteth,71.231,904666
R0959,prescot,69.771,351513
R0960,huyton,70.081,718295
R0961,old_swan,71.631,398277
R0962,toxteth,69.813,904666
R0963,fazakerley,70.678,612798
R0964,woolton,69.731,110215
R0965,old_swan,70.149,398277
R0966,knotty_ash,70.080,373795
R0967,kirkby,72.168,647406
R0968,west_derby,69.026,743871
R0969,childwall,69.327,411734
R0970,west_derby,71.532,743871
R0971,bootle,70.849,323287
R0972,mossley_hill,71.017,482696
R0973,old_swan,70.367,398277
R0974,anfield,70.297,184754
R0975,broadgreen,69.393,584475
R0976,mossley_hill,69.475,482696
R0977,bootle,70.882,323287
R0978,childwall,71.399,411734
R0979,wavertree,71.971,137762
R0980,kirkby,72.034,647406
R0981,garston,70.265,638304
R0982,sefton_park,70.408,809218
R0983,wavertree,70.690,137762
R0984,old_swan,68.606,398277
R0985,woolton,69.624,110215
R0986,allerton,71.717,611530
R0987,maghull,70.394,496405
R0988,anfield,71.018,184754
R0989,bootle,70.270,323287
R0990,woolton,70.669,110215
R0991,birkenhead,70.034,184693
R0992,fazakerley,71.349,612798
R0993,anfield,68.850,184754
R0994,toxteth,70.649,904666
R0995,birkenhead,71.389,184693
R0996,kirkdale,67.600,739035
R0997,sefton_park,69.534,809218
R0998,speke,69.622,797420
R0999,prescot,70.105,351513
R1000,fazakerley,73.453,612798
R1001,allerton,70.270,611530
R1002,allerton,71.564,611530
R1003,broadgreen,70.168,584475
R1004,prescot,70.442,351513
R1005,allerton,69.941,611530
R1006,mossley_hill,70.229,482696
R1007,everton,69.635,888156
R1008,maghull,69.934,496405
R1009,huyton,70.373,718295
R1010,fazakerley,68.972,612798
R1011,speke,71.438,797420
R1012,everton,70.255,888156
R1013,bootle,71.143,323287
R1014,kirkdale,71.136,739035
R1015,everton,68.779,888156
R1016,woolton,69.332,110215
R1017,speke,71.010,797420
R1018,knotty_ash,69.873,373795
R1019,childwall,71.472,411734
R1020,crosby,70.479,105301
R1021,sefton_park,70.399,809218
R1022,kirkdale,70.286,739035
R1023,sefton_park,68.730,809218
R1024,west_derby,68.153,743871
R1025,toxteth,69.344,904666
R1026,wavertree,71.781,137762
R1027,aigburth,70.202,428395
R1028,birkenhead,71.360,184693
R1029,birkenhead,71.183,184693
R1030,childwall,69.881,411734
R1031,mossley_hill,72.184,482696
R1032,bootle,72.724,323287
R1033,speke,72.184,797420
R1034,west_derby,70.736,743871
R1035,mossley_hill,71.120,482696
R1036,broadgreen,68.952,584475
R1037,speke,70.427,797420
R1038,woolton,71.153,110215
R1039,anfield,69.559,184754
R1040,childwall,71.003,411734
R1041,bootle,71.211,323287
R1042,maghull,70.818,496405
R1043,anfield,70.466,184754
R1044,everton,68.541,888156
R1045,anfield,69.742,184754
R1046,garston,72.035,638304
R1047,kirkdale,69.301,739035
R1048,anfield,68.597,184754
R1049,broadgreen,70.630,584475
R1050,prescot,70.074,351513
R1051,wavertree,70.011,137762
R1052,kirkdale,68.577,739035
R1053,west_derby,68.820,743871
R1054,old_swan,71.921,398277
R1055,garston,70.357,638304
R1056,prescot,70.407,351513
R1057,mossley_hill,71.641,482696
R1058,bootle,70.694,323287
R1059,childwall,70.489,411734
R1060,childwall,70.617,411734
R1061,crosby,72.874,105301
R1062,west_derby,71.209,743871
R1063,broadgreen,71.862,584475
R1064,allerton,70.297,611530
R1065,aigburth,69.217,428395
R1066,aigburth,71.042,428395
R1067,aigburth,71.532,428395
R1068,everton,69.406,888156
R1069,kirkby,70.350,647406
R1070,wavertree,71.156,137762
R1071,woolton,70.438,110215
R1072,allerton,69.982,611530
R1073,wavertree,70.122,137762
R1074,knotty_ash,71.631,373795
R1075,kirkby,70.094,647406
R1076,garston,69.443,638304
R1077,kirkdale,70.323,739035
R1078,west_derby,69.873,743871
R1079,anfield,69.801,184754
R1080,childwall,70.343,411734
R1081,garston,69.883,638304
R1082,wavertree,69.626,137762
R1083,kirkby,69.580,647406
R1084,woolton,70.863,110215
R1085,garston,71.093,638304
R1086,mossley_hill,71.214,482696
R1087,prescot,69.080,351513
R1088,garston,67.817,638304
R1089,sefton_park,72.950,809218
R1090,fazakerley,71.182,612798
R1091,maghull,70.305,496405
R1092,west_derby,69.133,743871
R1093,bootle,70.878,323287
R1094,maghull,68.862,496405
R1095,kirkby,69.840,647406
R1096,crosby,71.716,105301
R1097,anfield,69.561,184754
R1098,aigburth,72.081,428395
R1099,anfield,70.693,184754
R1100,knotty_ash,70.614,373795
R1101,childwall,68.365,411734
R1102,woolton,69.683,110215
R1103,birkenhead,70.209,184693
R1104,birkenhead,71.355,184693
R1105,aigburth,71.057,428395
R1106,woolton,69.820,110215
R1107,speke,71.365,797420
R1108,kirkby,71.319,647406
R1109,crosby,72.109,105301
R1110,garston,69.894,638304
R1111,garston,71.751,638304
R1112,mossley_hill,74.059,482696
R1113,everton,70.096,888156
R1114,anfield,70.394,184754
R1115,old_swan,70.450,398277
R1116,woolton,70.613,110215
R1117,sefton_park,70.317,809218
R1118,huyton,69.087,718295
R1119,everton,71.355,888156
R1120,west_derby,71.090,743871
R1121,crosby,71.117,105301
R1122,garston,68.034,638304
R1123,birkenhead,70.604,184693
R1124,old_swan,72.034,398277
R1125,aigburth,69.709,428395
R1126,wavertree,69.262,137762
R1127,anfield,68.571,184754
R1128,garston,70.665,638304
R1129,fazakerley,68.702,612798
R1130,childwall,71.819,411734
R1131,aigburth,70.653,428395
R1132,allerton,71.350,611530
R1133,anfield,70.058,184754
R1134,sefton_park,69.826,809218
R1135,childwall,68.195,411734
R1136,maghull,70.839,496405
R1137,prescot,69.814,351513
R1138,sefton_park,73.324,809218
R1139,birkenhead,71.381,184693
R1140,prescot,68.531,351513
R1141,maghull,69.853,496405
R1142,childwall,70.803,411734
R1143,old_swan,72.011,398277
R1144,huyton,69.880,718295
R1145,aigburth,70.913,428395
R1146,garston,69.065,638304
R1147,toxteth,71.020,904666
R1148,bootle,71.732,323287
R1149,anfield,71.187,184754
R1150,kirkdale,71.857,739035
R1151,old_swan,70.539,398277
R1152,wavertree,71.685,137762
R1153,maghull,69.439,496405
R1154,anfield,71.325,184754
R1155,bootle,70.803,323287
R1156,everton,73.029,888156
R1157,fazakerley,70.383,612798
R1158,sefton_park,70.458,809218
R1159,mossley_hill,71.056,482696
R1160,sefton_park,70.330,809218
R1161,fazakerley,70.580,612798
R1162,crosby,71.149,105301
R1163,broadgreen,68.965,584475
R1164,speke,69.543,797420
R1165,mossley_hill,70.103,482696
R1166,knotty_ash,70.525,373795
R1167,kirkby,71.981,647406
R1168,sefton_park,70.696,809218
R1169,west_derby,69.655,743871
R1170,broadgreen,70.828,584475
R1171,toxteth,69.490,904666
R1172,sefton_park,69.030,809218
R1173,maghull,69.150,496405
R1174,wavertree,71.231,137762
R1175,anfield,71.001,184754
R1176,anfield,73.599,184754
R1177,huyton,70.764,718295
R1178,speke,69.695,797420
R1179,bootle,73.016,323287
R1180,birkenhead,70.894,184693
R1181,maghull,69.361,496405
R1182,old_swan,73.216,398277
R1183,anfield,70.227,184754
R1184,kirkby,71.039,647406
R1185,kirkby,69.536,647406
R1186,bootle,70.840,323287
R1187,prescot,71.607,351513
R1188,allerton,69.387,611530
R1189,everton,70.650,888156
R1190,wavertree,71.417,137762
R1191,allerton,70.692,611530
R1192,maghull,69.254,496405
R1193,huyton,70.358,718295
R1194,fazakerley,70.494,612798
R1195,prescot,71.645,351513
R1196,anfield,70.836,184754
R1197,birkenhead,71.395,184693
R1198,fazakerley,71.502,612798
R1199,kirkdale,69.989,739035
R1200,sefton_park,71.231,809218
R1201,mossley_hill,70.597,482696
R1202,sefton_park,69.302,809218
R1203,aigburth,70.439,428395
R1204,allerton,71.145,611530
R1205,crosby,69.330,105301
R1206,fazakerley,71.701,612798
R1207,woolton,70.702,110215
R1208,birkenhead,71.649,184693
R1209,crosby,70.571,105301
R1210,allerton,71.894,611530
R1211,childwall,70.120,411734
R1212,aigburth,70.660,428395
R1213,sefton_park,69.765,809218
R1214,fazakerley,72.987,612798
R1215,speke,70.027,797420
R1216,old_swan,71.297,398277
R1217,allerton,68.754,611530
R1218,allerton,69.709,611530
R1219,sefton_park,71.689,809218
R1220,knotty_ash,70.755,373795
R1221,birkenhead,68.967,184693
R1222,prescot,70.144,351513
R1223,aigburth,70.637,428395
R1224,crosby,70.290,105301
R1225,maghull,71.835,496405
R1226,birkenhead,70.736,184693
R1227,woolton,70.600,110215
R1228,mossley_hill,71.653,482696
R1229,prescot,68.944,351513
R1230,bootle,69.520,323287
R1231,toxteth,70.865,904666
R1232,speke,69.948,797420
R1233,childwall,72.555,411734
R1234,prescot,69.970,351513
R1235,sefton_park,69.857,809218
R1236,birkenhead,70.386,184693
R1237,anfield,68.810,184754
R1238,bootle,69.215,323287
R1239,wavertree,70.805,137762
R1240,speke,70.148,797420
R1241,everton,70.207,888156
R1242,broadgreen,71.960,584475
R1243,sefton_park,70.382,809218
R1244,crosby,68.589,105301
R1245,broadgreen,71.161,584475
R1246,knotty_ash,70.157,373795
R1247,knotty_ash,70.832,373795
R1248,everton,70.351,888156
R1249,bootle,71.172,323287
R1250,huyton,70.499,718295
R1251,maghull,69.328,496405
R1252,knotty_ash,71.452,373795
R1253,broadgreen,69.770,584475
R1254,crosby,71.042,105301
R1255,woolton,70.235,110215
R1256,childwall,71.324,411734
R1257,garston,70.515,638304
R1258,childwall,71.727,411734
R1259,prescot,72.364,351513
R1260,toxteth,68.084,904666
R1261,west_derby,69.418,743871
R1262,maghull,69.704,496405
R1263,birkenhead,69.341,184693
R1264,kirkby,70.617,647406
R1265,bootle,68.897,323287
R1266,speke,70.278,797420
R1267,knotty_ash,71.460,373795
R1268,old_swan,70.903,398277
R1269,maghull,70.927,496405
R1270,birkenhead,69.777,184693
R1271,birkenhead,68.732,184693
R1272,speke,69.091,797420
R1273,knotty_ash,70.600,373795
R1274,prescot,69.225,351513
R1275,kirkdale,68.820,739035
R1276,fazakerley,69.143,612798
R1277,childwall,70.464,411734
R1278,fazakerley,74.283,612798
R1279,woolton,69.569,110215
R1280,knotty_ash,71.053,373795
R1281,birkenhead,72.698,184693
R1282,sefton_park,71.592,809218
R1283,allerton,68.862,611530
R1284,anfield,69.044,184754
R1285,anfield,70.868,184754
R1286,wavertree,68.890,137762
R1287,toxteth,69.544,904666
R1288,broadgreen,70.300,584475
R1289,fazakerley,70.611,612798
R1290,huyton,69.746,718295
R1291,aigburth,68.671,428395
R1292,fazakerley,70.223,612798
R1293,huyton,69.816,718295
R1294,west_derby,68.964,743871
R1295,woolton,69.929,110215
R1296,fazakerley,69.771,612798
R1297,broadgreen,70.093,584475
R1298,old_swan,68.250,398277
R1299,birkenhead,70.230,184693
R1300,wavertree,68.792,137762
R1301,garston,68.419,638304
R1302,everton,70.803,888156
R1303,allerton,71.830,611530
R1304,wavertree,70.901,137762
R1305,kirkby,68.292,647406
R1306,toxteth,70.079,904666
R1307,aigburth,70.558,428395
R1308,woolton,70.692,110215
R1309,childwall,71.685,411734
R1310,woolton,70.893,110215
R1311,west_derby,70.305,743871
R1312,childwall,69.032,411734
R1313,old_swan,70.855,398277
R1314,crosby,71.958,105301
R1315,crosby,69.902,105301
R1316,broadgreen,70.564,584475
R1317,woolton,70.578,110215
R1318,maghull,70.519,496405
R1319,garston,69.555,638304
R1320,woolton,71.716,110215
R1321,aigburth,70.412,428395
R1322,allerton,69.888,611530
R1323,anfield,69.138,184754
R1324,west_derby,70.475,743871
R1325,wavertree,69.349,137762
R1326,mossley_hill,70.125,482696
R1327,anfield,70.798,184754
R1328,maghull,70.177,496405
R1329,woolton,69.866,110215
R1330,anfield,70.313,184754
R1331,bootle,71.534,323287
R1332,wavertree,71.720,137762
R1333,maghull,70.616,496405
R1334,west_derby,70.324,743871
R1335,everton,72.496,888156
R1336,kirkby,72.675,647406
R1337,mossley_hill,71.324,482696
R1338,aigburth,71.103,428395
R1339,woolton,71.462,110215
R1340,old_swan,70.291,398277
R1341,aigburth,69.836,428395
R1342,broadgreen,70.409,584475
R1343,anfield,69.053,184754
R1344,wavertree,69.238,137762
R1345,woolton,70.476,110215
R1346,allerton,70.272,611530
R1347,speke,69.807,797420
R1348,fazakerley,71.531,612798
R1349,birkenhead,71.862,184693
R1350,broadgreen,69.758,584475
R1351,speke,68.962,797420
R1352,sefton_park,70.101,809218
R1353,old_swan,70.538,398277
R1354,sefton_park,69.196,809218
R1355,kirkby,69.711,647406
R1356,broadgreen,70.590,584475
R1357,prescot,69.623,351513
R1358,kirkby,71.957,647406
R1359,huyton,70.638,718295
R1360,allerton,70.446,611530
R1361,garston,72.258,638304
R1362,knotty_ash,72.016,373795
R1363,speke,70.609,797420
R1364,broadgreen,71.334,584475
R1365,kirkdale,70.209,739035
R1366,garston,70.029,638304
R1367,allerton,70.646,611530
R1368,childwall,71.203,411734
R1369,birkenhead,70.406,184693
R1370,anfield,69.018,184754
R1371,fazakerley,71.412,612798
R1372,old_swan,70.824,398277
R1373,everton,70.966,888156
R1374,toxteth,68.037,904666
R1375,aigburth,70.473,428395
R1376,toxteth,69.135,904666
R1377,sefton_park,72.200,809218
R1378,mossley_hill,71.873,482696
R1379,prescot,70.504,351513
R1380,speke,68.839,797420
R1381,old_swan,71.189,398277
R1382,birkenhead,72.251,184693
R1383,bootle,69.786,323287
R1384,crosby,71.999,105301
R1385,maghull,66.948,496405
R1386,aigburth,71.949,428395
R1387,woolton,69.190,110215
R1388,speke,69.200,797420
R1389,huyton,69.842,718295
R1390,anfield,71.963,184754
R1391,toxteth,70.339,904666
R1392,bootle,71.200,323287
R1393,wavertree,71.716,137762
R1394,kirkdale,69.977,739035
R1395,knotty_ash,70.809,373795
R1396,garston,68.942,638304
R1397,childwall,70.862,411734
R1398,bootle,69.198,323287
R1399,toxteth,68.071,904666
R1400,toxteth,69.142,904666
R1401,aigburth,70.039,428395
R1402,kirkby,71.568,647406
R1403,bootle,68.883,323287
R1404,huyton,69.077,718295
R1405,kirkby,71.601,647406
R1406,anfield,70.112,184754
R1407,kirkdale,68.535,739035
R1408,woolton,70.689,110215
R1409,wavertree,71.038,137762
R1410,garston,68.786,638304
R1411,garston,71.985,638304
R1412,birkenhead,70.831,184693
R1413,fazakerley,70.803,612798
R1414,maghull,69.977,496405
R1415,sefton_park,70.951,809218
R1416,aigburth,72.193,428395
R1417,crosby,73.269,105301
R1418,sefton_park,70.568,809218
R1419,toxteth,72.879,904666
R1420,prescot,69.499,351513
R1421,sefton_park,70.110,809218
R1422,old_swan,72.447,398277
R1423,mossley_hill,71.184,482696
R1424,garston,69.010,638304
R1425,kirkby,69.351,647406
R1426,garston,70.717,638304
R1427,kirkby,69.642,647406
R1428,kirkdale,70.610,739035
R1429,bootle,69.275,323287
R1430,toxteth,71.761,904666
R1431,anfield,71.238,184754
R1432,crosby,71.285,105301
R1433,west_derby,68.756,743871
R1434,garston,69.554,638304
R1435,kirkdale,69.859,739035
R1436,crosby,72.049,105301
R1437,broadgreen,69.683,584475
R1438,sefton_park,72.170,809218
R1439,west_derby,71.541,743871
R1440,sefton_park,72.720,809218
R1441,knotty_ash,71.120,373795
R1442,broadgreen,69.508,584475
R1443,aigburth,70.271,428395
R1444,sefton_park,72.060,809218
R1445,mossley_hill,70.947,482696
R1446,garston,70.686,638304
R1447,sefton_park,72.230,809218
R1448,childwall,69.928,411734
R1449,crosby,71.087,105301
R1450,birkenhead,72.036,184693
R1451,crosby,69.204,105301
R1452,bootle,71.091,323287
R1453,huyton,70.343,718295
R1454,wavertree,71.036,137762
R1455,broadgreen,71.968,584475
R1456,bootle,70.759,323287
R1457,kirkdale,70.998,739035
R1458,anfield,72.532,184754
R1459,huyton,69.315,718295
R1460,bootle,70.271,323287
R1461,anfield,71.189,184754
R1462,allerton,70.719,611530
R1463,woolton,70.590,110215
R1464,sefton_park,69.111,809218
R1465,toxteth,69.792,904666
R1466,west_derby,71.297,743871
R1467,mossley_hill,70.237,482696
R1468,toxteth,69.022,904666
R1469,speke,71.004,797420
R1470,birkenhead,70.585,184693
R1471,birkenhead,70.669,184693
R1472,everton,70.653,888156
R1473,prescot,68.222,351513
R1474,woolton,69.108,110215
R1475,allerton,72.865,611530
R1476,wavertree,70.565,137762
R1477,old_swan,70.721,398277
R1478,everton,71.793,888156
R1479,aigburth,70.166,428395
R1480,everton,70.433,888156
R1481,bootle,71.883,323287
R1482,kirkby,71.225,647406
R1483,knotty_ash,71.229,373795
R1484,wavertree,71.742,137762
R1485,anfield,70.562,184754
R1486,childwall,71.060,411734
R1487,prescot,69.059,351513
R1488,west_derby,71.739,743871
R1489,knotty_ash,70.399,373795
R1490,kirkdale,71.157,739035
R1491,anfield,71.411,184754
R1492,allerton,70.151,611530
R1493,huyton,70.675,718295
R1494,prescot,69.242,351513
R1495,fazakerley,70.953,612798
R1496,bootle,71.329,323287
R1497,wavertree,70.259,137762
R1498,anfield,69.855,184754
R1499,childwall,72.241,411734
R1500,bootle,73.197,323287
R1501,mossley_hill,70.886,482696
R1502,bootle,69.090,323287
R1503,knotty_ash,71.664,373795
R1504,knotty_ash,71.328,373795
R1505,prescot,71.598,351513
R1506,west_derby,71.837,743871
R1507,crosby,70.393,105301
R1508,woolton,70.239,110215
R1509,wavertree,70.543,137762
R1510,wavertree,71.641,137762
R1511,wavertree,70.536,137762
R1512,knotty_ash,70.232,373795
R1513,toxteth,70.955,904666
R1514,west_derby,70.891,743871
R1515,garston,69.069,638304
R1516,mossley_hill,70.517,482696
R1517,everton,71.281,888156
R1518,kirkby,71.859,647406
R1519,childwall,69.727,411734
R1520,kirkdale,70.154,739035
R1521,kirkby,69.967,647406
R1522,old_swan,71.699,398277
R1523,birkenhead,69.787,184693
R1524,maghull,69.449,496405
R1525,bootle,70.255,323287
R1526,speke,71.007,797420
R1527,aigburth,71.774,428395
R1528,speke,70.013,797420
R1529,fazakerley,70.429,612798
R1530,kirkdale,67.836,739035
R1531,kirkby,71.227,647406
R1532,childwall,68.594,411734
R1533,knotty_ash,70.164,373795
R1534,sefton_park,67.825,809218
R1535,knotty_ash,71.401,373795
R1536,anfield,70.079,184754
R1537,maghull,71.365,496405
R1538,garston,68.776,638304
R1539,birkenhead,70.993,184693
R1540,aigburth,68.905,428395
R1541,huyton,70.679,718295
R1542,crosby,70.931,105301
R1543,everton,70.043,888156
R1544,broadgreen,71.388,584475
R1545,old_swan,69.431,398277
R1546,broadgreen,69.650,584475
R1547,mossley_hill,69.578,482696
R1548,crosby,69.783,105301
R1549,everton,72.668,888156
R1550,huyton,69.589,718295
R1551,anfield,71.849,184754
R1552,allerton,68.938,611530
R1553,fazakerley,70.557,612798
R1554,mossley_hill,71.566,482696
R1555,prescot,72.111,351513
R1556,speke,68.172,797420
R1557,maghull,70.026,496405
R1558,huyton,70.253,718295
R1559,fazakerley,69.839,612798
R1560,toxteth,68.675,904666
R1561,fazakerley,70.560,612798
R1562,woolton,68.909,110215
R1563,allerton,69.429,611530
R1564,speke,70.203,797420
R1565,garston,70.729,638304
R1566,kirkby,69.846,647406
R1567,fazakerley,72.215,612798
R1568,everton,73.906,888156
R1569,crosby,72.172,105301
R1570,sefton_park,70.074,809218
R1571,childwall,71.219,411734
R1572,woolton,69.403,110215
R1573,maghull,68.307,496405
R1574,kirkby,69.951,647406
R1575,maghull,69.905,496405
R1576,garston,68.430,638304
R1577,allerton,70.160,611530
R1578,kirkdale,70.179,739035
R1579,broadgreen,71.112,584475
R1580,bootle,70.485,323287
R1581,anfield,68.877,184754
R1582,broadgreen,68.312,584475
R1583,prescot,70.446,351513
R1584,broadgreen,70.289,584475
R1585,west_derby,70.067,743871
R1586,sefton_park,70.644,809218
R1587,childwall,71.348,411734
R1588,knotty_ash,69.877,373795
R1589,toxteth,70.252,904666
R1590,sefton_park,70.414,809218
R1591,allerton,68.133,611530
R1592,toxteth,69.819,904666
R1593,maghull,69.511,496405
R1594,garston,68.439,638304
R1595,allerton,69.204,611530
R1596,mossley_hill,72.090,482696
R1597,mossley_hill,69.623,482696
R1598,crosby,70.729,105301
R1599,prescot,68.131,351513
R1600,west_derby,70.197,743871
R1601,sefton_park,71.987,809218
R1602,childwall,70.603,411734
R1603,toxteth,69.052,904666
R1604,everton,70.552,888156
R1605,speke,70.463,797420
R1606,knotty_ash,70.317,373795
R1607,wavertree,70.640,137762
R1608,maghull,67.335,496405
R1609,anfield,69.493,184754
R1610,anfield,72.711,184754
R1611,fazakerley,69.788,612798
R1612,fazakerley,70.736,612798
R1613,west_derby,67.740,743871
R1614,toxteth,72.176,904666
R1615,wavertree,70.870,137762
R1616,woolton,70.191,110215
R1617,kirkby,71.915,647406
R1618,old_swan,71.053,398277
R1619,toxteth,72.107,904666
R1620,crosby,71.650,105301
R1621,kirkdale,68.877,739035
R1622,prescot,69.599,351513
R1623,anfield,73.943,184754
R1624,aigburth,70.662,428395
R1625,old_swan,71.522,398277
R1626,maghull,70.162,496405
R1627,childwall,70.266,411734
R1628,birkenhead,70.110,184693
R1629,sefton_park,71.186,809218
R1630,broadgreen,71.398,584475
R1631,bootle,71.591,323287
R1632,west_derby,70.967,743871
R1633,old_swan,69.189,398277
R1634,mossley_hill,70.636,482696
R1635,birkenhead,69.762,184693
R1636,prescot,70.220,351513
R1637,allerton,69.992,611530
R1638,knotty_ash,70.200,373795
R1639,garston,71.742,638304
R1640,allerton,69.488,611530
R1641,woolton,70.377,110215
R1642,old_swan,73.139,398277
R1643,toxteth,71.221,904666
R1644,everton,70.580,888156
R1645,allerton,70.943,611530
R1646,huyton,70.343,718295
R1647,fazakerley,69.247,612798
R1648,maghull,69.178,496405
R1649,toxteth,69.958,904666
R1650,kirkdale,70.283,739035
R1651,wavertree,70.671,137762
R1652,mossley_hill,71.370,482696
R1653,mossley_hill,71.191,482696
R1654,garston,70.499,638304
R1655,garston,70.458,638304
R1656,speke,71.284,797420
R1657,mossley_hill,70.191,482696
R1658,kirkdale,70.379,739035
R1659,crosby,68.473,105301
R1660,childwall,68.951,411734
R1661,everton,70.551,888156
R1662,sefton_park,71.574,809218
R1663,aigburth,71.922,428395
R1664,sefton_park,72.740,809218
R1665,allerton,70.716,611530
R1666,broadgreen,70.907,584475
R1667,garston,72.944,638304
R1668,sefton_park,72.191,809218
R1669,sefton_park,70.247,809218
R1670,everton,70.848,888156
R1671,speke,72.357,797420
R1672,anfield,71.778,184754
R1673,birkenhead,68.577,184693
R1674,huyton,69.674,718295
R1675,sefton_park,69.302,809218
R1676,old_swan,70.937,398277
R1677,sefton_park,70.153,809218
R1678,garston,70.917,638304
R1679,kirkby,70.785,647406
R1680,knotty_ash,71.212,373795
R1681,fazakerley,69.515,612798
R1682,sefton_park,70.926,809218
R1683,crosby,69.756,105301
R1684,maghull,69.529,496405
R1685,allerton,71.563,611530
R1686,childwall,69.162,411734
R1687,everton,71.659,888156
R1688,anfield,71.278,184754
R1689,toxteth,68.352,904666
R1690,west_derby,71.485,743871
R1691,prescot,70.386,351513
R1692,everton,69.394,888156
R1693,aigburth,69.790,428395
R1694,knotty_ash,69.458,373795
R1695,allerton,71.118,611530
R1696,aigburth,70.286,428395
R1697,huyton,69.941,718295
R1698,knotty_ash,70.828,373795
R1699,west_derby,69.805,743871
R1700,garston,69.445,638304
R1701,west_derby,69.108,743871
R1702,birkenhead,71.345,184693
R1703,kirkdale,68.900,739035
R1704,garston,69.678,638304
R1705,childwall,69.945,411734
R1706,toxteth,69.383,904666
R1707,birkenhead,70.404,184693
R1708,broadgreen,71.227,584475
R1709,toxteth,70.314,904666
R1710,bootle,70.370,323287
R1711,aigburth,71.452,428395
R1712,fazakerley,69.935,612798
R1713,broadgreen,71.337,584475
R1714,garston,70.780,638304
R1715,broadgreen,70.886,584475
R1716,sefton_park,73.146,809218
R1717,wavertree,70.253,137762
R1718,sefton_park,70.114,809218
R1719,aigburth,70.668,428395
R1720,kirkby,68.361,647406
R1721,garston,69.913,638304
R1722,prescot,70.095,351513
R1723,mossley_hill,69.529,482696
R1724,maghull,69.055,496405
R1725,birkenhead,69.711,184693
R1726,everton,71.313,888156
R1727,anfield,71.659,184754
R1728,maghull,68.349,496405
R1729,woolton,69.604,110215
R1730,anfield,70.173,184754
R1731,aigburth,70.572,428395
R1732,broadgreen,69.547,584475
R1733,prescot,69.269,351513
R1734,west_derby,73.597,743871
R1735,crosby,68.991,105301
R1736,maghull,70.482,496405
R1737,huyton,69.827,718295
R1738,maghull,70.634,496405
R1739,bootle,72.408,323287
R1740,crosby,71.073,105301
R1741,mossley_hill,70.419,482696
R1742,sefton_park,69.787,809218
R1743,old_swan,70.380,398277
R1744,everton,70.185,888156
R1745,everton,70.896,888156
R1746,crosby,70.337,105301
R1747,bootle,69.395,323287
R1748,broadgreen,70.652,584475
R1749,huyton,70.067,718295
R1750,crosby,71.397,105301
R1751,everton,69.283,888156
R1752,prescot,69.622,351513
R1753,prescot,68.617,351513
R1754,kirkdale,72.061,739035
R1755,maghull,69.980,496405
R1756,garston,71.003,638304
R1757,birkenhead,68.431,184693
R1758,anfield,70.450,184754
R1759,sefton_park,68.510,809218
R1760,woolton,70.223,110215
R1761,birkenhead,68.589,184693
R1762,childwall,71.453,411734
R1763,broadgreen,70.242,584475
R1764,childwall,68.444,411734
R1765,fazakerley,70.423,612798
R1766,broadgreen,70.344,584475
R1767,kirkdale,69.275,739035
R1768,anfield,70.933,184754
R1769,kirkby,70.993,647406
R1770,prescot,69.534,351513
R1771,birkenhead,72.720,184693
R1772,crosby,69.429,105301
