record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0559,communications,ACTIVE,1,4,220,1,1958
R0560,emergency,ACTIVE,1,6,220,1,1958
R0561,power,ACTIVE,1,4,220,1,1958
R0562,communications,ACTIVE,1,5,220,1,1958
R0563,power,ACTIVE,1,4,220,1,1958
R0564,waste,ACTIVE,1,5,220,1,1958
R0565,emergency,ACTIVE,1,6,220,1,1958
R0566,communications,ACTIVE,1,7,220,1,1958
R0567,communications,ACTIVE,1,5,220,1,1958
R0568,traffic,ACTIVE,1,5,220,1,1958
R0569,transit,ACTIVE,1,7,220,1,1958
R0570,communications,ACTIVE,1,4,220,1,1958
R0571,water,ACTIVE,1,7,220,1,1958
R0572,waste,ACTIVE,1,4,220,1,1958
R0573,waste,ACTIVE,1,6,220,1,1958
R0574,water,ACTIVE,1,6,220,1,1958
R0575,communications,ACTIVE,1,6,220,1,1958
R0576,transit,ACTIVE,1,5,220,1,1958
R0577,emergency,ACTIVE,1,5,220,1,1958
R0578,communications,ACTIVE,1,6,220,1,1958
R0579,transit,ACTIVE,1,7,220,1,1958
R0580,power,ACTIVE,1,6,220,1,1958
R0581,power,ACTIVE,1,6,220,1,1958
R0582,power,ACTIVE,1,5,220,1,1958
R0583,communications,ACTIVE,1,5,220,1,1958
R0584,transit,ACTIVE,1,4,220,1,1958
R0585,emergency,ACTIVE,1,6,220,1,1958
R0586,waste,ACTIVE,1,6,220,1,1958
R0587,traffic,ACTIVE,1,5,220,1,1958
R0588,waste,ACTIVE,1,5,220,1,1958
R0589,waste,ACTIVE,1,4,220,1,1958
R0590,power,ACTIVE,1,7,220,1,1958
R0591,emergency,ACTIVE,1,5,220,1,1958
R0592,waste,ACTIVE,1,7,220,1,1958
R0593,transit,ACTIVE,1,5,220,1,1958
R0594,water,ACTIVE,1,7,220,1,1958
R0595,communications,ACTIVE,1,5,220,1,1958
R0596,power,ACTIVE,1,4,220,1,1958
R0597,communications,ACTIVE,1,7,220,1,1958
R0598,traffic,ACTIVE,1,7,220,1,1958
R0599,water,ACTIVE,1,6,220,1,1958
R0600,traffic,ACTIVE,1,6,220,1,1958
R0601,power,ACTIVE,1,5,220,1,1958
R0602,power,ACTIVE,1,4,220,1,1958
R0603,transit,ACTIVE,1,4,220,1,1958
R0604,communications,ACTIVE,1,5,220,1,1958
R0605,communications,ACTIVE,1,5,220,1,1958
R0606,water,ACTIVE,1,5,220,1,1958
R0607,communications,ACTIVE,1,4,220,1,1958
R0608,traffic,ACTIVE,1,7,220,1,1958
R0609,waste,ACTIVE,1,6,220,1,1958
R0610,power,ACTIVE,1,7,220,1,1958
R0611,power,ACTIVE,1,4,220,1,1958
R0612,emergency,ACTIVE,1,6,220,1,1958
R0613,communications,ACTIVE,1,5,220,1,1958
R0614,waste,ACTIVE,1,4,220,1,1958
R0615,traffic,ACTIVE,1,5,220,1,1958
R0616,waste,ACTIVE,1,7,220,1,1958
R0617,power,ACTIVE,1,4,220,1,1958
R0618,power,COMPLETE,1,1,98,25,1958
R0619,transit,ACTIVE,1,4,220,1,1958
R0620,transit,ACTIVE,1,6,220,1,1958
R0621,power,ACTIVE,1,5,220,1,1958
R0622,transit,ACTIVE,1,5,220,1,1958
R0623,power,ACTIVE,1,5,220,1,1958
R0624,communications,ACTIVE,1,5,220,1,1958
R0625,waste,ACTIVE,1,5,220,1,1958
R0626,water,ACTIVE,1,7,220,1,1958
R0627,emergency,ACTIVE,1,5,220,1,1958
R0628,traffic,ACTIVE,1,7,220,1,1958
R0629,waste,ACTIVE,1,5,220,1,1958
R0630,transit,ACTIVE,1,6,220,1,1958
R0631,water,ACTIVE,1,6,220,1,1958
R0632,transit,ACTIVE,1,4,220,1,1958
R0633,traffic,ACTIVE,1,5,220,1,1958
R0634,traffic,ACTIVE,1,7,220,1,1958
R0635,traffic,ACTIVE,1,4,220,1,1958
R0636,traffic,ACTIVE,1,6,220,1,1958
R0637,emergency,ACTIVE,1,6,220,1,1958
R0638,communications,ACTIVE,1,5,220,1,1958
R0639,communications,ACTIVE,1,5,220,1,1958
R0640,communications,ACTIVE,1,4,220,1,1958
R0641,waste,ACTIVE,1,5,220,1,1958
R0642,water,ACTIVE,1,5,220,1,1958
R0643,emergency,ACTIVE,1,7,220,1,1958
R0644,transit,ACTIVE,1,6,220,1,1958
R0645,communications,ACTIVE,1,5,64,71,1958
R0646,power,ACTIVE,1,6,220,1,1958
R0647,waste,ACTIVE,1,6,220,1,1958
R0648,communications,ACTIVE,1,7,220,1,1958
R0649,emergency,ACTIVE,1,7,220,1,1958
R0650,water,ACTIVE,1,6,220,1,1958
R0651,communications,ACTIVE,1,5,220,1,1958
R0652,traffic,ACTIVE,1,4,220,1,1958
R0653,power,ACTIVE,1,6,220,1,1958
R0654,power,ACTIVE,1,5,220,1,1958
R0655,communications,ACTIVE,1,7,220,1,1958
R0656,communications,ACTIVE,1,7,220,1,1958
R0657,waste,ACTIVE,1,5,220,1,1958
R0658,power,ACTIVE,1,6,220,1,1958
R0659,water,ACTIVE,1,7,220,1,1958
R0660,power,ACTIVE,1,6,220,1,1958
R0661,traffic,ACTIVE,1,4,220,1,1958
R0662,communications,ACTIVE,1,6,220,1,1958
R0663,communications,ACTIVE,1,4,220,1,1958
R0664,communications,ACTIVE,1,7,220,1,1958
R0665,water,ACTIVE,1,7,220,1,1958
R0666,power,ACTIVE,1,6,220,1,1958
R0667,emergency,ACTIVE,1,4,220,1,1958
R0668,transit,ACTIVE,1,7,220,1,1958
R0669,water,ACTIVE,1,7,220,1,1958
R0670,communications,ACTIVE,1,5,220,1,1958
R0671,emergency,ACTIVE,1,4,220,1,1958
R0672,traffic,ACTIVE,1,4,220,1,1958
R0673,traffic,ACTIVE,1,6,220,1,1958
R0674,traffic,ACTIVE,1,6,220,1,1958
R0675,traffic,ACTIVE,1,5,220,1,1958
R0676,power,ACTIVE,1,6,220,1,1958
R0677,traffic,ACTIVE,1,7,220,1,1958
R0678,power,ACTIVE,1,5,220,1,1958
R0679,power,ACTIVE,1,5,220,1,1958
R0680,water,ACTIVE,1,4,220,1,1958
R0681,waste,ACTIVE,1,5,220,1,1958
R0682,communications,ACTIVE,1,7,220,1,1958
R0683,emergency,ACTIVE,1,6,220,1,1958
R0684,emergency,ACTIVE,1,7,220,1,1958
R0685,waste,ACTIVE,1,4,220,1,1958
R0686,power,ACTIVE,1,4,220,1,1958
R0687,communications,ACTIVE,1,7,220,1,1958
R0688,waste,ACTIVE,1,5,220,1,1958
R0689,emergency,ACTIVE,1,4,96,56,1958
R0690,waste,ACTIVE,1,4,220,1,1958
R0691,traffic,ACTIVE,1,7,220,1,1958
R0692,waste,ACTIVE,1,5,220,1,1958
R0693,water,ACTIVE,1,7,220,1,1958
R0694,emergency,ACTIVE,1,7,220,1,1958
R0695,water,ACTIVE,1,4,220,1,1958
R0696,water,ACTIVE,1,6,220,1,1958
R0697,water,ACTIVE,1,4,220,1,1958
R0698,transit,ACTIVE,1,4,220,1,1958
R0699,water,ACTIVE,1,5,220,1,1958
R0700,communications,ACTIVE,1,5,220,1,1958
R0701,traffic,ACTIVE,1,6,220,1,1958
R0702,power,ACTIVE,1,7,220,1,1958
R0703,transit,ACTIVE,1,6,220,1,1958
R0704,communications,ACTIVE,1,7,220,1,1958
R0705,emergency,ACTIVE,1,7,220,1,1958
R0706,transit,ACTIVE,1,6,220,1,1958
R0707,waste,ACTIVE,1,4,220,1,1958
R0708,power,ACTIVE,1,6,220,1,1958
R0709,waste,ACTIVE,1,4,220,1,1958
R0710,emergency,ACTIVE,1,7,220,1,1958
R0711,water,ACTIVE,1,7,220,1,1958
R0712,transit,ACTIVE,1,6,220,1,1958
R0713,water,ACTIVE,1,7,220,1,1958
R0714,communications,ACTIVE,1,4,220,1,1958
R0715,communications,ACTIVE,1,5,220,1,1958
R0716,transit,ACTIVE,1,6,220,1,1958
R0717,transit,ACTIVE,1,7,220,1,1958
R0718,traffic,ACTIVE,1,4,220,1,1958
R0719,communications,ACTIVE,1,6,220,1,1958
R0720,water,ACTIVE,1,7,220,1,1958
R0721,waste,ACTIVE,1,5,220,1,1958
R0722,power,ACTIVE,1,6,220,1,1958
R0723,transit,ACTIVE,1,5,220,1,1958
R0724,transit,ACTIVE,1,4,220,1,1958
R0725,power,ACTIVE,1,5,220,1,1958
R0726,power,ACTIVE,1,5,220,1,1958
R0727,waste,ACTIVE,1,7,220,1,1958
R0728,communications,ACTIVE,1,4,220,1,1958
R0729,traffic,ACTIVE,1,4,220,1,1958
R0730,traffic,ACTIVE,1,6,220,1,1958
R0731,communications,ACTIVE,1,4,220,1,1958
R0732,transit,ACTIVE,1,5,220,1,1958
R0733,emergency,ACTIVE,1,7,220,1,1958
R0734,waste,ACTIVE,1,4,220,1,1958
R0735,water,ACTIVE,1,5,220,1,1958
R0736,emergency,ACTIVE,1,5,220,1,1958
R0737,power,ACTIVE,1,5,220,1,1958
R0738,power,ACTIVE,1,7,220,1,1958
R0739,power,ACTIVE,1,6,220,1,1958
R0740,water,ACTIVE,1,7,220,1,1958
R0741,emergency,ACTIVE,1,5,220,1,1958
R0742,emergency,ACTIVE,1,5,220,1,1958
R0743,power,ACTIVE,1,7,220,1,1958
R0744,transit,ACTIVE,1,4,220,1,1958
R0745,traffic,ACTIVE,1,4,220,1,1958
R0746,water,ACTIVE,1,5,220,1,1958
R0747,water,ACTIVE,1,7,220,1,1958
R0748,emergency,ACTIVE,1,4,220,1,1958
R0749,water,ACTIVE,1,4,220,1,1958
R0750,transit,ACTIVE,1,6,220,1,1958
R0751,transit,ACTIVE,1,6,220,1,1958
R0752,power,ACTIVE,1,4,220,1,1958
R0753,water,ACTIVE,1,7,220,1,1958
R0754,water,ACTIVE,1,6,220,1,1958
R0755,emergency,ACTIVE,1,6,220,1,1958
R0756,transit,ACTIVE,1,7,220,1,1958
R0757,emergency,ACTIVE,1,4,220,1,1958
R0758,emergency,ACTIVE,1,7,220,1,1958
R0759,communications,ACTIVE,1,6,220,1,1958
R0760,waste,ACTIVE,1,5,220,1,1958
R0761,transit,ACTIVE,1,6,220,1,1958
R0762,traffic,ACTIVE,1,4,220,1,1958
R0763,traffic,ACTIVE,1,5,220,1,1958
R0764,emergency,ACTIVE,1,7,220,1,1958
R0765,communications,ACTIVE,1,6,220,1,1958
R0766,transit,ACTIVE,1,4,220,1,1958
R0767,waste,ACTIVE,1,5,220,1,1958
R0768,transit,ACTIVE,1,6,220,1,1958
R0769,transit,ACTIVE,1,7,220,1,1958
R0770,communications,ACTIVE,1,4,220,1,1958
R0771,transit,ACTIVE,0,5,156,24,1958
R0772,water,ACTIVE,1,6,220,1,1958
R0773,power,ACTIVE,1,5,220,1,1958
R0774,communications,ACTIVE,1,4,220,1,1958
R0775,traffic,ACTIVE,1,7,220,1,1958
R0776,transit,ACTIVE,1,4,220,1,1958
R0777,transit,ACTIVE,1,7,220,1,1958
R0778,traffic,ACTIVE,1,4,220,1,1958
R0779,water,ACTIVE,1,4,220,1,1958
R0780,water,ACTIVE,1,7,220,1,1958
R0781,traffic,ACTIVE,1,4,220,1,1958
R0782,traffic,ACTIVE,1,5,220,1,1958
R0783,emergency,ACTIVE,1,7,220,1,1958
R0784,traffic,ACTIVE,1,5,220,1,1958
R0785,waste,ACTIVE,1,5,220,1,1958
R0786,water,ACTIVE,1,4,220,1,1958
R0787,communications,ACTIVE,1,5,220,1,1958
R0788,waste,ACTIVE,1,6,220,1,1958
R0789,transit,ACTIVE,1,7,220,1,1958
R0790,emergency,ACTIVE,1,6,220,1,1958
R0791,power,ACTIVE,1,7,220,1,1958
R0792,water,ACTIVE,1,7,220,1,1958
R0793,power,ACTIVE,1,5,220,1,1958
R0794,water,ACTIVE,1,7,220,1,1958
R0795,water,ACTIVE,1,6,220,1,1958
R0796,emergency,ACTIVE,1,7,220,1,1958
R0797,transit,ACTIVE,1,6,220,1,1958
R0798,emergency,ACTIVE,1,6,220,1,1958
R0799,waste,ACTIVE,1,5,220,1,1958
R0800,transit,ACTIVE,1,5,220,1,1958
R0801,transit,ACTIVE,1,5,220,1,1958
R0802,transit,ACTIVE,1,7,220,1,1958
R0803,water,ACTIVE,1,6,220,1,1958
R0804,transit,ACTIVE,1,7,220,1,1958
R0805,power,ACTIVE,1,5,220,1,1958
R0806,traffic,ACTIVE,1,5,220,1,1958
R0807,transit,QUEUED,1,5,16,36,1958
R0808,traffic,ACTIVE,1,4,220,1,1958
R0809,communications,ACTIVE,1,6,220,1,1958
R0810,traffic,ACTIVE,1,4,220,1,1958
R0811,power,ACTIVE,1,7,220,1,1958
R0812,transit,ACTIVE,1,5,220,1,1958
R0813,waste,ACTIVE,1,7,220,1,1958
R0814,water,ACTIVE,1,6,220,1,1958
R0815,water,ACTIVE,1,4,220,1,1958
R0816,emergency,ACTIVE,1,5,220,1,1958
R0817,waste,ACTIVE,1,6,220,1,1958
R0818,waste,ACTIVE,1,6,220,1,1958
R0819,transit,ACTIVE,1,6,220,1,1958
R0820,emergency,ACTIVE,1,7,220,1,1958
R0821,traffic,ACTIVE,1,5,220,1,1958
R0822,communications,ACTIVE,0,5,61,94,1958
R0823,traffic,ACTIVE,1,6,220,1,1958
R0824,emergency,ACTIVE,1,4,220,1,1958
R0825,waste,ACTIVE,1,5,220,1,1958
R0826,power,ACTIVE,1,7,220,1,1958
R0827,transit,ACTIVE,1,6,220,1,1958
R0828,water,ACTIVE,1,6,220,1,1958
R0829,water,ACTIVE,1,7,220,1,1958
R0830,waste,ACTIVE,1,7,220,1,1958
R0831,traffic,ACTIVE,1,4,220,1,1958
R0832,waste,ACTIVE,1,7,220,1,1958
R0833,waste,ACTIVE,1,6,220,1,1958
R0834,transit,ACTIVE,1,6,220,1,1958
R0835,power,ACTIVE,1,6,220,1,1958
R0836,traffic,ACTIVE,1,4,220,1,1958
R0837,waste,ACTIVE,1,1,132,64,1958
R0838,traffic,ACTIVE,1,4,220,1,1958
R0839,transit,ACTIVE,1,4,220,1,1958
R0840,traffic,ACTIVE,1,7,220,1,1958
R0841,water,ACTIVE,1,5,220,1,1958
R0842,transit,ACTIVE,1,6,220,1,1958
R0843,water,ACTIVE,1,7,220,1,1958
R0844,power,ACTIVE,1,5,220,1,1958
R0845,waste,ACTIVE,1,6,220,1,1958
R0846,emergency,ACTIVE,1,7,220,1,1958
R0847,traffic,ACTIVE,1,7,220,1,1958
R0848,waste,ACTIVE,1,6,220,1,1958
R0849,waste,ACTIVE,1,6,220,1,1958
R0850,traffic,ACTIVE,1,5,220,1,1958
R0851,water,ACTIVE,1,7,220,1,1958
R0852,emergency,ACTIVE,1,7,220,1,1958
R0853,emergency,ACTIVE,1,4,220,1,1958
R0854,emergency,ACTIVE,1,4,220,1,1958
R0855,communications,ACTIVE,1,4,220,1,1958
R0856,emergency,ACTIVE,1,4,220,1,1958
R0857,communications,ACTIVE,1,6,220,1,1958
R0858,communications,ACTIVE,1,4,220,1,1958
R0859,emergency,ACTIVE,1,6,220,1,1958
R0860,waste,ACTIVE,1,4,220,1,1958
R0861,water,ACTIVE,1,5,220,1,1958
R0862,communications,ACTIVE,1,5,220,1,1958
R0863,power,ACTIVE,1,6,220,1,1958
R0864,water,ACTIVE,1,5,220,1,1958
R0865,traffic,ACTIVE,1,7,220,1,1958
R0866,transit,ACTIVE,1,7,220,1,1958
R0867,communications,ACTIVE,1,7,220,1,1958
R0868,communications,ACTIVE,1,4,220,1,1958
R0869,communications,ACTIVE,1,7,220,1,1958
R0870,emergency,ACTIVE,1,7,220,1,1958
R0871,emergency,ACTIVE,1,7,220,1,1958
R0872,emergency,ACTIVE,1,7,220,1,1958
R0873,water,ACTIVE,1,4,220,1,1958
R0874,traffic,ACTIVE,1,6,220,1,1958
R0875,emergency,ACTIVE,1,7,220,1,1958
R0876,traffic,ACTIVE,1,7,220,1,1958
R0877,water,ACTIVE,1,7,220,1,1958
R0878,traffic,ACTIVE,1,5,220,1,1958
R0879,transit,ACTIVE,1,6,220,1,1958
R0880,power,ACTIVE,1,7,220,1,1958
R0881,emergency,ACTIVE,0,4,50,28,1958
R0882,water,ACTIVE,1,6,220,1,1958
R0883,water,ACTIVE,1,5,220,1,1958
R0884,water,ACTIVE,1,7,220,1,1958
R0885,traffic,ACTIVE,1,6,220,1,1958
R0886,traffic,ACTIVE,1,7,220,1,1958
R0887,traffic,ACTIVE,1,4,220,1,1958
R0888,communications,ACTIVE,1,4,220,1,1958
R0889,communications,ACTIVE,1,4,220,1,1958
R0890,communications,ACTIVE,1,4,220,1,1958
R0891,power,ACTIVE,1,7,220,1,1958
R0892,power,ACTIVE,1,5,220,1,1958
R0893,water,ACTIVE,1,5,220,1,1958
R0894,power,ACTIVE,1,7,220,1,1958
R0895,waste,ACTIVE,1,7,220,1,1958
R0896,power,ACTIVE,1,6,220,1,1958
R0897,traffic,ACTIVE,1,4,220,1,1958
R0898,power,ACTIVE,1,4,220,1,1958
R0899,power,ACTIVE,1,5,220,1,1958
R0900,traffic,ACTIVE,1,4,220,1,1958
R0901,communications,ACTIVE,1,5,220,1,1958
R0902,transit,ACTIVE,1,5,220,1,1958
R0903,waste,ACTIVE,1,4,220,1,1958
R0904,transit,ACTIVE,1,4,220,1,1958
R0905,water,ACTIVE,1,5,220,1,1958
R0906,traffic,ACTIVE,1,6,220,1,1958
R0907,communications,ACTIVE,1,6,220,1,1958
R0908,water,ACTIVE,1,6,220,1,1958
R0909,traffic,ACTIVE,1,7,220,1,1958
R0910,power,ACTIVE,1,7,220,1,1958
R0911,communications,ACTIVE,1,5,220,1,1958
R0912,transit,ACTIVE,1,7,220,1,1958
R0913,transit,ACTIVE,1,4,220,1,1958
R0914,power,ACTIVE,1,5,220,1,1958
R0915,communications,ACTIVE,1,6,220,1,1958
R0916,traffic,ACTIVE,1,5,220,1,1958
R0917,transit,ACTIVE,1,7,220,1,1958
R0918,communications,ACTIVE,1,6,220,1,1958
R0919,water,ACTIVE,1,4,220,1,1958
R0920,transit,ACTIVE,1,7,220,1,1958
R0921,emergency,ACTIVE,1,4,220,1,1958
R0922,emergency,ACTIVE,1,4,220,1,1958
R0923,power,ACTIVE,1,7,220,1,1958
R0924,traffic,ACTIVE,1,5,220,1,1958
R0925,transit,ACTIVE,1,4,220,1,1958
R0926,water,ACTIVE,1,7,220,1,1958
R0927,water,ACTIVE,1,4,220,1,1958
R0928,waste,ACTIVE,1,5,220,1,1958
R0929,power,ACTIVE,1,4,220,1,1958
R0930,emergency,ACTIVE,1,6,220,1,1958
R0931,emergency,ACTIVE,1,6,220,1,1958
R0932,waste,ACTIVE,1,7,220,1,1958
R0933,emergency,ACTIVE,1,4,220,1,1958
R0934,waste,ACTIVE,1,4,220,1,1958
R0935,power,ACTIVE,1,4,220,1,1958
R0936,waste,ACTIVE,1,5,220,1,1958
R0937,power,ACTIVE,1,4,220,1,1958
R0938,communications,ACTIVE,1,5,220,1,1958
R0939,traffic,ACTIVE,1,5,220,1,1958
R0940,power,ACTIVE,1,6,220,1,1958
R0941,water,ACTIVE,1,7,220,1,1958
R0942,waste,ACTIVE,1,4,220,1,1958
R0943,transit,ACTIVE,1,6,220,1,1958
R0944,transit,ACTIVE,1,4,220,1,1958
R0945,transit,ACTIVE,1,6,220,1,1958
R0946,communications,ACTIVE,1,4,220,1,1958
R0947,waste,ACTIVE,1,4,220,1,1958
R0948,traffic,ACTIVE,1,5,220,1,1958
R0949,water,ACTIVE,1,7,220,1,1958
R0950,waste,ACTIVE,1,4,220,1,1958
R0951,power,ACTIVE,1,4,220,1,1958
R0952,water,ACTIVE,1,6,220,1,1958
R0953,communications,ACTIVE,1,4,220,1,1958
R0954,waste,ACTIVE,1,6,220,1,1958
R0955,communications,ACTIVE,1,7,220,1,1958
R0956,traffic,ACTIVE,1,5,220,1,1958
R0957,communications,ACTIVE,1,6,220,1,1958
R0958,traffic,ACTIVE,1,6,220,1,1958
R0959,emergency,ACTIVE,1,6,220,1,1958
R0960,traffic,ACTIVE,1,5,220,1,1958
R0961,traffic,ACTIVE,1,6,220,1,1958
R0962,communications,ACTIVE,1,7,220,1,1958
R0963,communications,ACTIVE,1,7,220,1,1958
R0964,water,ACTIVE,1,6,220,1,1958
R0965,transit,ACTIVE,1,4,220,1,1958
R0966,traffic,ACTIVE,1,5,220,1,1958
R0967,transit,ACTIVE,1,6,220,1,1958
R0968,emergency,ACTIVE,1,4,220,1,1958
R0969,traffic,ACTIVE,1,7,220,1,1958
R0970,traffic,ACTIVE,1,6,220,1,1958
R0971,communications,ACTIVE,1,7,220,1,1958
R0972,waste,ACTIVE,1,4,220,1,1958
R0973,emergency,ACTIVE,1,6,220,1,1958
R0974,power,ACTIVE,1,5,220,1,1958
R0975,water,ACTIVE,1,5,220,1,1958
R0976,water,ACTIVE,1,7,220,1,1958
R0977,traffic,ACTIVE,1,5,220,1,1958
R0978,emergency,ACTIVE,1,4,220,1,1958
R0979,water,ACTIVE,1,7,220,1,1958
R0980,traffic,ACTIVE,1,7,220,1,1958
R0981,waste,ACTIVE,1,4,220,1,1958
R0982,power,ACTIVE,1,4,220,1,1958
R0983,waste,ACTIVE,1,6,220,1,1958
R0984,traffic,ACTIVE,1,5,220,1,1958
R0985,power,ACTIVE,1,4,220,1,1958
R0986,emergency,ACTIVE,1,6,220,1,1958
R0987,emergency,ACTIVE,1,4,220,1,1958
R0988,power,ACTIVE,1,6,220,1,1958
R0989,emergency,ACTIVE,1,5,220,1,1958
R0990,power,ACTIVE,1,7,220,1,1958
R0991,waste,ACTIVE,1,5,220,1,1958
R0992,water,ACTIVE,1,7,220,1,1958
R0993,emergency,ACTIVE,1,7,220,1,1958
R0994,water,ACTIVE,1,5,220,1,1958
R0995,traffic,ACTIVE,1,5,220,1,1958
R0996,water,ACTIVE,1,7,220,1,1958
R0997,waste,ACTIVE,1,4,220,1,1958
R0998,water,ACTIVE,1,5,220,1,1958
R0999,water,ACTIVE,1,1,39,63,1958
R1000,emergency,ACTIVE,1,6,220,1,1958
R1001,waste,ACTIVE,1,5,220,1,1958
R1002,emergency,ACTIVE,1,6,220,1,1958
R1003,emergency,ACTIVE,1,4,220,1,1958
R1004,communications,ACTIVE,1,6,220,1,1958
R1005,traffic,ACTIVE,1,7,220,1,1958
R1006,transit,ACTIVE,1,7,220,1,1958
R1007,power,ACTIVE,1,6,220,1,1958
R1008,waste,ACTIVE,1,5,220,1,1958
R1009,waste,ACTIVE,1,5,220,1,1958
R1010,water,ACTIVE,1,4,220,1,1958
R1011,communications,ACTIVE,1,7,220,1,1958
R1012,traffic,ACTIVE,1,4,220,1,1958
R1013,transit,ACTIVE,1,4,220,1,1958
R1014,traffic,ACTIVE,1,4,220,1,1958
R1015,waste,ACTIVE,1,5,220,1,1958
R1016,power,ACTIVE,1,4,220,1,1958
R1017,transit,ACTIVE,1,5,220,1,1958
R1018,communications,ACTIVE,1,7,220,1,1958
R1019,communications,ACTIVE,1,6,220,1,1958
R1020,communications,ACTIVE,1,7,220,1,1958
R1021,emergency,ACTIVE,1,6,220,1,1958
R1022,transit,ACTIVE,1,5,220,1,1958
R1023,communications,ACTIVE,1,6,220,1,1958
R1024,traffic,ACTIVE,1,6,220,1,1958
R1025,communications,ACTIVE,1,7,220,1,1958
R1026,waste,ACTIVE,1,5,220,1,1958
R1027,emergency,ACTIVE,1,6,220,1,1958
R1028,power,ACTIVE,1,6,220,1,1958
R1029,waste,ACTIVE,1,4,220,1,1958
R1030,power,ACTIVE,1,5,220,1,1958
R1031,traffic,ACTIVE,1,7,220,1,1958
R1032,traffic,ACTIVE,1,4,220,1,1958
R1033,emergency,ACTIVE,1,4,220,1,1958
R1034,power,ACTIVE,1,6,220,1,1958
R1035,transit,ACTIVE,1,5,220,1,1958
R1036,transit,ACTIVE,1,5,220,1,1958
R1037,emergency,ACTIVE,1,7,220,1,1958
R1038,emergency,ACTIVE,1,6,220,1,1958
R1039,traffic,ACTIVE,1,4,220,1,1958
R1040,transit,ACTIVE,1,5,220,1,1958
R1041,traffic,ACTIVE,1,5,220,1,1958
R1042,water,ACTIVE,1,5,220,1,1958
R1043,transit,ACTIVE,1,6,220,1,1958
R1044,power,ACTIVE,1,7,220,1,1958
R1045,power,ACTIVE,1,4,220,1,1958
R1046,traffic,ACTIVE,1,4,220,1,1958
R1047,waste,ACTIVE,1,4,220,1,1958
R1048,water,ACTIVE,1,7,220,1,1958
R1049,emergency,ACTIVE,1,6,220,1,1958
R1050,power,ACTIVE,1,5,220,1,1958
R1051,emergency,ACTIVE,1,4,220,1,1958
R1052,waste,ACTIVE,1,4,220,1,1958
R1053,traffic,ACTIVE,1,6,220,1,1958
R1054,water,ACTIVE,1,5,220,1,1958
R1055,emergency,ACTIVE,1,7,220,1,1958
R1056,water,ACTIVE,1,6,220,1,1958
R1057,water,ACTIVE,1,5,220,1,1958
R1058,water,ACTIVE,1,4,220,1,1958
R1059,water,ACTIVE,1,7,220,1,1958
R1060,waste,ACTIVE,1,5,220,1,1958
R1061,power,ACTIVE,1,5,220,1,1958
R1062,water,ACTIVE,1,4,220,1,1958
R1063,emergency,ACTIVE,1,5,220,1,1958
R1064,emergency,ACTIVE,1,4,220,1,1958
R1065,water,ACTIVE,1,7,220,1,1958
R1066,waste,ACTIVE,1,6,220,1,1958
R1067,communications,INACTIVE,1,1,44,103,1958
R1068,power,ACTIVE,1,6,220,1,1958
R1069,power,ACTIVE,1,5,220,1,1958
R1070,transit,ACTIVE,1,4,220,1,1958
R1071,waste,ACTIVE,1,6,220,1,1958
R1072,traffic,ACTIVE,1,5,220,1,1958
R1073,communications,ACTIVE,1,6,220,1,1958
R1074,traffic,ACTIVE,1,4,220,1,1958
R1075,communications,ACTIVE,1,4,220,1,1958
R1076,water,ACTIVE,1,5,220,1,1958
R1077,waste,ACTIVE,1,5,220,1,1958
R1078,traffic,ACTIVE,1,5,220,1,1958
R1079,waste,ACTIVE,1,7,220,1,1958
R1080,traffic,ACTIVE,1,4,220,1,1958
R1081,communications,ACTIVE,1,4,220,1,1958
R1082,water,ACTIVE,1,5,220,1,1958
R1083,power,ACTIVE,1,4,220,1,1958
R1084,emergency,ACTIVE,1,6,220,1,1958
R1085,waste,ACTIVE,1,6,220,1,1958
R1086,communications,ACTIVE,1,4,220,1,1958
R1087,power,ACTIVE,1,4,220,1,1958
R1088,traffic,ACTIVE,1,4,220,1,1958
R1089,emergency,ACTIVE,1,7,220,1,1958
R1090,power,ACTIVE,1,5,220,1,1958
R1091,power,ACTIVE,1,5,220,1,1958
R1092,power,ACTIVE,1,4,220,1,1958
R1093,power,ACTIVE,1,7,220,1,1958
R1094,communications,ACTIVE,1,4,220,1,1958
R1095,waste,ACTIVE,1,4,220,1,1958
R1096,water,ACTIVE,1,6,220,1,1958
R1097,communications,ACTIVE,1,6,220,1,1958
R1098,power,ACTIVE,1,6,220,1,1958
R1099,traffic,ACTIVE,1,6,220,1,1958
R1100,transit,ACTIVE,1,6,220,1,1958
R1101,communications,ACTIVE,1,4,220,1,1958
R1102,power,ACTIVE,1,6,220,1,1958
R1103,traffic,ACTIVE,1,6,220,1,1958
R1104,traffic,ACTIVE,1,7,220,1,1958
R1105,emergency,ACTIVE,1,5,220,1,1958
R1106,emergency,ACTIVE,1,4,220,1,1958
R1107,communications,ACTIVE,1,7,220,1,1958
R1108,waste,ACTIVE,1,7,220,1,1958
R1109,waste,ACTIVE,1,6,220,1,1958
R1110,emergency,ACTIVE,1,4,220,1,1958
R1111,emergency,ACTIVE,1,4,220,1,1958
R1112,water,ACTIVE,1,7,220,1,1958
R1113,water,ACTIVE,1,4,220,1,1958
R1114,emergency,ACTIVE,1,4,220,1,1958
R1115,power,ACTIVE,1,5,220,1,1958
R1116,water,ACTIVE,1,4,220,1,1958
R1117,water,ACTIVE,1,7,220,1,1958
