reading_id,district,signal_strength,district_code
R0886,speke,69.342,898916
R0887,knotty_ash,73.083,633150
R0888,aigburth,70.474,492223
R0889,kirkby,69.096,628945
R0890,allerton,70.975,771078
R0891,knotty_ash,68.822,633150
R0892,mossley_hill,71.004,342862
R0893,old_swan,67.531,529763
R0894,old_swan,69.392,529763
R0895,old_swan,71.575,529763
R0896,garston,71.078,342482
R0897,garston,72.139,342482
R0898,mossley_hill,72.092,342862
R0899,maghull,69.609,518343
R0900,sefton_park,69.237,232454
R0901,anfield,68.960,453913
R0902,birkenhead,67.704,976056
R0903,mossley_hill,68.827,342862
R0904,everton,68.960,784157
R0905,speke,69.661,898916
R0906,anfield,69.797,453913
R0907,west_derby,69.806,396592
R0908,huyton,70.317,252882
R0909,woolton,69.716,714205
R0910,fazakerley,69.974,521239
R0911,woolton,69.315,714205
R0912,anfield,69.810,453913
R0913,childwall,69.140,591219
R0914,toxteth,70.265,454039
R0915,speke,71.778,898916
R0916,mossley_hill,70.183,342862
R0917,wavertree,69.998,901064
R0918,speke,70.544,898916
R0919,huyton,71.615,252882
R0920,garston,69.340,342482
R0921,bootle,69.910,203520
R0922,garston,71.706,342482
R0923,west_derby,70.002,396592
R0924,kirkdale,70.502,931155
R0925,anfield,70.182,453913
R0926,knotty_ash,69.799,633150
R0927,kirkby,67.971,628945
R0928,birkenhead,69.104,976056
R0929,mossley_hill,70.560,342862
R0930,toxteth,69.760,454039
R0931,broadgreen,70.848,844637
R0932,sefton_park,69.643,232454
R0933,toxteth,68.896,454039
R0934,everton,71.312,784157
R0935,bootle,70.190,203520
R0936,aigburth,70.036,492223
R0937,anfield,70.700,453913
R0938,broadgreen,70.815,844637
R0939,aigburth,70.014,492223
R0940,toxteth,68.896,454039
R0941,birkenhead,70.826,976056
R0942,allerton,70.403,771078
R0943,everton,67.617,784157
R0944,speke,71.554,898916
R0945,kirkdale,70.775,931155
R0946,knotty_ash,70.032,633150
R0947,kirkby,71.515,628945
R0948,crosby,70.627,930133
R0949,speke,70.701,898916
R0950,wavertree,71.422,901064
R0951,prescot,70.931,997552
R0952,maghull,68.399,518343
R0953,speke,69.098,898916
R0954,broadgreen,68.728,844637
R0955,wavertree,70.369,901064
R0956,wavertree,71.825,901064
R0957,childwall,70.707,591219
R0958,allerton,69.727,771078
R0959,crosby,68.233,930133
R0960,west_derby,69.904,396592
R0961,anfield,70.188,453913
R0962,everton,69.862,784157
R0963,childwall,70.702,591219
R0964,woolton,72.109,714205
R0965,anfield,69.213,453913
R0966,mossley_hill,71.607,342862
R0967,anfield,69.363,453913
R0968,broadgreen,70.949,844637
R0969,toxteth,69.805,454039
R0970,childwall,69.578,591219
R0971,huyton,69.654,252882
R0972,knotty_ash,68.978,633150
R0973,mossley_hill,70.535,342862
R0974,prescot,69.718,997552
R0975,everton,68.391,784157
R0976,maghull,67.854,518343
R0977,anfield,71.487,453913
R0978,huyton,69.279,252882
R0979,kirkby,70.832,628945
R0980,kirkdale,71.826,931155
R0981,birkenhead,69.186,976056
R0982,childwall,70.467,591219
R0983,toxteth,70.220,454039
R0984,garston,70.455,342482
R0985,aigburth,70.230,492223
R0986,wavertree,69.256,901064
R0987,everton,71.685,784157
R0988,garston,70.954,342482
R0989,fazakerley,68.735,521239
R0990,huyton,67.446,252882
R0991,mossley_hill,71.100,342862
R0992,prescot,71.049,997552
R0993,childwall,70.887,591219
R0994,mossley_hill,71.411,342862
R0995,birkenhead,69.211,976056
R0996,allerton,70.029,771078
R0997,everton,69.923,784157
R0998,speke,72.376,898916
R0999,speke,67.391,898916
R1000,speke,71.168,898916
R1001,everton,70.142,784157
R1002,huyton,69.051,252882
R1003,crosby,69.535,930133
R1004,fazakerley,70.911,521239
R1005,allerton,70.701,771078
R1006,everton,69.975,784157
R1007,old_swan,71.468,529763
R1008,old_swan,70.655,529763
R1009,bootle,68.513,203520
R1010,speke,66.635,898916
R1011,mossley_hill,71.059,342862
R1012,birkenhead,71.554,976056
R1013,bootle,70.536,203520
R1014,knotty_ash,69.425,633150
R1015,west_derby,70.308,396592
R1016,birkenhead,68.724,976056
R1017,childwall,70.096,591219
R1018,aigburth,70.767,492223
R1019,maghull,69.383,518343
R1020,bootle,70.062,203520
R1021,huyton,70.756,252882
R1022,aigburth,71.312,492223
R1023,prescot,70.109,997552
R1024,garston,71.248,342482
R1025,allerton,71.538,771078
R1026,allerton,70.912,771078
R1027,broadgreen,70.816,844637
R1028,aigburth,70.405,492223
R1029,fazakerley,69.966,521239
R1030,allerton,69.864,771078
R1031,wavertree,69.211,901064
R1032,fazakerley,71.866,521239
R1033,woolton,69.994,714205
R1034,old_swan,69.502,529763
R1035,kirkdale,70.789,931155
R1036,west_derby,71.457,396592
R1037,anfield,68.273,453913
R1038,prescot,70.532,997552
R1039,huyton,69.989,252882
R1040,toxteth,70.611,454039
R1041,sefton_park,72.510,232454
R1042,anfield,69.901,453913
R1043,old_swan,69.196,529763
R1044,prescot,71.267,997552
R1045,huyton,69.876,252882
R1046,sefton_park,70.321,232454
R1047,crosby,71.685,930133
R1048,everton,69.911,784157
R1049,speke,70.668,898916
R1050,old_swan,69.908,529763
R1051,prescot,68.313,997552
R1052,allerton,69.679,771078
R1053,maghull,69.730,518343
R1054,wavertree,68.398,901064
R1055,broadgreen,69.333,844637
R1056,west_derby,69.927,396592
R1057,sefton_park,70.077,232454
R1058,old_swan,71.070,529763
R1059,knotty_ash,71.066,633150
R1060,crosby,70.813,930133
R1061,toxteth,71.097,454039
R1062,sefton_park,67.907,232454
R1063,woolton,71.403,714205
R1064,old_swan,72.371,529763
R1065,knotty_ash,72.093,633150
R1066,woolton,70.064,714205
R1067,broadgreen,69.360,844637
R1068,maghull,69.202,518343
R1069,toxteth,70.173,454039
R1070,west_derby,69.999,396592
R1071,toxteth,70.070,454039
R1072,broadgreen,69.145,844637
R1073,aigburth,70.819,492223
R1074,speke,69.154,898916
R1075,garston,70.615,342482
R1076,anfield,71.208,453913
R1077,aigburth,71.041,492223
R1078,bootle,69.325,203520
R1079,woolton,69.416,714205
R1080,old_swan,68.415,529763
R1081,kirkdale,72.052,931155
R1082,mossley_hill,69.063,342862
R1083,childwall,70.536,591219
R1084,mossley_hill,71.395,342862
R1085,kirkdale,70.028,931155
R1086,everton,69.909,784157
R1087,wavertree,68.741,901064
R1088,maghull,70.250,518343
R1089,old_swan,72.408,529763
R1090,anfield,67.213,453913
R1091,aigburth,70.328,492223
R1092,wavertree,71.443,901064
R1093,fazakerley,69.487,521239
R1094,bootle,69.935,203520
R1095,bootle,70.180,203520
R1096,mossley_hill,71.972,342862
R1097,toxteth,68.955,454039
R1098,aigburth,71.146,492223
R1099,fazakerley,69.671,521239
R1100,old_swan,71.331,529763
R1101,maghull,70.546,518343
R1102,everton,69.611,784157
R1103,west_derby,68.804,396592
R1104,allerton,71.302,771078
R1105,anfield,69.983,453913
R1106,garston,68.520,342482
R1107,wavertree,69.066,901064
R1108,aigburth,70.981,492223
R1109,crosby,69.782,930133
R1110,woolton,69.871,714205
R1111,broadgreen,72.049,844637
R1112,mossley_hill,70.263,342862
R1113,wavertree,68.653,901064
R1114,childwall,70.257,591219
R1115,toxteth,68.030,454039
R1116,anfield,71.012,453913
R1117,knotty_ash,71.525,633150
R1118,fazakerley,72.390,521239
R1119,anfield,70.852,453913
R1120,old_swan,71.478,529763
R1121,allerton,71.166,771078
R1122,allerton,70.340,771078
R1123,crosby,68.578,930133
R1124,anfield,70.500,453913
R1125,bootle,69.093,203520
R1126,toxteth,69.175,454039
R1127,huyton,68.592,252882
R1128,kirkdale,70.944,931155
R1129,speke,69.222,898916
R1130,speke,70.492,898916
R1131,woolton,69.839,714205
R1132,kirkby,69.472,628945
R1133,speke,68.996,898916
R1134,fazakerley,71.097,521239
R1135,birkenhead,69.652,976056
R1136,bootle,69.529,203520
R1137,toxteth,69.648,454039
R1138,bootle,71.004,203520
R1139,aigburth,71.714,492223
R1140,everton,69.914,784157
R1141,wavertree,71.646,901064
R1142,everton,71.844,784157
R1143,fazakerley,69.697,521239
R1144,knotty_ash,71.510,633150
R1145,garston,70.499,342482
R1146,knotty_ash,70.607,633150
R1147,kirkby,69.187,628945
R1148,anfield,72.023,453913
R1149,birkenhead,68.427,976056
R1150,maghull,71.324,518343
R1151,fazakerley,69.973,521239
R1152,sefton_park,70.390,232454
R1153,maghull,69.829,518343
R1154,woolton,70.170,714205
R1155,garston,68.702,342482
R1156,aigburth,70.422,492223
R1157,childwall,69.133,591219
R1158,speke,68.798,898916
R1159,fazakerley,68.963,521239
R1160,huyton,68.284,252882
R1161,maghull,70.882,518343
R1162,maghull,70.517,518343
R1163,wavertree,70.881,901064
R1164,maghull,69.517,518343
R1165,mossley_hill,70.924,342862
R1166,crosby,69.400,930133
R1167,sefton_park,72.042,232454
R1168,mossley_hill,71.913,342862
R1169,childwall,67.759,591219
R1170,allerton,70.309,771078
R1171,fazakerley,69.861,521239
R1172,mossley_hill,67.863,342862
R1173,broadgreen,70.622,844637
R1174,fazakerley,70.709,521239
R1175,aigburth,70.068,492223
R1176,aigburth,70.096,492223
R1177,aigburth,70.726,492223
R1178,crosby,69.570,930133
R1179,sefton_park,70.593,232454
R1180,woolton,69.686,714205
R1181,childwall,68.258,591219
R1182,childwall,70.698,591219
R1183,wavertree,69.434,901064
R1184,prescot,68.422,997552
R1185,crosby,70.725,930133
R1186,sefton_park,70.595,232454
R1187,garston,70.405,342482
R1188,birkenhead,70.292,976056
R1189,mossley_hill,71.527,342862
R1190,prescot,70.234,997552
R1191,kirkdale,69.859,931155
R1192,maghull,67.722,518343
R1193,childwall,70.666,591219
R1194,crosby,68.849,930133
R1195,old_swan,69.860,529763
R1196,kirkdale,72.023,931155
R1197,everton,72.578,784157
R1198,woolton,70.503,714205
R1199,birkenhead,70.170,976056
R1200,garston,71.002,342482
R1201,fazakerley,69.599,521239
R1202,west_derby,71.537,396592
R1203,sefton_park,69.162,232454
R1204,crosby,69.519,930133
R1205,allerton,70.744,771078
R1206,everton,70.084,784157
R1207,wavertree,68.768,901064
R1208,west_derby,70.422,396592
R1209,maghull,72.259,518343
R1210,kirkdale,73.581,931155
R1211,knotty_ash,68.994,633150
R1212,bootle,69.146,203520
R1213,sefton_park,69.698,232454
R1214,prescot,68.947,997552
R1215,west_derby,71.917,396592
R1216,anfield,68.181,453913
R1217,wavertree,70.902,901064
R1218,prescot,69.469,997552
R1219,woolton,69.777,714205
R1220,toxteth,70.862,454039
R1221,bootle,69.866,203520
R1222,old_swan,73.213,529763
R1223,old_swan,71.069,529763
R1224,huyton,69.647,252882
R1225,sefton_park,71.797,232454
R1226,toxteth,71.221,454039
R1227,huyton,71.592,252882
R1228,toxteth,69.354,454039
R1229,huyton,68.576,252882
R1230,everton,69.531,784157
R1231,toxteth,68.534,454039
R1232,broadgreen,67.473,844637
R1233,west_derby,70.836,396592
R1234,old_swan,72.071,529763
R1235,sefton_park,69.966,232454
R1236,west_derby,69.035,396592
R1237,mossley_hill,70.096,342862
R1238,prescot,70.358,997552
R1239,west_derby,72.710,396592
R1240,woolton,70.746,714205
R1241,kirkdale,69.042,931155
R1242,huyton,68.624,252882
R1243,west_derby,70.366,396592
R1244,huyton,70.002,252882
R1245,speke,70.965,898916
R1246,garston,68.103,342482
R1247,everton,68.323,784157
R1248,fazakerley,70.051,521239
R1249,everton,68.928,784157
R1250,crosby,69.901,930133
R1251,old_swan,69.999,529763
R1252,broadgreen,71.478,844637
R1253,prescot,69.261,997552
R1254,west_derby,72.061,396592
R1255,childwall,71.176,591219
R1256,woolton,67.609,714205
R1257,mossley_hill,71.252,342862
R1258,kirkby,68.398,628945
R1259,knotty_ash,70.316,633150
R1260,anfield,70.312,453913
R1261,garston,70.292,342482
R1262,aigburth,70.766,492223
R1263,west_derby,72.842,396592
R1264,allerton,68.810,771078
R1265,fazakerley,69.595,521239
R1266,maghull,70.214,518343
R1267,garston,70.244,342482
R1268,childwall,70.246,591219
R1269,kirkdale,69.679,931155
R1270,allerton,70.639,771078
R1271,birkenhead,70.958,976056
R1272,fazakerley,70.715,521239
R1273,west_derby,70.246,396592
R1274,allerton,70.207,771078
R1275,wavertree,70.586,901064
R1276,mossley_hill,70.880,342862
R1277,kirkby,69.118,628945
R1278,knotty_ash,71.314,633150
R1279,sefton_park,70.155,232454
R1280,childwall,67.947,591219
R1281,bootle,70.111,203520
R1282,wavertree,70.720,901064
R1283,speke,72.986,898916
R1284,wavertree,69.986,901064
R1285,mossley_hill,69.884,342862
R1286,birkenhead,69.929,976056
R1287,huyton,69.196,252882
R1288,prescot,71.667,997552
R1289,mossley_hill,70.290,342862
R1290,garston,70.691,342482
R1291,allerton,70.419,771078
R1292,kirkdale,72.254,931155
R1293,huyton,70.196,252882
R1294,knotty_ash,70.750,633150
R1295,old_swan,70.102,529763
R1296,crosby,70.332,930133
R1297,maghull,70.970,518343
R1298,fazakerley,71.826,521239
R1299,prescot,71.485,997552
R1300,allerton,70.445,771078
R1301,birkenhead,70.279,976056
R1302,knotty_ash,70.415,633150
R1303,everton,70.185,784157
R1304,speke,72.859,898916
R1305,crosby,69.760,930133
R1306,crosby,70.200,930133
R1307,fazakerley,69.474,521239
R1308,broadgreen,70.755,844637
R1309,childwall,69.988,591219
R1310,woolton,70.261,714205
R1311,mossley_hill,71.698,342862
R1312,broadgreen,70.593,844637
R1313,garston,70.155,342482
R1314,woolton,70.726,714205
R1315,allerton,70.801,771078
R1316,allerton,70.232,771078
R1317,broadgreen,72.088,844637
R1318,huyton,70.805,252882
R1319,garston,69.355,342482
R1320,birkenhead,68.183,976056
R1321,woolton,70.191,714205
R1322,crosby,68.303,930133
R1323,garston,70.100,342482
R1324,old_swan,68.128,529763
R1325,west_derby,70.568,396592
R1326,speke,72.266,898916
R1327,speke,69.571,898916
R1328,huyton,69.079,252882
R1329,mossley_hill,70.965,342862
R1330,allerton,70.253,771078
R1331,sefton_park,70.457,232454
R1332,maghull,69.816,518343
R1333,anfield,71.516,453913
R1334,everton,69.965,784157
R1335,childwall,67.989,591219
R1336,kirkby,71.009,628945
R1337,west_derby,70.664,396592
R1338,mossley_hill,70.373,342862
R1339,birkenhead,69.189,976056
R1340,kirkby,70.824,628945
R1341,garston,69.146,342482
R1342,west_derby,70.554,396592
R1343,mossley_hill,70.299,342862
R1344,woolton,68.821,714205
R1345,broadgreen,72.711,844637
R1346,old_swan,69.372,529763
R1347,toxteth,70.738,454039
R1348,old_swan,69.181,529763
R1349,fazakerley,70.636,521239
R1350,birkenhead,70.153,976056
R1351,knotty_ash,71.665,633150
R1352,knotty_ash,70.995,633150
R1353,sefton_park,71.042,232454
R1354,crosby,69.469,930133
R1355,kirkdale,70.501,931155
R1356,speke,70.318,898916
R1357,crosby,71.651,930133
R1358,crosby,68.534,930133
R1359,knotty_ash,70.077,633150
R1360,allerton,71.136,771078
R1361,sefton_park,69.678,232454
R1362,woolton,69.707,714205
R1363,kirkdale,71.599,931155
R1364,huyton,70.209,252882
R1365,speke,71.070,898916
R1366,kirkdale,71.155,931155
R1367,prescot,70.559,997552
R1368,childwall,71.579,591219
R1369,kirkby,68.712,628945
R1370,wavertree,71.896,901064
R1371,knotty_ash,71.681,633150
R1372,maghull,71.019,518343
R1373,everton,71.010,784157
R1374,maghull,71.276,518343
R1375,mossley_hill,70.817,342862
R1376,west_derby,68.202,396592
R1377,kirkdale,69.618,931155
R1378,crosby,69.747,930133
R1379,mossley_hill,69.178,342862
R1380,knotty_ash,70.162,633150
R1381,maghull,68.601,518343
R1382,kirkby,67.983,628945
R1383,west_derby,73.347,396592
R1384,huyton,69.984,252882
R1385,broadgreen,71.616,844637
R1386,mossley_hill,69.595,342862
R1387,wavertree,70.033,901064
R1388,broadgreen,68.999,844637
R1389,anfield,68.561,453913
R1390,sefton_park,70.873,232454
R1391,huyton,66.976,252882
R1392,fazakerley,70.203,521239
R1393,aigburth,71.227,492223
R1394,aigburth,70.822,492223
R1395,knotty_ash,70.055,633150
R1396,bootle,70.856,203520
R1397,birkenhead,68.533,976056
R1398,bootle,68.893,203520
R1399,maghull,68.777,518343
R1400,sefton_park,72.643,232454
R1401,broadgreen,71.227,844637
R1402,kirkby,68.446,628945
R1403,speke,68.989,898916
R1404,allerton,69.920,771078
R1405,maghull,70.667,518343
R1406,toxteth,67.860,454039
R1407,sefton_park,68.713,232454
R1408,speke,70.467,898916
R1409,aigburth,70.760,492223
R1410,knotty_ash,70.930,633150
R1411,garston,70.115,342482
R1412,knotty_ash,71.895,633150
R1413,garston,69.181,342482
R1414,old_swan,70.106,529763
R1415,kirkby,70.462,628945
R1416,toxteth,71.085,454039
R1417,everton,69.993,784157
R1418,west_derby,72.015,396592
R1419,anfield,71.837,453913
R1420,kirkby,68.687,628945
R1421,fazakerley,70.110,521239
R1422,kirkdale,71.573,931155
R1423,knotty_ash,69.027,633150
R1424,everton,70.790,784157
R1425,prescot,69.408,997552
R1426,aigburth,70.929,492223
R1427,west_derby,71.296,396592
R1428,aigburth,70.718,492223
R1429,crosby,70.462,930133
R1430,childwall,69.242,591219
R1431,west_derby,69.928,396592
R1432,crosby,72.545,930133
R1433,fazakerley,70.588,521239
R1434,birkenhead,69.527,976056
R1435,garston,70.908,342482
R1436,kirkby,69.651,628945
R1437,allerton,70.645,771078
R1438,crosby,68.942,930133
R1439,childwall,69.772,591219
R1440,maghull,71.590,518343
R1441,allerton,71.636,771078
R1442,childwall,68.994,591219
R1443,kirkby,69.802,628945
R1444,woolton,69.412,714205
R1445,bootle,70.483,203520
R1446,bootle,68.855,203520
R1447,old_swan,68.698,529763
R1448,mossley_hill,70.076,342862
R1449,crosby,69.791,930133
R1450,maghull,70.752,518343
R1451,garston,72.040,342482
R1452,west_derby,70.498,396592
R1453,west_derby,69.906,396592
R1454,allerton,69.784,771078
R1455,toxteth,68.913,454039
R1456,bootle,72.066,203520
R1457,crosby,68.429,930133
R1458,woolton,71.241,714205
R1459,knotty_ash,70.704,633150
R1460,allerton,69.679,771078
R1461,anfield,69.577,453913
R1462,bootle,69.809,203520
R1463,prescot,71.307,997552
R1464,crosby,68.812,930133
R1465,woolton,68.390,714205
R1466,prescot,69.563,997552
R1467,maghull,70.563,518343
R1468,broadgreen,73.531,844637
R1469,knotty_ash,71.585,633150
R1470,kirkdale,70.428,931155
R1471,toxteth,69.279,454039
R1472,bootle,69.804,203520
R1473,fazakerley,68.791,521239
R1474,anfield,71.169,453913
R1475,old_swan,69.200,529763
R1476,anfield,67.322,453913
R1477,kirkby,70.334,628945
R1478,bootle,70.388,203520
R1479,prescot,69.876,997552
R1480,aigburth,72.038,492223
R1481,aigburth,71.218,492223
R1482,allerton,70.206,771078
R1483,west_derby,71.345,396592
R1484,kirkby,69.160,628945
R1485,crosby,70.683,930133
R1486,broadgreen,72.165,844637
R1487,sefton_park,70.471,232454
R1488,toxteth,71.147,454039
R1489,crosby,69.854,930133
R1490,anfield,69.645,453913
R1491,toxteth,70.603,454039
R1492,woolton,70.521,714205
R1493,wavertree,71.621,901064
R1494,everton,70.505,784157
R1495,sefton_park,71.985,232454
R1496,woolton,68.558,714205
R1497,huyton,69.114,252882
R1498,wavertree,70.971,901064
R1499,prescot,69.714,997552
R1500,fazakerley,69.737,521239
R1501,mossley_hill,70.542,342862
R1502,childwall,70.509,591219
R1503,birkenhead,70.860,976056
R1504,old_swan,70.048,529763
R1505,childwall,69.184,591219
R1506,wavertree,69.081,901064
R1507,sefton_park,72.045,232454
R1508,sefton_park,70.327,232454
R1509,birkenhead,71.153,976056
R1510,everton,69.425,784157
R1511,anfield,70.613,453913
R1512,prescot,71.566,997552
R1513,childwall,69.457,591219
R1514,crosby,69.910,930133
R1515,kirkby,70.535,628945
R1516,prescot,68.955,997552
R1517,bootle,68.576,203520
R1518,knotty_ash,69.218,633150
R1519,kirkdale,70.877,931155
R1520,toxteth,69.710,454039
R1521,old_swan,69.604,529763
R1522,woolton,69.954,714205
R1523,garston,70.163,342482
R1524,fazakerley,71.052,521239
R1525,childwall,68.901,591219
R1526,crosby,70.464,930133
R1527,fazakerley,71.394,521239
R1528,knotty_ash,70.451,633150
R1529,broadgreen,69.946,844637
R1530,maghull,70.641,518343
R1531,anfield,70.516,453913
R1532,kirkdale,69.856,931155
R1533,knotty_ash,70.744,633150
R1534,garston,69.380,342482
R1535,woolton,71.804,714205
R1536,aigburth,71.493,492223
R1537,prescot,70.760,997552
R1538,knotty_ash,70.674,633150
R1539,toxteth,70.409,454039
R1540,allerton,68.638,771078
R1541,maghull,71.031,518343
R1542,anfield,71.966,453913
R1543,prescot,69.154,997552
R1544,kirkby,70.190,628945
R1545,allerton,69.740,771078
R1546,broadgreen,71.831,844637
R1547,kirkdale,70.100,931155
R1548,kirkby,70.820,628945
R1549,wavertree,70.645,901064
R1550,west_derby,70.616,396592
R1551,huyton,66.943,252882
R1552,sefton_park,72.060,232454
R1553,anfield,69.112,453913
R1554,anfield,68.571,453913
R1555,childwall,67.476,591219
R1556,everton,68.870,784157
R1557,everton,70.618,784157
R1558,crosby,69.442,930133
R1559,allerton,71.967,771078
R1560,bootle,69.088,203520
R1561,woolton,69.208,714205
R1562,garston,71.747,342482
R1563,maghull,70.156,518343
R1564,childwall,71.332,591219
R1565,crosby,67.835,930133
R1566,fazakerley,69.354,521239
R1567,west_derby,70.730,396592
R1568,garston,69.828,342482
R1569,mossley_hill,69.565,342862
R1570,speke,70.384,898916
R1571,maghull,69.352,518343
R1572,anfield,68.185,453913
R1573,wavertree,69.237,901064
R1574,bootle,70.110,203520
R1575,allerton,69.503,771078
R1576,everton,71.701,784157
R1577,broadgreen,71.579,844637
R1578,fazakerley,70.127,521239
R1579,maghull,66.664,518343
R1580,aigburth,71.190,492223
R1581,aigburth,71.615,492223
R1582,huyton,70.676,252882
R1583,kirkby,68.383,628945
R1584,west_derby,69.532,396592
R1585,speke,69.658,898916
R1586,childwall,69.552,591219
R1587,crosby,72.377,930133
R1588,huyton,68.753,252882
R1589,childwall,68.124,591219
R1590,everton,69.714,784157
R1591,huyton,71.623,252882
R1592,woolton,70.664,714205
R1593,aigburth,71.101,492223
R1594,everton,69.133,784157
R1595,bootle,69.502,203520
R1596,west_derby,69.498,396592
R1597,mossley_hill,69.685,342862
R1598,allerton,69.561,771078
R1599,woolton,72.102,714205
R1600,west_derby,69.923,396592
R1601,prescot,71.360,997552
R1602,knotty_ash,71.619,633150
R1603,fazakerley,69.798,521239
R1604,toxteth,69.550,454039
R1605,kirkdale,70.890,931155
R1606,toxteth,69.428,454039
R1607,mossley_hill,72.363,342862
R1608,kirkdale,72.153,931155
R1609,mossley_hill,70.953,342862
R1610,anfield,70.257,453913
R1611,bootle,71.101,203520
R1612,everton,72.073,784157
R1613,huyton,69.163,252882
R1614,kirkdale,70.811,931155
R1615,everton,71.423,784157
R1616,west_derby,69.832,396592
R1617,broadgreen,71.124,844637
R1618,sefton_park,70.117,232454
R1619,speke,70.318,898916
R1620,fazakerley,69.723,521239
R1621,wavertree,70.425,901064
R1622,wavertree,69.747,901064
R1623,maghull,69.146,518343
R1624,toxteth,70.379,454039
R1625,bootle,69.989,203520
R1626,maghull,70.581,518343
R1627,old_swan,69.261,529763
R1628,prescot,71.164,997552
R1629,bootle,69.661,203520
R1630,fazakerley,70.902,521239
R1631,birkenhead,71.270,976056
R1632,childwall,70.764,591219
R1633,speke,70.601,898916
R1634,old_swan,68.010,529763
R1635,wavertree,70.068,901064
R1636,mossley_hill,70.809,342862
R1637,sefton_park,70.302,232454
R1638,aigburth,71.205,492223
R1639,kirkdale,70.466,931155
R1640,wavertree,71.412,901064
R1641,childwall,71.174,591219
R1642,bootle,70.354,203520
R1643,allerton,71.027,771078
R1644,sefton_park,70.225,232454
R1645,woolton,71.242,714205
R1646,woolton,70.021,714205
R1647,maghull,70.748,518343
R1648,childwall,69.437,591219
R1649,toxteth,71.080,454039
R1650,sefton_park,70.437,232454
R1651,birkenhead,68.795,976056
R1652,sefton_park,71.936,232454
R1653,everton,70.581,784157
R1654,childwall,71.712,591219
R1655,childwall,69.473,591219
R1656,wavertree,70.561,901064
R1657,garston,69.575,342482
R1658,old_swan,70.662,529763
R1659,maghull,71.787,518343
R1660,speke,68.864,898916
R1661,birkenhead,73.666,976056
R1662,broadgreen,70.678,844637
R1663,garston,71.036,342482
R1664,broadgreen,70.738,844637
R1665,fazakerley,71.092,521239
R1666,kirkdale,71.105,931155
R1667,speke,68.779,898916
R1668,sefton_park,70.097,232454
R1669,west_derby,69.991,396592
R1670,bootle,70.084,203520
R1671,birkenhead,67.613,976056
R1672,woolton,69.455,714205
R1673,allerton,70.816,771078
R1674,woolton,71.687,714205
R1675,kirkdale,71.605,931155
R1676,bootle,70.669,203520
R1677,old_swan,68.117,529763
R1678,bootle,69.604,203520
R1679,fazakerley,72.659,521239
R1680,kirkdale,69.766,931155
R1681,birkenhead,69.698,976056
R1682,knotty_ash,70.294,633150
R1683,kirkdale,70.241,931155
R1684,speke,71.644,898916
R1685,west_derby,70.841,396592
R1686,sefton_park,69.656,232454
R1687,speke,67.030,898916
R1688,kirkdale,72.018,931155
R1689,old_swan,71.124,529763
R1690,prescot,69.848,997552
R1691,wavertree,71.721,901064
R1692,aigburth,70.298,492223
R1693,toxteth,71.377,454039
R1694,aigburth,71.215,492223
R1695,wavertree,70.697,901064
R1696,bootle,67.587,203520
R1697,old_swan,69.888,529763
R1698,aigburth,70.085,492223
R1699,kirkby,70.029,628945
R1700,broadgreen,71.717,844637
R1701,woolton,69.898,714205
R1702,maghull,68.490,518343
R1703,mossley_hill,71.411,342862
R1704,west_derby,70.312,396592
R1705,garston,70.693,342482
R1706,sefton_park,71.469,232454
R1707,knotty_ash,70.766,633150
R1708,sefton_park,70.254,232454
R1709,kirkby,69.330,628945
R1710,aigburth,70.577,492223
R1711,kirkdale,71.006,931155
R1712,everton,72.014,784157
R1713,prescot,68.992,997552
R1714,wavertree,69.952,901064
R1715,bootle,71.329,203520
R1716,crosby,69.852,930133
R1717,speke,70.326,898916
R1718,kirkby,69.804,628945
R1719,wavertree,69.663,901064
R1720,fazakerley,72.382,521239
R1721,garston,71.417,342482
R1722,huyton,69.315,252882
R1723,toxteth,71.487,454039
R1724,crosby,68.203,930133
R1725,childwall,70.364,591219
R1726,garston,69.699,342482
R1727,old_swan,69.117,529763
R1728,knotty_ash,72.982,633150
R1729,everton,70.554,784157
R1730,fazakerley,71.009,521239
R1731,allerton,70.141,771078
R1732,sefton_park,72.486,232454
R1733,crosby,69.383,930133
R1734,prescot,72.107,997552
R1735,speke,70.501,898916
R1736,knotty_ash,72.733,633150
R1737,old_swan,71.822,529763
R1738,garston,69.952,342482
R1739,broadgreen,73.279,844637
R1740,prescot,71.606,997552
R1741,woolton,68.658,714205
R1742,maghull,69.250,518343
R1743,sefton_park,69.942,232454
R1744,woolton,71.122,714205
R1745,sefton_park,69.638,232454
R1746,woolton,70.145,714205
R1747,childwall,70.180,591219
R1748,crosby,68.713,930133
R1749,bootle,70.428,203520
R1750,prescot,70.503,997552
R1751,garston,70.755,342482
R1752,kirkby,71.211,628945
R1753,woolton,68.847,714205
R1754,garston,70.736,342482
R1755,birkenhead,71.858,976056
R1756,birkenhead,71.714,976056
R1757,kirkdale,70.568,931155
R1758,speke,70.329,898916
R1759,aigburth,70.859,492223
R1760,kirkby,69.137,628945
R1761,broadgreen,71.008,844637
R1762,garston,71.356,342482
R1763,toxteth,70.481,454039
R1764,anfield,69.602,453913
R1765,toxteth,69.994,454039
R1766,mossley_hill,71.051,342862
R1767,sefton_park,67.941,232454
R1768,huyton,68.431,252882
R1769,crosby,68.012,930133
R1770,bootle,69.216,203520
R1771,knotty_ash,69.951,633150
R1772,crosby,71.206,930133
R1773,childwall,70.337,591219
