reading_id,district,signal_strength,district_code
R0888,speke,75.095,465505
R0889,maghull,76.075,373518
R0890,woolton,74.280,609460
R0891,old_swan,73.995,752816
R0892,speke,76.442,465505
R0893,aigburth,73.667,721338
R0894,mossley_hill,75.678,369452
R0895,kirkdale,74.339,218868
R0896,toxteth,75.160,629652
R0897,kirkdale,76.006,218868
R0898,birkenhead,74.531,884990
R0899,west_derby,75.809,914390
R0900,crosby,73.286,720265
R0901,speke,74.839,465505
R0902,fazakerley,74.261,759796
R0903,kirkby,75.417,941178
R0904,mossley_hill,75.156,369452
R0905,garston,76.506,975925
R0906,speke,76.887,465505
R0907,kirkdale,72.346,218868
R0908,everton,75.421,146139
R0909,knotty_ash,73.456,307291
R0910,childwall,76.520,384849
R0911,huyton,73.443,554268
R0912,bootle,75.304,421623
R0913,speke,73.890,465505
R0914,bootle,74.921,421623
R0915,knotty_ash,75.685,307291
R0916,woolton,73.206,609460
R0917,maghull,74.168,373518
R0918,maghull,75.520,373518
R0919,fazakerley,75.346,759796
R0920,woolton,75.872,609460
R0921,birkenhead,75.670,884990
R0922,knotty_ash,74.228,307291
R0923,anfield,76.884,941932
R0924,kirkby,74.714,941178
R0925,crosby,75.310,720265
R0926,speke,73.372,465505
R0927,old_swan,76.088,752816
R0928,crosby,73.848,720265
R0929,knotty_ash,75.824,307291
R0930,anfield,73.526,941932
R0931,broadgreen,73.306,972084
R0932,sefton_park,73.999,789031
R0933,everton,75.289,146139
R0934,wavertree,73.842,782404
R0935,crosby,75.166,720265
R0936,bootle,74.702,421623
R0937,allerton,73.696,519181
R0938,fazakerley,73.204,759796
R0939,crosby,74.683,720265
R0940,sefton_park,74.876,789031
R0941,aigburth,74.337,721338
R0942,everton,75.707,146139
R0943,woolton,76.473,609460
R0944,toxteth,74.835,629652
R0945,anfield,76.249,941932
R0946,wavertree,72.625,782404
R0947,childwall,73.838,384849
R0948,kirkby,74.233,941178
R0949,aigburth,73.105,721338
R0950,allerton,76.520,519181
R0951,knotty_ash,76.705,307291
R0952,huyton,73.970,554268
R0953,huyton,75.570,554268
R0954,huyton,73.306,554268
R0955,broadgreen,75.488,972084
R0956,garston,75.049,975925
R0957,anfield,74.569,941932
R0958,allerton,75.932,519181
R0959,knotty_ash,76.874,307291
R0960,old_swan,75.024,752816
R0961,toxteth,74.514,629652
R0962,wavertree,74.351,782404
R0963,kirkdale,75.536,218868
R0964,childwall,76.968,384849
R0965,garston,75.826,975925
R0966,knotty_ash,74.340,307291
R0967,west_derby,76.063,914390
R0968,kirkdale,73.815,218868
R0969,mossley_hill,74.187,369452
R0970,aigburth,73.943,721338
R0971,allerton,75.928,519181
R0972,garston,75.231,975925
R0973,fazakerley,74.253,759796
R0974,allerton,74.992,519181
R0975,toxteth,74.732,629652
R0976,woolton,73.400,609460
R0977,fazakerley,75.128,759796
R0978,garston,74.002,975925
R0979,allerton,76.979,519181
R0980,kirkby,76.264,941178
R0981,aigburth,73.248,721338
R0982,west_derby,74.788,914390
R0983,mossley_hill,75.190,369452
R0984,toxteth,74.428,629652
R0985,fazakerley,74.345,759796
R0986,knotty_ash,74.859,307291
R0987,bootle,75.003,421623
R0988,woolton,73.462,609460
R0989,sefton_park,76.865,789031
R0990,mossley_hill,74.966,369452
R0991,fazakerley,76.139,759796
R0992,bootle,75.644,421623
R0993,garston,73.416,975925
R0994,garston,74.227,975925
R0995,childwall,76.705,384849
R0996,speke,74.258,465505
R0997,wavertree,74.307,782404
R0998,crosby,75.252,720265
R0999,birkenhead,74.250,884990
R1000,knotty_ash,74.725,307291
R1001,childwall,72.947,384849
R1002,old_swan,74.826,752816
R1003,wavertree,75.191,782404
R1004,bootle,73.233,421623
R1005,birkenhead,73.628,884990
R1006,allerton,77.042,519181
R1007,everton,75.476,146139
R1008,aigburth,76.405,721338
R1009,west_derby,74.378,914390
R1010,bootle,75.461,421623
R1011,bootle,75.729,421623
R1012,anfield,74.675,941932
R1013,knotty_ash,76.099,307291
R1014,kirkdale,73.638,218868
R1015,mossley_hill,72.855,369452
R1016,kirkby,75.674,941178
R1017,allerton,75.128,519181
R1018,prescot,76.465,492303
R1019,garston,71.724,975925
R1020,broadgreen,73.249,972084
R1021,bootle,74.521,421623
R1022,kirkby,72.964,941178
R1023,speke,74.659,465505
R1024,woolton,75.319,609460
R1025,west_derby,74.459,914390
R1026,broadgreen,74.293,972084
R1027,sefton_park,76.295,789031
R1028,birkenhead,74.882,884990
R1029,knotty_ash,75.865,307291
R1030,west_derby,74.008,914390
R1031,wavertree,74.698,782404
R1032,toxteth,73.093,629652
R1033,maghull,74.641,373518
R1034,west_derby,75.276,914390
R1035,kirkby,74.036,941178
R1036,west_derby,75.380,914390
R1037,toxteth,75.443,629652
R1038,huyton,74.994,554268
R1039,mossley_hill,74.911,369452
R1040,anfield,74.988,941932
R1041,maghull,74.018,373518
R1042,wavertree,74.103,782404
R1043,birkenhead,75.546,884990
R1044,aigburth,73.429,721338
R1045,kirkby,75.467,941178
R1046,kirkdale,71.336,218868
R1047,prescot,75.425,492303
R1048,crosby,75.137,720265
R1049,sefton_park,75.327,789031
R1050,garston,74.385,975925
R1051,broadgreen,75.200,972084
R1052,huyton,76.109,554268
R1053,mossley_hill,74.113,369452
R1054,sefton_park,75.493,789031
R1055,childwall,75.084,384849
R1056,mossley_hill,74.174,369452
R1057,birkenhead,76.613,884990
R1058,fazakerley,73.991,759796
R1059,birkenhead,74.843,884990
R1060,kirkdale,75.430,218868
R1061,woolton,76.962,609460
R1062,speke,76.376,465505
R1063,woolton,75.405,609460
R1064,crosby,75.316,720265
R1065,everton,76.918,146139
R1066,woolton,76.001,609460
R1067,huyton,74.461,554268
R1068,anfield,74.846,941932
R1069,crosby,72.976,720265
R1070,sefton_park,75.203,789031
R1071,west_derby,74.238,914390
R1072,allerton,75.762,519181
R1073,sefton_park,75.543,789031
R1074,old_swan,75.151,752816
R1075,birkenhead,72.912,884990
R1076,wavertree,75.865,782404
R1077,mossley_hill,73.243,369452
R1078,kirkby,75.779,941178
R1079,mossley_hill,73.855,369452
R1080,mossley_hill,74.496,369452
R1081,kirkby,73.105,941178
R1082,toxteth,75.680,629652
R1083,kirkby,73.673,941178
R1084,birkenhead,74.032,884990
R1085,broadgreen,72.372,972084
R1086,crosby,76.545,720265
R1087,garston,74.796,975925
R1088,kirkdale,73.344,218868
R1089,fazakerley,75.665,759796
R1090,mossley_hill,75.101,369452
R1091,wavertree,75.072,782404
R1092,knotty_ash,73.553,307291
R1093,anfield,74.918,941932
R1094,prescot,75.404,492303
R1095,kirkdale,74.894,218868
R1096,anfield,74.360,941932
R1097,mossley_hill,74.048,369452
R1098,mossley_hill,74.605,369452
R1099,garston,74.991,975925
R1100,aigburth,73.339,721338
R1101,aigburth,75.538,721338
R1102,anfield,75.659,941932
R1103,fazakerley,73.011,759796
R1104,everton,76.323,146139
R1105,wavertree,74.559,782404
R1106,old_swan,73.296,752816
R1107,anfield,73.905,941932
R1108,birkenhead,74.871,884990
R1109,bootle,75.598,421623
R1110,birkenhead,74.228,884990
R1111,broadgreen,75.435,972084
R1112,allerton,73.919,519181
R1113,toxteth,74.949,629652
R1114,maghull,74.771,373518
R1115,broadgreen,74.057,972084
R1116,garston,72.666,975925
R1117,broadgreen,73.033,972084
R1118,anfield,74.212,941932
R1119,anfield,73.797,941932
R1120,huyton,74.551,554268
R1121,everton,74.662,146139
R1122,mossley_hill,72.514,369452
R1123,west_derby,75.586,914390
R1124,broadgreen,73.914,972084
R1125,huyton,76.908,554268
R1126,kirkby,76.944,941178
R1127,speke,72.288,465505
R1128,kirkdale,73.968,218868
R1129,allerton,75.067,519181
R1130,prescot,74.610,492303
R1131,kirkby,73.677,941178
R1132,maghull,72.583,373518
R1133,mossley_hill,75.468,369452
R1134,maghull,76.417,373518
R1135,maghull,74.513,373518
R1136,anfield,73.893,941932
R1137,broadgreen,74.411,972084
R1138,old_swan,75.703,752816
R1139,bootle,73.847,421623
R1140,garston,75.149,975925
R1141,anfield,73.344,941932
R1142,kirkdale,75.508,218868
R1143,prescot,75.839,492303
R1144,prescot,75.448,492303
R1145,toxteth,73.203,629652
R1146,maghull,74.619,373518
R1147,speke,74.204,465505
R1148,mossley_hill,75.839,369452
R1149,wavertree,74.040,782404
R1150,woolton,73.981,609460
R1151,mossley_hill,75.763,369452
R1152,allerton,73.954,519181
R1153,garston,75.328,975925
R1154,old_swan,74.109,752816
R1155,kirkdale,73.361,218868
R1156,childwall,74.215,384849
R1157,prescot,74.470,492303
R1158,huyton,75.621,554268
R1159,speke,73.533,465505
R1160,anfield,73.540,941932
R1161,bootle,74.741,421623
R1162,maghull,73.840,373518
R1163,crosby,73.627,720265
R1164,aigburth,72.234,721338
R1165,wavertree,73.176,782404
R1166,broadgreen,75.061,972084
R1167,speke,75.045,465505
R1168,crosby,72.929,720265
R1169,kirkby,75.379,941178
R1170,anfield,76.023,941932
R1171,broadgreen,76.315,972084
R1172,mossley_hill,76.553,369452
R1173,sefton_park,75.580,789031
R1174,childwall,75.506,384849
R1175,kirkdale,73.640,218868
R1176,birkenhead,73.563,884990
R1177,allerton,76.799,519181
R1178,old_swan,75.837,752816
R1179,bootle,75.689,421623
R1180,maghull,74.692,373518
R1181,anfield,74.292,941932
R1182,fazakerley,73.905,759796
R1183,fazakerley,72.629,759796
R1184,fazakerley,73.809,759796
R1185,huyton,76.496,554268
R1186,sefton_park,74.751,789031
R1187,crosby,77.511,720265
R1188,sefton_park,74.678,789031
R1189,kirkdale,76.319,218868
R1190,toxteth,74.597,629652
R1191,crosby,75.150,720265
R1192,everton,74.420,146139
R1193,maghull,77.895,373518
R1194,woolton,73.633,609460
R1195,broadgreen,75.219,972084
R1196,anfield,76.466,941932
R1197,wavertree,74.883,782404
R1198,broadgreen,75.730,972084
R1199,anfield,75.150,941932
R1200,kirkby,75.123,941178
R1201,everton,75.792,146139
R1202,birkenhead,73.879,884990
R1203,allerton,76.526,519181
R1204,bootle,74.053,421623
R1205,speke,76.331,465505
R1206,speke,74.954,465505
R1207,bootle,75.784,421623
R1208,anfield,74.309,941932
R1209,fazakerley,75.251,759796
R1210,bootle,74.274,421623
R1211,wavertree,73.633,782404
R1212,knotty_ash,75.771,307291
R1213,garston,73.767,975925
R1214,maghull,74.241,373518
R1215,knotty_ash,75.726,307291
R1216,garston,74.769,975925
R1217,prescot,75.463,492303
R1218,everton,76.085,146139
R1219,maghull,75.689,373518
R1220,anfield,76.500,941932
R1221,aigburth,73.777,721338
R1222,maghull,76.320,373518
R1223,west_derby,74.967,914390
R1224,fazakerley,73.091,759796
R1225,old_swan,74.718,752816
R1226,everton,75.950,146139
R1227,aigburth,75.963,721338
R1228,crosby,72.477,720265
R1229,fazakerley,74.347,759796
R1230,allerton,76.550,519181
R1231,mossley_hill,74.036,369452
R1232,maghull,73.966,373518
R1233,kirkby,75.769,941178
R1234,bootle,76.025,421623
R1235,wavertree,75.404,782404
R1236,everton,73.870,146139
R1237,prescot,75.051,492303
R1238,anfield,76.373,941932
R1239,maghull,74.168,373518
R1240,aigburth,75.555,721338
R1241,huyton,73.716,554268
R1242,crosby,74.546,720265
R1243,prescot,74.668,492303
R1244,speke,76.132,465505
R1245,west_derby,74.835,914390
R1246,huyton,75.261,554268
R1247,birkenhead,75.345,884990
R1248,toxteth,76.194,629652
R1249,crosby,74.823,720265
R1250,prescot,74.910,492303
R1251,toxteth,74.665,629652
R1252,bootle,75.128,421623
R1253,allerton,74.142,519181
R1254,mossley_hill,72.889,369452
R1255,woolton,73.932,609460
R1256,speke,75.709,465505
R1257,kirkdale,74.305,218868
R1258,sefton_park,75.193,789031
R1259,kirkdale,73.347,218868
R1260,bootle,74.855,421623
R1261,kirkby,73.517,941178
R1262,mossley_hill,73.626,369452
R1263,bootle,74.538,421623
R1264,huyton,75.351,554268
R1265,broadgreen,74.486,972084
R1266,woolton,74.603,609460
R1267,childwall,74.762,384849
R1268,mossley_hill,73.473,369452
R1269,toxteth,74.815,629652
R1270,old_swan,73.254,752816
R1271,west_derby,76.606,914390
R1272,fazakerley,75.633,759796
R1273,huyton,75.215,554268
R1274,wavertree,72.660,782404
R1275,kirkby,75.297,941178
R1276,allerton,73.881,519181
R1277,woolton,75.442,609460
R1278,toxteth,74.277,629652
R1279,aigburth,74.129,721338
R1280,old_swan,76.397,752816
R1281,fazakerley,74.111,759796
R1282,mossley_hill,73.510,369452
R1283,toxteth,74.505,629652
R1284,bootle,75.429,421623
R1285,kirkdale,74.477,218868
R1286,speke,76.092,465505
R1287,allerton,74.734,519181
R1288,sefton_park,74.852,789031
R1289,kirkdale,73.279,218868
R1290,kirkdale,73.046,218868
R1291,birkenhead,75.655,884990
R1292,toxteth,74.703,629652
R1293,sefton_park,75.333,789031
R1294,kirkdale,74.109,218868
R1295,wavertree,73.812,782404
R1296,aigburth,74.005,721338
R1297,anfield,75.111,941932
R1298,aigburth,75.766,721338
R1299,toxteth,74.605,629652
R1300,everton,75.288,146139
R1301,wavertree,74.442,782404
R1302,childwall,76.474,384849
R1303,knotty_ash,74.059,307291
R1304,broadgreen,73.645,972084
R1305,anfield,74.192,941932
R1306,prescot,75.108,492303
R1307,toxteth,75.060,629652
R1308,garston,74.906,975925
R1309,prescot,74.182,492303
R1310,anfield,74.003,941932
R1311,crosby,73.106,720265
R1312,knotty_ash,74.472,307291
R1313,woolton,74.351,609460
R1314,everton,74.100,146139
R1315,allerton,74.760,519181
R1316,toxteth,74.051,629652
R1317,anfield,76.092,941932
R1318,woolton,77.909,609460
R1319,west_derby,76.831,914390
R1320,knotty_ash,73.983,307291
R1321,knotty_ash,74.633,307291
R1322,aigburth,72.686,721338
R1323,birkenhead,74.821,884990
R1324,birkenhead,73.650,884990
R1325,knotty_ash,75.688,307291
R1326,maghull,75.731,373518
R1327,kirkdale,75.728,218868
R1328,speke,72.475,465505
R1329,maghull,74.820,373518
R1330,huyton,77.942,554268
R1331,mossley_hill,76.205,369452
R1332,kirkdale,74.931,218868
R1333,sefton_park,75.733,789031
R1334,sefton_park,75.586,789031
R1335,old_swan,75.212,752816
R1336,bootle,73.720,421623
R1337,childwall,74.818,384849
R1338,west_derby,75.471,914390
R1339,garston,73.612,975925
R1340,crosby,74.257,720265
R1341,mossley_hill,76.105,369452
R1342,west_derby,74.599,914390
R1343,fazakerley,75.589,759796
R1344,childwall,75.606,384849
R1345,crosby,75.248,720265
R1346,everton,74.925,146139
R1347,sefton_park,75.813,789031
R1348,wavertree,73.657,782404
R1349,childwall,75.762,384849
R1350,fazakerley,74.568,759796
R1351,allerton,75.596,519181
R1352,bootle,75.448,421623
R1353,knotty_ash,74.180,307291
R1354,childwall,75.215,384849
R1355,garston,74.131,975925
R1356,garston,73.614,975925
R1357,toxteth,75.787,629652
R1358,birkenhead,75.173,884990
R1359,garston,73.563,975925
R1360,speke,74.072,465505
R1361,birkenhead,74.226,884990
R1362,garston,72.685,975925
R1363,allerton,75.929,519181
R1364,knotty_ash,74.916,307291
R1365,kirkby,75.036,941178
R1366,birkenhead,75.304,884990
R1367,anfield,73.165,941932
R1368,broadgreen,74.885,972084
R1369,prescot,73.531,492303
R1370,allerton,74.695,519181
R1371,birkenhead,74.825,884990
R1372,childwall,75.468,384849
R1373,childwall,75.267,384849
R1374,kirkby,75.895,941178
R1375,birkenhead,76.431,884990
R1376,maghull,74.354,373518
R1377,knotty_ash,72.819,307291
R1378,sefton_park,75.075,789031
R1379,everton,75.061,146139
R1380,childwall,74.121,384849
R1381,anfield,73.887,941932
R1382,woolton,74.529,609460
R1383,toxteth,75.294,629652
R1384,speke,73.877,465505
R1385,sefton_park,74.998,789031
R1386,speke,73.558,465505
R1387,wavertree,75.352,782404
R1388,maghull,75.795,373518
R1389,fazakerley,74.688,759796
R1390,speke,75.443,465505
R1391,woolton,74.883,609460
R1392,prescot,75.959,492303
R1393,west_derby,74.521,914390
R1394,childwall,75.087,384849
R1395,sefton_park,74.594,789031
R1396,knotty_ash,74.738,307291
R1397,old_swan,77.086,752816
R1398,anfield,75.071,941932
R1399,birkenhead,73.773,884990
R1400,knotty_ash,73.174,307291
R1401,anfield,75.841,941932
R1402,everton,75.747,146139
R1403,aigburth,77.127,721338
R1404,huyton,75.835,554268
R1405,west_derby,75.170,914390
R1406,mossley_hill,74.056,369452
R1407,aigburth,74.935,721338
R1408,speke,73.491,465505
R1409,speke,75.160,465505
R1410,prescot,75.718,492303
R1411,broadgreen,74.358,972084
R1412,kirkdale,74.133,218868
R1413,childwall,74.591,384849
R1414,kirkdale,74.873,218868
R1415,west_derby,76.161,914390
R1416,allerton,75.336,519181
R1417,broadgreen,75.420,972084
R1418,west_derby,75.865,914390
R1419,huyton,76.284,554268
R1420,everton,74.306,146139
R1421,anfield,75.240,941932
R1422,bootle,75.542,421623
R1423,bootle,74.276,421623
R1424,speke,74.874,465505
R1425,sefton_park,75.199,789031
R1426,garston,73.850,975925
R1427,kirkdale,73.064,218868
R1428,kirkdale,75.192,218868
R1429,toxteth,73.962,629652
R1430,toxteth,75.054,629652
R1431,everton,76.344,146139
R1432,birkenhead,76.046,884990
R1433,everton,74.106,146139
R1434,huyton,75.610,554268
R1435,kirkdale,76.301,218868
R1436,broadgreen,74.059,972084
R1437,crosby,76.038,720265
R1438,huyton,76.494,554268
R1439,garston,72.225,975925
R1440,knotty_ash,74.895,307291
R1441,garston,71.406,975925
R1442,toxteth,74.441,629652
R1443,childwall,75.707,384849
R1444,kirkdale,75.416,218868
R1445,anfield,75.402,941932
R1446,kirkdale,74.949,218868
R1447,woolton,74.416,609460
R1448,crosby,75.464,720265
R1449,toxteth,74.012,629652
R1450,allerton,75.978,519181
R1451,sefton_park,75.737,789031
R1452,fazakerley,75.297,759796
R1453,birkenhead,75.314,884990
R1454,sefton_park,76.116,789031
R1455,west_derby,74.345,914390
R1456,kirkdale,74.746,218868
R1457,speke,75.994,465505
R1458,woolton,75.473,609460
R1459,garston,71.030,975925
R1460,childwall,75.711,384849
R1461,huyton,76.520,554268
R1462,old_swan,75.009,752816
R1463,knotty_ash,73.936,307291
R1464,birkenhead,74.836,884990
R1465,mossley_hill,73.560,369452
R1466,birkenhead,73.691,884990
R1467,sefton_park,75.881,789031
R1468,aigburth,73.459,721338
R1469,aigburth,73.670,721338
R1470,wavertree,75.061,782404
R1471,childwall,72.970,384849
R1472,birkenhead,75.688,884990
R1473,allerton,75.252,519181
R1474,everton,74.531,146139
R1475,kirkby,73.120,941178
R1476,speke,74.837,465505
R1477,crosby,74.292,720265
R1478,fazakerley,73.075,759796
R1479,speke,74.010,465505
R1480,wavertree,74.347,782404
R1481,birkenhead,74.944,884990
R1482,wavertree,74.826,782404
R1483,allerton,76.544,519181
R1484,childwall,73.421,384849
R1485,aigburth,75.579,721338
R1486,mossley_hill,73.750,369452
R1487,woolton,75.595,609460
R1488,speke,75.376,465505
R1489,toxteth,74.784,629652
R1490,kirkby,76.652,941178
R1491,broadgreen,74.846,972084
R1492,everton,74.953,146139
R1493,crosby,77.221,720265
R1494,knotty_ash,74.839,307291
R1495,west_derby,73.506,914390
R1496,speke,74.186,465505
R1497,maghull,77.142,373518
R1498,old_swan,72.956,752816
R1499,allerton,76.157,519181
R1500,wavertree,73.901,782404
R1501,maghull,76.890,373518
R1502,west_derby,75.388,914390
R1503,west_derby,76.437,914390
R1504,broadgreen,76.333,972084
R1505,huyton,75.334,554268
R1506,garston,72.744,975925
R1507,anfield,75.096,941932
R1508,maghull,75.460,373518
R1509,aigburth,75.596,721338
R1510,prescot,73.937,492303
R1511,speke,74.770,465505
R1512,old_swan,72.581,752816
R1513,knotty_ash,74.100,307291
R1514,birkenhead,74.066,884990
R1515,broadgreen,75.036,972084
R1516,anfield,74.111,941932
R1517,crosby,73.491,720265
R1518,allerton,76.260,519181
R1519,kirkby,74.936,941178
R1520,mossley_hill,74.963,369452
R1521,old_swan,74.171,752816
R1522,aigburth,75.370,721338
R1523,maghull,74.786,373518
R1524,crosby,75.179,720265
R1525,knotty_ash,74.693,307291
R1526,speke,75.613,465505
R1527,allerton,75.108,519181
R1528,huyton,77.824,554268
R1529,west_derby,75.668,914390
R1530,mossley_hill,74.829,369452
R1531,kirkby,74.597,941178
R1532,west_derby,75.092,914390
R1533,bootle,75.796,421623
R1534,sefton_park,75.033,789031
R1535,allerton,75.086,519181
R1536,wavertree,75.550,782404
R1537,west_derby,73.574,914390
R1538,toxteth,75.271,629652
R1539,aigburth,70.978,721338
R1540,broadgreen,76.764,972084
R1541,maghull,75.802,373518
R1542,kirkdale,74.757,218868
R1543,speke,76.290,465505
R1544,kirkdale,75.871,218868
R1545,anfield,74.503,941932
R1546,prescot,74.654,492303
R1547,bootle,74.744,421623
R1548,bootle,74.963,421623
R1549,childwall,75.310,384849
R1550,everton,73.592,146139
R1551,fazakerley,74.507,759796
R1552,garston,76.563,975925
R1553,anfield,75.071,941932
R1554,aigburth,73.110,721338
R1555,wavertree,73.712,782404
R1556,mossley_hill,75.526,369452
R1557,huyton,73.079,554268
R1558,maghull,74.021,373518
R1559,kirkdale,74.289,218868
R1560,broadgreen,74.236,972084
R1561,speke,75.884,465505
R1562,west_derby,76.228,914390
R1563,fazakerley,77.009,759796
R1564,aigburth,73.564,721338
R1565,wavertree,74.671,782404
R1566,sefton_park,75.616,789031
R1567,prescot,73.112,492303
R1568,anfield,76.188,941932
R1569,broadgreen,72.265,972084
R1570,garston,74.693,975925
R1571,speke,73.909,465505
R1572,sefton_park,75.463,789031
R1573,prescot,74.198,492303
R1574,woolton,76.848,609460
R1575,kirkby,76.575,941178
R1576,garston,73.191,975925
R1577,anfield,76.472,941932
R1578,bootle,74.699,421623
R1579,birkenhead,74.119,884990
R1580,old_swan,76.802,752816
R1581,prescot,74.939,492303
R1582,kirkdale,75.037,218868
R1583,fazakerley,74.514,759796
R1584,childwall,71.426,384849
R1585,kirkdale,72.951,218868
R1586,old_swan,73.914,752816
R1587,anfield,75.380,941932
R1588,garston,74.618,975925
R1589,woolton,75.629,609460
R1590,crosby,78.509,720265
R1591,huyton,74.976,554268
R1592,prescot,73.028,492303
R1593,prescot,75.739,492303
R1594,broadgreen,75.795,972084
R1595,old_swan,75.953,752816
R1596,everton,74.518,146139
R1597,fazakerley,74.498,759796
R1598,sefton_park,75.452,789031
R1599,garston,72.870,975925
R1600,speke,76.610,465505
R1601,everton,75.842,146139
R1602,west_derby,74.790,914390
R1603,sefton_park,75.511,789031
R1604,old_swan,73.747,752816
R1605,old_swan,76.213,752816
R1606,crosby,74.379,720265
R1607,huyton,73.985,554268
R1608,broadgreen,75.417,972084
R1609,everton,75.032,146139
R1610,west_derby,76.536,914390
R1611,kirkby,75.708,941178
R1612,fazakerley,75.072,759796
R1613,wavertree,76.025,782404
R1614,huyton,76.720,554268
R1615,speke,75.512,465505
R1616,birkenhead,74.465,884990
R1617,garston,74.694,975925
R1618,wavertree,73.926,782404
R1619,fazakerley,74.167,759796
R1620,knotty_ash,74.407,307291
R1621,toxteth,75.121,629652
R1622,kirkdale,75.195,218868
R1623,west_derby,73.950,914390
R1624,everton,75.837,146139
R1625,knotty_ash,75.950,307291
R1626,prescot,75.261,492303
R1627,wavertree,74.096,782404
R1628,toxteth,74.850,629652
R1629,aigburth,74.031,721338
R1630,sefton_park,74.885,789031
R1631,fazakerley,74.555,759796
R1632,prescot,76.848,492303
R1633,speke,73.474,465505
R1634,broadgreen,73.766,972084
R1635,broadgreen,75.918,972084
R1636,garston,75.858,975925
R1637,maghull,75.462,373518
R1638,allerton,75.771,519181
R1639,broadgreen,75.578,972084
R1640,anfield,73.615,941932
R1641,bootle,74.284,421623
R1642,fazakerley,74.626,759796
R1643,sefton_park,75.150,789031
R1644,speke,77.629,465505
R1645,mossley_hill,73.906,369452
R1646,maghull,75.616,373518
R1647,maghull,76.372,373518
R1648,bootle,74.527,421623
R1649,wavertree,73.886,782404
R1650,fazakerley,74.697,759796
R1651,kirkby,74.980,941178
R1652,anfield,73.593,941932
R1653,speke,74.559,465505
R1654,huyton,76.459,554268
R1655,birkenhead,75.445,884990
R1656,bootle,75.980,421623
R1657,sefton_park,75.827,789031
R1658,broadgreen,75.319,972084
R1659,speke,76.123,465505
R1660,west_derby,74.661,914390
R1661,west_derby,73.465,914390
R1662,allerton,74.287,519181
R1663,fazakerley,74.780,759796
R1664,fazakerley,74.497,759796
R1665,anfield,75.357,941932
R1666,speke,73.831,465505
R1667,wavertree,75.003,782404
R1668,allerton,78.248,519181
R1669,allerton,76.906,519181
R1670,bootle,73.540,421623
R1671,sefton_park,75.356,789031
R1672,wavertree,75.716,782404
R1673,crosby,74.848,720265
R1674,old_swan,74.269,752816
R1675,garston,74.387,975925
R1676,huyton,76.908,554268
R1677,broadgreen,74.644,972084
R1678,childwall,75.563,384849
R1679,everton,76.450,146139
R1680,childwall,73.822,384849
R1681,mossley_hill,76.112,369452
R1682,maghull,77.623,373518
R1683,allerton,75.317,519181
R1684,bootle,75.370,421623
R1685,prescot,74.532,492303
R1686,knotty_ash,74.401,307291
R1687,fazakerley,77.408,759796
R1688,knotty_ash,74.676,307291
R1689,speke,73.100,465505
R1690,childwall,74.543,384849
R1691,broadgreen,76.740,972084
R1692,mossley_hill,74.258,369452
R1693,old_swan,75.834,752816
R1694,woolton,74.921,609460
R1695,huyton,75.504,554268
R1696,kirkby,75.590,941178
R1697,wavertree,74.176,782404
R1698,allerton,74.764,519181
R1699,garston,76.188,975925
R1700,childwall,76.534,384849
R1701,birkenhead,72.070,884990
R1702,childwall,74.270,384849
R1703,kirkdale,74.430,218868
R1704,garston,73.390,975925
R1705,aigburth,74.559,721338
R1706,broadgreen,74.118,972084
R1707,mossley_hill,76.725,369452
R1708,broadgreen,73.292,972084
R1709,kirkby,75.020,941178
R1710,birkenhead,76.025,884990
R1711,west_derby,74.598,914390
R1712,allerton,75.875,519181
R1713,knotty_ash,76.092,307291
R1714,knotty_ash,75.548,307291
R1715,kirkby,75.222,941178
R1716,maghull,74.070,373518
R1717,childwall,74.084,384849
R1718,toxteth,74.811,629652
R1719,childwall,74.851,384849
R1720,knotty_ash,76.096,307291
R1721,maghull,72.921,373518
R1722,crosby,74.484,720265
R1723,maghull,74.651,373518
R1724,old_swan,74.645,752816
R1725,kirkby,75.220,941178
R1726,toxteth,74.418,629652
R1727,everton,75.899,146139
R1728,woolton,73.873,609460
R1729,mossley_hill,75.530,369452
R1730,wavertree,74.733,782404
R1731,prescot,74.963,492303
R1732,maghull,74.212,373518
R1733,everton,74.697,146139
R1734,huyton,75.485,554268
R1735,wavertree,75.101,782404
R1736,prescot,73.914,492303
R1737,birkenhead,74.508,884990
R1738,bootle,75.653,421623
R1739,woolton,74.739,609460
R1740,fazakerley,74.160,759796
R1741,woolton,75.183,609460
R1742,sefton_park,74.929,789031
R1743,west_derby,75.296,914390
R1744,woolton,73.776,609460
R1745,broadgreen,75.595,972084
R1746,fazakerley,76.475,759796
R1747,old_swan,74.336,752816
R1748,allerton,74.948,519181
R1749,anfield,76.346,941932
R1750,everton,74.514,146139
R1751,west_derby,73.372,914390
R1752,speke,75.408,465505
R1753,maghull,74.968,373518
R1754,west_derby,74.674,914390
R1755,birkenhead,74.201,884990
R1756,kirkdale,73.776,218868
R1757,garston,76.603,975925
R1758,knotty_ash,74.418,307291
R1759,aigburth,74.844,721338
R1760,west_derby,73.649,914390
R1761,mossley_hill,74.405,369452
R1762,mossley_hill,74.371,369452
R1763,woolton,75.410,609460
R1764,woolton,71.783,609460
R1765,toxteth,73.574,629652
R1766,west_derby,74.460,914390
R1767,woolton,74.322,609460
R1768,allerton,76.693,519181
R1769,fazakerley,75.411,759796
R1770,anfield,75.683,941932
R1771,kirkdale,76.185,218868
R1772,everton,75.405,146139
R1773,allerton,75.886,519181
