reading_id,district,signal_strength,district_code
R0885,birkenhead,69.723,127277
R0886,garston,71.787,646051
R0887,prescot,72.991,995462
R0888,crosby,70.325,261108
R0889,bootle,71.466,284529
R0890,prescot,72.154,995462
R0891,sefton_park,71.671,153935
R0892,prescot,69.707,995462
R0893,old_swan,71.453,580599
R0894,kirkdale,73.811,953119
R0895,aigburth,71.569,262074
R0896,woolton,71.513,888659
R0897,west_derby,71.480,445751
R0898,prescot,71.218,995462
R0899,woolton,71.059,888659
R0900,bootle,70.105,284529
R0901,old_swan,70.159,580599
R0902,birkenhead,72.722,127277
R0903,aigburth,70.704,262074
R0904,sefton_park,73.182,153935
R0905,bootle,72.385,284529
R0906,kirkdale,71.422,953119
R0907,kirkdale,72.799,953119
R0908,wavertree,69.847,549850
R0909,sefton_park,70.504,153935
R0910,everton,73.389,441391
R0911,allerton,71.493,435709
R0912,birkenhead,71.932,127277
R0913,fazakerley,71.580,116939
R0914,allerton,72.748,435709
R0915,allerton,73.162,435709
R0916,garston,71.004,646051
R0917,mossley_hill,71.869,304775
R0918,kirkdale,71.922,953119
R0919,everton,74.171,441391
R0920,everton,70.853,441391
R0921,wavertree,70.856,549850
R0922,west_derby,72.175,445751
R0923,birkenhead,72.310,127277
R0924,sefton_park,70.832,153935
R0925,maghull,71.533,703071
R0926,toxteth,70.817,437363
R0927,aigburth,72.217,262074
R0928,garston,72.795,646051
R0929,west_derby,71.770,445751
R0930,kirkby,71.281,686135
R0931,wavertree,72.481,549850
R0932,allerton,72.810,435709
R0933,knotty_ash,69.823,800856
R0934,mossley_hill,72.084,304775
R0935,wavertree,73.428,549850
R0936,birkenhead,70.927,127277
R0937,maghull,70.938,703071
R0938,prescot,69.524,995462
R0939,crosby,72.151,261108
R0940,west_derby,71.306,445751
R0941,wavertree,72.653,549850
R0942,allerton,72.039,435709
R0943,prescot,73.610,995462
R0944,aigburth,71.515,262074
R0945,kirkdale,73.082,953119
R0946,knotty_ash,72.394,800856
R0947,everton,73.014,441391
R0948,fazakerley,71.310,116939
R0949,kirkby,69.768,686135
R0950,birkenhead,71.471,127277
R0951,fazakerley,71.106,116939
R0952,sefton_park,73.479,153935
R0953,allerton,73.125,435709
R0954,speke,70.337,265343
R0955,old_swan,71.316,580599
R0956,birkenhead,70.498,127277
R0957,woolton,71.717,888659
R0958,broadgreen,71.609,207929
R0959,kirkby,70.164,686135
R0960,wavertree,72.154,549850
R0961,huyton,71.783,199675
R0962,garston,71.708,646051
R0963,garston,72.932,646051
R0964,crosby,72.833,261108
R0965,woolton,69.366,888659
R0966,wavertree,71.774,549850
R0967,garston,71.295,646051
R0968,mossley_hill,69.167,304775
R0969,anfield,70.928,985596
R0970,aigburth,73.186,262074
R0971,anfield,71.242,985596
R0972,wavertree,70.350,549850
R0973,anfield,70.485,985596
R0974,woolton,71.367,888659
R0975,broadgreen,70.950,207929
R0976,aigburth,71.140,262074
R0977,woolton,70.563,888659
R0978,everton,71.990,441391
R0979,bootle,70.697,284529
R0980,old_swan,70.358,580599
R0981,broadgreen,70.064,207929
R0982,wavertree,70.698,549850
R0983,childwall,70.854,677977
R0984,maghull,71.271,703071
R0985,childwall,71.470,677977
R0986,sefton_park,70.288,153935
R0987,mossley_hill,71.809,304775
R0988,birkenhead,70.749,127277
R0989,crosby,70.380,261108
R0990,crosby,73.333,261108
R0991,birkenhead,71.902,127277
R0992,knotty_ash,72.924,800856
R0993,bootle,71.771,284529
R0994,crosby,72.299,261108
R0995,birkenhead,71.477,127277
R0996,anfield,70.682,985596
R0997,west_derby,69.978,445751
R0998,wavertree,70.200,549850
R0999,prescot,72.638,995462
R1000,anfield,70.333,985596
R1001,woolton,72.021,888659
R1002,aigburth,73.066,262074
R1003,fazakerley,70.446,116939
R1004,kirkdale,72.477,953119
R1005,speke,71.308,265343
R1006,aigburth,71.510,262074
R1007,aigburth,71.372,262074
R1008,mossley_hill,73.707,304775
R1009,huyton,73.628,199675
R1010,kirkby,70.905,686135
R1011,anfield,71.251,985596
R1012,everton,73.395,441391
R1013,sefton_park,72.147,153935
R1014,toxteth,72.147,437363
R1015,aigburth,72.362,262074
R1016,everton,70.075,441391
R1017,maghull,71.588,703071
R1018,allerton,72.100,435709
R1019,birkenhead,70.098,127277
R1020,west_derby,71.000,445751
R1021,childwall,71.441,677977
R1022,kirkby,71.382,686135
R1023,west_derby,72.184,445751
R1024,aigburth,74.084,262074
R1025,speke,72.413,265343
R1026,garston,72.031,646051
R1027,speke,72.352,265343
R1028,old_swan,70.956,580599
R1029,garston,71.425,646051
R1030,kirkby,73.494,686135
R1031,sefton_park,70.118,153935
R1032,garston,73.423,646051
R1033,old_swan,72.491,580599
R1034,aigburth,70.913,262074
R1035,woolton,72.306,888659
R1036,sefton_park,69.927,153935
R1037,garston,72.493,646051
R1038,knotty_ash,70.226,800856
R1039,crosby,72.310,261108
R1040,huyton,71.067,199675
R1041,broadgreen,71.448,207929
R1042,toxteth,71.947,437363
R1043,maghull,70.253,703071
R1044,birkenhead,69.176,127277
R1045,broadgreen,70.645,207929
R1046,speke,72.532,265343
R1047,anfield,70.140,985596
R1048,birkenhead,72.845,127277
R1049,prescot,71.329,995462
R1050,allerton,72.092,435709
R1051,old_swan,72.526,580599
R1052,huyton,72.589,199675
R1053,bootle,70.855,284529
R1054,speke,73.156,265343
R1055,everton,70.588,441391
R1056,huyton,71.266,199675
R1057,bootle,70.013,284529
R1058,aigburth,72.398,262074
R1059,childwall,72.459,677977
R1060,mossley_hill,71.000,304775
R1061,west_derby,71.037,445751
R1062,birkenhead,71.772,127277
R1063,woolton,73.413,888659
R1064,west_derby,72.852,445751
R1065,broadgreen,71.718,207929
R1066,birkenhead,71.230,127277
R1067,kirkdale,70.851,953119
R1068,sefton_park,73.044,153935
R1069,sefton_park,73.043,153935
R1070,mossley_hill,71.741,304775
R1071,anfield,70.603,985596
R1072,crosby,70.692,261108
R1073,birkenhead,72.074,127277
R1074,maghull,70.803,703071
R1075,west_derby,70.945,445751
R1076,kirkdale,73.282,953119
R1077,maghull,71.195,703071
R1078,childwall,73.184,677977
R1079,kirkby,69.065,686135
R1080,sefton_park,71.172,153935
R1081,old_swan,71.965,580599
R1082,old_swan,71.004,580599
R1083,fazakerley,71.453,116939
R1084,anfield,71.934,985596
R1085,everton,69.390,441391
R1086,toxteth,73.186,437363
R1087,kirkby,71.672,686135
R1088,kirkby,71.358,686135
R1089,kirkby,71.491,686135
R1090,speke,72.040,265343
R1091,birkenhead,71.206,127277
R1092,birkenhead,72.385,127277
R1093,wavertree,70.574,549850
R1094,crosby,70.926,261108
R1095,birkenhead,70.287,127277
R1096,allerton,72.761,435709
R1097,speke,69.654,265343
R1098,wavertree,71.615,549850
R1099,sefton_park,69.942,153935
R1100,woolton,69.266,888659
R1101,kirkby,71.103,686135
R1102,maghull,71.338,703071
R1103,sefton_park,73.874,153935
R1104,allerton,72.650,435709
R1105,garston,72.495,646051
R1106,old_swan,71.577,580599
R1107,sefton_park,70.926,153935
R1108,aigburth,70.560,262074
R1109,aigburth,69.169,262074
R1110,broadgreen,72.739,207929
R1111,birkenhead,72.045,127277
R1112,huyton,71.838,199675
R1113,woolton,71.851,888659
R1114,aigburth,72.292,262074
R1115,knotty_ash,72.639,800856
R1116,kirkby,70.197,686135
R1117,speke,71.781,265343
R1118,aigburth,72.798,262074
R1119,bootle,71.560,284529
R1120,maghull,70.790,703071
R1121,broadgreen,71.523,207929
R1122,birkenhead,70.481,127277
R1123,old_swan,71.355,580599
R1124,wavertree,71.360,549850
R1125,prescot,69.956,995462
R1126,huyton,72.077,199675
R1127,allerton,71.448,435709
R1128,garston,73.637,646051
R1129,crosby,71.737,261108
R1130,old_swan,71.710,580599
R1131,toxteth,72.739,437363
R1132,crosby,69.569,261108
R1133,broadgreen,71.526,207929
R1134,old_swan,71.314,580599
R1135,anfield,72.659,985596
R1136,old_swan,72.921,580599
R1137,garston,69.291,646051
R1138,woolton,71.313,888659
R1139,wavertree,72.904,549850
R1140,kirkdale,71.844,953119
R1141,woolton,73.892,888659
R1142,knotty_ash,71.714,800856
R1143,prescot,72.207,995462
R1144,wavertree,71.862,549850
R1145,kirkby,72.803,686135
R1146,huyton,70.812,199675
R1147,prescot,72.019,995462
R1148,allerton,70.994,435709
R1149,knotty_ash,72.345,800856
R1150,crosby,73.126,261108
R1151,anfield,70.825,985596
R1152,garston,72.003,646051
R1153,wavertree,71.159,549850
R1154,wavertree,70.868,549850
R1155,kirkdale,73.112,953119
R1156,knotty_ash,72.686,800856
R1157,west_derby,69.913,445751
R1158,mossley_hill,71.678,304775
R1159,woolton,72.619,888659
R1160,knotty_ash,70.625,800856
R1161,birkenhead,70.445,127277
R1162,crosby,69.627,261108
R1163,prescot,72.679,995462
R1164,maghull,70.265,703071
R1165,mossley_hill,70.206,304775
R1166,toxteth,72.513,437363
R1167,knotty_ash,72.729,800856
R1168,aigburth,70.205,262074
R1169,old_swan,72.371,580599
R1170,maghull,70.984,703071
R1171,everton,71.040,441391
R1172,sefton_park,69.998,153935
R1173,kirkdale,71.669,953119
R1174,birkenhead,71.138,127277
R1175,toxteth,71.127,437363
R1176,kirkdale,71.312,953119
R1177,birkenhead,71.773,127277
R1178,maghull,71.123,703071
R1179,crosby,70.072,261108
R1180,speke,71.403,265343
R1181,broadgreen,73.867,207929
R1182,toxteth,69.800,437363
R1183,west_derby,70.543,445751
R1184,bootle,71.369,284529
R1185,garston,70.627,646051
R1186,allerton,74.619,435709
R1187,speke,72.369,265343
R1188,west_derby,71.351,445751
R1189,birkenhead,70.892,127277
R1190,garston,71.088,646051
R1191,everton,74.572,441391
R1192,allerton,69.190,435709
R1193,allerton,73.768,435709
R1194,maghull,71.279,703071
R1195,fazakerley,69.419,116939
R1196,maghull,70.703,703071
R1197,huyton,71.998,199675
R1198,allerton,70.009,435709
R1199,kirkdale,71.652,953119
R1200,mossley_hill,72.949,304775
R1201,knotty_ash,73.822,800856
R1202,kirkdale,70.975,953119
R1203,old_swan,69.435,580599
R1204,everton,72.560,441391
R1205,garston,71.417,646051
R1206,crosby,70.084,261108
R1207,old_swan,70.752,580599
R1208,garston,72.013,646051
R1209,childwall,70.911,677977
R1210,allerton,71.516,435709
R1211,everton,71.045,441391
R1212,speke,71.545,265343
R1213,maghull,71.091,703071
R1214,knotty_ash,73.447,800856
R1215,kirkdale,73.167,953119
R1216,everton,70.589,441391
R1217,prescot,70.174,995462
R1218,huyton,71.519,199675
R1219,childwall,71.532,677977
R1220,toxteth,73.587,437363
R1221,crosby,71.877,261108
R1222,sefton_park,72.706,153935
R1223,prescot,69.821,995462
R1224,broadgreen,69.480,207929
R1225,garston,72.038,646051
R1226,kirkby,69.935,686135
R1227,woolton,71.964,888659
R1228,kirkby,70.927,686135
R1229,prescot,71.491,995462
R1230,mossley_hill,73.671,304775
R1231,bootle,72.757,284529
R1232,knotty_ash,70.711,800856
R1233,old_swan,71.292,580599
R1234,wavertree,70.565,549850
R1235,everton,70.843,441391
R1236,knotty_ash,72.069,800856
R1237,toxteth,72.877,437363
R1238,garston,71.382,646051
R1239,wavertree,71.828,549850
R1240,broadgreen,72.060,207929
R1241,kirkby,69.754,686135
R1242,allerton,71.009,435709
R1243,allerton,69.826,435709
R1244,broadgreen,70.759,207929
R1245,wavertree,71.910,549850
R1246,fazakerley,71.807,116939
R1247,knotty_ash,71.958,800856
R1248,west_derby,71.068,445751
R1249,anfield,71.684,985596
R1250,wavertree,69.749,549850
R1251,broadgreen,71.467,207929
R1252,wavertree,71.786,549850
R1253,broadgreen,71.266,207929
R1254,prescot,71.283,995462
R1255,knotty_ash,72.543,800856
R1256,west_derby,72.551,445751
R1257,west_derby,71.806,445751
R1258,sefton_park,69.867,153935
R1259,garston,72.310,646051
R1260,mossley_hill,72.927,304775
R1261,speke,69.870,265343
R1262,mossley_hill,70.869,304775
R1263,prescot,72.053,995462
R1264,broadgreen,71.246,207929
R1265,huyton,70.355,199675
R1266,kirkby,71.169,686135
R1267,sefton_park,70.483,153935
R1268,knotty_ash,70.650,800856
R1269,toxteth,72.460,437363
R1270,maghull,70.865,703071
R1271,knotty_ash,71.851,800856
R1272,mossley_hill,72.805,304775
R1273,bootle,71.574,284529
R1274,maghull,71.302,703071
R1275,speke,71.842,265343
R1276,broadgreen,71.574,207929
R1277,aigburth,72.373,262074
R1278,anfield,70.535,985596
R1279,everton,73.713,441391
R1280,crosby,72.436,261108
R1281,aigburth,69.466,262074
R1282,crosby,71.014,261108
R1283,kirkby,71.758,686135
R1284,allerton,72.491,435709
R1285,birkenhead,74.241,127277
R1286,anfield,71.341,985596
R1287,fazakerley,71.544,116939
R1288,speke,72.661,265343
R1289,kirkdale,71.982,953119
R1290,sefton_park,71.246,153935
R1291,west_derby,72.401,445751
R1292,everton,73.388,441391
R1293,aigburth,72.237,262074
R1294,knotty_ash,73.076,800856
R1295,knotty_ash,67.928,800856
R1296,kirkdale,72.651,953119
R1297,woolton,70.834,888659
R1298,childwall,71.583,677977
R1299,bootle,71.194,284529
R1300,speke,71.656,265343
R1301,garston,71.704,646051
R1302,everton,72.635,441391
R1303,woolton,71.141,888659
R1304,speke,70.266,265343
R1305,childwall,72.177,677977
R1306,speke,70.205,265343
R1307,sefton_park,70.037,153935
R1308,woolton,70.074,888659
R1309,maghull,71.695,703071
R1310,kirkby,70.566,686135
R1311,huyton,70.802,199675
R1312,anfield,71.846,985596
R1313,broadgreen,71.510,207929
R1314,woolton,70.520,888659
R1315,toxteth,70.167,437363
R1316,bootle,72.300,284529
R1317,toxteth,72.592,437363
R1318,huyton,72.341,199675
R1319,allerton,71.804,435709
R1320,mossley_hill,68.749,304775
R1321,kirkdale,70.278,953119
R1322,knotty_ash,72.345,800856
R1323,maghull,70.240,703071
R1324,kirkby,69.773,686135
R1325,speke,73.058,265343
R1326,wavertree,72.297,549850
R1327,allerton,72.076,435709
R1328,broadgreen,71.068,207929
R1329,crosby,72.211,261108
R1330,maghull,70.621,703071
R1331,maghull,70.487,703071
R1332,childwall,72.315,677977
R1333,allerton,72.677,435709
R1334,birkenhead,72.160,127277
R1335,knotty_ash,69.271,800856
R1336,childwall,71.675,677977
R1337,speke,70.900,265343
R1338,childwall,70.364,677977
R1339,kirkdale,71.232,953119
R1340,bootle,71.515,284529
R1341,broadgreen,72.565,207929
R1342,toxteth,70.246,437363
R1343,anfield,70.894,985596
R1344,mossley_hill,72.110,304775
R1345,aigburth,72.654,262074
R1346,speke,70.756,265343
R1347,bootle,71.920,284529
R1348,mossley_hill,73.796,304775
R1349,toxteth,72.586,437363
R1350,huyton,71.892,199675
R1351,allerton,72.282,435709
R1352,bootle,71.713,284529
R1353,childwall,69.331,677977
R1354,old_swan,72.119,580599
R1355,toxteth,71.733,437363
R1356,wavertree,71.644,549850
R1357,kirkdale,69.058,953119
R1358,bootle,72.112,284529
R1359,toxteth,72.010,437363
R1360,bootle,71.911,284529
R1361,birkenhead,69.429,127277
R1362,old_swan,71.788,580599
R1363,crosby,71.888,261108
R1364,speke,72.564,265343
R1365,crosby,71.652,261108
R1366,wavertree,71.416,549850
R1367,maghull,70.184,703071
R1368,sefton_park,71.693,153935
R1369,everton,71.269,441391
R1370,prescot,70.639,995462
R1371,childwall,70.777,677977
R1372,woolton,73.313,888659
R1373,broadgreen,73.815,207929
R1374,aigburth,70.175,262074
R1375,birkenhead,71.503,127277
R1376,huyton,72.249,199675
R1377,toxteth,72.250,437363
R1378,wavertree,69.608,549850
R1379,crosby,72.973,261108
R1380,birkenhead,70.167,127277
R1381,crosby,74.002,261108
R1382,knotty_ash,72.288,800856
R1383,fazakerley,69.705,116939
R1384,crosby,69.887,261108
R1385,sefton_park,70.209,153935
R1386,kirkby,71.560,686135
R1387,kirkdale,69.813,953119
R1388,birkenhead,71.712,127277
R1389,fazakerley,71.579,116939
R1390,broadgreen,71.906,207929
R1391,knotty_ash,70.907,800856
R1392,toxteth,70.670,437363
R1393,old_swan,71.017,580599
R1394,maghull,71.698,703071
R1395,bootle,71.597,284529
R1396,sefton_park,68.999,153935
R1397,allerton,70.325,435709
R1398,everton,70.885,441391
R1399,wavertree,73.796,549850
R1400,everton,71.958,441391
R1401,everton,71.220,441391
R1402,kirkdale,72.137,953119
R1403,huyton,71.965,199675
R1404,maghull,70.705,703071
R1405,huyton,72.401,199675
R1406,maghull,70.665,703071
R1407,mossley_hill,71.961,304775
R1408,prescot,69.506,995462
R1409,kirkby,71.843,686135
R1410,huyton,70.308,199675
R1411,toxteth,71.350,437363
R1412,anfield,70.371,985596
R1413,mossley_hill,72.815,304775
R1414,sefton_park,72.009,153935
R1415,kirkdale,70.620,953119
R1416,old_swan,70.783,580599
R1417,anfield,70.220,985596
R1418,crosby,73.504,261108
R1419,west_derby,70.912,445751
R1420,kirkdale,71.388,953119
R1421,mossley_hill,71.498,304775
R1422,broadgreen,73.116,207929
R1423,west_derby,71.168,445751
R1424,everton,72.278,441391
R1425,anfield,71.578,985596
R1426,everton,72.389,441391
R1427,speke,71.339,265343
R1428,kirkby,71.952,686135
R1429,kirkdale,69.626,953119
R1430,broadgreen,69.531,207929
R1431,kirkby,73.002,686135
R1432,aigburth,71.159,262074
R1433,huyton,71.666,199675
R1434,huyton,71.415,199675
R1435,knotty_ash,72.176,800856
R1436,west_derby,72.164,445751
R1437,childwall,71.055,677977
R1438,woolton,71.661,888659
R1439,huyton,69.695,199675
R1440,garston,71.650,646051
R1441,maghull,70.403,703071
R1442,prescot,71.214,995462
R1443,maghull,71.154,703071
R1444,everton,72.130,441391
R1445,birkenhead,73.429,127277
R1446,allerton,71.552,435709
R1447,huyton,70.653,199675
R1448,west_derby,71.236,445751
R1449,allerton,72.192,435709
R1450,west_derby,70.895,445751
R1451,speke,72.923,265343
R1452,west_derby,71.210,445751
R1453,birkenhead,70.168,127277
R1454,childwall,71.190,677977
R1455,toxteth,71.219,437363
R1456,anfield,70.622,985596
R1457,kirkdale,71.980,953119
R1458,mossley_hill,71.282,304775
R1459,old_swan,72.615,580599
R1460,allerton,71.832,435709
R1461,garston,68.919,646051
R1462,anfield,71.536,985596
R1463,bootle,72.740,284529
R1464,birkenhead,70.384,127277
R1465,broadgreen,71.680,207929
R1466,bootle,72.860,284529
R1467,mossley_hill,71.132,304775
R1468,huyton,71.358,199675
R1469,crosby,71.000,261108
R1470,knotty_ash,70.202,800856
R1471,fazakerley,70.636,116939
R1472,birkenhead,69.959,127277
R1473,toxteth,71.938,437363
R1474,broadgreen,71.385,207929
R1475,childwall,70.665,677977
R1476,bootle,71.196,284529
R1477,maghull,71.172,703071
R1478,anfield,70.698,985596
R1479,aigburth,71.463,262074
R1480,childwall,71.271,677977
R1481,sefton_park,70.771,153935
R1482,bootle,72.112,284529
R1483,bootle,71.397,284529
R1484,prescot,70.459,995462
R1485,allerton,72.735,435709
R1486,crosby,70.532,261108
R1487,anfield,70.184,985596
R1488,old_swan,71.390,580599
R1489,broadgreen,70.123,207929
R1490,everton,71.064,441391
R1491,allerton,71.821,435709
R1492,bootle,71.425,284529
R1493,birkenhead,70.825,127277
R1494,anfield,70.475,985596
R1495,bootle,72.700,284529
R1496,west_derby,71.905,445751
R1497,prescot,72.408,995462
R1498,aigburth,74.236,262074
R1499,fazakerley,72.638,116939
R1500,crosby,70.477,261108
R1501,garston,71.533,646051
R1502,crosby,70.587,261108
R1503,crosby,69.904,261108
R1504,crosby,71.823,261108
R1505,allerton,72.761,435709
R1506,knotty_ash,70.260,800856
R1507,aigburth,71.969,262074
R1508,broadgreen,71.895,207929
R1509,prescot,73.297,995462
R1510,birkenhead,72.023,127277
R1511,anfield,71.214,985596
R1512,west_derby,73.825,445751
R1513,mossley_hill,71.776,304775
R1514,toxteth,72.241,437363
R1515,speke,72.267,265343
R1516,wavertree,71.699,549850
R1517,woolton,71.330,888659
R1518,maghull,71.459,703071
R1519,knotty_ash,71.529,800856
R1520,broadgreen,71.978,207929
R1521,knotty_ash,70.956,800856
R1522,fazakerley,71.747,116939
R1523,toxteth,70.797,437363
R1524,speke,70.789,265343
R1525,speke,73.730,265343
R1526,sefton_park,69.581,153935
R1527,toxteth,72.209,437363
R1528,childwall,70.870,677977
R1529,sefton_park,71.063,153935
R1530,kirkdale,70.679,953119
R1531,birkenhead,72.686,127277
R1532,anfield,72.042,985596
R1533,childwall,70.518,677977
R1534,prescot,72.411,995462
R1535,huyton,71.298,199675
R1536,prescot,70.147,995462
R1537,toxteth,72.605,437363
R1538,anfield,73.906,985596
R1539,everton,71.053,441391
R1540,huyton,72.322,199675
R1541,aigburth,72.174,262074
R1542,old_swan,71.698,580599
R1543,mossley_hill,70.936,304775
R1544,woolton,72.965,888659
R1545,woolton,69.909,888659
R1546,prescot,71.502,995462
R1547,prescot,72.519,995462
R1548,aigburth,71.215,262074
R1549,birkenhead,72.469,127277
R1550,old_swan,69.946,580599
R1551,woolton,71.965,888659
R1552,sefton_park,71.716,153935
R1553,aigburth,73.029,262074
R1554,birkenhead,71.236,127277
R1555,everton,72.096,441391
R1556,broadgreen,70.075,207929
R1557,crosby,71.980,261108
R1558,birkenhead,70.490,127277
R1559,garston,71.245,646051
R1560,crosby,70.552,261108
R1561,west_derby,72.216,445751
R1562,wavertree,70.022,549850
R1563,bootle,71.355,284529
R1564,maghull,70.424,703071
R1565,birkenhead,69.735,127277
R1566,kirkby,71.271,686135
R1567,broadgreen,72.024,207929
R1568,anfield,69.495,985596
R1569,west_derby,71.450,445751
R1570,knotty_ash,71.570,800856
R1571,kirkdale,74.118,953119
R1572,childwall,70.031,677977
R1573,allerton,72.274,435709
R1574,anfield,71.003,985596
R1575,prescot,71.563,995462
R1576,old_swan,70.193,580599
R1577,allerton,71.240,435709
R1578,woolton,70.700,888659
R1579,wavertree,69.965,549850
R1580,aigburth,71.308,262074
R1581,fazakerley,69.267,116939
R1582,kirkdale,73.888,953119
R1583,allerton,71.873,435709
R1584,wavertree,72.123,549850
R1585,bootle,71.959,284529
R1586,maghull,70.373,703071
R1587,woolton,70.490,888659
R1588,everton,71.726,441391
R1589,childwall,71.621,677977
R1590,huyton,71.676,199675
R1591,allerton,72.138,435709
R1592,birkenhead,73.818,127277
R1593,old_swan,70.706,580599
R1594,bootle,70.589,284529
R1595,huyton,72.391,199675
R1596,sefton_park,70.859,153935
R1597,allerton,72.475,435709
R1598,kirkdale,71.077,953119
R1599,maghull,70.313,703071
R1600,wavertree,71.835,549850
R1601,mossley_hill,73.658,304775
R1602,anfield,69.695,985596
R1603,allerton,71.639,435709
R1604,toxteth,71.635,437363
R1605,crosby,70.991,261108
R1606,sefton_park,69.941,153935
R1607,broadgreen,69.915,207929
R1608,huyton,71.294,199675
R1609,old_swan,72.062,580599
R1610,speke,70.504,265343
R1611,maghull,72.227,703071
R1612,garston,71.320,646051
R1613,kirkdale,71.460,953119
R1614,childwall,69.160,677977
R1615,bootle,72.292,284529
R1616,prescot,71.864,995462
R1617,west_derby,73.798,445751
R1618,everton,72.154,441391
R1619,prescot,70.458,995462
R1620,fazakerley,71.386,116939
R1621,kirkdale,72.405,953119
R1622,kirkdale,72.216,953119
R1623,woolton,72.872,888659
R1624,wavertree,71.095,549850
R1625,sefton_park,69.822,153935
R1626,broadgreen,70.290,207929
R1627,childwall,69.511,677977
R1628,prescot,72.665,995462
R1629,maghull,71.530,703071
R1630,anfield,70.859,985596
R1631,mossley_hill,72.329,304775
R1632,broadgreen,72.029,207929
R1633,anfield,70.800,985596
R1634,aigburth,71.515,262074
R1635,crosby,69.380,261108
R1636,speke,71.060,265343
R1637,kirkby,71.001,686135
R1638,fazakerley,72.235,116939
R1639,crosby,72.202,261108
R1640,allerton,72.294,435709
R1641,everton,72.515,441391
R1642,allerton,72.599,435709
R1643,sefton_park,73.029,153935
R1644,kirkby,69.227,686135
R1645,woolton,70.849,888659
R1646,toxteth,70.940,437363
R1647,wavertree,72.653,549850
R1648,prescot,71.821,995462
R1649,huyton,70.147,199675
R1650,maghull,71.593,703071
R1651,old_swan,72.006,580599
R1652,kirkby,70.928,686135
R1653,maghull,70.505,703071
R1654,anfield,72.061,985596
R1655,childwall,70.961,677977
R1656,sefton_park,72.540,153935
R1657,woolton,72.028,888659
R1658,crosby,71.433,261108
R1659,speke,71.996,265343
R1660,everton,70.394,441391
R1661,maghull,71.284,703071
R1662,birkenhead,72.375,127277
R1663,sefton_park,71.193,153935
R1664,birkenhead,70.484,127277
R1665,kirkby,71.390,686135
R1666,kirkdale,72.169,953119
R1667,allerton,72.216,435709
R1668,speke,71.711,265343
R1669,sefton_park,70.764,153935
R1670,childwall,70.111,677977
R1671,allerton,72.051,435709
R1672,bootle,70.784,284529
R1673,west_derby,72.718,445751
R1674,bootle,70.211,284529
R1675,childwall,70.979,677977
R1676,maghull,70.626,703071
R1677,prescot,72.405,995462
R1678,garston,72.066,646051
R1679,crosby,73.453,261108
R1680,birkenhead,72.481,127277
R1681,bootle,68.876,284529
R1682,sefton_park,73.178,153935
R1683,broadgreen,72.170,207929
R1684,bootle,71.717,284529
R1685,sefton_park,72.013,153935
R1686,maghull,71.383,703071
R1687,knotty_ash,71.868,800856
R1688,bootle,71.903,284529
R1689,everton,72.862,441391
R1690,woolton,71.858,888659
R1691,woolton,71.910,888659
R1692,maghull,71.205,703071
R1693,knotty_ash,69.402,800856
R1694,woolton,72.968,888659
R1695,wavertree,72.424,549850
R1696,anfield,71.075,985596
R1697,fazakerley,70.791,116939
R1698,bootle,71.430,284529
R1699,maghull,70.428,703071
R1700,mossley_hill,70.371,304775
R1701,prescot,68.673,995462
R1702,speke,71.639,265343
R1703,maghull,70.631,703071
R1704,west_derby,71.163,445751
R1705,garston,72.787,646051
R1706,childwall,71.070,677977
R1707,birkenhead,70.662,127277
R1708,bootle,71.441,284529
R1709,huyton,71.119,199675
R1710,huyton,70.691,199675
R1711,huyton,71.794,199675
R1712,mossley_hill,70.342,304775
R1713,garston,73.890,646051
R1714,bootle,69.335,284529
R1715,anfield,70.378,985596
R1716,mossley_hill,73.059,304775
R1717,mossley_hill,73.402,304775
R1718,everton,73.195,441391
R1719,bootle,69.588,284529
R1720,wavertree,70.770,549850
R1721,everton,73.109,441391
R1722,huyton,70.481,199675
R1723,toxteth,73.446,437363
R1724,kirkby,70.662,686135
R1725,aigburth,71.602,262074
R1726,mossley_hill,72.525,304775
R1727,aigburth,73.152,262074
R1728,childwall,72.502,677977
R1729,old_swan,70.105,580599
R1730,garston,73.749,646051
R1731,sefton_park,73.074,153935
R1732,maghull,70.699,703071
R1733,allerton,71.142,435709
R1734,prescot,71.612,995462
R1735,mossley_hill,72.654,304775
R1736,woolton,70.513,888659
R1737,crosby,70.956,261108
R1738,broadgreen,70.946,207929
R1739,toxteth,71.554,437363
R1740,old_swan,70.556,580599
R1741,toxteth,71.109,437363
R1742,prescot,71.179,995462
R1743,allerton,70.994,435709
R1744,knotty_ash,70.766,800856
R1745,kirkdale,71.003,953119
R1746,toxteth,71.295,437363
R1747,woolton,71.225,888659
R1748,birkenhead,71.956,127277
R1749,toxteth,72.059,437363
R1750,allerton,68.866,435709
R1751,crosby,71.180,261108
R1752,huyton,72.160,199675
R1753,speke,72.333,265343
R1754,toxteth,70.413,437363
R1755,crosby,72.757,261108
R1756,bootle,71.311,284529
R1757,childwall,74.269,677977
R1758,kirkby,71.394,686135
R1759,childwall,70.166,677977
R1760,kirkdale,69.348,953119
R1761,mossley_hill,71.942,304775
R1762,mossley_hill,73.199,304775
R1763,fazakerley,72.482,116939
R1764,west_derby,70.915,445751
R1765,aigburth,70.785,262074
R1766,huyton,72.708,199675
R1767,kirkdale,72.414,953119
R1768,fazakerley,72.780,116939
R1769,fazakerley,71.804,116939
R1770,garston,71.953,646051
R1771,toxteth,71.502,437363
R1772,aigburth,72.231,262074
