reading_id,district,signal_strength,district_code
R0886,toxteth,73.489,274190
R0887,toxteth,72.701,274190
R0888,kirkby,75.379,798323
R0889,kirkby,75.499,798323
R0890,old_swan,72.645,933634
R0891,toxteth,73.226,274190
R0892,toxteth,72.413,274190
R0893,speke,73.020,435500
R0894,crosby,69.197,319599
R0895,maghull,73.875,258216
R0896,anfield,74.329,316432
R0897,kirkdale,74.045,963126
R0898,fazakerley,71.578,967648
R0899,old_swan,74.901,933634
R0900,speke,73.431,435500
R0901,kirkdale,72.756,963126
R0902,everton,73.863,733415
R0903,broadgreen,70.802,111847
R0904,toxteth,72.526,274190
R0905,anfield,74.153,316432
R0906,sefton_park,74.525,837419
R0907,knotty_ash,73.462,114172
R0908,anfield,73.700,316432
R0909,toxteth,73.233,274190
R0910,garston,72.218,251148
R0911,allerton,74.162,564680
R0912,west_derby,72.773,564057
R0913,anfield,70.313,316432
R0914,speke,73.634,435500
R0915,speke,73.942,435500
R0916,huyton,73.402,579759
R0917,west_derby,74.972,564057
R0918,sefton_park,71.470,837419
R0919,wavertree,70.930,583948
R0920,maghull,72.877,258216
R0921,kirkdale,76.115,963126
R0922,broadgreen,73.911,111847
R0923,knotty_ash,72.150,114172
R0924,west_derby,74.516,564057
R0925,huyton,73.492,579759
R0926,bootle,73.563,747272
R0927,everton,73.075,733415
R0928,anfield,73.660,316432
R0929,kirkdale,75.032,963126
R0930,childwall,73.478,535896
R0931,mossley_hill,72.873,769119
R0932,sefton_park,71.749,837419
R0933,kirkby,71.734,798323
R0934,west_derby,72.716,564057
R0935,mossley_hill,72.220,769119
R0936,toxteth,74.381,274190
R0937,prescot,71.210,222487
R0938,everton,72.500,733415
R0939,allerton,73.860,564680
R0940,crosby,72.685,319599
R0941,west_derby,73.687,564057
R0942,sefton_park,73.503,837419
R0943,wavertree,73.511,583948
R0944,speke,75.026,435500
R0945,west_derby,74.755,564057
R0946,bootle,72.057,747272
R0947,childwall,75.097,535896
R0948,west_derby,73.766,564057
R0949,bootle,73.059,747272
R0950,sefton_park,72.331,837419
R0951,birkenhead,74.543,855338
R0952,birkenhead,75.272,855338
R0953,speke,75.280,435500
R0954,crosby,72.612,319599
R0955,childwall,72.752,535896
R0956,wavertree,71.693,583948
R0957,huyton,75.697,579759
R0958,woolton,73.997,665231
R0959,kirkdale,74.874,963126
R0960,west_derby,75.162,564057
R0961,old_swan,75.543,933634
R0962,west_derby,73.557,564057
R0963,huyton,73.906,579759
R0964,childwall,73.564,535896
R0965,maghull,73.232,258216
R0966,huyton,73.970,579759
R0967,anfield,72.867,316432
R0968,prescot,73.883,222487
R0969,speke,73.699,435500
R0970,toxteth,71.472,274190
R0971,crosby,72.245,319599
R0972,old_swan,74.061,933634
R0973,kirkdale,71.173,963126
R0974,kirkby,72.398,798323
R0975,mossley_hill,73.375,769119
R0976,sefton_park,74.306,837419
R0977,huyton,72.485,579759
R0978,sefton_park,72.344,837419
R0979,allerton,71.929,564680
R0980,speke,72.764,435500
R0981,huyton,73.455,579759
R0982,speke,75.010,435500
R0983,crosby,73.258,319599
R0984,woolton,74.990,665231
R0985,sefton_park,72.004,837419
R0986,speke,74.292,435500
R0987,childwall,77.387,535896
R0988,garston,74.054,251148
R0989,allerton,73.084,564680
R0990,kirkby,73.522,798323
R0991,childwall,72.004,535896
R0992,sefton_park,72.159,837419
R0993,speke,73.629,435500
R0994,aigburth,74.301,301145
R0995,anfield,72.824,316432
R0996,bootle,72.844,747272
R0997,kirkby,73.493,798323
R0998,everton,73.190,733415
R0999,knotty_ash,73.024,114172
R1000,everton,72.438,733415
R1001,aigburth,74.944,301145
R1002,knotty_ash,71.846,114172
R1003,wavertree,71.363,583948
R1004,sefton_park,71.902,837419
R1005,west_derby,74.225,564057
R1006,wavertree,74.404,583948
R1007,anfield,73.138,316432
R1008,sefton_park,72.092,837419
R1009,prescot,72.245,222487
R1010,childwall,70.095,535896
R1011,childwall,75.061,535896
R1012,knotty_ash,72.417,114172
R1013,crosby,73.734,319599
R1014,kirkdale,75.227,963126
R1015,wavertree,77.090,583948
R1016,fazakerley,74.578,967648
R1017,childwall,74.397,535896
R1018,west_derby,70.549,564057
R1019,childwall,74.720,535896
R1020,toxteth,73.266,274190
R1021,crosby,72.767,319599
R1022,maghull,71.812,258216
R1023,speke,74.954,435500
R1024,woolton,72.672,665231
R1025,birkenhead,72.332,855338
R1026,prescot,74.846,222487
R1027,childwall,73.525,535896
R1028,wavertree,73.154,583948
R1029,prescot,71.929,222487
R1030,woolton,72.681,665231
R1031,anfield,74.277,316432
R1032,mossley_hill,72.876,769119
R1033,woolton,72.172,665231
R1034,wavertree,72.643,583948
R1035,old_swan,73.294,933634
R1036,kirkby,72.371,798323
R1037,old_swan,72.568,933634
R1038,garston,73.388,251148
R1039,maghull,73.183,258216
R1040,anfield,72.522,316432
R1041,knotty_ash,74.574,114172
R1042,woolton,73.796,665231
R1043,aigburth,73.340,301145
R1044,everton,72.009,733415
R1045,mossley_hill,71.555,769119
R1046,prescot,72.232,222487
R1047,maghull,73.259,258216
R1048,mossley_hill,72.075,769119
R1049,old_swan,73.892,933634
R1050,broadgreen,74.310,111847
R1051,allerton,73.500,564680
R1052,allerton,73.303,564680
R1053,birkenhead,71.398,855338
R1054,toxteth,73.932,274190
R1055,toxteth,72.841,274190
R1056,anfield,74.142,316432
R1057,aigburth,74.449,301145
R1058,garston,75.345,251148
R1059,allerton,73.933,564680
R1060,anfield,72.762,316432
R1061,birkenhead,72.768,855338
R1062,speke,73.240,435500
R1063,speke,73.535,435500
R1064,wavertree,71.387,583948
R1065,birkenhead,73.726,855338
R1066,childwall,73.018,535896
R1067,childwall,73.918,535896
R1068,prescot,72.965,222487
R1069,bootle,74.016,747272
R1070,garston,73.973,251148
R1071,knotty_ash,74.172,114172
R1072,anfield,73.258,316432
R1073,kirkby,72.771,798323
R1074,old_swan,72.765,933634
R1075,allerton,72.705,564680
R1076,childwall,73.570,535896
R1077,wavertree,71.344,583948
R1078,huyton,73.581,579759
R1079,west_derby,71.461,564057
R1080,garston,71.386,251148
R1081,speke,75.224,435500
R1082,crosby,71.434,319599
R1083,birkenhead,72.419,855338
R1084,huyton,73.240,579759
R1085,mossley_hill,72.616,769119
R1086,sefton_park,73.764,837419
R1087,woolton,73.070,665231
R1088,woolton,70.440,665231
R1089,old_swan,74.233,933634
R1090,crosby,71.388,319599
R1091,everton,73.571,733415
R1092,wavertree,72.620,583948
R1093,fazakerley,74.222,967648
R1094,aigburth,74.977,301145
R1095,maghull,72.470,258216
R1096,childwall,74.257,535896
R1097,childwall,74.977,535896
R1098,aigburth,72.153,301145
R1099,knotty_ash,75.566,114172
R1100,wavertree,73.767,583948
R1101,sefton_park,71.864,837419
R1102,kirkby,75.298,798323
R1103,everton,72.125,733415
R1104,anfield,72.118,316432
R1105,bootle,73.215,747272
R1106,toxteth,72.475,274190
R1107,old_swan,76.028,933634
R1108,west_derby,71.060,564057
R1109,aigburth,73.652,301145
R1110,kirkdale,74.176,963126
R1111,anfield,75.062,316432
R1112,maghull,73.996,258216
R1113,woolton,72.580,665231
R1114,childwall,73.156,535896
R1115,broadgreen,72.468,111847
R1116,speke,75.782,435500
R1117,crosby,72.431,319599
R1118,bootle,72.458,747272
R1119,wavertree,73.075,583948
R1120,huyton,74.036,579759
R1121,childwall,73.444,535896
R1122,fazakerley,73.699,967648
R1123,kirkdale,72.799,963126
R1124,crosby,73.456,319599
R1125,old_swan,71.122,933634
R1126,fazakerley,74.272,967648
R1127,huyton,73.616,579759
R1128,anfield,72.709,316432
R1129,kirkby,74.795,798323
R1130,garston,72.441,251148
R1131,old_swan,72.093,933634
R1132,sefton_park,72.526,837419
R1133,kirkdale,73.759,963126
R1134,woolton,72.429,665231
R1135,woolton,74.949,665231
R1136,birkenhead,74.020,855338
R1137,wavertree,69.379,583948
R1138,prescot,71.643,222487
R1139,aigburth,73.278,301145
R1140,wavertree,73.701,583948
R1141,crosby,72.087,319599
R1142,west_derby,71.423,564057
R1143,prescot,75.019,222487
R1144,prescot,71.682,222487
R1145,aigburth,74.109,301145
R1146,west_derby,74.407,564057
R1147,kirkby,72.856,798323
R1148,mossley_hill,75.760,769119
R1149,mossley_hill,70.362,769119
R1150,woolton,74.788,665231
R1151,sefton_park,71.910,837419
R1152,west_derby,73.371,564057
R1153,kirkby,75.313,798323
R1154,broadgreen,73.329,111847
R1155,speke,72.229,435500
R1156,woolton,71.406,665231
R1157,sefton_park,73.619,837419
R1158,broadgreen,72.479,111847
R1159,aigburth,72.991,301145
R1160,anfield,72.532,316432
R1161,old_swan,72.711,933634
R1162,sefton_park,72.472,837419
R1163,kirkdale,73.328,963126
R1164,sefton_park,74.314,837419
R1165,kirkdale,72.330,963126
R1166,sefton_park,74.769,837419
R1167,sefton_park,71.912,837419
R1168,childwall,74.167,535896
R1169,broadgreen,72.164,111847
R1170,kirkby,73.107,798323
R1171,maghull,71.903,258216
R1172,woolton,74.489,665231
R1173,huyton,74.563,579759
R1174,toxteth,73.016,274190
R1175,prescot,74.051,222487
R1176,west_derby,72.957,564057
R1177,broadgreen,72.905,111847
R1178,old_swan,72.556,933634
R1179,garston,76.107,251148
R1180,prescot,72.754,222487
R1181,kirkby,71.465,798323
R1182,wavertree,74.018,583948
R1183,maghull,73.782,258216
R1184,kirkdale,74.368,963126
R1185,crosby,73.626,319599
R1186,speke,71.850,435500
R1187,crosby,75.079,319599
R1188,mossley_hill,73.400,769119
R1189,wavertree,74.196,583948
R1190,bootle,73.210,747272
R1191,woolton,74.719,665231
R1192,knotty_ash,74.070,114172
R1193,west_derby,73.469,564057
R1194,knotty_ash,74.215,114172
R1195,wavertree,71.041,583948
R1196,maghull,73.758,258216
R1197,aigburth,75.250,301145
R1198,kirkdale,74.864,963126
R1199,kirkdale,72.454,963126
R1200,wavertree,72.565,583948
R1201,maghull,72.896,258216
R1202,crosby,75.606,319599
R1203,allerton,73.949,564680
R1204,aigburth,74.243,301145
R1205,kirkdale,71.950,963126
R1206,sefton_park,72.876,837419
R1207,sefton_park,71.978,837419
R1208,woolton,74.208,665231
R1209,mossley_hill,73.787,769119
R1210,speke,75.392,435500
R1211,kirkdale,72.305,963126
R1212,west_derby,73.515,564057
R1213,woolton,73.708,665231
R1214,west_derby,73.960,564057
R1215,birkenhead,74.290,855338
R1216,huyton,74.246,579759
R1217,bootle,73.232,747272
R1218,birkenhead,73.245,855338
R1219,kirkdale,74.368,963126
R1220,everton,72.121,733415
R1221,crosby,72.625,319599
R1222,everton,73.109,733415
R1223,mossley_hill,72.286,769119
R1224,speke,74.954,435500
R1225,anfield,73.643,316432
R1226,old_swan,72.094,933634
R1227,old_swan,72.452,933634
R1228,allerton,71.796,564680
R1229,sefton_park,71.212,837419
R1230,crosby,71.718,319599
R1231,birkenhead,75.111,855338
R1232,everton,73.039,733415
R1233,aigburth,75.332,301145
R1234,toxteth,72.640,274190
R1235,sefton_park,73.729,837419
R1236,allerton,72.290,564680
R1237,birkenhead,72.881,855338
R1238,mossley_hill,71.882,769119
R1239,old_swan,72.684,933634
R1240,garston,72.725,251148
R1241,everton,72.658,733415
R1242,aigburth,72.959,301145
R1243,huyton,72.474,579759
R1244,childwall,73.375,535896
R1245,maghull,73.252,258216
R1246,speke,72.203,435500
R1247,knotty_ash,74.020,114172
R1248,everton,74.498,733415
R1249,toxteth,70.829,274190
R1250,anfield,72.708,316432
R1251,fazakerley,69.889,967648
R1252,old_swan,72.570,933634
R1253,childwall,72.283,535896
R1254,toxteth,72.892,274190
R1255,prescot,75.075,222487
R1256,mossley_hill,73.041,769119
R1257,old_swan,72.326,933634
R1258,toxteth,72.259,274190
R1259,everton,73.565,733415
R1260,aigburth,74.013,301145
R1261,anfield,73.542,316432
R1262,toxteth,73.258,274190
R1263,huyton,73.217,579759
R1264,west_derby,74.461,564057
R1265,allerton,73.112,564680
R1266,birkenhead,72.478,855338
R1267,kirkby,71.736,798323
R1268,aigburth,74.037,301145
R1269,anfield,72.425,316432
R1270,allerton,72.067,564680
R1271,sefton_park,72.526,837419
R1272,speke,72.331,435500
R1273,prescot,73.941,222487
R1274,everton,72.222,733415
R1275,sefton_park,76.370,837419
R1276,kirkby,72.965,798323
R1277,aigburth,74.134,301145
R1278,wavertree,73.943,583948
R1279,broadgreen,72.154,111847
R1280,wavertree,72.619,583948
R1281,aigburth,72.416,301145
R1282,old_swan,75.213,933634
R1283,toxteth,73.243,274190
R1284,kirkdale,72.872,963126
R1285,west_derby,73.702,564057
R1286,knotty_ash,73.656,114172
R1287,broadgreen,71.357,111847
R1288,speke,72.972,435500
R1289,maghull,75.102,258216
R1290,woolton,74.540,665231
R1291,huyton,74.631,579759
R1292,crosby,72.801,319599
R1293,crosby,72.568,319599
R1294,old_swan,73.255,933634
R1295,broadgreen,73.291,111847
R1296,woolton,73.725,665231
R1297,garston,73.753,251148
R1298,old_swan,72.914,933634
R1299,old_swan,73.241,933634
R1300,everton,72.071,733415
R1301,west_derby,73.345,564057
R1302,crosby,72.166,319599
R1303,crosby,73.871,319599
R1304,everton,72.907,733415
R1305,old_swan,71.860,933634
R1306,broadgreen,73.891,111847
R1307,knotty_ash,73.598,114172
R1308,garston,74.578,251148
R1309,speke,72.591,435500
R1310,speke,73.843,435500
R1311,fazakerley,72.728,967648
R1312,wavertree,74.764,583948
R1313,bootle,72.883,747272
R1314,toxteth,74.914,274190
R1315,toxteth,72.316,274190
R1316,wavertree,72.922,583948
R1317,speke,73.269,435500
R1318,wavertree,73.420,583948
R1319,childwall,75.438,535896
R1320,wavertree,71.100,583948
R1321,allerton,71.283,564680
R1322,garston,74.155,251148
R1323,birkenhead,74.629,855338
R1324,garston,72.754,251148
R1325,wavertree,72.108,583948
R1326,west_derby,75.411,564057
R1327,everton,72.814,733415
R1328,garston,72.608,251148
R1329,everton,73.195,733415
R1330,old_swan,72.141,933634
R1331,bootle,71.187,747272
R1332,aigburth,74.556,301145
R1333,fazakerley,73.689,967648
R1334,fazakerley,73.279,967648
R1335,crosby,73.629,319599
R1336,childwall,75.379,535896
R1337,knotty_ash,73.248,114172
R1338,everton,73.169,733415
R1339,knotty_ash,71.392,114172
R1340,kirkby,75.466,798323
R1341,maghull,73.616,258216
R1342,everton,72.629,733415
R1343,birkenhead,73.773,855338
R1344,garston,72.086,251148
R1345,kirkdale,73.076,963126
R1346,kirkdale,73.336,963126
R1347,knotty_ash,72.920,114172
R1348,crosby,71.814,319599
R1349,broadgreen,72.979,111847
R1350,crosby,73.527,319599
R1351,mossley_hill,71.995,769119
R1352,huyton,72.092,579759
R1353,childwall,76.267,535896
R1354,mossley_hill,71.730,769119
R1355,kirkby,74.809,798323
R1356,woolton,71.718,665231
R1357,west_derby,74.592,564057
R1358,knotty_ash,73.514,114172
R1359,broadgreen,73.702,111847
R1360,west_derby,72.488,564057
R1361,anfield,74.301,316432
R1362,mossley_hill,73.974,769119
R1363,childwall,74.805,535896
R1364,toxteth,72.652,274190
R1365,childwall,72.925,535896
R1366,allerton,71.607,564680
R1367,speke,73.822,435500
R1368,maghull,73.762,258216
R1369,kirkby,73.254,798323
R1370,bootle,73.494,747272
R1371,garston,72.310,251148
R1372,sefton_park,72.962,837419
R1373,prescot,73.445,222487
R1374,old_swan,72.312,933634
R1375,woolton,71.548,665231
R1376,broadgreen,73.302,111847
R1377,knotty_ash,72.088,114172
R1378,everton,72.408,733415
R1379,mossley_hill,72.650,769119
R1380,everton,73.327,733415
R1381,kirkby,74.027,798323
R1382,mossley_hill,74.692,769119
R1383,wavertree,73.214,583948
R1384,anfield,73.799,316432
R1385,broadgreen,72.691,111847
R1386,wavertree,72.223,583948
R1387,huyton,74.298,579759
R1388,maghull,72.315,258216
R1389,mossley_hill,71.537,769119
R1390,maghull,73.062,258216
R1391,fazakerley,72.615,967648
R1392,allerton,72.456,564680
R1393,childwall,74.066,535896
R1394,anfield,74.478,316432
R1395,prescot,73.430,222487
R1396,kirkby,73.064,798323
R1397,broadgreen,73.613,111847
R1398,garston,73.814,251148
R1399,toxteth,74.010,274190
R1400,prescot,73.651,222487
R1401,broadgreen,72.527,111847
R1402,toxteth,73.442,274190
R1403,mossley_hill,72.467,769119
R1404,huyton,72.421,579759
R1405,huyton,73.464,579759
R1406,anfield,74.287,316432
R1407,mossley_hill,72.294,769119
R1408,crosby,73.331,319599
R1409,fazakerley,74.057,967648
R1410,knotty_ash,72.107,114172
R1411,broadgreen,74.611,111847
R1412,woolton,73.277,665231
R1413,everton,73.628,733415
R1414,everton,72.830,733415
R1415,knotty_ash,74.255,114172
R1416,woolton,74.525,665231
R1417,crosby,71.834,319599
R1418,kirkby,73.173,798323
R1419,speke,75.944,435500
R1420,mossley_hill,72.260,769119
R1421,huyton,72.711,579759
R1422,maghull,73.848,258216
R1423,toxteth,72.566,274190
R1424,sefton_park,74.557,837419
R1425,old_swan,72.702,933634
R1426,birkenhead,74.257,855338
R1427,toxteth,71.079,274190
R1428,crosby,73.821,319599
R1429,knotty_ash,72.570,114172
R1430,garston,74.500,251148
R1431,toxteth,71.956,274190
R1432,anfield,74.167,316432
R1433,fazakerley,74.707,967648
R1434,old_swan,72.622,933634
R1435,huyton,75.455,579759
R1436,speke,73.945,435500
R1437,knotty_ash,73.880,114172
R1438,allerton,75.307,564680
R1439,kirkdale,73.684,963126
R1440,kirkdale,72.905,963126
R1441,old_swan,73.324,933634
R1442,bootle,73.425,747272
R1443,old_swan,71.011,933634
R1444,toxteth,72.903,274190
R1445,knotty_ash,74.878,114172
R1446,woolton,73.251,665231
R1447,toxteth,72.806,274190
R1448,west_derby,73.816,564057
R1449,prescot,74.010,222487
R1450,old_swan,73.290,933634
R1451,toxteth,72.622,274190
R1452,garston,75.251,251148
R1453,sefton_park,73.277,837419
R1454,sefton_park,74.004,837419
R1455,prescot,74.504,222487
R1456,kirkby,73.732,798323
R1457,speke,74.293,435500
R1458,sefton_park,72.691,837419
R1459,toxteth,74.038,274190
R1460,west_derby,72.215,564057
R1461,toxteth,73.403,274190
R1462,prescot,72.678,222487
R1463,bootle,72.148,747272
R1464,kirkby,74.453,798323
R1465,mossley_hill,74.035,769119
R1466,old_swan,72.858,933634
R1467,kirkby,71.492,798323
R1468,kirkby,74.141,798323
R1469,knotty_ash,72.014,114172
R1470,everton,72.836,733415
R1471,garston,72.596,251148
R1472,bootle,71.374,747272
R1473,speke,73.446,435500
R1474,huyton,72.294,579759
R1475,anfield,73.905,316432
R1476,kirkby,73.909,798323
R1477,kirkby,74.627,798323
R1478,prescot,73.801,222487
R1479,sefton_park,72.663,837419
R1480,everton,72.394,733415
R1481,fazakerley,73.003,967648
R1482,fazakerley,73.374,967648
R1483,speke,71.778,435500
R1484,west_derby,73.628,564057
R1485,sefton_park,73.847,837419
R1486,bootle,72.959,747272
R1487,fazakerley,73.509,967648
R1488,broadgreen,72.576,111847
R1489,wavertree,70.758,583948
R1490,bootle,72.592,747272
R1491,childwall,74.273,535896
R1492,sefton_park,73.557,837419
R1493,kirkdale,75.557,963126
R1494,aigburth,75.728,301145
R1495,anfield,72.058,316432
R1496,maghull,73.340,258216
R1497,huyton,72.182,579759
R1498,everton,73.440,733415
R1499,anfield,72.905,316432
R1500,garston,74.225,251148
R1501,kirkdale,75.726,963126
R1502,kirkby,73.569,798323
R1503,knotty_ash,73.954,114172
R1504,childwall,73.357,535896
R1505,aigburth,71.792,301145
R1506,kirkdale,73.968,963126
R1507,kirkdale,73.199,963126
R1508,sefton_park,73.066,837419
R1509,birkenhead,72.553,855338
R1510,knotty_ash,76.053,114172
R1511,woolton,73.075,665231
R1512,sefton_park,73.427,837419
R1513,sefton_park,74.013,837419
R1514,allerton,74.640,564680
R1515,crosby,72.814,319599
R1516,garston,74.571,251148
R1517,maghull,72.832,258216
R1518,aigburth,73.900,301145
R1519,garston,72.369,251148
R1520,huyton,73.489,579759
R1521,wavertree,70.940,583948
R1522,sefton_park,73.581,837419
R1523,everton,72.654,733415
R1524,broadgreen,72.530,111847
R1525,everton,72.587,733415
R1526,broadgreen,71.531,111847
R1527,crosby,72.390,319599
R1528,kirkdale,74.902,963126
R1529,woolton,73.184,665231
R1530,birkenhead,72.547,855338
R1531,kirkby,73.613,798323
R1532,wavertree,74.906,583948
R1533,childwall,72.703,535896
R1534,everton,72.348,733415
R1535,huyton,72.713,579759
R1536,fazakerley,74.153,967648
R1537,birkenhead,74.555,855338
R1538,woolton,74.436,665231
R1539,fazakerley,72.355,967648
R1540,speke,73.497,435500
R1541,maghull,72.131,258216
R1542,mossley_hill,71.505,769119
R1543,kirkdale,72.594,963126
R1544,kirkby,74.712,798323
R1545,crosby,72.802,319599
R1546,fazakerley,74.398,967648
R1547,wavertree,74.648,583948
R1548,wavertree,73.984,583948
R1549,west_derby,73.458,564057
R1550,kirkdale,75.267,963126
R1551,everton,72.865,733415
R1552,west_derby,73.362,564057
R1553,wavertree,73.850,583948
R1554,aigburth,73.110,301145
R1555,bootle,71.610,747272
R1556,bootle,71.012,747272
R1557,knotty_ash,72.697,114172
R1558,crosby,74.336,319599
R1559,wavertree,71.592,583948
R1560,mossley_hill,72.435,769119
R1561,kirkby,71.810,798323
R1562,kirkby,74.753,798323
R1563,kirkdale,74.246,963126
R1564,west_derby,73.506,564057
R1565,everton,72.551,733415
R1566,fazakerley,74.362,967648
R1567,old_swan,72.146,933634
R1568,crosby,72.179,319599
R1569,fazakerley,72.231,967648
R1570,everton,72.567,733415
R1571,wavertree,73.229,583948
R1572,sefton_park,72.583,837419
R1573,birkenhead,73.318,855338
R1574,prescot,76.234,222487
R1575,sefton_park,72.102,837419
R1576,woolton,72.649,665231
R1577,bootle,72.530,747272
R1578,mossley_hill,74.924,769119
R1579,maghull,74.357,258216
R1580,prescot,73.521,222487
R1581,allerton,73.658,564680
R1582,wavertree,72.098,583948
R1583,allerton,74.677,564680
R1584,mossley_hill,73.532,769119
R1585,maghull,72.553,258216
R1586,knotty_ash,73.934,114172
R1587,toxteth,72.507,274190
R1588,west_derby,73.815,564057
R1589,old_swan,71.896,933634
R1590,prescot,72.241,222487
R1591,old_swan,73.822,933634
R1592,bootle,74.079,747272
R1593,childwall,72.258,535896
R1594,aigburth,72.638,301145
R1595,anfield,73.158,316432
R1596,prescot,74.746,222487
R1597,garston,73.747,251148
R1598,birkenhead,73.710,855338
R1599,crosby,73.080,319599
R1600,old_swan,74.422,933634
R1601,anfield,74.508,316432
R1602,west_derby,73.573,564057
R1603,mossley_hill,72.662,769119
R1604,bootle,72.885,747272
R1605,birkenhead,73.304,855338
R1606,knotty_ash,73.276,114172
R1607,aigburth,73.475,301145
R1608,bootle,70.603,747272
R1609,west_derby,75.118,564057
R1610,huyton,73.442,579759
R1611,knotty_ash,71.412,114172
R1612,huyton,73.108,579759
R1613,birkenhead,72.949,855338
R1614,fazakerley,73.992,967648
R1615,west_derby,74.821,564057
R1616,knotty_ash,73.937,114172
R1617,kirkby,72.151,798323
R1618,birkenhead,73.862,855338
R1619,aigburth,73.610,301145
R1620,toxteth,72.898,274190
R1621,mossley_hill,73.982,769119
R1622,woolton,73.379,665231
R1623,prescot,72.004,222487
R1624,sefton_park,72.805,837419
R1625,wavertree,73.461,583948
R1626,everton,73.174,733415
R1627,maghull,73.262,258216
R1628,speke,74.191,435500
R1629,aigburth,73.631,301145
R1630,everton,72.365,733415
R1631,woolton,73.449,665231
R1632,toxteth,71.962,274190
R1633,everton,73.858,733415
R1634,everton,72.712,733415
R1635,wavertree,74.017,583948
R1636,woolton,72.976,665231
R1637,anfield,72.020,316432
R1638,everton,73.053,733415
R1639,huyton,74.278,579759
R1640,childwall,73.326,535896
R1641,childwall,72.442,535896
R1642,prescot,71.702,222487
R1643,old_swan,74.535,933634
R1644,knotty_ash,72.122,114172
R1645,prescot,73.560,222487
R1646,toxteth,73.337,274190
R1647,fazakerley,72.767,967648
R1648,allerton,72.632,564680
R1649,childwall,73.946,535896
R1650,toxteth,74.217,274190
R1651,west_derby,74.275,564057
R1652,anfield,73.320,316432
R1653,west_derby,73.221,564057
R1654,wavertree,70.389,583948
R1655,speke,74.681,435500
R1656,prescot,73.139,222487
R1657,broadgreen,73.640,111847
R1658,west_derby,73.765,564057
R1659,mossley_hill,73.790,769119
R1660,crosby,72.328,319599
R1661,garston,74.171,251148
R1662,everton,72.123,733415
R1663,aigburth,72.804,301145
R1664,garston,73.631,251148
R1665,maghull,74.198,258216
R1666,kirkdale,71.672,963126
R1667,aigburth,71.917,301145
R1668,speke,72.952,435500
R1669,knotty_ash,74.188,114172
R1670,fazakerley,74.392,967648
R1671,garston,73.996,251148
R1672,bootle,73.577,747272
R1673,kirkdale,75.481,963126
R1674,birkenhead,71.490,855338
R1675,anfield,74.967,316432
R1676,fazakerley,72.744,967648
R1677,garston,72.765,251148
R1678,prescot,72.830,222487
R1679,kirkdale,73.533,963126
R1680,woolton,72.355,665231
R1681,woolton,73.521,665231
R1682,old_swan,75.570,933634
R1683,childwall,73.382,535896
R1684,huyton,73.982,579759
R1685,speke,77.272,435500
R1686,anfield,75.797,316432
R1687,west_derby,75.187,564057
R1688,garston,73.240,251148
R1689,crosby,73.423,319599
R1690,anfield,72.227,316432
R1691,sefton_park,72.320,837419
R1692,toxteth,73.782,274190
R1693,west_derby,72.340,564057
R1694,wavertree,75.495,583948
R1695,broadgreen,74.111,111847
R1696,allerton,73.380,564680
R1697,kirkby,73.560,798323
R1698,wavertree,74.442,583948
R1699,everton,72.787,733415
R1700,everton,74.191,733415
R1701,aigburth,73.977,301145
R1702,woolton,74.275,665231
R1703,huyton,73.894,579759
R1704,mossley_hill,72.833,769119
R1705,childwall,72.066,535896
R1706,west_derby,73.338,564057
R1707,maghull,73.331,258216
R1708,garston,74.223,251148
R1709,broadgreen,72.662,111847
R1710,birkenhead,73.528,855338
R1711,kirkby,72.905,798323
R1712,allerton,72.646,564680
R1713,toxteth,74.335,274190
R1714,huyton,73.147,579759
R1715,old_swan,74.083,933634
R1716,maghull,76.759,258216
R1717,childwall,74.557,535896
R1718,mossley_hill,74.092,769119
R1719,prescot,74.148,222487
R1720,old_swan,72.867,933634
R1721,birkenhead,75.640,855338
R1722,sefton_park,71.850,837419
R1723,sefton_park,73.039,837419
R1724,bootle,71.585,747272
R1725,everton,72.845,733415
R1726,speke,71.753,435500
R1727,aigburth,73.588,301145
R1728,prescot,71.552,222487
R1729,fazakerley,73.903,967648
R1730,everton,72.444,733415
R1731,woolton,72.302,665231
R1732,allerton,74.414,564680
R1733,fazakerley,73.445,967648
R1734,everton,72.813,733415
R1735,sefton_park,71.322,837419
R1736,fazakerley,74.049,967648
R1737,birkenhead,74.283,855338
R1738,garston,73.198,251148
R1739,childwall,72.874,535896
R1740,west_derby,76.192,564057
R1741,bootle,73.846,747272
R1742,knotty_ash,73.003,114172
R1743,toxteth,73.836,274190
R1744,allerton,72.672,564680
R1745,woolton,72.314,665231
R1746,speke,74.148,435500
R1747,bootle,73.785,747272
R1748,anfield,74.426,316432
R1749,fazakerley,74.185,967648
R1750,bootle,72.342,747272
R1751,prescot,75.552,222487
R1752,huyton,73.385,579759
R1753,woolton,73.376,665231
R1754,toxteth,71.583,274190
R1755,wavertree,75.259,583948
R1756,garston,73.930,251148
R1757,knotty_ash,73.424,114172
R1758,old_swan,72.879,933634
R1759,fazakerley,74.870,967648
R1760,kirkby,72.176,798323
R1761,mossley_hill,74.365,769119
R1762,old_swan,76.239,933634
R1763,speke,74.023,435500
R1764,knotty_ash,71.466,114172
R1765,garston,74.055,251148
R1766,west_derby,72.666,564057
R1767,anfield,73.829,316432
R1768,kirkby,71.867,798323
R1769,broadgreen,71.613,111847
R1770,maghull,74.723,258216
R1771,prescot,71.201,222487
R1772,kirkby,74.428,798323
R1773,prescot,72.976,222487
