record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0558,waste,ACTIVE,1,7,220,1,4178
R0559,emergency,ACTIVE,1,4,220,1,4178
R0560,waste,ACTIVE,1,4,220,1,4178
R0561,traffic,ACTIVE,1,4,220,1,4178
R0562,emergency,ACTIVE,1,4,220,1,4178
R0563,waste,ACTIVE,1,6,220,1,4178
R0564,traffic,ACTIVE,1,4,220,1,4178
R0565,communications,ACTIVE,1,6,220,1,4178
R0566,emergency,ACTIVE,1,7,220,1,4178
R0567,water,ACTIVE,1,7,220,1,4178
R0568,emergency,ACTIVE,1,7,220,1,4178
R0569,transit,ACTIVE,1,5,220,1,4178
R0570,water,ACTIVE,1,7,220,1,4178
R0571,transit,ACTIVE,1,7,220,1,4178
R0572,waste,ACTIVE,1,5,220,1,4178
R0573,water,ACTIVE,1,4,220,1,4178
R0574,transit,ACTIVE,1,6,220,1,4178
R0575,transit,ACTIVE,1,5,220,1,4178
R0576,traffic,ACTIVE,1,1,72,32,4178
R0577,power,ACTIVE,0,6,36,8,4178
R0578,power,ACTIVE,1,7,220,1,4178
R0579,traffic,ACTIVE,1,4,220,1,4178
R0580,communications,ACTIVE,1,5,220,1,4178
R0581,transit,ACTIVE,1,5,220,1,4178
R0582,water,ACTIVE,1,6,220,1,4178
R0583,emergency,ACTIVE,1,6,220,1,4178
R0584,emergency,ACTIVE,1,4,220,1,4178
R0585,communications,ACTIVE,1,7,220,1,4178
R0586,waste,ACTIVE,1,4,220,1,4178
R0587,power,ACTIVE,1,5,220,1,4178
R0588,waste,QUEUED,1,4,161,62,4178
R0589,water,ACTIVE,1,5,220,1,4178
R0590,traffic,ACTIVE,1,4,220,1,4178
R0591,waste,ACTIVE,1,7,220,1,4178
R0592,waste,ACTIVE,1,6,220,1,4178
R0593,transit,ACTIVE,1,4,220,1,4178
R0594,water,ACTIVE,1,4,220,1,4178
R0595,waste,ACTIVE,1,5,220,1,4178
R0596,transit,ACTIVE,1,7,220,1,4178
R0597,communications,ACTIVE,1,7,220,1,4178
R0598,waste,ACTIVE,1,7,220,1,4178
R0599,emergency,ACTIVE,1,4,182,1,4178
R0600,emergency,ACTIVE,1,5,220,1,4178
R0601,transit,ACTIVE,1,6,220,1,4178
R0602,waste,ACTIVE,1,6,220,1,4178
R0603,power,ACTIVE,1,4,220,1,4178
R0604,communications,ACTIVE,1,7,220,1,4178
R0605,traffic,ACTIVE,1,4,220,1,4178
R0606,communications,ACTIVE,1,7,220,1,4178
R0607,power,ACTIVE,1,5,220,1,4178
R0608,waste,ACTIVE,1,6,220,1,4178
R0609,traffic,ACTIVE,1,7,220,1,4178
R0610,emergency,ACTIVE,1,4,220,1,4178
R0611,transit,ACTIVE,1,7,220,1,4178
R0612,power,ACTIVE,1,5,220,1,4178
R0613,waste,ACTIVE,1,5,220,1,4178
R0614,waste,ACTIVE,1,7,220,1,4178
R0615,communications,ACTIVE,1,4,220,1,4178
R0616,water,ACTIVE,1,6,220,1,4178
R0617,communications,ACTIVE,1,6,220,1,4178
R0618,transit,ACTIVE,1,5,220,1,4178
R0619,communications,ACTIVE,1,5,220,1,4178
R0620,transit,ACTIVE,1,4,220,1,4178
R0621,transit,ACTIVE,1,6,220,1,4178
R0622,emergency,ACTIVE,1,5,220,1,4178
R0623,transit,ACTIVE,1,4,220,1,4178
R0624,water,ACTIVE,1,4,220,1,4178
R0625,emergency,ACTIVE,1,4,220,1,4178
R0626,power,ACTIVE,1,7,220,1,4178
R0627,transit,ACTIVE,1,7,220,1,4178
R0628,emergency,ACTIVE,1,5,220,1,4178
R0629,water,ACTIVE,1,7,220,1,4178
R0630,power,ACTIVE,1,4,220,1,4178
R0631,emergency,ACTIVE,1,6,220,1,4178
R0632,transit,ACTIVE,1,4,220,1,4178
R0633,power,ACTIVE,1,4,220,1,4178
R0634,power,ACTIVE,1,4,220,1,4178
R0635,waste,ACTIVE,1,5,220,1,4178
R0636,traffic,ACTIVE,1,5,220,1,4178
R0637,traffic,ACTIVE,1,5,220,1,4178
R0638,waste,ACTIVE,1,6,220,1,4178
R0639,power,ACTIVE,1,7,220,1,4178
R0640,water,ACTIVE,1,7,220,1,4178
R0641,waste,ACTIVE,1,5,220,1,4178
R0642,transit,ACTIVE,1,7,220,1,4178
R0643,communications,ACTIVE,1,4,220,1,4178
R0644,transit,ACTIVE,1,4,220,1,4178
R0645,communications,ACTIVE,1,6,220,1,4178
R0646,traffic,ACTIVE,1,6,220,1,4178
R0647,waste,ACTIVE,1,4,220,1,4178
R0648,emergency,ACTIVE,1,6,220,1,4178
R0649,water,ACTIVE,0,6,105,97,4178
R0650,traffic,ACTIVE,1,4,220,1,4178
R0651,power,ACTIVE,1,5,220,1,4178
R0652,power,ACTIVE,1,4,220,1,4178
R0653,emergency,ACTIVE,1,7,220,1,4178
R0654,emergency,ACTIVE,1,7,220,1,4178
R0655,water,ACTIVE,1,6,220,1,4178
R0656,power,ACTIVE,1,5,220,1,4178
R0657,waste,ACTIVE,1,6,220,1,4178
R0658,water,ACTIVE,1,5,19,82,4178
R0659,traffic,ACTIVE,1,7,220,1,4178
R0660,water,ACTIVE,0,4,22,45,4178
R0661,power,ACTIVE,1,5,220,1,4178
R0662,transit,ACTIVE,1,7,220,1,4178
R0663,power,ACTIVE,1,5,220,1,4178
R0664,emergency,ACTIVE,0,7,154,74,4178
R0665,power,ACTIVE,1,4,220,1,4178
R0666,waste,ACTIVE,1,5,220,1,4178
R0667,traffic,QUEUED,1,7,70,24,4178
R0668,traffic,ACTIVE,1,7,220,1,4178
R0669,power,ACTIVE,1,7,220,1,4178
R0670,communications,ACTIVE,1,7,220,1,4178
R0671,water,ACTIVE,1,4,220,1,4178
R0672,transit,ACTIVE,1,7,220,1,4178
R0673,communications,ACTIVE,1,4,220,1,4178
R0674,communications,ACTIVE,1,5,220,1,4178
R0675,waste,ACTIVE,1,7,220,1,4178
R0676,emergency,ACTIVE,1,4,220,1,4178
R0677,waste,ACTIVE,1,6,220,1,4178
R0678,water,ACTIVE,1,5,220,1,4178
R0679,water,ACTIVE,1,6,220,1,4178
R0680,waste,ACTIVE,1,4,220,1,4178
R0681,traffic,ACTIVE,1,7,220,1,4178
R0682,communications,ACTIVE,1,5,220,1,4178
R0683,transit,ACTIVE,1,3,36,17,4178
R0684,traffic,ACTIVE,1,4,220,1,4178
R0685,emergency,ACTIVE,1,4,220,1,4178
R0686,communications,ACTIVE,1,4,220,1,4178
R0687,power,ACTIVE,1,4,220,1,4178
R0688,traffic,ACTIVE,1,5,220,1,4178
R0689,water,ACTIVE,1,6,220,1,4178
R0690,power,ACTIVE,1,6,220,1,4178
R0691,emergency,ACTIVE,1,4,220,1,4178
R0692,power,ACTIVE,1,4,220,1,4178
R0693,water,ACTIVE,1,7,220,1,4178
R0694,traffic,ACTIVE,1,7,220,1,4178
R0695,power,ACTIVE,1,5,220,1,4178
R0696,waste,ACTIVE,1,7,220,1,4178
R0697,waste,ACTIVE,1,6,220,1,4178
R0698,water,ACTIVE,1,6,220,1,4178
R0699,power,ACTIVE,1,5,220,1,4178
R0700,water,ACTIVE,1,7,220,1,4178
R0701,power,ACTIVE,1,4,220,1,4178
R0702,power,ACTIVE,1,7,220,1,4178
R0703,waste,ACTIVE,1,5,220,1,4178
R0704,traffic,ACTIVE,1,4,220,1,4178
R0705,traffic,ACTIVE,1,4,220,1,4178
R0706,traffic,ACTIVE,1,7,220,1,4178
R0707,transit,ACTIVE,1,5,220,1,4178
R0708,emergency,ACTIVE,1,5,220,1,4178
R0709,transit,ACTIVE,1,6,220,1,4178
R0710,emergency,ACTIVE,1,5,220,1,4178
R0711,power,ACTIVE,1,6,220,1,4178
R0712,emergency,ACTIVE,1,7,220,1,4178
R0713,waste,ACTIVE,1,4,220,1,4178
R0714,emergency,ACTIVE,1,5,220,1,4178
R0715,water,ACTIVE,1,6,220,1,4178
R0716,communications,ACTIVE,1,5,220,1,4178
R0717,emergency,ACTIVE,1,4,220,1,4178
R0718,waste,ACTIVE,1,4,220,1,4178
R0719,transit,ACTIVE,1,5,220,1,4178
R0720,communications,ACTIVE,1,7,220,1,4178
R0721,waste,ACTIVE,1,7,220,1,4178
R0722,waste,ACTIVE,1,7,220,1,4178
R0723,communications,ACTIVE,1,7,220,1,4178
R0724,emergency,ACTIVE,1,6,220,1,4178
R0725,emergency,ACTIVE,1,6,220,1,4178
R0726,power,ACTIVE,1,5,220,1,4178
R0727,waste,ACTIVE,1,6,220,1,4178
R0728,waste,ACTIVE,1,7,220,1,4178
R0729,emergency,ACTIVE,1,4,220,1,4178
R0730,traffic,ACTIVE,1,4,220,1,4178
R0731,transit,ACTIVE,1,5,220,1,4178
R0732,waste,ACTIVE,1,7,220,1,4178
R0733,water,ACTIVE,1,5,220,1,4178
R0734,traffic,ACTIVE,1,7,220,1,4178
R0735,traffic,ACTIVE,1,5,220,1,4178
R0736,traffic,ACTIVE,1,7,220,1,4178
R0737,water,ACTIVE,1,6,220,1,4178
R0738,power,ACTIVE,1,7,220,1,4178
R0739,communications,ACTIVE,1,7,220,1,4178
R0740,transit,ACTIVE,1,5,220,1,4178
R0741,power,ACTIVE,1,7,220,1,4178
R0742,transit,ACTIVE,1,7,220,1,4178
R0743,traffic,ACTIVE,1,7,220,1,4178
R0744,traffic,ACTIVE,1,7,220,1,4178
R0745,communications,ACTIVE,1,6,220,1,4178
R0746,traffic,ACTIVE,1,4,220,1,4178
R0747,waste,ACTIVE,1,7,220,1,4178
R0748,waste,ACTIVE,1,7,220,1,4178
R0749,water,ACTIVE,1,6,220,1,4178
R0750,water,ACTIVE,1,5,220,1,4178
R0751,power,ACTIVE,1,5,220,1,4178
R0752,waste,ACTIVE,1,4,220,1,4178
R0753,water,ACTIVE,1,6,220,1,4178
R0754,power,ACTIVE,1,4,220,1,4178
R0755,communications,ACTIVE,1,6,220,1,4178
R0756,emergency,ACTIVE,1,4,220,1,4178
R0757,traffic,ACTIVE,1,4,220,1,4178
R0758,power,ACTIVE,1,6,220,1,4178
R0759,communications,ACTIVE,1,6,14,90,4178
R0760,water,ACTIVE,1,6,220,1,4178
R0761,transit,ACTIVE,1,6,220,1,4178
R0762,transit,ACTIVE,1,4,102,72,4178
R0763,communications,ACTIVE,1,4,220,1,4178
R0764,power,ACTIVE,1,7,220,1,4178
R0765,waste,ACTIVE,1,6,220,1,4178
R0766,traffic,ACTIVE,1,7,220,1,4178
R0767,power,ACTIVE,1,5,220,1,4178
R0768,emergency,ACTIVE,1,6,220,1,4178
R0769,transit,ACTIVE,1,7,220,1,4178
R0770,traffic,ACTIVE,1,4,220,1,4178
R0771,power,ACTIVE,1,7,220,1,4178
R0772,power,ACTIVE,1,7,220,1,4178
R0773,emergency,ACTIVE,1,7,220,1,4178
R0774,traffic,ACTIVE,1,5,220,1,4178
R0775,transit,ACTIVE,1,4,220,1,4178
R0776,water,ACTIVE,1,4,220,1,4178
R0777,power,ACTIVE,1,6,220,1,4178
R0778,traffic,ACTIVE,1,4,220,1,4178
R0779,power,ACTIVE,1,7,220,1,4178
R0780,transit,ACTIVE,1,7,220,1,4178
R0781,power,ACTIVE,1,4,138,28,4178
R0782,transit,ACTIVE,1,4,220,1,4178
R0783,waste,ACTIVE,1,6,220,1,4178
R0784,water,ACTIVE,1,7,220,1,4178
R0785,water,ACTIVE,1,7,220,1,4178
R0786,traffic,ACTIVE,1,7,220,1,4178
R0787,traffic,ACTIVE,1,5,220,1,4178
R0788,power,ACTIVE,1,7,220,1,4178
R0789,transit,ACTIVE,0,6,41,124,4178
R0790,transit,ACTIVE,1,4,220,1,4178
R0791,traffic,ACTIVE,1,4,220,1,4178
R0792,emergency,ACTIVE,1,5,220,1,4178
R0793,water,ACTIVE,1,6,220,1,4178
R0794,power,ACTIVE,1,7,220,1,4178
R0795,power,ACTIVE,1,5,220,1,4178
R0796,emergency,ACTIVE,1,4,220,1,4178
R0797,power,ACTIVE,1,7,220,1,4178
R0798,water,ACTIVE,1,4,220,1,4178
R0799,emergency,ACTIVE,1,7,220,1,4178
R0800,water,ACTIVE,1,7,220,1,4178
R0801,waste,ACTIVE,1,4,220,1,4178
R0802,power,ACTIVE,1,6,220,1,4178
R0803,water,ACTIVE,1,4,220,1,4178
R0804,waste,ACTIVE,1,7,220,1,4178
R0805,emergency,ACTIVE,1,4,220,1,4178
R0806,water,ACTIVE,1,6,220,1,4178
R0807,waste,ACTIVE,1,6,220,1,4178
R0808,power,ACTIVE,1,7,220,1,4178
R0809,emergency,ACTIVE,1,6,220,1,4178
R0810,water,ACTIVE,1,5,220,1,4178
R0811,waste,ACTIVE,1,4,220,1,4178
R0812,power,ACTIVE,1,5,220,1,4178
R0813,transit,ACTIVE,1,6,220,1,4178
R0814,emergency,ACTIVE,1,7,220,1,4178
R0815,communications,ACTIVE,1,5,220,1,4178
R0816,power,ACTIVE,1,6,220,1,4178
R0817,transit,ACTIVE,1,7,220,1,4178
R0818,transit,ACTIVE,1,4,220,1,4178
R0819,power,ACTIVE,1,4,220,1,4178
R0820,water,ACTIVE,1,5,220,1,4178
R0821,power,ACTIVE,1,7,220,1,4178
R0822,transit,ACTIVE,1,5,220,1,4178
R0823,emergency,ACTIVE,1,5,220,1,4178
R0824,transit,ACTIVE,1,7,220,1,4178
R0825,emergency,ACTIVE,1,6,220,1,4178
R0826,waste,ACTIVE,1,5,220,1,4178
R0827,power,ACTIVE,1,6,220,1,4178
R0828,traffic,ACTIVE,1,4,97,100,4178
R0829,emergency,ACTIVE,1,6,220,1,4178
R0830,communications,ACTIVE,1,4,220,1,4178
R0831,emergency,ACTIVE,1,6,220,1,4178
R0832,power,ACTIVE,1,6,220,1,4178
R0833,emergency,ACTIVE,1,4,220,1,4178
R0834,traffic,ACTIVE,1,5,220,1,4178
R0835,transit,ACTIVE,1,4,220,1,4178
R0836,waste,ACTIVE,1,7,220,1,4178
R0837,emergency,ACTIVE,1,4,220,1,4178
R0838,power,ACTIVE,1,6,220,1,4178
R0839,traffic,ACTIVE,1,5,220,1,4178
R0840,communications,ACTIVE,1,6,220,1,4178
R0841,waste,ACTIVE,1,5,220,1,4178
R0842,waste,ACTIVE,1,5,220,1,4178
R0843,water,ACTIVE,1,7,220,1,4178
R0844,water,ACTIVE,1,6,220,1,4178
R0845,communications,COMPLETE,0,1,119,60,4178
R0846,emergency,ACTIVE,1,6,220,1,4178
R0847,waste,ACTIVE,1,7,220,1,4178
R0848,traffic,ACTIVE,1,6,220,1,4178
R0849,emergency,ACTIVE,1,7,220,1,4178
R0850,power,ACTIVE,1,5,220,1,4178
R0851,emergency,ACTIVE,1,5,220,1,4178
R0852,emergency,ACTIVE,1,6,220,1,4178
R0853,traffic,ACTIVE,1,5,220,1,4178
R0854,traffic,ACTIVE,1,4,220,1,4178
R0855,power,ACTIVE,1,7,220,1,4178
R0856,traffic,ACTIVE,1,6,220,1,4178
R0857,water,ACTIVE,1,7,220,1,4178
R0858,traffic,ACTIVE,1,6,220,1,4178
R0859,communications,ACTIVE,1,6,220,1,4178
R0860,waste,ACTIVE,1,7,220,1,4178
R0861,water,ACTIVE,1,5,220,1,4178
R0862,transit,ACTIVE,1,7,220,1,4178
R0863,waste,ACTIVE,1,4,220,1,4178
R0864,waste,ACTIVE,1,5,220,1,4178
R0865,traffic,ACTIVE,1,7,220,1,4178
R0866,traffic,ACTIVE,1,4,46,104,4178
R0867,power,ACTIVE,1,4,220,1,4178
R0868,power,ACTIVE,1,4,220,1,4178
R0869,waste,ACTIVE,1,4,220,1,4178
R0870,waste,ACTIVE,1,7,220,1,4178
R0871,transit,ACTIVE,1,5,220,1,4178
R0872,power,ACTIVE,1,7,220,1,4178
R0873,water,ACTIVE,1,6,220,1,4178
R0874,water,ACTIVE,1,7,220,1,4178
R0875,emergency,ACTIVE,1,4,220,1,4178
R0876,waste,ACTIVE,1,7,220,1,4178
R0877,traffic,ACTIVE,1,7,220,1,4178
R0878,emergency,ACTIVE,1,7,220,1,4178
R0879,power,ACTIVE,1,6,220,1,4178
R0880,waste,ACTIVE,1,7,220,1,4178
R0881,transit,ACTIVE,1,6,101,127,4178
R0882,emergency,ACTIVE,1,7,220,1,4178
R0883,transit,ACTIVE,1,5,220,1,4178
R0884,emergency,ACTIVE,1,6,220,1,4178
R0885,communications,ACTIVE,1,7,220,1,4178
R0886,power,ACTIVE,1,4,220,1,4178
R0887,waste,ACTIVE,1,4,220,1,4178
R0888,transit,ACTIVE,1,4,220,1,4178
R0889,communications,ACTIVE,1,6,220,1,4178
R0890,waste,ACTIVE,1,5,220,1,4178
R0891,waste,ACTIVE,1,4,220,1,4178
R0892,waste,ACTIVE,1,5,220,1,4178
R0893,water,ACTIVE,1,4,220,1,4178
R0894,power,ACTIVE,1,4,220,1,4178
R0895,traffic,ACTIVE,1,7,220,1,4178
R0896,power,ACTIVE,1,5,220,1,4178
R0897,communications,ACTIVE,1,6,220,1,4178
R0898,waste,ACTIVE,1,6,220,1,4178
R0899,power,ACTIVE,1,6,220,1,4178
R0900,waste,ACTIVE,1,7,220,1,4178
R0901,communications,ACTIVE,1,7,220,1,4178
R0902,emergency,ACTIVE,1,6,220,1,4178
R0903,waste,ACTIVE,1,6,220,1,4178
R0904,transit,ACTIVE,1,5,220,1,4178
R0905,power,ACTIVE,0,4,70,49,4178
R0906,power,ACTIVE,1,5,220,1,4178
R0907,traffic,ACTIVE,1,5,220,1,4178
R0908,communications,ACTIVE,1,5,220,1,4178
R0909,transit,ACTIVE,1,7,220,1,4178
R0910,emergency,ACTIVE,1,7,220,1,4178
R0911,waste,ACTIVE,1,4,220,1,4178
R0912,emergency,ACTIVE,1,4,220,1,4178
R0913,water,ACTIVE,1,6,173,72,4178
R0914,traffic,ACTIVE,1,4,220,1,4178
R0915,waste,ACTIVE,1,6,220,1,4178
R0916,power,ACTIVE,1,5,220,1,4178
R0917,communications,ACTIVE,1,4,220,1,4178
R0918,traffic,ACTIVE,1,7,220,1,4178
R0919,communications,ACTIVE,1,4,220,1,4178
R0920,emergency,COMPLETE,0,3,55,63,4178
R0921,emergency,ACTIVE,1,4,220,1,4178
R0922,traffic,ACTIVE,1,6,220,1,4178
R0923,transit,ACTIVE,1,7,220,1,4178
R0924,transit,ACTIVE,1,5,220,1,4178
R0925,communications,ACTIVE,1,4,220,1,4178
R0926,traffic,ACTIVE,1,6,220,1,4178
R0927,emergency,ACTIVE,1,5,220,1,4178
R0928,water,ACTIVE,1,6,220,1,4178
R0929,transit,ACTIVE,1,5,220,1,4178
R0930,communications,ACTIVE,1,6,220,1,4178
R0931,waste,ACTIVE,1,6,220,1,4178
R0932,waste,ACTIVE,1,7,220,1,4178
R0933,transit,ACTIVE,1,7,220,1,4178
R0934,transit,ACTIVE,1,6,220,1,4178
R0935,waste,ACTIVE,1,5,220,1,4178
R0936,water,ACTIVE,1,5,220,1,4178
R0937,traffic,ACTIVE,1,6,220,1,4178
R0938,transit,ACTIVE,1,5,220,1,4178
R0939,power,ACTIVE,1,5,220,1,4178
R0940,water,ACTIVE,1,5,220,1,4178
R0941,traffic,ACTIVE,1,5,220,1,4178
R0942,traffic,ACTIVE,1,5,220,1,4178
R0943,traffic,ACTIVE,1,7,220,1,4178
R0944,power,ACTIVE,1,5,220,1,4178
R0945,power,ACTIVE,1,5,220,1,4178
R0946,waste,ACTIVE,1,5,220,1,4178
R0947,power,ACTIVE,1,5,220,1,4178
R0948,water,ACTIVE,1,7,220,1,4178
R0949,emergency,ACTIVE,1,5,220,1,4178
R0950,traffic,ACTIVE,1,4,220,1,4178
R0951,emergency,ACTIVE,1,1,69,53,4178
R0952,transit,ACTIVE,1,6,220,1,4178
R0953,emergency,ACTIVE,1,5,220,1,4178
R0954,power,ACTIVE,1,4,220,1,4178
R0955,transit,ACTIVE,1,4,220,1,4178
R0956,water,ACTIVE,1,7,220,1,4178
R0957,transit,ACTIVE,0,4,82,41,4178
R0958,power,ACTIVE,1,6,220,1,4178
R0959,communications,ACTIVE,1,6,220,1,4178
R0960,waste,ACTIVE,1,5,220,1,4178
R0961,water,ACTIVE,1,4,220,1,4178
R0962,power,ACTIVE,1,7,220,1,4178
R0963,transit,ACTIVE,1,5,220,1,4178
R0964,power,ACTIVE,1,6,220,1,4178
R0965,waste,ACTIVE,1,5,220,1,4178
R0966,water,ACTIVE,1,7,220,1,4178
R0967,waste,ACTIVE,1,4,220,1,4178
R0968,emergency,ACTIVE,1,5,220,1,4178
R0969,waste,ACTIVE,1,5,220,1,4178
R0970,water,ACTIVE,1,5,220,1,4178
R0971,power,ACTIVE,1,6,220,1,4178
R0972,waste,ACTIVE,1,7,220,1,4178
R0973,power,ACTIVE,1,4,220,1,4178
R0974,waste,ACTIVE,1,4,220,1,4178
R0975,waste,ACTIVE,1,6,220,1,4178
R0976,transit,ACTIVE,1,6,220,1,4178
R0977,emergency,ACTIVE,1,6,220,1,4178
R0978,water,ACTIVE,1,5,220,1,4178
R0979,emergency,ACTIVE,1,4,220,1,4178
R0980,water,ACTIVE,1,7,220,1,4178
R0981,communications,ACTIVE,1,7,220,1,4178
R0982,traffic,ACTIVE,1,6,220,1,4178
R0983,communications,ACTIVE,1,6,220,1,4178
R0984,traffic,ACTIVE,1,7,220,1,4178
R0985,power,ACTIVE,1,5,220,1,4178
R0986,transit,ACTIVE,1,7,220,1,4178
R0987,water,ACTIVE,1,4,220,1,4178
R0988,power,ACTIVE,1,5,220,1,4178
R0989,waste,ACTIVE,1,5,220,1,4178
R0990,communications,ACTIVE,1,4,220,1,4178
R0991,waste,ACTIVE,1,6,220,1,4178
R0992,water,ACTIVE,1,6,220,1,4178
R0993,communications,ACTIVE,1,6,220,1,4178
R0994,transit,ACTIVE,1,4,220,1,4178
R0995,traffic,ACTIVE,1,7,220,1,4178
R0996,transit,ACTIVE,1,6,220,1,4178
R0997,power,ACTIVE,1,7,220,1,4178
R0998,emergency,ACTIVE,1,7,220,1,4178
R0999,traffic,ACTIVE,1,5,220,1,4178
R1000,traffic,ACTIVE,1,6,220,1,4178
R1001,power,ACTIVE,1,6,220,1,4178
R1002,transit,ACTIVE,1,6,220,1,4178
R1003,power,ACTIVE,1,5,220,1,4178
R1004,transit,ACTIVE,1,5,220,1,4178
R1005,traffic,ACTIVE,1,6,220,1,4178
R1006,power,ACTIVE,1,7,220,1,4178
R1007,water,ACTIVE,1,6,220,1,4178
R1008,traffic,ACTIVE,1,7,220,1,4178
R1009,emergency,ACTIVE,1,6,220,1,4178
R1010,water,ACTIVE,1,5,220,1,4178
R1011,waste,ACTIVE,1,6,220,1,4178
R1012,power,ACTIVE,1,5,220,1,4178
R1013,water,ACTIVE,1,7,220,1,4178
R1014,waste,ACTIVE,1,7,220,1,4178
R1015,emergency,ACTIVE,1,4,220,1,4178
R1016,water,ACTIVE,1,7,220,1,4178
R1017,transit,ACTIVE,1,4,220,1,4178
R1018,waste,ACTIVE,1,7,220,1,4178
R1019,traffic,ACTIVE,1,4,220,1,4178
R1020,communications,ACTIVE,1,4,220,1,4178
R1021,waste,ACTIVE,1,4,220,1,4178
R1022,power,ACTIVE,1,5,220,1,4178
R1023,waste,ACTIVE,1,5,220,1,4178
R1024,power,ACTIVE,1,5,220,1,4178
R1025,transit,ACTIVE,1,7,220,1,4178
R1026,emergency,INACTIVE,1,6,32,74,4178
R1027,communications,ACTIVE,1,7,220,1,4178
R1028,power,ACTIVE,1,5,220,1,4178
R1029,power,ACTIVE,1,5,220,1,4178
R1030,power,ACTIVE,1,5,220,1,4178
R1031,waste,ACTIVE,1,6,220,1,4178
R1032,emergency,ACTIVE,1,6,220,1,4178
R1033,power,ACTIVE,1,5,220,1,4178
R1034,communications,ACTIVE,1,6,220,1,4178
R1035,traffic,ACTIVE,1,4,220,1,4178
R1036,power,ACTIVE,1,5,220,1,4178
R1037,waste,ACTIVE,1,7,220,1,4178
R1038,communications,ACTIVE,1,4,220,1,4178
R1039,communications,ACTIVE,1,5,220,1,4178
R1040,water,ACTIVE,1,7,220,1,4178
R1041,waste,ACTIVE,1,7,220,1,4178
R1042,water,ACTIVE,1,6,220,1,4178
R1043,transit,ACTIVE,1,6,220,1,4178
R1044,emergency,ACTIVE,1,7,220,1,4178
R1045,power,ACTIVE,1,7,220,1,4178
R1046,waste,ACTIVE,1,5,220,1,4178
R1047,communications,ACTIVE,1,6,220,1,4178
R1048,communications,ACTIVE,1,7,220,1,4178
R1049,transit,ACTIVE,1,4,220,1,4178
R1050,transit,ACTIVE,1,7,220,1,4178
R1051,waste,ACTIVE,1,4,220,1,4178
R1052,power,ACTIVE,1,4,220,1,4178
R1053,communications,ACTIVE,1,6,220,1,4178
R1054,power,ACTIVE,1,3,178,116,4178
R1055,water,ACTIVE,1,6,220,1,4178
R1056,communications,ACTIVE,1,5,220,1,4178
R1057,waste,ACTIVE,1,7,220,1,4178
R1058,emergency,ACTIVE,1,6,220,1,4178
R1059,emergency,ACTIVE,1,1,12,66,4178
R1060,emergency,ACTIVE,1,4,220,1,4178
R1061,water,ACTIVE,1,7,220,1,4178
R1062,emergency,ACTIVE,1,4,220,1,4178
R1063,communications,ACTIVE,1,6,220,1,4178
R1064,transit,ACTIVE,1,4,220,1,4178
R1065,communications,ACTIVE,1,4,220,1,4178
R1066,transit,ACTIVE,1,7,220,1,4178
R1067,waste,ACTIVE,1,4,220,1,4178
R1068,traffic,ACTIVE,0,7,175,74,4178
R1069,traffic,ACTIVE,1,5,220,1,4178
R1070,water,ACTIVE,1,5,220,1,4178
R1071,water,ACTIVE,1,6,220,1,4178
R1072,traffic,ACTIVE,1,7,220,1,4178
R1073,communications,ACTIVE,1,6,220,1,4178
R1074,water,ACTIVE,1,4,220,1,4178
R1075,transit,ACTIVE,1,4,220,1,4178
R1076,transit,ACTIVE,1,7,220,1,4178
R1077,traffic,ACTIVE,1,5,220,1,4178
R1078,power,ACTIVE,1,5,220,1,4178
R1079,emergency,ACTIVE,1,7,220,1,4178
R1080,transit,ACTIVE,1,4,220,1,4178
R1081,waste,ACTIVE,1,5,220,1,4178
R1082,communications,ACTIVE,1,6,220,1,4178
R1083,communications,ACTIVE,1,5,220,1,4178
R1084,emergency,ACTIVE,1,4,220,1,4178
R1085,communications,ACTIVE,1,4,220,1,4178
R1086,emergency,ACTIVE,1,6,220,1,4178
R1087,communications,ACTIVE,1,7,220,1,4178
R1088,waste,ACTIVE,1,6,220,1,4178
R1089,emergency,ACTIVE,1,7,220,1,4178
R1090,emergency,ACTIVE,1,5,220,1,4178
R1091,communications,ACTIVE,1,5,220,1,4178
R1092,traffic,ACTIVE,1,7,220,1,4178
R1093,traffic,ACTIVE,1,4,220,1,4178
R1094,communications,ACTIVE,1,6,220,1,4178
R1095,emergency,ACTIVE,1,6,220,1,4178
R1096,water,ACTIVE,1,4,141,72,4178
R1097,water,ACTIVE,1,4,220,1,4178
R1098,transit,ACTIVE,1,6,220,1,4178
R1099,waste,ACTIVE,1,6,220,1,4178
R1100,traffic,ACTIVE,1,3,23,140,4178
R1101,transit,ACTIVE,1,7,220,1,4178
R1102,communications,ACTIVE,1,5,220,1,4178
R1103,power,ACTIVE,1,7,220,1,4178
R1104,traffic,ACTIVE,1,5,220,1,4178
R1105,emergency,ACTIVE,1,5,220,1,4178
R1106,communications,ACTIVE,1,7,220,1,4178
R1107,traffic,ACTIVE,1,4,220,1,4178
R1108,power,ACTIVE,1,4,220,1,4178
R1109,water,ACTIVE,1,7,220,1,4178
R1110,power,ACTIVE,1,5,220,1,4178
R1111,traffic,INACTIVE,0,2,25,97,4178
R1112,traffic,ACTIVE,1,4,220,1,4178
R1113,transit,ACTIVE,1,5,220,1,4178
R1114,traffic,ACTIVE,1,6,220,1,4178
R1115,power,ACTIVE,1,6,220,1,4178
R1116,transit,ACTIVE,1,6,220,1,4178
