record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0559,communications,ACTIVE,1,4,220,1,7608
R0560,traffic,ACTIVE,1,4,220,1,7608
R0561,communications,ACTIVE,1,5,220,1,7608
R0562,power,ACTIVE,1,7,220,1,7608
R0563,traffic,ACTIVE,1,7,220,1,7608
R0564,waste,ACTIVE,1,7,220,1,7608
R0565,water,ACTIVE,1,4,220,1,7608
R0566,power,ACTIVE,1,5,220,1,7608
R0567,communications,ACTIVE,1,7,220,1,7608
R0568,power,ACTIVE,1,7,220,1,7608
R0569,water,ACTIVE,1,4,220,1,7608
R0570,emergency,ACTIVE,1,5,220,1,7608
R0571,waste,ACTIVE,1,4,220,1,7608
R0572,traffic,ACTIVE,1,5,220,1,7608
R0573,power,ACTIVE,1,6,220,1,7608
R0574,communications,ACTIVE,1,6,220,1,7608
R0575,water,ACTIVE,1,5,220,1,7608
R0576,power,ACTIVE,1,6,220,1,7608
R0577,transit,INACTIVE,0,2,44,30,7608
R0578,communications,ACTIVE,1,5,220,1,7608
R0579,water,ACTIVE,1,7,220,1,7608
R0580,power,ACTIVE,1,7,220,1,7608
R0581,traffic,ACTIVE,1,6,220,1,7608
R0582,communications,ACTIVE,1,5,220,1,7608
R0583,water,ACTIVE,0,7,146,96,7608
R0584,communications,ACTIVE,1,7,220,1,7608
R0585,power,ACTIVE,1,7,220,1,7608
R0586,traffic,ACTIVE,1,6,220,1,7608
R0587,transit,ACTIVE,1,4,220,1,7608
R0588,communications,ACTIVE,1,4,220,1,7608
R0589,waste,ACTIVE,1,4,220,1,7608
R0590,traffic,ACTIVE,1,5,220,1,7608
R0591,communications,ACTIVE,1,7,220,1,7608
R0592,communications,ACTIVE,1,4,220,1,7608
R0593,transit,ACTIVE,1,7,220,1,7608
R0594,transit,ACTIVE,1,7,220,1,7608
R0595,traffic,ACTIVE,1,4,220,1,7608
R0596,power,ACTIVE,1,7,220,1,7608
R0597,communications,ACTIVE,1,5,220,1,7608
R0598,transit,ACTIVE,1,7,220,1,7608
R0599,traffic,ACTIVE,1,7,220,1,7608
R0600,traffic,ACTIVE,1,5,220,1,7608
R0601,power,ACTIVE,1,6,220,1,7608
R0602,power,ACTIVE,1,5,220,1,7608
R0603,transit,ACTIVE,1,4,220,1,7608
R0604,communications,ACTIVE,1,4,220,1,7608
R0605,power,ACTIVE,1,4,220,1,7608
R0606,communications,ACTIVE,1,6,220,1,7608
R0607,waste,ACTIVE,1,6,220,1,7608
R0608,transit,ACTIVE,0,4,54,94,7608
R0609,traffic,ACTIVE,1,5,220,1,7608
R0610,communications,ACTIVE,1,7,220,1,7608
R0611,water,ACTIVE,1,5,220,1,7608
R0612,transit,ACTIVE,1,5,220,1,7608
R0613,water,ACTIVE,1,7,220,1,7608
R0614,communications,ACTIVE,1,7,220,1,7608
R0615,transit,ACTIVE,1,4,220,1,7608
R0616,water,ACTIVE,1,6,220,1,7608
R0617,transit,ACTIVE,1,7,220,1,7608
R0618,communications,ACTIVE,1,6,220,1,7608
R0619,transit,ACTIVE,1,4,220,1,7608
R0620,communications,ACTIVE,1,5,220,1,7608
R0621,emergency,ACTIVE,1,6,220,1,7608
R0622,communications,ACTIVE,1,7,220,1,7608
R0623,waste,ACTIVE,1,7,220,1,7608
R0624,communications,COMPLETE,1,1,100,56,7608
R0625,traffic,ACTIVE,1,6,220,1,7608
R0626,emergency,ACTIVE,1,4,220,1,7608
R0627,emergency,ACTIVE,1,7,220,1,7608
R0628,traffic,ACTIVE,1,4,220,1,7608
R0629,communications,ACTIVE,1,7,220,1,7608
R0630,emergency,ACTIVE,1,6,220,1,7608
R0631,emergency,ACTIVE,1,5,220,1,7608
R0632,transit,ACTIVE,1,4,220,1,7608
R0633,power,ACTIVE,1,5,220,1,7608
R0634,power,ACTIVE,1,7,220,1,7608
R0635,traffic,ACTIVE,1,6,220,1,7608
R0636,transit,ACTIVE,1,5,220,1,7608
R0637,transit,ACTIVE,1,4,220,1,7608
R0638,water,ACTIVE,0,5,93,47,7608
R0639,waste,ACTIVE,1,5,220,1,7608
R0640,emergency,ACTIVE,1,4,220,1,7608
R0641,communications,ACTIVE,1,5,220,1,7608
R0642,communications,ACTIVE,1,5,220,1,7608
R0643,waste,ACTIVE,1,7,220,1,7608
R0644,water,ACTIVE,1,6,220,1,7608
R0645,emergency,ACTIVE,1,4,220,1,7608
R0646,traffic,ACTIVE,1,5,220,1,7608
R0647,emergency,ACTIVE,1,7,220,1,7608
R0648,waste,ACTIVE,1,6,220,1,7608
R0649,power,ACTIVE,1,5,220,1,7608
R0650,communications,ACTIVE,1,7,220,1,7608
R0651,emergency,ACTIVE,1,6,220,1,7608
R0652,traffic,ACTIVE,1,4,220,1,7608
R0653,water,ACTIVE,1,6,220,1,7608
R0654,water,ACTIVE,1,4,220,1,7608
R0655,power,ACTIVE,1,5,220,1,7608
R0656,waste,ACTIVE,1,6,220,1,7608
R0657,power,ACTIVE,1,4,220,1,7608
R0658,water,ACTIVE,1,7,220,1,7608
R0659,emergency,ACTIVE,1,5,220,1,7608
R0660,water,ACTIVE,1,6,220,1,7608
R0661,water,ACTIVE,1,4,220,1,7608
R0662,water,ACTIVE,1,7,220,1,7608
R0663,waste,ACTIVE,1,6,220,1,7608
R0664,communications,ACTIVE,1,4,220,1,7608
R0665,emergency,ACTIVE,1,4,220,1,7608
R0666,water,ACTIVE,1,5,220,1,7608
R0667,power,ACTIVE,1,6,220,1,7608
R0668,water,ACTIVE,1,7,220,1,7608
R0669,traffic,ACTIVE,1,5,220,1,7608
R0670,emergency,ACTIVE,1,6,220,1,7608
R0671,water,ACTIVE,1,4,220,1,7608
R0672,emergency,ACTIVE,1,4,220,1,7608
R0673,communications,ACTIVE,1,6,220,1,7608
R0674,transit,ACTIVE,1,5,220,1,7608
R0675,traffic,ACTIVE,1,5,220,1,7608
R0676,power,ACTIVE,1,6,220,1,7608
R0677,waste,ACTIVE,1,5,220,1,7608
R0678,waste,ACTIVE,1,4,220,1,7608
R0679,water,ACTIVE,1,7,220,1,7608
R0680,communications,ACTIVE,1,7,220,1,7608
R0681,power,ACTIVE,1,7,220,1,7608
R0682,traffic,ACTIVE,1,4,220,1,7608
R0683,communications,ACTIVE,1,6,220,1,7608
R0684,water,ACTIVE,1,4,220,1,7608
R0685,transit,ACTIVE,1,7,220,1,7608
R0686,power,ACTIVE,1,4,220,1,7608
R0687,communications,ACTIVE,1,4,220,1,7608
R0688,emergency,ACTIVE,1,4,220,1,7608
R0689,communications,ACTIVE,1,5,220,1,7608
R0690,transit,ACTIVE,1,7,220,1,7608
R0691,emergency,ACTIVE,1,7,220,1,7608
R0692,water,ACTIVE,1,4,220,1,7608
R0693,power,ACTIVE,1,6,220,1,7608
R0694,power,ACTIVE,1,4,220,1,7608
R0695,communications,ACTIVE,1,5,220,1,7608
R0696,water,ACTIVE,1,6,220,1,7608
R0697,power,ACTIVE,1,4,220,1,7608
R0698,traffic,ACTIVE,1,4,220,1,7608
R0699,emergency,ACTIVE,1,4,220,1,7608
R0700,communications,ACTIVE,1,7,220,1,7608
R0701,communications,ACTIVE,1,6,24,105,7608
R0702,power,ACTIVE,1,6,220,1,7608
R0703,traffic,ACTIVE,1,5,220,1,7608
R0704,power,ACTIVE,1,4,220,1,7608
R0705,water,ACTIVE,1,7,220,1,7608
R0706,water,ACTIVE,1,4,220,1,7608
R0707,traffic,ACTIVE,1,5,220,1,7608
R0708,water,ACTIVE,1,7,220,1,7608
R0709,water,ACTIVE,1,4,220,1,7608
R0710,communications,ACTIVE,1,7,220,1,7608
R0711,traffic,ACTIVE,1,4,220,1,7608
R0712,power,ACTIVE,1,3,125,134,7608
R0713,communications,ACTIVE,1,7,220,1,7608
R0714,water,ACTIVE,1,6,220,1,7608
R0715,traffic,COMPLETE,1,4,113,4,7608
R0716,emergency,ACTIVE,1,4,220,1,7608
R0717,traffic,ACTIVE,1,4,220,1,7608
R0718,waste,ACTIVE,1,5,220,1,7608
R0719,communications,ACTIVE,1,7,220,1,7608
R0720,waste,ACTIVE,1,7,220,1,7608
R0721,water,DEFERRED,1,6,100,120,7608
R0722,emergency,ACTIVE,1,4,220,1,7608
R0723,emergency,ACTIVE,1,6,220,1,7608
R0724,water,ACTIVE,1,4,220,1,7608
R0725,transit,ACTIVE,1,6,220,1,7608
R0726,waste,ACTIVE,1,5,220,1,7608
R0727,communications,ACTIVE,1,5,220,1,7608
R0728,power,ACTIVE,1,6,220,1,7608
R0729,communications,ACTIVE,1,7,220,1,7608
R0730,traffic,ACTIVE,1,5,220,1,7608
R0731,waste,ACTIVE,1,6,220,1,7608
R0732,water,ACTIVE,1,5,220,1,7608
R0733,emergency,ACTIVE,1,6,220,1,7608
R0734,emergency,ACTIVE,1,6,220,1,7608
R0735,traffic,ACTIVE,1,4,220,1,7608
R0736,waste,ACTIVE,1,5,220,1,7608
R0737,communications,ACTIVE,1,7,220,1,7608
R0738,traffic,ACTIVE,1,7,220,1,7608
R0739,communications,ACTIVE,1,7,220,1,7608
R0740,transit,ACTIVE,1,6,220,1,7608
R0741,traffic,ACTIVE,1,4,220,1,7608
R0742,traffic,ACTIVE,1,5,220,1,7608
R0743,power,ACTIVE,1,6,220,1,7608
R0744,waste,ACTIVE,1,4,36,101,7608
R0745,emergency,ACTIVE,1,6,220,1,7608
R0746,water,ACTIVE,1,6,220,1,7608
R0747,waste,ACTIVE,1,7,220,1,7608
R0748,communications,ACTIVE,1,4,220,1,7608
R0749,water,ACTIVE,1,4,220,1,7608
R0750,transit,ACTIVE,1,4,220,1,7608
R0751,transit,ACTIVE,1,5,220,1,7608
R0752,transit,ACTIVE,1,7,220,1,7608
R0753,power,ACTIVE,1,5,220,1,7608
R0754,waste,ACTIVE,1,4,220,1,7608
R0755,waste,ACTIVE,1,4,220,1,7608
R0756,emergency,ACTIVE,1,7,220,1,7608
R0757,water,ACTIVE,1,7,220,1,7608
R0758,emergency,ACTIVE,1,5,220,1,7608
R0759,emergency,ACTIVE,1,7,220,1,7608
R0760,waste,ACTIVE,1,1,51,135,7608
R0761,waste,ACTIVE,1,6,220,1,7608
R0762,traffic,ACTIVE,1,4,220,1,7608
R0763,traffic,ACTIVE,1,6,220,1,7608
R0764,transit,ACTIVE,1,7,220,1,7608
R0765,emergency,ACTIVE,1,7,220,1,7608
R0766,waste,ACTIVE,1,4,220,1,7608
R0767,transit,ACTIVE,1,6,220,1,7608
R0768,transit,ACTIVE,1,4,220,1,7608
R0769,communications,ACTIVE,1,7,220,1,7608
R0770,transit,ACTIVE,1,6,220,1,7608
R0771,communications,ACTIVE,1,5,220,1,7608
R0772,communications,ACTIVE,1,4,220,1,7608
R0773,water,ACTIVE,1,6,220,1,7608
R0774,water,ACTIVE,1,6,220,1,7608
R0775,communications,ACTIVE,1,4,220,1,7608
R0776,emergency,ACTIVE,1,6,220,1,7608
R0777,emergency,ACTIVE,1,5,220,1,7608
R0778,water,ACTIVE,1,7,220,1,7608
R0779,water,ACTIVE,1,7,220,1,7608
R0780,traffic,ACTIVE,1,4,220,1,7608
R0781,transit,ACTIVE,1,5,220,1,7608
R0782,traffic,ACTIVE,1,6,220,1,7608
R0783,traffic,ACTIVE,1,6,220,1,7608
R0784,water,ACTIVE,1,2,35,39,7608
R0785,transit,ACTIVE,1,4,220,1,7608
R0786,transit,ACTIVE,1,7,220,1,7608
R0787,emergency,ACTIVE,1,4,220,1,7608
R0788,transit,ACTIVE,1,7,220,1,7608
R0789,communications,ACTIVE,1,5,220,1,7608
R0790,power,ACTIVE,1,4,220,1,7608
R0791,transit,ACTIVE,1,7,220,1,7608
R0792,communications,ACTIVE,1,7,220,1,7608
R0793,waste,ACTIVE,1,4,220,1,7608
R0794,emergency,ACTIVE,1,4,220,1,7608
R0795,transit,ACTIVE,1,6,220,1,7608
R0796,waste,ACTIVE,1,7,220,1,7608
R0797,communications,ACTIVE,1,5,220,1,7608
R0798,communications,ACTIVE,1,3,69,49,7608
R0799,water,ACTIVE,1,5,220,1,7608
R0800,emergency,ACTIVE,1,6,220,1,7608
R0801,water,ACTIVE,1,7,220,1,7608
R0802,waste,ACTIVE,1,5,220,1,7608
R0803,traffic,ACTIVE,1,7,220,1,7608
R0804,emergency,ACTIVE,1,6,220,1,7608
R0805,water,ACTIVE,1,6,220,1,7608
R0806,emergency,ACTIVE,1,6,220,1,7608
R0807,traffic,ACTIVE,1,4,220,1,7608
R0808,transit,ACTIVE,1,4,220,1,7608
R0809,traffic,ACTIVE,1,6,220,1,7608
R0810,transit,ACTIVE,1,6,220,1,7608
R0811,transit,ACTIVE,1,7,220,1,7608
R0812,transit,ACTIVE,1,2,143,32,7608
R0813,traffic,ACTIVE,1,4,220,1,7608
R0814,power,ACTIVE,1,7,220,1,7608
R0815,emergency,ACTIVE,1,5,220,1,7608
R0816,power,ACTIVE,1,4,220,1,7608
R0817,power,ACTIVE,1,5,220,1,7608
R0818,waste,ACTIVE,1,4,220,1,7608
R0819,power,ACTIVE,1,6,220,1,7608
R0820,waste,ACTIVE,1,6,220,1,7608
R0821,waste,ACTIVE,1,6,220,1,7608
R0822,water,ACTIVE,1,5,220,1,7608
R0823,traffic,ACTIVE,1,4,220,1,7608
R0824,emergency,ACTIVE,1,5,220,1,7608
R0825,water,ACTIVE,1,4,220,1,7608
R0826,traffic,ACTIVE,1,6,220,1,7608
R0827,traffic,ACTIVE,1,7,220,1,7608
R0828,power,ACTIVE,1,7,220,1,7608
R0829,waste,ACTIVE,1,4,220,1,7608
R0830,water,ACTIVE,1,5,220,1,7608
R0831,traffic,ACTIVE,1,4,220,1,7608
R0832,power,ACTIVE,1,7,220,1,7608
R0833,emergency,ACTIVE,1,5,220,1,7608
R0834,traffic,ACTIVE,1,6,220,1,7608
R0835,emergency,ACTIVE,1,7,220,1,7608
R0836,power,ACTIVE,1,7,220,1,7608
R0837,water,ACTIVE,1,7,220,1,7608
R0838,water,ACTIVE,1,6,220,1,7608
R0839,communications,ACTIVE,1,5,220,1,7608
R0840,emergency,ACTIVE,1,7,220,1,7608
R0841,emergency,ACTIVE,1,4,220,1,7608
R0842,traffic,ACTIVE,1,4,220,1,7608
R0843,power,ACTIVE,1,4,220,1,7608
R0844,transit,ACTIVE,1,4,220,1,7608
R0845,communications,ACTIVE,1,7,220,1,7608
R0846,emergency,ACTIVE,1,6,119,63,7608
R0847,traffic,ACTIVE,1,7,220,1,7608
R0848,water,ACTIVE,1,4,220,1,7608
R0849,waste,ACTIVE,1,2,55,136,7608
R0850,water,ACTIVE,1,6,220,1,7608
R0851,communications,ACTIVE,1,7,220,1,7608
R0852,traffic,ACTIVE,1,7,220,1,7608
R0853,communications,ACTIVE,1,7,220,1,7608
R0854,power,ACTIVE,1,5,220,1,7608
R0855,power,ACTIVE,1,5,220,1,7608
R0856,waste,ACTIVE,1,6,220,1,7608
R0857,emergency,ACTIVE,1,4,220,1,7608
R0858,traffic,ACTIVE,1,6,220,1,7608
R0859,emergency,ACTIVE,1,7,220,1,7608
R0860,emergency,ACTIVE,1,4,220,1,7608
R0861,water,ACTIVE,1,6,220,1,7608
R0862,water,ACTIVE,1,6,220,1,7608
R0863,transit,ACTIVE,1,6,220,1,7608
R0864,emergency,ACTIVE,1,6,220,1,7608
R0865,power,ACTIVE,1,5,220,1,7608
R0866,emergency,ACTIVE,1,5,220,1,7608
R0867,transit,ACTIVE,1,7,220,1,7608
R0868,communications,ACTIVE,1,6,220,1,7608
R0869,transit,ACTIVE,1,6,220,1,7608
R0870,communications,ACTIVE,1,4,220,1,7608
R0871,traffic,ACTIVE,1,6,161,136,7608
R0872,power,ACTIVE,1,6,220,1,7608
R0873,transit,ACTIVE,1,4,220,1,7608
R0874,communications,ACTIVE,1,4,220,1,7608
R0875,waste,ACTIVE,1,4,220,1,7608
R0876,traffic,ACTIVE,1,5,220,1,7608
R0877,traffic,ACTIVE,1,4,220,1,7608
R0878,emergency,ACTIVE,1,5,220,1,7608
R0879,waste,ACTIVE,1,6,220,1,7608
R0880,transit,INACTIVE,1,7,113,129,7608
R0881,traffic,ACTIVE,1,7,220,1,7608
R0882,power,ACTIVE,1,4,220,1,7608
R0883,water,ACTIVE,1,7,220,1,7608
R0884,water,ACTIVE,1,6,220,1,7608
R0885,water,ACTIVE,1,7,220,1,7608
R0886,communications,ACTIVE,1,7,220,1,7608
R0887,communications,ACTIVE,1,4,220,1,7608
R0888,power,ACTIVE,1,7,220,1,7608
R0889,transit,ACTIVE,1,5,220,1,7608
R0890,emergency,ACTIVE,1,6,220,1,7608
R0891,water,ACTIVE,1,4,220,1,7608
R0892,waste,ACTIVE,1,4,220,1,7608
R0893,traffic,ACTIVE,1,6,220,1,7608
R0894,transit,ACTIVE,1,5,220,1,7608
R0895,traffic,ACTIVE,1,5,220,1,7608
R0896,transit,ACTIVE,0,5,50,123,7608
R0897,traffic,ACTIVE,1,4,220,1,7608
R0898,power,ACTIVE,1,5,220,1,7608
R0899,transit,ACTIVE,1,7,220,1,7608
R0900,power,ACTIVE,1,4,220,1,7608
R0901,power,ACTIVE,1,1,117,43,7608
R0902,transit,ACTIVE,1,7,220,1,7608
R0903,traffic,ACTIVE,1,4,220,1,7608
R0904,traffic,ACTIVE,1,5,220,1,7608
R0905,emergency,ACTIVE,1,7,220,1,7608
R0906,communications,ACTIVE,1,6,220,1,7608
R0907,water,ACTIVE,1,5,220,1,7608
R0908,transit,ACTIVE,1,4,220,1,7608
R0909,water,ACTIVE,1,5,220,1,7608
R0910,emergency,ACTIVE,1,5,220,1,7608
R0911,water,ACTIVE,1,7,220,1,7608
R0912,transit,ACTIVE,1,5,220,1,7608
R0913,emergency,ACTIVE,1,4,220,1,7608
R0914,emergency,ACTIVE,1,7,220,1,7608
R0915,traffic,ACTIVE,1,5,220,1,7608
R0916,communications,ACTIVE,1,7,220,1,7608
R0917,communications,ACTIVE,1,6,220,1,7608
R0918,waste,ACTIVE,1,5,220,1,7608
R0919,emergency,ACTIVE,1,5,220,1,7608
R0920,waste,ACTIVE,1,6,220,1,7608
R0921,communications,ACTIVE,1,4,220,1,7608
R0922,traffic,ACTIVE,1,4,220,1,7608
R0923,waste,ACTIVE,1,5,220,1,7608
R0924,water,ACTIVE,1,7,220,1,7608
R0925,transit,ACTIVE,1,4,220,1,7608
R0926,traffic,ACTIVE,1,6,220,1,7608
R0927,traffic,ACTIVE,1,5,220,1,7608
R0928,water,ACTIVE,1,4,220,1,7608
R0929,waste,ACTIVE,1,6,220,1,7608
R0930,emergency,QUEUED,1,1,136,123,7608
R0931,emergency,ACTIVE,1,4,220,1,7608
R0932,communications,ACTIVE,1,6,220,1,7608
R0933,transit,ACTIVE,1,7,220,1,7608
R0934,waste,ACTIVE,1,4,220,1,7608
R0935,communications,ACTIVE,1,6,220,1,7608
R0936,transit,ACTIVE,1,4,220,1,7608
R0937,water,ACTIVE,1,4,220,1,7608
R0938,transit,ACTIVE,1,4,220,1,7608
R0939,emergency,ACTIVE,1,5,220,1,7608
R0940,water,ACTIVE,1,4,220,1,7608
R0941,emergency,ACTIVE,1,7,220,1,7608
R0942,traffic,ACTIVE,1,7,220,1,7608
R0943,power,ACTIVE,1,7,220,1,7608
R0944,water,ACTIVE,1,5,220,1,7608
R0945,communications,ACTIVE,1,6,220,1,7608
R0946,emergency,ACTIVE,1,5,220,1,7608
R0947,communications,ACTIVE,1,5,220,1,7608
R0948,communications,ACTIVE,1,6,220,1,7608
R0949,traffic,ACTIVE,1,6,220,1,7608
R0950,communications,ACTIVE,1,7,220,1,7608
R0951,emergency,ACTIVE,1,4,220,1,7608
R0952,communications,ACTIVE,1,5,220,1,7608
R0953,power,ACTIVE,1,4,220,1,7608
R0954,traffic,ACTIVE,1,4,220,1,7608
R0955,traffic,ACTIVE,1,7,220,1,7608
R0956,transit,ACTIVE,1,5,220,1,7608
R0957,water,ACTIVE,1,5,220,1,7608
R0958,traffic,ACTIVE,1,4,220,1,7608
R0959,waste,ACTIVE,1,6,220,1,7608
R0960,waste,ACTIVE,1,7,220,1,7608
R0961,waste,ACTIVE,1,5,220,1,7608
R0962,emergency,ACTIVE,1,6,220,1,7608
R0963,waste,ACTIVE,1,5,220,1,7608
R0964,water,ACTIVE,1,4,220,1,7608
R0965,emergency,INACTIVE,1,3,15,53,7608
R0966,power,ACTIVE,1,7,220,1,7608
R0967,communications,ACTIVE,1,4,220,1,7608
R0968,traffic,ACTIVE,1,4,220,1,7608
R0969,emergency,ACTIVE,1,5,220,1,7608
R0970,waste,ACTIVE,1,5,220,1,7608
R0971,traffic,ACTIVE,1,7,220,1,7608
R0972,power,ACTIVE,1,5,220,1,7608
R0973,water,ACTIVE,1,4,220,1,7608
R0974,power,ACTIVE,1,4,220,1,7608
R0975,transit,ACTIVE,1,7,220,1,7608
R0976,communications,ACTIVE,1,5,220,1,7608
R0977,traffic,ACTIVE,1,5,220,1,7608
R0978,waste,ACTIVE,1,4,220,1,7608
R0979,water,ACTIVE,1,6,220,1,7608
R0980,communications,ACTIVE,1,5,220,1,7608
R0981,traffic,INACTIVE,1,4,159,10,7608
R0982,communications,ACTIVE,1,7,220,1,7608
R0983,traffic,ACTIVE,1,5,220,1,7608
R0984,water,ACTIVE,1,4,220,1,7608
R0985,communications,ACTIVE,1,6,220,1,7608
R0986,emergency,ACTIVE,1,5,220,1,7608
R0987,power,ACTIVE,1,7,14,107,7608
R0988,emergency,ACTIVE,1,5,220,1,7608
R0989,waste,ACTIVE,1,7,220,1,7608
R0990,traffic,ACTIVE,1,7,220,1,7608
R0991,water,ACTIVE,1,5,220,1,7608
R0992,water,ACTIVE,1,4,220,1,7608
R0993,emergency,ACTIVE,1,4,220,1,7608
R0994,water,ACTIVE,1,7,220,1,7608
R0995,emergency,ACTIVE,1,6,220,1,7608
R0996,transit,ACTIVE,1,6,220,1,7608
R0997,communications,ACTIVE,1,7,220,1,7608
R0998,water,ACTIVE,1,6,220,1,7608
R0999,traffic,ACTIVE,1,4,220,1,7608
R1000,power,ACTIVE,1,7,220,1,7608
R1001,power,ACTIVE,1,6,220,1,7608
R1002,water,ACTIVE,1,4,220,1,7608
R1003,traffic,ACTIVE,1,5,220,1,7608
R1004,waste,ACTIVE,1,7,220,1,7608
R1005,transit,ACTIVE,1,7,220,1,7608
R1006,traffic,ACTIVE,1,6,220,1,7608
R1007,power,ACTIVE,1,4,220,1,7608
R1008,emergency,ACTIVE,1,6,220,1,7608
R1009,power,ACTIVE,1,6,220,1,7608
R1010,traffic,ACTIVE,1,5,220,1,7608
R1011,waste,ACTIVE,1,7,220,1,7608
R1012,power,ACTIVE,1,7,220,1,7608
R1013,waste,ACTIVE,1,4,220,1,7608
R1014,communications,ACTIVE,1,5,220,1,7608
R1015,water,ACTIVE,1,6,220,1,7608
R1016,emergency,ACTIVE,1,4,220,1,7608
R1017,transit,ACTIVE,1,7,220,1,7608
R1018,power,ACTIVE,1,7,220,1,7608
R1019,transit,ACTIVE,1,6,220,1,7608
R1020,emergency,ACTIVE,1,7,220,1,7608
R1021,waste,ACTIVE,1,5,220,1,7608
R1022,power,ACTIVE,1,5,220,1,7608
R1023,water,ACTIVE,1,6,220,1,7608
R1024,traffic,ACTIVE,1,6,220,1,7608
R1025,emergency,ACTIVE,1,7,220,1,7608
R1026,traffic,ACTIVE,1,6,220,1,7608
R1027,communications,ACTIVE,1,6,220,1,7608
R1028,communications,ACTIVE,1,6,220,1,7608
R1029,traffic,ACTIVE,1,6,220,1,7608
R1030,communications,ACTIVE,1,6,220,1,7608
R1031,traffic,ACTIVE,1,6,220,1,7608
R1032,transit,ACTIVE,1,7,220,1,7608
R1033,transit,ACTIVE,1,6,220,1,7608
R1034,power,ACTIVE,1,5,220,1,7608
R1035,power,ACTIVE,1,5,220,1,7608
R1036,emergency,ACTIVE,1,4,220,1,7608
R1037,emergency,ACTIVE,1,5,220,1,7608
R1038,transit,ACTIVE,1,7,220,1,7608
R1039,power,ACTIVE,1,7,220,1,7608
R1040,communications,ACTIVE,1,7,220,1,7608
R1041,water,ACTIVE,1,7,220,1,7608
R1042,emergency,ACTIVE,1,5,220,1,7608
R1043,waste,ACTIVE,1,7,220,1,7608
R1044,water,ACTIVE,1,4,220,1,7608
R1045,communications,ACTIVE,1,5,220,1,7608
R1046,power,ACTIVE,1,5,220,1,7608
R1047,power,ACTIVE,1,6,220,1,7608
R1048,communications,ACTIVE,1,6,220,1,7608
R1049,transit,ACTIVE,1,4,220,1,7608
R1050,emergency,ACTIVE,1,6,220,1,7608
R1051,emergency,ACTIVE,1,4,220,1,7608
R1052,waste,ACTIVE,1,6,220,1,7608
R1053,water,ACTIVE,1,7,220,1,7608
R1054,waste,ACTIVE,1,6,220,1,7608
R1055,transit,ACTIVE,1,6,220,1,7608
R1056,power,ACTIVE,1,5,220,1,7608
R1057,water,ACTIVE,1,4,220,1,7608
R1058,water,ACTIVE,1,7,220,1,7608
R1059,water,ACTIVE,1,6,220,1,7608
R1060,waste,ACTIVE,1,5,220,1,7608
R1061,traffic,ACTIVE,1,7,220,1,7608
R1062,water,ACTIVE,1,6,220,1,7608
R1063,transit,ACTIVE,1,4,220,1,7608
R1064,water,ACTIVE,1,6,220,1,7608
R1065,traffic,ACTIVE,1,5,220,1,7608
R1066,waste,ACTIVE,1,5,220,1,7608
R1067,waste,ACTIVE,1,7,220,1,7608
R1068,water,ACTIVE,1,5,220,1,7608
R1069,communications,ACTIVE,1,6,220,1,7608
R1070,traffic,ACTIVE,1,4,220,1,7608
R1071,traffic,ACTIVE,1,7,220,1,7608
R1072,transit,ACTIVE,1,4,220,1,7608
R1073,water,ACTIVE,1,7,220,1,7608
R1074,waste,ACTIVE,1,5,220,1,7608
R1075,traffic,ACTIVE,1,7,220,1,7608
R1076,power,ACTIVE,1,7,220,1,7608
R1077,traffic,ACTIVE,1,4,220,1,7608
R1078,traffic,ACTIVE,1,6,220,1,7608
R1079,traffic,ACTIVE,1,7,220,1,7608
R1080,communications,ACTIVE,1,6,220,1,7608
R1081,traffic,INACTIVE,0,1,47,85,7608
R1082,transit,ACTIVE,1,5,220,1,7608
R1083,power,ACTIVE,1,4,220,1,7608
R1084,transit,ACTIVE,1,5,220,1,7608
R1085,power,ACTIVE,1,5,220,1,7608
R1086,transit,INACTIVE,1,3,24,92,7608
R1087,communications,ACTIVE,1,6,220,1,7608
R1088,communications,ACTIVE,1,4,220,1,7608
R1089,traffic,ACTIVE,1,7,220,1,7608
R1090,communications,ACTIVE,1,7,220,1,7608
R1091,transit,ACTIVE,1,7,220,1,7608
R1092,transit,ACTIVE,1,5,220,1,7608
R1093,traffic,QUEUED,1,4,68,84,7608
R1094,communications,ACTIVE,1,7,220,1,7608
R1095,water,ACTIVE,1,5,220,1,7608
R1096,traffic,ACTIVE,1,4,220,1,7608
R1097,emergency,ACTIVE,1,6,220,1,7608
R1098,traffic,ACTIVE,1,7,220,1,7608
R1099,water,ACTIVE,1,7,220,1,7608
R1100,communications,ACTIVE,1,6,220,1,7608
R1101,water,ACTIVE,1,6,220,1,7608
R1102,transit,ACTIVE,1,6,220,1,7608
R1103,water,ACTIVE,1,4,220,1,7608
R1104,traffic,ACTIVE,1,7,220,1,7608
R1105,communications,ACTIVE,1,6,220,1,7608
R1106,transit,ACTIVE,1,5,220,1,7608
R1107,power,ACTIVE,1,6,220,1,7608
R1108,power,ACTIVE,1,5,220,1,7608
R1109,power,ACTIVE,1,7,220,1,7608
R1110,transit,ACTIVE,1,4,220,1,7608
R1111,water,INACTIVE,0,1,51,12,7608
R1112,power,ACTIVE,1,6,220,1,7608
R1113,communications,ACTIVE,1,7,220,1,7608
R1114,power,ACTIVE,1,5,220,1,7608
R1115,communications,ACTIVE,1,4,220,1,7608
R1116,waste,ACTIVE,1,7,220,1,7608
