reading_id,district,signal_strength,district_code
R0891,wavertree,70.490,123615
R0892,allerton,72.261,249353
R0893,everton,71.842,675644
R0894,aigburth,72.483,580862
R0895,anfield,72.250,464155
R0896,aigburth,71.185,580862
R0897,childwall,73.475,137259
R0898,kirkdale,70.929,302303
R0899,prescot,73.471,349093
R0900,kirkby,72.057,237989
R0901,old_swan,71.599,382963
R0902,sefton_park,72.868,289662
R0903,birkenhead,73.691,231003
R0904,knotty_ash,72.603,805187
R0905,broadgreen,73.889,902157
R0906,kirkdale,70.852,302303
R0907,allerton,72.029,249353
R0908,anfield,72.436,464155
R0909,huyton,71.683,109656
R0910,maghull,71.901,138756
R0911,allerton,73.245,249353
R0912,broadgreen,74.245,902157
R0913,crosby,72.460,306031
R0914,knotty_ash,72.854,805187
R0915,crosby,71.176,306031
R0916,aigburth,74.034,580862
R0917,woolton,72.156,779949
R0918,huyton,73.618,109656
R0919,knotty_ash,71.600,805187
R0920,toxteth,73.494,812885
R0921,toxteth,70.057,812885
R0922,huyton,70.886,109656
R0923,crosby,71.715,306031
R0924,sefton_park,72.792,289662
R0925,old_swan,71.549,382963
R0926,woolton,72.031,779949
R0927,aigburth,73.730,580862
R0928,everton,71.309,675644
R0929,sefton_park,72.738,289662
R0930,sefton_park,72.303,289662
R0931,childwall,73.733,137259
R0932,allerton,71.558,249353
R0933,broadgreen,71.824,902157
R0934,mossley_hill,72.761,333758
R0935,kirkdale,73.255,302303
R0936,kirkby,72.731,237989
R0937,allerton,72.930,249353
R0938,anfield,72.496,464155
R0939,woolton,73.401,779949
R0940,knotty_ash,73.032,805187
R0941,childwall,73.075,137259
R0942,kirkby,73.426,237989
R0943,anfield,71.955,464155
R0944,broadgreen,72.622,902157
R0945,broadgreen,72.810,902157
R0946,knotty_ash,72.732,805187
R0947,everton,73.290,675644
R0948,kirkdale,71.652,302303
R0949,speke,73.746,819034
R0950,birkenhead,72.725,231003
R0951,toxteth,73.071,812885
R0952,kirkdale,73.575,302303
R0953,mossley_hill,70.563,333758
R0954,broadgreen,71.632,902157
R0955,sefton_park,73.653,289662
R0956,knotty_ash,71.722,805187
R0957,aigburth,71.647,580862
R0958,old_swan,69.640,382963
R0959,west_derby,73.162,630092
R0960,everton,74.501,675644
R0961,birkenhead,75.230,231003
R0962,sefton_park,71.953,289662
R0963,childwall,73.630,137259
R0964,huyton,71.205,109656
R0965,broadgreen,71.464,902157
R0966,kirkby,72.171,237989
R0967,allerton,73.351,249353
R0968,sefton_park,71.984,289662
R0969,toxteth,71.060,812885
R0970,everton,71.912,675644
R0971,aigburth,72.809,580862
R0972,kirkby,73.438,237989
R0973,allerton,71.236,249353
R0974,mossley_hill,71.138,333758
R0975,kirkdale,74.629,302303
R0976,toxteth,72.324,812885
R0977,wavertree,72.722,123615
R0978,knotty_ash,71.228,805187
R0979,mossley_hill,72.428,333758
R0980,kirkby,72.275,237989
R0981,fazakerley,72.192,864567
R0982,wavertree,70.802,123615
R0983,west_derby,70.578,630092
R0984,aigburth,72.569,580862
R0985,toxteth,69.524,812885
R0986,crosby,72.630,306031
R0987,kirkby,73.906,237989
R0988,maghull,72.409,138756
R0989,prescot,72.656,349093
R0990,allerton,71.439,249353
R0991,crosby,71.251,306031
R0992,mossley_hill,72.818,333758
R0993,sefton_park,72.907,289662
R0994,maghull,72.436,138756
R0995,huyton,71.938,109656
R0996,bootle,71.164,450509
R0997,prescot,74.775,349093
R0998,childwall,73.378,137259
R0999,anfield,71.775,464155
R1000,everton,72.386,675644
R1001,knotty_ash,72.184,805187
R1002,childwall,71.363,137259
R1003,west_derby,74.192,630092
R1004,anfield,72.476,464155
R1005,west_derby,73.098,630092
R1006,west_derby,72.542,630092
R1007,fazakerley,73.109,864567
R1008,kirkdale,71.076,302303
R1009,prescot,73.702,349093
R1010,maghull,73.964,138756
R1011,childwall,73.724,137259
R1012,huyton,72.228,109656
R1013,maghull,72.456,138756
R1014,garston,71.381,668247
R1015,huyton,70.126,109656
R1016,maghull,72.326,138756
R1017,speke,74.136,819034
R1018,childwall,72.261,137259
R1019,childwall,73.347,137259
R1020,maghull,71.413,138756
R1021,mossley_hill,71.120,333758
R1022,allerton,70.565,249353
R1023,maghull,73.415,138756
R1024,knotty_ash,71.158,805187
R1025,kirkdale,71.438,302303
R1026,garston,72.371,668247
R1027,crosby,71.112,306031
R1028,wavertree,70.950,123615
R1029,toxteth,71.388,812885
R1030,prescot,72.741,349093
R1031,crosby,74.024,306031
R1032,speke,72.897,819034
R1033,maghull,72.682,138756
R1034,west_derby,71.929,630092
R1035,toxteth,73.461,812885
R1036,wavertree,70.999,123615
R1037,maghull,72.351,138756
R1038,everton,71.700,675644
R1039,huyton,73.340,109656
R1040,fazakerley,73.217,864567
R1041,bootle,72.076,450509
R1042,bootle,70.656,450509
R1043,old_swan,74.127,382963
R1044,fazakerley,74.482,864567
R1045,aigburth,73.672,580862
R1046,childwall,74.835,137259
R1047,mossley_hill,71.050,333758
R1048,speke,73.553,819034
R1049,kirkdale,69.743,302303
R1050,wavertree,71.147,123615
R1051,sefton_park,72.349,289662
R1052,sefton_park,72.372,289662
R1053,wavertree,74.687,123615
R1054,allerton,73.198,249353
R1055,old_swan,72.716,382963
R1056,huyton,73.099,109656
R1057,toxteth,71.823,812885
R1058,wavertree,72.791,123615
R1059,speke,70.756,819034
R1060,aigburth,72.546,580862
R1061,prescot,69.908,349093
R1062,fazakerley,71.729,864567
R1063,toxteth,71.173,812885
R1064,allerton,72.487,249353
R1065,speke,72.545,819034
R1066,sefton_park,71.634,289662
R1067,knotty_ash,72.217,805187
R1068,huyton,71.473,109656
R1069,knotty_ash,71.124,805187
R1070,knotty_ash,72.553,805187
R1071,kirkby,72.824,237989
R1072,broadgreen,72.888,902157
R1073,childwall,74.212,137259
R1074,kirkdale,73.506,302303
R1075,maghull,72.139,138756
R1076,crosby,72.739,306031
R1077,mossley_hill,72.619,333758
R1078,sefton_park,71.138,289662
R1079,everton,71.117,675644
R1080,kirkdale,70.971,302303
R1081,kirkdale,70.699,302303
R1082,aigburth,71.851,580862
R1083,broadgreen,71.898,902157
R1084,aigburth,70.865,580862
R1085,west_derby,70.913,630092
R1086,fazakerley,72.661,864567
R1087,broadgreen,71.757,902157
R1088,prescot,73.288,349093
R1089,sefton_park,71.418,289662
R1090,birkenhead,73.899,231003
R1091,kirkdale,71.576,302303
R1092,allerton,72.581,249353
R1093,huyton,72.985,109656
R1094,toxteth,71.863,812885
R1095,mossley_hill,72.889,333758
R1096,knotty_ash,70.730,805187
R1097,west_derby,72.624,630092
R1098,speke,73.453,819034
R1099,kirkdale,73.406,302303
R1100,west_derby,73.127,630092
R1101,everton,73.956,675644
R1102,aigburth,71.684,580862
R1103,prescot,73.176,349093
R1104,speke,72.498,819034
R1105,bootle,72.175,450509
R1106,broadgreen,71.826,902157
R1107,anfield,74.232,464155
R1108,woolton,71.476,779949
R1109,sefton_park,71.376,289662
R1110,maghull,72.470,138756
R1111,huyton,71.208,109656
R1112,toxteth,72.410,812885
R1113,fazakerley,73.795,864567
R1114,toxteth,73.822,812885
R1115,fazakerley,72.841,864567
R1116,woolton,72.633,779949
R1117,west_derby,71.660,630092
R1118,broadgreen,73.597,902157
R1119,mossley_hill,71.935,333758
R1120,garston,70.508,668247
R1121,knotty_ash,72.565,805187
R1122,sefton_park,72.428,289662
R1123,crosby,72.159,306031
R1124,childwall,73.402,137259
R1125,knotty_ash,72.830,805187
R1126,speke,73.279,819034
R1127,garston,72.611,668247
R1128,toxteth,72.431,812885
R1129,west_derby,73.232,630092
R1130,birkenhead,72.682,231003
R1131,fazakerley,74.622,864567
R1132,huyton,72.145,109656
R1133,huyton,71.302,109656
R1134,allerton,73.016,249353
R1135,knotty_ash,73.405,805187
R1136,old_swan,72.064,382963
R1137,fazakerley,73.726,864567
R1138,broadgreen,72.861,902157
R1139,anfield,73.907,464155
R1140,crosby,72.696,306031
R1141,maghull,72.490,138756
R1142,toxteth,71.503,812885
R1143,anfield,71.994,464155
R1144,prescot,72.956,349093
R1145,fazakerley,73.483,864567
R1146,knotty_ash,71.932,805187
R1147,mossley_hill,72.207,333758
R1148,speke,72.467,819034
R1149,wavertree,71.176,123615
R1150,broadgreen,71.753,902157
R1151,mossley_hill,71.544,333758
R1152,maghull,70.193,138756
R1153,huyton,71.138,109656
R1154,childwall,72.308,137259
R1155,kirkby,73.283,237989
R1156,sefton_park,72.804,289662
R1157,knotty_ash,71.897,805187
R1158,prescot,71.278,349093
R1159,aigburth,71.380,580862
R1160,kirkdale,72.597,302303
R1161,toxteth,72.066,812885
R1162,toxteth,72.245,812885
R1163,birkenhead,72.455,231003
R1164,anfield,73.680,464155
R1165,aigburth,75.017,580862
R1166,speke,72.447,819034
R1167,woolton,73.909,779949
R1168,birkenhead,72.160,231003
R1169,huyton,73.066,109656
R1170,maghull,69.447,138756
R1171,childwall,73.586,137259
R1172,aigburth,70.947,580862
R1173,prescot,71.868,349093
R1174,everton,72.801,675644
R1175,allerton,72.462,249353
R1176,toxteth,72.130,812885
R1177,knotty_ash,72.163,805187
R1178,west_derby,72.249,630092
R1179,allerton,73.342,249353
R1180,maghull,71.273,138756
R1181,aigburth,73.942,580862
R1182,birkenhead,74.087,231003
R1183,broadgreen,73.082,902157
R1184,everton,70.861,675644
R1185,childwall,70.655,137259
R1186,prescot,72.418,349093
R1187,broadgreen,72.224,902157
R1188,fazakerley,72.793,864567
R1189,allerton,73.134,249353
R1190,fazakerley,71.396,864567
R1191,mossley_hill,73.576,333758
R1192,childwall,74.662,137259
R1193,birkenhead,72.736,231003
R1194,prescot,72.168,349093
R1195,speke,71.443,819034
R1196,allerton,70.878,249353
R1197,allerton,71.234,249353
R1198,broadgreen,71.939,902157
R1199,prescot,73.736,349093
R1200,broadgreen,72.562,902157
R1201,kirkdale,72.125,302303
R1202,maghull,71.850,138756
R1203,crosby,72.658,306031
R1204,kirkby,73.758,237989
R1205,allerton,71.063,249353
R1206,speke,71.348,819034
R1207,anfield,72.577,464155
R1208,west_derby,71.466,630092
R1209,prescot,72.771,349093
R1210,garston,72.290,668247
R1211,mossley_hill,74.011,333758
R1212,west_derby,72.131,630092
R1213,allerton,73.416,249353
R1214,broadgreen,72.114,902157
R1215,aigburth,72.817,580862
R1216,crosby,72.258,306031
R1217,speke,73.165,819034
R1218,woolton,73.510,779949
R1219,broadgreen,72.611,902157
R1220,wavertree,71.707,123615
R1221,west_derby,72.174,630092
R1222,wavertree,72.613,123615
R1223,huyton,71.785,109656
R1224,west_derby,72.287,630092
R1225,broadgreen,71.789,902157
R1226,kirkdale,71.691,302303
R1227,bootle,71.854,450509
R1228,woolton,72.867,779949
R1229,bootle,72.036,450509
R1230,huyton,71.499,109656
R1231,everton,72.873,675644
R1232,aigburth,72.686,580862
R1233,garston,72.954,668247
R1234,fazakerley,72.740,864567
R1235,childwall,72.052,137259
R1236,crosby,72.341,306031
R1237,maghull,71.563,138756
R1238,kirkby,71.902,237989
R1239,anfield,73.362,464155
R1240,huyton,72.654,109656
R1241,allerton,72.654,249353
R1242,anfield,72.204,464155
R1243,broadgreen,71.198,902157
R1244,maghull,73.762,138756
R1245,sefton_park,71.407,289662
R1246,kirkdale,73.993,302303
R1247,wavertree,70.597,123615
R1248,sefton_park,71.216,289662
R1249,fazakerley,70.382,864567
R1250,knotty_ash,74.135,805187
R1251,crosby,71.058,306031
R1252,bootle,74.019,450509
R1253,allerton,73.996,249353
R1254,kirkdale,72.169,302303
R1255,anfield,73.367,464155
R1256,birkenhead,73.844,231003
R1257,knotty_ash,68.780,805187
R1258,huyton,73.783,109656
R1259,birkenhead,71.924,231003
R1260,mossley_hill,73.053,333758
R1261,kirkdale,70.241,302303
R1262,kirkdale,72.076,302303
R1263,woolton,73.196,779949
R1264,anfield,71.087,464155
R1265,wavertree,74.995,123615
R1266,prescot,73.072,349093
R1267,bootle,73.447,450509
R1268,everton,70.938,675644
R1269,mossley_hill,72.996,333758
R1270,woolton,71.504,779949
R1271,maghull,72.579,138756
R1272,kirkby,72.569,237989
R1273,garston,72.000,668247
R1274,woolton,71.636,779949
R1275,garston,71.006,668247
R1276,crosby,70.305,306031
R1277,mossley_hill,72.021,333758
R1278,wavertree,72.915,123615
R1279,woolton,72.787,779949
R1280,garston,72.046,668247
R1281,mossley_hill,71.342,333758
R1282,speke,74.404,819034
R1283,broadgreen,73.575,902157
R1284,prescot,74.398,349093
R1285,speke,72.992,819034
R1286,garston,72.258,668247
R1287,prescot,74.099,349093
R1288,anfield,72.262,464155
R1289,bootle,71.918,450509
R1290,kirkby,73.035,237989
R1291,wavertree,72.411,123615
R1292,kirkdale,71.873,302303
R1293,toxteth,70.986,812885
R1294,bootle,71.587,450509
R1295,kirkdale,73.009,302303
R1296,west_derby,72.624,630092
R1297,bootle,72.113,450509
R1298,anfield,73.390,464155
R1299,woolton,73.165,779949
R1300,mossley_hill,72.269,333758
R1301,old_swan,72.127,382963
R1302,everton,72.393,675644
R1303,old_swan,72.804,382963
R1304,toxteth,73.085,812885
R1305,childwall,73.970,137259
R1306,everton,72.735,675644
R1307,kirkdale,74.350,302303
R1308,crosby,73.353,306031
R1309,garston,71.841,668247
R1310,maghull,71.080,138756
R1311,knotty_ash,72.046,805187
R1312,mossley_hill,71.155,333758
R1313,fazakerley,71.600,864567
R1314,birkenhead,72.284,231003
R1315,aigburth,72.750,580862
R1316,maghull,69.890,138756
R1317,crosby,71.445,306031
R1318,knotty_ash,73.680,805187
R1319,allerton,73.758,249353
R1320,knotty_ash,71.980,805187
R1321,mossley_hill,72.858,333758
R1322,huyton,72.352,109656
R1323,woolton,71.531,779949
R1324,kirkby,73.023,237989
R1325,speke,72.026,819034
R1326,maghull,71.645,138756
R1327,toxteth,73.125,812885
R1328,childwall,75.645,137259
R1329,huyton,72.129,109656
R1330,garston,71.903,668247
R1331,bootle,71.796,450509
R1332,prescot,74.187,349093
R1333,childwall,73.310,137259
R1334,knotty_ash,71.444,805187
R1335,broadgreen,73.264,902157
R1336,huyton,69.520,109656
R1337,allerton,74.653,249353
R1338,kirkdale,74.137,302303
R1339,kirkdale,71.100,302303
R1340,fazakerley,72.945,864567
R1341,toxteth,71.234,812885
R1342,sefton_park,73.244,289662
R1343,kirkdale,73.334,302303
R1344,knotty_ash,70.572,805187
R1345,west_derby,72.752,630092
R1346,old_swan,70.891,382963
R1347,bootle,71.057,450509
R1348,bootle,72.920,450509
R1349,woolton,72.805,779949
R1350,aigburth,72.547,580862
R1351,woolton,73.500,779949
R1352,crosby,70.558,306031
R1353,birkenhead,71.430,231003
R1354,maghull,70.868,138756
R1355,fazakerley,74.276,864567
R1356,speke,73.085,819034
R1357,everton,72.985,675644
R1358,fazakerley,75.497,864567
R1359,sefton_park,73.814,289662
R1360,birkenhead,73.840,231003
R1361,wavertree,72.689,123615
R1362,bootle,71.822,450509
R1363,fazakerley,73.634,864567
R1364,wavertree,72.908,123615
R1365,maghull,71.047,138756
R1366,kirkby,72.534,237989
R1367,everton,73.070,675644
R1368,crosby,72.994,306031
R1369,woolton,71.394,779949
R1370,wavertree,74.939,123615
R1371,childwall,73.240,137259
R1372,old_swan,71.970,382963
R1373,maghull,72.966,138756
R1374,toxteth,72.301,812885
R1375,everton,72.803,675644
R1376,sefton_park,72.595,289662
R1377,wavertree,74.259,123615
R1378,birkenhead,72.208,231003
R1379,bootle,73.920,450509
R1380,old_swan,70.934,382963
R1381,huyton,71.651,109656
R1382,broadgreen,71.791,902157
R1383,prescot,71.943,349093
R1384,garston,71.650,668247
R1385,everton,73.075,675644
R1386,garston,72.523,668247
R1387,birkenhead,72.191,231003
R1388,birkenhead,72.548,231003
R1389,prescot,73.644,349093
R1390,fazakerley,73.290,864567
R1391,huyton,74.316,109656
R1392,birkenhead,72.707,231003
R1393,birkenhead,73.021,231003
R1394,fazakerley,73.234,864567
R1395,knotty_ash,72.667,805187
R1396,mossley_hill,73.362,333758
R1397,speke,73.595,819034
R1398,sefton_park,72.532,289662
R1399,everton,71.654,675644
R1400,old_swan,71.706,382963
R1401,woolton,71.848,779949
R1402,broadgreen,72.480,902157
R1403,crosby,73.556,306031
R1404,broadgreen,72.086,902157
R1405,aigburth,73.716,580862
R1406,allerton,71.155,249353
R1407,speke,74.172,819034
R1408,allerton,73.128,249353
R1409,kirkdale,71.810,302303
R1410,aigburth,73.470,580862
R1411,everton,72.696,675644
R1412,kirkdale,70.194,302303
R1413,prescot,71.245,349093
R1414,everton,73.093,675644
R1415,kirkdale,70.560,302303
R1416,fazakerley,72.945,864567
R1417,mossley_hill,71.980,333758
R1418,old_swan,72.412,382963
R1419,huyton,72.307,109656
R1420,maghull,72.171,138756
R1421,everton,73.262,675644
R1422,childwall,74.572,137259
R1423,speke,74.747,819034
R1424,wavertree,73.630,123615
R1425,prescot,75.560,349093
R1426,woolton,72.899,779949
R1427,toxteth,72.472,812885
R1428,kirkdale,69.443,302303
R1429,childwall,73.426,137259
R1430,fazakerley,74.448,864567
R1431,toxteth,69.295,812885
R1432,birkenhead,72.938,231003
R1433,garston,71.869,668247
R1434,allerton,72.239,249353
R1435,birkenhead,70.841,231003
R1436,garston,73.175,668247
R1437,broadgreen,70.999,902157
R1438,crosby,73.681,306031
R1439,mossley_hill,72.394,333758
R1440,wavertree,72.847,123615
R1441,bootle,70.902,450509
R1442,aigburth,73.572,580862
R1443,anfield,72.547,464155
R1444,childwall,72.103,137259
R1445,allerton,74.265,249353
R1446,fazakerley,72.474,864567
R1447,woolton,70.379,779949
R1448,wavertree,71.503,123615
R1449,childwall,71.311,137259
R1450,aigburth,71.428,580862
R1451,old_swan,71.435,382963
R1452,sefton_park,71.582,289662
R1453,broadgreen,72.838,902157
R1454,prescot,74.094,349093
R1455,fazakerley,71.939,864567
R1456,kirkdale,73.908,302303
R1457,west_derby,72.780,630092
R1458,old_swan,73.712,382963
R1459,allerton,71.066,249353
R1460,old_swan,72.467,382963
R1461,woolton,69.545,779949
R1462,woolton,71.486,779949
R1463,bootle,72.994,450509
R1464,toxteth,70.409,812885
R1465,kirkby,74.038,237989
R1466,wavertree,72.758,123615
R1467,kirkdale,73.701,302303
R1468,birkenhead,71.490,231003
R1469,huyton,73.192,109656
R1470,old_swan,70.525,382963
R1471,broadgreen,72.328,902157
R1472,childwall,72.090,137259
R1473,bootle,73.813,450509
R1474,huyton,71.904,109656
R1475,huyton,73.920,109656
R1476,birkenhead,72.396,231003
R1477,huyton,74.238,109656
R1478,old_swan,73.089,382963
R1479,bootle,72.191,450509
R1480,toxteth,74.451,812885
R1481,old_swan,72.855,382963
R1482,mossley_hill,73.716,333758
R1483,anfield,71.856,464155
R1484,maghull,72.938,138756
R1485,kirkby,73.228,237989
R1486,kirkdale,70.577,302303
R1487,childwall,72.524,137259
R1488,speke,73.282,819034
R1489,everton,70.704,675644
R1490,old_swan,71.055,382963
R1491,knotty_ash,72.771,805187
R1492,old_swan,72.073,382963
R1493,toxteth,72.518,812885
R1494,maghull,71.012,138756
R1495,everton,70.136,675644
R1496,bootle,71.809,450509
R1497,wavertree,73.087,123615
R1498,kirkdale,73.842,302303
R1499,wavertree,73.282,123615
R1500,broadgreen,72.339,902157
R1501,crosby,72.366,306031
R1502,broadgreen,73.274,902157
R1503,childwall,71.994,137259
R1504,anfield,74.186,464155
R1505,kirkby,73.334,237989
R1506,speke,73.337,819034
R1507,sefton_park,73.139,289662
R1508,huyton,74.280,109656
R1509,allerton,74.206,249353
R1510,fazakerley,72.735,864567
R1511,mossley_hill,69.691,333758
R1512,toxteth,72.620,812885
R1513,allerton,73.578,249353
R1514,childwall,72.694,137259
R1515,aigburth,72.398,580862
R1516,bootle,73.264,450509
R1517,west_derby,73.720,630092
R1518,sefton_park,70.661,289662
R1519,garston,71.724,668247
R1520,knotty_ash,71.589,805187
R1521,sefton_park,72.704,289662
R1522,woolton,71.371,779949
R1523,broadgreen,71.851,902157
R1524,speke,74.194,819034
R1525,knotty_ash,71.605,805187
R1526,speke,73.603,819034
R1527,allerton,72.877,249353
R1528,allerton,73.194,249353
R1529,childwall,72.467,137259
R1530,garston,71.904,668247
R1531,huyton,72.602,109656
R1532,knotty_ash,72.382,805187
R1533,speke,72.733,819034
R1534,old_swan,71.760,382963
R1535,huyton,72.421,109656
R1536,birkenhead,72.867,231003
R1537,aigburth,73.304,580862
R1538,crosby,70.940,306031
R1539,prescot,73.106,349093
R1540,childwall,72.222,137259
R1541,knotty_ash,73.697,805187
R1542,speke,73.936,819034
R1543,speke,71.974,819034
R1544,old_swan,72.342,382963
R1545,birkenhead,72.677,231003
R1546,crosby,72.149,306031
R1547,bootle,72.724,450509
R1548,maghull,72.033,138756
R1549,garston,72.510,668247
R1550,birkenhead,71.491,231003
R1551,kirkby,72.833,237989
R1552,kirkby,72.702,237989
R1553,kirkby,73.836,237989
R1554,woolton,71.563,779949
R1555,old_swan,71.917,382963
R1556,crosby,71.305,306031
R1557,maghull,70.518,138756
R1558,kirkby,73.200,237989
R1559,birkenhead,73.170,231003
R1560,sefton_park,72.902,289662
R1561,mossley_hill,73.269,333758
R1562,kirkdale,73.678,302303
R1563,garston,71.665,668247
R1564,sefton_park,72.095,289662
R1565,bootle,72.763,450509
R1566,maghull,73.008,138756
R1567,toxteth,72.544,812885
R1568,huyton,71.941,109656
R1569,mossley_hill,71.475,333758
R1570,west_derby,71.874,630092
R1571,huyton,71.896,109656
R1572,kirkby,72.993,237989
R1573,west_derby,72.554,630092
R1574,allerton,74.567,249353
R1575,kirkdale,70.632,302303
R1576,aigburth,72.643,580862
R1577,prescot,72.683,349093
R1578,mossley_hill,73.552,333758
R1579,birkenhead,71.459,231003
R1580,birkenhead,70.329,231003
R1581,everton,69.828,675644
R1582,woolton,72.160,779949
R1583,toxteth,72.726,812885
R1584,woolton,71.664,779949
R1585,wavertree,72.480,123615
R1586,prescot,72.310,349093
R1587,west_derby,70.533,630092
R1588,woolton,72.332,779949
R1589,fazakerley,70.844,864567
R1590,old_swan,71.228,382963
R1591,old_swan,72.868,382963
R1592,garston,73.882,668247
R1593,mossley_hill,72.100,333758
R1594,birkenhead,73.680,231003
R1595,prescot,74.452,349093
R1596,allerton,73.428,249353
R1597,garston,72.164,668247
R1598,wavertree,72.268,123615
R1599,kirkby,72.572,237989
R1600,woolton,71.400,779949
R1601,sefton_park,71.561,289662
R1602,kirkby,74.270,237989
R1603,mossley_hill,71.890,333758
R1604,west_derby,71.189,630092
R1605,mossley_hill,70.942,333758
R1606,prescot,73.454,349093
R1607,mossley_hill,73.385,333758
R1608,everton,73.660,675644
R1609,maghull,72.293,138756
R1610,prescot,72.558,349093
R1611,prescot,74.576,349093
R1612,bootle,72.809,450509
R1613,birkenhead,71.580,231003
R1614,childwall,73.362,137259
R1615,sefton_park,72.632,289662
R1616,maghull,72.634,138756
R1617,knotty_ash,74.843,805187
R1618,bootle,71.731,450509
R1619,speke,73.309,819034
R1620,wavertree,71.877,123615
R1621,anfield,72.235,464155
R1622,birkenhead,72.668,231003
R1623,sefton_park,72.639,289662
R1624,wavertree,71.463,123615
R1625,crosby,71.752,306031
R1626,garston,74.432,668247
R1627,kirkby,73.730,237989
R1628,prescot,72.003,349093
R1629,maghull,70.275,138756
R1630,sefton_park,76.575,289662
R1631,broadgreen,70.442,902157
R1632,garston,72.401,668247
R1633,kirkby,72.650,237989
R1634,west_derby,72.928,630092
R1635,west_derby,72.304,630092
R1636,anfield,71.656,464155
R1637,knotty_ash,70.494,805187
R1638,aigburth,73.801,580862
R1639,anfield,72.822,464155
R1640,garston,73.448,668247
R1641,knotty_ash,72.222,805187
R1642,huyton,72.901,109656
R1643,childwall,74.470,137259
R1644,kirkby,73.289,237989
R1645,huyton,73.037,109656
R1646,wavertree,72.095,123615
R1647,old_swan,71.860,382963
R1648,childwall,74.965,137259
R1649,toxteth,72.983,812885
R1650,wavertree,73.044,123615
R1651,knotty_ash,72.179,805187
R1652,aigburth,73.176,580862
R1653,childwall,72.087,137259
R1654,west_derby,70.788,630092
R1655,kirkdale,73.126,302303
R1656,sefton_park,71.899,289662
R1657,everton,73.104,675644
R1658,speke,73.180,819034
R1659,birkenhead,73.576,231003
R1660,fazakerley,74.768,864567
R1661,toxteth,73.495,812885
R1662,speke,71.008,819034
R1663,knotty_ash,73.632,805187
R1664,bootle,74.733,450509
R1665,mossley_hill,72.336,333758
R1666,wavertree,70.307,123615
R1667,mossley_hill,73.354,333758
R1668,childwall,73.691,137259
R1669,fazakerley,71.509,864567
R1670,broadgreen,70.509,902157
R1671,wavertree,72.594,123615
R1672,kirkby,72.943,237989
R1673,mossley_hill,71.454,333758
R1674,everton,75.122,675644
R1675,sefton_park,73.443,289662
R1676,old_swan,70.574,382963
R1677,crosby,72.130,306031
R1678,sefton_park,72.508,289662
R1679,mossley_hill,70.969,333758
R1680,huyton,72.040,109656
R1681,everton,72.531,675644
R1682,prescot,72.771,349093
R1683,speke,70.747,819034
R1684,allerton,72.863,249353
R1685,sefton_park,73.233,289662
R1686,wavertree,73.233,123615
R1687,everton,74.165,675644
R1688,everton,71.952,675644
R1689,kirkdale,70.540,302303
R1690,woolton,73.552,779949
R1691,speke,75.289,819034
R1692,fazakerley,72.277,864567
R1693,bootle,72.971,450509
R1694,kirkby,72.882,237989
R1695,fazakerley,71.793,864567
R1696,childwall,71.632,137259
R1697,mossley_hill,72.592,333758
R1698,kirkdale,74.703,302303
R1699,allerton,73.277,249353
R1700,speke,72.792,819034
R1701,kirkdale,73.449,302303
R1702,everton,72.695,675644
R1703,garston,72.548,668247
R1704,mossley_hill,72.158,333758
R1705,birkenhead,72.258,231003
R1706,broadgreen,70.748,902157
R1707,crosby,74.172,306031
R1708,prescot,71.020,349093
R1709,anfield,72.311,464155
R1710,fazakerley,71.960,864567
R1711,prescot,73.344,349093
R1712,knotty_ash,71.951,805187
R1713,prescot,73.435,349093
R1714,mossley_hill,71.855,333758
R1715,prescot,72.496,349093
R1716,allerton,74.326,249353
R1717,woolton,71.526,779949
R1718,birkenhead,73.215,231003
R1719,west_derby,72.256,630092
R1720,west_derby,70.561,630092
R1721,toxteth,72.666,812885
R1722,anfield,72.691,464155
R1723,crosby,71.412,306031
R1724,toxteth,73.715,812885
R1725,woolton,72.936,779949
R1726,knotty_ash,72.017,805187
R1727,woolton,71.924,779949
R1728,speke,72.546,819034
R1729,sefton_park,72.502,289662
R1730,knotty_ash,73.545,805187
R1731,anfield,72.117,464155
R1732,west_derby,73.799,630092
R1733,kirkdale,70.281,302303
R1734,everton,71.711,675644
R1735,speke,73.665,819034
R1736,broadgreen,71.336,902157
R1737,broadgreen,72.865,902157
R1738,kirkdale,71.426,302303
R1739,aigburth,72.372,580862
R1740,broadgreen,71.906,902157
R1741,bootle,71.336,450509
R1742,old_swan,72.126,382963
R1743,broadgreen,72.526,902157
R1744,toxteth,72.333,812885
R1745,woolton,72.521,779949
R1746,birkenhead,73.290,231003
R1747,woolton,75.506,779949
R1748,fazakerley,72.086,864567
R1749,woolton,74.426,779949
R1750,birkenhead,71.817,231003
R1751,kirkby,73.002,237989
R1752,wavertree,71.853,123615
R1753,toxteth,72.632,812885
R1754,garston,72.322,668247
R1755,allerton,72.943,249353
R1756,knotty_ash,72.339,805187
R1757,fazakerley,73.083,864567
R1758,crosby,73.312,306031
R1759,wavertree,70.733,123615
R1760,garston,73.386,668247
R1761,speke,73.075,819034
R1762,anfield,73.887,464155
R1763,aigburth,71.542,580862
R1764,everton,73.049,675644
R1765,anfield,71.154,464155
R1766,speke,71.654,819034
R1767,maghull,73.042,138756
R1768,woolton,71.958,779949
R1769,west_derby,73.905,630092
R1770,sefton_park,72.284,289662
R1771,everton,73.471,675644
R1772,toxteth,73.017,812885
R1773,everton,71.285,675644
