reading_id,district,signal_strength,district_code
R0887,bootle,74.850,705026
R0888,kirkby,74.962,506975
R0889,prescot,74.270,139604
R0890,kirkdale,73.809,995648
R0891,childwall,75.106,818101
R0892,toxteth,75.555,796068
R0893,allerton,75.525,852259
R0894,old_swan,74.887,480106
R0895,kirkby,74.720,506975
R0896,old_swan,74.593,480106
R0897,sefton_park,76.034,596073
R0898,bootle,76.600,705026
R0899,huyton,76.518,373131
R0900,knotty_ash,73.886,917999
R0901,allerton,74.538,852259
R0902,sefton_park,74.560,596073
R0903,kirkdale,75.958,995648
R0904,everton,75.024,295539
R0905,kirkby,76.477,506975
R0906,woolton,73.063,416114
R0907,crosby,71.677,616408
R0908,kirkby,73.934,506975
R0909,sefton_park,74.916,596073
R0910,childwall,75.800,818101
R0911,crosby,74.781,616408
R0912,mossley_hill,74.516,489702
R0913,kirkdale,74.874,995648
R0914,anfield,74.897,158927
R0915,everton,73.412,295539
R0916,old_swan,72.066,480106
R0917,sefton_park,74.549,596073
R0918,broadgreen,76.573,967646
R0919,woolton,72.315,416114
R0920,sefton_park,74.743,596073
R0921,wavertree,74.575,745560
R0922,crosby,74.562,616408
R0923,kirkby,74.749,506975
R0924,fazakerley,75.539,645946
R0925,speke,75.835,535627
R0926,bootle,74.969,705026
R0927,childwall,75.251,818101
R0928,kirkdale,74.642,995648
R0929,knotty_ash,73.061,917999
R0930,crosby,75.328,616408
R0931,birkenhead,75.771,631397
R0932,knotty_ash,73.783,917999
R0933,allerton,74.446,852259
R0934,wavertree,72.990,745560
R0935,toxteth,73.319,796068
R0936,mossley_hill,76.144,489702
R0937,crosby,73.735,616408
R0938,west_derby,76.439,187674
R0939,wavertree,75.251,745560
R0940,huyton,75.586,373131
R0941,woolton,74.532,416114
R0942,aigburth,75.201,911094
R0943,allerton,76.530,852259
R0944,toxteth,76.266,796068
R0945,toxteth,74.943,796068
R0946,crosby,73.505,616408
R0947,mossley_hill,75.368,489702
R0948,bootle,74.336,705026
R0949,kirkby,73.111,506975
R0950,bootle,74.444,705026
R0951,wavertree,77.286,745560
R0952,crosby,74.150,616408
R0953,kirkdale,75.003,995648
R0954,aigburth,75.908,911094
R0955,birkenhead,73.197,631397
R0956,mossley_hill,76.089,489702
R0957,fazakerley,73.960,645946
R0958,broadgreen,75.065,967646
R0959,speke,75.545,535627
R0960,fazakerley,75.946,645946
R0961,kirkby,75.171,506975
R0962,speke,74.697,535627
R0963,speke,74.321,535627
R0964,everton,73.974,295539
R0965,prescot,73.692,139604
R0966,sefton_park,74.361,596073
R0967,aigburth,74.394,911094
R0968,wavertree,75.384,745560
R0969,garston,76.008,630640
R0970,toxteth,73.871,796068
R0971,aigburth,76.355,911094
R0972,allerton,72.748,852259
R0973,mossley_hill,75.166,489702
R0974,fazakerley,74.935,645946
R0975,kirkdale,74.244,995648
R0976,birkenhead,75.698,631397
R0977,garston,76.498,630640
R0978,everton,73.117,295539
R0979,aigburth,74.140,911094
R0980,mossley_hill,76.712,489702
R0981,fazakerley,73.844,645946
R0982,speke,74.610,535627
R0983,huyton,76.132,373131
R0984,sefton_park,74.745,596073
R0985,everton,75.126,295539
R0986,old_swan,73.007,480106
R0987,broadgreen,77.114,967646
R0988,toxteth,73.182,796068
R0989,toxteth,76.148,796068
R0990,west_derby,73.682,187674
R0991,anfield,73.261,158927
R0992,maghull,74.037,222990
R0993,west_derby,76.173,187674
R0994,old_swan,77.039,480106
R0995,woolton,75.996,416114
R0996,birkenhead,74.104,631397
R0997,childwall,74.075,818101
R0998,birkenhead,74.083,631397
R0999,garston,78.766,630640
R1000,mossley_hill,76.023,489702
R1001,prescot,75.288,139604
R1002,sefton_park,74.621,596073
R1003,birkenhead,74.073,631397
R1004,sefton_park,75.144,596073
R1005,kirkdale,74.758,995648
R1006,mossley_hill,75.110,489702
R1007,kirkdale,75.310,995648
R1008,woolton,73.688,416114
R1009,prescot,72.465,139604
R1010,speke,72.814,535627
R1011,toxteth,73.948,796068
R1012,fazakerley,74.290,645946
R1013,everton,71.986,295539
R1014,old_swan,74.944,480106
R1015,huyton,73.007,373131
R1016,wavertree,76.142,745560
R1017,wavertree,76.169,745560
R1018,crosby,74.842,616408
R1019,kirkdale,75.139,995648
R1020,everton,70.780,295539
R1021,kirkdale,74.000,995648
R1022,west_derby,71.636,187674
R1023,sefton_park,75.638,596073
R1024,childwall,76.088,818101
R1025,birkenhead,73.508,631397
R1026,prescot,74.058,139604
R1027,west_derby,75.255,187674
R1028,aigburth,75.282,911094
R1029,allerton,73.713,852259
R1030,speke,74.011,535627
R1031,aigburth,75.479,911094
R1032,kirkby,76.507,506975
R1033,huyton,75.345,373131
R1034,kirkby,73.202,506975
R1035,mossley_hill,74.067,489702
R1036,toxteth,73.828,796068
R1037,mossley_hill,76.158,489702
R1038,sefton_park,75.187,596073
R1039,broadgreen,74.629,967646
R1040,anfield,76.316,158927
R1041,speke,74.962,535627
R1042,west_derby,73.727,187674
R1043,mossley_hill,75.341,489702
R1044,childwall,75.045,818101
R1045,west_derby,76.310,187674
R1046,speke,74.440,535627
R1047,anfield,76.264,158927
R1048,allerton,74.988,852259
R1049,bootle,76.276,705026
R1050,knotty_ash,73.390,917999
R1051,birkenhead,74.241,631397
R1052,broadgreen,74.663,967646
R1053,old_swan,75.396,480106
R1054,maghull,76.892,222990
R1055,woolton,74.219,416114
R1056,fazakerley,74.433,645946
R1057,allerton,75.676,852259
R1058,old_swan,74.462,480106
R1059,west_derby,76.316,187674
R1060,toxteth,76.026,796068
R1061,woolton,75.538,416114
R1062,childwall,74.074,818101
R1063,everton,73.264,295539
R1064,west_derby,74.832,187674
R1065,kirkby,75.247,506975
R1066,old_swan,76.450,480106
R1067,aigburth,75.612,911094
R1068,fazakerley,74.966,645946
R1069,childwall,73.623,818101
R1070,knotty_ash,74.289,917999
R1071,west_derby,73.346,187674
R1072,garston,75.005,630640
R1073,anfield,74.740,158927
R1074,speke,74.145,535627
R1075,prescot,74.916,139604
R1076,maghull,77.218,222990
R1077,woolton,74.041,416114
R1078,toxteth,76.880,796068
R1079,aigburth,74.740,911094
R1080,everton,74.823,295539
R1081,everton,75.870,295539
R1082,anfield,75.257,158927
R1083,huyton,75.906,373131
R1084,huyton,75.999,373131
R1085,knotty_ash,74.663,917999
R1086,anfield,74.973,158927
R1087,everton,77.507,295539
R1088,anfield,74.373,158927
R1089,sefton_park,74.496,596073
R1090,woolton,74.000,416114
R1091,fazakerley,74.058,645946
R1092,prescot,75.648,139604
R1093,bootle,73.574,705026
R1094,aigburth,76.083,911094
R1095,old_swan,74.818,480106
R1096,anfield,75.799,158927
R1097,allerton,74.797,852259
R1098,everton,74.200,295539
R1099,kirkby,74.717,506975
R1100,kirkby,73.888,506975
R1101,mossley_hill,75.292,489702
R1102,west_derby,75.307,187674
R1103,wavertree,75.141,745560
R1104,birkenhead,75.619,631397
R1105,knotty_ash,73.017,917999
R1106,woolton,73.506,416114
R1107,maghull,73.468,222990
R1108,mossley_hill,74.727,489702
R1109,mossley_hill,74.715,489702
R1110,crosby,75.879,616408
R1111,garston,74.112,630640
R1112,old_swan,74.765,480106
R1113,kirkdale,75.482,995648
R1114,prescot,75.329,139604
R1115,mossley_hill,76.425,489702
R1116,fazakerley,73.224,645946
R1117,birkenhead,74.184,631397
R1118,woolton,75.742,416114
R1119,crosby,73.614,616408
R1120,knotty_ash,75.263,917999
R1121,sefton_park,73.784,596073
R1122,maghull,77.119,222990
R1123,toxteth,73.793,796068
R1124,woolton,72.779,416114
R1125,aigburth,74.376,911094
R1126,speke,76.253,535627
R1127,west_derby,74.817,187674
R1128,prescot,76.435,139604
R1129,garston,77.308,630640
R1130,sefton_park,74.766,596073
R1131,fazakerley,73.299,645946
R1132,old_swan,75.487,480106
R1133,kirkdale,76.221,995648
R1134,toxteth,73.981,796068
R1135,fazakerley,76.120,645946
R1136,garston,75.441,630640
R1137,old_swan,75.509,480106
R1138,bootle,75.983,705026
R1139,maghull,74.661,222990
R1140,bootle,77.384,705026
R1141,fazakerley,75.767,645946
R1142,mossley_hill,74.699,489702
R1143,maghull,76.910,222990
R1144,crosby,72.958,616408
R1145,mossley_hill,75.809,489702
R1146,speke,74.771,535627
R1147,crosby,75.245,616408
R1148,maghull,74.587,222990
R1149,wavertree,76.754,745560
R1150,anfield,75.987,158927
R1151,childwall,75.699,818101
R1152,huyton,75.558,373131
R1153,fazakerley,73.874,645946
R1154,knotty_ash,73.543,917999
R1155,kirkby,75.624,506975
R1156,anfield,75.371,158927
R1157,west_derby,74.882,187674
R1158,prescot,72.021,139604
R1159,garston,74.694,630640
R1160,fazakerley,75.138,645946
R1161,fazakerley,73.107,645946
R1162,fazakerley,73.673,645946
R1163,childwall,75.341,818101
R1164,crosby,73.164,616408
R1165,fazakerley,74.077,645946
R1166,birkenhead,74.747,631397
R1167,childwall,74.077,818101
R1168,knotty_ash,75.229,917999
R1169,bootle,75.339,705026
R1170,mossley_hill,73.249,489702
R1171,aigburth,73.788,911094
R1172,allerton,74.532,852259
R1173,mossley_hill,75.996,489702
R1174,old_swan,72.990,480106
R1175,prescot,72.707,139604
R1176,knotty_ash,74.649,917999
R1177,garston,76.516,630640
R1178,maghull,74.296,222990
R1179,crosby,75.323,616408
R1180,toxteth,74.939,796068
R1181,west_derby,72.608,187674
R1182,anfield,76.008,158927
R1183,maghull,74.956,222990
R1184,fazakerley,72.291,645946
R1185,bootle,75.314,705026
R1186,old_swan,72.523,480106
R1187,huyton,74.845,373131
R1188,speke,74.036,535627
R1189,fazakerley,75.453,645946
R1190,anfield,74.240,158927
R1191,fazakerley,74.661,645946
R1192,aigburth,76.018,911094
R1193,broadgreen,75.610,967646
R1194,kirkdale,75.509,995648
R1195,bootle,74.797,705026
R1196,speke,75.381,535627
R1197,bootle,75.572,705026
R1198,toxteth,74.706,796068
R1199,woolton,72.810,416114
R1200,woolton,74.207,416114
R1201,maghull,74.858,222990
R1202,huyton,73.282,373131
R1203,birkenhead,74.343,631397
R1204,west_derby,73.773,187674
R1205,woolton,75.934,416114
R1206,speke,76.067,535627
R1207,childwall,73.711,818101
R1208,prescot,73.271,139604
R1209,fazakerley,75.049,645946
R1210,prescot,78.116,139604
R1211,crosby,75.373,616408
R1212,everton,74.408,295539
R1213,allerton,75.667,852259
R1214,old_swan,73.555,480106
R1215,prescot,74.336,139604
R1216,sefton_park,74.854,596073
R1217,childwall,75.987,818101
R1218,sefton_park,75.115,596073
R1219,anfield,76.129,158927
R1220,broadgreen,74.930,967646
R1221,west_derby,76.345,187674
R1222,everton,72.982,295539
R1223,anfield,73.497,158927
R1224,birkenhead,73.367,631397
R1225,old_swan,74.229,480106
R1226,kirkby,73.822,506975
R1227,old_swan,75.578,480106
R1228,old_swan,73.696,480106
R1229,garston,75.318,630640
R1230,broadgreen,73.187,967646
R1231,fazakerley,76.258,645946
R1232,speke,75.100,535627
R1233,mossley_hill,76.325,489702
R1234,prescot,73.582,139604
R1235,wavertree,74.828,745560
R1236,birkenhead,73.333,631397
R1237,kirkby,75.986,506975
R1238,west_derby,74.304,187674
R1239,prescot,72.975,139604
R1240,bootle,75.522,705026
R1241,mossley_hill,77.484,489702
R1242,speke,73.823,535627
R1243,mossley_hill,74.727,489702
R1244,bootle,75.454,705026
R1245,toxteth,73.992,796068
R1246,allerton,73.435,852259
R1247,speke,77.425,535627
R1248,huyton,70.695,373131
R1249,kirkby,72.535,506975
R1250,mossley_hill,74.081,489702
R1251,mossley_hill,76.400,489702
R1252,wavertree,72.337,745560
R1253,knotty_ash,74.962,917999
R1254,wavertree,73.077,745560
R1255,huyton,72.637,373131
R1256,broadgreen,75.294,967646
R1257,fazakerley,74.783,645946
R1258,huyton,75.171,373131
R1259,mossley_hill,75.537,489702
R1260,wavertree,74.716,745560
R1261,maghull,75.292,222990
R1262,toxteth,74.069,796068
R1263,kirkdale,74.211,995648
R1264,bootle,76.019,705026
R1265,garston,74.162,630640
R1266,everton,73.014,295539
R1267,broadgreen,72.376,967646
R1268,aigburth,75.742,911094
R1269,childwall,76.278,818101
R1270,huyton,75.080,373131
R1271,aigburth,75.701,911094
R1272,sefton_park,75.099,596073
R1273,old_swan,74.476,480106
R1274,everton,74.349,295539
R1275,mossley_hill,74.412,489702
R1276,west_derby,73.387,187674
R1277,huyton,74.879,373131
R1278,mossley_hill,74.554,489702
R1279,bootle,75.412,705026
R1280,wavertree,73.834,745560
R1281,kirkdale,73.257,995648
R1282,sefton_park,75.728,596073
R1283,speke,74.367,535627
R1284,sefton_park,74.582,596073
R1285,maghull,75.984,222990
R1286,birkenhead,74.057,631397
R1287,speke,76.970,535627
R1288,garston,74.526,630640
R1289,woolton,76.237,416114
R1290,garston,74.892,630640
R1291,allerton,75.070,852259
R1292,aigburth,73.947,911094
R1293,kirkby,72.788,506975
R1294,birkenhead,72.692,631397
R1295,kirkdale,73.191,995648
R1296,mossley_hill,74.867,489702
R1297,everton,76.046,295539
R1298,anfield,74.421,158927
R1299,speke,73.631,535627
R1300,sefton_park,75.064,596073
R1301,childwall,75.072,818101
R1302,allerton,75.054,852259
R1303,kirkby,74.283,506975
R1304,maghull,73.816,222990
R1305,everton,74.457,295539
R1306,allerton,75.486,852259
R1307,sefton_park,75.556,596073
R1308,childwall,74.037,818101
R1309,prescot,75.021,139604
R1310,wavertree,74.545,745560
R1311,sefton_park,75.536,596073
R1312,kirkby,73.308,506975
R1313,prescot,74.377,139604
R1314,fazakerley,73.447,645946
R1315,allerton,76.459,852259
R1316,aigburth,74.785,911094
R1317,fazakerley,74.700,645946
R1318,fazakerley,74.368,645946
R1319,maghull,75.124,222990
R1320,garston,74.188,630640
R1321,broadgreen,75.855,967646
R1322,bootle,76.198,705026
R1323,wavertree,73.141,745560
R1324,sefton_park,74.626,596073
R1325,everton,75.761,295539
R1326,woolton,75.796,416114
R1327,birkenhead,73.506,631397
R1328,garston,75.494,630640
R1329,maghull,73.328,222990
R1330,allerton,74.844,852259
R1331,childwall,74.719,818101
R1332,wavertree,74.504,745560
R1333,garston,75.453,630640
R1334,crosby,73.500,616408
R1335,maghull,74.531,222990
R1336,everton,75.758,295539
R1337,toxteth,73.526,796068
R1338,allerton,73.579,852259
R1339,kirkby,72.755,506975
R1340,old_swan,74.038,480106
R1341,sefton_park,75.893,596073
R1342,wavertree,72.689,745560
R1343,old_swan,73.589,480106
R1344,woolton,73.215,416114
R1345,speke,76.461,535627
R1346,aigburth,74.464,911094
R1347,allerton,74.896,852259
R1348,garston,74.243,630640
R1349,wavertree,75.153,745560
R1350,prescot,76.158,139604
R1351,crosby,74.379,616408
R1352,anfield,75.128,158927
R1353,sefton_park,75.285,596073
R1354,toxteth,74.604,796068
R1355,childwall,75.141,818101
R1356,garston,75.417,630640
R1357,huyton,76.583,373131
R1358,mossley_hill,76.030,489702
R1359,aigburth,74.408,911094
R1360,fazakerley,74.734,645946
R1361,allerton,74.535,852259
R1362,anfield,72.933,158927
R1363,broadgreen,75.378,967646
R1364,crosby,72.938,616408
R1365,west_derby,75.974,187674
R1366,sefton_park,75.057,596073
R1367,wavertree,73.780,745560
R1368,maghull,75.385,222990
R1369,sefton_park,75.506,596073
R1370,garston,74.070,630640
R1371,bootle,74.088,705026
R1372,garston,75.324,630640
R1373,huyton,75.584,373131
R1374,wavertree,73.225,745560
R1375,knotty_ash,73.077,917999
R1376,woolton,73.137,416114
R1377,broadgreen,74.243,967646
R1378,prescot,75.832,139604
R1379,knotty_ash,74.735,917999
R1380,west_derby,75.168,187674
R1381,kirkby,75.434,506975
R1382,knotty_ash,74.544,917999
R1383,crosby,74.980,616408
R1384,prescot,75.495,139604
R1385,anfield,74.132,158927
R1386,old_swan,74.534,480106
R1387,old_swan,73.130,480106
R1388,bootle,74.965,705026
R1389,prescot,76.261,139604
R1390,kirkby,75.655,506975
R1391,fazakerley,72.375,645946
R1392,kirkdale,72.354,995648
R1393,maghull,74.895,222990
R1394,childwall,74.600,818101
R1395,everton,75.654,295539
R1396,speke,72.165,535627
R1397,birkenhead,74.587,631397
R1398,knotty_ash,74.711,917999
R1399,broadgreen,72.910,967646
R1400,old_swan,74.296,480106
R1401,knotty_ash,75.279,917999
R1402,aigburth,75.182,911094
R1403,kirkby,72.295,506975
R1404,wavertree,75.070,745560
R1405,bootle,73.513,705026
R1406,garston,76.297,630640
R1407,everton,74.969,295539
R1408,crosby,73.123,616408
R1409,huyton,74.782,373131
R1410,prescot,73.885,139604
R1411,crosby,74.650,616408
R1412,sefton_park,75.206,596073
R1413,kirkby,75.965,506975
R1414,childwall,74.591,818101
R1415,woolton,73.123,416114
R1416,mossley_hill,74.519,489702
R1417,childwall,74.154,818101
R1418,everton,74.660,295539
R1419,mossley_hill,75.783,489702
R1420,maghull,73.280,222990
R1421,huyton,73.616,373131
R1422,woolton,74.456,416114
R1423,allerton,74.083,852259
R1424,knotty_ash,75.347,917999
R1425,toxteth,74.307,796068
R1426,kirkdale,74.952,995648
R1427,toxteth,74.887,796068
R1428,sefton_park,73.766,596073
R1429,broadgreen,73.407,967646
R1430,bootle,73.857,705026
R1431,birkenhead,74.134,631397
R1432,kirkby,74.991,506975
R1433,huyton,76.143,373131
R1434,wavertree,74.417,745560
R1435,prescot,74.244,139604
R1436,bootle,72.953,705026
R1437,woolton,73.910,416114
R1438,fazakerley,74.226,645946
R1439,garston,76.231,630640
R1440,everton,73.534,295539
R1441,huyton,75.110,373131
R1442,old_swan,75.239,480106
R1443,toxteth,74.390,796068
R1444,huyton,75.909,373131
R1445,maghull,74.902,222990
R1446,toxteth,74.091,796068
R1447,kirkby,73.609,506975
R1448,toxteth,73.320,796068
R1449,huyton,73.425,373131
R1450,birkenhead,75.641,631397
R1451,allerton,74.671,852259
R1452,anfield,73.633,158927
R1453,huyton,75.798,373131
R1454,garston,74.373,630640
R1455,aigburth,74.960,911094
R1456,garston,75.478,630640
R1457,broadgreen,74.149,967646
R1458,anfield,74.309,158927
R1459,fazakerley,74.555,645946
R1460,speke,74.528,535627
R1461,sefton_park,75.761,596073
R1462,maghull,75.613,222990
R1463,bootle,74.131,705026
R1464,anfield,76.908,158927
R1465,fazakerley,73.277,645946
R1466,garston,77.549,630640
R1467,maghull,76.652,222990
R1468,everton,74.690,295539
R1469,birkenhead,74.037,631397
R1470,anfield,74.904,158927
R1471,woolton,73.383,416114
R1472,kirkby,73.392,506975
R1473,garston,77.106,630640
R1474,old_swan,74.237,480106
R1475,broadgreen,74.558,967646
R1476,garston,74.447,630640
R1477,broadgreen,74.739,967646
R1478,anfield,76.386,158927
R1479,kirkby,72.448,506975
R1480,crosby,77.372,616408
R1481,maghull,75.078,222990
R1482,anfield,76.418,158927
R1483,childwall,73.474,818101
R1484,aigburth,75.594,911094
R1485,bootle,73.954,705026
R1486,kirkdale,75.210,995648
R1487,old_swan,77.457,480106
R1488,broadgreen,73.744,967646
R1489,prescot,74.533,139604
R1490,childwall,73.355,818101
R1491,crosby,74.177,616408
R1492,mossley_hill,74.754,489702
R1493,kirkby,74.138,506975
R1494,aigburth,74.224,911094
R1495,childwall,75.781,818101
R1496,knotty_ash,74.422,917999
R1497,aigburth,75.248,911094
R1498,anfield,74.401,158927
R1499,wavertree,75.432,745560
R1500,crosby,73.622,616408
R1501,wavertree,76.274,745560
R1502,broadgreen,72.641,967646
R1503,childwall,74.498,818101
R1504,woolton,74.595,416114
R1505,wavertree,73.134,745560
R1506,toxteth,73.337,796068
R1507,broadgreen,73.257,967646
R1508,toxteth,74.115,796068
R1509,toxteth,72.223,796068
R1510,allerton,75.053,852259
R1511,birkenhead,74.966,631397
R1512,toxteth,76.944,796068
R1513,broadgreen,75.134,967646
R1514,childwall,75.616,818101
R1515,crosby,74.334,616408
R1516,allerton,76.585,852259
R1517,kirkby,73.086,506975
R1518,woolton,73.839,416114
R1519,old_swan,75.879,480106
R1520,sefton_park,75.654,596073
R1521,garston,75.898,630640
R1522,woolton,73.810,416114
R1523,mossley_hill,74.953,489702
R1524,sefton_park,74.955,596073
R1525,knotty_ash,74.568,917999
R1526,kirkdale,75.279,995648
R1527,west_derby,74.346,187674
R1528,wavertree,73.303,745560
R1529,wavertree,74.546,745560
R1530,fazakerley,73.538,645946
R1531,childwall,74.920,818101
R1532,birkenhead,74.019,631397
R1533,speke,74.877,535627
R1534,crosby,76.230,616408
R1535,garston,75.202,630640
R1536,bootle,73.767,705026
R1537,childwall,73.039,818101
R1538,kirkdale,75.185,995648
R1539,kirkby,75.086,506975
R1540,kirkby,76.383,506975
R1541,garston,75.135,630640
R1542,knotty_ash,73.661,917999
R1543,crosby,74.837,616408
R1544,toxteth,72.996,796068
R1545,mossley_hill,73.642,489702
R1546,knotty_ash,72.664,917999
R1547,woolton,73.354,416114
R1548,garston,74.588,630640
R1549,huyton,75.504,373131
R1550,knotty_ash,73.254,917999
R1551,kirkdale,75.716,995648
R1552,maghull,75.320,222990
R1553,kirkby,75.888,506975
R1554,bootle,76.667,705026
R1555,kirkdale,74.301,995648
R1556,woolton,74.140,416114
R1557,old_swan,75.205,480106
R1558,sefton_park,74.897,596073
R1559,huyton,76.145,373131
R1560,kirkdale,76.707,995648
R1561,maghull,74.138,222990
R1562,allerton,75.588,852259
R1563,maghull,74.156,222990
R1564,prescot,73.762,139604
R1565,bootle,73.923,705026
R1566,speke,76.484,535627
R1567,mossley_hill,76.406,489702
R1568,kirkdale,74.108,995648
R1569,maghull,74.184,222990
R1570,garston,75.380,630640
R1571,prescot,75.510,139604
R1572,mossley_hill,74.476,489702
R1573,knotty_ash,74.415,917999
R1574,crosby,73.728,616408
R1575,wavertree,74.331,745560
R1576,fazakerley,74.260,645946
R1577,wavertree,74.236,745560
R1578,speke,73.182,535627
R1579,west_derby,74.792,187674
R1580,mossley_hill,74.428,489702
R1581,bootle,74.963,705026
R1582,anfield,76.385,158927
R1583,old_swan,74.484,480106
R1584,prescot,74.299,139604
R1585,huyton,74.437,373131
R1586,everton,75.396,295539
R1587,kirkdale,76.089,995648
R1588,bootle,74.890,705026
R1589,kirkby,73.734,506975
R1590,allerton,73.711,852259
R1591,old_swan,76.856,480106
R1592,wavertree,72.572,745560
R1593,everton,73.326,295539
R1594,broadgreen,74.974,967646
R1595,sefton_park,74.548,596073
R1596,prescot,73.342,139604
R1597,old_swan,74.592,480106
R1598,knotty_ash,74.731,917999
R1599,maghull,75.218,222990
R1600,garston,76.233,630640
R1601,allerton,74.382,852259
R1602,prescot,72.872,139604
R1603,bootle,75.910,705026
R1604,garston,76.088,630640
R1605,west_derby,74.444,187674
R1606,anfield,74.658,158927
R1607,kirkdale,74.385,995648
R1608,aigburth,77.337,911094
R1609,anfield,75.745,158927
R1610,old_swan,74.110,480106
R1611,allerton,74.382,852259
R1612,huyton,73.457,373131
R1613,woolton,74.689,416114
R1614,kirkdale,74.596,995648
R1615,huyton,75.972,373131
R1616,aigburth,73.554,911094
R1617,birkenhead,74.925,631397
R1618,huyton,75.140,373131
R1619,aigburth,74.084,911094
R1620,maghull,76.555,222990
R1621,mossley_hill,74.785,489702
R1622,speke,75.092,535627
R1623,west_derby,73.961,187674
R1624,old_swan,70.758,480106
R1625,mossley_hill,74.552,489702
R1626,allerton,73.612,852259
R1627,prescot,74.429,139604
R1628,mossley_hill,75.845,489702
R1629,bootle,74.773,705026
R1630,maghull,74.031,222990
R1631,huyton,73.137,373131
R1632,prescot,74.931,139604
R1633,old_swan,74.961,480106
R1634,childwall,76.331,818101
R1635,kirkby,73.396,506975
R1636,birkenhead,73.525,631397
R1637,broadgreen,74.557,967646
R1638,fazakerley,72.856,645946
R1639,birkenhead,74.160,631397
R1640,crosby,74.999,616408
R1641,birkenhead,73.510,631397
R1642,broadgreen,75.017,967646
R1643,kirkdale,73.303,995648
R1644,wavertree,76.580,745560
R1645,west_derby,76.189,187674
R1646,huyton,75.279,373131
R1647,aigburth,73.548,911094
R1648,anfield,74.772,158927
R1649,broadgreen,75.466,967646
R1650,wavertree,75.510,745560
R1651,mossley_hill,73.752,489702
R1652,toxteth,76.540,796068
R1653,birkenhead,73.411,631397
R1654,mossley_hill,73.958,489702
R1655,old_swan,74.899,480106
R1656,toxteth,74.299,796068
R1657,woolton,73.332,416114
R1658,crosby,74.141,616408
R1659,toxteth,71.846,796068
R1660,childwall,75.326,818101
R1661,west_derby,74.153,187674
R1662,wavertree,74.642,745560
R1663,woolton,74.509,416114
R1664,west_derby,74.532,187674
R1665,speke,74.498,535627
R1666,allerton,73.701,852259
R1667,broadgreen,74.705,967646
R1668,speke,73.577,535627
R1669,fazakerley,73.706,645946
R1670,west_derby,74.675,187674
R1671,prescot,76.124,139604
R1672,prescot,71.217,139604
R1673,kirkdale,75.469,995648
R1674,maghull,74.605,222990
R1675,aigburth,75.244,911094
R1676,everton,74.830,295539
R1677,sefton_park,75.628,596073
R1678,anfield,74.363,158927
R1679,anfield,75.249,158927
R1680,fazakerley,73.606,645946
R1681,kirkby,74.601,506975
R1682,garston,73.156,630640
R1683,toxteth,74.668,796068
R1684,everton,73.798,295539
R1685,bootle,73.458,705026
R1686,kirkby,75.818,506975
R1687,west_derby,73.754,187674
R1688,bootle,74.937,705026
R1689,huyton,75.735,373131
R1690,prescot,73.617,139604
R1691,west_derby,75.762,187674
R1692,huyton,75.606,373131
R1693,mossley_hill,77.523,489702
R1694,knotty_ash,72.933,917999
R1695,everton,72.495,295539
R1696,garston,76.261,630640
R1697,kirkdale,73.534,995648
R1698,toxteth,75.201,796068
R1699,aigburth,74.219,911094
R1700,childwall,72.257,818101
R1701,sefton_park,74.658,596073
R1702,prescot,75.274,139604
R1703,woolton,73.673,416114
R1704,bootle,76.177,705026
R1705,everton,73.773,295539
R1706,aigburth,74.388,911094
R1707,allerton,73.668,852259
R1708,maghull,74.787,222990
R1709,broadgreen,73.189,967646
R1710,wavertree,74.505,745560
R1711,maghull,75.147,222990
R1712,sefton_park,74.953,596073
R1713,old_swan,75.411,480106
R1714,prescot,72.966,139604
R1715,fazakerley,76.370,645946
R1716,old_swan,74.567,480106
R1717,prescot,73.274,139604
R1718,mossley_hill,74.681,489702
R1719,toxteth,74.364,796068
R1720,everton,72.908,295539
R1721,maghull,75.638,222990
R1722,broadgreen,73.528,967646
R1723,speke,74.815,535627
R1724,speke,74.352,535627
R1725,kirkby,75.514,506975
R1726,kirkby,72.945,506975
R1727,birkenhead,74.225,631397
R1728,bootle,75.353,705026
R1729,bootle,73.787,705026
R1730,speke,76.752,535627
R1731,allerton,72.548,852259
R1732,old_swan,76.056,480106
R1733,maghull,74.850,222990
R1734,broadgreen,75.845,967646
R1735,aigburth,73.591,911094
R1736,aigburth,76.422,911094
R1737,knotty_ash,73.711,917999
R1738,kirkby,74.448,506975
R1739,old_swan,74.903,480106
R1740,birkenhead,74.320,631397
R1741,crosby,73.425,616408
R1742,huyton,76.404,373131
R1743,allerton,74.638,852259
R1744,anfield,75.824,158927
R1745,allerton,73.984,852259
R1746,wavertree,73.619,745560
R1747,broadgreen,73.759,967646
R1748,west_derby,75.319,187674
R1749,knotty_ash,75.093,917999
R1750,old_swan,74.331,480106
R1751,crosby,75.509,616408
R1752,broadgreen,73.577,967646
R1753,knotty_ash,74.334,917999
R1754,everton,71.047,295539
R1755,toxteth,75.507,796068
R1756,woolton,70.870,416114
R1757,knotty_ash,74.469,917999
R1758,broadgreen,74.005,967646
R1759,crosby,73.059,616408
R1760,toxteth,73.110,796068
R1761,aigburth,76.006,911094
R1762,fazakerley,75.725,645946
R1763,aigburth,75.978,911094
R1764,crosby,72.629,616408
R1765,garston,72.189,630640
R1766,garston,74.755,630640
R1767,bootle,73.397,705026
R1768,sefton_park,75.196,596073
R1769,speke,74.348,535627
R1770,maghull,73.602,222990
R1771,speke,72.940,535627
R1772,huyton,74.263,373131
