reading_id,district,signal_strength,district_code
R0888,fazakerley,72.323,536985
R0889,prescot,71.928,530528
R0890,old_swan,71.354,258503
R0891,huyton,70.192,333970
R0892,aigburth,69.699,159375
R0893,broadgreen,71.649,475680
R0894,aigburth,73.036,159375
R0895,toxteth,72.362,543330
R0896,childwall,71.325,254704
R0897,kirkdale,73.759,795450
R0898,everton,69.804,771056
R0899,crosby,71.926,220395
R0900,kirkby,72.774,662902
R0901,aigburth,71.842,159375
R0902,broadgreen,70.961,475680
R0903,knotty_ash,72.336,367146
R0904,anfield,70.806,214990
R0905,toxteth,72.116,543330
R0906,speke,72.373,989702
R0907,childwall,71.951,254704
R0908,mossley_hill,73.287,543365
R0909,allerton,71.537,491317
R0910,crosby,72.155,220395
R0911,wavertree,71.170,235447
R0912,broadgreen,72.946,475680
R0913,allerton,68.459,491317
R0914,kirkby,71.141,662902
R0915,knotty_ash,69.463,367146
R0916,birkenhead,70.994,463297
R0917,woolton,71.903,444763
R0918,anfield,72.941,214990
R0919,old_swan,73.491,258503
R0920,old_swan,73.050,258503
R0921,west_derby,70.356,380996
R0922,anfield,70.332,214990
R0923,west_derby,72.346,380996
R0924,kirkdale,70.825,795450
R0925,toxteth,71.920,543330
R0926,childwall,70.214,254704
R0927,fazakerley,70.692,536985
R0928,garston,72.093,700444
R0929,crosby,68.929,220395
R0930,kirkdale,72.573,795450
R0931,crosby,70.732,220395
R0932,birkenhead,71.458,463297
R0933,garston,70.160,700444
R0934,aigburth,71.726,159375
R0935,broadgreen,71.247,475680
R0936,old_swan,69.777,258503
R0937,bootle,71.455,425907
R0938,wavertree,72.872,235447
R0939,birkenhead,73.304,463297
R0940,prescot,71.895,530528
R0941,west_derby,70.673,380996
R0942,mossley_hill,68.990,543365
R0943,bootle,73.033,425907
R0944,wavertree,73.070,235447
R0945,kirkdale,72.028,795450
R0946,prescot,72.371,530528
R0947,bootle,71.661,425907
R0948,garston,71.569,700444
R0949,bootle,71.741,425907
R0950,crosby,71.951,220395
R0951,huyton,73.344,333970
R0952,wavertree,72.698,235447
R0953,crosby,70.926,220395
R0954,prescot,70.714,530528
R0955,aigburth,72.644,159375
R0956,mossley_hill,70.243,543365
R0957,knotty_ash,71.696,367146
R0958,broadgreen,69.832,475680
R0959,old_swan,70.880,258503
R0960,mossley_hill,70.720,543365
R0961,knotty_ash,71.878,367146
R0962,mossley_hill,72.126,543365
R0963,kirkby,72.425,662902
R0964,maghull,71.476,545846
R0965,mossley_hill,72.268,543365
R0966,old_swan,71.508,258503
R0967,wavertree,71.655,235447
R0968,fazakerley,70.101,536985
R0969,wavertree,71.851,235447
R0970,fazakerley,70.966,536985
R0971,huyton,71.145,333970
R0972,speke,70.914,989702
R0973,knotty_ash,70.786,367146
R0974,huyton,72.920,333970
R0975,crosby,69.435,220395
R0976,west_derby,71.974,380996
R0977,west_derby,71.814,380996
R0978,old_swan,72.057,258503
R0979,prescot,72.189,530528
R0980,prescot,72.338,530528
R0981,fazakerley,70.888,536985
R0982,old_swan,70.422,258503
R0983,wavertree,70.445,235447
R0984,garston,73.663,700444
R0985,woolton,71.080,444763
R0986,west_derby,71.826,380996
R0987,aigburth,73.021,159375
R0988,broadgreen,71.103,475680
R0989,woolton,68.888,444763
R0990,crosby,69.644,220395
R0991,speke,70.662,989702
R0992,garston,71.381,700444
R0993,allerton,71.340,491317
R0994,aigburth,67.937,159375
R0995,maghull,72.423,545846
R0996,anfield,72.018,214990
R0997,anfield,74.790,214990
R0998,woolton,70.471,444763
R0999,sefton_park,71.427,272703
R1000,birkenhead,73.546,463297
R1001,old_swan,69.927,258503
R1002,fazakerley,70.900,536985
R1003,bootle,71.564,425907
R1004,knotty_ash,69.503,367146
R1005,old_swan,73.105,258503
R1006,old_swan,70.610,258503
R1007,wavertree,72.541,235447
R1008,kirkby,70.584,662902
R1009,allerton,69.734,491317
R1010,west_derby,72.638,380996
R1011,toxteth,71.560,543330
R1012,anfield,71.988,214990
R1013,maghull,71.557,545846
R1014,fazakerley,69.926,536985
R1015,birkenhead,73.477,463297
R1016,maghull,70.158,545846
R1017,wavertree,71.095,235447
R1018,aigburth,70.035,159375
R1019,wavertree,71.842,235447
R1020,aigburth,70.212,159375
R1021,crosby,71.787,220395
R1022,kirkdale,72.276,795450
R1023,anfield,71.367,214990
R1024,maghull,70.687,545846
R1025,broadgreen,70.722,475680
R1026,aigburth,73.310,159375
R1027,woolton,72.118,444763
R1028,knotty_ash,71.776,367146
R1029,woolton,70.212,444763
R1030,anfield,70.420,214990
R1031,maghull,72.116,545846
R1032,prescot,75.093,530528
R1033,woolton,71.722,444763
R1034,garston,72.412,700444
R1035,garston,73.397,700444
R1036,bootle,70.986,425907
R1037,childwall,72.004,254704
R1038,knotty_ash,71.114,367146
R1039,kirkby,71.410,662902
R1040,maghull,71.827,545846
R1041,aigburth,73.003,159375
R1042,garston,73.799,700444
R1043,kirkby,71.948,662902
R1044,huyton,73.465,333970
R1045,bootle,71.083,425907
R1046,crosby,69.701,220395
R1047,broadgreen,70.591,475680
R1048,huyton,72.095,333970
R1049,bootle,73.189,425907
R1050,garston,71.860,700444
R1051,kirkby,69.487,662902
R1052,maghull,70.849,545846
R1053,west_derby,72.685,380996
R1054,west_derby,69.622,380996
R1055,sefton_park,72.657,272703
R1056,woolton,71.798,444763
R1057,kirkby,71.968,662902
R1058,garston,71.240,700444
R1059,speke,71.847,989702
R1060,maghull,72.286,545846
R1061,anfield,73.049,214990
R1062,garston,70.946,700444
R1063,allerton,69.270,491317
R1064,wavertree,73.623,235447
R1065,crosby,70.892,220395
R1066,kirkdale,71.756,795450
R1067,birkenhead,70.481,463297
R1068,knotty_ash,70.183,367146
R1069,mossley_hill,71.319,543365
R1070,woolton,71.838,444763
R1071,everton,72.448,771056
R1072,crosby,72.340,220395
R1073,sefton_park,74.304,272703
R1074,huyton,73.240,333970
R1075,woolton,72.474,444763
R1076,everton,70.269,771056
R1077,maghull,71.777,545846
R1078,toxteth,73.414,543330
R1079,bootle,70.847,425907
R1080,allerton,71.235,491317
R1081,kirkdale,71.209,795450
R1082,knotty_ash,70.143,367146
R1083,toxteth,71.226,543330
R1084,crosby,70.444,220395
R1085,allerton,69.216,491317
R1086,fazakerley,70.788,536985
R1087,allerton,71.607,491317
R1088,crosby,72.762,220395
R1089,speke,71.975,989702
R1090,aigburth,71.144,159375
R1091,woolton,72.101,444763
R1092,bootle,70.080,425907
R1093,wavertree,73.478,235447
R1094,allerton,72.131,491317
R1095,maghull,70.388,545846
R1096,maghull,73.234,545846
R1097,childwall,73.252,254704
R1098,childwall,72.511,254704
R1099,anfield,70.842,214990
R1100,kirkdale,71.098,795450
R1101,kirkdale,72.654,795450
R1102,sefton_park,70.956,272703
R1103,broadgreen,72.445,475680
R1104,prescot,71.390,530528
R1105,crosby,70.725,220395
R1106,sefton_park,72.616,272703
R1107,allerton,71.736,491317
R1108,aigburth,71.647,159375
R1109,aigburth,69.946,159375
R1110,west_derby,71.155,380996
R1111,speke,71.388,989702
R1112,knotty_ash,71.330,367146
R1113,speke,73.089,989702
R1114,garston,72.707,700444
R1115,speke,71.909,989702
R1116,allerton,69.836,491317
R1117,maghull,72.452,545846
R1118,toxteth,72.043,543330
R1119,crosby,69.808,220395
R1120,wavertree,70.468,235447
R1121,kirkdale,70.763,795450
R1122,sefton_park,73.409,272703
R1123,mossley_hill,69.944,543365
R1124,kirkby,69.676,662902
R1125,aigburth,70.894,159375
R1126,old_swan,71.881,258503
R1127,garston,71.483,700444
R1128,knotty_ash,70.014,367146
R1129,garston,71.968,700444
R1130,wavertree,71.022,235447
R1131,kirkby,72.177,662902
R1132,broadgreen,71.260,475680
R1133,toxteth,69.942,543330
R1134,fazakerley,71.136,536985
R1135,prescot,70.989,530528
R1136,kirkby,70.403,662902
R1137,speke,71.112,989702
R1138,bootle,71.624,425907
R1139,everton,74.478,771056
R1140,crosby,71.861,220395
R1141,west_derby,71.945,380996
R1142,aigburth,72.510,159375
R1143,broadgreen,72.266,475680
R1144,wavertree,70.691,235447
R1145,toxteth,71.198,543330
R1146,knotty_ash,71.310,367146
R1147,kirkby,71.190,662902
R1148,prescot,70.668,530528
R1149,sefton_park,74.009,272703
R1150,prescot,72.452,530528
R1151,toxteth,71.603,543330
R1152,west_derby,70.924,380996
R1153,garston,72.276,700444
R1154,everton,70.437,771056
R1155,everton,70.420,771056
R1156,speke,71.726,989702
R1157,sefton_park,71.831,272703
R1158,anfield,72.855,214990
R1159,fazakerley,70.741,536985
R1160,garston,72.520,700444
R1161,mossley_hill,71.384,543365
R1162,garston,69.971,700444
R1163,wavertree,72.612,235447
R1164,wavertree,69.242,235447
R1165,allerton,69.995,491317
R1166,anfield,73.567,214990
R1167,west_derby,72.222,380996
R1168,speke,70.353,989702
R1169,broadgreen,72.379,475680
R1170,broadgreen,71.770,475680
R1171,kirkby,73.017,662902
R1172,maghull,70.431,545846
R1173,prescot,71.566,530528
R1174,broadgreen,72.478,475680
R1175,huyton,71.752,333970
R1176,everton,71.906,771056
R1177,prescot,73.025,530528
R1178,bootle,71.606,425907
R1179,everton,72.902,771056
R1180,allerton,71.618,491317
R1181,toxteth,73.375,543330
R1182,bootle,73.641,425907
R1183,fazakerley,69.209,536985
R1184,prescot,71.253,530528
R1185,everton,70.478,771056
R1186,woolton,70.372,444763
R1187,everton,73.023,771056
R1188,toxteth,70.560,543330
R1189,maghull,72.233,545846
R1190,west_derby,73.123,380996
R1191,woolton,71.254,444763
R1192,birkenhead,72.077,463297
R1193,childwall,70.702,254704
R1194,broadgreen,71.958,475680
R1195,kirkby,71.496,662902
R1196,childwall,69.488,254704
R1197,everton,70.687,771056
R1198,huyton,72.828,333970
R1199,aigburth,71.231,159375
R1200,bootle,72.275,425907
R1201,sefton_park,72.257,272703
R1202,sefton_park,71.794,272703
R1203,bootle,71.429,425907
R1204,huyton,70.786,333970
R1205,anfield,72.030,214990
R1206,aigburth,72.762,159375
R1207,anfield,72.902,214990
R1208,bootle,73.059,425907
R1209,maghull,70.382,545846
R1210,aigburth,68.972,159375
R1211,broadgreen,71.143,475680
R1212,kirkby,71.980,662902
R1213,childwall,71.689,254704
R1214,kirkby,71.323,662902
R1215,maghull,73.696,545846
R1216,prescot,70.026,530528
R1217,maghull,71.363,545846
R1218,speke,72.979,989702
R1219,woolton,69.216,444763
R1220,garston,69.767,700444
R1221,crosby,69.861,220395
R1222,mossley_hill,71.649,543365
R1223,knotty_ash,69.402,367146
R1224,toxteth,70.246,543330
R1225,maghull,71.697,545846
R1226,crosby,70.388,220395
R1227,childwall,70.580,254704
R1228,knotty_ash,71.355,367146
R1229,kirkby,71.971,662902
R1230,broadgreen,71.075,475680
R1231,mossley_hill,71.842,543365
R1232,kirkby,70.560,662902
R1233,wavertree,71.102,235447
R1234,speke,73.319,989702
R1235,huyton,73.714,333970
R1236,west_derby,72.017,380996
R1237,aigburth,72.337,159375
R1238,mossley_hill,70.705,543365
R1239,bootle,71.451,425907
R1240,anfield,70.819,214990
R1241,huyton,70.306,333970
R1242,kirkdale,70.946,795450
R1243,wavertree,72.586,235447
R1244,anfield,72.330,214990
R1245,toxteth,71.579,543330
R1246,kirkdale,72.891,795450
R1247,mossley_hill,72.150,543365
R1248,allerton,72.597,491317
R1249,west_derby,70.922,380996
R1250,bootle,69.697,425907
R1251,garston,69.920,700444
R1252,sefton_park,71.789,272703
R1253,kirkby,72.008,662902
R1254,crosby,70.809,220395
R1255,west_derby,73.319,380996
R1256,garston,70.977,700444
R1257,mossley_hill,69.280,543365
R1258,huyton,73.285,333970
R1259,west_derby,71.895,380996
R1260,crosby,71.000,220395
R1261,kirkby,72.158,662902
R1262,everton,71.308,771056
R1263,fazakerley,71.470,536985
R1264,west_derby,72.667,380996
R1265,old_swan,70.567,258503
R1266,sefton_park,73.262,272703
R1267,kirkdale,72.371,795450
R1268,kirkby,72.081,662902
R1269,old_swan,72.463,258503
R1270,prescot,69.864,530528
R1271,birkenhead,70.725,463297
R1272,anfield,70.833,214990
R1273,woolton,70.206,444763
R1274,knotty_ash,73.090,367146
R1275,speke,71.507,989702
R1276,sefton_park,68.966,272703
R1277,knotty_ash,67.878,367146
R1278,prescot,70.774,530528
R1279,wavertree,70.530,235447
R1280,sefton_park,72.197,272703
R1281,everton,71.354,771056
R1282,aigburth,70.681,159375
R1283,mossley_hill,70.354,543365
R1284,broadgreen,70.517,475680
R1285,huyton,72.571,333970
R1286,anfield,71.698,214990
R1287,knotty_ash,71.764,367146
R1288,childwall,70.222,254704
R1289,mossley_hill,70.895,543365
R1290,fazakerley,70.919,536985
R1291,speke,73.368,989702
R1292,toxteth,70.011,543330
R1293,broadgreen,71.410,475680
R1294,huyton,70.620,333970
R1295,toxteth,68.590,543330
R1296,childwall,71.559,254704
R1297,aigburth,69.858,159375
R1298,bootle,70.441,425907
R1299,crosby,72.941,220395
R1300,anfield,72.694,214990
R1301,childwall,71.891,254704
R1302,kirkdale,72.725,795450
R1303,childwall,70.143,254704
R1304,broadgreen,70.416,475680
R1305,old_swan,71.829,258503
R1306,broadgreen,73.916,475680
R1307,broadgreen,69.702,475680
R1308,sefton_park,73.977,272703
R1309,aigburth,72.319,159375
R1310,speke,72.206,989702
R1311,wavertree,71.661,235447
R1312,knotty_ash,71.701,367146
R1313,old_swan,70.808,258503
R1314,kirkdale,70.925,795450
R1315,everton,71.859,771056
R1316,everton,71.301,771056
R1317,sefton_park,72.934,272703
R1318,kirkdale,70.539,795450
R1319,mossley_hill,70.229,543365
R1320,everton,70.844,771056
R1321,prescot,69.326,530528
R1322,huyton,70.920,333970
R1323,toxteth,71.462,543330
R1324,woolton,69.932,444763
R1325,kirkdale,69.559,795450
R1326,fazakerley,70.263,536985
R1327,childwall,68.899,254704
R1328,garston,70.924,700444
R1329,kirkby,73.171,662902
R1330,anfield,72.091,214990
R1331,mossley_hill,71.639,543365
R1332,mossley_hill,71.089,543365
R1333,huyton,71.563,333970
R1334,west_derby,70.431,380996
R1335,woolton,70.446,444763
R1336,maghull,73.830,545846
R1337,birkenhead,71.521,463297
R1338,broadgreen,70.598,475680
R1339,bootle,72.471,425907
R1340,fazakerley,71.930,536985
R1341,garston,73.815,700444
R1342,garston,74.371,700444
R1343,everton,73.316,771056
R1344,kirkdale,71.799,795450
R1345,mossley_hill,72.271,543365
R1346,bootle,71.574,425907
R1347,birkenhead,73.061,463297
R1348,west_derby,71.881,380996
R1349,knotty_ash,70.902,367146
R1350,old_swan,71.777,258503
R1351,old_swan,72.069,258503
R1352,kirkby,71.554,662902
R1353,childwall,71.435,254704
R1354,childwall,71.304,254704
R1355,huyton,71.323,333970
R1356,toxteth,71.185,543330
R1357,mossley_hill,70.215,543365
R1358,everton,72.868,771056
R1359,maghull,72.241,545846
R1360,anfield,74.500,214990
R1361,maghull,71.793,545846
R1362,mossley_hill,74.334,543365
R1363,old_swan,70.931,258503
R1364,old_swan,71.839,258503
R1365,huyton,73.840,333970
R1366,garston,72.599,700444
R1367,aigburth,70.875,159375
R1368,maghull,72.045,545846
R1369,allerton,72.398,491317
R1370,speke,71.720,989702
R1371,anfield,72.781,214990
R1372,bootle,73.249,425907
R1373,childwall,71.862,254704
R1374,birkenhead,71.510,463297
R1375,huyton,70.547,333970
R1376,anfield,72.205,214990
R1377,sefton_park,72.254,272703
R1378,broadgreen,70.469,475680
R1379,woolton,71.148,444763
R1380,garston,71.604,700444
R1381,maghull,73.568,545846
R1382,mossley_hill,69.025,543365
R1383,birkenhead,71.131,463297
R1384,garston,71.805,700444
R1385,huyton,71.937,333970
R1386,kirkdale,72.064,795450
R1387,woolton,72.237,444763
R1388,sefton_park,70.327,272703
R1389,childwall,71.401,254704
R1390,garston,72.630,700444
R1391,allerton,71.595,491317
R1392,kirkby,72.875,662902
R1393,huyton,71.401,333970
R1394,allerton,69.532,491317
R1395,speke,71.321,989702
R1396,maghull,72.697,545846
R1397,kirkby,72.323,662902
R1398,old_swan,71.247,258503
R1399,garston,73.052,700444
R1400,woolton,68.316,444763
R1401,fazakerley,71.646,536985
R1402,childwall,69.435,254704
R1403,toxteth,71.670,543330
R1404,toxteth,72.283,543330
R1405,kirkby,72.824,662902
R1406,bootle,70.422,425907
R1407,childwall,72.585,254704
R1408,knotty_ash,71.406,367146
R1409,kirkdale,71.368,795450
R1410,kirkby,71.535,662902
R1411,sefton_park,74.170,272703
R1412,mossley_hill,68.876,543365
R1413,kirkdale,70.187,795450
R1414,speke,70.787,989702
R1415,wavertree,71.511,235447
R1416,garston,71.880,700444
R1417,birkenhead,70.826,463297
R1418,aigburth,71.532,159375
R1419,broadgreen,71.601,475680
R1420,bootle,72.274,425907
R1421,anfield,70.286,214990
R1422,wavertree,71.769,235447
R1423,sefton_park,71.921,272703
R1424,wavertree,72.144,235447
R1425,kirkdale,71.113,795450
R1426,fazakerley,71.194,536985
R1427,broadgreen,72.101,475680
R1428,old_swan,72.896,258503
R1429,allerton,71.750,491317
R1430,allerton,72.477,491317
R1431,mossley_hill,72.079,543365
R1432,fazakerley,71.177,536985
R1433,mossley_hill,72.531,543365
R1434,birkenhead,71.349,463297
R1435,broadgreen,72.170,475680
R1436,broadgreen,73.673,475680
R1437,mossley_hill,68.695,543365
R1438,aigburth,69.469,159375
R1439,aigburth,71.901,159375
R1440,huyton,72.840,333970
R1441,sefton_park,71.870,272703
R1442,toxteth,72.955,543330
R1443,mossley_hill,72.807,543365
R1444,broadgreen,70.792,475680
R1445,birkenhead,71.512,463297
R1446,huyton,71.335,333970
R1447,childwall,71.340,254704
R1448,broadgreen,72.082,475680
R1449,speke,72.695,989702
R1450,birkenhead,73.409,463297
R1451,allerton,72.081,491317
R1452,wavertree,72.775,235447
R1453,woolton,70.631,444763
R1454,broadgreen,70.704,475680
R1455,birkenhead,72.597,463297
R1456,west_derby,71.019,380996
R1457,mossley_hill,71.876,543365
R1458,maghull,70.768,545846
R1459,crosby,70.645,220395
R1460,anfield,71.530,214990
R1461,broadgreen,69.936,475680
R1462,maghull,72.439,545846
R1463,allerton,70.290,491317
R1464,anfield,73.102,214990
R1465,aigburth,71.382,159375
R1466,aigburth,71.060,159375
R1467,allerton,71.240,491317
R1468,birkenhead,71.127,463297
R1469,allerton,70.224,491317
R1470,maghull,71.887,545846
R1471,broadgreen,70.844,475680
R1472,old_swan,72.443,258503
R1473,maghull,70.665,545846
R1474,sefton_park,73.709,272703
R1475,woolton,70.026,444763
R1476,prescot,71.465,530528
R1477,fazakerley,70.841,536985
R1478,sefton_park,71.497,272703
R1479,bootle,70.976,425907
R1480,west_derby,71.360,380996
R1481,anfield,73.253,214990
R1482,everton,72.288,771056
R1483,broadgreen,72.338,475680
R1484,mossley_hill,72.254,543365
R1485,west_derby,72.380,380996
R1486,everton,71.882,771056
R1487,fazakerley,70.718,536985
R1488,everton,72.182,771056
R1489,broadgreen,73.539,475680
R1490,kirkby,71.431,662902
R1491,old_swan,70.887,258503
R1492,childwall,70.800,254704
R1493,prescot,72.186,530528
R1494,aigburth,73.951,159375
R1495,mossley_hill,69.150,543365
R1496,knotty_ash,72.354,367146
R1497,west_derby,70.538,380996
R1498,west_derby,73.129,380996
R1499,anfield,71.586,214990
R1500,crosby,71.727,220395
R1501,prescot,71.438,530528
R1502,huyton,74.163,333970
R1503,anfield,71.274,214990
R1504,garston,71.225,700444
R1505,woolton,72.387,444763
R1506,toxteth,69.144,543330
R1507,speke,71.077,989702
R1508,old_swan,73.455,258503
R1509,birkenhead,72.846,463297
R1510,crosby,72.331,220395
R1511,childwall,72.245,254704
R1512,anfield,71.798,214990
R1513,birkenhead,71.668,463297
R1514,bootle,71.537,425907
R1515,anfield,72.468,214990
R1516,prescot,71.487,530528
R1517,huyton,74.068,333970
R1518,mossley_hill,71.503,543365
R1519,speke,71.027,989702
R1520,kirkdale,71.643,795450
R1521,bootle,71.512,425907
R1522,old_swan,71.465,258503
R1523,birkenhead,73.561,463297
R1524,aigburth,72.732,159375
R1525,speke,70.414,989702
R1526,aigburth,72.974,159375
R1527,maghull,72.540,545846
R1528,childwall,70.626,254704
R1529,anfield,71.328,214990
R1530,crosby,72.662,220395
R1531,kirkby,71.463,662902
R1532,allerton,72.684,491317
R1533,birkenhead,73.189,463297
R1534,mossley_hill,69.993,543365
R1535,prescot,72.325,530528
R1536,prescot,71.108,530528
R1537,bootle,71.938,425907
R1538,huyton,73.733,333970
R1539,birkenhead,69.476,463297
R1540,mossley_hill,71.802,543365
R1541,aigburth,69.418,159375
R1542,wavertree,71.747,235447
R1543,aigburth,72.860,159375
R1544,speke,71.321,989702
R1545,birkenhead,73.093,463297
R1546,birkenhead,71.906,463297
R1547,garston,70.752,700444
R1548,birkenhead,71.295,463297
R1549,knotty_ash,71.034,367146
R1550,allerton,70.734,491317
R1551,broadgreen,72.641,475680
R1552,anfield,70.145,214990
R1553,fazakerley,70.691,536985
R1554,fazakerley,70.664,536985
R1555,kirkdale,70.502,795450
R1556,prescot,69.843,530528
R1557,anfield,69.743,214990
R1558,wavertree,73.248,235447
R1559,garston,70.981,700444
R1560,anfield,72.009,214990
R1561,fazakerley,71.171,536985
R1562,prescot,71.099,530528
R1563,mossley_hill,69.392,543365
R1564,sefton_park,72.606,272703
R1565,everton,71.581,771056
R1566,old_swan,69.808,258503
R1567,birkenhead,71.559,463297
R1568,everton,71.126,771056
R1569,west_derby,72.763,380996
R1570,broadgreen,70.117,475680
R1571,birkenhead,70.915,463297
R1572,speke,73.181,989702
R1573,woolton,70.627,444763
R1574,knotty_ash,70.626,367146
R1575,fazakerley,71.413,536985
R1576,kirkdale,70.008,795450
R1577,prescot,71.607,530528
R1578,sefton_park,73.420,272703
R1579,anfield,69.461,214990
R1580,kirkby,72.364,662902
R1581,allerton,69.498,491317
R1582,garston,70.231,700444
R1583,woolton,71.869,444763
R1584,knotty_ash,71.666,367146
R1585,huyton,72.050,333970
R1586,prescot,72.291,530528
R1587,allerton,71.556,491317
R1588,aigburth,70.963,159375
R1589,allerton,71.379,491317
R1590,crosby,71.607,220395
R1591,west_derby,70.737,380996
R1592,broadgreen,73.299,475680
R1593,woolton,71.752,444763
R1594,kirkdale,70.783,795450
R1595,birkenhead,72.124,463297
R1596,childwall,71.391,254704
R1597,kirkby,71.953,662902
R1598,wavertree,73.007,235447
R1599,bootle,72.090,425907
R1600,old_swan,73.612,258503
R1601,allerton,71.311,491317
R1602,west_derby,70.821,380996
R1603,old_swan,70.589,258503
R1604,birkenhead,71.286,463297
R1605,prescot,71.579,530528
R1606,kirkby,71.379,662902
R1607,maghull,71.566,545846
R1608,kirkby,72.396,662902
R1609,woolton,70.589,444763
R1610,allerton,68.973,491317
R1611,birkenhead,69.509,463297
R1612,everton,71.923,771056
R1613,woolton,72.107,444763
R1614,huyton,73.652,333970
R1615,childwall,71.558,254704
R1616,prescot,71.711,530528
R1617,prescot,72.307,530528
R1618,mossley_hill,72.475,543365
R1619,sefton_park,70.375,272703
R1620,knotty_ash,72.160,367146
R1621,aigburth,73.726,159375
R1622,sefton_park,72.510,272703
R1623,toxteth,70.107,543330
R1624,anfield,70.914,214990
R1625,wavertree,71.774,235447
R1626,old_swan,72.436,258503
R1627,bootle,71.805,425907
R1628,anfield,71.038,214990
R1629,crosby,70.577,220395
R1630,maghull,73.219,545846
R1631,garston,72.088,700444
R1632,sefton_park,73.596,272703
R1633,toxteth,71.042,543330
R1634,birkenhead,72.029,463297
R1635,everton,71.753,771056
R1636,west_derby,71.554,380996
R1637,huyton,71.870,333970
R1638,toxteth,70.721,543330
R1639,anfield,71.571,214990
R1640,aigburth,72.033,159375
R1641,fazakerley,71.346,536985
R1642,woolton,71.784,444763
R1643,prescot,73.576,530528
R1644,childwall,71.400,254704
R1645,kirkdale,70.249,795450
R1646,speke,72.547,989702
R1647,sefton_park,73.311,272703
R1648,sefton_park,73.331,272703
R1649,knotty_ash,72.284,367146
R1650,allerton,71.691,491317
R1651,old_swan,72.511,258503
R1652,fazakerley,71.207,536985
R1653,speke,72.882,989702
R1654,mossley_hill,69.914,543365
R1655,anfield,72.219,214990
R1656,bootle,70.995,425907
R1657,broadgreen,71.522,475680
R1658,allerton,72.919,491317
R1659,wavertree,70.175,235447
R1660,allerton,70.963,491317
R1661,fazakerley,71.050,536985
R1662,kirkdale,70.501,795450
R1663,knotty_ash,71.166,367146
R1664,woolton,72.671,444763
R1665,anfield,73.074,214990
R1666,west_derby,73.044,380996
R1667,aigburth,70.303,159375
R1668,woolton,69.943,444763
R1669,knotty_ash,72.368,367146
R1670,prescot,71.775,530528
R1671,childwall,72.984,254704
R1672,allerton,72.268,491317
R1673,old_swan,70.744,258503
R1674,speke,71.934,989702
R1675,mossley_hill,71.915,543365
R1676,everton,71.356,771056
R1677,garston,72.562,700444
R1678,everton,71.465,771056
R1679,garston,71.943,700444
R1680,kirkby,73.469,662902
R1681,maghull,71.246,545846
R1682,speke,72.106,989702
R1683,woolton,69.919,444763
R1684,speke,72.073,989702
R1685,prescot,71.263,530528
R1686,prescot,70.097,530528
R1687,crosby,72.192,220395
R1688,everton,71.805,771056
R1689,fazakerley,70.167,536985
R1690,old_swan,71.718,258503
R1691,everton,69.839,771056
R1692,aigburth,71.487,159375
R1693,crosby,72.239,220395
R1694,toxteth,72.629,543330
R1695,kirkby,72.004,662902
R1696,toxteth,71.948,543330
R1697,kirkby,72.998,662902
R1698,huyton,71.399,333970
R1699,anfield,72.941,214990
R1700,kirkby,71.409,662902
R1701,childwall,71.683,254704
R1702,woolton,71.701,444763
R1703,west_derby,71.125,380996
R1704,everton,70.817,771056
R1705,garston,70.787,700444
R1706,old_swan,72.446,258503
R1707,birkenhead,71.098,463297
R1708,aigburth,72.809,159375
R1709,everton,72.269,771056
R1710,aigburth,71.088,159375
R1711,birkenhead,72.196,463297
R1712,mossley_hill,74.165,543365
R1713,crosby,71.876,220395
R1714,broadgreen,72.398,475680
R1715,old_swan,72.336,258503
R1716,old_swan,70.586,258503
R1717,allerton,73.131,491317
R1718,aigburth,70.405,159375
R1719,fazakerley,71.659,536985
R1720,everton,72.854,771056
R1721,maghull,72.106,545846
R1722,kirkby,71.839,662902
R1723,wavertree,72.062,235447
R1724,speke,70.266,989702
R1725,aigburth,69.869,159375
R1726,huyton,73.747,333970
R1727,wavertree,72.965,235447
R1728,old_swan,72.095,258503
R1729,huyton,72.508,333970
R1730,speke,71.656,989702
R1731,anfield,72.617,214990
R1732,toxteth,71.753,543330
R1733,anfield,71.326,214990
R1734,toxteth,71.643,543330
R1735,prescot,72.384,530528
R1736,west_derby,72.183,380996
R1737,huyton,71.982,333970
R1738,anfield,72.599,214990
R1739,woolton,70.556,444763
R1740,everton,69.517,771056
R1741,aigburth,71.656,159375
R1742,toxteth,72.845,543330
R1743,sefton_park,73.805,272703
R1744,childwall,72.778,254704
R1745,fazakerley,71.095,536985
R1746,allerton,69.349,491317
R1747,mossley_hill,70.392,543365
R1748,huyton,71.818,333970
R1749,prescot,72.394,530528
R1750,everton,71.355,771056
R1751,childwall,71.477,254704
R1752,maghull,71.143,545846
R1753,prescot,71.816,530528
R1754,kirkdale,72.783,795450
R1755,fazakerley,69.993,536985
R1756,mossley_hill,70.961,543365
R1757,crosby,72.169,220395
R1758,west_derby,71.751,380996
R1759,knotty_ash,70.693,367146
R1760,aigburth,71.541,159375
R1761,kirkby,71.293,662902
R1762,bootle,71.859,425907
R1763,kirkby,72.997,662902
R1764,kirkby,72.639,662902
R1765,woolton,70.213,444763
R1766,bootle,71.510,425907
R1767,knotty_ash,70.241,367146
R1768,toxteth,70.873,543330
R1769,childwall,71.091,254704
R1770,allerton,69.992,491317
R1771,everton,72.944,771056
R1772,kirkby,73.047,662902
R1773,kirkby,72.601,662902
R1774,childwall,71.019,254704
