record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0558,traffic,ACTIVE,1,6,220,1,4156
R0559,communications,ACTIVE,1,4,220,1,4156
R0560,transit,ACTIVE,1,5,220,1,4156
R0561,communications,ACTIVE,1,5,220,1,4156
R0562,power,ACTIVE,1,4,220,1,4156
R0563,transit,ACTIVE,1,6,220,1,4156
R0564,transit,ACTIVE,1,6,220,1,4156
R0565,water,ACTIVE,1,7,220,1,4156
R0566,water,ACTIVE,1,4,220,1,4156
R0567,power,ACTIVE,1,6,220,1,4156
R0568,waste,ACTIVE,1,7,220,1,4156
R0569,water,ACTIVE,1,7,220,1,4156
R0570,transit,ACTIVE,1,6,220,1,4156
R0571,emergency,ACTIVE,1,1,162,32,4156
R0572,transit,ACTIVE,1,4,220,1,4156
R0573,waste,ACTIVE,1,7,220,1,4156
R0574,emergency,ACTIVE,1,5,220,1,4156
R0575,traffic,ACTIVE,1,7,220,1,4156
R0576,waste,ACTIVE,1,5,220,1,4156
R0577,transit,ACTIVE,1,7,220,1,4156
R0578,communications,ACTIVE,1,7,220,1,4156
R0579,transit,ACTIVE,1,7,220,1,4156
R0580,waste,ACTIVE,1,7,220,1,4156
R0581,waste,ACTIVE,1,5,220,1,4156
R0582,traffic,ACTIVE,1,5,220,1,4156
R0583,communications,ACTIVE,1,7,220,1,4156
R0584,water,ACTIVE,1,5,220,1,4156
R0585,power,ACTIVE,1,7,220,1,4156
R0586,water,ACTIVE,1,7,220,1,4156
R0587,transit,ACTIVE,1,4,220,1,4156
R0588,emergency,ACTIVE,1,6,220,1,4156
R0589,water,ACTIVE,1,6,220,1,4156
R0590,waste,ACTIVE,1,7,220,1,4156
R0591,traffic,ACTIVE,1,5,220,1,4156
R0592,transit,ACTIVE,1,4,220,1,4156
R0593,communications,ACTIVE,1,6,220,1,4156
R0594,power,ACTIVE,1,5,220,1,4156
R0595,emergency,ACTIVE,1,7,220,1,4156
R0596,communications,ACTIVE,1,5,220,1,4156
R0597,traffic,ACTIVE,1,7,220,1,4156
R0598,emergency,ACTIVE,1,7,220,1,4156
R0599,emergency,ACTIVE,1,7,220,1,4156
R0600,water,ACTIVE,1,4,220,1,4156
R0601,waste,ACTIVE,1,5,220,1,4156
R0602,communications,ACTIVE,1,5,220,1,4156
R0603,transit,ACTIVE,1,7,220,1,4156
R0604,water,ACTIVE,1,7,220,1,4156
R0605,power,ACTIVE,1,7,220,1,4156
R0606,waste,ACTIVE,1,4,220,1,4156
R0607,traffic,ACTIVE,1,6,220,1,4156
R0608,transit,ACTIVE,1,5,220,1,4156
R0609,emergency,ACTIVE,1,7,220,1,4156
R0610,communications,ACTIVE,1,7,220,1,4156
R0611,traffic,ACTIVE,1,4,220,1,4156
R0612,waste,ACTIVE,1,4,220,1,4156
R0613,waste,ACTIVE,1,6,220,1,4156
R0614,emergency,ACTIVE,1,4,220,1,4156
R0615,waste,ACTIVE,1,4,220,1,4156
R0616,power,ACTIVE,1,6,220,1,4156
R0617,transit,ACTIVE,1,4,220,1,4156
R0618,communications,ACTIVE,1,7,220,1,4156
R0619,emergency,ACTIVE,1,7,220,1,4156
R0620,traffic,ACTIVE,1,6,220,1,4156
R0621,waste,ACTIVE,1,7,220,1,4156
R0622,transit,ACTIVE,1,7,220,1,4156
R0623,transit,ACTIVE,1,6,220,1,4156
R0624,transit,ACTIVE,1,6,220,1,4156
R0625,emergency,ACTIVE,1,5,220,1,4156
R0626,traffic,ACTIVE,1,7,220,1,4156
R0627,transit,DEFERRED,1,7,38,73,4156
R0628,transit,ACTIVE,1,7,220,1,4156
R0629,traffic,ACTIVE,1,5,220,1,4156
R0630,transit,ACTIVE,1,4,220,1,4156
R0631,communications,ACTIVE,1,7,220,1,4156
R0632,traffic,ACTIVE,1,5,220,1,4156
R0633,water,ACTIVE,1,5,220,1,4156
R0634,emergency,ACTIVE,1,7,220,1,4156
R0635,communications,ACTIVE,1,6,220,1,4156
R0636,waste,ACTIVE,1,6,220,1,4156
R0637,power,ACTIVE,1,5,220,1,4156
R0638,water,ACTIVE,1,7,220,1,4156
R0639,water,ACTIVE,1,7,220,1,4156
R0640,power,ACTIVE,1,4,220,1,4156
R0641,communications,ACTIVE,1,6,220,1,4156
R0642,communications,ACTIVE,1,4,220,1,4156
R0643,communications,ACTIVE,1,7,220,1,4156
R0644,water,ACTIVE,1,6,220,1,4156
R0645,water,ACTIVE,1,4,220,1,4156
R0646,power,ACTIVE,1,7,220,1,4156
R0647,emergency,ACTIVE,1,4,220,1,4156
R0648,transit,ACTIVE,1,6,220,1,4156
R0649,communications,ACTIVE,1,6,220,1,4156
R0650,emergency,ACTIVE,1,6,220,1,4156
R0651,power,ACTIVE,1,6,220,1,4156
R0652,transit,ACTIVE,1,7,220,1,4156
R0653,transit,ACTIVE,1,7,114,127,4156
R0654,transit,ACTIVE,1,7,220,1,4156
R0655,waste,ACTIVE,1,4,220,1,4156
R0656,transit,ACTIVE,1,6,220,1,4156
R0657,water,ACTIVE,1,4,220,1,4156
R0658,waste,ACTIVE,1,6,220,1,4156
R0659,emergency,ACTIVE,1,4,220,1,4156
R0660,transit,DEFERRED,1,5,146,84,4156
R0661,traffic,ACTIVE,1,7,220,1,4156
R0662,power,ACTIVE,1,5,220,1,4156
R0663,traffic,ACTIVE,1,5,220,1,4156
R0664,power,ACTIVE,1,7,220,1,4156
R0665,communications,ACTIVE,1,5,220,1,4156
R0666,communications,ACTIVE,1,5,220,1,4156
R0667,emergency,ACTIVE,1,7,220,1,4156
R0668,water,ACTIVE,1,7,220,1,4156
R0669,power,ACTIVE,1,6,220,1,4156
R0670,waste,ACTIVE,1,5,220,1,4156
R0671,waste,ACTIVE,1,6,220,1,4156
R0672,waste,ACTIVE,1,5,220,1,4156
R0673,traffic,ACTIVE,1,6,220,1,4156
R0674,transit,ACTIVE,1,6,220,1,4156
R0675,communications,ACTIVE,1,5,220,1,4156
R0676,transit,ACTIVE,1,7,220,1,4156
R0677,waste,ACTIVE,1,4,220,1,4156
R0678,emergency,ACTIVE,1,6,220,1,4156
R0679,transit,ACTIVE,1,4,220,1,4156
R0680,communications,ACTIVE,1,5,220,1,4156
R0681,waste,ACTIVE,1,5,220,1,4156
R0682,transit,ACTIVE,1,5,220,1,4156
R0683,transit,ACTIVE,1,7,220,1,4156
R0684,power,ACTIVE,1,6,220,1,4156
R0685,water,ACTIVE,1,4,220,1,4156
R0686,traffic,ACTIVE,1,7,220,1,4156
R0687,emergency,ACTIVE,1,7,220,1,4156
R0688,waste,ACTIVE,1,5,220,1,4156
R0689,power,ACTIVE,1,6,220,1,4156
R0690,waste,ACTIVE,1,7,220,1,4156
R0691,waste,ACTIVE,1,4,220,1,4156
R0692,transit,ACTIVE,1,7,220,1,4156
R0693,power,ACTIVE,1,6,220,1,4156
R0694,traffic,ACTIVE,1,5,220,1,4156
R0695,emergency,ACTIVE,1,6,220,1,4156
R0696,waste,ACTIVE,1,4,220,1,4156
R0697,waste,ACTIVE,1,5,220,1,4156
R0698,transit,ACTIVE,1,4,220,1,4156
R0699,water,ACTIVE,1,5,220,1,4156
R0700,traffic,ACTIVE,1,5,220,1,4156
R0701,emergency,ACTIVE,1,5,220,1,4156
R0702,waste,ACTIVE,1,5,220,1,4156
R0703,communications,ACTIVE,1,4,220,1,4156
R0704,waste,ACTIVE,1,4,220,1,4156
R0705,power,ACTIVE,1,7,220,1,4156
R0706,waste,ACTIVE,1,4,220,1,4156
R0707,communications,ACTIVE,1,4,220,1,4156
R0708,power,ACTIVE,1,7,61,1,4156
R0709,transit,ACTIVE,1,7,220,1,4156
R0710,transit,ACTIVE,1,6,220,1,4156
R0711,emergency,ACTIVE,1,7,220,1,4156
R0712,communications,DEFERRED,1,2,139,115,4156
R0713,water,ACTIVE,1,6,220,1,4156
R0714,communications,ACTIVE,1,6,220,1,4156
R0715,waste,ACTIVE,1,4,220,1,4156
R0716,communications,ACTIVE,1,6,220,1,4156
R0717,communications,ACTIVE,1,6,220,1,4156
R0718,water,ACTIVE,1,6,220,1,4156
R0719,communications,ACTIVE,1,7,220,1,4156
R0720,waste,ACTIVE,1,5,220,1,4156
R0721,emergency,ACTIVE,1,5,220,1,4156
R0722,waste,ACTIVE,1,7,220,1,4156
R0723,traffic,ACTIVE,1,7,220,1,4156
R0724,waste,INACTIVE,0,1,61,70,4156
R0725,transit,ACTIVE,1,4,220,1,4156
R0726,power,ACTIVE,1,4,220,1,4156
R0727,communications,ACTIVE,1,7,220,1,4156
R0728,transit,ACTIVE,1,5,220,1,4156
R0729,communications,ACTIVE,1,7,220,1,4156
R0730,emergency,ACTIVE,1,6,220,1,4156
R0731,transit,ACTIVE,1,7,220,1,4156
R0732,waste,ACTIVE,1,5,220,1,4156
R0733,power,ACTIVE,1,6,220,1,4156
R0734,emergency,ACTIVE,1,5,220,1,4156
R0735,emergency,ACTIVE,1,7,220,1,4156
R0736,water,ACTIVE,1,6,220,1,4156
R0737,power,ACTIVE,1,4,220,1,4156
R0738,transit,ACTIVE,1,5,220,1,4156
R0739,communications,ACTIVE,1,4,220,1,4156
R0740,emergency,ACTIVE,1,4,220,1,4156
R0741,water,ACTIVE,1,5,220,1,4156
R0742,emergency,ACTIVE,1,6,220,1,4156
R0743,water,ACTIVE,1,5,220,1,4156
R0744,emergency,ACTIVE,1,7,220,1,4156
R0745,transit,ACTIVE,1,4,220,1,4156
R0746,water,ACTIVE,1,6,220,1,4156
R0747,waste,ACTIVE,1,5,220,1,4156
R0748,transit,ACTIVE,1,7,220,1,4156
R0749,water,ACTIVE,1,7,220,1,4156
R0750,waste,ACTIVE,1,7,220,1,4156
R0751,waste,ACTIVE,1,6,220,1,4156
R0752,transit,ACTIVE,1,6,220,1,4156
R0753,traffic,ACTIVE,1,5,220,1,4156
R0754,traffic,ACTIVE,1,7,220,1,4156
R0755,traffic,ACTIVE,1,5,220,1,4156
R0756,transit,ACTIVE,1,6,220,1,4156
R0757,communications,ACTIVE,1,7,220,1,4156
R0758,water,ACTIVE,1,5,220,1,4156
R0759,waste,ACTIVE,1,5,220,1,4156
R0760,transit,ACTIVE,1,5,220,1,4156
R0761,power,ACTIVE,1,7,220,1,4156
R0762,water,ACTIVE,1,4,220,1,4156
R0763,transit,ACTIVE,1,4,220,1,4156
R0764,communications,ACTIVE,1,5,220,1,4156
R0765,transit,ACTIVE,1,6,220,1,4156
R0766,traffic,ACTIVE,1,5,220,1,4156
R0767,emergency,ACTIVE,1,6,220,1,4156
R0768,communications,ACTIVE,1,7,220,1,4156
R0769,waste,QUEUED,1,5,70,21,4156
R0770,traffic,INACTIVE,1,5,67,47,4156
R0771,communications,ACTIVE,1,5,220,1,4156
R0772,traffic,ACTIVE,1,5,220,1,4156
R0773,water,ACTIVE,1,7,220,1,4156
R0774,traffic,ACTIVE,1,7,220,1,4156
R0775,emergency,ACTIVE,1,7,220,1,4156
R0776,power,ACTIVE,1,5,220,1,4156
R0777,waste,ACTIVE,1,6,220,1,4156
R0778,power,ACTIVE,1,5,220,1,4156
R0779,communications,ACTIVE,1,5,220,1,4156
R0780,transit,ACTIVE,1,5,220,1,4156
R0781,traffic,ACTIVE,1,5,220,1,4156
R0782,communications,ACTIVE,1,5,220,1,4156
R0783,transit,ACTIVE,1,5,220,1,4156
R0784,water,ACTIVE,1,6,220,1,4156
R0785,communications,ACTIVE,1,4,220,1,4156
R0786,waste,ACTIVE,1,6,220,1,4156
R0787,water,ACTIVE,1,5,220,1,4156
R0788,emergency,ACTIVE,1,6,220,1,4156
R0789,power,ACTIVE,1,6,220,1,4156
R0790,emergency,ACTIVE,1,4,220,1,4156
R0791,traffic,ACTIVE,1,4,220,1,4156
R0792,power,ACTIVE,1,6,220,1,4156
R0793,emergency,ACTIVE,1,6,220,1,4156
R0794,traffic,ACTIVE,1,7,220,1,4156
R0795,water,ACTIVE,1,4,220,1,4156
R0796,power,ACTIVE,1,6,220,1,4156
R0797,traffic,ACTIVE,1,4,220,1,4156
R0798,power,ACTIVE,1,4,220,1,4156
R0799,water,ACTIVE,1,6,220,1,4156
R0800,traffic,ACTIVE,1,5,220,1,4156
R0801,transit,ACTIVE,1,5,220,1,4156
R0802,communications,ACTIVE,1,6,220,1,4156
R0803,transit,ACTIVE,1,4,220,1,4156
R0804,transit,ACTIVE,1,4,220,1,4156
R0805,communications,ACTIVE,1,6,220,1,4156
R0806,power,ACTIVE,1,7,220,1,4156
R0807,water,ACTIVE,1,6,220,1,4156
R0808,emergency,ACTIVE,1,4,220,1,4156
R0809,waste,ACTIVE,1,6,220,1,4156
R0810,transit,ACTIVE,1,4,220,1,4156
R0811,transit,ACTIVE,1,7,220,1,4156
R0812,power,ACTIVE,1,4,220,1,4156
R0813,waste,ACTIVE,1,5,220,1,4156
R0814,power,ACTIVE,1,6,220,1,4156
R0815,waste,ACTIVE,1,6,220,1,4156
R0816,waste,ACTIVE,1,4,220,1,4156
R0817,power,ACTIVE,1,4,48,34,4156
R0818,emergency,ACTIVE,1,5,220,1,4156
R0819,water,ACTIVE,1,4,220,1,4156
R0820,power,ACTIVE,1,7,220,1,4156
R0821,waste,ACTIVE,1,4,220,1,4156
R0822,water,ACTIVE,1,4,220,1,4156
R0823,power,ACTIVE,1,7,220,1,4156
R0824,transit,ACTIVE,1,5,220,1,4156
R0825,water,ACTIVE,1,4,220,1,4156
R0826,communications,ACTIVE,1,7,220,1,4156
R0827,water,ACTIVE,1,4,220,1,4156
R0828,power,ACTIVE,1,4,220,1,4156
R0829,emergency,ACTIVE,1,4,220,1,4156
R0830,communications,ACTIVE,1,4,220,1,4156
R0831,power,ACTIVE,1,7,220,1,4156
R0832,communications,ACTIVE,1,4,220,1,4156
R0833,communications,ACTIVE,1,7,220,1,4156
R0834,water,ACTIVE,1,4,220,1,4156
R0835,water,ACTIVE,1,5,220,1,4156
R0836,traffic,ACTIVE,1,4,220,1,4156
R0837,power,ACTIVE,1,5,220,1,4156
R0838,power,ACTIVE,1,7,220,1,4156
R0839,power,ACTIVE,1,4,220,1,4156
R0840,waste,ACTIVE,1,5,220,1,4156
R0841,transit,ACTIVE,1,4,220,1,4156
R0842,water,ACTIVE,1,4,220,1,4156
R0843,emergency,ACTIVE,1,4,220,1,4156
R0844,power,ACTIVE,1,5,220,1,4156
R0845,waste,ACTIVE,1,5,220,1,4156
R0846,traffic,ACTIVE,1,4,220,1,4156
R0847,communications,ACTIVE,1,6,220,1,4156
R0848,waste,ACTIVE,1,7,220,1,4156
R0849,power,ACTIVE,1,7,220,1,4156
R0850,emergency,ACTIVE,1,6,220,1,4156
R0851,traffic,ACTIVE,1,7,220,1,4156
R0852,power,ACTIVE,1,5,220,1,4156
R0853,emergency,ACTIVE,1,4,220,1,4156
R0854,waste,ACTIVE,1,4,220,1,4156
R0855,power,ACTIVE,1,7,220,1,4156
R0856,water,ACTIVE,1,5,220,1,4156
R0857,transit,ACTIVE,1,7,220,1,4156
R0858,traffic,ACTIVE,1,4,220,1,4156
R0859,transit,ACTIVE,1,7,220,1,4156
R0860,communications,ACTIVE,1,6,220,1,4156
R0861,water,ACTIVE,1,4,220,1,4156
R0862,traffic,ACTIVE,1,7,220,1,4156
R0863,emergency,ACTIVE,1,5,220,1,4156
R0864,power,ACTIVE,1,4,220,1,4156
R0865,power,ACTIVE,1,3,70,125,4156
R0866,transit,ACTIVE,1,5,220,1,4156
R0867,emergency,ACTIVE,1,7,220,1,4156
R0868,water,ACTIVE,1,6,220,1,4156
R0869,waste,ACTIVE,1,6,220,1,4156
R0870,waste,ACTIVE,1,6,220,1,4156
R0871,traffic,ACTIVE,1,7,220,1,4156
R0872,traffic,ACTIVE,1,4,220,1,4156
R0873,power,ACTIVE,1,7,220,1,4156
R0874,traffic,ACTIVE,1,5,220,1,4156
R0875,communications,ACTIVE,1,6,220,1,4156
R0876,transit,ACTIVE,1,7,220,1,4156
R0877,communications,ACTIVE,1,7,220,1,4156
R0878,communications,ACTIVE,1,5,220,1,4156
R0879,emergency,ACTIVE,1,6,220,1,4156
R0880,water,ACTIVE,1,4,220,1,4156
R0881,water,ACTIVE,1,6,220,1,4156
R0882,traffic,ACTIVE,1,4,220,1,4156
R0883,waste,ACTIVE,1,5,220,1,4156
R0884,waste,ACTIVE,1,6,220,1,4156
R0885,transit,ACTIVE,1,6,220,1,4156
R0886,communications,ACTIVE,1,4,220,1,4156
R0887,transit,ACTIVE,0,6,137,9,4156
R0888,transit,ACTIVE,1,4,220,1,4156
R0889,traffic,ACTIVE,1,5,220,1,4156
R0890,water,ACTIVE,1,4,220,1,4156
R0891,power,ACTIVE,1,6,220,1,4156
R0892,power,ACTIVE,1,5,220,1,4156
R0893,communications,ACTIVE,1,4,220,1,4156
R0894,communications,ACTIVE,1,7,220,1,4156
R0895,emergency,ACTIVE,1,6,220,1,4156
R0896,power,ACTIVE,1,7,220,1,4156
R0897,emergency,ACTIVE,1,6,220,1,4156
R0898,traffic,ACTIVE,1,5,220,1,4156
R0899,power,ACTIVE,1,7,220,1,4156
R0900,power,ACTIVE,1,5,220,1,4156
R0901,waste,ACTIVE,1,7,220,1,4156
R0902,communications,ACTIVE,1,4,220,1,4156
R0903,transit,ACTIVE,1,7,220,1,4156
R0904,transit,INACTIVE,1,6,102,39,4156
R0905,transit,ACTIVE,1,5,220,1,4156
R0906,transit,ACTIVE,1,7,220,1,4156
R0907,waste,ACTIVE,1,4,220,1,4156
R0908,communications,ACTIVE,1,7,220,1,4156
R0909,emergency,ACTIVE,1,4,220,1,4156
R0910,traffic,ACTIVE,1,6,220,1,4156
R0911,transit,ACTIVE,1,4,220,1,4156
R0912,communications,ACTIVE,1,4,220,1,4156
R0913,emergency,ACTIVE,1,4,220,1,4156
R0914,waste,ACTIVE,1,6,220,1,4156
R0915,emergency,ACTIVE,1,5,220,1,4156
R0916,emergency,ACTIVE,1,5,220,1,4156
R0917,emergency,ACTIVE,1,5,220,1,4156
R0918,transit,QUEUED,0,2,26,66,4156
R0919,transit,ACTIVE,1,5,220,1,4156
R0920,waste,ACTIVE,1,5,220,1,4156
R0921,transit,ACTIVE,1,5,220,1,4156
R0922,emergency,ACTIVE,1,5,176,28,4156
R0923,transit,ACTIVE,1,5,220,1,4156
R0924,waste,ACTIVE,1,4,220,1,4156
R0925,water,ACTIVE,1,7,220,1,4156
R0926,power,ACTIVE,1,6,220,1,4156
R0927,waste,ACTIVE,1,5,220,1,4156
R0928,emergency,ACTIVE,1,4,220,1,4156
R0929,communications,ACTIVE,1,7,220,1,4156
R0930,transit,ACTIVE,1,5,220,1,4156
R0931,water,ACTIVE,1,7,220,1,4156
R0932,communications,ACTIVE,1,7,220,1,4156
R0933,transit,ACTIVE,1,5,220,1,4156
R0934,traffic,ACTIVE,1,6,220,1,4156
R0935,water,ACTIVE,1,7,220,1,4156
R0936,traffic,ACTIVE,1,6,220,1,4156
R0937,waste,ACTIVE,1,6,119,18,4156
R0938,waste,ACTIVE,1,4,220,1,4156
R0939,power,ACTIVE,1,6,220,1,4156
R0940,transit,ACTIVE,1,7,220,1,4156
R0941,water,ACTIVE,1,7,220,1,4156
R0942,water,ACTIVE,1,7,220,1,4156
R0943,water,ACTIVE,1,5,220,1,4156
R0944,traffic,ACTIVE,1,6,220,1,4156
R0945,traffic,ACTIVE,1,6,220,1,4156
R0946,emergency,ACTIVE,1,6,220,1,4156
R0947,power,ACTIVE,1,7,220,1,4156
R0948,communications,ACTIVE,1,7,220,1,4156
R0949,water,ACTIVE,1,5,220,1,4156
R0950,emergency,ACTIVE,1,6,220,1,4156
R0951,traffic,ACTIVE,1,5,220,1,4156
R0952,power,ACTIVE,1,5,220,1,4156
R0953,communications,ACTIVE,1,5,220,1,4156
R0954,transit,ACTIVE,1,4,220,1,4156
R0955,traffic,ACTIVE,1,4,220,1,4156
R0956,traffic,ACTIVE,1,7,220,1,4156
R0957,water,ACTIVE,1,6,220,1,4156
R0958,power,ACTIVE,1,6,220,1,4156
R0959,transit,ACTIVE,1,5,220,1,4156
R0960,transit,ACTIVE,1,6,220,1,4156
R0961,waste,ACTIVE,1,7,220,1,4156
R0962,water,ACTIVE,1,4,220,1,4156
R0963,water,ACTIVE,1,7,220,1,4156
R0964,emergency,ACTIVE,1,5,220,1,4156
R0965,transit,ACTIVE,1,7,220,1,4156
R0966,traffic,ACTIVE,1,4,220,1,4156
R0967,power,ACTIVE,1,6,220,1,4156
R0968,communications,ACTIVE,1,6,220,1,4156
R0969,power,ACTIVE,1,5,220,1,4156
R0970,emergency,ACTIVE,1,4,220,1,4156
R0971,waste,ACTIVE,1,7,220,1,4156
R0972,water,ACTIVE,1,5,220,1,4156
R0973,communications,ACTIVE,1,6,220,1,4156
R0974,communications,ACTIVE,1,7,220,1,4156
R0975,emergency,ACTIVE,1,7,220,1,4156
R0976,water,ACTIVE,1,6,220,1,4156
R0977,traffic,ACTIVE,1,7,220,1,4156
R0978,power,ACTIVE,1,5,220,1,4156
R0979,waste,ACTIVE,1,5,220,1,4156
R0980,water,ACTIVE,1,7,220,1,4156
R0981,water,ACTIVE,1,4,220,1,4156
R0982,waste,ACTIVE,1,6,220,1,4156
R0983,power,ACTIVE,1,7,220,1,4156
R0984,transit,ACTIVE,1,6,220,1,4156
R0985,transit,ACTIVE,1,4,220,1,4156
R0986,emergency,ACTIVE,1,5,220,1,4156
R0987,waste,ACTIVE,1,6,220,1,4156
R0988,power,ACTIVE,1,6,220,1,4156
R0989,traffic,ACTIVE,1,7,220,1,4156
R0990,emergency,ACTIVE,1,5,220,1,4156
R0991,emergency,ACTIVE,1,6,220,1,4156
R0992,traffic,ACTIVE,1,7,220,1,4156
R0993,emergency,ACTIVE,1,6,220,1,4156
R0994,communications,ACTIVE,1,5,220,1,4156
R0995,power,ACTIVE,1,6,220,1,4156
R0996,power,ACTIVE,1,7,220,1,4156
R0997,communications,ACTIVE,1,5,220,1,4156
R0998,communications,ACTIVE,1,4,220,1,4156
R0999,emergency,ACTIVE,1,5,220,1,4156
R1000,communications,ACTIVE,1,4,220,1,4156
R1001,waste,ACTIVE,1,5,220,1,4156
R1002,transit,ACTIVE,1,4,220,1,4156
R1003,emergency,ACTIVE,1,6,220,1,4156
R1004,emergency,ACTIVE,1,6,220,1,4156
R1005,power,ACTIVE,1,5,220,1,4156
R1006,transit,ACTIVE,1,7,220,1,4156
R1007,traffic,ACTIVE,1,7,220,1,4156
R1008,power,ACTIVE,1,4,220,1,4156
R1009,communications,ACTIVE,1,4,220,1,4156
R1010,power,ACTIVE,1,4,220,1,4156
R1011,transit,ACTIVE,1,7,220,1,4156
R1012,water,ACTIVE,1,7,220,1,4156
R1013,emergency,ACTIVE,1,5,220,1,4156
R1014,traffic,ACTIVE,1,7,220,1,4156
R1015,transit,ACTIVE,1,6,220,1,4156
R1016,emergency,ACTIVE,1,5,220,1,4156
R1017,traffic,ACTIVE,1,5,220,1,4156
R1018,water,ACTIVE,1,5,220,1,4156
R1019,transit,ACTIVE,1,5,220,1,4156
R1020,waste,ACTIVE,1,6,220,1,4156
R1021,waste,ACTIVE,1,5,220,1,4156
R1022,waste,ACTIVE,1,4,220,1,4156
R1023,power,ACTIVE,1,5,220,1,4156
R1024,power,DEFERRED,0,2,132,18,4156
R1025,emergency,ACTIVE,1,4,220,1,4156
R1026,communications,ACTIVE,1,6,220,1,4156
R1027,power,ACTIVE,1,5,220,1,4156
R1028,water,ACTIVE,1,6,220,1,4156
R1029,emergency,ACTIVE,1,6,220,1,4156
R1030,emergency,ACTIVE,1,5,220,1,4156
R1031,power,ACTIVE,1,6,220,1,4156
R1032,emergency,ACTIVE,1,4,220,1,4156
R1033,communications,ACTIVE,1,7,220,1,4156
R1034,power,ACTIVE,1,5,220,1,4156
R1035,power,ACTIVE,1,5,220,1,4156
R1036,power,ACTIVE,1,5,220,1,4156
R1037,communications,ACTIVE,1,6,220,1,4156
R1038,power,ACTIVE,1,7,220,1,4156
R1039,power,ACTIVE,1,7,220,1,4156
R1040,waste,ACTIVE,1,4,220,1,4156
R1041,power,ACTIVE,1,6,220,1,4156
R1042,communications,ACTIVE,1,4,220,1,4156
R1043,traffic,ACTIVE,1,5,220,1,4156
R1044,transit,ACTIVE,1,4,220,1,4156
R1045,emergency,ACTIVE,1,4,220,1,4156
R1046,power,ACTIVE,1,5,220,1,4156
R1047,water,ACTIVE,1,4,89,26,4156
R1048,traffic,ACTIVE,1,6,220,1,4156
R1049,waste,ACTIVE,1,6,220,1,4156
R1050,power,ACTIVE,1,6,220,1,4156
R1051,traffic,ACTIVE,1,4,220,1,4156
R1052,waste,ACTIVE,1,4,220,1,4156
R1053,emergency,ACTIVE,1,6,220,1,4156
R1054,waste,ACTIVE,1,7,220,1,4156
R1055,transit,ACTIVE,1,4,220,1,4156
R1056,power,ACTIVE,1,4,220,1,4156
R1057,water,ACTIVE,1,4,220,1,4156
R1058,transit,ACTIVE,1,3,55,124,4156
R1059,traffic,ACTIVE,1,5,220,1,4156
R1060,water,ACTIVE,1,7,220,1,4156
R1061,water,ACTIVE,0,7,124,66,4156
R1062,transit,ACTIVE,1,7,220,1,4156
R1063,emergency,ACTIVE,1,4,220,1,4156
R1064,traffic,ACTIVE,1,6,220,1,4156
R1065,emergency,ACTIVE,1,5,220,1,4156
R1066,traffic,ACTIVE,1,7,220,1,4156
R1067,power,ACTIVE,1,4,220,1,4156
R1068,communications,ACTIVE,1,4,220,1,4156
R1069,transit,ACTIVE,1,4,220,1,4156
R1070,waste,ACTIVE,1,4,220,1,4156
R1071,traffic,ACTIVE,1,5,220,1,4156
R1072,waste,ACTIVE,1,7,220,1,4156
R1073,power,ACTIVE,1,5,220,1,4156
R1074,emergency,ACTIVE,0,6,144,118,4156
R1075,power,ACTIVE,1,7,220,1,4156
R1076,emergency,ACTIVE,1,7,220,1,4156
R1077,water,ACTIVE,1,7,220,1,4156
R1078,power,ACTIVE,1,7,220,1,4156
R1079,emergency,ACTIVE,1,4,220,1,4156
R1080,communications,ACTIVE,1,6,220,1,4156
R1081,communications,QUEUED,0,1,11,90,4156
R1082,emergency,ACTIVE,1,5,220,1,4156
R1083,emergency,ACTIVE,1,4,220,1,4156
R1084,traffic,ACTIVE,1,4,220,1,4156
R1085,waste,ACTIVE,1,4,220,1,4156
R1086,waste,ACTIVE,1,5,220,1,4156
R1087,traffic,ACTIVE,1,6,220,1,4156
R1088,transit,ACTIVE,1,5,220,1,4156
R1089,emergency,ACTIVE,1,7,220,1,4156
R1090,power,ACTIVE,1,4,220,1,4156
R1091,waste,ACTIVE,1,6,220,1,4156
R1092,communications,ACTIVE,1,4,220,1,4156
R1093,water,ACTIVE,1,5,220,1,4156
R1094,communications,ACTIVE,1,6,220,1,4156
R1095,emergency,QUEUED,1,1,16,129,4156
R1096,waste,ACTIVE,1,7,220,1,4156
R1097,communications,ACTIVE,1,5,220,1,4156
R1098,traffic,ACTIVE,1,6,220,1,4156
R1099,traffic,ACTIVE,1,4,220,1,4156
R1100,waste,ACTIVE,1,6,220,1,4156
R1101,communications,COMPLETE,0,3,171,70,4156
R1102,traffic,ACTIVE,0,6,168,49,4156
R1103,water,ACTIVE,1,4,220,1,4156
R1104,waste,ACTIVE,1,5,220,1,4156
R1105,traffic,ACTIVE,1,7,220,1,4156
R1106,power,ACTIVE,1,7,220,1,4156
R1107,water,ACTIVE,1,7,220,1,4156
R1108,power,ACTIVE,1,3,144,122,4156
R1109,traffic,ACTIVE,1,5,220,1,4156
R1110,transit,ACTIVE,0,7,110,108,4156
R1111,emergency,ACTIVE,1,7,220,1,4156
R1112,emergency,ACTIVE,1,5,220,1,4156
R1113,water,ACTIVE,1,2,145,42,4156
R1114,traffic,ACTIVE,1,6,220,1,4156
R1115,transit,ACTIVE,1,4,220,1,4156
R1116,waste,ACTIVE,1,4,220,1,4156
