record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0559,water,ACTIVE,1,6,220,1,3231
R0560,water,ACTIVE,1,7,220,1,3231
R0561,water,ACTIVE,1,5,220,1,3231
R0562,traffic,ACTIVE,1,5,220,1,3231
R0563,transit,ACTIVE,1,5,220,1,3231
R0564,traffic,ACTIVE,1,4,220,1,3231
R0565,traffic,ACTIVE,1,5,220,1,3231
R0566,power,ACTIVE,1,7,220,1,3231
R0567,communications,ACTIVE,1,5,220,1,3231
R0568,waste,ACTIVE,1,4,220,1,3231
R0569,communications,ACTIVE,1,5,220,1,3231
R0570,water,ACTIVE,1,7,220,1,3231
R0571,power,ACTIVE,1,4,220,1,3231
R0572,communications,ACTIVE,1,4,220,1,3231
R0573,traffic,ACTIVE,1,4,220,1,3231
R0574,water,ACTIVE,1,5,220,1,3231
R0575,traffic,ACTIVE,1,6,220,1,3231
R0576,water,ACTIVE,1,5,220,1,3231
R0577,power,ACTIVE,1,6,220,1,3231
R0578,communications,ACTIVE,1,5,220,1,3231
R0579,communications,ACTIVE,1,6,220,1,3231
R0580,communications,ACTIVE,1,4,220,1,3231
R0581,traffic,ACTIVE,1,5,220,1,3231
R0582,transit,ACTIVE,1,5,220,1,3231
R0583,communications,ACTIVE,1,4,220,1,3231
R0584,water,ACTIVE,1,7,220,1,3231
R0585,transit,ACTIVE,1,6,220,1,3231
R0586,transit,ACTIVE,1,6,220,1,3231
R0587,communications,ACTIVE,1,6,220,1,3231
R0588,traffic,ACTIVE,1,4,220,1,3231
R0589,communications,ACTIVE,1,4,220,1,3231
R0590,communications,ACTIVE,1,4,220,1,3231
R0591,traffic,ACTIVE,1,4,220,1,3231
R0592,waste,ACTIVE,1,4,220,1,3231
R0593,power,ACTIVE,1,7,220,1,3231
R0594,emergency,ACTIVE,1,5,220,1,3231
R0595,waste,ACTIVE,1,5,220,1,3231
R0596,communications,ACTIVE,1,6,220,1,3231
R0597,water,ACTIVE,1,5,220,1,3231
R0598,communications,ACTIVE,1,6,220,1,3231
R0599,water,ACTIVE,1,6,220,1,3231
R0600,emergency,ACTIVE,1,6,220,1,3231
R0601,water,ACTIVE,1,7,220,1,3231
R0602,waste,ACTIVE,1,5,220,1,3231
R0603,waste,ACTIVE,1,6,220,1,3231
R0604,communications,ACTIVE,1,5,220,1,3231
R0605,waste,ACTIVE,1,7,220,1,3231
R0606,transit,ACTIVE,1,5,220,1,3231
R0607,power,ACTIVE,1,4,220,1,3231
R0608,traffic,ACTIVE,1,5,220,1,3231
R0609,transit,ACTIVE,1,7,220,1,3231
R0610,emergency,ACTIVE,1,5,220,1,3231
R0611,communications,ACTIVE,1,6,220,1,3231
R0612,waste,ACTIVE,1,7,220,1,3231
R0613,power,ACTIVE,1,6,220,1,3231
R0614,waste,ACTIVE,1,5,220,1,3231
R0615,power,ACTIVE,1,6,220,1,3231
R0616,transit,ACTIVE,1,6,220,1,3231
R0617,traffic,ACTIVE,1,6,220,1,3231
R0618,waste,ACTIVE,1,4,220,1,3231
R0619,emergency,ACTIVE,1,7,220,1,3231
R0620,communications,ACTIVE,1,6,220,1,3231
R0621,traffic,ACTIVE,1,5,220,1,3231
R0622,communications,ACTIVE,1,7,220,1,3231
R0623,communications,ACTIVE,1,7,220,1,3231
R0624,traffic,ACTIVE,1,5,220,1,3231
R0625,waste,ACTIVE,1,4,220,1,3231
R0626,communications,ACTIVE,1,4,220,1,3231
R0627,traffic,ACTIVE,1,6,220,1,3231
R0628,transit,ACTIVE,1,4,220,1,3231
R0629,water,ACTIVE,1,6,220,1,3231
R0630,power,ACTIVE,1,7,220,1,3231
R0631,communications,ACTIVE,1,5,220,1,3231
R0632,waste,ACTIVE,1,7,220,1,3231
R0633,water,ACTIVE,1,6,220,1,3231
R0634,transit,ACTIVE,1,7,220,1,3231
R0635,traffic,ACTIVE,1,6,220,1,3231
R0636,traffic,ACTIVE,1,7,220,1,3231
R0637,water,ACTIVE,1,5,220,1,3231
R0638,traffic,ACTIVE,1,5,220,1,3231
R0639,waste,ACTIVE,1,5,220,1,3231
R0640,power,ACTIVE,1,4,220,1,3231
R0641,communications,ACTIVE,1,6,220,1,3231
R0642,water,ACTIVE,1,6,220,1,3231
R0643,transit,ACTIVE,1,5,220,1,3231
R0644,water,ACTIVE,1,5,220,1,3231
R0645,communications,ACTIVE,1,7,220,1,3231
R0646,transit,ACTIVE,1,5,220,1,3231
R0647,transit,ACTIVE,1,7,220,1,3231
R0648,transit,ACTIVE,1,6,220,1,3231
R0649,transit,ACTIVE,1,7,220,1,3231
R0650,communications,ACTIVE,1,4,220,1,3231
R0651,power,ACTIVE,1,6,220,1,3231
R0652,transit,ACTIVE,1,7,220,1,3231
R0653,traffic,ACTIVE,1,6,220,1,3231
R0654,power,ACTIVE,1,7,220,1,3231
R0655,traffic,ACTIVE,1,6,220,1,3231
R0656,emergency,ACTIVE,1,5,220,1,3231
R0657,emergency,ACTIVE,1,7,220,1,3231
R0658,emergency,ACTIVE,1,4,220,1,3231
R0659,emergency,ACTIVE,1,7,220,1,3231
R0660,emergency,ACTIVE,1,7,220,1,3231
R0661,communications,ACTIVE,1,6,220,1,3231
R0662,water,ACTIVE,1,4,220,1,3231
R0663,traffic,ACTIVE,1,4,220,1,3231
R0664,power,ACTIVE,1,4,220,1,3231
R0665,communications,ACTIVE,1,4,220,1,3231
R0666,emergency,ACTIVE,1,6,220,1,3231
R0667,water,ACTIVE,1,7,220,1,3231
R0668,communications,ACTIVE,1,4,220,1,3231
R0669,transit,ACTIVE,1,5,220,1,3231
R0670,transit,ACTIVE,1,6,220,1,3231
R0671,communications,ACTIVE,1,6,220,1,3231
R0672,water,ACTIVE,1,5,220,1,3231
R0673,transit,ACTIVE,1,5,220,1,3231
R0674,water,ACTIVE,1,6,220,1,3231
R0675,communications,ACTIVE,1,6,220,1,3231
R0676,transit,ACTIVE,1,4,220,1,3231
R0677,emergency,ACTIVE,1,4,220,1,3231
R0678,water,ACTIVE,1,5,220,1,3231
R0679,transit,ACTIVE,1,7,220,1,3231
R0680,power,ACTIVE,1,7,220,1,3231
R0681,communications,ACTIVE,1,4,220,1,3231
R0682,communications,COMPLETE,1,5,142,5,3231
R0683,water,ACTIVE,1,6,15,13,3231
R0684,traffic,ACTIVE,1,5,220,1,3231
R0685,water,ACTIVE,1,4,220,1,3231
R0686,power,ACTIVE,1,5,220,1,3231
R0687,transit,ACTIVE,1,6,220,1,3231
R0688,communications,ACTIVE,1,4,220,1,3231
R0689,communications,ACTIVE,1,4,220,1,3231
R0690,communications,ACTIVE,1,5,220,1,3231
R0691,waste,ACTIVE,1,7,220,1,3231
R0692,waste,ACTIVE,1,7,220,1,3231
R0693,emergency,ACTIVE,1,6,220,1,3231
R0694,communications,ACTIVE,1,4,220,1,3231
R0695,traffic,ACTIVE,1,4,220,1,3231
R0696,traffic,ACTIVE,1,4,220,1,3231
R0697,transit,ACTIVE,1,4,220,1,3231
R0698,traffic,ACTIVE,1,5,220,1,3231
R0699,traffic,ACTIVE,1,4,220,1,3231
R0700,traffic,ACTIVE,1,5,220,1,3231
R0701,traffic,ACTIVE,1,7,220,1,3231
R0702,waste,ACTIVE,1,6,220,1,3231
R0703,transit,ACTIVE,1,4,220,1,3231
R0704,transit,ACTIVE,1,7,220,1,3231
R0705,traffic,ACTIVE,1,5,220,1,3231
R0706,communications,ACTIVE,1,5,220,1,3231
R0707,waste,ACTIVE,1,6,220,1,3231
R0708,power,ACTIVE,1,6,220,1,3231
R0709,waste,ACTIVE,1,7,220,1,3231
R0710,communications,ACTIVE,1,5,220,1,3231
R0711,traffic,ACTIVE,1,7,220,1,3231
R0712,emergency,ACTIVE,1,5,220,1,3231
R0713,emergency,ACTIVE,1,7,220,1,3231
R0714,transit,ACTIVE,1,5,220,1,3231
R0715,emergency,ACTIVE,1,4,220,1,3231
R0716,emergency,ACTIVE,1,6,220,1,3231
R0717,emergency,ACTIVE,1,4,220,1,3231
R0718,emergency,ACTIVE,1,7,220,1,3231
R0719,transit,ACTIVE,1,4,220,1,3231
R0720,water,ACTIVE,1,5,220,1,3231
R0721,traffic,ACTIVE,1,7,220,1,3231
R0722,water,ACTIVE,1,5,220,1,3231
R0723,water,ACTIVE,1,5,220,1,3231
R0724,power,ACTIVE,1,6,220,1,3231
R0725,waste,ACTIVE,1,5,220,1,3231
R0726,water,ACTIVE,1,7,220,1,3231
R0727,communications,ACTIVE,1,4,220,1,3231
R0728,water,ACTIVE,1,5,220,1,3231
R0729,water,ACTIVE,1,6,220,1,3231
R0730,power,ACTIVE,1,5,220,1,3231
R0731,transit,ACTIVE,1,4,220,1,3231
R0732,transit,ACTIVE,1,7,220,1,3231
R0733,emergency,ACTIVE,1,7,220,1,3231
R0734,waste,ACTIVE,1,6,220,1,3231
R0735,power,ACTIVE,1,5,220,1,3231
R0736,power,ACTIVE,1,6,220,1,3231
R0737,transit,ACTIVE,1,6,220,1,3231
R0738,communications,ACTIVE,1,2,129,84,3231
R0739,communications,ACTIVE,1,6,220,1,3231
R0740,waste,ACTIVE,1,7,220,1,3231
R0741,power,ACTIVE,1,6,220,1,3231
R0742,traffic,ACTIVE,1,4,220,1,3231
R0743,transit,ACTIVE,1,4,220,1,3231
R0744,communications,ACTIVE,1,4,220,1,3231
R0745,communications,ACTIVE,1,7,48,9,3231
R0746,transit,ACTIVE,1,7,220,1,3231
R0747,communications,ACTIVE,1,5,220,1,3231
R0748,power,ACTIVE,1,7,220,1,3231
R0749,water,ACTIVE,1,5,220,1,3231
R0750,waste,ACTIVE,1,4,220,1,3231
R0751,emergency,ACTIVE,1,5,220,1,3231
R0752,transit,ACTIVE,1,7,220,1,3231
R0753,traffic,ACTIVE,1,5,220,1,3231
R0754,transit,ACTIVE,1,6,220,1,3231
R0755,waste,ACTIVE,1,5,220,1,3231
R0756,traffic,ACTIVE,1,4,220,1,3231
R0757,waste,ACTIVE,1,6,220,1,3231
R0758,waste,ACTIVE,1,5,220,1,3231
R0759,communications,ACTIVE,1,5,220,1,3231
R0760,emergency,ACTIVE,1,6,220,1,3231
R0761,waste,ACTIVE,1,6,117,114,3231
R0762,traffic,ACTIVE,1,6,220,1,3231
R0763,emergency,ACTIVE,1,5,220,1,3231
R0764,water,ACTIVE,1,5,220,1,3231
R0765,power,ACTIVE,1,4,220,1,3231
R0766,waste,ACTIVE,1,4,220,1,3231
R0767,traffic,ACTIVE,1,6,220,1,3231
R0768,power,ACTIVE,1,6,220,1,3231
R0769,transit,ACTIVE,1,6,220,1,3231
R0770,waste,ACTIVE,1,7,220,1,3231
R0771,emergency,ACTIVE,1,5,220,1,3231
R0772,waste,ACTIVE,1,7,220,1,3231
R0773,emergency,ACTIVE,1,4,220,1,3231
R0774,traffic,ACTIVE,1,5,220,1,3231
R0775,transit,ACTIVE,1,7,220,1,3231
R0776,traffic,ACTIVE,1,5,220,1,3231
R0777,waste,ACTIVE,1,6,220,1,3231
R0778,traffic,ACTIVE,1,5,220,1,3231
R0779,transit,ACTIVE,1,5,220,1,3231
R0780,emergency,ACTIVE,1,5,220,1,3231
R0781,traffic,ACTIVE,1,7,220,1,3231
R0782,traffic,ACTIVE,1,7,220,1,3231
R0783,water,ACTIVE,1,5,220,1,3231
R0784,emergency,ACTIVE,1,6,220,1,3231
R0785,communications,ACTIVE,0,7,150,74,3231
R0786,communications,ACTIVE,1,5,220,1,3231
R0787,emergency,ACTIVE,1,7,220,1,3231
R0788,power,ACTIVE,1,7,220,1,3231
R0789,power,ACTIVE,1,4,220,1,3231
R0790,communications,ACTIVE,1,7,220,1,3231
R0791,transit,ACTIVE,1,5,220,1,3231
R0792,emergency,ACTIVE,1,6,220,1,3231
R0793,power,ACTIVE,1,6,220,1,3231
R0794,power,ACTIVE,1,4,220,1,3231
R0795,water,ACTIVE,1,7,220,1,3231
R0796,emergency,ACTIVE,1,5,220,1,3231
R0797,emergency,ACTIVE,1,5,220,1,3231
R0798,traffic,ACTIVE,1,6,220,1,3231
R0799,transit,ACTIVE,1,6,220,1,3231
R0800,power,ACTIVE,1,7,220,1,3231
R0801,emergency,ACTIVE,1,4,220,1,3231
R0802,communications,ACTIVE,1,4,220,1,3231
R0803,water,ACTIVE,1,7,220,1,3231
R0804,power,ACTIVE,1,7,220,1,3231
R0805,communications,ACTIVE,1,6,220,1,3231
R0806,power,ACTIVE,1,7,220,1,3231
R0807,power,ACTIVE,1,7,220,1,3231
R0808,waste,ACTIVE,1,7,220,1,3231
R0809,water,ACTIVE,1,4,220,1,3231
R0810,transit,ACTIVE,1,6,220,1,3231
R0811,power,ACTIVE,1,7,220,1,3231
R0812,water,ACTIVE,1,4,110,86,3231
R0813,water,ACTIVE,1,5,220,1,3231
R0814,transit,ACTIVE,1,4,220,1,3231
R0815,power,ACTIVE,1,4,220,1,3231
R0816,water,ACTIVE,1,6,220,1,3231
R0817,communications,ACTIVE,1,6,220,1,3231
R0818,power,ACTIVE,1,5,220,1,3231
R0819,water,ACTIVE,1,7,220,1,3231
R0820,water,ACTIVE,1,5,220,1,3231
R0821,waste,ACTIVE,1,6,220,1,3231
R0822,emergency,ACTIVE,1,6,220,1,3231
R0823,transit,ACTIVE,1,4,220,1,3231
R0824,emergency,ACTIVE,1,7,220,1,3231
R0825,power,ACTIVE,1,5,220,1,3231
R0826,traffic,ACTIVE,1,6,220,1,3231
R0827,water,ACTIVE,1,5,220,1,3231
R0828,power,ACTIVE,1,5,220,1,3231
R0829,waste,ACTIVE,1,6,220,1,3231
R0830,emergency,ACTIVE,1,6,220,1,3231
R0831,traffic,ACTIVE,1,6,220,1,3231
R0832,transit,ACTIVE,1,4,220,1,3231
R0833,power,ACTIVE,1,4,220,1,3231
R0834,emergency,ACTIVE,1,6,220,1,3231
R0835,transit,ACTIVE,1,7,220,1,3231
R0836,waste,ACTIVE,1,7,220,1,3231
R0837,water,ACTIVE,1,5,220,1,3231
R0838,power,ACTIVE,1,5,220,1,3231
R0839,emergency,ACTIVE,1,6,220,1,3231
R0840,traffic,ACTIVE,1,3,157,96,3231
R0841,power,ACTIVE,1,5,220,1,3231
R0842,water,ACTIVE,1,4,37,4,3231
R0843,transit,ACTIVE,1,4,220,1,3231
R0844,waste,ACTIVE,1,7,220,1,3231
R0845,waste,ACTIVE,1,4,220,1,3231
R0846,waste,ACTIVE,1,4,220,1,3231
R0847,communications,ACTIVE,1,5,220,1,3231
R0848,waste,ACTIVE,1,4,220,1,3231
R0849,traffic,ACTIVE,1,6,220,1,3231
R0850,communications,ACTIVE,1,7,220,1,3231
R0851,water,ACTIVE,1,7,220,1,3231
R0852,water,ACTIVE,1,5,220,1,3231
R0853,waste,ACTIVE,1,7,220,1,3231
R0854,emergency,ACTIVE,1,5,220,1,3231
R0855,transit,ACTIVE,1,7,220,1,3231
R0856,waste,ACTIVE,1,4,220,1,3231
R0857,communications,ACTIVE,1,5,220,1,3231
R0858,power,ACTIVE,1,7,220,1,3231
R0859,transit,ACTIVE,1,5,220,1,3231
R0860,traffic,ACTIVE,1,6,220,1,3231
R0861,communications,ACTIVE,1,5,220,1,3231
R0862,power,ACTIVE,1,4,220,1,3231
R0863,communications,ACTIVE,1,5,220,1,3231
R0864,communications,ACTIVE,1,1,141,30,3231
R0865,emergency,ACTIVE,1,5,220,1,3231
R0866,communications,ACTIVE,1,7,220,1,3231
R0867,communications,ACTIVE,1,4,220,1,3231
R0868,waste,ACTIVE,1,7,220,1,3231
R0869,communications,ACTIVE,1,6,220,1,3231
R0870,water,ACTIVE,1,4,220,1,3231
R0871,power,ACTIVE,1,5,220,1,3231
R0872,traffic,ACTIVE,1,5,220,1,3231
R0873,water,ACTIVE,1,6,220,1,3231
R0874,waste,ACTIVE,1,7,220,1,3231
R0875,communications,ACTIVE,1,4,220,1,3231
R0876,waste,ACTIVE,1,7,220,1,3231
R0877,power,ACTIVE,1,5,220,1,3231
R0878,waste,ACTIVE,1,6,220,1,3231
R0879,water,ACTIVE,1,7,220,1,3231
R0880,waste,ACTIVE,1,4,220,1,3231
R0881,emergency,ACTIVE,1,5,220,1,3231
R0882,transit,ACTIVE,1,5,220,1,3231
R0883,emergency,ACTIVE,1,4,220,1,3231
R0884,power,ACTIVE,1,7,220,1,3231
R0885,water,ACTIVE,1,7,220,1,3231
R0886,communications,ACTIVE,1,7,220,1,3231
R0887,waste,ACTIVE,1,7,220,1,3231
R0888,traffic,ACTIVE,1,6,220,1,3231
R0889,communications,ACTIVE,1,5,220,1,3231
R0890,emergency,ACTIVE,1,4,220,1,3231
R0891,communications,ACTIVE,1,6,220,1,3231
R0892,emergency,ACTIVE,1,6,220,1,3231
R0893,waste,ACTIVE,1,5,220,1,3231
R0894,power,ACTIVE,1,7,220,1,3231
R0895,water,ACTIVE,1,4,220,1,3231
R0896,transit,ACTIVE,1,7,220,1,3231
R0897,transit,ACTIVE,1,4,220,1,3231
R0898,traffic,ACTIVE,1,7,220,1,3231
R0899,power,ACTIVE,1,7,220,1,3231
R0900,traffic,ACTIVE,1,7,220,1,3231
R0901,water,ACTIVE,1,5,220,1,3231
R0902,power,ACTIVE,1,7,220,1,3231
R0903,water,ACTIVE,1,5,220,1,3231
R0904,traffic,ACTIVE,1,7,220,1,3231
R0905,emergency,ACTIVE,1,4,220,1,3231
R0906,waste,ACTIVE,1,5,220,1,3231
R0907,emergency,ACTIVE,1,7,220,1,3231
R0908,power,ACTIVE,1,5,220,1,3231
R0909,water,ACTIVE,1,4,220,1,3231
R0910,power,ACTIVE,1,7,220,1,3231
R0911,waste,ACTIVE,1,5,220,1,3231
R0912,traffic,ACTIVE,1,5,220,1,3231
R0913,power,ACTIVE,1,5,220,1,3231
R0914,power,ACTIVE,1,4,220,1,3231
R0915,power,ACTIVE,1,4,220,1,3231
R0916,emergency,ACTIVE,1,7,220,1,3231
R0917,communications,ACTIVE,0,6,83,49,3231
R0918,communications,ACTIVE,1,7,220,1,3231
R0919,water,ACTIVE,1,7,220,1,3231
R0920,communications,ACTIVE,1,5,220,1,3231
R0921,communications,ACTIVE,1,5,220,1,3231
R0922,communications,ACTIVE,1,7,220,1,3231
R0923,water,ACTIVE,1,5,220,1,3231
R0924,water,ACTIVE,1,7,220,1,3231
R0925,transit,COMPLETE,1,2,18,5,3231
R0926,waste,ACTIVE,1,5,220,1,3231
R0927,communications,ACTIVE,1,5,220,1,3231
R0928,waste,ACTIVE,1,4,220,1,3231
R0929,water,ACTIVE,1,5,220,1,3231
R0930,emergency,ACTIVE,1,6,220,1,3231
R0931,emergency,ACTIVE,1,5,220,1,3231
R0932,emergency,ACTIVE,1,7,220,1,3231
R0933,emergency,ACTIVE,1,7,220,1,3231
R0934,transit,ACTIVE,1,7,220,1,3231
R0935,power,ACTIVE,1,5,220,1,3231
R0936,transit,ACTIVE,1,7,220,1,3231
R0937,emergency,ACTIVE,1,7,220,1,3231
R0938,waste,ACTIVE,1,4,220,1,3231
R0939,traffic,ACTIVE,1,4,220,1,3231
R0940,transit,ACTIVE,1,7,220,1,3231
R0941,communications,ACTIVE,1,6,220,1,3231
R0942,communications,ACTIVE,1,4,220,1,3231
R0943,transit,ACTIVE,1,5,220,1,3231
R0944,traffic,ACTIVE,1,7,220,1,3231
R0945,waste,ACTIVE,1,5,220,1,3231
R0946,communications,ACTIVE,1,4,220,1,3231
R0947,transit,ACTIVE,1,4,220,1,3231
R0948,transit,ACTIVE,1,6,220,1,3231
R0949,communications,ACTIVE,1,6,220,1,3231
R0950,communications,ACTIVE,1,5,220,1,3231
R0951,emergency,ACTIVE,1,4,220,1,3231
R0952,water,ACTIVE,1,4,220,1,3231
R0953,power,ACTIVE,1,7,220,1,3231
R0954,water,ACTIVE,1,5,220,1,3231
R0955,traffic,ACTIVE,1,7,220,1,3231
R0956,water,ACTIVE,1,7,220,1,3231
R0957,waste,ACTIVE,1,4,220,1,3231
R0958,emergency,ACTIVE,1,5,220,1,3231
R0959,power,ACTIVE,1,4,220,1,3231
R0960,water,ACTIVE,1,6,220,1,3231
R0961,water,ACTIVE,1,5,220,1,3231
R0962,power,ACTIVE,1,5,220,1,3231
R0963,waste,ACTIVE,1,7,220,1,3231
R0964,transit,ACTIVE,1,5,220,1,3231
R0965,communications,ACTIVE,1,7,220,1,3231
R0966,emergency,ACTIVE,1,5,220,1,3231
R0967,communications,ACTIVE,0,7,19,92,3231
R0968,communications,ACTIVE,1,6,220,1,3231
R0969,power,ACTIVE,1,6,220,1,3231
R0970,communications,ACTIVE,1,5,220,1,3231
R0971,water,ACTIVE,1,5,220,1,3231
R0972,transit,ACTIVE,1,5,220,1,3231
R0973,emergency,ACTIVE,1,6,220,1,3231
R0974,traffic,ACTIVE,1,5,220,1,3231
R0975,water,ACTIVE,1,5,220,1,3231
R0976,emergency,ACTIVE,1,5,220,1,3231
R0977,power,ACTIVE,1,6,220,1,3231
R0978,waste,ACTIVE,1,6,220,1,3231
R0979,waste,ACTIVE,1,7,220,1,3231
R0980,water,ACTIVE,1,7,220,1,3231
R0981,waste,ACTIVE,1,5,220,1,3231
R0982,power,ACTIVE,1,7,220,1,3231
R0983,waste,ACTIVE,1,7,220,1,3231
R0984,emergency,ACTIVE,1,5,220,1,3231
R0985,water,ACTIVE,1,4,220,1,3231
R0986,water,ACTIVE,1,6,220,1,3231
R0987,power,ACTIVE,1,5,220,1,3231
R0988,traffic,ACTIVE,1,7,220,1,3231
R0989,waste,ACTIVE,1,4,220,1,3231
R0990,power,ACTIVE,1,5,220,1,3231
R0991,emergency,ACTIVE,1,4,220,1,3231
R0992,waste,ACTIVE,1,4,220,1,3231
R0993,communications,ACTIVE,1,4,220,1,3231
R0994,emergency,ACTIVE,1,4,220,1,3231
R0995,communications,ACTIVE,1,6,220,1,3231
R0996,water,ACTIVE,1,7,220,1,3231
R0997,traffic,ACTIVE,1,7,220,1,3231
R0998,transit,ACTIVE,1,7,220,1,3231
R0999,water,ACTIVE,1,7,220,1,3231
R1000,power,ACTIVE,1,5,220,1,3231
R1001,emergency,ACTIVE,1,7,220,1,3231
R1002,water,ACTIVE,1,6,220,1,3231
R1003,power,ACTIVE,1,4,220,1,3231
R1004,waste,ACTIVE,1,4,220,1,3231
R1005,emergency,ACTIVE,1,7,220,1,3231
R1006,transit,ACTIVE,1,5,220,1,3231
R1007,water,ACTIVE,1,5,220,1,3231
R1008,emergency,ACTIVE,1,6,220,1,3231
R1009,emergency,ACTIVE,1,5,220,1,3231
R1010,water,ACTIVE,1,6,220,1,3231
R1011,traffic,ACTIVE,1,4,220,1,3231
R1012,traffic,ACTIVE,1,4,220,1,3231
R1013,traffic,ACTIVE,1,5,220,1,3231
R1014,emergency,ACTIVE,1,6,220,1,3231
R1015,traffic,ACTIVE,1,4,220,1,3231
R1016,communications,ACTIVE,1,7,220,1,3231
R1017,transit,ACTIVE,1,7,220,1,3231
R1018,power,ACTIVE,1,4,220,1,3231
R1019,power,ACTIVE,1,7,220,1,3231
R1020,power,ACTIVE,1,5,220,1,3231
R1021,traffic,ACTIVE,1,7,220,1,3231
R1022,emergency,ACTIVE,1,6,220,1,3231
R1023,emergency,ACTIVE,1,4,220,1,3231
R1024,waste,ACTIVE,1,7,220,1,3231
R1025,traffic,ACTIVE,1,4,220,1,3231
R1026,emergency,ACTIVE,1,4,220,1,3231
R1027,communications,ACTIVE,1,6,220,1,3231
R1028,emergency,ACTIVE,1,7,220,1,3231
R1029,power,ACTIVE,1,5,220,1,3231
R1030,transit,ACTIVE,1,4,220,1,3231
R1031,communications,ACTIVE,1,4,220,1,3231
R1032,power,ACTIVE,1,4,220,1,3231
R1033,waste,ACTIVE,1,7,220,1,3231
R1034,waste,ACTIVE,1,5,220,1,3231
R1035,transit,ACTIVE,1,5,220,1,3231
R1036,communications,ACTIVE,1,4,220,1,3231
R1037,water,ACTIVE,1,4,220,1,3231
R1038,traffic,ACTIVE,1,5,220,1,3231
R1039,transit,ACTIVE,1,6,220,1,3231
R1040,transit,ACTIVE,1,5,220,1,3231
R1041,transit,ACTIVE,1,6,220,1,3231
R1042,transit,ACTIVE,1,4,220,1,3231
R1043,power,ACTIVE,1,7,220,1,3231
R1044,communications,ACTIVE,1,7,220,1,3231
R1045,power,ACTIVE,1,5,220,1,3231
R1046,water,ACTIVE,1,5,220,1,3231
R1047,waste,ACTIVE,1,5,220,1,3231
R1048,water,ACTIVE,1,7,220,1,3231
R1049,power,ACTIVE,1,5,220,1,3231
R1050,communications,ACTIVE,1,6,220,1,3231
R1051,water,ACTIVE,1,4,220,1,3231
R1052,water,ACTIVE,1,6,220,1,3231
R1053,emergency,ACTIVE,1,7,220,1,3231
R1054,communications,ACTIVE,1,7,220,1,3231
R1055,water,ACTIVE,1,6,220,1,3231
R1056,waste,ACTIVE,1,7,220,1,3231
R1057,emergency,ACTIVE,1,4,220,1,3231
R1058,emergency,ACTIVE,1,7,220,1,3231
R1059,waste,ACTIVE,1,5,220,1,3231
R1060,emergency,ACTIVE,1,7,220,1,3231
R1061,power,ACTIVE,1,7,220,1,3231
R1062,waste,ACTIVE,1,5,220,1,3231
R1063,waste,ACTIVE,1,7,220,1,3231
R1064,transit,ACTIVE,1,6,220,1,3231
R1065,power,ACTIVE,1,7,220,1,3231
R1066,communications,ACTIVE,1,4,220,1,3231
R1067,power,ACTIVE,1,7,220,1,3231
R1068,traffic,ACTIVE,1,7,220,1,3231
R1069,traffic,ACTIVE,1,6,220,1,3231
R1070,traffic,ACTIVE,1,5,220,1,3231
R1071,communications,ACTIVE,1,4,220,1,3231
R1072,transit,ACTIVE,1,5,220,1,3231
R1073,water,ACTIVE,1,6,220,1,3231
R1074,water,ACTIVE,1,6,220,1,3231
R1075,water,ACTIVE,1,4,220,1,3231
R1076,transit,ACTIVE,1,7,220,1,3231
R1077,emergency,ACTIVE,1,4,220,1,3231
R1078,communications,ACTIVE,1,7,220,1,3231
R1079,power,ACTIVE,0,6,135,77,3231
R1080,communications,ACTIVE,1,6,220,1,3231
R1081,power,ACTIVE,1,5,220,1,3231
R1082,emergency,ACTIVE,1,4,220,1,3231
R1083,transit,ACTIVE,1,4,220,1,3231
R1084,waste,ACTIVE,1,4,220,1,3231
R1085,traffic,ACTIVE,1,6,220,1,3231
R1086,waste,ACTIVE,1,4,220,1,3231
R1087,transit,ACTIVE,1,7,220,1,3231
R1088,transit,ACTIVE,1,4,220,1,3231
R1089,communications,ACTIVE,1,6,220,1,3231
R1090,waste,ACTIVE,1,7,220,1,3231
R1091,communications,ACTIVE,1,6,220,1,3231
R1092,emergency,ACTIVE,1,5,220,1,3231
R1093,transit,ACTIVE,1,4,220,1,3231
R1094,waste,ACTIVE,1,6,220,1,3231
R1095,transit,ACTIVE,1,5,220,1,3231
R1096,waste,ACTIVE,1,6,220,1,3231
R1097,traffic,ACTIVE,1,6,220,1,3231
R1098,water,ACTIVE,1,7,220,1,3231
R1099,waste,ACTIVE,1,6,220,1,3231
R1100,waste,ACTIVE,1,4,220,1,3231
R1101,communications,ACTIVE,1,7,220,1,3231
R1102,power,ACTIVE,1,7,220,1,3231
R1103,communications,ACTIVE,1,7,220,1,3231
R1104,emergency,ACTIVE,1,7,220,1,3231
R1105,traffic,ACTIVE,1,4,220,1,3231
R1106,water,ACTIVE,1,7,220,1,3231
R1107,waste,ACTIVE,1,6,220,1,3231
R1108,water,ACTIVE,1,7,220,1,3231
R1109,water,ACTIVE,1,4,220,1,3231
R1110,water,ACTIVE,1,5,220,1,3231
R1111,water,ACTIVE,1,6,220,1,3231
R1112,power,ACTIVE,1,6,220,1,3231
R1113,communications,ACTIVE,1,7,220,1,3231
R1114,traffic,ACTIVE,1,4,220,1,3231
R1115,communications,ACTIVE,1,6,220,1,3231
R1116,communications,ACTIVE,1,5,220,1,3231
R1117,waste,ACTIVE,1,7,220,1,3231
