reading_id,district,signal_strength,district_code
R0888,kirkby,71.847,849633
R0889,garston,71.874,253567
R0890,bootle,70.478,390198
R0891,birkenhead,71.568,675482
R0892,huyton,70.207,643234
R0893,prescot,71.416,703242
R0894,kirkby,70.269,849633
R0895,crosby,71.841,348256
R0896,prescot,72.830,703242
R0897,knotty_ash,71.492,457310
R0898,allerton,72.466,217315
R0899,prescot,74.160,703242
R0900,fazakerley,71.749,651748
R0901,anfield,68.990,809669
R0902,anfield,68.934,809669
R0903,birkenhead,74.541,675482
R0904,everton,70.073,988962
R0905,birkenhead,70.914,675482
R0906,anfield,70.146,809669
R0907,knotty_ash,70.797,457310
R0908,aigburth,72.489,427486
R0909,wavertree,71.472,276165
R0910,west_derby,70.627,118450
R0911,speke,71.894,946852
R0912,huyton,70.911,643234
R0913,bootle,69.159,390198
R0914,wavertree,71.325,276165
R0915,knotty_ash,72.255,457310
R0916,prescot,72.000,703242
R0917,everton,72.996,988962
R0918,bootle,72.745,390198
R0919,allerton,69.795,217315
R0920,maghull,72.546,713883
R0921,woolton,71.247,177906
R0922,knotty_ash,70.495,457310
R0923,birkenhead,72.012,675482
R0924,crosby,72.720,348256
R0925,maghull,71.210,713883
R0926,speke,72.624,946852
R0927,knotty_ash,71.069,457310
R0928,knotty_ash,72.977,457310
R0929,maghull,72.084,713883
R0930,huyton,70.884,643234
R0931,wavertree,69.899,276165
R0932,aigburth,73.768,427486
R0933,fazakerley,72.023,651748
R0934,knotty_ash,71.815,457310
R0935,fazakerley,72.361,651748
R0936,birkenhead,73.320,675482
R0937,mossley_hill,69.210,948217
R0938,wavertree,70.433,276165
R0939,knotty_ash,72.101,457310
R0940,maghull,71.460,713883
R0941,crosby,71.508,348256
R0942,knotty_ash,69.384,457310
R0943,kirkdale,70.718,228217
R0944,sefton_park,70.502,591593
R0945,childwall,72.275,547584
R0946,bootle,73.075,390198
R0947,maghull,71.052,713883
R0948,woolton,72.018,177906
R0949,anfield,69.738,809669
R0950,garston,72.388,253567
R0951,maghull,69.911,713883
R0952,broadgreen,73.144,200035
R0953,childwall,72.975,547584
R0954,crosby,70.336,348256
R0955,prescot,70.725,703242
R0956,sefton_park,71.318,591593
R0957,knotty_ash,72.158,457310
R0958,fazakerley,70.556,651748
R0959,huyton,72.961,643234
R0960,knotty_ash,72.528,457310
R0961,knotty_ash,71.150,457310
R0962,woolton,71.990,177906
R0963,sefton_park,70.974,591593
R0964,birkenhead,71.711,675482
R0965,old_swan,69.877,920439
R0966,childwall,71.312,547584
R0967,sefton_park,72.794,591593
R0968,anfield,72.134,809669
R0969,prescot,71.887,703242
R0970,toxteth,70.691,289127
R0971,everton,72.510,988962
R0972,childwall,72.106,547584
R0973,childwall,72.209,547584
R0974,mossley_hill,71.135,948217
R0975,kirkby,71.129,849633
R0976,west_derby,71.528,118450
R0977,birkenhead,73.989,675482
R0978,everton,74.147,988962
R0979,birkenhead,71.098,675482
R0980,anfield,71.670,809669
R0981,wavertree,71.017,276165
R0982,toxteth,69.156,289127
R0983,west_derby,70.792,118450
R0984,kirkdale,70.668,228217
R0985,maghull,70.466,713883
R0986,aigburth,72.297,427486
R0987,sefton_park,70.743,591593
R0988,woolton,72.176,177906
R0989,speke,71.508,946852
R0990,broadgreen,73.193,200035
R0991,mossley_hill,72.225,948217
R0992,woolton,72.926,177906
R0993,kirkdale,70.036,228217
R0994,crosby,70.674,348256
R0995,bootle,69.920,390198
R0996,wavertree,70.559,276165
R0997,everton,72.410,988962
R0998,knotty_ash,71.760,457310
R0999,broadgreen,70.294,200035
R1000,prescot,72.173,703242
R1001,garston,71.758,253567
R1002,broadgreen,72.152,200035
R1003,maghull,71.884,713883
R1004,allerton,73.146,217315
R1005,everton,70.434,988962
R1006,prescot,70.037,703242
R1007,aigburth,72.565,427486
R1008,woolton,72.485,177906
R1009,toxteth,72.090,289127
R1010,old_swan,71.255,920439
R1011,childwall,70.953,547584
R1012,broadgreen,71.485,200035
R1013,allerton,70.811,217315
R1014,everton,71.302,988962
R1015,childwall,70.398,547584
R1016,aigburth,71.250,427486
R1017,speke,72.263,946852
R1018,maghull,72.743,713883
R1019,broadgreen,72.650,200035
R1020,kirkdale,71.658,228217
R1021,prescot,71.313,703242
R1022,childwall,72.354,547584
R1023,wavertree,70.082,276165
R1024,fazakerley,73.012,651748
R1025,bootle,70.461,390198
R1026,anfield,69.053,809669
R1027,birkenhead,70.879,675482
R1028,garston,69.805,253567
R1029,knotty_ash,72.003,457310
R1030,sefton_park,74.288,591593
R1031,toxteth,70.292,289127
R1032,west_derby,68.173,118450
R1033,bootle,70.168,390198
R1034,kirkdale,70.182,228217
R1035,mossley_hill,70.271,948217
R1036,speke,71.649,946852
R1037,prescot,71.871,703242
R1038,birkenhead,70.674,675482
R1039,knotty_ash,69.591,457310
R1040,garston,73.016,253567
R1041,garston,72.087,253567
R1042,mossley_hill,71.254,948217
R1043,prescot,71.364,703242
R1044,garston,72.062,253567
R1045,knotty_ash,73.078,457310
R1046,broadgreen,73.406,200035
R1047,wavertree,74.479,276165
R1048,birkenhead,71.963,675482
R1049,everton,71.769,988962
R1050,broadgreen,72.232,200035
R1051,kirkby,71.084,849633
R1052,knotty_ash,71.184,457310
R1053,kirkby,71.644,849633
R1054,old_swan,69.820,920439
R1055,bootle,70.599,390198
R1056,kirkdale,69.379,228217
R1057,anfield,70.087,809669
R1058,mossley_hill,72.892,948217
R1059,wavertree,70.908,276165
R1060,woolton,71.901,177906
R1061,prescot,71.881,703242
R1062,childwall,71.591,547584
R1063,birkenhead,71.502,675482
R1064,kirkdale,72.816,228217
R1065,kirkdale,69.828,228217
R1066,aigburth,71.994,427486
R1067,kirkdale,72.259,228217
R1068,broadgreen,71.664,200035
R1069,huyton,70.383,643234
R1070,allerton,72.203,217315
R1071,childwall,71.365,547584
R1072,mossley_hill,69.345,948217
R1073,speke,73.367,946852
R1074,toxteth,71.811,289127
R1075,west_derby,71.375,118450
R1076,huyton,71.755,643234
R1077,maghull,70.827,713883
R1078,knotty_ash,70.739,457310
R1079,toxteth,71.041,289127
R1080,huyton,71.504,643234
R1081,kirkdale,74.163,228217
R1082,mossley_hill,73.193,948217
R1083,anfield,73.453,809669
R1084,aigburth,70.937,427486
R1085,mossley_hill,71.304,948217
R1086,prescot,72.680,703242
R1087,bootle,71.385,390198
R1088,fazakerley,70.969,651748
R1089,kirkdale,70.929,228217
R1090,sefton_park,71.159,591593
R1091,anfield,72.506,809669
R1092,fazakerley,70.691,651748
R1093,allerton,75.022,217315
R1094,old_swan,70.914,920439
R1095,birkenhead,70.852,675482
R1096,toxteth,70.574,289127
R1097,garston,72.292,253567
R1098,everton,69.717,988962
R1099,maghull,72.312,713883
R1100,allerton,71.233,217315
R1101,toxteth,70.383,289127
R1102,sefton_park,71.376,591593
R1103,anfield,71.077,809669
R1104,garston,72.404,253567
R1105,aigburth,73.040,427486
R1106,wavertree,72.166,276165
R1107,speke,73.828,946852
R1108,crosby,72.925,348256
R1109,broadgreen,70.813,200035
R1110,bootle,71.583,390198
R1111,fazakerley,73.052,651748
R1112,west_derby,74.277,118450
R1113,huyton,70.252,643234
R1114,old_swan,70.432,920439
R1115,toxteth,70.241,289127
R1116,mossley_hill,74.025,948217
R1117,knotty_ash,73.227,457310
R1118,old_swan,72.237,920439
R1119,birkenhead,71.654,675482
R1120,fazakerley,73.110,651748
R1121,knotty_ash,71.071,457310
R1122,bootle,69.491,390198
R1123,sefton_park,72.117,591593
R1124,mossley_hill,70.632,948217
R1125,anfield,69.875,809669
R1126,huyton,69.785,643234
R1127,old_swan,70.922,920439
R1128,garston,68.670,253567
R1129,bootle,68.888,390198
R1130,mossley_hill,72.541,948217
R1131,birkenhead,72.187,675482
R1132,toxteth,71.908,289127
R1133,allerton,69.933,217315
R1134,mossley_hill,71.784,948217
R1135,west_derby,72.230,118450
R1136,bootle,71.052,390198
R1137,huyton,70.728,643234
R1138,allerton,71.384,217315
R1139,childwall,73.236,547584
R1140,birkenhead,72.633,675482
R1141,broadgreen,69.808,200035
R1142,huyton,72.274,643234
R1143,huyton,71.344,643234
R1144,sefton_park,71.422,591593
R1145,wavertree,70.761,276165
R1146,crosby,70.186,348256
R1147,woolton,71.737,177906
R1148,prescot,73.462,703242
R1149,wavertree,72.410,276165
R1150,woolton,72.254,177906
R1151,prescot,73.539,703242
R1152,maghull,70.410,713883
R1153,speke,71.848,946852
R1154,sefton_park,71.314,591593
R1155,childwall,72.636,547584
R1156,kirkby,71.718,849633
R1157,huyton,70.092,643234
R1158,prescot,70.657,703242
R1159,toxteth,72.300,289127
R1160,fazakerley,70.588,651748
R1161,kirkdale,71.615,228217
R1162,bootle,72.047,390198
R1163,mossley_hill,71.036,948217
R1164,wavertree,69.016,276165
R1165,garston,72.237,253567
R1166,crosby,71.596,348256
R1167,woolton,71.818,177906
R1168,kirkby,72.187,849633
R1169,broadgreen,72.263,200035
R1170,garston,72.760,253567
R1171,huyton,71.703,643234
R1172,mossley_hill,70.018,948217
R1173,broadgreen,70.280,200035
R1174,anfield,70.582,809669
R1175,crosby,71.414,348256
R1176,garston,71.743,253567
R1177,aigburth,73.216,427486
R1178,garston,69.784,253567
R1179,anfield,71.640,809669
R1180,broadgreen,71.056,200035
R1181,sefton_park,72.413,591593
R1182,old_swan,72.054,920439
R1183,west_derby,70.765,118450
R1184,childwall,72.954,547584
R1185,huyton,71.322,643234
R1186,broadgreen,71.806,200035
R1187,sefton_park,71.494,591593
R1188,allerton,71.899,217315
R1189,toxteth,70.900,289127
R1190,mossley_hill,73.107,948217
R1191,wavertree,70.195,276165
R1192,anfield,70.110,809669
R1193,toxteth,72.169,289127
R1194,birkenhead,70.788,675482
R1195,wavertree,72.500,276165
R1196,crosby,72.627,348256
R1197,aigburth,73.460,427486
R1198,broadgreen,70.607,200035
R1199,speke,71.835,946852
R1200,everton,72.758,988962
R1201,broadgreen,72.731,200035
R1202,prescot,72.791,703242
R1203,mossley_hill,71.026,948217
R1204,bootle,72.120,390198
R1205,aigburth,72.130,427486
R1206,crosby,73.117,348256
R1207,west_derby,70.395,118450
R1208,kirkby,70.108,849633
R1209,garston,73.029,253567
R1210,allerton,72.572,217315
R1211,anfield,71.919,809669
R1212,birkenhead,70.780,675482
R1213,prescot,73.122,703242
R1214,west_derby,71.578,118450
R1215,mossley_hill,71.966,948217
R1216,old_swan,69.918,920439
R1217,birkenhead,71.333,675482
R1218,childwall,71.796,547584
R1219,fazakerley,72.345,651748
R1220,west_derby,74.314,118450
R1221,allerton,71.648,217315
R1222,kirkby,72.445,849633
R1223,woolton,72.341,177906
R1224,toxteth,71.503,289127
R1225,knotty_ash,69.255,457310
R1226,crosby,71.940,348256
R1227,west_derby,72.252,118450
R1228,broadgreen,71.291,200035
R1229,garston,73.040,253567
R1230,old_swan,69.821,920439
R1231,everton,70.896,988962
R1232,prescot,71.287,703242
R1233,everton,69.861,988962
R1234,kirkby,69.565,849633
R1235,garston,71.779,253567
R1236,mossley_hill,70.566,948217
R1237,kirkby,72.810,849633
R1238,sefton_park,72.287,591593
R1239,bootle,70.290,390198
R1240,speke,72.390,946852
R1241,kirkby,70.643,849633
R1242,anfield,71.389,809669
R1243,allerton,72.043,217315
R1244,west_derby,71.976,118450
R1245,kirkby,71.575,849633
R1246,everton,71.314,988962
R1247,allerton,73.246,217315
R1248,knotty_ash,69.117,457310
R1249,woolton,72.054,177906
R1250,toxteth,69.144,289127
R1251,childwall,73.049,547584
R1252,birkenhead,71.758,675482
R1253,anfield,69.000,809669
R1254,old_swan,70.893,920439
R1255,kirkby,71.997,849633
R1256,anfield,70.771,809669
R1257,kirkdale,70.632,228217
R1258,broadgreen,73.208,200035
R1259,wavertree,71.980,276165
R1260,garston,71.103,253567
R1261,childwall,71.716,547584
R1262,prescot,70.015,703242
R1263,mossley_hill,71.362,948217
R1264,woolton,72.767,177906
R1265,garston,72.408,253567
R1266,kirkby,72.149,849633
R1267,west_derby,72.963,118450
R1268,prescot,71.095,703242
R1269,kirkby,71.950,849633
R1270,old_swan,72.675,920439
R1271,kirkdale,69.796,228217
R1272,prescot,72.082,703242
R1273,old_swan,71.045,920439
R1274,knotty_ash,73.856,457310
R1275,wavertree,70.978,276165
R1276,wavertree,70.964,276165
R1277,kirkby,71.856,849633
R1278,woolton,72.054,177906
R1279,broadgreen,71.744,200035
R1280,aigburth,72.487,427486
R1281,kirkdale,69.962,228217
R1282,everton,69.585,988962
R1283,crosby,72.302,348256
R1284,knotty_ash,71.775,457310
R1285,speke,71.686,946852
R1286,west_derby,72.500,118450
R1287,mossley_hill,72.380,948217
R1288,kirkby,70.145,849633
R1289,everton,70.206,988962
R1290,sefton_park,73.642,591593
R1291,aigburth,72.676,427486
R1292,allerton,71.805,217315
R1293,bootle,70.876,390198
R1294,mossley_hill,71.361,948217
R1295,aigburth,70.562,427486
R1296,broadgreen,70.537,200035
R1297,west_derby,72.538,118450
R1298,speke,72.024,946852
R1299,mossley_hill,72.019,948217
R1300,knotty_ash,71.368,457310
R1301,huyton,70.079,643234
R1302,everton,70.460,988962
R1303,broadgreen,73.325,200035
R1304,allerton,70.104,217315
R1305,toxteth,70.553,289127
R1306,kirkdale,71.551,228217
R1307,speke,70.364,946852
R1308,childwall,70.977,547584
R1309,old_swan,71.716,920439
R1310,crosby,72.203,348256
R1311,kirkdale,70.650,228217
R1312,birkenhead,72.582,675482
R1313,prescot,72.114,703242
R1314,huyton,72.462,643234
R1315,knotty_ash,71.773,457310
R1316,kirkby,70.496,849633
R1317,mossley_hill,72.369,948217
R1318,kirkdale,70.531,228217
R1319,mossley_hill,70.060,948217
R1320,allerton,71.057,217315
R1321,mossley_hill,71.916,948217
R1322,speke,71.336,946852
R1323,wavertree,71.557,276165
R1324,garston,71.421,253567
R1325,garston,70.887,253567
R1326,west_derby,70.838,118450
R1327,maghull,71.206,713883
R1328,bootle,71.366,390198
R1329,maghull,70.526,713883
R1330,knotty_ash,73.003,457310
R1331,knotty_ash,71.054,457310
R1332,garston,71.853,253567
R1333,bootle,71.461,390198
R1334,crosby,71.792,348256
R1335,sefton_park,72.075,591593
R1336,childwall,70.697,547584
R1337,old_swan,70.475,920439
R1338,kirkby,71.712,849633
R1339,old_swan,71.156,920439
R1340,old_swan,71.582,920439
R1341,knotty_ash,71.907,457310
R1342,kirkdale,72.833,228217
R1343,toxteth,73.124,289127
R1344,aigburth,71.281,427486
R1345,prescot,72.159,703242
R1346,garston,70.304,253567
R1347,broadgreen,71.126,200035
R1348,wavertree,70.023,276165
R1349,mossley_hill,70.595,948217
R1350,kirkdale,73.318,228217
R1351,sefton_park,73.890,591593
R1352,aigburth,71.386,427486
R1353,wavertree,71.476,276165
R1354,bootle,70.374,390198
R1355,speke,71.174,946852
R1356,wavertree,70.177,276165
R1357,maghull,70.346,713883
R1358,kirkby,69.896,849633
R1359,woolton,72.346,177906
R1360,aigburth,72.154,427486
R1361,west_derby,72.564,118450
R1362,everton,72.233,988962
R1363,childwall,71.448,547584
R1364,birkenhead,71.525,675482
R1365,aigburth,71.664,427486
R1366,anfield,70.840,809669
R1367,birkenhead,73.216,675482
R1368,aigburth,72.784,427486
R1369,broadgreen,73.923,200035
R1370,woolton,71.875,177906
R1371,woolton,71.113,177906
R1372,bootle,70.570,390198
R1373,anfield,70.453,809669
R1374,toxteth,70.627,289127
R1375,old_swan,70.941,920439
R1376,bootle,70.911,390198
R1377,bootle,70.734,390198
R1378,birkenhead,71.809,675482
R1379,birkenhead,71.528,675482
R1380,crosby,72.100,348256
R1381,everton,71.155,988962
R1382,birkenhead,70.946,675482
R1383,crosby,72.231,348256
R1384,mossley_hill,70.556,948217
R1385,maghull,72.405,713883
R1386,bootle,71.078,390198
R1387,toxteth,70.763,289127
R1388,kirkdale,71.841,228217
R1389,fazakerley,71.750,651748
R1390,knotty_ash,70.628,457310
R1391,garston,73.313,253567
R1392,west_derby,73.107,118450
R1393,old_swan,71.696,920439
R1394,aigburth,70.191,427486
R1395,anfield,73.272,809669
R1396,west_derby,72.774,118450
R1397,crosby,71.222,348256
R1398,prescot,72.686,703242
R1399,wavertree,70.094,276165
R1400,fazakerley,71.914,651748
R1401,toxteth,70.825,289127
R1402,broadgreen,70.512,200035
R1403,west_derby,72.169,118450
R1404,woolton,72.838,177906
R1405,aigburth,70.932,427486
R1406,west_derby,72.325,118450
R1407,anfield,72.660,809669
R1408,childwall,74.620,547584
R1409,bootle,69.790,390198
R1410,crosby,72.471,348256
R1411,bootle,70.138,390198
R1412,speke,72.719,946852
R1413,west_derby,72.837,118450
R1414,west_derby,72.892,118450
R1415,broadgreen,71.503,200035
R1416,childwall,71.926,547584
R1417,fazakerley,70.385,651748
R1418,toxteth,72.296,289127
R1419,speke,70.744,946852
R1420,everton,71.413,988962
R1421,knotty_ash,71.799,457310
R1422,maghull,71.530,713883
R1423,speke,70.194,946852
R1424,kirkdale,70.504,228217
R1425,broadgreen,72.033,200035
R1426,maghull,71.175,713883
R1427,anfield,70.457,809669
R1428,prescot,71.363,703242
R1429,garston,71.911,253567
R1430,everton,71.310,988962
R1431,broadgreen,71.360,200035
R1432,anfield,69.145,809669
R1433,anfield,71.573,809669
R1434,crosby,69.984,348256
R1435,allerton,73.397,217315
R1436,kirkby,71.698,849633
R1437,maghull,70.660,713883
R1438,bootle,70.979,390198
R1439,maghull,70.104,713883
R1440,kirkby,70.457,849633
R1441,speke,71.644,946852
R1442,wavertree,71.293,276165
R1443,fazakerley,71.428,651748
R1444,sefton_park,73.339,591593
R1445,huyton,71.847,643234
R1446,sefton_park,70.011,591593
R1447,kirkby,71.006,849633
R1448,crosby,73.050,348256
R1449,bootle,69.865,390198
R1450,bootle,68.838,390198
R1451,bootle,71.625,390198
R1452,maghull,72.367,713883
R1453,bootle,72.921,390198
R1454,everton,71.971,988962
R1455,wavertree,71.831,276165
R1456,woolton,73.346,177906
R1457,knotty_ash,70.118,457310
R1458,allerton,69.461,217315
R1459,anfield,70.227,809669
R1460,anfield,69.846,809669
R1461,wavertree,71.905,276165
R1462,sefton_park,71.224,591593
R1463,garston,72.413,253567
R1464,broadgreen,73.561,200035
R1465,wavertree,70.535,276165
R1466,fazakerley,72.183,651748
R1467,birkenhead,71.442,675482
R1468,toxteth,71.382,289127
R1469,woolton,72.578,177906
R1470,kirkby,70.319,849633
R1471,broadgreen,71.312,200035
R1472,aigburth,72.594,427486
R1473,bootle,70.234,390198
R1474,bootle,71.290,390198
R1475,west_derby,70.931,118450
R1476,speke,71.914,946852
R1477,prescot,73.357,703242
R1478,bootle,70.798,390198
R1479,allerton,71.811,217315
R1480,west_derby,72.781,118450
R1481,sefton_park,72.195,591593
R1482,kirkdale,71.995,228217
R1483,sefton_park,71.603,591593
R1484,toxteth,72.931,289127
R1485,west_derby,70.655,118450
R1486,fazakerley,72.622,651748
R1487,crosby,71.549,348256
R1488,childwall,73.175,547584
R1489,broadgreen,73.191,200035
R1490,kirkdale,72.823,228217
R1491,maghull,73.322,713883
R1492,garston,71.822,253567
R1493,aigburth,71.589,427486
R1494,aigburth,73.478,427486
R1495,maghull,72.279,713883
R1496,kirkdale,70.512,228217
R1497,knotty_ash,70.990,457310
R1498,bootle,71.824,390198
R1499,fazakerley,71.333,651748
R1500,prescot,71.883,703242
R1501,garston,73.337,253567
R1502,west_derby,70.239,118450
R1503,anfield,72.215,809669
R1504,childwall,70.779,547584
R1505,childwall,72.428,547584
R1506,west_derby,69.219,118450
R1507,birkenhead,72.280,675482
R1508,kirkdale,71.940,228217
R1509,aigburth,72.531,427486
R1510,childwall,70.864,547584
R1511,maghull,71.037,713883
R1512,anfield,72.716,809669
R1513,kirkdale,71.820,228217
R1514,woolton,71.860,177906
R1515,everton,71.447,988962
R1516,kirkby,73.179,849633
R1517,broadgreen,72.050,200035
R1518,allerton,71.456,217315
R1519,sefton_park,69.861,591593
R1520,aigburth,73.999,427486
R1521,allerton,71.384,217315
R1522,maghull,71.751,713883
R1523,maghull,71.965,713883
R1524,kirkdale,68.712,228217
R1525,prescot,72.326,703242
R1526,maghull,73.274,713883
R1527,kirkby,71.250,849633
R1528,speke,71.026,946852
R1529,childwall,72.632,547584
R1530,kirkby,72.192,849633
R1531,prescot,71.365,703242
R1532,allerton,71.014,217315
R1533,birkenhead,71.655,675482
R1534,woolton,72.884,177906
R1535,childwall,73.090,547584
R1536,speke,71.907,946852
R1537,crosby,70.876,348256
R1538,aigburth,70.871,427486
R1539,kirkdale,69.609,228217
R1540,huyton,71.494,643234
R1541,fazakerley,71.221,651748
R1542,speke,71.047,946852
R1543,fazakerley,70.918,651748
R1544,sefton_park,71.492,591593
R1545,prescot,71.440,703242
R1546,mossley_hill,74.024,948217
R1547,aigburth,71.774,427486
R1548,knotty_ash,72.304,457310
R1549,sefton_park,71.395,591593
R1550,old_swan,71.113,920439
R1551,crosby,73.090,348256
R1552,sefton_park,70.249,591593
R1553,mossley_hill,68.536,948217
R1554,allerton,70.065,217315
R1555,toxteth,70.044,289127
R1556,woolton,72.450,177906
R1557,kirkdale,72.722,228217
R1558,broadgreen,72.651,200035
R1559,speke,71.992,946852
R1560,prescot,71.960,703242
R1561,toxteth,72.720,289127
R1562,kirkdale,71.204,228217
R1563,speke,72.007,946852
R1564,aigburth,72.564,427486
R1565,speke,71.453,946852
R1566,toxteth,70.089,289127
R1567,garston,72.976,253567
R1568,maghull,72.059,713883
R1569,prescot,73.407,703242
R1570,broadgreen,70.867,200035
R1571,crosby,69.907,348256
R1572,allerton,71.083,217315
R1573,toxteth,69.378,289127
R1574,anfield,72.513,809669
R1575,maghull,71.570,713883
R1576,everton,71.214,988962
R1577,sefton_park,71.667,591593
R1578,everton,68.206,988962
R1579,fazakerley,70.705,651748
R1580,speke,71.936,946852
R1581,bootle,71.469,390198
R1582,bootle,70.534,390198
R1583,speke,71.193,946852
R1584,speke,70.382,946852
R1585,huyton,70.420,643234
R1586,speke,73.249,946852
R1587,childwall,72.221,547584
R1588,childwall,72.237,547584
R1589,anfield,70.242,809669
R1590,birkenhead,71.762,675482
R1591,old_swan,72.900,920439
R1592,birkenhead,71.278,675482
R1593,birkenhead,71.384,675482
R1594,maghull,70.251,713883
R1595,west_derby,72.180,118450
R1596,west_derby,71.887,118450
R1597,aigburth,72.781,427486
R1598,old_swan,71.861,920439
R1599,prescot,70.672,703242
R1600,bootle,70.992,390198
R1601,birkenhead,73.278,675482
R1602,bootle,71.886,390198
R1603,knotty_ash,70.097,457310
R1604,mossley_hill,72.722,948217
R1605,bootle,71.363,390198
R1606,speke,71.010,946852
R1607,sefton_park,70.554,591593
R1608,maghull,69.406,713883
R1609,allerton,70.923,217315
R1610,wavertree,70.291,276165
R1611,woolton,73.034,177906
R1612,childwall,70.284,547584
R1613,broadgreen,70.356,200035
R1614,allerton,73.282,217315
R1615,wavertree,72.144,276165
R1616,birkenhead,72.472,675482
R1617,woolton,72.048,177906
R1618,knotty_ash,72.756,457310
R1619,toxteth,72.316,289127
R1620,kirkby,74.265,849633
R1621,west_derby,72.993,118450
R1622,childwall,71.359,547584
R1623,allerton,71.635,217315
R1624,garston,71.777,253567
R1625,aigburth,68.879,427486
R1626,old_swan,70.170,920439
R1627,everton,70.149,988962
R1628,huyton,73.027,643234
R1629,allerton,70.944,217315
R1630,everton,72.125,988962
R1631,kirkdale,72.412,228217
R1632,woolton,72.571,177906
R1633,fazakerley,70.469,651748
R1634,broadgreen,73.307,200035
R1635,toxteth,71.565,289127
R1636,maghull,70.130,713883
R1637,kirkby,71.398,849633
R1638,toxteth,71.172,289127
R1639,west_derby,71.810,118450
R1640,broadgreen,72.455,200035
R1641,fazakerley,71.428,651748
R1642,crosby,71.746,348256
R1643,wavertree,71.170,276165
R1644,anfield,72.629,809669
R1645,bootle,71.854,390198
R1646,anfield,70.275,809669
R1647,toxteth,71.728,289127
R1648,bootle,72.310,390198
R1649,crosby,70.965,348256
R1650,fazakerley,72.259,651748
R1651,bootle,70.709,390198
R1652,kirkby,72.140,849633
R1653,everton,73.347,988962
R1654,fazakerley,72.331,651748
R1655,bootle,71.786,390198
R1656,bootle,72.638,390198
R1657,woolton,73.262,177906
R1658,wavertree,71.292,276165
R1659,maghull,70.486,713883
R1660,knotty_ash,74.138,457310
R1661,toxteth,71.173,289127
R1662,allerton,71.185,217315
R1663,kirkdale,70.327,228217
R1664,woolton,72.172,177906
R1665,garston,72.471,253567
R1666,toxteth,71.069,289127
R1667,aigburth,72.056,427486
R1668,kirkdale,72.528,228217
R1669,crosby,71.111,348256
R1670,childwall,72.006,547584
R1671,fazakerley,71.236,651748
R1672,broadgreen,72.360,200035
R1673,everton,71.893,988962
R1674,prescot,70.544,703242
R1675,west_derby,72.307,118450
R1676,huyton,71.550,643234
R1677,speke,69.375,946852
R1678,anfield,72.925,809669
R1679,childwall,72.979,547584
R1680,old_swan,71.591,920439
R1681,kirkby,70.236,849633
R1682,bootle,71.827,390198
R1683,west_derby,72.925,118450
R1684,huyton,72.827,643234
R1685,birkenhead,70.960,675482
R1686,childwall,71.367,547584
R1687,knotty_ash,73.525,457310
R1688,bootle,72.138,390198
R1689,maghull,73.496,713883
R1690,kirkdale,69.579,228217
R1691,speke,71.938,946852
R1692,speke,74.356,946852
R1693,aigburth,72.539,427486
R1694,allerton,73.713,217315
R1695,toxteth,69.858,289127
R1696,childwall,72.243,547584
R1697,toxteth,71.582,289127
R1698,kirkby,71.159,849633
R1699,mossley_hill,70.766,948217
R1700,childwall,71.964,547584
R1701,old_swan,70.778,920439
R1702,speke,71.113,946852
R1703,kirkdale,73.337,228217
R1704,kirkby,69.730,849633
R1705,aigburth,71.270,427486
R1706,huyton,69.418,643234
R1707,toxteth,70.281,289127
R1708,kirkby,71.225,849633
R1709,birkenhead,72.523,675482
R1710,speke,70.244,946852
R1711,speke,72.102,946852
R1712,everton,72.046,988962
R1713,kirkdale,71.522,228217
R1714,anfield,69.356,809669
R1715,prescot,72.225,703242
R1716,kirkdale,71.373,228217
R1717,mossley_hill,73.029,948217
R1718,anfield,71.039,809669
R1719,speke,72.188,946852
R1720,wavertree,68.261,276165
R1721,broadgreen,71.400,200035
R1722,kirkby,70.438,849633
R1723,kirkdale,71.063,228217
R1724,maghull,69.175,713883
R1725,aigburth,71.812,427486
R1726,old_swan,71.052,920439
R1727,sefton_park,71.255,591593
R1728,sefton_park,70.431,591593
R1729,birkenhead,71.674,675482
R1730,prescot,70.770,703242
R1731,kirkby,72.991,849633
R1732,anfield,71.055,809669
R1733,mossley_hill,70.220,948217
R1734,everton,69.682,988962
R1735,west_derby,70.440,118450
R1736,childwall,71.612,547584
R1737,sefton_park,72.573,591593
R1738,childwall,70.479,547584
R1739,west_derby,72.326,118450
R1740,aigburth,72.411,427486
R1741,woolton,73.053,177906
R1742,sefton_park,73.067,591593
R1743,childwall,72.639,547584
R1744,huyton,72.511,643234
R1745,aigburth,71.145,427486
R1746,everton,72.030,988962
R1747,sefton_park,71.662,591593
R1748,maghull,70.749,713883
R1749,mossley_hill,71.505,948217
R1750,mossley_hill,72.821,948217
R1751,huyton,71.223,643234
R1752,broadgreen,69.823,200035
R1753,old_swan,70.704,920439
R1754,wavertree,71.675,276165
R1755,mossley_hill,71.054,948217
R1756,mossley_hill,71.721,948217
R1757,everton,70.465,988962
R1758,kirkdale,71.462,228217
R1759,mossley_hill,70.818,948217
R1760,allerton,71.802,217315
R1761,birkenhead,71.587,675482
R1762,sefton_park,70.965,591593
R1763,garston,70.543,253567
R1764,prescot,71.948,703242
R1765,bootle,71.301,390198
R1766,garston,73.680,253567
R1767,toxteth,72.562,289127
R1768,allerton,70.679,217315
R1769,childwall,73.253,547584
R1770,bootle,73.946,390198
R1771,aigburth,70.709,427486
R1772,maghull,70.950,713883
