record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0560,emergency,ACTIVE,1,4,220,1,6695
R0561,power,ACTIVE,1,5,220,1,6695
R0562,communications,ACTIVE,1,5,220,1,6695
R0563,communications,ACTIVE,1,4,220,1,6695
R0564,communications,ACTIVE,1,4,220,1,6695
R0565,water,ACTIVE,1,4,220,1,6695
R0566,waste,COMPLETE,1,3,67,101,6695
R0567,traffic,ACTIVE,1,4,220,1,6695
R0568,water,ACTIVE,1,5,220,1,6695
R0569,power,ACTIVE,1,4,220,1,6695
R0570,traffic,ACTIVE,1,6,220,1,6695
R0571,traffic,ACTIVE,1,5,220,1,6695
R0572,waste,ACTIVE,1,6,220,1,6695
R0573,water,ACTIVE,1,7,220,1,6695
R0574,water,ACTIVE,1,4,220,1,6695
R0575,transit,ACTIVE,1,5,220,1,6695
R0576,water,ACTIVE,1,4,220,1,6695
R0577,water,ACTIVE,1,7,220,1,6695
R0578,power,ACTIVE,1,7,220,1,6695
R0579,power,ACTIVE,1,5,220,1,6695
R0580,transit,ACTIVE,1,7,220,1,6695
R0581,emergency,ACTIVE,1,4,220,1,6695
R0582,waste,ACTIVE,1,5,220,1,6695
R0583,communications,ACTIVE,1,6,220,1,6695
R0584,emergency,ACTIVE,1,7,220,1,6695
R0585,emergency,ACTIVE,1,7,220,1,6695
R0586,communications,ACTIVE,1,5,220,1,6695
R0587,traffic,ACTIVE,1,6,220,1,6695
R0588,waste,ACTIVE,1,6,119,129,6695
R0589,traffic,ACTIVE,1,7,220,1,6695
R0590,communications,ACTIVE,1,6,220,1,6695
R0591,water,ACTIVE,1,7,220,1,6695
R0592,traffic,ACTIVE,1,4,220,1,6695
R0593,water,ACTIVE,1,6,220,1,6695
R0594,communications,ACTIVE,1,7,220,1,6695
R0595,traffic,ACTIVE,1,7,220,1,6695
R0596,emergency,ACTIVE,1,6,220,1,6695
R0597,power,ACTIVE,1,7,220,1,6695
R0598,transit,ACTIVE,1,4,220,1,6695
R0599,power,ACTIVE,1,6,220,1,6695
R0600,emergency,ACTIVE,1,6,220,1,6695
R0601,waste,ACTIVE,1,6,220,1,6695
R0602,power,ACTIVE,1,6,220,1,6695
R0603,power,ACTIVE,1,6,220,1,6695
R0604,water,ACTIVE,1,5,220,1,6695
R0605,transit,ACTIVE,1,6,220,1,6695
R0606,traffic,ACTIVE,1,7,220,1,6695
R0607,waste,ACTIVE,1,6,220,1,6695
R0608,traffic,ACTIVE,1,7,220,1,6695
R0609,communications,ACTIVE,1,6,220,1,6695
R0610,traffic,ACTIVE,1,5,220,1,6695
R0611,communications,ACTIVE,1,4,220,1,6695
R0612,power,ACTIVE,1,6,220,1,6695
R0613,emergency,ACTIVE,1,4,220,1,6695
R0614,water,ACTIVE,1,6,220,1,6695
R0615,water,ACTIVE,1,4,220,1,6695
R0616,emergency,ACTIVE,1,5,220,1,6695
R0617,traffic,ACTIVE,1,6,220,1,6695
R0618,communications,ACTIVE,1,4,220,1,6695
R0619,water,ACTIVE,1,5,220,1,6695
R0620,traffic,ACTIVE,1,4,220,1,6695
R0621,power,ACTIVE,1,6,220,1,6695
R0622,water,ACTIVE,1,5,220,1,6695
R0623,water,ACTIVE,1,6,220,1,6695
R0624,communications,ACTIVE,1,7,220,1,6695
R0625,communications,ACTIVE,1,7,220,1,6695
R0626,power,ACTIVE,1,4,220,1,6695
R0627,water,ACTIVE,1,6,220,1,6695
R0628,water,ACTIVE,1,7,220,1,6695
R0629,water,ACTIVE,1,7,220,1,6695
R0630,power,ACTIVE,1,5,220,1,6695
R0631,waste,ACTIVE,1,4,220,1,6695
R0632,traffic,ACTIVE,1,6,220,1,6695
R0633,water,ACTIVE,1,6,220,1,6695
R0634,emergency,ACTIVE,1,6,220,1,6695
R0635,communications,ACTIVE,1,6,220,1,6695
R0636,water,ACTIVE,1,7,220,1,6695
R0637,water,ACTIVE,1,7,220,1,6695
R0638,power,ACTIVE,1,4,220,1,6695
R0639,waste,ACTIVE,1,6,220,1,6695
R0640,waste,ACTIVE,1,7,220,1,6695
R0641,water,ACTIVE,1,7,220,1,6695
R0642,communications,ACTIVE,1,7,220,1,6695
R0643,traffic,ACTIVE,1,4,220,1,6695
R0644,communications,ACTIVE,1,5,220,1,6695
R0645,power,ACTIVE,1,4,220,1,6695
R0646,power,ACTIVE,1,5,220,1,6695
R0647,traffic,ACTIVE,1,6,220,1,6695
R0648,emergency,ACTIVE,1,6,220,1,6695
R0649,water,ACTIVE,1,6,220,1,6695
R0650,power,ACTIVE,1,7,220,1,6695
R0651,emergency,ACTIVE,1,6,220,1,6695
R0652,waste,ACTIVE,1,6,220,1,6695
R0653,power,ACTIVE,1,6,220,1,6695
R0654,waste,ACTIVE,1,7,220,1,6695
R0655,power,ACTIVE,1,6,220,1,6695
R0656,emergency,ACTIVE,1,6,220,1,6695
R0657,water,ACTIVE,1,6,220,1,6695
R0658,communications,ACTIVE,1,6,220,1,6695
R0659,emergency,ACTIVE,1,6,220,1,6695
R0660,traffic,ACTIVE,1,6,220,1,6695
R0661,communications,ACTIVE,1,6,220,1,6695
R0662,waste,ACTIVE,1,7,220,1,6695
R0663,power,ACTIVE,1,5,220,1,6695
R0664,waste,ACTIVE,1,6,220,1,6695
R0665,communications,ACTIVE,1,4,220,1,6695
R0666,waste,ACTIVE,1,6,220,1,6695
R0667,waste,ACTIVE,1,6,220,1,6695
R0668,power,ACTIVE,1,4,220,1,6695
R0669,waste,ACTIVE,1,7,220,1,6695
R0670,transit,ACTIVE,1,4,220,1,6695
R0671,transit,ACTIVE,1,7,220,1,6695
R0672,waste,ACTIVE,1,6,220,1,6695
R0673,emergency,ACTIVE,1,7,220,1,6695
R0674,water,ACTIVE,1,6,220,1,6695
R0675,power,ACTIVE,1,4,220,1,6695
R0676,communications,ACTIVE,1,4,220,1,6695
R0677,waste,ACTIVE,1,6,220,1,6695
R0678,communications,ACTIVE,1,5,220,1,6695
R0679,waste,ACTIVE,1,4,220,1,6695
R0680,water,ACTIVE,1,7,220,1,6695
R0681,power,ACTIVE,1,6,220,1,6695
R0682,power,ACTIVE,1,4,220,1,6695
R0683,communications,ACTIVE,1,4,220,1,6695
R0684,water,ACTIVE,1,6,220,1,6695
R0685,emergency,ACTIVE,1,6,220,1,6695
R0686,water,ACTIVE,1,5,220,1,6695
R0687,waste,ACTIVE,1,6,220,1,6695
R0688,transit,ACTIVE,1,7,220,1,6695
R0689,communications,ACTIVE,1,5,220,1,6695
R0690,emergency,ACTIVE,1,5,220,1,6695
R0691,emergency,ACTIVE,1,4,220,1,6695
R0692,emergency,ACTIVE,1,7,220,1,6695
R0693,waste,ACTIVE,1,5,220,1,6695
R0694,emergency,ACTIVE,1,6,220,1,6695
R0695,communications,ACTIVE,1,4,220,1,6695
R0696,traffic,ACTIVE,1,6,220,1,6695
R0697,waste,ACTIVE,1,6,220,1,6695
R0698,power,ACTIVE,1,5,220,1,6695
R0699,communications,ACTIVE,1,4,220,1,6695
R0700,waste,ACTIVE,1,4,220,1,6695
R0701,traffic,ACTIVE,1,6,220,1,6695
R0702,traffic,ACTIVE,1,7,220,1,6695
R0703,emergency,ACTIVE,1,7,220,1,6695
R0704,traffic,ACTIVE,1,4,220,1,6695
R0705,power,ACTIVE,1,5,220,1,6695
R0706,water,ACTIVE,1,4,220,1,6695
R0707,traffic,ACTIVE,1,6,220,1,6695
R0708,traffic,ACTIVE,1,4,220,1,6695
R0709,water,ACTIVE,1,7,220,1,6695
R0710,waste,ACTIVE,1,5,220,1,6695
R0711,traffic,ACTIVE,1,4,220,1,6695
R0712,communications,ACTIVE,1,6,220,1,6695
R0713,transit,ACTIVE,1,4,220,1,6695
R0714,water,ACTIVE,1,4,220,1,6695
R0715,communications,ACTIVE,1,4,220,1,6695
R0716,traffic,ACTIVE,1,5,220,1,6695
R0717,communications,ACTIVE,1,7,220,1,6695
R0718,power,ACTIVE,1,5,220,1,6695
R0719,power,ACTIVE,1,6,220,1,6695
R0720,waste,ACTIVE,1,7,220,1,6695
R0721,emergency,ACTIVE,1,6,220,1,6695
R0722,transit,ACTIVE,1,5,220,1,6695
R0723,emergency,ACTIVE,1,6,220,1,6695
R0724,emergency,ACTIVE,1,4,220,1,6695
R0725,power,ACTIVE,1,7,220,1,6695
R0726,power,ACTIVE,1,7,220,1,6695
R0727,water,ACTIVE,1,6,220,1,6695
R0728,waste,ACTIVE,1,5,220,1,6695
R0729,water,ACTIVE,1,4,220,1,6695
R0730,communications,ACTIVE,1,6,220,1,6695
R0731,power,ACTIVE,1,6,220,1,6695
R0732,traffic,ACTIVE,1,5,220,1,6695
R0733,transit,ACTIVE,1,6,220,1,6695
R0734,communications,ACTIVE,1,4,220,1,6695
R0735,waste,ACTIVE,1,5,220,1,6695
R0736,waste,ACTIVE,1,5,220,1,6695
R0737,emergency,ACTIVE,1,7,220,1,6695
R0738,waste,ACTIVE,1,4,220,1,6695
R0739,communications,ACTIVE,1,5,220,1,6695
R0740,communications,ACTIVE,1,7,220,1,6695
R0741,transit,ACTIVE,1,5,220,1,6695
R0742,waste,ACTIVE,1,6,220,1,6695
R0743,communications,ACTIVE,1,6,220,1,6695
R0744,power,ACTIVE,1,5,220,1,6695
R0745,traffic,ACTIVE,1,7,220,1,6695
R0746,water,ACTIVE,1,4,220,1,6695
R0747,emergency,ACTIVE,1,6,220,1,6695
R0748,transit,ACTIVE,1,7,220,1,6695
R0749,transit,ACTIVE,1,5,220,1,6695
R0750,emergency,ACTIVE,1,5,220,1,6695
R0751,waste,ACTIVE,1,6,220,1,6695
R0752,water,ACTIVE,1,5,220,1,6695
R0753,waste,ACTIVE,1,7,220,1,6695
R0754,water,ACTIVE,1,7,220,1,6695
R0755,transit,ACTIVE,1,4,220,1,6695
R0756,communications,ACTIVE,1,4,220,1,6695
R0757,traffic,ACTIVE,1,4,220,1,6695
R0758,power,ACTIVE,1,5,220,1,6695
R0759,communications,ACTIVE,1,5,220,1,6695
R0760,waste,ACTIVE,1,7,220,1,6695
R0761,transit,ACTIVE,1,6,220,1,6695
R0762,water,ACTIVE,1,4,220,1,6695
R0763,power,ACTIVE,1,4,220,1,6695
R0764,water,ACTIVE,1,5,220,1,6695
R0765,communications,ACTIVE,1,4,220,1,6695
R0766,communications,ACTIVE,1,6,220,1,6695
R0767,power,ACTIVE,1,4,220,1,6695
R0768,traffic,ACTIVE,1,5,220,1,6695
R0769,emergency,ACTIVE,1,7,220,1,6695
R0770,communications,ACTIVE,1,6,220,1,6695
R0771,transit,ACTIVE,1,7,220,1,6695
R0772,transit,ACTIVE,1,4,220,1,6695
R0773,power,ACTIVE,1,7,220,1,6695
R0774,power,ACTIVE,1,5,220,1,6695
R0775,emergency,ACTIVE,1,4,220,1,6695
R0776,transit,ACTIVE,1,5,220,1,6695
R0777,power,ACTIVE,1,4,220,1,6695
R0778,emergency,ACTIVE,1,5,220,1,6695
R0779,waste,ACTIVE,1,6,220,1,6695
R0780,transit,ACTIVE,1,7,220,1,6695
R0781,communications,ACTIVE,1,4,220,1,6695
R0782,transit,ACTIVE,1,4,220,1,6695
R0783,emergency,ACTIVE,1,6,220,1,6695
R0784,water,ACTIVE,1,6,220,1,6695
R0785,power,ACTIVE,1,5,220,1,6695
R0786,emergency,ACTIVE,1,5,220,1,6695
R0787,transit,ACTIVE,1,4,220,1,6695
R0788,power,ACTIVE,1,5,220,1,6695
R0789,traffic,ACTIVE,1,4,220,1,6695
R0790,water,ACTIVE,1,7,220,1,6695
R0791,power,ACTIVE,1,5,220,1,6695
R0792,power,ACTIVE,1,6,220,1,6695
R0793,power,ACTIVE,1,6,220,1,6695
R0794,communications,ACTIVE,1,7,220,1,6695
R0795,traffic,ACTIVE,1,6,220,1,6695
R0796,water,ACTIVE,1,6,220,1,6695
R0797,transit,ACTIVE,1,7,220,1,6695
R0798,waste,ACTIVE,1,6,220,1,6695
R0799,communications,ACTIVE,1,4,220,1,6695
R0800,communications,ACTIVE,1,4,220,1,6695
R0801,waste,ACTIVE,1,4,89,28,6695
R0802,emergency,ACTIVE,1,7,220,1,6695
R0803,water,ACTIVE,1,4,220,1,6695
R0804,traffic,ACTIVE,1,6,220,1,6695
R0805,communications,ACTIVE,1,5,220,1,6695
R0806,emergency,ACTIVE,1,7,220,1,6695
R0807,emergency,ACTIVE,1,5,220,1,6695
R0808,traffic,ACTIVE,1,6,220,1,6695
R0809,power,ACTIVE,1,4,220,1,6695
R0810,communications,ACTIVE,1,6,220,1,6695
R0811,power,ACTIVE,1,6,220,1,6695
R0812,transit,ACTIVE,1,6,220,1,6695
R0813,waste,ACTIVE,1,4,220,1,6695
R0814,waste,ACTIVE,1,7,220,1,6695
R0815,traffic,ACTIVE,1,5,220,1,6695
R0816,traffic,ACTIVE,1,4,220,1,6695
R0817,traffic,ACTIVE,1,4,220,1,6695
R0818,emergency,ACTIVE,1,5,220,1,6695
R0819,waste,ACTIVE,1,4,220,1,6695
R0820,water,ACTIVE,1,4,220,1,6695
R0821,communications,ACTIVE,1,4,220,1,6695
R0822,transit,ACTIVE,1,5,220,1,6695
R0823,water,ACTIVE,1,4,220,1,6695
R0824,traffic,ACTIVE,1,7,220,1,6695
R0825,transit,ACTIVE,1,6,220,1,6695
R0826,waste,ACTIVE,1,4,220,1,6695
R0827,communications,ACTIVE,1,7,220,1,6695
R0828,water,ACTIVE,1,7,220,1,6695
R0829,traffic,ACTIVE,1,4,220,1,6695
R0830,traffic,ACTIVE,1,5,220,1,6695
R0831,water,ACTIVE,1,6,220,1,6695
R0832,power,ACTIVE,1,6,220,1,6695
R0833,waste,ACTIVE,1,7,220,1,6695
R0834,transit,ACTIVE,1,6,220,1,6695
R0835,transit,ACTIVE,1,5,220,1,6695
R0836,transit,ACTIVE,1,7,220,1,6695
R0837,emergency,ACTIVE,1,7,220,1,6695
R0838,emergency,ACTIVE,1,7,220,1,6695
R0839,communications,ACTIVE,1,4,220,1,6695
R0840,communications,ACTIVE,1,7,220,1,6695
R0841,emergency,ACTIVE,1,6,220,1,6695
R0842,water,ACTIVE,1,7,220,1,6695
R0843,emergency,ACTIVE,1,4,220,1,6695
R0844,communications,ACTIVE,1,4,220,1,6695
R0845,communications,ACTIVE,1,7,220,1,6695
R0846,communications,ACTIVE,1,7,220,1,6695
R0847,communications,ACTIVE,1,7,220,1,6695
R0848,water,ACTIVE,1,7,220,1,6695
R0849,traffic,ACTIVE,1,7,220,1,6695
R0850,waste,ACTIVE,1,6,220,1,6695
R0851,transit,ACTIVE,1,7,220,1,6695
R0852,water,ACTIVE,1,6,220,1,6695
R0853,communications,ACTIVE,1,4,220,1,6695
R0854,transit,ACTIVE,1,5,220,1,6695
R0855,waste,ACTIVE,1,7,220,1,6695
R0856,power,ACTIVE,1,5,220,1,6695
R0857,power,ACTIVE,1,7,220,1,6695
R0858,communications,ACTIVE,1,5,220,1,6695
R0859,traffic,ACTIVE,1,7,220,1,6695
R0860,transit,ACTIVE,1,4,220,1,6695
R0861,power,ACTIVE,1,5,220,1,6695
R0862,water,ACTIVE,1,5,220,1,6695
R0863,transit,ACTIVE,1,7,220,1,6695
R0864,traffic,ACTIVE,1,4,220,1,6695
R0865,traffic,ACTIVE,1,5,220,1,6695
R0866,power,ACTIVE,1,6,220,1,6695
R0867,communications,ACTIVE,1,4,220,1,6695
R0868,emergency,ACTIVE,1,6,220,1,6695
R0869,power,ACTIVE,1,4,220,1,6695
R0870,emergency,ACTIVE,1,5,220,1,6695
R0871,water,ACTIVE,1,5,220,1,6695
R0872,communications,ACTIVE,1,5,220,1,6695
R0873,emergency,ACTIVE,1,4,220,1,6695
R0874,waste,ACTIVE,1,7,220,1,6695
R0875,emergency,ACTIVE,1,7,220,1,6695
R0876,power,ACTIVE,1,7,220,1,6695
R0877,water,ACTIVE,1,7,220,1,6695
R0878,water,ACTIVE,1,7,220,1,6695
R0879,power,ACTIVE,1,4,220,1,6695
R0880,communications,COMPLETE,1,5,156,74,6695
R0881,power,ACTIVE,1,4,220,1,6695
R0882,communications,ACTIVE,1,5,220,1,6695
R0883,emergency,ACTIVE,1,6,220,1,6695
R0884,power,ACTIVE,1,7,220,1,6695
R0885,traffic,ACTIVE,1,5,220,1,6695
R0886,water,ACTIVE,1,4,220,1,6695
R0887,water,ACTIVE,1,6,220,1,6695
R0888,communications,ACTIVE,1,6,220,1,6695
R0889,emergency,ACTIVE,1,4,220,1,6695
R0890,water,ACTIVE,1,7,220,1,6695
R0891,traffic,ACTIVE,1,6,220,1,6695
R0892,waste,ACTIVE,1,6,220,1,6695
R0893,communications,ACTIVE,1,6,220,1,6695
R0894,power,ACTIVE,1,5,220,1,6695
R0895,power,ACTIVE,1,7,220,1,6695
R0896,waste,ACTIVE,1,4,220,1,6695
R0897,communications,ACTIVE,1,7,220,1,6695
R0898,waste,ACTIVE,1,5,220,1,6695
R0899,power,ACTIVE,1,4,220,1,6695
R0900,transit,ACTIVE,1,4,220,1,6695
R0901,waste,ACTIVE,1,5,220,1,6695
R0902,power,ACTIVE,1,4,220,1,6695
R0903,communications,ACTIVE,1,4,220,1,6695
R0904,transit,ACTIVE,1,7,220,1,6695
R0905,transit,ACTIVE,1,5,220,1,6695
R0906,water,ACTIVE,1,6,220,1,6695
R0907,traffic,ACTIVE,1,4,220,1,6695
R0908,emergency,ACTIVE,1,4,220,1,6695
R0909,transit,ACTIVE,1,6,59,70,6695
R0910,transit,ACTIVE,1,6,220,1,6695
R0911,waste,ACTIVE,1,5,220,1,6695
R0912,communications,ACTIVE,1,7,220,1,6695
R0913,water,ACTIVE,1,7,220,1,6695
R0914,emergency,ACTIVE,1,4,220,1,6695
R0915,power,ACTIVE,1,7,220,1,6695
R0916,emergency,ACTIVE,1,5,220,1,6695
R0917,water,ACTIVE,1,6,220,1,6695
R0918,waste,ACTIVE,1,7,220,1,6695
R0919,power,ACTIVE,1,5,220,1,6695
R0920,emergency,ACTIVE,1,6,220,1,6695
R0921,waste,ACTIVE,1,6,220,1,6695
R0922,water,ACTIVE,1,4,220,1,6695
R0923,power,ACTIVE,1,7,220,1,6695
R0924,communications,ACTIVE,1,7,220,1,6695
R0925,water,ACTIVE,1,6,220,1,6695
R0926,power,ACTIVE,1,6,220,1,6695
R0927,power,ACTIVE,1,6,220,1,6695
R0928,traffic,ACTIVE,1,4,220,1,6695
R0929,transit,ACTIVE,1,6,220,1,6695
R0930,emergency,ACTIVE,1,6,220,1,6695
R0931,transit,ACTIVE,1,6,220,1,6695
R0932,emergency,ACTIVE,1,6,220,1,6695
R0933,water,ACTIVE,1,7,220,1,6695
R0934,water,ACTIVE,1,7,220,1,6695
R0935,communications,ACTIVE,1,5,220,1,6695
R0936,communications,ACTIVE,1,4,220,1,6695
R0937,power,ACTIVE,1,4,220,1,6695
R0938,communications,ACTIVE,1,7,220,1,6695
R0939,traffic,ACTIVE,1,4,220,1,6695
R0940,power,ACTIVE,1,7,220,1,6695
R0941,emergency,ACTIVE,1,7,220,1,6695
R0942,emergency,ACTIVE,1,7,220,1,6695
R0943,emergency,ACTIVE,1,5,220,1,6695
R0944,traffic,ACTIVE,1,6,220,1,6695
R0945,emergency,ACTIVE,1,7,220,1,6695
R0946,emergency,ACTIVE,1,5,220,1,6695
R0947,water,ACTIVE,1,5,220,1,6695
R0948,emergency,ACTIVE,1,5,220,1,6695
R0949,emergency,ACTIVE,1,6,220,1,6695
R0950,emergency,ACTIVE,1,7,220,1,6695
R0951,power,ACTIVE,1,6,220,1,6695
R0952,traffic,ACTIVE,1,7,220,1,6695
R0953,traffic,ACTIVE,1,6,220,1,6695
R0954,transit,ACTIVE,1,5,220,1,6695
R0955,power,ACTIVE,1,5,220,1,6695
R0956,water,ACTIVE,1,4,220,1,6695
R0957,traffic,ACTIVE,1,6,220,1,6695
R0958,water,ACTIVE,1,5,220,1,6695
R0959,water,ACTIVE,1,6,220,1,6695
R0960,emergency,ACTIVE,1,6,220,1,6695
R0961,water,ACTIVE,1,6,220,1,6695
R0962,power,ACTIVE,1,4,220,1,6695
R0963,waste,ACTIVE,1,4,220,1,6695
R0964,water,ACTIVE,1,4,220,1,6695
R0965,communications,ACTIVE,1,5,220,1,6695
R0966,traffic,ACTIVE,1,5,220,1,6695
R0967,waste,ACTIVE,1,6,220,1,6695
R0968,traffic,ACTIVE,1,6,220,1,6695
R0969,transit,ACTIVE,1,7,220,1,6695
R0970,water,ACTIVE,1,5,220,1,6695
R0971,waste,ACTIVE,1,6,220,1,6695
R0972,transit,ACTIVE,1,4,220,1,6695
R0973,traffic,ACTIVE,1,7,220,1,6695
R0974,waste,ACTIVE,1,6,220,1,6695
R0975,emergency,ACTIVE,1,5,220,1,6695
R0976,transit,ACTIVE,1,6,220,1,6695
R0977,waste,ACTIVE,1,5,220,1,6695
R0978,waste,ACTIVE,1,6,220,1,6695
R0979,waste,ACTIVE,1,7,220,1,6695
R0980,waste,ACTIVE,1,7,220,1,6695
R0981,transit,ACTIVE,1,6,220,1,6695
R0982,emergency,ACTIVE,1,6,220,1,6695
R0983,power,ACTIVE,1,5,220,1,6695
R0984,emergency,ACTIVE,1,7,220,1,6695
R0985,traffic,ACTIVE,1,5,220,1,6695
R0986,transit,ACTIVE,1,5,220,1,6695
R0987,communications,ACTIVE,1,4,220,1,6695
R0988,emergency,ACTIVE,1,5,220,1,6695
R0989,traffic,ACTIVE,1,5,220,1,6695
R0990,waste,ACTIVE,1,4,220,1,6695
R0991,emergency,ACTIVE,1,4,220,1,6695
R0992,traffic,ACTIVE,1,6,220,1,6695
R0993,transit,ACTIVE,1,6,220,1,6695
R0994,water,ACTIVE,1,5,220,1,6695
R0995,emergency,ACTIVE,1,4,220,1,6695
R0996,communications,ACTIVE,1,4,220,1,6695
R0997,traffic,ACTIVE,1,6,220,1,6695
R0998,communications,ACTIVE,1,7,220,1,6695
R0999,water,ACTIVE,1,6,220,1,6695
R1000,power,ACTIVE,1,6,220,1,6695
R1001,transit,ACTIVE,1,5,220,1,6695
R1002,traffic,ACTIVE,1,5,220,1,6695
R1003,communications,ACTIVE,1,6,220,1,6695
R1004,transit,ACTIVE,1,5,220,1,6695
R1005,emergency,ACTIVE,1,5,220,1,6695
R1006,water,ACTIVE,1,4,220,1,6695
R1007,communications,ACTIVE,1,7,220,1,6695
R1008,power,ACTIVE,1,7,220,1,6695
R1009,waste,ACTIVE,1,4,220,1,6695
R1010,power,ACTIVE,1,4,220,1,6695
R1011,water,ACTIVE,1,5,220,1,6695
R1012,power,ACTIVE,1,7,220,1,6695
R1013,emergency,ACTIVE,1,7,220,1,6695
R1014,power,ACTIVE,1,7,220,1,6695
R1015,communications,ACTIVE,1,5,220,1,6695
R1016,waste,ACTIVE,1,5,220,1,6695
R1017,water,ACTIVE,1,7,220,1,6695
R1018,power,ACTIVE,1,6,220,1,6695
R1019,water,ACTIVE,1,5,220,1,6695
R1020,transit,ACTIVE,1,4,220,1,6695
R1021,communications,ACTIVE,1,4,220,1,6695
R1022,communications,ACTIVE,1,5,220,1,6695
R1023,power,ACTIVE,1,6,220,1,6695
R1024,power,ACTIVE,1,4,220,1,6695
R1025,waste,ACTIVE,1,6,220,1,6695
R1026,emergency,ACTIVE,1,7,220,1,6695
R1027,transit,ACTIVE,1,6,220,1,6695
R1028,waste,ACTIVE,1,6,220,1,6695
R1029,emergency,ACTIVE,1,6,220,1,6695
R1030,power,ACTIVE,1,7,220,1,6695
R1031,communications,ACTIVE,1,7,220,1,6695
R1032,communications,ACTIVE,1,7,220,1,6695
R1033,communications,ACTIVE,1,6,220,1,6695
R1034,water,ACTIVE,1,4,220,1,6695
R1035,emergency,ACTIVE,1,7,220,1,6695
R1036,power,ACTIVE,1,6,220,1,6695
R1037,water,ACTIVE,1,6,220,1,6695
R1038,waste,ACTIVE,1,6,220,1,6695
R1039,waste,ACTIVE,1,6,220,1,6695
R1040,emergency,ACTIVE,1,4,220,1,6695
R1041,water,ACTIVE,1,4,220,1,6695
R1042,water,ACTIVE,1,5,220,1,6695
R1043,transit,ACTIVE,1,6,220,1,6695
R1044,communications,ACTIVE,1,7,220,1,6695
R1045,power,ACTIVE,1,5,220,1,6695
R1046,communications,ACTIVE,1,7,220,1,6695
R1047,traffic,ACTIVE,1,5,220,1,6695
R1048,waste,ACTIVE,1,6,220,1,6695
R1049,communications,ACTIVE,1,6,220,1,6695
R1050,waste,ACTIVE,1,5,220,1,6695
R1051,waste,ACTIVE,1,6,220,1,6695
R1052,power,ACTIVE,1,5,220,1,6695
R1053,power,ACTIVE,1,4,220,1,6695
R1054,waste,ACTIVE,1,4,220,1,6695
R1055,emergency,ACTIVE,1,6,220,1,6695
R1056,waste,ACTIVE,1,7,220,1,6695
R1057,power,ACTIVE,1,7,220,1,6695
R1058,waste,ACTIVE,1,5,220,1,6695
R1059,emergency,ACTIVE,1,6,220,1,6695
R1060,waste,ACTIVE,1,5,220,1,6695
R1061,transit,ACTIVE,1,7,220,1,6695
R1062,power,ACTIVE,1,4,220,1,6695
R1063,traffic,ACTIVE,1,7,220,1,6695
R1064,power,ACTIVE,1,4,220,1,6695
R1065,water,ACTIVE,1,2,52,113,6695
R1066,emergency,ACTIVE,1,7,220,1,6695
R1067,water,ACTIVE,1,5,220,1,6695
R1068,waste,ACTIVE,1,7,220,1,6695
R1069,waste,ACTIVE,1,6,220,1,6695
R1070,waste,ACTIVE,1,5,220,1,6695
R1071,water,ACTIVE,1,5,220,1,6695
R1072,transit,ACTIVE,1,4,220,1,6695
R1073,power,ACTIVE,1,6,220,1,6695
R1074,waste,ACTIVE,1,5,220,1,6695
R1075,transit,ACTIVE,1,6,220,1,6695
R1076,traffic,ACTIVE,1,7,220,1,6695
R1077,traffic,ACTIVE,1,7,220,1,6695
R1078,water,ACTIVE,1,4,220,1,6695
R1079,communications,ACTIVE,1,6,220,1,6695
R1080,communications,ACTIVE,1,6,220,1,6695
R1081,transit,ACTIVE,1,6,220,1,6695
R1082,transit,ACTIVE,1,7,220,1,6695
R1083,transit,ACTIVE,1,5,220,1,6695
R1084,waste,ACTIVE,1,7,220,1,6695
R1085,emergency,ACTIVE,1,6,220,1,6695
R1086,emergency,ACTIVE,1,4,220,1,6695
R1087,traffic,ACTIVE,1,6,220,1,6695
R1088,water,ACTIVE,1,5,220,1,6695
R1089,transit,ACTIVE,1,5,220,1,6695
R1090,traffic,ACTIVE,1,4,220,1,6695
R1091,water,ACTIVE,1,4,220,1,6695
R1092,traffic,ACTIVE,1,6,220,1,6695
R1093,traffic,ACTIVE,1,5,220,1,6695
R1094,traffic,ACTIVE,1,7,220,1,6695
R1095,communications,ACTIVE,1,7,220,1,6695
R1096,power,ACTIVE,1,6,220,1,6695
R1097,traffic,ACTIVE,1,4,220,1,6695
R1098,power,ACTIVE,1,7,220,1,6695
R1099,traffic,ACTIVE,1,4,220,1,6695
R1100,transit,ACTIVE,1,6,220,1,6695
R1101,emergency,ACTIVE,1,6,220,1,6695
R1102,water,ACTIVE,1,6,220,1,6695
R1103,traffic,ACTIVE,1,5,220,1,6695
R1104,emergency,ACTIVE,1,5,220,1,6695
R1105,emergency,ACTIVE,1,6,220,1,6695
R1106,transit,ACTIVE,1,6,220,1,6695
R1107,power,ACTIVE,1,7,220,1,6695
R1108,waste,ACTIVE,1,7,220,1,6695
R1109,power,ACTIVE,1,7,220,1,6695
R1110,power,ACTIVE,1,7,220,1,6695
R1111,communications,ACTIVE,1,6,220,1,6695
R1112,power,ACTIVE,1,7,220,1,6695
R1113,emergency,ACTIVE,1,7,220,1,6695
R1114,emergency,ACTIVE,1,5,220,1,6695
R1115,emergency,ACTIVE,1,6,220,1,6695
R1116,traffic,ACTIVE,1,7,220,1,6695
R1117,communications,ACTIVE,1,4,220,1,6695
R1118,power,ACTIVE,1,5,220,1,6695
