reading_id,district,signal_strength,district_code
R0889,anfield,73.259,305845
R0890,west_derby,71.210,959644
R0891,west_derby,72.465,959644
R0892,aigburth,73.154,317171
R0893,allerton,72.882,789019
R0894,prescot,71.605,231485
R0895,fazakerley,74.376,274999
R0896,broadgreen,72.833,175001
R0897,aigburth,71.604,317171
R0898,everton,69.185,123281
R0899,kirkdale,72.732,258317
R0900,wavertree,73.571,820913
R0901,childwall,71.593,580318
R0902,kirkby,72.652,655346
R0903,speke,71.067,315585
R0904,toxteth,71.806,592393
R0905,kirkdale,72.602,258317
R0906,west_derby,71.403,959644
R0907,crosby,72.760,346812
R0908,kirkdale,72.681,258317
R0909,speke,73.115,315585
R0910,kirkdale,73.790,258317
R0911,anfield,72.459,305845
R0912,childwall,71.352,580318
R0913,woolton,72.483,825124
R0914,anfield,74.234,305845
R0915,kirkdale,74.050,258317
R0916,everton,72.214,123281
R0917,kirkby,72.066,655346
R0918,fazakerley,72.266,274999
R0919,allerton,71.042,789019
R0920,fazakerley,73.986,274999
R0921,prescot,72.592,231485
R0922,woolton,73.514,825124
R0923,bootle,73.148,173710
R0924,childwall,71.806,580318
R0925,prescot,73.155,231485
R0926,prescot,71.169,231485
R0927,aigburth,73.030,317171
R0928,speke,73.232,315585
R0929,allerton,71.552,789019
R0930,garston,72.945,754914
R0931,anfield,72.290,305845
R0932,prescot,70.833,231485
R0933,maghull,72.700,708367
R0934,wavertree,73.747,820913
R0935,birkenhead,72.919,738432
R0936,birkenhead,72.948,738432
R0937,old_swan,70.871,920040
R0938,fazakerley,71.623,274999
R0939,sefton_park,73.937,971263
R0940,old_swan,72.266,920040
R0941,maghull,72.529,708367
R0942,aigburth,73.861,317171
R0943,toxteth,74.096,592393
R0944,west_derby,69.814,959644
R0945,huyton,73.504,883062
R0946,toxteth,71.706,592393
R0947,anfield,72.417,305845
R0948,birkenhead,72.444,738432
R0949,everton,73.499,123281
R0950,huyton,71.143,883062
R0951,garston,72.459,754914
R0952,kirkdale,71.438,258317
R0953,crosby,73.433,346812
R0954,fazakerley,75.295,274999
R0955,woolton,73.315,825124
R0956,old_swan,71.035,920040
R0957,maghull,73.355,708367
R0958,woolton,72.506,825124
R0959,everton,71.671,123281
R0960,knotty_ash,75.090,111359
R0961,anfield,73.663,305845
R0962,mossley_hill,73.400,443618
R0963,kirkdale,71.148,258317
R0964,everton,73.861,123281
R0965,knotty_ash,72.837,111359
R0966,west_derby,71.529,959644
R0967,woolton,74.791,825124
R0968,huyton,70.904,883062
R0969,birkenhead,73.608,738432
R0970,woolton,72.388,825124
R0971,fazakerley,72.186,274999
R0972,toxteth,71.701,592393
R0973,old_swan,73.265,920040
R0974,west_derby,73.009,959644
R0975,allerton,73.227,789019
R0976,crosby,73.127,346812
R0977,aigburth,72.799,317171
R0978,birkenhead,71.669,738432
R0979,kirkby,73.173,655346
R0980,fazakerley,72.582,274999
R0981,aigburth,72.024,317171
R0982,mossley_hill,72.315,443618
R0983,west_derby,70.976,959644
R0984,wavertree,72.290,820913
R0985,broadgreen,71.665,175001
R0986,birkenhead,72.984,738432
R0987,old_swan,73.174,920040
R0988,knotty_ash,73.735,111359
R0989,prescot,71.832,231485
R0990,everton,74.223,123281
R0991,sefton_park,71.942,971263
R0992,prescot,72.195,231485
R0993,bootle,73.363,173710
R0994,west_derby,73.050,959644
R0995,maghull,72.571,708367
R0996,aigburth,72.158,317171
R0997,wavertree,73.090,820913
R0998,sefton_park,71.209,971263
R0999,aigburth,73.144,317171
R1000,broadgreen,73.242,175001
R1001,prescot,72.707,231485
R1002,knotty_ash,73.305,111359
R1003,woolton,73.519,825124
R1004,crosby,72.428,346812
R1005,garston,73.728,754914
R1006,sefton_park,72.629,971263
R1007,bootle,73.854,173710
R1008,prescot,71.404,231485
R1009,anfield,71.412,305845
R1010,kirkby,71.807,655346
R1011,aigburth,71.968,317171
R1012,birkenhead,73.654,738432
R1013,maghull,72.655,708367
R1014,broadgreen,71.147,175001
R1015,allerton,72.318,789019
R1016,woolton,72.573,825124
R1017,fazakerley,73.164,274999
R1018,wavertree,73.011,820913
R1019,toxteth,73.787,592393
R1020,maghull,73.191,708367
R1021,knotty_ash,71.438,111359
R1022,old_swan,73.956,920040
R1023,kirkby,71.812,655346
R1024,aigburth,72.897,317171
R1025,mossley_hill,71.852,443618
R1026,kirkdale,70.672,258317
R1027,mossley_hill,71.130,443618
R1028,everton,73.457,123281
R1029,birkenhead,73.567,738432
R1030,west_derby,72.778,959644
R1031,huyton,70.974,883062
R1032,west_derby,72.606,959644
R1033,wavertree,73.399,820913
R1034,toxteth,71.788,592393
R1035,maghull,72.302,708367
R1036,old_swan,71.654,920040
R1037,allerton,70.993,789019
R1038,bootle,74.241,173710
R1039,anfield,74.609,305845
R1040,knotty_ash,70.335,111359
R1041,kirkby,72.614,655346
R1042,childwall,71.554,580318
R1043,garston,73.316,754914
R1044,mossley_hill,71.412,443618
R1045,woolton,73.419,825124
R1046,wavertree,72.576,820913
R1047,fazakerley,72.077,274999
R1048,allerton,72.681,789019
R1049,bootle,71.828,173710
R1050,anfield,73.128,305845
R1051,prescot,72.642,231485
R1052,anfield,72.609,305845
R1053,everton,70.882,123281
R1054,childwall,71.406,580318
R1055,sefton_park,71.447,971263
R1056,kirkdale,72.945,258317
R1057,fazakerley,72.867,274999
R1058,old_swan,71.651,920040
R1059,huyton,73.370,883062
R1060,allerton,72.155,789019
R1061,prescot,71.516,231485
R1062,knotty_ash,71.308,111359
R1063,childwall,73.379,580318
R1064,knotty_ash,70.586,111359
R1065,childwall,72.765,580318
R1066,broadgreen,73.393,175001
R1067,fazakerley,71.727,274999
R1068,kirkdale,70.890,258317
R1069,birkenhead,72.206,738432
R1070,garston,72.927,754914
R1071,maghull,71.611,708367
R1072,allerton,71.412,789019
R1073,maghull,72.290,708367
R1074,everton,71.312,123281
R1075,fazakerley,71.609,274999
R1076,garston,72.003,754914
R1077,crosby,73.502,346812
R1078,knotty_ash,73.465,111359
R1079,anfield,72.330,305845
R1080,broadgreen,73.543,175001
R1081,old_swan,74.771,920040
R1082,old_swan,74.989,920040
R1083,garston,73.414,754914
R1084,crosby,72.026,346812
R1085,kirkby,73.712,655346
R1086,childwall,72.727,580318
R1087,garston,73.943,754914
R1088,anfield,70.697,305845
R1089,birkenhead,71.124,738432
R1090,west_derby,71.387,959644
R1091,woolton,71.912,825124
R1092,everton,70.226,123281
R1093,anfield,72.143,305845
R1094,west_derby,70.631,959644
R1095,crosby,73.282,346812
R1096,old_swan,72.575,920040
R1097,sefton_park,71.543,971263
R1098,woolton,71.342,825124
R1099,sefton_park,70.292,971263
R1100,mossley_hill,71.017,443618
R1101,speke,70.076,315585
R1102,allerton,71.297,789019
R1103,bootle,72.324,173710
R1104,sefton_park,71.903,971263
R1105,old_swan,74.487,920040
R1106,birkenhead,70.515,738432
R1107,speke,72.256,315585
R1108,wavertree,72.690,820913
R1109,aigburth,71.814,317171
R1110,fazakerley,72.467,274999
R1111,aigburth,72.097,317171
R1112,garston,70.522,754914
R1113,wavertree,73.170,820913
R1114,maghull,72.973,708367
R1115,prescot,73.761,231485
R1116,maghull,73.165,708367
R1117,maghull,72.215,708367
R1118,childwall,72.360,580318
R1119,sefton_park,73.416,971263
R1120,knotty_ash,71.750,111359
R1121,west_derby,70.425,959644
R1122,prescot,70.899,231485
R1123,crosby,72.845,346812
R1124,everton,74.380,123281
R1125,everton,74.821,123281
R1126,everton,72.196,123281
R1127,fazakerley,74.393,274999
R1128,fazakerley,72.740,274999
R1129,mossley_hill,73.497,443618
R1130,huyton,72.139,883062
R1131,aigburth,73.186,317171
R1132,prescot,74.664,231485
R1133,huyton,71.516,883062
R1134,huyton,72.832,883062
R1135,bootle,72.100,173710
R1136,huyton,72.267,883062
R1137,anfield,73.255,305845
R1138,fazakerley,71.050,274999
R1139,bootle,74.306,173710
R1140,birkenhead,71.377,738432
R1141,speke,74.076,315585
R1142,aigburth,71.444,317171
R1143,kirkdale,74.469,258317
R1144,knotty_ash,71.964,111359
R1145,maghull,71.279,708367
R1146,broadgreen,71.937,175001
R1147,fazakerley,70.839,274999
R1148,speke,72.250,315585
R1149,woolton,72.375,825124
R1150,birkenhead,72.935,738432
R1151,kirkby,72.201,655346
R1152,garston,71.382,754914
R1153,maghull,72.020,708367
R1154,maghull,74.170,708367
R1155,garston,72.498,754914
R1156,prescot,71.004,231485
R1157,everton,73.060,123281
R1158,garston,72.246,754914
R1159,speke,73.082,315585
R1160,speke,73.550,315585
R1161,sefton_park,73.062,971263
R1162,bootle,70.525,173710
R1163,aigburth,73.292,317171
R1164,broadgreen,72.241,175001
R1165,mossley_hill,72.004,443618
R1166,allerton,72.007,789019
R1167,anfield,74.662,305845
R1168,old_swan,72.282,920040
R1169,sefton_park,72.096,971263
R1170,kirkby,71.761,655346
R1171,toxteth,73.058,592393
R1172,woolton,73.101,825124
R1173,wavertree,73.034,820913
R1174,prescot,72.654,231485
R1175,garston,72.200,754914
R1176,speke,71.855,315585
R1177,mossley_hill,71.370,443618
R1178,allerton,72.024,789019
R1179,wavertree,71.728,820913
R1180,bootle,72.868,173710
R1181,aigburth,72.730,317171
R1182,knotty_ash,72.484,111359
R1183,birkenhead,71.729,738432
R1184,sefton_park,72.759,971263
R1185,west_derby,73.648,959644
R1186,old_swan,73.953,920040
R1187,fazakerley,70.980,274999
R1188,sefton_park,69.834,971263
R1189,crosby,73.924,346812
R1190,mossley_hill,71.136,443618
R1191,toxteth,73.448,592393
R1192,huyton,73.866,883062
R1193,wavertree,72.304,820913
R1194,everton,73.079,123281
R1195,kirkdale,72.299,258317
R1196,fazakerley,72.566,274999
R1197,prescot,72.447,231485
R1198,huyton,73.563,883062
R1199,broadgreen,71.903,175001
R1200,anfield,71.637,305845
R1201,fazakerley,73.881,274999
R1202,everton,73.681,123281
R1203,bootle,72.514,173710
R1204,west_derby,72.059,959644
R1205,sefton_park,73.540,971263
R1206,kirkby,69.725,655346
R1207,toxteth,72.365,592393
R1208,west_derby,70.546,959644
R1209,prescot,70.875,231485
R1210,aigburth,72.695,317171
R1211,huyton,72.242,883062
R1212,birkenhead,73.740,738432
R1213,aigburth,72.413,317171
R1214,wavertree,72.955,820913
R1215,allerton,72.491,789019
R1216,kirkby,71.099,655346
R1217,birkenhead,73.657,738432
R1218,speke,72.018,315585
R1219,prescot,72.488,231485
R1220,crosby,72.971,346812
R1221,maghull,72.823,708367
R1222,toxteth,73.704,592393
R1223,woolton,70.901,825124
R1224,woolton,70.700,825124
R1225,childwall,71.407,580318
R1226,broadgreen,72.982,175001
R1227,huyton,70.656,883062
R1228,everton,73.506,123281
R1229,crosby,71.913,346812
R1230,childwall,71.702,580318
R1231,kirkby,73.219,655346
R1232,speke,74.363,315585
R1233,west_derby,72.661,959644
R1234,mossley_hill,72.752,443618
R1235,old_swan,72.367,920040
R1236,toxteth,72.296,592393
R1237,toxteth,71.507,592393
R1238,prescot,69.779,231485
R1239,maghull,73.428,708367
R1240,west_derby,72.826,959644
R1241,anfield,70.805,305845
R1242,woolton,73.322,825124
R1243,everton,72.739,123281
R1244,knotty_ash,71.775,111359
R1245,aigburth,70.131,317171
R1246,birkenhead,71.286,738432
R1247,huyton,73.340,883062
R1248,wavertree,72.267,820913
R1249,sefton_park,71.885,971263
R1250,west_derby,71.959,959644
R1251,bootle,72.675,173710
R1252,toxteth,73.699,592393
R1253,anfield,74.403,305845
R1254,sefton_park,71.334,971263
R1255,speke,71.392,315585
R1256,prescot,72.309,231485
R1257,huyton,72.274,883062
R1258,childwall,71.535,580318
R1259,bootle,72.045,173710
R1260,maghull,71.627,708367
R1261,prescot,71.247,231485
R1262,west_derby,70.215,959644
R1263,bootle,73.749,173710
R1264,huyton,71.048,883062
R1265,fazakerley,74.409,274999
R1266,allerton,72.192,789019
R1267,childwall,70.952,580318
R1268,broadgreen,70.315,175001
R1269,birkenhead,73.164,738432
R1270,toxteth,72.241,592393
R1271,knotty_ash,71.767,111359
R1272,fazakerley,72.241,274999
R1273,speke,72.163,315585
R1274,birkenhead,72.215,738432
R1275,sefton_park,71.389,971263
R1276,childwall,72.754,580318
R1277,birkenhead,71.004,738432
R1278,wavertree,72.851,820913
R1279,sefton_park,73.278,971263
R1280,maghull,73.139,708367
R1281,fazakerley,72.851,274999
R1282,wavertree,73.028,820913
R1283,everton,73.677,123281
R1284,crosby,72.857,346812
R1285,maghull,71.833,708367
R1286,childwall,71.861,580318
R1287,crosby,72.419,346812
R1288,birkenhead,71.306,738432
R1289,aigburth,72.306,317171
R1290,knotty_ash,71.127,111359
R1291,west_derby,72.679,959644
R1292,everton,72.662,123281
R1293,mossley_hill,71.707,443618
R1294,kirkdale,73.646,258317
R1295,west_derby,68.770,959644
R1296,childwall,70.505,580318
R1297,everton,72.141,123281
R1298,garston,73.326,754914
R1299,mossley_hill,71.131,443618
R1300,anfield,73.252,305845
R1301,bootle,73.359,173710
R1302,huyton,70.377,883062
R1303,birkenhead,71.481,738432
R1304,mossley_hill,71.277,443618
R1305,knotty_ash,72.648,111359
R1306,knotty_ash,71.120,111359
R1307,anfield,73.006,305845
R1308,maghull,73.035,708367
R1309,mossley_hill,71.142,443618
R1310,knotty_ash,72.155,111359
R1311,huyton,70.488,883062
R1312,crosby,73.298,346812
R1313,wavertree,72.948,820913
R1314,broadgreen,72.754,175001
R1315,west_derby,71.772,959644
R1316,huyton,72.330,883062
R1317,mossley_hill,72.494,443618
R1318,maghull,73.835,708367
R1319,west_derby,72.275,959644
R1320,garston,72.512,754914
R1321,anfield,73.066,305845
R1322,birkenhead,72.497,738432
R1323,speke,73.491,315585
R1324,anfield,74.241,305845
R1325,anfield,72.470,305845
R1326,toxteth,75.462,592393
R1327,allerton,71.896,789019
R1328,sefton_park,73.918,971263
R1329,speke,73.630,315585
R1330,anfield,71.862,305845
R1331,mossley_hill,75.375,443618
R1332,huyton,71.424,883062
R1333,broadgreen,72.860,175001
R1334,huyton,71.020,883062
R1335,anfield,72.547,305845
R1336,childwall,73.337,580318
R1337,kirkdale,72.344,258317
R1338,west_derby,71.656,959644
R1339,kirkdale,73.493,258317
R1340,toxteth,72.265,592393
R1341,aigburth,74.355,317171
R1342,allerton,73.269,789019
R1343,sefton_park,72.359,971263
R1344,aigburth,72.604,317171
R1345,toxteth,73.344,592393
R1346,speke,73.660,315585
R1347,west_derby,71.174,959644
R1348,garston,73.441,754914
R1349,bootle,74.077,173710
R1350,aigburth,72.470,317171
R1351,fazakerley,72.647,274999
R1352,sefton_park,73.296,971263
R1353,prescot,72.655,231485
R1354,anfield,72.340,305845
R1355,mossley_hill,70.049,443618
R1356,speke,73.336,315585
R1357,broadgreen,72.143,175001
R1358,wavertree,72.762,820913
R1359,broadgreen,70.346,175001
R1360,huyton,72.238,883062
R1361,birkenhead,71.849,738432
R1362,toxteth,73.173,592393
R1363,sefton_park,74.192,971263
R1364,toxteth,73.458,592393
R1365,allerton,72.452,789019
R1366,childwall,71.638,580318
R1367,toxteth,74.647,592393
R1368,kirkby,73.269,655346
R1369,woolton,69.190,825124
R1370,broadgreen,72.466,175001
R1371,broadgreen,71.506,175001
R1372,allerton,70.460,789019
R1373,woolton,73.516,825124
R1374,crosby,72.791,346812
R1375,maghull,70.611,708367
R1376,sefton_park,71.934,971263
R1377,wavertree,71.534,820913
R1378,fazakerley,72.601,274999
R1379,huyton,73.751,883062
R1380,anfield,72.622,305845
R1381,fazakerley,72.523,274999
R1382,childwall,71.777,580318
R1383,speke,72.421,315585
R1384,toxteth,72.486,592393
R1385,kirkby,71.679,655346
R1386,birkenhead,72.078,738432
R1387,broadgreen,71.403,175001
R1388,bootle,71.555,173710
R1389,old_swan,71.941,920040
R1390,west_derby,71.491,959644
R1391,kirkby,73.148,655346
R1392,knotty_ash,71.863,111359
R1393,everton,73.633,123281
R1394,mossley_hill,72.236,443618
R1395,aigburth,71.525,317171
R1396,anfield,70.264,305845
R1397,bootle,72.953,173710
R1398,garston,71.951,754914
R1399,old_swan,72.296,920040
R1400,crosby,73.805,346812
R1401,mossley_hill,70.390,443618
R1402,maghull,71.081,708367
R1403,woolton,71.500,825124
R1404,allerton,70.485,789019
R1405,fazakerley,72.596,274999
R1406,mossley_hill,72.762,443618
R1407,speke,73.981,315585
R1408,speke,72.631,315585
R1409,fazakerley,71.719,274999
R1410,allerton,72.572,789019
R1411,maghull,73.598,708367
R1412,childwall,70.281,580318
R1413,wavertree,72.268,820913
R1414,bootle,72.207,173710
R1415,woolton,70.953,825124
R1416,wavertree,72.721,820913
R1417,fazakerley,73.946,274999
R1418,mossley_hill,74.597,443618
R1419,huyton,71.061,883062
R1420,kirkdale,71.103,258317
R1421,bootle,73.498,173710
R1422,bootle,71.445,173710
R1423,woolton,70.510,825124
R1424,broadgreen,75.031,175001
R1425,anfield,72.316,305845
R1426,toxteth,73.123,592393
R1427,kirkdale,72.140,258317
R1428,maghull,71.144,708367
R1429,childwall,71.669,580318
R1430,birkenhead,72.438,738432
R1431,anfield,72.800,305845
R1432,allerton,71.941,789019
R1433,bootle,72.995,173710
R1434,maghull,71.945,708367
R1435,woolton,72.066,825124
R1436,huyton,73.103,883062
R1437,toxteth,72.220,592393
R1438,west_derby,72.445,959644
R1439,allerton,72.610,789019
R1440,birkenhead,71.347,738432
R1441,wavertree,73.195,820913
R1442,toxteth,70.676,592393
R1443,sefton_park,72.303,971263
R1444,allerton,73.770,789019
R1445,old_swan,73.053,920040
R1446,wavertree,73.413,820913
R1447,west_derby,71.962,959644
R1448,garston,72.728,754914
R1449,prescot,73.271,231485
R1450,sefton_park,71.431,971263
R1451,knotty_ash,73.059,111359
R1452,kirkby,71.674,655346
R1453,speke,73.792,315585
R1454,knotty_ash,74.635,111359
R1455,broadgreen,73.429,175001
R1456,west_derby,71.220,959644
R1457,mossley_hill,72.084,443618
R1458,fazakerley,73.076,274999
R1459,everton,70.855,123281
R1460,crosby,73.380,346812
R1461,allerton,70.120,789019
R1462,knotty_ash,72.007,111359
R1463,old_swan,74.388,920040
R1464,childwall,73.523,580318
R1465,kirkby,73.661,655346
R1466,toxteth,72.247,592393
R1467,anfield,74.364,305845
R1468,bootle,72.620,173710
R1469,kirkdale,72.454,258317
R1470,birkenhead,71.021,738432
R1471,kirkby,71.181,655346
R1472,sefton_park,72.533,971263
R1473,knotty_ash,73.390,111359
R1474,old_swan,71.599,920040
R1475,kirkdale,74.120,258317
R1476,sefton_park,71.354,971263
R1477,wavertree,72.883,820913
R1478,west_derby,71.868,959644
R1479,sefton_park,69.711,971263
R1480,mossley_hill,71.834,443618
R1481,fazakerley,71.037,274999
R1482,garston,72.643,754914
R1483,broadgreen,73.436,175001
R1484,kirkby,72.689,655346
R1485,woolton,71.576,825124
R1486,fazakerley,71.265,274999
R1487,maghull,73.332,708367
R1488,bootle,73.340,173710
R1489,prescot,73.116,231485
R1490,prescot,71.221,231485
R1491,wavertree,73.569,820913
R1492,childwall,71.014,580318
R1493,toxteth,73.788,592393
R1494,kirkdale,71.764,258317
R1495,maghull,73.723,708367
R1496,kirkdale,72.956,258317
R1497,garston,71.791,754914
R1498,aigburth,73.849,317171
R1499,everton,68.753,123281
R1500,knotty_ash,72.170,111359
R1501,kirkby,69.091,655346
R1502,fazakerley,74.632,274999
R1503,kirkdale,72.330,258317
R1504,aigburth,73.241,317171
R1505,knotty_ash,70.809,111359
R1506,wavertree,72.012,820913
R1507,sefton_park,70.980,971263
R1508,toxteth,72.985,592393
R1509,crosby,73.084,346812
R1510,kirkdale,72.114,258317
R1511,bootle,71.612,173710
R1512,sefton_park,71.353,971263
R1513,maghull,72.223,708367
R1514,crosby,74.244,346812
R1515,kirkby,71.757,655346
R1516,allerton,71.732,789019
R1517,huyton,71.074,883062
R1518,aigburth,72.431,317171
R1519,everton,73.163,123281
R1520,everton,70.992,123281
R1521,kirkdale,71.786,258317
R1522,knotty_ash,70.769,111359
R1523,mossley_hill,71.766,443618
R1524,old_swan,70.863,920040
R1525,birkenhead,72.971,738432
R1526,bootle,72.878,173710
R1527,wavertree,72.835,820913
R1528,west_derby,73.146,959644
R1529,garston,73.010,754914
R1530,huyton,71.989,883062
R1531,anfield,72.060,305845
R1532,maghull,73.382,708367
R1533,sefton_park,70.693,971263
R1534,mossley_hill,72.407,443618
R1535,anfield,71.847,305845
R1536,everton,70.917,123281
R1537,west_derby,71.880,959644
R1538,mossley_hill,73.256,443618
R1539,broadgreen,71.658,175001
R1540,knotty_ash,72.128,111359
R1541,aigburth,70.574,317171
R1542,kirkdale,73.002,258317
R1543,maghull,71.533,708367
R1544,garston,73.459,754914
R1545,garston,73.551,754914
R1546,childwall,72.412,580318
R1547,fazakerley,71.596,274999
R1548,prescot,72.329,231485
R1549,childwall,74.747,580318
R1550,sefton_park,70.871,971263
R1551,prescot,71.312,231485
R1552,birkenhead,71.376,738432
R1553,wavertree,72.349,820913
R1554,everton,71.526,123281
R1555,kirkby,72.706,655346
R1556,birkenhead,71.906,738432
R1557,sefton_park,73.278,971263
R1558,knotty_ash,72.128,111359
R1559,childwall,72.389,580318
R1560,allerton,71.448,789019
R1561,fazakerley,72.611,274999
R1562,anfield,73.126,305845
R1563,west_derby,71.754,959644
R1564,woolton,72.601,825124
R1565,broadgreen,72.415,175001
R1566,broadgreen,72.007,175001
R1567,speke,72.391,315585
R1568,prescot,71.939,231485
R1569,toxteth,72.697,592393
R1570,speke,70.382,315585
R1571,childwall,72.060,580318
R1572,anfield,75.266,305845
R1573,birkenhead,73.037,738432
R1574,sefton_park,71.973,971263
R1575,old_swan,74.445,920040
R1576,childwall,71.404,580318
R1577,kirkdale,70.140,258317
R1578,sefton_park,70.689,971263
R1579,garston,69.916,754914
R1580,allerton,72.664,789019
R1581,old_swan,71.922,920040
R1582,woolton,72.797,825124
R1583,west_derby,71.048,959644
R1584,toxteth,70.858,592393
R1585,fazakerley,71.173,274999
R1586,woolton,71.818,825124
R1587,broadgreen,72.438,175001
R1588,kirkdale,70.693,258317
R1589,woolton,71.603,825124
R1590,prescot,72.856,231485
R1591,fazakerley,72.104,274999
R1592,childwall,73.114,580318
R1593,kirkdale,71.071,258317
R1594,allerton,73.135,789019
R1595,kirkdale,71.586,258317
R1596,wavertree,72.846,820913
R1597,prescot,72.425,231485
R1598,fazakerley,72.379,274999
R1599,toxteth,69.640,592393
R1600,toxteth,73.820,592393
R1601,mossley_hill,73.581,443618
R1602,everton,72.836,123281
R1603,toxteth,70.239,592393
R1604,maghull,73.394,708367
R1605,huyton,72.739,883062
R1606,mossley_hill,72.393,443618
R1607,childwall,71.934,580318
R1608,crosby,70.213,346812
R1609,old_swan,72.101,920040
R1610,childwall,72.345,580318
R1611,kirkby,72.884,655346
R1612,broadgreen,73.074,175001
R1613,kirkdale,72.507,258317
R1614,aigburth,73.895,317171
R1615,bootle,71.500,173710
R1616,wavertree,72.793,820913
R1617,aigburth,70.995,317171
R1618,childwall,71.274,580318
R1619,speke,72.305,315585
R1620,speke,73.144,315585
R1621,kirkby,70.653,655346
R1622,aigburth,73.161,317171
R1623,everton,70.479,123281
R1624,fazakerley,72.364,274999
R1625,anfield,69.973,305845
R1626,childwall,71.560,580318
R1627,fazakerley,73.659,274999
R1628,huyton,73.690,883062
R1629,everton,72.516,123281
R1630,crosby,72.262,346812
R1631,crosby,72.922,346812
R1632,birkenhead,74.907,738432
R1633,fazakerley,72.731,274999
R1634,crosby,71.561,346812
R1635,maghull,71.249,708367
R1636,fazakerley,70.406,274999
R1637,birkenhead,73.439,738432
R1638,knotty_ash,74.218,111359
R1639,bootle,72.212,173710
R1640,bootle,72.787,173710
R1641,sefton_park,72.881,971263
R1642,crosby,74.054,346812
R1643,prescot,72.739,231485
R1644,aigburth,74.080,317171
R1645,maghull,72.127,708367
R1646,prescot,72.547,231485
R1647,huyton,70.451,883062
R1648,knotty_ash,71.366,111359
R1649,woolton,71.896,825124
R1650,toxteth,73.256,592393
R1651,knotty_ash,72.662,111359
R1652,woolton,73.978,825124
R1653,kirkdale,71.971,258317
R1654,toxteth,73.808,592393
R1655,woolton,72.515,825124
R1656,birkenhead,71.510,738432
R1657,anfield,70.523,305845
R1658,childwall,69.856,580318
R1659,childwall,70.493,580318
R1660,toxteth,72.089,592393
R1661,toxteth,73.910,592393
R1662,allerton,71.563,789019
R1663,childwall,72.368,580318
R1664,huyton,71.602,883062
R1665,sefton_park,72.595,971263
R1666,speke,73.431,315585
R1667,broadgreen,74.201,175001
R1668,wavertree,72.382,820913
R1669,anfield,71.326,305845
R1670,old_swan,70.501,920040
R1671,toxteth,73.624,592393
R1672,huyton,72.520,883062
R1673,fazakerley,74.695,274999
R1674,sefton_park,73.353,971263
R1675,knotty_ash,73.275,111359
R1676,broadgreen,72.971,175001
R1677,aigburth,73.774,317171
R1678,bootle,73.142,173710
R1679,broadgreen,72.496,175001
R1680,kirkby,73.366,655346
R1681,fazakerley,72.207,274999
R1682,bootle,72.506,173710
R1683,kirkdale,72.542,258317
R1684,bootle,71.658,173710
R1685,prescot,71.294,231485
R1686,woolton,71.258,825124
R1687,fazakerley,72.331,274999
R1688,anfield,72.595,305845
R1689,sefton_park,71.649,971263
R1690,sefton_park,71.906,971263
R1691,crosby,74.290,346812
R1692,west_derby,73.096,959644
R1693,knotty_ash,72.441,111359
R1694,aigburth,71.915,317171
R1695,kirkby,70.972,655346
R1696,wavertree,71.755,820913
R1697,prescot,71.628,231485
R1698,allerton,71.899,789019
R1699,fazakerley,72.586,274999
R1700,old_swan,71.212,920040
R1701,garston,72.808,754914
R1702,knotty_ash,74.579,111359
R1703,garston,72.687,754914
R1704,everton,72.244,123281
R1705,allerton,74.652,789019
R1706,knotty_ash,72.185,111359
R1707,aigburth,72.800,317171
R1708,fazakerley,73.455,274999
R1709,garston,74.219,754914
R1710,huyton,71.731,883062
R1711,bootle,71.744,173710
R1712,knotty_ash,71.903,111359
R1713,everton,71.921,123281
R1714,west_derby,71.504,959644
R1715,west_derby,74.444,959644
R1716,kirkdale,72.191,258317
R1717,kirkdale,72.036,258317
R1718,childwall,72.786,580318
R1719,aigburth,73.573,317171
R1720,kirkby,71.817,655346
R1721,toxteth,72.038,592393
R1722,childwall,73.554,580318
R1723,childwall,72.126,580318
R1724,woolton,71.373,825124
R1725,childwall,73.326,580318
R1726,wavertree,72.920,820913
R1727,broadgreen,73.825,175001
R1728,childwall,70.567,580318
R1729,west_derby,70.490,959644
R1730,childwall,72.665,580318
R1731,aigburth,73.245,317171
R1732,old_swan,72.477,920040
R1733,woolton,70.550,825124
R1734,anfield,73.519,305845
R1735,maghull,74.189,708367
R1736,woolton,72.472,825124
R1737,maghull,71.127,708367
R1738,anfield,73.929,305845
R1739,wavertree,72.911,820913
R1740,bootle,74.210,173710
R1741,broadgreen,74.463,175001
R1742,allerton,72.320,789019
R1743,aigburth,73.536,317171
R1744,birkenhead,71.764,738432
R1745,speke,74.381,315585
R1746,toxteth,71.054,592393
R1747,mossley_hill,73.030,443618
R1748,mossley_hill,71.051,443618
R1749,bootle,72.494,173710
R1750,woolton,69.406,825124
R1751,bootle,73.484,173710
R1752,huyton,72.913,883062
R1753,childwall,72.387,580318
R1754,kirkby,69.768,655346
R1755,mossley_hill,72.686,443618
R1756,mossley_hill,71.117,443618
R1757,kirkdale,71.762,258317
R1758,wavertree,72.595,820913
R1759,west_derby,72.326,959644
R1760,sefton_park,73.621,971263
R1761,maghull,70.341,708367
R1762,kirkby,71.166,655346
R1763,fazakerley,74.360,274999
R1764,woolton,72.448,825124
R1765,aigburth,73.931,317171
R1766,kirkdale,72.243,258317
R1767,anfield,71.478,305845
R1768,childwall,69.848,580318
R1769,garston,72.066,754914
R1770,broadgreen,72.622,175001
R1771,sefton_park,70.215,971263
R1772,toxteth,72.669,592393
