reading_id,district,signal_strength,district_code
R0885,old_swan,74.339,904043
R0886,crosby,72.198,991025
R0887,west_derby,72.820,303467
R0888,maghull,72.529,112990
R0889,huyton,70.893,906843
R0890,knotty_ash,71.310,976852
R0891,prescot,70.690,161850
R0892,mossley_hill,71.956,159401
R0893,garston,73.099,818115
R0894,crosby,71.756,991025
R0895,knotty_ash,71.359,976852
R0896,bootle,72.134,790152
R0897,broadgreen,73.429,822574
R0898,woolton,72.487,525354
R0899,kirkby,72.394,899719
R0900,bootle,74.005,790152
R0901,everton,71.708,128864
R0902,garston,72.168,818115
R0903,aigburth,71.411,253860
R0904,aigburth,71.234,253860
R0905,crosby,70.713,991025
R0906,mossley_hill,71.503,159401
R0907,mossley_hill,72.935,159401
R0908,fazakerley,73.359,150288
R0909,maghull,71.372,112990
R0910,west_derby,73.309,303467
R0911,kirkby,71.689,899719
R0912,knotty_ash,71.950,976852
R0913,everton,72.563,128864
R0914,fazakerley,72.106,150288
R0915,sefton_park,69.817,184516
R0916,mossley_hill,71.052,159401
R0917,kirkby,70.985,899719
R0918,bootle,71.767,790152
R0919,aigburth,71.585,253860
R0920,kirkby,70.344,899719
R0921,bootle,71.045,790152
R0922,aigburth,71.287,253860
R0923,prescot,71.717,161850
R0924,anfield,71.098,793250
R0925,west_derby,71.228,303467
R0926,fazakerley,72.064,150288
R0927,bootle,71.559,790152
R0928,broadgreen,71.034,822574
R0929,sefton_park,70.265,184516
R0930,prescot,72.363,161850
R0931,west_derby,72.388,303467
R0932,kirkby,71.843,899719
R0933,prescot,71.463,161850
R0934,birkenhead,71.279,774444
R0935,kirkdale,72.264,357851
R0936,sefton_park,71.645,184516
R0937,broadgreen,72.956,822574
R0938,everton,73.383,128864
R0939,sefton_park,71.014,184516
R0940,kirkby,69.766,899719
R0941,kirkdale,71.688,357851
R0942,broadgreen,73.291,822574
R0943,wavertree,71.832,756411
R0944,kirkby,70.894,899719
R0945,old_swan,70.684,904043
R0946,everton,71.559,128864
R0947,garston,71.791,818115
R0948,mossley_hill,73.407,159401
R0949,kirkdale,73.630,357851
R0950,fazakerley,72.165,150288
R0951,sefton_park,69.521,184516
R0952,maghull,73.123,112990
R0953,crosby,72.830,991025
R0954,bootle,72.364,790152
R0955,knotty_ash,72.040,976852
R0956,aigburth,72.457,253860
R0957,wavertree,73.272,756411
R0958,everton,72.122,128864
R0959,fazakerley,71.805,150288
R0960,allerton,73.482,383954
R0961,everton,72.216,128864
R0962,everton,73.772,128864
R0963,allerton,71.529,383954
R0964,kirkdale,73.095,357851
R0965,kirkdale,72.850,357851
R0966,aigburth,72.236,253860
R0967,bootle,70.048,790152
R0968,crosby,73.026,991025
R0969,toxteth,71.688,111917
R0970,west_derby,73.091,303467
R0971,childwall,71.310,840472
R0972,old_swan,71.530,904043
R0973,speke,72.414,467550
R0974,allerton,72.105,383954
R0975,speke,70.281,467550
R0976,birkenhead,73.753,774444
R0977,speke,72.347,467550
R0978,aigburth,70.832,253860
R0979,old_swan,73.120,904043
R0980,birkenhead,72.866,774444
R0981,anfield,72.642,793250
R0982,mossley_hill,71.099,159401
R0983,prescot,71.659,161850
R0984,prescot,72.661,161850
R0985,garston,70.227,818115
R0986,allerton,71.607,383954
R0987,woolton,71.930,525354
R0988,prescot,71.113,161850
R0989,sefton_park,71.500,184516
R0990,birkenhead,73.434,774444
R0991,everton,71.884,128864
R0992,garston,71.767,818115
R0993,woolton,72.587,525354
R0994,broadgreen,71.142,822574
R0995,speke,71.829,467550
R0996,huyton,72.209,906843
R0997,kirkby,74.156,899719
R0998,sefton_park,71.454,184516
R0999,mossley_hill,71.076,159401
R1000,toxteth,74.275,111917
R1001,crosby,72.478,991025
R1002,birkenhead,74.367,774444
R1003,mossley_hill,71.490,159401
R1004,knotty_ash,71.225,976852
R1005,speke,71.792,467550
R1006,west_derby,71.375,303467
R1007,fazakerley,71.199,150288
R1008,speke,71.918,467550
R1009,kirkby,71.335,899719
R1010,broadgreen,72.675,822574
R1011,prescot,70.598,161850
R1012,kirkdale,70.839,357851
R1013,old_swan,71.723,904043
R1014,knotty_ash,70.034,976852
R1015,garston,71.409,818115
R1016,sefton_park,72.223,184516
R1017,mossley_hill,73.209,159401
R1018,kirkby,73.251,899719
R1019,allerton,72.649,383954
R1020,anfield,71.023,793250
R1021,aigburth,71.443,253860
R1022,huyton,73.351,906843
R1023,huyton,72.785,906843
R1024,prescot,71.015,161850
R1025,garston,71.026,818115
R1026,kirkdale,71.514,357851
R1027,birkenhead,72.574,774444
R1028,huyton,70.038,906843
R1029,birkenhead,71.175,774444
R1030,garston,73.868,818115
R1031,old_swan,71.245,904043
R1032,everton,72.626,128864
R1033,broadgreen,72.261,822574
R1034,aigburth,68.564,253860
R1035,woolton,70.154,525354
R1036,anfield,72.438,793250
R1037,allerton,72.044,383954
R1038,bootle,72.226,790152
R1039,anfield,72.219,793250
R1040,anfield,73.408,793250
R1041,kirkdale,71.286,357851
R1042,old_swan,73.965,904043
R1043,woolton,71.931,525354
R1044,huyton,72.817,906843
R1045,broadgreen,72.269,822574
R1046,crosby,72.561,991025
R1047,mossley_hill,72.473,159401
R1048,prescot,71.257,161850
R1049,sefton_park,72.493,184516
R1050,anfield,72.406,793250
R1051,maghull,73.161,112990
R1052,allerton,74.394,383954
R1053,garston,73.319,818115
R1054,toxteth,71.997,111917
R1055,bootle,73.335,790152
R1056,huyton,71.423,906843
R1057,allerton,71.189,383954
R1058,everton,70.277,128864
R1059,broadgreen,69.568,822574
R1060,toxteth,71.452,111917
R1061,huyton,72.016,906843
R1062,west_derby,70.697,303467
R1063,toxteth,72.372,111917
R1064,old_swan,71.095,904043
R1065,bootle,71.751,790152
R1066,maghull,72.871,112990
R1067,prescot,71.595,161850
R1068,fazakerley,71.313,150288
R1069,aigburth,71.918,253860
R1070,fazakerley,72.423,150288
R1071,fazakerley,71.034,150288
R1072,garston,71.732,818115
R1073,everton,72.119,128864
R1074,woolton,73.761,525354
R1075,everton,73.299,128864
R1076,kirkby,70.541,899719
R1077,wavertree,71.067,756411
R1078,speke,71.276,467550
R1079,west_derby,72.239,303467
R1080,mossley_hill,71.750,159401
R1081,old_swan,72.609,904043
R1082,prescot,71.003,161850
R1083,speke,71.832,467550
R1084,mossley_hill,72.062,159401
R1085,kirkby,72.783,899719
R1086,aigburth,71.431,253860
R1087,childwall,73.422,840472
R1088,knotty_ash,72.474,976852
R1089,toxteth,70.953,111917
R1090,kirkby,72.045,899719
R1091,bootle,70.801,790152
R1092,old_swan,71.272,904043
R1093,toxteth,71.504,111917
R1094,broadgreen,72.267,822574
R1095,fazakerley,74.190,150288
R1096,huyton,73.629,906843
R1097,childwall,71.257,840472
R1098,maghull,70.890,112990
R1099,wavertree,70.630,756411
R1100,birkenhead,71.110,774444
R1101,maghull,70.905,112990
R1102,maghull,71.452,112990
R1103,aigburth,71.050,253860
R1104,old_swan,71.818,904043
R1105,kirkby,73.024,899719
R1106,speke,70.364,467550
R1107,maghull,74.046,112990
R1108,prescot,71.768,161850
R1109,crosby,72.866,991025
R1110,aigburth,71.291,253860
R1111,west_derby,71.370,303467
R1112,kirkdale,72.292,357851
R1113,mossley_hill,72.935,159401
R1114,garston,73.773,818115
R1115,wavertree,71.730,756411
R1116,old_swan,72.371,904043
R1117,knotty_ash,71.932,976852
R1118,speke,73.027,467550
R1119,bootle,72.564,790152
R1120,allerton,73.235,383954
R1121,anfield,72.304,793250
R1122,woolton,69.276,525354
R1123,maghull,71.223,112990
R1124,everton,71.590,128864
R1125,bootle,71.743,790152
R1126,allerton,71.800,383954
R1127,maghull,72.013,112990
R1128,toxteth,72.594,111917
R1129,mossley_hill,72.403,159401
R1130,knotty_ash,71.170,976852
R1131,everton,72.655,128864
R1132,allerton,73.612,383954
R1133,crosby,71.103,991025
R1134,birkenhead,71.772,774444
R1135,kirkby,73.510,899719
R1136,speke,72.468,467550
R1137,wavertree,73.742,756411
R1138,broadgreen,72.242,822574
R1139,speke,71.337,467550
R1140,west_derby,72.167,303467
R1141,woolton,71.263,525354
R1142,bootle,70.491,790152
R1143,bootle,72.267,790152
R1144,woolton,72.263,525354
R1145,mossley_hill,70.497,159401
R1146,garston,73.863,818115
R1147,knotty_ash,70.857,976852
R1148,mossley_hill,70.876,159401
R1149,toxteth,70.185,111917
R1150,huyton,68.766,906843
R1151,crosby,70.414,991025
R1152,fazakerley,72.001,150288
R1153,old_swan,71.947,904043
R1154,kirkdale,73.104,357851
R1155,bootle,71.093,790152
R1156,knotty_ash,73.520,976852
R1157,everton,74.228,128864
R1158,speke,73.168,467550
R1159,woolton,72.948,525354
R1160,crosby,70.856,991025
R1161,kirkdale,71.533,357851
R1162,maghull,73.388,112990
R1163,garston,73.733,818115
R1164,sefton_park,70.425,184516
R1165,birkenhead,71.718,774444
R1166,prescot,71.724,161850
R1167,anfield,70.563,793250
R1168,knotty_ash,72.923,976852
R1169,west_derby,71.724,303467
R1170,wavertree,71.751,756411
R1171,prescot,71.234,161850
R1172,sefton_park,72.636,184516
R1173,childwall,69.697,840472
R1174,birkenhead,73.436,774444
R1175,allerton,72.190,383954
R1176,kirkdale,73.856,357851
R1177,everton,73.145,128864
R1178,crosby,72.514,991025
R1179,mossley_hill,72.039,159401
R1180,old_swan,73.242,904043
R1181,anfield,74.036,793250
R1182,aigburth,72.738,253860
R1183,toxteth,70.915,111917
R1184,sefton_park,69.862,184516
R1185,woolton,73.298,525354
R1186,bootle,70.302,790152
R1187,sefton_park,71.347,184516
R1188,aigburth,72.334,253860
R1189,wavertree,70.807,756411
R1190,bootle,70.360,790152
R1191,garston,71.672,818115
R1192,kirkby,72.958,899719
R1193,knotty_ash,72.774,976852
R1194,kirkby,73.306,899719
R1195,kirkby,71.223,899719
R1196,old_swan,73.218,904043
R1197,childwall,71.266,840472
R1198,aigburth,70.593,253860
R1199,prescot,71.195,161850
R1200,childwall,71.102,840472
R1201,allerton,72.844,383954
R1202,west_derby,71.608,303467
R1203,anfield,71.409,793250
R1204,aigburth,73.563,253860
R1205,speke,72.017,467550
R1206,everton,71.977,128864
R1207,childwall,72.983,840472
R1208,west_derby,72.547,303467
R1209,west_derby,70.755,303467
R1210,crosby,72.449,991025
R1211,kirkdale,73.770,357851
R1212,birkenhead,71.625,774444
R1213,wavertree,70.828,756411
R1214,maghull,72.449,112990
R1215,speke,71.358,467550
R1216,old_swan,71.382,904043
R1217,kirkdale,74.036,357851
R1218,everton,71.187,128864
R1219,everton,71.023,128864
R1220,broadgreen,72.871,822574
R1221,huyton,72.553,906843
R1222,kirkdale,72.392,357851
R1223,huyton,70.698,906843
R1224,knotty_ash,71.696,976852
R1225,west_derby,70.648,303467
R1226,sefton_park,70.971,184516
R1227,sefton_park,71.733,184516
R1228,garston,72.311,818115
R1229,birkenhead,73.176,774444
R1230,everton,71.517,128864
R1231,aigburth,70.260,253860
R1232,anfield,72.590,793250
R1233,garston,72.605,818115
R1234,mossley_hill,72.540,159401
R1235,allerton,71.054,383954
R1236,anfield,72.867,793250
R1237,speke,72.276,467550
R1238,birkenhead,73.068,774444
R1239,everton,72.262,128864
R1240,garston,72.178,818115
R1241,toxteth,71.281,111917
R1242,aigburth,70.525,253860
R1243,mossley_hill,70.363,159401
R1244,everton,70.015,128864
R1245,sefton_park,71.250,184516
R1246,allerton,71.205,383954
R1247,anfield,72.265,793250
R1248,toxteth,69.789,111917
R1249,huyton,73.136,906843
R1250,anfield,73.292,793250
R1251,anfield,74.777,793250
R1252,speke,71.004,467550
R1253,knotty_ash,70.582,976852
R1254,allerton,72.567,383954
R1255,sefton_park,73.457,184516
R1256,garston,72.762,818115
R1257,fazakerley,70.742,150288
R1258,prescot,72.049,161850
R1259,knotty_ash,70.316,976852
R1260,prescot,72.216,161850
R1261,garston,72.954,818115
R1262,maghull,72.810,112990
R1263,maghull,71.060,112990
R1264,prescot,70.911,161850
R1265,sefton_park,72.637,184516
R1266,knotty_ash,71.074,976852
R1267,huyton,74.508,906843
R1268,childwall,73.693,840472
R1269,west_derby,71.843,303467
R1270,knotty_ash,69.945,976852
R1271,maghull,72.532,112990
R1272,broadgreen,72.632,822574
R1273,garston,72.643,818115
R1274,bootle,72.659,790152
R1275,toxteth,70.577,111917
R1276,west_derby,72.791,303467
R1277,crosby,73.740,991025
R1278,maghull,72.715,112990
R1279,allerton,70.942,383954
R1280,old_swan,74.313,904043
R1281,childwall,73.066,840472
R1282,maghull,71.429,112990
R1283,anfield,71.458,793250
R1284,toxteth,71.323,111917
R1285,sefton_park,73.400,184516
R1286,everton,71.409,128864
R1287,knotty_ash,72.000,976852
R1288,wavertree,70.637,756411
R1289,childwall,71.722,840472
R1290,fazakerley,72.582,150288
R1291,anfield,72.709,793250
R1292,prescot,72.847,161850
R1293,crosby,70.116,991025
R1294,bootle,73.684,790152
R1295,allerton,75.588,383954
R1296,birkenhead,73.064,774444
R1297,garston,71.877,818115
R1298,everton,72.460,128864
R1299,allerton,75.498,383954
R1300,speke,72.083,467550
R1301,mossley_hill,72.428,159401
R1302,sefton_park,70.465,184516
R1303,everton,71.888,128864
R1304,west_derby,71.070,303467
R1305,maghull,69.954,112990
R1306,garston,72.281,818115
R1307,sefton_park,71.817,184516
R1308,anfield,73.104,793250
R1309,crosby,72.616,991025
R1310,old_swan,71.055,904043
R1311,aigburth,70.910,253860
R1312,crosby,71.188,991025
R1313,huyton,71.982,906843
R1314,knotty_ash,72.170,976852
R1315,huyton,72.726,906843
R1316,knotty_ash,72.822,976852
R1317,garston,73.678,818115
R1318,sefton_park,72.230,184516
R1319,old_swan,73.021,904043
R1320,childwall,71.039,840472
R1321,broadgreen,70.567,822574
R1322,old_swan,70.528,904043
R1323,kirkby,70.015,899719
R1324,huyton,72.974,906843
R1325,mossley_hill,69.346,159401
R1326,birkenhead,70.754,774444
R1327,childwall,70.930,840472
R1328,prescot,71.172,161850
R1329,wavertree,70.251,756411
R1330,sefton_park,71.916,184516
R1331,fazakerley,73.561,150288
R1332,allerton,74.437,383954
R1333,kirkby,70.830,899719
R1334,bootle,72.595,790152
R1335,kirkdale,72.230,357851
R1336,toxteth,70.238,111917
R1337,knotty_ash,71.457,976852
R1338,maghull,73.556,112990
R1339,old_swan,71.820,904043
R1340,wavertree,71.103,756411
R1341,fazakerley,74.221,150288
R1342,mossley_hill,72.024,159401
R1343,sefton_park,70.133,184516
R1344,mossley_hill,73.677,159401
R1345,speke,72.717,467550
R1346,sefton_park,72.108,184516
R1347,bootle,71.290,790152
R1348,garston,73.019,818115
R1349,anfield,70.520,793250
R1350,childwall,72.595,840472
R1351,birkenhead,74.138,774444
R1352,huyton,70.793,906843
R1353,prescot,71.595,161850
R1354,knotty_ash,71.295,976852
R1355,maghull,71.814,112990
R1356,crosby,69.587,991025
R1357,bootle,71.667,790152
R1358,childwall,71.184,840472
R1359,old_swan,72.718,904043
R1360,knotty_ash,71.383,976852
R1361,toxteth,70.744,111917
R1362,knotty_ash,72.362,976852
R1363,sefton_park,72.554,184516
R1364,wavertree,71.928,756411
R1365,woolton,72.587,525354
R1366,fazakerley,72.751,150288
R1367,anfield,72.157,793250
R1368,west_derby,71.070,303467
R1369,kirkby,71.841,899719
R1370,crosby,72.278,991025
R1371,huyton,73.045,906843
R1372,childwall,72.642,840472
R1373,crosby,73.785,991025
R1374,aigburth,70.561,253860
R1375,huyton,72.294,906843
R1376,knotty_ash,72.407,976852
R1377,west_derby,71.692,303467
R1378,prescot,71.969,161850
R1379,knotty_ash,72.056,976852
R1380,old_swan,70.872,904043
R1381,west_derby,72.246,303467
R1382,old_swan,71.438,904043
R1383,maghull,71.371,112990
R1384,bootle,73.715,790152
R1385,prescot,71.039,161850
R1386,wavertree,71.921,756411
R1387,wavertree,69.922,756411
R1388,garston,71.808,818115
R1389,bootle,71.530,790152
R1390,mossley_hill,70.409,159401
R1391,woolton,72.546,525354
R1392,kirkdale,72.703,357851
R1393,allerton,74.551,383954
R1394,old_swan,71.883,904043
R1395,sefton_park,69.790,184516
R1396,woolton,72.982,525354
R1397,huyton,72.115,906843
R1398,speke,71.134,467550
R1399,speke,72.256,467550
R1400,maghull,73.092,112990
R1401,woolton,72.818,525354
R1402,knotty_ash,71.370,976852
R1403,crosby,73.078,991025
R1404,maghull,74.451,112990
R1405,old_swan,71.865,904043
R1406,wavertree,71.466,756411
R1407,kirkdale,71.701,357851
R1408,everton,73.389,128864
R1409,crosby,73.618,991025
R1410,maghull,72.729,112990
R1411,kirkby,70.489,899719
R1412,bootle,73.615,790152
R1413,knotty_ash,70.921,976852
R1414,birkenhead,71.735,774444
R1415,huyton,72.072,906843
R1416,speke,72.263,467550
R1417,aigburth,72.429,253860
R1418,bootle,72.597,790152
R1419,huyton,73.971,906843
R1420,kirkby,71.686,899719
R1421,mossley_hill,70.705,159401
R1422,everton,71.978,128864
R1423,childwall,72.852,840472
R1424,woolton,72.569,525354
R1425,kirkdale,73.391,357851
R1426,maghull,71.292,112990
R1427,woolton,73.830,525354
R1428,broadgreen,73.375,822574
R1429,birkenhead,71.006,774444
R1430,childwall,71.628,840472
R1431,broadgreen,72.126,822574
R1432,kirkdale,72.867,357851
R1433,west_derby,71.862,303467
R1434,mossley_hill,72.563,159401
R1435,old_swan,69.615,904043
R1436,fazakerley,71.053,150288
R1437,birkenhead,71.496,774444
R1438,toxteth,72.504,111917
R1439,birkenhead,73.672,774444
R1440,woolton,72.615,525354
R1441,garston,72.120,818115
R1442,broadgreen,70.831,822574
R1443,mossley_hill,72.885,159401
R1444,childwall,70.569,840472
R1445,kirkdale,73.202,357851
R1446,wavertree,70.222,756411
R1447,old_swan,71.152,904043
R1448,crosby,72.266,991025
R1449,knotty_ash,72.692,976852
R1450,speke,71.557,467550
R1451,huyton,72.137,906843
R1452,anfield,71.518,793250
R1453,wavertree,72.920,756411
R1454,crosby,73.131,991025
R1455,huyton,70.694,906843
R1456,huyton,72.262,906843
R1457,broadgreen,71.924,822574
R1458,old_swan,72.046,904043
R1459,knotty_ash,71.375,976852
R1460,kirkdale,72.649,357851
R1461,bootle,71.876,790152
R1462,birkenhead,72.468,774444
R1463,mossley_hill,70.876,159401
R1464,west_derby,72.797,303467
R1465,garston,72.527,818115
R1466,bootle,68.318,790152
R1467,garston,71.824,818115
R1468,kirkdale,71.622,357851
R1469,toxteth,72.227,111917
R1470,sefton_park,71.560,184516
R1471,childwall,73.694,840472
R1472,woolton,71.208,525354
R1473,wavertree,72.417,756411
R1474,childwall,72.329,840472
R1475,crosby,71.478,991025
R1476,speke,72.162,467550
R1477,wavertree,72.085,756411
R1478,west_derby,71.438,303467
R1479,west_derby,71.174,303467
R1480,birkenhead,71.351,774444
R1481,broadgreen,70.000,822574
R1482,knotty_ash,75.613,976852
R1483,childwall,71.485,840472
R1484,huyton,71.150,906843
R1485,woolton,72.354,525354
R1486,everton,72.857,128864
R1487,fazakerley,70.924,150288
R1488,maghull,72.438,112990
R1489,crosby,72.971,991025
R1490,speke,73.949,467550
R1491,prescot,71.411,161850
R1492,toxteth,72.388,111917
R1493,childwall,72.411,840472
R1494,allerton,75.581,383954
R1495,bootle,72.290,790152
R1496,aigburth,71.902,253860
R1497,maghull,72.052,112990
R1498,wavertree,71.938,756411
R1499,speke,68.182,467550
R1500,speke,71.690,467550
R1501,anfield,72.692,793250
R1502,aigburth,70.398,253860
R1503,anfield,73.334,793250
R1504,childwall,73.386,840472
R1505,kirkby,72.036,899719
R1506,speke,70.555,467550
R1507,everton,72.468,128864
R1508,childwall,69.315,840472
R1509,allerton,71.763,383954
R1510,allerton,72.198,383954
R1511,crosby,71.052,991025
R1512,speke,69.317,467550
R1513,everton,71.526,128864
R1514,woolton,73.286,525354
R1515,toxteth,73.277,111917
R1516,anfield,71.990,793250
R1517,aigburth,68.316,253860
R1518,mossley_hill,70.295,159401
R1519,crosby,70.951,991025
R1520,childwall,71.841,840472
R1521,mossley_hill,73.063,159401
R1522,everton,73.415,128864
R1523,woolton,70.209,525354
R1524,wavertree,73.308,756411
R1525,sefton_park,70.940,184516
R1526,kirkdale,73.063,357851
R1527,speke,71.509,467550
R1528,prescot,70.900,161850
R1529,kirkdale,71.099,357851
R1530,west_derby,72.315,303467
R1531,huyton,72.527,906843
R1532,childwall,74.406,840472
R1533,childwall,72.720,840472
R1534,garston,72.127,818115
R1535,speke,72.943,467550
R1536,wavertree,71.840,756411
R1537,prescot,72.112,161850
R1538,old_swan,70.268,904043
R1539,maghull,73.640,112990
R1540,bootle,71.828,790152
R1541,woolton,72.211,525354
R1542,aigburth,72.598,253860
R1543,broadgreen,71.035,822574
R1544,kirkby,72.830,899719
R1545,allerton,72.852,383954
R1546,garston,70.458,818115
R1547,prescot,71.521,161850
R1548,mossley_hill,70.334,159401
R1549,maghull,70.162,112990
R1550,maghull,73.324,112990
R1551,woolton,72.290,525354
R1552,aigburth,71.326,253860
R1553,anfield,71.873,793250
R1554,huyton,71.175,906843
R1555,prescot,71.362,161850
R1556,mossley_hill,71.251,159401
R1557,fazakerley,73.343,150288
R1558,aigburth,72.424,253860
R1559,kirkdale,72.620,357851
R1560,prescot,71.300,161850
R1561,west_derby,72.815,303467
R1562,sefton_park,71.462,184516
R1563,sefton_park,70.572,184516
R1564,bootle,73.224,790152
R1565,childwall,70.194,840472
R1566,everton,72.654,128864
R1567,knotty_ash,71.902,976852
R1568,knotty_ash,73.052,976852
R1569,kirkdale,72.831,357851
R1570,crosby,73.847,991025
R1571,crosby,72.280,991025
R1572,broadgreen,71.253,822574
R1573,childwall,71.830,840472
R1574,wavertree,71.694,756411
R1575,bootle,72.634,790152
R1576,birkenhead,72.144,774444
R1577,allerton,71.340,383954
R1578,toxteth,70.634,111917
R1579,broadgreen,71.283,822574
R1580,mossley_hill,72.066,159401
R1581,childwall,71.354,840472
R1582,birkenhead,73.096,774444
R1583,maghull,72.603,112990
R1584,sefton_park,73.370,184516
R1585,old_swan,71.498,904043
R1586,sefton_park,71.254,184516
R1587,kirkby,70.367,899719
R1588,childwall,71.696,840472
R1589,mossley_hill,70.353,159401
R1590,birkenhead,71.082,774444
R1591,birkenhead,72.730,774444
R1592,anfield,73.655,793250
R1593,speke,69.616,467550
R1594,kirkdale,72.938,357851
R1595,kirkby,73.265,899719
R1596,woolton,72.787,525354
R1597,prescot,71.781,161850
R1598,allerton,72.834,383954
R1599,allerton,73.775,383954
R1600,maghull,72.024,112990
R1601,woolton,72.848,525354
R1602,woolton,72.947,525354
R1603,mossley_hill,73.367,159401
R1604,old_swan,72.568,904043
R1605,allerton,70.334,383954
R1606,wavertree,70.523,756411
R1607,woolton,74.337,525354
R1608,crosby,72.996,991025
R1609,knotty_ash,70.534,976852
R1610,prescot,70.939,161850
R1611,allerton,70.651,383954
R1612,speke,71.642,467550
R1613,wavertree,71.753,756411
R1614,kirkby,71.847,899719
R1615,anfield,72.085,793250
R1616,woolton,71.506,525354
R1617,woolton,71.243,525354
R1618,aigburth,71.514,253860
R1619,childwall,71.011,840472
R1620,fazakerley,73.042,150288
R1621,birkenhead,73.072,774444
R1622,childwall,71.082,840472
R1623,crosby,71.709,991025
R1624,prescot,71.617,161850
R1625,west_derby,69.987,303467
R1626,woolton,71.737,525354
R1627,mossley_hill,71.927,159401
R1628,kirkby,71.646,899719
R1629,speke,71.050,467550
R1630,toxteth,71.009,111917
R1631,everton,72.270,128864
R1632,west_derby,73.409,303467
R1633,anfield,72.395,793250
R1634,everton,69.606,128864
R1635,broadgreen,71.935,822574
R1636,kirkdale,71.909,357851
R1637,everton,71.452,128864
R1638,mossley_hill,72.516,159401
R1639,toxteth,71.503,111917
R1640,mossley_hill,73.099,159401
R1641,everton,72.995,128864
R1642,knotty_ash,72.129,976852
R1643,crosby,74.224,991025
R1644,allerton,71.527,383954
R1645,allerton,71.389,383954
R1646,anfield,73.100,793250
R1647,childwall,72.205,840472
R1648,kirkdale,71.794,357851
R1649,fazakerley,70.955,150288
R1650,crosby,72.383,991025
R1651,birkenhead,71.563,774444
R1652,crosby,70.482,991025
R1653,kirkby,70.200,899719
R1654,garston,74.301,818115
R1655,maghull,71.432,112990
R1656,birkenhead,70.012,774444
R1657,prescot,71.105,161850
R1658,allerton,72.810,383954
R1659,broadgreen,71.650,822574
R1660,woolton,72.434,525354
R1661,wavertree,71.233,756411
R1662,wavertree,70.950,756411
R1663,prescot,72.575,161850
R1664,bootle,72.175,790152
R1665,garston,73.866,818115
R1666,sefton_park,69.907,184516
R1667,aigburth,71.659,253860
R1668,aigburth,72.320,253860
R1669,bootle,70.574,790152
R1670,toxteth,71.631,111917
R1671,crosby,71.273,991025
R1672,broadgreen,71.395,822574
R1673,knotty_ash,72.253,976852
R1674,fazakerley,70.544,150288
R1675,old_swan,71.678,904043
R1676,prescot,71.789,161850
R1677,maghull,72.339,112990
R1678,kirkby,71.478,899719
R1679,fazakerley,72.229,150288
R1680,sefton_park,72.674,184516
R1681,allerton,71.609,383954
R1682,woolton,71.647,525354
R1683,woolton,71.904,525354
R1684,birkenhead,73.224,774444
R1685,allerton,70.684,383954
R1686,old_swan,72.445,904043
R1687,wavertree,71.613,756411
R1688,huyton,71.160,906843
R1689,speke,70.285,467550
R1690,everton,71.506,128864
R1691,broadgreen,71.263,822574
R1692,maghull,71.279,112990
R1693,fazakerley,71.933,150288
R1694,huyton,70.584,906843
R1695,anfield,73.211,793250
R1696,allerton,73.066,383954
R1697,anfield,72.821,793250
R1698,kirkdale,71.595,357851
R1699,garston,71.906,818115
R1700,bootle,72.830,790152
R1701,kirkdale,72.566,357851
R1702,anfield,74.108,793250
R1703,maghull,71.944,112990
R1704,kirkby,71.289,899719
R1705,toxteth,71.428,111917
R1706,bootle,72.358,790152
R1707,aigburth,71.088,253860
R1708,aigburth,73.100,253860
R1709,knotty_ash,72.132,976852
R1710,speke,71.858,467550
R1711,kirkdale,72.062,357851
R1712,mossley_hill,71.568,159401
R1713,huyton,73.898,906843
R1714,garston,72.135,818115
R1715,kirkdale,75.006,357851
R1716,broadgreen,72.206,822574
R1717,knotty_ash,72.730,976852
R1718,prescot,72.158,161850
R1719,kirkby,72.217,899719
R1720,everton,71.623,128864
R1721,sefton_park,70.743,184516
R1722,childwall,71.462,840472
R1723,speke,70.568,467550
R1724,kirkby,72.132,899719
R1725,woolton,72.483,525354
R1726,sefton_park,72.207,184516
R1727,birkenhead,72.557,774444
R1728,speke,71.223,467550
R1729,old_swan,71.603,904043
R1730,kirkby,72.547,899719
R1731,prescot,71.710,161850
R1732,kirkby,73.671,899719
R1733,west_derby,72.488,303467
R1734,kirkdale,71.055,357851
R1735,broadgreen,74.441,822574
R1736,wavertree,71.399,756411
R1737,west_derby,72.892,303467
R1738,aigburth,72.266,253860
R1739,speke,71.863,467550
R1740,wavertree,71.112,756411
R1741,everton,71.952,128864
R1742,woolton,74.298,525354
R1743,allerton,71.433,383954
R1744,kirkby,73.656,899719
R1745,kirkdale,72.047,357851
R1746,west_derby,71.858,303467
R1747,kirkby,73.527,899719
R1748,crosby,72.126,991025
R1749,sefton_park,73.143,184516
R1750,prescot,70.895,161850
R1751,knotty_ash,72.318,976852
R1752,bootle,73.157,790152
R1753,huyton,71.652,906843
R1754,woolton,73.186,525354
R1755,childwall,71.571,840472
R1756,mossley_hill,70.840,159401
R1757,prescot,71.204,161850
R1758,wavertree,71.291,756411
R1759,allerton,72.843,383954
R1760,childwall,71.335,840472
R1761,crosby,71.479,991025
R1762,knotty_ash,72.708,976852
R1763,prescot,71.251,161850
R1764,sefton_park,71.389,184516
R1765,toxteth,73.179,111917
R1766,speke,71.474,467550
R1767,anfield,73.341,793250
R1768,wavertree,71.512,756411
R1769,wavertree,70.505,756411
R1770,knotty_ash,72.106,976852
R1771,knotty_ash,71.756,976852
R1772,knotty_ash,74.051,976852
