reading_id,district,signal_strength,district_code
R0887,kirkby,70.826,315700
R0888,prescot,72.483,590496
R0889,kirkby,70.933,315700
R0890,mossley_hill,70.902,379759
R0891,mossley_hill,71.770,379759
R0892,mossley_hill,70.952,379759
R0893,fazakerley,69.772,549304
R0894,birkenhead,70.199,529058
R0895,speke,72.170,765945
R0896,crosby,70.305,296255
R0897,kirkdale,70.522,605001
R0898,bootle,71.306,361901
R0899,birkenhead,71.563,529058
R0900,prescot,70.621,590496
R0901,old_swan,67.971,192246
R0902,knotty_ash,70.289,922987
R0903,bootle,71.533,361901
R0904,crosby,70.133,296255
R0905,knotty_ash,70.292,922987
R0906,bootle,71.673,361901
R0907,birkenhead,70.942,529058
R0908,crosby,71.338,296255
R0909,anfield,72.239,138004
R0910,woolton,70.797,503621
R0911,childwall,73.429,750311
R0912,huyton,70.311,345940
R0913,woolton,70.377,503621
R0914,aigburth,70.754,662546
R0915,aigburth,71.357,662546
R0916,kirkby,72.049,315700
R0917,wavertree,69.940,327602
R0918,garston,71.106,567029
R0919,kirkdale,69.692,605001
R0920,wavertree,69.213,327602
R0921,allerton,70.587,422469
R0922,broadgreen,71.427,869286
R0923,anfield,71.440,138004
R0924,huyton,69.830,345940
R0925,aigburth,71.494,662546
R0926,crosby,72.362,296255
R0927,garston,70.794,567029
R0928,bootle,71.086,361901
R0929,old_swan,72.767,192246
R0930,prescot,70.368,590496
R0931,aigburth,71.242,662546
R0932,garston,70.380,567029
R0933,aigburth,72.141,662546
R0934,toxteth,72.132,780184
R0935,old_swan,71.071,192246
R0936,sefton_park,71.960,284111
R0937,mossley_hill,72.341,379759
R0938,speke,71.665,765945
R0939,speke,72.645,765945
R0940,allerton,72.899,422469
R0941,mossley_hill,74.063,379759
R0942,prescot,71.699,590496
R0943,birkenhead,71.009,529058
R0944,kirkdale,70.062,605001
R0945,garston,70.657,567029
R0946,mossley_hill,71.489,379759
R0947,west_derby,72.828,311571
R0948,woolton,70.734,503621
R0949,woolton,70.515,503621
R0950,anfield,70.743,138004
R0951,old_swan,71.476,192246
R0952,broadgreen,68.862,869286
R0953,kirkdale,71.633,605001
R0954,birkenhead,71.058,529058
R0955,allerton,72.353,422469
R0956,knotty_ash,72.298,922987
R0957,childwall,70.633,750311
R0958,maghull,70.552,587860
R0959,kirkby,71.574,315700
R0960,everton,72.042,225795
R0961,everton,72.430,225795
R0962,bootle,70.482,361901
R0963,wavertree,71.215,327602
R0964,maghull,69.262,587860
R0965,toxteth,72.659,780184
R0966,allerton,71.216,422469
R0967,broadgreen,71.720,869286
R0968,anfield,71.702,138004
R0969,aigburth,71.767,662546
R0970,old_swan,69.395,192246
R0971,prescot,72.081,590496
R0972,crosby,72.534,296255
R0973,kirkby,70.927,315700
R0974,wavertree,71.833,327602
R0975,allerton,69.931,422469
R0976,anfield,72.141,138004
R0977,kirkdale,73.205,605001
R0978,birkenhead,70.055,529058
R0979,childwall,72.026,750311
R0980,allerton,69.110,422469
R0981,prescot,72.851,590496
R0982,west_derby,72.158,311571
R0983,prescot,70.318,590496
R0984,aigburth,71.365,662546
R0985,maghull,71.603,587860
R0986,allerton,72.505,422469
R0987,wavertree,69.634,327602
R0988,old_swan,71.886,192246
R0989,crosby,70.854,296255
R0990,knotty_ash,71.299,922987
R0991,anfield,71.734,138004
R0992,bootle,73.475,361901
R0993,birkenhead,71.181,529058
R0994,maghull,71.960,587860
R0995,maghull,70.586,587860
R0996,broadgreen,71.265,869286
R0997,kirkby,70.909,315700
R0998,anfield,72.617,138004
R0999,maghull,70.881,587860
R1000,childwall,72.241,750311
R1001,bootle,72.548,361901
R1002,childwall,71.134,750311
R1003,huyton,71.420,345940
R1004,broadgreen,71.484,869286
R1005,broadgreen,68.900,869286
R1006,kirkby,70.248,315700
R1007,aigburth,69.889,662546
R1008,toxteth,72.413,780184
R1009,prescot,71.703,590496
R1010,aigburth,70.109,662546
R1011,knotty_ash,70.467,922987
R1012,garston,71.207,567029
R1013,birkenhead,70.615,529058
R1014,west_derby,71.838,311571
R1015,prescot,70.272,590496
R1016,broadgreen,73.027,869286
R1017,everton,71.673,225795
R1018,allerton,72.945,422469
R1019,prescot,72.647,590496
R1020,garston,70.886,567029
R1021,wavertree,71.518,327602
R1022,mossley_hill,72.266,379759
R1023,allerton,71.774,422469
R1024,woolton,72.429,503621
R1025,maghull,70.710,587860
R1026,woolton,69.930,503621
R1027,huyton,70.352,345940
R1028,maghull,70.543,587860
R1029,aigburth,69.643,662546
R1030,allerton,71.367,422469
R1031,west_derby,71.328,311571
R1032,anfield,69.280,138004
R1033,mossley_hill,71.160,379759
R1034,garston,70.310,567029
R1035,maghull,71.303,587860
R1036,fazakerley,72.203,549304
R1037,speke,70.368,765945
R1038,old_swan,69.274,192246
R1039,garston,70.506,567029
R1040,wavertree,72.362,327602
R1041,prescot,71.841,590496
R1042,knotty_ash,72.368,922987
R1043,everton,72.521,225795
R1044,huyton,72.302,345940
R1045,kirkdale,71.453,605001
R1046,west_derby,71.940,311571
R1047,mossley_hill,71.354,379759
R1048,everton,70.181,225795
R1049,wavertree,71.222,327602
R1050,toxteth,71.966,780184
R1051,bootle,71.122,361901
R1052,kirkdale,69.453,605001
R1053,kirkby,69.644,315700
R1054,prescot,71.473,590496
R1055,speke,70.682,765945
R1056,aigburth,71.071,662546
R1057,everton,71.410,225795
R1058,toxteth,72.684,780184
R1059,childwall,70.729,750311
R1060,broadgreen,72.064,869286
R1061,woolton,69.369,503621
R1062,everton,72.160,225795
R1063,kirkdale,71.790,605001
R1064,aigburth,71.579,662546
R1065,childwall,71.346,750311
R1066,speke,70.123,765945
R1067,broadgreen,70.853,869286
R1068,fazakerley,69.649,549304
R1069,everton,72.311,225795
R1070,toxteth,71.402,780184
R1071,crosby,70.055,296255
R1072,wavertree,69.971,327602
R1073,aigburth,71.059,662546
R1074,anfield,72.441,138004
R1075,broadgreen,70.522,869286
R1076,old_swan,72.063,192246
R1077,bootle,70.092,361901
R1078,broadgreen,73.010,869286
R1079,old_swan,72.793,192246
R1080,mossley_hill,71.082,379759
R1081,fazakerley,70.484,549304
R1082,sefton_park,72.339,284111
R1083,kirkby,68.925,315700
R1084,childwall,69.322,750311
R1085,bootle,70.418,361901
R1086,kirkdale,70.708,605001
R1087,toxteth,70.661,780184
R1088,old_swan,71.006,192246
R1089,huyton,69.723,345940
R1090,toxteth,70.726,780184
R1091,huyton,70.889,345940
R1092,crosby,72.976,296255
R1093,kirkdale,71.669,605001
R1094,everton,72.154,225795
R1095,crosby,71.178,296255
R1096,west_derby,71.607,311571
R1097,everton,72.261,225795
R1098,anfield,71.976,138004
R1099,speke,70.283,765945
R1100,knotty_ash,71.202,922987
R1101,speke,70.814,765945
R1102,mossley_hill,69.843,379759
R1103,maghull,71.853,587860
R1104,bootle,70.350,361901
R1105,mossley_hill,70.296,379759
R1106,aigburth,72.540,662546
R1107,sefton_park,72.220,284111
R1108,childwall,72.684,750311
R1109,knotty_ash,70.937,922987
R1110,bootle,71.925,361901
R1111,bootle,70.858,361901
R1112,broadgreen,72.000,869286
R1113,huyton,69.648,345940
R1114,toxteth,70.964,780184
R1115,wavertree,69.119,327602
R1116,garston,71.016,567029
R1117,wavertree,73.328,327602
R1118,woolton,71.042,503621
R1119,kirkdale,69.937,605001
R1120,mossley_hill,71.448,379759
R1121,broadgreen,69.727,869286
R1122,birkenhead,70.207,529058
R1123,sefton_park,71.635,284111
R1124,bootle,69.753,361901
R1125,aigburth,69.768,662546
R1126,sefton_park,71.916,284111
R1127,mossley_hill,71.157,379759
R1128,aigburth,70.554,662546
R1129,toxteth,71.786,780184
R1130,knotty_ash,71.019,922987
R1131,kirkdale,70.976,605001
R1132,old_swan,73.798,192246
R1133,fazakerley,68.987,549304
R1134,childwall,70.453,750311
R1135,wavertree,72.170,327602
R1136,crosby,71.129,296255
R1137,woolton,71.756,503621
R1138,kirkdale,71.005,605001
R1139,aigburth,70.376,662546
R1140,wavertree,71.815,327602
R1141,kirkdale,71.377,605001
R1142,huyton,69.599,345940
R1143,huyton,70.613,345940
R1144,aigburth,70.940,662546
R1145,bootle,70.083,361901
R1146,maghull,70.231,587860
R1147,fazakerley,71.371,549304
R1148,woolton,70.555,503621
R1149,kirkdale,71.172,605001
R1150,anfield,71.183,138004
R1151,toxteth,70.924,780184
R1152,kirkdale,71.459,605001
R1153,speke,72.129,765945
R1154,everton,72.807,225795
R1155,birkenhead,71.632,529058
R1156,toxteth,71.106,780184
R1157,crosby,72.668,296255
R1158,aigburth,70.675,662546
R1159,wavertree,73.033,327602
R1160,speke,70.043,765945
R1161,old_swan,71.115,192246
R1162,old_swan,70.309,192246
R1163,broadgreen,70.865,869286
R1164,old_swan,70.999,192246
R1165,aigburth,68.580,662546
R1166,crosby,72.566,296255
R1167,aigburth,70.980,662546
R1168,huyton,68.715,345940
R1169,prescot,72.094,590496
R1170,allerton,72.304,422469
R1171,huyton,71.513,345940
R1172,huyton,70.538,345940
R1173,everton,71.087,225795
R1174,toxteth,72.318,780184
R1175,knotty_ash,70.660,922987
R1176,sefton_park,72.152,284111
R1177,wavertree,71.948,327602
R1178,birkenhead,70.474,529058
R1179,sefton_park,71.796,284111
R1180,kirkdale,71.548,605001
R1181,everton,71.037,225795
R1182,crosby,70.572,296255
R1183,birkenhead,71.926,529058
R1184,huyton,71.610,345940
R1185,woolton,69.575,503621
R1186,birkenhead,72.430,529058
R1187,kirkdale,70.905,605001
R1188,sefton_park,72.426,284111
R1189,bootle,72.553,361901
R1190,prescot,70.493,590496
R1191,aigburth,71.790,662546
R1192,garston,70.352,567029
R1193,old_swan,72.967,192246
R1194,prescot,69.316,590496
R1195,speke,71.401,765945
R1196,fazakerley,70.790,549304
R1197,prescot,70.489,590496
R1198,garston,71.672,567029
R1199,wavertree,71.685,327602
R1200,birkenhead,71.742,529058
R1201,anfield,71.293,138004
R1202,sefton_park,71.010,284111
R1203,old_swan,71.298,192246
R1204,garston,70.484,567029
R1205,crosby,70.782,296255
R1206,prescot,71.639,590496
R1207,kirkdale,71.783,605001
R1208,mossley_hill,70.392,379759
R1209,fazakerley,70.580,549304
R1210,fazakerley,70.763,549304
R1211,broadgreen,70.522,869286
R1212,everton,72.146,225795
R1213,woolton,69.222,503621
R1214,woolton,70.924,503621
R1215,fazakerley,71.792,549304
R1216,mossley_hill,70.026,379759
R1217,childwall,72.735,750311
R1218,toxteth,71.679,780184
R1219,sefton_park,71.829,284111
R1220,allerton,69.309,422469
R1221,childwall,72.062,750311
R1222,fazakerley,69.434,549304
R1223,wavertree,70.357,327602
R1224,toxteth,71.930,780184
R1225,bootle,70.335,361901
R1226,speke,71.470,765945
R1227,wavertree,72.746,327602
R1228,garston,69.989,567029
R1229,broadgreen,71.986,869286
R1230,aigburth,70.456,662546
R1231,bootle,70.475,361901
R1232,fazakerley,70.511,549304
R1233,birkenhead,70.829,529058
R1234,broadgreen,71.889,869286
R1235,childwall,70.545,750311
R1236,knotty_ash,71.921,922987
R1237,childwall,71.851,750311
R1238,mossley_hill,71.854,379759
R1239,toxteth,70.353,780184
R1240,everton,71.471,225795
R1241,kirkby,71.449,315700
R1242,woolton,70.643,503621
R1243,sefton_park,69.091,284111
R1244,west_derby,72.690,311571
R1245,mossley_hill,69.429,379759
R1246,huyton,70.189,345940
R1247,knotty_ash,71.865,922987
R1248,old_swan,72.397,192246
R1249,aigburth,70.219,662546
R1250,aigburth,69.805,662546
R1251,kirkby,67.813,315700
R1252,knotty_ash,68.573,922987
R1253,toxteth,71.355,780184
R1254,old_swan,73.007,192246
R1255,huyton,71.858,345940
R1256,everton,72.242,225795
R1257,mossley_hill,70.574,379759
R1258,aigburth,70.653,662546
R1259,fazakerley,71.339,549304
R1260,mossley_hill,70.280,379759
R1261,huyton,73.695,345940
R1262,anfield,70.302,138004
R1263,kirkby,70.060,315700
R1264,garston,71.150,567029
R1265,birkenhead,70.303,529058
R1266,toxteth,70.409,780184
R1267,woolton,69.630,503621
R1268,sefton_park,71.996,284111
R1269,sefton_park,72.130,284111
R1270,knotty_ash,72.229,922987
R1271,kirkby,70.178,315700
R1272,speke,70.718,765945
R1273,aigburth,69.789,662546
R1274,childwall,70.344,750311
R1275,everton,74.180,225795
R1276,west_derby,69.997,311571
R1277,kirkby,70.949,315700
R1278,bootle,70.494,361901
R1279,wavertree,69.205,327602
R1280,birkenhead,71.578,529058
R1281,prescot,71.522,590496
R1282,west_derby,70.714,311571
R1283,sefton_park,70.397,284111
R1284,broadgreen,68.966,869286
R1285,crosby,71.086,296255
R1286,huyton,71.397,345940
R1287,west_derby,70.540,311571
R1288,fazakerley,69.761,549304
R1289,knotty_ash,73.807,922987
R1290,old_swan,71.096,192246
R1291,fazakerley,70.749,549304
R1292,broadgreen,72.461,869286
R1293,bootle,70.754,361901
R1294,wavertree,71.961,327602
R1295,kirkdale,72.456,605001
R1296,maghull,70.878,587860
R1297,knotty_ash,72.173,922987
R1298,anfield,72.625,138004
R1299,old_swan,72.877,192246
R1300,bootle,71.809,361901
R1301,anfield,70.562,138004
R1302,birkenhead,70.034,529058
R1303,maghull,70.652,587860
R1304,everton,69.910,225795
R1305,fazakerley,68.483,549304
R1306,kirkby,70.451,315700
R1307,old_swan,71.587,192246
R1308,toxteth,69.199,780184
R1309,garston,70.650,567029
R1310,speke,72.232,765945
R1311,maghull,68.265,587860
R1312,fazakerley,70.651,549304
R1313,kirkby,70.602,315700
R1314,maghull,71.063,587860
R1315,childwall,72.607,750311
R1316,prescot,70.733,590496
R1317,birkenhead,70.327,529058
R1318,fazakerley,72.255,549304
R1319,fazakerley,69.894,549304
R1320,kirkdale,68.591,605001
R1321,west_derby,70.546,311571
R1322,fazakerley,72.336,549304
R1323,kirkby,71.415,315700
R1324,knotty_ash,70.543,922987
R1325,wavertree,71.826,327602
R1326,west_derby,70.213,311571
R1327,everton,72.855,225795
R1328,garston,71.554,567029
R1329,kirkby,73.644,315700
R1330,speke,70.904,765945
R1331,anfield,70.370,138004
R1332,woolton,71.460,503621
R1333,kirkby,72.510,315700
R1334,huyton,71.099,345940
R1335,woolton,70.377,503621
R1336,birkenhead,68.665,529058
R1337,garston,69.976,567029
R1338,kirkby,70.956,315700
R1339,knotty_ash,71.973,922987
R1340,knotty_ash,71.389,922987
R1341,huyton,72.184,345940
R1342,woolton,69.428,503621
R1343,aigburth,70.651,662546
R1344,maghull,70.473,587860
R1345,birkenhead,71.748,529058
R1346,aigburth,70.888,662546
R1347,wavertree,71.417,327602
R1348,knotty_ash,70.102,922987
R1349,west_derby,69.420,311571
R1350,mossley_hill,70.028,379759
R1351,fazakerley,72.147,549304
R1352,broadgreen,72.750,869286
R1353,wavertree,70.253,327602
R1354,old_swan,72.590,192246
R1355,kirkdale,73.401,605001
R1356,bootle,71.153,361901
R1357,woolton,71.630,503621
R1358,maghull,71.467,587860
R1359,birkenhead,70.915,529058
R1360,west_derby,70.985,311571
R1361,broadgreen,72.537,869286
R1362,garston,69.715,567029
R1363,sefton_park,71.937,284111
R1364,allerton,72.512,422469
R1365,prescot,69.994,590496
R1366,kirkby,70.113,315700
R1367,wavertree,71.281,327602
R1368,knotty_ash,70.599,922987
R1369,kirkby,70.464,315700
R1370,sefton_park,74.466,284111
R1371,speke,70.846,765945
R1372,bootle,69.817,361901
R1373,woolton,71.077,503621
R1374,everton,70.110,225795
R1375,woolton,71.715,503621
R1376,birkenhead,70.544,529058
R1377,aigburth,72.087,662546
R1378,toxteth,70.867,780184
R1379,knotty_ash,70.200,922987
R1380,kirkby,71.013,315700
R1381,everton,70.794,225795
R1382,crosby,70.808,296255
R1383,childwall,67.318,750311
R1384,west_derby,69.872,311571
R1385,mossley_hill,73.531,379759
R1386,maghull,70.740,587860
R1387,crosby,70.467,296255
R1388,bootle,67.586,361901
R1389,prescot,71.711,590496
R1390,old_swan,70.071,192246
R1391,everton,70.696,225795
R1392,knotty_ash,71.145,922987
R1393,garston,69.999,567029
R1394,sefton_park,70.700,284111
R1395,maghull,70.908,587860
R1396,prescot,73.846,590496
R1397,speke,69.471,765945
R1398,old_swan,72.633,192246
R1399,anfield,71.535,138004
R1400,mossley_hill,70.066,379759
R1401,wavertree,70.775,327602
R1402,speke,70.101,765945
R1403,prescot,72.101,590496
R1404,toxteth,72.588,780184
R1405,broadgreen,71.101,869286
R1406,huyton,71.148,345940
R1407,allerton,70.983,422469
R1408,huyton,71.358,345940
R1409,toxteth,70.493,780184
R1410,toxteth,69.678,780184
R1411,sefton_park,70.825,284111
R1412,bootle,71.590,361901
R1413,prescot,70.774,590496
R1414,wavertree,71.288,327602
R1415,west_derby,70.080,311571
R1416,childwall,73.182,750311
R1417,maghull,72.755,587860
R1418,kirkby,71.847,315700
R1419,huyton,72.003,345940
R1420,speke,69.637,765945
R1421,kirkdale,71.786,605001
R1422,crosby,71.090,296255
R1423,huyton,71.775,345940
R1424,sefton_park,70.322,284111
R1425,bootle,70.462,361901
R1426,birkenhead,71.307,529058
R1427,wavertree,73.228,327602
R1428,aigburth,71.836,662546
R1429,birkenhead,71.351,529058
R1430,everton,70.561,225795
R1431,fazakerley,69.619,549304
R1432,toxteth,71.806,780184
R1433,childwall,70.081,750311
R1434,mossley_hill,70.332,379759
R1435,anfield,70.586,138004
R1436,woolton,70.838,503621
R1437,broadgreen,71.599,869286
R1438,speke,70.483,765945
R1439,fazakerley,70.870,549304
R1440,everton,71.242,225795
R1441,west_derby,69.996,311571
R1442,speke,73.263,765945
R1443,allerton,69.709,422469
R1444,everton,72.304,225795
R1445,allerton,73.442,422469
R1446,childwall,72.239,750311
R1447,kirkdale,71.636,605001
R1448,garston,70.786,567029
R1449,old_swan,73.418,192246
R1450,prescot,70.235,590496
R1451,anfield,70.586,138004
R1452,woolton,70.600,503621
R1453,maghull,71.835,587860
R1454,sefton_park,70.454,284111
R1455,prescot,71.425,590496
R1456,kirkdale,72.215,605001
R1457,kirkdale,71.308,605001
R1458,allerton,70.658,422469
R1459,anfield,71.636,138004
R1460,sefton_park,71.786,284111
R1461,prescot,69.108,590496
R1462,bootle,70.982,361901
R1463,prescot,70.873,590496
R1464,aigburth,67.931,662546
R1465,knotty_ash,71.326,922987
R1466,maghull,69.859,587860
R1467,bootle,69.921,361901
R1468,old_swan,69.958,192246
R1469,wavertree,71.575,327602
R1470,fazakerley,71.965,549304
R1471,speke,70.852,765945
R1472,kirkdale,72.241,605001
R1473,toxteth,70.334,780184
R1474,kirkby,70.940,315700
R1475,anfield,70.634,138004
R1476,anfield,69.973,138004
R1477,broadgreen,71.410,869286
R1478,huyton,69.200,345940
R1479,crosby,70.738,296255
R1480,woolton,68.647,503621
R1481,anfield,71.930,138004
R1482,maghull,68.300,587860
R1483,old_swan,71.760,192246
R1484,crosby,71.894,296255
R1485,west_derby,71.135,311571
R1486,wavertree,70.246,327602
R1487,birkenhead,71.405,529058
R1488,west_derby,72.581,311571
R1489,kirkby,71.964,315700
R1490,garston,70.424,567029
R1491,childwall,71.940,750311
R1492,kirkdale,70.655,605001
R1493,anfield,72.290,138004
R1494,everton,73.660,225795
R1495,kirkby,69.418,315700
R1496,prescot,70.419,590496
R1497,huyton,68.200,345940
R1498,old_swan,72.301,192246
R1499,wavertree,72.318,327602
R1500,prescot,70.197,590496
R1501,sefton_park,69.017,284111
R1502,bootle,70.678,361901
R1503,fazakerley,71.623,549304
R1504,prescot,71.045,590496
R1505,bootle,69.760,361901
R1506,old_swan,71.646,192246
R1507,anfield,72.465,138004
R1508,maghull,71.692,587860
R1509,birkenhead,70.170,529058
R1510,toxteth,70.796,780184
R1511,bootle,71.432,361901
R1512,broadgreen,72.164,869286
R1513,wavertree,72.503,327602
R1514,kirkby,69.589,315700
R1515,west_derby,69.293,311571
R1516,kirkby,70.953,315700
R1517,kirkdale,72.251,605001
R1518,broadgreen,71.109,869286
R1519,knotty_ash,73.078,922987
R1520,anfield,70.902,138004
R1521,crosby,71.093,296255
R1522,allerton,70.088,422469
R1523,mossley_hill,72.491,379759
R1524,childwall,69.166,750311
R1525,fazakerley,70.579,549304
R1526,speke,73.416,765945
R1527,crosby,71.719,296255
R1528,fazakerley,70.488,549304
R1529,bootle,71.491,361901
R1530,crosby,70.804,296255
R1531,kirkby,70.087,315700
R1532,everton,71.803,225795
R1533,woolton,71.852,503621
R1534,bootle,71.061,361901
R1535,bootle,69.938,361901
R1536,toxteth,71.396,780184
R1537,aigburth,69.196,662546
R1538,mossley_hill,71.147,379759
R1539,old_swan,71.089,192246
R1540,allerton,69.984,422469
R1541,huyton,72.501,345940
R1542,speke,71.471,765945
R1543,huyton,72.236,345940
R1544,broadgreen,71.672,869286
R1545,huyton,71.584,345940
R1546,bootle,70.693,361901
R1547,allerton,70.444,422469
R1548,fazakerley,72.722,549304
R1549,kirkby,74.090,315700
R1550,crosby,70.605,296255
R1551,west_derby,70.417,311571
R1552,fazakerley,71.965,549304
R1553,west_derby,71.878,311571
R1554,speke,70.802,765945
R1555,kirkdale,72.671,605001
R1556,old_swan,71.176,192246
R1557,anfield,70.436,138004
R1558,knotty_ash,72.235,922987
R1559,crosby,71.525,296255
R1560,speke,70.856,765945
R1561,childwall,71.996,750311
R1562,prescot,71.102,590496
R1563,crosby,71.198,296255
R1564,woolton,70.945,503621
R1565,sefton_park,72.423,284111
R1566,garston,71.388,567029
R1567,bootle,71.665,361901
R1568,allerton,71.929,422469
R1569,maghull,73.199,587860
R1570,garston,71.601,567029
R1571,garston,69.903,567029
R1572,aigburth,70.286,662546
R1573,toxteth,71.265,780184
R1574,birkenhead,70.991,529058
R1575,speke,72.442,765945
R1576,toxteth,71.624,780184
R1577,prescot,72.541,590496
R1578,maghull,70.123,587860
R1579,kirkdale,72.434,605001
R1580,toxteth,71.872,780184
R1581,birkenhead,72.343,529058
R1582,fazakerley,71.291,549304
R1583,wavertree,69.373,327602
R1584,childwall,73.654,750311
R1585,knotty_ash,72.489,922987
R1586,anfield,69.746,138004
R1587,birkenhead,69.260,529058
R1588,mossley_hill,70.699,379759
R1589,knotty_ash,72.871,922987
R1590,maghull,69.745,587860
R1591,wavertree,71.798,327602
R1592,broadgreen,71.783,869286
R1593,bootle,72.190,361901
R1594,prescot,71.605,590496
R1595,kirkdale,69.254,605001
R1596,sefton_park,70.654,284111
R1597,kirkby,70.810,315700
R1598,knotty_ash,72.110,922987
R1599,bootle,69.506,361901
R1600,everton,72.800,225795
R1601,toxteth,74.281,780184
R1602,childwall,70.652,750311
R1603,wavertree,72.819,327602
R1604,prescot,70.772,590496
R1605,sefton_park,71.325,284111
R1606,bootle,72.135,361901
R1607,maghull,72.244,587860
R1608,maghull,70.132,587860
R1609,crosby,72.517,296255
R1610,fazakerley,72.421,549304
R1611,allerton,74.083,422469
R1612,speke,71.235,765945
R1613,speke,71.421,765945
R1614,sefton_park,71.871,284111
R1615,wavertree,71.484,327602
R1616,maghull,70.591,587860
R1617,broadgreen,71.182,869286
R1618,broadgreen,71.427,869286
R1619,sefton_park,71.820,284111
R1620,childwall,71.543,750311
R1621,maghull,72.035,587860
R1622,crosby,70.347,296255
R1623,fazakerley,69.643,549304
R1624,knotty_ash,71.847,922987
R1625,woolton,70.470,503621
R1626,huyton,69.649,345940
R1627,fazakerley,71.932,549304
R1628,sefton_park,71.132,284111
R1629,west_derby,71.942,311571
R1630,bootle,70.978,361901
R1631,woolton,71.665,503621
R1632,garston,70.693,567029
R1633,fazakerley,72.106,549304
R1634,old_swan,72.273,192246
R1635,kirkby,72.593,315700
R1636,wavertree,70.226,327602
R1637,kirkby,71.248,315700
R1638,aigburth,72.639,662546
R1639,childwall,71.955,750311
R1640,allerton,70.280,422469
R1641,woolton,72.286,503621
R1642,childwall,71.367,750311
R1643,bootle,70.069,361901
R1644,kirkdale,69.967,605001
R1645,maghull,71.755,587860
R1646,mossley_hill,72.393,379759
R1647,woolton,72.161,503621
R1648,allerton,70.831,422469
R1649,everton,72.418,225795
R1650,speke,70.430,765945
R1651,fazakerley,70.161,549304
R1652,crosby,72.522,296255
R1653,kirkdale,70.370,605001
R1654,mossley_hill,70.399,379759
R1655,aigburth,72.129,662546
R1656,old_swan,69.994,192246
R1657,prescot,69.130,590496
R1658,west_derby,70.377,311571
R1659,anfield,71.145,138004
R1660,anfield,73.123,138004
R1661,allerton,70.077,422469
R1662,kirkby,71.784,315700
R1663,woolton,69.326,503621
R1664,west_derby,70.301,311571
R1665,everton,72.587,225795
R1666,childwall,68.483,750311
R1667,sefton_park,71.563,284111
R1668,kirkby,72.045,315700
R1669,broadgreen,71.940,869286
R1670,knotty_ash,71.461,922987
R1671,childwall,71.794,750311
R1672,sefton_park,69.857,284111
R1673,fazakerley,70.555,549304
R1674,mossley_hill,71.218,379759
R1675,maghull,72.680,587860
R1676,kirkby,70.867,315700
R1677,woolton,71.632,503621
R1678,garston,71.179,567029
R1679,garston,70.433,567029
R1680,speke,69.372,765945
R1681,everton,70.671,225795
R1682,old_swan,71.766,192246
R1683,allerton,68.926,422469
R1684,aigburth,71.468,662546
R1685,broadgreen,71.495,869286
R1686,speke,72.659,765945
R1687,birkenhead,71.477,529058
R1688,childwall,72.127,750311
R1689,garston,71.507,567029
R1690,speke,70.510,765945
R1691,anfield,70.944,138004
R1692,broadgreen,71.204,869286
R1693,fazakerley,69.242,549304
R1694,kirkdale,71.930,605001
R1695,maghull,70.503,587860
R1696,toxteth,70.597,780184
R1697,childwall,70.605,750311
R1698,broadgreen,71.529,869286
R1699,crosby,71.138,296255
R1700,sefton_park,72.726,284111
R1701,childwall,69.306,750311
R1702,aigburth,68.458,662546
R1703,mossley_hill,71.504,379759
R1704,childwall,69.203,750311
R1705,kirkdale,70.730,605001
R1706,maghull,70.734,587860
R1707,old_swan,70.887,192246
R1708,everton,70.653,225795
R1709,kirkby,71.065,315700
R1710,huyton,71.201,345940
R1711,aigburth,71.861,662546
R1712,old_swan,71.836,192246
R1713,everton,71.304,225795
R1714,anfield,72.027,138004
R1715,woolton,71.513,503621
R1716,garston,71.253,567029
R1717,sefton_park,72.289,284111
R1718,bootle,70.658,361901
R1719,wavertree,70.583,327602
R1720,crosby,70.938,296255
R1721,woolton,70.188,503621
R1722,broadgreen,72.568,869286
R1723,crosby,72.149,296255
R1724,broadgreen,71.313,869286
R1725,childwall,69.567,750311
R1726,sefton_park,73.267,284111
R1727,fazakerley,71.266,549304
R1728,wavertree,73.761,327602
R1729,broadgreen,71.473,869286
R1730,old_swan,71.817,192246
R1731,crosby,72.136,296255
R1732,wavertree,72.109,327602
R1733,kirkdale,69.383,605001
R1734,prescot,71.203,590496
R1735,sefton_park,71.935,284111
R1736,mossley_hill,70.825,379759
R1737,garston,71.237,567029
R1738,everton,71.566,225795
R1739,toxteth,71.678,780184
R1740,mossley_hill,70.570,379759
R1741,woolton,66.840,503621
R1742,sefton_park,69.871,284111
R1743,childwall,71.168,750311
R1744,garston,70.231,567029
R1745,aigburth,71.532,662546
R1746,everton,73.194,225795
R1747,sefton_park,72.562,284111
R1748,prescot,69.877,590496
R1749,garston,70.208,567029
R1750,huyton,72.877,345940
R1751,anfield,70.852,138004
R1752,sefton_park,71.725,284111
R1753,sefton_park,73.140,284111
R1754,broadgreen,71.803,869286
R1755,sefton_park,70.913,284111
R1756,huyton,69.020,345940
R1757,mossley_hill,71.233,379759
R1758,everton,72.503,225795
R1759,everton,71.287,225795
R1760,toxteth,71.374,780184
R1761,toxteth,71.083,780184
R1762,wavertree,71.123,327602
R1763,childwall,71.371,750311
R1764,speke,69.706,765945
R1765,old_swan,70.220,192246
R1766,fazakerley,71.383,549304
R1767,mossley_hill,71.355,379759
R1768,old_swan,71.345,192246
R1769,knotty_ash,73.235,922987
R1770,toxteth,70.434,780184
R1771,wavertree,71.952,327602
R1772,crosby,70.938,296255
