reading_id,district,signal_strength,district_code
R0886,anfield,72.887,803584
R0887,woolton,73.402,883879
R0888,aigburth,72.681,113936
R0889,wavertree,75.027,752201
R0890,allerton,72.475,522453
R0891,broadgreen,72.617,959745
R0892,speke,72.435,832671
R0893,kirkdale,71.109,644520
R0894,everton,72.747,949200
R0895,maghull,72.382,242870
R0896,wavertree,71.346,752201
R0897,huyton,73.550,529372
R0898,everton,70.277,949200
R0899,childwall,70.702,264198
R0900,sefton_park,71.659,635335
R0901,west_derby,73.377,121221
R0902,speke,72.976,832671
R0903,broadgreen,72.824,959745
R0904,fazakerley,69.413,794457
R0905,crosby,72.857,446239
R0906,old_swan,70.087,740797
R0907,garston,71.299,942420
R0908,broadgreen,70.903,959745
R0909,anfield,71.134,803584
R0910,anfield,72.673,803584
R0911,toxteth,72.376,484663
R0912,birkenhead,71.897,100847
R0913,sefton_park,71.606,635335
R0914,old_swan,70.788,740797
R0915,woolton,71.886,883879
R0916,childwall,71.546,264198
R0917,allerton,71.759,522453
R0918,everton,73.048,949200
R0919,aigburth,70.971,113936
R0920,fazakerley,70.626,794457
R0921,old_swan,73.521,740797
R0922,allerton,70.894,522453
R0923,woolton,72.281,883879
R0924,crosby,73.031,446239
R0925,everton,72.312,949200
R0926,garston,73.368,942420
R0927,fazakerley,70.611,794457
R0928,garston,71.716,942420
R0929,mossley_hill,70.720,832755
R0930,mossley_hill,70.820,832755
R0931,childwall,71.926,264198
R0932,old_swan,72.188,740797
R0933,birkenhead,71.869,100847
R0934,old_swan,73.528,740797
R0935,allerton,72.312,522453
R0936,kirkby,73.545,870081
R0937,west_derby,71.866,121221
R0938,aigburth,71.434,113936
R0939,bootle,72.098,711008
R0940,prescot,71.113,491209
R0941,mossley_hill,70.701,832755
R0942,woolton,72.174,883879
R0943,prescot,73.763,491209
R0944,childwall,73.467,264198
R0945,allerton,73.691,522453
R0946,bootle,71.328,711008
R0947,birkenhead,71.611,100847
R0948,kirkby,71.184,870081
R0949,woolton,73.394,883879
R0950,maghull,70.586,242870
R0951,west_derby,70.562,121221
R0952,everton,71.245,949200
R0953,huyton,70.451,529372
R0954,maghull,70.199,242870
R0955,everton,71.025,949200
R0956,huyton,71.654,529372
R0957,kirkby,74.057,870081
R0958,aigburth,73.702,113936
R0959,crosby,68.385,446239
R0960,crosby,73.548,446239
R0961,sefton_park,70.244,635335
R0962,west_derby,72.841,121221
R0963,woolton,72.324,883879
R0964,kirkby,71.954,870081
R0965,huyton,71.067,529372
R0966,woolton,71.907,883879
R0967,broadgreen,71.859,959745
R0968,wavertree,72.563,752201
R0969,knotty_ash,75.086,907820
R0970,woolton,70.173,883879
R0971,huyton,72.591,529372
R0972,sefton_park,72.187,635335
R0973,sefton_park,72.465,635335
R0974,prescot,71.617,491209
R0975,birkenhead,72.789,100847
R0976,childwall,71.004,264198
R0977,kirkdale,70.107,644520
R0978,garston,71.309,942420
R0979,kirkdale,71.127,644520
R0980,prescot,71.105,491209
R0981,crosby,72.562,446239
R0982,knotty_ash,73.450,907820
R0983,prescot,71.741,491209
R0984,sefton_park,73.346,635335
R0985,prescot,71.125,491209
R0986,maghull,71.713,242870
R0987,everton,72.471,949200
R0988,fazakerley,70.378,794457
R0989,prescot,70.223,491209
R0990,broadgreen,74.875,959745
R0991,kirkby,70.598,870081
R0992,childwall,74.621,264198
R0993,sefton_park,70.725,635335
R0994,west_derby,72.627,121221
R0995,toxteth,72.074,484663
R0996,speke,72.043,832671
R0997,west_derby,72.843,121221
R0998,woolton,72.596,883879
R0999,childwall,72.826,264198
R1000,maghull,71.804,242870
R1001,childwall,71.194,264198
R1002,prescot,70.898,491209
R1003,crosby,71.083,446239
R1004,garston,72.154,942420
R1005,west_derby,73.413,121221
R1006,allerton,72.313,522453
R1007,west_derby,72.695,121221
R1008,crosby,71.402,446239
R1009,fazakerley,72.279,794457
R1010,west_derby,73.144,121221
R1011,prescot,71.656,491209
R1012,old_swan,72.607,740797
R1013,huyton,70.079,529372
R1014,crosby,70.397,446239
R1015,prescot,71.982,491209
R1016,maghull,70.140,242870
R1017,childwall,70.954,264198
R1018,sefton_park,72.636,635335
R1019,wavertree,72.435,752201
R1020,maghull,72.182,242870
R1021,everton,73.483,949200
R1022,birkenhead,71.567,100847
R1023,speke,72.223,832671
R1024,birkenhead,70.248,100847
R1025,everton,74.124,949200
R1026,birkenhead,71.022,100847
R1027,woolton,72.019,883879
R1028,old_swan,73.222,740797
R1029,birkenhead,72.920,100847
R1030,speke,72.789,832671
R1031,toxteth,72.821,484663
R1032,huyton,72.348,529372
R1033,west_derby,72.512,121221
R1034,kirkby,73.523,870081
R1035,mossley_hill,72.273,832755
R1036,woolton,71.487,883879
R1037,woolton,71.985,883879
R1038,huyton,71.406,529372
R1039,bootle,69.827,711008
R1040,childwall,71.791,264198
R1041,aigburth,71.617,113936
R1042,crosby,68.056,446239
R1043,speke,72.666,832671
R1044,west_derby,71.632,121221
R1045,mossley_hill,71.480,832755
R1046,kirkby,73.240,870081
R1047,old_swan,72.079,740797
R1048,wavertree,71.801,752201
R1049,aigburth,72.869,113936
R1050,kirkby,72.161,870081
R1051,toxteth,71.147,484663
R1052,sefton_park,72.199,635335
R1053,toxteth,71.660,484663
R1054,maghull,70.372,242870
R1055,crosby,73.630,446239
R1056,wavertree,73.021,752201
R1057,broadgreen,71.575,959745
R1058,mossley_hill,71.281,832755
R1059,crosby,69.547,446239
R1060,mossley_hill,70.654,832755
R1061,huyton,70.564,529372
R1062,allerton,71.142,522453
R1063,bootle,71.174,711008
R1064,mossley_hill,71.774,832755
R1065,maghull,71.135,242870
R1066,bootle,72.475,711008
R1067,west_derby,71.508,121221
R1068,huyton,70.671,529372
R1069,everton,71.272,949200
R1070,maghull,72.115,242870
R1071,childwall,72.498,264198
R1072,old_swan,71.950,740797
R1073,mossley_hill,71.579,832755
R1074,west_derby,71.095,121221
R1075,allerton,70.961,522453
R1076,mossley_hill,72.454,832755
R1077,crosby,71.922,446239
R1078,anfield,71.675,803584
R1079,toxteth,70.437,484663
R1080,aigburth,72.422,113936
R1081,broadgreen,72.037,959745
R1082,woolton,73.052,883879
R1083,knotty_ash,70.627,907820
R1084,toxteth,71.396,484663
R1085,crosby,70.000,446239
R1086,birkenhead,72.067,100847
R1087,fazakerley,73.196,794457
R1088,west_derby,71.466,121221
R1089,crosby,69.573,446239
R1090,everton,71.403,949200
R1091,garston,71.810,942420
R1092,maghull,69.650,242870
R1093,crosby,71.329,446239
R1094,kirkdale,72.230,644520
R1095,wavertree,74.648,752201
R1096,mossley_hill,70.788,832755
R1097,anfield,72.348,803584
R1098,aigburth,73.497,113936
R1099,crosby,71.583,446239
R1100,maghull,72.417,242870
R1101,wavertree,72.408,752201
R1102,mossley_hill,70.622,832755
R1103,fazakerley,71.929,794457
R1104,wavertree,72.415,752201
R1105,old_swan,71.307,740797
R1106,aigburth,72.257,113936
R1107,old_swan,70.694,740797
R1108,allerton,72.051,522453
R1109,mossley_hill,71.030,832755
R1110,birkenhead,70.177,100847
R1111,bootle,70.905,711008
R1112,huyton,74.408,529372
R1113,fazakerley,75.077,794457
R1114,mossley_hill,71.828,832755
R1115,kirkdale,72.844,644520
R1116,bootle,71.223,711008
R1117,bootle,71.316,711008
R1118,huyton,71.029,529372
R1119,west_derby,72.558,121221
R1120,knotty_ash,70.215,907820
R1121,anfield,70.299,803584
R1122,speke,70.399,832671
R1123,birkenhead,71.234,100847
R1124,prescot,72.176,491209
R1125,garston,69.876,942420
R1126,wavertree,71.455,752201
R1127,kirkby,73.752,870081
R1128,garston,71.370,942420
R1129,kirkdale,71.501,644520
R1130,crosby,72.682,446239
R1131,mossley_hill,70.417,832755
R1132,west_derby,71.717,121221
R1133,maghull,72.392,242870
R1134,birkenhead,72.488,100847
R1135,toxteth,71.494,484663
R1136,sefton_park,71.576,635335
R1137,sefton_park,72.517,635335
R1138,kirkby,72.147,870081
R1139,anfield,72.206,803584
R1140,knotty_ash,72.591,907820
R1141,fazakerley,72.665,794457
R1142,knotty_ash,70.590,907820
R1143,childwall,71.415,264198
R1144,speke,72.679,832671
R1145,bootle,70.613,711008
R1146,toxteth,72.366,484663
R1147,woolton,70.628,883879
R1148,childwall,71.895,264198
R1149,kirkdale,70.345,644520
R1150,broadgreen,71.303,959745
R1151,fazakerley,73.178,794457
R1152,everton,72.050,949200
R1153,childwall,72.811,264198
R1154,crosby,73.247,446239
R1155,everton,71.727,949200
R1156,crosby,72.432,446239
R1157,birkenhead,69.328,100847
R1158,huyton,70.220,529372
R1159,childwall,71.682,264198
R1160,anfield,71.077,803584
R1161,wavertree,72.482,752201
R1162,sefton_park,71.905,635335
R1163,crosby,70.647,446239
R1164,allerton,69.665,522453
R1165,prescot,71.973,491209
R1166,allerton,70.482,522453
R1167,wavertree,72.440,752201
R1168,maghull,70.164,242870
R1169,huyton,72.682,529372
R1170,maghull,70.180,242870
R1171,huyton,71.148,529372
R1172,woolton,70.157,883879
R1173,fazakerley,71.989,794457
R1174,crosby,69.763,446239
R1175,anfield,73.894,803584
R1176,prescot,70.872,491209
R1177,knotty_ash,71.846,907820
R1178,woolton,71.285,883879
R1179,birkenhead,71.293,100847
R1180,mossley_hill,70.736,832755
R1181,west_derby,72.701,121221
R1182,broadgreen,72.771,959745
R1183,everton,71.371,949200
R1184,sefton_park,71.554,635335
R1185,mossley_hill,71.078,832755
R1186,prescot,69.402,491209
R1187,anfield,72.384,803584
R1188,crosby,71.265,446239
R1189,mossley_hill,71.040,832755
R1190,wavertree,70.103,752201
R1191,allerton,71.901,522453
R1192,bootle,71.072,711008
R1193,huyton,70.209,529372
R1194,huyton,71.145,529372
R1195,prescot,70.291,491209
R1196,toxteth,73.317,484663
R1197,woolton,70.873,883879
R1198,wavertree,72.160,752201
R1199,anfield,72.180,803584
R1200,prescot,70.789,491209
R1201,birkenhead,70.579,100847
R1202,prescot,70.975,491209
R1203,speke,70.909,832671
R1204,aigburth,72.175,113936
R1205,anfield,72.534,803584
R1206,maghull,73.064,242870
R1207,prescot,70.019,491209
R1208,broadgreen,73.843,959745
R1209,kirkdale,72.543,644520
R1210,old_swan,72.849,740797
R1211,huyton,72.333,529372
R1212,crosby,71.984,446239
R1213,broadgreen,70.514,959745
R1214,wavertree,71.793,752201
R1215,woolton,72.399,883879
R1216,knotty_ash,71.435,907820
R1217,garston,69.605,942420
R1218,mossley_hill,70.698,832755
R1219,sefton_park,71.933,635335
R1220,allerton,71.613,522453
R1221,maghull,71.796,242870
R1222,west_derby,71.843,121221
R1223,birkenhead,73.924,100847
R1224,everton,70.601,949200
R1225,broadgreen,73.110,959745
R1226,aigburth,72.211,113936
R1227,speke,72.930,832671
R1228,allerton,71.897,522453
R1229,mossley_hill,71.202,832755
R1230,wavertree,72.616,752201
R1231,kirkdale,71.192,644520
R1232,woolton,70.509,883879
R1233,huyton,72.424,529372
R1234,fazakerley,71.822,794457
R1235,allerton,70.303,522453
R1236,old_swan,71.234,740797
R1237,mossley_hill,70.212,832755
R1238,birkenhead,71.593,100847
R1239,garston,70.763,942420
R1240,allerton,69.623,522453
R1241,woolton,70.273,883879
R1242,wavertree,71.498,752201
R1243,knotty_ash,71.094,907820
R1244,wavertree,74.051,752201
R1245,garston,70.209,942420
R1246,kirkby,70.748,870081
R1247,toxteth,71.974,484663
R1248,toxteth,69.007,484663
R1249,knotty_ash,73.245,907820
R1250,childwall,71.344,264198
R1251,maghull,70.594,242870
R1252,knotty_ash,72.252,907820
R1253,huyton,69.906,529372
R1254,old_swan,72.170,740797
R1255,kirkdale,70.548,644520
R1256,sefton_park,73.401,635335
R1257,huyton,70.242,529372
R1258,anfield,72.082,803584
R1259,fazakerley,73.290,794457
R1260,toxteth,72.309,484663
R1261,aigburth,71.486,113936
R1262,childwall,73.595,264198
R1263,aigburth,70.332,113936
R1264,sefton_park,71.230,635335
R1265,allerton,71.391,522453
R1266,west_derby,71.734,121221
R1267,kirkby,71.949,870081
R1268,anfield,71.441,803584
R1269,maghull,69.811,242870
R1270,anfield,73.378,803584
R1271,sefton_park,71.632,635335
R1272,allerton,72.552,522453
R1273,wavertree,72.776,752201
R1274,kirkdale,71.852,644520
R1275,west_derby,72.371,121221
R1276,garston,73.352,942420
R1277,west_derby,72.222,121221
R1278,mossley_hill,71.014,832755
R1279,old_swan,71.712,740797
R1280,bootle,71.723,711008
R1281,woolton,73.026,883879
R1282,bootle,72.146,711008
R1283,allerton,69.904,522453
R1284,woolton,70.514,883879
R1285,anfield,73.478,803584
R1286,sefton_park,71.748,635335
R1287,speke,71.905,832671
R1288,mossley_hill,71.325,832755
R1289,aigburth,72.441,113936
R1290,broadgreen,72.054,959745
R1291,prescot,72.069,491209
R1292,allerton,70.527,522453
R1293,huyton,70.280,529372
R1294,anfield,72.315,803584
R1295,wavertree,72.678,752201
R1296,west_derby,73.510,121221
R1297,maghull,71.198,242870
R1298,mossley_hill,70.906,832755
R1299,old_swan,71.957,740797
R1300,fazakerley,69.273,794457
R1301,toxteth,71.135,484663
R1302,sefton_park,69.994,635335
R1303,allerton,73.844,522453
R1304,maghull,71.666,242870
R1305,bootle,72.030,711008
R1306,allerton,71.856,522453
R1307,sefton_park,70.618,635335
R1308,everton,72.967,949200
R1309,west_derby,71.426,121221
R1310,broadgreen,71.999,959745
R1311,crosby,71.585,446239
R1312,everton,71.858,949200
R1313,speke,70.899,832671
R1314,everton,71.456,949200
R1315,toxteth,71.828,484663
R1316,garston,71.611,942420
R1317,kirkby,71.625,870081
R1318,aigburth,68.627,113936
R1319,maghull,72.611,242870
R1320,knotty_ash,72.106,907820
R1321,aigburth,72.551,113936
R1322,wavertree,72.791,752201
R1323,kirkby,70.536,870081
R1324,huyton,72.225,529372
R1325,everton,73.300,949200
R1326,kirkby,71.386,870081
R1327,aigburth,72.591,113936
R1328,mossley_hill,70.793,832755
R1329,kirkby,72.810,870081
R1330,sefton_park,71.127,635335
R1331,huyton,72.170,529372
R1332,birkenhead,71.273,100847
R1333,kirkdale,70.822,644520
R1334,west_derby,74.495,121221
R1335,crosby,69.180,446239
R1336,prescot,70.067,491209
R1337,west_derby,71.996,121221
R1338,bootle,69.876,711008
R1339,maghull,70.069,242870
R1340,toxteth,72.580,484663
R1341,fazakerley,74.271,794457
R1342,everton,71.399,949200
R1343,old_swan,71.782,740797
R1344,prescot,70.437,491209
R1345,sefton_park,69.226,635335
R1346,birkenhead,72.772,100847
R1347,anfield,72.249,803584
R1348,toxteth,73.967,484663
R1349,bootle,72.835,711008
R1350,allerton,70.648,522453
R1351,wavertree,70.970,752201
R1352,sefton_park,72.218,635335
R1353,allerton,73.531,522453
R1354,mossley_hill,70.058,832755
R1355,toxteth,73.522,484663
R1356,prescot,72.434,491209
R1357,speke,71.282,832671
R1358,maghull,71.147,242870
R1359,garston,71.563,942420
R1360,toxteth,73.229,484663
R1361,anfield,70.565,803584
R1362,fazakerley,73.599,794457
R1363,childwall,74.338,264198
R1364,aigburth,72.647,113936
R1365,maghull,70.566,242870
R1366,knotty_ash,70.846,907820
R1367,fazakerley,71.002,794457
R1368,bootle,72.830,711008
R1369,mossley_hill,71.364,832755
R1370,huyton,72.613,529372
R1371,garston,69.325,942420
R1372,birkenhead,73.312,100847
R1373,huyton,72.970,529372
R1374,allerton,71.650,522453
R1375,woolton,71.958,883879
R1376,allerton,73.694,522453
R1377,west_derby,72.097,121221
R1378,kirkby,70.262,870081
R1379,everton,71.738,949200
R1380,mossley_hill,72.080,832755
R1381,kirkby,72.863,870081
R1382,maghull,72.240,242870
R1383,childwall,70.559,264198
R1384,bootle,72.114,711008
R1385,prescot,71.786,491209
R1386,crosby,70.472,446239
R1387,allerton,75.522,522453
R1388,broadgreen,71.531,959745
R1389,sefton_park,73.022,635335
R1390,woolton,72.542,883879
R1391,sefton_park,71.076,635335
R1392,old_swan,71.715,740797
R1393,birkenhead,71.689,100847
R1394,huyton,70.805,529372
R1395,fazakerley,73.676,794457
R1396,mossley_hill,71.532,832755
R1397,woolton,73.880,883879
R1398,knotty_ash,70.558,907820
R1399,old_swan,72.956,740797
R1400,everton,71.645,949200
R1401,broadgreen,71.581,959745
R1402,maghull,70.224,242870
R1403,kirkby,69.964,870081
R1404,fazakerley,69.954,794457
R1405,crosby,72.429,446239
R1406,maghull,71.537,242870
R1407,toxteth,72.133,484663
R1408,anfield,72.339,803584
R1409,aigburth,70.902,113936
R1410,everton,72.450,949200
R1411,toxteth,71.560,484663
R1412,aigburth,73.054,113936
R1413,allerton,71.421,522453
R1414,wavertree,74.131,752201
R1415,kirkdale,71.130,644520
R1416,speke,72.070,832671
R1417,prescot,72.932,491209
R1418,broadgreen,73.594,959745
R1419,kirkby,71.944,870081
R1420,old_swan,69.805,740797
R1421,crosby,70.737,446239
R1422,childwall,71.509,264198
R1423,aigburth,69.822,113936
R1424,bootle,72.436,711008
R1425,speke,70.977,832671
R1426,allerton,73.987,522453
R1427,maghull,70.772,242870
R1428,woolton,72.072,883879
R1429,old_swan,71.304,740797
R1430,maghull,70.091,242870
R1431,toxteth,73.482,484663
R1432,woolton,72.562,883879
R1433,bootle,72.356,711008
R1434,maghull,70.862,242870
R1435,kirkdale,70.591,644520
R1436,knotty_ash,72.550,907820
R1437,garston,69.763,942420
R1438,bootle,71.867,711008
R1439,speke,71.024,832671
R1440,aigburth,70.644,113936
R1441,sefton_park,71.695,635335
R1442,old_swan,72.369,740797
R1443,kirkdale,73.725,644520
R1444,crosby,70.327,446239
R1445,mossley_hill,70.135,832755
R1446,garston,71.444,942420
R1447,woolton,71.902,883879
R1448,mossley_hill,71.784,832755
R1449,aigburth,71.883,113936
R1450,allerton,71.892,522453
R1451,fazakerley,71.317,794457
R1452,prescot,72.242,491209
R1453,knotty_ash,72.955,907820
R1454,anfield,72.864,803584
R1455,aigburth,72.495,113936
R1456,woolton,71.096,883879
R1457,prescot,71.102,491209
R1458,toxteth,71.464,484663
R1459,fazakerley,71.978,794457
R1460,speke,72.757,832671
R1461,sefton_park,70.807,635335
R1462,birkenhead,71.872,100847
R1463,birkenhead,69.860,100847
R1464,prescot,73.118,491209
R1465,knotty_ash,71.176,907820
R1466,knotty_ash,70.718,907820
R1467,huyton,72.518,529372
R1468,woolton,71.549,883879
R1469,childwall,73.723,264198
R1470,maghull,68.938,242870
R1471,speke,73.440,832671
R1472,kirkby,71.922,870081
R1473,speke,72.564,832671
R1474,broadgreen,73.004,959745
R1475,huyton,74.154,529372
R1476,knotty_ash,69.756,907820
R1477,aigburth,71.268,113936
R1478,fazakerley,71.060,794457
R1479,crosby,69.037,446239
R1480,woolton,70.670,883879
R1481,old_swan,68.451,740797
R1482,everton,71.618,949200
R1483,wavertree,72.604,752201
R1484,bootle,72.993,711008
R1485,anfield,72.503,803584
R1486,kirkby,71.008,870081
R1487,wavertree,73.743,752201
R1488,toxteth,71.124,484663
R1489,woolton,72.159,883879
R1490,toxteth,71.510,484663
R1491,allerton,72.836,522453
R1492,knotty_ash,71.232,907820
R1493,childwall,73.431,264198
R1494,sefton_park,71.072,635335
R1495,kirkdale,72.797,644520
R1496,everton,72.386,949200
R1497,old_swan,71.025,740797
R1498,kirkdale,71.737,644520
R1499,garston,75.325,942420
R1500,huyton,70.525,529372
R1501,west_derby,72.991,121221
R1502,maghull,69.798,242870
R1503,old_swan,70.983,740797
R1504,old_swan,70.269,740797
R1505,crosby,73.070,446239
R1506,birkenhead,72.275,100847
R1507,crosby,70.579,446239
R1508,mossley_hill,70.960,832755
R1509,everton,70.592,949200
R1510,old_swan,73.169,740797
R1511,huyton,69.801,529372
R1512,childwall,70.631,264198
R1513,mossley_hill,71.047,832755
R1514,maghull,73.365,242870
R1515,speke,70.104,832671
R1516,maghull,71.098,242870
R1517,garston,71.319,942420
R1518,old_swan,71.342,740797
R1519,crosby,71.199,446239
R1520,knotty_ash,70.117,907820
R1521,huyton,73.385,529372
R1522,aigburth,72.446,113936
R1523,maghull,72.924,242870
R1524,woolton,71.278,883879
R1525,birkenhead,72.540,100847
R1526,maghull,68.369,242870
R1527,huyton,71.947,529372
R1528,huyton,70.469,529372
R1529,anfield,71.245,803584
R1530,knotty_ash,71.437,907820
R1531,mossley_hill,70.536,832755
R1532,woolton,73.040,883879
R1533,everton,72.027,949200
R1534,maghull,68.168,242870
R1535,kirkby,71.922,870081
R1536,childwall,71.365,264198
R1537,crosby,72.233,446239
R1538,everton,70.767,949200
R1539,knotty_ash,70.393,907820
R1540,knotty_ash,73.604,907820
R1541,childwall,72.849,264198
R1542,wavertree,71.840,752201
R1543,bootle,71.394,711008
R1544,sefton_park,71.541,635335
R1545,aigburth,71.636,113936
R1546,kirkdale,74.143,644520
R1547,kirkby,72.746,870081
R1548,mossley_hill,71.577,832755
R1549,fazakerley,71.003,794457
R1550,knotty_ash,71.067,907820
R1551,west_derby,71.971,121221
R1552,huyton,70.621,529372
R1553,allerton,68.664,522453
R1554,everton,73.140,949200
R1555,everton,74.726,949200
R1556,sefton_park,70.786,635335
R1557,bootle,72.016,711008
R1558,old_swan,72.287,740797
R1559,allerton,71.390,522453
R1560,birkenhead,71.456,100847
R1561,garston,68.922,942420
R1562,woolton,69.845,883879
R1563,west_derby,72.372,121221
R1564,childwall,72.125,264198
R1565,birkenhead,72.683,100847
R1566,broadgreen,72.247,959745
R1567,anfield,71.826,803584
R1568,kirkby,69.899,870081
R1569,wavertree,72.451,752201
R1570,speke,73.489,832671
R1571,knotty_ash,72.052,907820
R1572,bootle,71.040,711008
R1573,toxteth,72.922,484663
R1574,garston,71.359,942420
R1575,kirkby,71.390,870081
R1576,garston,69.945,942420
R1577,anfield,71.919,803584
R1578,huyton,71.095,529372
R1579,kirkby,70.059,870081
R1580,woolton,69.952,883879
R1581,bootle,73.912,711008
R1582,everton,70.568,949200
R1583,crosby,71.446,446239
R1584,wavertree,72.779,752201
R1585,toxteth,72.828,484663
R1586,birkenhead,71.111,100847
R1587,crosby,71.392,446239
R1588,old_swan,70.669,740797
R1589,old_swan,72.227,740797
R1590,garston,72.104,942420
R1591,anfield,72.514,803584
R1592,kirkby,72.881,870081
R1593,old_swan,71.544,740797
R1594,bootle,72.886,711008
R1595,aigburth,71.639,113936
R1596,crosby,71.019,446239
R1597,kirkdale,70.592,644520
R1598,prescot,73.069,491209
R1599,kirkby,73.010,870081
R1600,birkenhead,71.276,100847
R1601,birkenhead,72.273,100847
R1602,toxteth,72.472,484663
R1603,everton,71.969,949200
R1604,birkenhead,70.725,100847
R1605,west_derby,71.752,121221
R1606,huyton,71.649,529372
R1607,speke,70.694,832671
R1608,prescot,71.252,491209
R1609,kirkdale,70.972,644520
R1610,kirkdale,70.039,644520
R1611,west_derby,72.048,121221
R1612,knotty_ash,70.663,907820
R1613,bootle,71.141,711008
R1614,childwall,73.197,264198
R1615,kirkdale,72.944,644520
R1616,speke,72.519,832671
R1617,anfield,70.479,803584
R1618,childwall,71.564,264198
R1619,woolton,72.720,883879
R1620,wavertree,69.874,752201
R1621,woolton,70.465,883879
R1622,prescot,72.617,491209
R1623,huyton,71.929,529372
R1624,mossley_hill,72.013,832755
R1625,west_derby,71.166,121221
R1626,toxteth,72.296,484663
R1627,aigburth,72.060,113936
R1628,toxteth,72.583,484663
R1629,broadgreen,71.371,959745
R1630,prescot,73.023,491209
R1631,everton,72.681,949200
R1632,knotty_ash,72.270,907820
R1633,knotty_ash,71.360,907820
R1634,everton,70.975,949200
R1635,west_derby,70.740,121221
R1636,garston,71.304,942420
R1637,crosby,70.928,446239
R1638,toxteth,71.245,484663
R1639,sefton_park,71.041,635335
R1640,wavertree,72.303,752201
R1641,kirkdale,69.242,644520
R1642,wavertree,71.347,752201
R1643,broadgreen,73.729,959745
R1644,birkenhead,70.870,100847
R1645,speke,73.777,832671
R1646,broadgreen,72.702,959745
R1647,mossley_hill,71.449,832755
R1648,allerton,73.285,522453
R1649,west_derby,71.727,121221
R1650,birkenhead,71.228,100847
R1651,anfield,73.297,803584
R1652,garston,71.115,942420
R1653,mossley_hill,70.102,832755
R1654,allerton,71.420,522453
R1655,knotty_ash,70.896,907820
R1656,prescot,72.134,491209
R1657,kirkdale,70.991,644520
R1658,old_swan,70.848,740797
R1659,west_derby,72.266,121221
R1660,garston,73.005,942420
R1661,speke,70.154,832671
R1662,garston,71.397,942420
R1663,childwall,73.068,264198
R1664,fazakerley,71.555,794457
R1665,toxteth,70.744,484663
R1666,sefton_park,72.436,635335
R1667,everton,71.100,949200
R1668,knotty_ash,71.340,907820
R1669,birkenhead,71.651,100847
R1670,allerton,72.129,522453
R1671,birkenhead,71.060,100847
R1672,kirkby,70.894,870081
R1673,garston,70.781,942420
R1674,allerton,71.290,522453
R1675,garston,71.908,942420
R1676,garston,73.289,942420
R1677,prescot,71.321,491209
R1678,aigburth,70.422,113936
R1679,knotty_ash,72.341,907820
R1680,everton,72.275,949200
R1681,fazakerley,72.681,794457
R1682,anfield,71.517,803584
R1683,crosby,71.123,446239
R1684,allerton,70.811,522453
R1685,childwall,73.207,264198
R1686,toxteth,72.062,484663
R1687,sefton_park,72.861,635335
R1688,anfield,71.696,803584
R1689,bootle,70.252,711008
R1690,crosby,72.138,446239
R1691,allerton,71.131,522453
R1692,crosby,72.066,446239
R1693,prescot,69.829,491209
R1694,maghull,70.468,242870
R1695,kirkby,71.843,870081
R1696,anfield,72.638,803584
R1697,woolton,69.322,883879
R1698,birkenhead,71.435,100847
R1699,crosby,74.054,446239
R1700,allerton,72.557,522453
R1701,mossley_hill,71.697,832755
R1702,crosby,70.725,446239
R1703,birkenhead,73.015,100847
R1704,anfield,71.933,803584
R1705,west_derby,73.304,121221
R1706,broadgreen,71.643,959745
R1707,prescot,72.090,491209
R1708,sefton_park,71.113,635335
R1709,speke,71.630,832671
R1710,garston,72.322,942420
R1711,old_swan,72.096,740797
R1712,prescot,73.297,491209
R1713,anfield,71.916,803584
R1714,huyton,71.864,529372
R1715,toxteth,70.675,484663
R1716,knotty_ash,70.805,907820
R1717,anfield,73.396,803584
R1718,knotty_ash,71.998,907820
R1719,woolton,73.295,883879
R1720,maghull,69.788,242870
R1721,childwall,70.671,264198
R1722,broadgreen,71.318,959745
R1723,bootle,72.486,711008
R1724,bootle,71.385,711008
R1725,birkenhead,70.697,100847
R1726,old_swan,72.041,740797
R1727,west_derby,73.756,121221
R1728,anfield,71.943,803584
R1729,mossley_hill,71.347,832755
R1730,speke,72.698,832671
R1731,knotty_ash,72.268,907820
R1732,garston,71.123,942420
R1733,prescot,72.257,491209
R1734,everton,71.590,949200
R1735,kirkby,72.306,870081
R1736,fazakerley,67.683,794457
R1737,garston,72.955,942420
R1738,garston,69.990,942420
R1739,west_derby,70.979,121221
R1740,speke,71.683,832671
R1741,knotty_ash,73.338,907820
R1742,sefton_park,73.058,635335
R1743,old_swan,72.374,740797
R1744,west_derby,73.729,121221
R1745,everton,71.969,949200
R1746,fazakerley,70.378,794457
R1747,anfield,71.745,803584
R1748,prescot,70.104,491209
R1749,prescot,72.034,491209
R1750,crosby,73.518,446239
R1751,birkenhead,72.021,100847
R1752,crosby,73.118,446239
R1753,huyton,70.648,529372
R1754,broadgreen,72.416,959745
R1755,knotty_ash,73.370,907820
R1756,woolton,69.445,883879
R1757,mossley_hill,70.913,832755
R1758,birkenhead,71.809,100847
R1759,fazakerley,71.879,794457
R1760,broadgreen,73.248,959745
R1761,wavertree,73.406,752201
R1762,knotty_ash,73.701,907820
R1763,kirkdale,72.284,644520
R1764,fazakerley,72.312,794457
R1765,maghull,71.475,242870
R1766,childwall,72.230,264198
R1767,broadgreen,73.249,959745
R1768,west_derby,72.639,121221
R1769,birkenhead,72.488,100847
R1770,aigburth,72.274,113936
R1771,old_swan,71.637,740797
R1772,aigburth,70.003,113936
R1773,childwall,71.608,264198
