reading_id,district,signal_strength,district_code
R0888,kirkdale,71.728,538993
R0889,fazakerley,71.167,857134
R0890,kirkby,72.592,618358
R0891,huyton,72.902,234631
R0892,woolton,71.341,494915
R0893,wavertree,72.777,703108
R0894,childwall,70.270,622850
R0895,speke,72.238,603663
R0896,bootle,70.806,357852
R0897,toxteth,71.452,808390
R0898,kirkdale,72.582,538993
R0899,wavertree,69.539,703108
R0900,mossley_hill,72.874,240700
R0901,allerton,72.193,805379
R0902,maghull,69.990,917201
R0903,wavertree,72.527,703108
R0904,everton,72.728,692731
R0905,fazakerley,70.329,857134
R0906,garston,72.637,993652
R0907,mossley_hill,72.480,240700
R0908,fazakerley,72.936,857134
R0909,huyton,71.343,234631
R0910,bootle,72.550,357852
R0911,kirkdale,73.616,538993
R0912,childwall,70.239,622850
R0913,kirkdale,72.491,538993
R0914,woolton,71.630,494915
R0915,anfield,72.859,409466
R0916,fazakerley,70.637,857134
R0917,wavertree,73.664,703108
R0918,wavertree,75.013,703108
R0919,birkenhead,73.330,196254
R0920,bootle,70.684,357852
R0921,knotty_ash,71.891,779982
R0922,childwall,71.262,622850
R0923,kirkdale,73.302,538993
R0924,maghull,72.261,917201
R0925,birkenhead,70.511,196254
R0926,huyton,71.654,234631
R0927,knotty_ash,70.820,779982
R0928,allerton,69.913,805379
R0929,old_swan,71.604,836358
R0930,knotty_ash,72.661,779982
R0931,woolton,71.991,494915
R0932,kirkdale,73.212,538993
R0933,broadgreen,71.603,618877
R0934,sefton_park,71.030,839462
R0935,kirkdale,72.813,538993
R0936,kirkdale,71.904,538993
R0937,everton,73.255,692731
R0938,aigburth,71.805,913254
R0939,kirkdale,71.189,538993
R0940,sefton_park,70.654,839462
R0941,speke,72.662,603663
R0942,speke,71.305,603663
R0943,kirkdale,71.649,538993
R0944,everton,72.819,692731
R0945,speke,72.377,603663
R0946,aigburth,71.004,913254
R0947,speke,71.246,603663
R0948,maghull,70.843,917201
R0949,knotty_ash,71.716,779982
R0950,prescot,73.278,573227
R0951,kirkdale,71.443,538993
R0952,wavertree,71.916,703108
R0953,fazakerley,70.973,857134
R0954,wavertree,72.910,703108
R0955,west_derby,71.685,761011
R0956,kirkby,73.323,618358
R0957,anfield,70.916,409466
R0958,toxteth,69.424,808390
R0959,west_derby,70.750,761011
R0960,kirkdale,73.215,538993
R0961,bootle,73.711,357852
R0962,crosby,72.944,313739
R0963,wavertree,72.324,703108
R0964,west_derby,72.529,761011
R0965,allerton,71.810,805379
R0966,sefton_park,71.337,839462
R0967,prescot,71.886,573227
R0968,everton,71.858,692731
R0969,everton,71.139,692731
R0970,old_swan,73.659,836358
R0971,bootle,71.659,357852
R0972,prescot,71.646,573227
R0973,knotty_ash,70.361,779982
R0974,sefton_park,73.156,839462
R0975,knotty_ash,71.263,779982
R0976,garston,70.390,993652
R0977,anfield,70.455,409466
R0978,garston,70.861,993652
R0979,everton,71.172,692731
R0980,anfield,71.370,409466
R0981,west_derby,72.391,761011
R0982,everton,73.401,692731
R0983,broadgreen,71.571,618877
R0984,crosby,71.899,313739
R0985,maghull,70.931,917201
R0986,prescot,73.282,573227
R0987,prescot,71.083,573227
R0988,kirkby,71.140,618358
R0989,allerton,72.031,805379
R0990,knotty_ash,72.325,779982
R0991,fazakerley,71.028,857134
R0992,broadgreen,71.880,618877
R0993,everton,71.653,692731
R0994,childwall,74.199,622850
R0995,crosby,72.420,313739
R0996,aigburth,73.305,913254
R0997,birkenhead,73.399,196254
R0998,crosby,71.255,313739
R0999,fazakerley,72.315,857134
R1000,prescot,72.737,573227
R1001,maghull,71.749,917201
R1002,birkenhead,72.800,196254
R1003,knotty_ash,71.731,779982
R1004,aigburth,73.221,913254
R1005,fazakerley,71.957,857134
R1006,huyton,70.551,234631
R1007,broadgreen,70.837,618877
R1008,old_swan,72.240,836358
R1009,garston,70.008,993652
R1010,mossley_hill,72.076,240700
R1011,fazakerley,70.313,857134
R1012,old_swan,71.899,836358
R1013,garston,69.581,993652
R1014,maghull,70.843,917201
R1015,knotty_ash,72.151,779982
R1016,kirkby,72.650,618358
R1017,aigburth,71.374,913254
R1018,speke,69.087,603663
R1019,prescot,72.201,573227
R1020,maghull,69.042,917201
R1021,aigburth,71.504,913254
R1022,anfield,72.412,409466
R1023,speke,70.820,603663
R1024,woolton,71.873,494915
R1025,childwall,71.391,622850
R1026,knotty_ash,72.870,779982
R1027,fazakerley,69.684,857134
R1028,garston,72.347,993652
R1029,knotty_ash,73.611,779982
R1030,woolton,71.854,494915
R1031,huyton,70.557,234631
R1032,sefton_park,70.766,839462
R1033,old_swan,74.064,836358
R1034,birkenhead,69.927,196254
R1035,prescot,73.678,573227
R1036,kirkby,71.754,618358
R1037,kirkdale,73.278,538993
R1038,woolton,70.827,494915
R1039,huyton,73.087,234631
R1040,crosby,71.194,313739
R1041,kirkby,73.299,618358
R1042,anfield,70.940,409466
R1043,speke,70.803,603663
R1044,everton,71.583,692731
R1045,knotty_ash,71.248,779982
R1046,toxteth,71.656,808390
R1047,knotty_ash,71.066,779982
R1048,anfield,71.034,409466
R1049,birkenhead,71.662,196254
R1050,woolton,72.976,494915
R1051,fazakerley,70.376,857134
R1052,crosby,71.899,313739
R1053,wavertree,72.480,703108
R1054,woolton,72.427,494915
R1055,maghull,70.445,917201
R1056,woolton,72.774,494915
R1057,toxteth,70.510,808390
R1058,west_derby,71.602,761011
R1059,toxteth,70.352,808390
R1060,kirkdale,72.713,538993
R1061,sefton_park,72.785,839462
R1062,west_derby,72.736,761011
R1063,broadgreen,71.448,618877
R1064,west_derby,71.868,761011
R1065,prescot,72.332,573227
R1066,knotty_ash,71.294,779982
R1067,everton,71.883,692731
R1068,wavertree,70.866,703108
R1069,allerton,71.777,805379
R1070,mossley_hill,69.889,240700
R1071,aigburth,69.833,913254
R1072,broadgreen,73.466,618877
R1073,mossley_hill,73.045,240700
R1074,huyton,70.520,234631
R1075,crosby,70.160,313739
R1076,everton,70.859,692731
R1077,prescot,72.470,573227
R1078,prescot,73.423,573227
R1079,fazakerley,71.219,857134
R1080,bootle,71.649,357852
R1081,knotty_ash,71.252,779982
R1082,maghull,71.151,917201
R1083,kirkby,70.874,618358
R1084,west_derby,71.894,761011
R1085,knotty_ash,70.045,779982
R1086,kirkby,71.485,618358
R1087,prescot,72.399,573227
R1088,speke,72.413,603663
R1089,maghull,70.462,917201
R1090,broadgreen,73.472,618877
R1091,fazakerley,71.394,857134
R1092,bootle,70.723,357852
R1093,woolton,71.355,494915
R1094,anfield,72.843,409466
R1095,maghull,71.770,917201
R1096,kirkby,71.252,618358
R1097,sefton_park,70.962,839462
R1098,kirkdale,73.688,538993
R1099,speke,71.217,603663
R1100,crosby,69.308,313739
R1101,mossley_hill,72.336,240700
R1102,sefton_park,71.865,839462
R1103,prescot,72.196,573227
R1104,sefton_park,71.174,839462
R1105,mossley_hill,71.918,240700
R1106,mossley_hill,70.595,240700
R1107,birkenhead,71.047,196254
R1108,everton,72.091,692731
R1109,kirkby,73.799,618358
R1110,allerton,71.845,805379
R1111,kirkby,72.316,618358
R1112,bootle,71.799,357852
R1113,sefton_park,71.068,839462
R1114,crosby,73.375,313739
R1115,birkenhead,73.181,196254
R1116,mossley_hill,71.307,240700
R1117,west_derby,71.883,761011
R1118,maghull,71.036,917201
R1119,old_swan,70.473,836358
R1120,bootle,71.295,357852
R1121,bootle,71.608,357852
R1122,everton,71.188,692731
R1123,anfield,72.256,409466
R1124,maghull,70.697,917201
R1125,knotty_ash,71.809,779982
R1126,west_derby,72.541,761011
R1127,mossley_hill,71.629,240700
R1128,west_derby,73.438,761011
R1129,broadgreen,71.537,618877
R1130,kirkby,71.655,618358
R1131,old_swan,74.779,836358
R1132,childwall,71.932,622850
R1133,childwall,71.374,622850
R1134,garston,70.002,993652
R1135,knotty_ash,71.759,779982
R1136,speke,73.992,603663
R1137,childwall,71.093,622850
R1138,aigburth,72.493,913254
R1139,childwall,71.600,622850
R1140,childwall,72.136,622850
R1141,mossley_hill,70.493,240700
R1142,allerton,73.581,805379
R1143,mossley_hill,70.650,240700
R1144,sefton_park,73.034,839462
R1145,huyton,71.999,234631
R1146,west_derby,72.133,761011
R1147,huyton,71.261,234631
R1148,aigburth,69.891,913254
R1149,aigburth,71.259,913254
R1150,crosby,72.219,313739
R1151,birkenhead,71.268,196254
R1152,broadgreen,71.260,618877
R1153,broadgreen,73.382,618877
R1154,knotty_ash,71.746,779982
R1155,allerton,71.613,805379
R1156,kirkdale,71.869,538993
R1157,garston,71.344,993652
R1158,wavertree,72.683,703108
R1159,everton,70.833,692731
R1160,garston,72.119,993652
R1161,anfield,73.846,409466
R1162,woolton,70.500,494915
R1163,toxteth,71.295,808390
R1164,mossley_hill,73.339,240700
R1165,maghull,73.022,917201
R1166,broadgreen,71.376,618877
R1167,allerton,70.982,805379
R1168,bootle,71.600,357852
R1169,huyton,70.667,234631
R1170,crosby,71.087,313739
R1171,knotty_ash,71.915,779982
R1172,knotty_ash,73.848,779982
R1173,wavertree,71.440,703108
R1174,wavertree,71.561,703108
R1175,fazakerley,71.047,857134
R1176,prescot,71.818,573227
R1177,mossley_hill,71.413,240700
R1178,birkenhead,70.621,196254
R1179,broadgreen,71.335,618877
R1180,kirkdale,72.822,538993
R1181,huyton,71.358,234631
R1182,sefton_park,72.080,839462
R1183,fazakerley,70.650,857134
R1184,garston,72.423,993652
R1185,knotty_ash,72.349,779982
R1186,aigburth,71.176,913254
R1187,broadgreen,70.865,618877
R1188,speke,71.692,603663
R1189,garston,71.927,993652
R1190,sefton_park,70.791,839462
R1191,aigburth,72.074,913254
R1192,childwall,72.313,622850
R1193,bootle,72.020,357852
R1194,allerton,71.849,805379
R1195,bootle,72.178,357852
R1196,birkenhead,69.833,196254
R1197,toxteth,72.342,808390
R1198,huyton,69.877,234631
R1199,fazakerley,70.698,857134
R1200,knotty_ash,71.511,779982
R1201,huyton,71.548,234631
R1202,toxteth,70.941,808390
R1203,crosby,71.544,313739
R1204,west_derby,72.376,761011
R1205,kirkby,71.744,618358
R1206,garston,71.308,993652
R1207,maghull,72.858,917201
R1208,bootle,71.828,357852
R1209,wavertree,71.500,703108
R1210,allerton,71.416,805379
R1211,mossley_hill,72.364,240700
R1212,speke,72.031,603663
R1213,anfield,71.487,409466
R1214,speke,70.799,603663
R1215,west_derby,72.698,761011
R1216,kirkby,71.212,618358
R1217,allerton,71.626,805379
R1218,aigburth,71.723,913254
R1219,wavertree,70.865,703108
R1220,allerton,71.920,805379
R1221,crosby,72.559,313739
R1222,toxteth,71.305,808390
R1223,allerton,71.876,805379
R1224,toxteth,71.340,808390
R1225,everton,73.117,692731
R1226,kirkby,73.468,618358
R1227,crosby,72.004,313739
R1228,anfield,71.495,409466
R1229,mossley_hill,70.613,240700
R1230,kirkby,72.476,618358
R1231,mossley_hill,72.261,240700
R1232,birkenhead,70.967,196254
R1233,crosby,70.594,313739
R1234,prescot,71.693,573227
R1235,wavertree,69.403,703108
R1236,maghull,71.275,917201
R1237,kirkdale,71.467,538993
R1238,garston,70.578,993652
R1239,toxteth,71.738,808390
R1240,maghull,70.708,917201
R1241,speke,73.361,603663
R1242,broadgreen,70.813,618877
R1243,birkenhead,72.565,196254
R1244,knotty_ash,71.156,779982
R1245,toxteth,72.907,808390
R1246,anfield,73.579,409466
R1247,maghull,70.766,917201
R1248,maghull,72.262,917201
R1249,sefton_park,71.262,839462
R1250,fazakerley,71.118,857134
R1251,woolton,70.164,494915
R1252,allerton,70.883,805379
R1253,wavertree,71.724,703108
R1254,garston,70.657,993652
R1255,huyton,70.450,234631
R1256,old_swan,71.430,836358
R1257,speke,72.293,603663
R1258,garston,71.408,993652
R1259,broadgreen,70.775,618877
R1260,toxteth,72.062,808390
R1261,garston,73.089,993652
R1262,childwall,70.996,622850
R1263,aigburth,69.392,913254
R1264,wavertree,71.736,703108
R1265,everton,73.139,692731
R1266,wavertree,72.116,703108
R1267,sefton_park,72.465,839462
R1268,maghull,75.115,917201
R1269,fazakerley,72.912,857134
R1270,bootle,72.087,357852
R1271,kirkdale,71.769,538993
R1272,woolton,70.254,494915
R1273,knotty_ash,72.146,779982
R1274,kirkby,71.657,618358
R1275,speke,73.808,603663
R1276,birkenhead,72.269,196254
R1277,speke,70.887,603663
R1278,anfield,71.064,409466
R1279,fazakerley,72.012,857134
R1280,childwall,71.106,622850
R1281,huyton,69.466,234631
R1282,aigburth,71.466,913254
R1283,west_derby,72.407,761011
R1284,birkenhead,71.477,196254
R1285,crosby,71.921,313739
R1286,allerton,72.840,805379
R1287,knotty_ash,70.607,779982
R1288,woolton,73.962,494915
R1289,kirkdale,73.029,538993
R1290,kirkby,71.734,618358
R1291,bootle,73.153,357852
R1292,childwall,69.650,622850
R1293,maghull,74.139,917201
R1294,kirkdale,71.497,538993
R1295,mossley_hill,70.756,240700
R1296,toxteth,72.446,808390
R1297,woolton,71.659,494915
R1298,kirkby,71.627,618358
R1299,aigburth,70.218,913254
R1300,huyton,70.034,234631
R1301,woolton,69.592,494915
R1302,huyton,72.959,234631
R1303,speke,72.524,603663
R1304,prescot,73.738,573227
R1305,prescot,72.032,573227
R1306,allerton,71.912,805379
R1307,old_swan,69.422,836358
R1308,childwall,73.027,622850
R1309,childwall,72.826,622850
R1310,sefton_park,72.105,839462
R1311,wavertree,73.128,703108
R1312,aigburth,72.234,913254
R1313,prescot,72.400,573227
R1314,wavertree,73.588,703108
R1315,old_swan,71.400,836358
R1316,maghull,72.690,917201
R1317,old_swan,70.229,836358
R1318,bootle,72.584,357852
R1319,old_swan,71.269,836358
R1320,sefton_park,70.982,839462
R1321,birkenhead,71.962,196254
R1322,birkenhead,71.040,196254
R1323,mossley_hill,69.479,240700
R1324,kirkdale,72.848,538993
R1325,huyton,71.066,234631
R1326,old_swan,71.746,836358
R1327,kirkby,71.560,618358
R1328,aigburth,71.040,913254
R1329,allerton,70.762,805379
R1330,anfield,73.376,409466
R1331,sefton_park,71.926,839462
R1332,aigburth,71.281,913254
R1333,kirkdale,72.670,538993
R1334,prescot,71.115,573227
R1335,anfield,71.764,409466
R1336,woolton,73.293,494915
R1337,everton,71.518,692731
R1338,birkenhead,71.221,196254
R1339,birkenhead,70.432,196254
R1340,west_derby,72.385,761011
R1341,huyton,71.994,234631
R1342,woolton,71.025,494915
R1343,crosby,69.290,313739
R1344,mossley_hill,71.097,240700
R1345,garston,70.885,993652
R1346,speke,71.874,603663
R1347,fazakerley,72.290,857134
R1348,sefton_park,71.335,839462
R1349,birkenhead,72.254,196254
R1350,old_swan,74.447,836358
R1351,prescot,71.337,573227
R1352,woolton,71.301,494915
R1353,crosby,71.607,313739
R1354,knotty_ash,71.438,779982
R1355,anfield,72.175,409466
R1356,toxteth,71.475,808390
R1357,old_swan,71.889,836358
R1358,woolton,67.379,494915
R1359,old_swan,70.808,836358
R1360,wavertree,71.928,703108
R1361,knotty_ash,71.069,779982
R1362,prescot,74.474,573227
R1363,birkenhead,71.243,196254
R1364,fazakerley,72.108,857134
R1365,maghull,71.365,917201
R1366,kirkdale,71.014,538993
R1367,fazakerley,71.590,857134
R1368,crosby,72.050,313739
R1369,garston,72.241,993652
R1370,aigburth,71.485,913254
R1371,west_derby,71.735,761011
R1372,wavertree,73.720,703108
R1373,birkenhead,73.018,196254
R1374,knotty_ash,69.624,779982
R1375,fazakerley,70.915,857134
R1376,huyton,71.758,234631
R1377,fazakerley,71.301,857134
R1378,mossley_hill,72.360,240700
R1379,bootle,72.266,357852
R1380,allerton,70.251,805379
R1381,prescot,73.961,573227
R1382,toxteth,71.080,808390
R1383,sefton_park,71.374,839462
R1384,aigburth,72.181,913254
R1385,kirkby,72.049,618358
R1386,old_swan,72.836,836358
R1387,kirkdale,71.175,538993
R1388,aigburth,72.403,913254
R1389,everton,70.530,692731
R1390,aigburth,71.170,913254
R1391,garston,71.676,993652
R1392,sefton_park,73.094,839462
R1393,speke,72.454,603663
R1394,mossley_hill,72.944,240700
R1395,woolton,72.827,494915
R1396,old_swan,71.628,836358
R1397,kirkdale,70.909,538993
R1398,allerton,72.309,805379
R1399,childwall,71.124,622850
R1400,allerton,70.389,805379
R1401,garston,72.273,993652
R1402,crosby,72.667,313739
R1403,wavertree,71.705,703108
R1404,huyton,72.326,234631
R1405,garston,71.572,993652
R1406,old_swan,72.000,836358
R1407,wavertree,70.711,703108
R1408,everton,70.270,692731
R1409,old_swan,72.344,836358
R1410,old_swan,71.982,836358
R1411,old_swan,70.362,836358
R1412,everton,71.526,692731
R1413,crosby,70.128,313739
R1414,kirkdale,71.532,538993
R1415,fazakerley,71.608,857134
R1416,mossley_hill,70.843,240700
R1417,wavertree,71.714,703108
R1418,mossley_hill,73.209,240700
R1419,prescot,72.952,573227
R1420,kirkby,72.710,618358
R1421,kirkdale,72.660,538993
R1422,birkenhead,73.348,196254
R1423,garston,72.007,993652
R1424,anfield,69.425,409466
R1425,woolton,71.561,494915
R1426,west_derby,71.879,761011
R1427,bootle,72.479,357852
R1428,prescot,72.073,573227
R1429,kirkby,71.270,618358
R1430,mossley_hill,70.843,240700
R1431,speke,70.535,603663
R1432,birkenhead,70.939,196254
R1433,allerton,69.943,805379
R1434,toxteth,67.089,808390
R1435,west_derby,72.318,761011
R1436,sefton_park,73.035,839462
R1437,speke,71.344,603663
R1438,everton,69.809,692731
R1439,anfield,72.502,409466
R1440,toxteth,72.954,808390
R1441,kirkdale,72.965,538993
R1442,garston,70.652,993652
R1443,anfield,74.523,409466
R1444,garston,71.115,993652
R1445,huyton,71.430,234631
R1446,kirkdale,71.230,538993
R1447,childwall,71.545,622850
R1448,aigburth,68.885,913254
R1449,maghull,72.600,917201
R1450,speke,70.212,603663
R1451,fazakerley,72.038,857134
R1452,speke,72.565,603663
R1453,toxteth,71.758,808390
R1454,everton,72.347,692731
R1455,woolton,71.297,494915
R1456,maghull,71.631,917201
R1457,allerton,72.643,805379
R1458,birkenhead,69.355,196254
R1459,childwall,70.356,622850
R1460,west_derby,72.012,761011
R1461,maghull,72.513,917201
R1462,prescot,72.533,573227
R1463,old_swan,71.909,836358
R1464,kirkby,72.819,618358
R1465,garston,72.299,993652
R1466,sefton_park,72.052,839462
R1467,wavertree,71.725,703108
R1468,west_derby,72.653,761011
R1469,everton,71.621,692731
R1470,sefton_park,74.101,839462
R1471,anfield,71.234,409466
R1472,birkenhead,72.599,196254
R1473,speke,73.013,603663
R1474,wavertree,71.569,703108
R1475,huyton,70.784,234631
R1476,bootle,73.007,357852
R1477,toxteth,70.598,808390
R1478,birkenhead,70.559,196254
R1479,garston,71.307,993652
R1480,anfield,70.921,409466
R1481,crosby,70.301,313739
R1482,anfield,73.031,409466
R1483,woolton,71.728,494915
R1484,anfield,73.868,409466
R1485,garston,71.361,993652
R1486,wavertree,73.974,703108
R1487,broadgreen,74.633,618877
R1488,bootle,70.274,357852
R1489,kirkdale,72.073,538993
R1490,maghull,71.742,917201
R1491,fazakerley,71.014,857134
R1492,aigburth,71.632,913254
R1493,aigburth,71.084,913254
R1494,anfield,73.451,409466
R1495,allerton,71.202,805379
R1496,kirkby,71.611,618358
R1497,everton,73.481,692731
R1498,garston,71.452,993652
R1499,maghull,72.769,917201
R1500,anfield,74.564,409466
R1501,toxteth,71.770,808390
R1502,old_swan,69.349,836358
R1503,birkenhead,70.931,196254
R1504,childwall,72.918,622850
R1505,childwall,72.167,622850
R1506,old_swan,70.948,836358
R1507,aigburth,70.232,913254
R1508,mossley_hill,72.124,240700
R1509,bootle,70.938,357852
R1510,kirkby,72.577,618358
R1511,old_swan,72.082,836358
R1512,toxteth,71.452,808390
R1513,bootle,70.872,357852
R1514,toxteth,71.305,808390
R1515,knotty_ash,70.782,779982
R1516,kirkdale,73.152,538993
R1517,childwall,70.841,622850
R1518,speke,70.199,603663
R1519,bootle,71.468,357852
R1520,wavertree,71.852,703108
R1521,broadgreen,72.694,618877
R1522,childwall,71.088,622850
R1523,toxteth,68.809,808390
R1524,toxteth,72.239,808390
R1525,childwall,70.624,622850
R1526,speke,71.140,603663
R1527,sefton_park,72.735,839462
R1528,crosby,71.145,313739
R1529,wavertree,72.897,703108
R1530,sefton_park,73.937,839462
R1531,birkenhead,72.174,196254
R1532,prescot,69.933,573227
R1533,huyton,70.223,234631
R1534,aigburth,72.123,913254
R1535,crosby,70.795,313739
R1536,bootle,73.540,357852
R1537,crosby,71.518,313739
R1538,woolton,73.024,494915
R1539,garston,73.117,993652
R1540,knotty_ash,71.839,779982
R1541,kirkby,71.124,618358
R1542,mossley_hill,70.243,240700
R1543,kirkdale,69.141,538993
R1544,everton,70.378,692731
R1545,old_swan,74.138,836358
R1546,birkenhead,70.430,196254
R1547,wavertree,70.633,703108
R1548,garston,72.263,993652
R1549,kirkdale,72.394,538993
R1550,bootle,71.853,357852
R1551,anfield,71.395,409466
R1552,aigburth,71.266,913254
R1553,huyton,70.642,234631
R1554,fazakerley,69.074,857134
R1555,old_swan,69.594,836358
R1556,kirkby,71.452,618358
R1557,knotty_ash,71.323,779982
R1558,old_swan,73.919,836358
R1559,birkenhead,72.035,196254
R1560,mossley_hill,71.700,240700
R1561,crosby,72.745,313739
R1562,wavertree,72.835,703108
R1563,toxteth,71.261,808390
R1564,everton,71.097,692731
R1565,kirkby,72.289,618358
R1566,prescot,72.184,573227
R1567,birkenhead,71.400,196254
R1568,fazakerley,71.158,857134
R1569,speke,72.167,603663
R1570,huyton,71.850,234631
R1571,aigburth,72.608,913254
R1572,crosby,71.580,313739
R1573,kirkby,69.757,618358
R1574,crosby,70.460,313739
R1575,wavertree,72.151,703108
R1576,anfield,73.016,409466
R1577,woolton,72.329,494915
R1578,speke,72.975,603663
R1579,anfield,73.460,409466
R1580,prescot,72.120,573227
R1581,wavertree,73.062,703108
R1582,broadgreen,73.524,618877
R1583,childwall,70.030,622850
R1584,garston,72.876,993652
R1585,bootle,71.906,357852
R1586,kirkby,73.348,618358
R1587,kirkby,71.111,618358
R1588,everton,74.534,692731
R1589,broadgreen,71.620,618877
R1590,kirkdale,69.687,538993
R1591,fazakerley,71.347,857134
R1592,huyton,71.509,234631
R1593,speke,71.504,603663
R1594,allerton,72.541,805379
R1595,birkenhead,71.985,196254
R1596,west_derby,73.105,761011
R1597,mossley_hill,72.785,240700
R1598,kirkby,72.698,618358
R1599,sefton_park,72.069,839462
R1600,broadgreen,72.191,618877
R1601,toxteth,70.021,808390
R1602,speke,70.520,603663
R1603,aigburth,71.453,913254
R1604,garston,70.438,993652
R1605,sefton_park,70.236,839462
R1606,huyton,72.869,234631
R1607,huyton,71.174,234631
R1608,fazakerley,72.998,857134
R1609,fazakerley,71.617,857134
R1610,kirkdale,72.924,538993
R1611,mossley_hill,72.178,240700
R1612,prescot,71.406,573227
R1613,huyton,72.710,234631
R1614,childwall,72.338,622850
R1615,woolton,70.966,494915
R1616,anfield,71.875,409466
R1617,wavertree,72.148,703108
R1618,fazakerley,72.701,857134
R1619,maghull,71.316,917201
R1620,crosby,71.880,313739
R1621,allerton,70.331,805379
R1622,kirkdale,69.540,538993
R1623,kirkdale,74.229,538993
R1624,fazakerley,72.338,857134
R1625,allerton,72.842,805379
R1626,childwall,71.952,622850
R1627,garston,72.937,993652
R1628,crosby,71.659,313739
R1629,wavertree,70.570,703108
R1630,sefton_park,71.488,839462
R1631,crosby,73.566,313739
R1632,knotty_ash,71.841,779982
R1633,kirkdale,72.888,538993
R1634,kirkby,72.127,618358
R1635,everton,71.648,692731
R1636,prescot,73.759,573227
R1637,wavertree,73.143,703108
R1638,huyton,70.696,234631
R1639,kirkdale,72.544,538993
R1640,childwall,71.296,622850
R1641,kirkdale,72.206,538993
R1642,mossley_hill,72.585,240700
R1643,west_derby,71.975,761011
R1644,mossley_hill,70.839,240700
R1645,fazakerley,71.736,857134
R1646,huyton,70.807,234631
R1647,aigburth,71.572,913254
R1648,speke,70.826,603663
R1649,west_derby,71.519,761011
R1650,west_derby,71.805,761011
R1651,allerton,71.940,805379
R1652,broadgreen,72.130,618877
R1653,kirkby,70.613,618358
R1654,broadgreen,72.301,618877
R1655,knotty_ash,72.455,779982
R1656,toxteth,69.090,808390
R1657,childwall,71.582,622850
R1658,prescot,71.740,573227
R1659,allerton,72.674,805379
R1660,everton,72.939,692731
R1661,childwall,70.022,622850
R1662,everton,69.496,692731
R1663,huyton,71.236,234631
R1664,wavertree,71.367,703108
R1665,woolton,70.293,494915
R1666,aigburth,72.788,913254
R1667,mossley_hill,71.002,240700
R1668,woolton,71.207,494915
R1669,sefton_park,72.252,839462
R1670,prescot,71.571,573227
R1671,everton,72.010,692731
R1672,kirkby,71.077,618358
R1673,kirkdale,72.848,538993
R1674,birkenhead,71.486,196254
R1675,kirkdale,71.091,538993
R1676,prescot,70.361,573227
R1677,speke,70.555,603663
R1678,birkenhead,70.975,196254
R1679,mossley_hill,72.233,240700
R1680,birkenhead,71.834,196254
R1681,huyton,73.271,234631
R1682,crosby,69.644,313739
R1683,knotty_ash,71.277,779982
R1684,mossley_hill,71.395,240700
R1685,crosby,68.847,313739
R1686,west_derby,71.941,761011
R1687,mossley_hill,69.994,240700
R1688,kirkby,70.240,618358
R1689,crosby,72.092,313739
R1690,wavertree,73.176,703108
R1691,kirkdale,74.030,538993
R1692,aigburth,71.456,913254
R1693,anfield,70.726,409466
R1694,allerton,71.303,805379
R1695,prescot,71.313,573227
R1696,everton,72.092,692731
R1697,everton,72.250,692731
R1698,broadgreen,72.023,618877
R1699,west_derby,72.389,761011
R1700,bootle,71.105,357852
R1701,broadgreen,69.980,618877
R1702,west_derby,71.968,761011
R1703,allerton,69.942,805379
R1704,mossley_hill,74.202,240700
R1705,woolton,74.196,494915
R1706,broadgreen,70.490,618877
R1707,west_derby,71.789,761011
R1708,kirkby,71.835,618358
R1709,old_swan,71.325,836358
R1710,allerton,71.210,805379
R1711,anfield,71.467,409466
R1712,sefton_park,71.975,839462
R1713,speke,72.174,603663
R1714,crosby,70.600,313739
R1715,allerton,72.297,805379
R1716,west_derby,72.493,761011
R1717,garston,71.369,993652
R1718,broadgreen,71.418,618877
R1719,speke,72.210,603663
R1720,fazakerley,72.169,857134
R1721,toxteth,69.861,808390
R1722,huyton,69.810,234631
R1723,mossley_hill,72.928,240700
R1724,crosby,72.703,313739
R1725,allerton,71.023,805379
R1726,woolton,71.576,494915
R1727,crosby,71.658,313739
R1728,allerton,71.031,805379
R1729,sefton_park,72.582,839462
R1730,speke,71.036,603663
R1731,aigburth,70.169,913254
R1732,anfield,72.146,409466
R1733,kirkby,72.583,618358
R1734,maghull,70.418,917201
R1735,crosby,72.030,313739
R1736,mossley_hill,71.209,240700
R1737,huyton,71.122,234631
R1738,everton,71.227,692731
R1739,garston,72.901,993652
R1740,aigburth,69.278,913254
R1741,woolton,70.188,494915
R1742,sefton_park,71.060,839462
R1743,west_derby,72.724,761011
R1744,toxteth,72.354,808390
R1745,garston,71.977,993652
R1746,birkenhead,73.085,196254
R1747,birkenhead,69.401,196254
R1748,wavertree,73.640,703108
R1749,crosby,71.299,313739
R1750,aigburth,71.480,913254
R1751,kirkdale,73.198,538993
R1752,broadgreen,73.087,618877
R1753,old_swan,70.524,836358
R1754,old_swan,71.724,836358
R1755,maghull,71.178,917201
R1756,everton,72.592,692731
R1757,everton,72.554,692731
R1758,sefton_park,70.953,839462
R1759,crosby,70.303,313739
R1760,crosby,71.655,313739
R1761,fazakerley,71.530,857134
R1762,bootle,70.958,357852
R1763,kirkby,71.408,618358
R1764,toxteth,71.816,808390
R1765,prescot,70.952,573227
R1766,childwall,71.179,622850
R1767,huyton,70.099,234631
R1768,toxteth,70.276,808390
R1769,everton,71.259,692731
R1770,west_derby,71.895,761011
R1771,bootle,70.429,357852
R1772,garston,70.998,993652
R1773,huyton,71.920,234631
