record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0558,waste,ACTIVE,1,7,220,1,3467
R0559,traffic,ACTIVE,1,7,220,1,3467
R0560,emergency,ACTIVE,1,6,220,1,3467
R0561,water,ACTIVE,1,4,220,1,3467
R0562,traffic,ACTIVE,1,6,220,1,3467
R0563,waste,ACTIVE,1,5,220,1,3467
R0564,traffic,ACTIVE,1,6,220,1,3467
R0565,power,ACTIVE,1,4,220,1,3467
R0566,transit,ACTIVE,1,6,220,1,3467
R0567,traffic,ACTIVE,1,6,220,1,3467
R0568,water,ACTIVE,1,5,220,1,3467
R0569,communications,ACTIVE,1,6,220,1,3467
R0570,water,ACTIVE,1,6,220,1,3467
R0571,water,ACTIVE,1,5,220,1,3467
R0572,transit,ACTIVE,1,5,220,1,3467
R0573,transit,ACTIVE,1,5,220,1,3467
R0574,power,ACTIVE,1,4,220,1,3467
R0575,traffic,ACTIVE,1,7,220,1,3467
R0576,transit,ACTIVE,1,5,220,1,3467
R0577,emergency,ACTIVE,1,7,220,1,3467
R0578,traffic,ACTIVE,0,6,38,136,3467
R0579,communications,ACTIVE,1,6,220,1,3467
R0580,transit,ACTIVE,1,7,220,1,3467
R0581,transit,ACTIVE,1,6,220,1,3467
R0582,communications,ACTIVE,1,5,220,1,3467
R0583,communications,ACTIVE,1,6,220,1,3467
R0584,communications,ACTIVE,1,6,220,1,3467
R0585,transit,ACTIVE,1,7,220,1,3467
R0586,traffic,ACTIVE,1,5,220,1,3467
R0587,communications,ACTIVE,1,5,220,1,3467
R0588,emergency,ACTIVE,1,5,220,1,3467
R0589,communications,ACTIVE,1,7,220,1,3467
R0590,power,ACTIVE,1,5,220,1,3467
R0591,communications,ACTIVE,1,7,220,1,3467
R0592,emergency,INACTIVE,1,1,70,11,3467
R0593,transit,ACTIVE,1,4,220,1,3467
R0594,power,ACTIVE,1,5,220,1,3467
R0595,water,ACTIVE,1,6,220,1,3467
R0596,communications,ACTIVE,1,7,220,1,3467
R0597,power,ACTIVE,1,4,220,1,3467
R0598,traffic,ACTIVE,1,5,220,1,3467
R0599,emergency,ACTIVE,1,5,220,1,3467
R0600,emergency,ACTIVE,1,7,220,1,3467
R0601,water,ACTIVE,1,7,220,1,3467
R0602,traffic,ACTIVE,1,5,220,1,3467
R0603,power,ACTIVE,1,7,220,1,3467
R0604,water,ACTIVE,1,5,220,1,3467
R0605,emergency,ACTIVE,0,4,85,54,3467
R0606,emergency,ACTIVE,1,5,220,1,3467
R0607,water,ACTIVE,1,7,220,1,3467
R0608,water,ACTIVE,1,5,220,1,3467
R0609,waste,ACTIVE,1,6,220,1,3467
R0610,emergency,ACTIVE,1,7,220,1,3467
R0611,communications,ACTIVE,1,5,220,1,3467
R0612,waste,ACTIVE,1,4,220,1,3467
R0613,waste,ACTIVE,1,6,220,1,3467
R0614,traffic,ACTIVE,1,7,220,1,3467
R0615,communications,ACTIVE,1,4,220,1,3467
R0616,waste,ACTIVE,1,7,220,1,3467
R0617,waste,ACTIVE,1,4,220,1,3467
R0618,traffic,ACTIVE,1,5,220,1,3467
R0619,transit,ACTIVE,1,4,220,1,3467
R0620,emergency,ACTIVE,1,7,220,1,3467
R0621,power,ACTIVE,1,7,220,1,3467
R0622,communications,ACTIVE,1,5,220,1,3467
R0623,communications,ACTIVE,1,6,220,1,3467
R0624,communications,ACTIVE,1,5,220,1,3467
R0625,power,ACTIVE,1,6,220,1,3467
R0626,power,ACTIVE,1,6,220,1,3467
R0627,traffic,ACTIVE,1,6,220,1,3467
R0628,transit,ACTIVE,1,7,220,1,3467
R0629,communications,ACTIVE,1,5,220,1,3467
R0630,traffic,DEFERRED,1,1,64,10,3467
R0631,power,ACTIVE,1,6,220,1,3467
R0632,emergency,ACTIVE,1,6,220,1,3467
R0633,waste,ACTIVE,1,6,220,1,3467
R0634,transit,ACTIVE,1,6,220,1,3467
R0635,power,ACTIVE,1,5,220,1,3467
R0636,traffic,ACTIVE,1,6,220,1,3467
R0637,traffic,ACTIVE,1,6,220,1,3467
R0638,waste,ACTIVE,1,5,220,1,3467
R0639,emergency,ACTIVE,1,5,220,1,3467
R0640,power,ACTIVE,1,6,220,1,3467
R0641,power,ACTIVE,1,4,220,1,3467
R0642,waste,ACTIVE,1,7,220,1,3467
R0643,communications,ACTIVE,1,5,220,1,3467
R0644,emergency,ACTIVE,1,5,220,1,3467
R0645,emergency,ACTIVE,1,6,220,1,3467
R0646,communications,ACTIVE,1,6,220,1,3467
R0647,transit,ACTIVE,1,6,220,1,3467
R0648,water,ACTIVE,1,6,220,1,3467
R0649,emergency,ACTIVE,1,6,220,1,3467
R0650,traffic,ACTIVE,1,7,220,1,3467
R0651,emergency,ACTIVE,1,4,220,1,3467
R0652,waste,ACTIVE,1,5,220,1,3467
R0653,emergency,ACTIVE,1,6,220,1,3467
R0654,emergency,ACTIVE,1,5,220,1,3467
R0655,waste,ACTIVE,1,6,220,1,3467
R0656,waste,ACTIVE,1,7,220,1,3467
R0657,waste,ACTIVE,1,4,220,1,3467
R0658,water,ACTIVE,1,5,220,1,3467
R0659,traffic,ACTIVE,1,5,220,1,3467
R0660,waste,ACTIVE,1,5,220,1,3467
R0661,power,ACTIVE,1,7,220,1,3467
R0662,waste,ACTIVE,1,7,220,1,3467
R0663,water,ACTIVE,1,4,220,1,3467
R0664,waste,ACTIVE,1,6,220,1,3467
R0665,emergency,ACTIVE,1,5,220,1,3467
R0666,emergency,ACTIVE,1,4,220,1,3467
R0667,traffic,ACTIVE,1,7,220,1,3467
R0668,transit,ACTIVE,1,5,220,1,3467
R0669,waste,ACTIVE,1,4,220,1,3467
R0670,emergency,ACTIVE,1,4,220,1,3467
R0671,emergency,ACTIVE,1,4,220,1,3467
R0672,transit,ACTIVE,1,5,220,1,3467
R0673,waste,ACTIVE,1,6,220,1,3467
R0674,emergency,ACTIVE,1,4,220,1,3467
R0675,communications,ACTIVE,1,6,220,1,3467
R0676,water,ACTIVE,1,5,220,1,3467
R0677,transit,ACTIVE,1,6,220,1,3467
R0678,transit,ACTIVE,1,4,220,1,3467
R0679,water,ACTIVE,1,7,220,1,3467
R0680,transit,ACTIVE,1,5,220,1,3467
R0681,waste,ACTIVE,1,6,220,1,3467
R0682,emergency,ACTIVE,1,4,220,1,3467
R0683,communications,ACTIVE,1,4,220,1,3467
R0684,traffic,ACTIVE,1,6,220,1,3467
R0685,waste,ACTIVE,1,5,220,1,3467
R0686,waste,ACTIVE,1,6,220,1,3467
R0687,emergency,ACTIVE,1,5,220,1,3467
R0688,traffic,ACTIVE,1,4,220,1,3467
R0689,traffic,ACTIVE,1,6,220,1,3467
R0690,transit,ACTIVE,1,6,220,1,3467
R0691,transit,ACTIVE,1,5,220,1,3467
R0692,transit,ACTIVE,1,7,220,1,3467
R0693,power,ACTIVE,1,7,220,1,3467
R0694,power,ACTIVE,1,6,220,1,3467
R0695,traffic,ACTIVE,1,7,152,70,3467
R0696,traffic,ACTIVE,1,4,220,1,3467
R0697,emergency,ACTIVE,1,5,220,1,3467
R0698,waste,ACTIVE,1,6,220,1,3467
R0699,water,ACTIVE,1,6,220,1,3467
R0700,emergency,ACTIVE,1,4,220,1,3467
R0701,water,ACTIVE,1,5,220,1,3467
R0702,transit,ACTIVE,1,6,220,1,3467
R0703,traffic,ACTIVE,1,6,220,1,3467
R0704,transit,ACTIVE,1,4,220,1,3467
R0705,waste,ACTIVE,1,7,220,1,3467
R0706,water,ACTIVE,1,7,220,1,3467
R0707,emergency,ACTIVE,1,5,220,1,3467
R0708,emergency,ACTIVE,1,4,220,1,3467
R0709,water,ACTIVE,1,6,220,1,3467
R0710,power,ACTIVE,1,7,220,1,3467
R0711,emergency,ACTIVE,1,5,220,1,3467
R0712,waste,ACTIVE,1,6,220,1,3467
R0713,waste,ACTIVE,1,5,220,1,3467
R0714,traffic,ACTIVE,1,5,220,1,3467
R0715,transit,ACTIVE,1,6,220,1,3467
R0716,traffic,ACTIVE,1,6,220,1,3467
R0717,power,ACTIVE,1,7,220,1,3467
R0718,power,ACTIVE,1,7,220,1,3467
R0719,power,ACTIVE,1,6,220,1,3467
R0720,water,ACTIVE,1,6,220,1,3467
R0721,waste,ACTIVE,1,4,220,1,3467
R0722,communications,ACTIVE,1,5,220,1,3467
R0723,transit,ACTIVE,1,6,220,1,3467
R0724,communications,ACTIVE,1,6,220,1,3467
R0725,waste,ACTIVE,1,5,220,1,3467
R0726,transit,ACTIVE,1,4,220,1,3467
R0727,water,ACTIVE,1,6,220,1,3467
R0728,water,ACTIVE,1,4,220,1,3467
R0729,waste,ACTIVE,1,7,220,1,3467
R0730,power,ACTIVE,1,7,220,1,3467
R0731,traffic,DEFERRED,1,4,168,27,3467
R0732,water,ACTIVE,1,4,220,1,3467
R0733,traffic,ACTIVE,1,6,220,1,3467
R0734,traffic,ACTIVE,1,4,220,1,3467
R0735,transit,ACTIVE,1,4,220,1,3467
R0736,water,ACTIVE,1,7,220,1,3467
R0737,emergency,ACTIVE,1,7,220,1,3467
R0738,communications,ACTIVE,1,7,220,1,3467
R0739,power,ACTIVE,1,5,220,1,3467
R0740,emergency,ACTIVE,1,4,220,1,3467
R0741,communications,ACTIVE,1,7,220,1,3467
R0742,water,ACTIVE,1,7,220,1,3467
R0743,transit,ACTIVE,1,6,220,1,3467
R0744,water,ACTIVE,1,6,220,1,3467
R0745,waste,ACTIVE,1,6,220,1,3467
R0746,emergency,ACTIVE,1,5,220,1,3467
R0747,power,ACTIVE,1,6,220,1,3467
R0748,water,ACTIVE,1,6,220,1,3467
R0749,emergency,ACTIVE,1,6,37,69,3467
R0750,transit,INACTIVE,1,1,106,134,3467
R0751,emergency,ACTIVE,1,6,220,1,3467
R0752,traffic,ACTIVE,1,5,220,1,3467
R0753,transit,ACTIVE,1,5,220,1,3467
R0754,communications,ACTIVE,1,6,220,1,3467
R0755,emergency,ACTIVE,1,6,220,1,3467
R0756,traffic,ACTIVE,1,7,220,1,3467
R0757,water,ACTIVE,1,6,220,1,3467
R0758,communications,ACTIVE,1,6,220,1,3467
R0759,water,ACTIVE,1,6,220,1,3467
R0760,power,ACTIVE,1,6,220,1,3467
R0761,communications,ACTIVE,1,7,220,1,3467
R0762,waste,ACTIVE,1,6,220,1,3467
R0763,traffic,ACTIVE,1,4,220,1,3467
R0764,emergency,ACTIVE,1,5,220,1,3467
R0765,emergency,ACTIVE,1,7,220,1,3467
R0766,emergency,ACTIVE,1,6,220,1,3467
R0767,traffic,ACTIVE,1,7,220,1,3467
R0768,communications,ACTIVE,1,5,220,1,3467
R0769,traffic,ACTIVE,1,7,220,1,3467
R0770,power,ACTIVE,1,7,220,1,3467
R0771,traffic,ACTIVE,1,7,220,1,3467
R0772,transit,ACTIVE,1,4,220,1,3467
R0773,power,ACTIVE,1,4,220,1,3467
R0774,communications,ACTIVE,1,4,220,1,3467
R0775,emergency,ACTIVE,1,7,220,1,3467
R0776,emergency,ACTIVE,1,6,220,1,3467
R0777,power,ACTIVE,1,6,220,1,3467
R0778,power,ACTIVE,1,4,220,1,3467
R0779,waste,ACTIVE,1,7,220,1,3467
R0780,communications,ACTIVE,1,6,220,1,3467
R0781,traffic,ACTIVE,1,7,220,1,3467
R0782,emergency,ACTIVE,1,7,220,1,3467
R0783,power,ACTIVE,1,6,220,1,3467
R0784,water,ACTIVE,1,6,220,1,3467
R0785,communications,ACTIVE,1,7,220,1,3467
R0786,waste,ACTIVE,1,7,220,1,3467
R0787,power,ACTIVE,1,5,220,1,3467
R0788,emergency,ACTIVE,1,4,220,1,3467
R0789,traffic,ACTIVE,1,5,220,1,3467
R0790,water,ACTIVE,1,7,220,1,3467
R0791,waste,ACTIVE,1,6,220,1,3467
R0792,water,ACTIVE,1,7,220,1,3467
R0793,traffic,ACTIVE,1,5,220,1,3467
R0794,traffic,ACTIVE,1,7,220,1,3467
R0795,emergency,ACTIVE,1,5,220,1,3467
R0796,transit,ACTIVE,1,5,220,1,3467
R0797,water,ACTIVE,1,5,220,1,3467
R0798,emergency,ACTIVE,1,6,220,1,3467
R0799,traffic,ACTIVE,1,7,220,1,3467
R0800,waste,ACTIVE,1,6,220,1,3467
R0801,water,ACTIVE,1,5,220,1,3467
R0802,traffic,ACTIVE,1,4,220,1,3467
R0803,traffic,ACTIVE,1,5,220,1,3467
R0804,traffic,ACTIVE,1,6,220,1,3467
R0805,communications,ACTIVE,1,4,220,1,3467
R0806,transit,ACTIVE,1,6,220,1,3467
R0807,power,ACTIVE,1,6,220,1,3467
R0808,traffic,ACTIVE,1,4,220,1,3467
R0809,traffic,ACTIVE,1,7,220,1,3467
R0810,water,ACTIVE,1,4,220,1,3467
R0811,traffic,ACTIVE,1,6,220,1,3467
R0812,water,ACTIVE,1,6,220,1,3467
R0813,waste,ACTIVE,1,7,220,1,3467
R0814,transit,ACTIVE,1,7,220,1,3467
R0815,emergency,ACTIVE,1,5,220,1,3467
R0816,traffic,ACTIVE,1,5,220,1,3467
R0817,transit,ACTIVE,1,4,220,1,3467
R0818,emergency,ACTIVE,1,4,220,1,3467
R0819,transit,ACTIVE,1,4,220,1,3467
R0820,emergency,ACTIVE,1,7,220,1,3467
R0821,communications,ACTIVE,1,4,220,1,3467
R0822,traffic,ACTIVE,1,5,220,1,3467
R0823,water,ACTIVE,1,7,220,1,3467
R0824,traffic,ACTIVE,1,5,220,1,3467
R0825,waste,ACTIVE,1,4,220,1,3467
R0826,communications,ACTIVE,1,7,220,1,3467
R0827,waste,ACTIVE,1,7,220,1,3467
R0828,water,ACTIVE,1,6,220,1,3467
R0829,traffic,ACTIVE,1,5,220,1,3467
R0830,emergency,ACTIVE,1,4,220,1,3467
R0831,communications,ACTIVE,1,7,220,1,3467
R0832,traffic,ACTIVE,1,6,220,1,3467
R0833,traffic,ACTIVE,1,5,220,1,3467
R0834,waste,ACTIVE,1,6,220,1,3467
R0835,water,ACTIVE,1,6,220,1,3467
R0836,emergency,ACTIVE,1,6,220,1,3467
R0837,waste,ACTIVE,1,6,220,1,3467
R0838,waste,ACTIVE,1,4,220,1,3467
R0839,traffic,ACTIVE,1,6,220,1,3467
R0840,waste,ACTIVE,1,6,220,1,3467
R0841,transit,ACTIVE,1,6,220,1,3467
R0842,water,ACTIVE,1,7,220,1,3467
R0843,waste,ACTIVE,1,6,220,1,3467
R0844,traffic,ACTIVE,1,6,220,1,3467
R0845,traffic,ACTIVE,1,4,220,1,3467
R0846,traffic,ACTIVE,1,5,220,1,3467
R0847,power,COMPLETE,1,2,8,81,3467
R0848,waste,ACTIVE,1,5,220,1,3467
R0849,transit,ACTIVE,1,7,220,1,3467
R0850,water,ACTIVE,1,4,220,1,3467
R0851,power,ACTIVE,1,4,220,1,3467
R0852,waste,ACTIVE,1,7,220,1,3467
R0853,traffic,ACTIVE,1,6,220,1,3467
R0854,communications,ACTIVE,1,6,220,1,3467
R0855,water,ACTIVE,1,7,220,1,3467
R0856,emergency,ACTIVE,1,5,220,1,3467
R0857,traffic,ACTIVE,1,6,220,1,3467
R0858,communications,ACTIVE,1,7,220,1,3467
R0859,traffic,ACTIVE,1,6,220,1,3467
R0860,traffic,ACTIVE,1,6,220,1,3467
R0861,transit,ACTIVE,1,6,220,1,3467
R0862,waste,ACTIVE,1,4,220,1,3467
R0863,emergency,ACTIVE,1,6,220,1,3467
R0864,emergency,ACTIVE,1,6,220,1,3467
R0865,transit,ACTIVE,1,5,220,1,3467
R0866,communications,ACTIVE,1,6,220,1,3467
R0867,waste,ACTIVE,1,6,220,1,3467
R0868,transit,ACTIVE,1,4,220,1,3467
R0869,transit,ACTIVE,1,7,220,1,3467
R0870,power,ACTIVE,1,5,220,1,3467
R0871,power,ACTIVE,1,6,220,1,3467
R0872,waste,ACTIVE,1,7,220,1,3467
R0873,power,ACTIVE,1,6,220,1,3467
R0874,transit,ACTIVE,1,5,220,1,3467
R0875,waste,ACTIVE,1,6,220,1,3467
R0876,waste,ACTIVE,1,4,220,1,3467
R0877,transit,ACTIVE,1,6,220,1,3467
R0878,communications,ACTIVE,1,5,220,1,3467
R0879,power,ACTIVE,1,5,220,1,3467
R0880,power,ACTIVE,1,7,220,1,3467
R0881,water,ACTIVE,1,4,220,1,3467
R0882,transit,ACTIVE,1,7,220,1,3467
R0883,water,ACTIVE,1,5,220,1,3467
R0884,waste,ACTIVE,1,5,220,1,3467
R0885,waste,ACTIVE,1,7,220,1,3467
R0886,power,ACTIVE,1,5,220,1,3467
R0887,traffic,ACTIVE,1,7,220,1,3467
R0888,water,ACTIVE,1,4,220,1,3467
R0889,emergency,ACTIVE,0,5,40,56,3467
R0890,power,ACTIVE,1,6,220,1,3467
R0891,communications,ACTIVE,1,6,220,1,3467
R0892,water,ACTIVE,1,6,220,1,3467
R0893,emergency,ACTIVE,1,7,220,1,3467
R0894,communications,ACTIVE,1,4,220,1,3467
R0895,communications,ACTIVE,1,6,220,1,3467
R0896,power,ACTIVE,1,6,220,1,3467
R0897,emergency,ACTIVE,1,6,220,1,3467
R0898,traffic,ACTIVE,1,5,220,1,3467
R0899,power,ACTIVE,1,7,220,1,3467
R0900,water,ACTIVE,1,7,220,1,3467
R0901,power,ACTIVE,1,7,220,1,3467
R0902,traffic,ACTIVE,1,6,220,1,3467
R0903,communications,ACTIVE,1,6,220,1,3467
R0904,emergency,ACTIVE,1,6,220,1,3467
R0905,communications,ACTIVE,1,5,220,1,3467
R0906,traffic,ACTIVE,1,4,220,1,3467
R0907,water,ACTIVE,1,4,220,1,3467
R0908,traffic,ACTIVE,1,6,220,1,3467
R0909,traffic,ACTIVE,1,6,220,1,3467
R0910,water,ACTIVE,1,4,220,1,3467
R0911,transit,ACTIVE,1,7,220,1,3467
R0912,waste,ACTIVE,1,5,220,1,3467
R0913,communications,ACTIVE,1,7,220,1,3467
R0914,emergency,ACTIVE,1,7,220,1,3467
R0915,transit,ACTIVE,1,6,220,1,3467
R0916,transit,ACTIVE,1,7,220,1,3467
R0917,communications,ACTIVE,1,7,220,1,3467
R0918,transit,ACTIVE,1,5,220,1,3467
R0919,communications,ACTIVE,1,4,220,1,3467
R0920,water,ACTIVE,1,7,220,1,3467
R0921,transit,ACTIVE,1,5,220,1,3467
R0922,traffic,ACTIVE,1,6,220,1,3467
R0923,power,ACTIVE,1,5,220,1,3467
R0924,emergency,ACTIVE,1,6,220,1,3467
R0925,emergency,ACTIVE,1,6,220,1,3467
R0926,transit,ACTIVE,1,5,220,1,3467
R0927,traffic,ACTIVE,1,7,220,1,3467
R0928,communications,ACTIVE,1,6,220,1,3467
R0929,traffic,ACTIVE,1,4,220,1,3467
R0930,water,ACTIVE,1,5,220,1,3467
R0931,traffic,ACTIVE,1,6,220,1,3467
R0932,communications,ACTIVE,1,5,220,1,3467
R0933,traffic,ACTIVE,1,4,220,1,3467
R0934,emergency,ACTIVE,1,6,220,1,3467
R0935,waste,ACTIVE,1,4,220,1,3467
R0936,traffic,ACTIVE,1,5,220,1,3467
R0937,transit,ACTIVE,1,4,220,1,3467
R0938,waste,ACTIVE,1,6,220,1,3467
R0939,emergency,ACTIVE,1,6,220,1,3467
R0940,power,ACTIVE,1,6,220,1,3467
R0941,power,ACTIVE,1,7,220,1,3467
R0942,power,ACTIVE,1,6,220,1,3467
R0943,water,ACTIVE,1,6,220,1,3467
R0944,traffic,ACTIVE,1,4,220,1,3467
R0945,water,ACTIVE,1,7,220,1,3467
R0946,water,ACTIVE,1,4,220,1,3467
R0947,power,ACTIVE,1,7,220,1,3467
R0948,transit,ACTIVE,1,4,220,1,3467
R0949,traffic,ACTIVE,1,4,220,1,3467
R0950,power,ACTIVE,1,5,220,1,3467
R0951,water,ACTIVE,1,4,220,1,3467
R0952,emergency,ACTIVE,1,5,220,1,3467
R0953,communications,ACTIVE,1,4,220,1,3467
R0954,traffic,ACTIVE,1,4,220,1,3467
R0955,waste,ACTIVE,0,6,106,36,3467
R0956,transit,ACTIVE,1,4,220,1,3467
R0957,transit,ACTIVE,1,6,220,1,3467
R0958,transit,ACTIVE,1,5,220,1,3467
R0959,emergency,ACTIVE,1,5,220,1,3467
R0960,power,ACTIVE,1,5,220,1,3467
R0961,emergency,ACTIVE,1,6,220,1,3467
R0962,transit,ACTIVE,1,5,220,1,3467
R0963,traffic,ACTIVE,1,6,220,1,3467
R0964,emergency,ACTIVE,1,4,220,1,3467
R0965,waste,ACTIVE,1,4,220,1,3467
R0966,power,ACTIVE,1,4,220,1,3467
R0967,water,ACTIVE,1,7,220,1,3467
R0968,power,ACTIVE,1,5,220,1,3467
R0969,transit,ACTIVE,1,4,220,1,3467
R0970,transit,ACTIVE,1,7,220,1,3467
R0971,emergency,ACTIVE,1,6,220,1,3467
R0972,waste,ACTIVE,1,6,220,1,3467
R0973,transit,ACTIVE,1,7,220,1,3467
R0974,transit,ACTIVE,1,4,220,1,3467
R0975,traffic,ACTIVE,1,5,220,1,3467
R0976,emergency,ACTIVE,1,5,220,1,3467
R0977,emergency,ACTIVE,1,7,220,1,3467
R0978,emergency,ACTIVE,1,4,220,1,3467
R0979,water,ACTIVE,1,5,220,1,3467
R0980,traffic,QUEUED,1,2,96,77,3467
R0981,communications,ACTIVE,1,4,220,1,3467
R0982,waste,ACTIVE,1,5,220,1,3467
R0983,water,ACTIVE,1,4,220,1,3467
R0984,water,ACTIVE,0,5,79,36,3467
R0985,power,ACTIVE,1,4,220,1,3467
R0986,power,ACTIVE,1,5,220,1,3467
R0987,communications,ACTIVE,1,7,220,1,3467
R0988,waste,ACTIVE,1,6,220,1,3467
R0989,communications,ACTIVE,1,5,220,1,3467
R0990,power,ACTIVE,1,4,220,1,3467
R0991,transit,ACTIVE,1,6,220,1,3467
R0992,traffic,ACTIVE,1,4,220,1,3467
R0993,traffic,ACTIVE,1,5,220,1,3467
R0994,communications,ACTIVE,1,6,220,1,3467
R0995,emergency,ACTIVE,1,4,220,1,3467
R0996,waste,ACTIVE,1,7,220,1,3467
R0997,emergency,ACTIVE,1,5,220,1,3467
R0998,transit,ACTIVE,1,4,220,1,3467
R0999,water,ACTIVE,1,5,220,1,3467
R1000,waste,ACTIVE,1,5,220,1,3467
R1001,emergency,ACTIVE,1,4,220,1,3467
R1002,communications,ACTIVE,1,4,220,1,3467
R1003,emergency,ACTIVE,1,7,220,1,3467
R1004,waste,ACTIVE,1,4,220,1,3467
R1005,waste,ACTIVE,1,7,220,1,3467
R1006,transit,ACTIVE,0,5,49,110,3467
R1007,emergency,ACTIVE,1,6,220,1,3467
R1008,transit,ACTIVE,0,4,54,28,3467
R1009,water,ACTIVE,1,4,220,1,3467
R1010,water,ACTIVE,1,5,220,1,3467
R1011,transit,ACTIVE,1,6,220,1,3467
R1012,water,ACTIVE,1,4,220,1,3467
R1013,water,ACTIVE,1,7,220,1,3467
R1014,traffic,ACTIVE,1,6,220,1,3467
R1015,waste,ACTIVE,1,4,220,1,3467
R1016,power,QUEUED,1,4,53,75,3467
R1017,emergency,ACTIVE,1,7,220,1,3467
R1018,transit,ACTIVE,1,6,220,1,3467
R1019,waste,ACTIVE,1,6,220,1,3467
R1020,traffic,ACTIVE,1,7,220,1,3467
R1021,water,ACTIVE,1,6,220,1,3467
R1022,transit,ACTIVE,1,7,220,1,3467
R1023,waste,ACTIVE,1,4,220,1,3467
R1024,communications,ACTIVE,0,7,63,17,3467
R1025,communications,ACTIVE,1,7,220,1,3467
R1026,power,ACTIVE,1,4,220,1,3467
R1027,communications,ACTIVE,1,6,220,1,3467
R1028,water,ACTIVE,1,6,220,1,3467
R1029,communications,ACTIVE,1,5,220,1,3467
R1030,power,ACTIVE,1,4,220,1,3467
R1031,waste,ACTIVE,1,4,220,1,3467
R1032,communications,ACTIVE,1,5,220,1,3467
R1033,water,ACTIVE,1,4,220,1,3467
R1034,emergency,ACTIVE,1,4,220,1,3467
R1035,communications,COMPLETE,1,4,93,129,3467
R1036,transit,ACTIVE,1,6,220,1,3467
R1037,power,ACTIVE,1,6,220,1,3467
R1038,water,ACTIVE,1,5,220,1,3467
R1039,transit,ACTIVE,1,7,220,1,3467
R1040,water,ACTIVE,1,4,220,1,3467
R1041,emergency,ACTIVE,1,4,220,1,3467
R1042,power,ACTIVE,1,5,220,1,3467
R1043,communications,ACTIVE,1,5,220,1,3467
R1044,traffic,ACTIVE,1,4,220,1,3467
R1045,communications,ACTIVE,1,4,220,1,3467
R1046,transit,ACTIVE,1,4,220,1,3467
R1047,communications,ACTIVE,1,7,220,1,3467
R1048,communications,ACTIVE,1,4,220,1,3467
R1049,communications,ACTIVE,1,7,220,1,3467
R1050,emergency,ACTIVE,1,5,220,1,3467
R1051,emergency,ACTIVE,1,5,220,1,3467
R1052,emergency,ACTIVE,1,6,220,1,3467
R1053,traffic,ACTIVE,1,7,220,1,3467
R1054,traffic,ACTIVE,1,4,220,1,3467
R1055,communications,ACTIVE,1,6,220,1,3467
R1056,traffic,ACTIVE,1,6,220,1,3467
R1057,emergency,ACTIVE,1,4,220,1,3467
R1058,traffic,ACTIVE,1,5,220,1,3467
R1059,transit,ACTIVE,1,7,220,1,3467
R1060,transit,ACTIVE,1,4,220,1,3467
R1061,traffic,ACTIVE,1,5,220,1,3467
R1062,traffic,ACTIVE,1,6,220,1,3467
R1063,power,ACTIVE,1,7,220,1,3467
R1064,communications,ACTIVE,1,5,220,1,3467
R1065,water,ACTIVE,1,7,220,1,3467
R1066,waste,ACTIVE,1,5,220,1,3467
R1067,traffic,ACTIVE,1,7,220,1,3467
R1068,power,ACTIVE,1,6,220,1,3467
R1069,waste,ACTIVE,1,4,220,1,3467
R1070,water,ACTIVE,1,6,220,1,3467
R1071,water,ACTIVE,1,6,220,1,3467
R1072,transit,ACTIVE,1,5,220,1,3467
R1073,transit,ACTIVE,1,6,220,1,3467
R1074,waste,ACTIVE,1,6,220,1,3467
R1075,water,ACTIVE,1,6,220,1,3467
R1076,transit,ACTIVE,1,4,220,1,3467
R1077,power,ACTIVE,1,5,220,1,3467
R1078,communications,ACTIVE,1,7,220,1,3467
R1079,emergency,ACTIVE,1,5,220,1,3467
R1080,power,ACTIVE,1,5,220,1,3467
R1081,emergency,ACTIVE,1,7,220,1,3467
R1082,water,ACTIVE,1,5,220,1,3467
R1083,emergency,ACTIVE,1,4,220,1,3467
R1084,waste,ACTIVE,1,5,220,1,3467
R1085,waste,ACTIVE,1,5,220,1,3467
R1086,power,ACTIVE,1,7,220,1,3467
R1087,emergency,ACTIVE,1,5,220,1,3467
R1088,transit,ACTIVE,1,7,220,1,3467
R1089,communications,ACTIVE,1,4,220,1,3467
R1090,waste,ACTIVE,1,5,220,1,3467
R1091,waste,ACTIVE,1,5,220,1,3467
R1092,water,ACTIVE,1,7,220,1,3467
R1093,water,QUEUED,0,3,88,30,3467
R1094,emergency,ACTIVE,1,4,220,1,3467
R1095,waste,ACTIVE,1,6,220,1,3467
R1096,emergency,ACTIVE,1,1,6,58,3467
R1097,waste,ACTIVE,1,6,220,1,3467
R1098,communications,ACTIVE,1,4,220,1,3467
R1099,water,ACTIVE,1,5,220,1,3467
R1100,emergency,ACTIVE,1,7,220,1,3467
R1101,water,ACTIVE,1,6,220,1,3467
R1102,transit,ACTIVE,1,5,220,1,3467
R1103,transit,ACTIVE,1,5,220,1,3467
R1104,traffic,ACTIVE,1,4,220,1,3467
R1105,transit,ACTIVE,1,5,220,1,3467
R1106,water,ACTIVE,1,5,220,1,3467
R1107,emergency,ACTIVE,1,5,220,1,3467
R1108,emergency,ACTIVE,1,5,220,1,3467
R1109,water,ACTIVE,1,4,220,1,3467
R1110,communications,ACTIVE,1,5,220,1,3467
R1111,traffic,ACTIVE,1,4,220,1,3467
R1112,transit,ACTIVE,1,7,220,1,3467
R1113,water,ACTIVE,1,7,220,1,3467
R1114,water,ACTIVE,1,6,220,1,3467
