reading_id,district,signal_strength,district_code
R0886,garston,73.671,109379
R0887,toxteth,75.773,169919
R0888,allerton,73.937,492654
R0889,kirkby,72.449,666002
R0890,garston,73.280,109379
R0891,huyton,73.340,313912
R0892,anfield,76.254,259002
R0893,speke,74.480,897227
R0894,prescot,73.794,819476
R0895,allerton,73.048,492654
R0896,mossley_hill,75.967,526590
R0897,bootle,74.008,690444
R0898,kirkby,75.375,666002
R0899,everton,73.018,197335
R0900,speke,72.510,897227
R0901,kirkdale,74.829,663135
R0902,speke,75.443,897227
R0903,allerton,71.952,492654
R0904,crosby,74.244,977486
R0905,birkenhead,75.438,277365
R0906,kirkby,72.475,666002
R0907,wavertree,74.686,368189
R0908,garston,74.158,109379
R0909,knotty_ash,73.303,126072
R0910,wavertree,72.895,368189
R0911,allerton,75.308,492654
R0912,speke,74.771,897227
R0913,aigburth,74.006,722982
R0914,bootle,74.288,690444
R0915,anfield,74.445,259002
R0916,bootle,74.839,690444
R0917,everton,74.399,197335
R0918,everton,73.660,197335
R0919,anfield,75.026,259002
R0920,broadgreen,73.185,853953
R0921,anfield,73.541,259002
R0922,old_swan,74.850,960368
R0923,sefton_park,75.129,135306
R0924,bootle,74.068,690444
R0925,crosby,75.157,977486
R0926,garston,75.721,109379
R0927,childwall,72.970,224673
R0928,old_swan,75.408,960368
R0929,aigburth,72.987,722982
R0930,mossley_hill,74.863,526590
R0931,garston,73.958,109379
R0932,sefton_park,74.804,135306
R0933,bootle,75.029,690444
R0934,sefton_park,75.101,135306
R0935,aigburth,75.105,722982
R0936,toxteth,74.863,169919
R0937,old_swan,72.649,960368
R0938,anfield,74.246,259002
R0939,speke,74.852,897227
R0940,huyton,74.067,313912
R0941,old_swan,72.851,960368
R0942,huyton,72.581,313912
R0943,kirkby,75.677,666002
R0944,old_swan,75.051,960368
R0945,woolton,72.172,295694
R0946,kirkby,71.892,666002
R0947,prescot,74.372,819476
R0948,broadgreen,75.562,853953
R0949,sefton_park,74.460,135306
R0950,speke,73.616,897227
R0951,west_derby,74.221,346484
R0952,woolton,75.659,295694
R0953,huyton,75.208,313912
R0954,mossley_hill,73.049,526590
R0955,anfield,74.206,259002
R0956,aigburth,72.884,722982
R0957,prescot,73.352,819476
R0958,garston,74.868,109379
R0959,childwall,76.311,224673
R0960,speke,73.928,897227
R0961,maghull,74.845,332193
R0962,huyton,72.565,313912
R0963,childwall,76.248,224673
R0964,childwall,73.737,224673
R0965,allerton,72.647,492654
R0966,huyton,75.880,313912
R0967,bootle,74.750,690444
R0968,maghull,74.599,332193
R0969,kirkdale,73.100,663135
R0970,birkenhead,73.919,277365
R0971,kirkdale,74.801,663135
R0972,bootle,75.707,690444
R0973,kirkdale,73.239,663135
R0974,birkenhead,73.330,277365
R0975,knotty_ash,73.928,126072
R0976,woolton,74.186,295694
R0977,allerton,73.377,492654
R0978,birkenhead,74.586,277365
R0979,knotty_ash,72.937,126072
R0980,maghull,74.310,332193
R0981,old_swan,73.980,960368
R0982,prescot,73.215,819476
R0983,sefton_park,73.415,135306
R0984,kirkby,75.025,666002
R0985,huyton,73.429,313912
R0986,old_swan,74.463,960368
R0987,prescot,72.696,819476
R0988,kirkdale,76.473,663135
R0989,woolton,73.994,295694
R0990,speke,74.908,897227
R0991,crosby,75.683,977486
R0992,crosby,73.306,977486
R0993,maghull,74.716,332193
R0994,huyton,72.637,313912
R0995,west_derby,73.532,346484
R0996,garston,73.424,109379
R0997,prescot,72.358,819476
R0998,birkenhead,75.244,277365
R0999,crosby,72.041,977486
R1000,anfield,74.145,259002
R1001,speke,74.401,897227
R1002,maghull,74.286,332193
R1003,allerton,74.715,492654
R1004,garston,75.846,109379
R1005,everton,72.510,197335
R1006,prescot,73.206,819476
R1007,crosby,73.643,977486
R1008,childwall,73.064,224673
R1009,everton,73.399,197335
R1010,huyton,74.936,313912
R1011,allerton,75.241,492654
R1012,garston,71.128,109379
R1013,wavertree,73.075,368189
R1014,birkenhead,75.095,277365
R1015,huyton,72.404,313912
R1016,bootle,74.994,690444
R1017,everton,74.001,197335
R1018,garston,72.877,109379
R1019,speke,75.633,897227
R1020,prescot,71.694,819476
R1021,maghull,73.313,332193
R1022,sefton_park,73.314,135306
R1023,kirkby,71.998,666002
R1024,knotty_ash,77.421,126072
R1025,kirkdale,73.614,663135
R1026,everton,73.564,197335
R1027,huyton,74.404,313912
R1028,anfield,74.263,259002
R1029,woolton,71.681,295694
R1030,maghull,75.585,332193
R1031,west_derby,75.255,346484
R1032,broadgreen,74.157,853953
R1033,woolton,74.316,295694
R1034,sefton_park,73.797,135306
R1035,speke,75.702,897227
R1036,fazakerley,74.633,619642
R1037,bootle,74.091,690444
R1038,broadgreen,75.297,853953
R1039,fazakerley,74.361,619642
R1040,wavertree,74.707,368189
R1041,kirkdale,75.637,663135
R1042,sefton_park,75.335,135306
R1043,prescot,74.588,819476
R1044,speke,74.343,897227
R1045,speke,74.159,897227
R1046,old_swan,72.734,960368
R1047,sefton_park,74.680,135306
R1048,birkenhead,74.270,277365
R1049,kirkby,73.442,666002
R1050,bootle,76.840,690444
R1051,bootle,74.549,690444
R1052,maghull,71.895,332193
R1053,speke,73.547,897227
R1054,speke,75.642,897227
R1055,huyton,73.700,313912
R1056,prescot,75.381,819476
R1057,kirkdale,74.780,663135
R1058,crosby,75.915,977486
R1059,sefton_park,74.080,135306
R1060,speke,74.052,897227
R1061,birkenhead,76.093,277365
R1062,bootle,74.820,690444
R1063,birkenhead,74.931,277365
R1064,kirkby,73.288,666002
R1065,childwall,75.382,224673
R1066,bootle,75.271,690444
R1067,bootle,75.247,690444
R1068,garston,74.189,109379
R1069,birkenhead,76.452,277365
R1070,huyton,73.695,313912
R1071,childwall,75.238,224673
R1072,woolton,73.893,295694
R1073,prescot,76.002,819476
R1074,sefton_park,74.581,135306
R1075,old_swan,74.783,960368
R1076,kirkby,73.714,666002
R1077,west_derby,73.177,346484
R1078,kirkdale,74.679,663135
R1079,sefton_park,75.557,135306
R1080,childwall,74.040,224673
R1081,birkenhead,72.001,277365
R1082,sefton_park,73.493,135306
R1083,crosby,73.891,977486
R1084,everton,73.413,197335
R1085,everton,72.771,197335
R1086,huyton,73.813,313912
R1087,garston,73.797,109379
R1088,mossley_hill,75.593,526590
R1089,childwall,75.275,224673
R1090,wavertree,73.601,368189
R1091,childwall,75.111,224673
R1092,maghull,74.034,332193
R1093,birkenhead,74.556,277365
R1094,old_swan,72.668,960368
R1095,mossley_hill,72.755,526590
R1096,knotty_ash,74.359,126072
R1097,anfield,74.517,259002
R1098,everton,73.500,197335
R1099,kirkdale,77.202,663135
R1100,huyton,74.522,313912
R1101,speke,74.802,897227
R1102,sefton_park,73.406,135306
R1103,kirkdale,73.079,663135
R1104,woolton,71.537,295694
R1105,everton,73.177,197335
R1106,allerton,73.922,492654
R1107,fazakerley,75.583,619642
R1108,kirkdale,74.669,663135
R1109,sefton_park,74.299,135306
R1110,wavertree,74.103,368189
R1111,maghull,75.454,332193
R1112,maghull,71.337,332193
R1113,garston,73.178,109379
R1114,broadgreen,73.604,853953
R1115,allerton,73.034,492654
R1116,toxteth,73.370,169919
R1117,childwall,75.274,224673
R1118,allerton,74.744,492654
R1119,fazakerley,74.142,619642
R1120,garston,71.535,109379
R1121,huyton,72.475,313912
R1122,allerton,74.811,492654
R1123,bootle,73.428,690444
R1124,fazakerley,72.747,619642
R1125,crosby,73.524,977486
R1126,west_derby,75.336,346484
R1127,wavertree,74.402,368189
R1128,prescot,73.164,819476
R1129,everton,73.374,197335
R1130,toxteth,72.648,169919
R1131,garston,75.083,109379
R1132,garston,73.680,109379
R1133,prescot,73.388,819476
R1134,fazakerley,75.775,619642
R1135,mossley_hill,73.732,526590
R1136,maghull,71.881,332193
R1137,speke,74.924,897227
R1138,aigburth,73.422,722982
R1139,woolton,73.767,295694
R1140,sefton_park,75.105,135306
R1141,broadgreen,74.174,853953
R1142,aigburth,75.079,722982
R1143,toxteth,73.736,169919
R1144,kirkby,75.064,666002
R1145,kirkby,73.660,666002
R1146,sefton_park,73.269,135306
R1147,childwall,73.687,224673
R1148,fazakerley,75.571,619642
R1149,wavertree,75.319,368189
R1150,kirkby,76.913,666002
R1151,maghull,73.891,332193
R1152,fazakerley,72.064,619642
R1153,crosby,72.626,977486
R1154,kirkdale,74.355,663135
R1155,woolton,73.512,295694
R1156,bootle,73.484,690444
R1157,anfield,74.698,259002
R1158,crosby,71.912,977486
R1159,bootle,74.354,690444
R1160,speke,72.882,897227
R1161,anfield,75.464,259002
R1162,aigburth,74.961,722982
R1163,knotty_ash,74.385,126072
R1164,anfield,74.405,259002
R1165,aigburth,72.275,722982
R1166,woolton,73.925,295694
R1167,childwall,75.253,224673
R1168,kirkdale,74.357,663135
R1169,toxteth,76.690,169919
R1170,toxteth,76.344,169919
R1171,everton,73.524,197335
R1172,anfield,72.595,259002
R1173,allerton,73.863,492654
R1174,allerton,74.435,492654
R1175,wavertree,73.878,368189
R1176,woolton,73.821,295694
R1177,allerton,72.907,492654
R1178,toxteth,76.244,169919
R1179,sefton_park,73.053,135306
R1180,toxteth,73.680,169919
R1181,kirkby,73.675,666002
R1182,old_swan,73.938,960368
R1183,allerton,73.535,492654
R1184,fazakerley,74.375,619642
R1185,everton,73.556,197335
R1186,old_swan,72.350,960368
R1187,birkenhead,75.847,277365
R1188,sefton_park,75.651,135306
R1189,bootle,75.852,690444
R1190,birkenhead,75.734,277365
R1191,childwall,75.746,224673
R1192,speke,75.243,897227
R1193,allerton,72.222,492654
R1194,huyton,74.351,313912
R1195,toxteth,73.786,169919
R1196,speke,75.002,897227
R1197,childwall,75.603,224673
R1198,everton,72.264,197335
R1199,everton,73.813,197335
R1200,speke,73.875,897227
R1201,fazakerley,71.993,619642
R1202,west_derby,73.210,346484
R1203,sefton_park,74.793,135306
R1204,maghull,71.257,332193
R1205,woolton,73.730,295694
R1206,broadgreen,77.231,853953
R1207,aigburth,73.321,722982
R1208,kirkby,73.061,666002
R1209,anfield,73.413,259002
R1210,sefton_park,74.621,135306
R1211,allerton,74.422,492654
R1212,woolton,73.469,295694
R1213,maghull,72.881,332193
R1214,wavertree,73.024,368189
R1215,childwall,72.287,224673
R1216,wavertree,73.021,368189
R1217,wavertree,73.351,368189
R1218,kirkdale,74.608,663135
R1219,childwall,72.917,224673
R1220,kirkby,73.407,666002
R1221,garston,74.887,109379
R1222,knotty_ash,74.061,126072
R1223,prescot,72.220,819476
R1224,toxteth,73.226,169919
R1225,garston,74.170,109379
R1226,speke,77.646,897227
R1227,sefton_park,75.459,135306
R1228,anfield,71.594,259002
R1229,broadgreen,74.450,853953
R1230,sefton_park,72.846,135306
R1231,aigburth,73.395,722982
R1232,toxteth,77.262,169919
R1233,speke,72.622,897227
R1234,aigburth,73.670,722982
R1235,toxteth,75.048,169919
R1236,bootle,72.025,690444
R1237,birkenhead,74.105,277365
R1238,everton,73.264,197335
R1239,sefton_park,74.777,135306
R1240,wavertree,73.309,368189
R1241,anfield,72.224,259002
R1242,maghull,73.126,332193
R1243,sefton_park,74.639,135306
R1244,kirkdale,74.222,663135
R1245,everton,73.999,197335
R1246,everton,73.320,197335
R1247,wavertree,74.659,368189
R1248,aigburth,75.066,722982
R1249,speke,73.364,897227
R1250,bootle,73.779,690444
R1251,allerton,75.797,492654
R1252,west_derby,73.770,346484
R1253,huyton,75.385,313912
R1254,prescot,73.187,819476
R1255,huyton,76.935,313912
R1256,kirkby,73.554,666002
R1257,broadgreen,73.403,853953
R1258,knotty_ash,75.129,126072
R1259,fazakerley,75.078,619642
R1260,crosby,73.297,977486
R1261,everton,74.058,197335
R1262,birkenhead,73.971,277365
R1263,prescot,74.683,819476
R1264,toxteth,75.122,169919
R1265,everton,73.268,197335
R1266,aigburth,73.857,722982
R1267,old_swan,75.130,960368
R1268,garston,73.457,109379
R1269,speke,72.649,897227
R1270,kirkdale,72.687,663135
R1271,west_derby,74.594,346484
R1272,wavertree,74.585,368189
R1273,maghull,72.179,332193
R1274,kirkby,76.602,666002
R1275,everton,74.439,197335
R1276,west_derby,72.853,346484
R1277,childwall,72.468,224673
R1278,childwall,75.394,224673
R1279,sefton_park,74.316,135306
R1280,fazakerley,72.269,619642
R1281,childwall,75.889,224673
R1282,woolton,73.460,295694
R1283,birkenhead,74.828,277365
R1284,birkenhead,73.908,277365
R1285,garston,71.829,109379
R1286,toxteth,73.420,169919
R1287,knotty_ash,75.104,126072
R1288,fazakerley,74.141,619642
R1289,fazakerley,75.244,619642
R1290,wavertree,73.556,368189
R1291,toxteth,74.143,169919
R1292,crosby,73.672,977486
R1293,kirkby,74.677,666002
R1294,speke,75.919,897227
R1295,bootle,74.497,690444
R1296,aigburth,73.806,722982
R1297,allerton,73.374,492654
R1298,knotty_ash,73.257,126072
R1299,broadgreen,75.005,853953
R1300,everton,73.364,197335
R1301,anfield,73.371,259002
R1302,crosby,73.760,977486
R1303,old_swan,73.677,960368
R1304,old_swan,73.078,960368
R1305,anfield,73.069,259002
R1306,birkenhead,73.086,277365
R1307,old_swan,73.974,960368
R1308,everton,73.919,197335
R1309,crosby,73.057,977486
R1310,childwall,73.247,224673
R1311,speke,74.455,897227
R1312,garston,75.265,109379
R1313,birkenhead,72.693,277365
R1314,everton,73.859,197335
R1315,crosby,72.435,977486
R1316,kirkdale,75.620,663135
R1317,bootle,74.835,690444
R1318,mossley_hill,76.203,526590
R1319,toxteth,74.171,169919
R1320,mossley_hill,76.536,526590
R1321,west_derby,73.634,346484
R1322,kirkby,75.280,666002
R1323,allerton,74.099,492654
R1324,garston,73.987,109379
R1325,garston,73.672,109379
R1326,broadgreen,75.392,853953
R1327,speke,74.065,897227
R1328,mossley_hill,72.816,526590
R1329,crosby,74.792,977486
R1330,knotty_ash,76.167,126072
R1331,crosby,73.439,977486
R1332,kirkby,73.479,666002
R1333,old_swan,74.493,960368
R1334,anfield,75.327,259002
R1335,woolton,74.131,295694
R1336,toxteth,73.158,169919
R1337,kirkdale,74.239,663135
R1338,woolton,72.323,295694
R1339,mossley_hill,74.579,526590
R1340,old_swan,74.110,960368
R1341,huyton,73.243,313912
R1342,broadgreen,74.131,853953
R1343,fazakerley,74.447,619642
R1344,knotty_ash,74.101,126072
R1345,crosby,75.476,977486
R1346,garston,74.533,109379
R1347,garston,75.431,109379
R1348,broadgreen,73.783,853953
R1349,aigburth,70.930,722982
R1350,mossley_hill,73.460,526590
R1351,crosby,72.686,977486
R1352,crosby,72.267,977486
R1353,maghull,74.480,332193
R1354,old_swan,72.920,960368
R1355,birkenhead,72.499,277365
R1356,knotty_ash,73.497,126072
R1357,toxteth,73.168,169919
R1358,aigburth,74.598,722982
R1359,west_derby,73.802,346484
R1360,garston,73.581,109379
R1361,old_swan,74.848,960368
R1362,broadgreen,74.480,853953
R1363,woolton,74.893,295694
R1364,everton,73.835,197335
R1365,bootle,73.621,690444
R1366,garston,74.949,109379
R1367,crosby,72.596,977486
R1368,knotty_ash,73.843,126072
R1369,old_swan,74.147,960368
R1370,childwall,75.327,224673
R1371,allerton,74.595,492654
R1372,allerton,73.160,492654
R1373,bootle,72.596,690444
R1374,wavertree,73.217,368189
R1375,west_derby,73.461,346484
R1376,woolton,73.936,295694
R1377,sefton_park,73.555,135306
R1378,huyton,74.241,313912
R1379,speke,74.207,897227
R1380,broadgreen,74.688,853953
R1381,woolton,72.668,295694
R1382,prescot,75.149,819476
R1383,childwall,75.039,224673
R1384,birkenhead,76.008,277365
R1385,knotty_ash,74.867,126072
R1386,woolton,75.119,295694
R1387,kirkby,74.247,666002
R1388,wavertree,74.345,368189
R1389,garston,74.356,109379
R1390,wavertree,73.724,368189
R1391,woolton,70.580,295694
R1392,sefton_park,75.255,135306
R1393,kirkdale,75.288,663135
R1394,crosby,73.041,977486
R1395,sefton_park,74.443,135306
R1396,maghull,75.247,332193
R1397,bootle,72.152,690444
R1398,knotty_ash,74.614,126072
R1399,bootle,73.837,690444
R1400,childwall,73.530,224673
R1401,allerton,74.981,492654
R1402,broadgreen,75.286,853953
R1403,mossley_hill,73.793,526590
R1404,kirkby,74.283,666002
R1405,mossley_hill,74.025,526590
R1406,allerton,72.333,492654
R1407,childwall,74.908,224673
R1408,toxteth,75.205,169919
R1409,mossley_hill,75.486,526590
R1410,garston,71.864,109379
R1411,wavertree,74.711,368189
R1412,broadgreen,73.862,853953
R1413,huyton,74.905,313912
R1414,bootle,73.850,690444
R1415,speke,74.320,897227
R1416,huyton,75.324,313912
R1417,knotty_ash,74.389,126072
R1418,wavertree,72.915,368189
R1419,broadgreen,73.645,853953
R1420,west_derby,73.056,346484
R1421,bootle,73.588,690444
R1422,toxteth,73.563,169919
R1423,anfield,73.677,259002
R1424,crosby,72.074,977486
R1425,huyton,74.094,313912
R1426,west_derby,72.573,346484
R1427,old_swan,73.612,960368
R1428,sefton_park,73.795,135306
R1429,mossley_hill,76.883,526590
R1430,crosby,73.981,977486
R1431,toxteth,75.459,169919
R1432,speke,73.313,897227
R1433,maghull,73.811,332193
R1434,toxteth,74.650,169919
R1435,huyton,74.454,313912
R1436,wavertree,74.449,368189
R1437,prescot,73.775,819476
R1438,anfield,74.367,259002
R1439,aigburth,74.127,722982
R1440,huyton,72.566,313912
R1441,kirkby,74.509,666002
R1442,speke,73.886,897227
R1443,allerton,74.698,492654
R1444,mossley_hill,73.158,526590
R1445,woolton,72.549,295694
R1446,woolton,74.597,295694
R1447,bootle,74.008,690444
R1448,woolton,70.442,295694
R1449,prescot,75.853,819476
R1450,kirkdale,75.021,663135
R1451,maghull,71.913,332193
R1452,speke,74.165,897227
R1453,speke,74.681,897227
R1454,kirkby,75.619,666002
R1455,garston,74.335,109379
R1456,crosby,73.186,977486
R1457,old_swan,72.584,960368
R1458,bootle,73.053,690444
R1459,everton,73.030,197335
R1460,kirkby,74.364,666002
R1461,crosby,73.100,977486
R1462,west_derby,74.410,346484
R1463,mossley_hill,73.706,526590
R1464,kirkdale,74.179,663135
R1465,garston,75.073,109379
R1466,prescot,72.975,819476
R1467,fazakerley,73.824,619642
R1468,huyton,73.973,313912
R1469,aigburth,71.614,722982
R1470,wavertree,74.828,368189
R1471,sefton_park,73.707,135306
R1472,speke,74.494,897227
R1473,anfield,76.850,259002
R1474,broadgreen,75.543,853953
R1475,everton,74.170,197335
R1476,speke,73.855,897227
R1477,everton,73.246,197335
R1478,mossley_hill,72.176,526590
R1479,birkenhead,73.508,277365
R1480,huyton,72.990,313912
R1481,wavertree,73.759,368189
R1482,mossley_hill,73.318,526590
R1483,broadgreen,71.138,853953
R1484,maghull,74.454,332193
R1485,woolton,74.480,295694
R1486,wavertree,73.859,368189
R1487,crosby,73.392,977486
R1488,everton,74.171,197335
R1489,speke,73.227,897227
R1490,old_swan,73.634,960368
R1491,woolton,74.287,295694
R1492,woolton,74.736,295694
R1493,allerton,74.340,492654
R1494,broadgreen,75.914,853953
R1495,kirkby,74.796,666002
R1496,speke,73.287,897227
R1497,old_swan,73.661,960368
R1498,allerton,72.643,492654
R1499,garston,74.176,109379
R1500,kirkby,73.920,666002
R1501,aigburth,71.634,722982
R1502,birkenhead,75.577,277365
R1503,maghull,74.089,332193
R1504,bootle,73.072,690444
R1505,wavertree,74.318,368189
R1506,huyton,74.976,313912
R1507,birkenhead,74.035,277365
R1508,anfield,74.751,259002
R1509,aigburth,73.539,722982
R1510,wavertree,75.640,368189
R1511,toxteth,74.091,169919
R1512,toxteth,74.652,169919
R1513,west_derby,74.303,346484
R1514,knotty_ash,74.106,126072
R1515,old_swan,74.255,960368
R1516,kirkdale,74.651,663135
R1517,everton,72.972,197335
R1518,fazakerley,76.136,619642
R1519,everton,73.949,197335
R1520,woolton,73.320,295694
R1521,sefton_park,74.086,135306
R1522,mossley_hill,75.598,526590
R1523,knotty_ash,72.950,126072
R1524,old_swan,74.696,960368
R1525,west_derby,74.066,346484
R1526,woolton,71.813,295694
R1527,anfield,75.977,259002
R1528,anfield,73.959,259002
R1529,wavertree,74.269,368189
R1530,knotty_ash,73.215,126072
R1531,old_swan,72.704,960368
R1532,allerton,74.147,492654
R1533,birkenhead,75.056,277365
R1534,everton,74.064,197335
R1535,bootle,75.287,690444
R1536,aigburth,72.713,722982
R1537,bootle,74.017,690444
R1538,aigburth,72.413,722982
R1539,everton,73.542,197335
R1540,crosby,73.743,977486
R1541,wavertree,73.633,368189
R1542,knotty_ash,75.059,126072
R1543,birkenhead,74.840,277365
R1544,knotty_ash,75.033,126072
R1545,old_swan,74.860,960368
R1546,fazakerley,73.922,619642
R1547,speke,75.610,897227
R1548,knotty_ash,73.863,126072
R1549,huyton,74.477,313912
R1550,fazakerley,74.281,619642
R1551,kirkdale,72.524,663135
R1552,aigburth,72.345,722982
R1553,maghull,74.412,332193
R1554,sefton_park,75.931,135306
R1555,fazakerley,74.289,619642
R1556,fazakerley,74.084,619642
R1557,anfield,74.540,259002
R1558,prescot,74.033,819476
R1559,woolton,74.027,295694
R1560,garston,73.551,109379
R1561,west_derby,74.009,346484
R1562,toxteth,74.528,169919
R1563,anfield,74.774,259002
R1564,old_swan,74.539,960368
R1565,maghull,75.736,332193
R1566,old_swan,74.726,960368
R1567,woolton,72.334,295694
R1568,speke,76.490,897227
R1569,childwall,74.954,224673
R1570,bootle,73.972,690444
R1571,wavertree,73.120,368189
R1572,crosby,74.484,977486
R1573,old_swan,73.107,960368
R1574,west_derby,74.226,346484
R1575,aigburth,74.127,722982
R1576,childwall,73.431,224673
R1577,old_swan,74.204,960368
R1578,aigburth,75.946,722982
R1579,old_swan,73.550,960368
R1580,wavertree,73.631,368189
R1581,toxteth,73.166,169919
R1582,aigburth,72.894,722982
R1583,woolton,73.095,295694
R1584,crosby,75.825,977486
R1585,kirkby,75.077,666002
R1586,bootle,73.158,690444
R1587,mossley_hill,74.982,526590
R1588,anfield,72.713,259002
R1589,wavertree,73.891,368189
R1590,toxteth,71.466,169919
R1591,anfield,74.848,259002
R1592,west_derby,73.332,346484
R1593,kirkby,72.812,666002
R1594,maghull,76.082,332193
R1595,kirkby,74.607,666002
R1596,bootle,75.747,690444
R1597,prescot,74.278,819476
R1598,huyton,74.511,313912
R1599,speke,75.637,897227
R1600,allerton,73.156,492654
R1601,woolton,74.814,295694
R1602,west_derby,72.674,346484
R1603,kirkdale,74.939,663135
R1604,kirkdale,74.440,663135
R1605,kirkdale,74.765,663135
R1606,anfield,73.558,259002
R1607,crosby,74.684,977486
R1608,bootle,74.113,690444
R1609,garston,77.045,109379
R1610,crosby,73.935,977486
R1611,toxteth,76.492,169919
R1612,west_derby,73.819,346484
R1613,bootle,75.336,690444
R1614,prescot,74.143,819476
R1615,toxteth,73.693,169919
R1616,west_derby,73.313,346484
R1617,old_swan,72.110,960368
R1618,mossley_hill,73.764,526590
R1619,huyton,73.263,313912
R1620,mossley_hill,75.103,526590
R1621,bootle,74.885,690444
R1622,kirkby,75.457,666002
R1623,maghull,74.263,332193
R1624,aigburth,75.907,722982
R1625,kirkdale,74.530,663135
R1626,anfield,72.585,259002
R1627,bootle,75.680,690444
R1628,old_swan,74.491,960368
R1629,maghull,73.727,332193
R1630,aigburth,72.373,722982
R1631,aigburth,73.282,722982
R1632,birkenhead,74.694,277365
R1633,mossley_hill,74.805,526590
R1634,broadgreen,75.399,853953
R1635,birkenhead,74.212,277365
R1636,bootle,74.985,690444
R1637,speke,75.278,897227
R1638,west_derby,74.348,346484
R1639,broadgreen,75.160,853953
R1640,mossley_hill,76.564,526590
R1641,allerton,75.960,492654
R1642,sefton_park,76.327,135306
R1643,prescot,75.628,819476
R1644,birkenhead,74.235,277365
R1645,birkenhead,73.862,277365
R1646,crosby,73.368,977486
R1647,fazakerley,73.968,619642
R1648,prescot,74.569,819476
R1649,toxteth,74.146,169919
R1650,fazakerley,77.282,619642
R1651,garston,73.121,109379
R1652,crosby,73.019,977486
R1653,prescot,73.370,819476
R1654,kirkby,73.084,666002
R1655,garston,73.648,109379
R1656,birkenhead,75.869,277365
R1657,toxteth,73.180,169919
R1658,wavertree,73.616,368189
R1659,childwall,74.921,224673
R1660,birkenhead,73.313,277365
R1661,childwall,74.548,224673
R1662,maghull,74.004,332193
R1663,maghull,74.684,332193
R1664,allerton,74.053,492654
R1665,kirkby,72.620,666002
R1666,everton,73.494,197335
R1667,wavertree,73.138,368189
R1668,birkenhead,73.677,277365
R1669,fazakerley,75.584,619642
R1670,old_swan,74.341,960368
R1671,kirkby,73.503,666002
R1672,kirkdale,74.540,663135
R1673,toxteth,74.149,169919
R1674,birkenhead,73.231,277365
R1675,maghull,73.194,332193
R1676,birkenhead,75.041,277365
R1677,old_swan,73.586,960368
R1678,bootle,75.234,690444
R1679,knotty_ash,73.713,126072
R1680,woolton,74.901,295694
R1681,wavertree,72.522,368189
R1682,prescot,75.071,819476
R1683,woolton,73.673,295694
R1684,aigburth,72.627,722982
R1685,knotty_ash,76.070,126072
R1686,fazakerley,75.527,619642
R1687,kirkdale,73.729,663135
R1688,west_derby,74.749,346484
R1689,sefton_park,73.125,135306
R1690,sefton_park,74.274,135306
R1691,bootle,77.197,690444
R1692,aigburth,75.321,722982
R1693,allerton,72.383,492654
R1694,broadgreen,76.398,853953
R1695,maghull,74.353,332193
R1696,speke,74.571,897227
R1697,sefton_park,74.494,135306
R1698,prescot,74.999,819476
R1699,west_derby,73.162,346484
R1700,speke,73.727,897227
R1701,kirkby,73.350,666002
R1702,huyton,75.499,313912
R1703,maghull,75.525,332193
R1704,everton,74.166,197335
R1705,prescot,74.870,819476
R1706,allerton,72.319,492654
R1707,crosby,74.360,977486
R1708,garston,73.403,109379
R1709,garston,73.996,109379
R1710,knotty_ash,75.267,126072
R1711,mossley_hill,75.019,526590
R1712,crosby,73.167,977486
R1713,birkenhead,75.344,277365
R1714,fazakerley,73.299,619642
R1715,sefton_park,73.135,135306
R1716,mossley_hill,74.240,526590
R1717,mossley_hill,72.951,526590
R1718,everton,73.509,197335
R1719,toxteth,73.171,169919
R1720,kirkby,72.817,666002
R1721,mossley_hill,74.265,526590
R1722,prescot,72.273,819476
R1723,kirkdale,74.180,663135
R1724,everton,73.846,197335
R1725,toxteth,72.466,169919
R1726,everton,73.020,197335
R1727,anfield,74.494,259002
R1728,old_swan,73.800,960368
R1729,maghull,70.985,332193
R1730,toxteth,75.397,169919
R1731,maghull,72.421,332193
R1732,old_swan,73.529,960368
R1733,huyton,72.177,313912
R1734,mossley_hill,73.888,526590
R1735,crosby,73.620,977486
R1736,kirkdale,74.035,663135
R1737,anfield,73.362,259002
R1738,west_derby,74.075,346484
R1739,wavertree,74.912,368189
R1740,knotty_ash,74.208,126072
R1741,anfield,74.063,259002
R1742,kirkdale,73.719,663135
R1743,old_swan,74.608,960368
R1744,maghull,72.032,332193
R1745,bootle,75.770,690444
R1746,toxteth,74.348,169919
R1747,kirkdale,74.359,663135
R1748,kirkdale,73.936,663135
R1749,sefton_park,75.273,135306
R1750,aigburth,74.225,722982
R1751,childwall,73.910,224673
R1752,west_derby,73.712,346484
R1753,kirkdale,75.236,663135
R1754,birkenhead,73.155,277365
R1755,kirkby,74.084,666002
R1756,birkenhead,72.509,277365
R1757,birkenhead,72.777,277365
R1758,west_derby,73.582,346484
R1759,fazakerley,74.544,619642
R1760,huyton,75.851,313912
R1761,birkenhead,73.762,277365
R1762,fazakerley,74.060,619642
R1763,wavertree,75.359,368189
R1764,speke,75.412,897227
R1765,toxteth,74.198,169919
R1766,huyton,74.779,313912
R1767,allerton,73.712,492654
R1768,birkenhead,73.769,277365
R1769,sefton_park,73.427,135306
R1770,prescot,75.220,819476
R1771,fazakerley,73.626,619642
R1772,toxteth,74.233,169919
R1773,west_derby,73.269,346484
R1774,crosby,74.290,977486
R1775,huyton,75.294,313912
R1776,kirkdale,75.140,663135
