reading_id,district,signal_strength,district_code
R0889,speke,68.839,929429
R0890,garston,70.637,762764
R0891,everton,70.271,140871
R0892,kirkby,72.158,389505
R0893,fazakerley,71.148,304774
R0894,huyton,70.481,898208
R0895,kirkby,71.758,389505
R0896,speke,69.695,929429
R0897,old_swan,69.826,260873
R0898,birkenhead,70.546,165044
R0899,childwall,70.100,436510
R0900,garston,70.710,762764
R0901,wavertree,69.778,847693
R0902,huyton,70.044,898208
R0903,wavertree,70.594,847693
R0904,west_derby,69.931,551921
R0905,broadgreen,70.373,855185
R0906,prescot,70.399,363061
R0907,woolton,72.757,711022
R0908,birkenhead,68.426,165044
R0909,old_swan,68.835,260873
R0910,broadgreen,71.268,855185
R0911,toxteth,71.694,893512
R0912,aigburth,71.897,979387
R0913,everton,72.401,140871
R0914,sefton_park,70.008,806099
R0915,prescot,71.608,363061
R0916,mossley_hill,72.330,950643
R0917,everton,70.402,140871
R0918,sefton_park,68.977,806099
R0919,woolton,68.928,711022
R0920,speke,71.867,929429
R0921,old_swan,70.828,260873
R0922,mossley_hill,69.079,950643
R0923,birkenhead,70.784,165044
R0924,anfield,68.617,748408
R0925,kirkby,70.864,389505
R0926,old_swan,70.795,260873
R0927,sefton_park,70.974,806099
R0928,woolton,68.314,711022
R0929,allerton,70.293,879194
R0930,old_swan,70.578,260873
R0931,kirkdale,73.636,547535
R0932,aigburth,72.469,979387
R0933,garston,70.305,762764
R0934,fazakerley,70.553,304774
R0935,garston,70.067,762764
R0936,huyton,69.817,898208
R0937,huyton,70.232,898208
R0938,aigburth,69.628,979387
R0939,garston,71.719,762764
R0940,prescot,70.481,363061
R0941,maghull,69.573,676471
R0942,prescot,69.153,363061
R0943,west_derby,70.944,551921
R0944,garston,69.952,762764
R0945,bootle,71.199,421948
R0946,crosby,70.495,358675
R0947,woolton,70.876,711022
R0948,speke,70.934,929429
R0949,speke,70.801,929429
R0950,toxteth,70.391,893512
R0951,bootle,71.719,421948
R0952,bootle,71.739,421948
R0953,maghull,71.696,676471
R0954,mossley_hill,71.324,950643
R0955,maghull,69.786,676471
R0956,west_derby,70.056,551921
R0957,garston,70.757,762764
R0958,aigburth,73.786,979387
R0959,sefton_park,70.468,806099
R0960,sefton_park,70.130,806099
R0961,broadgreen,70.813,855185
R0962,fazakerley,71.408,304774
R0963,garston,68.828,762764
R0964,knotty_ash,71.367,436828
R0965,huyton,69.526,898208
R0966,maghull,71.707,676471
R0967,kirkby,70.484,389505
R0968,speke,69.252,929429
R0969,allerton,69.537,879194
R0970,speke,70.500,929429
R0971,anfield,73.223,748408
R0972,mossley_hill,70.278,950643
R0973,broadgreen,70.566,855185
R0974,birkenhead,72.252,165044
R0975,fazakerley,68.990,304774
R0976,everton,69.507,140871
R0977,prescot,71.215,363061
R0978,mossley_hill,71.748,950643
R0979,maghull,67.408,676471
R0980,allerton,70.423,879194
R0981,woolton,70.511,711022
R0982,aigburth,70.227,979387
R0983,old_swan,70.466,260873
R0984,garston,72.236,762764
R0985,aigburth,71.258,979387
R0986,fazakerley,69.501,304774
R0987,huyton,70.954,898208
R0988,prescot,71.620,363061
R0989,crosby,69.598,358675
R0990,toxteth,71.837,893512
R0991,wavertree,71.629,847693
R0992,anfield,70.947,748408
R0993,fazakerley,71.214,304774
R0994,crosby,69.702,358675
R0995,speke,69.954,929429
R0996,west_derby,72.122,551921
R0997,birkenhead,69.763,165044
R0998,birkenhead,71.189,165044
R0999,bootle,69.672,421948
R1000,crosby,70.332,358675
R1001,old_swan,70.366,260873
R1002,speke,70.331,929429
R1003,huyton,70.294,898208
R1004,wavertree,69.515,847693
R1005,huyton,70.465,898208
R1006,birkenhead,73.678,165044
R1007,prescot,71.248,363061
R1008,kirkby,72.464,389505
R1009,birkenhead,70.747,165044
R1010,woolton,71.735,711022
R1011,sefton_park,71.292,806099
R1012,aigburth,70.050,979387
R1013,fazakerley,69.353,304774
R1014,knotty_ash,70.019,436828
R1015,knotty_ash,70.542,436828
R1016,wavertree,70.215,847693
R1017,aigburth,70.584,979387
R1018,childwall,71.721,436510
R1019,allerton,70.306,879194
R1020,kirkby,70.965,389505
R1021,broadgreen,70.265,855185
R1022,broadgreen,69.503,855185
R1023,kirkby,70.869,389505
R1024,wavertree,67.782,847693
R1025,sefton_park,70.349,806099
R1026,woolton,70.677,711022
R1027,crosby,70.672,358675
R1028,bootle,72.318,421948
R1029,everton,68.428,140871
R1030,crosby,70.196,358675
R1031,childwall,70.572,436510
R1032,bootle,69.372,421948
R1033,sefton_park,70.200,806099
R1034,huyton,71.066,898208
R1035,broadgreen,69.318,855185
R1036,toxteth,71.020,893512
R1037,aigburth,72.029,979387
R1038,aigburth,71.828,979387
R1039,sefton_park,68.472,806099
R1040,childwall,69.568,436510
R1041,speke,69.672,929429
R1042,west_derby,72.107,551921
R1043,kirkdale,69.540,547535
R1044,toxteth,73.302,893512
R1045,birkenhead,70.689,165044
R1046,mossley_hill,68.619,950643
R1047,kirkby,70.624,389505
R1048,maghull,71.526,676471
R1049,prescot,69.590,363061
R1050,kirkby,70.952,389505
R1051,bootle,71.535,421948
R1052,west_derby,72.153,551921
R1053,fazakerley,70.855,304774
R1054,crosby,70.126,358675
R1055,bootle,70.192,421948
R1056,west_derby,69.680,551921
R1057,allerton,69.760,879194
R1058,kirkdale,69.213,547535
R1059,speke,68.842,929429
R1060,woolton,72.126,711022
R1061,broadgreen,69.332,855185
R1062,wavertree,70.419,847693
R1063,everton,71.715,140871
R1064,broadgreen,72.404,855185
R1065,mossley_hill,70.976,950643
R1066,speke,71.304,929429
R1067,fazakerley,71.821,304774
R1068,anfield,70.636,748408
R1069,aigburth,71.009,979387
R1070,mossley_hill,69.697,950643
R1071,allerton,69.719,879194
R1072,maghull,70.400,676471
R1073,kirkby,71.427,389505
R1074,anfield,72.254,748408
R1075,aigburth,68.660,979387
R1076,west_derby,71.544,551921
R1077,birkenhead,71.179,165044
R1078,crosby,72.228,358675
R1079,kirkby,70.995,389505
R1080,wavertree,69.270,847693
R1081,everton,69.340,140871
R1082,crosby,70.575,358675
R1083,broadgreen,69.389,855185
R1084,huyton,70.827,898208
R1085,old_swan,70.614,260873
R1086,old_swan,68.147,260873
R1087,huyton,69.877,898208
R1088,anfield,71.534,748408
R1089,speke,68.963,929429
R1090,everton,70.330,140871
R1091,mossley_hill,68.845,950643
R1092,mossley_hill,69.948,950643
R1093,speke,71.954,929429
R1094,birkenhead,72.370,165044
R1095,huyton,70.705,898208
R1096,speke,70.959,929429
R1097,bootle,71.488,421948
R1098,kirkby,71.664,389505
R1099,maghull,71.110,676471
R1100,bootle,71.947,421948
R1101,west_derby,69.599,551921
R1102,garston,71.640,762764
R1103,birkenhead,71.286,165044
R1104,knotty_ash,70.041,436828
R1105,mossley_hill,71.451,950643
R1106,aigburth,69.434,979387
R1107,sefton_park,70.112,806099
R1108,kirkdale,69.897,547535
R1109,west_derby,71.720,551921
R1110,allerton,70.432,879194
R1111,speke,70.776,929429
R1112,crosby,69.588,358675
R1113,west_derby,72.169,551921
R1114,bootle,70.742,421948
R1115,anfield,68.911,748408
R1116,huyton,70.338,898208
R1117,fazakerley,70.178,304774
R1118,huyton,70.374,898208
R1119,woolton,68.330,711022
R1120,sefton_park,70.255,806099
R1121,wavertree,71.344,847693
R1122,wavertree,71.381,847693
R1123,everton,69.215,140871
R1124,everton,72.006,140871
R1125,old_swan,67.903,260873
R1126,birkenhead,72.153,165044
R1127,west_derby,70.380,551921
R1128,anfield,69.332,748408
R1129,huyton,69.306,898208
R1130,old_swan,69.864,260873
R1131,knotty_ash,69.580,436828
R1132,woolton,70.756,711022
R1133,sefton_park,69.859,806099
R1134,old_swan,70.891,260873
R1135,aigburth,72.937,979387
R1136,garston,72.705,762764
R1137,anfield,71.094,748408
R1138,prescot,71.445,363061
R1139,kirkdale,68.772,547535
R1140,anfield,69.497,748408
R1141,mossley_hill,69.490,950643
R1142,aigburth,73.035,979387
R1143,prescot,71.625,363061
R1144,west_derby,72.818,551921
R1145,knotty_ash,69.449,436828
R1146,everton,71.016,140871
R1147,speke,70.578,929429
R1148,toxteth,73.117,893512
R1149,sefton_park,69.134,806099
R1150,everton,70.971,140871
R1151,woolton,71.391,711022
R1152,sefton_park,70.585,806099
R1153,fazakerley,71.756,304774
R1154,knotty_ash,70.548,436828
R1155,speke,71.701,929429
R1156,childwall,71.251,436510
R1157,wavertree,69.392,847693
R1158,fazakerley,70.882,304774
R1159,toxteth,68.513,893512
R1160,toxteth,70.499,893512
R1161,maghull,71.856,676471
R1162,kirkby,71.569,389505
R1163,broadgreen,71.546,855185
R1164,aigburth,70.415,979387
R1165,mossley_hill,70.658,950643
R1166,wavertree,71.509,847693
R1167,speke,71.292,929429
R1168,prescot,71.416,363061
R1169,aigburth,73.241,979387
R1170,allerton,70.259,879194
R1171,anfield,69.319,748408
R1172,prescot,73.277,363061
R1173,allerton,71.986,879194
R1174,knotty_ash,68.809,436828
R1175,wavertree,70.702,847693
R1176,west_derby,70.106,551921
R1177,fazakerley,71.683,304774
R1178,sefton_park,70.817,806099
R1179,fazakerley,71.106,304774
R1180,huyton,69.701,898208
R1181,mossley_hill,71.907,950643
R1182,huyton,71.137,898208
R1183,old_swan,71.794,260873
R1184,aigburth,71.483,979387
R1185,maghull,70.579,676471
R1186,kirkdale,69.888,547535
R1187,garston,70.771,762764
R1188,bootle,71.352,421948
R1189,childwall,70.419,436510
R1190,everton,70.863,140871
R1191,birkenhead,68.573,165044
R1192,birkenhead,67.671,165044
R1193,prescot,70.068,363061
R1194,old_swan,71.275,260873
R1195,garston,70.485,762764
R1196,kirkdale,68.406,547535
R1197,huyton,69.901,898208
R1198,everton,70.428,140871
R1199,knotty_ash,69.158,436828
R1200,wavertree,68.408,847693
R1201,broadgreen,69.990,855185
R1202,huyton,70.145,898208
R1203,wavertree,70.258,847693
R1204,mossley_hill,72.601,950643
R1205,knotty_ash,69.711,436828
R1206,old_swan,70.163,260873
R1207,toxteth,70.212,893512
R1208,sefton_park,68.901,806099
R1209,fazakerley,70.258,304774
R1210,kirkdale,69.234,547535
R1211,crosby,71.013,358675
R1212,fazakerley,70.093,304774
R1213,bootle,73.019,421948
R1214,anfield,70.055,748408
R1215,old_swan,69.495,260873
R1216,huyton,70.758,898208
R1217,broadgreen,69.518,855185
R1218,childwall,70.596,436510
R1219,woolton,68.984,711022
R1220,kirkdale,70.693,547535
R1221,bootle,71.733,421948
R1222,allerton,70.563,879194
R1223,woolton,69.648,711022
R1224,broadgreen,70.494,855185
R1225,anfield,70.043,748408
R1226,bootle,70.833,421948
R1227,woolton,70.817,711022
R1228,kirkdale,72.194,547535
R1229,birkenhead,72.838,165044
R1230,maghull,70.272,676471
R1231,west_derby,70.800,551921
R1232,birkenhead,70.246,165044
R1233,mossley_hill,71.867,950643
R1234,aigburth,71.207,979387
R1235,kirkdale,66.820,547535
R1236,old_swan,70.766,260873
R1237,childwall,70.409,436510
R1238,toxteth,70.892,893512
R1239,kirkdale,68.845,547535
R1240,garston,71.207,762764
R1241,broadgreen,68.232,855185
R1242,fazakerley,71.433,304774
R1243,kirkdale,68.216,547535
R1244,west_derby,70.001,551921
R1245,maghull,71.349,676471
R1246,huyton,70.132,898208
R1247,birkenhead,68.503,165044
R1248,wavertree,69.197,847693
R1249,anfield,69.526,748408
R1250,maghull,70.532,676471
R1251,crosby,69.306,358675
R1252,childwall,71.106,436510
R1253,old_swan,70.097,260873
R1254,fazakerley,71.188,304774
R1255,fazakerley,71.074,304774
R1256,broadgreen,70.217,855185
R1257,everton,70.631,140871
R1258,childwall,71.286,436510
R1259,fazakerley,70.645,304774
R1260,west_derby,70.982,551921
R1261,everton,70.043,140871
R1262,everton,70.851,140871
R1263,garston,70.122,762764
R1264,broadgreen,69.237,855185
R1265,woolton,69.879,711022
R1266,sefton_park,69.736,806099
R1267,crosby,70.388,358675
R1268,toxteth,72.649,893512
R1269,fazakerley,70.451,304774
R1270,speke,70.080,929429
R1271,maghull,70.140,676471
R1272,kirkdale,72.497,547535
R1273,old_swan,69.838,260873
R1274,maghull,71.845,676471
R1275,wavertree,68.586,847693
R1276,kirkby,69.262,389505
R1277,toxteth,69.310,893512
R1278,west_derby,71.559,551921
R1279,speke,69.951,929429
R1280,garston,70.368,762764
R1281,west_derby,69.379,551921
R1282,aigburth,72.610,979387
R1283,birkenhead,70.498,165044
R1284,kirkdale,71.500,547535
R1285,allerton,68.939,879194
R1286,kirkdale,70.489,547535
R1287,wavertree,69.554,847693
R1288,maghull,72.236,676471
R1289,garston,70.631,762764
R1290,kirkdale,71.577,547535
R1291,speke,71.001,929429
R1292,crosby,70.906,358675
R1293,maghull,72.592,676471
R1294,toxteth,70.566,893512
R1295,anfield,71.883,748408
R1296,fazakerley,71.044,304774
R1297,kirkby,72.068,389505
R1298,sefton_park,70.758,806099
R1299,birkenhead,71.569,165044
R1300,birkenhead,71.022,165044
R1301,maghull,71.183,676471
R1302,anfield,70.329,748408
R1303,speke,70.075,929429
R1304,maghull,72.150,676471
R1305,prescot,69.908,363061
R1306,everton,69.433,140871
R1307,broadgreen,71.267,855185
R1308,west_derby,71.080,551921
R1309,kirkdale,71.312,547535
R1310,huyton,69.564,898208
R1311,huyton,71.376,898208
R1312,sefton_park,70.252,806099
R1313,maghull,73.870,676471
R1314,aigburth,70.575,979387
R1315,woolton,67.903,711022
R1316,old_swan,71.591,260873
R1317,wavertree,68.621,847693
R1318,fazakerley,69.408,304774
R1319,speke,70.379,929429
R1320,fazakerley,70.208,304774
R1321,aigburth,69.497,979387
R1322,sefton_park,68.499,806099
R1323,huyton,69.980,898208
R1324,prescot,72.054,363061
R1325,fazakerley,72.620,304774
R1326,childwall,69.027,436510
R1327,kirkdale,72.230,547535
R1328,woolton,72.032,711022
R1329,knotty_ash,70.274,436828
R1330,everton,71.081,140871
R1331,knotty_ash,71.807,436828
R1332,anfield,70.752,748408
R1333,sefton_park,69.458,806099
R1334,kirkby,68.973,389505
R1335,maghull,70.607,676471
R1336,mossley_hill,71.546,950643
R1337,knotty_ash,68.178,436828
R1338,west_derby,70.116,551921
R1339,wavertree,68.712,847693
R1340,wavertree,71.264,847693
R1341,fazakerley,71.949,304774
R1342,speke,72.808,929429
R1343,crosby,69.656,358675
R1344,everton,70.497,140871
R1345,wavertree,69.297,847693
R1346,broadgreen,69.006,855185
R1347,childwall,71.291,436510
R1348,old_swan,69.594,260873
R1349,bootle,71.949,421948
R1350,garston,70.584,762764
R1351,speke,69.545,929429
R1352,everton,70.580,140871
R1353,allerton,71.598,879194
R1354,maghull,71.313,676471
R1355,speke,69.595,929429
R1356,sefton_park,69.959,806099
R1357,birkenhead,68.027,165044
R1358,birkenhead,71.438,165044
R1359,toxteth,70.348,893512
R1360,huyton,70.173,898208
R1361,garston,68.745,762764
R1362,huyton,70.084,898208
R1363,mossley_hill,69.632,950643
R1364,wavertree,71.552,847693
R1365,anfield,69.536,748408
R1366,wavertree,70.244,847693
R1367,maghull,71.804,676471
R1368,old_swan,69.600,260873
R1369,childwall,68.336,436510
R1370,knotty_ash,71.311,436828
R1371,crosby,70.548,358675
R1372,west_derby,69.435,551921
R1373,old_swan,70.008,260873
R1374,woolton,69.605,711022
R1375,birkenhead,71.009,165044
R1376,bootle,69.741,421948
R1377,woolton,69.807,711022
R1378,mossley_hill,70.161,950643
R1379,childwall,71.655,436510
R1380,broadgreen,70.609,855185
R1381,anfield,70.678,748408
R1382,allerton,70.811,879194
R1383,aigburth,71.438,979387
R1384,kirkby,70.279,389505
R1385,knotty_ash,70.463,436828
R1386,allerton,68.395,879194
R1387,west_derby,72.949,551921
R1388,woolton,69.601,711022
R1389,toxteth,71.278,893512
R1390,allerton,70.098,879194
R1391,aigburth,71.004,979387
R1392,mossley_hill,71.462,950643
R1393,woolton,68.570,711022
R1394,huyton,70.006,898208
R1395,childwall,70.961,436510
R1396,prescot,70.696,363061
R1397,west_derby,69.797,551921
R1398,mossley_hill,70.129,950643
R1399,old_swan,70.594,260873
R1400,garston,70.467,762764
R1401,crosby,69.042,358675
R1402,woolton,70.191,711022
R1403,aigburth,69.509,979387
R1404,aigburth,71.990,979387
R1405,speke,71.570,929429
R1406,maghull,71.798,676471
R1407,broadgreen,69.887,855185
R1408,toxteth,70.710,893512
R1409,everton,70.863,140871
R1410,aigburth,69.191,979387
R1411,knotty_ash,70.137,436828
R1412,aigburth,69.382,979387
R1413,anfield,71.863,748408
R1414,kirkby,72.030,389505
R1415,knotty_ash,69.725,436828
R1416,wavertree,69.186,847693
R1417,everton,72.282,140871
R1418,speke,68.570,929429
R1419,kirkdale,71.493,547535
R1420,kirkby,67.449,389505
R1421,speke,70.708,929429
R1422,prescot,70.407,363061
R1423,prescot,73.357,363061
R1424,crosby,69.610,358675
R1425,maghull,71.642,676471
R1426,huyton,70.079,898208
R1427,toxteth,72.239,893512
R1428,toxteth,71.706,893512
R1429,west_derby,72.378,551921
R1430,anfield,70.606,748408
R1431,fazakerley,71.619,304774
R1432,wavertree,69.341,847693
R1433,birkenhead,71.041,165044
R1434,aigburth,70.915,979387
R1435,everton,68.926,140871
R1436,speke,69.334,929429
R1437,woolton,71.541,711022
R1438,birkenhead,66.856,165044
R1439,childwall,69.987,436510
R1440,broadgreen,69.515,855185
R1441,west_derby,71.763,551921
R1442,crosby,69.780,358675
R1443,kirkby,69.819,389505
R1444,huyton,70.324,898208
R1445,anfield,69.913,748408
R1446,speke,69.712,929429
R1447,birkenhead,69.581,165044
R1448,wavertree,70.224,847693
R1449,everton,71.048,140871
R1450,woolton,69.979,711022
R1451,wavertree,70.747,847693
R1452,knotty_ash,68.303,436828
R1453,garston,71.318,762764
R1454,knotty_ash,72.210,436828
R1455,anfield,70.339,748408
R1456,allerton,69.942,879194
R1457,maghull,68.087,676471
R1458,knotty_ash,70.226,436828
R1459,bootle,69.110,421948
R1460,mossley_hill,70.918,950643
R1461,birkenhead,70.750,165044
R1462,anfield,70.758,748408
R1463,mossley_hill,69.540,950643
R1464,aigburth,69.987,979387
R1465,everton,72.782,140871
R1466,aigburth,71.261,979387
R1467,wavertree,71.859,847693
R1468,old_swan,68.166,260873
R1469,toxteth,72.918,893512
R1470,wavertree,69.754,847693
R1471,birkenhead,70.141,165044
R1472,bootle,70.804,421948
R1473,toxteth,73.382,893512
R1474,birkenhead,71.563,165044
R1475,mossley_hill,69.465,950643
R1476,prescot,68.056,363061
R1477,allerton,69.608,879194
R1478,sefton_park,70.811,806099
R1479,allerton,70.834,879194
R1480,speke,70.183,929429
R1481,aigburth,71.706,979387
R1482,west_derby,70.079,551921
R1483,toxteth,70.923,893512
R1484,woolton,71.343,711022
R1485,bootle,70.310,421948
R1486,knotty_ash,71.608,436828
R1487,broadgreen,69.364,855185
R1488,mossley_hill,70.907,950643
R1489,anfield,70.488,748408
R1490,kirkby,70.586,389505
R1491,anfield,68.911,748408
R1492,sefton_park,68.860,806099
R1493,west_derby,70.512,551921
R1494,mossley_hill,69.759,950643
R1495,bootle,71.481,421948
R1496,anfield,70.748,748408
R1497,aigburth,71.113,979387
R1498,anfield,69.662,748408
R1499,west_derby,70.422,551921
R1500,birkenhead,71.308,165044
R1501,mossley_hill,72.213,950643
R1502,fazakerley,72.403,304774
R1503,speke,70.881,929429
R1504,fazakerley,70.837,304774
R1505,allerton,69.077,879194
R1506,mossley_hill,70.923,950643
R1507,kirkdale,70.552,547535
R1508,toxteth,72.492,893512
R1509,aigburth,70.310,979387
R1510,crosby,71.150,358675
R1511,childwall,71.003,436510
R1512,speke,68.633,929429
R1513,broadgreen,69.658,855185
R1514,birkenhead,70.816,165044
R1515,wavertree,70.413,847693
R1516,garston,70.441,762764
R1517,sefton_park,69.411,806099
R1518,maghull,71.092,676471
R1519,everton,71.497,140871
R1520,prescot,72.531,363061
R1521,old_swan,70.533,260873
R1522,anfield,70.085,748408
R1523,aigburth,70.166,979387
R1524,woolton,70.111,711022
R1525,knotty_ash,69.971,436828
R1526,sefton_park,71.218,806099
R1527,allerton,70.020,879194
R1528,huyton,71.316,898208
R1529,prescot,70.426,363061
R1530,kirkdale,70.739,547535
R1531,prescot,69.581,363061
R1532,anfield,71.052,748408
R1533,broadgreen,70.178,855185
R1534,wavertree,67.818,847693
R1535,crosby,70.256,358675
R1536,sefton_park,69.031,806099
R1537,mossley_hill,71.336,950643
R1538,anfield,69.677,748408
R1539,old_swan,69.765,260873
R1540,allerton,69.862,879194
R1541,bootle,71.033,421948
R1542,maghull,70.857,676471
R1543,childwall,70.701,436510
R1544,birkenhead,71.816,165044
R1545,sefton_park,71.286,806099
R1546,mossley_hill,73.129,950643
R1547,woolton,71.089,711022
R1548,kirkdale,69.219,547535
R1549,knotty_ash,70.354,436828
R1550,garston,72.119,762764
R1551,everton,71.321,140871
R1552,broadgreen,70.227,855185
R1553,maghull,71.995,676471
R1554,everton,69.377,140871
R1555,crosby,68.266,358675
R1556,bootle,71.454,421948
R1557,west_derby,69.722,551921
R1558,childwall,70.312,436510
R1559,allerton,68.805,879194
R1560,childwall,69.433,436510
R1561,bootle,69.697,421948
R1562,birkenhead,69.652,165044
R1563,birkenhead,68.614,165044
R1564,prescot,71.433,363061
R1565,crosby,70.176,358675
R1566,anfield,71.751,748408
R1567,kirkby,70.156,389505
R1568,anfield,69.643,748408
R1569,anfield,70.117,748408
R1570,broadgreen,71.666,855185
R1571,kirkby,69.613,389505
R1572,mossley_hill,70.959,950643
R1573,knotty_ash,69.393,436828
R1574,aigburth,71.981,979387
R1575,bootle,70.933,421948
R1576,everton,72.818,140871
R1577,wavertree,68.313,847693
R1578,bootle,71.350,421948
R1579,kirkdale,71.907,547535
R1580,sefton_park,70.408,806099
R1581,knotty_ash,69.822,436828
R1582,crosby,69.015,358675
R1583,crosby,68.337,358675
R1584,woolton,70.088,711022
R1585,mossley_hill,70.340,950643
R1586,garston,72.825,762764
R1587,crosby,68.756,358675
R1588,anfield,70.901,748408
R1589,knotty_ash,66.705,436828
R1590,allerton,69.242,879194
R1591,old_swan,69.018,260873
R1592,sefton_park,72.112,806099
R1593,crosby,70.128,358675
R1594,old_swan,70.712,260873
R1595,childwall,69.475,436510
R1596,mossley_hill,71.386,950643
R1597,sefton_park,69.900,806099
R1598,broadgreen,69.897,855185
R1599,maghull,69.839,676471
R1600,aigburth,71.092,979387
R1601,woolton,71.519,711022
R1602,broadgreen,70.160,855185
R1603,wavertree,69.345,847693
R1604,knotty_ash,69.845,436828
R1605,bootle,69.861,421948
R1606,kirkdale,71.921,547535
R1607,fazakerley,71.643,304774
R1608,kirkdale,68.723,547535
R1609,anfield,67.942,748408
R1610,crosby,69.977,358675
R1611,anfield,70.094,748408
R1612,kirkby,71.021,389505
R1613,garston,71.142,762764
R1614,woolton,70.720,711022
R1615,kirkdale,67.967,547535
R1616,knotty_ash,70.166,436828
R1617,fazakerley,70.976,304774
R1618,old_swan,69.669,260873
R1619,fazakerley,69.709,304774
R1620,crosby,69.332,358675
R1621,mossley_hill,70.636,950643
R1622,childwall,70.979,436510
R1623,speke,70.006,929429
R1624,fazakerley,69.488,304774
R1625,huyton,69.718,898208
R1626,bootle,71.269,421948
R1627,garston,70.359,762764
R1628,west_derby,72.094,551921
R1629,sefton_park,70.271,806099
R1630,garston,69.938,762764
R1631,knotty_ash,71.144,436828
R1632,broadgreen,70.589,855185
R1633,broadgreen,71.605,855185
R1634,bootle,71.018,421948
R1635,toxteth,71.367,893512
R1636,west_derby,72.458,551921
R1637,fazakerley,71.348,304774
R1638,aigburth,70.794,979387
R1639,birkenhead,72.156,165044
R1640,bootle,72.629,421948
R1641,mossley_hill,71.459,950643
R1642,childwall,72.996,436510
R1643,fazakerley,71.111,304774
R1644,speke,71.679,929429
R1645,old_swan,68.385,260873
R1646,mossley_hill,69.434,950643
R1647,sefton_park,69.910,806099
R1648,woolton,69.343,711022
R1649,toxteth,69.893,893512
R1650,huyton,70.350,898208
R1651,woolton,71.958,711022
R1652,huyton,69.829,898208
R1653,kirkdale,69.933,547535
R1654,west_derby,71.987,551921
R1655,huyton,70.462,898208
R1656,maghull,69.826,676471
R1657,woolton,70.611,711022
R1658,crosby,70.556,358675
R1659,childwall,69.537,436510
R1660,west_derby,72.059,551921
R1661,broadgreen,70.091,855185
R1662,bootle,71.906,421948
R1663,bootle,71.969,421948
R1664,kirkby,69.573,389505
R1665,kirkby,71.013,389505
R1666,kirkdale,69.600,547535
R1667,crosby,68.885,358675
R1668,prescot,70.643,363061
R1669,kirkby,70.981,389505
R1670,old_swan,70.726,260873
R1671,allerton,69.193,879194
R1672,wavertree,69.783,847693
R1673,fazakerley,72.046,304774
R1674,west_derby,71.464,551921
R1675,woolton,72.708,711022
R1676,childwall,72.606,436510
R1677,maghull,69.138,676471
R1678,prescot,72.068,363061
R1679,west_derby,70.888,551921
R1680,anfield,69.950,748408
R1681,crosby,70.202,358675
R1682,allerton,70.299,879194
R1683,prescot,71.779,363061
R1684,speke,69.427,929429
R1685,knotty_ash,69.870,436828
R1686,kirkdale,70.342,547535
R1687,old_swan,68.081,260873
R1688,old_swan,69.628,260873
R1689,west_derby,71.419,551921
R1690,broadgreen,72.732,855185
R1691,broadgreen,68.348,855185
R1692,maghull,71.820,676471
R1693,toxteth,71.230,893512
R1694,kirkby,70.051,389505
R1695,broadgreen,69.971,855185
R1696,sefton_park,70.008,806099
R1697,aigburth,69.505,979387
R1698,kirkdale,66.739,547535
R1699,garston,70.090,762764
R1700,garston,70.812,762764
R1701,speke,71.115,929429
R1702,huyton,69.679,898208
R1703,mossley_hill,73.425,950643
R1704,maghull,71.890,676471
R1705,childwall,70.263,436510
R1706,woolton,72.326,711022
R1707,speke,70.705,929429
R1708,anfield,72.163,748408
R1709,crosby,72.145,358675
R1710,bootle,71.718,421948
R1711,speke,70.655,929429
R1712,speke,69.664,929429
R1713,broadgreen,71.761,855185
R1714,woolton,71.091,711022
R1715,maghull,70.172,676471
R1716,allerton,70.206,879194
R1717,sefton_park,68.879,806099
R1718,wavertree,70.357,847693
R1719,crosby,71.908,358675
R1720,birkenhead,72.107,165044
R1721,allerton,69.946,879194
R1722,kirkby,69.735,389505
R1723,broadgreen,68.917,855185
R1724,wavertree,69.951,847693
R1725,prescot,71.352,363061
R1726,maghull,72.514,676471
R1727,kirkdale,70.815,547535
R1728,west_derby,68.951,551921
R1729,allerton,69.017,879194
R1730,kirkby,73.590,389505
R1731,kirkdale,68.885,547535
R1732,allerton,69.862,879194
R1733,broadgreen,69.537,855185
R1734,kirkby,70.240,389505
R1735,knotty_ash,69.401,436828
R1736,kirkby,68.780,389505
R1737,prescot,70.507,363061
R1738,knotty_ash,69.254,436828
R1739,fazakerley,70.037,304774
R1740,wavertree,71.085,847693
R1741,woolton,70.947,711022
R1742,garston,70.273,762764
R1743,huyton,70.257,898208
R1744,toxteth,69.444,893512
R1745,broadgreen,69.308,855185
R1746,maghull,69.765,676471
R1747,mossley_hill,71.694,950643
R1748,everton,71.174,140871
R1749,kirkby,71.999,389505
R1750,old_swan,71.568,260873
R1751,huyton,69.722,898208
R1752,bootle,70.335,421948
R1753,broadgreen,70.171,855185
R1754,wavertree,69.804,847693
R1755,fazakerley,70.701,304774
R1756,broadgreen,69.802,855185
R1757,broadgreen,70.923,855185
R1758,huyton,70.392,898208
R1759,huyton,71.028,898208
R1760,west_derby,71.648,551921
R1761,fazakerley,69.101,304774
R1762,anfield,71.317,748408
R1763,maghull,70.606,676471
R1764,sefton_park,69.343,806099
R1765,everton,70.561,140871
R1766,old_swan,69.946,260873
R1767,aigburth,71.723,979387
R1768,knotty_ash,69.993,436828
R1769,kirkdale,70.527,547535
R1770,west_derby,71.067,551921
R1771,prescot,70.251,363061
R1772,toxteth,71.005,893512
R1773,birkenhead,70.738,165044
