record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0558,water,ACTIVE,1,4,220,1,4971
R0559,power,ACTIVE,1,7,220,1,4971
R0560,waste,ACTIVE,1,4,220,1,4971
R0561,transit,QUEUED,0,1,140,131,4971
R0562,emergency,ACTIVE,1,7,220,1,4971
R0563,power,ACTIVE,1,5,220,1,4971
R0564,waste,ACTIVE,1,2,71,118,4971
R0565,water,ACTIVE,1,4,220,1,4971
R0566,communications,ACTIVE,1,4,220,1,4971
R0567,power,ACTIVE,1,4,220,1,4971
R0568,traffic,ACTIVE,1,7,220,1,4971
R0569,traffic,ACTIVE,1,6,220,1,4971
R0570,traffic,ACTIVE,1,7,220,1,4971
R0571,traffic,ACTIVE,1,4,220,1,4971
R0572,waste,ACTIVE,1,3,130,37,4971
R0573,power,ACTIVE,1,6,220,1,4971
R0574,power,ACTIVE,1,5,220,1,4971
R0575,traffic,ACTIVE,1,6,220,1,4971
R0576,power,ACTIVE,1,4,220,1,4971
R0577,transit,ACTIVE,1,7,220,1,4971
R0578,emergency,ACTIVE,1,7,220,1,4971
R0579,traffic,ACTIVE,1,2,17,134,4971
R0580,power,ACTIVE,1,5,220,1,4971
R0581,waste,ACTIVE,1,7,220,1,4971
R0582,transit,ACTIVE,1,6,220,1,4971
R0583,emergency,ACTIVE,1,4,220,1,4971
R0584,water,ACTIVE,1,4,220,1,4971
R0585,transit,ACTIVE,1,7,220,1,4971
R0586,traffic,ACTIVE,1,6,220,1,4971
R0587,emergency,ACTIVE,1,7,220,1,4971
R0588,power,ACTIVE,1,6,220,1,4971
R0589,communications,ACTIVE,1,6,220,1,4971
R0590,waste,ACTIVE,1,4,220,1,4971
R0591,transit,ACTIVE,1,7,220,1,4971
R0592,power,ACTIVE,1,4,220,1,4971
R0593,transit,ACTIVE,1,4,220,1,4971
R0594,transit,ACTIVE,1,7,220,1,4971
R0595,emergency,ACTIVE,1,7,220,1,4971
R0596,traffic,ACTIVE,1,7,220,1,4971
R0597,transit,ACTIVE,1,4,220,1,4971
R0598,waste,ACTIVE,0,4,30,136,4971
R0599,transit,ACTIVE,1,7,220,1,4971
R0600,power,ACTIVE,1,6,220,1,4971
R0601,transit,ACTIVE,1,5,220,1,4971
R0602,communications,ACTIVE,1,7,220,1,4971
R0603,transit,ACTIVE,1,4,220,1,4971
R0604,traffic,ACTIVE,1,6,220,1,4971
R0605,communications,ACTIVE,1,5,220,1,4971
R0606,waste,ACTIVE,0,4,63,111,4971
R0607,emergency,ACTIVE,1,5,220,1,4971
R0608,traffic,ACTIVE,1,7,220,1,4971
R0609,emergency,QUEUED,1,5,110,130,4971
R0610,power,ACTIVE,1,4,220,1,4971
R0611,power,ACTIVE,1,7,154,115,4971
R0612,waste,ACTIVE,1,6,220,1,4971
R0613,power,ACTIVE,1,5,130,1,4971
R0614,water,ACTIVE,1,7,220,1,4971
R0615,power,ACTIVE,1,4,220,1,4971
R0616,power,ACTIVE,1,4,220,1,4971
R0617,waste,ACTIVE,1,2,134,64,4971
R0618,traffic,ACTIVE,1,6,220,1,4971
R0619,emergency,ACTIVE,1,5,220,1,4971
R0620,communications,ACTIVE,1,2,177,91,4971
R0621,power,ACTIVE,1,5,220,1,4971
R0622,emergency,ACTIVE,1,4,220,1,4971
R0623,emergency,ACTIVE,1,7,220,1,4971
R0624,communications,ACTIVE,1,4,220,1,4971
R0625,emergency,ACTIVE,1,4,220,1,4971
R0626,waste,ACTIVE,1,2,6,52,4971
R0627,emergency,DEFERRED,1,3,150,116,4971
R0628,water,ACTIVE,1,4,220,1,4971
R0629,water,QUEUED,0,3,34,9,4971
R0630,emergency,ACTIVE,1,7,220,1,4971
R0631,power,ACTIVE,1,6,220,1,4971
R0632,power,QUEUED,1,6,138,10,4971
R0633,power,ACTIVE,1,4,220,1,4971
R0634,traffic,ACTIVE,1,4,220,1,4971
R0635,water,ACTIVE,0,7,178,120,4971
R0636,power,ACTIVE,1,6,220,1,4971
R0637,power,ACTIVE,1,4,220,1,4971
R0638,emergency,ACTIVE,1,4,220,1,4971
R0639,water,ACTIVE,1,6,220,1,4971
R0640,water,ACTIVE,1,5,220,1,4971
R0641,waste,ACTIVE,1,6,220,1,4971
R0642,communications,ACTIVE,1,5,220,1,4971
R0643,communications,ACTIVE,1,4,220,1,4971
R0644,emergency,INACTIVE,1,4,153,104,4971
R0645,waste,ACTIVE,1,6,220,1,4971
R0646,water,COMPLETE,1,3,122,117,4971
R0647,water,ACTIVE,1,7,220,1,4971
R0648,emergency,ACTIVE,1,6,220,1,4971
R0649,communications,ACTIVE,1,7,220,1,4971
R0650,emergency,ACTIVE,1,5,220,1,4971
R0651,communications,ACTIVE,1,7,220,1,4971
R0652,transit,ACTIVE,1,5,220,1,4971
R0653,emergency,ACTIVE,0,4,57,72,4971
R0654,communications,ACTIVE,1,5,220,1,4971
R0655,water,ACTIVE,1,6,220,1,4971
R0656,traffic,ACTIVE,1,6,220,1,4971
R0657,communications,ACTIVE,1,6,220,1,4971
R0658,emergency,ACTIVE,1,6,220,1,4971
R0659,traffic,ACTIVE,1,6,220,1,4971
R0660,communications,ACTIVE,1,7,220,1,4971
R0661,traffic,ACTIVE,1,7,220,1,4971
R0662,water,INACTIVE,1,5,55,16,4971
R0663,emergency,ACTIVE,1,4,220,1,4971
R0664,power,ACTIVE,0,4,39,51,4971
R0665,traffic,ACTIVE,1,4,220,1,4971
R0666,power,DEFERRED,1,3,87,14,4971
R0667,communications,ACTIVE,1,7,220,1,4971
R0668,power,ACTIVE,1,6,220,1,4971
R0669,communications,ACTIVE,1,4,220,1,4971
R0670,transit,ACTIVE,1,6,220,1,4971
R0671,communications,ACTIVE,1,5,220,1,4971
R0672,waste,ACTIVE,1,5,220,1,4971
R0673,traffic,ACTIVE,1,6,220,1,4971
R0674,emergency,ACTIVE,1,4,220,1,4971
R0675,communications,ACTIVE,1,7,220,1,4971
R0676,communications,ACTIVE,1,4,220,1,4971
R0677,traffic,ACTIVE,1,5,112,52,4971
R0678,water,ACTIVE,1,4,220,1,4971
R0679,emergency,ACTIVE,1,7,220,1,4971
R0680,transit,ACTIVE,1,6,220,1,4971
R0681,traffic,ACTIVE,1,6,220,1,4971
R0682,power,ACTIVE,1,7,220,1,4971
R0683,communications,ACTIVE,1,7,220,1,4971
R0684,power,ACTIVE,1,7,220,1,4971
R0685,transit,ACTIVE,1,5,220,1,4971
R0686,water,INACTIVE,1,5,111,105,4971
R0687,transit,ACTIVE,1,5,220,1,4971
R0688,traffic,ACTIVE,1,4,220,1,4971
R0689,communications,ACTIVE,1,5,220,1,4971
R0690,communications,ACTIVE,1,7,220,1,4971
R0691,communications,ACTIVE,1,4,220,1,4971
R0692,power,ACTIVE,1,6,220,1,4971
R0693,traffic,ACTIVE,1,7,220,1,4971
R0694,emergency,ACTIVE,1,5,220,1,4971
R0695,water,ACTIVE,1,7,220,1,4971
R0696,transit,ACTIVE,1,5,220,1,4971
R0697,power,ACTIVE,1,5,220,1,4971
R0698,waste,ACTIVE,1,6,220,1,4971
R0699,communications,ACTIVE,1,4,220,1,4971
R0700,transit,ACTIVE,1,6,220,1,4971
R0701,power,ACTIVE,1,5,220,1,4971
R0702,power,ACTIVE,1,7,220,1,4971
R0703,emergency,ACTIVE,1,4,155,58,4971
R0704,power,ACTIVE,1,4,220,1,4971
R0705,emergency,ACTIVE,1,6,220,1,4971
R0706,traffic,ACTIVE,1,5,220,1,4971
R0707,waste,ACTIVE,1,5,220,1,4971
R0708,water,ACTIVE,1,7,220,1,4971
R0709,communications,ACTIVE,1,7,220,1,4971
R0710,water,ACTIVE,1,5,220,1,4971
R0711,waste,ACTIVE,1,5,220,1,4971
R0712,traffic,ACTIVE,1,6,220,1,4971
R0713,traffic,ACTIVE,1,7,220,1,4971
R0714,power,ACTIVE,1,6,220,1,4971
R0715,water,ACTIVE,1,7,220,1,4971
R0716,power,ACTIVE,1,7,220,1,4971
R0717,communications,ACTIVE,1,6,220,1,4971
R0718,communications,ACTIVE,1,5,220,1,4971
R0719,transit,ACTIVE,1,7,220,1,4971
R0720,transit,ACTIVE,1,6,220,1,4971
R0721,waste,COMPLETE,1,1,14,128,4971
R0722,traffic,ACTIVE,1,6,220,1,4971
R0723,power,ACTIVE,1,5,220,1,4971
R0724,power,ACTIVE,1,5,220,1,4971
R0725,traffic,ACTIVE,1,4,220,1,4971
R0726,emergency,ACTIVE,1,4,220,1,4971
R0727,communications,ACTIVE,1,7,220,1,4971
R0728,power,ACTIVE,1,4,220,1,4971
R0729,water,ACTIVE,1,5,220,1,4971
R0730,communications,ACTIVE,1,4,220,1,4971
R0731,power,ACTIVE,1,5,220,1,4971
R0732,emergency,ACTIVE,1,4,220,1,4971
R0733,transit,ACTIVE,1,4,220,1,4971
R0734,waste,ACTIVE,1,6,220,1,4971
R0735,water,ACTIVE,1,5,220,1,4971
R0736,waste,ACTIVE,1,7,220,1,4971
R0737,water,ACTIVE,1,7,220,1,4971
R0738,transit,ACTIVE,1,7,220,1,4971
R0739,power,ACTIVE,1,6,220,1,4971
R0740,waste,ACTIVE,1,6,220,1,4971
