reading_id,district,signal_strength,district_code
R0886,woolton,72.165,320432
R0887,broadgreen,71.169,780286
R0888,huyton,70.787,871279
R0889,aigburth,73.047,965194
R0890,west_derby,72.697,449608
R0891,allerton,72.254,136635
R0892,old_swan,73.275,326609
R0893,knotty_ash,68.878,642851
R0894,old_swan,71.458,326609
R0895,woolton,71.955,320432
R0896,kirkby,72.658,375287
R0897,birkenhead,72.277,270798
R0898,toxteth,72.032,858201
R0899,wavertree,73.293,107939
R0900,broadgreen,69.698,780286
R0901,mossley_hill,72.571,814168
R0902,broadgreen,72.456,780286
R0903,bootle,72.612,847321
R0904,sefton_park,72.831,737948
R0905,speke,69.302,499656
R0906,old_swan,72.358,326609
R0907,aigburth,73.796,965194
R0908,kirkby,71.696,375287
R0909,mossley_hill,72.183,814168
R0910,aigburth,73.526,965194
R0911,toxteth,72.460,858201
R0912,garston,71.948,888205
R0913,speke,74.188,499656
R0914,anfield,70.843,546971
R0915,crosby,72.853,374772
R0916,wavertree,70.798,107939
R0917,fazakerley,72.574,743175
R0918,childwall,71.006,644598
R0919,everton,72.614,959774
R0920,crosby,72.470,374772
R0921,aigburth,71.847,965194
R0922,anfield,72.030,546971
R0923,allerton,73.538,136635
R0924,prescot,72.536,974390
R0925,anfield,73.599,546971
R0926,wavertree,71.550,107939
R0927,bootle,70.995,847321
R0928,aigburth,73.136,965194
R0929,woolton,71.598,320432
R0930,allerton,73.512,136635
R0931,maghull,71.967,348566
R0932,maghull,75.157,348566
R0933,aigburth,72.790,965194
R0934,everton,72.367,959774
R0935,maghull,72.934,348566
R0936,fazakerley,73.274,743175
R0937,garston,71.479,888205
R0938,huyton,70.107,871279
R0939,garston,73.102,888205
R0940,wavertree,73.010,107939
R0941,aigburth,71.432,965194
R0942,everton,72.163,959774
R0943,kirkdale,73.128,511800
R0944,west_derby,72.107,449608
R0945,birkenhead,72.463,270798
R0946,knotty_ash,70.740,642851
R0947,sefton_park,70.944,737948
R0948,prescot,72.713,974390
R0949,aigburth,72.456,965194
R0950,birkenhead,70.865,270798
R0951,prescot,73.824,974390
R0952,fazakerley,72.079,743175
R0953,allerton,70.916,136635
R0954,fazakerley,73.750,743175
R0955,bootle,72.038,847321
R0956,garston,72.534,888205
R0957,woolton,72.424,320432
R0958,kirkby,71.768,375287
R0959,toxteth,71.395,858201
R0960,mossley_hill,73.663,814168
R0961,west_derby,73.183,449608
R0962,sefton_park,73.270,737948
R0963,knotty_ash,73.151,642851
R0964,garston,71.994,888205
R0965,childwall,70.339,644598
R0966,anfield,73.343,546971
R0967,wavertree,71.911,107939
R0968,sefton_park,69.316,737948
R0969,prescot,72.762,974390
R0970,broadgreen,70.261,780286
R0971,knotty_ash,71.943,642851
R0972,birkenhead,72.963,270798
R0973,prescot,73.215,974390
R0974,prescot,72.757,974390
R0975,garston,71.770,888205
R0976,speke,73.191,499656
R0977,sefton_park,73.090,737948
R0978,bootle,71.477,847321
R0979,old_swan,72.224,326609
R0980,mossley_hill,71.023,814168
R0981,woolton,71.304,320432
R0982,fazakerley,71.807,743175
R0983,everton,72.443,959774
R0984,aigburth,73.505,965194
R0985,west_derby,74.159,449608
R0986,crosby,70.410,374772
R0987,garston,72.955,888205
R0988,broadgreen,72.372,780286
R0989,childwall,71.969,644598
R0990,aigburth,73.713,965194
R0991,crosby,71.384,374772
R0992,birkenhead,71.404,270798
R0993,prescot,71.237,974390
R0994,west_derby,70.840,449608
R0995,bootle,72.821,847321
R0996,speke,73.167,499656
R0997,old_swan,73.075,326609
R0998,knotty_ash,71.665,642851
R0999,childwall,72.042,644598
R1000,everton,72.024,959774
R1001,crosby,71.089,374772
R1002,broadgreen,70.218,780286
R1003,speke,72.599,499656
R1004,prescot,71.971,974390
R1005,childwall,71.558,644598
R1006,childwall,71.214,644598
R1007,anfield,71.481,546971
R1008,toxteth,73.657,858201
R1009,everton,74.325,959774
R1010,aigburth,72.741,965194
R1011,mossley_hill,71.477,814168
R1012,kirkdale,71.904,511800
R1013,sefton_park,73.932,737948
R1014,broadgreen,71.772,780286
R1015,knotty_ash,70.899,642851
R1016,kirkby,72.221,375287
R1017,anfield,72.097,546971
R1018,broadgreen,69.973,780286
R1019,sefton_park,68.964,737948
R1020,kirkby,71.731,375287
R1021,wavertree,70.797,107939
R1022,allerton,73.310,136635
R1023,aigburth,74.315,965194
R1024,allerton,72.923,136635
R1025,aigburth,71.326,965194
R1026,woolton,69.586,320432
R1027,anfield,71.589,546971
R1028,allerton,73.023,136635
R1029,prescot,73.254,974390
R1030,woolton,71.603,320432
R1031,garston,73.082,888205
R1032,huyton,73.509,871279
R1033,woolton,72.708,320432
R1034,mossley_hill,71.595,814168
R1035,huyton,72.558,871279
R1036,old_swan,71.620,326609
R1037,kirkdale,71.970,511800
R1038,speke,72.253,499656
R1039,kirkdale,73.264,511800
R1040,mossley_hill,72.638,814168
R1041,fazakerley,72.127,743175
R1042,anfield,72.264,546971
R1043,knotty_ash,72.843,642851
R1044,anfield,71.199,546971
R1045,maghull,72.261,348566
R1046,sefton_park,70.996,737948
R1047,west_derby,71.369,449608
R1048,childwall,73.140,644598
R1049,allerton,71.115,136635
R1050,broadgreen,71.998,780286
R1051,maghull,72.469,348566
R1052,kirkdale,73.015,511800
R1053,sefton_park,73.278,737948
R1054,prescot,73.107,974390
R1055,allerton,73.161,136635
R1056,west_derby,70.816,449608
R1057,prescot,72.664,974390
R1058,woolton,73.295,320432
R1059,prescot,72.474,974390
R1060,allerton,72.637,136635
R1061,west_derby,71.103,449608
R1062,knotty_ash,72.316,642851
R1063,aigburth,72.870,965194
R1064,fazakerley,71.645,743175
R1065,sefton_park,71.118,737948
R1066,bootle,72.425,847321
R1067,speke,71.714,499656
R1068,birkenhead,73.555,270798
R1069,kirkby,72.333,375287
R1070,allerton,70.043,136635
R1071,childwall,70.978,644598
R1072,kirkby,71.632,375287
R1073,wavertree,69.295,107939
R1074,maghull,73.092,348566
R1075,fazakerley,72.236,743175
R1076,aigburth,71.360,965194
R1077,sefton_park,70.405,737948
R1078,huyton,72.447,871279
R1079,bootle,72.009,847321
R1080,woolton,72.453,320432
R1081,childwall,73.018,644598
R1082,bootle,72.966,847321
R1083,birkenhead,70.801,270798
R1084,kirkby,71.531,375287
R1085,everton,73.496,959774
R1086,fazakerley,72.459,743175
R1087,west_derby,71.656,449608
R1088,anfield,72.563,546971
R1089,garston,71.067,888205
R1090,wavertree,69.961,107939
R1091,sefton_park,72.815,737948
R1092,fazakerley,73.077,743175
R1093,childwall,71.349,644598
R1094,prescot,71.842,974390
R1095,kirkby,70.356,375287
R1096,crosby,70.809,374772
R1097,everton,71.416,959774
R1098,west_derby,71.546,449608
R1099,kirkby,72.133,375287
R1100,maghull,69.620,348566
R1101,childwall,70.187,644598
R1102,allerton,72.169,136635
R1103,woolton,71.707,320432
R1104,speke,72.066,499656
R1105,knotty_ash,72.218,642851
R1106,allerton,73.581,136635
R1107,toxteth,73.799,858201
R1108,crosby,73.378,374772
R1109,birkenhead,73.444,270798
R1110,wavertree,72.331,107939
R1111,crosby,72.792,374772
R1112,toxteth,70.879,858201
R1113,wavertree,69.692,107939
R1114,toxteth,72.309,858201
R1115,prescot,72.638,974390
R1116,kirkby,71.712,375287
R1117,broadgreen,71.280,780286
R1118,knotty_ash,71.919,642851
R1119,sefton_park,73.336,737948
R1120,everton,73.130,959774
R1121,kirkby,72.254,375287
R1122,speke,72.507,499656
R1123,everton,71.218,959774
R1124,birkenhead,71.966,270798
R1125,everton,73.066,959774
R1126,allerton,70.459,136635
R1127,maghull,73.083,348566
R1128,fazakerley,72.253,743175
R1129,mossley_hill,71.475,814168
R1130,huyton,71.996,871279
R1131,allerton,71.183,136635
R1132,maghull,72.226,348566
R1133,fazakerley,72.806,743175
R1134,huyton,71.177,871279
R1135,childwall,70.206,644598
R1136,crosby,70.197,374772
R1137,knotty_ash,73.293,642851
R1138,birkenhead,73.665,270798
R1139,mossley_hill,70.762,814168
R1140,west_derby,72.919,449608
R1141,speke,72.602,499656
R1142,birkenhead,71.025,270798
R1143,anfield,71.509,546971
R1144,wavertree,71.006,107939
R1145,west_derby,71.165,449608
R1146,birkenhead,73.022,270798
R1147,maghull,72.858,348566
R1148,fazakerley,72.822,743175
R1149,childwall,72.140,644598
R1150,fazakerley,71.048,743175
R1151,sefton_park,72.472,737948
R1152,toxteth,72.115,858201
R1153,sefton_park,71.231,737948
R1154,fazakerley,72.873,743175
R1155,woolton,74.585,320432
R1156,mossley_hill,72.304,814168
R1157,childwall,71.361,644598
R1158,aigburth,74.316,965194
R1159,huyton,73.588,871279
R1160,bootle,71.174,847321
R1161,maghull,71.609,348566
R1162,allerton,70.807,136635
R1163,kirkdale,71.813,511800
R1164,fazakerley,71.222,743175
R1165,toxteth,72.241,858201
R1166,birkenhead,71.226,270798
R1167,old_swan,73.009,326609
R1168,mossley_hill,69.974,814168
R1169,prescot,73.817,974390
R1170,woolton,73.264,320432
R1171,sefton_park,71.596,737948
R1172,speke,72.297,499656
R1173,old_swan,70.521,326609
R1174,maghull,72.048,348566
R1175,childwall,72.297,644598
R1176,broadgreen,71.089,780286
R1177,maghull,72.858,348566
R1178,knotty_ash,71.855,642851
R1179,broadgreen,72.374,780286
R1180,huyton,72.681,871279
R1181,mossley_hill,72.935,814168
R1182,kirkby,71.807,375287
R1183,bootle,72.948,847321
R1184,sefton_park,73.709,737948
R1185,west_derby,72.335,449608
R1186,sefton_park,71.835,737948
R1187,huyton,72.609,871279
R1188,mossley_hill,70.153,814168
R1189,speke,70.797,499656
R1190,old_swan,72.788,326609
R1191,everton,71.784,959774
R1192,broadgreen,72.533,780286
R1193,huyton,69.443,871279
R1194,mossley_hill,73.152,814168
R1195,everton,71.847,959774
R1196,old_swan,72.869,326609
R1197,broadgreen,73.339,780286
R1198,aigburth,71.672,965194
R1199,childwall,72.829,644598
R1200,everton,72.623,959774
R1201,old_swan,72.064,326609
R1202,allerton,72.570,136635
R1203,everton,73.385,959774
R1204,broadgreen,72.111,780286
R1205,speke,70.177,499656
R1206,aigburth,73.913,965194
R1207,knotty_ash,71.805,642851
R1208,speke,73.771,499656
R1209,anfield,71.680,546971
R1210,toxteth,71.229,858201
R1211,speke,72.976,499656
R1212,west_derby,72.446,449608
R1213,knotty_ash,70.636,642851
R1214,west_derby,72.705,449608
R1215,wavertree,71.506,107939
R1216,mossley_hill,71.553,814168
R1217,birkenhead,73.227,270798
R1218,knotty_ash,72.320,642851
R1219,maghull,72.423,348566
R1220,speke,73.051,499656
R1221,prescot,71.691,974390
R1222,woolton,70.165,320432
R1223,prescot,73.243,974390
R1224,huyton,73.018,871279
R1225,crosby,71.394,374772
R1226,allerton,72.602,136635
R1227,kirkdale,74.484,511800
R1228,wavertree,71.805,107939
R1229,huyton,73.011,871279
R1230,maghull,75.064,348566
R1231,broadgreen,71.797,780286
R1232,garston,71.704,888205
R1233,wavertree,73.351,107939
R1234,crosby,71.166,374772
R1235,toxteth,71.196,858201
R1236,anfield,70.930,546971
R1237,everton,73.422,959774
R1238,prescot,72.065,974390
R1239,maghull,74.662,348566
R1240,huyton,71.527,871279
R1241,old_swan,70.144,326609
R1242,childwall,71.830,644598
R1243,knotty_ash,71.362,642851
R1244,kirkby,72.453,375287
R1245,fazakerley,72.634,743175
R1246,crosby,71.398,374772
R1247,wavertree,74.521,107939
R1248,sefton_park,71.547,737948
R1249,childwall,73.290,644598
R1250,kirkby,71.443,375287
R1251,everton,71.295,959774
R1252,childwall,71.622,644598
R1253,birkenhead,73.546,270798
R1254,mossley_hill,70.299,814168
R1255,aigburth,73.364,965194
R1256,kirkby,72.220,375287
R1257,garston,71.835,888205
R1258,wavertree,73.291,107939
R1259,birkenhead,70.283,270798
R1260,old_swan,71.867,326609
R1261,kirkby,71.168,375287
R1262,toxteth,72.176,858201
R1263,childwall,73.956,644598
R1264,woolton,72.342,320432
R1265,toxteth,73.141,858201
R1266,aigburth,72.217,965194
R1267,crosby,71.533,374772
R1268,woolton,72.106,320432
R1269,fazakerley,72.289,743175
R1270,kirkby,71.689,375287
R1271,allerton,73.681,136635
R1272,maghull,71.061,348566
R1273,everton,72.220,959774
R1274,bootle,72.952,847321
R1275,anfield,72.898,546971
R1276,fazakerley,70.089,743175
R1277,childwall,71.505,644598
R1278,childwall,71.174,644598
R1279,prescot,71.294,974390
R1280,toxteth,74.696,858201
R1281,sefton_park,70.815,737948
R1282,everton,71.293,959774
R1283,crosby,73.282,374772
R1284,sefton_park,71.607,737948
R1285,aigburth,70.551,965194
R1286,old_swan,72.753,326609
R1287,everton,72.877,959774
R1288,huyton,71.626,871279
R1289,broadgreen,72.489,780286
R1290,crosby,73.084,374772
R1291,toxteth,69.670,858201
R1292,speke,71.893,499656
R1293,birkenhead,73.472,270798
R1294,bootle,72.046,847321
R1295,sefton_park,71.770,737948
R1296,speke,70.312,499656
R1297,mossley_hill,72.350,814168
R1298,broadgreen,72.085,780286
R1299,anfield,72.825,546971
R1300,mossley_hill,71.966,814168
R1301,huyton,71.097,871279
R1302,fazakerley,71.892,743175
R1303,west_derby,73.789,449608
R1304,kirkdale,73.497,511800
R1305,old_swan,71.663,326609
R1306,everton,71.875,959774
R1307,garston,72.454,888205
R1308,west_derby,70.332,449608
R1309,garston,71.751,888205
R1310,broadgreen,74.141,780286
R1311,everton,71.733,959774
R1312,speke,72.096,499656
R1313,prescot,73.809,974390
R1314,aigburth,71.382,965194
R1315,speke,71.453,499656
R1316,anfield,69.770,546971
R1317,crosby,71.761,374772
R1318,toxteth,72.068,858201
R1319,crosby,71.903,374772
R1320,knotty_ash,72.138,642851
R1321,wavertree,69.345,107939
R1322,anfield,69.786,546971
R1323,crosby,71.040,374772
R1324,speke,71.852,499656
R1325,huyton,69.778,871279
R1326,sefton_park,73.501,737948
R1327,sefton_park,72.179,737948
R1328,huyton,74.905,871279
R1329,kirkby,71.231,375287
R1330,fazakerley,72.332,743175
R1331,aigburth,71.504,965194
R1332,west_derby,72.408,449608
R1333,mossley_hill,70.727,814168
R1334,everton,72.440,959774
R1335,wavertree,72.373,107939
R1336,wavertree,72.611,107939
R1337,anfield,71.722,546971
R1338,bootle,70.922,847321
R1339,broadgreen,72.695,780286
R1340,old_swan,71.649,326609
R1341,huyton,72.844,871279
R1342,fazakerley,70.655,743175
R1343,bootle,72.330,847321
R1344,aigburth,74.333,965194
R1345,everton,71.966,959774
R1346,allerton,71.699,136635
R1347,knotty_ash,73.181,642851
R1348,sefton_park,72.592,737948
R1349,prescot,71.905,974390
R1350,fazakerley,72.147,743175
R1351,broadgreen,70.953,780286
R1352,allerton,71.825,136635
R1353,old_swan,71.929,326609
R1354,maghull,72.385,348566
R1355,west_derby,72.904,449608
R1356,speke,71.776,499656
R1357,knotty_ash,71.924,642851
R1358,wavertree,70.901,107939
R1359,garston,73.339,888205
R1360,west_derby,73.415,449608
R1361,allerton,72.781,136635
R1362,huyton,73.067,871279
R1363,maghull,73.115,348566
R1364,woolton,71.569,320432
R1365,west_derby,70.373,449608
R1366,fazakerley,74.391,743175
R1367,prescot,71.015,974390
R1368,childwall,70.153,644598
R1369,birkenhead,76.597,270798
R1370,knotty_ash,72.040,642851
R1371,speke,74.393,499656
R1372,allerton,74.238,136635
R1373,sefton_park,73.168,737948
R1374,west_derby,71.582,449608
R1375,allerton,70.964,136635
R1376,maghull,74.677,348566
R1377,woolton,72.652,320432
R1378,sefton_park,71.382,737948
R1379,birkenhead,71.466,270798
R1380,garston,70.072,888205
R1381,maghull,72.425,348566
R1382,old_swan,74.211,326609
R1383,garston,71.999,888205
R1384,huyton,70.407,871279
R1385,woolton,71.449,320432
R1386,birkenhead,70.914,270798
R1387,garston,71.629,888205
R1388,everton,72.509,959774
R1389,bootle,75.042,847321
R1390,birkenhead,72.709,270798
R1391,knotty_ash,73.256,642851
R1392,garston,72.714,888205
R1393,toxteth,72.473,858201
R1394,wavertree,72.674,107939
R1395,allerton,73.035,136635
R1396,knotty_ash,72.828,642851
R1397,fazakerley,72.303,743175
R1398,speke,73.675,499656
R1399,garston,71.985,888205
R1400,speke,74.462,499656
R1401,bootle,73.851,847321
R1402,kirkdale,74.860,511800
R1403,kirkby,71.701,375287
R1404,everton,71.071,959774
R1405,anfield,71.371,546971
R1406,old_swan,70.247,326609
R1407,huyton,72.027,871279
R1408,prescot,70.946,974390
R1409,crosby,72.118,374772
R1410,bootle,71.495,847321
R1411,kirkdale,73.709,511800
R1412,maghull,71.691,348566
R1413,prescot,74.472,974390
R1414,kirkdale,70.898,511800
R1415,everton,72.867,959774
R1416,everton,71.968,959774
R1417,bootle,71.621,847321
R1418,mossley_hill,72.502,814168
R1419,huyton,70.974,871279
R1420,allerton,72.454,136635
R1421,mossley_hill,72.394,814168
R1422,kirkby,71.293,375287
R1423,wavertree,71.236,107939
R1424,fazakerley,71.560,743175
R1425,bootle,71.746,847321
R1426,speke,70.156,499656
R1427,crosby,71.548,374772
R1428,woolton,71.294,320432
R1429,mossley_hill,70.766,814168
R1430,old_swan,71.932,326609
R1431,garston,71.458,888205
R1432,maghull,73.526,348566
R1433,kirkby,71.388,375287
R1434,garston,73.612,888205
R1435,aigburth,72.425,965194
R1436,allerton,71.904,136635
R1437,anfield,73.003,546971
R1438,kirkby,71.298,375287
R1439,sefton_park,71.233,737948
R1440,aigburth,73.830,965194
R1441,maghull,71.985,348566
R1442,mossley_hill,72.682,814168
R1443,kirkdale,69.868,511800
R1444,allerton,74.975,136635
R1445,knotty_ash,72.468,642851
R1446,knotty_ash,71.663,642851
R1447,garston,72.389,888205
R1448,mossley_hill,70.904,814168
R1449,birkenhead,73.083,270798
R1450,fazakerley,72.270,743175
R1451,bootle,71.882,847321
R1452,sefton_park,71.331,737948
R1453,garston,72.247,888205
R1454,allerton,72.561,136635
R1455,old_swan,71.365,326609
R1456,everton,70.777,959774
R1457,woolton,70.864,320432
R1458,woolton,69.502,320432
R1459,toxteth,73.781,858201
R1460,fazakerley,73.066,743175
R1461,knotty_ash,71.299,642851
R1462,fazakerley,72.805,743175
R1463,kirkdale,70.290,511800
R1464,mossley_hill,72.513,814168
R1465,woolton,72.706,320432
R1466,speke,71.738,499656
R1467,aigburth,75.037,965194
R1468,garston,71.823,888205
R1469,crosby,73.440,374772
R1470,kirkby,70.651,375287
R1471,prescot,70.303,974390
R1472,sefton_park,70.583,737948
R1473,woolton,71.000,320432
R1474,mossley_hill,71.510,814168
R1475,prescot,73.828,974390
R1476,sefton_park,73.833,737948
R1477,huyton,70.535,871279
R1478,huyton,71.504,871279
R1479,kirkby,72.632,375287
R1480,sefton_park,73.706,737948
R1481,huyton,72.158,871279
R1482,speke,73.176,499656
R1483,childwall,74.103,644598
R1484,anfield,73.514,546971
R1485,bootle,73.771,847321
R1486,bootle,71.372,847321
R1487,garston,73.374,888205
R1488,bootle,70.741,847321
R1489,maghull,72.590,348566
R1490,maghull,74.373,348566
R1491,speke,72.226,499656
R1492,mossley_hill,70.619,814168
R1493,broadgreen,71.766,780286
R1494,allerton,71.757,136635
R1495,huyton,69.013,871279
R1496,aigburth,72.996,965194
R1497,aigburth,71.467,965194
R1498,prescot,73.976,974390
R1499,broadgreen,72.953,780286
R1500,woolton,70.757,320432
R1501,maghull,70.956,348566
R1502,allerton,71.801,136635
R1503,speke,71.731,499656
R1504,anfield,70.508,546971
R1505,wavertree,72.402,107939
R1506,huyton,71.490,871279
R1507,toxteth,70.647,858201
R1508,allerton,71.966,136635
R1509,birkenhead,70.049,270798
R1510,wavertree,72.090,107939
R1511,knotty_ash,70.174,642851
R1512,prescot,72.306,974390
R1513,old_swan,74.145,326609
R1514,everton,71.204,959774
R1515,birkenhead,72.174,270798
R1516,crosby,72.461,374772
R1517,west_derby,71.415,449608
R1518,anfield,71.201,546971
R1519,toxteth,71.347,858201
R1520,huyton,73.245,871279
R1521,everton,70.053,959774
R1522,everton,72.716,959774
R1523,huyton,70.347,871279
R1524,prescot,71.314,974390
R1525,old_swan,73.557,326609
R1526,garston,71.853,888205
R1527,old_swan,73.321,326609
R1528,west_derby,73.108,449608
R1529,west_derby,72.882,449608
R1530,maghull,71.056,348566
R1531,childwall,72.991,644598
R1532,prescot,71.983,974390
R1533,allerton,72.759,136635
R1534,garston,72.590,888205
R1535,sefton_park,71.428,737948
R1536,wavertree,71.619,107939
R1537,knotty_ash,72.276,642851
R1538,everton,71.585,959774
R1539,kirkdale,70.450,511800
R1540,crosby,70.825,374772
R1541,wavertree,70.345,107939
R1542,everton,71.901,959774
R1543,bootle,70.438,847321
R1544,broadgreen,71.786,780286
R1545,garston,72.828,888205
R1546,garston,72.913,888205
R1547,knotty_ash,71.599,642851
R1548,wavertree,71.763,107939
R1549,old_swan,71.577,326609
R1550,west_derby,71.762,449608
R1551,broadgreen,72.487,780286
R1552,garston,73.735,888205
R1553,childwall,71.745,644598
R1554,allerton,71.856,136635
R1555,old_swan,71.143,326609
R1556,huyton,71.321,871279
R1557,everton,72.617,959774
R1558,childwall,75.735,644598
R1559,birkenhead,73.919,270798
R1560,mossley_hill,70.791,814168
R1561,sefton_park,73.122,737948
R1562,kirkby,72.377,375287
R1563,toxteth,70.028,858201
R1564,crosby,72.268,374772
R1565,toxteth,72.904,858201
R1566,prescot,71.725,974390
R1567,garston,70.432,888205
R1568,aigburth,73.312,965194
R1569,garston,71.399,888205
R1570,maghull,72.888,348566
R1571,birkenhead,73.899,270798
R1572,prescot,72.338,974390
R1573,birkenhead,69.489,270798
R1574,birkenhead,73.843,270798
R1575,fazakerley,70.193,743175
R1576,aigburth,73.163,965194
R1577,allerton,71.337,136635
R1578,speke,72.217,499656
R1579,bootle,72.573,847321
R1580,anfield,71.258,546971
R1581,garston,72.920,888205
R1582,kirkdale,71.849,511800
R1583,anfield,72.860,546971
R1584,anfield,71.525,546971
R1585,garston,71.328,888205
R1586,broadgreen,72.568,780286
R1587,broadgreen,71.168,780286
R1588,broadgreen,72.491,780286
R1589,wavertree,70.011,107939
R1590,birkenhead,71.316,270798
R1591,old_swan,71.717,326609
R1592,birkenhead,71.180,270798
R1593,toxteth,73.100,858201
R1594,sefton_park,73.384,737948
R1595,crosby,72.792,374772
R1596,crosby,69.941,374772
R1597,wavertree,71.141,107939
R1598,childwall,69.514,644598
R1599,old_swan,74.412,326609
R1600,mossley_hill,71.565,814168
R1601,old_swan,73.472,326609
R1602,broadgreen,71.616,780286
R1603,kirkby,70.964,375287
R1604,fazakerley,71.851,743175
R1605,fazakerley,72.291,743175
R1606,knotty_ash,70.369,642851
R1607,childwall,72.128,644598
R1608,fazakerley,72.566,743175
R1609,old_swan,73.961,326609
R1610,west_derby,71.711,449608
R1611,mossley_hill,73.451,814168
R1612,prescot,72.710,974390
R1613,everton,72.833,959774
R1614,mossley_hill,71.458,814168
R1615,birkenhead,73.679,270798
R1616,maghull,70.730,348566
R1617,garston,72.230,888205
R1618,speke,70.515,499656
R1619,sefton_park,71.982,737948
R1620,birkenhead,73.135,270798
R1621,broadgreen,72.673,780286
R1622,prescot,69.752,974390
R1623,prescot,72.956,974390
R1624,allerton,71.323,136635
R1625,toxteth,71.591,858201
R1626,crosby,72.621,374772
R1627,woolton,73.153,320432
R1628,woolton,73.454,320432
R1629,garston,72.657,888205
R1630,kirkdale,72.090,511800
R1631,everton,71.517,959774
R1632,crosby,72.399,374772
R1633,huyton,69.258,871279
R1634,mossley_hill,72.669,814168
R1635,maghull,72.327,348566
R1636,crosby,73.040,374772
R1637,crosby,71.649,374772
R1638,birkenhead,72.701,270798
R1639,garston,70.865,888205
R1640,anfield,72.166,546971
R1641,childwall,74.069,644598
R1642,kirkby,70.545,375287
R1643,mossley_hill,72.922,814168
R1644,wavertree,71.989,107939
R1645,speke,72.429,499656
R1646,fazakerley,72.160,743175
R1647,toxteth,73.235,858201
R1648,toxteth,70.814,858201
R1649,crosby,71.523,374772
R1650,fazakerley,71.156,743175
R1651,allerton,74.211,136635
R1652,woolton,71.478,320432
R1653,kirkdale,71.979,511800
R1654,sefton_park,71.854,737948
R1655,knotty_ash,70.460,642851
R1656,garston,74.791,888205
R1657,toxteth,73.323,858201
R1658,west_derby,71.327,449608
R1659,bootle,72.387,847321
R1660,sefton_park,72.600,737948
R1661,wavertree,74.044,107939
R1662,birkenhead,71.389,270798
R1663,old_swan,70.087,326609
R1664,toxteth,72.285,858201
R1665,sefton_park,69.115,737948
R1666,childwall,71.520,644598
R1667,mossley_hill,70.872,814168
R1668,birkenhead,70.189,270798
R1669,prescot,74.633,974390
R1670,aigburth,70.779,965194
R1671,kirkdale,72.308,511800
R1672,birkenhead,71.037,270798
R1673,sefton_park,72.379,737948
R1674,prescot,75.422,974390
R1675,speke,75.252,499656
R1676,old_swan,73.713,326609
R1677,speke,73.053,499656
R1678,childwall,71.554,644598
R1679,woolton,71.594,320432
R1680,maghull,73.997,348566
R1681,broadgreen,72.340,780286
R1682,everton,71.131,959774
R1683,west_derby,72.694,449608
R1684,fazakerley,72.221,743175
R1685,allerton,73.831,136635
R1686,anfield,72.926,546971
R1687,anfield,71.248,546971
R1688,maghull,71.987,348566
R1689,childwall,71.190,644598
R1690,garston,73.247,888205
R1691,speke,72.839,499656
R1692,aigburth,71.905,965194
R1693,wavertree,71.119,107939
R1694,woolton,72.545,320432
R1695,old_swan,73.111,326609
R1696,crosby,72.517,374772
R1697,knotty_ash,72.992,642851
R1698,bootle,70.999,847321
R1699,anfield,70.688,546971
R1700,prescot,70.850,974390
R1701,huyton,74.127,871279
R1702,kirkdale,71.770,511800
R1703,childwall,70.383,644598
R1704,crosby,70.825,374772
R1705,broadgreen,71.308,780286
R1706,kirkdale,73.979,511800
R1707,bootle,72.841,847321
R1708,kirkdale,72.836,511800
R1709,toxteth,71.769,858201
R1710,garston,72.312,888205
R1711,sefton_park,71.352,737948
R1712,bootle,71.692,847321
R1713,fazakerley,72.570,743175
R1714,aigburth,70.461,965194
R1715,west_derby,72.571,449608
R1716,childwall,73.428,644598
R1717,broadgreen,71.329,780286
R1718,wavertree,70.269,107939
R1719,aigburth,71.562,965194
R1720,everton,73.393,959774
R1721,childwall,72.060,644598
R1722,fazakerley,71.270,743175
R1723,anfield,73.595,546971
R1724,mossley_hill,71.171,814168
R1725,fazakerley,72.112,743175
R1726,garston,70.093,888205
R1727,childwall,72.960,644598
R1728,kirkby,71.874,375287
R1729,kirkdale,70.889,511800
R1730,west_derby,74.052,449608
R1731,woolton,72.019,320432
R1732,garston,72.711,888205
R1733,knotty_ash,72.818,642851
R1734,huyton,71.072,871279
R1735,west_derby,71.788,449608
R1736,sefton_park,73.238,737948
R1737,knotty_ash,72.471,642851
R1738,everton,72.333,959774
R1739,wavertree,71.741,107939
R1740,toxteth,71.878,858201
R1741,everton,71.165,959774
R1742,wavertree,70.999,107939
R1743,mossley_hill,70.992,814168
R1744,garston,71.933,888205
R1745,kirkby,71.631,375287
R1746,mossley_hill,73.361,814168
R1747,aigburth,71.019,965194
R1748,woolton,71.074,320432
R1749,bootle,72.615,847321
R1750,kirkdale,72.847,511800
R1751,garston,73.539,888205
R1752,broadgreen,72.440,780286
R1753,garston,70.773,888205
R1754,mossley_hill,72.991,814168
R1755,west_derby,71.126,449608
R1756,woolton,69.855,320432
R1757,anfield,74.585,546971
R1758,maghull,72.249,348566
R1759,toxteth,72.021,858201
R1760,knotty_ash,71.370,642851
R1761,kirkdale,71.126,511800
R1762,crosby,72.754,374772
R1763,anfield,71.055,546971
R1764,anfield,72.117,546971
R1765,mossley_hill,72.018,814168
R1766,allerton,76.146,136635
R1767,sefton_park,72.902,737948
R1768,childwall,72.712,644598
R1769,bootle,70.864,847321
R1770,huyton,69.871,871279
R1771,speke,72.468,499656
R1772,bootle,70.754,847321
R1773,wavertree,69.707,107939
R1774,west_derby,73.909,449608
