record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0559,traffic,ACTIVE,1,7,220,1,5391
R0560,emergency,ACTIVE,1,6,220,1,5391
R0561,water,ACTIVE,1,5,220,1,5391
R0562,emergency,ACTIVE,1,7,220,1,5391
R0563,emergency,ACTIVE,1,6,220,1,5391
R0564,traffic,ACTIVE,1,4,220,1,5391
R0565,traffic,ACTIVE,1,4,220,1,5391
R0566,traffic,ACTIVE,1,5,220,1,5391
R0567,water,ACTIVE,1,7,220,1,5391
R0568,transit,ACTIVE,1,5,220,1,5391
R0569,communications,ACTIVE,1,7,220,1,5391
R0570,communications,ACTIVE,1,5,220,1,5391
R0571,waste,ACTIVE,1,7,220,1,5391
R0572,water,ACTIVE,1,5,220,1,5391
R0573,power,ACTIVE,1,7,220,1,5391
R0574,power,ACTIVE,1,4,220,1,5391
R0575,communications,ACTIVE,1,4,220,1,5391
R0576,communications,COMPLETE,1,2,142,17,5391
R0577,emergency,ACTIVE,1,7,220,1,5391
R0578,water,ACTIVE,1,4,220,1,5391
R0579,waste,ACTIVE,1,5,220,1,5391
R0580,water,ACTIVE,1,4,220,1,5391
R0581,transit,ACTIVE,1,6,220,1,5391
R0582,traffic,ACTIVE,1,5,220,1,5391
R0583,traffic,ACTIVE,1,5,220,1,5391
R0584,power,ACTIVE,1,6,220,1,5391
R0585,traffic,ACTIVE,1,6,220,1,5391
R0586,emergency,ACTIVE,1,4,220,1,5391
R0587,transit,ACTIVE,1,5,220,1,5391
R0588,water,ACTIVE,1,5,220,1,5391
R0589,water,ACTIVE,1,6,220,1,5391
R0590,power,ACTIVE,1,5,220,1,5391
R0591,waste,ACTIVE,1,5,220,1,5391
R0592,emergency,ACTIVE,1,6,220,1,5391
R0593,water,ACTIVE,1,6,220,1,5391
R0594,emergency,ACTIVE,1,5,220,1,5391
R0595,communications,ACTIVE,1,7,220,1,5391
R0596,water,ACTIVE,1,6,220,1,5391
R0597,waste,ACTIVE,1,6,220,1,5391
R0598,communications,ACTIVE,1,6,220,1,5391
R0599,power,ACTIVE,1,4,220,1,5391
R0600,water,ACTIVE,1,4,220,1,5391
R0601,emergency,ACTIVE,1,6,220,1,5391
R0602,transit,ACTIVE,1,6,220,1,5391
R0603,power,ACTIVE,1,7,220,1,5391
R0604,communications,ACTIVE,1,5,220,1,5391
R0605,traffic,ACTIVE,1,5,220,1,5391
R0606,transit,ACTIVE,1,6,220,1,5391
R0607,transit,ACTIVE,1,7,220,1,5391
R0608,transit,ACTIVE,1,7,220,1,5391
R0609,waste,ACTIVE,1,6,220,1,5391
R0610,waste,ACTIVE,1,4,220,1,5391
R0611,transit,ACTIVE,1,6,220,1,5391
R0612,emergency,ACTIVE,1,5,220,1,5391
R0613,communications,ACTIVE,1,7,220,1,5391
R0614,power,ACTIVE,1,7,220,1,5391
R0615,transit,ACTIVE,1,6,220,1,5391
R0616,waste,ACTIVE,1,6,220,1,5391
R0617,power,ACTIVE,1,5,220,1,5391
R0618,traffic,ACTIVE,1,6,220,1,5391
R0619,transit,ACTIVE,1,5,71,81,5391
R0620,emergency,ACTIVE,1,6,220,1,5391
R0621,waste,ACTIVE,1,4,220,1,5391
R0622,traffic,ACTIVE,1,4,220,1,5391
R0623,power,ACTIVE,1,7,220,1,5391
R0624,power,ACTIVE,1,6,220,1,5391
R0625,power,ACTIVE,1,6,220,1,5391
R0626,transit,ACTIVE,1,7,220,1,5391
R0627,emergency,ACTIVE,1,7,220,1,5391
R0628,power,ACTIVE,1,4,220,1,5391
R0629,power,ACTIVE,1,6,220,1,5391
R0630,emergency,ACTIVE,1,5,220,1,5391
R0631,power,ACTIVE,1,6,220,1,5391
R0632,emergency,INACTIVE,0,3,18,64,5391
R0633,power,ACTIVE,1,5,220,1,5391
R0634,transit,ACTIVE,1,4,220,1,5391
R0635,water,ACTIVE,1,7,220,1,5391
R0636,communications,ACTIVE,1,5,220,1,5391
R0637,traffic,ACTIVE,1,7,220,1,5391
R0638,traffic,ACTIVE,1,5,220,1,5391
R0639,communications,ACTIVE,1,4,220,1,5391
R0640,water,ACTIVE,1,7,220,1,5391
R0641,power,ACTIVE,1,4,220,1,5391
R0642,emergency,ACTIVE,1,4,220,1,5391
R0643,power,ACTIVE,1,4,220,1,5391
R0644,emergency,ACTIVE,1,6,220,1,5391
R0645,traffic,ACTIVE,1,5,220,1,5391
R0646,communications,ACTIVE,1,5,220,1,5391
R0647,traffic,ACTIVE,1,6,220,1,5391
R0648,emergency,ACTIVE,1,6,220,1,5391
R0649,water,ACTIVE,1,5,220,1,5391
R0650,traffic,ACTIVE,1,7,220,1,5391
R0651,power,ACTIVE,1,5,220,1,5391
R0652,emergency,ACTIVE,1,6,220,1,5391
R0653,waste,ACTIVE,1,7,220,1,5391
R0654,traffic,ACTIVE,1,5,220,1,5391
R0655,transit,ACTIVE,1,3,46,24,5391
R0656,communications,ACTIVE,1,5,220,1,5391
R0657,emergency,ACTIVE,1,5,220,1,5391
R0658,power,ACTIVE,1,4,220,1,5391
R0659,transit,ACTIVE,1,4,220,1,5391
R0660,water,INACTIVE,1,7,134,64,5391
R0661,water,ACTIVE,1,5,220,1,5391
R0662,transit,ACTIVE,1,7,220,1,5391
R0663,transit,ACTIVE,1,4,220,1,5391
R0664,waste,ACTIVE,1,5,220,1,5391
R0665,power,ACTIVE,1,4,220,1,5391
R0666,waste,ACTIVE,1,7,220,1,5391
R0667,traffic,ACTIVE,1,4,220,1,5391
R0668,emergency,ACTIVE,1,5,220,1,5391
R0669,waste,ACTIVE,1,7,220,1,5391
R0670,water,ACTIVE,1,5,220,1,5391
R0671,power,ACTIVE,1,4,220,1,5391
R0672,emergency,ACTIVE,1,5,220,1,5391
R0673,communications,ACTIVE,1,5,220,1,5391
R0674,transit,ACTIVE,1,7,220,1,5391
R0675,water,ACTIVE,1,6,220,1,5391
R0676,transit,ACTIVE,1,5,220,1,5391
R0677,water,ACTIVE,1,5,220,1,5391
R0678,waste,ACTIVE,1,4,220,1,5391
R0679,emergency,ACTIVE,1,7,220,1,5391
R0680,waste,ACTIVE,1,5,220,1,5391
R0681,emergency,ACTIVE,1,4,220,1,5391
R0682,power,ACTIVE,1,4,220,1,5391
R0683,power,ACTIVE,1,4,220,1,5391
R0684,waste,ACTIVE,1,5,220,1,5391
R0685,emergency,ACTIVE,1,7,220,1,5391
R0686,communications,ACTIVE,1,5,220,1,5391
R0687,transit,ACTIVE,1,4,220,1,5391
R0688,emergency,ACTIVE,1,5,220,1,5391
R0689,waste,ACTIVE,1,5,220,1,5391
R0690,traffic,ACTIVE,1,5,220,1,5391
R0691,communications,ACTIVE,1,5,220,1,5391
R0692,power,ACTIVE,1,4,220,1,5391
R0693,power,ACTIVE,1,7,220,1,5391
R0694,water,ACTIVE,1,6,220,1,5391
R0695,waste,ACTIVE,1,7,220,1,5391
R0696,communications,ACTIVE,1,7,220,1,5391
R0697,waste,ACTIVE,1,4,145,60,5391
R0698,water,ACTIVE,1,4,220,1,5391
R0699,waste,ACTIVE,1,4,220,1,5391
R0700,communications,ACTIVE,1,7,220,1,5391
R0701,traffic,ACTIVE,1,5,220,1,5391
R0702,communications,ACTIVE,1,4,220,1,5391
R0703,water,ACTIVE,1,6,220,1,5391
R0704,transit,ACTIVE,1,7,220,1,5391
R0705,communications,ACTIVE,1,5,220,1,5391
R0706,emergency,ACTIVE,1,6,220,1,5391
R0707,emergency,ACTIVE,1,5,220,1,5391
R0708,water,ACTIVE,1,7,220,1,5391
R0709,water,ACTIVE,1,6,220,1,5391
R0710,power,ACTIVE,1,6,220,1,5391
R0711,emergency,ACTIVE,1,7,220,1,5391
R0712,traffic,ACTIVE,1,6,220,1,5391
R0713,traffic,ACTIVE,1,5,220,1,5391
R0714,water,ACTIVE,1,5,220,1,5391
R0715,power,ACTIVE,1,6,220,1,5391
R0716,power,ACTIVE,1,7,220,1,5391
R0717,power,ACTIVE,1,6,220,1,5391
R0718,transit,ACTIVE,1,6,220,1,5391
R0719,communications,ACTIVE,1,7,220,1,5391
R0720,emergency,ACTIVE,1,6,220,1,5391
R0721,waste,ACTIVE,1,4,220,1,5391
R0722,emergency,ACTIVE,1,6,220,1,5391
R0723,communications,ACTIVE,1,5,220,1,5391
R0724,water,ACTIVE,1,6,220,1,5391
R0725,waste,ACTIVE,1,5,220,1,5391
R0726,communications,ACTIVE,1,5,220,1,5391
R0727,emergency,ACTIVE,1,4,220,1,5391
R0728,emergency,ACTIVE,1,7,220,1,5391
R0729,water,ACTIVE,1,4,220,1,5391
R0730,waste,ACTIVE,1,4,220,1,5391
R0731,water,ACTIVE,1,4,220,1,5391
R0732,water,ACTIVE,1,5,220,1,5391
R0733,traffic,ACTIVE,1,6,220,1,5391
R0734,water,ACTIVE,1,4,220,1,5391
R0735,transit,ACTIVE,1,5,220,1,5391
R0736,water,ACTIVE,1,4,220,1,5391
R0737,water,ACTIVE,1,5,220,1,5391
R0738,emergency,ACTIVE,1,6,220,1,5391
R0739,water,ACTIVE,1,4,220,1,5391
R0740,traffic,ACTIVE,1,5,220,1,5391
R0741,communications,ACTIVE,1,7,220,1,5391
R0742,transit,ACTIVE,1,6,220,1,5391
R0743,traffic,ACTIVE,1,7,220,1,5391
R0744,traffic,ACTIVE,1,6,220,1,5391
R0745,water,ACTIVE,1,4,220,1,5391
R0746,traffic,ACTIVE,1,7,220,1,5391
R0747,communications,ACTIVE,1,6,220,1,5391
R0748,transit,ACTIVE,1,4,220,1,5391
R0749,communications,ACTIVE,1,5,220,1,5391
R0750,communications,ACTIVE,1,6,220,1,5391
R0751,communications,ACTIVE,1,5,220,1,5391
R0752,emergency,ACTIVE,1,6,220,1,5391
R0753,transit,ACTIVE,1,4,220,1,5391
R0754,traffic,ACTIVE,1,4,220,1,5391
R0755,emergency,ACTIVE,1,4,220,1,5391
R0756,power,ACTIVE,1,5,220,1,5391
R0757,traffic,ACTIVE,1,6,220,1,5391
R0758,power,ACTIVE,1,6,220,1,5391
R0759,water,ACTIVE,1,4,220,1,5391
R0760,waste,ACTIVE,1,7,220,1,5391
R0761,waste,ACTIVE,1,5,220,1,5391
R0762,emergency,ACTIVE,1,5,220,1,5391
R0763,traffic,ACTIVE,1,6,220,1,5391
R0764,power,ACTIVE,1,7,220,1,5391
R0765,traffic,ACTIVE,1,4,220,1,5391
R0766,water,ACTIVE,1,4,220,1,5391
R0767,communications,ACTIVE,1,6,220,1,5391
R0768,traffic,ACTIVE,1,7,220,1,5391
R0769,communications,ACTIVE,1,4,220,1,5391
R0770,communications,ACTIVE,1,7,220,1,5391
R0771,communications,ACTIVE,1,4,220,1,5391
R0772,waste,ACTIVE,1,5,220,1,5391
R0773,water,ACTIVE,1,5,220,1,5391
R0774,traffic,ACTIVE,1,7,220,1,5391
R0775,power,ACTIVE,1,7,220,1,5391
R0776,communications,ACTIVE,1,7,220,1,5391
R0777,emergency,ACTIVE,1,7,220,1,5391
R0778,emergency,ACTIVE,1,5,220,1,5391
R0779,waste,ACTIVE,1,6,220,1,5391
R0780,waste,ACTIVE,1,6,220,1,5391
R0781,emergency,ACTIVE,1,6,220,1,5391
R0782,power,ACTIVE,1,6,220,1,5391
R0783,emergency,ACTIVE,1,5,220,1,5391
R0784,water,ACTIVE,1,5,220,1,5391
R0785,transit,ACTIVE,1,4,220,1,5391
R0786,power,ACTIVE,1,4,220,1,5391
R0787,communications,ACTIVE,1,5,220,1,5391
R0788,traffic,ACTIVE,1,6,220,1,5391
R0789,emergency,ACTIVE,1,7,220,1,5391
R0790,traffic,ACTIVE,1,7,220,1,5391
R0791,power,ACTIVE,1,4,220,1,5391
R0792,emergency,ACTIVE,1,4,220,1,5391
R0793,emergency,ACTIVE,1,6,220,1,5391
R0794,communications,COMPLETE,1,1,113,14,5391
R0795,traffic,ACTIVE,1,7,220,1,5391
R0796,waste,ACTIVE,1,4,220,1,5391
R0797,transit,ACTIVE,1,4,220,1,5391
R0798,waste,ACTIVE,1,5,220,1,5391
R0799,emergency,ACTIVE,1,4,220,1,5391
R0800,communications,ACTIVE,1,5,220,1,5391
R0801,water,ACTIVE,1,4,220,1,5391
R0802,transit,ACTIVE,1,7,220,1,5391
R0803,emergency,ACTIVE,1,7,220,1,5391
R0804,water,ACTIVE,1,7,220,1,5391
R0805,communications,ACTIVE,1,4,220,1,5391
R0806,transit,ACTIVE,1,5,220,1,5391
R0807,power,ACTIVE,1,7,220,1,5391
R0808,water,ACTIVE,1,5,220,1,5391
R0809,transit,ACTIVE,1,4,220,1,5391
R0810,traffic,ACTIVE,1,5,220,1,5391
R0811,power,ACTIVE,1,5,220,1,5391
R0812,transit,ACTIVE,1,7,220,1,5391
R0813,traffic,ACTIVE,1,4,220,1,5391
R0814,traffic,ACTIVE,1,7,220,1,5391
R0815,traffic,ACTIVE,1,4,220,1,5391
R0816,power,ACTIVE,1,4,220,1,5391
R0817,power,ACTIVE,1,6,220,1,5391
R0818,emergency,ACTIVE,0,7,112,139,5391
R0819,waste,ACTIVE,1,5,220,1,5391
R0820,emergency,ACTIVE,1,5,220,1,5391
R0821,traffic,ACTIVE,1,6,220,1,5391
R0822,communications,ACTIVE,1,5,220,1,5391
R0823,waste,ACTIVE,1,6,220,1,5391
R0824,power,ACTIVE,1,5,220,1,5391
R0825,emergency,ACTIVE,1,7,220,1,5391
R0826,emergency,ACTIVE,1,5,220,1,5391
R0827,waste,ACTIVE,1,4,220,1,5391
R0828,water,ACTIVE,1,5,220,1,5391
R0829,communications,ACTIVE,1,4,220,1,5391
R0830,waste,ACTIVE,1,7,220,1,5391
R0831,traffic,ACTIVE,1,5,220,1,5391
R0832,transit,ACTIVE,1,5,220,1,5391
R0833,water,ACTIVE,1,7,220,1,5391
R0834,transit,ACTIVE,1,6,220,1,5391
R0835,communications,ACTIVE,1,5,220,1,5391
R0836,emergency,ACTIVE,1,4,220,1,5391
R0837,power,ACTIVE,1,6,220,1,5391
R0838,waste,ACTIVE,1,5,220,1,5391
R0839,communications,ACTIVE,1,5,220,1,5391
R0840,power,ACTIVE,1,5,220,1,5391
R0841,communications,ACTIVE,1,7,220,1,5391
R0842,water,ACTIVE,1,7,220,1,5391
R0843,emergency,ACTIVE,1,7,220,1,5391
R0844,emergency,ACTIVE,1,7,220,1,5391
R0845,transit,ACTIVE,1,5,220,1,5391
R0846,emergency,ACTIVE,1,6,220,1,5391
R0847,waste,ACTIVE,1,6,220,1,5391
R0848,water,ACTIVE,1,6,220,1,5391
R0849,traffic,ACTIVE,1,4,220,1,5391
R0850,power,ACTIVE,1,4,220,1,5391
R0851,emergency,ACTIVE,1,7,220,1,5391
R0852,transit,ACTIVE,1,5,220,1,5391
R0853,water,ACTIVE,1,7,220,1,5391
R0854,water,ACTIVE,1,5,220,1,5391
R0855,emergency,ACTIVE,1,4,220,1,5391
R0856,waste,ACTIVE,1,6,220,1,5391
R0857,emergency,ACTIVE,1,4,220,1,5391
R0858,waste,ACTIVE,1,6,220,1,5391
R0859,transit,ACTIVE,1,4,220,1,5391
R0860,emergency,ACTIVE,1,7,220,1,5391
R0861,water,ACTIVE,1,4,220,1,5391
R0862,waste,ACTIVE,1,7,220,1,5391
R0863,waste,ACTIVE,1,5,220,1,5391
R0864,communications,ACTIVE,1,5,220,1,5391
R0865,waste,ACTIVE,1,6,220,1,5391
R0866,emergency,ACTIVE,1,6,220,1,5391
R0867,water,ACTIVE,1,5,220,1,5391
R0868,waste,ACTIVE,1,4,220,1,5391
R0869,emergency,ACTIVE,1,6,220,1,5391
R0870,transit,ACTIVE,1,4,220,1,5391
R0871,transit,DEFERRED,0,2,68,106,5391
R0872,power,ACTIVE,1,4,220,1,5391
R0873,waste,ACTIVE,1,5,220,1,5391
R0874,transit,ACTIVE,1,5,220,1,5391
R0875,traffic,ACTIVE,1,5,220,1,5391
R0876,traffic,ACTIVE,1,4,220,1,5391
R0877,emergency,ACTIVE,1,6,220,1,5391
R0878,communications,ACTIVE,1,6,220,1,5391
R0879,communications,ACTIVE,1,7,220,1,5391
R0880,transit,ACTIVE,1,4,220,1,5391
R0881,traffic,ACTIVE,1,7,220,1,5391
R0882,traffic,ACTIVE,1,5,220,1,5391
R0883,emergency,ACTIVE,1,7,220,1,5391
R0884,traffic,ACTIVE,1,7,220,1,5391
R0885,water,ACTIVE,1,6,220,1,5391
R0886,power,ACTIVE,1,7,220,1,5391
R0887,power,ACTIVE,1,6,220,1,5391
R0888,power,ACTIVE,1,4,220,1,5391
R0889,communications,ACTIVE,1,5,220,1,5391
R0890,emergency,DEFERRED,1,5,134,120,5391
R0891,water,ACTIVE,1,4,220,1,5391
R0892,waste,ACTIVE,1,4,220,1,5391
R0893,traffic,ACTIVE,1,7,220,1,5391
R0894,power,ACTIVE,1,6,220,1,5391
R0895,communications,ACTIVE,1,5,220,1,5391
R0896,water,ACTIVE,1,5,220,1,5391
R0897,traffic,ACTIVE,1,7,220,1,5391
R0898,power,ACTIVE,1,5,220,1,5391
R0899,emergency,ACTIVE,1,4,220,1,5391
R0900,power,ACTIVE,1,7,220,1,5391
R0901,power,ACTIVE,1,6,220,1,5391
R0902,transit,ACTIVE,1,6,220,1,5391
R0903,traffic,ACTIVE,1,6,220,1,5391
R0904,water,ACTIVE,1,7,220,1,5391
R0905,traffic,ACTIVE,1,7,220,1,5391
R0906,traffic,ACTIVE,1,7,220,1,5391
R0907,transit,ACTIVE,1,6,220,1,5391
R0908,waste,ACTIVE,1,4,220,1,5391
R0909,waste,ACTIVE,1,7,220,1,5391
R0910,power,ACTIVE,1,4,220,1,5391
R0911,water,ACTIVE,1,4,220,1,5391
R0912,emergency,ACTIVE,1,4,220,1,5391
R0913,power,ACTIVE,1,4,220,1,5391
R0914,waste,ACTIVE,1,5,220,1,5391
R0915,communications,ACTIVE,1,7,220,1,5391
R0916,emergency,ACTIVE,1,5,220,1,5391
R0917,traffic,ACTIVE,1,4,220,1,5391
R0918,power,ACTIVE,1,7,220,1,5391
R0919,transit,ACTIVE,1,4,220,1,5391
R0920,transit,ACTIVE,1,7,220,1,5391
R0921,waste,ACTIVE,1,5,220,1,5391
R0922,power,ACTIVE,1,7,220,1,5391
R0923,traffic,ACTIVE,1,5,220,1,5391
R0924,emergency,ACTIVE,1,4,220,1,5391
R0925,transit,ACTIVE,1,4,220,1,5391
R0926,water,ACTIVE,1,4,220,1,5391
R0927,water,ACTIVE,1,6,220,1,5391
R0928,waste,ACTIVE,1,4,220,1,5391
R0929,communications,ACTIVE,1,7,220,1,5391
R0930,power,ACTIVE,1,5,220,1,5391
R0931,power,ACTIVE,1,5,220,1,5391
R0932,waste,ACTIVE,1,5,220,1,5391
R0933,water,ACTIVE,1,5,220,1,5391
R0934,communications,ACTIVE,1,4,220,1,5391
R0935,emergency,ACTIVE,1,4,220,1,5391
R0936,transit,ACTIVE,1,7,220,1,5391
R0937,transit,ACTIVE,1,4,220,1,5391
R0938,transit,ACTIVE,1,7,220,1,5391
R0939,traffic,ACTIVE,1,6,220,1,5391
R0940,water,ACTIVE,1,6,220,1,5391
R0941,water,ACTIVE,1,5,220,1,5391
R0942,emergency,ACTIVE,1,5,220,1,5391
R0943,transit,ACTIVE,1,4,220,1,5391
R0944,traffic,ACTIVE,1,5,220,1,5391
R0945,traffic,ACTIVE,1,7,220,1,5391
R0946,power,ACTIVE,1,5,220,1,5391
R0947,waste,ACTIVE,1,7,220,1,5391
R0948,power,ACTIVE,1,5,220,1,5391
R0949,communications,ACTIVE,1,5,220,1,5391
R0950,emergency,ACTIVE,1,5,220,1,5391
R0951,traffic,ACTIVE,1,4,220,1,5391
R0952,transit,ACTIVE,1,7,220,1,5391
R0953,power,ACTIVE,1,7,220,1,5391
R0954,waste,ACTIVE,1,6,220,1,5391
R0955,waste,ACTIVE,1,7,220,1,5391
R0956,power,ACTIVE,1,4,220,1,5391
R0957,transit,ACTIVE,1,5,220,1,5391
R0958,emergency,ACTIVE,1,6,220,1,5391
R0959,transit,ACTIVE,1,5,220,1,5391
R0960,emergency,ACTIVE,1,5,220,1,5391
R0961,emergency,ACTIVE,1,6,220,1,5391
R0962,traffic,ACTIVE,1,6,220,1,5391
R0963,waste,ACTIVE,1,6,220,1,5391
R0964,water,ACTIVE,1,6,220,1,5391
R0965,emergency,ACTIVE,1,6,220,1,5391
R0966,traffic,ACTIVE,1,6,220,1,5391
R0967,transit,ACTIVE,1,4,220,1,5391
R0968,communications,ACTIVE,1,6,220,1,5391
R0969,emergency,ACTIVE,1,6,220,1,5391
R0970,communications,ACTIVE,1,4,220,1,5391
R0971,traffic,ACTIVE,1,7,220,1,5391
R0972,power,ACTIVE,1,6,220,1,5391
R0973,power,ACTIVE,1,6,220,1,5391
R0974,waste,ACTIVE,1,4,220,1,5391
R0975,waste,ACTIVE,1,7,220,1,5391
R0976,transit,ACTIVE,1,5,220,1,5391
R0977,traffic,ACTIVE,1,4,220,1,5391
R0978,power,ACTIVE,1,5,220,1,5391
R0979,water,ACTIVE,1,6,220,1,5391
R0980,traffic,ACTIVE,1,5,220,1,5391
R0981,waste,ACTIVE,1,4,220,1,5391
R0982,water,ACTIVE,1,6,220,1,5391
R0983,transit,ACTIVE,1,5,220,1,5391
R0984,emergency,ACTIVE,1,4,220,1,5391
R0985,waste,ACTIVE,1,6,220,1,5391
R0986,communications,ACTIVE,1,7,220,1,5391
R0987,power,ACTIVE,1,7,220,1,5391
R0988,traffic,ACTIVE,1,7,220,1,5391
R0989,waste,ACTIVE,1,4,220,1,5391
R0990,emergency,ACTIVE,1,7,220,1,5391
R0991,waste,ACTIVE,1,4,220,1,5391
R0992,water,ACTIVE,1,6,220,1,5391
R0993,emergency,ACTIVE,1,4,220,1,5391
R0994,power,ACTIVE,1,4,220,1,5391
R0995,waste,ACTIVE,1,6,220,1,5391
R0996,emergency,ACTIVE,1,7,220,1,5391
R0997,power,ACTIVE,1,7,220,1,5391
R0998,water,ACTIVE,1,6,220,1,5391
R0999,power,ACTIVE,1,6,220,1,5391
R1000,waste,ACTIVE,1,7,220,1,5391
R1001,emergency,ACTIVE,1,5,220,1,5391
R1002,transit,ACTIVE,1,5,220,1,5391
R1003,transit,ACTIVE,1,7,220,1,5391
R1004,transit,ACTIVE,1,4,220,1,5391
R1005,traffic,ACTIVE,1,6,220,1,5391
R1006,communications,ACTIVE,1,5,220,1,5391
R1007,emergency,ACTIVE,1,5,220,1,5391
R1008,waste,ACTIVE,1,7,220,1,5391
R1009,water,ACTIVE,1,7,220,1,5391
R1010,communications,ACTIVE,1,4,220,1,5391
R1011,power,ACTIVE,1,5,220,1,5391
R1012,emergency,ACTIVE,1,4,220,1,5391
R1013,power,ACTIVE,1,7,220,1,5391
R1014,waste,ACTIVE,1,6,220,1,5391
R1015,transit,ACTIVE,1,6,220,1,5391
R1016,transit,ACTIVE,1,5,220,1,5391
R1017,communications,ACTIVE,1,7,220,1,5391
R1018,emergency,ACTIVE,1,5,220,1,5391
R1019,communications,ACTIVE,1,5,220,1,5391
R1020,waste,ACTIVE,1,5,220,1,5391
R1021,communications,ACTIVE,1,5,220,1,5391
R1022,emergency,ACTIVE,1,4,220,1,5391
R1023,waste,ACTIVE,1,4,220,1,5391
R1024,traffic,ACTIVE,1,7,220,1,5391
R1025,traffic,ACTIVE,1,4,220,1,5391
R1026,power,ACTIVE,1,5,220,1,5391
R1027,emergency,ACTIVE,1,5,220,1,5391
R1028,water,ACTIVE,1,4,220,1,5391
R1029,power,ACTIVE,1,4,220,1,5391
R1030,power,ACTIVE,1,6,220,1,5391
R1031,transit,ACTIVE,1,7,220,1,5391
R1032,communications,ACTIVE,1,6,220,1,5391
R1033,transit,ACTIVE,1,7,220,1,5391
R1034,communications,ACTIVE,1,6,220,1,5391
R1035,traffic,ACTIVE,1,4,220,1,5391
R1036,emergency,ACTIVE,1,6,220,1,5391
R1037,traffic,ACTIVE,1,4,220,1,5391
R1038,waste,ACTIVE,1,7,220,1,5391
R1039,communications,ACTIVE,1,5,220,1,5391
R1040,transit,ACTIVE,1,5,220,1,5391
R1041,waste,ACTIVE,1,6,220,1,5391
R1042,traffic,ACTIVE,1,7,220,1,5391
R1043,traffic,ACTIVE,1,7,220,1,5391
R1044,communications,ACTIVE,1,4,220,1,5391
R1045,transit,ACTIVE,1,4,220,1,5391
R1046,traffic,ACTIVE,1,5,220,1,5391
R1047,transit,ACTIVE,1,4,220,1,5391
R1048,communications,ACTIVE,1,5,220,1,5391
R1049,waste,ACTIVE,1,5,220,1,5391
R1050,communications,ACTIVE,1,7,220,1,5391
R1051,power,ACTIVE,1,5,220,1,5391
R1052,power,ACTIVE,1,7,220,1,5391
R1053,traffic,ACTIVE,1,6,220,1,5391
R1054,water,ACTIVE,1,7,220,1,5391
R1055,communications,ACTIVE,1,6,220,1,5391
R1056,emergency,ACTIVE,1,7,220,1,5391
R1057,power,ACTIVE,1,4,220,1,5391
R1058,water,ACTIVE,1,4,220,1,5391
R1059,communications,ACTIVE,1,4,220,1,5391
R1060,communications,ACTIVE,1,7,220,1,5391
R1061,waste,ACTIVE,1,5,220,1,5391
R1062,transit,ACTIVE,1,4,220,1,5391
R1063,traffic,ACTIVE,1,6,220,1,5391
R1064,waste,ACTIVE,1,6,220,1,5391
R1065,emergency,ACTIVE,1,6,220,1,5391
R1066,emergency,ACTIVE,1,4,220,1,5391
R1067,waste,ACTIVE,1,5,220,1,5391
R1068,emergency,ACTIVE,1,7,220,1,5391
R1069,traffic,ACTIVE,1,7,220,1,5391
R1070,transit,ACTIVE,1,4,220,1,5391
R1071,communications,ACTIVE,1,4,220,1,5391
R1072,communications,ACTIVE,1,4,220,1,5391
R1073,traffic,ACTIVE,1,6,220,1,5391
R1074,emergency,ACTIVE,1,4,220,1,5391
R1075,emergency,ACTIVE,1,7,220,1,5391
R1076,traffic,ACTIVE,1,7,220,1,5391
R1077,transit,ACTIVE,1,4,220,1,5391
R1078,communications,ACTIVE,1,7,220,1,5391
R1079,communications,ACTIVE,1,6,220,1,5391
R1080,transit,ACTIVE,1,7,220,1,5391
R1081,transit,ACTIVE,1,6,220,1,5391
R1082,water,ACTIVE,1,5,220,1,5391
R1083,water,ACTIVE,1,6,220,1,5391
R1084,waste,ACTIVE,1,5,220,1,5391
R1085,transit,ACTIVE,1,4,220,1,5391
R1086,water,ACTIVE,1,6,220,1,5391
R1087,communications,ACTIVE,1,5,220,1,5391
R1088,emergency,ACTIVE,1,6,220,1,5391
R1089,power,ACTIVE,1,5,220,1,5391
R1090,communications,ACTIVE,1,4,220,1,5391
R1091,power,ACTIVE,1,7,220,1,5391
R1092,waste,ACTIVE,1,7,220,1,5391
R1093,power,ACTIVE,1,7,220,1,5391
R1094,traffic,ACTIVE,1,4,220,1,5391
R1095,communications,ACTIVE,1,4,220,1,5391
R1096,power,ACTIVE,1,4,220,1,5391
R1097,water,ACTIVE,1,7,220,1,5391
R1098,emergency,ACTIVE,1,4,220,1,5391
R1099,communications,ACTIVE,1,4,220,1,5391
R1100,communications,ACTIVE,1,7,220,1,5391
R1101,waste,ACTIVE,1,5,220,1,5391
R1102,waste,ACTIVE,1,4,220,1,5391
R1103,transit,ACTIVE,1,5,220,1,5391
R1104,traffic,ACTIVE,1,5,220,1,5391
R1105,transit,ACTIVE,1,5,220,1,5391
R1106,power,ACTIVE,1,4,220,1,5391
R1107,emergency,ACTIVE,1,5,220,1,5391
R1108,emergency,ACTIVE,1,4,220,1,5391
R1109,traffic,ACTIVE,1,6,220,1,5391
R1110,communications,ACTIVE,1,6,220,1,5391
R1111,waste,ACTIVE,1,5,220,1,5391
R1112,transit,ACTIVE,1,5,220,1,5391
R1113,emergency,ACTIVE,1,4,220,1,5391
R1114,waste,ACTIVE,1,7,220,1,5391
R1115,power,ACTIVE,1,5,220,1,5391
R1116,water,ACTIVE,1,7,220,1,5391
