reading_id,district,signal_strength,district_code
R0888,knotty_ash,71.892,478840
R0889,kirkdale,69.564,370133
R0890,crosby,72.367,981621
R0891,maghull,71.285,162589
R0892,wavertree,72.030,995743
R0893,kirkdale,70.744,370133
R0894,aigburth,70.863,383973
R0895,speke,73.191,987068
R0896,broadgreen,71.592,336750
R0897,allerton,71.839,368895
R0898,broadgreen,72.374,336750
R0899,fazakerley,71.896,152430
R0900,maghull,71.091,162589
R0901,woolton,71.933,248871
R0902,anfield,70.254,495501
R0903,huyton,70.315,250250
R0904,allerton,73.259,368895
R0905,everton,71.410,639756
R0906,childwall,74.480,799321
R0907,speke,72.668,987068
R0908,old_swan,71.336,421673
R0909,kirkby,72.845,746505
R0910,anfield,70.669,495501
R0911,childwall,71.311,799321
R0912,kirkby,71.139,746505
R0913,speke,72.394,987068
R0914,wavertree,71.664,995743
R0915,bootle,72.160,718325
R0916,wavertree,71.993,995743
R0917,kirkby,69.926,746505
R0918,woolton,72.796,248871
R0919,childwall,71.181,799321
R0920,mossley_hill,70.245,350037
R0921,everton,71.990,639756
R0922,aigburth,72.678,383973
R0923,sefton_park,69.290,340402
R0924,toxteth,73.217,521042
R0925,broadgreen,72.764,336750
R0926,anfield,71.106,495501
R0927,toxteth,71.693,521042
R0928,knotty_ash,70.403,478840
R0929,speke,71.774,987068
R0930,prescot,70.616,884279
R0931,garston,71.594,936870
R0932,birkenhead,68.742,109683
R0933,childwall,70.935,799321
R0934,kirkdale,72.299,370133
R0935,birkenhead,71.406,109683
R0936,kirkdale,71.286,370133
R0937,old_swan,72.238,421673
R0938,mossley_hill,70.996,350037
R0939,fazakerley,70.343,152430
R0940,old_swan,72.944,421673
R0941,toxteth,70.001,521042
R0942,toxteth,73.286,521042
R0943,knotty_ash,69.840,478840
R0944,everton,70.547,639756
R0945,birkenhead,71.501,109683
R0946,allerton,71.754,368895
R0947,aigburth,71.390,383973
R0948,anfield,71.396,495501
R0949,old_swan,73.102,421673
R0950,toxteth,74.501,521042
R0951,anfield,70.394,495501
R0952,fazakerley,71.573,152430
R0953,birkenhead,70.827,109683
R0954,woolton,71.284,248871
R0955,woolton,71.440,248871
R0956,crosby,72.716,981621
R0957,anfield,71.785,495501
R0958,speke,69.320,987068
R0959,crosby,71.611,981621
R0960,speke,71.811,987068
R0961,mossley_hill,72.454,350037
R0962,prescot,70.799,884279
R0963,aigburth,71.087,383973
R0964,birkenhead,70.178,109683
R0965,old_swan,73.647,421673
R0966,kirkdale,71.256,370133
R0967,wavertree,72.602,995743
R0968,prescot,71.503,884279
R0969,garston,70.915,936870
R0970,mossley_hill,71.286,350037
R0971,bootle,70.082,718325
R0972,knotty_ash,70.906,478840
R0973,toxteth,72.449,521042
R0974,bootle,70.871,718325
R0975,west_derby,72.902,146807
R0976,broadgreen,72.699,336750
R0977,mossley_hill,72.087,350037
R0978,garston,71.659,936870
R0979,garston,72.318,936870
R0980,birkenhead,70.458,109683
R0981,everton,71.522,639756
R0982,old_swan,69.325,421673
R0983,birkenhead,71.298,109683
R0984,woolton,72.024,248871
R0985,bootle,72.788,718325
R0986,maghull,70.762,162589
R0987,allerton,70.032,368895
R0988,old_swan,70.220,421673
R0989,everton,70.552,639756
R0990,garston,71.562,936870
R0991,fazakerley,71.999,152430
R0992,everton,71.989,639756
R0993,huyton,71.590,250250
R0994,speke,71.963,987068
R0995,kirkdale,70.854,370133
R0996,speke,71.395,987068
R0997,garston,71.102,936870
R0998,huyton,72.218,250250
R0999,aigburth,72.462,383973
R1000,mossley_hill,71.158,350037
R1001,bootle,72.060,718325
R1002,anfield,71.533,495501
R1003,crosby,72.048,981621
R1004,anfield,73.202,495501
R1005,aigburth,71.154,383973
R1006,prescot,69.949,884279
R1007,aigburth,72.990,383973
R1008,woolton,73.327,248871
R1009,kirkby,70.646,746505
R1010,wavertree,71.482,995743
R1011,speke,71.891,987068
R1012,fazakerley,71.587,152430
R1013,garston,70.499,936870
R1014,crosby,72.143,981621
R1015,childwall,72.421,799321
R1016,fazakerley,70.224,152430
R1017,wavertree,72.136,995743
R1018,maghull,70.392,162589
R1019,childwall,72.055,799321
R1020,huyton,71.820,250250
R1021,crosby,73.319,981621
R1022,wavertree,70.681,995743
R1023,fazakerley,69.441,152430
R1024,sefton_park,70.629,340402
R1025,old_swan,73.923,421673
R1026,kirkby,71.674,746505
R1027,fazakerley,72.852,152430
R1028,broadgreen,70.096,336750
R1029,knotty_ash,69.246,478840
R1030,prescot,72.152,884279
R1031,wavertree,72.551,995743
R1032,fazakerley,72.394,152430
R1033,crosby,71.848,981621
R1034,wavertree,72.507,995743
R1035,aigburth,69.468,383973
R1036,speke,70.719,987068
R1037,birkenhead,71.945,109683
R1038,mossley_hill,71.554,350037
R1039,crosby,72.042,981621
R1040,prescot,71.637,884279
R1041,garston,70.425,936870
R1042,crosby,76.607,981621
R1043,garston,71.264,936870
R1044,everton,71.727,639756
R1045,bootle,73.541,718325
R1046,anfield,71.552,495501
R1047,everton,71.193,639756
R1048,broadgreen,72.020,336750
R1049,knotty_ash,72.095,478840
R1050,speke,72.429,987068
R1051,knotty_ash,70.060,478840
R1052,knotty_ash,71.854,478840
R1053,birkenhead,71.387,109683
R1054,prescot,70.026,884279
R1055,broadgreen,73.799,336750
R1056,childwall,72.169,799321
R1057,wavertree,70.867,995743
R1058,fazakerley,70.241,152430
R1059,prescot,71.782,884279
R1060,maghull,74.047,162589
R1061,knotty_ash,71.562,478840
R1062,everton,71.464,639756
R1063,kirkby,70.464,746505
R1064,prescot,71.729,884279
R1065,kirkby,70.876,746505
R1066,anfield,70.355,495501
R1067,west_derby,72.187,146807
R1068,wavertree,72.646,995743
R1069,wavertree,72.216,995743
R1070,maghull,69.020,162589
R1071,knotty_ash,69.678,478840
R1072,west_derby,71.809,146807
R1073,everton,70.296,639756
R1074,birkenhead,69.853,109683
R1075,wavertree,70.791,995743
R1076,garston,72.090,936870
R1077,west_derby,71.935,146807
R1078,kirkdale,71.835,370133
R1079,toxteth,71.380,521042
R1080,garston,71.043,936870
R1081,allerton,71.086,368895
R1082,anfield,71.378,495501
R1083,speke,70.981,987068
R1084,birkenhead,71.693,109683
R1085,aigburth,70.062,383973
R1086,maghull,71.757,162589
R1087,allerton,70.445,368895
R1088,aigburth,70.064,383973
R1089,huyton,69.841,250250
R1090,garston,71.369,936870
R1091,mossley_hill,71.018,350037
R1092,bootle,69.515,718325
R1093,west_derby,71.748,146807
R1094,speke,71.119,987068
R1095,old_swan,71.162,421673
R1096,huyton,70.398,250250
R1097,everton,73.809,639756
R1098,west_derby,71.985,146807
R1099,woolton,69.548,248871
R1100,birkenhead,71.170,109683
R1101,crosby,71.862,981621
R1102,broadgreen,70.871,336750
R1103,anfield,69.635,495501
R1104,speke,73.702,987068
R1105,crosby,72.913,981621
R1106,broadgreen,72.115,336750
R1107,kirkby,72.283,746505
R1108,old_swan,73.715,421673
R1109,old_swan,70.091,421673
R1110,crosby,68.941,981621
R1111,knotty_ash,69.023,478840
R1112,prescot,72.564,884279
R1113,birkenhead,71.442,109683
R1114,birkenhead,71.275,109683
R1115,prescot,70.362,884279
R1116,birkenhead,71.110,109683
R1117,everton,69.589,639756
R1118,maghull,71.431,162589
R1119,prescot,69.899,884279
R1120,wavertree,71.382,995743
R1121,childwall,73.152,799321
R1122,garston,70.785,936870
R1123,fazakerley,72.958,152430
R1124,sefton_park,69.632,340402
R1125,everton,71.076,639756
R1126,woolton,71.999,248871
R1127,old_swan,72.935,421673
R1128,allerton,70.642,368895
R1129,everton,71.892,639756
R1130,mossley_hill,71.227,350037
R1131,fazakerley,74.135,152430
R1132,broadgreen,71.768,336750
R1133,birkenhead,72.703,109683
R1134,toxteth,73.383,521042
R1135,mossley_hill,69.990,350037
R1136,maghull,71.772,162589
R1137,garston,71.585,936870
R1138,kirkdale,72.893,370133
R1139,kirkby,71.723,746505
R1140,wavertree,71.843,995743
R1141,birkenhead,71.817,109683
R1142,allerton,73.525,368895
R1143,speke,70.150,987068
R1144,knotty_ash,71.509,478840
R1145,anfield,69.083,495501
R1146,prescot,69.715,884279
R1147,everton,69.694,639756
R1148,woolton,74.559,248871
R1149,mossley_hill,72.330,350037
R1150,prescot,72.297,884279
R1151,aigburth,69.871,383973
R1152,old_swan,71.777,421673
R1153,crosby,71.246,981621
R1154,mossley_hill,68.693,350037
R1155,wavertree,72.709,995743
R1156,broadgreen,71.040,336750
R1157,allerton,70.950,368895
R1158,garston,73.238,936870
R1159,wavertree,71.561,995743
R1160,bootle,71.340,718325
R1161,knotty_ash,72.302,478840
R1162,aigburth,72.537,383973
R1163,bootle,72.373,718325
R1164,broadgreen,71.136,336750
R1165,old_swan,70.667,421673
R1166,kirkby,71.953,746505
R1167,toxteth,70.252,521042
R1168,birkenhead,70.732,109683
R1169,anfield,70.943,495501
R1170,huyton,72.851,250250
R1171,aigburth,70.604,383973
R1172,sefton_park,70.116,340402
R1173,allerton,71.461,368895
R1174,crosby,71.629,981621
R1175,kirkdale,71.416,370133
R1176,old_swan,71.549,421673
R1177,maghull,72.863,162589
R1178,garston,69.996,936870
R1179,west_derby,71.921,146807
R1180,anfield,71.458,495501
R1181,toxteth,70.996,521042
R1182,knotty_ash,70.779,478840
R1183,mossley_hill,72.785,350037
R1184,everton,72.409,639756
R1185,west_derby,72.386,146807
R1186,broadgreen,71.352,336750
R1187,bootle,71.814,718325
R1188,knotty_ash,71.151,478840
R1189,allerton,70.440,368895
R1190,wavertree,71.475,995743
R1191,mossley_hill,70.572,350037
R1192,birkenhead,71.846,109683
R1193,speke,71.655,987068
R1194,sefton_park,71.325,340402
R1195,old_swan,69.907,421673
R1196,speke,72.678,987068
R1197,garston,72.460,936870
R1198,knotty_ash,69.259,478840
R1199,west_derby,72.894,146807
R1200,fazakerley,71.058,152430
R1201,knotty_ash,71.075,478840
R1202,aigburth,72.766,383973
R1203,wavertree,71.202,995743
R1204,prescot,72.642,884279
R1205,knotty_ash,70.939,478840
R1206,childwall,71.964,799321
R1207,toxteth,71.376,521042
R1208,sefton_park,70.403,340402
R1209,kirkdale,70.414,370133
R1210,knotty_ash,71.332,478840
R1211,old_swan,72.856,421673
R1212,anfield,71.132,495501
R1213,bootle,72.369,718325
R1214,wavertree,73.350,995743
R1215,old_swan,73.259,421673
R1216,west_derby,71.256,146807
R1217,allerton,73.292,368895
R1218,knotty_ash,72.515,478840
R1219,broadgreen,72.175,336750
R1220,toxteth,71.901,521042
R1221,fazakerley,69.106,152430
R1222,allerton,71.755,368895
R1223,aigburth,71.118,383973
R1224,woolton,72.601,248871
R1225,allerton,70.665,368895
R1226,anfield,71.734,495501
R1227,allerton,69.871,368895
R1228,sefton_park,71.175,340402
R1229,west_derby,72.414,146807
R1230,anfield,72.262,495501
R1231,allerton,71.103,368895
R1232,old_swan,71.980,421673
R1233,sefton_park,72.495,340402
R1234,west_derby,72.284,146807
R1235,anfield,71.726,495501
R1236,kirkdale,70.624,370133
R1237,crosby,72.754,981621
R1238,maghull,69.794,162589
R1239,sefton_park,70.618,340402
R1240,maghull,70.777,162589
R1241,woolton,71.057,248871
R1242,allerton,70.095,368895
R1243,childwall,71.445,799321
R1244,old_swan,70.760,421673
R1245,garston,70.375,936870
R1246,bootle,71.114,718325
R1247,childwall,70.757,799321
R1248,west_derby,71.227,146807
R1249,wavertree,73.023,995743
R1250,kirkdale,72.370,370133
R1251,prescot,71.315,884279
R1252,bootle,72.408,718325
R1253,toxteth,73.253,521042
R1254,birkenhead,70.087,109683
R1255,bootle,71.875,718325
R1256,old_swan,69.953,421673
R1257,mossley_hill,71.915,350037
R1258,broadgreen,72.011,336750
R1259,old_swan,71.897,421673
R1260,bootle,72.556,718325
R1261,wavertree,69.682,995743
R1262,wavertree,72.194,995743
R1263,toxteth,73.473,521042
R1264,allerton,71.685,368895
R1265,anfield,69.164,495501
R1266,broadgreen,71.764,336750
R1267,anfield,71.738,495501
R1268,anfield,71.361,495501
R1269,childwall,73.125,799321
R1270,anfield,71.658,495501
R1271,fazakerley,70.039,152430
R1272,woolton,72.041,248871
R1273,speke,70.675,987068
R1274,everton,70.708,639756
R1275,anfield,72.217,495501
R1276,old_swan,71.203,421673
R1277,huyton,71.082,250250
R1278,aigburth,72.530,383973
R1279,crosby,73.495,981621
R1280,everton,70.637,639756
R1281,west_derby,71.730,146807
R1282,speke,71.329,987068
R1283,aigburth,73.586,383973
R1284,sefton_park,70.627,340402
R1285,bootle,71.923,718325
R1286,speke,71.192,987068
R1287,aigburth,68.486,383973
R1288,sefton_park,70.316,340402
R1289,mossley_hill,71.127,350037
R1290,mossley_hill,71.464,350037
R1291,mossley_hill,71.033,350037
R1292,woolton,69.735,248871
R1293,kirkdale,71.815,370133
R1294,speke,72.827,987068
R1295,crosby,72.518,981621
R1296,mossley_hill,70.787,350037
R1297,west_derby,72.347,146807
R1298,garston,72.807,936870
R1299,toxteth,73.185,521042
R1300,everton,71.005,639756
R1301,wavertree,70.101,995743
R1302,broadgreen,69.582,336750
R1303,garston,70.049,936870
R1304,west_derby,71.662,146807
R1305,sefton_park,70.817,340402
R1306,anfield,70.746,495501
R1307,broadgreen,72.296,336750
R1308,childwall,71.129,799321
R1309,anfield,70.805,495501
R1310,crosby,71.783,981621
R1311,broadgreen,71.684,336750
R1312,fazakerley,69.476,152430
R1313,fazakerley,71.834,152430
R1314,prescot,69.638,884279
R1315,broadgreen,72.862,336750
R1316,toxteth,72.562,521042
R1317,old_swan,71.139,421673
R1318,knotty_ash,70.892,478840
R1319,fazakerley,70.379,152430
R1320,wavertree,72.328,995743
R1321,everton,73.605,639756
R1322,aigburth,72.251,383973
R1323,mossley_hill,71.555,350037
R1324,prescot,69.796,884279
R1325,sefton_park,70.945,340402
R1326,old_swan,73.051,421673
R1327,crosby,73.941,981621
R1328,speke,73.546,987068
R1329,aigburth,71.267,383973
R1330,allerton,71.634,368895
R1331,wavertree,72.731,995743
R1332,maghull,72.026,162589
R1333,west_derby,71.892,146807
R1334,sefton_park,71.844,340402
R1335,huyton,71.434,250250
R1336,childwall,71.971,799321
R1337,fazakerley,72.656,152430
R1338,everton,73.688,639756
R1339,woolton,72.038,248871
R1340,aigburth,70.169,383973
R1341,west_derby,72.099,146807
R1342,wavertree,71.703,995743
R1343,maghull,68.864,162589
R1344,sefton_park,70.445,340402
R1345,toxteth,72.938,521042
R1346,broadgreen,72.412,336750
R1347,garston,69.946,936870
R1348,aigburth,72.158,383973
R1349,woolton,72.184,248871
R1350,everton,72.591,639756
R1351,old_swan,72.452,421673
R1352,garston,71.851,936870
R1353,west_derby,72.112,146807
R1354,speke,71.806,987068
R1355,wavertree,72.365,995743
R1356,bootle,71.988,718325
R1357,birkenhead,70.544,109683
R1358,crosby,72.887,981621
R1359,huyton,73.017,250250
R1360,anfield,71.081,495501
R1361,everton,73.293,639756
R1362,broadgreen,71.279,336750
R1363,aigburth,72.478,383973
R1364,aigburth,70.529,383973
R1365,knotty_ash,71.436,478840
R1366,allerton,71.841,368895
R1367,aigburth,71.083,383973
R1368,knotty_ash,72.613,478840
R1369,kirkby,70.884,746505
R1370,childwall,71.327,799321
R1371,woolton,70.543,248871
R1372,mossley_hill,71.682,350037
R1373,sefton_park,71.297,340402
R1374,bootle,74.240,718325
R1375,huyton,72.768,250250
R1376,woolton,71.656,248871
R1377,maghull,70.972,162589
R1378,toxteth,73.445,521042
R1379,knotty_ash,71.165,478840
R1380,birkenhead,72.078,109683
R1381,huyton,70.180,250250
R1382,kirkby,71.381,746505
R1383,wavertree,72.350,995743
R1384,kirkby,70.366,746505
R1385,old_swan,70.162,421673
R1386,anfield,71.946,495501
R1387,knotty_ash,71.337,478840
R1388,toxteth,70.731,521042
R1389,aigburth,71.707,383973
R1390,speke,72.204,987068
R1391,birkenhead,71.422,109683
R1392,aigburth,70.310,383973
R1393,bootle,68.784,718325
R1394,sefton_park,71.684,340402
R1395,birkenhead,69.316,109683
R1396,old_swan,72.763,421673
R1397,sefton_park,72.879,340402
R1398,crosby,71.492,981621
R1399,toxteth,74.876,521042
R1400,everton,71.290,639756
R1401,kirkdale,70.951,370133
R1402,maghull,72.044,162589
R1403,west_derby,72.013,146807
R1404,childwall,72.065,799321
R1405,woolton,71.963,248871
R1406,allerton,71.390,368895
R1407,everton,73.851,639756
R1408,allerton,71.161,368895
R1409,allerton,71.871,368895
R1410,sefton_park,70.801,340402
R1411,wavertree,73.103,995743
R1412,broadgreen,70.780,336750
R1413,west_derby,72.183,146807
R1414,bootle,70.490,718325
R1415,anfield,71.535,495501
R1416,crosby,71.387,981621
R1417,bootle,70.504,718325
R1418,toxteth,72.321,521042
R1419,kirkdale,73.103,370133
R1420,bootle,71.089,718325
R1421,crosby,70.893,981621
R1422,sefton_park,69.677,340402
R1423,childwall,72.446,799321
R1424,woolton,72.440,248871
R1425,wavertree,71.625,995743
R1426,bootle,70.232,718325
R1427,kirkby,71.269,746505
R1428,toxteth,73.431,521042
R1429,woolton,71.916,248871
R1430,wavertree,72.271,995743
R1431,allerton,71.728,368895
R1432,allerton,70.001,368895
R1433,garston,69.346,936870
R1434,toxteth,70.600,521042
R1435,sefton_park,71.158,340402
R1436,prescot,70.793,884279
R1437,kirkdale,72.824,370133
R1438,mossley_hill,71.308,350037
R1439,garston,72.052,936870
R1440,aigburth,70.761,383973
R1441,prescot,71.539,884279
R1442,prescot,72.387,884279
R1443,wavertree,72.432,995743
R1444,anfield,70.109,495501
R1445,huyton,70.912,250250
R1446,maghull,73.989,162589
R1447,aigburth,70.122,383973
R1448,huyton,69.675,250250
R1449,knotty_ash,70.560,478840
R1450,everton,70.345,639756
R1451,childwall,71.064,799321
R1452,huyton,71.000,250250
R1453,broadgreen,69.691,336750
R1454,prescot,70.574,884279
R1455,wavertree,71.989,995743
R1456,mossley_hill,72.185,350037
R1457,mossley_hill,70.951,350037
R1458,broadgreen,70.588,336750
R1459,maghull,71.100,162589
R1460,anfield,72.604,495501
R1461,childwall,72.281,799321
R1462,bootle,73.099,718325
R1463,woolton,70.819,248871
R1464,everton,71.487,639756
R1465,garston,70.460,936870
R1466,bootle,72.450,718325
R1467,prescot,69.938,884279
R1468,everton,70.071,639756
R1469,broadgreen,72.696,336750
R1470,allerton,71.280,368895
R1471,toxteth,73.140,521042
R1472,huyton,71.844,250250
R1473,huyton,71.780,250250
R1474,broadgreen,72.159,336750
R1475,childwall,72.619,799321
R1476,bootle,72.529,718325
R1477,knotty_ash,69.583,478840
R1478,childwall,71.107,799321
R1479,huyton,70.663,250250
R1480,huyton,70.071,250250
R1481,kirkdale,71.460,370133
R1482,kirkby,71.572,746505
R1483,speke,70.376,987068
R1484,crosby,70.420,981621
R1485,bootle,71.325,718325
R1486,childwall,70.550,799321
R1487,kirkdale,71.532,370133
R1488,toxteth,70.346,521042
R1489,bootle,72.031,718325
R1490,kirkby,69.577,746505
R1491,broadgreen,70.537,336750
R1492,fazakerley,70.956,152430
R1493,birkenhead,70.334,109683
R1494,toxteth,73.565,521042
R1495,wavertree,73.167,995743
R1496,childwall,73.100,799321
R1497,crosby,70.141,981621
R1498,mossley_hill,70.141,350037
R1499,mossley_hill,72.037,350037
R1500,woolton,71.885,248871
R1501,anfield,70.223,495501
R1502,crosby,73.528,981621
R1503,sefton_park,70.148,340402
R1504,speke,72.395,987068
R1505,bootle,70.681,718325
R1506,kirkby,72.214,746505
R1507,toxteth,71.948,521042
R1508,knotty_ash,70.161,478840
R1509,maghull,73.045,162589
R1510,wavertree,72.810,995743
R1511,bootle,72.401,718325
R1512,maghull,72.338,162589
R1513,crosby,72.655,981621
R1514,broadgreen,71.291,336750
R1515,garston,72.316,936870
R1516,allerton,71.054,368895
R1517,huyton,69.384,250250
R1518,childwall,73.157,799321
R1519,wavertree,73.558,995743
R1520,broadgreen,72.259,336750
R1521,aigburth,70.869,383973
R1522,prescot,71.780,884279
R1523,maghull,72.617,162589
R1524,broadgreen,69.534,336750
R1525,fazakerley,70.296,152430
R1526,speke,72.081,987068
R1527,birkenhead,70.894,109683
R1528,broadgreen,72.787,336750
R1529,garston,71.659,936870
R1530,kirkdale,71.152,370133
R1531,prescot,70.789,884279
R1532,broadgreen,72.062,336750
R1533,allerton,71.338,368895
R1534,childwall,72.257,799321
R1535,speke,72.090,987068
R1536,birkenhead,71.267,109683
R1537,knotty_ash,72.550,478840
R1538,west_derby,71.867,146807
R1539,old_swan,69.239,421673
R1540,allerton,71.578,368895
R1541,woolton,67.284,248871
R1542,garston,70.748,936870
R1543,sefton_park,72.657,340402
R1544,kirkby,70.267,746505
R1545,maghull,73.361,162589
R1546,kirkby,70.063,746505
R1547,mossley_hill,70.362,350037
R1548,allerton,71.994,368895
R1549,fazakerley,71.351,152430
R1550,birkenhead,70.896,109683
R1551,crosby,71.250,981621
R1552,woolton,70.873,248871
R1553,crosby,68.909,981621
R1554,birkenhead,70.610,109683
R1555,wavertree,71.893,995743
R1556,sefton_park,70.489,340402
R1557,bootle,70.440,718325
R1558,huyton,70.379,250250
R1559,crosby,70.207,981621
R1560,anfield,70.995,495501
R1561,kirkby,71.584,746505
R1562,crosby,72.649,981621
R1563,birkenhead,71.245,109683
R1564,knotty_ash,73.198,478840
R1565,kirkdale,69.379,370133
R1566,everton,72.322,639756
R1567,kirkdale,72.409,370133
R1568,west_derby,70.888,146807
R1569,knotty_ash,69.620,478840
R1570,childwall,72.728,799321
R1571,anfield,70.393,495501
R1572,speke,70.548,987068
R1573,sefton_park,70.626,340402
R1574,wavertree,71.207,995743
R1575,bootle,71.738,718325
R1576,speke,71.410,987068
R1577,aigburth,71.389,383973
R1578,crosby,70.401,981621
R1579,childwall,71.221,799321
R1580,wavertree,72.077,995743
R1581,childwall,69.459,799321
R1582,fazakerley,70.541,152430
R1583,west_derby,71.149,146807
R1584,toxteth,70.591,521042
R1585,kirkdale,70.193,370133
R1586,speke,69.851,987068
R1587,mossley_hill,71.909,350037
R1588,woolton,72.716,248871
R1589,maghull,72.030,162589
R1590,everton,72.417,639756
R1591,crosby,72.721,981621
R1592,sefton_park,72.071,340402
R1593,maghull,72.584,162589
R1594,sefton_park,71.058,340402
R1595,mossley_hill,72.875,350037
R1596,kirkby,71.087,746505
R1597,wavertree,69.606,995743
R1598,everton,71.250,639756
R1599,fazakerley,71.092,152430
R1600,fazakerley,70.408,152430
R1601,west_derby,72.481,146807
R1602,maghull,71.463,162589
R1603,mossley_hill,72.932,350037
R1604,childwall,71.953,799321
R1605,crosby,71.762,981621
R1606,knotty_ash,70.922,478840
R1607,toxteth,70.303,521042
R1608,broadgreen,71.980,336750
R1609,prescot,70.942,884279
R1610,birkenhead,70.426,109683
R1611,kirkby,70.924,746505
R1612,bootle,71.170,718325
R1613,knotty_ash,69.452,478840
R1614,mossley_hill,70.222,350037
R1615,maghull,69.918,162589
R1616,everton,71.313,639756
R1617,speke,73.651,987068
R1618,allerton,71.022,368895
R1619,huyton,71.446,250250
R1620,everton,70.492,639756
R1621,bootle,70.987,718325
R1622,birkenhead,70.754,109683
R1623,everton,71.940,639756
R1624,aigburth,74.690,383973
R1625,kirkdale,71.381,370133
R1626,childwall,72.697,799321
R1627,toxteth,70.442,521042
R1628,wavertree,70.994,995743
R1629,crosby,72.127,981621
R1630,prescot,71.316,884279
R1631,knotty_ash,71.640,478840
R1632,garston,70.174,936870
R1633,allerton,73.372,368895
R1634,old_swan,73.254,421673
R1635,fazakerley,70.441,152430
R1636,woolton,70.206,248871
R1637,kirkdale,70.845,370133
R1638,west_derby,72.358,146807
R1639,old_swan,72.551,421673
R1640,bootle,72.173,718325
R1641,birkenhead,70.755,109683
R1642,knotty_ash,71.527,478840
R1643,mossley_hill,72.092,350037
R1644,prescot,71.855,884279
R1645,maghull,72.682,162589
R1646,huyton,72.216,250250
R1647,kirkby,70.509,746505
R1648,everton,72.031,639756
R1649,childwall,71.286,799321
R1650,knotty_ash,71.423,478840
R1651,allerton,72.136,368895
R1652,sefton_park,71.154,340402
R1653,west_derby,72.033,146807
R1654,prescot,71.977,884279
R1655,huyton,68.709,250250
R1656,birkenhead,71.265,109683
R1657,kirkdale,71.699,370133
R1658,speke,72.508,987068
R1659,anfield,70.587,495501
R1660,birkenhead,71.254,109683
R1661,kirkdale,73.416,370133
R1662,mossley_hill,71.165,350037
R1663,old_swan,71.792,421673
R1664,garston,72.390,936870
R1665,sefton_park,72.042,340402
R1666,allerton,72.744,368895
R1667,speke,72.364,987068
R1668,toxteth,73.488,521042
R1669,woolton,73.447,248871
R1670,knotty_ash,71.067,478840
R1671,fazakerley,71.484,152430
R1672,toxteth,72.700,521042
R1673,old_swan,69.932,421673
R1674,toxteth,70.557,521042
R1675,wavertree,72.616,995743
R1676,birkenhead,70.105,109683
R1677,speke,70.483,987068
R1678,sefton_park,70.628,340402
R1679,huyton,72.297,250250
R1680,speke,73.692,987068
R1681,old_swan,73.118,421673
R1682,allerton,73.429,368895
R1683,mossley_hill,72.088,350037
R1684,woolton,70.504,248871
R1685,kirkby,70.965,746505
R1686,knotty_ash,72.566,478840
R1687,garston,72.447,936870
R1688,aigburth,72.660,383973
R1689,huyton,70.921,250250
R1690,mossley_hill,69.574,350037
R1691,birkenhead,72.938,109683
R1692,old_swan,71.766,421673
R1693,aigburth,70.405,383973
R1694,childwall,69.556,799321
R1695,fazakerley,70.407,152430
R1696,aigburth,70.817,383973
R1697,prescot,72.656,884279
R1698,bootle,72.450,718325
R1699,crosby,73.658,981621
R1700,crosby,71.441,981621
R1701,sefton_park,73.497,340402
R1702,mossley_hill,70.260,350037
R1703,sefton_park,71.682,340402
R1704,knotty_ash,72.566,478840
R1705,mossley_hill,71.105,350037
R1706,woolton,69.816,248871
R1707,maghull,71.022,162589
R1708,childwall,69.952,799321
R1709,kirkby,71.193,746505
R1710,fazakerley,70.864,152430
R1711,huyton,71.791,250250
R1712,anfield,71.913,495501
R1713,childwall,70.214,799321
R1714,sefton_park,71.770,340402
R1715,aigburth,70.667,383973
R1716,old_swan,72.466,421673
R1717,wavertree,72.781,995743
R1718,woolton,72.395,248871
R1719,bootle,70.772,718325
R1720,toxteth,73.606,521042
R1721,toxteth,70.049,521042
R1722,kirkby,68.368,746505
R1723,old_swan,72.560,421673
R1724,birkenhead,72.476,109683
R1725,garston,70.697,936870
R1726,anfield,71.529,495501
R1727,woolton,71.614,248871
R1728,kirkby,70.313,746505
R1729,woolton,73.382,248871
R1730,old_swan,69.168,421673
R1731,knotty_ash,72.207,478840
R1732,speke,71.709,987068
R1733,west_derby,71.851,146807
R1734,kirkdale,72.640,370133
R1735,toxteth,73.894,521042
R1736,wavertree,72.228,995743
R1737,garston,70.218,936870
R1738,woolton,71.753,248871
R1739,kirkdale,73.023,370133
R1740,speke,73.158,987068
R1741,woolton,70.600,248871
R1742,birkenhead,70.842,109683
R1743,wavertree,73.628,995743
R1744,sefton_park,70.402,340402
R1745,fazakerley,73.002,152430
R1746,childwall,71.221,799321
R1747,allerton,69.208,368895
R1748,aigburth,72.056,383973
R1749,childwall,72.738,799321
R1750,bootle,70.685,718325
R1751,woolton,71.826,248871
R1752,everton,70.923,639756
R1753,mossley_hill,71.122,350037
R1754,bootle,70.868,718325
R1755,west_derby,71.247,146807
R1756,speke,73.330,987068
R1757,broadgreen,72.799,336750
R1758,birkenhead,69.577,109683
R1759,broadgreen,71.761,336750
R1760,garston,69.622,936870
R1761,maghull,69.907,162589
R1762,old_swan,71.575,421673
R1763,anfield,70.540,495501
R1764,speke,70.333,987068
R1765,sefton_park,70.583,340402
R1766,birkenhead,71.519,109683
R1767,old_swan,71.170,421673
R1768,birkenhead,70.733,109683
R1769,fazakerley,72.454,152430
R1770,broadgreen,74.001,336750
R1771,kirkby,70.457,746505
R1772,maghull,72.539,162589
R1773,huyton,71.175,250250
