reading_id,district,signal_strength,district_code
R0886,sefton_park,72.663,407891
R0887,west_derby,71.556,251050
R0888,speke,73.109,744523
R0889,bootle,73.585,862422
R0890,allerton,73.817,381642
R0891,woolton,73.453,620975
R0892,bootle,73.679,862422
R0893,woolton,74.140,620975
R0894,woolton,72.948,620975
R0895,childwall,73.120,740656
R0896,childwall,70.118,740656
R0897,childwall,71.582,740656
R0898,kirkby,73.342,869672
R0899,speke,73.145,744523
R0900,everton,72.755,292398
R0901,sefton_park,72.548,407891
R0902,anfield,72.904,617841
R0903,sefton_park,72.844,407891
R0904,mossley_hill,73.965,837671
R0905,sefton_park,73.773,407891
R0906,kirkdale,72.968,933336
R0907,everton,73.299,292398
R0908,maghull,76.399,267610
R0909,knotty_ash,74.430,517525
R0910,crosby,74.386,985703
R0911,birkenhead,71.999,277675
R0912,bootle,73.613,862422
R0913,woolton,72.450,620975
R0914,bootle,75.501,862422
R0915,old_swan,73.384,836027
R0916,birkenhead,72.317,277675
R0917,fazakerley,71.862,494015
R0918,fazakerley,74.370,494015
R0919,birkenhead,73.207,277675
R0920,huyton,72.373,755441
R0921,mossley_hill,72.656,837671
R0922,allerton,73.054,381642
R0923,kirkby,71.225,869672
R0924,anfield,73.475,617841
R0925,everton,72.657,292398
R0926,crosby,72.648,985703
R0927,aigburth,74.104,993978
R0928,west_derby,75.185,251050
R0929,crosby,73.738,985703
R0930,allerton,72.609,381642
R0931,sefton_park,73.114,407891
R0932,sefton_park,74.698,407891
R0933,speke,74.161,744523
R0934,west_derby,73.525,251050
R0935,kirkby,73.827,869672
R0936,prescot,74.473,639176
R0937,speke,73.221,744523
R0938,aigburth,74.912,993978
R0939,toxteth,74.222,816700
R0940,old_swan,74.237,836027
R0941,broadgreen,72.885,457292
R0942,everton,73.419,292398
R0943,knotty_ash,74.288,517525
R0944,speke,75.246,744523
R0945,toxteth,73.621,816700
R0946,kirkby,73.604,869672
R0947,birkenhead,73.022,277675
R0948,old_swan,72.843,836027
R0949,west_derby,73.305,251050
R0950,birkenhead,73.765,277675
R0951,west_derby,73.685,251050
R0952,allerton,72.169,381642
R0953,kirkby,73.796,869672
R0954,everton,71.678,292398
R0955,prescot,73.962,639176
R0956,kirkdale,73.687,933336
R0957,birkenhead,73.323,277675
R0958,anfield,73.604,617841
R0959,broadgreen,74.436,457292
R0960,woolton,72.850,620975
R0961,huyton,72.374,755441
R0962,sefton_park,74.507,407891
R0963,everton,72.579,292398
R0964,childwall,72.108,740656
R0965,maghull,73.223,267610
R0966,childwall,72.779,740656
R0967,maghull,72.542,267610
R0968,maghull,73.725,267610
R0969,wavertree,74.686,396641
R0970,aigburth,74.634,993978
R0971,old_swan,72.387,836027
R0972,knotty_ash,73.009,517525
R0973,toxteth,72.296,816700
R0974,allerton,73.678,381642
R0975,anfield,73.954,617841
R0976,childwall,70.780,740656
R0977,maghull,72.945,267610
R0978,bootle,74.119,862422
R0979,wavertree,73.674,396641
R0980,anfield,73.200,617841
R0981,old_swan,73.818,836027
R0982,wavertree,73.108,396641
R0983,prescot,72.206,639176
R0984,garston,75.065,659803
R0985,speke,73.017,744523
R0986,fazakerley,70.863,494015
R0987,old_swan,72.343,836027
R0988,kirkby,74.039,869672
R0989,knotty_ash,72.472,517525
R0990,childwall,72.440,740656
R0991,birkenhead,72.454,277675
R0992,childwall,71.538,740656
R0993,woolton,72.598,620975
R0994,toxteth,71.854,816700
R0995,anfield,73.353,617841
R0996,mossley_hill,72.649,837671
R0997,allerton,73.152,381642
R0998,garston,74.948,659803
R0999,prescot,72.646,639176
R1000,allerton,72.631,381642
R1001,bootle,73.642,862422
R1002,speke,72.384,744523
R1003,mossley_hill,72.985,837671
R1004,west_derby,73.312,251050
R1005,toxteth,72.993,816700
R1006,allerton,73.798,381642
R1007,bootle,74.229,862422
R1008,crosby,74.329,985703
R1009,bootle,72.949,862422
R1010,garston,72.342,659803
R1011,anfield,73.345,617841
R1012,wavertree,71.822,396641
R1013,garston,72.712,659803
R1014,broadgreen,74.905,457292
R1015,woolton,74.648,620975
R1016,huyton,74.283,755441
R1017,kirkby,71.671,869672
R1018,childwall,71.157,740656
R1019,birkenhead,71.776,277675
R1020,wavertree,74.014,396641
R1021,fazakerley,73.483,494015
R1022,fazakerley,72.258,494015
R1023,sefton_park,74.637,407891
R1024,knotty_ash,72.878,517525
R1025,maghull,73.310,267610
R1026,bootle,74.817,862422
R1027,knotty_ash,70.834,517525
R1028,everton,73.400,292398
R1029,everton,71.699,292398
R1030,speke,72.062,744523
R1031,childwall,73.467,740656
R1032,woolton,71.764,620975
R1033,bootle,73.929,862422
R1034,childwall,71.517,740656
R1035,speke,72.352,744523
R1036,mossley_hill,72.850,837671
R1037,west_derby,73.166,251050
R1038,aigburth,73.697,993978
R1039,kirkdale,74.279,933336
R1040,west_derby,73.648,251050
R1041,wavertree,71.352,396641
R1042,everton,73.090,292398
R1043,old_swan,73.086,836027
R1044,aigburth,73.446,993978
R1045,speke,73.171,744523
R1046,childwall,71.782,740656
R1047,fazakerley,73.736,494015
R1048,childwall,75.767,740656
R1049,mossley_hill,75.999,837671
R1050,crosby,74.569,985703
R1051,fazakerley,73.544,494015
R1052,prescot,73.617,639176
R1053,kirkby,72.855,869672
R1054,huyton,73.485,755441
R1055,speke,73.804,744523
R1056,garston,72.558,659803
R1057,garston,72.609,659803
R1058,anfield,73.690,617841
R1059,prescot,73.419,639176
R1060,knotty_ash,75.601,517525
R1061,bootle,72.136,862422
R1062,west_derby,72.349,251050
R1063,woolton,71.471,620975
R1064,prescot,73.844,639176
R1065,everton,73.039,292398
R1066,birkenhead,73.538,277675
R1067,crosby,74.581,985703
R1068,allerton,72.938,381642
R1069,woolton,72.611,620975
R1070,west_derby,72.773,251050
R1071,speke,70.517,744523
R1072,anfield,72.546,617841
R1073,anfield,73.266,617841
R1074,garston,74.338,659803
R1075,prescot,73.343,639176
R1076,allerton,71.106,381642
R1077,toxteth,72.793,816700
R1078,garston,76.253,659803
R1079,crosby,73.003,985703
R1080,maghull,73.033,267610
R1081,garston,73.042,659803
R1082,woolton,72.930,620975
R1083,broadgreen,71.318,457292
R1084,birkenhead,71.588,277675
R1085,old_swan,70.908,836027
R1086,old_swan,73.834,836027
R1087,anfield,73.732,617841
R1088,birkenhead,73.070,277675
R1089,anfield,71.433,617841
R1090,allerton,72.747,381642
R1091,anfield,73.118,617841
R1092,old_swan,72.253,836027
R1093,toxteth,73.690,816700
R1094,old_swan,73.163,836027
R1095,woolton,71.650,620975
R1096,crosby,75.283,985703
R1097,kirkdale,73.385,933336
R1098,kirkdale,73.342,933336
R1099,kirkdale,72.249,933336
R1100,prescot,74.184,639176
R1101,wavertree,73.639,396641
R1102,everton,73.548,292398
R1103,knotty_ash,74.507,517525
R1104,crosby,74.766,985703
R1105,crosby,74.149,985703
R1106,sefton_park,73.120,407891
R1107,sefton_park,73.244,407891
R1108,garston,73.809,659803
R1109,bootle,72.152,862422
R1110,prescot,73.118,639176
R1111,fazakerley,72.054,494015
R1112,prescot,74.611,639176
R1113,crosby,75.220,985703
R1114,speke,72.626,744523
R1115,wavertree,73.392,396641
R1116,allerton,72.009,381642
R1117,crosby,73.263,985703
R1118,speke,72.295,744523
R1119,old_swan,74.602,836027
R1120,woolton,72.983,620975
R1121,allerton,72.216,381642
R1122,mossley_hill,73.545,837671
R1123,everton,74.073,292398
R1124,toxteth,72.039,816700
R1125,sefton_park,72.094,407891
R1126,anfield,72.205,617841
R1127,maghull,73.460,267610
R1128,huyton,74.248,755441
R1129,maghull,73.775,267610
R1130,childwall,71.901,740656
R1131,broadgreen,72.614,457292
R1132,mossley_hill,72.569,837671
R1133,everton,72.470,292398
R1134,anfield,71.902,617841
R1135,everton,74.626,292398
R1136,huyton,75.410,755441
R1137,mossley_hill,75.446,837671
R1138,everton,72.932,292398
R1139,speke,71.659,744523
R1140,knotty_ash,72.235,517525
R1141,toxteth,76.365,816700
R1142,anfield,73.286,617841
R1143,fazakerley,73.292,494015
R1144,childwall,75.315,740656
R1145,childwall,74.382,740656
R1146,bootle,71.915,862422
R1147,aigburth,74.522,993978
R1148,birkenhead,73.457,277675
R1149,prescot,74.593,639176
R1150,fazakerley,72.288,494015
R1151,woolton,72.571,620975
R1152,woolton,70.890,620975
R1153,old_swan,72.299,836027
R1154,kirkdale,73.798,933336
R1155,wavertree,71.938,396641
R1156,kirkdale,74.450,933336
R1157,anfield,73.676,617841
R1158,maghull,72.783,267610
R1159,allerton,72.138,381642
R1160,old_swan,73.391,836027
R1161,kirkdale,71.776,933336
R1162,broadgreen,73.061,457292
R1163,sefton_park,72.376,407891
R1164,speke,73.028,744523
R1165,allerton,72.201,381642
R1166,birkenhead,71.633,277675
R1167,crosby,72.418,985703
R1168,garston,72.825,659803
R1169,sefton_park,72.324,407891
R1170,wavertree,71.938,396641
R1171,knotty_ash,73.234,517525
R1172,childwall,73.030,740656
R1173,speke,73.953,744523
R1174,sefton_park,74.163,407891
R1175,knotty_ash,74.109,517525
R1176,allerton,72.918,381642
R1177,kirkby,74.903,869672
R1178,bootle,74.025,862422
R1179,childwall,73.388,740656
R1180,broadgreen,73.974,457292
R1181,prescot,72.093,639176
R1182,childwall,73.256,740656
R1183,sefton_park,72.113,407891
R1184,old_swan,72.365,836027
R1185,west_derby,71.075,251050
R1186,kirkby,73.278,869672
R1187,knotty_ash,72.302,517525
R1188,garston,73.112,659803
R1189,birkenhead,73.251,277675
R1190,bootle,73.776,862422
R1191,fazakerley,71.033,494015
R1192,aigburth,73.640,993978
R1193,crosby,73.301,985703
R1194,knotty_ash,70.498,517525
R1195,west_derby,73.860,251050
R1196,anfield,72.364,617841
R1197,speke,71.808,744523
R1198,kirkby,73.973,869672
R1199,garston,73.738,659803
R1200,kirkby,72.869,869672
R1201,west_derby,73.218,251050
R1202,broadgreen,72.832,457292
R1203,bootle,73.196,862422
R1204,speke,73.165,744523
R1205,bootle,73.019,862422
R1206,birkenhead,71.056,277675
R1207,aigburth,73.817,993978
R1208,woolton,72.279,620975
R1209,aigburth,74.122,993978
R1210,wavertree,73.879,396641
R1211,mossley_hill,74.594,837671
R1212,maghull,74.175,267610
R1213,broadgreen,71.924,457292
R1214,childwall,73.804,740656
R1215,toxteth,71.970,816700
R1216,crosby,75.672,985703
R1217,toxteth,74.399,816700
R1218,allerton,73.533,381642
R1219,maghull,73.984,267610
R1220,maghull,74.316,267610
R1221,garston,76.309,659803
R1222,maghull,72.781,267610
R1223,toxteth,73.076,816700
R1224,fazakerley,72.229,494015
R1225,everton,73.303,292398
R1226,prescot,72.778,639176
R1227,knotty_ash,72.850,517525
R1228,kirkby,71.560,869672
R1229,broadgreen,71.008,457292
R1230,speke,73.077,744523
R1231,crosby,73.771,985703
R1232,maghull,74.937,267610
R1233,garston,76.453,659803
R1234,old_swan,73.482,836027
R1235,wavertree,73.482,396641
R1236,everton,71.718,292398
R1237,kirkby,74.788,869672
R1238,speke,74.121,744523
R1239,kirkby,74.051,869672
R1240,mossley_hill,71.572,837671
R1241,speke,72.128,744523
R1242,old_swan,72.921,836027
R1243,old_swan,72.546,836027
R1244,aigburth,74.615,993978
R1245,birkenhead,73.481,277675
R1246,knotty_ash,73.247,517525
R1247,wavertree,72.903,396641
R1248,prescot,71.761,639176
R1249,knotty_ash,73.545,517525
R1250,wavertree,72.617,396641
R1251,wavertree,73.343,396641
R1252,childwall,73.172,740656
R1253,kirkdale,74.801,933336
R1254,maghull,73.056,267610
R1255,birkenhead,73.161,277675
R1256,wavertree,74.322,396641
R1257,aigburth,74.368,993978
R1258,broadgreen,72.622,457292
R1259,old_swan,73.156,836027
R1260,west_derby,74.508,251050
R1261,garston,74.699,659803
R1262,crosby,72.515,985703
R1263,kirkby,74.444,869672
R1264,broadgreen,72.565,457292
R1265,garston,72.916,659803
R1266,west_derby,72.228,251050
R1267,kirkdale,71.596,933336
R1268,prescot,75.197,639176
R1269,huyton,71.831,755441
R1270,woolton,74.725,620975
R1271,allerton,73.694,381642
R1272,speke,71.699,744523
R1273,woolton,75.211,620975
R1274,prescot,74.163,639176
R1275,old_swan,71.211,836027
R1276,maghull,74.742,267610
R1277,mossley_hill,71.063,837671
R1278,maghull,74.574,267610
R1279,west_derby,74.232,251050
R1280,aigburth,73.310,993978
R1281,prescot,72.846,639176
R1282,wavertree,73.041,396641
R1283,huyton,71.764,755441
R1284,sefton_park,72.498,407891
R1285,kirkdale,73.142,933336
R1286,old_swan,72.876,836027
R1287,maghull,74.729,267610
R1288,woolton,72.437,620975
R1289,garston,72.644,659803
R1290,west_derby,74.891,251050
R1291,speke,72.667,744523
R1292,allerton,71.315,381642
R1293,wavertree,73.082,396641
R1294,old_swan,71.537,836027
R1295,birkenhead,71.292,277675
R1296,kirkby,73.577,869672
R1297,fazakerley,72.195,494015
R1298,huyton,73.914,755441
R1299,wavertree,73.817,396641
R1300,old_swan,73.116,836027
R1301,old_swan,72.638,836027
R1302,maghull,72.863,267610
R1303,toxteth,73.189,816700
R1304,sefton_park,74.786,407891
R1305,prescot,73.239,639176
R1306,huyton,74.657,755441
R1307,west_derby,72.180,251050
R1308,birkenhead,74.539,277675
R1309,aigburth,73.485,993978
R1310,childwall,72.659,740656
R1311,kirkby,71.279,869672
R1312,bootle,73.794,862422
R1313,toxteth,74.033,816700
R1314,kirkdale,70.650,933336
R1315,woolton,73.507,620975
R1316,sefton_park,75.438,407891
R1317,broadgreen,73.672,457292
R1318,kirkby,72.283,869672
R1319,maghull,72.426,267610
R1320,mossley_hill,73.553,837671
R1321,speke,72.591,744523
R1322,aigburth,75.245,993978
R1323,crosby,75.483,985703
R1324,wavertree,72.932,396641
R1325,broadgreen,70.896,457292
R1326,sefton_park,76.832,407891
R1327,prescot,71.852,639176
R1328,fazakerley,71.986,494015
R1329,birkenhead,72.470,277675
R1330,maghull,74.117,267610
R1331,speke,71.673,744523
R1332,old_swan,75.107,836027
R1333,speke,75.380,744523
R1334,speke,74.071,744523
R1335,mossley_hill,74.684,837671
R1336,prescot,73.669,639176
R1337,woolton,74.589,620975
R1338,west_derby,70.443,251050
R1339,birkenhead,72.357,277675
R1340,toxteth,72.949,816700
R1341,wavertree,73.218,396641
R1342,west_derby,73.730,251050
R1343,sefton_park,72.942,407891
R1344,huyton,73.909,755441
R1345,aigburth,72.765,993978
R1346,mossley_hill,72.884,837671
R1347,mossley_hill,73.201,837671
R1348,sefton_park,72.673,407891
R1349,broadgreen,74.463,457292
R1350,wavertree,72.787,396641
R1351,speke,72.514,744523
R1352,toxteth,73.717,816700
R1353,everton,73.785,292398
R1354,toxteth,72.036,816700
R1355,fazakerley,70.762,494015
R1356,prescot,73.523,639176
R1357,fazakerley,73.405,494015
R1358,old_swan,71.671,836027
R1359,garston,74.869,659803
R1360,kirkby,72.357,869672
R1361,huyton,72.203,755441
R1362,prescot,74.047,639176
R1363,woolton,73.611,620975
R1364,kirkdale,73.290,933336
R1365,mossley_hill,73.917,837671
R1366,kirkdale,74.645,933336
R1367,west_derby,75.077,251050
R1368,woolton,70.340,620975
R1369,kirkdale,72.415,933336
R1370,huyton,73.277,755441
R1371,bootle,73.199,862422
R1372,childwall,70.894,740656
R1373,childwall,72.903,740656
R1374,fazakerley,73.252,494015
R1375,anfield,72.849,617841
R1376,allerton,72.494,381642
R1377,everton,70.579,292398
R1378,childwall,71.925,740656
R1379,woolton,73.436,620975
R1380,everton,73.274,292398
R1381,huyton,72.399,755441
R1382,crosby,74.413,985703
R1383,crosby,75.187,985703
R1384,everton,71.927,292398
R1385,speke,71.882,744523
R1386,maghull,71.848,267610
R1387,wavertree,73.423,396641
R1388,prescot,73.638,639176
R1389,childwall,72.794,740656
R1390,aigburth,74.754,993978
R1391,garston,73.531,659803
R1392,knotty_ash,74.209,517525
R1393,anfield,74.177,617841
R1394,fazakerley,72.668,494015
R1395,childwall,72.232,740656
R1396,speke,72.451,744523
R1397,broadgreen,73.300,457292
R1398,birkenhead,72.825,277675
R1399,sefton_park,71.954,407891
R1400,crosby,73.752,985703
R1401,old_swan,71.130,836027
R1402,broadgreen,73.081,457292
R1403,birkenhead,72.677,277675
R1404,allerton,73.444,381642
R1405,birkenhead,72.852,277675
R1406,childwall,71.159,740656
R1407,aigburth,74.370,993978
R1408,kirkdale,73.570,933336
R1409,woolton,73.483,620975
R1410,birkenhead,73.217,277675
R1411,woolton,74.493,620975
R1412,crosby,72.975,985703
R1413,woolton,73.804,620975
R1414,wavertree,74.692,396641
R1415,wavertree,73.868,396641
R1416,everton,71.807,292398
R1417,birkenhead,71.788,277675
R1418,kirkdale,74.028,933336
R1419,childwall,73.865,740656
R1420,kirkby,74.511,869672
R1421,aigburth,74.735,993978
R1422,everton,72.901,292398
R1423,birkenhead,73.482,277675
R1424,everton,70.127,292398
R1425,prescot,73.464,639176
R1426,maghull,73.252,267610
R1427,speke,73.366,744523
R1428,sefton_park,71.755,407891
R1429,maghull,72.847,267610
R1430,birkenhead,73.075,277675
R1431,broadgreen,71.066,457292
R1432,woolton,72.835,620975
R1433,aigburth,74.896,993978
R1434,allerton,72.800,381642
R1435,allerton,73.094,381642
R1436,crosby,74.412,985703
R1437,west_derby,73.774,251050
R1438,fazakerley,73.353,494015
R1439,crosby,72.717,985703
R1440,huyton,73.911,755441
R1441,everton,72.404,292398
R1442,childwall,71.847,740656
R1443,allerton,74.093,381642
R1444,toxteth,70.642,816700
R1445,garston,75.983,659803
R1446,crosby,74.112,985703
R1447,wavertree,72.511,396641
R1448,west_derby,74.165,251050
R1449,allerton,72.723,381642
R1450,wavertree,72.453,396641
R1451,fazakerley,72.813,494015
R1452,mossley_hill,75.751,837671
R1453,huyton,73.922,755441
R1454,bootle,71.834,862422
R1455,speke,73.226,744523
R1456,childwall,73.891,740656
R1457,childwall,72.782,740656
R1458,old_swan,72.522,836027
R1459,everton,73.799,292398
R1460,garston,73.185,659803
R1461,fazakerley,72.757,494015
R1462,broadgreen,71.892,457292
R1463,everton,73.122,292398
R1464,kirkby,73.458,869672
R1465,childwall,71.369,740656
R1466,bootle,72.232,862422
R1467,kirkby,72.168,869672
R1468,woolton,72.857,620975
R1469,sefton_park,72.083,407891
R1470,birkenhead,73.109,277675
R1471,fazakerley,73.631,494015
R1472,allerton,72.804,381642
R1473,huyton,73.454,755441
R1474,old_swan,72.719,836027
R1475,old_swan,72.148,836027
R1476,bootle,72.599,862422
R1477,broadgreen,74.579,457292
R1478,crosby,73.033,985703
R1479,garston,73.789,659803
R1480,fazakerley,73.026,494015
R1481,knotty_ash,73.300,517525
R1482,wavertree,74.475,396641
R1483,west_derby,74.317,251050
R1484,kirkby,72.813,869672
R1485,mossley_hill,71.728,837671
R1486,kirkby,72.199,869672
R1487,huyton,73.628,755441
R1488,aigburth,74.414,993978
R1489,childwall,73.138,740656
R1490,aigburth,72.833,993978
R1491,kirkby,72.876,869672
R1492,aigburth,73.859,993978
R1493,garston,73.484,659803
R1494,everton,72.964,292398
R1495,aigburth,74.607,993978
R1496,broadgreen,73.929,457292
R1497,fazakerley,73.548,494015
R1498,childwall,73.590,740656
R1499,broadgreen,74.910,457292
R1500,toxteth,73.249,816700
R1501,birkenhead,71.827,277675
R1502,old_swan,73.604,836027
R1503,kirkdale,72.055,933336
R1504,knotty_ash,74.245,517525
R1505,allerton,73.460,381642
R1506,bootle,72.710,862422
R1507,aigburth,74.619,993978
R1508,west_derby,71.767,251050
R1509,childwall,73.620,740656
R1510,kirkdale,73.491,933336
R1511,garston,71.827,659803
R1512,wavertree,71.169,396641
R1513,allerton,73.610,381642
R1514,kirkdale,74.528,933336
R1515,old_swan,71.404,836027
R1516,knotty_ash,74.009,517525
R1517,everton,72.923,292398
R1518,mossley_hill,76.631,837671
R1519,everton,73.821,292398
R1520,kirkdale,73.056,933336
R1521,kirkdale,75.832,933336
R1522,sefton_park,73.078,407891
R1523,maghull,72.529,267610
R1524,woolton,73.986,620975
R1525,everton,75.966,292398
R1526,toxteth,73.690,816700
R1527,toxteth,73.698,816700
R1528,crosby,71.302,985703
R1529,woolton,74.785,620975
R1530,old_swan,72.942,836027
R1531,crosby,74.553,985703
R1532,crosby,73.227,985703
R1533,knotty_ash,73.404,517525
R1534,maghull,73.913,267610
R1535,woolton,73.153,620975
R1536,kirkby,70.836,869672
R1537,kirkby,73.865,869672
R1538,broadgreen,72.913,457292
R1539,fazakerley,71.909,494015
R1540,woolton,73.979,620975
R1541,bootle,72.640,862422
R1542,knotty_ash,73.363,517525
R1543,prescot,75.202,639176
R1544,speke,71.840,744523
R1545,kirkdale,73.704,933336
R1546,allerton,73.846,381642
R1547,west_derby,72.694,251050
R1548,garston,73.889,659803
R1549,old_swan,73.945,836027
R1550,bootle,73.594,862422
R1551,mossley_hill,71.443,837671
R1552,crosby,73.350,985703
R1553,speke,73.049,744523
R1554,mossley_hill,74.577,837671
R1555,everton,71.153,292398
R1556,old_swan,73.075,836027
R1557,childwall,74.069,740656
R1558,childwall,73.038,740656
R1559,huyton,72.224,755441
R1560,huyton,73.789,755441
R1561,fazakerley,71.634,494015
R1562,aigburth,73.364,993978
R1563,speke,72.998,744523
R1564,prescot,72.362,639176
R1565,fazakerley,72.448,494015
R1566,wavertree,71.768,396641
R1567,knotty_ash,72.802,517525
R1568,west_derby,73.967,251050
R1569,toxteth,72.625,816700
R1570,aigburth,74.051,993978
R1571,maghull,73.240,267610
R1572,huyton,72.947,755441
R1573,west_derby,72.135,251050
R1574,mossley_hill,72.817,837671
R1575,aigburth,73.654,993978
R1576,huyton,72.909,755441
R1577,kirkby,71.576,869672
R1578,kirkby,72.514,869672
R1579,aigburth,73.951,993978
R1580,allerton,72.485,381642
R1581,wavertree,73.466,396641
R1582,maghull,71.859,267610
R1583,toxteth,74.602,816700
R1584,prescot,72.785,639176
R1585,anfield,73.203,617841
R1586,kirkdale,73.815,933336
R1587,knotty_ash,72.356,517525
R1588,everton,73.971,292398
R1589,west_derby,70.491,251050
R1590,knotty_ash,73.405,517525
R1591,knotty_ash,72.125,517525
R1592,fazakerley,70.706,494015
R1593,aigburth,73.908,993978
R1594,wavertree,73.834,396641
R1595,crosby,72.908,985703
R1596,west_derby,73.110,251050
R1597,knotty_ash,72.531,517525
R1598,kirkby,74.687,869672
R1599,woolton,73.869,620975
R1600,sefton_park,70.276,407891
R1601,broadgreen,72.122,457292
R1602,mossley_hill,72.831,837671
R1603,wavertree,73.224,396641
R1604,everton,72.752,292398
R1605,west_derby,72.657,251050
R1606,maghull,73.644,267610
R1607,knotty_ash,69.821,517525
R1608,garston,74.598,659803
R1609,knotty_ash,72.594,517525
R1610,broadgreen,73.937,457292
R1611,toxteth,72.777,816700
R1612,broadgreen,72.457,457292
R1613,childwall,73.667,740656
R1614,kirkdale,74.014,933336
R1615,fazakerley,73.319,494015
R1616,sefton_park,72.380,407891
R1617,speke,72.795,744523
R1618,bootle,74.269,862422
R1619,broadgreen,72.792,457292
R1620,toxteth,71.253,816700
R1621,speke,72.649,744523
R1622,huyton,73.165,755441
R1623,birkenhead,75.015,277675
R1624,old_swan,72.987,836027
R1625,crosby,72.953,985703
R1626,maghull,71.788,267610
R1627,bootle,72.314,862422
R1628,mossley_hill,71.095,837671
R1629,kirkby,72.383,869672
R1630,mossley_hill,72.972,837671
R1631,speke,71.683,744523
R1632,fazakerley,72.680,494015
R1633,sefton_park,71.724,407891
R1634,wavertree,74.501,396641
R1635,maghull,72.191,267610
R1636,aigburth,72.611,993978
R1637,old_swan,72.242,836027
R1638,mossley_hill,72.085,837671
R1639,everton,72.098,292398
R1640,anfield,73.292,617841
R1641,mossley_hill,73.083,837671
R1642,kirkby,72.061,869672
R1643,west_derby,73.481,251050
R1644,knotty_ash,72.638,517525
R1645,old_swan,72.393,836027
R1646,wavertree,73.527,396641
R1647,mossley_hill,72.032,837671
R1648,childwall,72.922,740656
R1649,woolton,72.877,620975
R1650,kirkby,73.953,869672
R1651,anfield,72.268,617841
R1652,birkenhead,72.198,277675
R1653,aigburth,73.461,993978
R1654,broadgreen,73.780,457292
R1655,allerton,71.369,381642
R1656,everton,74.123,292398
R1657,kirkby,73.398,869672
R1658,old_swan,72.680,836027
R1659,toxteth,74.441,816700
R1660,kirkby,73.756,869672
R1661,allerton,73.158,381642
R1662,bootle,72.652,862422
R1663,kirkdale,72.553,933336
R1664,garston,74.293,659803
R1665,wavertree,73.122,396641
R1666,everton,71.227,292398
R1667,fazakerley,71.252,494015
R1668,aigburth,73.484,993978
R1669,broadgreen,72.604,457292
R1670,birkenhead,74.262,277675
R1671,childwall,73.916,740656
R1672,west_derby,72.181,251050
R1673,broadgreen,73.902,457292
R1674,knotty_ash,73.467,517525
R1675,huyton,73.525,755441
R1676,sefton_park,74.843,407891
R1677,toxteth,74.076,816700
R1678,speke,74.060,744523
R1679,sefton_park,72.020,407891
R1680,kirkby,74.224,869672
R1681,mossley_hill,75.989,837671
R1682,kirkdale,73.567,933336
R1683,knotty_ash,72.171,517525
R1684,speke,71.556,744523
R1685,speke,72.986,744523
R1686,garston,73.786,659803
R1687,everton,74.230,292398
R1688,everton,72.277,292398
R1689,kirkby,71.120,869672
R1690,garston,73.504,659803
R1691,sefton_park,71.927,407891
R1692,garston,74.048,659803
R1693,west_derby,73.744,251050
R1694,kirkdale,70.679,933336
R1695,kirkdale,72.928,933336
R1696,prescot,71.187,639176
R1697,everton,73.922,292398
R1698,prescot,72.982,639176
R1699,fazakerley,73.736,494015
R1700,wavertree,72.343,396641
R1701,fazakerley,72.494,494015
R1702,fazakerley,73.695,494015
R1703,childwall,72.152,740656
R1704,everton,71.939,292398
R1705,wavertree,74.010,396641
R1706,huyton,73.458,755441
R1707,bootle,71.866,862422
R1708,garston,75.121,659803
R1709,woolton,75.750,620975
R1710,childwall,71.389,740656
R1711,anfield,72.965,617841
R1712,mossley_hill,73.203,837671
R1713,aigburth,72.738,993978
R1714,crosby,74.001,985703
R1715,birkenhead,73.095,277675
R1716,kirkby,71.042,869672
R1717,anfield,71.670,617841
R1718,broadgreen,72.671,457292
R1719,garston,72.297,659803
R1720,sefton_park,70.895,407891
R1721,toxteth,73.408,816700
R1722,birkenhead,72.761,277675
R1723,knotty_ash,73.946,517525
R1724,everton,72.509,292398
R1725,wavertree,74.697,396641
R1726,kirkby,74.999,869672
R1727,bootle,73.342,862422
R1728,aigburth,72.919,993978
R1729,old_swan,72.946,836027
R1730,mossley_hill,75.872,837671
R1731,west_derby,75.357,251050
R1732,kirkby,74.023,869672
R1733,broadgreen,72.592,457292
R1734,garston,75.156,659803
R1735,maghull,72.830,267610
R1736,maghull,74.445,267610
R1737,birkenhead,71.976,277675
R1738,mossley_hill,73.776,837671
R1739,aigburth,73.287,993978
R1740,garston,73.342,659803
R1741,garston,74.947,659803
R1742,allerton,72.622,381642
R1743,old_swan,74.328,836027
R1744,crosby,73.165,985703
R1745,garston,75.696,659803
R1746,maghull,73.865,267610
R1747,woolton,74.616,620975
R1748,huyton,74.116,755441
R1749,anfield,73.353,617841
R1750,west_derby,72.638,251050
R1751,west_derby,73.049,251050
R1752,childwall,72.233,740656
R1753,bootle,71.672,862422
R1754,west_derby,74.117,251050
R1755,crosby,73.693,985703
R1756,broadgreen,71.962,457292
R1757,aigburth,73.533,993978
R1758,crosby,74.526,985703
R1759,everton,73.155,292398
R1760,fazakerley,73.657,494015
R1761,west_derby,71.251,251050
R1762,wavertree,73.721,396641
R1763,toxteth,72.880,816700
R1764,birkenhead,72.649,277675
R1765,fazakerley,73.662,494015
R1766,fazakerley,72.002,494015
R1767,aigburth,73.668,993978
R1768,crosby,74.170,985703
R1769,anfield,74.247,617841
R1770,broadgreen,73.755,457292
R1771,toxteth,73.207,816700
R1772,sefton_park,72.764,407891
R1773,birkenhead,72.828,277675
