record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0559,traffic,ACTIVE,1,5,220,1,7929
R0560,emergency,ACTIVE,1,5,220,1,7929
R0561,transit,ACTIVE,1,4,220,1,7929
R0562,transit,ACTIVE,1,4,220,1,7929
R0563,waste,ACTIVE,1,7,220,1,7929
R0564,communications,ACTIVE,1,6,220,1,7929
R0565,waste,ACTIVE,1,6,220,1,7929
R0566,waste,ACTIVE,1,7,220,1,7929
R0567,transit,ACTIVE,1,5,220,1,7929
R0568,communications,ACTIVE,1,7,220,1,7929
R0569,communications,ACTIVE,1,5,220,1,7929
R0570,emergency,ACTIVE,1,6,220,1,7929
R0571,waste,ACTIVE,1,7,220,1,7929
R0572,traffic,ACTIVE,1,6,220,1,7929
R0573,water,ACTIVE,1,5,220,1,7929
R0574,waste,ACTIVE,1,6,220,1,7929
R0575,transit,ACTIVE,1,7,220,1,7929
R0576,emergency,ACTIVE,1,6,220,1,7929
R0577,traffic,ACTIVE,1,7,220,1,7929
R0578,water,ACTIVE,1,6,220,1,7929
R0579,communications,ACTIVE,1,4,220,1,7929
R0580,traffic,ACTIVE,1,4,220,1,7929
R0581,water,ACTIVE,1,4,220,1,7929
R0582,waste,ACTIVE,1,6,220,1,7929
R0583,communications,ACTIVE,1,6,220,1,7929
R0584,traffic,ACTIVE,1,4,220,1,7929
R0585,water,ACTIVE,1,7,220,1,7929
R0586,transit,ACTIVE,1,4,220,1,7929
R0587,transit,ACTIVE,1,7,220,1,7929
R0588,power,ACTIVE,1,5,220,1,7929
R0589,water,ACTIVE,1,6,220,1,7929
R0590,traffic,ACTIVE,1,6,220,1,7929
R0591,power,ACTIVE,1,4,220,1,7929
R0592,traffic,ACTIVE,1,5,220,1,7929
R0593,traffic,ACTIVE,1,6,220,1,7929
R0594,traffic,ACTIVE,1,6,220,1,7929
R0595,traffic,ACTIVE,1,4,220,1,7929
R0596,waste,ACTIVE,1,5,220,1,7929
R0597,communications,ACTIVE,1,7,220,1,7929
R0598,power,ACTIVE,1,5,220,1,7929
R0599,communications,ACTIVE,1,6,220,1,7929
R0600,emergency,ACTIVE,1,5,220,1,7929
R0601,traffic,ACTIVE,1,6,220,1,7929
R0602,transit,ACTIVE,1,7,220,1,7929
R0603,power,ACTIVE,1,4,220,1,7929
R0604,transit,ACTIVE,1,2,74,54,7929
R0605,communications,ACTIVE,1,7,220,1,7929
R0606,transit,ACTIVE,1,7,42,84,7929
R0607,water,ACTIVE,1,7,220,1,7929
R0608,power,ACTIVE,1,7,220,1,7929
R0609,waste,ACTIVE,1,5,220,1,7929
R0610,transit,ACTIVE,1,6,220,1,7929
R0611,communications,ACTIVE,1,5,220,1,7929
R0612,traffic,ACTIVE,1,7,220,1,7929
R0613,waste,ACTIVE,1,4,220,1,7929
R0614,power,ACTIVE,1,6,220,1,7929
R0615,power,ACTIVE,1,5,220,1,7929
R0616,emergency,ACTIVE,1,7,220,1,7929
R0617,waste,ACTIVE,1,5,220,1,7929
R0618,traffic,ACTIVE,1,5,220,1,7929
R0619,water,ACTIVE,1,5,220,1,7929
R0620,water,ACTIVE,1,7,220,1,7929
R0621,water,ACTIVE,1,4,220,1,7929
R0622,transit,ACTIVE,1,6,220,1,7929
R0623,emergency,ACTIVE,1,5,220,1,7929
R0624,waste,ACTIVE,1,6,220,1,7929
R0625,communications,ACTIVE,1,4,220,1,7929
R0626,waste,ACTIVE,1,7,220,1,7929
R0627,transit,ACTIVE,1,7,220,1,7929
R0628,power,ACTIVE,1,4,220,1,7929
R0629,emergency,ACTIVE,1,7,220,1,7929
R0630,communications,ACTIVE,1,4,220,1,7929
R0631,water,ACTIVE,1,4,220,1,7929
R0632,transit,ACTIVE,1,4,220,1,7929
R0633,communications,ACTIVE,1,5,220,1,7929
R0634,waste,ACTIVE,1,4,220,1,7929
R0635,water,ACTIVE,1,7,220,1,7929
R0636,transit,ACTIVE,1,6,220,1,7929
R0637,communications,ACTIVE,1,4,220,1,7929
R0638,transit,ACTIVE,1,6,220,1,7929
R0639,waste,ACTIVE,1,5,220,1,7929
R0640,traffic,ACTIVE,1,7,220,1,7929
R0641,communications,ACTIVE,1,4,220,1,7929
R0642,power,ACTIVE,1,5,220,1,7929
R0643,power,ACTIVE,1,6,220,1,7929
R0644,power,ACTIVE,1,4,220,1,7929
R0645,power,ACTIVE,1,4,220,1,7929
R0646,power,ACTIVE,1,6,220,1,7929
R0647,waste,ACTIVE,1,6,220,1,7929
R0648,power,ACTIVE,1,7,220,1,7929
R0649,transit,ACTIVE,1,4,220,1,7929
R0650,water,ACTIVE,1,5,220,1,7929
R0651,communications,ACTIVE,1,7,220,1,7929
R0652,waste,ACTIVE,1,6,220,1,7929
R0653,power,ACTIVE,1,4,220,1,7929
R0654,emergency,ACTIVE,1,7,220,1,7929
R0655,traffic,ACTIVE,1,6,220,1,7929
R0656,traffic,ACTIVE,1,7,220,1,7929
R0657,power,ACTIVE,1,5,220,1,7929
R0658,transit,ACTIVE,1,6,220,1,7929
R0659,water,ACTIVE,1,4,220,1,7929
R0660,transit,ACTIVE,1,7,220,1,7929
R0661,traffic,ACTIVE,1,4,220,1,7929
R0662,communications,ACTIVE,1,6,220,1,7929
R0663,communications,ACTIVE,1,6,220,1,7929
R0664,power,ACTIVE,1,7,220,1,7929
R0665,emergency,ACTIVE,1,6,220,1,7929
R0666,emergency,ACTIVE,1,7,220,1,7929
R0667,water,ACTIVE,1,5,220,1,7929
R0668,communications,ACTIVE,1,4,220,1,7929
R0669,communications,ACTIVE,1,5,220,1,7929
R0670,traffic,ACTIVE,1,5,220,1,7929
R0671,waste,ACTIVE,1,4,220,1,7929
R0672,traffic,ACTIVE,1,6,220,1,7929
R0673,communications,ACTIVE,1,7,220,1,7929
R0674,waste,ACTIVE,1,5,220,1,7929
R0675,traffic,ACTIVE,1,5,220,1,7929
R0676,waste,ACTIVE,1,4,220,1,7929
R0677,waste,ACTIVE,1,6,220,1,7929
R0678,power,ACTIVE,1,7,220,1,7929
R0679,waste,ACTIVE,1,7,220,1,7929
R0680,power,ACTIVE,1,7,220,1,7929
R0681,emergency,ACTIVE,1,4,220,1,7929
R0682,water,ACTIVE,1,6,220,1,7929
R0683,water,ACTIVE,1,7,220,1,7929
R0684,transit,ACTIVE,1,4,220,1,7929
R0685,emergency,ACTIVE,1,5,220,1,7929
R0686,emergency,ACTIVE,1,7,220,1,7929
R0687,power,ACTIVE,1,4,220,1,7929
R0688,communications,ACTIVE,1,5,220,1,7929
R0689,water,ACTIVE,1,6,220,1,7929
R0690,power,ACTIVE,1,4,220,1,7929
R0691,water,ACTIVE,1,5,220,1,7929
R0692,communications,ACTIVE,1,7,220,1,7929
R0693,waste,ACTIVE,1,6,220,1,7929
R0694,emergency,ACTIVE,1,6,220,1,7929
R0695,waste,ACTIVE,1,7,220,1,7929
R0696,water,ACTIVE,1,5,220,1,7929
R0697,emergency,ACTIVE,1,4,220,1,7929
R0698,water,ACTIVE,1,7,220,1,7929
R0699,waste,ACTIVE,1,5,220,1,7929
R0700,water,ACTIVE,1,7,220,1,7929
R0701,communications,ACTIVE,1,4,220,1,7929
R0702,traffic,ACTIVE,1,4,220,1,7929
R0703,waste,ACTIVE,1,6,220,1,7929
R0704,power,ACTIVE,1,5,220,1,7929
R0705,emergency,ACTIVE,1,7,220,1,7929
R0706,traffic,COMPLETE,1,6,12,98,7929
R0707,waste,ACTIVE,1,5,220,1,7929
R0708,traffic,ACTIVE,1,5,220,1,7929
R0709,transit,ACTIVE,1,7,220,1,7929
R0710,traffic,ACTIVE,1,6,220,1,7929
R0711,water,ACTIVE,1,7,220,1,7929
R0712,traffic,ACTIVE,1,5,220,1,7929
R0713,transit,ACTIVE,1,6,220,1,7929
R0714,water,ACTIVE,1,7,220,1,7929
R0715,emergency,ACTIVE,1,6,220,1,7929
R0716,communications,ACTIVE,1,4,220,1,7929
R0717,transit,ACTIVE,1,5,220,1,7929
R0718,communications,ACTIVE,1,5,220,1,7929
R0719,power,ACTIVE,1,4,220,1,7929
R0720,emergency,ACTIVE,1,6,220,1,7929
R0721,emergency,ACTIVE,1,4,220,1,7929
R0722,waste,ACTIVE,1,6,220,1,7929
R0723,emergency,ACTIVE,1,7,220,1,7929
R0724,communications,ACTIVE,1,4,220,1,7929
R0725,water,ACTIVE,1,5,220,1,7929
R0726,power,ACTIVE,0,5,143,82,7929
R0727,traffic,ACTIVE,1,5,220,1,7929
R0728,power,ACTIVE,1,5,220,1,7929
R0729,communications,ACTIVE,1,6,220,1,7929
R0730,power,ACTIVE,1,5,220,1,7929
R0731,water,ACTIVE,1,4,220,1,7929
R0732,emergency,ACTIVE,1,5,220,1,7929
R0733,communications,ACTIVE,1,7,220,1,7929
R0734,transit,ACTIVE,1,5,220,1,7929
R0735,power,ACTIVE,1,7,220,1,7929
R0736,traffic,ACTIVE,1,5,220,1,7929
R0737,water,ACTIVE,1,7,220,1,7929
R0738,power,ACTIVE,1,5,220,1,7929
R0739,traffic,ACTIVE,1,6,220,1,7929
R0740,communications,ACTIVE,1,6,220,1,7929
R0741,traffic,ACTIVE,1,4,220,1,7929
R0742,water,ACTIVE,1,4,220,1,7929
R0743,transit,ACTIVE,1,6,220,1,7929
R0744,water,ACTIVE,1,6,220,1,7929
R0745,traffic,ACTIVE,1,7,19,50,7929
R0746,traffic,ACTIVE,1,5,220,1,7929
R0747,power,ACTIVE,1,6,220,1,7929
R0748,communications,ACTIVE,1,7,220,1,7929
R0749,communications,ACTIVE,1,7,220,1,7929
R0750,traffic,ACTIVE,1,5,220,1,7929
R0751,communications,ACTIVE,1,7,220,1,7929
R0752,transit,ACTIVE,1,6,220,1,7929
R0753,water,ACTIVE,1,5,220,1,7929
R0754,transit,ACTIVE,1,5,220,1,7929
R0755,communications,ACTIVE,1,5,220,1,7929
R0756,water,ACTIVE,1,5,220,1,7929
R0757,transit,ACTIVE,1,4,220,1,7929
R0758,waste,ACTIVE,1,7,220,1,7929
R0759,traffic,ACTIVE,1,7,220,1,7929
R0760,traffic,ACTIVE,1,6,220,1,7929
R0761,emergency,ACTIVE,1,7,220,1,7929
R0762,traffic,ACTIVE,1,7,220,1,7929
R0763,water,ACTIVE,1,4,220,1,7929
R0764,waste,ACTIVE,1,7,220,1,7929
R0765,communications,ACTIVE,1,5,220,1,7929
R0766,water,ACTIVE,1,7,220,1,7929
R0767,traffic,ACTIVE,1,4,220,1,7929
R0768,transit,ACTIVE,1,7,220,1,7929
R0769,communications,ACTIVE,1,7,78,12,7929
R0770,water,INACTIVE,1,2,6,81,7929
R0771,traffic,ACTIVE,1,7,220,1,7929
R0772,waste,ACTIVE,1,4,220,1,7929
R0773,water,ACTIVE,1,6,220,1,7929
R0774,waste,ACTIVE,1,4,220,1,7929
R0775,communications,ACTIVE,1,4,220,1,7929
R0776,waste,ACTIVE,1,6,220,1,7929
R0777,waste,ACTIVE,1,4,220,1,7929
R0778,emergency,ACTIVE,1,7,220,1,7929
R0779,power,ACTIVE,1,6,220,1,7929
R0780,water,ACTIVE,1,4,220,1,7929
R0781,emergency,ACTIVE,1,5,220,1,7929
R0782,waste,ACTIVE,1,7,220,1,7929
R0783,water,ACTIVE,1,7,220,1,7929
R0784,emergency,ACTIVE,1,5,109,48,7929
R0785,waste,ACTIVE,1,5,220,1,7929
R0786,emergency,ACTIVE,1,4,220,1,7929
R0787,power,ACTIVE,1,6,220,1,7929
R0788,water,ACTIVE,1,7,220,1,7929
R0789,waste,ACTIVE,1,7,220,1,7929
R0790,power,ACTIVE,1,5,220,1,7929
R0791,communications,ACTIVE,1,5,220,1,7929
R0792,waste,ACTIVE,1,7,220,1,7929
R0793,waste,ACTIVE,1,4,220,1,7929
R0794,communications,ACTIVE,1,5,220,1,7929
R0795,waste,ACTIVE,1,5,220,1,7929
R0796,water,ACTIVE,1,7,220,1,7929
R0797,emergency,ACTIVE,1,7,220,1,7929
R0798,power,ACTIVE,1,7,220,1,7929
R0799,power,ACTIVE,1,6,220,1,7929
R0800,transit,ACTIVE,1,4,220,1,7929
R0801,waste,ACTIVE,1,6,220,1,7929
R0802,power,ACTIVE,1,6,220,1,7929
R0803,power,ACTIVE,1,5,220,1,7929
R0804,water,ACTIVE,1,6,220,1,7929
R0805,communications,ACTIVE,1,5,220,1,7929
R0806,power,ACTIVE,1,6,220,1,7929
R0807,emergency,ACTIVE,1,7,220,1,7929
R0808,waste,ACTIVE,1,4,220,1,7929
R0809,waste,ACTIVE,1,4,220,1,7929
R0810,power,ACTIVE,1,7,220,1,7929
R0811,traffic,ACTIVE,1,4,220,1,7929
R0812,communications,ACTIVE,1,4,220,1,7929
R0813,power,ACTIVE,1,7,220,1,7929
R0814,waste,ACTIVE,1,4,220,1,7929
R0815,communications,ACTIVE,1,7,220,1,7929
R0816,transit,ACTIVE,1,7,220,1,7929
R0817,power,ACTIVE,1,4,220,1,7929
R0818,transit,ACTIVE,1,4,220,1,7929
R0819,power,DEFERRED,1,7,142,98,7929
R0820,emergency,ACTIVE,1,5,220,1,7929
R0821,communications,ACTIVE,1,5,220,1,7929
R0822,communications,ACTIVE,1,4,220,1,7929
R0823,power,ACTIVE,1,7,220,1,7929
R0824,communications,ACTIVE,1,5,220,1,7929
R0825,waste,ACTIVE,1,4,220,1,7929
R0826,power,ACTIVE,1,7,220,1,7929
R0827,traffic,ACTIVE,1,6,220,1,7929
R0828,communications,ACTIVE,1,7,220,1,7929
R0829,power,ACTIVE,1,6,220,1,7929
R0830,water,ACTIVE,1,5,220,1,7929
R0831,waste,ACTIVE,1,7,220,1,7929
R0832,power,ACTIVE,1,7,220,1,7929
R0833,traffic,ACTIVE,1,5,220,1,7929
R0834,traffic,ACTIVE,1,5,220,1,7929
R0835,waste,ACTIVE,1,4,220,1,7929
R0836,communications,ACTIVE,1,6,220,1,7929
R0837,transit,ACTIVE,1,5,220,1,7929
R0838,waste,ACTIVE,1,7,220,1,7929
R0839,traffic,ACTIVE,1,7,220,1,7929
R0840,emergency,ACTIVE,1,7,220,1,7929
R0841,water,ACTIVE,1,7,220,1,7929
R0842,waste,ACTIVE,0,4,29,115,7929
R0843,water,ACTIVE,1,7,220,1,7929
R0844,waste,ACTIVE,1,4,220,1,7929
R0845,transit,ACTIVE,1,4,220,1,7929
R0846,emergency,ACTIVE,1,5,220,1,7929
R0847,emergency,ACTIVE,1,7,220,1,7929
R0848,power,QUEUED,1,7,150,68,7929
R0849,water,ACTIVE,1,5,220,1,7929
R0850,transit,ACTIVE,1,7,90,8,7929
R0851,waste,ACTIVE,1,6,220,1,7929
R0852,emergency,ACTIVE,1,5,220,1,7929
R0853,waste,ACTIVE,1,6,220,1,7929
R0854,power,ACTIVE,1,6,220,1,7929
R0855,waste,ACTIVE,1,5,220,1,7929
R0856,communications,ACTIVE,1,6,220,1,7929
R0857,waste,ACTIVE,1,6,220,1,7929
R0858,power,ACTIVE,1,5,220,1,7929
R0859,communications,ACTIVE,1,4,220,1,7929
R0860,power,ACTIVE,1,5,220,1,7929
R0861,water,ACTIVE,1,5,220,1,7929
R0862,waste,ACTIVE,1,4,220,1,7929
R0863,power,ACTIVE,1,6,220,1,7929
R0864,transit,ACTIVE,1,6,220,1,7929
R0865,communications,ACTIVE,1,5,220,1,7929
R0866,communications,ACTIVE,1,5,220,1,7929
R0867,transit,ACTIVE,1,5,220,1,7929
R0868,traffic,ACTIVE,1,5,220,1,7929
R0869,power,ACTIVE,1,7,220,1,7929
R0870,emergency,ACTIVE,1,4,220,1,7929
R0871,transit,ACTIVE,1,7,220,1,7929
R0872,emergency,ACTIVE,1,5,220,1,7929
R0873,traffic,ACTIVE,1,6,220,1,7929
R0874,power,ACTIVE,1,4,220,1,7929
R0875,waste,ACTIVE,1,7,220,1,7929
R0876,transit,ACTIVE,1,5,220,1,7929
R0877,waste,ACTIVE,1,7,220,1,7929
R0878,water,ACTIVE,1,6,220,1,7929
R0879,transit,ACTIVE,1,5,220,1,7929
R0880,waste,ACTIVE,1,5,220,1,7929
R0881,power,ACTIVE,1,4,220,1,7929
R0882,water,ACTIVE,1,7,220,1,7929
R0883,communications,ACTIVE,1,4,220,1,7929
R0884,communications,ACTIVE,1,5,220,1,7929
R0885,water,ACTIVE,1,6,220,1,7929
R0886,water,ACTIVE,1,4,220,1,7929
R0887,transit,ACTIVE,1,6,220,1,7929
R0888,traffic,ACTIVE,1,4,220,1,7929
R0889,emergency,ACTIVE,1,4,220,1,7929
R0890,water,ACTIVE,1,7,220,1,7929
R0891,transit,ACTIVE,1,5,220,1,7929
R0892,power,ACTIVE,1,7,220,1,7929
R0893,waste,ACTIVE,1,5,220,1,7929
R0894,power,ACTIVE,1,7,220,1,7929
R0895,water,ACTIVE,1,4,220,1,7929
R0896,waste,ACTIVE,1,4,220,1,7929
R0897,waste,ACTIVE,1,4,220,1,7929
R0898,waste,ACTIVE,1,4,220,1,7929
R0899,communications,ACTIVE,1,5,220,1,7929
R0900,waste,ACTIVE,1,7,220,1,7929
R0901,waste,ACTIVE,1,7,220,1,7929
R0902,water,ACTIVE,1,4,220,1,7929
R0903,power,ACTIVE,1,4,220,1,7929
R0904,communications,ACTIVE,1,7,220,1,7929
R0905,waste,ACTIVE,1,5,220,1,7929
R0906,water,ACTIVE,1,6,220,1,7929
R0907,power,ACTIVE,1,7,220,1,7929
R0908,waste,ACTIVE,1,7,220,1,7929
R0909,waste,ACTIVE,1,5,220,1,7929
R0910,emergency,ACTIVE,1,7,220,1,7929
R0911,traffic,ACTIVE,1,6,220,1,7929
R0912,water,ACTIVE,1,6,220,1,7929
R0913,traffic,ACTIVE,1,5,220,1,7929
R0914,emergency,ACTIVE,1,6,220,1,7929
R0915,power,ACTIVE,1,7,220,1,7929
R0916,transit,ACTIVE,1,5,220,1,7929
R0917,power,ACTIVE,1,6,220,1,7929
R0918,water,ACTIVE,1,6,220,1,7929
R0919,traffic,ACTIVE,1,5,220,1,7929
R0920,waste,ACTIVE,1,4,220,1,7929
R0921,water,ACTIVE,1,5,220,1,7929
R0922,traffic,ACTIVE,1,5,220,1,7929
R0923,power,ACTIVE,1,6,220,1,7929
R0924,transit,ACTIVE,1,4,220,1,7929
R0925,traffic,ACTIVE,1,6,220,1,7929
R0926,waste,ACTIVE,1,6,220,1,7929
R0927,traffic,ACTIVE,1,4,220,1,7929
R0928,waste,ACTIVE,1,7,220,1,7929
R0929,waste,ACTIVE,1,7,220,1,7929
R0930,waste,ACTIVE,1,4,220,1,7929
R0931,transit,ACTIVE,1,7,220,1,7929
R0932,traffic,ACTIVE,1,5,220,1,7929
R0933,water,ACTIVE,1,7,220,1,7929
R0934,emergency,ACTIVE,1,6,220,1,7929
R0935,waste,ACTIVE,1,7,220,1,7929
R0936,emergency,ACTIVE,1,4,220,1,7929
R0937,water,ACTIVE,1,5,220,1,7929
R0938,water,ACTIVE,1,4,220,1,7929
R0939,water,QUEUED,1,7,145,90,7929
R0940,transit,ACTIVE,1,4,220,1,7929
R0941,water,ACTIVE,1,4,220,1,7929
R0942,power,ACTIVE,1,7,135,94,7929
R0943,waste,ACTIVE,1,4,220,1,7929
R0944,traffic,ACTIVE,1,4,220,1,7929
R0945,transit,ACTIVE,1,7,220,1,7929
R0946,communications,ACTIVE,1,7,220,1,7929
R0947,power,ACTIVE,1,4,220,1,7929
R0948,communications,ACTIVE,1,7,220,1,7929
R0949,communications,ACTIVE,1,5,220,1,7929
R0950,water,ACTIVE,1,5,220,1,7929
R0951,emergency,ACTIVE,1,6,220,1,7929
R0952,traffic,COMPLETE,0,1,140,129,7929
R0953,communications,ACTIVE,1,7,220,1,7929
R0954,communications,ACTIVE,1,7,220,1,7929
R0955,water,ACTIVE,1,7,220,1,7929
R0956,communications,ACTIVE,1,4,220,1,7929
R0957,traffic,ACTIVE,1,5,220,1,7929
R0958,power,ACTIVE,1,5,220,1,7929
R0959,waste,ACTIVE,1,4,220,1,7929
R0960,emergency,ACTIVE,1,4,220,1,7929
R0961,power,ACTIVE,1,4,220,1,7929
R0962,water,ACTIVE,1,4,220,1,7929
R0963,communications,ACTIVE,1,6,220,1,7929
R0964,waste,ACTIVE,1,6,220,1,7929
R0965,transit,ACTIVE,1,4,220,1,7929
R0966,power,ACTIVE,1,6,220,1,7929
R0967,power,ACTIVE,1,5,220,1,7929
R0968,communications,ACTIVE,1,7,220,1,7929
R0969,power,ACTIVE,1,4,220,1,7929
R0970,emergency,ACTIVE,1,4,220,1,7929
R0971,water,ACTIVE,1,4,220,1,7929
R0972,water,ACTIVE,1,7,220,1,7929
R0973,water,ACTIVE,1,7,220,1,7929
R0974,emergency,ACTIVE,1,7,220,1,7929
R0975,power,ACTIVE,1,5,220,1,7929
R0976,waste,ACTIVE,1,6,220,1,7929
R0977,emergency,ACTIVE,1,7,220,1,7929
R0978,transit,ACTIVE,1,6,220,1,7929
R0979,power,ACTIVE,1,4,220,1,7929
R0980,transit,ACTIVE,1,5,220,1,7929
R0981,traffic,ACTIVE,1,6,220,1,7929
R0982,transit,ACTIVE,1,7,220,1,7929
R0983,emergency,ACTIVE,1,5,220,1,7929
R0984,communications,ACTIVE,1,4,220,1,7929
R0985,transit,ACTIVE,1,6,220,1,7929
R0986,power,ACTIVE,1,5,220,1,7929
R0987,communications,ACTIVE,1,7,220,1,7929
R0988,traffic,ACTIVE,1,5,220,1,7929
R0989,power,ACTIVE,1,5,220,1,7929
R0990,communications,ACTIVE,1,4,220,1,7929
R0991,transit,ACTIVE,1,4,220,1,7929
R0992,transit,ACTIVE,1,4,220,1,7929
R0993,water,ACTIVE,1,7,220,1,7929
R0994,emergency,ACTIVE,1,7,220,1,7929
R0995,communications,ACTIVE,1,7,220,1,7929
R0996,water,ACTIVE,1,7,220,1,7929
R0997,power,ACTIVE,1,7,220,1,7929
R0998,transit,ACTIVE,1,5,220,1,7929
R0999,traffic,ACTIVE,1,7,220,1,7929
R1000,transit,ACTIVE,1,7,220,1,7929
R1001,waste,ACTIVE,1,4,220,1,7929
R1002,waste,ACTIVE,1,6,220,1,7929
R1003,water,ACTIVE,1,4,220,1,7929
R1004,transit,ACTIVE,1,5,220,1,7929
R1005,waste,ACTIVE,1,5,220,1,7929
R1006,transit,ACTIVE,1,5,220,1,7929
R1007,transit,ACTIVE,1,7,220,1,7929
R1008,traffic,ACTIVE,1,5,220,1,7929
R1009,traffic,ACTIVE,1,6,220,1,7929
R1010,emergency,ACTIVE,1,4,220,1,7929
R1011,power,ACTIVE,1,5,220,1,7929
R1012,waste,ACTIVE,1,7,220,1,7929
R1013,waste,ACTIVE,1,7,220,1,7929
R1014,traffic,ACTIVE,1,4,220,1,7929
R1015,waste,ACTIVE,1,7,220,1,7929
R1016,emergency,ACTIVE,1,7,220,1,7929
R1017,traffic,ACTIVE,1,6,220,1,7929
R1018,communications,ACTIVE,1,5,220,1,7929
R1019,water,ACTIVE,1,5,220,1,7929
R1020,power,ACTIVE,1,7,220,1,7929
R1021,power,ACTIVE,1,4,220,1,7929
R1022,waste,ACTIVE,1,5,220,1,7929
R1023,communications,ACTIVE,1,6,220,1,7929
R1024,communications,ACTIVE,1,4,220,1,7929
R1025,transit,ACTIVE,1,6,220,1,7929
R1026,waste,ACTIVE,1,7,220,1,7929
R1027,traffic,ACTIVE,1,5,220,1,7929
R1028,transit,ACTIVE,1,7,220,1,7929
R1029,traffic,ACTIVE,1,7,220,1,7929
R1030,traffic,ACTIVE,1,7,220,1,7929
R1031,waste,ACTIVE,1,4,220,1,7929
R1032,power,ACTIVE,1,7,220,1,7929
R1033,communications,ACTIVE,1,4,220,1,7929
R1034,transit,ACTIVE,1,6,220,1,7929
R1035,communications,ACTIVE,1,4,220,1,7929
R1036,emergency,ACTIVE,1,7,220,1,7929
R1037,water,ACTIVE,1,6,220,1,7929
R1038,traffic,ACTIVE,1,4,220,1,7929
R1039,emergency,ACTIVE,1,4,220,1,7929
R1040,communications,ACTIVE,1,6,220,1,7929
R1041,waste,ACTIVE,1,7,220,1,7929
R1042,power,ACTIVE,1,7,220,1,7929
R1043,communications,ACTIVE,1,7,20,132,7929
R1044,communications,ACTIVE,1,6,220,1,7929
R1045,communications,ACTIVE,1,5,220,1,7929
R1046,water,ACTIVE,1,5,220,1,7929
R1047,communications,ACTIVE,1,4,220,1,7929
R1048,communications,ACTIVE,1,7,220,1,7929
R1049,water,ACTIVE,1,7,220,1,7929
R1050,water,ACTIVE,1,4,220,1,7929
R1051,traffic,ACTIVE,1,7,220,1,7929
R1052,emergency,ACTIVE,1,4,41,85,7929
R1053,water,ACTIVE,1,7,220,1,7929
R1054,waste,ACTIVE,1,4,220,1,7929
R1055,emergency,ACTIVE,1,5,220,1,7929
R1056,water,ACTIVE,1,4,220,1,7929
R1057,power,ACTIVE,1,5,220,1,7929
R1058,transit,ACTIVE,1,4,220,1,7929
R1059,transit,ACTIVE,1,4,220,1,7929
R1060,traffic,ACTIVE,1,6,220,1,7929
R1061,water,ACTIVE,1,6,220,1,7929
R1062,emergency,ACTIVE,1,6,220,1,7929
R1063,transit,ACTIVE,1,7,220,1,7929
R1064,transit,ACTIVE,1,5,220,1,7929
R1065,waste,ACTIVE,1,5,220,1,7929
R1066,power,ACTIVE,1,5,220,1,7929
R1067,power,ACTIVE,1,6,220,1,7929
R1068,communications,ACTIVE,1,4,220,1,7929
R1069,water,ACTIVE,1,7,220,1,7929
R1070,communications,ACTIVE,1,7,220,1,7929
R1071,waste,ACTIVE,1,4,220,1,7929
R1072,communications,COMPLETE,0,1,146,124,7929
R1073,power,ACTIVE,1,4,220,1,7929
R1074,water,ACTIVE,1,4,220,1,7929
R1075,traffic,ACTIVE,1,5,220,1,7929
R1076,power,ACTIVE,1,4,220,1,7929
R1077,water,ACTIVE,1,4,220,1,7929
R1078,traffic,ACTIVE,1,5,220,1,7929
R1079,emergency,ACTIVE,1,4,220,1,7929
R1080,water,ACTIVE,0,4,129,19,7929
R1081,traffic,ACTIVE,1,6,220,1,7929
R1082,water,ACTIVE,1,7,220,1,7929
R1083,traffic,ACTIVE,1,5,220,1,7929
R1084,transit,ACTIVE,1,6,220,1,7929
R1085,power,ACTIVE,1,7,220,1,7929
R1086,power,ACTIVE,1,6,220,1,7929
R1087,power,ACTIVE,1,5,220,1,7929
R1088,water,ACTIVE,1,6,220,1,7929
R1089,communications,ACTIVE,1,4,220,1,7929
R1090,emergency,ACTIVE,1,4,220,1,7929
R1091,water,ACTIVE,1,7,220,1,7929
R1092,power,ACTIVE,1,4,220,1,7929
R1093,waste,ACTIVE,1,5,220,1,7929
R1094,traffic,ACTIVE,1,5,220,1,7929
R1095,waste,ACTIVE,1,7,220,1,7929
R1096,power,ACTIVE,1,6,220,1,7929
R1097,transit,ACTIVE,1,6,220,1,7929
R1098,emergency,INACTIVE,1,5,37,19,7929
R1099,communications,ACTIVE,1,4,220,1,7929
R1100,water,ACTIVE,1,4,220,1,7929
R1101,water,ACTIVE,1,6,220,1,7929
R1102,water,ACTIVE,1,7,220,1,7929
R1103,water,ACTIVE,1,6,220,1,7929
R1104,waste,ACTIVE,1,7,220,1,7929
R1105,communications,ACTIVE,1,7,220,1,7929
R1106,communications,ACTIVE,1,5,220,1,7929
R1107,emergency,ACTIVE,1,4,220,1,7929
R1108,communications,ACTIVE,1,5,220,1,7929
R1109,waste,ACTIVE,1,5,220,1,7929
R1110,waste,ACTIVE,1,4,220,1,7929
R1111,traffic,ACTIVE,1,5,220,1,7929
R1112,water,ACTIVE,1,4,220,1,7929
R1113,transit,ACTIVE,1,5,220,1,7929
R1114,power,ACTIVE,1,7,220,1,7929
R1115,emergency,ACTIVE,1,6,220,1,7929
R1116,emergency,ACTIVE,1,6,220,1,7929
R1117,transit,ACTIVE,1,4,220,1,7929
R1118,transit,ACTIVE,1,7,220,1,7929
