reading_id,district,signal_strength,district_code
R0887,maghull,74.097,685534
R0888,prescot,73.338,139792
R0889,anfield,73.898,355419
R0890,prescot,73.749,139792
R0891,speke,73.709,687958
R0892,everton,72.613,622383
R0893,kirkby,70.213,475444
R0894,huyton,74.280,817335
R0895,speke,72.168,687958
R0896,huyton,72.044,817335
R0897,everton,73.111,622383
R0898,crosby,73.497,141564
R0899,speke,74.012,687958
R0900,knotty_ash,73.122,229689
R0901,crosby,72.925,141564
R0902,toxteth,73.089,936009
R0903,knotty_ash,72.649,229689
R0904,allerton,71.781,828258
R0905,knotty_ash,73.763,229689
R0906,allerton,73.074,828258
R0907,woolton,71.976,496295
R0908,garston,73.731,456980
R0909,old_swan,73.573,280435
R0910,anfield,72.137,355419
R0911,everton,71.015,622383
R0912,kirkby,72.898,475444
R0913,everton,71.798,622383
R0914,crosby,72.289,141564
R0915,allerton,73.388,828258
R0916,aigburth,72.561,571335
R0917,knotty_ash,73.447,229689
R0918,crosby,74.221,141564
R0919,bootle,73.093,295324
R0920,kirkby,71.755,475444
R0921,kirkdale,73.212,560851
R0922,prescot,72.701,139792
R0923,aigburth,74.151,571335
R0924,broadgreen,72.830,997011
R0925,huyton,71.606,817335
R0926,old_swan,70.532,280435
R0927,speke,73.125,687958
R0928,allerton,71.238,828258
R0929,sefton_park,71.841,566953
R0930,west_derby,74.537,309374
R0931,anfield,74.537,355419
R0932,sefton_park,74.158,566953
R0933,sefton_park,73.022,566953
R0934,huyton,72.614,817335
R0935,prescot,72.752,139792
R0936,bootle,71.188,295324
R0937,speke,74.177,687958
R0938,fazakerley,72.046,706714
R0939,garston,71.829,456980
R0940,everton,71.058,622383
R0941,speke,72.709,687958
R0942,kirkby,71.537,475444
R0943,maghull,72.893,685534
R0944,bootle,72.558,295324
R0945,wavertree,73.333,906939
R0946,aigburth,73.469,571335
R0947,anfield,68.661,355419
R0948,fazakerley,71.965,706714
R0949,toxteth,73.282,936009
R0950,west_derby,73.670,309374
R0951,sefton_park,73.201,566953
R0952,knotty_ash,71.322,229689
R0953,prescot,72.400,139792
R0954,crosby,72.556,141564
R0955,childwall,74.234,859899
R0956,kirkdale,72.537,560851
R0957,old_swan,72.361,280435
R0958,old_swan,72.655,280435
R0959,prescot,72.494,139792
R0960,mossley_hill,70.104,235468
R0961,crosby,73.026,141564
R0962,old_swan,71.874,280435
R0963,old_swan,71.479,280435
R0964,speke,74.004,687958
R0965,everton,71.612,622383
R0966,woolton,71.588,496295
R0967,childwall,72.285,859899
R0968,huyton,73.113,817335
R0969,childwall,73.964,859899
R0970,garston,71.665,456980
R0971,aigburth,72.488,571335
R0972,west_derby,73.874,309374
R0973,west_derby,72.674,309374
R0974,fazakerley,72.753,706714
R0975,allerton,73.289,828258
R0976,prescot,72.123,139792
R0977,aigburth,72.834,571335
R0978,prescot,73.853,139792
R0979,broadgreen,70.535,997011
R0980,kirkby,72.409,475444
R0981,woolton,72.662,496295
R0982,huyton,71.233,817335
R0983,garston,71.282,456980
R0984,sefton_park,72.689,566953
R0985,fazakerley,71.996,706714
R0986,crosby,73.058,141564
R0987,toxteth,70.005,936009
R0988,kirkby,72.425,475444
R0989,anfield,71.521,355419
R0990,birkenhead,71.067,741236
R0991,huyton,71.554,817335
R0992,everton,73.059,622383
R0993,prescot,72.238,139792
R0994,aigburth,73.812,571335
R0995,broadgreen,74.077,997011
R0996,garston,71.519,456980
R0997,bootle,72.221,295324
R0998,kirkdale,71.171,560851
R0999,broadgreen,72.525,997011
R1000,sefton_park,72.013,566953
R1001,kirkdale,70.452,560851
R1002,wavertree,73.955,906939
R1003,allerton,71.827,828258
R1004,fazakerley,72.729,706714
R1005,toxteth,72.415,936009
R1006,mossley_hill,71.050,235468
R1007,garston,70.724,456980
R1008,huyton,73.341,817335
R1009,everton,70.902,622383
R1010,bootle,69.996,295324
R1011,kirkdale,69.769,560851
R1012,huyton,73.477,817335
R1013,aigburth,71.927,571335
R1014,everton,71.699,622383
R1015,bootle,73.009,295324
R1016,bootle,71.705,295324
R1017,garston,71.990,456980
R1018,wavertree,72.187,906939
R1019,childwall,72.411,859899
R1020,maghull,72.701,685534
R1021,prescot,71.746,139792
R1022,maghull,74.619,685534
R1023,bootle,72.266,295324
R1024,everton,70.603,622383
R1025,prescot,72.665,139792
R1026,woolton,71.750,496295
R1027,prescot,72.858,139792
R1028,wavertree,72.333,906939
R1029,kirkby,73.526,475444
R1030,garston,70.564,456980
R1031,childwall,73.118,859899
R1032,aigburth,73.719,571335
R1033,childwall,74.022,859899
R1034,anfield,72.639,355419
R1035,childwall,72.502,859899
R1036,broadgreen,71.645,997011
R1037,aigburth,71.553,571335
R1038,west_derby,73.587,309374
R1039,west_derby,73.607,309374
R1040,woolton,71.994,496295
R1041,birkenhead,72.200,741236
R1042,kirkby,71.025,475444
R1043,speke,74.160,687958
R1044,prescot,71.846,139792
R1045,allerton,73.101,828258
R1046,birkenhead,71.443,741236
R1047,kirkdale,72.522,560851
R1048,broadgreen,74.288,997011
R1049,fazakerley,72.801,706714
R1050,old_swan,72.561,280435
R1051,birkenhead,70.886,741236
R1052,huyton,74.978,817335
R1053,old_swan,73.433,280435
R1054,mossley_hill,73.468,235468
R1055,maghull,70.874,685534
R1056,sefton_park,73.029,566953
R1057,wavertree,71.497,906939
R1058,garston,72.498,456980
R1059,allerton,72.258,828258
R1060,old_swan,71.464,280435
R1061,maghull,72.281,685534
R1062,childwall,73.650,859899
R1063,childwall,71.850,859899
R1064,west_derby,71.585,309374
R1065,toxteth,73.136,936009
R1066,everton,71.925,622383
R1067,everton,71.969,622383
R1068,speke,73.212,687958
R1069,huyton,72.477,817335
R1070,sefton_park,73.897,566953
R1071,west_derby,72.417,309374
R1072,speke,73.111,687958
R1073,knotty_ash,75.266,229689
R1074,garston,71.882,456980
R1075,old_swan,72.942,280435
R1076,childwall,72.790,859899
R1077,garston,72.165,456980
R1078,sefton_park,73.141,566953
R1079,birkenhead,71.650,741236
R1080,old_swan,71.630,280435
R1081,allerton,73.016,828258
R1082,everton,72.023,622383
R1083,old_swan,70.999,280435
R1084,kirkby,73.949,475444
R1085,speke,72.452,687958
R1086,broadgreen,73.109,997011
R1087,crosby,72.869,141564
R1088,huyton,73.888,817335
R1089,knotty_ash,73.347,229689
R1090,kirkby,73.013,475444
R1091,toxteth,71.388,936009
R1092,mossley_hill,71.119,235468
R1093,mossley_hill,71.773,235468
R1094,fazakerley,71.034,706714
R1095,sefton_park,70.604,566953
R1096,old_swan,72.211,280435
R1097,sefton_park,76.037,566953
R1098,kirkdale,72.187,560851
R1099,aigburth,72.990,571335
R1100,allerton,72.877,828258
R1101,garston,71.370,456980
R1102,bootle,71.288,295324
R1103,mossley_hill,71.079,235468
R1104,birkenhead,71.702,741236
R1105,allerton,72.944,828258
R1106,prescot,72.958,139792
R1107,bootle,72.356,295324
R1108,broadgreen,72.824,997011
R1109,speke,72.844,687958
R1110,birkenhead,73.171,741236
R1111,wavertree,72.077,906939
R1112,bootle,73.030,295324
R1113,speke,72.561,687958
R1114,sefton_park,71.691,566953
R1115,knotty_ash,73.269,229689
R1116,maghull,73.974,685534
R1117,woolton,72.020,496295
R1118,bootle,72.662,295324
R1119,kirkby,71.761,475444
R1120,kirkby,72.690,475444
R1121,aigburth,72.310,571335
R1122,mossley_hill,71.842,235468
R1123,mossley_hill,73.002,235468
R1124,maghull,71.075,685534
R1125,sefton_park,73.814,566953
R1126,maghull,74.581,685534
R1127,broadgreen,73.154,997011
R1128,aigburth,73.221,571335
R1129,everton,71.389,622383
R1130,childwall,72.266,859899
R1131,childwall,73.349,859899
R1132,woolton,72.073,496295
R1133,kirkby,72.118,475444
R1134,toxteth,75.509,936009
R1135,mossley_hill,72.686,235468
R1136,childwall,72.430,859899
R1137,sefton_park,72.059,566953
R1138,huyton,71.298,817335
R1139,knotty_ash,71.346,229689
R1140,speke,72.965,687958
R1141,maghull,73.057,685534
R1142,everton,71.369,622383
R1143,allerton,72.118,828258
R1144,wavertree,72.535,906939
R1145,woolton,72.390,496295
R1146,toxteth,73.363,936009
R1147,wavertree,72.194,906939
R1148,aigburth,73.601,571335
R1149,knotty_ash,73.661,229689
R1150,speke,73.465,687958
R1151,sefton_park,71.416,566953
R1152,birkenhead,72.355,741236
R1153,allerton,73.692,828258
R1154,knotty_ash,74.843,229689
R1155,knotty_ash,70.578,229689
R1156,aigburth,71.352,571335
R1157,allerton,72.269,828258
R1158,childwall,73.571,859899
R1159,prescot,72.635,139792
R1160,everton,71.412,622383
R1161,prescot,74.513,139792
R1162,childwall,72.307,859899
R1163,allerton,73.769,828258
R1164,sefton_park,72.574,566953
R1165,speke,73.878,687958
R1166,kirkdale,71.322,560851
R1167,allerton,72.299,828258
R1168,mossley_hill,71.767,235468
R1169,crosby,73.381,141564
R1170,garston,71.390,456980
R1171,aigburth,73.232,571335
R1172,garston,72.689,456980
R1173,aigburth,73.267,571335
R1174,crosby,72.374,141564
R1175,aigburth,72.401,571335
R1176,sefton_park,73.395,566953
R1177,maghull,71.248,685534
R1178,broadgreen,72.712,997011
R1179,maghull,71.291,685534
R1180,huyton,73.031,817335
R1181,mossley_hill,70.910,235468
R1182,sefton_park,73.400,566953
R1183,speke,74.299,687958
R1184,garston,71.601,456980
R1185,mossley_hill,73.808,235468
R1186,everton,72.424,622383
R1187,knotty_ash,74.988,229689
R1188,knotty_ash,74.884,229689
R1189,kirkdale,73.828,560851
R1190,huyton,72.978,817335
R1191,sefton_park,71.466,566953
R1192,knotty_ash,73.711,229689
R1193,toxteth,74.165,936009
R1194,childwall,76.140,859899
R1195,old_swan,72.968,280435
R1196,kirkdale,72.386,560851
R1197,everton,73.076,622383
R1198,west_derby,74.219,309374
R1199,huyton,73.664,817335
R1200,anfield,71.767,355419
R1201,woolton,73.098,496295
R1202,wavertree,72.710,906939
R1203,allerton,71.088,828258
R1204,anfield,70.651,355419
R1205,bootle,72.123,295324
R1206,kirkdale,71.135,560851
R1207,speke,74.311,687958
R1208,huyton,73.095,817335
R1209,knotty_ash,71.682,229689
R1210,speke,72.537,687958
R1211,mossley_hill,71.640,235468
R1212,kirkdale,72.383,560851
R1213,kirkby,73.947,475444
R1214,west_derby,71.061,309374
R1215,kirkdale,71.233,560851
R1216,birkenhead,70.647,741236
R1217,crosby,71.572,141564
R1218,prescot,74.384,139792
R1219,allerton,72.108,828258
R1220,toxteth,73.313,936009
R1221,aigburth,74.288,571335
R1222,toxteth,73.599,936009
R1223,kirkby,72.614,475444
R1224,huyton,73.956,817335
R1225,kirkdale,71.384,560851
R1226,garston,73.671,456980
R1227,prescot,72.815,139792
R1228,kirkdale,72.374,560851
R1229,speke,69.948,687958
R1230,toxteth,72.622,936009
R1231,anfield,71.398,355419
R1232,kirkdale,73.156,560851
R1233,fazakerley,72.758,706714
R1234,anfield,72.762,355419
R1235,bootle,72.398,295324
R1236,kirkdale,73.456,560851
R1237,anfield,71.094,355419
R1238,west_derby,72.894,309374
R1239,bootle,72.720,295324
R1240,birkenhead,71.020,741236
R1241,birkenhead,73.043,741236
R1242,broadgreen,72.801,997011
R1243,sefton_park,73.921,566953
R1244,kirkby,72.863,475444
R1245,west_derby,71.404,309374
R1246,crosby,73.529,141564
R1247,sefton_park,71.326,566953
R1248,everton,73.071,622383
R1249,garston,71.560,456980
R1250,wavertree,73.282,906939
R1251,old_swan,72.286,280435
R1252,wavertree,73.411,906939
R1253,anfield,72.203,355419
R1254,crosby,73.325,141564
R1255,west_derby,71.773,309374
R1256,bootle,71.444,295324
R1257,prescot,72.465,139792
R1258,birkenhead,72.974,741236
R1259,west_derby,73.220,309374
R1260,woolton,72.346,496295
R1261,anfield,70.922,355419
R1262,everton,72.232,622383
R1263,allerton,72.478,828258
R1264,maghull,69.549,685534
R1265,knotty_ash,74.056,229689
R1266,aigburth,72.197,571335
R1267,mossley_hill,70.437,235468
R1268,knotty_ash,70.522,229689
R1269,aigburth,71.116,571335
R1270,crosby,73.512,141564
R1271,old_swan,72.585,280435
R1272,speke,71.698,687958
R1273,speke,74.518,687958
R1274,old_swan,73.013,280435
R1275,bootle,72.560,295324
R1276,maghull,74.147,685534
R1277,sefton_park,71.501,566953
R1278,kirkby,70.986,475444
R1279,old_swan,72.522,280435
R1280,allerton,71.290,828258
R1281,wavertree,71.876,906939
R1282,allerton,73.203,828258
R1283,allerton,73.053,828258
R1284,allerton,73.307,828258
R1285,everton,72.271,622383
R1286,mossley_hill,70.116,235468
R1287,fazakerley,70.755,706714
R1288,bootle,72.801,295324
R1289,sefton_park,72.619,566953
R1290,anfield,73.580,355419
R1291,garston,73.674,456980
R1292,mossley_hill,71.816,235468
R1293,old_swan,72.734,280435
R1294,speke,73.312,687958
R1295,west_derby,73.067,309374
R1296,old_swan,71.171,280435
R1297,birkenhead,72.743,741236
R1298,maghull,72.890,685534
R1299,crosby,71.463,141564
R1300,fazakerley,72.907,706714
R1301,kirkby,70.449,475444
R1302,maghull,71.085,685534
R1303,wavertree,71.091,906939
R1304,kirkby,71.278,475444
R1305,childwall,71.844,859899
R1306,bootle,73.718,295324
R1307,fazakerley,73.751,706714
R1308,fazakerley,71.253,706714
R1309,prescot,73.181,139792
R1310,aigburth,71.420,571335
R1311,mossley_hill,72.601,235468
R1312,huyton,72.057,817335
R1313,prescot,72.074,139792
R1314,fazakerley,72.759,706714
R1315,old_swan,73.382,280435
R1316,old_swan,73.238,280435
R1317,prescot,72.532,139792
R1318,sefton_park,72.701,566953
R1319,speke,73.302,687958
R1320,childwall,73.042,859899
R1321,maghull,72.025,685534
R1322,west_derby,73.199,309374
R1323,crosby,71.214,141564
R1324,crosby,71.182,141564
R1325,fazakerley,71.882,706714
R1326,woolton,72.671,496295
R1327,kirkdale,71.639,560851
R1328,broadgreen,73.334,997011
R1329,wavertree,72.449,906939
R1330,knotty_ash,73.269,229689
R1331,wavertree,71.987,906939
R1332,anfield,73.888,355419
R1333,huyton,72.503,817335
R1334,birkenhead,72.487,741236
R1335,garston,71.440,456980
R1336,mossley_hill,71.265,235468
R1337,huyton,72.152,817335
R1338,fazakerley,72.827,706714
R1339,wavertree,71.303,906939
R1340,childwall,73.285,859899
R1341,wavertree,73.767,906939
R1342,maghull,73.584,685534
R1343,fazakerley,70.836,706714
R1344,toxteth,73.840,936009
R1345,fazakerley,72.588,706714
R1346,maghull,72.817,685534
R1347,prescot,72.467,139792
R1348,woolton,72.334,496295
R1349,toxteth,71.533,936009
R1350,woolton,71.215,496295
R1351,huyton,71.285,817335
R1352,west_derby,73.484,309374
R1353,kirkdale,72.977,560851
R1354,anfield,72.989,355419
R1355,huyton,73.733,817335
R1356,maghull,70.071,685534
R1357,everton,72.785,622383
R1358,speke,74.062,687958
R1359,wavertree,73.208,906939
R1360,huyton,73.437,817335
R1361,woolton,71.902,496295
R1362,huyton,71.896,817335
R1363,toxteth,73.114,936009
R1364,kirkby,72.314,475444
R1365,garston,73.034,456980
R1366,wavertree,71.701,906939
R1367,wavertree,74.202,906939
R1368,kirkdale,72.941,560851
R1369,garston,71.310,456980
R1370,garston,73.140,456980
R1371,allerton,73.349,828258
R1372,old_swan,72.412,280435
R1373,kirkby,71.813,475444
R1374,old_swan,72.650,280435
R1375,prescot,73.403,139792
R1376,fazakerley,70.754,706714
R1377,birkenhead,72.748,741236
R1378,everton,71.583,622383
R1379,garston,72.021,456980
R1380,allerton,72.445,828258
R1381,kirkby,71.646,475444
R1382,old_swan,72.537,280435
R1383,speke,71.929,687958
R1384,sefton_park,71.875,566953
R1385,west_derby,73.450,309374
R1386,huyton,73.651,817335
R1387,maghull,73.645,685534
R1388,mossley_hill,72.028,235468
R1389,garston,72.656,456980
R1390,kirkdale,72.415,560851
R1391,knotty_ash,71.612,229689
R1392,mossley_hill,71.833,235468
R1393,everton,71.984,622383
R1394,huyton,71.935,817335
R1395,west_derby,72.583,309374
R1396,west_derby,72.301,309374
R1397,prescot,73.016,139792
R1398,allerton,74.630,828258
R1399,mossley_hill,73.856,235468
R1400,crosby,73.570,141564
R1401,broadgreen,73.622,997011
R1402,woolton,72.424,496295
R1403,toxteth,71.179,936009
R1404,speke,73.098,687958
R1405,sefton_park,72.980,566953
R1406,broadgreen,73.837,997011
R1407,sefton_park,71.653,566953
R1408,woolton,71.986,496295
R1409,anfield,70.407,355419
R1410,speke,72.696,687958
R1411,kirkdale,74.104,560851
R1412,aigburth,71.190,571335
R1413,broadgreen,72.365,997011
R1414,anfield,71.456,355419
R1415,sefton_park,71.823,566953
R1416,garston,74.892,456980
R1417,west_derby,71.512,309374
R1418,garston,71.913,456980
R1419,maghull,73.275,685534
R1420,garston,73.314,456980
R1421,wavertree,71.701,906939
R1422,wavertree,72.751,906939
R1423,maghull,71.980,685534
R1424,kirkby,73.969,475444
R1425,broadgreen,73.143,997011
R1426,old_swan,71.611,280435
R1427,knotty_ash,74.942,229689
R1428,knotty_ash,73.197,229689
R1429,maghull,70.709,685534
R1430,aigburth,71.176,571335
R1431,toxteth,73.631,936009
R1432,speke,73.400,687958
R1433,allerton,71.867,828258
R1434,kirkby,73.574,475444
R1435,aigburth,71.810,571335
R1436,toxteth,73.062,936009
R1437,everton,71.353,622383
R1438,childwall,72.318,859899
R1439,aigburth,73.102,571335
R1440,broadgreen,74.197,997011
R1441,garston,70.878,456980
R1442,broadgreen,73.774,997011
R1443,wavertree,73.313,906939
R1444,broadgreen,72.365,997011
R1445,aigburth,73.813,571335
R1446,west_derby,71.810,309374
R1447,anfield,73.110,355419
R1448,toxteth,73.865,936009
R1449,anfield,72.284,355419
R1450,anfield,69.951,355419
R1451,knotty_ash,72.972,229689
R1452,fazakerley,71.814,706714
R1453,prescot,74.280,139792
R1454,anfield,71.892,355419
R1455,anfield,73.671,355419
R1456,birkenhead,72.027,741236
R1457,birkenhead,72.312,741236
R1458,broadgreen,71.988,997011
R1459,kirkdale,71.216,560851
R1460,kirkdale,73.043,560851
R1461,allerton,73.329,828258
R1462,kirkby,74.490,475444
R1463,birkenhead,71.902,741236
R1464,crosby,73.654,141564
R1465,garston,70.617,456980
R1466,mossley_hill,70.896,235468
R1467,speke,73.686,687958
R1468,knotty_ash,76.096,229689
R1469,birkenhead,70.140,741236
R1470,sefton_park,73.009,566953
R1471,woolton,72.453,496295
R1472,garston,71.452,456980
R1473,sefton_park,73.544,566953
R1474,sefton_park,73.362,566953
R1475,aigburth,71.361,571335
R1476,broadgreen,73.583,997011
R1477,mossley_hill,73.680,235468
R1478,wavertree,71.466,906939
R1479,fazakerley,72.514,706714
R1480,anfield,71.629,355419
R1481,fazakerley,72.914,706714
R1482,crosby,71.736,141564
R1483,aigburth,73.680,571335
R1484,fazakerley,70.780,706714
R1485,speke,73.507,687958
R1486,mossley_hill,73.161,235468
R1487,fazakerley,72.901,706714
R1488,fazakerley,71.452,706714
R1489,sefton_park,73.954,566953
R1490,broadgreen,73.811,997011
R1491,allerton,73.849,828258
R1492,west_derby,75.048,309374
R1493,fazakerley,72.301,706714
R1494,everton,71.167,622383
R1495,old_swan,70.058,280435
R1496,broadgreen,74.273,997011
R1497,crosby,74.051,141564
R1498,everton,73.315,622383
R1499,garston,72.446,456980
R1500,birkenhead,70.957,741236
R1501,aigburth,71.480,571335
R1502,allerton,73.929,828258
R1503,maghull,71.069,685534
R1504,allerton,71.642,828258
R1505,aigburth,70.541,571335
R1506,allerton,72.448,828258
R1507,west_derby,70.632,309374
R1508,toxteth,71.928,936009
R1509,kirkby,73.466,475444
R1510,aigburth,72.395,571335
R1511,speke,73.052,687958
R1512,woolton,72.627,496295
R1513,everton,70.302,622383
R1514,knotty_ash,73.754,229689
R1515,kirkby,73.953,475444
R1516,everton,71.433,622383
R1517,maghull,72.194,685534
R1518,west_derby,73.532,309374
R1519,prescot,73.496,139792
R1520,prescot,73.720,139792
R1521,sefton_park,73.166,566953
R1522,huyton,73.141,817335
R1523,huyton,74.215,817335
R1524,garston,74.080,456980
R1525,bootle,73.542,295324
R1526,woolton,72.274,496295
R1527,old_swan,70.862,280435
R1528,broadgreen,72.741,997011
R1529,old_swan,71.031,280435
R1530,childwall,71.436,859899
R1531,crosby,72.707,141564
R1532,broadgreen,72.654,997011
R1533,kirkdale,73.301,560851
R1534,bootle,71.195,295324
R1535,kirkby,71.227,475444
R1536,everton,72.690,622383
R1537,crosby,73.711,141564
R1538,huyton,71.892,817335
R1539,west_derby,73.670,309374
R1540,prescot,73.142,139792
R1541,toxteth,73.272,936009
R1542,maghull,72.477,685534
R1543,kirkdale,73.091,560851
R1544,wavertree,72.755,906939
R1545,mossley_hill,73.735,235468
R1546,birkenhead,72.281,741236
R1547,sefton_park,72.793,566953
R1548,maghull,73.190,685534
R1549,speke,71.673,687958
R1550,kirkby,73.083,475444
R1551,mossley_hill,72.428,235468
R1552,woolton,72.974,496295
R1553,childwall,73.217,859899
R1554,kirkby,73.205,475444
R1555,crosby,73.089,141564
R1556,old_swan,71.977,280435
R1557,old_swan,72.545,280435
R1558,maghull,71.693,685534
R1559,kirkby,72.181,475444
R1560,huyton,74.793,817335
R1561,woolton,72.467,496295
R1562,allerton,70.815,828258
R1563,garston,74.944,456980
R1564,woolton,70.850,496295
R1565,kirkdale,72.571,560851
R1566,maghull,72.078,685534
R1567,aigburth,73.668,571335
R1568,maghull,72.702,685534
R1569,childwall,73.010,859899
R1570,crosby,72.265,141564
R1571,toxteth,71.093,936009
R1572,allerton,73.077,828258
R1573,speke,71.795,687958
R1574,wavertree,73.356,906939
R1575,crosby,71.551,141564
R1576,aigburth,72.897,571335
R1577,birkenhead,69.962,741236
R1578,bootle,71.780,295324
R1579,aigburth,73.938,571335
R1580,sefton_park,73.473,566953
R1581,old_swan,71.960,280435
R1582,kirkdale,73.411,560851
R1583,huyton,71.997,817335
R1584,allerton,72.352,828258
R1585,fazakerley,73.397,706714
R1586,maghull,71.903,685534
R1587,maghull,73.241,685534
R1588,anfield,71.171,355419
R1589,west_derby,74.296,309374
R1590,anfield,71.642,355419
R1591,crosby,74.806,141564
R1592,huyton,73.597,817335
R1593,speke,72.408,687958
R1594,west_derby,73.579,309374
R1595,everton,71.425,622383
R1596,mossley_hill,72.873,235468
R1597,mossley_hill,74.293,235468
R1598,west_derby,71.360,309374
R1599,everton,71.524,622383
R1600,garston,72.282,456980
R1601,aigburth,72.315,571335
R1602,maghull,72.271,685534
R1603,woolton,72.308,496295
R1604,birkenhead,72.549,741236
R1605,garston,71.416,456980
R1606,fazakerley,70.752,706714
R1607,everton,72.064,622383
R1608,speke,75.823,687958
R1609,mossley_hill,72.210,235468
R1610,childwall,73.290,859899
R1611,toxteth,71.366,936009
R1612,toxteth,73.802,936009
R1613,everton,71.119,622383
R1614,crosby,72.207,141564
R1615,childwall,73.267,859899
R1616,aigburth,72.036,571335
R1617,toxteth,72.294,936009
R1618,broadgreen,72.245,997011
R1619,garston,75.004,456980
R1620,wavertree,72.302,906939
R1621,anfield,72.051,355419
R1622,fazakerley,73.009,706714
R1623,childwall,74.616,859899
R1624,aigburth,73.302,571335
R1625,woolton,71.709,496295
R1626,broadgreen,71.537,997011
R1627,knotty_ash,73.423,229689
R1628,knotty_ash,72.215,229689
R1629,broadgreen,74.642,997011
R1630,old_swan,73.122,280435
R1631,maghull,73.545,685534
R1632,broadgreen,73.330,997011
R1633,kirkdale,72.957,560851
R1634,childwall,70.875,859899
R1635,west_derby,70.860,309374
R1636,west_derby,71.312,309374
R1637,speke,72.472,687958
R1638,maghull,69.036,685534
R1639,everton,71.867,622383
R1640,old_swan,72.080,280435
R1641,everton,71.134,622383
R1642,toxteth,72.661,936009
R1643,crosby,74.285,141564
R1644,woolton,71.698,496295
R1645,anfield,73.199,355419
R1646,broadgreen,73.597,997011
R1647,garston,71.939,456980
R1648,allerton,73.290,828258
R1649,anfield,71.992,355419
R1650,crosby,74.201,141564
R1651,aigburth,73.551,571335
R1652,huyton,73.978,817335
R1653,fazakerley,72.209,706714
R1654,everton,73.921,622383
R1655,woolton,70.583,496295
R1656,aigburth,71.586,571335
R1657,kirkdale,73.371,560851
R1658,sefton_park,73.343,566953
R1659,childwall,72.615,859899
R1660,prescot,71.799,139792
R1661,everton,71.755,622383
R1662,kirkdale,71.252,560851
R1663,maghull,72.334,685534
R1664,childwall,71.517,859899
R1665,speke,74.096,687958
R1666,childwall,73.836,859899
R1667,mossley_hill,72.670,235468
R1668,anfield,72.359,355419
R1669,kirkby,72.365,475444
R1670,west_derby,73.126,309374
R1671,prescot,74.401,139792
R1672,woolton,72.998,496295
R1673,old_swan,72.445,280435
R1674,mossley_hill,72.342,235468
R1675,garston,71.866,456980
R1676,sefton_park,72.179,566953
R1677,fazakerley,73.888,706714
R1678,knotty_ash,72.843,229689
R1679,mossley_hill,71.217,235468
R1680,bootle,72.064,295324
R1681,aigburth,72.896,571335
R1682,knotty_ash,70.913,229689
R1683,mossley_hill,70.890,235468
R1684,old_swan,74.372,280435
R1685,toxteth,73.067,936009
R1686,kirkdale,74.827,560851
R1687,old_swan,74.090,280435
R1688,everton,72.016,622383
R1689,mossley_hill,72.934,235468
R1690,fazakerley,70.462,706714
R1691,huyton,72.718,817335
R1692,west_derby,72.121,309374
R1693,mossley_hill,73.258,235468
R1694,childwall,72.461,859899
R1695,toxteth,73.889,936009
R1696,anfield,72.637,355419
R1697,broadgreen,73.083,997011
R1698,everton,71.808,622383
R1699,fazakerley,73.115,706714
R1700,wavertree,72.216,906939
R1701,fazakerley,72.290,706714
R1702,broadgreen,72.025,997011
R1703,allerton,74.074,828258
R1704,childwall,72.052,859899
R1705,kirkdale,73.412,560851
R1706,allerton,71.819,828258
R1707,aigburth,73.786,571335
R1708,kirkby,72.181,475444
R1709,allerton,72.468,828258
R1710,childwall,70.894,859899
R1711,maghull,73.352,685534
R1712,anfield,70.352,355419
R1713,kirkby,71.463,475444
R1714,knotty_ash,74.471,229689
R1715,garston,71.457,456980
R1716,speke,73.466,687958
R1717,crosby,71.873,141564
R1718,woolton,71.927,496295
R1719,kirkdale,72.694,560851
R1720,old_swan,73.720,280435
R1721,speke,72.294,687958
R1722,everton,72.708,622383
R1723,allerton,72.455,828258
R1724,west_derby,74.073,309374
R1725,childwall,72.337,859899
R1726,knotty_ash,73.116,229689
R1727,prescot,72.422,139792
R1728,kirkdale,71.707,560851
R1729,crosby,72.212,141564
R1730,woolton,71.922,496295
R1731,broadgreen,72.088,997011
R1732,birkenhead,74.281,741236
R1733,huyton,70.310,817335
R1734,maghull,73.379,685534
R1735,old_swan,73.058,280435
R1736,crosby,75.476,141564
R1737,west_derby,71.208,309374
R1738,old_swan,73.602,280435
R1739,birkenhead,71.324,741236
R1740,prescot,71.196,139792
R1741,west_derby,73.128,309374
R1742,anfield,72.773,355419
R1743,prescot,73.355,139792
R1744,childwall,74.287,859899
R1745,mossley_hill,73.415,235468
R1746,anfield,72.097,355419
R1747,old_swan,71.650,280435
R1748,crosby,73.840,141564
R1749,west_derby,72.730,309374
R1750,speke,73.884,687958
R1751,broadgreen,74.994,997011
R1752,mossley_hill,71.414,235468
R1753,aigburth,73.302,571335
R1754,toxteth,72.741,936009
R1755,kirkby,73.179,475444
R1756,sefton_park,73.931,566953
R1757,kirkdale,74.159,560851
R1758,allerton,73.154,828258
R1759,woolton,72.100,496295
R1760,huyton,71.082,817335
R1761,aigburth,72.585,571335
R1762,bootle,73.369,295324
R1763,childwall,72.257,859899
R1764,mossley_hill,72.088,235468
R1765,kirkdale,73.055,560851
R1766,west_derby,73.296,309374
R1767,kirkdale,74.624,560851
R1768,fazakerley,72.034,706714
R1769,kirkby,72.480,475444
R1770,old_swan,72.075,280435
R1771,anfield,72.121,355419
R1772,birkenhead,73.035,741236
R1773,broadgreen,71.126,997011
R1774,west_derby,73.048,309374
R1775,broadgreen,75.286,997011
