record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0560,transit,ACTIVE,1,4,220,1,9781
R0561,power,ACTIVE,1,7,220,1,9781
R0562,power,ACTIVE,1,5,220,1,9781
R0563,waste,ACTIVE,1,6,220,1,9781
R0564,traffic,ACTIVE,1,6,220,1,9781
R0565,emergency,ACTIVE,1,7,220,1,9781
R0566,traffic,ACTIVE,1,4,220,1,9781
R0567,emergency,ACTIVE,1,4,220,1,9781
R0568,transit,ACTIVE,1,6,220,1,9781
R0569,emergency,ACTIVE,1,7,220,1,9781
R0570,emergency,ACTIVE,1,5,220,1,9781
R0571,emergency,ACTIVE,1,5,220,1,9781
R0572,waste,ACTIVE,1,7,220,1,9781
R0573,transit,ACTIVE,1,7,220,1,9781
R0574,water,ACTIVE,1,4,220,1,9781
R0575,waste,ACTIVE,1,4,220,1,9781
R0576,communications,ACTIVE,1,5,220,1,9781
R0577,traffic,ACTIVE,1,6,220,1,9781
R0578,power,ACTIVE,1,5,220,1,9781
R0579,traffic,ACTIVE,1,4,220,1,9781
R0580,power,ACTIVE,1,6,12,100,9781
R0581,power,ACTIVE,1,5,220,1,9781
R0582,power,ACTIVE,1,4,220,1,9781
R0583,power,ACTIVE,1,7,220,1,9781
R0584,emergency,ACTIVE,1,6,220,1,9781
R0585,communications,ACTIVE,1,7,220,1,9781
R0586,waste,ACTIVE,1,7,220,1,9781
R0587,communications,ACTIVE,1,7,220,1,9781
R0588,waste,ACTIVE,1,7,58,5,9781
R0589,traffic,ACTIVE,1,4,220,1,9781
R0590,transit,ACTIVE,1,7,220,1,9781
R0591,communications,ACTIVE,1,7,220,1,9781
R0592,communications,ACTIVE,1,6,220,1,9781
R0593,transit,ACTIVE,1,4,220,1,9781
R0594,emergency,ACTIVE,1,7,220,1,9781
R0595,transit,ACTIVE,1,6,220,1,9781
R0596,emergency,ACTIVE,0,5,113,105,9781
R0597,emergency,ACTIVE,1,6,220,1,9781
R0598,emergency,ACTIVE,1,4,220,1,9781
R0599,transit,ACTIVE,1,6,220,1,9781
R0600,transit,ACTIVE,1,6,220,1,9781
R0601,transit,ACTIVE,1,4,220,1,9781
R0602,power,ACTIVE,0,4,125,132,9781
R0603,emergency,ACTIVE,1,6,220,1,9781
R0604,communications,ACTIVE,1,6,220,1,9781
R0605,communications,ACTIVE,1,6,220,1,9781
R0606,water,ACTIVE,1,1,80,94,9781
R0607,power,ACTIVE,1,5,220,1,9781
R0608,waste,ACTIVE,1,7,220,1,9781
R0609,communications,ACTIVE,1,5,220,1,9781
R0610,power,ACTIVE,1,4,220,1,9781
R0611,communications,ACTIVE,1,6,220,1,9781
R0612,transit,ACTIVE,1,4,220,1,9781
R0613,emergency,ACTIVE,1,7,220,1,9781
R0614,power,ACTIVE,1,7,220,1,9781
R0615,emergency,ACTIVE,1,7,220,1,9781
R0616,water,ACTIVE,1,6,220,1,9781
R0617,waste,ACTIVE,1,7,220,1,9781
R0618,transit,ACTIVE,1,4,220,1,9781
R0619,communications,INACTIVE,0,1,26,138,9781
R0620,waste,ACTIVE,1,5,220,1,9781
R0621,waste,ACTIVE,1,5,220,1,9781
R0622,transit,ACTIVE,1,5,220,1,9781
R0623,emergency,ACTIVE,1,4,220,1,9781
R0624,power,ACTIVE,1,7,220,1,9781
R0625,traffic,ACTIVE,1,6,220,1,9781
R0626,communications,ACTIVE,1,5,220,1,9781
R0627,transit,ACTIVE,1,4,220,1,9781
R0628,emergency,ACTIVE,1,5,220,1,9781
R0629,waste,ACTIVE,1,5,220,1,9781
R0630,traffic,ACTIVE,1,6,220,1,9781
R0631,waste,ACTIVE,1,6,220,1,9781
R0632,water,ACTIVE,1,4,220,1,9781
R0633,traffic,ACTIVE,1,4,220,1,9781
R0634,communications,ACTIVE,1,4,220,1,9781
R0635,emergency,ACTIVE,1,6,220,1,9781
R0636,water,ACTIVE,1,4,220,1,9781
R0637,power,ACTIVE,1,4,220,1,9781
R0638,power,ACTIVE,1,6,220,1,9781
R0639,transit,ACTIVE,1,6,220,1,9781
R0640,communications,ACTIVE,1,1,124,104,9781
R0641,power,ACTIVE,1,7,220,1,9781
R0642,waste,ACTIVE,1,5,220,1,9781
R0643,water,ACTIVE,1,6,220,1,9781
R0644,water,ACTIVE,1,6,220,1,9781
R0645,emergency,ACTIVE,1,4,220,1,9781
R0646,communications,ACTIVE,1,5,220,1,9781
R0647,traffic,ACTIVE,1,4,57,53,9781
R0648,emergency,COMPLETE,1,6,26,74,9781
R0649,communications,COMPLETE,1,2,30,56,9781
R0650,water,ACTIVE,1,5,220,1,9781
R0651,emergency,ACTIVE,1,4,220,1,9781
R0652,waste,ACTIVE,1,7,220,1,9781
R0653,transit,ACTIVE,1,7,220,1,9781
R0654,communications,ACTIVE,1,4,220,1,9781
R0655,transit,COMPLETE,1,3,161,121,9781
R0656,traffic,ACTIVE,1,5,220,1,9781
R0657,power,ACTIVE,1,6,220,1,9781
R0658,transit,ACTIVE,1,7,220,1,9781
R0659,transit,ACTIVE,1,4,220,1,9781
R0660,transit,ACTIVE,1,7,220,1,9781
R0661,transit,ACTIVE,1,6,220,1,9781
R0662,transit,ACTIVE,1,5,220,1,9781
R0663,emergency,ACTIVE,1,6,220,1,9781
R0664,power,ACTIVE,1,6,220,1,9781
R0665,water,ACTIVE,1,6,220,1,9781
R0666,traffic,ACTIVE,1,5,220,1,9781
R0667,emergency,ACTIVE,1,7,220,1,9781
R0668,transit,ACTIVE,1,4,220,1,9781
R0669,emergency,ACTIVE,1,7,220,1,9781
R0670,water,ACTIVE,1,6,220,1,9781
R0671,water,ACTIVE,1,4,220,1,9781
R0672,communications,ACTIVE,1,6,220,1,9781
R0673,emergency,ACTIVE,1,7,220,1,9781
R0674,waste,ACTIVE,1,7,220,1,9781
R0675,waste,ACTIVE,1,7,220,1,9781
R0676,power,ACTIVE,1,4,220,1,9781
R0677,traffic,ACTIVE,1,5,220,1,9781
R0678,communications,ACTIVE,1,5,220,1,9781
R0679,transit,ACTIVE,1,4,220,1,9781
R0680,communications,ACTIVE,1,4,220,1,9781
R0681,water,ACTIVE,1,5,220,1,9781
R0682,transit,ACTIVE,1,6,220,1,9781
R0683,communications,ACTIVE,1,6,220,1,9781
R0684,communications,ACTIVE,1,6,220,1,9781
R0685,communications,ACTIVE,1,4,220,1,9781
R0686,waste,ACTIVE,1,5,220,1,9781
R0687,waste,ACTIVE,1,5,220,1,9781
R0688,traffic,ACTIVE,1,5,220,1,9781
R0689,waste,ACTIVE,1,4,76,118,9781
R0690,water,INACTIVE,0,3,86,128,9781
R0691,transit,COMPLETE,1,3,15,29,9781
R0692,emergency,ACTIVE,1,5,220,1,9781
R0693,communications,ACTIVE,1,5,220,1,9781
R0694,emergency,DEFERRED,1,6,32,97,9781
R0695,waste,ACTIVE,1,4,220,1,9781
R0696,water,ACTIVE,1,3,43,115,9781
R0697,transit,ACTIVE,1,4,220,1,9781
R0698,emergency,ACTIVE,1,4,220,1,9781
R0699,waste,ACTIVE,1,6,220,1,9781
R0700,waste,DEFERRED,0,3,66,83,9781
R0701,water,ACTIVE,1,6,51,58,9781
R0702,communications,ACTIVE,1,6,220,1,9781
R0703,power,ACTIVE,1,4,220,1,9781
R0704,power,ACTIVE,1,5,220,1,9781
R0705,emergency,ACTIVE,1,4,220,1,9781
R0706,water,ACTIVE,1,5,220,1,9781
R0707,emergency,ACTIVE,1,2,157,106,9781
R0708,power,ACTIVE,1,6,220,1,9781
R0709,traffic,ACTIVE,1,7,220,1,9781
R0710,communications,ACTIVE,1,4,220,1,9781
R0711,traffic,ACTIVE,1,6,220,1,9781
R0712,traffic,ACTIVE,1,5,220,1,9781
R0713,water,ACTIVE,1,4,220,1,9781
R0714,emergency,ACTIVE,1,7,155,104,9781
R0715,emergency,ACTIVE,1,7,220,1,9781
R0716,transit,ACTIVE,1,5,220,1,9781
R0717,waste,ACTIVE,1,1,105,83,9781
R0718,water,ACTIVE,1,5,220,1,9781
R0719,traffic,ACTIVE,1,4,220,1,9781
R0720,power,ACTIVE,1,5,220,1,9781
R0721,water,ACTIVE,0,6,11,51,9781
R0722,traffic,ACTIVE,1,4,220,1,9781
R0723,traffic,ACTIVE,1,5,220,1,9781
R0724,power,ACTIVE,1,5,220,1,9781
R0725,emergency,ACTIVE,1,1,57,93,9781
R0726,transit,ACTIVE,0,4,40,90,9781
R0727,power,ACTIVE,1,5,16,13,9781
R0728,emergency,ACTIVE,1,7,220,1,9781
R0729,waste,ACTIVE,1,7,122,37,9781
R0730,emergency,ACTIVE,1,4,220,1,9781
R0731,communications,ACTIVE,1,5,220,1,9781
R0732,waste,ACTIVE,1,7,220,1,9781
R0733,waste,ACTIVE,1,4,220,1,9781
R0734,water,ACTIVE,1,5,220,1,9781
R0735,waste,ACTIVE,1,7,220,1,9781
R0736,traffic,INACTIVE,1,5,64,61,9781
R0737,transit,ACTIVE,1,7,220,1,9781
R0738,water,ACTIVE,1,3,171,11,9781
R0739,waste,ACTIVE,1,7,220,1,9781
R0740,transit,ACTIVE,1,7,220,1,9781
R0741,waste,ACTIVE,1,5,220,1,9781
R0742,communications,ACTIVE,1,7,220,1,9781
R0743,power,ACTIVE,1,5,220,1,9781
R0744,traffic,ACTIVE,1,5,220,1,9781
R0745,power,ACTIVE,1,5,220,1,9781
R0746,traffic,ACTIVE,1,5,220,1,9781
R0747,waste,ACTIVE,0,6,137,90,9781
R0748,communications,QUEUED,1,4,59,48,9781
R0749,waste,ACTIVE,1,7,220,1,9781
R0750,transit,ACTIVE,1,5,220,1,9781
R0751,waste,ACTIVE,1,4,220,1,9781
R0752,communications,ACTIVE,1,5,220,1,9781
R0753,transit,ACTIVE,1,4,220,1,9781
R0754,waste,ACTIVE,1,6,220,1,9781
R0755,waste,ACTIVE,1,7,220,1,9781
R0756,water,ACTIVE,1,7,220,1,9781
R0757,transit,ACTIVE,1,5,220,1,9781
R0758,water,ACTIVE,1,4,220,1,9781
R0759,waste,ACTIVE,1,6,220,1,9781
R0760,traffic,ACTIVE,1,4,220,1,9781
R0761,water,ACTIVE,1,7,220,1,9781
