record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0559,emergency,ACTIVE,1,6,220,1,6741
R0560,transit,ACTIVE,1,4,220,1,6741
R0561,transit,ACTIVE,1,7,220,1,6741
R0562,transit,ACTIVE,1,6,220,1,6741
R0563,power,ACTIVE,1,7,220,1,6741
R0564,traffic,ACTIVE,1,5,220,1,6741
R0565,communications,ACTIVE,0,7,6,66,6741
R0566,emergency,ACTIVE,1,5,220,1,6741
R0567,water,ACTIVE,1,4,220,1,6741
R0568,communications,ACTIVE,1,4,220,1,6741
R0569,emergency,ACTIVE,1,6,220,1,6741
R0570,communications,ACTIVE,1,7,220,1,6741
R0571,communications,ACTIVE,1,7,220,1,6741
R0572,communications,ACTIVE,1,5,220,1,6741
R0573,power,ACTIVE,1,4,220,1,6741
R0574,transit,ACTIVE,1,4,220,1,6741
R0575,communications,ACTIVE,1,4,220,1,6741
R0576,waste,ACTIVE,1,7,220,1,6741
R0577,waste,ACTIVE,1,4,220,1,6741
R0578,transit,ACTIVE,1,6,220,1,6741
R0579,transit,ACTIVE,1,7,220,1,6741
R0580,transit,ACTIVE,1,7,220,1,6741
R0581,communications,ACTIVE,1,5,220,1,6741
R0582,transit,ACTIVE,1,5,220,1,6741
R0583,traffic,ACTIVE,1,6,220,1,6741
R0584,communications,ACTIVE,1,4,220,1,6741
R0585,transit,ACTIVE,1,7,220,1,6741
R0586,communications,ACTIVE,1,6,220,1,6741
R0587,transit,ACTIVE,1,5,220,1,6741
R0588,water,ACTIVE,1,7,220,1,6741
R0589,waste,ACTIVE,1,6,220,1,6741
R0590,waste,ACTIVE,1,5,220,1,6741
R0591,traffic,ACTIVE,1,4,220,1,6741
R0592,water,ACTIVE,1,6,220,1,6741
R0593,waste,ACTIVE,1,4,220,1,6741
R0594,water,ACTIVE,1,7,220,1,6741
R0595,power,ACTIVE,1,6,220,1,6741
R0596,traffic,ACTIVE,1,7,220,1,6741
R0597,waste,ACTIVE,1,7,220,1,6741
R0598,emergency,ACTIVE,1,4,220,1,6741
R0599,transit,ACTIVE,1,7,220,1,6741
R0600,communications,ACTIVE,1,4,220,1,6741
R0601,communications,ACTIVE,1,7,220,1,6741
R0602,emergency,ACTIVE,1,7,220,1,6741
R0603,transit,ACTIVE,1,1,82,35,6741
R0604,waste,ACTIVE,1,4,220,1,6741
R0605,emergency,ACTIVE,1,5,220,1,6741
R0606,communications,ACTIVE,1,7,220,1,6741
R0607,water,ACTIVE,1,5,220,1,6741
R0608,emergency,ACTIVE,1,4,220,1,6741
R0609,water,ACTIVE,1,5,220,1,6741
R0610,power,ACTIVE,1,5,220,1,6741
R0611,communications,ACTIVE,1,6,220,1,6741
R0612,waste,ACTIVE,1,6,220,1,6741
R0613,traffic,ACTIVE,1,7,220,1,6741
R0614,waste,ACTIVE,1,5,220,1,6741
R0615,communications,ACTIVE,1,7,220,1,6741
R0616,waste,ACTIVE,1,7,220,1,6741
R0617,waste,ACTIVE,1,4,220,1,6741
R0618,water,ACTIVE,1,6,220,1,6741
R0619,emergency,ACTIVE,1,6,220,1,6741
R0620,power,ACTIVE,1,7,220,1,6741
R0621,communications,ACTIVE,1,5,220,1,6741
R0622,communications,ACTIVE,1,3,14,7,6741
R0623,emergency,ACTIVE,1,6,220,1,6741
R0624,emergency,ACTIVE,1,4,220,1,6741
R0625,communications,ACTIVE,1,6,220,1,6741
R0626,transit,ACTIVE,1,7,220,1,6741
R0627,water,ACTIVE,1,5,220,1,6741
R0628,waste,ACTIVE,1,4,220,1,6741
R0629,communications,ACTIVE,1,4,220,1,6741
R0630,communications,ACTIVE,1,4,220,1,6741
R0631,communications,ACTIVE,1,6,220,1,6741
R0632,communications,ACTIVE,1,7,220,1,6741
R0633,waste,ACTIVE,1,6,220,1,6741
R0634,power,ACTIVE,1,7,220,1,6741
R0635,communications,ACTIVE,1,5,220,1,6741
R0636,water,ACTIVE,1,6,220,1,6741
R0637,water,ACTIVE,1,6,220,1,6741
R0638,power,ACTIVE,1,5,220,1,6741
R0639,waste,ACTIVE,1,7,220,1,6741
R0640,waste,ACTIVE,1,7,220,1,6741
R0641,waste,ACTIVE,1,7,220,1,6741
R0642,communications,ACTIVE,1,5,220,1,6741
R0643,traffic,ACTIVE,1,7,220,1,6741
R0644,emergency,ACTIVE,1,6,220,1,6741
R0645,waste,ACTIVE,1,7,220,1,6741
R0646,transit,ACTIVE,1,4,220,1,6741
R0647,waste,ACTIVE,1,6,220,1,6741
R0648,waste,ACTIVE,1,6,220,1,6741
R0649,communications,ACTIVE,1,6,220,1,6741
R0650,communications,ACTIVE,1,7,220,1,6741
R0651,water,ACTIVE,1,5,220,1,6741
R0652,transit,ACTIVE,0,7,126,72,6741
R0653,traffic,ACTIVE,1,6,220,1,6741
R0654,traffic,ACTIVE,1,6,220,1,6741
R0655,water,ACTIVE,1,5,220,1,6741
R0656,emergency,ACTIVE,1,5,220,1,6741
R0657,waste,ACTIVE,1,6,220,1,6741
R0658,waste,ACTIVE,1,4,220,1,6741
R0659,power,ACTIVE,1,4,220,1,6741
R0660,power,ACTIVE,1,7,220,1,6741
R0661,traffic,ACTIVE,1,6,220,1,6741
R0662,traffic,ACTIVE,1,7,220,1,6741
R0663,power,ACTIVE,1,6,220,1,6741
R0664,transit,ACTIVE,1,7,220,1,6741
R0665,waste,ACTIVE,1,7,220,1,6741
R0666,communications,ACTIVE,1,5,220,1,6741
R0667,communications,ACTIVE,1,5,220,1,6741
R0668,communications,ACTIVE,1,6,220,1,6741
R0669,power,ACTIVE,1,4,220,1,6741
R0670,traffic,ACTIVE,1,6,220,1,6741
R0671,waste,ACTIVE,1,6,220,1,6741
R0672,emergency,ACTIVE,1,5,220,1,6741
R0673,communications,ACTIVE,1,4,220,1,6741
R0674,communications,ACTIVE,1,5,220,1,6741
R0675,communications,ACTIVE,1,5,220,1,6741
R0676,waste,ACTIVE,1,6,220,1,6741
R0677,traffic,ACTIVE,1,7,220,1,6741
R0678,communications,ACTIVE,1,4,220,1,6741
R0679,communications,ACTIVE,1,7,220,1,6741
R0680,power,ACTIVE,1,7,220,1,6741
R0681,communications,ACTIVE,1,4,220,1,6741
R0682,traffic,ACTIVE,1,6,220,1,6741
R0683,traffic,ACTIVE,1,5,220,1,6741
R0684,waste,ACTIVE,1,6,220,1,6741
R0685,traffic,ACTIVE,1,7,220,1,6741
R0686,communications,ACTIVE,1,6,220,1,6741
R0687,water,ACTIVE,1,6,220,1,6741
R0688,emergency,ACTIVE,1,5,220,1,6741
R0689,emergency,ACTIVE,1,4,220,1,6741
R0690,power,ACTIVE,1,4,220,1,6741
R0691,communications,ACTIVE,1,5,220,1,6741
R0692,traffic,ACTIVE,1,4,220,1,6741
R0693,power,ACTIVE,1,6,220,1,6741
R0694,communications,ACTIVE,1,7,220,1,6741
R0695,emergency,ACTIVE,1,4,220,1,6741
R0696,emergency,ACTIVE,1,4,220,1,6741
R0697,water,ACTIVE,1,6,220,1,6741
R0698,traffic,ACTIVE,1,5,220,1,6741
R0699,water,ACTIVE,1,6,220,1,6741
R0700,waste,ACTIVE,1,4,220,1,6741
R0701,transit,ACTIVE,1,5,220,1,6741
R0702,communications,ACTIVE,1,5,220,1,6741
R0703,transit,ACTIVE,1,7,220,1,6741
R0704,traffic,ACTIVE,1,6,220,1,6741
R0705,water,ACTIVE,1,5,220,1,6741
R0706,transit,ACTIVE,1,7,220,1,6741
R0707,traffic,ACTIVE,1,4,220,1,6741
R0708,emergency,ACTIVE,1,7,220,1,6741
R0709,communications,ACTIVE,1,7,220,1,6741
R0710,communications,ACTIVE,1,5,220,1,6741
R0711,emergency,ACTIVE,1,5,220,1,6741
R0712,traffic,ACTIVE,1,5,220,1,6741
R0713,water,ACTIVE,1,4,220,1,6741
R0714,power,ACTIVE,1,4,220,1,6741
R0715,emergency,ACTIVE,1,5,220,1,6741
R0716,waste,ACTIVE,1,4,220,1,6741
R0717,waste,ACTIVE,1,5,220,1,6741
R0718,waste,ACTIVE,1,6,220,1,6741
R0719,emergency,ACTIVE,1,4,220,1,6741
R0720,communications,ACTIVE,1,7,220,1,6741
R0721,communications,ACTIVE,1,7,220,1,6741
R0722,waste,ACTIVE,1,4,220,1,6741
R0723,traffic,ACTIVE,1,5,220,1,6741
R0724,transit,ACTIVE,1,6,220,1,6741
R0725,power,ACTIVE,1,7,220,1,6741
R0726,emergency,ACTIVE,1,5,220,1,6741
R0727,traffic,ACTIVE,1,6,220,1,6741
R0728,transit,ACTIVE,1,7,220,1,6741
R0729,traffic,ACTIVE,1,6,220,1,6741
R0730,traffic,ACTIVE,1,4,220,1,6741
R0731,traffic,ACTIVE,1,6,220,1,6741
R0732,water,ACTIVE,1,6,220,1,6741
R0733,transit,ACTIVE,1,7,220,1,6741
R0734,water,ACTIVE,1,5,220,1,6741
R0735,emergency,ACTIVE,1,7,220,1,6741
R0736,traffic,ACTIVE,1,6,220,1,6741
R0737,communications,ACTIVE,1,6,220,1,6741
R0738,transit,ACTIVE,1,6,220,1,6741
R0739,waste,ACTIVE,1,7,220,1,6741
R0740,waste,ACTIVE,1,5,220,1,6741
R0741,communications,ACTIVE,1,6,28,55,6741
R0742,water,DEFERRED,1,3,17,91,6741
R0743,communications,ACTIVE,1,4,220,1,6741
R0744,communications,ACTIVE,1,7,220,1,6741
R0745,power,ACTIVE,1,6,220,1,6741
R0746,transit,ACTIVE,1,6,220,1,6741
R0747,power,ACTIVE,1,7,220,1,6741
R0748,transit,ACTIVE,1,6,220,1,6741
R0749,traffic,ACTIVE,1,4,220,1,6741
R0750,power,ACTIVE,1,6,220,1,6741
R0751,traffic,ACTIVE,1,4,220,1,6741
R0752,transit,ACTIVE,1,6,220,1,6741
R0753,traffic,ACTIVE,1,4,220,1,6741
R0754,traffic,ACTIVE,1,5,220,1,6741
R0755,traffic,ACTIVE,1,4,220,1,6741
R0756,emergency,ACTIVE,1,6,220,1,6741
R0757,traffic,ACTIVE,1,4,220,1,6741
R0758,power,ACTIVE,1,5,220,1,6741
R0759,communications,ACTIVE,1,7,220,1,6741
R0760,water,ACTIVE,1,7,220,1,6741
R0761,waste,ACTIVE,1,6,220,1,6741
R0762,emergency,ACTIVE,1,5,220,1,6741
R0763,transit,ACTIVE,1,4,220,1,6741
R0764,transit,ACTIVE,1,5,220,1,6741
R0765,emergency,ACTIVE,1,4,220,1,6741
R0766,transit,ACTIVE,1,5,220,1,6741
R0767,transit,ACTIVE,1,7,220,1,6741
R0768,transit,ACTIVE,1,7,220,1,6741
R0769,traffic,ACTIVE,1,4,220,1,6741
R0770,communications,ACTIVE,1,5,220,1,6741
R0771,communications,ACTIVE,1,7,220,1,6741
R0772,water,ACTIVE,1,6,220,1,6741
R0773,power,ACTIVE,1,6,220,1,6741
R0774,traffic,ACTIVE,1,4,220,1,6741
R0775,transit,ACTIVE,1,4,220,1,6741
R0776,traffic,ACTIVE,1,4,220,1,6741
R0777,waste,ACTIVE,1,6,220,1,6741
R0778,waste,ACTIVE,1,5,220,1,6741
R0779,water,ACTIVE,1,5,220,1,6741
R0780,emergency,ACTIVE,1,6,220,1,6741
R0781,communications,ACTIVE,1,6,220,1,6741
R0782,transit,ACTIVE,1,4,220,1,6741
R0783,communications,ACTIVE,1,7,220,1,6741
R0784,power,ACTIVE,1,7,220,1,6741
R0785,communications,ACTIVE,1,7,220,1,6741
R0786,communications,ACTIVE,1,4,220,1,6741
R0787,traffic,ACTIVE,1,5,220,1,6741
R0788,emergency,ACTIVE,1,6,220,1,6741
R0789,emergency,ACTIVE,1,5,220,1,6741
R0790,traffic,ACTIVE,1,5,220,1,6741
R0791,emergency,ACTIVE,1,5,220,1,6741
R0792,communications,ACTIVE,1,7,220,1,6741
R0793,traffic,ACTIVE,1,5,220,1,6741
R0794,waste,ACTIVE,1,7,220,1,6741
R0795,transit,ACTIVE,1,6,220,1,6741
R0796,traffic,ACTIVE,1,7,220,1,6741
R0797,power,ACTIVE,1,7,220,1,6741
R0798,emergency,ACTIVE,1,6,220,1,6741
R0799,emergency,ACTIVE,1,4,220,1,6741
R0800,traffic,ACTIVE,1,7,220,1,6741
R0801,transit,ACTIVE,1,4,220,1,6741
R0802,emergency,ACTIVE,1,7,220,1,6741
R0803,water,ACTIVE,1,5,220,1,6741
R0804,communications,ACTIVE,1,6,220,1,6741
R0805,traffic,ACTIVE,1,6,220,1,6741
R0806,traffic,ACTIVE,1,4,220,1,6741
R0807,power,ACTIVE,1,7,220,1,6741
R0808,waste,ACTIVE,1,5,220,1,6741
R0809,transit,ACTIVE,1,5,220,1,6741
R0810,emergency,ACTIVE,1,5,220,1,6741
R0811,water,ACTIVE,1,7,220,1,6741
R0812,water,ACTIVE,1,7,220,1,6741
R0813,traffic,ACTIVE,1,6,220,1,6741
R0814,communications,ACTIVE,1,6,220,1,6741
R0815,communications,ACTIVE,1,7,220,1,6741
R0816,water,INACTIVE,0,1,37,65,6741
R0817,emergency,ACTIVE,1,7,220,1,6741
R0818,water,ACTIVE,1,5,220,1,6741
R0819,communications,ACTIVE,1,4,220,1,6741
R0820,water,ACTIVE,1,7,220,1,6741
R0821,transit,ACTIVE,1,5,220,1,6741
R0822,waste,ACTIVE,1,6,220,1,6741
R0823,waste,ACTIVE,1,5,220,1,6741
R0824,emergency,ACTIVE,1,7,220,1,6741
R0825,water,ACTIVE,1,5,220,1,6741
R0826,communications,ACTIVE,1,7,220,1,6741
R0827,traffic,ACTIVE,1,7,220,1,6741
R0828,power,ACTIVE,1,4,220,1,6741
R0829,traffic,ACTIVE,1,5,220,1,6741
R0830,communications,ACTIVE,1,7,220,1,6741
R0831,transit,ACTIVE,1,7,220,1,6741
R0832,power,ACTIVE,1,5,220,1,6741
R0833,waste,ACTIVE,1,5,220,1,6741
R0834,power,ACTIVE,1,5,220,1,6741
R0835,power,ACTIVE,1,7,220,1,6741
R0836,transit,ACTIVE,1,6,220,1,6741
R0837,transit,ACTIVE,1,5,220,1,6741
R0838,waste,ACTIVE,1,4,220,1,6741
R0839,waste,ACTIVE,1,6,220,1,6741
R0840,emergency,ACTIVE,1,5,220,1,6741
R0841,communications,ACTIVE,1,7,220,1,6741
R0842,traffic,ACTIVE,1,4,220,1,6741
R0843,traffic,ACTIVE,1,6,220,1,6741
R0844,power,ACTIVE,1,7,220,1,6741
R0845,power,ACTIVE,1,6,220,1,6741
R0846,power,ACTIVE,1,5,220,1,6741
R0847,water,ACTIVE,1,7,220,1,6741
R0848,waste,ACTIVE,1,4,220,1,6741
R0849,emergency,ACTIVE,1,7,220,1,6741
R0850,waste,ACTIVE,1,6,220,1,6741
R0851,emergency,ACTIVE,1,5,220,1,6741
R0852,communications,ACTIVE,1,6,220,1,6741
R0853,waste,ACTIVE,1,4,220,1,6741
R0854,traffic,ACTIVE,1,6,220,1,6741
R0855,communications,ACTIVE,1,5,220,1,6741
R0856,power,ACTIVE,1,5,220,1,6741
R0857,emergency,ACTIVE,1,6,220,1,6741
R0858,emergency,ACTIVE,1,4,220,1,6741
R0859,transit,ACTIVE,1,5,220,1,6741
R0860,waste,ACTIVE,1,7,220,1,6741
R0861,water,ACTIVE,1,6,220,1,6741
R0862,emergency,ACTIVE,1,7,220,1,6741
R0863,power,ACTIVE,1,4,220,1,6741
R0864,waste,ACTIVE,1,5,220,1,6741
R0865,emergency,ACTIVE,1,7,220,1,6741
R0866,power,ACTIVE,1,7,220,1,6741
R0867,communications,ACTIVE,1,6,220,1,6741
R0868,emergency,ACTIVE,1,5,220,1,6741
R0869,communications,ACTIVE,1,7,220,1,6741
R0870,communications,ACTIVE,1,6,220,1,6741
R0871,emergency,ACTIVE,0,6,144,83,6741
R0872,waste,ACTIVE,1,5,220,1,6741
R0873,waste,ACTIVE,1,5,220,1,6741
R0874,waste,ACTIVE,1,7,220,1,6741
R0875,water,ACTIVE,1,6,220,1,6741
R0876,communications,ACTIVE,1,5,220,1,6741
R0877,power,ACTIVE,1,4,220,1,6741
R0878,water,ACTIVE,1,6,220,1,6741
R0879,transit,ACTIVE,1,6,220,1,6741
R0880,transit,ACTIVE,1,4,220,1,6741
R0881,water,ACTIVE,1,7,220,1,6741
R0882,waste,ACTIVE,1,4,220,1,6741
R0883,waste,ACTIVE,1,5,220,1,6741
R0884,waste,ACTIVE,1,7,220,1,6741
R0885,traffic,ACTIVE,1,4,220,1,6741
R0886,power,ACTIVE,1,7,220,1,6741
R0887,power,ACTIVE,1,4,220,1,6741
R0888,communications,ACTIVE,1,7,220,1,6741
R0889,emergency,ACTIVE,1,5,220,1,6741
R0890,transit,ACTIVE,1,4,220,1,6741
R0891,water,ACTIVE,1,6,220,1,6741
R0892,waste,ACTIVE,1,5,220,1,6741
R0893,transit,ACTIVE,1,4,220,1,6741
R0894,waste,ACTIVE,1,6,220,1,6741
R0895,transit,ACTIVE,1,4,220,1,6741
R0896,power,ACTIVE,1,5,220,1,6741
R0897,waste,ACTIVE,1,7,220,1,6741
R0898,traffic,ACTIVE,1,5,220,1,6741
R0899,emergency,ACTIVE,1,6,220,1,6741
R0900,transit,ACTIVE,1,6,220,1,6741
R0901,emergency,ACTIVE,1,5,220,1,6741
R0902,traffic,ACTIVE,1,7,220,1,6741
R0903,transit,ACTIVE,1,6,220,1,6741
R0904,communications,ACTIVE,1,4,220,1,6741
R0905,transit,ACTIVE,1,7,220,1,6741
R0906,transit,ACTIVE,1,7,220,1,6741
R0907,waste,ACTIVE,1,7,220,1,6741
R0908,water,ACTIVE,1,7,220,1,6741
R0909,power,ACTIVE,1,7,220,1,6741
R0910,transit,ACTIVE,1,4,220,1,6741
R0911,power,ACTIVE,1,6,220,1,6741
R0912,water,ACTIVE,1,4,220,1,6741
R0913,waste,ACTIVE,1,4,220,1,6741
R0914,waste,ACTIVE,1,5,220,1,6741
R0915,waste,ACTIVE,1,5,220,1,6741
R0916,waste,ACTIVE,1,4,220,1,6741
R0917,waste,ACTIVE,1,6,220,1,6741
R0918,traffic,ACTIVE,1,7,220,1,6741
R0919,water,ACTIVE,1,5,220,1,6741
R0920,waste,ACTIVE,1,4,220,1,6741
R0921,communications,ACTIVE,1,5,220,1,6741
R0922,traffic,ACTIVE,1,6,220,1,6741
R0923,traffic,ACTIVE,1,5,220,1,6741
R0924,water,ACTIVE,1,7,220,1,6741
R0925,transit,ACTIVE,1,4,220,1,6741
R0926,traffic,ACTIVE,1,4,220,1,6741
R0927,transit,ACTIVE,1,5,220,1,6741
R0928,emergency,QUEUED,1,1,112,6,6741
R0929,waste,ACTIVE,1,7,220,1,6741
R0930,emergency,ACTIVE,1,5,220,1,6741
R0931,emergency,ACTIVE,1,4,220,1,6741
R0932,water,ACTIVE,1,6,220,1,6741
R0933,transit,ACTIVE,1,7,220,1,6741
R0934,transit,ACTIVE,1,7,220,1,6741
R0935,power,ACTIVE,1,4,220,1,6741
R0936,traffic,ACTIVE,1,5,220,1,6741
R0937,waste,ACTIVE,1,5,220,1,6741
R0938,emergency,ACTIVE,1,5,220,1,6741
R0939,transit,ACTIVE,1,7,220,1,6741
R0940,communications,ACTIVE,1,6,220,1,6741
R0941,transit,ACTIVE,1,7,220,1,6741
R0942,traffic,ACTIVE,1,4,220,1,6741
R0943,emergency,ACTIVE,1,4,220,1,6741
R0944,waste,ACTIVE,1,4,220,1,6741
R0945,power,ACTIVE,1,7,220,1,6741
R0946,water,ACTIVE,1,7,220,1,6741
R0947,traffic,ACTIVE,1,5,220,1,6741
R0948,communications,ACTIVE,1,5,220,1,6741
R0949,transit,ACTIVE,1,6,220,1,6741
R0950,emergency,ACTIVE,1,4,220,1,6741
R0951,water,ACTIVE,1,5,220,1,6741
R0952,traffic,ACTIVE,1,5,220,1,6741
R0953,waste,ACTIVE,1,6,220,1,6741
R0954,waste,ACTIVE,1,5,220,1,6741
R0955,traffic,ACTIVE,1,5,220,1,6741
R0956,traffic,ACTIVE,1,6,220,1,6741
R0957,transit,ACTIVE,1,4,220,1,6741
R0958,transit,ACTIVE,1,6,220,1,6741
R0959,waste,ACTIVE,1,6,220,1,6741
R0960,traffic,ACTIVE,1,6,220,1,6741
R0961,emergency,ACTIVE,1,7,220,1,6741
R0962,water,ACTIVE,1,5,220,1,6741
R0963,traffic,ACTIVE,1,7,220,1,6741
R0964,water,ACTIVE,1,7,220,1,6741
R0965,emergency,ACTIVE,1,4,220,1,6741
R0966,water,ACTIVE,1,4,220,1,6741
R0967,water,ACTIVE,1,4,220,1,6741
R0968,communications,ACTIVE,1,7,220,1,6741
R0969,waste,ACTIVE,1,6,220,1,6741
R0970,communications,ACTIVE,1,6,220,1,6741
R0971,transit,ACTIVE,1,5,220,1,6741
R0972,communications,ACTIVE,1,4,220,1,6741
R0973,communications,ACTIVE,1,5,220,1,6741
R0974,power,ACTIVE,1,5,220,1,6741
R0975,power,ACTIVE,1,4,220,1,6741
R0976,power,ACTIVE,1,6,220,1,6741
R0977,emergency,ACTIVE,1,4,220,1,6741
R0978,waste,ACTIVE,1,4,220,1,6741
R0979,power,ACTIVE,1,4,220,1,6741
R0980,traffic,ACTIVE,1,6,220,1,6741
R0981,transit,ACTIVE,1,4,220,1,6741
R0982,water,ACTIVE,1,4,220,1,6741
R0983,waste,ACTIVE,1,7,220,1,6741
R0984,waste,ACTIVE,1,7,220,1,6741
R0985,water,ACTIVE,1,4,220,1,6741
R0986,waste,ACTIVE,1,5,220,1,6741
R0987,power,ACTIVE,1,6,220,1,6741
R0988,emergency,ACTIVE,1,4,220,1,6741
R0989,traffic,ACTIVE,1,7,220,1,6741
R0990,waste,ACTIVE,1,6,220,1,6741
R0991,traffic,ACTIVE,1,6,220,1,6741
R0992,traffic,ACTIVE,1,6,220,1,6741
R0993,power,ACTIVE,1,7,220,1,6741
R0994,transit,ACTIVE,1,6,220,1,6741
R0995,waste,ACTIVE,1,7,220,1,6741
R0996,communications,ACTIVE,1,7,220,1,6741
R0997,waste,ACTIVE,1,5,220,1,6741
R0998,power,ACTIVE,1,7,220,1,6741
R0999,water,ACTIVE,1,7,220,1,6741
R1000,water,ACTIVE,1,5,220,1,6741
R1001,communications,ACTIVE,1,6,220,1,6741
R1002,communications,ACTIVE,1,6,220,1,6741
R1003,water,ACTIVE,1,5,220,1,6741
R1004,waste,ACTIVE,1,5,220,1,6741
R1005,communications,INACTIVE,0,1,119,76,6741
R1006,traffic,ACTIVE,1,7,220,1,6741
R1007,transit,ACTIVE,1,6,220,1,6741
R1008,water,ACTIVE,1,6,220,1,6741
R1009,communications,ACTIVE,1,7,220,1,6741
R1010,water,ACTIVE,1,5,220,1,6741
R1011,traffic,ACTIVE,1,6,220,1,6741
R1012,waste,ACTIVE,1,4,220,1,6741
R1013,power,ACTIVE,1,5,220,1,6741
R1014,traffic,ACTIVE,1,6,220,1,6741
R1015,emergency,ACTIVE,1,6,220,1,6741
R1016,emergency,ACTIVE,1,6,220,1,6741
R1017,waste,ACTIVE,1,5,220,1,6741
R1018,communications,ACTIVE,1,7,220,1,6741
R1019,waste,ACTIVE,1,5,220,1,6741
R1020,transit,ACTIVE,1,7,220,1,6741
R1021,power,ACTIVE,1,7,220,1,6741
R1022,water,ACTIVE,1,4,220,1,6741
R1023,water,ACTIVE,1,5,220,1,6741
R1024,traffic,ACTIVE,1,5,220,1,6741
R1025,communications,ACTIVE,1,5,220,1,6741
R1026,water,ACTIVE,1,7,220,1,6741
R1027,communications,ACTIVE,1,4,220,1,6741
R1028,waste,ACTIVE,1,5,220,1,6741
R1029,emergency,ACTIVE,1,5,220,1,6741
R1030,emergency,ACTIVE,1,7,220,1,6741
R1031,water,ACTIVE,1,4,220,1,6741
R1032,power,ACTIVE,1,4,220,1,6741
R1033,communications,ACTIVE,1,7,220,1,6741
R1034,transit,ACTIVE,1,5,220,1,6741
R1035,water,ACTIVE,1,5,220,1,6741
R1036,waste,ACTIVE,1,4,220,1,6741
R1037,waste,ACTIVE,1,5,220,1,6741
R1038,traffic,DEFERRED,1,5,154,120,6741
R1039,traffic,ACTIVE,1,6,220,1,6741
R1040,power,ACTIVE,1,5,220,1,6741
R1041,communications,ACTIVE,1,4,220,1,6741
R1042,water,ACTIVE,1,7,220,1,6741
R1043,emergency,ACTIVE,1,6,220,1,6741
R1044,traffic,ACTIVE,1,7,220,1,6741
R1045,waste,ACTIVE,1,6,220,1,6741
R1046,transit,ACTIVE,1,4,220,1,6741
R1047,water,ACTIVE,1,6,220,1,6741
R1048,communications,ACTIVE,1,5,220,1,6741
R1049,waste,ACTIVE,1,4,220,1,6741
R1050,water,ACTIVE,1,6,220,1,6741
R1051,power,ACTIVE,1,4,220,1,6741
R1052,communications,ACTIVE,1,5,220,1,6741
R1053,power,ACTIVE,1,6,220,1,6741
R1054,power,ACTIVE,1,5,220,1,6741
R1055,power,ACTIVE,1,6,220,1,6741
R1056,waste,ACTIVE,1,6,220,1,6741
R1057,communications,ACTIVE,1,5,220,1,6741
R1058,emergency,ACTIVE,1,4,220,1,6741
R1059,water,ACTIVE,1,5,220,1,6741
R1060,transit,ACTIVE,1,4,220,1,6741
R1061,communications,ACTIVE,1,5,220,1,6741
R1062,communications,ACTIVE,1,7,220,1,6741
R1063,transit,ACTIVE,1,6,220,1,6741
R1064,traffic,ACTIVE,1,7,220,1,6741
R1065,communications,ACTIVE,1,4,220,1,6741
R1066,power,ACTIVE,1,5,220,1,6741
R1067,transit,ACTIVE,1,6,220,1,6741
R1068,transit,ACTIVE,1,4,220,1,6741
R1069,communications,ACTIVE,1,4,220,1,6741
R1070,communications,ACTIVE,1,4,220,1,6741
R1071,power,ACTIVE,1,6,220,1,6741
R1072,water,ACTIVE,1,6,220,1,6741
R1073,emergency,ACTIVE,1,6,220,1,6741
R1074,emergency,ACTIVE,1,7,220,1,6741
R1075,emergency,ACTIVE,1,5,220,1,6741
R1076,emergency,ACTIVE,1,7,220,1,6741
R1077,waste,ACTIVE,1,5,220,1,6741
R1078,communications,ACTIVE,1,6,220,1,6741
R1079,emergency,ACTIVE,1,4,220,1,6741
R1080,transit,ACTIVE,1,7,220,1,6741
R1081,water,ACTIVE,1,4,220,1,6741
R1082,communications,ACTIVE,1,4,220,1,6741
R1083,power,ACTIVE,1,7,220,1,6741
R1084,communications,ACTIVE,1,5,220,1,6741
R1085,water,ACTIVE,1,6,220,1,6741
R1086,transit,ACTIVE,1,4,220,1,6741
R1087,waste,ACTIVE,1,4,220,1,6741
R1088,traffic,ACTIVE,1,6,220,1,6741
R1089,waste,ACTIVE,1,4,220,1,6741
R1090,waste,ACTIVE,1,6,220,1,6741
R1091,communications,ACTIVE,1,7,220,1,6741
R1092,communications,ACTIVE,1,6,220,1,6741
R1093,transit,ACTIVE,1,5,220,1,6741
R1094,waste,ACTIVE,1,7,220,1,6741
R1095,water,ACTIVE,1,6,220,1,6741
R1096,communications,ACTIVE,1,6,220,1,6741
R1097,waste,ACTIVE,1,6,220,1,6741
R1098,power,ACTIVE,1,5,220,1,6741
R1099,emergency,ACTIVE,1,7,220,1,6741
R1100,waste,ACTIVE,1,7,220,1,6741
R1101,water,ACTIVE,1,7,220,1,6741
R1102,water,ACTIVE,1,5,220,1,6741
R1103,transit,ACTIVE,1,4,220,1,6741
R1104,emergency,ACTIVE,1,7,220,1,6741
R1105,waste,ACTIVE,1,6,220,1,6741
R1106,traffic,ACTIVE,1,5,220,1,6741
R1107,emergency,ACTIVE,1,5,220,1,6741
R1108,transit,ACTIVE,1,7,220,1,6741
R1109,emergency,ACTIVE,1,7,220,1,6741
R1110,emergency,ACTIVE,1,6,220,1,6741
R1111,water,ACTIVE,1,6,220,1,6741
R1112,communications,ACTIVE,1,4,220,1,6741
R1113,power,ACTIVE,1,7,220,1,6741
R1114,waste,ACTIVE,1,6,220,1,6741
R1115,transit,ACTIVE,1,5,220,1,6741
R1116,power,ACTIVE,1,4,220,1,6741
