record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0558,emergency,ACTIVE,1,6,220,1,4983
R0559,communications,ACTIVE,1,7,220,1,4983
R0560,water,ACTIVE,1,4,220,1,4983
R0561,traffic,ACTIVE,1,5,220,1,4983
R0562,emergency,ACTIVE,1,5,220,1,4983
R0563,water,ACTIVE,1,5,220,1,4983
R0564,emergency,ACTIVE,1,5,220,1,4983
R0565,power,ACTIVE,1,6,220,1,4983
R0566,transit,ACTIVE,1,7,220,1,4983
R0567,power,ACTIVE,1,7,220,1,4983
R0568,power,ACTIVE,1,7,220,1,4983
R0569,water,ACTIVE,1,6,220,1,4983
R0570,traffic,ACTIVE,1,5,220,1,4983
R0571,waste,ACTIVE,1,5,220,1,4983
R0572,communications,ACTIVE,1,6,220,1,4983
R0573,communications,ACTIVE,1,7,220,1,4983
R0574,water,ACTIVE,1,6,220,1,4983
R0575,emergency,ACTIVE,1,6,220,1,4983
R0576,power,ACTIVE,1,4,220,1,4983
R0577,emergency,ACTIVE,1,7,220,1,4983
R0578,emergency,ACTIVE,1,4,220,1,4983
R0579,communications,ACTIVE,1,6,220,1,4983
R0580,transit,ACTIVE,1,6,220,1,4983
R0581,traffic,ACTIVE,1,7,220,1,4983
R0582,communications,ACTIVE,1,4,220,1,4983
R0583,emergency,ACTIVE,1,4,220,1,4983
R0584,power,ACTIVE,1,6,220,1,4983
R0585,power,ACTIVE,1,4,220,1,4983
R0586,communications,ACTIVE,1,4,220,1,4983
R0587,traffic,ACTIVE,1,7,220,1,4983
R0588,emergency,ACTIVE,1,5,220,1,4983
R0589,power,ACTIVE,1,7,220,1,4983
R0590,emergency,ACTIVE,1,6,220,1,4983
R0591,emergency,ACTIVE,1,6,220,1,4983
R0592,communications,ACTIVE,1,7,220,1,4983
R0593,traffic,INACTIVE,1,5,176,7,4983
R0594,waste,ACTIVE,1,6,220,1,4983
R0595,waste,ACTIVE,1,4,220,1,4983
R0596,traffic,ACTIVE,1,7,220,1,4983
R0597,traffic,ACTIVE,1,4,220,1,4983
R0598,waste,ACTIVE,1,5,220,1,4983
R0599,emergency,ACTIVE,1,6,220,1,4983
R0600,transit,ACTIVE,1,5,220,1,4983
R0601,waste,ACTIVE,1,5,220,1,4983
R0602,waste,ACTIVE,1,6,220,1,4983
R0603,water,ACTIVE,1,6,220,1,4983
R0604,transit,ACTIVE,1,6,220,1,4983
R0605,emergency,ACTIVE,1,5,220,1,4983
R0606,emergency,ACTIVE,1,5,220,1,4983
R0607,emergency,ACTIVE,1,5,220,1,4983
R0608,transit,ACTIVE,1,6,220,1,4983
R0609,power,ACTIVE,1,7,220,1,4983
R0610,transit,ACTIVE,1,5,220,1,4983
R0611,water,ACTIVE,1,7,220,1,4983
R0612,emergency,ACTIVE,1,7,220,1,4983
R0613,water,ACTIVE,1,5,220,1,4983
R0614,traffic,ACTIVE,1,5,220,1,4983
R0615,traffic,ACTIVE,1,4,220,1,4983
R0616,transit,ACTIVE,1,6,220,1,4983
R0617,emergency,ACTIVE,1,7,220,1,4983
R0618,emergency,ACTIVE,1,4,220,1,4983
R0619,waste,ACTIVE,1,5,220,1,4983
R0620,waste,ACTIVE,1,6,220,1,4983
R0621,emergency,ACTIVE,1,7,220,1,4983
R0622,transit,ACTIVE,1,7,220,1,4983
R0623,power,ACTIVE,1,7,220,1,4983
R0624,water,ACTIVE,1,5,220,1,4983
R0625,communications,ACTIVE,1,6,220,1,4983
R0626,traffic,ACTIVE,1,5,220,1,4983
R0627,communications,ACTIVE,1,7,220,1,4983
R0628,transit,ACTIVE,1,4,220,1,4983
R0629,emergency,ACTIVE,1,4,220,1,4983
R0630,power,ACTIVE,1,5,220,1,4983
R0631,waste,ACTIVE,1,6,220,1,4983
R0632,traffic,ACTIVE,1,5,220,1,4983
R0633,water,ACTIVE,1,4,220,1,4983
R0634,transit,ACTIVE,1,7,220,1,4983
R0635,transit,ACTIVE,1,4,220,1,4983
R0636,waste,ACTIVE,1,5,220,1,4983
R0637,power,ACTIVE,1,5,220,1,4983
R0638,power,ACTIVE,1,5,220,1,4983
R0639,traffic,ACTIVE,1,5,220,1,4983
R0640,water,ACTIVE,1,6,220,1,4983
R0641,transit,ACTIVE,1,7,220,1,4983
R0642,transit,ACTIVE,1,4,220,1,4983
R0643,transit,ACTIVE,1,6,220,1,4983
R0644,transit,ACTIVE,1,5,220,1,4983
R0645,waste,ACTIVE,1,7,220,1,4983
R0646,power,ACTIVE,1,7,220,1,4983
R0647,waste,ACTIVE,1,7,220,1,4983
R0648,transit,ACTIVE,1,6,220,1,4983
R0649,communications,ACTIVE,1,5,220,1,4983
R0650,emergency,ACTIVE,1,4,220,1,4983
R0651,transit,ACTIVE,1,6,220,1,4983
R0652,water,ACTIVE,1,6,220,1,4983
R0653,power,ACTIVE,1,4,220,1,4983
R0654,emergency,ACTIVE,1,6,220,1,4983
R0655,power,ACTIVE,1,4,220,1,4983
R0656,power,ACTIVE,1,6,220,1,4983
R0657,communications,ACTIVE,1,4,220,1,4983
R0658,transit,ACTIVE,1,7,220,1,4983
R0659,power,ACTIVE,1,7,220,1,4983
R0660,transit,ACTIVE,1,7,220,1,4983
R0661,water,ACTIVE,1,6,220,1,4983
R0662,water,ACTIVE,1,6,220,1,4983
R0663,power,ACTIVE,1,6,220,1,4983
R0664,transit,DEFERRED,1,4,86,138,4983
R0665,water,ACTIVE,1,6,220,1,4983
R0666,power,ACTIVE,1,4,220,1,4983
R0667,water,ACTIVE,1,4,220,1,4983
R0668,waste,ACTIVE,1,7,220,1,4983
R0669,power,ACTIVE,1,7,220,1,4983
R0670,transit,ACTIVE,1,4,220,1,4983
R0671,communications,ACTIVE,1,7,220,1,4983
R0672,transit,ACTIVE,1,7,220,1,4983
R0673,emergency,ACTIVE,1,7,220,1,4983
R0674,emergency,ACTIVE,1,5,220,1,4983
R0675,traffic,ACTIVE,1,7,220,1,4983
R0676,emergency,ACTIVE,1,5,220,1,4983
R0677,communications,ACTIVE,1,7,220,1,4983
R0678,emergency,ACTIVE,1,5,220,1,4983
R0679,waste,ACTIVE,1,6,220,1,4983
R0680,transit,ACTIVE,1,7,220,1,4983
R0681,emergency,ACTIVE,1,6,220,1,4983
R0682,waste,ACTIVE,1,7,220,1,4983
R0683,communications,ACTIVE,1,4,220,1,4983
R0684,power,ACTIVE,1,7,220,1,4983
R0685,communications,ACTIVE,1,4,220,1,4983
R0686,power,ACTIVE,1,7,220,1,4983
R0687,communications,ACTIVE,1,6,220,1,4983
R0688,power,ACTIVE,1,4,220,1,4983
R0689,emergency,ACTIVE,1,4,220,1,4983
R0690,emergency,ACTIVE,1,6,220,1,4983
R0691,water,ACTIVE,1,6,220,1,4983
R0692,waste,ACTIVE,1,5,220,1,4983
R0693,water,ACTIVE,1,4,220,1,4983
R0694,water,ACTIVE,1,6,220,1,4983
R0695,emergency,ACTIVE,1,4,220,1,4983
R0696,transit,ACTIVE,1,5,220,1,4983
R0697,power,ACTIVE,1,5,220,1,4983
R0698,communications,ACTIVE,1,5,220,1,4983
R0699,waste,ACTIVE,1,7,220,1,4983
R0700,water,ACTIVE,1,4,220,1,4983
R0701,traffic,ACTIVE,1,5,220,1,4983
R0702,water,ACTIVE,1,4,220,1,4983
R0703,water,ACTIVE,1,4,220,1,4983
R0704,waste,ACTIVE,1,5,220,1,4983
R0705,traffic,ACTIVE,1,6,220,1,4983
R0706,waste,ACTIVE,1,6,220,1,4983
R0707,power,ACTIVE,1,5,220,1,4983
R0708,power,ACTIVE,1,7,220,1,4983
R0709,transit,ACTIVE,1,7,220,1,4983
R0710,traffic,ACTIVE,1,4,220,1,4983
R0711,traffic,ACTIVE,1,2,6,16,4983
R0712,traffic,ACTIVE,1,5,220,1,4983
R0713,waste,ACTIVE,1,4,220,1,4983
R0714,emergency,ACTIVE,1,5,220,1,4983
R0715,power,ACTIVE,1,6,220,1,4983
R0716,traffic,ACTIVE,1,5,220,1,4983
R0717,water,ACTIVE,1,6,220,1,4983
R0718,emergency,ACTIVE,1,7,220,1,4983
R0719,water,ACTIVE,1,4,220,1,4983
R0720,power,ACTIVE,1,5,220,1,4983
R0721,communications,ACTIVE,1,4,220,1,4983
R0722,communications,ACTIVE,1,5,220,1,4983
R0723,traffic,ACTIVE,1,7,220,1,4983
R0724,traffic,ACTIVE,1,4,220,1,4983
R0725,traffic,ACTIVE,1,6,220,1,4983
R0726,communications,ACTIVE,1,6,220,1,4983
R0727,water,ACTIVE,1,5,220,1,4983
R0728,water,ACTIVE,1,4,220,1,4983
R0729,communications,ACTIVE,1,5,220,1,4983
R0730,power,ACTIVE,1,6,220,1,4983
R0731,communications,ACTIVE,1,4,220,1,4983
R0732,emergency,ACTIVE,1,4,220,1,4983
R0733,waste,ACTIVE,1,6,220,1,4983
R0734,emergency,ACTIVE,1,5,220,1,4983
R0735,power,ACTIVE,1,5,220,1,4983
R0736,emergency,ACTIVE,1,4,220,1,4983
R0737,water,ACTIVE,1,5,220,1,4983
R0738,transit,ACTIVE,1,6,220,1,4983
R0739,waste,ACTIVE,1,4,220,1,4983
R0740,water,ACTIVE,1,6,220,1,4983
R0741,transit,ACTIVE,1,4,220,1,4983
R0742,power,ACTIVE,1,6,220,1,4983
R0743,waste,ACTIVE,1,7,220,1,4983
R0744,power,ACTIVE,1,4,220,1,4983
R0745,water,ACTIVE,1,7,220,1,4983
R0746,emergency,ACTIVE,1,7,220,1,4983
R0747,traffic,ACTIVE,0,7,158,98,4983
R0748,communications,ACTIVE,1,5,220,1,4983
R0749,water,ACTIVE,1,4,220,1,4983
R0750,traffic,ACTIVE,1,5,220,1,4983
R0751,waste,ACTIVE,1,4,220,1,4983
R0752,power,ACTIVE,1,6,220,1,4983
R0753,waste,ACTIVE,1,6,220,1,4983
R0754,power,ACTIVE,1,4,220,1,4983
R0755,emergency,ACTIVE,1,7,220,1,4983
R0756,traffic,ACTIVE,1,4,220,1,4983
R0757,emergency,ACTIVE,1,5,220,1,4983
R0758,traffic,ACTIVE,1,4,220,1,4983
R0759,traffic,ACTIVE,1,5,220,1,4983
R0760,waste,ACTIVE,1,4,220,1,4983
R0761,power,ACTIVE,1,6,220,1,4983
R0762,waste,ACTIVE,1,5,220,1,4983
R0763,communications,ACTIVE,1,5,220,1,4983
R0764,transit,ACTIVE,1,6,220,1,4983
R0765,communications,ACTIVE,1,4,220,1,4983
R0766,transit,ACTIVE,1,6,220,1,4983
R0767,power,ACTIVE,1,7,220,1,4983
R0768,transit,ACTIVE,1,6,220,1,4983
R0769,emergency,ACTIVE,1,7,220,1,4983
R0770,transit,ACTIVE,1,5,220,1,4983
R0771,traffic,ACTIVE,1,7,220,1,4983
R0772,water,ACTIVE,1,4,220,1,4983
R0773,emergency,ACTIVE,1,5,220,1,4983
R0774,water,ACTIVE,1,5,220,1,4983
R0775,traffic,ACTIVE,1,7,220,1,4983
R0776,traffic,ACTIVE,1,6,220,1,4983
R0777,transit,ACTIVE,1,7,220,1,4983
R0778,waste,ACTIVE,1,7,220,1,4983
R0779,waste,ACTIVE,1,5,220,1,4983
R0780,power,ACTIVE,1,4,220,1,4983
R0781,power,ACTIVE,1,7,220,1,4983
R0782,power,ACTIVE,1,7,220,1,4983
R0783,waste,ACTIVE,1,7,220,1,4983
R0784,transit,ACTIVE,1,5,220,1,4983
R0785,waste,ACTIVE,1,4,220,1,4983
R0786,communications,ACTIVE,1,4,220,1,4983
R0787,communications,ACTIVE,1,4,220,1,4983
R0788,water,ACTIVE,1,4,220,1,4983
R0789,communications,ACTIVE,1,7,220,1,4983
R0790,emergency,ACTIVE,1,5,220,1,4983
R0791,power,ACTIVE,1,7,220,1,4983
R0792,communications,ACTIVE,1,4,220,1,4983
R0793,water,ACTIVE,1,7,52,81,4983
R0794,communications,ACTIVE,1,7,220,1,4983
R0795,emergency,ACTIVE,1,6,220,1,4983
R0796,emergency,ACTIVE,1,5,220,1,4983
R0797,emergency,ACTIVE,1,5,220,1,4983
R0798,water,ACTIVE,1,4,220,1,4983
R0799,power,ACTIVE,1,6,220,1,4983
R0800,traffic,ACTIVE,1,6,220,1,4983
R0801,water,QUEUED,1,2,62,15,4983
R0802,water,ACTIVE,1,7,220,1,4983
R0803,water,ACTIVE,1,7,220,1,4983
R0804,transit,ACTIVE,1,5,220,1,4983
R0805,transit,ACTIVE,1,5,220,1,4983
R0806,traffic,ACTIVE,1,4,220,1,4983
R0807,waste,ACTIVE,1,5,220,1,4983
R0808,transit,ACTIVE,1,6,220,1,4983
R0809,waste,ACTIVE,1,5,220,1,4983
R0810,communications,ACTIVE,1,7,220,1,4983
R0811,waste,ACTIVE,1,4,220,1,4983
R0812,traffic,ACTIVE,1,7,220,1,4983
R0813,traffic,ACTIVE,1,6,220,1,4983
R0814,traffic,ACTIVE,1,4,220,1,4983
R0815,power,ACTIVE,1,4,220,1,4983
R0816,power,ACTIVE,1,5,220,1,4983
R0817,emergency,ACTIVE,1,4,220,1,4983
R0818,communications,ACTIVE,1,6,220,1,4983
R0819,emergency,ACTIVE,1,4,220,1,4983
R0820,transit,ACTIVE,1,4,220,1,4983
R0821,water,ACTIVE,1,5,220,1,4983
R0822,power,ACTIVE,1,7,220,1,4983
R0823,water,ACTIVE,1,5,220,1,4983
R0824,power,ACTIVE,1,5,220,1,4983
R0825,waste,ACTIVE,1,7,220,1,4983
R0826,water,ACTIVE,1,4,220,1,4983
R0827,traffic,ACTIVE,1,7,220,1,4983
R0828,communications,ACTIVE,1,5,220,1,4983
R0829,traffic,ACTIVE,1,5,220,1,4983
R0830,power,ACTIVE,1,6,220,1,4983
R0831,transit,ACTIVE,1,7,220,1,4983
R0832,emergency,ACTIVE,1,4,220,1,4983
R0833,waste,ACTIVE,1,7,220,1,4983
R0834,transit,ACTIVE,1,6,220,1,4983
R0835,transit,ACTIVE,1,7,220,1,4983
R0836,communications,ACTIVE,1,5,220,1,4983
R0837,emergency,ACTIVE,1,5,220,1,4983
R0838,traffic,ACTIVE,1,6,220,1,4983
R0839,transit,ACTIVE,1,6,220,1,4983
R0840,emergency,ACTIVE,1,6,220,1,4983
R0841,waste,ACTIVE,1,4,220,1,4983
R0842,transit,ACTIVE,1,7,220,1,4983
R0843,communications,ACTIVE,1,7,220,1,4983
R0844,waste,ACTIVE,1,5,220,1,4983
R0845,traffic,ACTIVE,1,4,220,1,4983
R0846,traffic,ACTIVE,1,5,220,1,4983
R0847,water,ACTIVE,1,7,220,1,4983
R0848,emergency,ACTIVE,1,7,220,1,4983
R0849,communications,ACTIVE,1,6,220,1,4983
R0850,transit,ACTIVE,1,6,220,1,4983
R0851,waste,ACTIVE,1,5,220,1,4983
R0852,communications,ACTIVE,1,6,220,1,4983
R0853,waste,ACTIVE,1,6,220,1,4983
R0854,communications,ACTIVE,1,6,220,1,4983
R0855,traffic,ACTIVE,1,6,220,1,4983
R0856,waste,ACTIVE,1,4,220,1,4983
R0857,water,ACTIVE,1,7,220,1,4983
R0858,water,ACTIVE,1,7,220,1,4983
R0859,water,ACTIVE,1,6,220,1,4983
R0860,water,ACTIVE,1,7,220,1,4983
R0861,traffic,ACTIVE,1,4,220,1,4983
R0862,power,ACTIVE,1,5,220,1,4983
R0863,emergency,ACTIVE,1,7,220,1,4983
R0864,water,ACTIVE,1,4,220,1,4983
R0865,power,ACTIVE,1,5,220,1,4983
R0866,traffic,ACTIVE,1,7,220,1,4983
R0867,water,ACTIVE,1,5,220,1,4983
R0868,emergency,ACTIVE,1,4,220,1,4983
R0869,emergency,ACTIVE,1,7,220,1,4983
R0870,power,ACTIVE,1,7,220,1,4983
R0871,communications,ACTIVE,1,5,220,1,4983
R0872,traffic,ACTIVE,1,5,220,1,4983
R0873,transit,ACTIVE,1,6,220,1,4983
R0874,communications,ACTIVE,1,6,220,1,4983
R0875,communications,ACTIVE,1,4,220,1,4983
R0876,emergency,ACTIVE,1,7,220,1,4983
R0877,transit,ACTIVE,1,5,220,1,4983
R0878,transit,ACTIVE,1,4,220,1,4983
R0879,communications,ACTIVE,1,5,220,1,4983
R0880,emergency,ACTIVE,1,6,220,1,4983
R0881,transit,ACTIVE,1,5,220,1,4983
R0882,power,ACTIVE,1,5,220,1,4983
R0883,emergency,ACTIVE,1,7,220,1,4983
R0884,water,ACTIVE,1,7,220,1,4983
R0885,water,ACTIVE,1,5,220,1,4983
R0886,emergency,ACTIVE,1,7,220,1,4983
R0887,traffic,ACTIVE,1,6,220,1,4983
R0888,power,ACTIVE,1,7,220,1,4983
R0889,traffic,ACTIVE,1,4,220,1,4983
R0890,transit,ACTIVE,1,5,220,1,4983
R0891,waste,ACTIVE,1,5,220,1,4983
R0892,communications,ACTIVE,1,4,220,1,4983
R0893,traffic,ACTIVE,1,7,220,1,4983
R0894,power,ACTIVE,1,5,220,1,4983
R0895,waste,ACTIVE,1,4,220,1,4983
R0896,communications,ACTIVE,1,6,220,1,4983
R0897,traffic,ACTIVE,1,6,220,1,4983
R0898,communications,ACTIVE,1,5,220,1,4983
R0899,waste,ACTIVE,1,6,220,1,4983
R0900,water,ACTIVE,1,5,220,1,4983
R0901,emergency,ACTIVE,1,4,220,1,4983
R0902,water,ACTIVE,1,4,220,1,4983
R0903,power,ACTIVE,1,7,220,1,4983
R0904,water,ACTIVE,1,4,220,1,4983
R0905,water,ACTIVE,1,5,220,1,4983
R0906,waste,ACTIVE,1,5,220,1,4983
R0907,emergency,ACTIVE,1,4,220,1,4983
R0908,water,ACTIVE,1,7,220,1,4983
R0909,waste,ACTIVE,1,5,220,1,4983
R0910,communications,ACTIVE,1,5,220,1,4983
R0911,communications,ACTIVE,1,5,220,1,4983
R0912,transit,ACTIVE,1,6,220,1,4983
R0913,communications,ACTIVE,1,4,220,1,4983
R0914,communications,ACTIVE,1,5,220,1,4983
R0915,emergency,ACTIVE,1,6,220,1,4983
R0916,power,ACTIVE,1,7,220,1,4983
R0917,communications,ACTIVE,1,6,220,1,4983
R0918,power,ACTIVE,1,7,220,1,4983
R0919,water,ACTIVE,1,7,220,1,4983
R0920,transit,ACTIVE,1,7,220,1,4983
R0921,water,ACTIVE,1,5,220,1,4983
R0922,water,ACTIVE,1,7,220,1,4983
R0923,communications,ACTIVE,1,4,220,1,4983
R0924,communications,ACTIVE,1,6,220,1,4983
R0925,transit,ACTIVE,1,4,220,1,4983
R0926,traffic,ACTIVE,1,5,220,1,4983
R0927,water,ACTIVE,1,4,220,1,4983
R0928,waste,ACTIVE,1,7,220,1,4983
R0929,traffic,ACTIVE,1,5,220,1,4983
R0930,power,ACTIVE,1,4,220,1,4983
R0931,power,ACTIVE,1,7,220,1,4983
R0932,waste,ACTIVE,1,4,220,1,4983
R0933,power,ACTIVE,1,6,220,1,4983
R0934,power,ACTIVE,1,4,220,1,4983
R0935,emergency,ACTIVE,1,4,220,1,4983
R0936,water,ACTIVE,1,6,220,1,4983
R0937,communications,ACTIVE,1,4,220,1,4983
R0938,traffic,ACTIVE,1,5,220,1,4983
R0939,water,ACTIVE,1,4,220,1,4983
R0940,water,ACTIVE,1,6,220,1,4983
R0941,power,ACTIVE,1,6,220,1,4983
R0942,water,ACTIVE,1,5,220,1,4983
R0943,power,ACTIVE,1,7,220,1,4983
R0944,waste,ACTIVE,1,4,220,1,4983
R0945,communications,ACTIVE,1,4,220,1,4983
R0946,waste,ACTIVE,1,5,220,1,4983
R0947,water,ACTIVE,1,4,220,1,4983
R0948,communications,ACTIVE,1,6,220,1,4983
R0949,water,ACTIVE,1,7,220,1,4983
R0950,waste,ACTIVE,1,5,220,1,4983
R0951,power,ACTIVE,1,7,220,1,4983
R0952,waste,ACTIVE,1,5,220,1,4983
R0953,water,ACTIVE,1,7,220,1,4983
R0954,traffic,ACTIVE,1,7,220,1,4983
R0955,transit,ACTIVE,1,6,220,1,4983
R0956,waste,ACTIVE,1,5,220,1,4983
R0957,waste,ACTIVE,1,7,220,1,4983
R0958,water,ACTIVE,1,6,220,1,4983
R0959,traffic,ACTIVE,1,7,220,1,4983
R0960,emergency,ACTIVE,1,6,220,1,4983
R0961,power,ACTIVE,1,6,220,1,4983
R0962,waste,ACTIVE,1,6,220,1,4983
R0963,emergency,ACTIVE,1,6,220,1,4983
R0964,water,ACTIVE,1,4,220,1,4983
R0965,emergency,ACTIVE,1,6,220,1,4983
R0966,power,ACTIVE,1,4,220,1,4983
R0967,traffic,ACTIVE,1,5,220,1,4983
R0968,emergency,ACTIVE,1,4,220,1,4983
R0969,emergency,ACTIVE,1,7,220,1,4983
R0970,waste,ACTIVE,1,4,220,1,4983
R0971,power,ACTIVE,1,5,220,1,4983
R0972,traffic,ACTIVE,1,7,220,1,4983
R0973,transit,ACTIVE,1,4,220,1,4983
R0974,water,ACTIVE,1,6,220,1,4983
R0975,water,ACTIVE,1,7,220,1,4983
R0976,communications,ACTIVE,1,7,220,1,4983
R0977,waste,ACTIVE,1,5,220,1,4983
R0978,transit,ACTIVE,1,5,77,26,4983
R0979,waste,ACTIVE,1,4,220,1,4983
R0980,power,ACTIVE,1,6,220,1,4983
R0981,waste,ACTIVE,1,7,220,1,4983
R0982,power,ACTIVE,1,6,220,1,4983
R0983,traffic,ACTIVE,1,6,220,1,4983
R0984,transit,ACTIVE,1,5,220,1,4983
R0985,traffic,ACTIVE,1,6,220,1,4983
R0986,power,ACTIVE,1,7,220,1,4983
R0987,communications,ACTIVE,1,6,220,1,4983
R0988,water,ACTIVE,1,7,220,1,4983
R0989,communications,ACTIVE,1,4,220,1,4983
R0990,transit,ACTIVE,1,7,220,1,4983
R0991,transit,ACTIVE,1,5,220,1,4983
R0992,traffic,ACTIVE,1,7,220,1,4983
R0993,water,ACTIVE,1,4,220,1,4983
R0994,power,ACTIVE,1,7,220,1,4983
R0995,communications,ACTIVE,1,5,220,1,4983
R0996,transit,ACTIVE,1,5,220,1,4983
R0997,water,ACTIVE,1,6,220,1,4983
R0998,traffic,ACTIVE,1,6,220,1,4983
R0999,water,ACTIVE,1,7,220,1,4983
R1000,power,ACTIVE,1,7,220,1,4983
R1001,transit,ACTIVE,1,7,220,1,4983
R1002,water,ACTIVE,1,6,220,1,4983
R1003,waste,ACTIVE,1,4,220,1,4983
R1004,communications,ACTIVE,1,5,220,1,4983
R1005,transit,ACTIVE,1,7,220,1,4983
R1006,waste,ACTIVE,1,4,220,1,4983
R1007,transit,ACTIVE,1,7,220,1,4983
R1008,communications,ACTIVE,1,4,220,1,4983
R1009,traffic,ACTIVE,1,4,220,1,4983
R1010,transit,ACTIVE,1,6,220,1,4983
R1011,power,ACTIVE,1,5,220,1,4983
R1012,water,ACTIVE,1,6,220,1,4983
R1013,power,ACTIVE,1,5,220,1,4983
R1014,traffic,ACTIVE,1,7,220,1,4983
R1015,waste,ACTIVE,1,6,220,1,4983
R1016,waste,ACTIVE,1,5,220,1,4983
R1017,power,ACTIVE,1,5,220,1,4983
R1018,transit,ACTIVE,1,5,220,1,4983
R1019,communications,ACTIVE,1,4,220,1,4983
R1020,transit,ACTIVE,1,7,220,1,4983
R1021,waste,ACTIVE,1,6,220,1,4983
R1022,transit,ACTIVE,1,5,220,1,4983
R1023,water,ACTIVE,1,5,220,1,4983
R1024,emergency,ACTIVE,1,7,220,1,4983
R1025,power,ACTIVE,1,7,220,1,4983
R1026,communications,ACTIVE,1,5,220,1,4983
R1027,traffic,ACTIVE,1,5,220,1,4983
R1028,emergency,ACTIVE,1,5,220,1,4983
R1029,water,ACTIVE,1,4,220,1,4983
R1030,water,ACTIVE,1,4,220,1,4983
R1031,waste,ACTIVE,0,5,180,125,4983
R1032,traffic,ACTIVE,1,5,220,1,4983
R1033,communications,ACTIVE,1,4,220,1,4983
R1034,communications,ACTIVE,1,5,220,1,4983
R1035,waste,ACTIVE,1,6,220,1,4983
R1036,communications,ACTIVE,1,5,220,1,4983
R1037,power,ACTIVE,1,6,220,1,4983
R1038,traffic,ACTIVE,1,4,220,1,4983
R1039,traffic,ACTIVE,1,5,220,1,4983
R1040,waste,ACTIVE,1,7,220,1,4983
R1041,emergency,ACTIVE,1,5,220,1,4983
R1042,waste,ACTIVE,1,5,220,1,4983
R1043,transit,ACTIVE,1,6,220,1,4983
R1044,traffic,ACTIVE,1,4,220,1,4983
R1045,emergency,ACTIVE,1,6,220,1,4983
R1046,traffic,ACTIVE,1,7,220,1,4983
R1047,traffic,ACTIVE,1,5,220,1,4983
R1048,communications,ACTIVE,1,7,220,1,4983
R1049,waste,ACTIVE,1,5,220,1,4983
R1050,transit,ACTIVE,1,7,220,1,4983
R1051,emergency,ACTIVE,1,6,220,1,4983
R1052,transit,ACTIVE,1,5,220,1,4983
R1053,power,ACTIVE,1,7,220,1,4983
R1054,communications,ACTIVE,1,7,220,1,4983
R1055,emergency,ACTIVE,1,6,220,1,4983
R1056,water,ACTIVE,1,6,220,1,4983
R1057,power,ACTIVE,1,5,220,1,4983
R1058,power,ACTIVE,1,4,220,1,4983
R1059,water,ACTIVE,1,5,220,1,4983
R1060,traffic,ACTIVE,1,6,220,1,4983
R1061,power,ACTIVE,1,6,220,1,4983
R1062,waste,ACTIVE,1,7,220,1,4983
R1063,emergency,ACTIVE,1,5,220,1,4983
R1064,traffic,ACTIVE,1,6,220,1,4983
R1065,power,ACTIVE,1,6,220,1,4983
R1066,traffic,ACTIVE,1,4,220,1,4983
R1067,communications,ACTIVE,1,7,220,1,4983
R1068,traffic,ACTIVE,1,6,220,1,4983
R1069,transit,ACTIVE,1,7,220,1,4983
R1070,water,ACTIVE,1,7,220,1,4983
R1071,water,ACTIVE,1,6,220,1,4983
R1072,transit,ACTIVE,1,4,220,1,4983
R1073,power,ACTIVE,1,5,220,1,4983
R1074,transit,ACTIVE,1,7,220,1,4983
R1075,emergency,ACTIVE,1,5,220,1,4983
R1076,waste,ACTIVE,1,5,220,1,4983
R1077,transit,ACTIVE,1,4,220,1,4983
R1078,emergency,ACTIVE,1,6,220,1,4983
R1079,traffic,ACTIVE,1,6,220,1,4983
R1080,transit,ACTIVE,1,7,220,1,4983
R1081,communications,ACTIVE,1,5,220,1,4983
R1082,traffic,ACTIVE,1,7,220,1,4983
R1083,water,ACTIVE,1,5,220,1,4983
R1084,water,ACTIVE,1,5,220,1,4983
R1085,emergency,ACTIVE,1,4,220,1,4983
R1086,water,ACTIVE,1,5,220,1,4983
R1087,traffic,ACTIVE,1,4,220,1,4983
R1088,waste,ACTIVE,1,6,220,1,4983
R1089,transit,ACTIVE,1,7,220,1,4983
R1090,traffic,ACTIVE,1,7,220,1,4983
R1091,communications,ACTIVE,1,7,220,1,4983
R1092,transit,ACTIVE,1,5,220,1,4983
R1093,power,ACTIVE,1,7,220,1,4983
R1094,transit,ACTIVE,1,6,220,1,4983
R1095,traffic,ACTIVE,1,5,220,1,4983
R1096,waste,ACTIVE,1,7,220,1,4983
R1097,communications,ACTIVE,1,4,220,1,4983
R1098,communications,ACTIVE,1,7,220,1,4983
R1099,emergency,ACTIVE,1,6,220,1,4983
R1100,transit,ACTIVE,1,5,220,1,4983
R1101,water,ACTIVE,1,7,220,1,4983
R1102,transit,ACTIVE,1,4,220,1,4983
R1103,traffic,ACTIVE,1,5,220,1,4983
R1104,waste,ACTIVE,1,5,220,1,4983
R1105,transit,ACTIVE,1,7,220,1,4983
R1106,emergency,ACTIVE,1,6,220,1,4983
R1107,communications,ACTIVE,1,6,220,1,4983
R1108,traffic,ACTIVE,1,6,220,1,4983
R1109,waste,ACTIVE,1,5,220,1,4983
R1110,traffic,ACTIVE,1,7,220,1,4983
R1111,traffic,ACTIVE,1,5,220,1,4983
R1112,communications,ACTIVE,1,7,220,1,4983
R1113,communications,ACTIVE,1,5,220,1,4983
R1114,traffic,ACTIVE,1,4,220,1,4983
R1115,communications,ACTIVE,1,4,220,1,4983
R1116,power,ACTIVE,1,6,220,1,4983
