reading_id,district,signal_strength,district_code
R0887,kirkdale,72.357,779427
R0888,maghull,72.755,218675
R0889,speke,74.201,524020
R0890,garston,74.170,859132
R0891,broadgreen,73.544,386160
R0892,knotty_ash,72.699,423775
R0893,maghull,74.017,218675
R0894,mossley_hill,73.769,578934
R0895,wavertree,73.845,561833
R0896,garston,71.906,859132
R0897,west_derby,73.307,577445
R0898,garston,73.663,859132
R0899,prescot,73.516,949738
R0900,kirkdale,72.674,779427
R0901,speke,74.037,524020
R0902,broadgreen,74.625,386160
R0903,aigburth,70.759,370621
R0904,old_swan,72.581,799064
R0905,prescot,72.380,949738
R0906,garston,73.119,859132
R0907,woolton,74.669,907749
R0908,fazakerley,73.733,776611
R0909,birkenhead,73.257,165542
R0910,prescot,72.975,949738
R0911,kirkdale,72.328,779427
R0912,kirkdale,72.909,779427
R0913,crosby,75.207,142107
R0914,mossley_hill,73.758,578934
R0915,maghull,74.885,218675
R0916,allerton,73.395,176375
R0917,mossley_hill,72.963,578934
R0918,knotty_ash,73.238,423775
R0919,old_swan,74.894,799064
R0920,aigburth,71.932,370621
R0921,mossley_hill,72.605,578934
R0922,birkenhead,74.074,165542
R0923,everton,73.339,519827
R0924,wavertree,73.873,561833
R0925,sefton_park,72.399,775730
R0926,sefton_park,74.294,775730
R0927,fazakerley,73.959,776611
R0928,old_swan,73.112,799064
R0929,prescot,72.147,949738
R0930,west_derby,75.457,577445
R0931,mossley_hill,73.183,578934
R0932,west_derby,73.658,577445
R0933,kirkdale,72.751,779427
R0934,bootle,72.473,606981
R0935,birkenhead,73.425,165542
R0936,knotty_ash,73.052,423775
R0937,sefton_park,72.632,775730
R0938,broadgreen,71.842,386160
R0939,maghull,74.821,218675
R0940,garston,71.912,859132
R0941,woolton,72.531,907749
R0942,speke,72.739,524020
R0943,knotty_ash,73.127,423775
R0944,maghull,72.542,218675
R0945,aigburth,73.445,370621
R0946,west_derby,73.864,577445
R0947,mossley_hill,73.365,578934
R0948,woolton,70.360,907749
R0949,west_derby,72.758,577445
R0950,sefton_park,72.936,775730
R0951,speke,73.452,524020
R0952,kirkby,74.607,688296
R0953,wavertree,71.248,561833
R0954,fazakerley,73.279,776611
R0955,maghull,72.191,218675
R0956,maghull,72.535,218675
R0957,knotty_ash,73.698,423775
R0958,huyton,70.872,443499
R0959,prescot,73.210,949738
R0960,sefton_park,71.884,775730
R0961,knotty_ash,73.438,423775
R0962,west_derby,73.473,577445
R0963,wavertree,73.163,561833
R0964,kirkby,72.897,688296
R0965,maghull,73.746,218675
R0966,kirkdale,72.718,779427
R0967,birkenhead,73.678,165542
R0968,toxteth,73.172,352021
R0969,broadgreen,73.593,386160
R0970,crosby,74.082,142107
R0971,kirkdale,71.958,779427
R0972,huyton,72.050,443499
R0973,huyton,71.934,443499
R0974,speke,73.452,524020
R0975,woolton,71.589,907749
R0976,prescot,72.786,949738
R0977,wavertree,72.614,561833
R0978,crosby,74.440,142107
R0979,woolton,72.351,907749
R0980,old_swan,73.435,799064
R0981,toxteth,71.642,352021
R0982,toxteth,72.943,352021
R0983,kirkdale,72.821,779427
R0984,birkenhead,73.792,165542
R0985,kirkby,72.596,688296
R0986,aigburth,73.458,370621
R0987,childwall,74.147,378534
R0988,woolton,73.724,907749
R0989,broadgreen,72.713,386160
R0990,sefton_park,72.384,775730
R0991,aigburth,72.437,370621
R0992,knotty_ash,72.925,423775
R0993,speke,71.427,524020
R0994,prescot,71.960,949738
R0995,anfield,73.420,984169
R0996,everton,71.353,519827
R0997,everton,73.507,519827
R0998,toxteth,72.632,352021
R0999,west_derby,73.043,577445
R1000,childwall,72.913,378534
R1001,aigburth,73.577,370621
R1002,sefton_park,73.011,775730
R1003,old_swan,71.021,799064
R1004,wavertree,71.260,561833
R1005,garston,73.251,859132
R1006,fazakerley,74.349,776611
R1007,childwall,71.802,378534
R1008,aigburth,71.769,370621
R1009,prescot,73.547,949738
R1010,crosby,73.634,142107
R1011,toxteth,74.098,352021
R1012,kirkdale,72.082,779427
R1013,old_swan,73.536,799064
R1014,broadgreen,72.284,386160
R1015,wavertree,73.274,561833
R1016,allerton,72.580,176375
R1017,huyton,73.368,443499
R1018,knotty_ash,73.045,423775
R1019,toxteth,72.994,352021
R1020,childwall,73.599,378534
R1021,west_derby,72.515,577445
R1022,kirkby,74.841,688296
R1023,aigburth,72.997,370621
R1024,childwall,73.935,378534
R1025,knotty_ash,73.379,423775
R1026,childwall,74.307,378534
R1027,allerton,72.933,176375
R1028,crosby,72.718,142107
R1029,kirkdale,71.706,779427
R1030,west_derby,71.980,577445
R1031,huyton,72.689,443499
R1032,sefton_park,72.613,775730
R1033,anfield,73.990,984169
R1034,aigburth,71.982,370621
R1035,allerton,72.502,176375
R1036,everton,72.707,519827
R1037,crosby,72.577,142107
R1038,broadgreen,74.686,386160
R1039,childwall,72.776,378534
R1040,mossley_hill,74.233,578934
R1041,mossley_hill,72.954,578934
R1042,kirkby,73.860,688296
R1043,woolton,71.649,907749
R1044,mossley_hill,73.527,578934
R1045,broadgreen,74.077,386160
R1046,bootle,74.860,606981
R1047,kirkdale,74.073,779427
R1048,mossley_hill,73.614,578934
R1049,garston,73.715,859132
R1050,prescot,73.316,949738
R1051,mossley_hill,75.272,578934
R1052,speke,75.040,524020
R1053,anfield,71.104,984169
R1054,prescot,73.381,949738
R1055,west_derby,76.741,577445
R1056,wavertree,72.492,561833
R1057,everton,72.349,519827
R1058,knotty_ash,72.540,423775
R1059,childwall,72.201,378534
R1060,kirkby,72.911,688296
R1061,sefton_park,73.473,775730
R1062,toxteth,73.382,352021
R1063,kirkby,74.705,688296
R1064,maghull,74.504,218675
R1065,fazakerley,72.476,776611
R1066,mossley_hill,72.723,578934
R1067,anfield,71.746,984169
R1068,garston,71.653,859132
R1069,toxteth,70.379,352021
R1070,kirkby,73.067,688296
R1071,speke,70.240,524020
R1072,bootle,74.699,606981
R1073,maghull,72.541,218675
R1074,toxteth,71.432,352021
R1075,speke,75.022,524020
R1076,woolton,73.277,907749
R1077,kirkdale,70.055,779427
R1078,childwall,73.197,378534
R1079,maghull,73.949,218675
R1080,anfield,73.989,984169
R1081,woolton,72.827,907749
R1082,huyton,73.004,443499
R1083,maghull,75.508,218675
R1084,woolton,75.576,907749
R1085,speke,75.255,524020
R1086,mossley_hill,75.373,578934
R1087,kirkdale,73.180,779427
R1088,prescot,72.975,949738
R1089,wavertree,73.814,561833
R1090,kirkby,74.103,688296
R1091,anfield,71.028,984169
R1092,mossley_hill,74.986,578934
R1093,prescot,73.463,949738
R1094,sefton_park,73.879,775730
R1095,everton,74.734,519827
R1096,crosby,75.821,142107
R1097,allerton,71.793,176375
R1098,kirkdale,71.784,779427
R1099,mossley_hill,71.897,578934
R1100,birkenhead,72.788,165542
R1101,woolton,73.628,907749
R1102,toxteth,72.796,352021
R1103,anfield,73.181,984169
R1104,childwall,73.613,378534
R1105,everton,71.784,519827
R1106,allerton,75.274,176375
R1107,wavertree,72.240,561833
R1108,maghull,74.575,218675
R1109,birkenhead,70.786,165542
R1110,allerton,71.707,176375
R1111,speke,71.837,524020
R1112,aigburth,72.376,370621
R1113,broadgreen,73.307,386160
R1114,kirkby,72.654,688296
R1115,old_swan,73.400,799064
R1116,everton,71.867,519827
R1117,crosby,74.051,142107
R1118,everton,72.875,519827
R1119,wavertree,74.485,561833
R1120,west_derby,74.507,577445
R1121,garston,74.551,859132
R1122,toxteth,70.498,352021
R1123,kirkby,74.654,688296
R1124,anfield,73.849,984169
R1125,anfield,73.398,984169
R1126,kirkby,72.648,688296
R1127,knotty_ash,71.899,423775
R1128,garston,73.945,859132
R1129,kirkby,72.965,688296
R1130,aigburth,72.246,370621
R1131,allerton,74.200,176375
R1132,birkenhead,73.870,165542
R1133,old_swan,74.721,799064
R1134,anfield,70.745,984169
R1135,broadgreen,73.450,386160
R1136,huyton,72.580,443499
R1137,kirkdale,73.590,779427
R1138,mossley_hill,73.610,578934
R1139,bootle,73.010,606981
R1140,birkenhead,72.345,165542
R1141,old_swan,72.680,799064
R1142,toxteth,72.593,352021
R1143,toxteth,72.749,352021
R1144,anfield,72.360,984169
R1145,aigburth,75.048,370621
R1146,mossley_hill,73.231,578934
R1147,fazakerley,72.302,776611
R1148,birkenhead,73.429,165542
R1149,huyton,72.854,443499
R1150,kirkby,73.910,688296
R1151,broadgreen,75.472,386160
R1152,huyton,75.420,443499
R1153,childwall,72.879,378534
R1154,knotty_ash,74.112,423775
R1155,fazakerley,74.535,776611
R1156,toxteth,72.291,352021
R1157,kirkby,74.002,688296
R1158,west_derby,73.723,577445
R1159,wavertree,74.194,561833
R1160,kirkby,72.511,688296
R1161,toxteth,74.096,352021
R1162,sefton_park,74.268,775730
R1163,allerton,73.030,176375
R1164,anfield,74.199,984169
R1165,woolton,72.852,907749
R1166,kirkdale,73.473,779427
R1167,everton,72.340,519827
R1168,kirkby,74.448,688296
R1169,allerton,71.981,176375
R1170,sefton_park,74.486,775730
R1171,sefton_park,74.450,775730
R1172,crosby,73.701,142107
R1173,bootle,73.574,606981
R1174,garston,73.627,859132
R1175,birkenhead,73.660,165542
R1176,sefton_park,73.631,775730
R1177,childwall,74.344,378534
R1178,huyton,71.325,443499
R1179,speke,74.104,524020
R1180,huyton,73.209,443499
R1181,west_derby,74.111,577445
R1182,speke,72.090,524020
R1183,maghull,74.357,218675
R1184,prescot,71.318,949738
R1185,crosby,71.294,142107
R1186,birkenhead,72.660,165542
R1187,childwall,73.316,378534
R1188,bootle,72.773,606981
R1189,prescot,73.911,949738
R1190,kirkdale,72.850,779427
R1191,mossley_hill,73.879,578934
R1192,broadgreen,73.395,386160
R1193,knotty_ash,74.356,423775
R1194,kirkdale,72.277,779427
R1195,old_swan,73.486,799064
R1196,aigburth,71.247,370621
R1197,old_swan,71.669,799064
R1198,allerton,72.277,176375
R1199,knotty_ash,73.820,423775
R1200,kirkdale,73.557,779427
R1201,sefton_park,73.983,775730
R1202,anfield,73.968,984169
R1203,kirkdale,72.674,779427
R1204,fazakerley,72.027,776611
R1205,mossley_hill,73.327,578934
R1206,birkenhead,73.662,165542
R1207,birkenhead,73.863,165542
R1208,crosby,73.664,142107
R1209,aigburth,73.699,370621
R1210,crosby,72.927,142107
R1211,huyton,73.673,443499
R1212,mossley_hill,73.855,578934
R1213,speke,72.965,524020
R1214,kirkdale,73.557,779427
R1215,childwall,73.075,378534
R1216,garston,72.523,859132
R1217,maghull,72.585,218675
R1218,kirkby,73.960,688296
R1219,anfield,73.145,984169
R1220,broadgreen,73.763,386160
R1221,broadgreen,73.187,386160
R1222,crosby,74.646,142107
R1223,west_derby,74.248,577445
R1224,bootle,71.933,606981
R1225,broadgreen,73.679,386160
R1226,broadgreen,73.276,386160
R1227,west_derby,71.870,577445
R1228,broadgreen,74.920,386160
R1229,woolton,72.837,907749
R1230,huyton,73.653,443499
R1231,huyton,71.918,443499
R1232,old_swan,74.400,799064
R1233,mossley_hill,73.800,578934
R1234,speke,73.493,524020
R1235,anfield,73.008,984169
R1236,woolton,73.867,907749
R1237,prescot,73.230,949738
R1238,toxteth,73.204,352021
R1239,kirkdale,73.846,779427
R1240,mossley_hill,72.394,578934
R1241,birkenhead,74.212,165542
R1242,crosby,73.984,142107
R1243,everton,71.949,519827
R1244,prescot,73.628,949738
R1245,kirkdale,74.711,779427
R1246,prescot,72.497,949738
R1247,maghull,73.992,218675
R1248,broadgreen,71.400,386160
R1249,childwall,73.154,378534
R1250,maghull,73.855,218675
R1251,wavertree,72.789,561833
R1252,knotty_ash,73.767,423775
R1253,woolton,71.129,907749
R1254,bootle,70.334,606981
R1255,speke,71.759,524020
R1256,toxteth,74.088,352021
R1257,prescot,71.660,949738
R1258,sefton_park,72.148,775730
R1259,garston,72.329,859132
R1260,toxteth,72.214,352021
R1261,anfield,72.244,984169
R1262,anfield,74.390,984169
R1263,kirkdale,70.962,779427
R1264,maghull,72.434,218675
R1265,west_derby,73.064,577445
R1266,kirkdale,72.075,779427
R1267,fazakerley,74.915,776611
R1268,toxteth,71.898,352021
R1269,huyton,72.311,443499
R1270,sefton_park,72.659,775730
R1271,sefton_park,71.531,775730
R1272,prescot,72.404,949738
R1273,childwall,74.398,378534
R1274,bootle,73.890,606981
R1275,maghull,71.796,218675
R1276,kirkdale,70.871,779427
R1277,kirkdale,73.742,779427
R1278,aigburth,72.346,370621
R1279,kirkdale,71.074,779427
R1280,woolton,73.038,907749
R1281,huyton,74.307,443499
R1282,bootle,76.796,606981
R1283,garston,72.353,859132
R1284,kirkdale,71.753,779427
R1285,fazakerley,74.873,776611
R1286,aigburth,73.049,370621
R1287,kirkby,74.877,688296
R1288,knotty_ash,73.852,423775
R1289,childwall,72.391,378534
R1290,childwall,73.474,378534
R1291,knotty_ash,73.202,423775
R1292,toxteth,75.830,352021
R1293,toxteth,72.553,352021
R1294,maghull,71.982,218675
R1295,garston,73.087,859132
R1296,broadgreen,72.329,386160
R1297,anfield,70.596,984169
R1298,maghull,71.329,218675
R1299,birkenhead,71.294,165542
R1300,fazakerley,72.184,776611
R1301,childwall,72.476,378534
R1302,childwall,74.546,378534
R1303,mossley_hill,73.351,578934
R1304,fazakerley,75.376,776611
R1305,speke,73.199,524020
R1306,anfield,72.855,984169
R1307,mossley_hill,73.119,578934
R1308,prescot,73.406,949738
R1309,broadgreen,74.487,386160
R1310,garston,72.121,859132
R1311,broadgreen,74.580,386160
R1312,allerton,74.451,176375
R1313,birkenhead,72.903,165542
R1314,childwall,73.561,378534
R1315,crosby,73.724,142107
R1316,everton,73.231,519827
R1317,woolton,73.461,907749
R1318,allerton,70.644,176375
R1319,west_derby,73.297,577445
R1320,everton,73.743,519827
R1321,old_swan,73.149,799064
R1322,toxteth,72.716,352021
R1323,anfield,72.075,984169
R1324,childwall,71.461,378534
R1325,kirkby,75.541,688296
R1326,wavertree,73.071,561833
R1327,sefton_park,74.826,775730
R1328,prescot,72.961,949738
R1329,toxteth,73.753,352021
R1330,crosby,73.002,142107
R1331,kirkby,72.413,688296
R1332,fazakerley,74.439,776611
R1333,everton,71.511,519827
R1334,allerton,72.557,176375
R1335,childwall,73.523,378534
R1336,broadgreen,72.083,386160
R1337,sefton_park,72.697,775730
R1338,huyton,73.660,443499
R1339,mossley_hill,74.856,578934
R1340,mossley_hill,74.323,578934
R1341,wavertree,74.128,561833
R1342,crosby,74.921,142107
R1343,birkenhead,74.270,165542
R1344,aigburth,72.259,370621
R1345,birkenhead,74.259,165542
R1346,aigburth,73.632,370621
R1347,knotty_ash,73.819,423775
R1348,mossley_hill,73.466,578934
R1349,huyton,71.804,443499
R1350,crosby,72.197,142107
R1351,broadgreen,75.265,386160
R1352,aigburth,72.478,370621
R1353,kirkby,72.011,688296
R1354,anfield,71.984,984169
R1355,broadgreen,73.553,386160
R1356,childwall,72.333,378534
R1357,huyton,73.415,443499
R1358,woolton,70.903,907749
R1359,aigburth,71.515,370621
R1360,maghull,72.773,218675
R1361,woolton,70.880,907749
R1362,west_derby,73.103,577445
R1363,fazakerley,71.865,776611
R1364,mossley_hill,74.147,578934
R1365,bootle,71.236,606981
R1366,everton,73.354,519827
R1367,crosby,73.530,142107
R1368,fazakerley,72.513,776611
R1369,aigburth,71.353,370621
R1370,west_derby,73.562,577445
R1371,everton,75.458,519827
R1372,prescot,74.146,949738
R1373,speke,73.734,524020
R1374,old_swan,71.668,799064
R1375,wavertree,73.362,561833
R1376,wavertree,73.497,561833
R1377,everton,72.581,519827
R1378,toxteth,72.249,352021
R1379,kirkby,73.852,688296
R1380,old_swan,71.328,799064
R1381,everton,72.817,519827
R1382,anfield,72.833,984169
R1383,allerton,74.686,176375
R1384,toxteth,72.874,352021
R1385,crosby,74.623,142107
R1386,maghull,72.694,218675
R1387,woolton,71.313,907749
R1388,knotty_ash,72.350,423775
R1389,bootle,71.491,606981
R1390,old_swan,73.173,799064
R1391,toxteth,71.330,352021
R1392,knotty_ash,72.804,423775
R1393,allerton,74.309,176375
R1394,fazakerley,73.017,776611
R1395,crosby,73.323,142107
R1396,huyton,73.950,443499
R1397,woolton,73.783,907749
R1398,bootle,72.126,606981
R1399,prescot,71.810,949738
R1400,kirkdale,74.114,779427
R1401,toxteth,74.394,352021
R1402,sefton_park,72.073,775730
R1403,speke,72.570,524020
R1404,everton,71.812,519827
R1405,west_derby,72.715,577445
R1406,aigburth,74.236,370621
R1407,childwall,74.122,378534
R1408,old_swan,72.456,799064
R1409,toxteth,70.994,352021
R1410,childwall,73.911,378534
R1411,west_derby,74.525,577445
R1412,speke,69.618,524020
R1413,kirkby,73.307,688296
R1414,anfield,72.040,984169
R1415,prescot,73.837,949738
R1416,woolton,72.791,907749
R1417,mossley_hill,72.764,578934
R1418,toxteth,72.722,352021
R1419,anfield,72.079,984169
R1420,kirkby,75.087,688296
R1421,childwall,74.167,378534
R1422,west_derby,70.760,577445
R1423,old_swan,73.043,799064
R1424,prescot,71.089,949738
R1425,bootle,75.128,606981
R1426,kirkdale,70.508,779427
R1427,birkenhead,74.559,165542
R1428,old_swan,74.051,799064
R1429,knotty_ash,74.291,423775
R1430,knotty_ash,74.135,423775
R1431,kirkdale,74.788,779427
R1432,speke,73.592,524020
R1433,allerton,73.715,176375
R1434,west_derby,74.339,577445
R1435,knotty_ash,74.449,423775
R1436,garston,72.214,859132
R1437,crosby,72.399,142107
R1438,woolton,71.897,907749
R1439,knotty_ash,73.609,423775
R1440,crosby,72.222,142107
R1441,knotty_ash,73.733,423775
R1442,woolton,71.868,907749
R1443,birkenhead,72.208,165542
R1444,sefton_park,73.038,775730
R1445,birkenhead,74.873,165542
R1446,everton,73.969,519827
R1447,knotty_ash,73.900,423775
R1448,woolton,72.250,907749
R1449,crosby,71.656,142107
R1450,fazakerley,73.970,776611
R1451,anfield,73.667,984169
R1452,kirkby,72.799,688296
R1453,fazakerley,73.373,776611
R1454,woolton,71.844,907749
R1455,everton,73.424,519827
R1456,crosby,72.179,142107
R1457,wavertree,72.554,561833
R1458,allerton,72.600,176375
R1459,woolton,72.451,907749
R1460,old_swan,73.993,799064
R1461,broadgreen,74.267,386160
R1462,crosby,74.170,142107
R1463,broadgreen,73.619,386160
R1464,birkenhead,73.716,165542
R1465,allerton,74.159,176375
R1466,childwall,73.754,378534
R1467,broadgreen,74.975,386160
R1468,allerton,73.815,176375
R1469,toxteth,72.595,352021
R1470,bootle,72.640,606981
R1471,old_swan,73.195,799064
R1472,toxteth,73.684,352021
R1473,mossley_hill,73.581,578934
R1474,wavertree,71.401,561833
R1475,woolton,73.228,907749
R1476,garston,72.213,859132
R1477,fazakerley,72.190,776611
R1478,broadgreen,73.501,386160
R1479,knotty_ash,73.757,423775
R1480,childwall,75.100,378534
R1481,huyton,73.555,443499
R1482,old_swan,72.557,799064
R1483,anfield,73.274,984169
R1484,sefton_park,70.648,775730
R1485,fazakerley,73.011,776611
R1486,aigburth,72.944,370621
R1487,huyton,72.861,443499
R1488,broadgreen,75.186,386160
R1489,old_swan,72.330,799064
R1490,allerton,72.715,176375
R1491,woolton,74.339,907749
R1492,allerton,72.572,176375
R1493,old_swan,74.198,799064
R1494,bootle,72.619,606981
R1495,broadgreen,74.519,386160
R1496,wavertree,74.895,561833
R1497,mossley_hill,73.515,578934
R1498,childwall,73.823,378534
R1499,aigburth,74.244,370621
R1500,speke,74.439,524020
R1501,anfield,74.480,984169
R1502,fazakerley,74.487,776611
R1503,speke,71.700,524020
R1504,speke,73.291,524020
R1505,aigburth,73.531,370621
R1506,birkenhead,73.546,165542
R1507,woolton,73.609,907749
R1508,prescot,71.758,949738
R1509,wavertree,73.944,561833
R1510,garston,71.864,859132
R1511,toxteth,72.234,352021
R1512,kirkdale,71.829,779427
R1513,bootle,72.941,606981
R1514,fazakerley,72.696,776611
R1515,wavertree,71.666,561833
R1516,birkenhead,72.119,165542
R1517,crosby,74.322,142107
R1518,fazakerley,71.974,776611
R1519,prescot,73.546,949738
R1520,crosby,70.796,142107
R1521,knotty_ash,73.128,423775
R1522,mossley_hill,73.221,578934
R1523,childwall,71.562,378534
R1524,woolton,74.703,907749
R1525,childwall,73.583,378534
R1526,garston,73.766,859132
R1527,speke,72.574,524020
R1528,west_derby,72.234,577445
R1529,woolton,74.534,907749
R1530,kirkby,72.323,688296
R1531,maghull,73.423,218675
R1532,huyton,74.180,443499
R1533,toxteth,72.602,352021
R1534,birkenhead,74.279,165542
R1535,toxteth,73.182,352021
R1536,childwall,73.314,378534
R1537,old_swan,72.284,799064
R1538,allerton,73.182,176375
R1539,fazakerley,71.522,776611
R1540,huyton,71.872,443499
R1541,woolton,73.245,907749
R1542,woolton,73.030,907749
R1543,childwall,72.145,378534
R1544,fazakerley,73.040,776611
R1545,childwall,71.917,378534
R1546,childwall,74.572,378534
R1547,maghull,71.555,218675
R1548,crosby,73.376,142107
R1549,kirkby,75.764,688296
R1550,woolton,72.398,907749
R1551,huyton,72.106,443499
R1552,sefton_park,72.013,775730
R1553,huyton,73.078,443499
R1554,kirkby,74.815,688296
R1555,childwall,73.471,378534
R1556,toxteth,72.854,352021
R1557,maghull,74.604,218675
R1558,crosby,75.112,142107
R1559,allerton,73.806,176375
R1560,bootle,74.343,606981
R1561,maghull,70.349,218675
R1562,woolton,70.390,907749
R1563,old_swan,72.214,799064
R1564,old_swan,70.383,799064
R1565,maghull,71.627,218675
R1566,broadgreen,75.659,386160
R1567,wavertree,71.992,561833
R1568,speke,73.172,524020
R1569,maghull,75.479,218675
R1570,bootle,73.872,606981
R1571,huyton,72.985,443499
R1572,kirkdale,72.289,779427
R1573,childwall,71.996,378534
R1574,huyton,71.832,443499
R1575,sefton_park,73.656,775730
R1576,aigburth,70.561,370621
R1577,fazakerley,73.959,776611
R1578,maghull,71.907,218675
R1579,aigburth,71.259,370621
R1580,knotty_ash,73.348,423775
R1581,anfield,71.640,984169
R1582,huyton,71.045,443499
R1583,allerton,73.813,176375
R1584,crosby,74.442,142107
R1585,aigburth,70.633,370621
R1586,aigburth,73.382,370621
R1587,crosby,74.072,142107
R1588,fazakerley,74.511,776611
R1589,kirkdale,71.629,779427
R1590,everton,73.143,519827
R1591,mossley_hill,73.766,578934
R1592,knotty_ash,73.888,423775
R1593,prescot,72.351,949738
R1594,kirkdale,74.344,779427
R1595,birkenhead,72.356,165542
R1596,birkenhead,73.282,165542
R1597,huyton,73.479,443499
R1598,crosby,74.602,142107
R1599,prescot,71.282,949738
R1600,old_swan,72.345,799064
R1601,prescot,73.190,949738
R1602,toxteth,72.949,352021
R1603,allerton,74.652,176375
R1604,bootle,73.853,606981
R1605,childwall,72.506,378534
R1606,wavertree,73.918,561833
R1607,anfield,74.163,984169
R1608,huyton,73.596,443499
R1609,toxteth,72.917,352021
R1610,crosby,74.051,142107
R1611,crosby,74.022,142107
R1612,maghull,73.882,218675
R1613,maghull,73.330,218675
R1614,everton,71.259,519827
R1615,fazakerley,74.096,776611
R1616,broadgreen,74.893,386160
R1617,old_swan,72.540,799064
R1618,huyton,72.620,443499
R1619,woolton,72.961,907749
R1620,broadgreen,74.337,386160
R1621,wavertree,72.605,561833
R1622,sefton_park,72.469,775730
R1623,kirkby,73.093,688296
R1624,wavertree,72.493,561833
R1625,sefton_park,72.323,775730
R1626,sefton_park,72.381,775730
R1627,birkenhead,74.250,165542
R1628,huyton,73.526,443499
R1629,allerton,74.004,176375
R1630,sefton_park,72.450,775730
R1631,sefton_park,73.008,775730
R1632,garston,72.967,859132
R1633,birkenhead,71.855,165542
R1634,speke,73.208,524020
R1635,broadgreen,72.500,386160
R1636,crosby,73.541,142107
R1637,huyton,70.869,443499
R1638,bootle,70.942,606981
R1639,garston,70.803,859132
R1640,prescot,71.885,949738
R1641,knotty_ash,73.961,423775
R1642,wavertree,72.048,561833
R1643,wavertree,73.070,561833
R1644,garston,72.430,859132
R1645,bootle,72.646,606981
R1646,toxteth,72.330,352021
R1647,garston,71.393,859132
R1648,allerton,73.761,176375
R1649,everton,71.462,519827
R1650,birkenhead,73.349,165542
R1651,childwall,74.267,378534
R1652,anfield,72.627,984169
R1653,childwall,73.544,378534
R1654,aigburth,73.030,370621
R1655,wavertree,72.591,561833
R1656,bootle,70.743,606981
R1657,aigburth,73.287,370621
R1658,knotty_ash,72.887,423775
R1659,anfield,72.399,984169
R1660,fazakerley,75.452,776611
R1661,childwall,74.277,378534
R1662,birkenhead,73.934,165542
R1663,speke,71.611,524020
R1664,bootle,73.923,606981
R1665,wavertree,73.502,561833
R1666,old_swan,70.755,799064
R1667,mossley_hill,74.337,578934
R1668,everton,72.818,519827
R1669,woolton,73.006,907749
R1670,fazakerley,73.188,776611
R1671,everton,74.547,519827
R1672,everton,71.054,519827
R1673,childwall,74.942,378534
R1674,childwall,71.846,378534
R1675,allerton,73.241,176375
R1676,kirkdale,73.535,779427
R1677,birkenhead,74.837,165542
R1678,speke,73.867,524020
R1679,huyton,73.542,443499
R1680,anfield,72.704,984169
R1681,huyton,72.181,443499
R1682,childwall,74.193,378534
R1683,kirkdale,73.091,779427
R1684,fazakerley,75.103,776611
R1685,speke,74.055,524020
R1686,crosby,73.360,142107
R1687,birkenhead,73.421,165542
R1688,speke,71.412,524020
R1689,broadgreen,75.247,386160
R1690,fazakerley,74.188,776611
R1691,birkenhead,71.074,165542
R1692,woolton,72.176,907749
R1693,birkenhead,73.281,165542
R1694,aigburth,71.814,370621
R1695,maghull,73.506,218675
R1696,prescot,73.230,949738
R1697,knotty_ash,74.454,423775
R1698,sefton_park,74.128,775730
R1699,kirkdale,72.045,779427
R1700,everton,72.822,519827
R1701,toxteth,72.174,352021
R1702,anfield,71.597,984169
R1703,wavertree,74.050,561833
R1704,toxteth,74.858,352021
R1705,woolton,73.837,907749
R1706,allerton,72.229,176375
R1707,sefton_park,73.141,775730
R1708,speke,72.986,524020
R1709,birkenhead,74.481,165542
R1710,allerton,74.115,176375
R1711,knotty_ash,73.976,423775
R1712,speke,75.524,524020
R1713,toxteth,72.716,352021
R1714,toxteth,74.063,352021
R1715,fazakerley,73.951,776611
R1716,maghull,73.616,218675
R1717,anfield,71.639,984169
R1718,childwall,75.746,378534
R1719,mossley_hill,71.283,578934
R1720,speke,72.505,524020
R1721,childwall,72.922,378534
R1722,mossley_hill,72.778,578934
R1723,mossley_hill,74.461,578934
R1724,birkenhead,71.932,165542
R1725,aigburth,73.813,370621
R1726,sefton_park,73.275,775730
R1727,woolton,71.133,907749
R1728,old_swan,71.654,799064
R1729,woolton,71.546,907749
R1730,everton,73.395,519827
R1731,sefton_park,73.085,775730
R1732,birkenhead,73.773,165542
R1733,maghull,75.072,218675
R1734,birkenhead,74.009,165542
R1735,west_derby,72.708,577445
R1736,allerton,72.176,176375
R1737,garston,71.710,859132
R1738,bootle,72.961,606981
R1739,toxteth,73.317,352021
R1740,birkenhead,73.374,165542
R1741,aigburth,72.303,370621
R1742,prescot,71.349,949738
R1743,aigburth,73.149,370621
R1744,wavertree,72.738,561833
R1745,toxteth,72.946,352021
R1746,mossley_hill,73.375,578934
R1747,broadgreen,72.906,386160
R1748,birkenhead,73.362,165542
R1749,west_derby,74.061,577445
R1750,wavertree,72.322,561833
R1751,sefton_park,72.013,775730
R1752,sefton_park,73.910,775730
R1753,prescot,72.813,949738
R1754,west_derby,74.842,577445
R1755,everton,73.773,519827
R1756,sefton_park,72.982,775730
R1757,allerton,72.208,176375
R1758,sefton_park,72.642,775730
R1759,knotty_ash,73.283,423775
R1760,garston,73.362,859132
R1761,maghull,72.931,218675
R1762,woolton,73.618,907749
R1763,garston,73.588,859132
R1764,everton,73.403,519827
R1765,west_derby,71.206,577445
R1766,wavertree,71.994,561833
R1767,crosby,73.098,142107
R1768,maghull,74.194,218675
R1769,sefton_park,73.188,775730
R1770,aigburth,72.626,370621
R1771,garston,74.016,859132
