record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0559,transit,ACTIVE,1,5,220,1,8474
R0560,traffic,ACTIVE,1,5,220,1,8474
R0561,water,ACTIVE,1,6,220,1,8474
R0562,emergency,ACTIVE,1,6,220,1,8474
R0563,waste,ACTIVE,1,4,220,1,8474
R0564,communications,ACTIVE,1,7,220,1,8474
R0565,power,ACTIVE,1,4,220,1,8474
R0566,emergency,ACTIVE,1,4,220,1,8474
R0567,transit,ACTIVE,1,5,220,1,8474
R0568,traffic,ACTIVE,1,7,220,1,8474
R0569,communications,ACTIVE,1,6,220,1,8474
R0570,communications,ACTIVE,1,5,220,1,8474
R0571,power,ACTIVE,1,7,220,1,8474
R0572,transit,ACTIVE,1,7,220,1,8474
R0573,emergency,ACTIVE,1,6,220,1,8474
R0574,transit,ACTIVE,1,4,220,1,8474
R0575,waste,ACTIVE,1,4,220,1,8474
R0576,waste,ACTIVE,1,6,220,1,8474
R0577,waste,ACTIVE,1,6,220,1,8474
R0578,water,ACTIVE,1,4,220,1,8474
R0579,communications,ACTIVE,1,4,220,1,8474
R0580,power,ACTIVE,1,4,220,1,8474
R0581,emergency,ACTIVE,1,6,220,1,8474
R0582,water,ACTIVE,1,5,220,1,8474
R0583,emergency,ACTIVE,1,6,220,1,8474
R0584,waste,ACTIVE,1,5,220,1,8474
R0585,traffic,ACTIVE,1,6,220,1,8474
R0586,communications,ACTIVE,1,5,220,1,8474
R0587,transit,ACTIVE,1,6,220,1,8474
R0588,power,ACTIVE,1,6,220,1,8474
R0589,emergency,ACTIVE,1,6,220,1,8474
R0590,waste,ACTIVE,1,5,220,1,8474
R0591,communications,ACTIVE,1,7,220,1,8474
R0592,transit,ACTIVE,1,1,132,106,8474
R0593,power,ACTIVE,1,7,220,1,8474
R0594,power,ACTIVE,1,5,220,1,8474
R0595,transit,ACTIVE,1,7,220,1,8474
R0596,transit,ACTIVE,1,4,220,1,8474
R0597,communications,ACTIVE,1,7,220,1,8474
R0598,power,ACTIVE,1,7,220,1,8474
R0599,transit,ACTIVE,1,4,220,1,8474
R0600,waste,ACTIVE,1,6,220,1,8474
R0601,transit,ACTIVE,1,4,220,1,8474
R0602,transit,ACTIVE,1,7,220,1,8474
R0603,waste,ACTIVE,1,7,220,1,8474
R0604,emergency,ACTIVE,0,4,175,71,8474
R0605,water,ACTIVE,1,7,220,1,8474
R0606,communications,ACTIVE,1,7,220,1,8474
R0607,water,ACTIVE,1,7,220,1,8474
R0608,transit,ACTIVE,1,6,220,1,8474
R0609,transit,ACTIVE,1,6,220,1,8474
R0610,communications,ACTIVE,1,4,220,1,8474
R0611,transit,ACTIVE,1,6,220,1,8474
R0612,waste,ACTIVE,1,6,220,1,8474
R0613,water,ACTIVE,1,6,220,1,8474
R0614,emergency,ACTIVE,1,7,220,1,8474
R0615,traffic,ACTIVE,1,7,220,1,8474
R0616,waste,ACTIVE,1,7,220,1,8474
R0617,traffic,ACTIVE,1,7,220,1,8474
R0618,traffic,ACTIVE,1,7,220,1,8474
R0619,communications,ACTIVE,1,2,149,35,8474
R0620,traffic,ACTIVE,1,6,220,1,8474
R0621,waste,ACTIVE,1,6,220,1,8474
R0622,emergency,ACTIVE,1,5,220,1,8474
R0623,waste,ACTIVE,1,6,220,1,8474
R0624,waste,ACTIVE,1,5,220,1,8474
R0625,traffic,ACTIVE,1,6,220,1,8474
R0626,water,ACTIVE,1,4,220,1,8474
R0627,emergency,ACTIVE,1,4,220,1,8474
R0628,transit,ACTIVE,1,7,220,1,8474
R0629,communications,ACTIVE,1,6,220,1,8474
R0630,water,ACTIVE,1,6,220,1,8474
R0631,water,ACTIVE,1,6,220,1,8474
R0632,transit,ACTIVE,1,7,220,1,8474
R0633,traffic,ACTIVE,0,5,172,55,8474
R0634,power,ACTIVE,1,5,220,1,8474
R0635,water,ACTIVE,1,5,220,1,8474
R0636,waste,ACTIVE,1,7,220,1,8474
R0637,communications,ACTIVE,1,6,220,1,8474
R0638,transit,ACTIVE,1,4,220,1,8474
R0639,power,ACTIVE,1,6,16,1,8474
R0640,traffic,ACTIVE,1,4,220,1,8474
R0641,traffic,ACTIVE,1,4,220,1,8474
R0642,waste,ACTIVE,1,6,220,1,8474
R0643,communications,ACTIVE,1,5,220,1,8474
R0644,emergency,ACTIVE,1,5,220,1,8474
R0645,traffic,ACTIVE,1,5,220,1,8474
R0646,water,ACTIVE,1,3,173,7,8474
R0647,emergency,ACTIVE,1,5,220,1,8474
R0648,transit,ACTIVE,1,4,220,1,8474
R0649,emergency,ACTIVE,1,6,220,1,8474
R0650,waste,ACTIVE,1,5,220,1,8474
R0651,emergency,ACTIVE,1,5,220,1,8474
R0652,emergency,ACTIVE,1,4,220,1,8474
R0653,transit,ACTIVE,1,6,220,1,8474
R0654,transit,ACTIVE,1,4,220,1,8474
R0655,water,ACTIVE,1,4,220,1,8474
R0656,water,ACTIVE,1,6,220,1,8474
R0657,water,ACTIVE,1,6,220,1,8474
R0658,emergency,ACTIVE,1,5,220,1,8474
R0659,water,ACTIVE,1,7,220,1,8474
R0660,water,ACTIVE,1,4,220,1,8474
R0661,communications,COMPLETE,0,3,175,21,8474
R0662,waste,ACTIVE,1,5,220,1,8474
R0663,traffic,ACTIVE,1,7,220,1,8474
R0664,emergency,ACTIVE,1,7,220,1,8474
R0665,power,ACTIVE,1,6,220,1,8474
R0666,water,ACTIVE,1,7,220,1,8474
R0667,communications,ACTIVE,1,6,220,1,8474
R0668,communications,COMPLETE,1,1,150,23,8474
R0669,power,ACTIVE,1,7,220,1,8474
R0670,transit,ACTIVE,1,5,220,1,8474
R0671,waste,ACTIVE,1,5,220,1,8474
R0672,emergency,ACTIVE,1,4,220,1,8474
R0673,communications,ACTIVE,1,7,220,1,8474
R0674,emergency,ACTIVE,1,5,220,1,8474
R0675,emergency,ACTIVE,1,4,220,1,8474
R0676,waste,ACTIVE,1,4,220,1,8474
R0677,power,ACTIVE,1,5,220,1,8474
R0678,waste,ACTIVE,1,6,220,1,8474
R0679,water,ACTIVE,1,6,220,1,8474
R0680,water,ACTIVE,1,5,220,1,8474
R0681,transit,ACTIVE,1,5,220,1,8474
R0682,traffic,ACTIVE,1,6,220,1,8474
R0683,emergency,ACTIVE,1,4,220,1,8474
R0684,power,ACTIVE,1,5,220,1,8474
R0685,water,ACTIVE,1,7,220,1,8474
R0686,communications,ACTIVE,1,6,220,1,8474
R0687,waste,ACTIVE,1,7,220,1,8474
R0688,water,ACTIVE,1,7,220,1,8474
R0689,communications,ACTIVE,1,5,220,1,8474
R0690,emergency,ACTIVE,1,5,220,1,8474
R0691,waste,ACTIVE,1,4,220,1,8474
R0692,waste,ACTIVE,1,7,220,1,8474
R0693,traffic,ACTIVE,1,7,220,1,8474
R0694,water,ACTIVE,0,5,106,36,8474
R0695,waste,ACTIVE,1,6,220,1,8474
R0696,emergency,ACTIVE,1,6,220,1,8474
R0697,water,ACTIVE,1,6,220,1,8474
R0698,waste,ACTIVE,1,6,220,1,8474
R0699,communications,DEFERRED,1,3,148,138,8474
R0700,waste,ACTIVE,1,6,220,1,8474
R0701,water,ACTIVE,1,7,220,1,8474
R0702,communications,ACTIVE,1,6,220,1,8474
R0703,power,ACTIVE,1,4,220,1,8474
R0704,transit,ACTIVE,1,4,220,1,8474
R0705,traffic,ACTIVE,1,6,220,1,8474
R0706,emergency,ACTIVE,1,4,220,1,8474
R0707,power,ACTIVE,1,6,220,1,8474
R0708,water,ACTIVE,1,4,220,1,8474
R0709,transit,ACTIVE,1,7,220,1,8474
R0710,waste,COMPLETE,1,2,31,130,8474
R0711,emergency,ACTIVE,1,5,220,1,8474
R0712,traffic,ACTIVE,1,4,220,1,8474
R0713,traffic,QUEUED,1,4,95,96,8474
R0714,power,ACTIVE,1,6,220,1,8474
R0715,waste,ACTIVE,1,6,220,1,8474
R0716,waste,ACTIVE,1,4,220,1,8474
R0717,power,ACTIVE,1,7,220,1,8474
R0718,communications,ACTIVE,1,5,220,1,8474
R0719,communications,ACTIVE,1,7,220,1,8474
R0720,water,ACTIVE,1,6,220,1,8474
R0721,communications,ACTIVE,1,6,220,1,8474
R0722,waste,ACTIVE,1,5,220,1,8474
R0723,power,ACTIVE,1,6,220,1,8474
R0724,waste,ACTIVE,1,2,136,85,8474
R0725,power,ACTIVE,1,4,220,1,8474
R0726,power,ACTIVE,1,4,220,1,8474
R0727,traffic,ACTIVE,1,7,220,1,8474
R0728,traffic,ACTIVE,1,7,220,1,8474
R0729,water,ACTIVE,1,7,220,1,8474
R0730,transit,ACTIVE,1,7,220,1,8474
R0731,emergency,ACTIVE,1,7,220,1,8474
R0732,communications,ACTIVE,1,5,220,1,8474
R0733,emergency,ACTIVE,1,6,220,1,8474
R0734,transit,ACTIVE,1,4,220,1,8474
R0735,water,ACTIVE,1,6,220,1,8474
R0736,waste,ACTIVE,1,7,220,1,8474
R0737,communications,ACTIVE,1,5,220,1,8474
R0738,traffic,ACTIVE,1,5,220,1,8474
R0739,waste,ACTIVE,1,5,220,1,8474
R0740,water,ACTIVE,1,6,220,1,8474
R0741,water,ACTIVE,1,5,220,1,8474
R0742,waste,ACTIVE,1,7,220,1,8474
R0743,waste,ACTIVE,1,6,220,1,8474
R0744,transit,ACTIVE,1,4,220,1,8474
R0745,traffic,ACTIVE,1,7,220,1,8474
R0746,emergency,ACTIVE,1,6,220,1,8474
R0747,traffic,ACTIVE,1,5,220,1,8474
R0748,water,ACTIVE,1,7,220,1,8474
R0749,emergency,ACTIVE,1,5,220,1,8474
R0750,power,ACTIVE,0,7,41,140,8474
R0751,traffic,ACTIVE,1,4,220,1,8474
R0752,waste,ACTIVE,1,5,58,9,8474
R0753,emergency,ACTIVE,1,5,220,1,8474
R0754,waste,ACTIVE,1,4,220,1,8474
R0755,emergency,ACTIVE,1,7,220,1,8474
R0756,emergency,ACTIVE,1,6,220,1,8474
R0757,waste,ACTIVE,1,4,220,1,8474
R0758,transit,ACTIVE,1,4,220,1,8474
R0759,waste,ACTIVE,1,6,220,1,8474
R0760,communications,ACTIVE,1,5,220,1,8474
R0761,communications,ACTIVE,1,6,220,1,8474
R0762,transit,ACTIVE,1,4,220,1,8474
R0763,transit,ACTIVE,1,6,220,1,8474
R0764,emergency,ACTIVE,1,4,220,1,8474
R0765,traffic,ACTIVE,1,4,220,1,8474
R0766,emergency,ACTIVE,1,6,220,1,8474
R0767,emergency,ACTIVE,1,4,220,1,8474
R0768,communications,ACTIVE,1,7,220,1,8474
R0769,transit,ACTIVE,1,4,220,1,8474
R0770,water,ACTIVE,1,7,220,1,8474
R0771,emergency,ACTIVE,1,4,220,1,8474
R0772,transit,ACTIVE,1,7,220,1,8474
R0773,waste,ACTIVE,1,7,220,1,8474
R0774,water,ACTIVE,1,6,220,1,8474
R0775,traffic,ACTIVE,1,5,220,1,8474
R0776,transit,ACTIVE,1,5,220,1,8474
R0777,power,ACTIVE,1,7,220,1,8474
R0778,traffic,ACTIVE,1,5,220,1,8474
R0779,transit,ACTIVE,1,6,220,1,8474
R0780,transit,ACTIVE,1,4,220,1,8474
R0781,traffic,ACTIVE,1,4,220,1,8474
R0782,waste,ACTIVE,1,6,220,1,8474
R0783,waste,ACTIVE,1,7,220,1,8474
R0784,waste,ACTIVE,1,6,220,1,8474
R0785,waste,ACTIVE,1,6,156,124,8474
R0786,emergency,ACTIVE,1,6,220,1,8474
R0787,water,ACTIVE,1,4,220,1,8474
R0788,power,ACTIVE,1,5,220,1,8474
R0789,emergency,ACTIVE,1,4,220,1,8474
R0790,waste,ACTIVE,1,4,220,1,8474
R0791,emergency,ACTIVE,1,4,220,1,8474
R0792,traffic,ACTIVE,1,5,220,1,8474
R0793,power,ACTIVE,1,7,220,1,8474
R0794,power,ACTIVE,1,6,220,1,8474
R0795,communications,ACTIVE,1,6,220,1,8474
R0796,power,ACTIVE,1,5,220,1,8474
R0797,emergency,ACTIVE,1,4,220,1,8474
R0798,waste,ACTIVE,1,4,220,1,8474
R0799,traffic,ACTIVE,1,6,220,1,8474
R0800,communications,ACTIVE,1,6,220,1,8474
R0801,transit,ACTIVE,1,7,220,1,8474
R0802,waste,ACTIVE,1,6,220,1,8474
R0803,emergency,ACTIVE,1,5,220,1,8474
R0804,power,ACTIVE,1,7,220,1,8474
R0805,water,ACTIVE,1,6,220,1,8474
R0806,emergency,ACTIVE,1,6,220,1,8474
R0807,emergency,ACTIVE,1,5,220,1,8474
R0808,communications,ACTIVE,1,4,220,1,8474
R0809,waste,ACTIVE,1,7,220,1,8474
R0810,power,ACTIVE,1,7,220,1,8474
R0811,transit,ACTIVE,1,5,220,1,8474
R0812,water,ACTIVE,1,5,220,1,8474
R0813,waste,ACTIVE,1,5,220,1,8474
R0814,transit,ACTIVE,1,6,220,1,8474
R0815,transit,ACTIVE,1,7,220,1,8474
R0816,waste,ACTIVE,1,7,220,1,8474
R0817,transit,ACTIVE,1,7,220,1,8474
R0818,traffic,ACTIVE,1,7,220,1,8474
R0819,water,ACTIVE,1,7,220,1,8474
R0820,transit,ACTIVE,1,4,220,1,8474
R0821,water,ACTIVE,1,7,220,1,8474
R0822,communications,ACTIVE,1,7,220,1,8474
R0823,emergency,ACTIVE,1,5,220,1,8474
R0824,traffic,ACTIVE,1,5,220,1,8474
R0825,transit,ACTIVE,1,4,220,1,8474
R0826,waste,ACTIVE,1,4,220,1,8474
R0827,waste,ACTIVE,1,5,220,1,8474
R0828,waste,ACTIVE,1,6,89,140,8474
R0829,communications,ACTIVE,1,6,220,1,8474
R0830,water,ACTIVE,1,5,220,1,8474
R0831,traffic,ACTIVE,1,5,220,1,8474
R0832,water,ACTIVE,1,6,220,1,8474
R0833,communications,ACTIVE,1,7,220,1,8474
R0834,water,ACTIVE,1,4,220,1,8474
R0835,water,ACTIVE,1,5,220,1,8474
R0836,waste,ACTIVE,1,7,220,1,8474
R0837,water,ACTIVE,1,5,220,1,8474
R0838,waste,ACTIVE,1,6,220,1,8474
R0839,waste,ACTIVE,1,7,88,51,8474
R0840,communications,ACTIVE,1,7,220,1,8474
R0841,waste,ACTIVE,1,4,220,1,8474
R0842,traffic,QUEUED,1,7,138,113,8474
R0843,communications,ACTIVE,1,5,220,1,8474
R0844,water,ACTIVE,1,4,220,1,8474
R0845,waste,ACTIVE,1,7,220,1,8474
R0846,transit,ACTIVE,1,4,220,1,8474
R0847,power,ACTIVE,1,5,220,1,8474
R0848,transit,ACTIVE,1,6,220,1,8474
R0849,emergency,ACTIVE,1,6,220,1,8474
R0850,emergency,ACTIVE,1,6,220,1,8474
R0851,communications,ACTIVE,1,7,220,1,8474
R0852,water,COMPLETE,0,2,64,106,8474
R0853,communications,ACTIVE,1,5,220,1,8474
R0854,traffic,ACTIVE,1,7,220,1,8474
R0855,transit,ACTIVE,1,5,220,1,8474
R0856,power,ACTIVE,1,5,220,1,8474
R0857,water,ACTIVE,0,5,145,134,8474
R0858,emergency,ACTIVE,1,4,220,1,8474
R0859,traffic,ACTIVE,1,4,220,1,8474
R0860,water,ACTIVE,1,6,220,1,8474
R0861,power,ACTIVE,1,2,13,131,8474
R0862,emergency,ACTIVE,1,5,220,1,8474
R0863,power,ACTIVE,1,5,220,1,8474
R0864,communications,ACTIVE,1,7,220,1,8474
R0865,power,ACTIVE,1,5,220,1,8474
R0866,communications,ACTIVE,1,4,220,1,8474
R0867,water,ACTIVE,1,7,220,1,8474
R0868,waste,ACTIVE,1,5,220,1,8474
R0869,traffic,ACTIVE,1,7,220,1,8474
R0870,water,ACTIVE,1,5,220,1,8474
R0871,traffic,ACTIVE,1,4,220,1,8474
R0872,emergency,ACTIVE,1,4,220,1,8474
R0873,waste,ACTIVE,1,4,220,1,8474
R0874,power,ACTIVE,1,6,220,1,8474
R0875,communications,ACTIVE,1,4,220,1,8474
R0876,waste,ACTIVE,1,4,220,1,8474
R0877,power,ACTIVE,1,5,220,1,8474
R0878,transit,ACTIVE,1,6,220,1,8474
R0879,waste,ACTIVE,1,5,220,1,8474
R0880,traffic,ACTIVE,1,5,220,1,8474
R0881,communications,ACTIVE,1,6,220,1,8474
R0882,transit,ACTIVE,1,4,220,1,8474
R0883,water,ACTIVE,1,4,220,1,8474
R0884,traffic,ACTIVE,1,5,220,1,8474
R0885,emergency,ACTIVE,1,7,220,1,8474
R0886,power,ACTIVE,1,5,220,1,8474
R0887,power,ACTIVE,1,6,220,1,8474
R0888,water,ACTIVE,1,5,220,1,8474
R0889,emergency,ACTIVE,1,5,220,1,8474
R0890,power,ACTIVE,1,5,220,1,8474
R0891,waste,ACTIVE,1,5,220,1,8474
R0892,waste,ACTIVE,1,6,220,1,8474
R0893,traffic,ACTIVE,1,5,220,1,8474
R0894,transit,ACTIVE,1,4,220,1,8474
R0895,transit,ACTIVE,1,7,220,1,8474
R0896,traffic,ACTIVE,1,6,220,1,8474
R0897,traffic,ACTIVE,1,4,220,1,8474
R0898,water,ACTIVE,1,5,220,1,8474
R0899,transit,ACTIVE,1,7,220,1,8474
R0900,communications,ACTIVE,1,4,220,1,8474
R0901,waste,DEFERRED,0,1,98,40,8474
R0902,communications,ACTIVE,1,6,220,1,8474
R0903,waste,ACTIVE,1,6,220,1,8474
R0904,emergency,ACTIVE,1,4,220,1,8474
R0905,transit,ACTIVE,1,7,220,1,8474
R0906,traffic,ACTIVE,1,7,220,1,8474
R0907,power,DEFERRED,0,2,131,31,8474
R0908,emergency,ACTIVE,1,7,220,1,8474
R0909,traffic,ACTIVE,1,7,220,1,8474
R0910,emergency,ACTIVE,1,4,220,1,8474
R0911,communications,ACTIVE,1,6,220,1,8474
R0912,water,ACTIVE,1,7,220,1,8474
R0913,water,ACTIVE,1,6,220,1,8474
R0914,waste,ACTIVE,1,6,220,1,8474
R0915,waste,ACTIVE,1,4,220,1,8474
R0916,emergency,ACTIVE,1,4,220,1,8474
R0917,power,ACTIVE,1,5,220,1,8474
R0918,traffic,ACTIVE,1,6,220,1,8474
R0919,emergency,DEFERRED,1,6,86,49,8474
R0920,transit,ACTIVE,1,4,220,1,8474
R0921,power,ACTIVE,1,6,220,1,8474
R0922,communications,ACTIVE,1,6,220,1,8474
R0923,transit,ACTIVE,1,6,220,1,8474
R0924,power,ACTIVE,1,5,220,1,8474
R0925,waste,ACTIVE,1,4,220,1,8474
R0926,emergency,ACTIVE,1,7,220,1,8474
R0927,water,ACTIVE,1,6,220,1,8474
R0928,water,ACTIVE,1,6,220,1,8474
R0929,power,ACTIVE,1,4,220,1,8474
R0930,communications,ACTIVE,1,4,220,1,8474
R0931,emergency,ACTIVE,1,6,220,1,8474
R0932,water,ACTIVE,1,5,220,1,8474
R0933,water,ACTIVE,1,5,220,1,8474
R0934,emergency,ACTIVE,1,4,220,1,8474
R0935,power,ACTIVE,1,5,220,1,8474
R0936,water,ACTIVE,1,5,220,1,8474
R0937,emergency,ACTIVE,1,6,220,1,8474
R0938,transit,ACTIVE,1,4,220,1,8474
R0939,transit,ACTIVE,1,4,220,1,8474
R0940,communications,DEFERRED,1,7,98,116,8474
R0941,traffic,ACTIVE,1,7,220,1,8474
R0942,emergency,ACTIVE,1,6,220,1,8474
R0943,emergency,ACTIVE,1,5,220,1,8474
R0944,transit,ACTIVE,1,5,220,1,8474
R0945,waste,ACTIVE,1,6,220,1,8474
R0946,waste,ACTIVE,1,5,220,1,8474
R0947,transit,ACTIVE,1,7,220,1,8474
R0948,communications,ACTIVE,1,6,220,1,8474
R0949,transit,ACTIVE,1,5,220,1,8474
R0950,power,ACTIVE,1,6,220,1,8474
R0951,traffic,ACTIVE,1,7,220,1,8474
R0952,emergency,ACTIVE,1,7,220,1,8474
R0953,communications,ACTIVE,1,5,220,1,8474
R0954,traffic,ACTIVE,1,5,220,1,8474
R0955,traffic,ACTIVE,1,5,220,1,8474
R0956,transit,ACTIVE,1,7,220,1,8474
R0957,waste,ACTIVE,1,4,220,1,8474
R0958,communications,ACTIVE,1,4,220,1,8474
R0959,emergency,ACTIVE,1,4,220,1,8474
R0960,water,ACTIVE,1,6,220,1,8474
R0961,transit,ACTIVE,1,7,220,1,8474
R0962,waste,ACTIVE,1,6,220,1,8474
R0963,traffic,ACTIVE,1,7,220,1,8474
R0964,traffic,ACTIVE,1,4,220,1,8474
R0965,communications,ACTIVE,1,4,220,1,8474
R0966,traffic,ACTIVE,1,4,220,1,8474
R0967,transit,ACTIVE,1,6,220,1,8474
R0968,transit,ACTIVE,1,4,220,1,8474
R0969,traffic,ACTIVE,1,6,220,1,8474
R0970,emergency,ACTIVE,1,6,220,1,8474
R0971,communications,ACTIVE,1,4,220,1,8474
R0972,emergency,ACTIVE,1,5,220,1,8474
R0973,power,ACTIVE,1,7,220,1,8474
R0974,water,ACTIVE,1,5,220,1,8474
R0975,water,ACTIVE,1,4,220,1,8474
R0976,transit,ACTIVE,1,7,220,1,8474
R0977,power,ACTIVE,1,4,220,1,8474
R0978,power,ACTIVE,1,4,220,1,8474
R0979,emergency,ACTIVE,1,4,220,1,8474
R0980,communications,ACTIVE,1,4,220,1,8474
R0981,emergency,ACTIVE,1,6,220,1,8474
R0982,power,ACTIVE,1,4,220,1,8474
R0983,waste,ACTIVE,1,6,220,1,8474
R0984,water,ACTIVE,1,5,220,1,8474
R0985,communications,ACTIVE,1,6,220,1,8474
R0986,emergency,ACTIVE,1,7,220,1,8474
R0987,communications,ACTIVE,1,7,220,1,8474
R0988,communications,ACTIVE,1,6,220,1,8474
R0989,traffic,ACTIVE,1,4,220,1,8474
R0990,transit,ACTIVE,1,4,220,1,8474
R0991,power,ACTIVE,1,4,220,1,8474
R0992,emergency,ACTIVE,1,4,220,1,8474
R0993,water,ACTIVE,1,4,220,1,8474
R0994,water,ACTIVE,1,6,220,1,8474
R0995,communications,ACTIVE,1,5,220,1,8474
R0996,traffic,ACTIVE,1,5,220,1,8474
R0997,transit,ACTIVE,1,4,220,1,8474
R0998,power,ACTIVE,1,5,220,1,8474
R0999,communications,ACTIVE,1,4,220,1,8474
R1000,power,ACTIVE,1,6,220,1,8474
R1001,transit,ACTIVE,1,6,220,1,8474
R1002,water,ACTIVE,1,4,220,1,8474
R1003,waste,ACTIVE,1,6,220,1,8474
R1004,communications,ACTIVE,1,5,220,1,8474
R1005,transit,ACTIVE,1,4,220,1,8474
R1006,power,ACTIVE,1,6,220,1,8474
R1007,emergency,ACTIVE,1,7,220,1,8474
R1008,power,ACTIVE,1,6,220,1,8474
R1009,traffic,ACTIVE,1,6,220,1,8474
R1010,transit,ACTIVE,1,4,220,1,8474
R1011,emergency,ACTIVE,1,6,220,1,8474
R1012,water,ACTIVE,1,6,220,1,8474
R1013,communications,ACTIVE,1,4,220,1,8474
R1014,traffic,ACTIVE,1,6,220,1,8474
R1015,communications,ACTIVE,1,6,220,1,8474
R1016,transit,ACTIVE,1,6,220,1,8474
R1017,emergency,ACTIVE,1,4,220,1,8474
R1018,power,ACTIVE,1,5,220,1,8474
R1019,power,ACTIVE,1,5,220,1,8474
R1020,waste,ACTIVE,1,5,220,1,8474
R1021,waste,ACTIVE,1,4,220,1,8474
R1022,waste,ACTIVE,1,4,220,1,8474
R1023,waste,ACTIVE,1,6,220,1,8474
R1024,waste,ACTIVE,1,4,220,1,8474
R1025,waste,ACTIVE,1,5,220,1,8474
R1026,water,ACTIVE,1,5,220,1,8474
R1027,transit,ACTIVE,1,4,220,1,8474
R1028,water,ACTIVE,1,5,220,1,8474
R1029,waste,ACTIVE,1,6,220,1,8474
R1030,communications,ACTIVE,1,6,220,1,8474
R1031,traffic,ACTIVE,1,7,220,1,8474
R1032,water,ACTIVE,1,5,220,1,8474
R1033,water,ACTIVE,1,6,220,1,8474
R1034,power,ACTIVE,1,7,220,1,8474
R1035,power,ACTIVE,1,6,220,1,8474
R1036,communications,ACTIVE,1,5,220,1,8474
R1037,communications,ACTIVE,1,7,220,1,8474
R1038,traffic,ACTIVE,0,4,154,25,8474
R1039,water,ACTIVE,1,7,220,1,8474
R1040,transit,ACTIVE,1,4,220,1,8474
R1041,traffic,ACTIVE,1,7,220,1,8474
R1042,emergency,ACTIVE,1,5,85,52,8474
R1043,power,ACTIVE,1,7,220,1,8474
R1044,water,ACTIVE,1,4,220,1,8474
R1045,water,ACTIVE,1,7,220,1,8474
R1046,waste,ACTIVE,1,6,220,1,8474
R1047,traffic,ACTIVE,1,4,220,1,8474
R1048,traffic,ACTIVE,1,4,220,1,8474
R1049,emergency,ACTIVE,1,5,220,1,8474
R1050,communications,ACTIVE,1,6,220,1,8474
R1051,traffic,ACTIVE,1,5,220,1,8474
R1052,power,ACTIVE,1,4,220,1,8474
R1053,waste,ACTIVE,1,5,220,1,8474
R1054,transit,ACTIVE,1,6,220,1,8474
R1055,traffic,ACTIVE,1,7,220,1,8474
R1056,communications,ACTIVE,1,5,220,1,8474
R1057,power,ACTIVE,1,5,220,1,8474
R1058,communications,ACTIVE,1,5,220,1,8474
R1059,power,DEFERRED,1,5,157,68,8474
R1060,water,ACTIVE,1,4,220,1,8474
R1061,water,ACTIVE,1,6,220,1,8474
R1062,power,ACTIVE,1,6,220,1,8474
R1063,water,ACTIVE,1,4,220,1,8474
R1064,transit,ACTIVE,1,5,220,1,8474
R1065,waste,ACTIVE,1,4,220,1,8474
R1066,waste,ACTIVE,1,7,220,1,8474
R1067,power,ACTIVE,1,4,220,1,8474
R1068,emergency,ACTIVE,1,4,220,1,8474
R1069,communications,ACTIVE,1,4,220,1,8474
R1070,communications,ACTIVE,1,4,220,1,8474
R1071,water,ACTIVE,1,4,220,1,8474
R1072,emergency,ACTIVE,1,6,220,1,8474
R1073,transit,ACTIVE,1,4,220,1,8474
R1074,waste,ACTIVE,1,4,220,1,8474
R1075,emergency,ACTIVE,1,4,220,1,8474
R1076,transit,ACTIVE,1,4,220,1,8474
R1077,traffic,ACTIVE,1,6,220,1,8474
R1078,water,ACTIVE,1,6,220,1,8474
R1079,power,ACTIVE,1,7,220,1,8474
R1080,waste,ACTIVE,1,4,220,1,8474
R1081,power,ACTIVE,1,5,220,1,8474
R1082,power,ACTIVE,1,7,220,1,8474
R1083,traffic,ACTIVE,1,7,220,1,8474
R1084,waste,ACTIVE,1,5,220,1,8474
R1085,traffic,ACTIVE,1,7,220,1,8474
R1086,waste,ACTIVE,1,4,220,1,8474
R1087,communications,ACTIVE,1,5,220,1,8474
R1088,waste,ACTIVE,1,4,220,1,8474
R1089,emergency,ACTIVE,1,6,220,1,8474
R1090,water,ACTIVE,1,7,220,1,8474
R1091,power,ACTIVE,1,4,220,1,8474
R1092,emergency,ACTIVE,1,6,220,1,8474
R1093,power,ACTIVE,1,7,220,1,8474
R1094,communications,ACTIVE,1,5,220,1,8474
R1095,traffic,ACTIVE,1,6,220,1,8474
R1096,emergency,ACTIVE,1,7,220,1,8474
R1097,communications,ACTIVE,1,5,220,1,8474
R1098,waste,ACTIVE,1,7,220,1,8474
R1099,water,ACTIVE,1,7,220,1,8474
R1100,traffic,ACTIVE,1,4,220,1,8474
R1101,power,ACTIVE,1,5,220,1,8474
R1102,transit,ACTIVE,1,5,220,1,8474
R1103,traffic,ACTIVE,1,4,220,1,8474
R1104,emergency,ACTIVE,1,4,220,1,8474
R1105,communications,ACTIVE,1,5,220,1,8474
R1106,traffic,ACTIVE,1,6,220,1,8474
R1107,emergency,ACTIVE,1,6,220,1,8474
R1108,waste,ACTIVE,1,4,220,1,8474
R1109,waste,ACTIVE,1,4,220,1,8474
R1110,emergency,ACTIVE,1,4,220,1,8474
R1111,traffic,ACTIVE,1,6,220,1,8474
R1112,power,ACTIVE,1,7,220,1,8474
R1113,waste,ACTIVE,1,6,220,1,8474
R1114,communications,ACTIVE,1,5,220,1,8474
R1115,emergency,ACTIVE,1,6,220,1,8474
R1116,water,ACTIVE,1,5,220,1,8474
