reading_id,district,signal_strength,district_code
R0886,west_derby,74.382,840906
R0887,garston,72.950,147036
R0888,maghull,75.993,190203
R0889,garston,75.007,147036
R0890,anfield,75.027,773282
R0891,woolton,73.647,976280
R0892,aigburth,74.301,703498
R0893,everton,74.504,808098
R0894,aigburth,74.146,703498
R0895,childwall,75.256,399655
R0896,crosby,74.519,448806
R0897,broadgreen,73.280,302065
R0898,allerton,75.391,895108
R0899,prescot,73.864,945869
R0900,bootle,75.704,734856
R0901,prescot,75.356,945869
R0902,childwall,74.715,399655
R0903,maghull,75.314,190203
R0904,mossley_hill,76.625,106028
R0905,bootle,74.717,734856
R0906,aigburth,73.670,703498
R0907,huyton,76.806,474616
R0908,birkenhead,74.493,164571
R0909,west_derby,73.698,840906
R0910,bootle,73.815,734856
R0911,garston,74.090,147036
R0912,crosby,73.353,448806
R0913,huyton,74.040,474616
R0914,wavertree,74.392,462365
R0915,prescot,74.480,945869
R0916,kirkdale,73.665,164464
R0917,allerton,74.169,895108
R0918,wavertree,74.841,462365
R0919,wavertree,75.837,462365
R0920,kirkby,73.768,583255
R0921,speke,72.362,784181
R0922,anfield,74.861,773282
R0923,birkenhead,72.741,164571
R0924,maghull,74.794,190203
R0925,west_derby,74.975,840906
R0926,birkenhead,74.308,164571
R0927,knotty_ash,74.713,674255
R0928,kirkdale,74.652,164464
R0929,everton,74.000,808098
R0930,aigburth,74.190,703498
R0931,wavertree,73.143,462365
R0932,maghull,73.774,190203
R0933,old_swan,73.835,673679
R0934,everton,73.150,808098
R0935,wavertree,75.260,462365
R0936,speke,73.993,784181
R0937,broadgreen,73.821,302065
R0938,crosby,73.759,448806
R0939,everton,73.269,808098
R0940,allerton,74.891,895108
R0941,broadgreen,73.749,302065
R0942,west_derby,75.748,840906
R0943,speke,72.797,784181
R0944,sefton_park,72.696,758428
R0945,maghull,75.113,190203
R0946,mossley_hill,75.752,106028
R0947,woolton,75.213,976280
R0948,kirkby,73.316,583255
R0949,woolton,75.017,976280
R0950,huyton,75.377,474616
R0951,sefton_park,74.450,758428
R0952,west_derby,75.470,840906
R0953,wavertree,74.139,462365
R0954,woolton,75.477,976280
R0955,sefton_park,73.182,758428
R0956,broadgreen,73.931,302065
R0957,kirkby,73.659,583255
R0958,old_swan,73.829,673679
R0959,kirkby,75.697,583255
R0960,broadgreen,75.576,302065
R0961,fazakerley,75.071,379591
R0962,childwall,75.652,399655
R0963,prescot,75.745,945869
R0964,crosby,75.511,448806
R0965,crosby,74.364,448806
R0966,wavertree,75.102,462365
R0967,aigburth,73.648,703498
R0968,west_derby,75.547,840906
R0969,old_swan,74.203,673679
R0970,garston,75.884,147036
R0971,maghull,74.732,190203
R0972,kirkdale,74.426,164464
R0973,speke,74.754,784181
R0974,kirkby,74.910,583255
R0975,old_swan,73.381,673679
R0976,wavertree,74.805,462365
R0977,crosby,73.670,448806
R0978,aigburth,73.552,703498
R0979,kirkby,73.541,583255
R0980,mossley_hill,74.335,106028
R0981,old_swan,72.987,673679
R0982,everton,73.938,808098
R0983,woolton,75.705,976280
R0984,garston,75.637,147036
R0985,fazakerley,73.126,379591
R0986,broadgreen,75.518,302065
R0987,wavertree,74.251,462365
R0988,prescot,75.792,945869
R0989,west_derby,72.978,840906
R0990,toxteth,72.798,934970
R0991,kirkby,75.347,583255
R0992,allerton,74.771,895108
R0993,bootle,75.065,734856
R0994,childwall,73.698,399655
R0995,kirkdale,74.391,164464
R0996,everton,75.287,808098
R0997,kirkby,75.586,583255
R0998,aigburth,74.226,703498
R0999,huyton,76.163,474616
R1000,west_derby,76.148,840906
R1001,childwall,74.735,399655
R1002,fazakerley,74.079,379591
R1003,kirkby,73.099,583255
R1004,kirkdale,76.647,164464
R1005,birkenhead,75.854,164571
R1006,toxteth,74.941,934970
R1007,sefton_park,74.488,758428
R1008,birkenhead,73.133,164571
R1009,knotty_ash,75.726,674255
R1010,prescot,77.091,945869
R1011,allerton,74.854,895108
R1012,wavertree,74.838,462365
R1013,sefton_park,72.955,758428
R1014,west_derby,73.472,840906
R1015,sefton_park,74.746,758428
R1016,allerton,73.586,895108
R1017,maghull,74.014,190203
R1018,fazakerley,76.492,379591
R1019,childwall,74.489,399655
R1020,toxteth,73.569,934970
R1021,allerton,74.480,895108
R1022,kirkby,75.751,583255
R1023,mossley_hill,74.982,106028
R1024,prescot,72.081,945869
R1025,kirkdale,74.317,164464
R1026,birkenhead,72.191,164571
R1027,fazakerley,72.409,379591
R1028,knotty_ash,76.557,674255
R1029,wavertree,77.151,462365
R1030,sefton_park,72.358,758428
R1031,wavertree,73.857,462365
R1032,knotty_ash,76.018,674255
R1033,woolton,75.421,976280
R1034,wavertree,75.251,462365
R1035,maghull,74.334,190203
R1036,bootle,74.669,734856
R1037,kirkdale,75.080,164464
R1038,childwall,73.237,399655
R1039,fazakerley,70.653,379591
R1040,knotty_ash,75.990,674255
R1041,prescot,75.277,945869
R1042,kirkby,74.662,583255
R1043,aigburth,74.081,703498
R1044,garston,74.246,147036
R1045,crosby,75.978,448806
R1046,sefton_park,75.323,758428
R1047,prescot,75.705,945869
R1048,garston,73.187,147036
R1049,bootle,74.452,734856
R1050,bootle,75.605,734856
R1051,wavertree,74.912,462365
R1052,crosby,77.046,448806
R1053,prescot,75.831,945869
R1054,garston,75.512,147036
R1055,prescot,73.610,945869
R1056,maghull,74.975,190203
R1057,aigburth,74.422,703498
R1058,childwall,74.619,399655
R1059,garston,77.367,147036
R1060,bootle,74.552,734856
R1061,fazakerley,74.085,379591
R1062,allerton,75.346,895108
R1063,speke,74.364,784181
R1064,kirkdale,74.066,164464
R1065,huyton,72.711,474616
R1066,fazakerley,73.062,379591
R1067,childwall,76.990,399655
R1068,old_swan,74.914,673679
R1069,mossley_hill,73.778,106028
R1070,kirkby,73.190,583255
R1071,anfield,74.907,773282
R1072,anfield,73.751,773282
R1073,aigburth,74.715,703498
R1074,anfield,74.417,773282
R1075,old_swan,72.525,673679
R1076,birkenhead,73.009,164571
R1077,everton,71.800,808098
R1078,kirkdale,75.779,164464
R1079,kirkby,74.412,583255
R1080,everton,74.396,808098
R1081,mossley_hill,73.505,106028
R1082,everton,73.391,808098
R1083,woolton,74.023,976280
R1084,birkenhead,74.777,164571
R1085,woolton,73.499,976280
R1086,knotty_ash,76.570,674255
R1087,knotty_ash,75.062,674255
R1088,prescot,74.081,945869
R1089,woolton,76.503,976280
R1090,old_swan,73.779,673679
R1091,broadgreen,74.560,302065
R1092,maghull,75.774,190203
R1093,speke,73.157,784181
R1094,crosby,74.451,448806
R1095,bootle,73.889,734856
R1096,birkenhead,75.377,164571
R1097,kirkby,73.579,583255
R1098,old_swan,72.842,673679
R1099,huyton,72.945,474616
R1100,childwall,77.066,399655
R1101,old_swan,74.943,673679
R1102,huyton,74.827,474616
R1103,prescot,75.065,945869
R1104,speke,74.465,784181
R1105,birkenhead,74.410,164571
R1106,broadgreen,74.870,302065
R1107,fazakerley,74.108,379591
R1108,everton,73.371,808098
R1109,huyton,72.862,474616
R1110,knotty_ash,75.455,674255
R1111,wavertree,72.729,462365
R1112,crosby,73.670,448806
R1113,knotty_ash,74.222,674255
R1114,toxteth,71.348,934970
R1115,woolton,74.909,976280
R1116,anfield,75.237,773282
R1117,kirkdale,76.960,164464
R1118,childwall,75.603,399655
R1119,childwall,75.410,399655
R1120,woolton,75.358,976280
R1121,west_derby,72.329,840906
R1122,crosby,75.412,448806
R1123,huyton,74.668,474616
R1124,prescot,73.990,945869
R1125,fazakerley,72.988,379591
R1126,huyton,74.686,474616
R1127,old_swan,74.634,673679
R1128,broadgreen,74.640,302065
R1129,sefton_park,72.464,758428
R1130,broadgreen,74.834,302065
R1131,childwall,75.999,399655
R1132,garston,74.210,147036
R1133,birkenhead,75.504,164571
R1134,fazakerley,74.336,379591
R1135,knotty_ash,73.690,674255
R1136,mossley_hill,76.977,106028
R1137,crosby,74.841,448806
R1138,prescot,74.093,945869
R1139,huyton,72.652,474616
R1140,toxteth,74.098,934970
R1141,childwall,74.723,399655
R1142,wavertree,72.299,462365
R1143,old_swan,74.700,673679
R1144,kirkby,74.921,583255
R1145,anfield,75.523,773282
R1146,anfield,73.662,773282
R1147,woolton,75.789,976280
R1148,prescot,75.014,945869
R1149,knotty_ash,75.724,674255
R1150,wavertree,74.802,462365
R1151,wavertree,74.156,462365
R1152,broadgreen,73.610,302065
R1153,toxteth,72.307,934970
R1154,kirkdale,73.911,164464
R1155,bootle,74.496,734856
R1156,mossley_hill,74.664,106028
R1157,sefton_park,73.954,758428
R1158,kirkdale,75.285,164464
R1159,everton,74.834,808098
R1160,west_derby,75.576,840906
R1161,aigburth,74.678,703498
R1162,huyton,74.319,474616
R1163,speke,71.866,784181
R1164,west_derby,74.241,840906
R1165,prescot,75.941,945869
R1166,toxteth,73.569,934970
R1167,prescot,75.845,945869
R1168,anfield,76.477,773282
R1169,kirkby,73.367,583255
R1170,aigburth,74.531,703498
R1171,woolton,72.237,976280
R1172,childwall,74.164,399655
R1173,old_swan,73.310,673679
R1174,maghull,74.654,190203
R1175,kirkdale,74.815,164464
R1176,crosby,73.820,448806
R1177,huyton,74.906,474616
R1178,woolton,74.412,976280
R1179,anfield,76.033,773282
R1180,birkenhead,74.134,164571
R1181,mossley_hill,73.670,106028
R1182,maghull,72.843,190203
R1183,sefton_park,74.712,758428
R1184,kirkby,74.122,583255
R1185,everton,72.324,808098
R1186,sefton_park,73.447,758428
R1187,toxteth,74.448,934970
R1188,west_derby,75.236,840906
R1189,prescot,74.764,945869
R1190,mossley_hill,76.121,106028
R1191,west_derby,75.625,840906
R1192,garston,73.740,147036
R1193,kirkby,73.695,583255
R1194,huyton,76.036,474616
R1195,old_swan,73.183,673679
R1196,mossley_hill,76.048,106028
R1197,maghull,73.498,190203
R1198,woolton,76.942,976280
R1199,maghull,73.948,190203
R1200,sefton_park,74.590,758428
R1201,kirkby,74.924,583255
R1202,childwall,74.273,399655
R1203,anfield,75.243,773282
R1204,old_swan,74.901,673679
R1205,prescot,73.361,945869
R1206,huyton,75.010,474616
R1207,kirkby,73.252,583255
R1208,west_derby,72.913,840906
R1209,bootle,73.824,734856
R1210,broadgreen,73.554,302065
R1211,woolton,76.845,976280
R1212,huyton,74.612,474616
R1213,allerton,75.800,895108
R1214,sefton_park,71.842,758428
R1215,childwall,74.967,399655
R1216,prescot,74.686,945869
R1217,west_derby,73.781,840906
R1218,west_derby,74.769,840906
R1219,maghull,75.204,190203
R1220,bootle,74.274,734856
R1221,woolton,73.054,976280
R1222,broadgreen,75.071,302065
R1223,broadgreen,75.139,302065
R1224,aigburth,73.566,703498
R1225,mossley_hill,75.803,106028
R1226,prescot,74.378,945869
R1227,sefton_park,74.775,758428
R1228,aigburth,74.221,703498
R1229,mossley_hill,73.245,106028
R1230,bootle,76.081,734856
R1231,aigburth,73.795,703498
R1232,toxteth,74.441,934970
R1233,speke,74.222,784181
R1234,west_derby,74.190,840906
R1235,bootle,74.836,734856
R1236,garston,75.430,147036
R1237,kirkby,72.992,583255
R1238,prescot,78.072,945869
R1239,everton,75.888,808098
R1240,mossley_hill,73.639,106028
R1241,allerton,73.716,895108
R1242,maghull,73.437,190203
R1243,broadgreen,74.790,302065
R1244,everton,75.062,808098
R1245,kirkby,73.861,583255
R1246,mossley_hill,77.542,106028
R1247,mossley_hill,76.424,106028
R1248,west_derby,71.873,840906
R1249,childwall,73.767,399655
R1250,broadgreen,74.701,302065
R1251,childwall,74.335,399655
R1252,woolton,73.678,976280
R1253,mossley_hill,72.580,106028
R1254,huyton,74.458,474616
R1255,aigburth,74.411,703498
R1256,anfield,74.378,773282
R1257,knotty_ash,75.529,674255
R1258,kirkdale,74.307,164464
R1259,huyton,74.773,474616
R1260,birkenhead,74.586,164571
R1261,woolton,73.715,976280
R1262,birkenhead,74.620,164571
R1263,broadgreen,75.199,302065
R1264,wavertree,72.972,462365
R1265,kirkby,72.098,583255
R1266,mossley_hill,75.136,106028
R1267,toxteth,73.861,934970
R1268,allerton,74.889,895108
R1269,childwall,74.584,399655
R1270,maghull,73.043,190203
R1271,allerton,76.603,895108
R1272,knotty_ash,74.491,674255
R1273,kirkby,74.763,583255
R1274,maghull,75.503,190203
R1275,broadgreen,73.920,302065
R1276,allerton,75.106,895108
R1277,speke,74.788,784181
R1278,knotty_ash,74.507,674255
R1279,anfield,75.095,773282
R1280,fazakerley,74.987,379591
R1281,maghull,74.227,190203
R1282,maghull,73.915,190203
R1283,woolton,73.621,976280
R1284,toxteth,71.843,934970
R1285,woolton,74.410,976280
R1286,crosby,75.876,448806
R1287,broadgreen,74.496,302065
R1288,speke,74.851,784181
R1289,childwall,75.858,399655
R1290,speke,73.899,784181
R1291,toxteth,74.672,934970
R1292,childwall,73.755,399655
R1293,old_swan,71.799,673679
R1294,broadgreen,75.026,302065
R1295,childwall,73.230,399655
R1296,west_derby,77.992,840906
R1297,prescot,74.757,945869
R1298,woolton,76.186,976280
R1299,fazakerley,74.880,379591
R1300,bootle,73.681,734856
R1301,fazakerley,74.514,379591
R1302,childwall,74.404,399655
R1303,aigburth,74.094,703498
R1304,huyton,75.344,474616
R1305,huyton,77.999,474616
R1306,maghull,74.104,190203
R1307,west_derby,74.118,840906
R1308,anfield,75.776,773282
R1309,garston,75.050,147036
R1310,broadgreen,74.935,302065
R1311,woolton,74.209,976280
R1312,garston,73.276,147036
R1313,birkenhead,73.816,164571
R1314,woolton,72.747,976280
R1315,west_derby,75.382,840906
R1316,fazakerley,74.067,379591
R1317,aigburth,74.803,703498
R1318,bootle,74.304,734856
R1319,kirkdale,72.619,164464
R1320,knotty_ash,73.923,674255
R1321,knotty_ash,75.546,674255
R1322,crosby,74.286,448806
R1323,garston,74.034,147036
R1324,broadgreen,73.261,302065
R1325,huyton,74.775,474616
R1326,woolton,75.736,976280
R1327,sefton_park,73.885,758428
R1328,allerton,75.923,895108
R1329,kirkby,75.068,583255
R1330,prescot,74.303,945869
R1331,crosby,75.341,448806
R1332,knotty_ash,75.902,674255
R1333,prescot,74.898,945869
R1334,woolton,74.916,976280
R1335,toxteth,72.293,934970
R1336,toxteth,74.548,934970
R1337,prescot,76.743,945869
R1338,bootle,75.801,734856
R1339,woolton,73.145,976280
R1340,broadgreen,76.102,302065
R1341,sefton_park,72.833,758428
R1342,anfield,74.086,773282
R1343,wavertree,75.580,462365
R1344,anfield,73.924,773282
R1345,bootle,75.955,734856
R1346,kirkby,75.290,583255
R1347,prescot,75.807,945869
R1348,anfield,75.085,773282
R1349,west_derby,75.437,840906
R1350,kirkdale,75.258,164464
R1351,mossley_hill,75.017,106028
R1352,kirkdale,74.734,164464
R1353,everton,74.958,808098
R1354,huyton,73.837,474616
R1355,kirkby,73.956,583255
R1356,everton,76.024,808098
R1357,birkenhead,75.001,164571
R1358,huyton,73.337,474616
R1359,sefton_park,74.537,758428
R1360,kirkby,72.133,583255
R1361,knotty_ash,72.915,674255
R1362,wavertree,74.339,462365
R1363,aigburth,74.271,703498
R1364,fazakerley,74.209,379591
R1365,prescot,75.431,945869
R1366,kirkdale,74.125,164464
R1367,knotty_ash,74.060,674255
R1368,crosby,73.032,448806
R1369,kirkdale,76.542,164464
R1370,speke,73.983,784181
R1371,west_derby,74.385,840906
R1372,bootle,74.131,734856
R1373,broadgreen,74.869,302065
R1374,west_derby,73.172,840906
R1375,aigburth,74.205,703498
R1376,maghull,76.249,190203
R1377,maghull,75.800,190203
R1378,fazakerley,73.062,379591
R1379,kirkby,75.405,583255
R1380,aigburth,73.776,703498
R1381,aigburth,74.480,703498
R1382,huyton,74.171,474616
R1383,birkenhead,73.288,164571
R1384,childwall,75.694,399655
R1385,knotty_ash,75.287,674255
R1386,huyton,75.026,474616
R1387,broadgreen,76.062,302065
R1388,speke,73.926,784181
R1389,woolton,71.404,976280
R1390,garston,76.089,147036
R1391,garston,74.630,147036
R1392,bootle,72.372,734856
R1393,kirkby,73.474,583255
R1394,allerton,75.774,895108
R1395,childwall,74.070,399655
R1396,allerton,74.944,895108
R1397,old_swan,73.310,673679
R1398,bootle,75.473,734856
R1399,huyton,74.260,474616
R1400,birkenhead,72.612,164571
R1401,broadgreen,74.107,302065
R1402,prescot,73.510,945869
R1403,west_derby,74.998,840906
R1404,wavertree,74.437,462365
R1405,knotty_ash,75.142,674255
R1406,everton,75.796,808098
R1407,speke,73.901,784181
R1408,garston,74.687,147036
R1409,everton,72.654,808098
R1410,everton,74.853,808098
R1411,birkenhead,73.970,164571
R1412,old_swan,74.188,673679
R1413,west_derby,73.257,840906
R1414,fazakerley,74.272,379591
R1415,allerton,73.768,895108
R1416,prescot,75.488,945869
R1417,west_derby,74.697,840906
R1418,everton,75.284,808098
R1419,garston,73.035,147036
R1420,everton,76.632,808098
R1421,kirkby,74.501,583255
R1422,kirkdale,73.182,164464
R1423,old_swan,75.739,673679
R1424,maghull,75.817,190203
R1425,allerton,74.624,895108
R1426,mossley_hill,74.297,106028
R1427,anfield,73.487,773282
R1428,fazakerley,72.050,379591
R1429,knotty_ash,75.126,674255
R1430,birkenhead,74.556,164571
R1431,crosby,75.691,448806
R1432,toxteth,72.686,934970
R1433,sefton_park,73.232,758428
R1434,knotty_ash,74.428,674255
R1435,childwall,74.383,399655
R1436,wavertree,74.891,462365
R1437,kirkby,75.106,583255
R1438,aigburth,73.807,703498
R1439,birkenhead,76.532,164571
R1440,anfield,73.589,773282
R1441,broadgreen,75.521,302065
R1442,fazakerley,73.172,379591
R1443,anfield,75.229,773282
R1444,woolton,74.859,976280
R1445,huyton,74.793,474616
R1446,allerton,76.031,895108
R1447,crosby,73.045,448806
R1448,fazakerley,73.750,379591
R1449,allerton,74.397,895108
R1450,bootle,75.502,734856
R1451,fazakerley,72.305,379591
R1452,garston,74.871,147036
R1453,knotty_ash,76.378,674255
R1454,maghull,75.743,190203
R1455,sefton_park,73.905,758428
R1456,old_swan,74.691,673679
R1457,allerton,73.103,895108
R1458,childwall,74.740,399655
R1459,bootle,74.608,734856
R1460,fazakerley,75.372,379591
R1461,old_swan,74.760,673679
R1462,old_swan,70.977,673679
R1463,fazakerley,72.807,379591
R1464,garston,75.073,147036
R1465,garston,76.251,147036
R1466,speke,74.347,784181
R1467,speke,74.451,784181
R1468,wavertree,73.827,462365
R1469,garston,73.859,147036
R1470,bootle,73.410,734856
R1471,childwall,74.114,399655
R1472,kirkdale,76.098,164464
R1473,allerton,76.007,895108
R1474,aigburth,73.590,703498
R1475,allerton,73.443,895108
R1476,everton,75.583,808098
R1477,maghull,73.393,190203
R1478,west_derby,73.744,840906
R1479,allerton,75.063,895108
R1480,toxteth,73.793,934970
R1481,west_derby,74.606,840906
R1482,old_swan,74.174,673679
R1483,knotty_ash,74.576,674255
R1484,everton,74.843,808098
R1485,everton,73.443,808098
R1486,childwall,75.424,399655
R1487,west_derby,73.691,840906
R1488,kirkdale,76.338,164464
R1489,fazakerley,76.652,379591
R1490,woolton,73.599,976280
R1491,speke,71.098,784181
R1492,west_derby,73.120,840906
R1493,crosby,74.869,448806
R1494,aigburth,73.881,703498
R1495,old_swan,75.176,673679
R1496,woolton,72.494,976280
R1497,wavertree,73.221,462365
R1498,allerton,74.080,895108
R1499,childwall,76.546,399655
R1500,sefton_park,72.694,758428
R1501,huyton,74.449,474616
R1502,west_derby,74.310,840906
R1503,broadgreen,72.642,302065
R1504,allerton,74.047,895108
R1505,toxteth,75.481,934970
R1506,bootle,74.257,734856
R1507,huyton,75.100,474616
R1508,crosby,74.617,448806
R1509,childwall,76.187,399655
R1510,mossley_hill,76.470,106028
R1511,toxteth,75.629,934970
R1512,knotty_ash,74.927,674255
R1513,speke,71.585,784181
R1514,maghull,76.232,190203
R1515,huyton,75.760,474616
R1516,garston,73.324,147036
R1517,toxteth,72.369,934970
R1518,allerton,74.934,895108
R1519,crosby,74.674,448806
R1520,wavertree,73.647,462365
R1521,bootle,73.129,734856
R1522,kirkby,72.291,583255
R1523,kirkdale,75.801,164464
R1524,old_swan,74.374,673679
R1525,knotty_ash,75.624,674255
R1526,prescot,75.467,945869
R1527,maghull,76.628,190203
R1528,aigburth,73.296,703498
R1529,toxteth,75.704,934970
R1530,bootle,75.057,734856
R1531,crosby,75.369,448806
R1532,aigburth,74.262,703498
R1533,knotty_ash,75.435,674255
R1534,garston,73.483,147036
R1535,everton,74.256,808098
R1536,bootle,74.590,734856
R1537,kirkby,72.539,583255
R1538,bootle,73.474,734856
R1539,kirkdale,76.216,164464
R1540,garston,76.457,147036
R1541,toxteth,74.611,934970
R1542,everton,74.841,808098
R1543,speke,74.086,784181
R1544,birkenhead,74.831,164571
R1545,prescot,73.159,945869
R1546,everton,72.340,808098
R1547,crosby,73.695,448806
R1548,sefton_park,75.439,758428
R1549,garston,76.593,147036
R1550,speke,74.008,784181
R1551,maghull,74.872,190203
R1552,anfield,75.635,773282
R1553,old_swan,73.843,673679
R1554,anfield,74.005,773282
R1555,mossley_hill,75.939,106028
R1556,allerton,73.574,895108
R1557,west_derby,73.632,840906
R1558,west_derby,76.329,840906
R1559,everton,73.931,808098
R1560,knotty_ash,75.685,674255
R1561,broadgreen,74.007,302065
R1562,west_derby,74.023,840906
R1563,broadgreen,72.675,302065
R1564,childwall,73.615,399655
R1565,crosby,74.376,448806
R1566,allerton,74.066,895108
R1567,crosby,74.417,448806
R1568,speke,73.435,784181
R1569,garston,74.905,147036
R1570,fazakerley,73.769,379591
R1571,kirkdale,74.863,164464
R1572,toxteth,72.416,934970
R1573,allerton,76.302,895108
R1574,kirkdale,73.641,164464
R1575,west_derby,73.546,840906
R1576,kirkby,72.778,583255
R1577,sefton_park,74.311,758428
R1578,huyton,74.811,474616
R1579,old_swan,73.094,673679
R1580,toxteth,76.153,934970
R1581,childwall,74.340,399655
R1582,childwall,75.732,399655
R1583,old_swan,73.634,673679
R1584,west_derby,72.668,840906
R1585,allerton,74.886,895108
R1586,kirkby,73.921,583255
R1587,allerton,76.795,895108
R1588,kirkdale,73.586,164464
R1589,old_swan,73.854,673679
R1590,huyton,74.346,474616
R1591,garston,73.153,147036
R1592,allerton,74.300,895108
R1593,speke,75.045,784181
R1594,broadgreen,74.411,302065
R1595,prescot,73.775,945869
R1596,toxteth,75.694,934970
R1597,toxteth,74.427,934970
R1598,mossley_hill,74.068,106028
R1599,birkenhead,75.863,164571
R1600,woolton,74.245,976280
R1601,anfield,75.117,773282
R1602,crosby,74.039,448806
R1603,toxteth,74.554,934970
R1604,childwall,75.015,399655
R1605,woolton,71.242,976280
R1606,toxteth,72.768,934970
R1607,bootle,73.844,734856
R1608,aigburth,74.085,703498
R1609,anfield,73.997,773282
R1610,birkenhead,75.148,164571
R1611,birkenhead,75.933,164571
R1612,anfield,75.633,773282
R1613,allerton,73.664,895108
R1614,knotty_ash,75.624,674255
R1615,crosby,74.169,448806
R1616,wavertree,74.376,462365
R1617,crosby,73.654,448806
R1618,knotty_ash,74.839,674255
R1619,west_derby,77.591,840906
R1620,woolton,73.165,976280
R1621,wavertree,73.661,462365
R1622,bootle,74.856,734856
R1623,sefton_park,72.473,758428
R1624,anfield,73.859,773282
R1625,birkenhead,74.628,164571
R1626,sefton_park,74.212,758428
R1627,kirkby,74.656,583255
R1628,old_swan,75.996,673679
R1629,anfield,73.737,773282
R1630,broadgreen,74.899,302065
R1631,mossley_hill,74.385,106028
R1632,knotty_ash,73.421,674255
R1633,fazakerley,71.688,379591
R1634,toxteth,73.240,934970
R1635,allerton,72.812,895108
R1636,garston,74.870,147036
R1637,anfield,75.130,773282
R1638,broadgreen,74.614,302065
R1639,everton,74.450,808098
R1640,aigburth,74.112,703498
R1641,fazakerley,72.645,379591
R1642,birkenhead,74.361,164571
R1643,aigburth,73.730,703498
R1644,sefton_park,74.163,758428
R1645,speke,75.710,784181
R1646,broadgreen,74.756,302065
R1647,mossley_hill,72.987,106028
R1648,west_derby,73.679,840906
R1649,old_swan,73.830,673679
R1650,childwall,77.162,399655
R1651,prescot,75.391,945869
R1652,sefton_park,75.103,758428
R1653,knotty_ash,73.057,674255
R1654,anfield,74.983,773282
R1655,broadgreen,74.107,302065
R1656,anfield,75.954,773282
R1657,huyton,75.181,474616
R1658,sefton_park,73.257,758428
R1659,sefton_park,74.684,758428
R1660,old_swan,76.333,673679
R1661,sefton_park,76.018,758428
R1662,broadgreen,75.018,302065
R1663,sefton_park,75.222,758428
R1664,prescot,75.134,945869
R1665,kirkdale,74.622,164464
R1666,kirkdale,74.087,164464
R1667,allerton,75.481,895108
R1668,knotty_ash,74.555,674255
R1669,huyton,74.233,474616
R1670,huyton,74.538,474616
R1671,everton,74.492,808098
R1672,wavertree,75.324,462365
R1673,childwall,74.649,399655
R1674,broadgreen,74.364,302065
R1675,anfield,74.328,773282
R1676,anfield,75.041,773282
R1677,wavertree,74.496,462365
R1678,kirkby,72.698,583255
R1679,sefton_park,73.678,758428
R1680,sefton_park,74.779,758428
R1681,knotty_ash,75.361,674255
R1682,kirkby,73.318,583255
R1683,bootle,73.391,734856
R1684,broadgreen,75.007,302065
R1685,knotty_ash,76.567,674255
R1686,aigburth,74.239,703498
R1687,broadgreen,75.258,302065
R1688,aigburth,73.503,703498
R1689,everton,73.163,808098
R1690,sefton_park,74.271,758428
R1691,prescot,74.435,945869
R1692,everton,73.480,808098
R1693,wavertree,74.214,462365
R1694,everton,76.573,808098
R1695,speke,72.683,784181
R1696,allerton,75.565,895108
R1697,broadgreen,74.289,302065
R1698,kirkdale,75.203,164464
R1699,speke,73.434,784181
R1700,anfield,74.373,773282
R1701,speke,74.610,784181
R1702,prescot,74.611,945869
R1703,allerton,76.197,895108
R1704,wavertree,74.463,462365
R1705,anfield,76.148,773282
R1706,bootle,72.981,734856
R1707,aigburth,74.281,703498
R1708,huyton,76.331,474616
R1709,knotty_ash,76.445,674255
R1710,sefton_park,74.278,758428
R1711,fazakerley,74.320,379591
R1712,toxteth,75.366,934970
R1713,broadgreen,73.342,302065
R1714,childwall,73.698,399655
R1715,birkenhead,73.675,164571
R1716,birkenhead,73.440,164571
R1717,allerton,74.513,895108
R1718,garston,75.798,147036
R1719,toxteth,72.850,934970
R1720,anfield,72.100,773282
R1721,sefton_park,73.680,758428
R1722,prescot,73.902,945869
R1723,aigburth,73.896,703498
R1724,fazakerley,73.852,379591
R1725,huyton,73.397,474616
R1726,garston,73.124,147036
R1727,woolton,74.598,976280
R1728,childwall,74.072,399655
R1729,maghull,74.190,190203
R1730,allerton,74.217,895108
R1731,mossley_hill,75.026,106028
R1732,anfield,75.157,773282
R1733,huyton,73.738,474616
R1734,knotty_ash,72.282,674255
R1735,allerton,73.803,895108
R1736,anfield,75.705,773282
R1737,old_swan,73.223,673679
R1738,wavertree,74.594,462365
R1739,wavertree,74.609,462365
R1740,knotty_ash,74.878,674255
R1741,aigburth,74.025,703498
R1742,garston,74.650,147036
R1743,crosby,76.076,448806
R1744,broadgreen,76.057,302065
R1745,childwall,76.775,399655
R1746,kirkby,73.995,583255
R1747,kirkby,73.778,583255
R1748,sefton_park,75.928,758428
R1749,mossley_hill,75.955,106028
R1750,old_swan,73.202,673679
R1751,everton,74.658,808098
R1752,knotty_ash,76.423,674255
R1753,west_derby,74.896,840906
R1754,toxteth,73.959,934970
R1755,toxteth,72.731,934970
R1756,wavertree,73.727,462365
R1757,maghull,74.575,190203
R1758,toxteth,73.420,934970
R1759,fazakerley,74.739,379591
R1760,allerton,75.354,895108
R1761,west_derby,75.041,840906
R1762,fazakerley,73.703,379591
R1763,kirkdale,74.828,164464
R1764,everton,75.503,808098
R1765,speke,75.199,784181
R1766,woolton,72.748,976280
R1767,woolton,73.872,976280
R1768,fazakerley,73.164,379591
R1769,mossley_hill,72.899,106028
R1770,fazakerley,74.392,379591
R1771,huyton,74.240,474616
R1772,crosby,76.004,448806
