record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0559,communications,ACTIVE,1,4,220,1,6226
R0560,power,ACTIVE,1,7,220,1,6226
R0561,water,ACTIVE,0,5,61,80,6226
R0562,transit,ACTIVE,1,7,220,1,6226
R0563,communications,ACTIVE,1,5,220,1,6226
R0564,waste,ACTIVE,1,6,220,1,6226
R0565,communications,ACTIVE,1,7,220,1,6226
R0566,communications,ACTIVE,1,7,220,1,6226
R0567,power,ACTIVE,1,5,220,1,6226
R0568,water,ACTIVE,1,3,69,128,6226
R0569,waste,ACTIVE,1,7,220,1,6226
R0570,traffic,ACTIVE,1,7,220,1,6226
R0571,water,ACTIVE,1,5,220,1,6226
R0572,transit,DEFERRED,1,2,147,45,6226
R0573,waste,ACTIVE,1,7,220,1,6226
R0574,water,ACTIVE,1,7,220,1,6226
R0575,transit,ACTIVE,1,4,220,1,6226
R0576,traffic,ACTIVE,1,5,220,1,6226
R0577,waste,ACTIVE,1,7,220,1,6226
R0578,communications,ACTIVE,1,5,220,1,6226
R0579,water,ACTIVE,1,4,220,1,6226
R0580,waste,ACTIVE,1,4,220,1,6226
R0581,traffic,ACTIVE,1,5,220,1,6226
R0582,power,COMPLETE,1,7,50,25,6226
R0583,communications,ACTIVE,1,6,220,1,6226
R0584,waste,ACTIVE,1,5,220,1,6226
R0585,communications,ACTIVE,1,5,220,1,6226
R0586,water,ACTIVE,1,6,220,1,6226
R0587,traffic,ACTIVE,1,4,220,1,6226
R0588,communications,ACTIVE,1,5,220,1,6226
R0589,communications,ACTIVE,1,6,220,1,6226
R0590,communications,ACTIVE,1,4,220,1,6226
R0591,waste,ACTIVE,0,4,35,134,6226
R0592,emergency,ACTIVE,1,4,220,1,6226
R0593,waste,ACTIVE,1,5,220,1,6226
R0594,emergency,ACTIVE,1,5,220,1,6226
R0595,traffic,ACTIVE,1,5,220,1,6226
R0596,power,ACTIVE,1,5,220,1,6226
R0597,communications,ACTIVE,1,7,220,1,6226
R0598,power,ACTIVE,1,5,220,1,6226
R0599,communications,ACTIVE,1,6,220,1,6226
R0600,transit,ACTIVE,1,4,220,1,6226
R0601,water,ACTIVE,1,4,220,1,6226
R0602,communications,ACTIVE,1,3,106,47,6226
R0603,water,ACTIVE,1,6,220,1,6226
R0604,transit,ACTIVE,1,4,220,1,6226
R0605,communications,ACTIVE,1,5,220,1,6226
R0606,power,ACTIVE,1,4,220,1,6226
R0607,emergency,ACTIVE,1,4,220,1,6226
R0608,traffic,ACTIVE,1,4,220,1,6226
R0609,water,ACTIVE,1,7,220,1,6226
R0610,emergency,ACTIVE,1,5,220,1,6226
R0611,power,ACTIVE,1,6,220,1,6226
R0612,waste,ACTIVE,1,6,220,1,6226
R0613,waste,ACTIVE,1,7,220,1,6226
R0614,waste,ACTIVE,1,7,220,1,6226
R0615,water,ACTIVE,1,5,220,1,6226
R0616,traffic,ACTIVE,1,4,220,1,6226
R0617,transit,ACTIVE,1,7,220,1,6226
R0618,emergency,ACTIVE,1,7,220,1,6226
R0619,emergency,ACTIVE,1,7,220,1,6226
R0620,power,ACTIVE,1,7,220,1,6226
R0621,traffic,ACTIVE,1,7,220,1,6226
R0622,communications,ACTIVE,1,7,220,1,6226
R0623,power,ACTIVE,1,6,220,1,6226
R0624,water,ACTIVE,1,5,220,1,6226
R0625,emergency,ACTIVE,1,5,220,1,6226
R0626,emergency,ACTIVE,1,7,220,1,6226
R0627,power,ACTIVE,1,2,177,60,6226
R0628,communications,ACTIVE,1,4,220,1,6226
R0629,traffic,ACTIVE,1,4,220,1,6226
R0630,emergency,ACTIVE,1,4,220,1,6226
R0631,traffic,ACTIVE,1,5,220,1,6226
R0632,traffic,ACTIVE,1,4,220,1,6226
R0633,power,ACTIVE,1,7,72,27,6226
R0634,communications,COMPLETE,1,3,129,108,6226
R0635,communications,ACTIVE,1,5,220,1,6226
R0636,power,ACTIVE,1,4,220,1,6226
R0637,traffic,ACTIVE,1,7,220,1,6226
R0638,power,ACTIVE,1,4,220,1,6226
R0639,emergency,ACTIVE,1,6,220,1,6226
R0640,power,ACTIVE,1,7,220,1,6226
R0641,communications,INACTIVE,0,1,143,40,6226
R0642,power,ACTIVE,1,5,220,1,6226
R0643,emergency,ACTIVE,1,5,220,1,6226
R0644,power,ACTIVE,1,7,220,1,6226
R0645,traffic,ACTIVE,1,7,220,1,6226
R0646,transit,ACTIVE,1,7,220,1,6226
R0647,waste,ACTIVE,1,6,220,1,6226
R0648,power,ACTIVE,1,7,220,1,6226
R0649,waste,ACTIVE,1,6,220,1,6226
R0650,waste,ACTIVE,1,7,220,1,6226
R0651,emergency,ACTIVE,1,5,220,1,6226
R0652,emergency,ACTIVE,1,7,220,1,6226
R0653,communications,ACTIVE,1,6,220,1,6226
R0654,water,ACTIVE,1,4,220,1,6226
R0655,traffic,ACTIVE,1,7,220,1,6226
R0656,emergency,DEFERRED,1,3,44,83,6226
R0657,traffic,ACTIVE,1,6,220,1,6226
R0658,communications,ACTIVE,1,4,220,1,6226
R0659,power,ACTIVE,1,4,220,1,6226
R0660,water,ACTIVE,1,4,220,1,6226
R0661,emergency,ACTIVE,1,4,220,1,6226
R0662,waste,ACTIVE,1,7,220,1,6226
R0663,power,DEFERRED,0,1,22,15,6226
R0664,power,ACTIVE,1,7,220,1,6226
R0665,traffic,ACTIVE,1,5,220,1,6226
R0666,waste,ACTIVE,1,7,220,1,6226
R0667,communications,ACTIVE,1,6,220,1,6226
R0668,power,ACTIVE,1,7,220,1,6226
R0669,power,ACTIVE,1,5,220,1,6226
R0670,communications,ACTIVE,1,4,220,1,6226
R0671,emergency,ACTIVE,1,4,220,1,6226
R0672,power,ACTIVE,1,6,220,1,6226
R0673,traffic,ACTIVE,1,4,107,20,6226
R0674,power,ACTIVE,1,7,220,1,6226
R0675,communications,ACTIVE,1,6,220,1,6226
R0676,waste,ACTIVE,1,6,220,1,6226
R0677,water,ACTIVE,1,5,220,1,6226
R0678,emergency,ACTIVE,1,4,220,1,6226
R0679,waste,ACTIVE,1,5,220,1,6226
R0680,waste,ACTIVE,1,5,220,1,6226
R0681,emergency,ACTIVE,1,5,220,1,6226
R0682,waste,ACTIVE,1,5,220,1,6226
R0683,traffic,ACTIVE,1,7,220,1,6226
R0684,waste,ACTIVE,1,4,220,1,6226
R0685,communications,ACTIVE,1,4,220,1,6226
R0686,power,ACTIVE,1,6,220,1,6226
R0687,traffic,ACTIVE,1,6,220,1,6226
R0688,power,ACTIVE,1,7,220,1,6226
R0689,power,QUEUED,1,5,62,131,6226
R0690,communications,ACTIVE,1,5,220,1,6226
R0691,waste,ACTIVE,1,5,220,1,6226
R0692,traffic,ACTIVE,1,4,220,1,6226
R0693,emergency,ACTIVE,1,4,220,1,6226
R0694,traffic,ACTIVE,1,4,220,1,6226
R0695,power,ACTIVE,1,7,220,1,6226
R0696,emergency,ACTIVE,0,5,167,140,6226
R0697,communications,ACTIVE,1,5,46,50,6226
R0698,power,ACTIVE,1,6,220,1,6226
R0699,traffic,ACTIVE,1,4,220,1,6226
R0700,water,ACTIVE,1,5,220,1,6226
R0701,emergency,ACTIVE,1,4,220,1,6226
R0702,water,ACTIVE,1,5,220,1,6226
R0703,water,ACTIVE,1,4,220,1,6226
R0704,power,ACTIVE,1,4,220,1,6226
R0705,power,ACTIVE,1,7,220,1,6226
R0706,water,ACTIVE,1,6,220,1,6226
R0707,waste,ACTIVE,1,7,220,1,6226
R0708,water,ACTIVE,1,6,220,1,6226
R0709,power,ACTIVE,1,7,220,1,6226
R0710,power,ACTIVE,1,5,112,115,6226
R0711,communications,ACTIVE,1,7,220,1,6226
R0712,transit,ACTIVE,1,4,220,1,6226
R0713,power,ACTIVE,1,7,220,1,6226
R0714,traffic,ACTIVE,1,5,220,1,6226
R0715,traffic,ACTIVE,1,7,220,1,6226
R0716,communications,ACTIVE,1,5,220,1,6226
R0717,power,ACTIVE,0,5,106,131,6226
R0718,power,ACTIVE,1,5,220,1,6226
R0719,emergency,ACTIVE,1,4,220,1,6226
R0720,power,ACTIVE,1,4,220,1,6226
R0721,emergency,ACTIVE,1,5,220,1,6226
R0722,traffic,ACTIVE,1,5,220,1,6226
R0723,transit,ACTIVE,1,4,220,1,6226
R0724,emergency,ACTIVE,1,5,220,1,6226
R0725,power,ACTIVE,1,6,220,1,6226
R0726,power,ACTIVE,1,6,220,1,6226
R0727,traffic,ACTIVE,1,4,220,1,6226
R0728,communications,ACTIVE,1,4,220,1,6226
R0729,water,ACTIVE,1,5,220,1,6226
R0730,communications,ACTIVE,1,5,220,1,6226
R0731,traffic,ACTIVE,1,7,220,1,6226
R0732,water,ACTIVE,1,6,220,1,6226
R0733,waste,ACTIVE,1,5,220,1,6226
R0734,transit,ACTIVE,1,5,220,1,6226
R0735,water,ACTIVE,1,5,220,1,6226
R0736,communications,ACTIVE,1,1,86,28,6226
R0737,water,ACTIVE,1,4,220,1,6226
R0738,waste,ACTIVE,1,6,220,1,6226
R0739,power,ACTIVE,1,4,220,1,6226
R0740,waste,ACTIVE,1,5,220,1,6226
R0741,water,ACTIVE,1,7,220,1,6226
R0742,traffic,ACTIVE,1,4,220,1,6226
R0743,waste,ACTIVE,1,7,220,1,6226
R0744,traffic,ACTIVE,1,7,220,1,6226
R0745,traffic,ACTIVE,1,7,220,1,6226
R0746,water,ACTIVE,1,5,220,1,6226
R0747,emergency,ACTIVE,1,4,220,1,6226
R0748,power,ACTIVE,1,7,220,1,6226
R0749,waste,ACTIVE,1,4,220,1,6226
R0750,transit,ACTIVE,1,4,220,1,6226
R0751,transit,ACTIVE,1,4,220,1,6226
R0752,traffic,ACTIVE,1,7,220,1,6226
R0753,power,ACTIVE,1,4,220,1,6226
R0754,transit,ACTIVE,1,7,220,1,6226
R0755,water,ACTIVE,1,4,220,1,6226
R0756,water,ACTIVE,1,4,220,1,6226
R0757,transit,ACTIVE,1,5,220,1,6226
R0758,transit,ACTIVE,1,6,220,1,6226
R0759,emergency,ACTIVE,1,4,220,1,6226
R0760,communications,ACTIVE,1,4,220,1,6226
R0761,traffic,ACTIVE,1,5,220,1,6226
R0762,water,ACTIVE,1,6,220,1,6226
R0763,communications,ACTIVE,1,6,220,1,6226
R0764,power,ACTIVE,1,7,220,1,6226
R0765,transit,ACTIVE,1,6,220,1,6226
R0766,power,ACTIVE,1,7,220,1,6226
R0767,emergency,ACTIVE,1,4,220,1,6226
R0768,traffic,ACTIVE,1,7,220,1,6226
R0769,emergency,ACTIVE,1,4,220,1,6226
R0770,waste,ACTIVE,1,5,220,1,6226
R0771,waste,ACTIVE,1,7,220,1,6226
R0772,emergency,ACTIVE,1,4,220,1,6226
R0773,waste,ACTIVE,1,7,220,1,6226
R0774,power,ACTIVE,1,5,220,1,6226
R0775,traffic,ACTIVE,1,4,220,1,6226
R0776,water,ACTIVE,1,4,220,1,6226
R0777,traffic,ACTIVE,1,6,220,1,6226
R0778,water,ACTIVE,1,6,220,1,6226
R0779,communications,ACTIVE,1,6,220,1,6226
R0780,emergency,ACTIVE,1,7,220,1,6226
R0781,water,ACTIVE,1,6,220,1,6226
R0782,transit,ACTIVE,1,5,220,1,6226
R0783,emergency,ACTIVE,1,4,220,1,6226
R0784,communications,ACTIVE,1,7,220,1,6226
R0785,water,ACTIVE,1,6,220,1,6226
R0786,water,DEFERRED,0,3,7,27,6226
R0787,water,ACTIVE,1,7,220,1,6226
R0788,water,ACTIVE,1,4,220,1,6226
R0789,communications,ACTIVE,1,5,220,1,6226
R0790,power,ACTIVE,1,5,220,1,6226
R0791,communications,ACTIVE,1,6,220,1,6226
R0792,emergency,ACTIVE,1,7,220,1,6226
R0793,water,ACTIVE,1,4,220,1,6226
R0794,water,ACTIVE,1,7,154,30,6226
R0795,transit,ACTIVE,1,6,220,1,6226
R0796,traffic,ACTIVE,1,4,220,1,6226
R0797,waste,ACTIVE,1,7,220,1,6226
R0798,waste,ACTIVE,1,4,220,1,6226
R0799,waste,ACTIVE,1,7,220,1,6226
R0800,transit,ACTIVE,1,4,220,1,6226
R0801,transit,ACTIVE,1,7,220,1,6226
