reading_id,district,signal_strength,district_code
R0888,huyton,72.177,896445
R0889,kirkdale,72.973,422277
R0890,broadgreen,72.858,318707
R0891,childwall,74.065,631214
R0892,huyton,74.695,896445
R0893,maghull,75.107,959987
R0894,broadgreen,73.448,318707
R0895,crosby,73.347,787261
R0896,anfield,72.170,438262
R0897,west_derby,71.756,454404
R0898,speke,73.328,429790
R0899,garston,72.674,945679
R0900,wavertree,72.858,523170
R0901,prescot,72.112,333876
R0902,bootle,73.473,140890
R0903,speke,72.247,429790
R0904,huyton,72.701,896445
R0905,prescot,73.415,333876
R0906,fazakerley,72.465,300458
R0907,kirkby,72.158,649427
R0908,kirkby,73.421,649427
R0909,maghull,75.028,959987
R0910,maghull,73.349,959987
R0911,childwall,74.449,631214
R0912,knotty_ash,73.280,942466
R0913,broadgreen,72.798,318707
R0914,old_swan,72.505,122596
R0915,wavertree,71.847,523170
R0916,childwall,73.915,631214
R0917,west_derby,73.074,454404
R0918,prescot,74.512,333876
R0919,wavertree,71.892,523170
R0920,toxteth,73.155,688142
R0921,mossley_hill,73.938,557604
R0922,knotty_ash,73.381,942466
R0923,everton,72.154,513932
R0924,prescot,73.303,333876
R0925,prescot,75.384,333876
R0926,crosby,74.864,787261
R0927,broadgreen,71.458,318707
R0928,sefton_park,69.698,462755
R0929,fazakerley,73.821,300458
R0930,birkenhead,72.343,117503
R0931,garston,70.386,945679
R0932,aigburth,73.399,116398
R0933,aigburth,75.158,116398
R0934,wavertree,73.775,523170
R0935,toxteth,72.383,688142
R0936,old_swan,74.446,122596
R0937,speke,72.608,429790
R0938,wavertree,73.702,523170
R0939,garston,72.588,945679
R0940,wavertree,74.012,523170
R0941,birkenhead,74.062,117503
R0942,birkenhead,71.884,117503
R0943,toxteth,72.766,688142
R0944,sefton_park,72.925,462755
R0945,bootle,73.299,140890
R0946,wavertree,70.222,523170
R0947,aigburth,73.963,116398
R0948,huyton,73.304,896445
R0949,fazakerley,72.992,300458
R0950,fazakerley,71.132,300458
R0951,wavertree,73.864,523170
R0952,huyton,74.295,896445
R0953,kirkby,74.748,649427
R0954,huyton,73.074,896445
R0955,old_swan,73.052,122596
R0956,childwall,73.635,631214
R0957,everton,73.669,513932
R0958,allerton,73.172,355383
R0959,everton,73.754,513932
R0960,kirkdale,70.863,422277
R0961,knotty_ash,73.984,942466
R0962,maghull,72.585,959987
R0963,prescot,71.435,333876
R0964,speke,74.253,429790
R0965,crosby,73.314,787261
R0966,sefton_park,72.396,462755
R0967,huyton,73.133,896445
R0968,birkenhead,74.369,117503
R0969,broadgreen,73.371,318707
R0970,allerton,72.326,355383
R0971,knotty_ash,73.275,942466
R0972,kirkby,72.790,649427
R0973,childwall,73.592,631214
R0974,kirkby,74.090,649427
R0975,broadgreen,72.929,318707
R0976,childwall,75.945,631214
R0977,kirkby,75.503,649427
R0978,huyton,73.111,896445
R0979,west_derby,72.605,454404
R0980,prescot,74.434,333876
R0981,anfield,74.299,438262
R0982,sefton_park,73.177,462755
R0983,west_derby,71.253,454404
R0984,kirkdale,72.010,422277
R0985,huyton,72.933,896445
R0986,broadgreen,71.235,318707
R0987,aigburth,71.394,116398
R0988,aigburth,73.485,116398
R0989,huyton,71.802,896445
R0990,allerton,73.601,355383
R0991,birkenhead,73.025,117503
R0992,mossley_hill,74.569,557604
R0993,west_derby,72.847,454404
R0994,allerton,74.603,355383
R0995,woolton,71.932,750415
R0996,aigburth,73.225,116398
R0997,kirkby,73.119,649427
R0998,childwall,72.136,631214
R0999,crosby,72.606,787261
R1000,bootle,71.317,140890
R1001,anfield,72.384,438262
R1002,prescot,73.019,333876
R1003,old_swan,72.377,122596
R1004,everton,74.410,513932
R1005,west_derby,71.331,454404
R1006,huyton,73.362,896445
R1007,aigburth,73.522,116398
R1008,everton,73.874,513932
R1009,broadgreen,74.033,318707
R1010,aigburth,73.498,116398
R1011,broadgreen,73.559,318707
R1012,toxteth,71.325,688142
R1013,allerton,71.920,355383
R1014,prescot,72.832,333876
R1015,old_swan,73.917,122596
R1016,broadgreen,72.366,318707
R1017,crosby,73.453,787261
R1018,everton,70.575,513932
R1019,crosby,74.457,787261
R1020,west_derby,71.510,454404
R1021,broadgreen,74.237,318707
R1022,fazakerley,71.339,300458
R1023,mossley_hill,72.935,557604
R1024,garston,74.903,945679
R1025,allerton,72.720,355383
R1026,mossley_hill,73.858,557604
R1027,wavertree,73.462,523170
R1028,birkenhead,76.168,117503
R1029,bootle,73.419,140890
R1030,huyton,72.236,896445
R1031,mossley_hill,71.169,557604
R1032,allerton,73.734,355383
R1033,allerton,73.261,355383
R1034,woolton,73.063,750415
R1035,toxteth,71.517,688142
R1036,anfield,73.411,438262
R1037,old_swan,75.317,122596
R1038,broadgreen,70.960,318707
R1039,birkenhead,73.706,117503
R1040,toxteth,73.428,688142
R1041,maghull,72.373,959987
R1042,kirkdale,71.261,422277
R1043,kirkdale,73.854,422277
R1044,west_derby,73.339,454404
R1045,old_swan,72.074,122596
R1046,old_swan,76.145,122596
R1047,birkenhead,72.745,117503
R1048,old_swan,71.781,122596
R1049,fazakerley,73.061,300458
R1050,bootle,73.304,140890
R1051,maghull,72.834,959987
R1052,everton,72.102,513932
R1053,maghull,72.961,959987
R1054,allerton,73.724,355383
R1055,prescot,74.562,333876
R1056,prescot,73.066,333876
R1057,aigburth,72.964,116398
R1058,broadgreen,71.222,318707
R1059,birkenhead,73.039,117503
R1060,woolton,73.302,750415
R1061,crosby,71.601,787261
R1062,knotty_ash,76.459,942466
R1063,garston,72.749,945679
R1064,speke,74.335,429790
R1065,crosby,73.809,787261
R1066,birkenhead,72.866,117503
R1067,old_swan,75.283,122596
R1068,woolton,72.070,750415
R1069,broadgreen,72.922,318707
R1070,west_derby,72.994,454404
R1071,childwall,73.827,631214
R1072,woolton,74.121,750415
R1073,anfield,70.038,438262
R1074,speke,72.673,429790
R1075,sefton_park,73.340,462755
R1076,maghull,73.218,959987
R1077,allerton,73.418,355383
R1078,broadgreen,73.902,318707
R1079,old_swan,70.571,122596
R1080,everton,73.539,513932
R1081,knotty_ash,72.006,942466
R1082,sefton_park,73.165,462755
R1083,fazakerley,73.795,300458
R1084,maghull,73.444,959987
R1085,maghull,74.180,959987
R1086,knotty_ash,73.813,942466
R1087,sefton_park,73.092,462755
R1088,bootle,72.887,140890
R1089,fazakerley,73.062,300458
R1090,fazakerley,71.461,300458
R1091,broadgreen,72.689,318707
R1092,fazakerley,75.211,300458
R1093,old_swan,74.561,122596
R1094,woolton,72.371,750415
R1095,prescot,71.299,333876
R1096,woolton,74.942,750415
R1097,fazakerley,72.895,300458
R1098,birkenhead,73.371,117503
R1099,childwall,72.656,631214
R1100,broadgreen,72.434,318707
R1101,anfield,73.792,438262
R1102,knotty_ash,73.415,942466
R1103,speke,74.627,429790
R1104,wavertree,71.873,523170
R1105,speke,71.438,429790
R1106,crosby,72.632,787261
R1107,bootle,72.194,140890
R1108,maghull,73.838,959987
R1109,garston,74.777,945679
R1110,huyton,72.754,896445
R1111,childwall,74.466,631214
R1112,childwall,73.916,631214
R1113,kirkdale,69.781,422277
R1114,mossley_hill,72.333,557604
R1115,anfield,72.631,438262
R1116,allerton,72.705,355383
R1117,everton,72.009,513932
R1118,maghull,73.993,959987
R1119,broadgreen,72.719,318707
R1120,kirkby,74.623,649427
R1121,woolton,74.662,750415
R1122,crosby,71.595,787261
R1123,old_swan,72.267,122596
R1124,mossley_hill,70.627,557604
R1125,birkenhead,74.181,117503
R1126,kirkdale,72.788,422277
R1127,garston,74.270,945679
R1128,knotty_ash,74.804,942466
R1129,woolton,72.084,750415
R1130,garston,72.687,945679
R1131,broadgreen,72.270,318707
R1132,crosby,74.171,787261
R1133,childwall,73.482,631214
R1134,garston,73.674,945679
R1135,maghull,73.028,959987
R1136,anfield,72.144,438262
R1137,garston,72.913,945679
R1138,childwall,75.249,631214
R1139,speke,73.334,429790
R1140,aigburth,73.089,116398
R1141,knotty_ash,72.960,942466
R1142,crosby,74.398,787261
R1143,aigburth,73.039,116398
R1144,everton,73.525,513932
R1145,prescot,70.787,333876
R1146,sefton_park,74.493,462755
R1147,mossley_hill,73.827,557604
R1148,kirkby,73.026,649427
R1149,allerton,73.675,355383
R1150,mossley_hill,72.930,557604
R1151,childwall,74.086,631214
R1152,sefton_park,73.783,462755
R1153,garston,73.853,945679
R1154,knotty_ash,74.273,942466
R1155,broadgreen,73.250,318707
R1156,knotty_ash,73.338,942466
R1157,old_swan,73.298,122596
R1158,bootle,72.305,140890
R1159,anfield,75.152,438262
R1160,allerton,71.293,355383
R1161,kirkdale,73.034,422277
R1162,maghull,71.943,959987
R1163,mossley_hill,71.899,557604
R1164,speke,73.009,429790
R1165,fazakerley,74.491,300458
R1166,childwall,73.550,631214
R1167,allerton,73.526,355383
R1168,kirkby,72.919,649427
R1169,west_derby,73.198,454404
R1170,toxteth,72.272,688142
R1171,allerton,72.810,355383
R1172,kirkby,73.556,649427
R1173,mossley_hill,73.287,557604
R1174,knotty_ash,73.295,942466
R1175,woolton,74.567,750415
R1176,sefton_park,73.249,462755
R1177,wavertree,73.103,523170
R1178,fazakerley,74.570,300458
R1179,sefton_park,72.551,462755
R1180,woolton,73.600,750415
R1181,huyton,72.767,896445
R1182,old_swan,72.621,122596
R1183,wavertree,74.079,523170
R1184,bootle,73.591,140890
R1185,prescot,71.978,333876
R1186,crosby,71.474,787261
R1187,woolton,74.490,750415
R1188,childwall,73.164,631214
R1189,birkenhead,73.203,117503
R1190,prescot,72.780,333876
R1191,old_swan,72.009,122596
R1192,childwall,73.590,631214
R1193,kirkby,75.458,649427
R1194,kirkdale,74.247,422277
R1195,toxteth,71.374,688142
R1196,everton,72.481,513932
R1197,childwall,72.773,631214
R1198,anfield,72.814,438262
R1199,allerton,72.959,355383
R1200,kirkby,73.972,649427
R1201,old_swan,73.156,122596
R1202,garston,72.339,945679
R1203,west_derby,72.957,454404
R1204,fazakerley,73.283,300458
R1205,kirkdale,72.271,422277
R1206,kirkby,73.435,649427
R1207,huyton,76.133,896445
R1208,toxteth,72.735,688142
R1209,garston,74.689,945679
R1210,aigburth,72.651,116398
R1211,toxteth,73.523,688142
R1212,anfield,73.870,438262
R1213,garston,72.510,945679
R1214,mossley_hill,72.424,557604
R1215,woolton,72.846,750415
R1216,mossley_hill,74.479,557604
R1217,kirkby,74.282,649427
R1218,toxteth,72.965,688142
R1219,mossley_hill,72.326,557604
R1220,fazakerley,73.665,300458
R1221,everton,72.364,513932
R1222,fazakerley,73.108,300458
R1223,anfield,73.019,438262
R1224,knotty_ash,72.702,942466
R1225,west_derby,73.209,454404
R1226,broadgreen,71.060,318707
R1227,crosby,74.659,787261
R1228,west_derby,70.616,454404
R1229,speke,73.321,429790
R1230,kirkby,74.085,649427
R1231,west_derby,72.920,454404
R1232,speke,72.460,429790
R1233,knotty_ash,71.912,942466
R1234,allerton,73.003,355383
R1235,garston,72.363,945679
R1236,broadgreen,72.299,318707
R1237,allerton,74.080,355383
R1238,crosby,71.770,787261
R1239,knotty_ash,72.084,942466
R1240,broadgreen,73.793,318707
R1241,everton,72.939,513932
R1242,bootle,72.674,140890
R1243,sefton_park,72.515,462755
R1244,maghull,72.830,959987
R1245,mossley_hill,73.813,557604
R1246,knotty_ash,73.374,942466
R1247,everton,72.847,513932
R1248,aigburth,72.924,116398
R1249,prescot,72.123,333876
R1250,toxteth,72.568,688142
R1251,toxteth,73.734,688142
R1252,wavertree,72.542,523170
R1253,anfield,72.484,438262
R1254,toxteth,72.508,688142
R1255,allerton,72.268,355383
R1256,broadgreen,74.455,318707
R1257,wavertree,71.868,523170
R1258,old_swan,72.134,122596
R1259,childwall,74.061,631214
R1260,childwall,71.970,631214
R1261,aigburth,73.849,116398
R1262,allerton,72.776,355383
R1263,woolton,74.827,750415
R1264,toxteth,73.216,688142
R1265,bootle,73.991,140890
R1266,maghull,72.554,959987
R1267,kirkdale,73.703,422277
R1268,mossley_hill,73.452,557604
R1269,aigburth,74.381,116398
R1270,speke,73.259,429790
R1271,anfield,73.906,438262
R1272,old_swan,73.117,122596
R1273,sefton_park,72.412,462755
R1274,west_derby,72.519,454404
R1275,kirkdale,73.425,422277
R1276,allerton,73.547,355383
R1277,sefton_park,73.204,462755
R1278,west_derby,74.088,454404
R1279,kirkdale,73.705,422277
R1280,huyton,73.750,896445
R1281,anfield,72.002,438262
R1282,wavertree,74.278,523170
R1283,childwall,73.616,631214
R1284,kirkdale,72.304,422277
R1285,broadgreen,72.809,318707
R1286,garston,72.561,945679
R1287,bootle,72.495,140890
R1288,old_swan,73.315,122596
R1289,kirkby,73.229,649427
R1290,allerton,72.193,355383
R1291,mossley_hill,73.058,557604
R1292,everton,72.196,513932
R1293,birkenhead,75.662,117503
R1294,huyton,72.596,896445
R1295,childwall,72.637,631214
R1296,allerton,72.589,355383
R1297,west_derby,73.715,454404
R1298,crosby,71.981,787261
R1299,bootle,73.271,140890
R1300,garston,72.415,945679
R1301,everton,73.150,513932
R1302,knotty_ash,75.864,942466
R1303,knotty_ash,74.438,942466
R1304,fazakerley,74.008,300458
R1305,bootle,72.812,140890
R1306,kirkby,73.529,649427
R1307,bootle,72.905,140890
R1308,garston,74.650,945679
R1309,maghull,72.961,959987
R1310,toxteth,72.626,688142
R1311,childwall,72.065,631214
R1312,kirkdale,71.098,422277
R1313,allerton,72.600,355383
R1314,knotty_ash,72.082,942466
R1315,prescot,73.885,333876
R1316,west_derby,71.242,454404
R1317,prescot,75.166,333876
R1318,broadgreen,72.315,318707
R1319,everton,72.836,513932
R1320,prescot,73.655,333876
R1321,birkenhead,73.745,117503
R1322,toxteth,71.038,688142
R1323,maghull,74.188,959987
R1324,huyton,71.760,896445
R1325,birkenhead,73.060,117503
R1326,anfield,72.633,438262
R1327,maghull,73.013,959987
R1328,mossley_hill,73.584,557604
R1329,garston,73.097,945679
R1330,fazakerley,71.975,300458
R1331,mossley_hill,72.861,557604
R1332,sefton_park,71.563,462755
R1333,garston,73.148,945679
R1334,anfield,71.774,438262
R1335,woolton,73.716,750415
R1336,toxteth,73.596,688142
R1337,kirkdale,71.873,422277
R1338,kirkdale,72.815,422277
R1339,maghull,74.663,959987
R1340,aigburth,74.432,116398
R1341,toxteth,74.097,688142
R1342,allerton,71.456,355383
R1343,west_derby,71.278,454404
R1344,bootle,72.359,140890
R1345,anfield,72.345,438262
R1346,wavertree,74.591,523170
R1347,fazakerley,74.019,300458
R1348,allerton,73.854,355383
R1349,huyton,73.421,896445
R1350,prescot,74.227,333876
R1351,knotty_ash,73.873,942466
R1352,maghull,72.480,959987
R1353,fazakerley,73.187,300458
R1354,mossley_hill,73.022,557604
R1355,kirkby,73.772,649427
R1356,fazakerley,71.395,300458
R1357,aigburth,72.057,116398
R1358,old_swan,71.982,122596
R1359,huyton,73.781,896445
R1360,garston,72.819,945679
R1361,huyton,75.549,896445
R1362,toxteth,72.963,688142
R1363,speke,74.683,429790
R1364,aigburth,72.782,116398
R1365,bootle,73.466,140890
R1366,wavertree,73.088,523170
R1367,garston,72.137,945679
R1368,kirkby,72.641,649427
R1369,knotty_ash,73.932,942466
R1370,kirkdale,73.572,422277
R1371,maghull,74.940,959987
R1372,toxteth,72.751,688142
R1373,wavertree,71.426,523170
R1374,aigburth,74.687,116398
R1375,prescot,71.140,333876
R1376,kirkby,71.468,649427
R1377,kirkdale,72.031,422277
R1378,kirkdale,72.402,422277
R1379,bootle,72.568,140890
R1380,childwall,73.429,631214
R1381,speke,71.526,429790
R1382,huyton,74.136,896445
R1383,old_swan,70.175,122596
R1384,broadgreen,74.873,318707
R1385,sefton_park,72.539,462755
R1386,huyton,71.808,896445
R1387,bootle,72.795,140890
R1388,birkenhead,72.431,117503
R1389,fazakerley,74.313,300458
R1390,west_derby,71.603,454404
R1391,birkenhead,74.539,117503
R1392,toxteth,72.009,688142
R1393,kirkdale,74.414,422277
R1394,prescot,73.206,333876
R1395,toxteth,70.885,688142
R1396,huyton,74.151,896445
R1397,birkenhead,73.414,117503
R1398,woolton,73.051,750415
R1399,childwall,73.451,631214
R1400,childwall,73.433,631214
R1401,sefton_park,74.007,462755
R1402,toxteth,73.287,688142
R1403,mossley_hill,75.240,557604
R1404,everton,74.662,513932
R1405,toxteth,73.046,688142
R1406,west_derby,71.708,454404
R1407,old_swan,73.901,122596
R1408,maghull,73.948,959987
R1409,anfield,72.342,438262
R1410,broadgreen,74.696,318707
R1411,maghull,74.532,959987
R1412,allerton,74.479,355383
R1413,bootle,73.782,140890
R1414,everton,75.074,513932
R1415,garston,73.656,945679
R1416,speke,73.498,429790
R1417,fazakerley,71.779,300458
R1418,mossley_hill,72.934,557604
R1419,west_derby,71.163,454404
R1420,everton,75.134,513932
R1421,birkenhead,73.724,117503
R1422,huyton,73.651,896445
R1423,garston,73.238,945679
R1424,woolton,74.167,750415
R1425,aigburth,73.086,116398
R1426,allerton,72.634,355383
R1427,birkenhead,71.860,117503
R1428,sefton_park,72.464,462755
R1429,huyton,74.410,896445
R1430,old_swan,72.890,122596
R1431,mossley_hill,74.277,557604
R1432,crosby,71.238,787261
R1433,speke,73.706,429790
R1434,huyton,73.285,896445
R1435,knotty_ash,75.024,942466
R1436,crosby,72.208,787261
R1437,broadgreen,74.323,318707
R1438,broadgreen,72.625,318707
R1439,huyton,72.111,896445
R1440,garston,71.199,945679
R1441,woolton,72.413,750415
R1442,woolton,74.580,750415
R1443,broadgreen,73.993,318707
R1444,sefton_park,73.966,462755
R1445,sefton_park,71.236,462755
R1446,crosby,72.705,787261
R1447,broadgreen,71.231,318707
R1448,broadgreen,73.447,318707
R1449,huyton,72.236,896445
R1450,kirkby,70.880,649427
R1451,prescot,72.778,333876
R1452,speke,73.523,429790
R1453,west_derby,72.600,454404
R1454,maghull,76.263,959987
R1455,west_derby,73.074,454404
R1456,wavertree,75.095,523170
R1457,knotty_ash,73.253,942466
R1458,prescot,74.951,333876
R1459,sefton_park,72.696,462755
R1460,mossley_hill,72.115,557604
R1461,birkenhead,73.211,117503
R1462,everton,73.902,513932
R1463,sefton_park,72.943,462755
R1464,knotty_ash,74.658,942466
R1465,kirkby,73.600,649427
R1466,garston,71.384,945679
R1467,childwall,71.554,631214
R1468,mossley_hill,72.782,557604
R1469,prescot,72.601,333876
R1470,allerton,73.466,355383
R1471,prescot,70.641,333876
R1472,woolton,70.900,750415
R1473,kirkdale,73.371,422277
R1474,west_derby,71.069,454404
R1475,toxteth,74.232,688142
R1476,kirkdale,71.564,422277
R1477,old_swan,71.761,122596
R1478,garston,72.090,945679
R1479,wavertree,73.194,523170
R1480,allerton,73.323,355383
R1481,toxteth,73.087,688142
R1482,childwall,72.256,631214
R1483,crosby,73.182,787261
R1484,mossley_hill,72.425,557604
R1485,old_swan,73.019,122596
R1486,old_swan,71.577,122596
R1487,sefton_park,72.813,462755
R1488,kirkdale,73.340,422277
R1489,sefton_park,69.837,462755
R1490,wavertree,74.202,523170
R1491,mossley_hill,74.418,557604
R1492,anfield,72.694,438262
R1493,sefton_park,72.963,462755
R1494,wavertree,74.555,523170
R1495,childwall,72.062,631214
R1496,wavertree,74.303,523170
R1497,childwall,73.371,631214
R1498,fazakerley,72.519,300458
R1499,speke,73.189,429790
R1500,kirkdale,71.593,422277
R1501,sefton_park,72.710,462755
R1502,aigburth,73.898,116398
R1503,garston,72.581,945679
R1504,toxteth,71.962,688142
R1505,allerton,74.537,355383
R1506,west_derby,73.681,454404
R1507,fazakerley,71.672,300458
R1508,woolton,70.866,750415
R1509,allerton,74.206,355383
R1510,maghull,72.525,959987
R1511,fazakerley,72.226,300458
R1512,fazakerley,74.561,300458
R1513,mossley_hill,73.897,557604
R1514,wavertree,72.511,523170
R1515,mossley_hill,73.772,557604
R1516,old_swan,70.449,122596
R1517,kirkdale,73.039,422277
R1518,garston,74.538,945679
R1519,childwall,73.139,631214
R1520,sefton_park,74.099,462755
R1521,aigburth,73.114,116398
R1522,huyton,73.134,896445
R1523,west_derby,72.918,454404
R1524,knotty_ash,71.831,942466
R1525,kirkby,74.185,649427
R1526,woolton,74.866,750415
R1527,sefton_park,73.278,462755
R1528,aigburth,74.537,116398
R1529,west_derby,71.926,454404
R1530,maghull,72.722,959987
R1531,huyton,73.068,896445
R1532,crosby,74.251,787261
R1533,garston,72.440,945679
R1534,toxteth,73.142,688142
R1535,maghull,71.755,959987
R1536,kirkby,73.710,649427
R1537,allerton,72.483,355383
R1538,broadgreen,73.158,318707
R1539,toxteth,71.415,688142
R1540,bootle,72.699,140890
R1541,knotty_ash,74.695,942466
R1542,sefton_park,71.877,462755
R1543,west_derby,71.715,454404
R1544,toxteth,73.012,688142
R1545,kirkby,74.195,649427
R1546,toxteth,72.094,688142
R1547,childwall,73.506,631214
R1548,wavertree,71.808,523170
R1549,toxteth,74.061,688142
R1550,fazakerley,71.406,300458
R1551,old_swan,72.932,122596
R1552,old_swan,73.085,122596
R1553,maghull,74.779,959987
R1554,huyton,74.663,896445
R1555,everton,72.647,513932
R1556,fazakerley,72.595,300458
R1557,wavertree,72.769,523170
R1558,woolton,73.240,750415
R1559,kirkdale,74.251,422277
R1560,bootle,71.860,140890
R1561,speke,74.079,429790
R1562,birkenhead,72.637,117503
R1563,knotty_ash,76.966,942466
R1564,prescot,72.543,333876
R1565,bootle,72.443,140890
R1566,allerton,72.660,355383
R1567,maghull,74.178,959987
R1568,mossley_hill,73.835,557604
R1569,knotty_ash,74.022,942466
R1570,kirkby,73.205,649427
R1571,crosby,72.894,787261
R1572,old_swan,70.908,122596
R1573,huyton,74.154,896445
R1574,old_swan,73.130,122596
R1575,maghull,72.200,959987
R1576,garston,73.307,945679
R1577,childwall,74.621,631214
R1578,old_swan,73.484,122596
R1579,mossley_hill,73.352,557604
R1580,birkenhead,73.951,117503
R1581,woolton,74.542,750415
R1582,crosby,71.186,787261
R1583,mossley_hill,75.373,557604
R1584,allerton,71.159,355383
R1585,mossley_hill,72.986,557604
R1586,huyton,74.479,896445
R1587,toxteth,72.265,688142
R1588,everton,73.143,513932
R1589,speke,72.945,429790
R1590,woolton,73.890,750415
R1591,birkenhead,75.707,117503
R1592,wavertree,73.820,523170
R1593,old_swan,73.387,122596
R1594,toxteth,71.584,688142
R1595,crosby,73.548,787261
R1596,bootle,72.715,140890
R1597,old_swan,72.839,122596
R1598,kirkby,73.278,649427
R1599,garston,71.762,945679
R1600,crosby,72.531,787261
R1601,allerton,75.057,355383
R1602,childwall,72.742,631214
R1603,anfield,71.947,438262
R1604,birkenhead,72.105,117503
R1605,prescot,72.577,333876
R1606,childwall,71.763,631214
R1607,maghull,73.000,959987
R1608,allerton,73.477,355383
R1609,crosby,73.897,787261
R1610,aigburth,72.691,116398
R1611,childwall,74.674,631214
R1612,garston,73.126,945679
R1613,broadgreen,72.920,318707
R1614,broadgreen,74.898,318707
R1615,kirkby,73.645,649427
R1616,everton,72.891,513932
R1617,broadgreen,73.413,318707
R1618,woolton,72.950,750415
R1619,mossley_hill,74.371,557604
R1620,kirkby,72.980,649427
R1621,kirkdale,72.815,422277
R1622,wavertree,73.070,523170
R1623,maghull,73.198,959987
R1624,birkenhead,72.868,117503
R1625,speke,73.750,429790
R1626,prescot,71.974,333876
R1627,fazakerley,72.021,300458
R1628,birkenhead,72.696,117503
R1629,sefton_park,75.031,462755
R1630,knotty_ash,73.925,942466
R1631,prescot,72.280,333876
R1632,broadgreen,73.059,318707
R1633,broadgreen,73.143,318707
R1634,aigburth,71.740,116398
R1635,garston,74.212,945679
R1636,garston,71.827,945679
R1637,kirkby,73.349,649427
R1638,broadgreen,71.659,318707
R1639,speke,71.816,429790
R1640,fazakerley,74.512,300458
R1641,prescot,73.155,333876
R1642,everton,74.006,513932
R1643,anfield,72.677,438262
R1644,prescot,73.769,333876
R1645,speke,73.832,429790
R1646,crosby,73.465,787261
R1647,aigburth,73.490,116398
R1648,birkenhead,71.185,117503
R1649,crosby,74.460,787261
R1650,mossley_hill,73.615,557604
R1651,bootle,72.310,140890
R1652,kirkdale,71.291,422277
R1653,anfield,72.566,438262
R1654,speke,72.778,429790
R1655,maghull,72.957,959987
R1656,wavertree,74.712,523170
R1657,old_swan,71.907,122596
R1658,sefton_park,71.070,462755
R1659,prescot,73.889,333876
R1660,old_swan,73.216,122596
R1661,west_derby,70.106,454404
R1662,west_derby,73.561,454404
R1663,anfield,73.374,438262
R1664,west_derby,72.999,454404
R1665,kirkby,73.276,649427
R1666,allerton,73.373,355383
R1667,birkenhead,73.735,117503
R1668,kirkdale,71.862,422277
R1669,huyton,74.483,896445
R1670,mossley_hill,74.226,557604
R1671,sefton_park,72.700,462755
R1672,mossley_hill,72.405,557604
R1673,crosby,73.159,787261
R1674,broadgreen,73.030,318707
R1675,prescot,72.944,333876
R1676,garston,72.910,945679
R1677,wavertree,73.256,523170
R1678,aigburth,73.912,116398
R1679,old_swan,73.735,122596
R1680,woolton,72.251,750415
R1681,crosby,73.673,787261
R1682,everton,71.895,513932
R1683,knotty_ash,73.350,942466
R1684,old_swan,73.820,122596
R1685,birkenhead,74.397,117503
R1686,everton,74.019,513932
R1687,anfield,72.498,438262
R1688,everton,73.302,513932
R1689,wavertree,71.342,523170
R1690,bootle,72.531,140890
R1691,everton,74.413,513932
R1692,bootle,71.874,140890
R1693,knotty_ash,72.309,942466
R1694,maghull,72.956,959987
R1695,kirkby,72.605,649427
R1696,mossley_hill,74.557,557604
R1697,knotty_ash,71.971,942466
R1698,garston,71.721,945679
R1699,woolton,71.912,750415
R1700,old_swan,71.284,122596
R1701,crosby,73.629,787261
R1702,west_derby,72.081,454404
R1703,west_derby,72.288,454404
R1704,garston,75.818,945679
R1705,fazakerley,72.169,300458
R1706,bootle,71.950,140890
R1707,toxteth,71.678,688142
R1708,speke,75.937,429790
R1709,anfield,69.388,438262
R1710,anfield,73.065,438262
R1711,west_derby,72.271,454404
R1712,huyton,72.506,896445
R1713,old_swan,71.748,122596
R1714,wavertree,70.973,523170
R1715,knotty_ash,75.023,942466
R1716,woolton,74.050,750415
R1717,anfield,72.553,438262
R1718,maghull,74.589,959987
R1719,toxteth,72.068,688142
R1720,birkenhead,71.636,117503
R1721,kirkby,74.236,649427
R1722,anfield,73.162,438262
R1723,wavertree,72.731,523170
R1724,broadgreen,73.797,318707
R1725,kirkdale,71.589,422277
R1726,west_derby,72.967,454404
R1727,mossley_hill,72.958,557604
R1728,anfield,72.045,438262
R1729,wavertree,73.740,523170
R1730,garston,73.681,945679
R1731,huyton,72.536,896445
R1732,anfield,73.493,438262
R1733,everton,72.400,513932
R1734,sefton_park,73.869,462755
R1735,knotty_ash,73.292,942466
R1736,prescot,73.351,333876
R1737,kirkdale,71.884,422277
R1738,old_swan,72.358,122596
R1739,crosby,72.123,787261
R1740,kirkdale,71.524,422277
R1741,woolton,73.355,750415
R1742,anfield,71.577,438262
R1743,kirkby,73.148,649427
R1744,everton,73.394,513932
R1745,aigburth,72.779,116398
R1746,garston,72.378,945679
R1747,sefton_park,72.659,462755
R1748,fazakerley,72.295,300458
R1749,bootle,72.548,140890
R1750,huyton,72.722,896445
R1751,sefton_park,73.862,462755
R1752,bootle,72.766,140890
R1753,west_derby,72.592,454404
R1754,prescot,72.665,333876
R1755,prescot,71.572,333876
R1756,maghull,73.512,959987
R1757,speke,70.985,429790
R1758,speke,71.262,429790
R1759,aigburth,73.017,116398
R1760,birkenhead,73.029,117503
R1761,aigburth,73.245,116398
R1762,speke,73.631,429790
R1763,prescot,72.125,333876
R1764,crosby,72.693,787261
R1765,aigburth,72.129,116398
R1766,childwall,73.084,631214
R1767,west_derby,74.753,454404
R1768,speke,72.650,429790
R1769,mossley_hill,74.332,557604
R1770,mossley_hill,73.791,557604
R1771,crosby,72.183,787261
R1772,sefton_park,71.788,462755
