reading_id,district,signal_strength,district_code
R0888,wavertree,70.590,736633
R0889,everton,70.025,122704
R0890,west_derby,71.333,658590
R0891,allerton,68.187,538715
R0892,kirkby,69.432,621455
R0893,sefton_park,70.316,280264
R0894,bootle,71.521,142909
R0895,speke,69.804,398086
R0896,garston,71.642,718995
R0897,sefton_park,70.942,280264
R0898,crosby,70.370,882823
R0899,birkenhead,71.623,843369
R0900,prescot,70.245,568499
R0901,old_swan,69.242,985440
R0902,maghull,69.914,414451
R0903,prescot,69.995,568499
R0904,speke,68.634,398086
R0905,woolton,68.035,452457
R0906,wavertree,70.127,736633
R0907,childwall,70.220,451835
R0908,bootle,69.672,142909
R0909,broadgreen,72.758,600616
R0910,toxteth,69.493,452769
R0911,kirkdale,68.820,968136
R0912,allerton,69.455,538715
R0913,aigburth,71.260,272116
R0914,sefton_park,70.021,280264
R0915,birkenhead,71.626,843369
R0916,kirkby,69.797,621455
R0917,maghull,69.564,414451
R0918,speke,70.010,398086
R0919,maghull,69.429,414451
R0920,crosby,69.927,882823
R0921,maghull,69.850,414451
R0922,maghull,68.723,414451
R0923,crosby,69.633,882823
R0924,fazakerley,69.333,804142
R0925,kirkdale,71.227,968136
R0926,huyton,72.443,251283
R0927,knotty_ash,70.457,755502
R0928,fazakerley,69.269,804142
R0929,huyton,71.175,251283
R0930,woolton,69.970,452457
R0931,huyton,70.863,251283
R0932,crosby,68.728,882823
R0933,maghull,70.216,414451
R0934,everton,69.874,122704
R0935,everton,69.638,122704
R0936,maghull,68.745,414451
R0937,huyton,70.433,251283
R0938,broadgreen,70.710,600616
R0939,aigburth,70.324,272116
R0940,birkenhead,71.401,843369
R0941,garston,71.182,718995
R0942,huyton,72.435,251283
R0943,everton,69.430,122704
R0944,aigburth,68.727,272116
R0945,childwall,70.947,451835
R0946,bootle,71.228,142909
R0947,fazakerley,70.622,804142
R0948,broadgreen,69.713,600616
R0949,old_swan,70.428,985440
R0950,mossley_hill,71.599,647796
R0951,everton,71.899,122704
R0952,wavertree,66.700,736633
R0953,aigburth,70.717,272116
R0954,broadgreen,69.347,600616
R0955,allerton,69.703,538715
R0956,maghull,70.040,414451
R0957,wavertree,69.720,736633
R0958,allerton,69.876,538715
R0959,childwall,70.741,451835
R0960,birkenhead,70.921,843369
R0961,bootle,70.386,142909
R0962,fazakerley,70.871,804142
R0963,knotty_ash,70.847,755502
R0964,broadgreen,69.796,600616
R0965,knotty_ash,70.577,755502
R0966,toxteth,70.200,452769
R0967,mossley_hill,69.094,647796
R0968,everton,69.172,122704
R0969,bootle,71.651,142909
R0970,allerton,69.853,538715
R0971,crosby,69.056,882823
R0972,childwall,69.724,451835
R0973,kirkby,70.378,621455
R0974,childwall,69.600,451835
R0975,bootle,70.701,142909
R0976,prescot,71.043,568499
R0977,woolton,69.006,452457
R0978,toxteth,69.487,452769
R0979,knotty_ash,70.054,755502
R0980,speke,69.002,398086
R0981,mossley_hill,70.237,647796
R0982,anfield,70.094,943289
R0983,allerton,71.354,538715
R0984,bootle,70.790,142909
R0985,prescot,71.761,568499
R0986,kirkdale,70.258,968136
R0987,fazakerley,69.549,804142
R0988,allerton,69.820,538715
R0989,old_swan,70.272,985440
R0990,old_swan,69.450,985440
R0991,wavertree,70.323,736633
R0992,old_swan,68.722,985440
R0993,broadgreen,69.174,600616
R0994,fazakerley,69.026,804142
R0995,huyton,71.832,251283
R0996,childwall,68.728,451835
R0997,anfield,69.953,943289
R0998,wavertree,69.491,736633
R0999,mossley_hill,70.496,647796
R1000,woolton,69.505,452457
R1001,bootle,71.380,142909
R1002,sefton_park,69.009,280264
R1003,mossley_hill,70.935,647796
R1004,toxteth,68.107,452769
R1005,huyton,70.060,251283
R1006,knotty_ash,69.055,755502
R1007,old_swan,69.269,985440
R1008,woolton,69.606,452457
R1009,knotty_ash,69.551,755502
R1010,crosby,66.497,882823
R1011,aigburth,70.880,272116
R1012,everton,69.485,122704
R1013,prescot,69.638,568499
R1014,speke,69.996,398086
R1015,crosby,70.019,882823
R1016,maghull,69.775,414451
R1017,speke,69.445,398086
R1018,mossley_hill,70.519,647796
R1019,huyton,71.309,251283
R1020,kirkdale,73.113,968136
R1021,wavertree,68.811,736633
R1022,sefton_park,71.133,280264
R1023,wavertree,70.426,736633
R1024,childwall,70.966,451835
R1025,speke,70.018,398086
R1026,toxteth,69.947,452769
R1027,sefton_park,71.692,280264
R1028,prescot,70.461,568499
R1029,allerton,70.368,538715
R1030,everton,69.512,122704
R1031,everton,70.676,122704
R1032,maghull,69.185,414451
R1033,old_swan,68.302,985440
R1034,toxteth,70.307,452769
R1035,wavertree,70.544,736633
R1036,garston,70.321,718995
R1037,mossley_hill,69.339,647796
R1038,old_swan,69.290,985440
R1039,childwall,70.603,451835
R1040,woolton,69.638,452457
R1041,childwall,70.195,451835
R1042,west_derby,69.897,658590
R1043,mossley_hill,69.955,647796
R1044,speke,71.180,398086
R1045,woolton,68.480,452457
R1046,prescot,69.221,568499
R1047,crosby,69.939,882823
R1048,childwall,72.175,451835
R1049,speke,68.850,398086
R1050,kirkdale,69.732,968136
R1051,speke,71.673,398086
R1052,garston,70.982,718995
R1053,kirkdale,69.315,968136
R1054,west_derby,69.736,658590
R1055,woolton,69.946,452457
R1056,birkenhead,72.463,843369
R1057,prescot,71.213,568499
R1058,wavertree,71.502,736633
R1059,kirkby,67.795,621455
R1060,broadgreen,71.010,600616
R1061,fazakerley,70.115,804142
R1062,everton,70.141,122704
R1063,crosby,69.444,882823
R1064,knotty_ash,69.069,755502
R1065,mossley_hill,72.614,647796
R1066,bootle,69.757,142909
R1067,childwall,68.523,451835
R1068,anfield,70.540,943289
R1069,maghull,69.387,414451
R1070,prescot,69.930,568499
R1071,aigburth,70.518,272116
R1072,maghull,70.767,414451
R1073,broadgreen,69.634,600616
R1074,crosby,69.378,882823
R1075,huyton,70.430,251283
R1076,knotty_ash,70.771,755502
R1077,woolton,69.502,452457
R1078,west_derby,69.883,658590
R1079,knotty_ash,69.039,755502
R1080,wavertree,69.993,736633
R1081,knotty_ash,70.121,755502
R1082,toxteth,69.331,452769
R1083,old_swan,68.762,985440
R1084,kirkby,70.470,621455
R1085,wavertree,68.741,736633
R1086,prescot,70.427,568499
R1087,mossley_hill,71.352,647796
R1088,sefton_park,68.911,280264
R1089,kirkdale,69.893,968136
R1090,broadgreen,70.336,600616
R1091,west_derby,69.760,658590
R1092,mossley_hill,70.558,647796
R1093,huyton,72.164,251283
R1094,speke,68.692,398086
R1095,knotty_ash,69.844,755502
R1096,mossley_hill,69.516,647796
R1097,crosby,70.432,882823
R1098,sefton_park,70.758,280264
R1099,everton,69.825,122704
R1100,allerton,68.799,538715
R1101,garston,69.966,718995
R1102,bootle,70.600,142909
R1103,kirkby,70.932,621455
R1104,knotty_ash,70.600,755502
R1105,kirkby,68.911,621455
R1106,fazakerley,71.756,804142
R1107,anfield,70.073,943289
R1108,broadgreen,71.253,600616
R1109,old_swan,70.436,985440
R1110,old_swan,70.524,985440
R1111,west_derby,71.612,658590
R1112,woolton,69.410,452457
R1113,fazakerley,68.138,804142
R1114,old_swan,70.950,985440
R1115,crosby,70.815,882823
R1116,garston,71.078,718995
R1117,allerton,70.836,538715
R1118,birkenhead,72.680,843369
R1119,kirkby,69.118,621455
R1120,birkenhead,68.268,843369
R1121,west_derby,70.942,658590
R1122,bootle,70.146,142909
R1123,maghull,68.745,414451
R1124,birkenhead,70.412,843369
R1125,birkenhead,70.500,843369
R1126,toxteth,71.503,452769
R1127,anfield,70.313,943289
R1128,garston,69.950,718995
R1129,prescot,69.313,568499
R1130,west_derby,72.232,658590
R1131,garston,70.913,718995
R1132,maghull,68.671,414451
R1133,toxteth,71.867,452769
R1134,allerton,70.679,538715
R1135,sefton_park,68.476,280264
R1136,woolton,69.532,452457
R1137,anfield,70.584,943289
R1138,crosby,70.006,882823
R1139,bootle,70.775,142909
R1140,wavertree,70.541,736633
R1141,birkenhead,69.844,843369
R1142,allerton,69.286,538715
R1143,kirkdale,70.768,968136
R1144,birkenhead,70.239,843369
R1145,maghull,68.914,414451
R1146,broadgreen,70.649,600616
R1147,prescot,70.214,568499
R1148,allerton,71.177,538715
R1149,kirkdale,70.552,968136
R1150,kirkdale,68.939,968136
R1151,mossley_hill,69.700,647796
R1152,wavertree,70.458,736633
R1153,wavertree,70.796,736633
R1154,west_derby,69.445,658590
R1155,birkenhead,68.532,843369
R1156,garston,70.747,718995
R1157,woolton,70.173,452457
R1158,allerton,70.534,538715
R1159,allerton,70.516,538715
R1160,old_swan,69.480,985440
R1161,bootle,70.528,142909
R1162,huyton,68.520,251283
R1163,allerton,71.967,538715
R1164,mossley_hill,69.817,647796
R1165,childwall,69.703,451835
R1166,sefton_park,67.633,280264
R1167,crosby,68.895,882823
R1168,toxteth,70.913,452769
R1169,everton,69.879,122704
R1170,allerton,68.958,538715
R1171,maghull,70.485,414451
R1172,kirkdale,70.433,968136
R1173,anfield,70.631,943289
R1174,birkenhead,69.543,843369
R1175,fazakerley,69.258,804142
R1176,allerton,70.244,538715
R1177,aigburth,73.193,272116
R1178,old_swan,70.577,985440
R1179,knotty_ash,68.387,755502
R1180,knotty_ash,70.086,755502
R1181,sefton_park,69.244,280264
R1182,west_derby,69.621,658590
R1183,prescot,68.336,568499
R1184,crosby,69.661,882823
R1185,broadgreen,68.667,600616
R1186,garston,70.985,718995
R1187,toxteth,71.618,452769
R1188,kirkdale,72.924,968136
R1189,anfield,68.899,943289
R1190,aigburth,70.789,272116
R1191,crosby,71.933,882823
R1192,wavertree,68.163,736633
R1193,kirkdale,70.614,968136
R1194,prescot,71.610,568499
R1195,everton,69.688,122704
R1196,kirkby,69.742,621455
R1197,childwall,69.954,451835
R1198,everton,70.081,122704
R1199,mossley_hill,69.919,647796
R1200,speke,69.239,398086
R1201,west_derby,71.973,658590
R1202,maghull,70.762,414451
R1203,kirkby,69.656,621455
R1204,woolton,70.535,452457
R1205,maghull,68.197,414451
R1206,speke,71.101,398086
R1207,old_swan,69.842,985440
R1208,toxteth,69.469,452769
R1209,woolton,69.530,452457
R1210,wavertree,68.655,736633
R1211,knotty_ash,68.284,755502
R1212,speke,71.349,398086
R1213,birkenhead,69.702,843369
R1214,knotty_ash,69.111,755502
R1215,aigburth,70.704,272116
R1216,mossley_hill,71.448,647796
R1217,crosby,68.410,882823
R1218,woolton,70.816,452457
R1219,bootle,71.734,142909
R1220,old_swan,68.174,985440
R1221,broadgreen,71.030,600616
R1222,prescot,69.837,568499
R1223,huyton,69.142,251283
R1224,maghull,68.138,414451
R1225,crosby,69.115,882823
R1226,old_swan,70.792,985440
R1227,west_derby,70.650,658590
R1228,wavertree,71.623,736633
R1229,toxteth,69.644,452769
R1230,speke,69.474,398086
R1231,anfield,70.093,943289
R1232,prescot,71.598,568499
R1233,broadgreen,72.043,600616
R1234,allerton,69.619,538715
R1235,sefton_park,68.921,280264
R1236,knotty_ash,68.696,755502
R1237,wavertree,71.923,736633
R1238,childwall,70.381,451835
R1239,aigburth,71.921,272116
R1240,fazakerley,69.669,804142
R1241,old_swan,69.978,985440
R1242,broadgreen,70.414,600616
R1243,everton,67.973,122704
R1244,allerton,71.604,538715
R1245,mossley_hill,68.902,647796
R1246,maghull,69.920,414451
R1247,maghull,68.888,414451
R1248,woolton,69.160,452457
R1249,speke,69.983,398086
R1250,toxteth,71.319,452769
R1251,everton,69.207,122704
R1252,speke,71.090,398086
R1253,sefton_park,69.590,280264
R1254,knotty_ash,69.414,755502
R1255,toxteth,70.548,452769
R1256,aigburth,71.541,272116
R1257,speke,67.318,398086
R1258,woolton,68.820,452457
R1259,garston,70.523,718995
R1260,birkenhead,69.823,843369
R1261,fazakerley,69.201,804142
R1262,garston,70.766,718995
R1263,knotty_ash,67.631,755502
R1264,prescot,71.063,568499
R1265,anfield,69.894,943289
R1266,wavertree,71.630,736633
R1267,west_derby,69.789,658590
R1268,aigburth,70.539,272116
R1269,everton,69.065,122704
R1270,anfield,69.830,943289
R1271,broadgreen,70.665,600616
R1272,fazakerley,66.497,804142
R1273,anfield,70.653,943289
R1274,maghull,68.908,414451
R1275,kirkby,70.724,621455
R1276,sefton_park,69.945,280264
R1277,prescot,71.372,568499
R1278,childwall,70.338,451835
R1279,broadgreen,70.471,600616
R1280,anfield,68.358,943289
R1281,childwall,70.795,451835
R1282,anfield,69.882,943289
R1283,woolton,68.652,452457
R1284,bootle,70.327,142909
R1285,aigburth,69.096,272116
R1286,west_derby,69.534,658590
R1287,speke,69.878,398086
R1288,kirkby,71.134,621455
R1289,west_derby,72.180,658590
R1290,old_swan,68.563,985440
R1291,kirkby,70.177,621455
R1292,mossley_hill,69.492,647796
R1293,crosby,70.691,882823
R1294,huyton,71.784,251283
R1295,sefton_park,71.666,280264
R1296,huyton,71.230,251283
R1297,speke,71.136,398086
R1298,everton,68.987,122704
R1299,fazakerley,69.265,804142
R1300,anfield,69.484,943289
R1301,prescot,70.524,568499
R1302,aigburth,71.364,272116
R1303,toxteth,68.796,452769
R1304,kirkdale,71.707,968136
R1305,kirkdale,70.419,968136
R1306,bootle,70.494,142909
R1307,huyton,71.049,251283
R1308,knotty_ash,68.619,755502
R1309,anfield,71.258,943289
R1310,maghull,69.574,414451
R1311,mossley_hill,71.063,647796
R1312,kirkby,68.676,621455
R1313,wavertree,70.484,736633
R1314,kirkby,69.775,621455
R1315,childwall,70.963,451835
R1316,kirkby,72.327,621455
R1317,birkenhead,69.595,843369
R1318,everton,69.109,122704
R1319,garston,70.974,718995
R1320,allerton,71.489,538715
R1321,aigburth,72.011,272116
R1322,broadgreen,69.851,600616
R1323,kirkdale,70.860,968136
R1324,sefton_park,71.233,280264
R1325,speke,70.341,398086
R1326,bootle,72.085,142909
R1327,garston,70.417,718995
R1328,maghull,68.781,414451
R1329,birkenhead,69.973,843369
R1330,birkenhead,68.864,843369
R1331,allerton,73.203,538715
R1332,anfield,69.992,943289
R1333,prescot,71.100,568499
R1334,kirkby,71.856,621455
R1335,old_swan,69.383,985440
R1336,mossley_hill,69.485,647796
R1337,fazakerley,70.433,804142
R1338,west_derby,68.580,658590
R1339,everton,68.847,122704
R1340,woolton,70.635,452457
R1341,birkenhead,70.161,843369
R1342,bootle,70.531,142909
R1343,crosby,70.749,882823
R1344,toxteth,69.802,452769
R1345,toxteth,68.968,452769
R1346,garston,69.921,718995
R1347,woolton,69.287,452457
R1348,mossley_hill,70.734,647796
R1349,bootle,69.741,142909
R1350,maghull,71.353,414451
R1351,kirkby,68.539,621455
R1352,broadgreen,69.453,600616
R1353,garston,70.512,718995
R1354,allerton,69.263,538715
R1355,anfield,68.523,943289
R1356,old_swan,70.023,985440
R1357,knotty_ash,67.648,755502
R1358,aigburth,69.066,272116
R1359,huyton,70.365,251283
R1360,old_swan,70.297,985440
R1361,speke,69.811,398086
R1362,allerton,70.348,538715
R1363,speke,68.111,398086
R1364,wavertree,70.891,736633
R1365,wavertree,70.792,736633
R1366,wavertree,70.166,736633
R1367,mossley_hill,71.146,647796
R1368,huyton,68.443,251283
R1369,mossley_hill,70.871,647796
R1370,knotty_ash,71.719,755502
R1371,prescot,71.376,568499
R1372,mossley_hill,69.222,647796
R1373,toxteth,71.332,452769
R1374,garston,70.853,718995
R1375,west_derby,71.345,658590
R1376,childwall,68.723,451835
R1377,woolton,70.948,452457
R1378,sefton_park,69.126,280264
R1379,garston,71.382,718995
R1380,bootle,69.407,142909
R1381,kirkby,68.535,621455
R1382,west_derby,71.804,658590
R1383,crosby,71.410,882823
R1384,kirkby,69.288,621455
R1385,crosby,70.448,882823
R1386,childwall,69.852,451835
R1387,childwall,71.531,451835
R1388,maghull,69.152,414451
R1389,west_derby,69.770,658590
R1390,old_swan,68.901,985440
R1391,toxteth,70.336,452769
R1392,knotty_ash,69.535,755502
R1393,broadgreen,68.280,600616
R1394,prescot,70.983,568499
R1395,anfield,69.577,943289
R1396,woolton,70.518,452457
R1397,fazakerley,70.031,804142
R1398,woolton,68.940,452457
R1399,speke,70.857,398086
R1400,kirkdale,69.671,968136
R1401,toxteth,70.670,452769
R1402,old_swan,71.532,985440
R1403,toxteth,72.099,452769
R1404,childwall,71.717,451835
R1405,toxteth,70.034,452769
R1406,prescot,71.488,568499
R1407,huyton,69.940,251283
R1408,woolton,69.456,452457
R1409,everton,70.980,122704
R1410,bootle,71.281,142909
R1411,sefton_park,68.448,280264
R1412,garston,70.244,718995
R1413,knotty_ash,71.940,755502
R1414,childwall,72.550,451835
R1415,allerton,69.644,538715
R1416,bootle,72.043,142909
R1417,west_derby,70.398,658590
R1418,aigburth,72.481,272116
R1419,allerton,69.319,538715
R1420,huyton,70.972,251283
R1421,birkenhead,71.354,843369
R1422,allerton,68.907,538715
R1423,old_swan,70.579,985440
R1424,huyton,71.343,251283
R1425,crosby,70.042,882823
R1426,anfield,70.177,943289
R1427,bootle,70.473,142909
R1428,toxteth,71.970,452769
R1429,mossley_hill,69.255,647796
R1430,garston,70.319,718995
R1431,sefton_park,70.257,280264
R1432,kirkby,71.153,621455
R1433,knotty_ash,70.234,755502
R1434,kirkdale,68.090,968136
R1435,prescot,70.419,568499
R1436,kirkby,70.273,621455
R1437,wavertree,70.772,736633
R1438,birkenhead,69.188,843369
R1439,huyton,72.242,251283
R1440,mossley_hill,70.549,647796
R1441,fazakerley,68.819,804142
R1442,maghull,70.317,414451
R1443,kirkby,69.565,621455
R1444,bootle,72.049,142909
R1445,kirkdale,68.353,968136
R1446,broadgreen,71.608,600616
R1447,maghull,67.640,414451
R1448,prescot,69.565,568499
R1449,west_derby,71.258,658590
R1450,childwall,71.203,451835
R1451,west_derby,70.575,658590
R1452,birkenhead,71.208,843369
R1453,bootle,70.486,142909
R1454,fazakerley,68.889,804142
R1455,anfield,69.066,943289
R1456,broadgreen,67.235,600616
R1457,mossley_hill,71.710,647796
R1458,kirkby,70.963,621455
R1459,speke,68.391,398086
R1460,old_swan,70.357,985440
R1461,sefton_park,69.849,280264
R1462,prescot,69.489,568499
R1463,garston,70.541,718995
R1464,anfield,69.627,943289
R1465,toxteth,69.294,452769
R1466,wavertree,71.132,736633
R1467,knotty_ash,71.527,755502
R1468,knotty_ash,70.163,755502
R1469,bootle,68.710,142909
R1470,kirkdale,70.168,968136
R1471,old_swan,69.197,985440
R1472,childwall,69.845,451835
R1473,aigburth,69.042,272116
R1474,fazakerley,68.494,804142
R1475,anfield,71.411,943289
R1476,maghull,69.734,414451
R1477,mossley_hill,70.754,647796
R1478,sefton_park,71.344,280264
R1479,knotty_ash,71.008,755502
R1480,toxteth,70.691,452769
R1481,aigburth,70.510,272116
R1482,mossley_hill,72.547,647796
R1483,garston,69.525,718995
R1484,broadgreen,68.694,600616
R1485,crosby,67.762,882823
R1486,garston,70.857,718995
R1487,kirkby,69.739,621455
R1488,bootle,71.765,142909
R1489,west_derby,69.746,658590
R1490,maghull,70.300,414451
R1491,anfield,70.314,943289
R1492,fazakerley,70.168,804142
R1493,prescot,71.874,568499
R1494,everton,70.835,122704
R1495,sefton_park,69.516,280264
R1496,kirkby,69.584,621455
R1497,knotty_ash,71.080,755502
R1498,mossley_hill,71.135,647796
R1499,crosby,69.431,882823
R1500,birkenhead,70.041,843369
R1501,woolton,70.018,452457
R1502,crosby,70.974,882823
R1503,everton,68.680,122704
R1504,huyton,70.753,251283
R1505,huyton,70.220,251283
R1506,allerton,71.153,538715
R1507,kirkdale,70.365,968136
R1508,childwall,70.446,451835
R1509,birkenhead,70.913,843369
R1510,maghull,69.329,414451
R1511,bootle,70.371,142909
R1512,childwall,70.614,451835
R1513,knotty_ash,69.985,755502
R1514,woolton,69.796,452457
R1515,fazakerley,68.077,804142
R1516,speke,71.357,398086
R1517,kirkby,69.032,621455
R1518,prescot,69.175,568499
R1519,west_derby,70.783,658590
R1520,huyton,70.963,251283
R1521,knotty_ash,70.803,755502
R1522,wavertree,68.619,736633
R1523,crosby,70.725,882823
R1524,fazakerley,69.218,804142
R1525,bootle,71.318,142909
R1526,toxteth,70.766,452769
R1527,knotty_ash,71.024,755502
R1528,bootle,68.824,142909
R1529,huyton,70.201,251283
R1530,knotty_ash,69.772,755502
R1531,allerton,68.018,538715
R1532,prescot,70.882,568499
R1533,bootle,72.083,142909
R1534,fazakerley,67.163,804142
R1535,broadgreen,69.085,600616
R1536,mossley_hill,71.197,647796
R1537,kirkby,69.735,621455
R1538,sefton_park,70.542,280264
R1539,kirkby,68.604,621455
R1540,anfield,70.392,943289
R1541,sefton_park,70.035,280264
R1542,kirkdale,69.784,968136
R1543,allerton,70.207,538715
R1544,bootle,70.773,142909
R1545,kirkby,70.557,621455
R1546,crosby,69.977,882823
R1547,birkenhead,69.346,843369
R1548,everton,70.131,122704
R1549,maghull,71.228,414451
R1550,kirkdale,71.365,968136
R1551,huyton,69.108,251283
R1552,toxteth,71.284,452769
R1553,speke,67.703,398086
R1554,anfield,70.762,943289
R1555,crosby,69.014,882823
R1556,sefton_park,69.962,280264
R1557,huyton,69.492,251283
R1558,sefton_park,71.952,280264
R1559,maghull,68.179,414451
R1560,kirkdale,68.980,968136
R1561,speke,70.929,398086
R1562,knotty_ash,69.051,755502
R1563,speke,71.901,398086
R1564,broadgreen,69.452,600616
R1565,toxteth,70.754,452769
R1566,kirkdale,70.429,968136
R1567,wavertree,71.234,736633
R1568,anfield,69.432,943289
R1569,childwall,69.726,451835
R1570,kirkdale,68.769,968136
R1571,aigburth,69.468,272116
R1572,anfield,68.350,943289
R1573,toxteth,70.639,452769
R1574,childwall,68.717,451835
R1575,aigburth,70.918,272116
R1576,kirkdale,69.882,968136
R1577,everton,70.456,122704
R1578,woolton,70.524,452457
R1579,knotty_ash,69.351,755502
R1580,huyton,70.031,251283
R1581,old_swan,71.190,985440
R1582,garston,70.288,718995
R1583,mossley_hill,70.227,647796
R1584,kirkby,70.343,621455
R1585,west_derby,69.783,658590
R1586,birkenhead,69.260,843369
R1587,speke,70.128,398086
R1588,birkenhead,71.176,843369
R1589,old_swan,68.999,985440
R1590,old_swan,69.827,985440
R1591,kirkby,71.045,621455
R1592,crosby,68.211,882823
R1593,bootle,66.369,142909
R1594,wavertree,69.687,736633
R1595,toxteth,69.348,452769
R1596,aigburth,70.448,272116
R1597,old_swan,67.869,985440
R1598,west_derby,71.906,658590
R1599,crosby,70.787,882823
R1600,speke,69.112,398086
R1601,toxteth,70.780,452769
R1602,huyton,71.353,251283
R1603,aigburth,69.574,272116
R1604,woolton,69.834,452457
R1605,kirkdale,70.231,968136
R1606,anfield,70.404,943289
R1607,fazakerley,69.722,804142
R1608,fazakerley,71.021,804142
R1609,west_derby,70.663,658590
R1610,prescot,70.630,568499
R1611,maghull,69.777,414451
R1612,toxteth,70.424,452769
R1613,kirkdale,70.561,968136
R1614,garston,70.385,718995
R1615,broadgreen,70.141,600616
R1616,garston,70.416,718995
R1617,kirkdale,71.153,968136
R1618,aigburth,70.719,272116
R1619,prescot,72.891,568499
R1620,woolton,69.812,452457
R1621,everton,69.416,122704
R1622,garston,70.168,718995
R1623,maghull,69.881,414451
R1624,kirkby,69.856,621455
R1625,anfield,70.199,943289
R1626,knotty_ash,68.030,755502
R1627,fazakerley,69.947,804142
R1628,huyton,70.099,251283
R1629,allerton,68.901,538715
R1630,garston,70.855,718995
R1631,toxteth,71.129,452769
R1632,knotty_ash,70.144,755502
R1633,woolton,69.638,452457
R1634,woolton,70.233,452457
R1635,kirkby,71.145,621455
R1636,wavertree,69.089,736633
R1637,wavertree,70.971,736633
R1638,fazakerley,69.781,804142
R1639,sefton_park,67.539,280264
R1640,anfield,70.006,943289
R1641,mossley_hill,69.822,647796
R1642,anfield,69.869,943289
R1643,wavertree,69.105,736633
R1644,west_derby,70.928,658590
R1645,garston,70.889,718995
R1646,old_swan,70.271,985440
R1647,kirkby,70.148,621455
R1648,broadgreen,70.563,600616
R1649,speke,69.954,398086
R1650,knotty_ash,70.724,755502
R1651,everton,70.079,122704
R1652,west_derby,70.636,658590
R1653,woolton,68.337,452457
R1654,knotty_ash,68.864,755502
R1655,speke,68.242,398086
R1656,sefton_park,68.924,280264
R1657,bootle,69.656,142909
R1658,huyton,71.245,251283
R1659,prescot,68.947,568499
R1660,maghull,68.029,414451
R1661,bootle,71.365,142909
R1662,sefton_park,69.871,280264
R1663,crosby,70.296,882823
R1664,old_swan,68.271,985440
R1665,west_derby,69.108,658590
R1666,maghull,69.627,414451
R1667,maghull,69.077,414451
R1668,birkenhead,69.222,843369
R1669,huyton,71.016,251283
R1670,wavertree,70.744,736633
R1671,allerton,67.993,538715
R1672,woolton,70.516,452457
R1673,bootle,70.313,142909
R1674,west_derby,70.450,658590
R1675,bootle,70.044,142909
R1676,prescot,70.751,568499
R1677,birkenhead,70.169,843369
R1678,toxteth,71.014,452769
R1679,speke,70.065,398086
R1680,allerton,69.615,538715
R1681,kirkdale,70.439,968136
R1682,childwall,70.366,451835
R1683,sefton_park,70.706,280264
R1684,birkenhead,70.126,843369
R1685,west_derby,71.618,658590
R1686,speke,68.136,398086
R1687,woolton,70.975,452457
R1688,kirkdale,68.149,968136
R1689,speke,70.108,398086
R1690,garston,70.855,718995
R1691,birkenhead,71.591,843369
R1692,knotty_ash,69.065,755502
R1693,kirkdale,69.494,968136
R1694,toxteth,69.829,452769
R1695,aigburth,70.762,272116
R1696,old_swan,70.118,985440
R1697,childwall,70.786,451835
R1698,wavertree,69.139,736633
R1699,fazakerley,70.528,804142
R1700,huyton,70.482,251283
R1701,garston,69.985,718995
R1702,aigburth,71.004,272116
R1703,birkenhead,69.805,843369
R1704,sefton_park,68.131,280264
R1705,fazakerley,70.877,804142
R1706,allerton,69.467,538715
R1707,kirkdale,70.736,968136
R1708,woolton,71.055,452457
R1709,knotty_ash,68.000,755502
R1710,maghull,70.593,414451
R1711,old_swan,70.134,985440
R1712,garston,71.074,718995
R1713,west_derby,70.614,658590
R1714,childwall,70.280,451835
R1715,childwall,69.849,451835
R1716,mossley_hill,70.089,647796
R1717,fazakerley,68.451,804142
R1718,fazakerley,70.593,804142
R1719,broadgreen,67.905,600616
R1720,kirkdale,69.548,968136
R1721,broadgreen,69.950,600616
R1722,fazakerley,68.370,804142
R1723,garston,71.061,718995
R1724,sefton_park,69.353,280264
R1725,mossley_hill,70.180,647796
R1726,west_derby,71.039,658590
R1727,allerton,70.818,538715
R1728,wavertree,69.809,736633
R1729,woolton,72.639,452457
R1730,crosby,67.524,882823
R1731,fazakerley,70.166,804142
R1732,maghull,69.332,414451
R1733,fazakerley,69.755,804142
R1734,anfield,70.623,943289
R1735,garston,71.059,718995
R1736,fazakerley,69.843,804142
R1737,mossley_hill,69.906,647796
R1738,crosby,70.793,882823
R1739,birkenhead,69.672,843369
R1740,kirkby,70.873,621455
R1741,mossley_hill,70.164,647796
R1742,wavertree,69.603,736633
R1743,maghull,67.803,414451
R1744,sefton_park,70.027,280264
R1745,everton,67.749,122704
R1746,anfield,69.689,943289
R1747,everton,69.206,122704
R1748,sefton_park,65.762,280264
R1749,garston,70.441,718995
R1750,aigburth,69.633,272116
R1751,huyton,68.834,251283
R1752,kirkby,71.394,621455
R1753,prescot,71.514,568499
R1754,kirkdale,71.769,968136
R1755,garston,71.515,718995
R1756,aigburth,68.699,272116
R1757,speke,69.150,398086
R1758,wavertree,70.010,736633
R1759,kirkby,69.371,621455
R1760,sefton_park,71.621,280264
R1761,allerton,72.338,538715
R1762,crosby,69.581,882823
R1763,everton,69.553,122704
R1764,huyton,69.261,251283
R1765,sefton_park,70.791,280264
R1766,birkenhead,72.347,843369
R1767,wavertree,73.360,736633
R1768,allerton,71.440,538715
R1769,garston,71.104,718995
R1770,allerton,71.120,538715
R1771,crosby,69.364,882823
R1772,prescot,71.800,568499
R1773,sefton_park,69.330,280264
