reading_id,district,signal_strength,district_code
R0884,knotty_ash,70.813,353403
R0885,west_derby,70.756,805568
R0886,anfield,70.902,234392
R0887,mossley_hill,73.198,344428
R0888,bootle,73.061,164758
R0889,allerton,70.801,243233
R0890,kirkdale,73.295,121684
R0891,speke,70.745,100380
R0892,aigburth,71.544,759513
R0893,bootle,72.051,164758
R0894,maghull,69.927,583416
R0895,fazakerley,72.475,271230
R0896,huyton,71.581,503244
R0897,garston,71.096,688932
R0898,crosby,72.107,574933
R0899,huyton,70.957,503244
R0900,crosby,72.198,574933
R0901,speke,71.396,100380
R0902,birkenhead,68.498,611537
R0903,everton,70.225,237924
R0904,everton,72.053,237924
R0905,anfield,70.727,234392
R0906,broadgreen,71.152,635988
R0907,kirkby,71.198,285050
R0908,bootle,68.705,164758
R0909,sefton_park,72.173,795582
R0910,anfield,70.463,234392
R0911,bootle,71.265,164758
R0912,maghull,71.323,583416
R0913,huyton,71.786,503244
R0914,childwall,73.005,431606
R0915,childwall,71.708,431606
R0916,mossley_hill,70.311,344428
R0917,childwall,71.440,431606
R0918,allerton,70.721,243233
R0919,broadgreen,71.443,635988
R0920,huyton,72.397,503244
R0921,prescot,72.409,661224
R0922,west_derby,72.313,805568
R0923,wavertree,71.714,331737
R0924,crosby,71.151,574933
R0925,maghull,71.745,583416
R0926,maghull,73.058,583416
R0927,broadgreen,69.535,635988
R0928,broadgreen,71.662,635988
R0929,kirkby,72.071,285050
R0930,crosby,71.200,574933
R0931,old_swan,71.533,726847
R0932,bootle,72.025,164758
R0933,speke,70.483,100380
R0934,aigburth,71.856,759513
R0935,mossley_hill,71.920,344428
R0936,old_swan,73.006,726847
R0937,broadgreen,70.743,635988
R0938,kirkdale,69.080,121684
R0939,maghull,73.114,583416
R0940,anfield,70.229,234392
R0941,sefton_park,72.008,795582
R0942,fazakerley,70.637,271230
R0943,bootle,72.587,164758
R0944,garston,70.309,688932
R0945,allerton,71.190,243233
R0946,allerton,69.382,243233
R0947,kirkby,71.035,285050
R0948,maghull,71.285,583416
R0949,wavertree,70.555,331737
R0950,west_derby,71.718,805568
R0951,childwall,71.041,431606
R0952,woolton,70.602,236008
R0953,prescot,69.310,661224
R0954,childwall,70.740,431606
R0955,childwall,69.470,431606
R0956,crosby,72.351,574933
R0957,maghull,71.783,583416
R0958,allerton,72.270,243233
R0959,fazakerley,72.394,271230
R0960,fazakerley,72.511,271230
R0961,west_derby,71.661,805568
R0962,maghull,72.403,583416
R0963,kirkby,71.576,285050
R0964,broadgreen,70.949,635988
R0965,birkenhead,70.776,611537
R0966,prescot,70.355,661224
R0967,garston,68.974,688932
R0968,maghull,72.718,583416
R0969,west_derby,71.424,805568
R0970,anfield,70.671,234392
R0971,toxteth,70.547,814563
R0972,kirkby,71.639,285050
R0973,speke,70.966,100380
R0974,wavertree,71.186,331737
R0975,garston,71.655,688932
R0976,broadgreen,69.520,635988
R0977,prescot,72.059,661224
R0978,toxteth,72.315,814563
R0979,kirkby,70.345,285050
R0980,prescot,73.407,661224
R0981,everton,71.489,237924
R0982,mossley_hill,70.091,344428
R0983,aigburth,69.898,759513
R0984,old_swan,72.124,726847
R0985,sefton_park,72.085,795582
R0986,old_swan,70.668,726847
R0987,west_derby,71.101,805568
R0988,bootle,71.132,164758
R0989,garston,70.208,688932
R0990,everton,73.086,237924
R0991,woolton,70.739,236008
R0992,old_swan,69.944,726847
R0993,speke,69.670,100380
R0994,prescot,71.416,661224
R0995,aigburth,70.799,759513
R0996,childwall,70.500,431606
R0997,bootle,70.313,164758
R0998,broadgreen,69.442,635988
R0999,birkenhead,70.723,611537
R1000,old_swan,71.360,726847
R1001,prescot,71.104,661224
R1002,aigburth,71.434,759513
R1003,everton,71.317,237924
R1004,knotty_ash,70.159,353403
R1005,knotty_ash,72.319,353403
R1006,woolton,71.651,236008
R1007,mossley_hill,72.226,344428
R1008,crosby,72.380,574933
R1009,kirkdale,71.379,121684
R1010,woolton,71.532,236008
R1011,fazakerley,71.783,271230
R1012,west_derby,73.918,805568
R1013,mossley_hill,72.030,344428
R1014,kirkdale,70.324,121684
R1015,mossley_hill,70.491,344428
R1016,sefton_park,71.826,795582
R1017,everton,71.326,237924
R1018,allerton,71.075,243233
R1019,childwall,71.063,431606
R1020,everton,68.533,237924
R1021,wavertree,73.391,331737
R1022,crosby,69.730,574933
R1023,broadgreen,72.731,635988
R1024,garston,68.755,688932
R1025,woolton,70.515,236008
R1026,aigburth,70.512,759513
R1027,knotty_ash,70.012,353403
R1028,woolton,70.254,236008
R1029,sefton_park,71.898,795582
R1030,speke,70.227,100380
R1031,fazakerley,72.365,271230
R1032,broadgreen,71.624,635988
R1033,woolton,71.611,236008
R1034,mossley_hill,72.829,344428
R1035,speke,70.172,100380
R1036,prescot,72.112,661224
R1037,knotty_ash,71.027,353403
R1038,bootle,72.953,164758
R1039,crosby,70.805,574933
R1040,allerton,69.943,243233
R1041,sefton_park,70.188,795582
R1042,huyton,70.266,503244
R1043,mossley_hill,72.291,344428
R1044,childwall,70.890,431606
R1045,kirkby,72.102,285050
R1046,fazakerley,72.946,271230
R1047,old_swan,70.831,726847
R1048,fazakerley,70.896,271230
R1049,mossley_hill,71.494,344428
R1050,allerton,72.146,243233
R1051,bootle,71.089,164758
R1052,kirkby,69.286,285050
R1053,garston,72.353,688932
R1054,prescot,71.217,661224
R1055,kirkby,67.684,285050
R1056,bootle,72.061,164758
R1057,mossley_hill,72.697,344428
R1058,kirkdale,69.543,121684
R1059,birkenhead,72.508,611537
R1060,knotty_ash,70.998,353403
R1061,aigburth,72.383,759513
R1062,aigburth,70.697,759513
R1063,huyton,70.618,503244
R1064,sefton_park,70.370,795582
R1065,sefton_park,69.605,795582
R1066,kirkby,71.431,285050
R1067,bootle,69.778,164758
R1068,childwall,71.823,431606
R1069,toxteth,71.033,814563
R1070,everton,73.702,237924
R1071,aigburth,70.293,759513
R1072,birkenhead,69.931,611537
R1073,knotty_ash,73.107,353403
R1074,garston,69.614,688932
R1075,speke,70.914,100380
R1076,anfield,71.417,234392
R1077,west_derby,71.914,805568
R1078,crosby,71.430,574933
R1079,kirkby,68.312,285050
R1080,speke,71.607,100380
R1081,garston,69.265,688932
R1082,childwall,69.872,431606
R1083,prescot,71.855,661224
R1084,allerton,73.902,243233
R1085,aigburth,71.472,759513
R1086,crosby,70.284,574933
R1087,bootle,72.583,164758
R1088,everton,72.081,237924
R1089,crosby,71.694,574933
R1090,toxteth,72.519,814563
R1091,west_derby,72.745,805568
R1092,aigburth,71.200,759513
R1093,garston,70.867,688932
R1094,prescot,72.810,661224
R1095,huyton,70.628,503244
R1096,toxteth,73.698,814563
R1097,everton,72.565,237924
R1098,prescot,73.353,661224
R1099,broadgreen,71.381,635988
R1100,anfield,70.121,234392
R1101,speke,69.313,100380
R1102,knotty_ash,71.124,353403
R1103,wavertree,71.310,331737
R1104,maghull,72.251,583416
R1105,anfield,71.334,234392
R1106,allerton,72.574,243233
R1107,kirkdale,72.039,121684
R1108,knotty_ash,70.580,353403
R1109,broadgreen,72.403,635988
R1110,mossley_hill,69.300,344428
R1111,everton,73.017,237924
R1112,garston,70.520,688932
R1113,prescot,71.112,661224
R1114,birkenhead,72.334,611537
R1115,garston,69.658,688932
R1116,aigburth,70.851,759513
R1117,sefton_park,72.384,795582
R1118,kirkdale,71.453,121684
R1119,old_swan,70.422,726847
R1120,huyton,70.953,503244
R1121,birkenhead,71.203,611537
R1122,aigburth,72.678,759513
R1123,toxteth,70.231,814563
R1124,sefton_park,71.662,795582
R1125,prescot,73.136,661224
R1126,old_swan,70.793,726847
R1127,everton,70.611,237924
R1128,birkenhead,69.847,611537
R1129,allerton,71.658,243233
R1130,broadgreen,70.458,635988
R1131,anfield,70.636,234392
R1132,sefton_park,71.053,795582
R1133,sefton_park,71.421,795582
R1134,prescot,71.253,661224
R1135,mossley_hill,72.344,344428
R1136,garston,69.303,688932
R1137,childwall,71.407,431606
R1138,mossley_hill,72.363,344428
R1139,sefton_park,71.686,795582
R1140,old_swan,70.264,726847
R1141,broadgreen,70.864,635988
R1142,prescot,71.130,661224
R1143,toxteth,71.594,814563
R1144,broadgreen,71.184,635988
R1145,woolton,72.616,236008
R1146,toxteth,70.885,814563
R1147,west_derby,71.468,805568
R1148,allerton,72.101,243233
R1149,west_derby,70.098,805568
R1150,speke,68.936,100380
R1151,mossley_hill,71.353,344428
R1152,kirkdale,71.890,121684
R1153,bootle,69.576,164758
R1154,kirkby,70.273,285050
R1155,everton,72.460,237924
R1156,birkenhead,72.400,611537
R1157,everton,71.400,237924
R1158,anfield,70.418,234392
R1159,sefton_park,72.287,795582
R1160,kirkby,69.555,285050
R1161,aigburth,68.805,759513
R1162,woolton,70.298,236008
R1163,speke,70.616,100380
R1164,sefton_park,69.733,795582
R1165,kirkdale,71.140,121684
R1166,old_swan,70.008,726847
R1167,aigburth,70.727,759513
R1168,kirkby,70.594,285050
R1169,allerton,70.128,243233
R1170,west_derby,70.945,805568
R1171,everton,70.198,237924
R1172,garston,70.315,688932
R1173,huyton,69.774,503244
R1174,wavertree,70.576,331737
R1175,sefton_park,71.517,795582
R1176,fazakerley,72.070,271230
R1177,sefton_park,71.607,795582
R1178,birkenhead,71.490,611537
R1179,speke,71.390,100380
R1180,maghull,71.851,583416
R1181,aigburth,71.399,759513
R1182,anfield,71.127,234392
R1183,everton,71.188,237924
R1184,anfield,71.416,234392
R1185,bootle,71.799,164758
R1186,broadgreen,70.545,635988
R1187,fazakerley,70.591,271230
R1188,allerton,75.081,243233
R1189,maghull,72.747,583416
R1190,aigburth,71.618,759513
R1191,woolton,73.562,236008
R1192,west_derby,74.072,805568
R1193,prescot,72.743,661224
R1194,aigburth,71.585,759513
R1195,sefton_park,71.017,795582
R1196,garston,72.532,688932
R1197,knotty_ash,70.880,353403
R1198,fazakerley,72.272,271230
R1199,allerton,70.898,243233
R1200,speke,69.174,100380
R1201,birkenhead,71.292,611537
R1202,knotty_ash,70.322,353403
R1203,anfield,71.701,234392
R1204,speke,69.859,100380
R1205,crosby,74.368,574933
R1206,garston,70.493,688932
R1207,childwall,73.080,431606
R1208,kirkby,72.477,285050
R1209,wavertree,69.642,331737
R1210,broadgreen,68.967,635988
R1211,huyton,72.079,503244
R1212,crosby,69.289,574933
R1213,maghull,70.828,583416
R1214,prescot,71.127,661224
R1215,huyton,69.965,503244
R1216,kirkby,71.468,285050
R1217,huyton,71.157,503244
R1218,kirkdale,72.935,121684
R1219,wavertree,71.527,331737
R1220,kirkby,69.929,285050
R1221,broadgreen,71.973,635988
R1222,huyton,70.114,503244
R1223,crosby,70.478,574933
R1224,mossley_hill,71.626,344428
R1225,woolton,69.888,236008
R1226,west_derby,72.051,805568
R1227,crosby,72.328,574933
R1228,childwall,69.855,431606
R1229,west_derby,72.979,805568
R1230,knotty_ash,72.356,353403
R1231,maghull,70.375,583416
R1232,knotty_ash,72.340,353403
R1233,fazakerley,74.061,271230
R1234,fazakerley,72.307,271230
R1235,maghull,72.262,583416
R1236,prescot,71.080,661224
R1237,fazakerley,72.215,271230
R1238,birkenhead,71.105,611537
R1239,maghull,72.018,583416
R1240,anfield,70.862,234392
R1241,west_derby,70.449,805568
R1242,kirkdale,71.782,121684
R1243,broadgreen,69.557,635988
R1244,bootle,71.296,164758
R1245,kirkby,70.495,285050
R1246,broadgreen,70.403,635988
R1247,crosby,74.068,574933
R1248,childwall,70.705,431606
R1249,crosby,72.309,574933
R1250,allerton,70.896,243233
R1251,west_derby,70.111,805568
R1252,aigburth,69.117,759513
R1253,woolton,70.620,236008
R1254,prescot,70.474,661224
R1255,bootle,70.807,164758
R1256,knotty_ash,73.610,353403
R1257,anfield,70.307,234392
R1258,fazakerley,69.746,271230
R1259,bootle,71.321,164758
R1260,woolton,71.945,236008
R1261,kirkby,69.690,285050
R1262,kirkby,71.186,285050
R1263,west_derby,71.035,805568
R1264,prescot,72.449,661224
R1265,kirkdale,72.064,121684
R1266,huyton,71.577,503244
R1267,allerton,70.347,243233
R1268,speke,70.435,100380
R1269,kirkdale,71.422,121684
R1270,fazakerley,71.008,271230
R1271,woolton,70.078,236008
R1272,kirkby,70.924,285050
R1273,sefton_park,72.089,795582
R1274,knotty_ash,72.398,353403
R1275,old_swan,71.106,726847
R1276,toxteth,71.340,814563
R1277,wavertree,71.160,331737
R1278,speke,70.719,100380
R1279,crosby,70.631,574933
R1280,allerton,70.090,243233
R1281,prescot,71.071,661224
R1282,kirkby,71.873,285050
R1283,allerton,69.302,243233
R1284,prescot,71.370,661224
R1285,aigburth,72.086,759513
R1286,allerton,72.705,243233
R1287,toxteth,72.181,814563
R1288,wavertree,68.029,331737
R1289,bootle,70.721,164758
R1290,sefton_park,72.908,795582
R1291,anfield,69.855,234392
R1292,bootle,69.090,164758
R1293,old_swan,71.919,726847
R1294,mossley_hill,69.941,344428
R1295,toxteth,70.144,814563
R1296,prescot,71.852,661224
R1297,crosby,72.447,574933
R1298,sefton_park,71.567,795582
R1299,broadgreen,71.489,635988
R1300,mossley_hill,70.832,344428
R1301,broadgreen,70.618,635988
R1302,west_derby,72.277,805568
R1303,crosby,72.442,574933
R1304,crosby,71.314,574933
R1305,toxteth,69.899,814563
R1306,allerton,71.280,243233
R1307,crosby,72.819,574933
R1308,woolton,69.290,236008
R1309,old_swan,71.435,726847
R1310,prescot,72.128,661224
R1311,kirkdale,72.043,121684
R1312,crosby,70.552,574933
R1313,sefton_park,73.715,795582
R1314,woolton,68.787,236008
R1315,sefton_park,72.192,795582
R1316,maghull,72.203,583416
R1317,speke,72.086,100380
R1318,sefton_park,69.910,795582
R1319,broadgreen,71.850,635988
R1320,woolton,73.799,236008
R1321,wavertree,71.224,331737
R1322,mossley_hill,72.813,344428
R1323,speke,70.800,100380
R1324,wavertree,72.907,331737
R1325,huyton,70.485,503244
R1326,maghull,72.627,583416
R1327,old_swan,73.171,726847
R1328,allerton,72.656,243233
R1329,mossley_hill,70.898,344428
R1330,toxteth,71.694,814563
R1331,old_swan,71.613,726847
R1332,prescot,70.917,661224
R1333,kirkby,71.305,285050
R1334,crosby,73.423,574933
R1335,birkenhead,70.886,611537
R1336,woolton,69.905,236008
R1337,aigburth,71.404,759513
R1338,anfield,70.721,234392
R1339,maghull,71.494,583416
R1340,allerton,71.205,243233
R1341,broadgreen,70.213,635988
R1342,childwall,72.141,431606
R1343,maghull,72.770,583416
R1344,bootle,71.612,164758
R1345,old_swan,72.153,726847
R1346,speke,70.386,100380
R1347,aigburth,72.075,759513
R1348,knotty_ash,71.210,353403
R1349,maghull,71.607,583416
R1350,old_swan,69.960,726847
R1351,kirkby,69.697,285050
R1352,fazakerley,70.289,271230
R1353,huyton,70.506,503244
R1354,knotty_ash,71.803,353403
R1355,birkenhead,70.568,611537
R1356,fazakerley,72.137,271230
R1357,speke,70.801,100380
R1358,speke,69.314,100380
R1359,crosby,71.999,574933
R1360,prescot,73.434,661224
R1361,fazakerley,69.632,271230
R1362,birkenhead,69.185,611537
R1363,kirkdale,72.650,121684
R1364,maghull,72.447,583416
R1365,aigburth,69.708,759513
R1366,huyton,70.637,503244
R1367,woolton,74.811,236008
R1368,woolton,70.425,236008
R1369,aigburth,74.273,759513
R1370,broadgreen,71.077,635988
R1371,bootle,72.719,164758
R1372,maghull,71.622,583416
R1373,broadgreen,71.383,635988
R1374,kirkdale,71.855,121684
R1375,toxteth,70.899,814563
R1376,huyton,71.424,503244
R1377,maghull,71.377,583416
R1378,wavertree,70.217,331737
R1379,kirkdale,71.319,121684
R1380,fazakerley,72.172,271230
R1381,knotty_ash,72.602,353403
R1382,toxteth,70.278,814563
R1383,anfield,70.522,234392
R1384,everton,72.993,237924
R1385,anfield,70.669,234392
R1386,bootle,72.050,164758
R1387,woolton,72.257,236008
R1388,broadgreen,70.768,635988
R1389,west_derby,70.346,805568
R1390,everton,70.525,237924
R1391,anfield,70.300,234392
R1392,allerton,70.968,243233
R1393,prescot,72.479,661224
R1394,anfield,70.791,234392
R1395,bootle,70.223,164758
R1396,birkenhead,69.506,611537
R1397,crosby,70.248,574933
R1398,huyton,71.576,503244
R1399,garston,71.137,688932
R1400,speke,70.476,100380
R1401,kirkdale,71.117,121684
R1402,huyton,71.835,503244
R1403,fazakerley,72.802,271230
R1404,toxteth,72.848,814563
R1405,kirkdale,72.302,121684
R1406,old_swan,70.859,726847
R1407,garston,69.926,688932
R1408,speke,70.872,100380
R1409,aigburth,70.861,759513
R1410,maghull,71.121,583416
R1411,toxteth,72.042,814563
R1412,kirkdale,72.295,121684
R1413,fazakerley,71.446,271230
R1414,kirkby,69.953,285050
R1415,garston,70.742,688932
R1416,childwall,70.763,431606
R1417,toxteth,72.995,814563
R1418,kirkby,71.816,285050
R1419,childwall,72.602,431606
R1420,birkenhead,71.708,611537
R1421,aigburth,70.801,759513
R1422,woolton,69.417,236008
R1423,mossley_hill,73.204,344428
R1424,wavertree,71.782,331737
R1425,mossley_hill,69.961,344428
R1426,allerton,72.646,243233
R1427,broadgreen,69.976,635988
R1428,knotty_ash,71.092,353403
R1429,birkenhead,71.962,611537
R1430,anfield,71.459,234392
R1431,sefton_park,73.270,795582
R1432,everton,70.191,237924
R1433,bootle,71.122,164758
R1434,mossley_hill,72.939,344428
R1435,fazakerley,74.042,271230
R1436,maghull,71.144,583416
R1437,sefton_park,73.454,795582
R1438,prescot,72.495,661224
R1439,allerton,71.311,243233
R1440,garston,69.169,688932
R1441,mossley_hill,70.568,344428
R1442,everton,71.883,237924
R1443,kirkdale,69.351,121684
R1444,maghull,72.102,583416
R1445,sefton_park,71.186,795582
R1446,prescot,71.408,661224
R1447,kirkby,71.913,285050
R1448,kirkby,69.916,285050
R1449,birkenhead,70.831,611537
R1450,aigburth,70.118,759513
R1451,huyton,70.843,503244
R1452,kirkdale,72.367,121684
R1453,fazakerley,69.952,271230
R1454,kirkdale,72.879,121684
R1455,woolton,71.480,236008
R1456,toxteth,72.314,814563
R1457,garston,71.115,688932
R1458,bootle,69.695,164758
R1459,childwall,70.670,431606
R1460,birkenhead,72.019,611537
R1461,huyton,72.552,503244
R1462,prescot,73.281,661224
R1463,aigburth,71.065,759513
R1464,crosby,72.024,574933
R1465,anfield,70.187,234392
R1466,old_swan,72.234,726847
R1467,anfield,70.634,234392
R1468,allerton,72.290,243233
R1469,wavertree,72.357,331737
R1470,garston,68.789,688932
R1471,kirkby,70.973,285050
R1472,prescot,73.937,661224
R1473,wavertree,71.377,331737
R1474,broadgreen,71.509,635988
R1475,kirkdale,69.591,121684
R1476,sefton_park,70.547,795582
R1477,toxteth,71.809,814563
R1478,crosby,73.062,574933
R1479,birkenhead,71.865,611537
R1480,crosby,69.049,574933
R1481,broadgreen,71.044,635988
R1482,sefton_park,71.831,795582
R1483,aigburth,71.504,759513
R1484,bootle,70.153,164758
R1485,mossley_hill,70.955,344428
R1486,everton,72.051,237924
R1487,toxteth,69.023,814563
R1488,birkenhead,70.208,611537
R1489,anfield,70.679,234392
R1490,wavertree,72.223,331737
R1491,crosby,71.461,574933
R1492,toxteth,70.756,814563
R1493,wavertree,69.742,331737
R1494,birkenhead,69.978,611537
R1495,fazakerley,70.841,271230
R1496,birkenhead,71.375,611537
R1497,sefton_park,72.549,795582
R1498,allerton,70.471,243233
R1499,garston,71.457,688932
R1500,crosby,72.744,574933
R1501,mossley_hill,71.214,344428
R1502,maghull,70.599,583416
R1503,maghull,70.492,583416
R1504,speke,70.175,100380
R1505,everton,71.250,237924
R1506,woolton,72.188,236008
R1507,childwall,70.325,431606
R1508,birkenhead,69.518,611537
R1509,bootle,69.479,164758
R1510,kirkby,71.845,285050
R1511,bootle,73.057,164758
R1512,garston,70.808,688932
R1513,broadgreen,69.616,635988
R1514,crosby,71.620,574933
R1515,allerton,71.509,243233
R1516,aigburth,70.949,759513
R1517,kirkdale,71.557,121684
R1518,everton,73.275,237924
R1519,old_swan,69.939,726847
R1520,west_derby,71.293,805568
R1521,birkenhead,71.437,611537
R1522,anfield,70.408,234392
R1523,huyton,71.997,503244
R1524,allerton,69.133,243233
R1525,kirkdale,71.544,121684
R1526,toxteth,73.271,814563
R1527,mossley_hill,71.426,344428
R1528,everton,68.434,237924
R1529,speke,71.709,100380
R1530,allerton,71.503,243233
R1531,woolton,71.797,236008
R1532,toxteth,70.435,814563
R1533,prescot,71.950,661224
R1534,maghull,72.406,583416
R1535,woolton,72.839,236008
R1536,mossley_hill,72.496,344428
R1537,old_swan,69.477,726847
R1538,woolton,70.741,236008
R1539,prescot,72.192,661224
R1540,childwall,71.425,431606
R1541,birkenhead,71.626,611537
R1542,fazakerley,71.615,271230
R1543,allerton,72.116,243233
R1544,maghull,70.872,583416
R1545,sefton_park,70.571,795582
R1546,sefton_park,71.031,795582
R1547,wavertree,69.571,331737
R1548,bootle,71.370,164758
R1549,everton,69.518,237924
R1550,mossley_hill,74.324,344428
R1551,bootle,72.205,164758
R1552,maghull,72.670,583416
R1553,childwall,70.217,431606
R1554,kirkdale,66.837,121684
R1555,sefton_park,71.249,795582
R1556,birkenhead,70.623,611537
R1557,knotty_ash,70.866,353403
R1558,kirkby,71.467,285050
R1559,mossley_hill,69.963,344428
R1560,childwall,72.212,431606
R1561,childwall,70.940,431606
R1562,allerton,70.235,243233
R1563,old_swan,73.227,726847
R1564,aigburth,70.033,759513
R1565,crosby,71.402,574933
R1566,bootle,71.538,164758
R1567,sefton_park,71.969,795582
R1568,toxteth,71.326,814563
R1569,crosby,71.013,574933
R1570,fazakerley,71.373,271230
R1571,birkenhead,70.568,611537
R1572,broadgreen,72.222,635988
R1573,aigburth,70.826,759513
R1574,speke,70.965,100380
R1575,huyton,69.372,503244
R1576,crosby,69.493,574933
R1577,fazakerley,70.911,271230
R1578,aigburth,71.016,759513
R1579,wavertree,69.490,331737
R1580,aigburth,70.065,759513
R1581,speke,69.259,100380
R1582,anfield,69.850,234392
R1583,fazakerley,71.772,271230
R1584,bootle,73.505,164758
R1585,birkenhead,72.583,611537
R1586,fazakerley,73.727,271230
R1587,kirkdale,71.314,121684
R1588,woolton,72.416,236008
R1589,old_swan,70.717,726847
R1590,birkenhead,70.009,611537
R1591,wavertree,70.752,331737
R1592,sefton_park,69.989,795582
R1593,prescot,71.765,661224
R1594,kirkdale,72.248,121684
R1595,west_derby,71.925,805568
R1596,old_swan,71.964,726847
R1597,huyton,72.159,503244
R1598,allerton,71.141,243233
R1599,toxteth,71.931,814563
R1600,aigburth,70.682,759513
R1601,birkenhead,71.587,611537
R1602,mossley_hill,72.547,344428
R1603,garston,72.458,688932
R1604,everton,72.766,237924
R1605,old_swan,70.261,726847
R1606,wavertree,71.034,331737
R1607,childwall,69.697,431606
R1608,prescot,71.108,661224
R1609,knotty_ash,73.475,353403
R1610,speke,68.368,100380
R1611,bootle,73.007,164758
R1612,wavertree,70.120,331737
R1613,speke,70.186,100380
R1614,west_derby,72.271,805568
R1615,kirkdale,72.220,121684
R1616,prescot,72.017,661224
R1617,maghull,70.474,583416
R1618,sefton_park,72.831,795582
R1619,sefton_park,70.598,795582
R1620,woolton,70.421,236008
R1621,aigburth,71.118,759513
R1622,kirkdale,71.869,121684
R1623,garston,71.774,688932
R1624,huyton,71.713,503244
R1625,prescot,71.508,661224
R1626,knotty_ash,71.252,353403
R1627,prescot,71.897,661224
R1628,childwall,69.122,431606
R1629,anfield,70.746,234392
R1630,prescot,72.643,661224
R1631,broadgreen,72.069,635988
R1632,huyton,71.497,503244
R1633,bootle,70.427,164758
R1634,woolton,70.364,236008
R1635,allerton,70.673,243233
R1636,kirkby,71.824,285050
R1637,everton,71.028,237924
R1638,allerton,69.294,243233
R1639,childwall,71.677,431606
R1640,knotty_ash,72.788,353403
R1641,old_swan,71.459,726847
R1642,allerton,72.036,243233
R1643,birkenhead,71.284,611537
R1644,west_derby,72.885,805568
R1645,bootle,71.083,164758
R1646,huyton,71.108,503244
R1647,broadgreen,71.392,635988
R1648,sefton_park,69.621,795582
R1649,kirkdale,69.379,121684
R1650,old_swan,70.129,726847
R1651,crosby,68.363,574933
R1652,anfield,70.860,234392
R1653,prescot,72.069,661224
R1654,childwall,72.314,431606
R1655,prescot,70.973,661224
R1656,west_derby,73.559,805568
R1657,huyton,69.123,503244
R1658,old_swan,70.417,726847
R1659,knotty_ash,73.010,353403
R1660,allerton,71.248,243233
R1661,west_derby,69.509,805568
R1662,childwall,71.051,431606
R1663,birkenhead,72.005,611537
R1664,prescot,72.364,661224
R1665,woolton,69.346,236008
R1666,everton,72.029,237924
R1667,speke,71.007,100380
R1668,crosby,70.403,574933
R1669,kirkby,72.115,285050
R1670,anfield,70.551,234392
R1671,woolton,70.795,236008
R1672,west_derby,71.102,805568
R1673,speke,70.712,100380
R1674,everton,69.385,237924
R1675,crosby,71.224,574933
R1676,garston,68.607,688932
R1677,garston,67.571,688932
R1678,everton,73.225,237924
R1679,west_derby,73.064,805568
R1680,childwall,71.345,431606
R1681,prescot,70.620,661224
R1682,crosby,73.028,574933
R1683,everton,72.644,237924
R1684,kirkdale,71.409,121684
R1685,aigburth,70.481,759513
R1686,fazakerley,72.304,271230
R1687,mossley_hill,71.745,344428
R1688,kirkby,72.139,285050
R1689,old_swan,70.696,726847
R1690,fazakerley,71.761,271230
R1691,garston,71.613,688932
R1692,knotty_ash,71.747,353403
R1693,mossley_hill,71.515,344428
R1694,everton,71.385,237924
R1695,kirkby,70.142,285050
R1696,garston,71.655,688932
R1697,allerton,72.136,243233
R1698,maghull,73.054,583416
R1699,mossley_hill,69.490,344428
R1700,toxteth,69.638,814563
R1701,woolton,71.746,236008
R1702,woolton,72.771,236008
R1703,woolton,72.216,236008
R1704,childwall,69.075,431606
R1705,childwall,71.080,431606
R1706,everton,70.626,237924
R1707,broadgreen,70.015,635988
R1708,maghull,71.785,583416
R1709,mossley_hill,71.788,344428
R1710,anfield,70.165,234392
R1711,west_derby,70.403,805568
R1712,garston,69.781,688932
R1713,west_derby,68.550,805568
R1714,prescot,70.587,661224
R1715,toxteth,70.916,814563
R1716,toxteth,73.111,814563
R1717,allerton,72.272,243233
R1718,fazakerley,72.626,271230
R1719,prescot,70.226,661224
R1720,crosby,72.044,574933
R1721,childwall,70.305,431606
R1722,huyton,71.776,503244
R1723,garston,70.667,688932
R1724,huyton,69.978,503244
R1725,mossley_hill,68.259,344428
R1726,garston,68.885,688932
R1727,kirkdale,70.626,121684
R1728,birkenhead,70.611,611537
R1729,allerton,70.784,243233
R1730,garston,70.090,688932
R1731,crosby,73.887,574933
R1732,knotty_ash,70.954,353403
R1733,childwall,72.552,431606
R1734,garston,70.277,688932
R1735,prescot,72.790,661224
R1736,maghull,71.853,583416
R1737,crosby,72.976,574933
R1738,aigburth,70.624,759513
R1739,knotty_ash,70.471,353403
R1740,huyton,71.771,503244
R1741,west_derby,70.952,805568
R1742,mossley_hill,72.003,344428
R1743,kirkdale,71.587,121684
R1744,maghull,71.266,583416
R1745,speke,69.839,100380
R1746,woolton,71.701,236008
R1747,prescot,70.690,661224
R1748,aigburth,71.900,759513
R1749,toxteth,72.607,814563
R1750,wavertree,71.770,331737
R1751,birkenhead,70.798,611537
R1752,anfield,70.704,234392
R1753,anfield,70.868,234392
R1754,toxteth,70.673,814563
R1755,mossley_hill,70.197,344428
R1756,aigburth,69.479,759513
R1757,kirkby,71.342,285050
R1758,maghull,70.881,583416
R1759,aigburth,71.157,759513
R1760,kirkby,69.699,285050
R1761,sefton_park,72.742,795582
R1762,anfield,71.451,234392
R1763,old_swan,70.661,726847
R1764,sefton_park,72.882,795582
R1765,maghull,71.957,583416
R1766,wavertree,71.342,331737
R1767,speke,69.947,100380
R1768,kirkdale,71.527,121684
R1769,childwall,69.841,431606
R1770,maghull,71.821,583416
R1771,bootle,69.206,164758
