record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0558,emergency,ACTIVE,1,5,220,1,4757
R0559,power,ACTIVE,1,6,220,1,4757
R0560,transit,ACTIVE,1,7,220,1,4757
R0561,transit,ACTIVE,1,7,220,1,4757
R0562,transit,ACTIVE,1,6,220,1,4757
R0563,power,ACTIVE,1,4,220,1,4757
R0564,traffic,ACTIVE,1,7,220,1,4757
R0565,communications,ACTIVE,1,7,220,1,4757
R0566,water,ACTIVE,1,7,220,1,4757
R0567,emergency,ACTIVE,1,4,220,1,4757
R0568,traffic,ACTIVE,1,5,220,1,4757
R0569,power,ACTIVE,1,5,220,1,4757
R0570,emergency,ACTIVE,1,6,220,1,4757
R0571,emergency,ACTIVE,1,6,220,1,4757
R0572,communications,ACTIVE,1,5,220,1,4757
R0573,communications,ACTIVE,1,7,220,1,4757
R0574,transit,ACTIVE,1,4,220,1,4757
R0575,waste,ACTIVE,1,6,220,1,4757
R0576,transit,ACTIVE,1,5,220,1,4757
R0577,water,ACTIVE,1,6,220,1,4757
R0578,water,ACTIVE,1,4,220,1,4757
R0579,traffic,ACTIVE,1,1,19,52,4757
R0580,transit,ACTIVE,1,4,220,1,4757
R0581,traffic,ACTIVE,1,7,220,1,4757
R0582,transit,ACTIVE,1,7,96,20,4757
R0583,emergency,ACTIVE,1,4,220,1,4757
R0584,transit,ACTIVE,1,4,220,1,4757
R0585,waste,ACTIVE,1,4,220,1,4757
R0586,power,ACTIVE,1,5,220,1,4757
R0587,traffic,ACTIVE,1,6,220,1,4757
R0588,water,ACTIVE,1,4,220,1,4757
R0589,power,ACTIVE,1,4,220,1,4757
R0590,power,ACTIVE,1,7,220,1,4757
R0591,transit,INACTIVE,0,2,90,94,4757
R0592,communications,ACTIVE,1,4,220,1,4757
R0593,communications,ACTIVE,1,6,220,1,4757
R0594,waste,ACTIVE,1,7,220,1,4757
R0595,waste,ACTIVE,1,6,220,1,4757
R0596,communications,ACTIVE,1,6,220,1,4757
R0597,waste,ACTIVE,1,6,220,1,4757
R0598,water,ACTIVE,1,4,220,1,4757
R0599,waste,ACTIVE,1,4,220,1,4757
R0600,power,ACTIVE,1,6,220,1,4757
R0601,waste,QUEUED,0,3,90,75,4757
R0602,transit,ACTIVE,1,6,220,1,4757
R0603,power,ACTIVE,1,5,220,1,4757
R0604,traffic,ACTIVE,1,6,220,1,4757
R0605,traffic,ACTIVE,1,5,220,1,4757
R0606,traffic,ACTIVE,1,6,220,1,4757
R0607,traffic,ACTIVE,1,4,220,1,4757
R0608,water,ACTIVE,1,4,220,1,4757
R0609,emergency,ACTIVE,1,6,220,1,4757
R0610,waste,ACTIVE,1,7,220,1,4757
R0611,power,ACTIVE,1,6,220,1,4757
R0612,communications,ACTIVE,1,6,220,1,4757
R0613,water,INACTIVE,1,2,99,31,4757
R0614,traffic,ACTIVE,1,6,220,1,4757
R0615,power,ACTIVE,1,4,220,1,4757
R0616,power,ACTIVE,1,5,220,1,4757
R0617,traffic,ACTIVE,1,7,220,1,4757
R0618,emergency,ACTIVE,1,7,220,1,4757
R0619,water,ACTIVE,1,6,220,1,4757
R0620,waste,ACTIVE,1,4,220,1,4757
R0621,waste,ACTIVE,1,4,220,1,4757
R0622,emergency,ACTIVE,1,6,220,1,4757
R0623,power,ACTIVE,1,6,220,1,4757
R0624,water,ACTIVE,1,4,220,1,4757
R0625,waste,ACTIVE,1,5,220,1,4757
R0626,emergency,ACTIVE,1,7,220,1,4757
R0627,traffic,ACTIVE,1,4,220,1,4757
R0628,transit,ACTIVE,1,6,220,1,4757
R0629,power,ACTIVE,1,7,220,1,4757
R0630,power,ACTIVE,1,5,220,1,4757
R0631,transit,ACTIVE,1,6,220,1,4757
R0632,water,ACTIVE,1,7,220,1,4757
R0633,power,ACTIVE,1,7,220,1,4757
R0634,waste,ACTIVE,1,6,220,1,4757
R0635,traffic,ACTIVE,1,7,220,1,4757
R0636,power,ACTIVE,1,5,220,1,4757
R0637,traffic,ACTIVE,1,4,220,1,4757
R0638,traffic,ACTIVE,1,7,220,1,4757
R0639,transit,ACTIVE,1,4,220,1,4757
R0640,traffic,ACTIVE,1,7,220,1,4757
R0641,traffic,ACTIVE,1,5,220,1,4757
R0642,waste,ACTIVE,1,7,220,1,4757
R0643,communications,ACTIVE,1,6,220,1,4757
R0644,water,ACTIVE,1,5,220,1,4757
R0645,water,ACTIVE,1,6,220,1,4757
R0646,traffic,ACTIVE,1,6,220,1,4757
R0647,emergency,ACTIVE,1,4,220,1,4757
R0648,waste,ACTIVE,1,6,220,1,4757
R0649,waste,ACTIVE,1,6,220,1,4757
R0650,traffic,ACTIVE,1,4,220,1,4757
R0651,water,COMPLETE,1,6,169,138,4757
R0652,traffic,ACTIVE,1,7,220,1,4757
R0653,traffic,ACTIVE,1,5,220,1,4757
R0654,emergency,ACTIVE,1,7,220,1,4757
R0655,communications,ACTIVE,1,6,220,1,4757
R0656,communications,ACTIVE,1,5,220,1,4757
R0657,emergency,ACTIVE,1,7,220,1,4757
R0658,emergency,ACTIVE,1,6,220,1,4757
R0659,traffic,ACTIVE,1,6,220,1,4757
R0660,transit,ACTIVE,1,6,220,1,4757
R0661,emergency,ACTIVE,1,7,220,1,4757
R0662,power,ACTIVE,1,5,220,1,4757
R0663,transit,ACTIVE,1,7,220,1,4757
R0664,emergency,ACTIVE,1,4,220,1,4757
R0665,waste,ACTIVE,1,5,220,1,4757
R0666,communications,ACTIVE,1,7,220,1,4757
R0667,transit,ACTIVE,1,7,220,1,4757
R0668,transit,ACTIVE,1,4,220,1,4757
R0669,communications,ACTIVE,1,5,220,1,4757
R0670,power,ACTIVE,1,5,220,1,4757
R0671,traffic,ACTIVE,1,4,220,1,4757
R0672,communications,ACTIVE,1,6,220,1,4757
R0673,waste,ACTIVE,1,7,220,1,4757
R0674,traffic,ACTIVE,1,4,220,1,4757
R0675,waste,ACTIVE,1,5,220,1,4757
R0676,transit,ACTIVE,1,7,220,1,4757
R0677,waste,ACTIVE,1,6,220,1,4757
R0678,traffic,ACTIVE,1,6,220,1,4757
R0679,emergency,ACTIVE,1,6,220,1,4757
R0680,traffic,ACTIVE,1,4,220,1,4757
R0681,communications,ACTIVE,1,4,220,1,4757
R0682,emergency,ACTIVE,1,7,220,1,4757
R0683,traffic,ACTIVE,1,4,220,1,4757
R0684,transit,ACTIVE,1,5,220,1,4757
R0685,transit,ACTIVE,1,5,220,1,4757
R0686,waste,ACTIVE,1,5,220,1,4757
R0687,traffic,ACTIVE,1,6,220,1,4757
R0688,power,ACTIVE,1,5,220,1,4757
R0689,emergency,ACTIVE,1,6,220,1,4757
R0690,water,ACTIVE,1,5,220,1,4757
R0691,communications,ACTIVE,1,4,220,1,4757
R0692,transit,ACTIVE,1,4,220,1,4757
R0693,traffic,ACTIVE,1,4,220,1,4757
R0694,emergency,ACTIVE,1,7,220,1,4757
R0695,power,ACTIVE,1,4,220,1,4757
R0696,transit,ACTIVE,1,6,220,1,4757
R0697,traffic,ACTIVE,1,7,220,1,4757
R0698,water,ACTIVE,1,4,220,1,4757
R0699,waste,ACTIVE,1,6,220,1,4757
R0700,communications,ACTIVE,1,5,220,1,4757
R0701,traffic,ACTIVE,1,6,220,1,4757
R0702,waste,ACTIVE,1,5,220,1,4757
R0703,waste,ACTIVE,1,4,220,1,4757
R0704,traffic,ACTIVE,1,7,220,1,4757
R0705,power,ACTIVE,1,4,220,1,4757
R0706,emergency,ACTIVE,1,7,220,1,4757
R0707,traffic,ACTIVE,1,7,220,1,4757
R0708,emergency,ACTIVE,1,6,220,1,4757
R0709,power,ACTIVE,1,4,220,1,4757
R0710,water,ACTIVE,1,6,220,1,4757
R0711,waste,ACTIVE,1,4,220,1,4757
R0712,communications,ACTIVE,1,5,220,1,4757
R0713,emergency,ACTIVE,1,6,220,1,4757
R0714,water,ACTIVE,1,5,36,49,4757
R0715,communications,ACTIVE,1,4,220,1,4757
R0716,water,ACTIVE,1,5,220,1,4757
R0717,traffic,ACTIVE,1,6,220,1,4757
R0718,transit,ACTIVE,1,5,220,1,4757
R0719,power,ACTIVE,1,6,220,1,4757
R0720,waste,ACTIVE,1,5,220,1,4757
R0721,transit,ACTIVE,1,6,220,1,4757
R0722,power,ACTIVE,1,4,220,1,4757
R0723,emergency,ACTIVE,1,4,220,1,4757
R0724,water,ACTIVE,1,5,220,1,4757
R0725,power,ACTIVE,1,6,220,1,4757
R0726,waste,ACTIVE,1,7,220,1,4757
R0727,transit,ACTIVE,1,5,220,1,4757
R0728,power,ACTIVE,1,7,220,1,4757
R0729,water,ACTIVE,1,4,220,1,4757
R0730,emergency,ACTIVE,1,6,220,1,4757
R0731,power,ACTIVE,1,7,220,1,4757
R0732,traffic,INACTIVE,0,2,163,28,4757
R0733,water,ACTIVE,1,6,220,1,4757
R0734,water,ACTIVE,1,4,220,1,4757
R0735,transit,ACTIVE,1,6,220,1,4757
R0736,waste,ACTIVE,1,5,220,1,4757
R0737,emergency,ACTIVE,1,5,220,1,4757
R0738,water,ACTIVE,1,5,220,1,4757
R0739,water,ACTIVE,1,7,220,1,4757
R0740,power,ACTIVE,1,6,220,1,4757
R0741,transit,ACTIVE,1,6,220,1,4757
R0742,waste,ACTIVE,1,7,220,1,4757
R0743,water,ACTIVE,1,4,220,1,4757
R0744,waste,ACTIVE,1,7,220,1,4757
R0745,emergency,ACTIVE,1,4,220,1,4757
R0746,communications,ACTIVE,1,4,220,1,4757
R0747,traffic,ACTIVE,1,7,220,1,4757
R0748,water,ACTIVE,1,4,220,1,4757
R0749,water,ACTIVE,1,4,220,1,4757
R0750,water,ACTIVE,1,5,220,1,4757
R0751,traffic,ACTIVE,1,4,220,1,4757
R0752,power,ACTIVE,1,5,220,1,4757
R0753,power,ACTIVE,1,5,220,1,4757
R0754,water,ACTIVE,1,4,220,1,4757
R0755,waste,ACTIVE,1,5,220,1,4757
R0756,power,ACTIVE,1,6,220,1,4757
R0757,transit,ACTIVE,1,7,220,1,4757
R0758,power,ACTIVE,1,4,11,83,4757
R0759,emergency,ACTIVE,1,7,220,1,4757
R0760,power,ACTIVE,1,4,220,1,4757
R0761,emergency,ACTIVE,1,5,220,1,4757
R0762,emergency,INACTIVE,1,1,34,109,4757
R0763,communications,ACTIVE,1,7,220,1,4757
R0764,waste,ACTIVE,1,7,220,1,4757
R0765,power,ACTIVE,1,6,220,1,4757
R0766,traffic,ACTIVE,1,7,220,1,4757
R0767,emergency,ACTIVE,1,4,220,1,4757
R0768,power,ACTIVE,1,6,220,1,4757
R0769,waste,ACTIVE,1,5,220,1,4757
R0770,water,ACTIVE,1,5,220,1,4757
R0771,water,ACTIVE,1,7,220,1,4757
R0772,waste,ACTIVE,1,4,220,1,4757
R0773,water,ACTIVE,1,4,220,1,4757
R0774,waste,ACTIVE,1,4,220,1,4757
R0775,power,ACTIVE,1,7,220,1,4757
R0776,water,ACTIVE,1,7,220,1,4757
R0777,traffic,ACTIVE,1,4,220,1,4757
R0778,power,ACTIVE,1,5,220,1,4757
R0779,communications,ACTIVE,1,7,220,1,4757
R0780,transit,ACTIVE,1,6,220,1,4757
R0781,transit,ACTIVE,1,6,220,1,4757
R0782,transit,ACTIVE,1,7,220,1,4757
R0783,transit,ACTIVE,1,4,220,1,4757
R0784,traffic,ACTIVE,1,6,220,1,4757
R0785,communications,ACTIVE,1,4,220,1,4757
R0786,transit,ACTIVE,1,4,220,1,4757
R0787,transit,ACTIVE,1,4,220,1,4757
R0788,communications,ACTIVE,1,6,220,1,4757
R0789,communications,ACTIVE,1,6,220,1,4757
R0790,water,ACTIVE,1,7,220,1,4757
R0791,water,ACTIVE,1,7,220,1,4757
R0792,communications,ACTIVE,1,5,220,1,4757
R0793,power,ACTIVE,1,7,220,1,4757
R0794,emergency,ACTIVE,1,5,220,1,4757
R0795,communications,ACTIVE,1,5,220,1,4757
R0796,water,ACTIVE,1,7,220,1,4757
R0797,waste,ACTIVE,1,6,220,1,4757
R0798,transit,ACTIVE,1,6,220,1,4757
R0799,communications,ACTIVE,1,5,220,1,4757
R0800,power,ACTIVE,1,5,220,1,4757
R0801,transit,ACTIVE,1,6,220,1,4757
R0802,traffic,ACTIVE,1,4,220,1,4757
R0803,water,ACTIVE,1,5,220,1,4757
R0804,water,ACTIVE,1,6,220,1,4757
R0805,transit,ACTIVE,1,7,220,1,4757
R0806,traffic,ACTIVE,1,4,220,1,4757
R0807,waste,ACTIVE,1,4,220,1,4757
R0808,communications,ACTIVE,1,7,220,1,4757
R0809,waste,ACTIVE,1,5,220,1,4757
R0810,emergency,ACTIVE,1,5,220,1,4757
R0811,power,ACTIVE,1,4,220,1,4757
R0812,power,COMPLETE,0,1,137,44,4757
R0813,power,ACTIVE,1,7,220,1,4757
R0814,transit,ACTIVE,1,6,220,1,4757
R0815,water,ACTIVE,1,5,220,1,4757
R0816,waste,ACTIVE,1,6,220,1,4757
R0817,emergency,ACTIVE,1,4,220,1,4757
R0818,water,ACTIVE,1,6,220,1,4757
R0819,communications,ACTIVE,1,7,220,1,4757
R0820,communications,ACTIVE,1,7,220,1,4757
R0821,transit,ACTIVE,1,6,220,1,4757
R0822,waste,ACTIVE,1,4,220,1,4757
R0823,transit,ACTIVE,1,6,220,1,4757
R0824,communications,ACTIVE,1,6,220,1,4757
R0825,transit,ACTIVE,1,4,220,1,4757
R0826,communications,ACTIVE,1,7,220,1,4757
R0827,traffic,ACTIVE,1,5,220,1,4757
R0828,emergency,ACTIVE,1,6,220,1,4757
R0829,power,ACTIVE,1,4,220,1,4757
R0830,waste,ACTIVE,1,6,220,1,4757
R0831,communications,ACTIVE,1,5,220,1,4757
R0832,water,ACTIVE,1,6,220,1,4757
R0833,waste,ACTIVE,1,7,220,1,4757
R0834,emergency,ACTIVE,1,5,220,1,4757
R0835,power,ACTIVE,1,6,220,1,4757
R0836,power,ACTIVE,1,7,220,1,4757
R0837,communications,ACTIVE,1,5,220,1,4757
R0838,water,ACTIVE,1,4,220,1,4757
R0839,water,ACTIVE,1,7,220,1,4757
R0840,emergency,ACTIVE,1,6,220,1,4757
R0841,communications,ACTIVE,1,6,220,1,4757
R0842,waste,ACTIVE,1,4,220,1,4757
R0843,traffic,ACTIVE,1,7,220,1,4757
R0844,traffic,ACTIVE,1,7,220,1,4757
R0845,waste,ACTIVE,1,4,220,1,4757
R0846,power,ACTIVE,1,7,220,1,4757
R0847,water,ACTIVE,1,7,220,1,4757
R0848,emergency,ACTIVE,1,4,220,1,4757
R0849,emergency,ACTIVE,1,7,220,1,4757
R0850,transit,ACTIVE,1,6,220,1,4757
R0851,emergency,ACTIVE,1,6,220,1,4757
R0852,transit,ACTIVE,1,4,220,1,4757
R0853,waste,ACTIVE,1,6,220,1,4757
R0854,transit,ACTIVE,1,5,220,1,4757
R0855,communications,ACTIVE,1,7,220,1,4757
R0856,transit,ACTIVE,1,6,220,1,4757
R0857,emergency,ACTIVE,1,6,220,1,4757
R0858,communications,ACTIVE,1,5,220,1,4757
R0859,communications,ACTIVE,1,6,220,1,4757
R0860,emergency,ACTIVE,1,6,220,1,4757
R0861,transit,ACTIVE,1,5,220,1,4757
R0862,waste,ACTIVE,1,7,220,1,4757
R0863,communications,ACTIVE,1,6,220,1,4757
R0864,transit,ACTIVE,1,6,220,1,4757
R0865,water,ACTIVE,1,5,220,1,4757
R0866,emergency,ACTIVE,1,5,220,1,4757
R0867,communications,ACTIVE,1,6,220,1,4757
R0868,emergency,ACTIVE,1,5,220,1,4757
R0869,communications,ACTIVE,1,6,220,1,4757
R0870,emergency,ACTIVE,1,6,220,1,4757
R0871,communications,ACTIVE,1,6,220,1,4757
R0872,traffic,ACTIVE,1,6,220,1,4757
R0873,transit,ACTIVE,1,4,220,1,4757
R0874,traffic,ACTIVE,1,5,220,1,4757
R0875,communications,ACTIVE,1,6,220,1,4757
R0876,emergency,ACTIVE,1,4,220,1,4757
R0877,traffic,ACTIVE,1,5,220,1,4757
R0878,transit,ACTIVE,1,5,220,1,4757
R0879,waste,ACTIVE,1,5,220,1,4757
R0880,water,ACTIVE,1,5,220,1,4757
R0881,emergency,ACTIVE,1,4,220,1,4757
R0882,waste,ACTIVE,1,6,220,1,4757
R0883,waste,ACTIVE,1,7,220,1,4757
R0884,water,ACTIVE,1,5,220,1,4757
R0885,waste,ACTIVE,1,6,220,1,4757
R0886,power,ACTIVE,1,4,220,1,4757
R0887,transit,ACTIVE,1,5,220,1,4757
R0888,transit,ACTIVE,1,6,220,1,4757
R0889,water,ACTIVE,1,4,220,1,4757
R0890,emergency,ACTIVE,1,5,220,1,4757
R0891,transit,ACTIVE,1,7,220,1,4757
R0892,power,ACTIVE,1,4,220,1,4757
R0893,waste,ACTIVE,1,4,220,1,4757
R0894,emergency,ACTIVE,1,7,220,1,4757
R0895,transit,ACTIVE,1,5,220,1,4757
R0896,traffic,ACTIVE,1,4,220,1,4757
R0897,communications,ACTIVE,1,5,220,1,4757
R0898,emergency,ACTIVE,1,7,220,1,4757
R0899,emergency,ACTIVE,1,5,220,1,4757
R0900,communications,ACTIVE,1,4,220,1,4757
R0901,water,ACTIVE,1,2,8,125,4757
R0902,power,ACTIVE,1,6,220,1,4757
R0903,waste,ACTIVE,1,5,220,1,4757
R0904,power,ACTIVE,1,7,220,1,4757
R0905,traffic,ACTIVE,1,7,220,1,4757
R0906,waste,ACTIVE,1,4,220,1,4757
R0907,power,ACTIVE,1,6,220,1,4757
R0908,waste,ACTIVE,1,6,220,1,4757
R0909,waste,ACTIVE,1,5,220,1,4757
R0910,water,ACTIVE,1,4,220,1,4757
R0911,emergency,ACTIVE,1,7,220,1,4757
R0912,communications,ACTIVE,1,4,220,1,4757
R0913,water,ACTIVE,1,7,220,1,4757
R0914,communications,ACTIVE,1,5,220,1,4757
R0915,transit,ACTIVE,1,6,220,1,4757
R0916,emergency,ACTIVE,1,6,220,1,4757
R0917,power,ACTIVE,1,7,220,1,4757
R0918,communications,ACTIVE,1,6,220,1,4757
R0919,communications,ACTIVE,1,5,220,1,4757
R0920,transit,ACTIVE,1,4,220,1,4757
R0921,communications,ACTIVE,1,6,220,1,4757
R0922,power,ACTIVE,1,4,220,1,4757
R0923,traffic,ACTIVE,1,5,220,1,4757
R0924,power,ACTIVE,1,6,128,109,4757
R0925,power,ACTIVE,1,4,220,1,4757
R0926,water,ACTIVE,1,4,220,1,4757
R0927,transit,ACTIVE,1,4,220,1,4757
R0928,power,ACTIVE,1,6,220,1,4757
R0929,emergency,ACTIVE,1,6,220,1,4757
R0930,traffic,ACTIVE,1,6,220,1,4757
R0931,traffic,ACTIVE,1,6,220,1,4757
R0932,power,ACTIVE,1,7,220,1,4757
R0933,emergency,ACTIVE,1,6,220,1,4757
R0934,waste,ACTIVE,1,5,220,1,4757
R0935,power,ACTIVE,1,7,220,1,4757
R0936,emergency,ACTIVE,1,4,220,1,4757
R0937,transit,ACTIVE,1,6,220,1,4757
R0938,water,ACTIVE,1,5,220,1,4757
R0939,power,ACTIVE,1,6,220,1,4757
R0940,traffic,ACTIVE,1,4,220,1,4757
R0941,power,ACTIVE,1,4,220,1,4757
R0942,emergency,ACTIVE,1,5,220,1,4757
R0943,power,ACTIVE,1,5,220,1,4757
R0944,water,ACTIVE,1,6,220,1,4757
R0945,water,ACTIVE,1,5,220,1,4757
R0946,transit,ACTIVE,1,4,220,1,4757
R0947,power,ACTIVE,1,4,220,1,4757
R0948,waste,ACTIVE,1,6,220,1,4757
R0949,transit,ACTIVE,1,4,220,1,4757
R0950,water,DEFERRED,1,4,152,25,4757
R0951,water,ACTIVE,1,5,220,1,4757
R0952,power,ACTIVE,1,5,220,1,4757
R0953,power,ACTIVE,1,6,220,1,4757
R0954,power,ACTIVE,1,7,220,1,4757
R0955,communications,ACTIVE,1,5,220,1,4757
R0956,power,ACTIVE,1,4,220,1,4757
R0957,transit,ACTIVE,1,5,220,1,4757
R0958,traffic,ACTIVE,1,5,220,1,4757
R0959,traffic,ACTIVE,1,6,220,1,4757
R0960,emergency,ACTIVE,1,4,220,1,4757
R0961,power,ACTIVE,1,5,220,1,4757
R0962,waste,ACTIVE,1,5,220,1,4757
R0963,waste,ACTIVE,1,6,220,1,4757
R0964,power,ACTIVE,1,5,220,1,4757
R0965,traffic,ACTIVE,1,7,220,1,4757
R0966,water,ACTIVE,1,6,220,1,4757
R0967,waste,ACTIVE,1,5,220,1,4757
R0968,transit,ACTIVE,1,7,220,1,4757
R0969,waste,ACTIVE,0,6,74,73,4757
R0970,communications,ACTIVE,1,7,220,1,4757
R0971,power,ACTIVE,1,5,220,1,4757
R0972,communications,ACTIVE,1,7,220,1,4757
R0973,waste,ACTIVE,0,5,93,53,4757
R0974,traffic,ACTIVE,1,5,220,1,4757
R0975,transit,ACTIVE,1,7,220,1,4757
R0976,waste,ACTIVE,1,6,220,1,4757
R0977,emergency,ACTIVE,1,6,220,1,4757
R0978,traffic,ACTIVE,1,6,220,1,4757
R0979,communications,ACTIVE,1,5,220,1,4757
R0980,transit,ACTIVE,1,4,220,1,4757
R0981,emergency,ACTIVE,1,5,220,1,4757
R0982,water,ACTIVE,1,6,220,1,4757
R0983,power,ACTIVE,1,7,220,1,4757
R0984,emergency,ACTIVE,1,7,220,1,4757
R0985,waste,ACTIVE,1,4,220,1,4757
R0986,transit,ACTIVE,1,4,220,1,4757
R0987,communications,ACTIVE,1,6,220,1,4757
R0988,waste,ACTIVE,1,6,220,1,4757
R0989,water,ACTIVE,1,7,220,1,4757
R0990,power,ACTIVE,1,4,220,1,4757
R0991,emergency,ACTIVE,1,6,220,1,4757
R0992,communications,ACTIVE,1,4,220,1,4757
R0993,water,ACTIVE,1,5,220,1,4757
R0994,waste,ACTIVE,1,6,220,1,4757
R0995,transit,ACTIVE,1,5,220,1,4757
R0996,emergency,ACTIVE,1,7,220,1,4757
R0997,waste,ACTIVE,1,5,220,1,4757
R0998,transit,ACTIVE,1,4,220,1,4757
R0999,transit,ACTIVE,1,7,220,1,4757
R1000,emergency,ACTIVE,1,6,220,1,4757
R1001,communications,ACTIVE,1,7,220,1,4757
R1002,power,ACTIVE,1,4,220,1,4757
R1003,water,ACTIVE,1,4,220,1,4757
R1004,traffic,ACTIVE,1,6,220,1,4757
R1005,emergency,ACTIVE,1,7,220,1,4757
R1006,water,ACTIVE,1,6,220,1,4757
R1007,power,ACTIVE,1,6,220,1,4757
R1008,transit,ACTIVE,1,5,220,1,4757
R1009,power,ACTIVE,1,5,220,1,4757
R1010,emergency,ACTIVE,1,6,220,1,4757
R1011,waste,ACTIVE,1,5,220,1,4757
R1012,traffic,ACTIVE,1,5,220,1,4757
R1013,water,ACTIVE,1,4,220,1,4757
R1014,emergency,ACTIVE,1,5,220,1,4757
R1015,transit,ACTIVE,1,5,220,1,4757
R1016,power,ACTIVE,1,4,220,1,4757
R1017,waste,ACTIVE,1,6,220,1,4757
R1018,power,ACTIVE,1,4,220,1,4757
R1019,water,ACTIVE,1,4,220,1,4757
R1020,transit,ACTIVE,1,5,220,1,4757
R1021,power,ACTIVE,1,4,220,1,4757
R1022,communications,ACTIVE,1,6,220,1,4757
R1023,waste,ACTIVE,1,5,220,1,4757
R1024,water,ACTIVE,1,4,220,1,4757
R1025,power,ACTIVE,1,6,220,1,4757
R1026,emergency,ACTIVE,1,4,220,1,4757
R1027,water,ACTIVE,1,5,220,1,4757
R1028,waste,ACTIVE,1,7,220,1,4757
R1029,traffic,ACTIVE,1,5,220,1,4757
R1030,water,ACTIVE,1,7,220,1,4757
R1031,water,ACTIVE,1,6,220,1,4757
R1032,power,ACTIVE,1,6,220,1,4757
R1033,traffic,ACTIVE,1,6,220,1,4757
R1034,transit,ACTIVE,1,4,220,1,4757
R1035,traffic,ACTIVE,1,7,220,1,4757
R1036,communications,ACTIVE,1,4,220,1,4757
R1037,communications,ACTIVE,1,7,220,1,4757
R1038,communications,ACTIVE,1,7,220,1,4757
R1039,power,ACTIVE,1,7,220,1,4757
R1040,communications,ACTIVE,1,5,220,1,4757
R1041,water,ACTIVE,1,5,220,1,4757
R1042,emergency,ACTIVE,1,7,220,1,4757
R1043,communications,ACTIVE,1,4,220,1,4757
R1044,communications,ACTIVE,1,5,220,1,4757
R1045,water,ACTIVE,1,6,220,1,4757
R1046,power,ACTIVE,1,7,220,1,4757
R1047,transit,ACTIVE,1,4,220,1,4757
R1048,water,ACTIVE,1,6,220,1,4757
R1049,water,ACTIVE,1,6,220,1,4757
R1050,emergency,ACTIVE,1,7,220,1,4757
R1051,transit,ACTIVE,1,5,220,1,4757
R1052,communications,ACTIVE,1,4,220,1,4757
R1053,power,ACTIVE,1,5,220,1,4757
R1054,waste,ACTIVE,1,4,220,1,4757
R1055,transit,ACTIVE,1,7,220,1,4757
R1056,emergency,ACTIVE,1,7,220,1,4757
R1057,waste,ACTIVE,1,4,220,1,4757
R1058,emergency,ACTIVE,1,6,220,1,4757
R1059,communications,ACTIVE,1,5,220,1,4757
R1060,communications,ACTIVE,1,7,220,1,4757
R1061,emergency,ACTIVE,1,4,220,1,4757
R1062,waste,ACTIVE,1,5,220,1,4757
R1063,emergency,ACTIVE,1,4,220,1,4757
R1064,emergency,ACTIVE,1,6,220,1,4757
R1065,waste,ACTIVE,1,7,220,1,4757
R1066,transit,ACTIVE,1,6,220,1,4757
R1067,transit,INACTIVE,1,6,91,98,4757
R1068,waste,ACTIVE,1,5,220,1,4757
R1069,traffic,ACTIVE,1,7,220,1,4757
R1070,waste,ACTIVE,1,6,220,1,4757
R1071,emergency,ACTIVE,1,7,220,1,4757
R1072,emergency,ACTIVE,1,6,220,1,4757
R1073,traffic,ACTIVE,1,6,220,1,4757
R1074,traffic,ACTIVE,1,4,220,1,4757
R1075,waste,ACTIVE,1,5,220,1,4757
R1076,communications,ACTIVE,1,4,220,1,4757
R1077,transit,ACTIVE,1,7,220,1,4757
R1078,water,ACTIVE,1,7,220,1,4757
R1079,communications,ACTIVE,1,4,220,1,4757
R1080,communications,ACTIVE,1,5,220,1,4757
R1081,emergency,ACTIVE,1,7,220,1,4757
R1082,communications,ACTIVE,1,6,220,1,4757
R1083,traffic,ACTIVE,1,4,220,1,4757
R1084,waste,ACTIVE,1,7,220,1,4757
R1085,transit,ACTIVE,1,5,220,1,4757
R1086,transit,ACTIVE,1,4,220,1,4757
R1087,water,ACTIVE,1,6,220,1,4757
R1088,waste,ACTIVE,1,4,220,1,4757
R1089,emergency,ACTIVE,1,7,220,1,4757
R1090,power,ACTIVE,1,4,220,1,4757
R1091,traffic,ACTIVE,1,7,220,1,4757
R1092,emergency,ACTIVE,1,5,220,1,4757
R1093,power,ACTIVE,1,7,220,1,4757
R1094,traffic,ACTIVE,1,5,220,1,4757
R1095,waste,ACTIVE,1,4,220,1,4757
R1096,transit,ACTIVE,1,7,220,1,4757
R1097,emergency,ACTIVE,1,7,220,1,4757
R1098,water,ACTIVE,1,5,220,1,4757
R1099,transit,ACTIVE,1,4,220,1,4757
R1100,water,ACTIVE,1,7,220,1,4757
R1101,communications,ACTIVE,1,6,220,1,4757
R1102,transit,ACTIVE,1,5,220,1,4757
R1103,power,ACTIVE,1,4,220,1,4757
R1104,water,ACTIVE,0,4,19,44,4757
R1105,transit,ACTIVE,1,4,220,1,4757
R1106,communications,ACTIVE,1,6,220,1,4757
R1107,water,ACTIVE,1,5,220,1,4757
R1108,communications,ACTIVE,1,7,220,1,4757
R1109,waste,ACTIVE,1,7,220,1,4757
R1110,emergency,ACTIVE,1,7,220,1,4757
R1111,waste,ACTIVE,1,4,220,1,4757
R1112,emergency,ACTIVE,1,7,220,1,4757
R1113,power,ACTIVE,1,4,220,1,4757
R1114,emergency,ACTIVE,1,6,220,1,4757
R1115,emergency,ACTIVE,1,6,220,1,4757
R1116,communications,ACTIVE,1,6,220,1,4757
