reading_id,district,signal_strength,district_code
R0887,mossley_hill,71.995,416917
R0888,speke,71.287,144169
R0889,toxteth,73.761,471890
R0890,knotty_ash,71.390,644765
R0891,childwall,72.989,437640
R0892,kirkby,73.639,496068
R0893,wavertree,71.788,663197
R0894,everton,73.908,204404
R0895,sefton_park,74.029,675083
R0896,crosby,73.751,600990
R0897,sefton_park,72.247,675083
R0898,old_swan,71.427,116354
R0899,prescot,70.676,531728
R0900,crosby,72.797,600990
R0901,everton,70.993,204404
R0902,crosby,72.513,600990
R0903,huyton,74.378,129453
R0904,broadgreen,71.706,983749
R0905,maghull,72.109,941280
R0906,birkenhead,72.087,830759
R0907,speke,71.393,144169
R0908,aigburth,72.402,131525
R0909,everton,73.301,204404
R0910,broadgreen,70.982,983749
R0911,everton,71.930,204404
R0912,knotty_ash,72.387,644765
R0913,mossley_hill,74.017,416917
R0914,everton,74.664,204404
R0915,west_derby,71.238,420636
R0916,knotty_ash,73.624,644765
R0917,allerton,73.249,482195
R0918,kirkdale,71.105,204260
R0919,fazakerley,73.781,882425
R0920,woolton,73.063,880082
R0921,maghull,72.550,941280
R0922,mossley_hill,73.835,416917
R0923,old_swan,74.509,116354
R0924,aigburth,71.061,131525
R0925,knotty_ash,74.081,644765
R0926,sefton_park,73.723,675083
R0927,broadgreen,69.580,983749
R0928,speke,73.047,144169
R0929,toxteth,72.087,471890
R0930,knotty_ash,72.695,644765
R0931,broadgreen,73.645,983749
R0932,woolton,72.600,880082
R0933,knotty_ash,72.203,644765
R0934,kirkby,73.873,496068
R0935,broadgreen,71.126,983749
R0936,anfield,72.861,641157
R0937,kirkby,71.823,496068
R0938,birkenhead,71.776,830759
R0939,broadgreen,73.225,983749
R0940,broadgreen,71.962,983749
R0941,birkenhead,73.565,830759
R0942,knotty_ash,69.520,644765
R0943,sefton_park,71.760,675083
R0944,toxteth,72.075,471890
R0945,anfield,72.569,641157
R0946,old_swan,70.770,116354
R0947,birkenhead,71.935,830759
R0948,sefton_park,72.093,675083
R0949,toxteth,72.562,471890
R0950,anfield,69.904,641157
R0951,broadgreen,72.071,983749
R0952,anfield,72.603,641157
R0953,birkenhead,72.719,830759
R0954,anfield,71.787,641157
R0955,huyton,71.984,129453
R0956,bootle,72.800,444640
R0957,childwall,71.173,437640
R0958,fazakerley,72.479,882425
R0959,huyton,71.063,129453
R0960,garston,71.298,721399
R0961,west_derby,72.161,420636
R0962,bootle,72.312,444640
R0963,mossley_hill,72.350,416917
R0964,sefton_park,71.808,675083
R0965,anfield,72.664,641157
R0966,old_swan,73.535,116354
R0967,toxteth,73.473,471890
R0968,broadgreen,72.890,983749
R0969,mossley_hill,72.093,416917
R0970,crosby,70.668,600990
R0971,speke,72.181,144169
R0972,toxteth,71.491,471890
R0973,prescot,72.500,531728
R0974,prescot,71.867,531728
R0975,wavertree,70.071,663197
R0976,allerton,74.733,482195
R0977,anfield,72.221,641157
R0978,woolton,71.381,880082
R0979,anfield,72.207,641157
R0980,west_derby,72.492,420636
R0981,fazakerley,71.507,882425
R0982,childwall,70.725,437640
R0983,mossley_hill,70.529,416917
R0984,aigburth,74.183,131525
R0985,old_swan,71.992,116354
R0986,everton,71.791,204404
R0987,maghull,71.189,941280
R0988,huyton,72.845,129453
R0989,bootle,72.520,444640
R0990,broadgreen,73.494,983749
R0991,kirkby,70.806,496068
R0992,west_derby,73.810,420636
R0993,allerton,71.870,482195
R0994,west_derby,71.013,420636
R0995,birkenhead,72.050,830759
R0996,maghull,70.803,941280
R0997,kirkdale,72.211,204260
R0998,childwall,72.300,437640
R0999,childwall,71.576,437640
R1000,broadgreen,72.467,983749
R1001,fazakerley,72.376,882425
R1002,kirkby,73.020,496068
R1003,anfield,71.262,641157
R1004,fazakerley,73.131,882425
R1005,fazakerley,72.576,882425
R1006,bootle,71.879,444640
R1007,kirkdale,72.397,204260
R1008,bootle,71.587,444640
R1009,bootle,72.234,444640
R1010,woolton,70.134,880082
R1011,anfield,70.328,641157
R1012,fazakerley,71.863,882425
R1013,west_derby,73.031,420636
R1014,birkenhead,72.363,830759
R1015,childwall,72.922,437640
R1016,old_swan,73.780,116354
R1017,sefton_park,71.687,675083
R1018,prescot,73.551,531728
R1019,crosby,73.121,600990
R1020,broadgreen,72.479,983749
R1021,toxteth,72.881,471890
R1022,huyton,72.525,129453
R1023,huyton,73.059,129453
R1024,sefton_park,71.884,675083
R1025,maghull,70.886,941280
R1026,kirkdale,72.227,204260
R1027,anfield,74.637,641157
R1028,old_swan,73.991,116354
R1029,mossley_hill,71.980,416917
R1030,allerton,71.129,482195
R1031,woolton,71.574,880082
R1032,woolton,70.111,880082
R1033,knotty_ash,72.005,644765
R1034,speke,72.020,144169
R1035,toxteth,72.727,471890
R1036,prescot,72.035,531728
R1037,childwall,72.434,437640
R1038,bootle,71.822,444640
R1039,old_swan,73.572,116354
R1040,birkenhead,71.920,830759
R1041,mossley_hill,71.999,416917
R1042,kirkby,72.395,496068
R1043,toxteth,72.296,471890
R1044,everton,73.395,204404
R1045,prescot,72.627,531728
R1046,anfield,71.019,641157
R1047,woolton,72.903,880082
R1048,huyton,72.934,129453
R1049,allerton,73.300,482195
R1050,fazakerley,73.421,882425
R1051,kirkdale,72.464,204260
R1052,crosby,71.535,600990
R1053,prescot,71.466,531728
R1054,kirkdale,71.524,204260
R1055,kirkdale,71.861,204260
R1056,sefton_park,74.718,675083
R1057,speke,73.019,144169
R1058,kirkdale,69.523,204260
R1059,everton,73.657,204404
R1060,allerton,72.667,482195
R1061,sefton_park,70.968,675083
R1062,everton,73.244,204404
R1063,wavertree,71.610,663197
R1064,wavertree,71.278,663197
R1065,broadgreen,73.306,983749
R1066,anfield,73.833,641157
R1067,maghull,72.336,941280
R1068,birkenhead,73.202,830759
R1069,huyton,74.390,129453
R1070,fazakerley,74.205,882425
R1071,knotty_ash,72.002,644765
R1072,west_derby,70.782,420636
R1073,anfield,72.848,641157
R1074,toxteth,73.072,471890
R1075,garston,73.167,721399
R1076,huyton,69.847,129453
R1077,old_swan,72.290,116354
R1078,allerton,73.701,482195
R1079,woolton,70.328,880082
R1080,mossley_hill,73.722,416917
R1081,west_derby,71.851,420636
R1082,sefton_park,73.978,675083
R1083,huyton,73.452,129453
R1084,everton,71.621,204404
R1085,crosby,73.926,600990
R1086,prescot,71.740,531728
R1087,wavertree,72.856,663197
R1088,knotty_ash,71.512,644765
R1089,everton,72.455,204404
R1090,west_derby,72.501,420636
R1091,broadgreen,72.903,983749
R1092,west_derby,72.435,420636
R1093,toxteth,73.124,471890
R1094,mossley_hill,71.483,416917
R1095,knotty_ash,73.534,644765
R1096,sefton_park,71.971,675083
R1097,crosby,72.933,600990
R1098,garston,68.919,721399
R1099,bootle,70.351,444640
R1100,anfield,72.162,641157
R1101,huyton,73.170,129453
R1102,aigburth,71.782,131525
R1103,kirkby,72.067,496068
R1104,speke,73.054,144169
R1105,woolton,73.015,880082
R1106,maghull,72.044,941280
R1107,everton,74.180,204404
R1108,west_derby,72.846,420636
R1109,maghull,71.291,941280
R1110,fazakerley,73.251,882425
R1111,kirkby,71.101,496068
R1112,anfield,74.400,641157
R1113,birkenhead,71.003,830759
R1114,kirkby,70.491,496068
R1115,west_derby,71.604,420636
R1116,old_swan,72.511,116354
R1117,kirkdale,69.155,204260
R1118,maghull,71.528,941280
R1119,childwall,73.467,437640
R1120,west_derby,72.013,420636
R1121,garston,69.837,721399
R1122,everton,71.319,204404
R1123,broadgreen,71.866,983749
R1124,knotty_ash,71.377,644765
R1125,old_swan,72.638,116354
R1126,west_derby,72.205,420636
R1127,old_swan,73.549,116354
R1128,toxteth,72.442,471890
R1129,west_derby,72.675,420636
R1130,west_derby,71.917,420636
R1131,birkenhead,71.229,830759
R1132,huyton,70.667,129453
R1133,kirkby,70.161,496068
R1134,kirkby,71.681,496068
R1135,west_derby,72.377,420636
R1136,allerton,73.159,482195
R1137,huyton,72.044,129453
R1138,kirkby,70.301,496068
R1139,knotty_ash,72.700,644765
R1140,crosby,71.347,600990
R1141,bootle,73.186,444640
R1142,crosby,72.517,600990
R1143,prescot,72.307,531728
R1144,everton,72.775,204404
R1145,woolton,72.017,880082
R1146,childwall,70.872,437640
R1147,sefton_park,71.248,675083
R1148,everton,70.683,204404
R1149,huyton,72.257,129453
R1150,west_derby,72.062,420636
R1151,west_derby,72.683,420636
R1152,anfield,71.999,641157
R1153,allerton,73.997,482195
R1154,toxteth,72.284,471890
R1155,aigburth,72.506,131525
R1156,aigburth,71.472,131525
R1157,anfield,71.535,641157
R1158,old_swan,73.215,116354
R1159,anfield,69.745,641157
R1160,birkenhead,71.163,830759
R1161,garston,72.270,721399
R1162,sefton_park,69.921,675083
R1163,bootle,74.055,444640
R1164,broadgreen,73.098,983749
R1165,kirkby,72.885,496068
R1166,west_derby,72.380,420636
R1167,prescot,70.964,531728
R1168,huyton,71.104,129453
R1169,everton,70.158,204404
R1170,everton,71.618,204404
R1171,crosby,71.916,600990
R1172,toxteth,72.546,471890
R1173,west_derby,71.794,420636
R1174,allerton,73.447,482195
R1175,everton,72.587,204404
R1176,everton,71.569,204404
R1177,speke,72.508,144169
R1178,kirkdale,71.645,204260
R1179,broadgreen,73.930,983749
R1180,old_swan,74.482,116354
R1181,prescot,71.507,531728
R1182,broadgreen,72.790,983749
R1183,mossley_hill,71.356,416917
R1184,fazakerley,71.629,882425
R1185,anfield,71.748,641157
R1186,broadgreen,72.540,983749
R1187,allerton,73.118,482195
R1188,knotty_ash,72.220,644765
R1189,prescot,70.644,531728
R1190,kirkby,71.161,496068
R1191,wavertree,71.372,663197
R1192,wavertree,73.384,663197
R1193,mossley_hill,71.924,416917
R1194,toxteth,74.824,471890
R1195,kirkby,68.215,496068
R1196,speke,72.978,144169
R1197,old_swan,73.394,116354
R1198,broadgreen,72.895,983749
R1199,knotty_ash,71.021,644765
R1200,prescot,72.884,531728
R1201,mossley_hill,72.929,416917
R1202,kirkdale,74.119,204260
R1203,west_derby,71.953,420636
R1204,prescot,70.808,531728
R1205,west_derby,72.763,420636
R1206,everton,72.845,204404
R1207,allerton,74.077,482195
R1208,woolton,71.683,880082
R1209,garston,72.766,721399
R1210,mossley_hill,72.773,416917
R1211,everton,72.579,204404
R1212,prescot,71.729,531728
R1213,mossley_hill,72.828,416917
R1214,maghull,71.569,941280
R1215,wavertree,72.589,663197
R1216,aigburth,72.006,131525
R1217,fazakerley,73.670,882425
R1218,toxteth,73.469,471890
R1219,fazakerley,73.195,882425
R1220,speke,72.204,144169
R1221,broadgreen,72.706,983749
R1222,bootle,72.390,444640
R1223,west_derby,71.656,420636
R1224,kirkdale,74.448,204260
R1225,woolton,71.316,880082
R1226,allerton,72.316,482195
R1227,wavertree,72.533,663197
R1228,wavertree,71.970,663197
R1229,mossley_hill,72.218,416917
R1230,kirkby,72.164,496068
R1231,woolton,72.617,880082
R1232,woolton,73.265,880082
R1233,fazakerley,71.821,882425
R1234,mossley_hill,74.475,416917
R1235,aigburth,71.815,131525
R1236,allerton,72.476,482195
R1237,garston,72.027,721399
R1238,kirkby,69.249,496068
R1239,everton,69.590,204404
R1240,aigburth,72.186,131525
R1241,birkenhead,71.227,830759
R1242,birkenhead,73.774,830759
R1243,allerton,71.224,482195
R1244,fazakerley,73.955,882425
R1245,west_derby,73.271,420636
R1246,garston,73.574,721399
R1247,speke,72.415,144169
R1248,maghull,72.219,941280
R1249,childwall,70.299,437640
R1250,aigburth,71.171,131525
R1251,sefton_park,71.842,675083
R1252,bootle,72.083,444640
R1253,woolton,71.110,880082
R1254,maghull,72.693,941280
R1255,prescot,70.348,531728
R1256,crosby,72.418,600990
R1257,old_swan,73.089,116354
R1258,old_swan,74.948,116354
R1259,huyton,73.842,129453
R1260,broadgreen,71.698,983749
R1261,garston,72.971,721399
R1262,everton,71.792,204404
R1263,woolton,71.214,880082
R1264,old_swan,71.459,116354
R1265,maghull,71.653,941280
R1266,sefton_park,72.138,675083
R1267,fazakerley,72.369,882425
R1268,speke,73.075,144169
R1269,speke,73.066,144169
R1270,huyton,69.198,129453
R1271,crosby,71.855,600990
R1272,sefton_park,72.546,675083
R1273,childwall,70.933,437640
R1274,fazakerley,73.478,882425
R1275,childwall,71.430,437640
R1276,bootle,73.118,444640
R1277,huyton,72.074,129453
R1278,kirkdale,71.745,204260
R1279,childwall,71.449,437640
R1280,garston,72.050,721399
R1281,speke,72.326,144169
R1282,broadgreen,73.150,983749
R1283,speke,73.202,144169
R1284,birkenhead,73.183,830759
R1285,anfield,72.038,641157
R1286,maghull,71.903,941280
R1287,maghull,71.365,941280
R1288,old_swan,71.932,116354
R1289,broadgreen,73.142,983749
R1290,woolton,72.690,880082
R1291,prescot,72.807,531728
R1292,bootle,72.531,444640
R1293,kirkdale,71.842,204260
R1294,speke,72.682,144169
R1295,birkenhead,72.272,830759
R1296,woolton,74.118,880082
R1297,kirkby,71.264,496068
R1298,wavertree,70.307,663197
R1299,old_swan,72.147,116354
R1300,mossley_hill,72.621,416917
R1301,allerton,71.148,482195
R1302,woolton,73.370,880082
R1303,sefton_park,71.850,675083
R1304,sefton_park,71.790,675083
R1305,speke,73.257,144169
R1306,knotty_ash,70.706,644765
R1307,maghull,72.629,941280
R1308,huyton,70.017,129453
R1309,prescot,72.080,531728
R1310,mossley_hill,72.288,416917
R1311,wavertree,72.278,663197
R1312,allerton,70.080,482195
R1313,allerton,73.830,482195
R1314,sefton_park,72.557,675083
R1315,sefton_park,70.054,675083
R1316,fazakerley,71.884,882425
R1317,toxteth,72.101,471890
R1318,crosby,71.111,600990
R1319,kirkby,72.015,496068
R1320,west_derby,73.956,420636
R1321,sefton_park,72.057,675083
R1322,speke,71.571,144169
R1323,woolton,73.374,880082
R1324,allerton,72.315,482195
R1325,allerton,71.444,482195
R1326,old_swan,73.350,116354
R1327,birkenhead,71.449,830759
R1328,huyton,72.594,129453
R1329,kirkdale,69.296,204260
R1330,mossley_hill,71.886,416917
R1331,wavertree,71.764,663197
R1332,garston,73.970,721399
R1333,birkenhead,72.369,830759
R1334,huyton,71.055,129453
R1335,crosby,72.007,600990
R1336,kirkby,70.520,496068
R1337,kirkby,70.399,496068
R1338,allerton,73.842,482195
R1339,aigburth,73.783,131525
R1340,woolton,73.345,880082
R1341,west_derby,69.858,420636
R1342,bootle,72.743,444640
R1343,prescot,71.753,531728
R1344,crosby,72.902,600990
R1345,kirkdale,73.409,204260
R1346,fazakerley,70.933,882425
R1347,garston,70.836,721399
R1348,birkenhead,70.884,830759
R1349,speke,73.634,144169
R1350,sefton_park,74.137,675083
R1351,broadgreen,72.472,983749
R1352,huyton,73.082,129453
R1353,woolton,73.961,880082
R1354,fazakerley,71.589,882425
R1355,kirkby,72.610,496068
R1356,toxteth,70.173,471890
R1357,west_derby,73.958,420636
R1358,sefton_park,73.219,675083
R1359,bootle,71.348,444640
R1360,mossley_hill,73.224,416917
R1361,bootle,72.109,444640
R1362,kirkby,72.623,496068
R1363,birkenhead,72.846,830759
R1364,fazakerley,72.337,882425
R1365,toxteth,73.692,471890
R1366,prescot,71.120,531728
R1367,speke,71.172,144169
R1368,wavertree,71.850,663197
R1369,crosby,72.410,600990
R1370,toxteth,74.046,471890
R1371,west_derby,70.660,420636
R1372,bootle,73.324,444640
R1373,huyton,72.417,129453
R1374,everton,73.642,204404
R1375,fazakerley,71.244,882425
R1376,old_swan,73.430,116354
R1377,anfield,71.614,641157
R1378,anfield,71.452,641157
R1379,childwall,71.508,437640
R1380,wavertree,72.347,663197
R1381,broadgreen,72.781,983749
R1382,kirkby,70.933,496068
R1383,bootle,71.503,444640
R1384,garston,73.081,721399
R1385,aigburth,73.249,131525
R1386,prescot,70.281,531728
R1387,crosby,71.896,600990
R1388,childwall,69.985,437640
R1389,bootle,73.815,444640
R1390,childwall,70.832,437640
R1391,bootle,73.213,444640
R1392,aigburth,71.953,131525
R1393,speke,72.708,144169
R1394,anfield,70.542,641157
R1395,kirkdale,71.649,204260
R1396,aigburth,71.403,131525
R1397,knotty_ash,73.676,644765
R1398,crosby,72.167,600990
R1399,old_swan,72.503,116354
R1400,bootle,72.372,444640
R1401,kirkdale,72.277,204260
R1402,kirkdale,70.913,204260
R1403,aigburth,72.706,131525
R1404,anfield,71.529,641157
R1405,huyton,72.280,129453
R1406,wavertree,70.998,663197
R1407,childwall,70.214,437640
R1408,old_swan,72.868,116354
R1409,woolton,70.821,880082
R1410,kirkby,68.437,496068
R1411,knotty_ash,70.934,644765
R1412,aigburth,71.164,131525
R1413,maghull,72.170,941280
R1414,fazakerley,70.873,882425
R1415,birkenhead,71.656,830759
R1416,knotty_ash,73.007,644765
R1417,speke,73.252,144169
R1418,allerton,73.359,482195
R1419,sefton_park,70.290,675083
R1420,speke,72.777,144169
R1421,broadgreen,71.623,983749
R1422,kirkdale,71.494,204260
R1423,speke,72.337,144169
R1424,speke,73.627,144169
R1425,toxteth,70.395,471890
R1426,west_derby,72.769,420636
R1427,crosby,72.701,600990
R1428,old_swan,72.652,116354
R1429,maghull,72.092,941280
R1430,bootle,72.588,444640
R1431,kirkby,71.401,496068
R1432,wavertree,71.287,663197
R1433,west_derby,73.116,420636
R1434,everton,75.051,204404
R1435,sefton_park,72.163,675083
R1436,knotty_ash,73.709,644765
R1437,wavertree,71.922,663197
R1438,toxteth,73.372,471890
R1439,fazakerley,72.273,882425
R1440,old_swan,72.243,116354
R1441,old_swan,71.943,116354
R1442,toxteth,72.662,471890
R1443,woolton,72.539,880082
R1444,allerton,74.447,482195
R1445,broadgreen,71.951,983749
R1446,birkenhead,72.785,830759
R1447,mossley_hill,71.073,416917
R1448,west_derby,72.604,420636
R1449,knotty_ash,72.674,644765
R1450,maghull,70.719,941280
R1451,garston,72.184,721399
R1452,old_swan,71.894,116354
R1453,fazakerley,72.842,882425
R1454,prescot,71.480,531728
R1455,crosby,74.573,600990
R1456,fazakerley,72.794,882425
R1457,allerton,72.161,482195
R1458,wavertree,70.746,663197
R1459,speke,71.439,144169
R1460,crosby,73.685,600990
R1461,kirkby,70.967,496068
R1462,fazakerley,71.785,882425
R1463,garston,72.273,721399
R1464,mossley_hill,74.115,416917
R1465,prescot,71.315,531728
R1466,knotty_ash,70.808,644765
R1467,bootle,72.269,444640
R1468,garston,74.690,721399
R1469,allerton,70.946,482195
R1470,speke,73.696,144169
R1471,fazakerley,71.296,882425
R1472,huyton,71.405,129453
R1473,wavertree,73.888,663197
R1474,knotty_ash,72.088,644765
R1475,garston,72.527,721399
R1476,knotty_ash,70.866,644765
R1477,bootle,72.214,444640
R1478,anfield,69.980,641157
R1479,childwall,70.818,437640
R1480,aigburth,72.362,131525
R1481,west_derby,72.138,420636
R1482,bootle,71.470,444640
R1483,maghull,71.566,941280
R1484,wavertree,73.441,663197
R1485,sefton_park,71.806,675083
R1486,huyton,73.276,129453
R1487,garston,71.564,721399
R1488,wavertree,72.624,663197
R1489,aigburth,73.197,131525
R1490,kirkdale,72.232,204260
R1491,fazakerley,72.492,882425
R1492,everton,73.860,204404
R1493,wavertree,71.133,663197
R1494,old_swan,72.769,116354
R1495,childwall,70.211,437640
R1496,kirkdale,70.982,204260
R1497,allerton,71.047,482195
R1498,broadgreen,71.478,983749
R1499,huyton,71.606,129453
R1500,allerton,73.320,482195
R1501,sefton_park,72.745,675083
R1502,everton,72.536,204404
R1503,speke,73.256,144169
R1504,sefton_park,71.595,675083
R1505,garston,72.947,721399
R1506,childwall,71.345,437640
R1507,mossley_hill,72.328,416917
R1508,huyton,70.303,129453
R1509,broadgreen,73.091,983749
R1510,everton,71.971,204404
R1511,sefton_park,73.993,675083
R1512,garston,71.802,721399
R1513,mossley_hill,73.376,416917
R1514,birkenhead,71.478,830759
R1515,aigburth,70.873,131525
R1516,toxteth,71.262,471890
R1517,wavertree,72.105,663197
R1518,huyton,71.871,129453
R1519,birkenhead,72.004,830759
R1520,west_derby,72.311,420636
R1521,wavertree,72.205,663197
R1522,kirkdale,72.163,204260
R1523,garston,71.382,721399
R1524,childwall,72.618,437640
R1525,huyton,71.656,129453
R1526,broadgreen,71.722,983749
R1527,allerton,74.283,482195
R1528,kirkby,73.110,496068
R1529,old_swan,73.453,116354
R1530,anfield,73.728,641157
R1531,broadgreen,71.765,983749
R1532,crosby,72.420,600990
R1533,sefton_park,72.589,675083
R1534,broadgreen,72.729,983749
R1535,knotty_ash,69.846,644765
R1536,bootle,74.319,444640
R1537,birkenhead,71.624,830759
R1538,kirkby,72.393,496068
R1539,crosby,71.673,600990
R1540,kirkdale,72.245,204260
R1541,birkenhead,70.685,830759
R1542,speke,72.129,144169
R1543,west_derby,71.982,420636
R1544,knotty_ash,71.622,644765
R1545,garston,71.757,721399
R1546,speke,72.306,144169
R1547,everton,73.431,204404
R1548,crosby,72.451,600990
R1549,childwall,73.786,437640
R1550,huyton,71.188,129453
R1551,old_swan,74.232,116354
R1552,fazakerley,71.271,882425
R1553,toxteth,72.896,471890
R1554,huyton,72.713,129453
R1555,wavertree,71.548,663197
R1556,huyton,73.444,129453
R1557,sefton_park,72.779,675083
R1558,wavertree,72.321,663197
R1559,knotty_ash,73.943,644765
R1560,fazakerley,72.290,882425
R1561,kirkby,70.395,496068
R1562,kirkby,71.471,496068
R1563,woolton,70.776,880082
R1564,old_swan,71.631,116354
R1565,broadgreen,72.916,983749
R1566,huyton,70.543,129453
R1567,aigburth,72.715,131525
R1568,fazakerley,72.746,882425
R1569,prescot,73.523,531728
R1570,maghull,71.496,941280
R1571,wavertree,72.048,663197
R1572,childwall,70.865,437640
R1573,broadgreen,73.719,983749
R1574,mossley_hill,73.298,416917
R1575,sefton_park,71.075,675083
R1576,toxteth,73.790,471890
R1577,birkenhead,72.591,830759
R1578,birkenhead,72.668,830759
R1579,bootle,71.956,444640
R1580,huyton,70.874,129453
R1581,woolton,72.937,880082
R1582,allerton,72.051,482195
R1583,birkenhead,71.824,830759
R1584,fazakerley,71.387,882425
R1585,maghull,71.839,941280
R1586,maghull,70.636,941280
R1587,garston,71.203,721399
R1588,fazakerley,73.871,882425
R1589,allerton,73.245,482195
R1590,allerton,72.014,482195
R1591,knotty_ash,73.641,644765
R1592,knotty_ash,71.564,644765
R1593,allerton,71.966,482195
R1594,west_derby,71.820,420636
R1595,old_swan,71.873,116354
R1596,wavertree,71.785,663197
R1597,bootle,70.928,444640
R1598,garston,71.580,721399
R1599,crosby,72.620,600990
R1600,bootle,71.340,444640
R1601,childwall,72.144,437640
R1602,old_swan,71.206,116354
R1603,kirkby,71.674,496068
R1604,kirkby,70.117,496068
R1605,wavertree,71.309,663197
R1606,allerton,73.000,482195
R1607,sefton_park,72.661,675083
R1608,anfield,71.372,641157
R1609,crosby,71.427,600990
R1610,birkenhead,72.923,830759
R1611,knotty_ash,71.346,644765
R1612,bootle,71.929,444640
R1613,fazakerley,73.292,882425
R1614,prescot,72.676,531728
R1615,garston,69.582,721399
R1616,sefton_park,73.162,675083
R1617,childwall,70.705,437640
R1618,mossley_hill,72.464,416917
R1619,allerton,72.991,482195
R1620,woolton,71.677,880082
R1621,toxteth,72.613,471890
R1622,woolton,70.741,880082
R1623,bootle,72.353,444640
R1624,bootle,71.365,444640
R1625,garston,72.247,721399
R1626,sefton_park,73.403,675083
R1627,childwall,73.070,437640
R1628,kirkdale,71.727,204260
R1629,garston,72.105,721399
R1630,everton,73.529,204404
R1631,huyton,70.024,129453
R1632,garston,72.274,721399
R1633,crosby,72.360,600990
R1634,crosby,73.013,600990
R1635,huyton,70.271,129453
R1636,speke,70.303,144169
R1637,huyton,72.363,129453
R1638,crosby,73.053,600990
R1639,garston,72.977,721399
R1640,huyton,72.576,129453
R1641,maghull,73.216,941280
R1642,kirkby,72.437,496068
R1643,prescot,71.511,531728
R1644,kirkdale,69.708,204260
R1645,maghull,71.364,941280
R1646,garston,72.053,721399
R1647,woolton,70.447,880082
R1648,garston,68.587,721399
R1649,sefton_park,74.191,675083
R1650,garston,71.261,721399
R1651,huyton,71.969,129453
R1652,knotty_ash,72.202,644765
R1653,mossley_hill,70.653,416917
R1654,prescot,72.306,531728
R1655,mossley_hill,73.033,416917
R1656,bootle,71.484,444640
R1657,anfield,72.486,641157
R1658,toxteth,71.287,471890
R1659,sefton_park,73.447,675083
R1660,aigburth,71.413,131525
R1661,allerton,72.018,482195
R1662,prescot,71.609,531728
R1663,speke,70.544,144169
R1664,west_derby,71.745,420636
R1665,mossley_hill,69.889,416917
R1666,kirkdale,73.182,204260
R1667,kirkby,71.184,496068
R1668,old_swan,71.455,116354
R1669,broadgreen,72.343,983749
R1670,woolton,71.848,880082
R1671,fazakerley,73.120,882425
R1672,prescot,69.665,531728
R1673,kirkby,71.152,496068
R1674,kirkdale,71.185,204260
R1675,toxteth,71.350,471890
R1676,maghull,71.733,941280
R1677,anfield,71.926,641157
R1678,knotty_ash,70.534,644765
R1679,anfield,73.944,641157
R1680,crosby,71.971,600990
R1681,bootle,73.965,444640
R1682,mossley_hill,72.958,416917
R1683,prescot,72.503,531728
R1684,knotty_ash,72.820,644765
R1685,old_swan,72.328,116354
R1686,crosby,74.004,600990
R1687,broadgreen,73.252,983749
R1688,sefton_park,73.093,675083
R1689,toxteth,72.060,471890
R1690,kirkdale,70.453,204260
R1691,kirkby,72.377,496068
R1692,garston,70.575,721399
R1693,kirkdale,71.656,204260
R1694,sefton_park,71.863,675083
R1695,fazakerley,72.387,882425
R1696,toxteth,72.198,471890
R1697,toxteth,71.022,471890
R1698,kirkby,71.589,496068
R1699,woolton,70.332,880082
R1700,huyton,73.256,129453
R1701,broadgreen,71.400,983749
R1702,prescot,70.503,531728
R1703,kirkby,70.993,496068
R1704,broadgreen,72.486,983749
R1705,west_derby,72.101,420636
R1706,broadgreen,71.694,983749
R1707,speke,72.150,144169
R1708,maghull,72.434,941280
R1709,kirkby,70.652,496068
R1710,broadgreen,71.900,983749
R1711,childwall,71.128,437640
R1712,broadgreen,71.838,983749
R1713,sefton_park,72.641,675083
R1714,childwall,70.541,437640
R1715,allerton,73.161,482195
R1716,wavertree,71.324,663197
R1717,garston,70.109,721399
R1718,old_swan,72.148,116354
R1719,crosby,70.572,600990
R1720,garston,73.460,721399
R1721,old_swan,70.000,116354
R1722,toxteth,71.392,471890
R1723,everton,72.698,204404
R1724,mossley_hill,72.650,416917
R1725,anfield,70.639,641157
R1726,garston,72.201,721399
R1727,allerton,72.143,482195
R1728,huyton,71.437,129453
R1729,speke,73.023,144169
R1730,fazakerley,73.210,882425
R1731,huyton,72.037,129453
R1732,toxteth,71.646,471890
R1733,kirkby,71.621,496068
R1734,wavertree,71.618,663197
R1735,sefton_park,72.438,675083
R1736,maghull,73.246,941280
R1737,allerton,74.048,482195
R1738,anfield,71.890,641157
R1739,prescot,72.273,531728
R1740,crosby,69.672,600990
R1741,huyton,71.458,129453
R1742,kirkdale,73.296,204260
R1743,old_swan,71.271,116354
R1744,wavertree,72.830,663197
R1745,old_swan,72.326,116354
R1746,allerton,73.661,482195
R1747,old_swan,72.673,116354
R1748,fazakerley,71.962,882425
R1749,garston,72.679,721399
R1750,old_swan,72.283,116354
R1751,sefton_park,73.189,675083
R1752,everton,71.449,204404
R1753,woolton,72.463,880082
R1754,birkenhead,70.087,830759
R1755,crosby,74.198,600990
R1756,fazakerley,72.708,882425
R1757,garston,71.482,721399
R1758,prescot,72.172,531728
R1759,allerton,72.004,482195
R1760,allerton,70.325,482195
R1761,broadgreen,72.557,983749
R1762,anfield,73.309,641157
R1763,prescot,71.363,531728
R1764,aigburth,72.519,131525
R1765,aigburth,71.703,131525
R1766,prescot,72.467,531728
R1767,prescot,72.263,531728
R1768,everton,71.359,204404
R1769,kirkdale,67.922,204260
R1770,knotty_ash,70.452,644765
R1771,everton,73.812,204404
R1772,birkenhead,72.939,830759
