reading_id,district,signal_strength,district_code
R0886,garston,72.234,117371
R0887,toxteth,70.721,192628
R0888,wavertree,71.340,772670
R0889,crosby,70.763,696938
R0890,kirkdale,70.892,843054
R0891,wavertree,71.016,772670
R0892,speke,67.595,338583
R0893,aigburth,72.060,208245
R0894,allerton,70.684,458371
R0895,west_derby,69.297,888863
R0896,kirkby,73.506,842104
R0897,speke,69.448,338583
R0898,huyton,73.673,816236
R0899,broadgreen,72.318,667865
R0900,huyton,71.883,816236
R0901,aigburth,72.632,208245
R0902,everton,70.195,433166
R0903,wavertree,70.273,772670
R0904,prescot,70.039,667702
R0905,everton,71.697,433166
R0906,birkenhead,70.884,664760
R0907,west_derby,69.895,888863
R0908,knotty_ash,70.650,995312
R0909,everton,69.488,433166
R0910,garston,70.215,117371
R0911,toxteth,70.117,192628
R0912,knotty_ash,71.031,995312
R0913,childwall,71.370,155358
R0914,kirkdale,72.656,843054
R0915,childwall,70.288,155358
R0916,fazakerley,71.445,332019
R0917,knotty_ash,70.609,995312
R0918,west_derby,70.089,888863
R0919,wavertree,70.407,772670
R0920,prescot,70.717,667702
R0921,kirkdale,70.591,843054
R0922,knotty_ash,68.771,995312
R0923,bootle,70.140,411659
R0924,birkenhead,71.474,664760
R0925,aigburth,70.313,208245
R0926,toxteth,71.016,192628
R0927,fazakerley,71.274,332019
R0928,anfield,70.415,972804
R0929,west_derby,71.333,888863
R0930,fazakerley,70.594,332019
R0931,childwall,70.807,155358
R0932,west_derby,69.845,888863
R0933,sefton_park,72.765,938845
R0934,wavertree,71.430,772670
R0935,broadgreen,70.647,667865
R0936,crosby,70.594,696938
R0937,knotty_ash,70.673,995312
R0938,speke,71.109,338583
R0939,kirkdale,72.129,843054
R0940,birkenhead,68.740,664760
R0941,crosby,71.512,696938
R0942,broadgreen,72.714,667865
R0943,everton,70.909,433166
R0944,bootle,69.545,411659
R0945,crosby,69.150,696938
R0946,aigburth,72.083,208245
R0947,everton,69.868,433166
R0948,crosby,70.725,696938
R0949,wavertree,70.720,772670
R0950,mossley_hill,71.706,298868
R0951,kirkdale,70.922,843054
R0952,childwall,70.293,155358
R0953,mossley_hill,70.076,298868
R0954,toxteth,72.627,192628
R0955,garston,70.539,117371
R0956,allerton,70.810,458371
R0957,prescot,70.826,667702
R0958,prescot,70.620,667702
R0959,knotty_ash,71.189,995312
R0960,childwall,69.635,155358
R0961,woolton,71.355,264215
R0962,crosby,71.752,696938
R0963,garston,70.124,117371
R0964,prescot,71.768,667702
R0965,maghull,72.366,241054
R0966,maghull,70.951,241054
R0967,everton,69.991,433166
R0968,huyton,70.554,816236
R0969,wavertree,71.090,772670
R0970,fazakerley,69.156,332019
R0971,allerton,71.249,458371
R0972,broadgreen,71.998,667865
R0973,everton,71.180,433166
R0974,toxteth,71.488,192628
R0975,broadgreen,74.020,667865
R0976,mossley_hill,71.609,298868
R0977,childwall,70.730,155358
R0978,knotty_ash,71.545,995312
R0979,sefton_park,69.622,938845
R0980,crosby,71.131,696938
R0981,bootle,72.878,411659
R0982,allerton,71.128,458371
R0983,maghull,70.532,241054
R0984,aigburth,70.384,208245
R0985,sefton_park,72.047,938845
R0986,broadgreen,69.045,667865
R0987,maghull,70.115,241054
R0988,maghull,70.930,241054
R0989,everton,71.465,433166
R0990,crosby,72.094,696938
R0991,kirkby,72.282,842104
R0992,anfield,70.943,972804
R0993,woolton,70.126,264215
R0994,kirkdale,73.273,843054
R0995,wavertree,70.887,772670
R0996,old_swan,72.020,921118
R0997,woolton,69.713,264215
R0998,maghull,71.573,241054
R0999,prescot,68.874,667702
R1000,speke,71.731,338583
R1001,mossley_hill,71.614,298868
R1002,toxteth,70.125,192628
R1003,wavertree,71.430,772670
R1004,everton,70.716,433166
R1005,garston,71.212,117371
R1006,kirkby,72.819,842104
R1007,fazakerley,70.759,332019
R1008,prescot,70.237,667702
R1009,speke,71.741,338583
R1010,mossley_hill,71.873,298868
R1011,west_derby,69.937,888863
R1012,everton,70.441,433166
R1013,broadgreen,71.605,667865
R1014,birkenhead,69.880,664760
R1015,childwall,71.419,155358
R1016,west_derby,72.295,888863
R1017,prescot,70.892,667702
R1018,maghull,70.607,241054
R1019,everton,72.875,433166
R1020,wavertree,69.295,772670
R1021,broadgreen,70.265,667865
R1022,everton,71.652,433166
R1023,speke,71.342,338583
R1024,wavertree,70.833,772670
R1025,wavertree,71.366,772670
R1026,aigburth,72.194,208245
R1027,old_swan,70.312,921118
R1028,mossley_hill,69.628,298868
R1029,mossley_hill,69.763,298868
R1030,birkenhead,71.128,664760
R1031,kirkdale,72.472,843054
R1032,knotty_ash,70.352,995312
R1033,fazakerley,70.129,332019
R1034,allerton,72.322,458371
R1035,wavertree,70.863,772670
R1036,wavertree,72.345,772670
R1037,huyton,72.745,816236
R1038,kirkdale,72.398,843054
R1039,huyton,73.323,816236
R1040,crosby,69.436,696938
R1041,kirkby,71.553,842104
R1042,crosby,71.479,696938
R1043,garston,71.343,117371
R1044,prescot,70.651,667702
R1045,west_derby,71.582,888863
R1046,west_derby,72.340,888863
R1047,mossley_hill,71.216,298868
R1048,crosby,72.239,696938
R1049,wavertree,70.760,772670
R1050,kirkdale,74.707,843054
R1051,fazakerley,69.357,332019
R1052,broadgreen,70.083,667865
R1053,everton,69.100,433166
R1054,broadgreen,71.870,667865
R1055,sefton_park,72.438,938845
R1056,crosby,72.330,696938
R1057,knotty_ash,69.843,995312
R1058,prescot,69.850,667702
R1059,everton,69.599,433166
R1060,huyton,71.271,816236
R1061,mossley_hill,68.397,298868
R1062,kirkby,70.595,842104
R1063,kirkdale,72.426,843054
R1064,bootle,70.705,411659
R1065,anfield,70.710,972804
R1066,anfield,68.834,972804
R1067,old_swan,72.134,921118
R1068,garston,71.554,117371
R1069,toxteth,70.719,192628
R1070,speke,69.565,338583
R1071,speke,72.225,338583
R1072,west_derby,71.115,888863
R1073,sefton_park,70.362,938845
R1074,toxteth,71.154,192628
R1075,sefton_park,71.902,938845
R1076,kirkdale,70.292,843054
R1077,anfield,70.836,972804
R1078,west_derby,72.076,888863
R1079,woolton,70.568,264215
R1080,aigburth,70.920,208245
R1081,kirkdale,70.723,843054
R1082,aigburth,70.199,208245
R1083,old_swan,71.031,921118
R1084,mossley_hill,69.670,298868
R1085,sefton_park,70.168,938845
R1086,everton,70.292,433166
R1087,kirkdale,70.420,843054
R1088,woolton,71.065,264215
R1089,broadgreen,71.327,667865
R1090,mossley_hill,71.156,298868
R1091,everton,71.369,433166
R1092,anfield,69.726,972804
R1093,sefton_park,71.424,938845
R1094,speke,70.099,338583
R1095,bootle,70.267,411659
R1096,garston,70.385,117371
R1097,prescot,70.633,667702
R1098,toxteth,71.407,192628
R1099,huyton,72.688,816236
R1100,aigburth,72.593,208245
R1101,birkenhead,70.617,664760
R1102,maghull,70.835,241054
R1103,allerton,71.962,458371
R1104,kirkdale,73.088,843054
R1105,sefton_park,71.943,938845
R1106,woolton,69.658,264215
R1107,wavertree,72.239,772670
R1108,speke,71.137,338583
R1109,sefton_park,72.322,938845
R1110,broadgreen,70.358,667865
R1111,broadgreen,71.701,667865
R1112,kirkdale,72.826,843054
R1113,prescot,69.697,667702
R1114,speke,70.103,338583
R1115,everton,71.988,433166
R1116,crosby,71.727,696938
R1117,prescot,72.232,667702
R1118,west_derby,72.234,888863
R1119,fazakerley,70.245,332019
R1120,kirkby,70.136,842104
R1121,speke,73.125,338583
R1122,garston,71.448,117371
R1123,west_derby,73.497,888863
R1124,everton,71.599,433166
R1125,childwall,69.960,155358
R1126,everton,69.780,433166
R1127,kirkdale,71.930,843054
R1128,crosby,72.306,696938
R1129,toxteth,73.711,192628
R1130,huyton,70.624,816236
R1131,garston,71.356,117371
R1132,prescot,69.800,667702
R1133,maghull,70.734,241054
R1134,toxteth,71.693,192628
R1135,toxteth,68.786,192628
R1136,allerton,70.808,458371
R1137,aigburth,70.636,208245
R1138,mossley_hill,68.265,298868
R1139,everton,70.222,433166
R1140,west_derby,68.639,888863
R1141,west_derby,73.003,888863
R1142,knotty_ash,69.568,995312
R1143,fazakerley,68.774,332019
R1144,anfield,69.455,972804
R1145,childwall,70.043,155358
R1146,prescot,69.862,667702
R1147,old_swan,70.456,921118
R1148,bootle,68.793,411659
R1149,prescot,70.864,667702
R1150,huyton,70.752,816236
R1151,birkenhead,71.421,664760
R1152,garston,69.014,117371
R1153,aigburth,70.267,208245
R1154,allerton,70.010,458371
R1155,toxteth,72.347,192628
R1156,woolton,69.569,264215
R1157,fazakerley,72.299,332019
R1158,old_swan,74.192,921118
R1159,woolton,69.635,264215
R1160,birkenhead,70.767,664760
R1161,crosby,71.089,696938
R1162,fazakerley,70.045,332019
R1163,huyton,71.767,816236
R1164,speke,72.281,338583
R1165,huyton,70.261,816236
R1166,crosby,68.554,696938
R1167,mossley_hill,71.433,298868
R1168,everton,70.067,433166
R1169,garston,69.771,117371
R1170,crosby,71.205,696938
R1171,aigburth,70.459,208245
R1172,toxteth,71.903,192628
R1173,kirkby,70.663,842104
R1174,bootle,69.497,411659
R1175,kirkby,70.039,842104
R1176,broadgreen,71.252,667865
R1177,maghull,71.676,241054
R1178,huyton,69.767,816236
R1179,mossley_hill,69.221,298868
R1180,huyton,71.016,816236
R1181,old_swan,72.015,921118
R1182,childwall,70.547,155358
R1183,garston,70.014,117371
R1184,mossley_hill,69.779,298868
R1185,prescot,69.505,667702
R1186,birkenhead,69.335,664760
R1187,birkenhead,70.871,664760
R1188,fazakerley,72.115,332019
R1189,speke,71.303,338583
R1190,crosby,71.420,696938
R1191,knotty_ash,72.425,995312
R1192,childwall,70.426,155358
R1193,old_swan,70.909,921118
R1194,kirkdale,67.642,843054
R1195,huyton,71.282,816236
R1196,kirkdale,69.617,843054
R1197,childwall,70.275,155358
R1198,prescot,71.744,667702
R1199,mossley_hill,73.367,298868
R1200,anfield,71.049,972804
R1201,garston,71.219,117371
R1202,knotty_ash,72.518,995312
R1203,kirkdale,70.407,843054
R1204,everton,71.968,433166
R1205,allerton,69.777,458371
R1206,allerton,70.680,458371
R1207,wavertree,71.181,772670
R1208,garston,71.638,117371
R1209,old_swan,71.976,921118
R1210,childwall,69.154,155358
R1211,bootle,71.492,411659
R1212,speke,70.150,338583
R1213,toxteth,70.754,192628
R1214,kirkdale,72.009,843054
R1215,prescot,69.959,667702
R1216,kirkby,69.438,842104
R1217,maghull,70.517,241054
R1218,broadgreen,68.837,667865
R1219,prescot,68.445,667702
R1220,woolton,70.955,264215
R1221,fazakerley,70.485,332019
R1222,old_swan,70.368,921118
R1223,kirkdale,72.197,843054
R1224,prescot,70.805,667702
R1225,mossley_hill,73.277,298868
R1226,broadgreen,70.523,667865
R1227,west_derby,72.565,888863
R1228,kirkdale,70.457,843054
R1229,mossley_hill,70.158,298868
R1230,maghull,70.067,241054
R1231,maghull,72.707,241054
R1232,childwall,69.748,155358
R1233,huyton,70.125,816236
R1234,fazakerley,71.953,332019
R1235,allerton,69.381,458371
R1236,huyton,72.074,816236
R1237,everton,69.663,433166
R1238,west_derby,70.742,888863
R1239,broadgreen,70.994,667865
R1240,woolton,71.119,264215
R1241,maghull,70.851,241054
R1242,bootle,70.888,411659
R1243,allerton,69.933,458371
R1244,west_derby,69.867,888863
R1245,west_derby,71.638,888863
R1246,maghull,68.694,241054
R1247,everton,72.159,433166
R1248,knotty_ash,72.339,995312
R1249,garston,71.271,117371
R1250,crosby,71.593,696938
R1251,knotty_ash,70.147,995312
R1252,kirkby,72.403,842104
R1253,sefton_park,72.862,938845
R1254,woolton,71.561,264215
R1255,birkenhead,70.034,664760
R1256,aigburth,71.709,208245
R1257,allerton,70.609,458371
R1258,toxteth,71.404,192628
R1259,broadgreen,72.843,667865
R1260,maghull,71.614,241054
R1261,wavertree,68.231,772670
R1262,everton,71.224,433166
R1263,speke,72.155,338583
R1264,allerton,71.066,458371
R1265,speke,69.878,338583
R1266,broadgreen,70.342,667865
R1267,knotty_ash,72.893,995312
R1268,maghull,69.420,241054
R1269,kirkby,69.357,842104
R1270,anfield,68.736,972804
R1271,kirkdale,69.741,843054
R1272,aigburth,69.606,208245
R1273,bootle,69.740,411659
R1274,knotty_ash,68.596,995312
R1275,huyton,72.200,816236
R1276,huyton,71.404,816236
R1277,knotty_ash,70.949,995312
R1278,mossley_hill,69.294,298868
R1279,wavertree,70.687,772670
R1280,aigburth,72.632,208245
R1281,bootle,71.858,411659
R1282,everton,71.472,433166
R1283,toxteth,70.793,192628
R1284,childwall,70.167,155358
R1285,anfield,69.825,972804
R1286,broadgreen,71.822,667865
R1287,childwall,70.227,155358
R1288,west_derby,69.878,888863
R1289,knotty_ash,73.050,995312
R1290,childwall,70.062,155358
R1291,crosby,70.607,696938
R1292,old_swan,69.542,921118
R1293,mossley_hill,70.642,298868
R1294,sefton_park,71.571,938845
R1295,garston,69.059,117371
R1296,mossley_hill,69.713,298868
R1297,crosby,71.000,696938
R1298,garston,70.075,117371
R1299,woolton,70.551,264215
R1300,toxteth,70.051,192628
R1301,woolton,72.081,264215
R1302,huyton,69.884,816236
R1303,west_derby,72.470,888863
R1304,anfield,69.620,972804
R1305,maghull,71.591,241054
R1306,birkenhead,70.947,664760
R1307,sefton_park,70.746,938845
R1308,anfield,69.834,972804
R1309,knotty_ash,73.278,995312
R1310,allerton,71.388,458371
R1311,bootle,71.665,411659
R1312,wavertree,71.303,772670
R1313,woolton,71.238,264215
R1314,west_derby,69.873,888863
R1315,maghull,70.688,241054
R1316,woolton,71.566,264215
R1317,kirkby,70.972,842104
R1318,garston,71.331,117371
R1319,kirkby,73.818,842104
R1320,mossley_hill,70.849,298868
R1321,kirkby,72.216,842104
R1322,toxteth,71.013,192628
R1323,maghull,70.562,241054
R1324,bootle,70.479,411659
R1325,maghull,71.016,241054
R1326,kirkby,70.650,842104
R1327,garston,71.116,117371
R1328,toxteth,70.878,192628
R1329,birkenhead,72.426,664760
R1330,anfield,70.397,972804
R1331,woolton,68.774,264215
R1332,huyton,71.322,816236
R1333,garston,69.918,117371
R1334,woolton,68.433,264215
R1335,bootle,70.000,411659
R1336,bootle,71.833,411659
R1337,old_swan,69.515,921118
R1338,huyton,71.884,816236
R1339,anfield,70.493,972804
R1340,wavertree,69.132,772670
R1341,wavertree,71.674,772670
R1342,wavertree,70.626,772670
R1343,everton,70.301,433166
R1344,childwall,71.304,155358
R1345,maghull,70.238,241054
R1346,childwall,70.441,155358
R1347,kirkdale,70.277,843054
R1348,huyton,71.148,816236
R1349,knotty_ash,72.463,995312
R1350,prescot,72.401,667702
R1351,anfield,70.480,972804
R1352,bootle,72.041,411659
R1353,mossley_hill,72.482,298868
R1354,allerton,72.891,458371
R1355,mossley_hill,70.595,298868
R1356,west_derby,71.678,888863
R1357,childwall,70.145,155358
R1358,west_derby,72.365,888863
R1359,everton,70.193,433166
R1360,west_derby,70.376,888863
R1361,aigburth,72.340,208245
R1362,huyton,72.294,816236
R1363,bootle,71.509,411659
R1364,everton,73.020,433166
R1365,kirkby,71.405,842104
R1366,garston,70.663,117371
R1367,bootle,70.093,411659
R1368,everton,71.298,433166
R1369,old_swan,72.822,921118
R1370,broadgreen,70.824,667865
R1371,garston,72.954,117371
R1372,prescot,69.181,667702
R1373,anfield,70.458,972804
R1374,aigburth,70.359,208245
R1375,maghull,71.064,241054
R1376,everton,72.484,433166
R1377,birkenhead,70.583,664760
R1378,childwall,70.713,155358
R1379,maghull,71.667,241054
R1380,mossley_hill,70.485,298868
R1381,aigburth,73.179,208245
R1382,old_swan,73.546,921118
R1383,aigburth,73.484,208245
R1384,allerton,71.316,458371
R1385,old_swan,72.407,921118
R1386,west_derby,73.048,888863
R1387,allerton,68.804,458371
R1388,broadgreen,71.115,667865
R1389,childwall,71.345,155358
R1390,huyton,74.045,816236
R1391,allerton,70.597,458371
R1392,bootle,70.910,411659
R1393,everton,69.890,433166
R1394,maghull,69.517,241054
R1395,mossley_hill,70.704,298868
R1396,broadgreen,72.500,667865
R1397,birkenhead,69.306,664760
R1398,everton,72.167,433166
R1399,prescot,69.997,667702
R1400,allerton,71.090,458371
R1401,toxteth,70.663,192628
R1402,old_swan,72.475,921118
R1403,crosby,73.158,696938
R1404,speke,72.280,338583
R1405,birkenhead,71.030,664760
R1406,anfield,71.117,972804
R1407,maghull,69.171,241054
R1408,crosby,71.596,696938
R1409,childwall,69.039,155358
R1410,bootle,72.056,411659
R1411,broadgreen,70.326,667865
R1412,mossley_hill,71.349,298868
R1413,toxteth,70.134,192628
R1414,woolton,70.360,264215
R1415,aigburth,69.947,208245
R1416,childwall,69.562,155358
R1417,crosby,70.836,696938
R1418,allerton,70.898,458371
R1419,wavertree,70.379,772670
R1420,anfield,70.785,972804
R1421,birkenhead,70.526,664760
R1422,sefton_park,70.374,938845
R1423,kirkby,69.085,842104
R1424,childwall,71.102,155358
R1425,aigburth,69.965,208245
R1426,bootle,69.481,411659
R1427,fazakerley,71.116,332019
R1428,knotty_ash,71.830,995312
R1429,prescot,69.534,667702
R1430,knotty_ash,70.695,995312
R1431,woolton,71.350,264215
R1432,bootle,72.773,411659
R1433,birkenhead,73.034,664760
R1434,bootle,69.807,411659
R1435,west_derby,72.220,888863
R1436,birkenhead,70.286,664760
R1437,toxteth,70.383,192628
R1438,fazakerley,72.591,332019
R1439,mossley_hill,68.922,298868
R1440,huyton,71.024,816236
R1441,allerton,71.164,458371
R1442,wavertree,71.815,772670
R1443,mossley_hill,69.481,298868
R1444,garston,69.940,117371
R1445,mossley_hill,72.513,298868
R1446,aigburth,72.596,208245
R1447,everton,71.194,433166
R1448,prescot,70.860,667702
R1449,bootle,70.660,411659
R1450,woolton,69.608,264215
R1451,speke,70.435,338583
R1452,garston,69.586,117371
R1453,prescot,69.273,667702
R1454,childwall,69.711,155358
R1455,knotty_ash,69.447,995312
R1456,garston,71.668,117371
R1457,everton,70.936,433166
R1458,maghull,70.466,241054
R1459,old_swan,70.825,921118
R1460,wavertree,69.104,772670
R1461,broadgreen,71.302,667865
R1462,toxteth,71.874,192628
R1463,crosby,72.934,696938
R1464,sefton_park,71.024,938845
R1465,west_derby,72.673,888863
R1466,allerton,71.373,458371
R1467,knotty_ash,70.393,995312
R1468,kirkdale,70.409,843054
R1469,huyton,71.149,816236
R1470,broadgreen,70.604,667865
R1471,kirkby,71.732,842104
R1472,toxteth,69.958,192628
R1473,garston,70.585,117371
R1474,broadgreen,70.441,667865
R1475,maghull,72.138,241054
R1476,aigburth,70.416,208245
R1477,allerton,72.182,458371
R1478,kirkdale,72.503,843054
R1479,bootle,70.097,411659
R1480,sefton_park,70.361,938845
R1481,allerton,69.343,458371
R1482,west_derby,70.664,888863
R1483,kirkby,71.350,842104
R1484,kirkdale,69.666,843054
R1485,toxteth,72.656,192628
R1486,kirkdale,70.448,843054
R1487,wavertree,70.634,772670
R1488,aigburth,73.589,208245
R1489,west_derby,71.024,888863
R1490,kirkdale,70.667,843054
R1491,birkenhead,71.763,664760
R1492,garston,72.003,117371
R1493,old_swan,70.221,921118
R1494,west_derby,71.485,888863
R1495,wavertree,71.968,772670
R1496,kirkdale,69.257,843054
R1497,bootle,73.491,411659
R1498,speke,70.774,338583
R1499,childwall,70.728,155358
R1500,allerton,70.762,458371
R1501,allerton,70.534,458371
R1502,speke,69.212,338583
R1503,west_derby,71.786,888863
R1504,anfield,69.663,972804
R1505,sefton_park,70.374,938845
R1506,anfield,67.660,972804
R1507,garston,70.608,117371
R1508,crosby,70.719,696938
R1509,mossley_hill,71.606,298868
R1510,broadgreen,70.293,667865
R1511,knotty_ash,70.855,995312
R1512,knotty_ash,71.645,995312
R1513,fazakerley,71.439,332019
R1514,anfield,70.235,972804
R1515,broadgreen,69.622,667865
R1516,fazakerley,68.845,332019
R1517,bootle,70.454,411659
R1518,toxteth,70.381,192628
R1519,kirkdale,71.004,843054
R1520,garston,71.182,117371
R1521,old_swan,69.274,921118
R1522,west_derby,72.153,888863
R1523,west_derby,72.758,888863
R1524,toxteth,72.902,192628
R1525,garston,70.868,117371
R1526,toxteth,71.132,192628
R1527,maghull,68.360,241054
R1528,aigburth,70.355,208245
R1529,anfield,69.502,972804
R1530,birkenhead,69.327,664760
R1531,everton,68.462,433166
R1532,prescot,71.924,667702
R1533,aigburth,70.842,208245
R1534,childwall,70.257,155358
R1535,birkenhead,72.150,664760
R1536,allerton,70.516,458371
R1537,bootle,72.513,411659
R1538,bootle,71.366,411659
R1539,kirkdale,72.115,843054
R1540,wavertree,70.894,772670
R1541,prescot,70.725,667702
R1542,fazakerley,71.307,332019
R1543,wavertree,69.063,772670
R1544,kirkby,70.288,842104
R1545,crosby,69.172,696938
R1546,crosby,71.760,696938
R1547,old_swan,70.384,921118
R1548,anfield,71.753,972804
R1549,kirkdale,70.546,843054
R1550,allerton,69.995,458371
R1551,birkenhead,70.812,664760
R1552,woolton,68.940,264215
R1553,anfield,68.982,972804
R1554,anfield,69.687,972804
R1555,birkenhead,71.295,664760
R1556,maghull,70.150,241054
R1557,everton,71.515,433166
R1558,kirkdale,71.053,843054
R1559,old_swan,69.730,921118
R1560,kirkdale,71.530,843054
R1561,prescot,70.386,667702
R1562,sefton_park,74.355,938845
R1563,fazakerley,72.336,332019
R1564,old_swan,70.682,921118
R1565,birkenhead,70.633,664760
R1566,garston,69.157,117371
R1567,birkenhead,70.339,664760
R1568,childwall,70.710,155358
R1569,bootle,72.303,411659
R1570,kirkdale,72.256,843054
R1571,west_derby,70.323,888863
R1572,toxteth,70.714,192628
R1573,west_derby,68.563,888863
R1574,bootle,69.610,411659
R1575,kirkby,70.848,842104
R1576,maghull,69.327,241054
R1577,kirkby,70.234,842104
R1578,aigburth,73.429,208245
R1579,mossley_hill,70.029,298868
R1580,mossley_hill,69.505,298868
R1581,childwall,69.673,155358
R1582,toxteth,70.588,192628
R1583,everton,70.010,433166
R1584,huyton,71.108,816236
R1585,allerton,71.175,458371
R1586,huyton,72.364,816236
R1587,everton,71.906,433166
R1588,kirkdale,70.528,843054
R1589,wavertree,72.705,772670
R1590,childwall,69.931,155358
R1591,prescot,68.953,667702
R1592,speke,70.618,338583
R1593,bootle,70.965,411659
R1594,mossley_hill,69.440,298868
R1595,old_swan,70.973,921118
R1596,old_swan,70.660,921118
R1597,bootle,72.642,411659
R1598,aigburth,71.667,208245
R1599,kirkby,69.930,842104
R1600,old_swan,71.448,921118
R1601,kirkby,70.227,842104
R1602,woolton,71.516,264215
R1603,woolton,70.834,264215
R1604,kirkdale,68.143,843054
R1605,crosby,70.208,696938
R1606,knotty_ash,69.637,995312
R1607,toxteth,69.053,192628
R1608,bootle,72.464,411659
R1609,aigburth,71.128,208245
R1610,prescot,71.598,667702
R1611,sefton_park,70.536,938845
R1612,maghull,71.521,241054
R1613,fazakerley,69.988,332019
R1614,speke,71.019,338583
R1615,birkenhead,70.568,664760
R1616,huyton,71.674,816236
R1617,knotty_ash,70.758,995312
R1618,old_swan,69.160,921118
R1619,crosby,72.321,696938
R1620,sefton_park,72.013,938845
R1621,sefton_park,70.444,938845
R1622,huyton,71.502,816236
R1623,prescot,70.067,667702
R1624,broadgreen,69.821,667865
R1625,garston,70.523,117371
R1626,anfield,70.345,972804
R1627,allerton,70.704,458371
R1628,childwall,70.099,155358
R1629,kirkby,71.027,842104
R1630,childwall,70.306,155358
R1631,maghull,69.618,241054
R1632,sefton_park,71.533,938845
R1633,maghull,69.825,241054
R1634,garston,73.681,117371
R1635,old_swan,70.420,921118
R1636,old_swan,71.213,921118
R1637,everton,70.436,433166
R1638,speke,69.972,338583
R1639,aigburth,69.984,208245
R1640,fazakerley,70.419,332019
R1641,speke,70.404,338583
R1642,bootle,69.773,411659
R1643,fazakerley,70.443,332019
R1644,kirkdale,71.469,843054
R1645,knotty_ash,68.892,995312
R1646,woolton,71.158,264215
R1647,sefton_park,71.506,938845
R1648,bootle,71.686,411659
R1649,kirkby,70.692,842104
R1650,childwall,70.712,155358
R1651,woolton,71.085,264215
R1652,old_swan,72.700,921118
R1653,childwall,69.922,155358
R1654,sefton_park,69.316,938845
R1655,woolton,69.259,264215
R1656,childwall,70.662,155358
R1657,bootle,71.792,411659
R1658,old_swan,72.063,921118
R1659,west_derby,72.758,888863
R1660,fazakerley,71.167,332019
R1661,kirkby,71.481,842104
R1662,speke,70.603,338583
R1663,childwall,70.635,155358
R1664,kirkdale,72.472,843054
R1665,anfield,71.204,972804
R1666,kirkby,70.535,842104
R1667,fazakerley,71.143,332019
R1668,toxteth,70.023,192628
R1669,mossley_hill,70.992,298868
R1670,broadgreen,72.953,667865
R1671,maghull,71.805,241054
R1672,prescot,70.835,667702
R1673,woolton,70.392,264215
R1674,birkenhead,71.687,664760
R1675,sefton_park,71.747,938845
R1676,anfield,69.579,972804
R1677,fazakerley,73.126,332019
R1678,wavertree,72.652,772670
R1679,west_derby,70.232,888863
R1680,aigburth,71.687,208245
R1681,huyton,71.467,816236
R1682,birkenhead,69.123,664760
R1683,childwall,70.856,155358
R1684,kirkby,71.478,842104
R1685,broadgreen,70.443,667865
R1686,birkenhead,72.892,664760
R1687,aigburth,70.847,208245
R1688,knotty_ash,69.791,995312
R1689,toxteth,70.993,192628
R1690,west_derby,72.959,888863
R1691,wavertree,71.168,772670
R1692,allerton,68.692,458371
R1693,knotty_ash,69.115,995312
R1694,allerton,72.136,458371
R1695,kirkdale,70.908,843054
R1696,sefton_park,70.624,938845
R1697,knotty_ash,69.127,995312
R1698,speke,70.880,338583
R1699,woolton,70.308,264215
R1700,kirkby,71.849,842104
R1701,toxteth,71.577,192628
R1702,huyton,71.622,816236
R1703,west_derby,70.783,888863
R1704,maghull,69.198,241054
R1705,everton,68.728,433166
R1706,allerton,73.065,458371
R1707,everton,70.866,433166
R1708,aigburth,71.617,208245
R1709,garston,71.430,117371
R1710,birkenhead,70.604,664760
R1711,mossley_hill,72.932,298868
R1712,maghull,71.117,241054
R1713,bootle,71.260,411659
R1714,old_swan,71.238,921118
R1715,toxteth,70.109,192628
R1716,crosby,70.130,696938
R1717,west_derby,71.046,888863
R1718,woolton,70.666,264215
R1719,knotty_ash,70.936,995312
R1720,old_swan,70.070,921118
R1721,old_swan,71.440,921118
R1722,speke,71.345,338583
R1723,sefton_park,71.075,938845
R1724,west_derby,71.431,888863
R1725,childwall,70.002,155358
R1726,allerton,70.164,458371
R1727,childwall,69.754,155358
R1728,allerton,69.729,458371
R1729,old_swan,71.191,921118
R1730,mossley_hill,71.387,298868
R1731,toxteth,71.098,192628
R1732,sefton_park,71.835,938845
R1733,old_swan,71.946,921118
R1734,allerton,70.298,458371
R1735,woolton,68.971,264215
R1736,anfield,70.995,972804
R1737,bootle,71.074,411659
R1738,garston,71.497,117371
R1739,knotty_ash,70.555,995312
R1740,mossley_hill,69.826,298868
R1741,childwall,70.376,155358
R1742,west_derby,70.882,888863
R1743,wavertree,72.933,772670
R1744,kirkby,70.904,842104
R1745,aigburth,70.546,208245
R1746,everton,69.752,433166
R1747,huyton,71.624,816236
R1748,maghull,70.483,241054
R1749,anfield,71.999,972804
R1750,knotty_ash,71.800,995312
R1751,knotty_ash,70.432,995312
R1752,childwall,70.341,155358
R1753,maghull,70.417,241054
R1754,everton,70.821,433166
R1755,aigburth,71.997,208245
R1756,anfield,69.445,972804
R1757,kirkdale,73.533,843054
R1758,crosby,71.933,696938
R1759,speke,69.929,338583
R1760,everton,72.382,433166
R1761,bootle,70.389,411659
R1762,speke,68.437,338583
R1763,birkenhead,70.399,664760
R1764,wavertree,70.438,772670
R1765,wavertree,71.807,772670
R1766,west_derby,70.576,888863
R1767,prescot,69.601,667702
R1768,allerton,72.481,458371
R1769,kirkdale,71.650,843054
R1770,birkenhead,69.774,664760
R1771,kirkby,72.181,842104
R1772,bootle,72.437,411659
R1773,speke,71.364,338583
