reading_id,district,signal_strength,district_code
R0888,maghull,75.244,264288
R0889,childwall,73.328,229104
R0890,broadgreen,73.496,850053
R0891,aigburth,75.107,364372
R0892,everton,74.315,122240
R0893,kirkby,74.379,680567
R0894,sefton_park,72.630,876277
R0895,prescot,74.125,376858
R0896,bootle,74.252,985581
R0897,crosby,76.409,615512
R0898,broadgreen,73.321,850053
R0899,toxteth,74.686,303215
R0900,maghull,72.917,264288
R0901,aigburth,75.731,364372
R0902,kirkdale,73.795,907848
R0903,kirkdale,75.055,907848
R0904,childwall,75.643,229104
R0905,garston,75.592,486736
R0906,sefton_park,72.856,876277
R0907,broadgreen,73.017,850053
R0908,knotty_ash,71.944,993706
R0909,sefton_park,75.022,876277
R0910,west_derby,73.037,877249
R0911,allerton,73.720,433846
R0912,mossley_hill,73.372,596932
R0913,old_swan,75.380,663490
R0914,kirkby,75.481,680567
R0915,mossley_hill,75.609,596932
R0916,woolton,75.310,491693
R0917,west_derby,74.701,877249
R0918,kirkdale,73.783,907848
R0919,everton,75.539,122240
R0920,west_derby,73.467,877249
R0921,broadgreen,74.318,850053
R0922,anfield,73.786,228609
R0923,speke,77.021,997054
R0924,childwall,74.833,229104
R0925,bootle,73.721,985581
R0926,allerton,74.675,433846
R0927,west_derby,73.539,877249
R0928,childwall,76.021,229104
R0929,broadgreen,74.449,850053
R0930,broadgreen,72.709,850053
R0931,birkenhead,74.890,363325
R0932,huyton,75.445,845081
R0933,wavertree,74.533,537363
R0934,everton,73.541,122240
R0935,crosby,72.593,615512
R0936,broadgreen,74.035,850053
R0937,garston,73.440,486736
R0938,kirkdale,76.381,907848
R0939,garston,72.326,486736
R0940,kirkdale,73.704,907848
R0941,wavertree,75.172,537363
R0942,garston,75.702,486736
R0943,old_swan,73.991,663490
R0944,kirkby,75.315,680567
R0945,crosby,74.469,615512
R0946,prescot,74.693,376858
R0947,crosby,74.352,615512
R0948,anfield,73.810,228609
R0949,aigburth,74.268,364372
R0950,kirkdale,74.903,907848
R0951,speke,76.375,997054
R0952,speke,76.790,997054
R0953,allerton,73.958,433846
R0954,everton,74.941,122240
R0955,knotty_ash,72.787,993706
R0956,speke,73.397,997054
R0957,prescot,75.275,376858
R0958,kirkdale,73.812,907848
R0959,mossley_hill,73.450,596932
R0960,allerton,75.497,433846
R0961,childwall,74.534,229104
R0962,allerton,74.597,433846
R0963,wavertree,76.015,537363
R0964,fazakerley,75.154,651964
R0965,fazakerley,73.602,651964
R0966,anfield,74.662,228609
R0967,prescot,74.835,376858
R0968,fazakerley,76.447,651964
R0969,huyton,73.608,845081
R0970,sefton_park,72.669,876277
R0971,sefton_park,73.789,876277
R0972,kirkdale,74.579,907848
R0973,wavertree,73.077,537363
R0974,birkenhead,74.752,363325
R0975,kirkby,74.130,680567
R0976,mossley_hill,75.822,596932
R0977,sefton_park,71.880,876277
R0978,broadgreen,75.058,850053
R0979,anfield,73.117,228609
R0980,sefton_park,73.864,876277
R0981,childwall,75.585,229104
R0982,kirkby,72.600,680567
R0983,crosby,75.076,615512
R0984,wavertree,73.741,537363
R0985,knotty_ash,74.431,993706
R0986,crosby,75.130,615512
R0987,kirkdale,76.529,907848
R0988,birkenhead,73.667,363325
R0989,old_swan,73.595,663490
R0990,kirkdale,76.014,907848
R0991,kirkdale,75.312,907848
R0992,woolton,74.264,491693
R0993,huyton,75.219,845081
R0994,childwall,73.811,229104
R0995,knotty_ash,73.920,993706
R0996,speke,76.497,997054
R0997,birkenhead,77.995,363325
R0998,speke,74.681,997054
R0999,allerton,73.519,433846
R1000,woolton,73.914,491693
R1001,crosby,74.250,615512
R1002,speke,76.037,997054
R1003,allerton,73.896,433846
R1004,allerton,74.527,433846
R1005,birkenhead,73.815,363325
R1006,huyton,75.882,845081
R1007,kirkdale,76.099,907848
R1008,kirkdale,73.914,907848
R1009,toxteth,76.675,303215
R1010,prescot,73.319,376858
R1011,mossley_hill,76.056,596932
R1012,huyton,74.554,845081
R1013,woolton,74.197,491693
R1014,huyton,74.033,845081
R1015,mossley_hill,75.539,596932
R1016,sefton_park,75.216,876277
R1017,maghull,74.775,264288
R1018,garston,73.542,486736
R1019,anfield,73.776,228609
R1020,garston,74.641,486736
R1021,fazakerley,71.831,651964
R1022,speke,74.391,997054
R1023,huyton,73.593,845081
R1024,speke,72.951,997054
R1025,toxteth,76.914,303215
R1026,prescot,76.971,376858
R1027,mossley_hill,75.379,596932
R1028,toxteth,73.274,303215
R1029,childwall,74.163,229104
R1030,broadgreen,75.514,850053
R1031,west_derby,73.917,877249
R1032,everton,74.025,122240
R1033,aigburth,74.227,364372
R1034,fazakerley,73.574,651964
R1035,anfield,74.079,228609
R1036,old_swan,72.496,663490
R1037,maghull,75.104,264288
R1038,allerton,74.953,433846
R1039,kirkby,73.639,680567
R1040,aigburth,77.189,364372
R1041,aigburth,73.713,364372
R1042,west_derby,74.339,877249
R1043,west_derby,73.553,877249
R1044,garston,74.293,486736
R1045,aigburth,74.838,364372
R1046,prescot,74.367,376858
R1047,old_swan,75.036,663490
R1048,toxteth,74.876,303215
R1049,mossley_hill,74.377,596932
R1050,fazakerley,75.495,651964
R1051,anfield,73.906,228609
R1052,fazakerley,73.244,651964
R1053,kirkdale,75.352,907848
R1054,fazakerley,75.027,651964
R1055,kirkby,73.563,680567
R1056,aigburth,74.793,364372
R1057,allerton,73.870,433846
R1058,toxteth,72.971,303215
R1059,knotty_ash,73.050,993706
R1060,knotty_ash,72.097,993706
R1061,fazakerley,74.683,651964
R1062,birkenhead,74.934,363325
R1063,old_swan,72.822,663490
R1064,bootle,73.398,985581
R1065,anfield,73.335,228609
R1066,bootle,74.500,985581
R1067,allerton,73.190,433846
R1068,maghull,73.546,264288
R1069,huyton,76.402,845081
R1070,anfield,75.313,228609
R1071,west_derby,74.408,877249
R1072,crosby,72.528,615512
R1073,anfield,74.923,228609
R1074,allerton,72.967,433846
R1075,wavertree,72.315,537363
R1076,bootle,73.811,985581
R1077,fazakerley,74.136,651964
R1078,childwall,75.123,229104
R1079,maghull,75.556,264288
R1080,crosby,74.084,615512
R1081,old_swan,75.310,663490
R1082,birkenhead,74.944,363325
R1083,sefton_park,72.013,876277
R1084,woolton,74.302,491693
R1085,mossley_hill,74.520,596932
R1086,speke,75.884,997054
R1087,crosby,75.868,615512
R1088,allerton,74.727,433846
R1089,knotty_ash,72.079,993706
R1090,bootle,74.037,985581
R1091,broadgreen,73.131,850053
R1092,kirkby,74.014,680567
R1093,maghull,73.930,264288
R1094,wavertree,73.872,537363
R1095,broadgreen,76.111,850053
R1096,birkenhead,76.644,363325
R1097,mossley_hill,75.670,596932
R1098,bootle,73.779,985581
R1099,kirkdale,74.462,907848
R1100,maghull,75.455,264288
R1101,allerton,74.787,433846
R1102,speke,75.178,997054
R1103,speke,76.584,997054
R1104,wavertree,74.600,537363
R1105,birkenhead,74.252,363325
R1106,everton,74.632,122240
R1107,knotty_ash,72.488,993706
R1108,allerton,75.646,433846
R1109,toxteth,74.058,303215
R1110,garston,74.995,486736
R1111,sefton_park,76.479,876277
R1112,huyton,73.923,845081
R1113,allerton,74.073,433846
R1114,everton,74.118,122240
R1115,allerton,72.102,433846
R1116,toxteth,73.861,303215
R1117,kirkby,73.124,680567
R1118,anfield,75.420,228609
R1119,broadgreen,74.603,850053
R1120,maghull,74.015,264288
R1121,maghull,74.980,264288
R1122,aigburth,73.827,364372
R1123,allerton,75.940,433846
R1124,fazakerley,73.458,651964
R1125,everton,74.962,122240
R1126,huyton,73.367,845081
R1127,birkenhead,74.296,363325
R1128,prescot,73.983,376858
R1129,anfield,73.083,228609
R1130,sefton_park,74.020,876277
R1131,bootle,72.809,985581
R1132,everton,74.210,122240
R1133,maghull,74.161,264288
R1134,birkenhead,72.446,363325
R1135,bootle,73.205,985581
R1136,woolton,73.833,491693
R1137,prescot,75.020,376858
R1138,kirkdale,74.378,907848
R1139,huyton,73.716,845081
R1140,kirkby,73.363,680567
R1141,huyton,73.184,845081
R1142,toxteth,74.815,303215
R1143,anfield,72.740,228609
R1144,kirkdale,75.450,907848
R1145,knotty_ash,74.760,993706
R1146,aigburth,74.702,364372
R1147,childwall,74.169,229104
R1148,crosby,74.700,615512
R1149,sefton_park,75.134,876277
R1150,birkenhead,74.117,363325
R1151,west_derby,75.430,877249
R1152,crosby,73.039,615512
R1153,huyton,74.651,845081
R1154,maghull,74.768,264288
R1155,fazakerley,74.550,651964
R1156,west_derby,73.457,877249
R1157,broadgreen,75.740,850053
R1158,maghull,75.328,264288
R1159,everton,73.800,122240
R1160,woolton,76.775,491693
R1161,maghull,75.095,264288
R1162,knotty_ash,71.894,993706
R1163,sefton_park,75.220,876277
R1164,fazakerley,72.618,651964
R1165,mossley_hill,75.027,596932
R1166,mossley_hill,74.940,596932
R1167,birkenhead,74.080,363325
R1168,toxteth,74.280,303215
R1169,knotty_ash,74.691,993706
R1170,huyton,75.496,845081
R1171,kirkdale,74.893,907848
R1172,speke,72.579,997054
R1173,aigburth,75.274,364372
R1174,allerton,75.073,433846
R1175,anfield,75.614,228609
R1176,aigburth,76.397,364372
R1177,huyton,75.153,845081
R1178,childwall,73.218,229104
R1179,aigburth,75.468,364372
R1180,garston,75.229,486736
R1181,sefton_park,72.778,876277
R1182,birkenhead,73.821,363325
R1183,old_swan,73.927,663490
R1184,birkenhead,75.627,363325
R1185,broadgreen,74.966,850053
R1186,fazakerley,76.388,651964
R1187,old_swan,74.699,663490
R1188,anfield,74.772,228609
R1189,toxteth,73.816,303215
R1190,old_swan,74.189,663490
R1191,anfield,74.205,228609
R1192,crosby,74.281,615512
R1193,huyton,74.802,845081
R1194,huyton,73.898,845081
R1195,sefton_park,73.354,876277
R1196,woolton,72.277,491693
R1197,old_swan,74.022,663490
R1198,wavertree,72.874,537363
R1199,fazakerley,76.314,651964
R1200,everton,72.574,122240
R1201,allerton,74.203,433846
R1202,knotty_ash,74.209,993706
R1203,childwall,73.261,229104
R1204,huyton,74.048,845081
R1205,allerton,74.693,433846
R1206,childwall,73.040,229104
R1207,speke,73.265,997054
R1208,sefton_park,72.140,876277
R1209,huyton,73.337,845081
R1210,old_swan,74.805,663490
R1211,allerton,72.717,433846
R1212,sefton_park,74.761,876277
R1213,sefton_park,74.658,876277
R1214,aigburth,75.074,364372
R1215,everton,75.081,122240
R1216,west_derby,73.665,877249
R1217,aigburth,73.876,364372
R1218,everton,75.022,122240
R1219,childwall,75.267,229104
R1220,childwall,72.636,229104
R1221,old_swan,73.418,663490
R1222,birkenhead,73.596,363325
R1223,garston,71.396,486736
R1224,crosby,74.963,615512
R1225,broadgreen,74.403,850053
R1226,prescot,74.639,376858
R1227,crosby,74.058,615512
R1228,kirkby,76.156,680567
R1229,prescot,73.959,376858
R1230,woolton,74.338,491693
R1231,crosby,75.119,615512
R1232,toxteth,73.870,303215
R1233,wavertree,74.763,537363
R1234,knotty_ash,73.459,993706
R1235,prescot,72.570,376858
R1236,everton,73.063,122240
R1237,everton,73.804,122240
R1238,childwall,72.695,229104
R1239,toxteth,74.639,303215
R1240,knotty_ash,74.122,993706
R1241,knotty_ash,72.014,993706
R1242,wavertree,74.458,537363
R1243,sefton_park,73.934,876277
R1244,knotty_ash,74.503,993706
R1245,west_derby,74.771,877249
R1246,fazakerley,75.419,651964
R1247,kirkby,75.278,680567
R1248,everton,75.321,122240
R1249,prescot,73.985,376858
R1250,mossley_hill,73.397,596932
R1251,allerton,73.813,433846
R1252,bootle,74.194,985581
R1253,wavertree,73.637,537363
R1254,wavertree,75.581,537363
R1255,garston,72.742,486736
R1256,toxteth,74.582,303215
R1257,everton,74.559,122240
R1258,broadgreen,75.216,850053
R1259,old_swan,74.133,663490
R1260,toxteth,76.243,303215
R1261,old_swan,73.925,663490
R1262,bootle,74.510,985581
R1263,aigburth,73.459,364372
R1264,bootle,74.884,985581
R1265,everton,72.472,122240
R1266,kirkby,74.411,680567
R1267,wavertree,72.787,537363
R1268,toxteth,75.043,303215
R1269,everton,73.903,122240
R1270,maghull,75.567,264288
R1271,huyton,75.589,845081
R1272,sefton_park,75.721,876277
R1273,birkenhead,72.854,363325
R1274,wavertree,72.564,537363
R1275,woolton,74.511,491693
R1276,garston,73.656,486736
R1277,everton,75.418,122240
R1278,speke,73.498,997054
R1279,old_swan,75.081,663490
R1280,west_derby,72.133,877249
R1281,sefton_park,73.355,876277
R1282,kirkby,73.983,680567
R1283,sefton_park,72.704,876277
R1284,maghull,73.537,264288
R1285,huyton,73.911,845081
R1286,wavertree,72.457,537363
R1287,prescot,74.857,376858
R1288,old_swan,74.506,663490
R1289,aigburth,72.367,364372
R1290,mossley_hill,74.655,596932
R1291,fazakerley,76.812,651964
R1292,old_swan,74.865,663490
R1293,west_derby,74.252,877249
R1294,knotty_ash,74.153,993706
R1295,fazakerley,74.715,651964
R1296,maghull,73.576,264288
R1297,birkenhead,72.678,363325
R1298,allerton,75.689,433846
R1299,garston,73.066,486736
R1300,prescot,75.831,376858
R1301,birkenhead,74.406,363325
R1302,old_swan,73.090,663490
R1303,bootle,73.718,985581
R1304,broadgreen,74.357,850053
R1305,garston,74.612,486736
R1306,fazakerley,72.919,651964
R1307,kirkby,75.099,680567
R1308,broadgreen,74.473,850053
R1309,birkenhead,73.857,363325
R1310,sefton_park,74.642,876277
R1311,allerton,72.241,433846
R1312,everton,74.128,122240
R1313,broadgreen,75.295,850053
R1314,knotty_ash,75.683,993706
R1315,everton,74.975,122240
R1316,kirkdale,74.409,907848
R1317,speke,74.047,997054
R1318,fazakerley,74.255,651964
R1319,broadgreen,74.484,850053
R1320,bootle,74.110,985581
R1321,kirkby,75.098,680567
R1322,broadgreen,75.311,850053
R1323,speke,75.716,997054
R1324,woolton,74.843,491693
R1325,prescot,74.910,376858
R1326,wavertree,73.559,537363
R1327,huyton,73.770,845081
R1328,childwall,74.346,229104
R1329,everton,74.402,122240
R1330,mossley_hill,74.170,596932
R1331,bootle,73.698,985581
R1332,anfield,71.277,228609
R1333,allerton,73.976,433846
R1334,anfield,73.232,228609
R1335,childwall,74.177,229104
R1336,bootle,72.447,985581
R1337,garston,73.000,486736
R1338,aigburth,73.990,364372
R1339,broadgreen,74.686,850053
R1340,woolton,72.648,491693
R1341,childwall,75.141,229104
R1342,birkenhead,75.148,363325
R1343,broadgreen,75.344,850053
R1344,west_derby,74.795,877249
R1345,fazakerley,72.909,651964
R1346,childwall,72.786,229104
R1347,sefton_park,73.034,876277
R1348,kirkdale,75.575,907848
R1349,west_derby,75.094,877249
R1350,maghull,75.776,264288
R1351,childwall,73.808,229104
R1352,knotty_ash,75.099,993706
R1353,allerton,75.240,433846
R1354,prescot,75.058,376858
R1355,wavertree,74.429,537363
R1356,knotty_ash,73.190,993706
R1357,sefton_park,73.919,876277
R1358,sefton_park,73.329,876277
R1359,anfield,73.810,228609
R1360,childwall,74.784,229104
R1361,mossley_hill,74.563,596932
R1362,knotty_ash,74.051,993706
R1363,bootle,73.238,985581
R1364,toxteth,74.100,303215
R1365,broadgreen,75.106,850053
R1366,bootle,73.764,985581
R1367,maghull,74.004,264288
R1368,sefton_park,73.186,876277
R1369,fazakerley,74.316,651964
R1370,maghull,73.847,264288
R1371,bootle,73.655,985581
R1372,sefton_park,74.496,876277
R1373,fazakerley,74.016,651964
R1374,everton,73.069,122240
R1375,west_derby,73.672,877249
R1376,wavertree,74.251,537363
R1377,broadgreen,74.159,850053
R1378,broadgreen,74.365,850053
R1379,everton,75.461,122240
R1380,childwall,73.897,229104
R1381,anfield,71.958,228609
R1382,kirkdale,77.082,907848
R1383,speke,71.939,997054
R1384,wavertree,72.997,537363
R1385,woolton,74.205,491693
R1386,toxteth,74.383,303215
R1387,everton,74.684,122240
R1388,garston,74.163,486736
R1389,woolton,73.349,491693
R1390,wavertree,74.265,537363
R1391,crosby,74.495,615512
R1392,kirkdale,72.955,907848
R1393,maghull,75.271,264288
R1394,mossley_hill,76.223,596932
R1395,allerton,76.296,433846
R1396,west_derby,74.336,877249
R1397,childwall,75.915,229104
R1398,childwall,72.887,229104
R1399,birkenhead,74.415,363325
R1400,garston,74.551,486736
R1401,prescot,74.762,376858
R1402,wavertree,73.820,537363
R1403,aigburth,73.320,364372
R1404,huyton,73.655,845081
R1405,anfield,72.669,228609
R1406,toxteth,74.023,303215
R1407,garston,73.943,486736
R1408,west_derby,74.112,877249
R1409,everton,73.384,122240
R1410,west_derby,73.207,877249
R1411,crosby,72.956,615512
R1412,sefton_park,74.631,876277
R1413,garston,74.774,486736
R1414,everton,73.856,122240
R1415,garston,74.515,486736
R1416,knotty_ash,73.141,993706
R1417,kirkby,75.304,680567
R1418,aigburth,75.387,364372
R1419,kirkby,74.415,680567
R1420,childwall,74.616,229104
R1421,kirkdale,74.866,907848
R1422,kirkby,73.629,680567
R1423,everton,71.831,122240
R1424,kirkdale,73.420,907848
R1425,huyton,75.169,845081
R1426,toxteth,74.499,303215
R1427,aigburth,76.739,364372
R1428,anfield,74.999,228609
R1429,anfield,76.016,228609
R1430,kirkby,74.016,680567
R1431,toxteth,75.077,303215
R1432,huyton,73.597,845081
R1433,everton,75.130,122240
R1434,aigburth,76.041,364372
R1435,bootle,72.726,985581
R1436,crosby,73.394,615512
R1437,anfield,74.902,228609
R1438,kirkby,73.993,680567
R1439,kirkdale,72.926,907848
R1440,old_swan,74.534,663490
R1441,kirkby,75.520,680567
R1442,woolton,74.624,491693
R1443,west_derby,73.156,877249
R1444,huyton,73.191,845081
R1445,maghull,74.385,264288
R1446,kirkdale,73.624,907848
R1447,mossley_hill,72.226,596932
R1448,old_swan,74.155,663490
R1449,garston,73.457,486736
R1450,childwall,73.449,229104
R1451,broadgreen,73.457,850053
R1452,garston,72.872,486736
R1453,toxteth,74.515,303215
R1454,toxteth,74.768,303215
R1455,fazakerley,73.408,651964
R1456,wavertree,72.923,537363
R1457,childwall,73.875,229104
R1458,wavertree,75.127,537363
R1459,mossley_hill,73.967,596932
R1460,anfield,74.227,228609
R1461,birkenhead,74.567,363325
R1462,bootle,73.685,985581
R1463,kirkby,74.289,680567
R1464,huyton,74.931,845081
R1465,woolton,74.065,491693
R1466,maghull,73.427,264288
R1467,fazakerley,73.806,651964
R1468,speke,74.562,997054
R1469,kirkdale,74.501,907848
R1470,sefton_park,74.769,876277
R1471,fazakerley,74.767,651964
R1472,crosby,71.905,615512
R1473,woolton,73.594,491693
R1474,kirkdale,76.753,907848
R1475,bootle,73.305,985581
R1476,huyton,73.812,845081
R1477,aigburth,74.516,364372
R1478,kirkby,74.154,680567
R1479,knotty_ash,74.297,993706
R1480,allerton,74.717,433846
R1481,kirkdale,74.866,907848
R1482,old_swan,75.400,663490
R1483,bootle,73.827,985581
R1484,old_swan,74.008,663490
R1485,prescot,75.260,376858
R1486,toxteth,75.165,303215
R1487,birkenhead,74.079,363325
R1488,kirkby,76.221,680567
R1489,woolton,75.685,491693
R1490,old_swan,73.923,663490
R1491,knotty_ash,73.348,993706
R1492,kirkby,72.846,680567
R1493,toxteth,74.016,303215
R1494,kirkby,70.981,680567
R1495,knotty_ash,72.990,993706
R1496,toxteth,75.030,303215
R1497,kirkby,71.493,680567
R1498,knotty_ash,73.338,993706
R1499,wavertree,75.014,537363
R1500,fazakerley,73.159,651964
R1501,sefton_park,74.197,876277
R1502,anfield,75.269,228609
R1503,kirkdale,75.418,907848
R1504,aigburth,75.040,364372
R1505,everton,73.564,122240
R1506,anfield,73.537,228609
R1507,garston,74.157,486736
R1508,birkenhead,72.777,363325
R1509,wavertree,75.266,537363
R1510,broadgreen,73.242,850053
R1511,woolton,75.263,491693
R1512,wavertree,72.821,537363
R1513,bootle,74.516,985581
R1514,fazakerley,76.884,651964
R1515,everton,74.000,122240
R1516,knotty_ash,74.371,993706
R1517,fazakerley,75.351,651964
R1518,crosby,73.932,615512
R1519,birkenhead,75.148,363325
R1520,aigburth,73.943,364372
R1521,speke,74.505,997054
R1522,bootle,73.113,985581
R1523,bootle,73.646,985581
R1524,fazakerley,75.913,651964
R1525,mossley_hill,73.219,596932
R1526,sefton_park,72.391,876277
R1527,childwall,75.353,229104
R1528,birkenhead,75.322,363325
R1529,prescot,74.824,376858
R1530,broadgreen,74.300,850053
R1531,kirkdale,76.097,907848
R1532,kirkby,74.572,680567
R1533,kirkby,74.780,680567
R1534,birkenhead,77.418,363325
R1535,huyton,74.888,845081
R1536,everton,74.533,122240
R1537,toxteth,76.196,303215
R1538,speke,76.091,997054
R1539,mossley_hill,73.499,596932
R1540,sefton_park,74.734,876277
R1541,west_derby,74.271,877249
R1542,bootle,74.759,985581
R1543,knotty_ash,73.625,993706
R1544,mossley_hill,75.231,596932
R1545,huyton,73.491,845081
R1546,aigburth,73.799,364372
R1547,speke,73.112,997054
R1548,bootle,72.858,985581
R1549,old_swan,73.209,663490
R1550,toxteth,76.037,303215
R1551,aigburth,74.172,364372
R1552,anfield,73.533,228609
R1553,toxteth,75.156,303215
R1554,kirkby,74.385,680567
R1555,huyton,74.295,845081
R1556,allerton,74.676,433846
R1557,toxteth,74.056,303215
R1558,aigburth,73.533,364372
R1559,childwall,74.421,229104
R1560,aigburth,73.891,364372
R1561,huyton,75.710,845081
R1562,crosby,75.085,615512
R1563,west_derby,75.009,877249
R1564,broadgreen,74.268,850053
R1565,maghull,75.324,264288
R1566,anfield,76.582,228609
R1567,aigburth,74.080,364372
R1568,speke,74.936,997054
R1569,birkenhead,73.557,363325
R1570,kirkdale,75.594,907848
R1571,crosby,72.254,615512
R1572,childwall,75.077,229104
R1573,old_swan,75.768,663490
R1574,sefton_park,74.343,876277
R1575,sefton_park,72.515,876277
R1576,toxteth,75.972,303215
R1577,garston,73.313,486736
R1578,knotty_ash,75.191,993706
R1579,mossley_hill,74.019,596932
R1580,kirkdale,76.278,907848
R1581,anfield,74.941,228609
R1582,knotty_ash,72.169,993706
R1583,birkenhead,78.045,363325
R1584,woolton,74.537,491693
R1585,wavertree,72.770,537363
R1586,maghull,74.378,264288
R1587,fazakerley,75.647,651964
R1588,old_swan,74.974,663490
R1589,wavertree,74.493,537363
R1590,kirkdale,73.999,907848
R1591,wavertree,72.761,537363
R1592,prescot,73.059,376858
R1593,kirkby,74.365,680567
R1594,speke,73.868,997054
R1595,kirkby,73.900,680567
R1596,sefton_park,71.946,876277
R1597,broadgreen,74.006,850053
R1598,birkenhead,73.260,363325
R1599,kirkby,73.146,680567
R1600,toxteth,75.530,303215
R1601,everton,72.072,122240
R1602,maghull,70.575,264288
R1603,west_derby,74.280,877249
R1604,kirkby,75.210,680567
R1605,mossley_hill,73.651,596932
R1606,broadgreen,75.569,850053
R1607,allerton,73.988,433846
R1608,maghull,73.886,264288
R1609,prescot,74.370,376858
R1610,sefton_park,77.059,876277
R1611,maghull,72.614,264288
R1612,mossley_hill,74.990,596932
R1613,allerton,74.249,433846
R1614,broadgreen,72.365,850053
R1615,birkenhead,74.962,363325
R1616,kirkby,75.671,680567
R1617,mossley_hill,74.962,596932
R1618,allerton,76.146,433846
R1619,west_derby,71.880,877249
R1620,prescot,73.906,376858
R1621,knotty_ash,73.798,993706
R1622,kirkby,74.422,680567
R1623,broadgreen,74.983,850053
R1624,speke,73.542,997054
R1625,aigburth,75.610,364372
R1626,birkenhead,74.512,363325
R1627,aigburth,73.495,364372
R1628,prescot,73.975,376858
R1629,mossley_hill,72.960,596932
R1630,childwall,74.029,229104
R1631,old_swan,74.665,663490
R1632,sefton_park,72.911,876277
R1633,old_swan,75.760,663490
R1634,maghull,75.448,264288
R1635,sefton_park,76.070,876277
R1636,maghull,73.451,264288
R1637,huyton,73.522,845081
R1638,childwall,73.767,229104
R1639,prescot,74.835,376858
R1640,west_derby,73.981,877249
R1641,everton,74.208,122240
R1642,crosby,75.563,615512
R1643,prescot,73.855,376858
R1644,everton,73.659,122240
R1645,speke,72.615,997054
R1646,fazakerley,73.727,651964
R1647,sefton_park,72.236,876277
R1648,woolton,74.996,491693
R1649,birkenhead,72.460,363325
R1650,kirkby,74.284,680567
R1651,aigburth,75.191,364372
R1652,anfield,74.928,228609
R1653,everton,73.836,122240
R1654,crosby,72.115,615512
R1655,everton,73.496,122240
R1656,aigburth,74.375,364372
R1657,childwall,75.340,229104
R1658,wavertree,74.089,537363
R1659,wavertree,72.768,537363
R1660,prescot,76.062,376858
R1661,maghull,73.730,264288
R1662,kirkdale,73.867,907848
R1663,mossley_hill,76.509,596932
R1664,sefton_park,71.931,876277
R1665,childwall,73.622,229104
R1666,west_derby,73.903,877249
R1667,everton,77.186,122240
R1668,mossley_hill,74.390,596932
R1669,anfield,71.607,228609
R1670,huyton,74.773,845081
R1671,old_swan,75.549,663490
R1672,birkenhead,75.884,363325
R1673,maghull,73.585,264288
R1674,sefton_park,71.972,876277
R1675,knotty_ash,73.896,993706
R1676,bootle,74.096,985581
R1677,woolton,73.003,491693
R1678,knotty_ash,72.846,993706
R1679,wavertree,74.626,537363
R1680,broadgreen,73.857,850053
R1681,old_swan,74.243,663490
R1682,woolton,72.480,491693
R1683,sefton_park,72.348,876277
R1684,everton,72.920,122240
R1685,kirkby,74.840,680567
R1686,maghull,74.299,264288
R1687,mossley_hill,74.374,596932
R1688,childwall,74.659,229104
R1689,toxteth,74.832,303215
R1690,maghull,73.161,264288
R1691,knotty_ash,72.184,993706
R1692,maghull,74.977,264288
R1693,childwall,73.018,229104
R1694,sefton_park,73.006,876277
R1695,speke,74.685,997054
R1696,crosby,75.900,615512
R1697,kirkdale,75.764,907848
R1698,birkenhead,75.160,363325
R1699,wavertree,74.130,537363
R1700,mossley_hill,73.650,596932
R1701,broadgreen,74.286,850053
R1702,woolton,73.551,491693
R1703,woolton,73.523,491693
R1704,allerton,76.176,433846
R1705,childwall,75.623,229104
R1706,speke,75.199,997054
R1707,prescot,74.173,376858
R1708,birkenhead,73.814,363325
R1709,wavertree,74.826,537363
R1710,woolton,73.709,491693
R1711,everton,72.485,122240
R1712,toxteth,72.593,303215
R1713,allerton,76.009,433846
R1714,woolton,72.100,491693
R1715,west_derby,74.632,877249
R1716,wavertree,74.042,537363
R1717,aigburth,74.239,364372
R1718,broadgreen,73.873,850053
R1719,sefton_park,74.147,876277
R1720,woolton,71.996,491693
R1721,west_derby,72.861,877249
R1722,broadgreen,74.997,850053
R1723,old_swan,73.301,663490
R1724,maghull,75.524,264288
R1725,garston,73.832,486736
R1726,old_swan,76.752,663490
R1727,birkenhead,75.319,363325
R1728,west_derby,74.149,877249
R1729,anfield,73.820,228609
R1730,toxteth,74.814,303215
R1731,woolton,74.733,491693
R1732,kirkdale,73.383,907848
R1733,everton,74.057,122240
R1734,prescot,74.005,376858
R1735,mossley_hill,76.068,596932
R1736,knotty_ash,75.428,993706
R1737,childwall,74.833,229104
R1738,prescot,74.371,376858
R1739,maghull,75.073,264288
R1740,everton,74.219,122240
R1741,kirkdale,75.177,907848
R1742,bootle,73.718,985581
R1743,speke,71.638,997054
R1744,mossley_hill,73.198,596932
R1745,wavertree,75.576,537363
R1746,garston,75.015,486736
R1747,aigburth,74.092,364372
R1748,bootle,73.230,985581
R1749,aigburth,74.318,364372
R1750,maghull,74.683,264288
R1751,toxteth,72.518,303215
R1752,speke,75.923,997054
R1753,kirkdale,75.633,907848
R1754,old_swan,73.414,663490
R1755,old_swan,73.649,663490
R1756,old_swan,73.438,663490
R1757,birkenhead,75.564,363325
R1758,kirkby,74.489,680567
R1759,knotty_ash,73.186,993706
R1760,woolton,76.232,491693
R1761,wavertree,72.122,537363
R1762,old_swan,76.269,663490
R1763,speke,73.068,997054
R1764,birkenhead,75.082,363325
R1765,west_derby,73.780,877249
R1766,kirkby,76.424,680567
R1767,prescot,74.290,376858
R1768,aigburth,73.808,364372
R1769,prescot,76.097,376858
R1770,speke,73.410,997054
R1771,huyton,73.604,845081
