reading_id,district,signal_strength,district_code
R0886,fazakerley,71.599,859934
R0887,old_swan,69.804,502592
R0888,kirkdale,70.524,711013
R0889,crosby,72.907,294010
R0890,everton,70.820,583895
R0891,maghull,70.488,514937
R0892,broadgreen,70.036,352344
R0893,mossley_hill,70.641,165458
R0894,childwall,70.088,243787
R0895,knotty_ash,72.693,273880
R0896,sefton_park,70.810,902416
R0897,west_derby,71.832,517566
R0898,everton,73.142,583895
R0899,prescot,72.052,314102
R0900,crosby,71.327,294010
R0901,anfield,70.365,136372
R0902,crosby,71.853,294010
R0903,old_swan,71.562,502592
R0904,west_derby,71.241,517566
R0905,huyton,74.038,563734
R0906,everton,73.274,583895
R0907,maghull,70.389,514937
R0908,mossley_hill,71.883,165458
R0909,broadgreen,71.753,352344
R0910,bootle,70.019,586061
R0911,knotty_ash,70.360,273880
R0912,knotty_ash,71.237,273880
R0913,garston,71.678,356322
R0914,sefton_park,72.012,902416
R0915,prescot,73.003,314102
R0916,mossley_hill,71.858,165458
R0917,knotty_ash,69.005,273880
R0918,sefton_park,73.286,902416
R0919,sefton_park,70.577,902416
R0920,garston,72.255,356322
R0921,woolton,69.915,438641
R0922,allerton,72.548,322776
R0923,prescot,70.083,314102
R0924,huyton,71.632,563734
R0925,allerton,71.064,322776
R0926,bootle,70.612,586061
R0927,maghull,70.929,514937
R0928,aigburth,71.867,541445
R0929,knotty_ash,71.622,273880
R0930,kirkdale,72.169,711013
R0931,birkenhead,72.126,744306
R0932,broadgreen,68.569,352344
R0933,maghull,72.717,514937
R0934,childwall,70.386,243787
R0935,toxteth,70.325,865377
R0936,bootle,70.563,586061
R0937,anfield,71.528,136372
R0938,maghull,70.777,514937
R0939,west_derby,72.117,517566
R0940,woolton,69.751,438641
R0941,maghull,71.326,514937
R0942,kirkdale,72.959,711013
R0943,west_derby,70.219,517566
R0944,kirkby,71.991,670725
R0945,prescot,69.647,314102
R0946,kirkdale,71.657,711013
R0947,aigburth,72.089,541445
R0948,kirkdale,70.437,711013
R0949,fazakerley,74.095,859934
R0950,everton,71.116,583895
R0951,birkenhead,72.965,744306
R0952,sefton_park,72.514,902416
R0953,kirkby,71.657,670725
R0954,sefton_park,71.118,902416
R0955,broadgreen,71.714,352344
R0956,childwall,73.447,243787
R0957,birkenhead,71.190,744306
R0958,knotty_ash,70.513,273880
R0959,anfield,71.666,136372
R0960,allerton,71.992,322776
R0961,kirkdale,70.080,711013
R0962,prescot,70.992,314102
R0963,childwall,71.083,243787
R0964,fazakerley,72.559,859934
R0965,everton,73.381,583895
R0966,speke,72.341,347150
R0967,prescot,70.272,314102
R0968,kirkdale,70.395,711013
R0969,everton,72.856,583895
R0970,garston,73.287,356322
R0971,sefton_park,70.162,902416
R0972,knotty_ash,70.205,273880
R0973,crosby,71.420,294010
R0974,old_swan,70.226,502592
R0975,anfield,71.136,136372
R0976,west_derby,73.280,517566
R0977,sefton_park,69.564,902416
R0978,mossley_hill,71.117,165458
R0979,fazakerley,71.427,859934
R0980,toxteth,72.694,865377
R0981,huyton,72.211,563734
R0982,woolton,72.859,438641
R0983,kirkby,71.426,670725
R0984,prescot,70.818,314102
R0985,speke,73.292,347150
R0986,huyton,71.255,563734
R0987,anfield,71.100,136372
R0988,speke,71.545,347150
R0989,maghull,69.885,514937
R0990,speke,71.025,347150
R0991,prescot,70.611,314102
R0992,speke,71.513,347150
R0993,huyton,70.689,563734
R0994,fazakerley,71.389,859934
R0995,allerton,69.723,322776
R0996,kirkdale,70.664,711013
R0997,allerton,71.439,322776
R0998,everton,72.256,583895
R0999,toxteth,70.684,865377
R1000,crosby,71.573,294010
R1001,anfield,71.147,136372
R1002,west_derby,71.964,517566
R1003,garston,71.681,356322
R1004,prescot,73.416,314102
R1005,everton,70.754,583895
R1006,woolton,72.818,438641
R1007,sefton_park,72.245,902416
R1008,birkenhead,72.902,744306
R1009,sefton_park,72.581,902416
R1010,allerton,71.072,322776
R1011,knotty_ash,71.801,273880
R1012,west_derby,71.497,517566
R1013,wavertree,70.032,151753
R1014,bootle,72.469,586061
R1015,birkenhead,71.699,744306
R1016,aigburth,70.820,541445
R1017,crosby,70.963,294010
R1018,aigburth,70.401,541445
R1019,childwall,72.352,243787
R1020,knotty_ash,70.238,273880
R1021,crosby,69.466,294010
R1022,anfield,70.765,136372
R1023,kirkdale,71.752,711013
R1024,crosby,70.932,294010
R1025,anfield,71.871,136372
R1026,west_derby,70.492,517566
R1027,woolton,73.365,438641
R1028,kirkdale,71.432,711013
R1029,west_derby,70.901,517566
R1030,old_swan,70.968,502592
R1031,prescot,73.425,314102
R1032,woolton,72.486,438641
R1033,sefton_park,71.688,902416
R1034,speke,71.234,347150
R1035,anfield,71.591,136372
R1036,anfield,70.153,136372
R1037,allerton,70.979,322776
R1038,broadgreen,70.782,352344
R1039,kirkby,72.591,670725
R1040,anfield,72.605,136372
R1041,garston,71.682,356322
R1042,garston,71.082,356322
R1043,wavertree,72.370,151753
R1044,toxteth,71.055,865377
R1045,mossley_hill,72.329,165458
R1046,everton,71.647,583895
R1047,childwall,71.950,243787
R1048,west_derby,71.375,517566
R1049,broadgreen,71.159,352344
R1050,speke,72.606,347150
R1051,allerton,69.842,322776
R1052,everton,72.054,583895
R1053,speke,73.112,347150
R1054,old_swan,73.427,502592
R1055,fazakerley,72.029,859934
R1056,kirkdale,70.177,711013
R1057,crosby,69.999,294010
R1058,huyton,71.441,563734
R1059,broadgreen,71.792,352344
R1060,sefton_park,69.750,902416
R1061,birkenhead,71.489,744306
R1062,aigburth,71.047,541445
R1063,maghull,71.565,514937
R1064,toxteth,73.614,865377
R1065,prescot,69.878,314102
R1066,speke,72.130,347150
R1067,allerton,70.881,322776
R1068,wavertree,72.620,151753
R1069,anfield,71.314,136372
R1070,kirkby,73.162,670725
R1071,kirkdale,69.427,711013
R1072,kirkby,72.295,670725
R1073,allerton,71.048,322776
R1074,kirkby,71.367,670725
R1075,huyton,72.188,563734
R1076,maghull,72.933,514937
R1077,fazakerley,73.823,859934
R1078,kirkdale,71.619,711013
R1079,childwall,70.743,243787
R1080,fazakerley,70.761,859934
R1081,kirkby,71.875,670725
R1082,broadgreen,71.777,352344
R1083,broadgreen,71.344,352344
R1084,sefton_park,69.137,902416
R1085,childwall,69.581,243787
R1086,mossley_hill,72.063,165458
R1087,toxteth,69.639,865377
R1088,wavertree,71.235,151753
R1089,huyton,70.267,563734
R1090,speke,71.165,347150
R1091,kirkdale,71.816,711013
R1092,aigburth,69.346,541445
R1093,anfield,71.228,136372
R1094,birkenhead,72.955,744306
R1095,crosby,71.386,294010
R1096,fazakerley,71.697,859934
R1097,west_derby,72.704,517566
R1098,toxteth,70.707,865377
R1099,aigburth,70.776,541445
R1100,knotty_ash,71.576,273880
R1101,kirkdale,70.018,711013
R1102,fazakerley,70.615,859934
R1103,old_swan,69.840,502592
R1104,crosby,70.973,294010
R1105,crosby,71.396,294010
R1106,prescot,70.436,314102
R1107,childwall,72.433,243787
R1108,garston,72.901,356322
R1109,childwall,70.533,243787
R1110,everton,71.166,583895
R1111,mossley_hill,71.926,165458
R1112,old_swan,71.201,502592
R1113,garston,73.334,356322
R1114,childwall,71.765,243787
R1115,knotty_ash,71.332,273880
R1116,knotty_ash,69.617,273880
R1117,wavertree,71.165,151753
R1118,aigburth,72.504,541445
R1119,broadgreen,70.613,352344
R1120,huyton,70.340,563734
R1121,woolton,70.204,438641
R1122,garston,71.077,356322
R1123,garston,73.548,356322
R1124,prescot,72.880,314102
R1125,kirkdale,71.778,711013
R1126,allerton,70.607,322776
R1127,crosby,71.310,294010
R1128,birkenhead,72.571,744306
R1129,anfield,72.899,136372
R1130,everton,71.124,583895
R1131,speke,72.533,347150
R1132,childwall,71.629,243787
R1133,speke,72.009,347150
R1134,speke,71.327,347150
R1135,crosby,69.346,294010
R1136,prescot,71.387,314102
R1137,aigburth,72.277,541445
R1138,maghull,70.604,514937
R1139,childwall,72.847,243787
R1140,west_derby,71.145,517566
R1141,huyton,70.912,563734
R1142,bootle,71.622,586061
R1143,wavertree,72.470,151753
R1144,old_swan,72.650,502592
R1145,west_derby,72.796,517566
R1146,kirkby,72.771,670725
R1147,kirkdale,70.423,711013
R1148,prescot,71.166,314102
R1149,fazakerley,71.600,859934
R1150,crosby,70.836,294010
R1151,prescot,69.174,314102
R1152,sefton_park,70.779,902416
R1153,fazakerley,72.473,859934
R1154,huyton,70.267,563734
R1155,prescot,72.819,314102
R1156,knotty_ash,68.631,273880
R1157,sefton_park,70.299,902416
R1158,kirkby,73.261,670725
R1159,everton,70.646,583895
R1160,garston,72.904,356322
R1161,sefton_park,71.511,902416
R1162,speke,70.734,347150
R1163,toxteth,70.508,865377
R1164,maghull,70.367,514937
R1165,fazakerley,71.108,859934
R1166,garston,70.666,356322
R1167,knotty_ash,70.991,273880
R1168,speke,71.697,347150
R1169,birkenhead,72.069,744306
R1170,wavertree,70.458,151753
R1171,birkenhead,69.764,744306
R1172,woolton,70.358,438641
R1173,anfield,70.246,136372
R1174,kirkby,71.547,670725
R1175,broadgreen,70.887,352344
R1176,speke,71.512,347150
R1177,birkenhead,70.086,744306
R1178,birkenhead,73.413,744306
R1179,old_swan,71.989,502592
R1180,birkenhead,70.264,744306
R1181,anfield,72.568,136372
R1182,kirkby,70.525,670725
R1183,broadgreen,71.340,352344
R1184,wavertree,70.759,151753
R1185,fazakerley,72.497,859934
R1186,speke,72.326,347150
R1187,toxteth,71.603,865377
R1188,maghull,70.179,514937
R1189,maghull,71.441,514937
R1190,birkenhead,71.486,744306
R1191,prescot,71.095,314102
R1192,bootle,71.562,586061
R1193,birkenhead,71.854,744306
R1194,speke,71.028,347150
R1195,speke,73.142,347150
R1196,west_derby,71.404,517566
R1197,wavertree,70.631,151753
R1198,kirkdale,69.991,711013
R1199,childwall,71.287,243787
R1200,west_derby,70.807,517566
R1201,speke,72.428,347150
R1202,birkenhead,72.440,744306
R1203,kirkby,70.581,670725
R1204,toxteth,71.682,865377
R1205,garston,72.763,356322
R1206,west_derby,69.386,517566
R1207,crosby,72.726,294010
R1208,everton,72.226,583895
R1209,garston,69.799,356322
R1210,everton,71.888,583895
R1211,maghull,71.855,514937
R1212,aigburth,70.624,541445
R1213,huyton,70.641,563734
R1214,west_derby,71.544,517566
R1215,fazakerley,70.621,859934
R1216,west_derby,70.615,517566
R1217,broadgreen,73.644,352344
R1218,birkenhead,72.726,744306
R1219,huyton,72.901,563734
R1220,woolton,70.723,438641
R1221,toxteth,72.964,865377
R1222,woolton,72.408,438641
R1223,childwall,69.960,243787
R1224,maghull,71.477,514937
R1225,old_swan,71.319,502592
R1226,birkenhead,71.243,744306
R1227,everton,71.979,583895
R1228,sefton_park,70.257,902416
R1229,everton,73.090,583895
R1230,broadgreen,71.441,352344
R1231,kirkby,72.904,670725
R1232,broadgreen,71.273,352344
R1233,maghull,72.579,514937
R1234,allerton,72.770,322776
R1235,allerton,69.623,322776
R1236,anfield,74.183,136372
R1237,aigburth,71.329,541445
R1238,wavertree,71.935,151753
R1239,kirkdale,73.215,711013
R1240,knotty_ash,72.449,273880
R1241,garston,72.690,356322
R1242,anfield,70.715,136372
R1243,broadgreen,72.945,352344
R1244,prescot,70.892,314102
R1245,kirkdale,72.134,711013
R1246,birkenhead,72.327,744306
R1247,aigburth,71.182,541445
R1248,broadgreen,73.645,352344
R1249,allerton,69.412,322776
R1250,speke,72.435,347150
R1251,childwall,70.646,243787
R1252,sefton_park,70.905,902416
R1253,childwall,73.792,243787
R1254,allerton,71.889,322776
R1255,knotty_ash,70.513,273880
R1256,wavertree,71.874,151753
R1257,allerton,70.669,322776
R1258,crosby,74.731,294010
R1259,garston,73.144,356322
R1260,kirkdale,71.221,711013
R1261,bootle,72.181,586061
R1262,west_derby,69.729,517566
R1263,fazakerley,72.951,859934
R1264,garston,71.910,356322
R1265,broadgreen,70.717,352344
R1266,sefton_park,71.290,902416
R1267,garston,73.168,356322
R1268,speke,69.483,347150
R1269,crosby,70.184,294010
R1270,garston,72.599,356322
R1271,childwall,72.464,243787
R1272,broadgreen,71.059,352344
R1273,broadgreen,71.238,352344
R1274,west_derby,72.095,517566
R1275,knotty_ash,69.927,273880
R1276,maghull,70.809,514937
R1277,toxteth,70.534,865377
R1278,old_swan,72.884,502592
R1279,woolton,73.962,438641
R1280,kirkby,70.086,670725
R1281,fazakerley,73.978,859934
R1282,sefton_park,71.000,902416
R1283,garston,75.402,356322
R1284,anfield,72.307,136372
R1285,fazakerley,73.770,859934
R1286,broadgreen,71.082,352344
R1287,everton,71.055,583895
R1288,speke,71.267,347150
R1289,speke,70.306,347150
R1290,woolton,69.396,438641
R1291,allerton,71.298,322776
R1292,wavertree,70.330,151753
R1293,speke,71.787,347150
R1294,old_swan,71.891,502592
R1295,huyton,71.227,563734
R1296,speke,72.513,347150
R1297,allerton,71.979,322776
R1298,huyton,68.573,563734
R1299,crosby,68.782,294010
R1300,west_derby,71.642,517566
R1301,birkenhead,70.662,744306
R1302,broadgreen,71.025,352344
R1303,sefton_park,71.171,902416
R1304,huyton,69.765,563734
R1305,woolton,72.463,438641
R1306,mossley_hill,71.568,165458
R1307,childwall,69.915,243787
R1308,everton,71.408,583895
R1309,maghull,70.810,514937
R1310,allerton,70.421,322776
R1311,childwall,69.902,243787
R1312,garston,74.165,356322
R1313,birkenhead,71.154,744306
R1314,wavertree,70.372,151753
R1315,west_derby,70.638,517566
R1316,toxteth,71.123,865377
R1317,woolton,69.430,438641
R1318,speke,70.557,347150
R1319,garston,71.441,356322
R1320,west_derby,70.383,517566
R1321,old_swan,72.243,502592
R1322,west_derby,69.819,517566
R1323,knotty_ash,72.859,273880
R1324,bootle,70.449,586061
R1325,knotty_ash,72.006,273880
R1326,bootle,71.112,586061
R1327,childwall,70.989,243787
R1328,woolton,72.127,438641
R1329,birkenhead,72.049,744306
R1330,west_derby,73.897,517566
R1331,kirkdale,72.179,711013
R1332,huyton,69.615,563734
R1333,bootle,72.137,586061
R1334,allerton,70.823,322776
R1335,kirkdale,73.160,711013
R1336,kirkby,70.854,670725
R1337,sefton_park,70.537,902416
R1338,garston,67.653,356322
R1339,prescot,71.534,314102
R1340,fazakerley,72.893,859934
R1341,childwall,69.914,243787
R1342,west_derby,72.896,517566
R1343,bootle,72.345,586061
R1344,everton,72.312,583895
R1345,birkenhead,71.712,744306
R1346,huyton,73.028,563734
R1347,woolton,71.952,438641
R1348,kirkdale,71.788,711013
R1349,kirkby,71.249,670725
R1350,old_swan,71.956,502592
R1351,allerton,70.646,322776
R1352,allerton,71.374,322776
R1353,birkenhead,70.922,744306
R1354,huyton,72.377,563734
R1355,huyton,71.914,563734
R1356,bootle,71.930,586061
R1357,fazakerley,71.946,859934
R1358,woolton,71.966,438641
R1359,kirkdale,72.192,711013
R1360,maghull,71.350,514937
R1361,sefton_park,71.197,902416
R1362,wavertree,70.412,151753
R1363,bootle,70.043,586061
R1364,woolton,70.672,438641
R1365,everton,72.263,583895
R1366,everton,70.951,583895
R1367,garston,71.849,356322
R1368,garston,73.314,356322
R1369,woolton,74.017,438641
R1370,everton,72.641,583895
R1371,mossley_hill,72.413,165458
R1372,aigburth,69.767,541445
R1373,everton,72.137,583895
R1374,bootle,70.875,586061
R1375,crosby,70.075,294010
R1376,west_derby,71.410,517566
R1377,woolton,69.945,438641
R1378,kirkby,69.633,670725
R1379,old_swan,69.011,502592
R1380,maghull,72.587,514937
R1381,mossley_hill,72.533,165458
R1382,everton,72.426,583895
R1383,childwall,70.661,243787
R1384,knotty_ash,70.232,273880
R1385,wavertree,71.780,151753
R1386,garston,73.146,356322
R1387,fazakerley,72.835,859934
R1388,west_derby,72.287,517566
R1389,garston,72.525,356322
R1390,aigburth,71.247,541445
R1391,speke,71.036,347150
R1392,toxteth,70.943,865377
R1393,birkenhead,72.408,744306
R1394,aigburth,70.389,541445
R1395,everton,70.792,583895
R1396,birkenhead,73.051,744306
R1397,woolton,72.059,438641
R1398,sefton_park,73.879,902416
R1399,mossley_hill,70.832,165458
R1400,garston,73.890,356322
R1401,bootle,71.152,586061
R1402,garston,72.548,356322
R1403,speke,69.238,347150
R1404,old_swan,71.202,502592
R1405,toxteth,70.477,865377
R1406,anfield,70.810,136372
R1407,fazakerley,71.622,859934
R1408,bootle,72.331,586061
R1409,garston,69.865,356322
R1410,prescot,69.850,314102
R1411,knotty_ash,69.931,273880
R1412,fazakerley,71.816,859934
R1413,fazakerley,71.868,859934
R1414,old_swan,70.063,502592
R1415,bootle,71.864,586061
R1416,west_derby,71.645,517566
R1417,bootle,72.360,586061
R1418,kirkdale,72.028,711013
R1419,kirkdale,72.426,711013
R1420,anfield,71.844,136372
R1421,everton,73.193,583895
R1422,kirkdale,73.166,711013
R1423,birkenhead,71.920,744306
R1424,sefton_park,72.743,902416
R1425,speke,70.963,347150
R1426,sefton_park,70.733,902416
R1427,sefton_park,72.707,902416
R1428,toxteth,71.738,865377
R1429,huyton,69.363,563734
R1430,garston,72.845,356322
R1431,aigburth,70.859,541445
R1432,speke,71.310,347150
R1433,wavertree,70.423,151753
R1434,toxteth,71.342,865377
R1435,broadgreen,72.917,352344
R1436,sefton_park,70.545,902416
R1437,old_swan,71.479,502592
R1438,huyton,71.299,563734
R1439,kirkby,71.304,670725
R1440,childwall,72.978,243787
R1441,anfield,73.035,136372
R1442,broadgreen,71.591,352344
R1443,aigburth,71.901,541445
R1444,mossley_hill,71.292,165458
R1445,aigburth,69.155,541445
R1446,broadgreen,71.908,352344
R1447,maghull,72.410,514937
R1448,huyton,72.953,563734
R1449,toxteth,73.515,865377
R1450,childwall,68.969,243787
R1451,old_swan,70.539,502592
R1452,sefton_park,72.252,902416
R1453,everton,72.013,583895
R1454,fazakerley,72.996,859934
R1455,speke,71.762,347150
R1456,birkenhead,72.622,744306
R1457,fazakerley,70.432,859934
R1458,anfield,72.484,136372
R1459,garston,70.937,356322
R1460,kirkby,71.877,670725
R1461,toxteth,70.647,865377
R1462,west_derby,70.221,517566
R1463,prescot,72.284,314102
R1464,mossley_hill,71.346,165458
R1465,maghull,71.468,514937
R1466,allerton,70.955,322776
R1467,birkenhead,71.990,744306
R1468,anfield,71.142,136372
R1469,everton,72.328,583895
R1470,sefton_park,72.937,902416
R1471,anfield,71.246,136372
R1472,huyton,69.564,563734
R1473,childwall,71.278,243787
R1474,sefton_park,70.261,902416
R1475,bootle,72.114,586061
R1476,garston,71.820,356322
R1477,bootle,71.835,586061
R1478,maghull,69.865,514937
R1479,kirkdale,71.111,711013
R1480,garston,73.012,356322
R1481,crosby,70.174,294010
R1482,anfield,71.530,136372
R1483,mossley_hill,72.271,165458
R1484,mossley_hill,72.258,165458
R1485,woolton,70.625,438641
R1486,old_swan,72.598,502592
R1487,birkenhead,70.948,744306
R1488,mossley_hill,72.316,165458
R1489,old_swan,71.882,502592
R1490,fazakerley,71.632,859934
R1491,wavertree,71.017,151753
R1492,maghull,71.995,514937
R1493,crosby,71.720,294010
R1494,kirkby,71.524,670725
R1495,allerton,73.156,322776
R1496,birkenhead,71.152,744306
R1497,maghull,71.421,514937
R1498,bootle,71.402,586061
R1499,wavertree,71.747,151753
R1500,crosby,72.385,294010
R1501,mossley_hill,72.079,165458
R1502,birkenhead,71.673,744306
R1503,fazakerley,71.554,859934
R1504,fazakerley,72.735,859934
R1505,knotty_ash,71.087,273880
R1506,west_derby,71.274,517566
R1507,speke,71.942,347150
R1508,prescot,72.683,314102
R1509,mossley_hill,72.743,165458
R1510,bootle,70.917,586061
R1511,aigburth,72.796,541445
R1512,everton,72.477,583895
R1513,anfield,72.729,136372
R1514,huyton,70.846,563734
R1515,west_derby,71.377,517566
R1516,broadgreen,69.909,352344
R1517,broadgreen,70.763,352344
R1518,knotty_ash,71.337,273880
R1519,knotty_ash,72.199,273880
R1520,childwall,73.449,243787
R1521,aigburth,70.795,541445
R1522,childwall,71.984,243787
R1523,woolton,69.609,438641
R1524,crosby,71.326,294010
R1525,birkenhead,71.851,744306
R1526,anfield,71.738,136372
R1527,bootle,70.339,586061
R1528,knotty_ash,70.325,273880
R1529,anfield,70.402,136372
R1530,woolton,73.161,438641
R1531,speke,70.825,347150
R1532,knotty_ash,72.141,273880
R1533,kirkdale,67.992,711013
R1534,maghull,72.236,514937
R1535,everton,70.522,583895
R1536,woolton,71.784,438641
R1537,wavertree,70.297,151753
R1538,kirkdale,71.371,711013
R1539,childwall,69.782,243787
R1540,crosby,71.003,294010
R1541,kirkdale,71.135,711013
R1542,prescot,71.757,314102
R1543,childwall,70.475,243787
R1544,toxteth,71.602,865377
R1545,kirkby,73.168,670725
R1546,huyton,72.553,563734
R1547,mossley_hill,72.308,165458
R1548,sefton_park,69.964,902416
R1549,everton,70.413,583895
R1550,anfield,71.960,136372
R1551,aigburth,68.833,541445
R1552,maghull,70.958,514937
R1553,maghull,70.205,514937
R1554,anfield,71.104,136372
R1555,knotty_ash,72.275,273880
R1556,maghull,71.936,514937
R1557,garston,71.098,356322
R1558,kirkdale,71.695,711013
R1559,maghull,73.553,514937
R1560,speke,70.654,347150
R1561,mossley_hill,70.747,165458
R1562,anfield,71.230,136372
R1563,aigburth,69.898,541445
R1564,bootle,72.284,586061
R1565,bootle,72.068,586061
R1566,mossley_hill,72.525,165458
R1567,childwall,70.369,243787
R1568,prescot,72.857,314102
R1569,everton,71.226,583895
R1570,woolton,71.429,438641
R1571,everton,72.331,583895
R1572,bootle,71.158,586061
R1573,fazakerley,71.868,859934
R1574,garston,71.931,356322
R1575,kirkby,73.521,670725
R1576,bootle,69.522,586061
R1577,knotty_ash,69.268,273880
R1578,allerton,72.179,322776
R1579,fazakerley,72.692,859934
R1580,west_derby,72.248,517566
R1581,old_swan,71.797,502592
R1582,mossley_hill,72.938,165458
R1583,broadgreen,72.881,352344
R1584,childwall,71.042,243787
R1585,everton,71.009,583895
R1586,broadgreen,70.341,352344
R1587,garston,73.220,356322
R1588,sefton_park,70.618,902416
R1589,maghull,72.595,514937
R1590,maghull,69.090,514937
R1591,woolton,72.084,438641
R1592,speke,71.613,347150
R1593,kirkby,72.291,670725
R1594,knotty_ash,69.967,273880
R1595,broadgreen,71.742,352344
R1596,sefton_park,73.330,902416
R1597,kirkby,72.845,670725
R1598,sefton_park,70.379,902416
R1599,west_derby,71.345,517566
R1600,anfield,71.207,136372
R1601,childwall,70.200,243787
R1602,speke,73.207,347150
R1603,kirkdale,73.098,711013
R1604,crosby,72.063,294010
R1605,bootle,68.651,586061
R1606,woolton,70.798,438641
R1607,old_swan,72.636,502592
R1608,maghull,70.346,514937
R1609,broadgreen,70.555,352344
R1610,childwall,71.444,243787
R1611,wavertree,70.711,151753
R1612,maghull,70.054,514937
R1613,sefton_park,71.837,902416
R1614,woolton,70.472,438641
R1615,prescot,70.526,314102
R1616,mossley_hill,72.787,165458
R1617,childwall,70.386,243787
R1618,allerton,69.560,322776
R1619,broadgreen,71.734,352344
R1620,broadgreen,69.469,352344
R1621,fazakerley,71.345,859934
R1622,fazakerley,71.013,859934
R1623,garston,70.520,356322
R1624,bootle,70.845,586061
R1625,huyton,71.012,563734
R1626,childwall,71.165,243787
R1627,toxteth,71.472,865377
R1628,west_derby,70.745,517566
R1629,kirkdale,72.546,711013
R1630,wavertree,70.248,151753
R1631,west_derby,70.805,517566
R1632,speke,72.481,347150
R1633,woolton,72.747,438641
R1634,woolton,71.259,438641
R1635,mossley_hill,72.767,165458
R1636,woolton,72.739,438641
R1637,anfield,73.000,136372
R1638,toxteth,72.018,865377
R1639,toxteth,70.997,865377
R1640,wavertree,71.012,151753
R1641,kirkdale,68.828,711013
R1642,woolton,71.439,438641
R1643,crosby,71.730,294010
R1644,sefton_park,73.185,902416
R1645,sefton_park,70.347,902416
R1646,knotty_ash,71.240,273880
R1647,old_swan,70.948,502592
R1648,prescot,71.735,314102
R1649,allerton,70.885,322776
R1650,mossley_hill,71.608,165458
R1651,kirkby,74.367,670725
R1652,old_swan,71.211,502592
R1653,west_derby,71.401,517566
R1654,wavertree,69.689,151753
R1655,huyton,70.688,563734
R1656,old_swan,69.007,502592
R1657,aigburth,72.734,541445
R1658,childwall,72.019,243787
R1659,kirkdale,72.167,711013
R1660,allerton,72.970,322776
R1661,everton,72.385,583895
R1662,anfield,71.229,136372
R1663,broadgreen,69.429,352344
R1664,childwall,70.671,243787
R1665,wavertree,70.120,151753
R1666,knotty_ash,70.776,273880
R1667,toxteth,68.744,865377
R1668,bootle,68.780,586061
R1669,aigburth,70.481,541445
R1670,anfield,71.269,136372
R1671,bootle,71.567,586061
R1672,huyton,72.239,563734
R1673,west_derby,68.494,517566
R1674,toxteth,71.087,865377
R1675,childwall,69.749,243787
R1676,west_derby,72.624,517566
R1677,maghull,69.390,514937
R1678,huyton,69.156,563734
R1679,everton,70.542,583895
R1680,allerton,71.877,322776
R1681,huyton,71.668,563734
R1682,toxteth,73.465,865377
R1683,childwall,70.082,243787
R1684,toxteth,72.035,865377
R1685,aigburth,71.192,541445
R1686,mossley_hill,72.174,165458
R1687,everton,69.496,583895
R1688,speke,70.865,347150
R1689,maghull,71.911,514937
R1690,wavertree,70.299,151753
R1691,birkenhead,73.002,744306
R1692,maghull,72.887,514937
R1693,allerton,70.280,322776
R1694,west_derby,71.009,517566
R1695,garston,71.492,356322
R1696,wavertree,71.632,151753
R1697,anfield,71.357,136372
R1698,kirkby,72.234,670725
R1699,prescot,69.748,314102
R1700,aigburth,70.866,541445
R1701,toxteth,71.125,865377
R1702,garston,72.326,356322
R1703,wavertree,69.544,151753
R1704,huyton,70.851,563734
R1705,anfield,70.949,136372
R1706,woolton,68.449,438641
R1707,birkenhead,72.217,744306
R1708,mossley_hill,72.235,165458
R1709,fazakerley,71.222,859934
R1710,crosby,70.750,294010
R1711,west_derby,71.864,517566
R1712,toxteth,72.565,865377
R1713,anfield,73.759,136372
R1714,maghull,70.372,514937
R1715,mossley_hill,71.103,165458
R1716,knotty_ash,72.800,273880
R1717,kirkby,74.086,670725
R1718,old_swan,71.953,502592
R1719,prescot,72.324,314102
R1720,kirkby,72.249,670725
R1721,kirkby,72.897,670725
R1722,wavertree,71.236,151753
R1723,garston,71.578,356322
R1724,broadgreen,71.297,352344
R1725,everton,72.006,583895
R1726,fazakerley,69.922,859934
R1727,sefton_park,70.725,902416
R1728,old_swan,72.430,502592
R1729,bootle,71.070,586061
R1730,west_derby,70.767,517566
R1731,huyton,68.326,563734
R1732,everton,71.321,583895
R1733,fazakerley,72.809,859934
R1734,kirkdale,70.026,711013
R1735,birkenhead,72.118,744306
R1736,huyton,70.645,563734
R1737,bootle,71.761,586061
R1738,kirkdale,71.270,711013
R1739,crosby,71.482,294010
R1740,west_derby,72.027,517566
R1741,aigburth,70.653,541445
R1742,birkenhead,71.426,744306
R1743,west_derby,71.031,517566
R1744,aigburth,74.253,541445
R1745,prescot,69.749,314102
R1746,toxteth,70.536,865377
R1747,kirkby,71.610,670725
R1748,kirkby,72.889,670725
R1749,kirkdale,71.312,711013
R1750,woolton,70.574,438641
R1751,prescot,71.625,314102
R1752,everton,70.086,583895
R1753,everton,71.893,583895
R1754,old_swan,71.543,502592
R1755,wavertree,70.849,151753
R1756,everton,74.272,583895
R1757,birkenhead,71.610,744306
R1758,mossley_hill,73.014,165458
R1759,old_swan,69.918,502592
R1760,old_swan,71.067,502592
R1761,bootle,71.895,586061
R1762,toxteth,70.172,865377
R1763,huyton,72.618,563734
R1764,maghull,71.625,514937
R1765,west_derby,70.820,517566
R1766,aigburth,72.276,541445
R1767,maghull,71.152,514937
R1768,kirkby,73.683,670725
R1769,woolton,71.362,438641
R1770,aigburth,72.679,541445
R1771,prescot,72.177,314102
R1772,huyton,70.308,563734
R1773,toxteth,72.331,865377
R1774,everton,71.833,583895
