record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0559,power,ACTIVE,1,6,220,1,4437
R0560,transit,ACTIVE,1,6,220,1,4437
R0561,communications,ACTIVE,1,5,220,1,4437
R0562,emergency,ACTIVE,1,6,220,1,4437
R0563,power,ACTIVE,1,5,220,1,4437
R0564,water,ACTIVE,1,7,220,1,4437
R0565,emergency,ACTIVE,1,7,220,1,4437
R0566,power,ACTIVE,1,5,220,1,4437
R0567,emergency,ACTIVE,1,3,142,51,4437
R0568,communications,ACTIVE,1,6,220,1,4437
R0569,transit,ACTIVE,1,4,220,1,4437
R0570,traffic,ACTIVE,1,6,220,1,4437
R0571,communications,ACTIVE,1,6,220,1,4437
R0572,water,ACTIVE,1,5,220,1,4437
R0573,waste,ACTIVE,1,4,220,1,4437
R0574,communications,ACTIVE,1,7,220,1,4437
R0575,communications,ACTIVE,1,4,220,1,4437
R0576,waste,ACTIVE,1,4,220,1,4437
R0577,power,ACTIVE,1,4,220,1,4437
R0578,power,ACTIVE,1,4,220,1,4437
R0579,emergency,ACTIVE,1,7,220,1,4437
R0580,communications,ACTIVE,1,6,220,1,4437
R0581,power,ACTIVE,1,4,220,1,4437
R0582,emergency,ACTIVE,1,6,220,1,4437
R0583,emergency,ACTIVE,1,5,220,1,4437
R0584,traffic,ACTIVE,1,7,220,1,4437
R0585,emergency,ACTIVE,1,5,220,1,4437
R0586,emergency,ACTIVE,1,5,220,1,4437
R0587,communications,ACTIVE,1,4,220,1,4437
R0588,emergency,ACTIVE,1,4,220,1,4437
R0589,traffic,ACTIVE,1,5,220,1,4437
R0590,transit,ACTIVE,1,4,220,1,4437
R0591,power,ACTIVE,1,6,220,1,4437
R0592,transit,ACTIVE,1,7,220,1,4437
R0593,water,ACTIVE,1,6,220,1,4437
R0594,transit,ACTIVE,1,6,220,1,4437
R0595,power,ACTIVE,1,7,220,1,4437
R0596,traffic,ACTIVE,1,4,220,1,4437
R0597,waste,ACTIVE,1,6,220,1,4437
R0598,power,ACTIVE,1,6,220,1,4437
R0599,communications,ACTIVE,1,4,220,1,4437
R0600,communications,ACTIVE,1,4,220,1,4437
R0601,power,ACTIVE,1,5,220,1,4437
R0602,power,ACTIVE,1,7,220,1,4437
R0603,waste,ACTIVE,1,6,220,1,4437
R0604,emergency,ACTIVE,1,5,220,1,4437
R0605,communications,ACTIVE,1,7,220,1,4437
R0606,emergency,ACTIVE,1,4,220,1,4437
R0607,traffic,COMPLETE,1,1,36,80,4437
R0608,communications,ACTIVE,1,4,220,1,4437
R0609,emergency,ACTIVE,1,5,220,1,4437
R0610,traffic,ACTIVE,1,4,220,1,4437
R0611,traffic,ACTIVE,1,7,220,1,4437
R0612,communications,ACTIVE,1,5,220,1,4437
R0613,traffic,ACTIVE,1,6,220,1,4437
R0614,power,ACTIVE,1,4,220,1,4437
R0615,water,ACTIVE,1,7,220,1,4437
R0616,power,ACTIVE,1,7,220,1,4437
R0617,communications,ACTIVE,1,5,220,1,4437
R0618,water,ACTIVE,1,5,220,1,4437
R0619,communications,ACTIVE,1,5,220,1,4437
R0620,emergency,ACTIVE,1,2,24,25,4437
R0621,waste,ACTIVE,1,5,220,1,4437
R0622,communications,ACTIVE,1,6,220,1,4437
R0623,transit,INACTIVE,1,5,113,18,4437
R0624,traffic,ACTIVE,1,4,220,1,4437
R0625,communications,ACTIVE,1,6,220,1,4437
R0626,water,ACTIVE,1,4,220,1,4437
R0627,power,ACTIVE,1,7,220,1,4437
R0628,traffic,ACTIVE,1,4,220,1,4437
R0629,emergency,ACTIVE,1,4,220,1,4437
R0630,water,ACTIVE,1,4,220,1,4437
R0631,waste,ACTIVE,1,6,220,1,4437
R0632,communications,ACTIVE,0,7,64,124,4437
R0633,traffic,ACTIVE,1,4,220,1,4437
R0634,traffic,ACTIVE,1,4,220,1,4437
R0635,transit,ACTIVE,1,6,220,1,4437
R0636,emergency,ACTIVE,1,4,220,1,4437
R0637,transit,ACTIVE,0,5,129,39,4437
R0638,water,ACTIVE,1,4,220,1,4437
R0639,power,ACTIVE,1,4,220,1,4437
R0640,power,ACTIVE,1,7,220,1,4437
R0641,transit,ACTIVE,1,4,220,1,4437
R0642,emergency,ACTIVE,1,6,220,1,4437
R0643,traffic,ACTIVE,1,7,220,1,4437
R0644,power,ACTIVE,1,7,220,1,4437
R0645,communications,DEFERRED,1,3,58,115,4437
R0646,communications,ACTIVE,1,2,37,140,4437
R0647,communications,ACTIVE,1,6,220,1,4437
R0648,traffic,ACTIVE,1,4,220,1,4437
R0649,power,ACTIVE,1,6,220,1,4437
R0650,water,ACTIVE,1,4,220,1,4437
R0651,emergency,ACTIVE,1,4,220,1,4437
R0652,communications,DEFERRED,1,1,177,99,4437
R0653,water,ACTIVE,1,4,220,1,4437
R0654,communications,ACTIVE,1,6,220,1,4437
R0655,power,ACTIVE,1,6,220,1,4437
R0656,water,ACTIVE,1,4,220,1,4437
R0657,transit,ACTIVE,1,5,220,1,4437
R0658,waste,ACTIVE,1,7,220,1,4437
R0659,transit,ACTIVE,1,4,220,1,4437
R0660,emergency,ACTIVE,1,7,220,1,4437
R0661,traffic,ACTIVE,1,6,220,1,4437
R0662,water,ACTIVE,1,5,220,1,4437
R0663,traffic,ACTIVE,1,7,220,1,4437
R0664,transit,ACTIVE,1,7,220,1,4437
R0665,power,ACTIVE,1,6,220,1,4437
R0666,water,ACTIVE,1,5,220,1,4437
R0667,transit,ACTIVE,1,7,220,1,4437
R0668,waste,ACTIVE,1,6,220,1,4437
R0669,emergency,ACTIVE,1,5,220,1,4437
R0670,communications,ACTIVE,1,5,220,1,4437
R0671,traffic,ACTIVE,1,7,220,1,4437
R0672,waste,ACTIVE,1,7,220,1,4437
R0673,emergency,ACTIVE,1,5,220,1,4437
R0674,communications,ACTIVE,1,6,220,1,4437
R0675,traffic,ACTIVE,1,6,220,1,4437
R0676,power,ACTIVE,1,6,220,1,4437
R0677,waste,ACTIVE,1,5,220,1,4437
R0678,water,ACTIVE,1,4,220,1,4437
R0679,emergency,ACTIVE,1,7,220,1,4437
R0680,waste,DEFERRED,1,7,82,88,4437
R0681,emergency,DEFERRED,1,5,148,54,4437
R0682,water,ACTIVE,1,4,220,1,4437
R0683,water,ACTIVE,1,6,220,1,4437
R0684,transit,ACTIVE,1,7,220,1,4437
R0685,transit,ACTIVE,1,2,177,83,4437
R0686,traffic,ACTIVE,1,7,220,1,4437
R0687,water,ACTIVE,1,7,220,1,4437
R0688,power,ACTIVE,1,4,220,1,4437
R0689,water,ACTIVE,1,6,220,1,4437
R0690,waste,ACTIVE,1,4,220,1,4437
R0691,emergency,ACTIVE,0,6,7,94,4437
R0692,water,ACTIVE,1,7,220,1,4437
R0693,power,ACTIVE,1,5,220,1,4437
R0694,communications,ACTIVE,1,7,220,1,4437
R0695,transit,ACTIVE,1,5,220,1,4437
R0696,power,ACTIVE,1,7,220,1,4437
R0697,water,ACTIVE,1,7,220,1,4437
R0698,transit,ACTIVE,1,5,220,1,4437
R0699,emergency,ACTIVE,1,4,220,1,4437
R0700,emergency,ACTIVE,1,5,220,1,4437
R0701,power,ACTIVE,1,7,220,1,4437
R0702,power,ACTIVE,1,5,220,1,4437
R0703,waste,ACTIVE,1,7,220,1,4437
R0704,traffic,ACTIVE,1,4,220,1,4437
R0705,communications,ACTIVE,1,7,220,1,4437
R0706,water,ACTIVE,1,5,220,1,4437
R0707,waste,ACTIVE,1,7,220,1,4437
R0708,transit,ACTIVE,1,4,220,1,4437
R0709,waste,ACTIVE,1,5,220,1,4437
R0710,communications,ACTIVE,1,6,220,1,4437
R0711,communications,INACTIVE,1,7,96,61,4437
R0712,transit,ACTIVE,1,7,220,1,4437
R0713,power,ACTIVE,1,4,220,1,4437
R0714,communications,ACTIVE,1,6,220,1,4437
R0715,water,ACTIVE,1,5,220,1,4437
R0716,emergency,ACTIVE,1,7,220,1,4437
R0717,transit,ACTIVE,1,6,220,1,4437
R0718,transit,ACTIVE,0,6,26,32,4437
R0719,waste,COMPLETE,1,7,176,99,4437
R0720,power,ACTIVE,1,5,220,1,4437
R0721,waste,ACTIVE,1,7,220,1,4437
R0722,traffic,ACTIVE,1,6,220,1,4437
R0723,transit,ACTIVE,1,7,220,1,4437
R0724,communications,ACTIVE,1,7,220,1,4437
R0725,waste,ACTIVE,1,6,220,1,4437
R0726,traffic,ACTIVE,1,6,220,1,4437
R0727,emergency,ACTIVE,1,5,220,1,4437
R0728,water,ACTIVE,1,6,220,1,4437
R0729,transit,ACTIVE,1,7,220,1,4437
R0730,traffic,ACTIVE,1,6,220,1,4437
R0731,traffic,ACTIVE,1,6,220,1,4437
R0732,traffic,ACTIVE,1,7,220,1,4437
R0733,water,ACTIVE,1,7,220,1,4437
R0734,traffic,ACTIVE,1,7,220,1,4437
R0735,communications,ACTIVE,1,6,220,1,4437
R0736,traffic,DEFERRED,1,1,11,48,4437
R0737,power,ACTIVE,1,5,220,1,4437
R0738,power,ACTIVE,1,2,24,133,4437
R0739,transit,ACTIVE,1,5,220,1,4437
R0740,power,ACTIVE,1,5,220,1,4437
R0741,traffic,DEFERRED,1,5,111,115,4437
R0742,water,ACTIVE,1,7,220,1,4437
R0743,communications,ACTIVE,1,7,220,1,4437
R0744,waste,ACTIVE,1,4,220,1,4437
R0745,transit,ACTIVE,1,4,220,1,4437
R0746,waste,ACTIVE,1,7,220,1,4437
R0747,communications,ACTIVE,1,6,220,1,4437
R0748,power,ACTIVE,1,4,220,1,4437
R0749,traffic,QUEUED,1,1,143,83,4437
R0750,waste,ACTIVE,1,6,220,1,4437
R0751,communications,ACTIVE,1,7,220,1,4437
R0752,emergency,ACTIVE,1,5,220,1,4437
R0753,emergency,ACTIVE,1,7,220,1,4437
R0754,waste,ACTIVE,1,5,104,30,4437
R0755,traffic,ACTIVE,1,4,220,1,4437
R0756,water,ACTIVE,1,6,220,1,4437
R0757,power,ACTIVE,1,4,220,1,4437
R0758,communications,ACTIVE,1,6,220,1,4437
R0759,communications,ACTIVE,1,5,220,1,4437
R0760,traffic,ACTIVE,1,4,220,1,4437
R0761,transit,ACTIVE,1,7,220,1,4437
R0762,communications,ACTIVE,1,5,220,1,4437
R0763,water,ACTIVE,1,4,220,1,4437
R0764,waste,ACTIVE,1,5,220,1,4437
R0765,emergency,ACTIVE,1,7,220,1,4437
R0766,transit,ACTIVE,1,1,131,19,4437
R0767,water,ACTIVE,1,7,220,1,4437
R0768,power,ACTIVE,1,6,220,1,4437
R0769,transit,ACTIVE,1,7,220,1,4437
R0770,communications,ACTIVE,1,4,220,1,4437
R0771,waste,ACTIVE,1,7,220,1,4437
R0772,traffic,ACTIVE,1,6,220,1,4437
R0773,traffic,ACTIVE,1,6,220,1,4437
R0774,communications,ACTIVE,1,6,220,1,4437
R0775,communications,ACTIVE,1,5,220,1,4437
R0776,power,ACTIVE,1,5,220,1,4437
R0777,water,ACTIVE,1,6,220,1,4437
R0778,water,ACTIVE,1,4,220,1,4437
R0779,communications,ACTIVE,1,4,220,1,4437
R0780,waste,ACTIVE,1,7,220,1,4437
R0781,transit,ACTIVE,1,6,220,1,4437
R0782,power,ACTIVE,1,5,220,1,4437
R0783,emergency,ACTIVE,1,5,220,1,4437
R0784,transit,ACTIVE,1,4,220,1,4437
R0785,transit,ACTIVE,1,5,220,1,4437
R0786,waste,ACTIVE,1,4,220,1,4437
R0787,traffic,ACTIVE,0,5,24,84,4437
R0788,power,ACTIVE,1,5,220,1,4437
R0789,power,ACTIVE,1,7,102,1,4437
R0790,transit,ACTIVE,1,7,220,1,4437
R0791,emergency,ACTIVE,1,6,220,1,4437
R0792,water,ACTIVE,1,5,220,1,4437
R0793,transit,ACTIVE,1,7,220,1,4437
R0794,water,ACTIVE,0,7,108,111,4437
R0795,traffic,ACTIVE,1,6,220,1,4437
R0796,transit,ACTIVE,1,5,220,1,4437
R0797,power,ACTIVE,1,4,220,1,4437
R0798,power,ACTIVE,1,7,220,1,4437
R0799,power,ACTIVE,1,6,220,1,4437
R0800,waste,ACTIVE,1,5,220,1,4437
R0801,waste,ACTIVE,1,5,220,1,4437
R0802,transit,ACTIVE,1,5,220,1,4437
R0803,water,ACTIVE,1,6,220,1,4437
R0804,power,ACTIVE,1,7,220,1,4437
R0805,power,ACTIVE,1,4,220,1,4437
R0806,power,ACTIVE,1,7,220,1,4437
R0807,communications,ACTIVE,1,7,220,1,4437
R0808,water,ACTIVE,1,5,220,1,4437
R0809,water,ACTIVE,1,6,220,1,4437
R0810,power,ACTIVE,1,6,220,1,4437
R0811,transit,ACTIVE,1,5,220,1,4437
R0812,water,ACTIVE,1,7,220,1,4437
R0813,water,ACTIVE,1,4,220,1,4437
R0814,communications,ACTIVE,1,4,220,1,4437
R0815,water,ACTIVE,1,4,220,1,4437
R0816,power,ACTIVE,1,5,220,1,4437
R0817,transit,ACTIVE,1,6,220,1,4437
R0818,emergency,ACTIVE,1,4,220,1,4437
R0819,waste,ACTIVE,1,4,220,1,4437
R0820,traffic,ACTIVE,1,4,220,1,4437
R0821,transit,ACTIVE,1,2,169,108,4437
R0822,power,ACTIVE,1,4,220,1,4437
R0823,power,ACTIVE,1,6,27,17,4437
R0824,power,ACTIVE,1,5,220,1,4437
R0825,traffic,ACTIVE,1,6,220,1,4437
R0826,emergency,ACTIVE,1,6,220,1,4437
R0827,power,ACTIVE,1,6,220,1,4437
R0828,power,ACTIVE,1,5,220,1,4437
R0829,transit,ACTIVE,1,6,220,1,4437
R0830,communications,ACTIVE,1,4,220,1,4437
R0831,emergency,ACTIVE,1,6,220,1,4437
R0832,communications,ACTIVE,1,4,220,1,4437
R0833,power,ACTIVE,1,7,220,1,4437
R0834,transit,ACTIVE,1,6,220,1,4437
R0835,emergency,ACTIVE,1,4,220,1,4437
R0836,emergency,ACTIVE,1,1,56,105,4437
R0837,emergency,ACTIVE,1,5,220,1,4437
R0838,traffic,ACTIVE,1,6,220,1,4437
R0839,emergency,ACTIVE,1,5,220,1,4437
R0840,water,ACTIVE,1,4,220,1,4437
R0841,traffic,ACTIVE,1,7,220,1,4437
R0842,water,ACTIVE,0,6,121,35,4437
R0843,emergency,ACTIVE,1,5,220,1,4437
R0844,waste,ACTIVE,1,7,220,1,4437
R0845,water,ACTIVE,1,4,220,1,4437
R0846,water,ACTIVE,1,6,220,1,4437
R0847,traffic,ACTIVE,1,7,220,1,4437
R0848,waste,ACTIVE,1,6,220,1,4437
R0849,power,ACTIVE,1,7,220,1,4437
R0850,traffic,ACTIVE,0,6,52,88,4437
R0851,transit,ACTIVE,1,4,220,1,4437
R0852,communications,ACTIVE,1,4,220,1,4437
R0853,transit,ACTIVE,1,6,220,1,4437
R0854,communications,ACTIVE,1,7,220,1,4437
R0855,transit,ACTIVE,1,7,220,1,4437
R0856,emergency,ACTIVE,1,5,220,1,4437
R0857,waste,ACTIVE,1,5,220,1,4437
R0858,communications,ACTIVE,1,5,220,1,4437
R0859,communications,ACTIVE,1,5,220,1,4437
R0860,waste,ACTIVE,1,4,220,1,4437
R0861,communications,ACTIVE,1,5,220,1,4437
R0862,communications,ACTIVE,1,6,220,1,4437
R0863,emergency,ACTIVE,1,4,220,1,4437
R0864,power,ACTIVE,1,7,220,1,4437
R0865,waste,ACTIVE,1,4,220,1,4437
R0866,power,ACTIVE,1,5,220,1,4437
R0867,communications,ACTIVE,1,7,220,1,4437
R0868,waste,ACTIVE,1,6,220,1,4437
R0869,power,ACTIVE,1,5,220,1,4437
R0870,transit,ACTIVE,1,6,220,1,4437
R0871,emergency,ACTIVE,1,4,220,1,4437
R0872,waste,ACTIVE,1,5,220,1,4437
R0873,communications,ACTIVE,1,6,220,1,4437
R0874,transit,ACTIVE,1,7,220,1,4437
R0875,power,ACTIVE,1,4,220,1,4437
R0876,transit,ACTIVE,1,2,133,48,4437
R0877,transit,ACTIVE,1,5,170,106,4437
R0878,power,ACTIVE,1,4,220,1,4437
R0879,waste,ACTIVE,1,5,220,1,4437
R0880,communications,ACTIVE,1,4,220,1,4437
R0881,water,ACTIVE,1,7,220,1,4437
R0882,water,ACTIVE,1,7,220,1,4437
R0883,communications,ACTIVE,1,4,220,1,4437
R0884,traffic,ACTIVE,1,5,220,1,4437
R0885,power,ACTIVE,1,6,220,1,4437
R0886,communications,ACTIVE,1,4,220,1,4437
R0887,waste,ACTIVE,1,7,220,1,4437
R0888,traffic,ACTIVE,1,7,220,1,4437
R0889,power,ACTIVE,1,7,220,1,4437
R0890,power,ACTIVE,1,4,220,1,4437
R0891,power,ACTIVE,1,5,220,1,4437
R0892,transit,ACTIVE,1,5,22,75,4437
R0893,power,ACTIVE,1,4,220,1,4437
R0894,power,ACTIVE,1,4,220,1,4437
R0895,power,ACTIVE,1,6,220,1,4437
R0896,communications,ACTIVE,1,4,220,1,4437
R0897,waste,ACTIVE,1,6,220,1,4437
R0898,emergency,ACTIVE,1,6,220,1,4437
R0899,emergency,ACTIVE,1,5,220,1,4437
R0900,power,ACTIVE,1,4,220,1,4437
R0901,traffic,ACTIVE,1,7,220,1,4437
R0902,waste,ACTIVE,1,6,220,1,4437
R0903,waste,ACTIVE,1,4,220,1,4437
R0904,emergency,ACTIVE,1,4,220,1,4437
R0905,power,ACTIVE,1,5,220,1,4437
R0906,communications,ACTIVE,1,5,220,1,4437
R0907,water,ACTIVE,1,4,220,1,4437
R0908,emergency,ACTIVE,1,5,220,1,4437
R0909,power,ACTIVE,1,7,220,1,4437
R0910,power,ACTIVE,1,7,220,1,4437
R0911,communications,ACTIVE,1,5,220,1,4437
R0912,power,ACTIVE,1,7,220,1,4437
R0913,transit,INACTIVE,0,2,149,51,4437
R0914,communications,ACTIVE,1,7,220,1,4437
R0915,waste,ACTIVE,1,4,220,1,4437
R0916,transit,ACTIVE,1,6,220,1,4437
R0917,traffic,ACTIVE,1,4,220,1,4437
R0918,emergency,ACTIVE,1,5,220,1,4437
R0919,transit,ACTIVE,1,7,220,1,4437
R0920,emergency,ACTIVE,1,5,220,1,4437
R0921,traffic,ACTIVE,1,7,220,1,4437
R0922,traffic,ACTIVE,1,5,220,1,4437
R0923,power,ACTIVE,1,7,220,1,4437
R0924,water,ACTIVE,1,5,220,1,4437
R0925,communications,ACTIVE,1,6,220,1,4437
R0926,water,ACTIVE,1,7,220,1,4437
R0927,traffic,ACTIVE,1,6,220,1,4437
R0928,traffic,ACTIVE,1,5,220,1,4437
R0929,waste,ACTIVE,1,4,220,1,4437
R0930,power,ACTIVE,1,7,220,1,4437
R0931,emergency,ACTIVE,1,5,220,1,4437
R0932,transit,ACTIVE,1,4,220,1,4437
R0933,traffic,ACTIVE,1,4,220,1,4437
R0934,communications,ACTIVE,1,5,220,1,4437
R0935,power,ACTIVE,1,5,220,1,4437
R0936,power,ACTIVE,1,7,220,1,4437
R0937,emergency,ACTIVE,1,5,220,1,4437
R0938,waste,ACTIVE,1,5,220,1,4437
R0939,emergency,ACTIVE,1,4,220,1,4437
R0940,waste,ACTIVE,1,7,220,1,4437
R0941,power,ACTIVE,1,6,220,1,4437
R0942,transit,ACTIVE,1,7,220,1,4437
R0943,emergency,ACTIVE,1,6,220,1,4437
R0944,power,ACTIVE,1,4,220,1,4437
R0945,traffic,ACTIVE,1,5,220,1,4437
R0946,water,ACTIVE,1,4,220,1,4437
R0947,communications,ACTIVE,1,7,220,1,4437
R0948,emergency,ACTIVE,1,7,220,1,4437
R0949,transit,ACTIVE,1,4,220,1,4437
R0950,emergency,ACTIVE,1,7,220,1,4437
R0951,water,ACTIVE,1,6,220,1,4437
R0952,power,ACTIVE,1,4,220,1,4437
R0953,transit,ACTIVE,1,7,220,1,4437
R0954,traffic,ACTIVE,1,5,220,1,4437
R0955,waste,ACTIVE,1,4,220,1,4437
R0956,emergency,ACTIVE,1,7,220,1,4437
R0957,transit,ACTIVE,1,4,220,1,4437
R0958,transit,ACTIVE,1,7,220,1,4437
R0959,waste,ACTIVE,1,6,220,1,4437
R0960,waste,ACTIVE,1,6,220,1,4437
R0961,power,ACTIVE,1,7,220,1,4437
R0962,traffic,ACTIVE,1,7,220,1,4437
R0963,waste,ACTIVE,1,6,220,1,4437
R0964,communications,COMPLETE,0,2,9,122,4437
R0965,power,ACTIVE,1,5,220,1,4437
R0966,waste,ACTIVE,0,7,115,112,4437
R0967,water,ACTIVE,1,6,220,1,4437
R0968,water,ACTIVE,1,7,220,1,4437
R0969,transit,ACTIVE,1,6,220,1,4437
R0970,communications,ACTIVE,1,4,220,1,4437
R0971,transit,ACTIVE,1,5,220,1,4437
R0972,water,ACTIVE,1,5,220,1,4437
R0973,power,ACTIVE,1,5,220,1,4437
R0974,emergency,ACTIVE,1,4,220,1,4437
R0975,water,ACTIVE,1,1,149,42,4437
R0976,communications,ACTIVE,1,5,220,1,4437
R0977,traffic,ACTIVE,1,5,220,1,4437
R0978,emergency,ACTIVE,1,4,220,1,4437
R0979,transit,ACTIVE,1,5,220,1,4437
R0980,power,ACTIVE,1,4,220,1,4437
R0981,emergency,ACTIVE,1,4,220,1,4437
R0982,power,ACTIVE,1,7,220,1,4437
R0983,power,ACTIVE,1,6,220,1,4437
R0984,communications,ACTIVE,1,6,220,1,4437
R0985,power,ACTIVE,1,5,220,1,4437
R0986,emergency,ACTIVE,1,7,220,1,4437
R0987,communications,ACTIVE,1,7,220,1,4437
R0988,emergency,ACTIVE,1,5,220,1,4437
R0989,water,ACTIVE,1,4,220,1,4437
R0990,communications,ACTIVE,1,7,220,1,4437
R0991,emergency,ACTIVE,1,7,220,1,4437
R0992,waste,ACTIVE,1,7,220,1,4437
R0993,traffic,ACTIVE,1,4,220,1,4437
R0994,power,ACTIVE,1,6,220,1,4437
R0995,water,ACTIVE,1,5,220,1,4437
R0996,power,ACTIVE,1,7,220,1,4437
R0997,waste,ACTIVE,1,7,220,1,4437
R0998,emergency,ACTIVE,1,6,220,1,4437
R0999,traffic,ACTIVE,1,6,220,1,4437
R1000,emergency,ACTIVE,1,5,220,1,4437
R1001,transit,ACTIVE,1,7,220,1,4437
R1002,water,ACTIVE,1,5,220,1,4437
R1003,water,ACTIVE,1,4,220,1,4437
R1004,transit,ACTIVE,1,5,220,1,4437
R1005,power,ACTIVE,1,4,220,1,4437
R1006,transit,ACTIVE,1,7,220,1,4437
R1007,transit,ACTIVE,1,6,220,1,4437
R1008,traffic,ACTIVE,1,4,220,1,4437
R1009,waste,ACTIVE,1,4,220,1,4437
R1010,power,ACTIVE,1,7,28,9,4437
R1011,water,ACTIVE,1,6,220,1,4437
R1012,power,ACTIVE,1,7,220,1,4437
R1013,transit,ACTIVE,1,7,220,1,4437
R1014,emergency,ACTIVE,1,7,220,1,4437
R1015,waste,ACTIVE,1,7,220,1,4437
R1016,water,ACTIVE,1,7,220,1,4437
R1017,communications,ACTIVE,1,5,220,1,4437
R1018,emergency,ACTIVE,1,4,220,1,4437
R1019,water,ACTIVE,1,5,220,1,4437
R1020,power,ACTIVE,1,4,220,1,4437
R1021,transit,ACTIVE,1,7,220,1,4437
R1022,waste,ACTIVE,1,5,220,1,4437
R1023,power,ACTIVE,1,7,220,1,4437
R1024,power,ACTIVE,1,7,220,1,4437
R1025,water,ACTIVE,1,5,220,1,4437
R1026,water,ACTIVE,1,6,220,1,4437
R1027,communications,ACTIVE,1,4,220,1,4437
R1028,water,ACTIVE,1,7,220,1,4437
R1029,traffic,ACTIVE,1,7,220,1,4437
R1030,traffic,ACTIVE,1,7,220,1,4437
R1031,communications,ACTIVE,1,5,220,1,4437
R1032,water,ACTIVE,1,6,220,1,4437
R1033,emergency,ACTIVE,1,5,220,1,4437
R1034,power,ACTIVE,1,7,220,1,4437
R1035,waste,ACTIVE,1,4,220,1,4437
R1036,emergency,ACTIVE,1,6,220,1,4437
R1037,power,ACTIVE,1,5,220,1,4437
R1038,water,ACTIVE,1,4,220,1,4437
R1039,power,ACTIVE,1,6,220,1,4437
R1040,emergency,ACTIVE,1,4,220,1,4437
R1041,traffic,ACTIVE,1,5,220,1,4437
R1042,power,ACTIVE,1,7,220,1,4437
R1043,transit,ACTIVE,1,4,220,1,4437
R1044,water,ACTIVE,1,7,220,1,4437
R1045,emergency,ACTIVE,1,5,220,1,4437
R1046,transit,ACTIVE,0,4,144,134,4437
R1047,emergency,ACTIVE,1,4,220,1,4437
R1048,power,ACTIVE,1,5,220,1,4437
R1049,waste,ACTIVE,1,5,220,1,4437
R1050,emergency,ACTIVE,1,4,220,1,4437
R1051,traffic,ACTIVE,1,6,220,1,4437
R1052,transit,ACTIVE,1,7,220,1,4437
R1053,power,ACTIVE,1,7,220,1,4437
R1054,traffic,ACTIVE,1,6,220,1,4437
R1055,power,ACTIVE,1,6,220,1,4437
R1056,power,ACTIVE,1,4,220,1,4437
R1057,power,ACTIVE,1,6,220,1,4437
R1058,transit,ACTIVE,1,6,220,1,4437
R1059,emergency,ACTIVE,1,2,67,116,4437
R1060,communications,ACTIVE,1,4,220,1,4437
R1061,traffic,ACTIVE,1,6,220,1,4437
R1062,emergency,ACTIVE,0,6,68,88,4437
R1063,power,ACTIVE,1,5,220,1,4437
R1064,traffic,ACTIVE,1,6,220,1,4437
R1065,traffic,ACTIVE,1,4,220,1,4437
R1066,power,ACTIVE,1,6,220,1,4437
R1067,water,ACTIVE,1,7,220,1,4437
R1068,transit,ACTIVE,1,5,220,1,4437
R1069,emergency,ACTIVE,1,7,220,1,4437
R1070,water,ACTIVE,1,7,220,1,4437
R1071,communications,ACTIVE,1,5,220,1,4437
R1072,emergency,ACTIVE,1,6,220,1,4437
R1073,waste,ACTIVE,1,7,220,1,4437
R1074,waste,ACTIVE,1,5,220,1,4437
R1075,communications,ACTIVE,1,4,220,1,4437
R1076,traffic,ACTIVE,1,5,220,1,4437
R1077,water,ACTIVE,1,4,220,1,4437
R1078,transit,ACTIVE,1,7,220,1,4437
R1079,transit,ACTIVE,1,6,220,1,4437
R1080,water,ACTIVE,1,5,220,1,4437
R1081,water,ACTIVE,1,5,220,1,4437
R1082,communications,ACTIVE,1,4,220,1,4437
R1083,transit,COMPLETE,1,3,103,87,4437
R1084,traffic,ACTIVE,1,6,220,1,4437
R1085,emergency,ACTIVE,1,6,220,1,4437
R1086,communications,COMPLETE,1,1,167,123,4437
R1087,transit,ACTIVE,0,5,10,99,4437
R1088,water,ACTIVE,1,6,220,1,4437
R1089,traffic,ACTIVE,1,5,220,1,4437
R1090,emergency,ACTIVE,1,4,220,1,4437
R1091,communications,ACTIVE,0,5,17,116,4437
R1092,water,ACTIVE,1,5,220,1,4437
R1093,water,ACTIVE,0,7,76,138,4437
R1094,waste,ACTIVE,1,5,220,1,4437
R1095,traffic,ACTIVE,1,7,220,1,4437
R1096,waste,ACTIVE,1,7,220,1,4437
R1097,traffic,ACTIVE,1,4,220,1,4437
R1098,waste,COMPLETE,1,3,69,93,4437
R1099,traffic,ACTIVE,1,5,220,1,4437
R1100,water,ACTIVE,1,4,220,1,4437
R1101,waste,ACTIVE,1,7,220,1,4437
R1102,emergency,ACTIVE,1,7,220,1,4437
R1103,emergency,ACTIVE,1,4,220,1,4437
R1104,transit,ACTIVE,1,5,220,1,4437
R1105,communications,ACTIVE,1,5,220,1,4437
R1106,emergency,ACTIVE,1,5,220,1,4437
R1107,water,ACTIVE,1,7,220,1,4437
R1108,power,ACTIVE,1,4,220,1,4437
R1109,water,ACTIVE,1,7,220,1,4437
R1110,traffic,ACTIVE,1,4,220,1,4437
R1111,waste,ACTIVE,1,5,220,1,4437
R1112,emergency,ACTIVE,1,7,220,1,4437
R1113,waste,ACTIVE,1,6,220,1,4437
R1114,communications,ACTIVE,1,6,220,1,4437
R1115,communications,ACTIVE,1,4,220,1,4437
R1116,communications,ACTIVE,1,4,220,1,4437
R1117,water,ACTIVE,0,5,41,42,4437
R1118,power,ACTIVE,1,7,220,1,4437
