reading_id,district,signal_strength,district_code
R0887,speke,73.079,434637
R0888,woolton,74.753,654271
R0889,kirkby,73.456,595957
R0890,kirkby,73.493,595957
R0891,huyton,75.134,157121
R0892,garston,74.221,422387
R0893,wavertree,75.002,914078
R0894,fazakerley,74.242,150765
R0895,kirkby,75.463,595957
R0896,aigburth,75.610,799775
R0897,aigburth,74.152,799775
R0898,woolton,73.733,654271
R0899,childwall,74.111,553143
R0900,kirkdale,74.101,192284
R0901,anfield,74.318,390657
R0902,birkenhead,73.665,376619
R0903,garston,74.444,422387
R0904,maghull,73.137,719310
R0905,maghull,73.774,719310
R0906,knotty_ash,75.151,545446
R0907,old_swan,73.480,316419
R0908,garston,74.204,422387
R0909,old_swan,74.759,316419
R0910,anfield,73.140,390657
R0911,garston,74.737,422387
R0912,prescot,74.125,177704
R0913,mossley_hill,74.813,372217
R0914,wavertree,73.797,914078
R0915,garston,74.073,422387
R0916,huyton,75.548,157121
R0917,sefton_park,73.088,429324
R0918,huyton,75.336,157121
R0919,speke,76.042,434637
R0920,fazakerley,74.096,150765
R0921,childwall,72.856,553143
R0922,anfield,73.935,390657
R0923,birkenhead,72.563,376619
R0924,birkenhead,73.383,376619
R0925,maghull,73.298,719310
R0926,kirkdale,74.305,192284
R0927,bootle,74.804,976074
R0928,maghull,73.999,719310
R0929,garston,72.669,422387
R0930,woolton,73.823,654271
R0931,garston,73.111,422387
R0932,mossley_hill,72.829,372217
R0933,knotty_ash,72.858,545446
R0934,crosby,73.380,250074
R0935,everton,73.506,726879
R0936,fazakerley,72.166,150765
R0937,crosby,75.183,250074
R0938,broadgreen,73.508,638090
R0939,wavertree,72.743,914078
R0940,bootle,74.455,976074
R0941,kirkby,75.142,595957
R0942,kirkby,74.988,595957
R0943,speke,76.533,434637
R0944,wavertree,75.158,914078
R0945,wavertree,74.925,914078
R0946,wavertree,73.183,914078
R0947,everton,72.313,726879
R0948,broadgreen,74.169,638090
R0949,sefton_park,73.506,429324
R0950,knotty_ash,73.556,545446
R0951,birkenhead,73.574,376619
R0952,fazakerley,74.978,150765
R0953,bootle,72.188,976074
R0954,childwall,73.275,553143
R0955,everton,72.630,726879
R0956,huyton,75.908,157121
R0957,crosby,73.376,250074
R0958,everton,74.361,726879
R0959,huyton,73.739,157121
R0960,mossley_hill,73.763,372217
R0961,fazakerley,73.548,150765
R0962,prescot,75.947,177704
R0963,everton,75.380,726879
R0964,sefton_park,74.880,429324
R0965,anfield,73.143,390657
R0966,sefton_park,75.168,429324
R0967,toxteth,74.786,922061
R0968,mossley_hill,74.662,372217
R0969,mossley_hill,73.967,372217
R0970,prescot,74.294,177704
R0971,prescot,74.144,177704
R0972,fazakerley,74.838,150765
R0973,garston,75.440,422387
R0974,maghull,73.654,719310
R0975,garston,74.069,422387
R0976,allerton,74.996,220490
R0977,anfield,72.973,390657
R0978,garston,73.650,422387
R0979,birkenhead,73.784,376619
R0980,speke,72.948,434637
R0981,prescot,74.593,177704
R0982,old_swan,73.244,316419
R0983,kirkby,72.682,595957
R0984,aigburth,75.094,799775
R0985,anfield,74.314,390657
R0986,speke,73.006,434637
R0987,wavertree,72.412,914078
R0988,allerton,74.598,220490
R0989,everton,73.947,726879
R0990,aigburth,75.310,799775
R0991,garston,75.725,422387
R0992,birkenhead,74.962,376619
R0993,woolton,71.643,654271
R0994,everton,72.589,726879
R0995,broadgreen,73.194,638090
R0996,allerton,72.367,220490
R0997,west_derby,72.336,505442
R0998,sefton_park,72.509,429324
R0999,childwall,73.209,553143
R1000,maghull,72.779,719310
R1001,west_derby,75.232,505442
R1002,huyton,74.049,157121
R1003,childwall,74.638,553143
R1004,aigburth,75.776,799775
R1005,allerton,71.061,220490
R1006,kirkdale,73.282,192284
R1007,speke,74.337,434637
R1008,toxteth,73.799,922061
R1009,fazakerley,74.414,150765
R1010,everton,73.469,726879
R1011,toxteth,74.430,922061
R1012,sefton_park,74.791,429324
R1013,wavertree,75.832,914078
R1014,fazakerley,71.830,150765
R1015,huyton,74.629,157121
R1016,speke,72.452,434637
R1017,fazakerley,72.783,150765
R1018,kirkdale,76.565,192284
R1019,fazakerley,71.905,150765
R1020,sefton_park,74.793,429324
R1021,knotty_ash,75.160,545446
R1022,west_derby,73.626,505442
R1023,maghull,73.429,719310
R1024,speke,72.524,434637
R1025,childwall,75.624,553143
R1026,kirkby,73.148,595957
R1027,sefton_park,75.336,429324
R1028,broadgreen,72.191,638090
R1029,anfield,71.479,390657
R1030,kirkdale,73.460,192284
R1031,fazakerley,72.787,150765
R1032,aigburth,75.755,799775
R1033,birkenhead,73.723,376619
R1034,bootle,72.266,976074
R1035,allerton,73.757,220490
R1036,toxteth,74.088,922061
R1037,bootle,74.426,976074
R1038,fazakerley,72.978,150765
R1039,allerton,72.775,220490
R1040,west_derby,73.524,505442
R1041,kirkby,72.153,595957
R1042,allerton,76.390,220490
R1043,fazakerley,74.235,150765
R1044,mossley_hill,74.541,372217
R1045,broadgreen,74.506,638090
R1046,sefton_park,74.651,429324
R1047,speke,74.372,434637
R1048,sefton_park,74.110,429324
R1049,anfield,72.829,390657
R1050,maghull,74.027,719310
R1051,huyton,73.010,157121
R1052,aigburth,73.111,799775
R1053,kirkby,72.737,595957
R1054,kirkby,73.619,595957
R1055,kirkdale,75.541,192284
R1056,garston,73.163,422387
R1057,crosby,72.346,250074
R1058,woolton,71.789,654271
R1059,kirkdale,74.465,192284
R1060,crosby,74.416,250074
R1061,woolton,72.650,654271
R1062,maghull,74.215,719310
R1063,old_swan,73.788,316419
R1064,prescot,73.630,177704
R1065,aigburth,73.894,799775
R1066,birkenhead,74.961,376619
R1067,mossley_hill,73.781,372217
R1068,mossley_hill,73.351,372217
R1069,maghull,73.606,719310
R1070,wavertree,72.793,914078
R1071,sefton_park,72.926,429324
R1072,speke,74.767,434637
R1073,allerton,74.107,220490
R1074,garston,71.481,422387
R1075,aigburth,74.090,799775
R1076,maghull,72.728,719310
R1077,fazakerley,74.573,150765
R1078,huyton,74.778,157121
R1079,sefton_park,72.964,429324
R1080,wavertree,74.624,914078
R1081,kirkby,73.942,595957
R1082,old_swan,73.732,316419
R1083,knotty_ash,75.208,545446
R1084,allerton,74.293,220490
R1085,mossley_hill,72.497,372217
R1086,prescot,73.880,177704
R1087,sefton_park,74.568,429324
R1088,anfield,74.798,390657
R1089,knotty_ash,72.727,545446
R1090,sefton_park,73.843,429324
R1091,anfield,74.866,390657
R1092,speke,75.542,434637
R1093,sefton_park,75.232,429324
R1094,west_derby,73.656,505442
R1095,aigburth,73.887,799775
R1096,allerton,73.413,220490
R1097,wavertree,76.477,914078
R1098,allerton,74.339,220490
R1099,everton,73.222,726879
R1100,kirkby,75.289,595957
R1101,aigburth,72.955,799775
R1102,sefton_park,73.678,429324
R1103,knotty_ash,75.274,545446
R1104,toxteth,73.406,922061
R1105,maghull,73.051,719310
R1106,garston,72.782,422387
R1107,allerton,73.165,220490
R1108,sefton_park,74.414,429324
R1109,knotty_ash,70.582,545446
R1110,prescot,75.236,177704
R1111,wavertree,72.130,914078
R1112,kirkby,71.393,595957
R1113,broadgreen,71.764,638090
R1114,aigburth,75.087,799775
R1115,bootle,73.450,976074
R1116,kirkby,74.208,595957
R1117,kirkdale,74.932,192284
R1118,mossley_hill,72.813,372217
R1119,fazakerley,73.769,150765
R1120,toxteth,73.177,922061
R1121,west_derby,70.713,505442
R1122,sefton_park,74.215,429324
R1123,anfield,73.993,390657
R1124,huyton,72.691,157121
R1125,broadgreen,71.903,638090
R1126,woolton,74.145,654271
R1127,broadgreen,74.185,638090
R1128,toxteth,73.061,922061
R1129,toxteth,73.693,922061
R1130,huyton,73.903,157121
R1131,everton,74.459,726879
R1132,aigburth,73.744,799775
R1133,sefton_park,73.456,429324
R1134,sefton_park,75.220,429324
R1135,allerton,72.116,220490
R1136,allerton,75.429,220490
R1137,aigburth,73.707,799775
R1138,sefton_park,74.303,429324
R1139,aigburth,74.277,799775
R1140,crosby,75.687,250074
R1141,birkenhead,74.334,376619
R1142,childwall,72.384,553143
R1143,knotty_ash,72.725,545446
R1144,garston,72.727,422387
R1145,kirkdale,74.374,192284
R1146,huyton,74.403,157121
R1147,sefton_park,75.730,429324
R1148,sefton_park,74.254,429324
R1149,kirkby,75.828,595957
R1150,broadgreen,75.860,638090
R1151,garston,73.385,422387
R1152,speke,73.946,434637
R1153,prescot,73.752,177704
R1154,anfield,73.622,390657
R1155,sefton_park,72.315,429324
R1156,wavertree,74.709,914078
R1157,bootle,73.883,976074
R1158,woolton,72.172,654271
R1159,aigburth,75.353,799775
R1160,childwall,72.432,553143
R1161,kirkby,75.704,595957
R1162,allerton,73.138,220490
R1163,childwall,73.381,553143
R1164,knotty_ash,75.590,545446
R1165,birkenhead,73.289,376619
R1166,huyton,73.737,157121
R1167,crosby,73.761,250074
R1168,prescot,75.433,177704
R1169,knotty_ash,74.022,545446
R1170,crosby,74.741,250074
R1171,aigburth,74.582,799775
R1172,anfield,72.928,390657
R1173,wavertree,74.202,914078
R1174,everton,73.392,726879
R1175,crosby,74.137,250074
R1176,huyton,73.991,157121
R1177,knotty_ash,73.872,545446
R1178,birkenhead,74.066,376619
R1179,childwall,74.234,553143
R1180,bootle,72.821,976074
R1181,maghull,74.403,719310
R1182,birkenhead,73.375,376619
R1183,bootle,72.561,976074
R1184,childwall,73.408,553143
R1185,allerton,75.003,220490
R1186,anfield,75.001,390657
R1187,old_swan,73.963,316419
R1188,kirkdale,74.355,192284
R1189,kirkdale,73.269,192284
R1190,childwall,72.159,553143
R1191,speke,73.893,434637
R1192,crosby,74.971,250074
R1193,aigburth,74.100,799775
R1194,bootle,74.705,976074
R1195,childwall,74.523,553143
R1196,mossley_hill,73.007,372217
R1197,allerton,73.708,220490
R1198,everton,72.635,726879
R1199,maghull,71.915,719310
R1200,woolton,74.019,654271
R1201,fazakerley,73.053,150765
R1202,kirkdale,74.153,192284
R1203,prescot,74.117,177704
R1204,fazakerley,71.639,150765
R1205,kirkdale,72.282,192284
R1206,childwall,75.099,553143
R1207,garston,74.071,422387
R1208,west_derby,73.595,505442
R1209,maghull,73.675,719310
R1210,prescot,74.501,177704
R1211,everton,73.116,726879
R1212,old_swan,73.224,316419
R1213,crosby,73.507,250074
R1214,garston,74.175,422387
R1215,knotty_ash,74.000,545446
R1216,crosby,72.814,250074
R1217,allerton,74.560,220490
R1218,childwall,72.276,553143
R1219,speke,73.994,434637
R1220,toxteth,76.160,922061
R1221,huyton,73.372,157121
R1222,prescot,74.902,177704
R1223,prescot,74.824,177704
R1224,woolton,72.443,654271
R1225,mossley_hill,73.931,372217
R1226,maghull,73.841,719310
R1227,everton,73.230,726879
R1228,knotty_ash,75.255,545446
R1229,aigburth,75.853,799775
R1230,kirkdale,72.480,192284
R1231,kirkdale,73.305,192284
R1232,childwall,74.253,553143
R1233,crosby,75.752,250074
R1234,prescot,74.628,177704
R1235,huyton,73.736,157121
R1236,fazakerley,74.727,150765
R1237,wavertree,73.682,914078
R1238,huyton,74.358,157121
R1239,west_derby,72.563,505442
R1240,maghull,73.282,719310
R1241,knotty_ash,73.435,545446
R1242,childwall,72.828,553143
R1243,woolton,72.893,654271
R1244,aigburth,75.564,799775
R1245,aigburth,77.211,799775
R1246,everton,74.217,726879
R1247,crosby,73.575,250074
R1248,crosby,74.790,250074
R1249,prescot,73.727,177704
R1250,fazakerley,72.967,150765
R1251,maghull,73.857,719310
R1252,speke,74.186,434637
R1253,birkenhead,73.736,376619
R1254,woolton,73.626,654271
R1255,woolton,75.849,654271
R1256,bootle,74.429,976074
R1257,kirkby,75.707,595957
R1258,anfield,73.898,390657
R1259,speke,74.122,434637
R1260,everton,72.944,726879
R1261,toxteth,74.082,922061
R1262,old_swan,73.964,316419
R1263,crosby,72.502,250074
R1264,anfield,75.357,390657
R1265,kirkdale,75.628,192284
R1266,childwall,72.250,553143
R1267,bootle,75.064,976074
R1268,maghull,73.466,719310
R1269,garston,71.357,422387
R1270,huyton,75.337,157121
R1271,maghull,73.174,719310
R1272,garston,72.595,422387
R1273,broadgreen,73.426,638090
R1274,childwall,77.251,553143
R1275,mossley_hill,74.736,372217
R1276,garston,74.735,422387
R1277,wavertree,75.239,914078
R1278,knotty_ash,72.618,545446
R1279,mossley_hill,72.075,372217
R1280,kirkby,74.033,595957
R1281,maghull,74.464,719310
R1282,allerton,74.538,220490
R1283,kirkdale,74.830,192284
R1284,wavertree,71.977,914078
R1285,knotty_ash,76.827,545446
R1286,broadgreen,73.157,638090
R1287,birkenhead,74.394,376619
R1288,west_derby,72.877,505442
R1289,bootle,74.018,976074
R1290,broadgreen,73.904,638090
R1291,kirkdale,73.055,192284
R1292,garston,74.591,422387
R1293,prescot,74.688,177704
R1294,old_swan,73.488,316419
R1295,fazakerley,72.741,150765
R1296,old_swan,75.350,316419
R1297,sefton_park,75.301,429324
R1298,everton,73.823,726879
R1299,sefton_park,74.069,429324
R1300,knotty_ash,73.368,545446
R1301,knotty_ash,73.942,545446
R1302,broadgreen,73.430,638090
R1303,old_swan,74.603,316419
R1304,birkenhead,75.652,376619
R1305,huyton,76.164,157121
R1306,sefton_park,73.247,429324
R1307,prescot,74.585,177704
R1308,maghull,73.661,719310
R1309,kirkdale,75.042,192284
R1310,fazakerley,73.785,150765
R1311,toxteth,75.383,922061
R1312,old_swan,76.475,316419
R1313,everton,73.448,726879
R1314,wavertree,73.771,914078
R1315,maghull,74.079,719310
R1316,wavertree,74.237,914078
R1317,mossley_hill,72.300,372217
R1318,maghull,74.070,719310
R1319,maghull,73.595,719310
R1320,childwall,72.950,553143
R1321,everton,74.195,726879
R1322,toxteth,74.329,922061
R1323,aigburth,73.619,799775
R1324,huyton,74.051,157121
R1325,toxteth,73.821,922061
R1326,wavertree,72.981,914078
R1327,maghull,73.193,719310
R1328,kirkdale,74.820,192284
R1329,allerton,74.198,220490
R1330,kirkby,76.361,595957
R1331,west_derby,72.193,505442
R1332,broadgreen,75.190,638090
R1333,fazakerley,72.338,150765
R1334,huyton,76.135,157121
R1335,childwall,76.084,553143
R1336,mossley_hill,73.811,372217
R1337,broadgreen,75.907,638090
R1338,speke,73.343,434637
R1339,aigburth,74.331,799775
R1340,kirkby,70.963,595957
R1341,old_swan,74.605,316419
R1342,old_swan,74.564,316419
R1343,mossley_hill,73.668,372217
R1344,fazakerley,74.751,150765
R1345,bootle,75.011,976074
R1346,knotty_ash,74.469,545446
R1347,maghull,74.044,719310
R1348,speke,76.257,434637
R1349,knotty_ash,73.212,545446
R1350,woolton,74.885,654271
R1351,birkenhead,73.026,376619
R1352,maghull,73.621,719310
R1353,kirkdale,73.212,192284
R1354,childwall,72.719,553143
R1355,huyton,74.522,157121
R1356,prescot,74.901,177704
R1357,west_derby,71.739,505442
R1358,huyton,73.389,157121
R1359,broadgreen,73.618,638090
R1360,wavertree,74.314,914078
R1361,maghull,73.238,719310
R1362,everton,71.773,726879
R1363,woolton,73.028,654271
R1364,crosby,72.905,250074
R1365,west_derby,74.730,505442
R1366,crosby,74.168,250074
R1367,sefton_park,73.469,429324
R1368,mossley_hill,73.692,372217
R1369,wavertree,73.367,914078
R1370,woolton,74.346,654271
R1371,childwall,74.721,553143
R1372,sefton_park,76.404,429324
R1373,bootle,74.852,976074
R1374,birkenhead,73.256,376619
R1375,childwall,74.074,553143
R1376,mossley_hill,74.586,372217
R1377,woolton,74.108,654271
R1378,childwall,74.520,553143
R1379,anfield,75.537,390657
R1380,garston,74.710,422387
R1381,speke,73.815,434637
R1382,prescot,71.437,177704
R1383,everton,73.707,726879
R1384,everton,71.986,726879
R1385,speke,74.652,434637
R1386,prescot,75.804,177704
R1387,aigburth,75.077,799775
R1388,crosby,74.257,250074
R1389,maghull,73.415,719310
R1390,old_swan,73.440,316419
R1391,wavertree,74.931,914078
R1392,wavertree,74.681,914078
R1393,woolton,73.827,654271
R1394,west_derby,72.380,505442
R1395,aigburth,75.667,799775
R1396,everton,73.952,726879
R1397,wavertree,75.232,914078
R1398,fazakerley,76.132,150765
R1399,garston,73.070,422387
R1400,crosby,73.151,250074
R1401,bootle,74.687,976074
R1402,wavertree,75.470,914078
R1403,kirkby,75.366,595957
R1404,anfield,76.010,390657
R1405,anfield,74.579,390657
R1406,huyton,75.161,157121
R1407,knotty_ash,74.993,545446
R1408,allerton,74.490,220490
R1409,garston,71.750,422387
R1410,mossley_hill,72.536,372217
R1411,garston,72.733,422387
R1412,crosby,73.779,250074
R1413,bootle,74.284,976074
R1414,knotty_ash,76.516,545446
R1415,prescot,75.688,177704
R1416,bootle,73.505,976074
R1417,sefton_park,74.648,429324
R1418,maghull,73.246,719310
R1419,childwall,74.734,553143
R1420,everton,74.058,726879
R1421,birkenhead,73.258,376619
R1422,bootle,75.839,976074
R1423,west_derby,73.591,505442
R1424,bootle,75.476,976074
R1425,woolton,72.671,654271
R1426,allerton,74.780,220490
R1427,sefton_park,72.416,429324
R1428,kirkdale,73.867,192284
R1429,old_swan,74.340,316419
R1430,sefton_park,73.841,429324
R1431,huyton,72.871,157121
R1432,garston,73.152,422387
R1433,bootle,73.058,976074
R1434,birkenhead,74.250,376619
R1435,aigburth,75.355,799775
R1436,crosby,74.108,250074
R1437,wavertree,74.303,914078
R1438,huyton,74.329,157121
R1439,anfield,74.191,390657
R1440,bootle,74.359,976074
R1441,fazakerley,74.565,150765
R1442,kirkby,75.254,595957
R1443,anfield,71.730,390657
R1444,fazakerley,74.743,150765
R1445,bootle,72.648,976074
R1446,crosby,74.081,250074
R1447,wavertree,73.605,914078
R1448,knotty_ash,73.643,545446
R1449,kirkdale,73.514,192284
R1450,west_derby,74.330,505442
R1451,kirkby,73.316,595957
R1452,everton,72.542,726879
R1453,bootle,75.540,976074
R1454,knotty_ash,74.418,545446
R1455,old_swan,72.697,316419
R1456,bootle,74.578,976074
R1457,childwall,73.976,553143
R1458,anfield,72.765,390657
R1459,woolton,73.910,654271
R1460,garston,72.679,422387
R1461,bootle,73.510,976074
R1462,kirkby,73.694,595957
R1463,everton,74.764,726879
R1464,kirkby,74.806,595957
R1465,bootle,74.151,976074
R1466,allerton,75.887,220490
R1467,childwall,74.781,553143
R1468,speke,74.553,434637
R1469,birkenhead,74.429,376619
R1470,prescot,73.672,177704
R1471,knotty_ash,72.993,545446
R1472,maghull,73.454,719310
R1473,aigburth,75.406,799775
R1474,kirkby,73.684,595957
R1475,sefton_park,74.200,429324
R1476,everton,72.947,726879
R1477,woolton,75.516,654271
R1478,west_derby,73.383,505442
R1479,wavertree,72.930,914078
R1480,garston,75.137,422387
R1481,bootle,74.538,976074
R1482,speke,76.449,434637
R1483,wavertree,74.770,914078
R1484,wavertree,74.997,914078
R1485,sefton_park,74.289,429324
R1486,kirkby,74.268,595957
R1487,mossley_hill,75.111,372217
R1488,mossley_hill,74.412,372217
R1489,allerton,74.752,220490
R1490,birkenhead,72.519,376619
R1491,huyton,75.548,157121
R1492,crosby,71.756,250074
R1493,bootle,75.140,976074
R1494,old_swan,73.624,316419
R1495,aigburth,73.981,799775
R1496,birkenhead,74.742,376619
R1497,garston,73.486,422387
R1498,huyton,74.270,157121
R1499,west_derby,75.532,505442
R1500,fazakerley,73.966,150765
R1501,aigburth,74.119,799775
R1502,sefton_park,76.138,429324
R1503,anfield,71.632,390657
R1504,speke,74.430,434637
R1505,woolton,74.176,654271
R1506,sefton_park,73.848,429324
R1507,fazakerley,74.390,150765
R1508,speke,74.264,434637
R1509,kirkby,73.843,595957
R1510,huyton,74.835,157121
R1511,fazakerley,74.628,150765
R1512,broadgreen,74.144,638090
R1513,aigburth,76.457,799775
R1514,aigburth,75.356,799775
R1515,kirkby,74.212,595957
R1516,huyton,75.873,157121
R1517,woolton,74.057,654271
R1518,allerton,73.703,220490
R1519,wavertree,75.407,914078
R1520,anfield,73.078,390657
R1521,crosby,73.513,250074
R1522,old_swan,72.569,316419
R1523,kirkdale,71.839,192284
R1524,wavertree,74.476,914078
R1525,bootle,75.243,976074
R1526,prescot,75.063,177704
R1527,toxteth,75.496,922061
R1528,kirkdale,75.770,192284
R1529,woolton,73.576,654271
R1530,fazakerley,73.259,150765
R1531,allerton,73.513,220490
R1532,sefton_park,74.861,429324
R1533,old_swan,74.202,316419
R1534,anfield,74.705,390657
R1535,west_derby,72.572,505442
R1536,speke,74.969,434637
R1537,knotty_ash,71.599,545446
R1538,aigburth,72.781,799775
R1539,kirkby,73.667,595957
R1540,speke,74.290,434637
R1541,huyton,75.491,157121
R1542,knotty_ash,71.272,545446
R1543,fazakerley,72.402,150765
R1544,speke,74.874,434637
R1545,broadgreen,74.085,638090
R1546,broadgreen,76.112,638090
R1547,huyton,73.255,157121
R1548,maghull,73.287,719310
R1549,prescot,76.196,177704
R1550,broadgreen,75.387,638090
R1551,sefton_park,75.563,429324
R1552,huyton,74.175,157121
R1553,everton,72.526,726879
R1554,bootle,75.157,976074
R1555,wavertree,74.864,914078
R1556,speke,72.619,434637
R1557,kirkby,74.928,595957
R1558,wavertree,74.826,914078
R1559,toxteth,71.862,922061
R1560,broadgreen,75.188,638090
R1561,bootle,75.351,976074
R1562,crosby,74.515,250074
R1563,birkenhead,73.104,376619
R1564,fazakerley,77.154,150765
R1565,broadgreen,73.736,638090
R1566,prescot,74.686,177704
R1567,knotty_ash,74.615,545446
R1568,speke,73.851,434637
R1569,speke,74.695,434637
R1570,crosby,74.840,250074
R1571,speke,74.986,434637
R1572,knotty_ash,74.031,545446
R1573,maghull,73.919,719310
R1574,toxteth,74.391,922061
R1575,childwall,75.452,553143
R1576,maghull,73.404,719310
R1577,aigburth,74.537,799775
R1578,garston,73.633,422387
R1579,bootle,73.669,976074
R1580,prescot,75.552,177704
R1581,everton,74.479,726879
R1582,allerton,72.934,220490
R1583,crosby,71.447,250074
R1584,prescot,73.939,177704
R1585,birkenhead,73.994,376619
R1586,kirkby,74.664,595957
R1587,west_derby,71.337,505442
R1588,speke,73.546,434637
R1589,knotty_ash,74.253,545446
R1590,wavertree,73.746,914078
R1591,birkenhead,73.740,376619
R1592,crosby,73.479,250074
R1593,kirkdale,74.244,192284
R1594,speke,76.184,434637
R1595,childwall,74.439,553143
R1596,bootle,74.044,976074
R1597,anfield,74.052,390657
R1598,huyton,73.391,157121
R1599,prescot,73.855,177704
R1600,fazakerley,75.727,150765
R1601,sefton_park,74.652,429324
R1602,prescot,74.390,177704
R1603,west_derby,75.547,505442
R1604,mossley_hill,73.531,372217
R1605,prescot,75.099,177704
R1606,old_swan,73.669,316419
R1607,birkenhead,73.537,376619
R1608,old_swan,72.166,316419
R1609,prescot,76.092,177704
R1610,everton,72.860,726879
R1611,garston,74.885,422387
R1612,mossley_hill,73.894,372217
R1613,west_derby,73.922,505442
R1614,woolton,74.519,654271
R1615,birkenhead,73.468,376619
R1616,aigburth,74.678,799775
R1617,childwall,73.491,553143
R1618,west_derby,73.223,505442
R1619,crosby,74.214,250074
R1620,huyton,73.752,157121
R1621,kirkdale,73.045,192284
R1622,fazakerley,76.766,150765
R1623,woolton,73.432,654271
R1624,west_derby,71.481,505442
R1625,broadgreen,73.052,638090
R1626,childwall,72.539,553143
R1627,everton,73.891,726879
R1628,garston,71.910,422387
R1629,prescot,73.866,177704
R1630,allerton,73.171,220490
R1631,aigburth,73.830,799775
R1632,prescot,73.512,177704
R1633,crosby,74.520,250074
R1634,woolton,74.179,654271
R1635,childwall,74.866,553143
R1636,mossley_hill,75.069,372217
R1637,anfield,72.176,390657
R1638,west_derby,73.253,505442
R1639,speke,75.534,434637
R1640,west_derby,74.210,505442
R1641,childwall,73.754,553143
R1642,old_swan,71.311,316419
R1643,knotty_ash,74.086,545446
R1644,crosby,73.329,250074
R1645,garston,73.695,422387
R1646,bootle,73.661,976074
R1647,anfield,73.779,390657
R1648,kirkby,74.423,595957
R1649,maghull,72.986,719310
R1650,bootle,73.368,976074
R1651,prescot,72.659,177704
R1652,woolton,72.181,654271
R1653,kirkby,75.106,595957
R1654,broadgreen,71.415,638090
R1655,garston,72.767,422387
R1656,allerton,72.057,220490
R1657,wavertree,75.230,914078
R1658,childwall,73.877,553143
R1659,mossley_hill,73.976,372217
R1660,childwall,70.402,553143
R1661,woolton,75.535,654271
R1662,crosby,72.964,250074
R1663,old_swan,73.589,316419
R1664,knotty_ash,75.520,545446
R1665,everton,71.613,726879
R1666,allerton,75.523,220490
R1667,sefton_park,74.325,429324
R1668,fazakerley,73.976,150765
R1669,kirkby,73.803,595957
R1670,birkenhead,74.940,376619
R1671,kirkby,75.052,595957
R1672,mossley_hill,71.867,372217
R1673,childwall,73.819,553143
R1674,bootle,76.784,976074
R1675,knotty_ash,73.276,545446
R1676,sefton_park,75.136,429324
R1677,birkenhead,76.007,376619
R1678,anfield,73.702,390657
R1679,everton,72.681,726879
R1680,kirkby,72.962,595957
R1681,sefton_park,74.453,429324
R1682,kirkby,73.206,595957
R1683,west_derby,74.406,505442
R1684,toxteth,74.515,922061
R1685,garston,73.266,422387
R1686,allerton,73.286,220490
R1687,sefton_park,75.546,429324
R1688,bootle,74.490,976074
R1689,crosby,73.769,250074
R1690,kirkdale,74.836,192284
R1691,prescot,74.242,177704
R1692,sefton_park,74.322,429324
R1693,garston,74.222,422387
R1694,everton,73.085,726879
R1695,woolton,72.941,654271
R1696,west_derby,73.893,505442
R1697,kirkdale,74.182,192284
R1698,bootle,73.863,976074
R1699,childwall,73.486,553143
R1700,toxteth,75.458,922061
R1701,everton,71.906,726879
R1702,kirkdale,74.590,192284
R1703,wavertree,74.527,914078
R1704,broadgreen,73.076,638090
R1705,mossley_hill,73.689,372217
R1706,crosby,76.104,250074
R1707,maghull,73.170,719310
R1708,garston,73.802,422387
R1709,west_derby,72.637,505442
R1710,wavertree,73.782,914078
R1711,woolton,73.638,654271
R1712,wavertree,73.598,914078
R1713,toxteth,73.726,922061
R1714,crosby,73.862,250074
R1715,old_swan,74.211,316419
R1716,prescot,74.290,177704
R1717,allerton,74.047,220490
R1718,kirkby,72.907,595957
R1719,broadgreen,74.195,638090
R1720,mossley_hill,73.285,372217
R1721,broadgreen,74.536,638090
R1722,fazakerley,73.031,150765
R1723,toxteth,75.215,922061
R1724,birkenhead,75.027,376619
R1725,aigburth,75.520,799775
R1726,old_swan,76.514,316419
R1727,speke,74.193,434637
R1728,woolton,73.414,654271
R1729,fazakerley,74.099,150765
R1730,old_swan,75.460,316419
R1731,allerton,73.132,220490
R1732,mossley_hill,74.264,372217
R1733,everton,72.601,726879
R1734,bootle,74.489,976074
R1735,mossley_hill,73.335,372217
R1736,toxteth,72.663,922061
R1737,west_derby,72.138,505442
R1738,broadgreen,75.463,638090
R1739,woolton,77.009,654271
R1740,birkenhead,75.680,376619
R1741,maghull,74.187,719310
R1742,allerton,75.385,220490
R1743,kirkdale,74.339,192284
R1744,birkenhead,73.287,376619
R1745,knotty_ash,74.152,545446
R1746,speke,74.361,434637
R1747,birkenhead,75.093,376619
R1748,fazakerley,71.765,150765
R1749,childwall,73.911,553143
R1750,speke,75.025,434637
R1751,prescot,74.208,177704
R1752,childwall,72.937,553143
R1753,speke,73.483,434637
R1754,allerton,72.727,220490
R1755,anfield,74.053,390657
R1756,old_swan,74.449,316419
R1757,huyton,74.557,157121
R1758,old_swan,75.104,316419
R1759,maghull,73.173,719310
R1760,broadgreen,72.853,638090
R1761,birkenhead,74.428,376619
R1762,old_swan,74.180,316419
R1763,garston,72.614,422387
R1764,kirkby,73.472,595957
R1765,fazakerley,75.849,150765
R1766,prescot,74.436,177704
R1767,kirkby,70.457,595957
R1768,prescot,74.194,177704
R1769,aigburth,72.841,799775
R1770,fazakerley,74.232,150765
R1771,west_derby,75.652,505442
R1772,prescot,72.725,177704
R1773,huyton,73.648,157121
R1774,birkenhead,75.078,376619
R1775,everton,73.130,726879
