record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0558,power,ACTIVE,1,6,220,1,5739
R0559,emergency,ACTIVE,1,6,220,1,5739
R0560,water,ACTIVE,1,4,220,1,5739
R0561,transit,ACTIVE,1,4,220,1,5739
R0562,traffic,ACTIVE,1,7,220,1,5739
R0563,traffic,ACTIVE,1,7,220,1,5739
R0564,water,ACTIVE,1,5,220,1,5739
R0565,communications,ACTIVE,1,5,220,1,5739
R0566,water,ACTIVE,1,7,220,1,5739
R0567,traffic,ACTIVE,1,5,220,1,5739
R0568,emergency,ACTIVE,1,6,220,1,5739
R0569,traffic,ACTIVE,1,6,220,1,5739
R0570,emergency,ACTIVE,1,5,220,1,5739
R0571,traffic,ACTIVE,1,6,220,1,5739
R0572,transit,ACTIVE,1,7,220,1,5739
R0573,transit,ACTIVE,1,7,220,1,5739
R0574,water,ACTIVE,1,6,220,1,5739
R0575,waste,ACTIVE,1,5,220,1,5739
R0576,water,ACTIVE,1,7,220,1,5739
R0577,transit,ACTIVE,1,7,220,1,5739
R0578,traffic,ACTIVE,1,6,220,1,5739
R0579,waste,ACTIVE,1,5,220,1,5739
R0580,traffic,ACTIVE,1,4,220,1,5739
R0581,power,ACTIVE,1,4,220,1,5739
R0582,power,ACTIVE,1,5,220,1,5739
R0583,communications,ACTIVE,1,6,220,1,5739
R0584,power,ACTIVE,1,7,220,1,5739
R0585,communications,ACTIVE,1,7,220,1,5739
R0586,transit,ACTIVE,1,5,220,1,5739
R0587,traffic,ACTIVE,1,6,220,1,5739
R0588,communications,ACTIVE,1,5,220,1,5739
R0589,power,ACTIVE,1,5,220,1,5739
R0590,transit,ACTIVE,1,4,220,1,5739
R0591,communications,ACTIVE,1,7,220,1,5739
R0592,power,ACTIVE,1,6,220,1,5739
R0593,water,ACTIVE,1,6,220,1,5739
R0594,emergency,ACTIVE,1,5,220,1,5739
R0595,emergency,ACTIVE,1,6,220,1,5739
R0596,communications,ACTIVE,1,4,220,1,5739
R0597,waste,ACTIVE,1,5,220,1,5739
R0598,power,ACTIVE,1,4,220,1,5739
R0599,emergency,ACTIVE,1,6,220,1,5739
R0600,traffic,ACTIVE,1,4,220,1,5739
R0601,emergency,ACTIVE,1,4,220,1,5739
R0602,waste,ACTIVE,1,7,220,1,5739
R0603,communications,ACTIVE,1,4,220,1,5739
R0604,transit,ACTIVE,1,6,220,1,5739
R0605,power,ACTIVE,1,5,220,1,5739
R0606,waste,ACTIVE,1,6,220,1,5739
R0607,communications,ACTIVE,1,7,220,1,5739
R0608,water,ACTIVE,1,4,220,1,5739
R0609,communications,ACTIVE,1,6,220,1,5739
R0610,communications,ACTIVE,1,4,220,1,5739
R0611,emergency,ACTIVE,1,4,220,1,5739
R0612,transit,ACTIVE,1,6,220,1,5739
R0613,water,ACTIVE,1,5,220,1,5739
R0614,waste,ACTIVE,1,4,220,1,5739
R0615,communications,ACTIVE,1,5,220,1,5739
R0616,power,ACTIVE,1,5,220,1,5739
R0617,communications,ACTIVE,1,7,220,1,5739
R0618,power,ACTIVE,1,7,220,1,5739
R0619,transit,ACTIVE,1,5,220,1,5739
R0620,traffic,ACTIVE,1,5,220,1,5739
R0621,transit,ACTIVE,1,5,31,64,5739
R0622,traffic,ACTIVE,1,7,220,1,5739
R0623,waste,ACTIVE,1,5,220,1,5739
R0624,traffic,INACTIVE,1,4,118,88,5739
R0625,waste,ACTIVE,1,5,220,1,5739
R0626,power,ACTIVE,1,6,220,1,5739
R0627,traffic,ACTIVE,1,4,220,1,5739
R0628,power,ACTIVE,1,7,220,1,5739
R0629,power,ACTIVE,1,4,220,1,5739
R0630,transit,ACTIVE,1,7,220,1,5739
R0631,water,ACTIVE,1,7,220,1,5739
R0632,transit,ACTIVE,1,7,220,1,5739
R0633,communications,ACTIVE,1,5,220,1,5739
R0634,communications,ACTIVE,1,5,220,1,5739
R0635,waste,ACTIVE,1,6,220,1,5739
R0636,transit,ACTIVE,1,5,220,1,5739
R0637,power,ACTIVE,1,6,220,1,5739
R0638,emergency,ACTIVE,1,5,220,1,5739
R0639,communications,ACTIVE,1,4,220,1,5739
R0640,power,ACTIVE,1,5,220,1,5739
R0641,transit,ACTIVE,1,7,220,1,5739
R0642,traffic,ACTIVE,1,7,220,1,5739
R0643,transit,ACTIVE,1,5,220,1,5739
R0644,transit,ACTIVE,1,5,220,1,5739
R0645,power,ACTIVE,1,5,220,1,5739
R0646,waste,ACTIVE,1,6,220,1,5739
R0647,power,ACTIVE,1,5,220,1,5739
R0648,waste,ACTIVE,1,5,220,1,5739
R0649,power,ACTIVE,1,5,220,1,5739
R0650,communications,ACTIVE,1,4,220,1,5739
R0651,transit,ACTIVE,1,6,220,1,5739
R0652,water,ACTIVE,1,5,220,1,5739
R0653,water,ACTIVE,1,5,220,1,5739
R0654,water,ACTIVE,1,4,220,1,5739
R0655,traffic,ACTIVE,1,7,220,1,5739
R0656,emergency,ACTIVE,1,6,220,1,5739
R0657,waste,ACTIVE,1,5,220,1,5739
R0658,communications,ACTIVE,1,6,220,1,5739
R0659,water,ACTIVE,1,6,220,1,5739
R0660,transit,ACTIVE,1,5,220,1,5739
R0661,waste,ACTIVE,1,4,220,1,5739
R0662,power,ACTIVE,1,7,220,1,5739
R0663,water,ACTIVE,1,4,220,1,5739
R0664,power,ACTIVE,1,7,220,1,5739
R0665,transit,ACTIVE,1,4,220,1,5739
R0666,waste,ACTIVE,1,5,220,1,5739
R0667,transit,ACTIVE,1,5,220,1,5739
R0668,transit,ACTIVE,1,5,220,1,5739
R0669,transit,ACTIVE,1,6,220,1,5739
R0670,waste,ACTIVE,1,7,220,1,5739
R0671,emergency,ACTIVE,1,6,220,1,5739
R0672,traffic,ACTIVE,1,6,220,1,5739
R0673,emergency,ACTIVE,1,4,220,1,5739
R0674,emergency,ACTIVE,1,5,220,1,5739
R0675,waste,ACTIVE,1,6,220,1,5739
R0676,traffic,ACTIVE,1,6,220,1,5739
R0677,transit,ACTIVE,1,4,220,1,5739
R0678,water,ACTIVE,1,5,220,1,5739
R0679,traffic,ACTIVE,1,6,220,1,5739
R0680,waste,ACTIVE,1,6,220,1,5739
R0681,traffic,ACTIVE,1,4,220,1,5739
R0682,water,ACTIVE,1,6,220,1,5739
R0683,communications,ACTIVE,1,7,220,1,5739
R0684,traffic,ACTIVE,1,6,220,1,5739
R0685,communications,ACTIVE,1,4,220,1,5739
R0686,water,ACTIVE,1,4,220,1,5739
R0687,transit,ACTIVE,1,7,220,1,5739
R0688,emergency,ACTIVE,1,6,220,1,5739
R0689,waste,ACTIVE,1,6,220,1,5739
R0690,power,ACTIVE,1,6,220,1,5739
R0691,power,ACTIVE,1,4,220,1,5739
R0692,traffic,ACTIVE,1,7,220,1,5739
R0693,emergency,ACTIVE,1,4,220,1,5739
R0694,transit,ACTIVE,1,4,220,1,5739
R0695,emergency,ACTIVE,1,5,220,1,5739
R0696,transit,ACTIVE,1,5,220,1,5739
R0697,emergency,ACTIVE,1,5,220,1,5739
R0698,emergency,ACTIVE,1,5,220,1,5739
R0699,communications,ACTIVE,1,6,220,1,5739
R0700,communications,ACTIVE,1,7,220,1,5739
R0701,traffic,ACTIVE,0,6,126,121,5739
R0702,power,ACTIVE,1,7,220,1,5739
R0703,traffic,ACTIVE,1,7,220,1,5739
R0704,water,ACTIVE,1,4,220,1,5739
R0705,transit,ACTIVE,1,4,220,1,5739
R0706,waste,ACTIVE,1,7,220,1,5739
R0707,emergency,ACTIVE,1,7,220,1,5739
R0708,communications,ACTIVE,1,4,220,1,5739
R0709,waste,ACTIVE,1,7,220,1,5739
R0710,power,ACTIVE,1,7,220,1,5739
R0711,traffic,ACTIVE,1,7,220,1,5739
R0712,transit,ACTIVE,1,5,220,1,5739
R0713,waste,ACTIVE,1,7,220,1,5739
R0714,waste,ACTIVE,1,6,220,1,5739
R0715,water,ACTIVE,1,4,220,1,5739
R0716,emergency,ACTIVE,1,5,220,1,5739
R0717,communications,ACTIVE,1,6,220,1,5739
R0718,transit,ACTIVE,1,4,220,1,5739
R0719,transit,ACTIVE,1,4,220,1,5739
R0720,water,ACTIVE,1,7,220,1,5739
R0721,emergency,ACTIVE,1,4,220,1,5739
R0722,emergency,ACTIVE,1,6,220,1,5739
R0723,water,ACTIVE,1,6,220,1,5739
R0724,water,ACTIVE,0,5,139,24,5739
R0725,communications,ACTIVE,1,4,220,1,5739
R0726,emergency,ACTIVE,1,5,220,1,5739
R0727,traffic,ACTIVE,1,5,220,1,5739
R0728,emergency,ACTIVE,1,4,220,1,5739
R0729,communications,ACTIVE,1,7,220,1,5739
R0730,waste,QUEUED,1,7,91,71,5739
R0731,traffic,ACTIVE,1,7,220,1,5739
R0732,communications,ACTIVE,1,6,220,1,5739
R0733,waste,ACTIVE,1,7,220,1,5739
R0734,communications,ACTIVE,1,7,220,1,5739
R0735,transit,ACTIVE,1,6,220,1,5739
R0736,emergency,ACTIVE,1,5,220,1,5739
R0737,waste,ACTIVE,1,7,220,1,5739
R0738,transit,ACTIVE,1,4,220,1,5739
R0739,waste,ACTIVE,1,6,220,1,5739
R0740,transit,ACTIVE,1,5,220,1,5739
R0741,transit,ACTIVE,1,5,220,1,5739
R0742,power,ACTIVE,1,6,220,1,5739
R0743,waste,ACTIVE,1,7,220,1,5739
R0744,transit,ACTIVE,1,6,220,1,5739
R0745,transit,ACTIVE,1,6,220,1,5739
R0746,waste,ACTIVE,1,5,220,1,5739
R0747,waste,ACTIVE,1,7,220,1,5739
R0748,waste,ACTIVE,1,5,220,1,5739
R0749,emergency,ACTIVE,1,4,220,1,5739
R0750,emergency,ACTIVE,1,5,220,1,5739
R0751,traffic,ACTIVE,1,7,220,1,5739
R0752,communications,ACTIVE,1,5,220,1,5739
R0753,transit,ACTIVE,1,4,220,1,5739
R0754,water,ACTIVE,1,5,220,1,5739
R0755,emergency,DEFERRED,0,2,63,79,5739
R0756,emergency,ACTIVE,1,6,220,1,5739
R0757,emergency,ACTIVE,1,6,220,1,5739
R0758,traffic,ACTIVE,1,7,220,1,5739
R0759,traffic,ACTIVE,1,7,220,1,5739
R0760,water,ACTIVE,1,7,220,1,5739
R0761,water,ACTIVE,1,5,220,1,5739
R0762,transit,ACTIVE,1,7,220,1,5739
R0763,traffic,ACTIVE,1,6,220,1,5739
R0764,emergency,ACTIVE,1,5,220,1,5739
R0765,water,ACTIVE,1,6,220,1,5739
R0766,emergency,ACTIVE,1,6,220,1,5739
R0767,waste,ACTIVE,1,4,220,1,5739
R0768,emergency,ACTIVE,1,7,220,1,5739
R0769,waste,ACTIVE,1,6,220,1,5739
R0770,traffic,ACTIVE,1,6,220,1,5739
R0771,emergency,ACTIVE,1,4,220,1,5739
R0772,water,ACTIVE,1,7,220,1,5739
R0773,emergency,ACTIVE,1,7,220,1,5739
R0774,traffic,ACTIVE,1,7,220,1,5739
R0775,water,ACTIVE,1,6,220,1,5739
R0776,waste,ACTIVE,1,6,220,1,5739
R0777,communications,ACTIVE,1,7,220,1,5739
R0778,power,ACTIVE,1,5,220,1,5739
R0779,emergency,ACTIVE,1,4,220,1,5739
R0780,waste,ACTIVE,1,5,220,1,5739
R0781,waste,ACTIVE,1,5,220,1,5739
R0782,transit,ACTIVE,1,7,220,1,5739
R0783,power,ACTIVE,1,5,220,1,5739
R0784,water,ACTIVE,1,6,220,1,5739
R0785,traffic,ACTIVE,1,5,220,1,5739
R0786,communications,ACTIVE,1,5,220,1,5739
R0787,water,ACTIVE,1,4,220,1,5739
R0788,transit,ACTIVE,1,6,220,1,5739
R0789,waste,ACTIVE,1,7,220,1,5739
R0790,transit,ACTIVE,1,6,220,1,5739
R0791,power,ACTIVE,1,4,220,1,5739
R0792,power,ACTIVE,1,4,220,1,5739
R0793,traffic,ACTIVE,1,5,220,1,5739
R0794,emergency,ACTIVE,1,7,220,1,5739
R0795,water,ACTIVE,1,4,220,1,5739
R0796,water,ACTIVE,1,5,220,1,5739
R0797,power,ACTIVE,1,5,220,1,5739
R0798,emergency,ACTIVE,1,4,220,1,5739
R0799,transit,ACTIVE,1,6,220,1,5739
R0800,emergency,ACTIVE,1,4,220,1,5739
R0801,emergency,ACTIVE,1,6,220,1,5739
R0802,communications,ACTIVE,1,6,220,1,5739
R0803,waste,ACTIVE,1,5,220,1,5739
R0804,transit,ACTIVE,1,6,220,1,5739
R0805,traffic,ACTIVE,1,5,220,1,5739
R0806,water,ACTIVE,1,6,220,1,5739
R0807,emergency,ACTIVE,1,5,220,1,5739
R0808,power,QUEUED,1,3,130,25,5739
R0809,communications,ACTIVE,1,6,220,1,5739
R0810,waste,ACTIVE,1,6,220,1,5739
R0811,water,ACTIVE,1,6,220,1,5739
R0812,transit,ACTIVE,1,5,220,1,5739
R0813,power,ACTIVE,1,6,220,1,5739
R0814,waste,ACTIVE,1,4,220,1,5739
R0815,emergency,ACTIVE,1,6,220,1,5739
R0816,power,ACTIVE,1,6,220,1,5739
R0817,communications,ACTIVE,1,7,220,1,5739
R0818,traffic,ACTIVE,1,7,220,1,5739
R0819,waste,ACTIVE,1,5,220,1,5739
R0820,water,ACTIVE,1,5,220,1,5739
R0821,waste,ACTIVE,1,6,220,1,5739
R0822,waste,ACTIVE,1,6,220,1,5739
R0823,emergency,ACTIVE,1,4,220,1,5739
R0824,transit,ACTIVE,1,6,220,1,5739
R0825,water,ACTIVE,1,4,220,1,5739
R0826,communications,ACTIVE,1,5,220,1,5739
R0827,traffic,ACTIVE,1,5,220,1,5739
R0828,emergency,ACTIVE,1,7,220,1,5739
R0829,communications,ACTIVE,1,7,220,1,5739
R0830,emergency,ACTIVE,1,6,220,1,5739
R0831,waste,ACTIVE,1,4,220,1,5739
R0832,emergency,ACTIVE,1,6,220,1,5739
R0833,communications,ACTIVE,1,5,220,1,5739
R0834,traffic,ACTIVE,1,4,220,1,5739
R0835,emergency,ACTIVE,1,5,220,1,5739
R0836,waste,ACTIVE,1,6,220,1,5739
R0837,communications,ACTIVE,1,4,220,1,5739
R0838,water,ACTIVE,1,5,220,1,5739
R0839,emergency,ACTIVE,1,4,220,1,5739
R0840,transit,ACTIVE,1,6,220,1,5739
R0841,emergency,ACTIVE,1,4,220,1,5739
R0842,transit,ACTIVE,1,6,220,1,5739
R0843,power,ACTIVE,1,7,220,1,5739
R0844,traffic,ACTIVE,1,4,220,1,5739
R0845,power,ACTIVE,1,5,220,1,5739
R0846,emergency,ACTIVE,1,6,220,1,5739
R0847,power,ACTIVE,1,1,97,86,5739
R0848,waste,ACTIVE,1,5,220,1,5739
R0849,water,ACTIVE,1,7,220,1,5739
R0850,water,ACTIVE,1,6,220,1,5739
R0851,transit,ACTIVE,1,4,220,1,5739
R0852,water,ACTIVE,1,7,220,1,5739
R0853,waste,ACTIVE,1,4,220,1,5739
R0854,transit,ACTIVE,1,7,220,1,5739
R0855,waste,ACTIVE,1,6,220,1,5739
R0856,power,ACTIVE,1,7,220,1,5739
R0857,water,ACTIVE,1,6,220,1,5739
R0858,communications,ACTIVE,1,4,220,1,5739
R0859,power,COMPLETE,1,3,116,47,5739
R0860,power,ACTIVE,1,5,220,1,5739
R0861,power,ACTIVE,1,6,220,1,5739
R0862,waste,ACTIVE,1,5,220,1,5739
R0863,communications,ACTIVE,1,5,220,1,5739
R0864,power,ACTIVE,1,5,220,1,5739
R0865,transit,ACTIVE,1,6,220,1,5739
R0866,emergency,ACTIVE,1,5,220,1,5739
R0867,communications,ACTIVE,1,7,220,1,5739
R0868,power,ACTIVE,1,5,220,1,5739
R0869,water,ACTIVE,1,6,220,1,5739
R0870,water,ACTIVE,1,6,220,1,5739
R0871,water,ACTIVE,1,4,220,1,5739
R0872,traffic,ACTIVE,1,7,220,1,5739
R0873,power,ACTIVE,1,6,220,1,5739
R0874,communications,ACTIVE,1,7,220,1,5739
R0875,transit,ACTIVE,1,4,220,1,5739
R0876,transit,ACTIVE,1,6,220,1,5739
R0877,emergency,ACTIVE,1,5,220,1,5739
R0878,transit,ACTIVE,1,6,220,1,5739
R0879,traffic,ACTIVE,1,6,220,1,5739
R0880,waste,ACTIVE,1,4,220,1,5739
R0881,power,ACTIVE,1,6,220,1,5739
R0882,communications,ACTIVE,1,6,220,1,5739
R0883,communications,ACTIVE,1,4,220,1,5739
R0884,communications,ACTIVE,1,4,220,1,5739
R0885,waste,ACTIVE,1,5,220,1,5739
R0886,water,ACTIVE,1,5,220,1,5739
R0887,communications,ACTIVE,1,5,220,1,5739
R0888,water,ACTIVE,1,4,220,1,5739
R0889,water,ACTIVE,1,7,220,1,5739
R0890,water,ACTIVE,1,7,220,1,5739
R0891,power,ACTIVE,1,7,220,1,5739
R0892,emergency,ACTIVE,1,7,220,1,5739
R0893,power,ACTIVE,1,7,220,1,5739
R0894,traffic,ACTIVE,1,6,220,1,5739
R0895,transit,ACTIVE,1,7,220,1,5739
R0896,communications,ACTIVE,1,5,220,1,5739
R0897,emergency,ACTIVE,1,4,220,1,5739
R0898,communications,ACTIVE,1,3,87,69,5739
R0899,transit,ACTIVE,1,7,220,1,5739
R0900,water,ACTIVE,1,5,220,1,5739
R0901,traffic,ACTIVE,1,7,220,1,5739
R0902,transit,ACTIVE,1,6,220,1,5739
R0903,traffic,ACTIVE,1,6,220,1,5739
R0904,transit,ACTIVE,1,5,220,1,5739
R0905,power,ACTIVE,1,6,220,1,5739
R0906,communications,ACTIVE,1,4,220,1,5739
R0907,emergency,ACTIVE,1,7,220,1,5739
R0908,emergency,ACTIVE,1,5,220,1,5739
R0909,power,ACTIVE,1,6,220,1,5739
R0910,emergency,ACTIVE,1,4,220,1,5739
R0911,traffic,ACTIVE,1,7,220,1,5739
R0912,water,ACTIVE,1,5,220,1,5739
R0913,communications,ACTIVE,1,6,220,1,5739
R0914,transit,ACTIVE,1,6,220,1,5739
R0915,transit,ACTIVE,1,6,220,1,5739
R0916,water,ACTIVE,1,5,220,1,5739
R0917,traffic,ACTIVE,1,7,220,1,5739
R0918,transit,ACTIVE,1,4,220,1,5739
R0919,communications,ACTIVE,1,4,220,1,5739
R0920,waste,ACTIVE,1,7,220,1,5739
R0921,traffic,ACTIVE,1,4,220,1,5739
R0922,transit,ACTIVE,1,4,220,1,5739
R0923,waste,ACTIVE,1,4,220,1,5739
R0924,traffic,ACTIVE,1,5,220,1,5739
R0925,communications,ACTIVE,1,6,220,1,5739
R0926,traffic,ACTIVE,1,6,220,1,5739
R0927,communications,ACTIVE,1,4,220,1,5739
R0928,communications,ACTIVE,1,6,220,1,5739
R0929,waste,ACTIVE,1,6,220,1,5739
R0930,emergency,ACTIVE,1,6,220,1,5739
R0931,traffic,ACTIVE,1,7,220,1,5739
R0932,traffic,ACTIVE,0,6,174,138,5739
R0933,emergency,ACTIVE,1,6,220,1,5739
R0934,waste,ACTIVE,1,4,220,1,5739
R0935,traffic,ACTIVE,1,4,220,1,5739
R0936,traffic,ACTIVE,1,5,220,1,5739
R0937,waste,ACTIVE,1,4,220,1,5739
R0938,power,ACTIVE,1,7,220,1,5739
R0939,power,COMPLETE,0,1,131,121,5739
R0940,water,ACTIVE,1,4,220,1,5739
R0941,communications,ACTIVE,1,4,220,1,5739
R0942,transit,ACTIVE,1,7,220,1,5739
R0943,traffic,ACTIVE,1,6,220,1,5739
R0944,communications,ACTIVE,1,4,220,1,5739
R0945,emergency,ACTIVE,1,7,220,1,5739
R0946,communications,ACTIVE,1,4,220,1,5739
R0947,emergency,ACTIVE,1,6,220,1,5739
R0948,traffic,ACTIVE,1,5,220,1,5739
R0949,waste,ACTIVE,1,5,220,1,5739
R0950,water,ACTIVE,1,5,220,1,5739
R0951,emergency,ACTIVE,1,6,220,1,5739
R0952,emergency,ACTIVE,1,5,220,1,5739
R0953,water,ACTIVE,1,7,220,1,5739
R0954,communications,ACTIVE,0,6,31,140,5739
R0955,transit,ACTIVE,1,4,220,1,5739
R0956,water,ACTIVE,1,7,220,1,5739
R0957,communications,ACTIVE,1,4,220,1,5739
R0958,communications,ACTIVE,1,7,220,1,5739
R0959,traffic,ACTIVE,1,7,220,1,5739
R0960,communications,ACTIVE,1,7,220,1,5739
R0961,waste,ACTIVE,1,7,220,1,5739
R0962,traffic,ACTIVE,1,6,220,1,5739
R0963,emergency,ACTIVE,1,6,220,1,5739
R0964,waste,ACTIVE,1,6,220,1,5739
R0965,water,ACTIVE,1,6,220,1,5739
R0966,communications,ACTIVE,1,5,220,1,5739
R0967,transit,ACTIVE,1,7,220,1,5739
R0968,power,ACTIVE,1,4,220,1,5739
R0969,transit,ACTIVE,1,4,220,1,5739
R0970,traffic,ACTIVE,1,5,220,1,5739
R0971,emergency,ACTIVE,1,7,220,1,5739
R0972,traffic,ACTIVE,1,6,220,1,5739
R0973,power,ACTIVE,1,4,220,1,5739
R0974,transit,ACTIVE,1,4,220,1,5739
R0975,communications,ACTIVE,1,4,220,1,5739
R0976,transit,ACTIVE,1,7,220,1,5739
R0977,communications,ACTIVE,1,4,220,1,5739
R0978,communications,ACTIVE,1,7,220,1,5739
R0979,water,ACTIVE,1,5,220,1,5739
R0980,communications,ACTIVE,1,5,220,1,5739
R0981,waste,ACTIVE,1,4,220,1,5739
R0982,transit,ACTIVE,1,6,220,1,5739
R0983,traffic,ACTIVE,1,6,220,1,5739
R0984,power,ACTIVE,1,7,220,1,5739
R0985,water,ACTIVE,1,4,220,1,5739
R0986,emergency,ACTIVE,1,7,220,1,5739
R0987,waste,ACTIVE,1,4,220,1,5739
R0988,emergency,ACTIVE,1,4,220,1,5739
R0989,transit,ACTIVE,1,7,220,1,5739
R0990,emergency,ACTIVE,1,6,220,1,5739
R0991,water,ACTIVE,1,5,220,1,5739
R0992,waste,ACTIVE,1,7,220,1,5739
R0993,transit,ACTIVE,1,6,220,1,5739
R0994,waste,ACTIVE,1,4,220,1,5739
R0995,power,ACTIVE,1,7,220,1,5739
R0996,communications,ACTIVE,1,5,220,1,5739
R0997,waste,ACTIVE,1,6,220,1,5739
R0998,emergency,ACTIVE,1,6,220,1,5739
R0999,transit,ACTIVE,1,7,220,1,5739
R1000,transit,ACTIVE,1,4,220,1,5739
R1001,water,ACTIVE,1,7,220,1,5739
R1002,water,ACTIVE,1,6,220,1,5739
R1003,traffic,ACTIVE,1,5,220,1,5739
R1004,traffic,ACTIVE,1,4,220,1,5739
R1005,power,ACTIVE,1,5,220,1,5739
R1006,water,ACTIVE,1,7,220,1,5739
R1007,waste,ACTIVE,1,5,220,1,5739
R1008,emergency,ACTIVE,1,5,220,1,5739
R1009,water,ACTIVE,1,6,220,1,5739
R1010,emergency,ACTIVE,1,5,220,1,5739
R1011,transit,ACTIVE,1,5,220,1,5739
R1012,waste,ACTIVE,1,7,220,1,5739
R1013,traffic,ACTIVE,1,6,220,1,5739
R1014,communications,ACTIVE,1,4,220,1,5739
R1015,waste,ACTIVE,1,5,220,1,5739
R1016,power,ACTIVE,1,7,220,1,5739
R1017,emergency,ACTIVE,1,5,220,1,5739
R1018,transit,ACTIVE,1,4,220,1,5739
R1019,traffic,ACTIVE,1,6,220,1,5739
R1020,communications,ACTIVE,1,7,220,1,5739
R1021,communications,ACTIVE,1,7,220,1,5739
R1022,traffic,ACTIVE,1,7,220,1,5739
R1023,emergency,ACTIVE,1,6,220,1,5739
R1024,transit,ACTIVE,1,6,220,1,5739
R1025,power,ACTIVE,1,6,220,1,5739
R1026,transit,ACTIVE,1,6,220,1,5739
R1027,communications,ACTIVE,1,4,220,1,5739
R1028,waste,ACTIVE,1,4,220,1,5739
R1029,power,ACTIVE,1,5,220,1,5739
R1030,waste,ACTIVE,1,4,220,1,5739
R1031,waste,ACTIVE,1,6,220,1,5739
R1032,transit,ACTIVE,1,2,122,23,5739
R1033,emergency,ACTIVE,1,4,220,1,5739
R1034,emergency,ACTIVE,1,4,220,1,5739
R1035,emergency,ACTIVE,1,7,220,1,5739
R1036,communications,ACTIVE,1,7,220,1,5739
R1037,transit,ACTIVE,1,6,220,1,5739
R1038,traffic,ACTIVE,1,4,220,1,5739
R1039,waste,ACTIVE,1,4,220,1,5739
R1040,emergency,ACTIVE,1,5,220,1,5739
R1041,communications,ACTIVE,1,7,220,1,5739
R1042,power,ACTIVE,1,6,220,1,5739
R1043,communications,ACTIVE,1,7,220,1,5739
R1044,power,ACTIVE,1,6,220,1,5739
R1045,communications,ACTIVE,1,4,220,1,5739
R1046,traffic,ACTIVE,1,7,220,1,5739
R1047,communications,ACTIVE,1,7,220,1,5739
R1048,traffic,ACTIVE,1,7,220,1,5739
R1049,transit,ACTIVE,1,4,220,1,5739
R1050,transit,ACTIVE,1,4,220,1,5739
R1051,emergency,ACTIVE,1,6,220,1,5739
R1052,power,ACTIVE,1,7,220,1,5739
R1053,waste,ACTIVE,1,7,220,1,5739
R1054,emergency,ACTIVE,1,1,146,108,5739
R1055,waste,ACTIVE,1,5,220,1,5739
R1056,communications,ACTIVE,1,7,220,1,5739
R1057,traffic,ACTIVE,1,4,220,1,5739
R1058,power,ACTIVE,1,4,220,1,5739
R1059,traffic,ACTIVE,1,7,220,1,5739
R1060,transit,ACTIVE,1,4,220,1,5739
R1061,communications,ACTIVE,1,5,220,1,5739
R1062,communications,ACTIVE,1,5,220,1,5739
R1063,communications,ACTIVE,1,7,220,1,5739
R1064,communications,ACTIVE,1,7,220,1,5739
R1065,waste,ACTIVE,1,7,220,1,5739
R1066,water,ACTIVE,1,5,220,1,5739
R1067,water,ACTIVE,1,4,220,1,5739
R1068,transit,ACTIVE,1,7,220,1,5739
R1069,emergency,ACTIVE,1,4,220,1,5739
R1070,power,ACTIVE,1,5,220,1,5739
R1071,communications,ACTIVE,1,4,220,1,5739
R1072,waste,ACTIVE,1,4,220,1,5739
R1073,communications,ACTIVE,1,5,220,1,5739
R1074,power,ACTIVE,1,6,220,1,5739
R1075,communications,ACTIVE,1,5,220,1,5739
R1076,waste,ACTIVE,1,6,220,1,5739
R1077,waste,ACTIVE,1,7,220,1,5739
R1078,emergency,ACTIVE,1,4,220,1,5739
R1079,communications,ACTIVE,1,5,220,1,5739
R1080,communications,ACTIVE,1,7,220,1,5739
R1081,waste,ACTIVE,1,5,220,1,5739
R1082,power,ACTIVE,1,4,220,1,5739
R1083,transit,ACTIVE,1,7,220,1,5739
R1084,waste,ACTIVE,1,5,220,1,5739
R1085,transit,ACTIVE,1,6,220,1,5739
R1086,waste,ACTIVE,1,6,220,1,5739
R1087,communications,ACTIVE,1,4,220,1,5739
R1088,transit,ACTIVE,1,5,220,1,5739
R1089,power,ACTIVE,1,7,220,1,5739
R1090,communications,ACTIVE,0,4,28,47,5739
R1091,power,ACTIVE,1,4,220,1,5739
R1092,power,ACTIVE,1,7,220,1,5739
R1093,water,ACTIVE,1,4,220,1,5739
R1094,transit,ACTIVE,1,5,220,1,5739
R1095,traffic,ACTIVE,1,6,220,1,5739
R1096,power,ACTIVE,1,6,220,1,5739
R1097,water,ACTIVE,1,6,220,1,5739
R1098,traffic,ACTIVE,1,6,220,1,5739
R1099,waste,ACTIVE,1,6,220,1,5739
R1100,waste,ACTIVE,1,4,220,1,5739
R1101,water,ACTIVE,1,5,220,1,5739
R1102,emergency,ACTIVE,1,6,220,1,5739
R1103,traffic,ACTIVE,1,4,220,1,5739
R1104,water,ACTIVE,1,5,220,1,5739
R1105,power,ACTIVE,1,7,220,1,5739
R1106,water,ACTIVE,1,6,220,1,5739
R1107,communications,ACTIVE,1,5,220,1,5739
R1108,communications,ACTIVE,1,7,220,1,5739
R1109,communications,ACTIVE,1,7,220,1,5739
R1110,waste,ACTIVE,1,7,220,1,5739
R1111,traffic,ACTIVE,1,5,220,1,5739
R1112,transit,ACTIVE,1,4,220,1,5739
R1113,transit,ACTIVE,1,7,220,1,5739
R1114,transit,ACTIVE,1,4,220,1,5739
R1115,transit,ACTIVE,1,7,220,1,5739
