reading_id,district,signal_strength,district_code
R0888,childwall,72.704,755439
R0889,broadgreen,70.005,567744
R0890,knotty_ash,73.718,173741
R0891,woolton,72.365,436735
R0892,everton,73.053,871122
R0893,mossley_hill,74.494,271113
R0894,old_swan,73.403,497818
R0895,anfield,74.428,760315
R0896,knotty_ash,73.684,173741
R0897,everton,74.046,871122
R0898,west_derby,71.619,292422
R0899,everton,72.416,871122
R0900,broadgreen,71.973,567744
R0901,everton,72.487,871122
R0902,bootle,72.019,770015
R0903,sefton_park,72.110,521782
R0904,knotty_ash,71.091,173741
R0905,anfield,72.764,760315
R0906,birkenhead,73.368,755035
R0907,woolton,72.860,436735
R0908,sefton_park,71.853,521782
R0909,west_derby,72.316,292422
R0910,allerton,74.124,344350
R0911,old_swan,73.152,497818
R0912,anfield,71.390,760315
R0913,knotty_ash,72.449,173741
R0914,toxteth,71.237,959170
R0915,everton,74.216,871122
R0916,anfield,73.051,760315
R0917,speke,73.428,264384
R0918,knotty_ash,73.597,173741
R0919,prescot,72.174,190057
R0920,childwall,72.092,755439
R0921,knotty_ash,71.863,173741
R0922,fazakerley,72.751,540811
R0923,knotty_ash,73.361,173741
R0924,everton,71.872,871122
R0925,speke,73.112,264384
R0926,anfield,72.562,760315
R0927,garston,72.939,758078
R0928,knotty_ash,74.622,173741
R0929,kirkby,72.260,921957
R0930,aigburth,73.441,133689
R0931,birkenhead,73.297,755035
R0932,old_swan,73.924,497818
R0933,anfield,74.009,760315
R0934,huyton,75.504,522743
R0935,mossley_hill,74.278,271113
R0936,mossley_hill,72.705,271113
R0937,wavertree,72.902,398947
R0938,garston,72.067,758078
R0939,kirkdale,72.893,471468
R0940,old_swan,73.579,497818
R0941,woolton,71.818,436735
R0942,kirkby,74.073,921957
R0943,crosby,74.188,319463
R0944,sefton_park,72.101,521782
R0945,old_swan,72.981,497818
R0946,fazakerley,72.574,540811
R0947,speke,72.821,264384
R0948,kirkby,71.670,921957
R0949,allerton,74.254,344350
R0950,mossley_hill,72.595,271113
R0951,fazakerley,71.233,540811
R0952,aigburth,75.210,133689
R0953,fazakerley,71.908,540811
R0954,wavertree,72.502,398947
R0955,woolton,72.253,436735
R0956,woolton,72.397,436735
R0957,west_derby,71.403,292422
R0958,old_swan,72.907,497818
R0959,west_derby,70.562,292422
R0960,old_swan,72.740,497818
R0961,wavertree,72.346,398947
R0962,garston,71.581,758078
R0963,anfield,72.250,760315
R0964,speke,73.603,264384
R0965,allerton,73.589,344350
R0966,old_swan,75.024,497818
R0967,childwall,73.487,755439
R0968,knotty_ash,74.793,173741
R0969,broadgreen,72.137,567744
R0970,mossley_hill,72.310,271113
R0971,maghull,73.688,614144
R0972,broadgreen,73.050,567744
R0973,woolton,73.329,436735
R0974,kirkdale,72.566,471468
R0975,broadgreen,74.427,567744
R0976,huyton,73.549,522743
R0977,speke,72.222,264384
R0978,huyton,73.316,522743
R0979,old_swan,74.591,497818
R0980,allerton,72.499,344350
R0981,kirkdale,73.220,471468
R0982,mossley_hill,74.029,271113
R0983,kirkdale,72.872,471468
R0984,crosby,73.978,319463
R0985,wavertree,71.855,398947
R0986,sefton_park,72.973,521782
R0987,garston,74.006,758078
R0988,mossley_hill,72.537,271113
R0989,crosby,74.031,319463
R0990,wavertree,72.147,398947
R0991,crosby,74.045,319463
R0992,woolton,73.759,436735
R0993,wavertree,72.587,398947
R0994,bootle,74.230,770015
R0995,knotty_ash,73.939,173741
R0996,huyton,72.768,522743
R0997,garston,76.305,758078
R0998,everton,71.902,871122
R0999,sefton_park,73.815,521782
R1000,mossley_hill,72.421,271113
R1001,old_swan,75.250,497818
R1002,speke,73.459,264384
R1003,kirkby,72.135,921957
R1004,old_swan,73.965,497818
R1005,childwall,74.325,755439
R1006,toxteth,72.240,959170
R1007,sefton_park,72.874,521782
R1008,huyton,73.022,522743
R1009,kirkby,71.857,921957
R1010,birkenhead,76.805,755035
R1011,crosby,73.748,319463
R1012,childwall,72.747,755439
R1013,broadgreen,73.213,567744
R1014,bootle,72.476,770015
R1015,mossley_hill,73.867,271113
R1016,birkenhead,73.910,755035
R1017,everton,73.485,871122
R1018,crosby,74.641,319463
R1019,kirkby,73.682,921957
R1020,aigburth,72.607,133689
R1021,huyton,72.946,522743
R1022,prescot,70.984,190057
R1023,aigburth,70.930,133689
R1024,everton,73.655,871122
R1025,fazakerley,72.495,540811
R1026,broadgreen,73.561,567744
R1027,speke,73.234,264384
R1028,maghull,71.795,614144
R1029,bootle,71.262,770015
R1030,childwall,72.751,755439
R1031,speke,74.846,264384
R1032,birkenhead,73.265,755035
R1033,crosby,72.834,319463
R1034,everton,72.733,871122
R1035,fazakerley,74.303,540811
R1036,prescot,72.229,190057
R1037,childwall,73.003,755439
R1038,mossley_hill,74.074,271113
R1039,west_derby,73.842,292422
R1040,birkenhead,72.312,755035
R1041,maghull,72.089,614144
R1042,aigburth,74.125,133689
R1043,aigburth,73.311,133689
R1044,wavertree,73.618,398947
R1045,wavertree,72.374,398947
R1046,anfield,72.865,760315
R1047,allerton,73.346,344350
R1048,bootle,71.228,770015
R1049,kirkby,70.556,921957
R1050,garston,72.068,758078
R1051,garston,70.657,758078
R1052,woolton,72.087,436735
R1053,west_derby,71.892,292422
R1054,woolton,72.762,436735
R1055,old_swan,72.476,497818
R1056,huyton,71.784,522743
R1057,old_swan,73.156,497818
R1058,garston,72.202,758078
R1059,toxteth,72.906,959170
R1060,childwall,72.260,755439
R1061,everton,72.007,871122
R1062,aigburth,74.840,133689
R1063,garston,74.259,758078
R1064,kirkby,73.158,921957
R1065,maghull,73.567,614144
R1066,garston,70.539,758078
R1067,wavertree,72.943,398947
R1068,anfield,71.097,760315
R1069,knotty_ash,73.497,173741
R1070,maghull,73.130,614144
R1071,bootle,72.974,770015
R1072,mossley_hill,74.093,271113
R1073,toxteth,72.585,959170
R1074,kirkby,73.597,921957
R1075,childwall,72.666,755439
R1076,broadgreen,71.738,567744
R1077,fazakerley,70.201,540811
R1078,childwall,73.112,755439
R1079,prescot,74.186,190057
R1080,speke,72.665,264384
R1081,prescot,72.415,190057
R1082,kirkby,72.646,921957
R1083,allerton,72.916,344350
R1084,sefton_park,72.300,521782
R1085,prescot,72.019,190057
R1086,birkenhead,75.144,755035
R1087,prescot,71.405,190057
R1088,knotty_ash,74.285,173741
R1089,anfield,73.998,760315
R1090,allerton,72.417,344350
R1091,birkenhead,72.670,755035
R1092,maghull,73.043,614144
R1093,crosby,73.422,319463
R1094,maghull,73.654,614144
R1095,allerton,73.381,344350
R1096,prescot,72.748,190057
R1097,crosby,72.821,319463
R1098,everton,72.501,871122
R1099,old_swan,74.044,497818
R1100,woolton,73.729,436735
R1101,knotty_ash,71.708,173741
R1102,knotty_ash,73.153,173741
R1103,wavertree,73.123,398947
R1104,maghull,73.490,614144
R1105,allerton,73.454,344350
R1106,huyton,72.543,522743
R1107,broadgreen,72.698,567744
R1108,aigburth,74.054,133689
R1109,everton,73.911,871122
R1110,fazakerley,75.363,540811
R1111,maghull,73.347,614144
R1112,woolton,70.221,436735
R1113,aigburth,72.574,133689
R1114,sefton_park,72.226,521782
R1115,west_derby,73.969,292422
R1116,old_swan,72.028,497818
R1117,knotty_ash,73.015,173741
R1118,broadgreen,72.157,567744
R1119,aigburth,73.375,133689
R1120,prescot,73.859,190057
R1121,fazakerley,72.464,540811
R1122,crosby,73.862,319463
R1123,toxteth,72.165,959170
R1124,allerton,73.821,344350
R1125,knotty_ash,73.579,173741
R1126,knotty_ash,74.611,173741
R1127,old_swan,75.553,497818
R1128,wavertree,69.651,398947
R1129,kirkby,73.435,921957
R1130,kirkdale,71.522,471468
R1131,kirkdale,72.108,471468
R1132,childwall,72.466,755439
R1133,aigburth,72.945,133689
R1134,everton,73.231,871122
R1135,sefton_park,72.274,521782
R1136,garston,72.496,758078
R1137,prescot,72.893,190057
R1138,kirkdale,74.685,471468
R1139,sefton_park,73.531,521782
R1140,old_swan,72.521,497818
R1141,toxteth,71.046,959170
R1142,speke,74.256,264384
R1143,aigburth,74.612,133689
R1144,kirkby,72.895,921957
R1145,woolton,73.059,436735
R1146,huyton,74.571,522743
R1147,sefton_park,73.623,521782
R1148,crosby,73.369,319463
R1149,kirkby,71.334,921957
R1150,woolton,72.787,436735
R1151,crosby,73.137,319463
R1152,toxteth,72.057,959170
R1153,kirkdale,73.545,471468
R1154,west_derby,72.772,292422
R1155,birkenhead,72.853,755035
R1156,wavertree,74.347,398947
R1157,wavertree,71.291,398947
R1158,childwall,71.898,755439
R1159,everton,71.728,871122
R1160,mossley_hill,74.339,271113
R1161,fazakerley,73.743,540811
R1162,broadgreen,73.489,567744
R1163,allerton,73.713,344350
R1164,sefton_park,72.136,521782
R1165,birkenhead,72.703,755035
R1166,aigburth,73.066,133689
R1167,fazakerley,71.699,540811
R1168,everton,71.076,871122
R1169,prescot,71.783,190057
R1170,woolton,72.153,436735
R1171,allerton,73.477,344350
R1172,fazakerley,72.004,540811
R1173,woolton,71.926,436735
R1174,kirkby,73.134,921957
R1175,sefton_park,73.344,521782
R1176,crosby,73.522,319463
R1177,wavertree,71.687,398947
R1178,woolton,75.090,436735
R1179,woolton,73.428,436735
R1180,bootle,72.654,770015
R1181,everton,72.145,871122
R1182,huyton,75.226,522743
R1183,toxteth,72.442,959170
R1184,huyton,73.790,522743
R1185,kirkby,71.307,921957
R1186,crosby,73.158,319463
R1187,aigburth,73.135,133689
R1188,anfield,74.774,760315
R1189,anfield,69.847,760315
R1190,anfield,75.856,760315
R1191,old_swan,73.888,497818
R1192,bootle,74.081,770015
R1193,birkenhead,72.720,755035
R1194,toxteth,71.976,959170
R1195,woolton,72.741,436735
R1196,childwall,72.562,755439
R1197,crosby,73.832,319463
R1198,fazakerley,74.073,540811
R1199,huyton,72.897,522743
R1200,crosby,74.089,319463
R1201,anfield,74.110,760315
R1202,sefton_park,72.640,521782
R1203,birkenhead,74.490,755035
R1204,sefton_park,72.985,521782
R1205,broadgreen,72.333,567744
R1206,west_derby,72.113,292422
R1207,old_swan,74.735,497818
R1208,aigburth,71.926,133689
R1209,bootle,70.995,770015
R1210,prescot,72.998,190057
R1211,sefton_park,73.039,521782
R1212,anfield,74.740,760315
R1213,speke,71.486,264384
R1214,aigburth,73.670,133689
R1215,speke,75.181,264384
R1216,garston,73.279,758078
R1217,toxteth,72.147,959170
R1218,childwall,73.287,755439
R1219,broadgreen,73.598,567744
R1220,woolton,72.681,436735
R1221,kirkby,71.853,921957
R1222,toxteth,71.575,959170
R1223,prescot,72.475,190057
R1224,birkenhead,72.762,755035
R1225,anfield,73.759,760315
R1226,garston,71.685,758078
R1227,aigburth,74.485,133689
R1228,birkenhead,74.485,755035
R1229,old_swan,73.684,497818
R1230,birkenhead,73.933,755035
R1231,crosby,72.849,319463
R1232,garston,73.152,758078
R1233,old_swan,76.090,497818
R1234,woolton,70.937,436735
R1235,fazakerley,73.230,540811
R1236,west_derby,72.121,292422
R1237,garston,74.102,758078
R1238,anfield,71.371,760315
R1239,mossley_hill,73.072,271113
R1240,aigburth,73.502,133689
R1241,huyton,73.214,522743
R1242,mossley_hill,72.696,271113
R1243,speke,72.950,264384
R1244,kirkdale,71.805,471468
R1245,broadgreen,72.379,567744
R1246,birkenhead,73.159,755035
R1247,sefton_park,72.245,521782
R1248,fazakerley,74.997,540811
R1249,childwall,72.882,755439
R1250,woolton,71.606,436735
R1251,old_swan,73.348,497818
R1252,anfield,71.800,760315
R1253,childwall,71.056,755439
R1254,west_derby,73.423,292422
R1255,kirkby,72.659,921957
R1256,bootle,72.808,770015
R1257,allerton,70.933,344350
R1258,huyton,72.526,522743
R1259,fazakerley,72.679,540811
R1260,bootle,74.239,770015
R1261,wavertree,70.727,398947
R1262,mossley_hill,72.849,271113
R1263,sefton_park,71.797,521782
R1264,maghull,71.311,614144
R1265,kirkdale,76.550,471468
R1266,everton,72.180,871122
R1267,childwall,73.717,755439
R1268,knotty_ash,72.439,173741
R1269,knotty_ash,74.216,173741
R1270,crosby,73.339,319463
R1271,anfield,73.804,760315
R1272,wavertree,72.857,398947
R1273,anfield,72.425,760315
R1274,knotty_ash,74.781,173741
R1275,toxteth,70.870,959170
R1276,prescot,73.016,190057
R1277,fazakerley,73.793,540811
R1278,broadgreen,71.917,567744
R1279,west_derby,71.754,292422
R1280,knotty_ash,72.594,173741
R1281,fazakerley,72.279,540811
R1282,prescot,73.582,190057
R1283,woolton,72.222,436735
R1284,birkenhead,72.763,755035
R1285,toxteth,71.865,959170
R1286,mossley_hill,70.670,271113
R1287,knotty_ash,74.770,173741
R1288,birkenhead,71.653,755035
R1289,wavertree,72.619,398947
R1290,toxteth,73.488,959170
R1291,birkenhead,74.587,755035
R1292,broadgreen,71.668,567744
R1293,allerton,71.902,344350
R1294,crosby,73.016,319463
R1295,woolton,72.636,436735
R1296,sefton_park,72.689,521782
R1297,kirkdale,72.485,471468
R1298,kirkby,71.149,921957
R1299,garston,74.107,758078
R1300,childwall,72.347,755439
R1301,old_swan,71.687,497818
R1302,knotty_ash,74.651,173741
R1303,birkenhead,72.339,755035
R1304,fazakerley,74.948,540811
R1305,aigburth,72.204,133689
R1306,mossley_hill,70.887,271113
R1307,everton,72.309,871122
R1308,birkenhead,73.295,755035
R1309,fazakerley,73.479,540811
R1310,toxteth,73.327,959170
R1311,bootle,71.909,770015
R1312,huyton,70.450,522743
R1313,anfield,74.596,760315
R1314,prescot,71.862,190057
R1315,wavertree,73.289,398947
R1316,crosby,73.893,319463
R1317,everton,73.478,871122
R1318,kirkby,73.175,921957
R1319,toxteth,73.069,959170
R1320,allerton,75.148,344350
R1321,toxteth,73.075,959170
R1322,aigburth,73.319,133689
R1323,mossley_hill,72.081,271113
R1324,aigburth,72.719,133689
R1325,sefton_park,71.240,521782
R1326,everton,72.763,871122
R1327,kirkdale,73.297,471468
R1328,aigburth,71.939,133689
R1329,kirkdale,73.547,471468
R1330,everton,74.221,871122
R1331,crosby,73.671,319463
R1332,crosby,73.880,319463
R1333,speke,71.449,264384
R1334,knotty_ash,73.806,173741
R1335,aigburth,73.488,133689
R1336,sefton_park,72.959,521782
R1337,wavertree,72.556,398947
R1338,toxteth,72.433,959170
R1339,birkenhead,74.151,755035
R1340,woolton,72.184,436735
R1341,childwall,73.210,755439
R1342,maghull,72.902,614144
R1343,speke,73.901,264384
R1344,anfield,75.709,760315
R1345,maghull,72.400,614144
R1346,garston,72.710,758078
R1347,prescot,73.543,190057
R1348,west_derby,68.835,292422
R1349,toxteth,71.954,959170
R1350,fazakerley,73.609,540811
R1351,anfield,72.584,760315
R1352,huyton,73.807,522743
R1353,birkenhead,76.572,755035
R1354,bootle,70.232,770015
R1355,west_derby,73.633,292422
R1356,old_swan,76.428,497818
R1357,maghull,73.707,614144
R1358,crosby,73.087,319463
R1359,aigburth,73.001,133689
R1360,maghull,72.035,614144
R1361,childwall,72.161,755439
R1362,speke,75.026,264384
R1363,toxteth,72.702,959170
R1364,aigburth,75.194,133689
R1365,woolton,72.180,436735
R1366,sefton_park,71.398,521782
R1367,sefton_park,72.831,521782
R1368,fazakerley,74.577,540811
R1369,kirkdale,72.618,471468
R1370,toxteth,72.751,959170
R1371,allerton,74.469,344350
R1372,fazakerley,73.396,540811
R1373,old_swan,74.167,497818
R1374,speke,75.209,264384
R1375,woolton,70.321,436735
R1376,kirkby,72.611,921957
R1377,aigburth,73.925,133689
R1378,mossley_hill,73.353,271113
R1379,old_swan,72.340,497818
R1380,wavertree,74.081,398947
R1381,birkenhead,72.987,755035
R1382,fazakerley,72.688,540811
R1383,old_swan,74.728,497818
R1384,childwall,72.896,755439
R1385,kirkby,72.598,921957
R1386,everton,72.633,871122
R1387,kirkdale,72.489,471468
R1388,sefton_park,72.410,521782
R1389,prescot,71.689,190057
R1390,allerton,74.994,344350
R1391,aigburth,73.445,133689
R1392,prescot,73.482,190057
R1393,huyton,72.119,522743
R1394,maghull,73.199,614144
R1395,mossley_hill,71.647,271113
R1396,sefton_park,72.336,521782
R1397,allerton,72.210,344350
R1398,anfield,74.872,760315
R1399,prescot,72.180,190057
R1400,garston,74.142,758078
R1401,west_derby,72.586,292422
R1402,speke,72.760,264384
R1403,birkenhead,74.118,755035
R1404,old_swan,71.832,497818
R1405,bootle,73.176,770015
R1406,broadgreen,74.453,567744
R1407,mossley_hill,70.553,271113
R1408,maghull,72.938,614144
R1409,wavertree,71.278,398947
R1410,crosby,73.059,319463
R1411,toxteth,71.783,959170
R1412,crosby,73.335,319463
R1413,toxteth,72.884,959170
R1414,maghull,74.333,614144
R1415,prescot,74.075,190057
R1416,allerton,73.168,344350
R1417,anfield,75.265,760315
R1418,kirkdale,73.359,471468
R1419,woolton,73.099,436735
R1420,maghull,73.681,614144
R1421,allerton,75.068,344350
R1422,childwall,74.364,755439
R1423,knotty_ash,73.938,173741
R1424,maghull,73.131,614144
R1425,aigburth,74.637,133689
R1426,knotty_ash,72.997,173741
R1427,kirkby,72.340,921957
R1428,crosby,74.057,319463
R1429,wavertree,72.663,398947
R1430,maghull,71.221,614144
R1431,kirkdale,74.593,471468
R1432,aigburth,72.781,133689
R1433,wavertree,73.055,398947
R1434,kirkdale,75.675,471468
R1435,wavertree,74.503,398947
R1436,prescot,73.437,190057
R1437,aigburth,72.208,133689
R1438,crosby,73.414,319463
R1439,crosby,73.094,319463
R1440,crosby,72.594,319463
R1441,prescot,72.672,190057
R1442,mossley_hill,73.216,271113
R1443,aigburth,73.702,133689
R1444,birkenhead,74.232,755035
R1445,maghull,72.359,614144
R1446,bootle,72.465,770015
R1447,knotty_ash,72.898,173741
R1448,huyton,75.222,522743
R1449,birkenhead,73.957,755035
R1450,birkenhead,75.088,755035
R1451,birkenhead,73.667,755035
R1452,old_swan,74.811,497818
R1453,bootle,72.322,770015
R1454,garston,72.743,758078
R1455,kirkby,72.157,921957
R1456,old_swan,73.617,497818
R1457,childwall,72.228,755439
R1458,everton,72.097,871122
R1459,bootle,73.461,770015
R1460,childwall,72.493,755439
R1461,fazakerley,73.781,540811
R1462,birkenhead,72.856,755035
R1463,old_swan,73.361,497818
R1464,broadgreen,74.064,567744
R1465,toxteth,73.684,959170
R1466,old_swan,74.201,497818
R1467,allerton,73.383,344350
R1468,huyton,72.963,522743
R1469,kirkby,72.565,921957
R1470,garston,73.200,758078
R1471,kirkby,72.584,921957
R1472,huyton,75.287,522743
R1473,kirkdale,73.255,471468
R1474,garston,74.082,758078
R1475,allerton,74.064,344350
R1476,broadgreen,72.457,567744
R1477,speke,75.952,264384
R1478,wavertree,73.328,398947
R1479,sefton_park,70.541,521782
R1480,birkenhead,72.561,755035
R1481,bootle,71.852,770015
R1482,crosby,73.028,319463
R1483,anfield,75.161,760315
R1484,garston,74.660,758078
R1485,huyton,70.768,522743
R1486,bootle,73.741,770015
R1487,wavertree,72.420,398947
R1488,kirkdale,72.622,471468
R1489,birkenhead,70.906,755035
R1490,old_swan,74.922,497818
R1491,huyton,72.851,522743
R1492,everton,73.979,871122
R1493,prescot,73.936,190057
R1494,fazakerley,71.672,540811
R1495,west_derby,71.943,292422
R1496,huyton,73.390,522743
R1497,mossley_hill,71.859,271113
R1498,garston,71.379,758078
R1499,broadgreen,73.331,567744
R1500,childwall,73.563,755439
R1501,sefton_park,71.550,521782
R1502,toxteth,73.296,959170
R1503,speke,74.225,264384
R1504,knotty_ash,72.304,173741
R1505,bootle,74.133,770015
R1506,huyton,72.214,522743
R1507,toxteth,73.181,959170
R1508,sefton_park,72.906,521782
R1509,huyton,73.826,522743
R1510,speke,71.234,264384
R1511,broadgreen,72.003,567744
R1512,birkenhead,74.015,755035
R1513,prescot,72.522,190057
R1514,woolton,71.927,436735
R1515,sefton_park,72.284,521782
R1516,west_derby,73.161,292422
R1517,kirkdale,72.773,471468
R1518,wavertree,71.577,398947
R1519,knotty_ash,75.097,173741
R1520,speke,73.510,264384
R1521,west_derby,72.204,292422
R1522,fazakerley,74.485,540811
R1523,huyton,72.471,522743
R1524,crosby,73.058,319463
R1525,old_swan,73.742,497818
R1526,speke,73.997,264384
R1527,prescot,71.581,190057
R1528,woolton,72.429,436735
R1529,kirkby,72.783,921957
R1530,speke,74.732,264384
R1531,kirkby,72.840,921957
R1532,prescot,70.920,190057
R1533,allerton,73.328,344350
R1534,sefton_park,73.085,521782
R1535,knotty_ash,75.203,173741
R1536,anfield,73.205,760315
R1537,garston,73.410,758078
R1538,everton,71.816,871122
R1539,mossley_hill,71.217,271113
R1540,west_derby,72.654,292422
R1541,west_derby,74.745,292422
R1542,kirkdale,75.153,471468
R1543,huyton,72.685,522743
R1544,knotty_ash,72.463,173741
R1545,allerton,74.134,344350
R1546,kirkby,73.211,921957
R1547,prescot,71.514,190057
R1548,childwall,73.260,755439
R1549,fazakerley,72.242,540811
R1550,toxteth,72.981,959170
R1551,mossley_hill,73.565,271113
R1552,bootle,71.271,770015
R1553,toxteth,72.736,959170
R1554,prescot,71.835,190057
R1555,bootle,72.834,770015
R1556,knotty_ash,73.001,173741
R1557,old_swan,73.161,497818
R1558,speke,74.565,264384
R1559,west_derby,72.367,292422
R1560,speke,72.288,264384
R1561,allerton,73.518,344350
R1562,mossley_hill,72.004,271113
R1563,old_swan,72.484,497818
R1564,broadgreen,73.401,567744
R1565,anfield,75.483,760315
R1566,prescot,74.653,190057
R1567,kirkdale,72.615,471468
R1568,kirkby,72.827,921957
R1569,wavertree,72.713,398947
R1570,bootle,74.090,770015
R1571,everton,73.030,871122
R1572,anfield,73.780,760315
R1573,garston,74.758,758078
R1574,bootle,72.386,770015
R1575,anfield,73.903,760315
R1576,birkenhead,72.144,755035
R1577,broadgreen,72.646,567744
R1578,kirkby,73.091,921957
R1579,woolton,71.504,436735
R1580,mossley_hill,71.936,271113
R1581,kirkdale,73.234,471468
R1582,woolton,73.603,436735
R1583,huyton,72.614,522743
R1584,toxteth,72.266,959170
R1585,knotty_ash,72.551,173741
R1586,woolton,72.854,436735
R1587,speke,70.057,264384
R1588,garston,71.447,758078
R1589,kirkby,72.658,921957
R1590,speke,73.428,264384
R1591,garston,76.713,758078
R1592,garston,73.411,758078
R1593,mossley_hill,73.440,271113
R1594,maghull,72.343,614144
R1595,west_derby,72.097,292422
R1596,fazakerley,74.922,540811
R1597,anfield,74.568,760315
R1598,woolton,72.574,436735
R1599,everton,72.703,871122
R1600,woolton,73.508,436735
R1601,crosby,73.336,319463
R1602,aigburth,73.943,133689
R1603,kirkby,72.586,921957
R1604,kirkdale,73.087,471468
R1605,broadgreen,73.668,567744
R1606,toxteth,71.531,959170
R1607,broadgreen,70.940,567744
R1608,wavertree,71.862,398947
R1609,prescot,72.132,190057
R1610,woolton,72.220,436735
R1611,mossley_hill,72.663,271113
R1612,west_derby,72.511,292422
R1613,kirkby,74.608,921957
R1614,knotty_ash,73.645,173741
R1615,broadgreen,71.749,567744
R1616,woolton,71.400,436735
R1617,mossley_hill,73.298,271113
R1618,childwall,74.055,755439
R1619,wavertree,74.429,398947
R1620,toxteth,72.356,959170
R1621,old_swan,74.952,497818
R1622,old_swan,72.308,497818
R1623,bootle,71.283,770015
R1624,old_swan,74.563,497818
R1625,toxteth,72.135,959170
R1626,sefton_park,72.547,521782
R1627,everton,73.519,871122
R1628,birkenhead,74.353,755035
R1629,garston,72.181,758078
R1630,aigburth,73.015,133689
R1631,aigburth,73.192,133689
R1632,garston,75.081,758078
R1633,woolton,72.037,436735
R1634,old_swan,71.163,497818
R1635,speke,73.125,264384
R1636,everton,75.039,871122
R1637,aigburth,73.738,133689
R1638,allerton,73.833,344350
R1639,broadgreen,72.780,567744
R1640,birkenhead,73.333,755035
R1641,sefton_park,71.869,521782
R1642,childwall,72.323,755439
R1643,crosby,73.386,319463
R1644,toxteth,71.856,959170
R1645,huyton,73.370,522743
R1646,mossley_hill,74.033,271113
R1647,kirkdale,74.350,471468
R1648,broadgreen,70.927,567744
R1649,kirkby,70.626,921957
R1650,childwall,74.078,755439
R1651,west_derby,74.879,292422
R1652,mossley_hill,74.757,271113
R1653,wavertree,74.475,398947
R1654,fazakerley,72.481,540811
R1655,wavertree,74.423,398947
R1656,mossley_hill,72.399,271113
R1657,huyton,73.529,522743
R1658,everton,73.404,871122
R1659,prescot,72.296,190057
R1660,kirkby,73.029,921957
R1661,woolton,71.783,436735
R1662,everton,71.515,871122
R1663,kirkdale,75.011,471468
R1664,maghull,72.139,614144
R1665,prescot,72.456,190057
R1666,birkenhead,70.713,755035
R1667,kirkdale,72.116,471468
R1668,allerton,73.751,344350
R1669,knotty_ash,71.439,173741
R1670,speke,73.466,264384
R1671,allerton,73.796,344350
R1672,childwall,72.107,755439
R1673,speke,72.291,264384
R1674,wavertree,72.974,398947
R1675,bootle,73.855,770015
R1676,huyton,73.615,522743
R1677,fazakerley,75.299,540811
R1678,garston,70.173,758078
R1679,toxteth,71.732,959170
R1680,kirkby,71.493,921957
R1681,maghull,70.834,614144
R1682,toxteth,72.932,959170
R1683,fazakerley,72.333,540811
R1684,everton,71.062,871122
R1685,birkenhead,73.930,755035
R1686,speke,71.654,264384
R1687,woolton,74.682,436735
R1688,knotty_ash,73.174,173741
R1689,crosby,73.743,319463
R1690,childwall,73.023,755439
R1691,bootle,73.796,770015
R1692,west_derby,72.651,292422
R1693,speke,72.964,264384
R1694,birkenhead,73.937,755035
R1695,aigburth,72.750,133689
R1696,crosby,72.573,319463
R1697,birkenhead,73.233,755035
R1698,kirkdale,74.048,471468
R1699,childwall,71.288,755439
R1700,aigburth,73.430,133689
R1701,birkenhead,72.918,755035
R1702,knotty_ash,73.174,173741
R1703,sefton_park,73.332,521782
R1704,everton,73.505,871122
R1705,mossley_hill,70.869,271113
R1706,mossley_hill,74.290,271113
R1707,allerton,72.873,344350
R1708,speke,71.933,264384
R1709,mossley_hill,71.061,271113
R1710,woolton,72.606,436735
R1711,garston,72.776,758078
R1712,toxteth,72.431,959170
R1713,woolton,72.662,436735
R1714,garston,71.020,758078
R1715,knotty_ash,73.027,173741
R1716,anfield,73.731,760315
R1717,fazakerley,73.258,540811
R1718,bootle,72.480,770015
R1719,huyton,70.732,522743
R1720,old_swan,75.364,497818
R1721,bootle,72.237,770015
R1722,kirkby,73.896,921957
R1723,prescot,73.245,190057
R1724,everton,73.348,871122
R1725,anfield,70.937,760315
R1726,toxteth,70.486,959170
R1727,maghull,72.193,614144
R1728,woolton,72.827,436735
R1729,broadgreen,72.273,567744
R1730,allerton,73.717,344350
R1731,speke,72.935,264384
R1732,fazakerley,72.047,540811
R1733,huyton,72.809,522743
R1734,old_swan,73.007,497818
R1735,wavertree,74.615,398947
R1736,prescot,72.699,190057
R1737,prescot,73.558,190057
R1738,maghull,74.140,614144
R1739,broadgreen,74.301,567744
R1740,woolton,71.078,436735
R1741,speke,74.998,264384
R1742,huyton,75.116,522743
R1743,allerton,73.628,344350
R1744,speke,73.438,264384
R1745,childwall,71.183,755439
R1746,anfield,71.654,760315
R1747,sefton_park,73.400,521782
R1748,old_swan,73.849,497818
R1749,allerton,72.546,344350
R1750,toxteth,72.640,959170
R1751,sefton_park,72.615,521782
R1752,aigburth,70.879,133689
R1753,wavertree,72.906,398947
R1754,garston,75.146,758078
R1755,sefton_park,73.782,521782
R1756,west_derby,73.281,292422
R1757,prescot,72.946,190057
R1758,old_swan,73.216,497818
R1759,everton,73.342,871122
R1760,kirkby,72.385,921957
R1761,broadgreen,72.939,567744
R1762,wavertree,73.117,398947
R1763,old_swan,74.094,497818
R1764,birkenhead,73.355,755035
R1765,knotty_ash,74.385,173741
R1766,everton,71.234,871122
R1767,everton,73.992,871122
R1768,childwall,72.136,755439
R1769,west_derby,72.382,292422
R1770,aigburth,74.575,133689
R1771,huyton,73.728,522743
R1772,broadgreen,72.189,567744
R1773,toxteth,72.360,959170
