reading_id,district,signal_strength,district_code
R0884,bootle,74.995,280806
R0885,knotty_ash,74.233,259653
R0886,speke,74.163,444218
R0887,bootle,75.815,280806
R0888,crosby,75.611,739081
R0889,prescot,73.734,896675
R0890,old_swan,75.857,139612
R0891,west_derby,74.440,825561
R0892,birkenhead,74.931,839168
R0893,kirkdale,73.708,242768
R0894,aigburth,74.205,837387
R0895,old_swan,73.399,139612
R0896,kirkdale,74.200,242768
R0897,speke,74.648,444218
R0898,crosby,75.237,739081
R0899,toxteth,74.955,752313
R0900,crosby,74.588,739081
R0901,allerton,73.697,652763
R0902,knotty_ash,74.433,259653
R0903,sefton_park,74.579,304487
R0904,broadgreen,73.210,797702
R0905,allerton,75.041,652763
R0906,prescot,73.971,896675
R0907,garston,76.127,976693
R0908,crosby,75.740,739081
R0909,broadgreen,73.355,797702
R0910,broadgreen,74.564,797702
R0911,knotty_ash,76.098,259653
R0912,bootle,74.608,280806
R0913,garston,75.187,976693
R0914,west_derby,74.332,825561
R0915,childwall,73.164,751527
R0916,toxteth,73.580,752313
R0917,maghull,76.633,872422
R0918,fazakerley,74.792,130173
R0919,garston,75.060,976693
R0920,birkenhead,74.998,839168
R0921,crosby,71.896,739081
R0922,crosby,72.770,739081
R0923,fazakerley,74.674,130173
R0924,birkenhead,75.270,839168
R0925,kirkdale,73.869,242768
R0926,old_swan,72.477,139612
R0927,everton,73.928,958849
R0928,huyton,72.770,593571
R0929,kirkby,75.799,668554
R0930,prescot,74.716,896675
R0931,allerton,76.250,652763
R0932,anfield,74.521,983245
R0933,wavertree,74.558,478310
R0934,speke,73.175,444218
R0935,kirkby,73.785,668554
R0936,woolton,74.553,568786
R0937,speke,75.462,444218
R0938,prescot,76.374,896675
R0939,garston,77.538,976693
R0940,everton,73.547,958849
R0941,childwall,74.797,751527
R0942,toxteth,75.671,752313
R0943,speke,75.656,444218
R0944,old_swan,74.872,139612
R0945,anfield,76.869,983245
R0946,allerton,75.186,652763
R0947,allerton,73.898,652763
R0948,kirkby,75.590,668554
R0949,huyton,75.660,593571
R0950,toxteth,74.068,752313
R0951,garston,74.477,976693
R0952,kirkdale,74.013,242768
R0953,toxteth,73.012,752313
R0954,sefton_park,73.805,304487
R0955,crosby,74.509,739081
R0956,garston,74.926,976693
R0957,fazakerley,76.369,130173
R0958,west_derby,74.889,825561
R0959,childwall,76.809,751527
R0960,woolton,76.793,568786
R0961,childwall,75.244,751527
R0962,sefton_park,75.299,304487
R0963,prescot,75.556,896675
R0964,birkenhead,74.973,839168
R0965,kirkby,76.691,668554
R0966,garston,74.880,976693
R0967,knotty_ash,74.881,259653
R0968,kirkby,76.825,668554
R0969,crosby,75.996,739081
R0970,woolton,74.203,568786
R0971,mossley_hill,74.034,941202
R0972,west_derby,72.639,825561
R0973,maghull,73.091,872422
R0974,prescot,74.913,896675
R0975,childwall,73.412,751527
R0976,kirkby,75.749,668554
R0977,kirkdale,74.244,242768
R0978,broadgreen,73.439,797702
R0979,wavertree,73.605,478310
R0980,old_swan,75.311,139612
R0981,anfield,75.044,983245
R0982,kirkby,76.477,668554
R0983,maghull,75.167,872422
R0984,garston,75.363,976693
R0985,crosby,75.937,739081
R0986,wavertree,75.715,478310
R0987,garston,76.003,976693
R0988,west_derby,74.898,825561
R0989,woolton,75.634,568786
R0990,everton,74.254,958849
R0991,maghull,75.322,872422
R0992,woolton,75.021,568786
R0993,aigburth,76.015,837387
R0994,mossley_hill,73.759,941202
R0995,fazakerley,77.610,130173
R0996,sefton_park,74.454,304487
R0997,kirkdale,75.273,242768
R0998,knotty_ash,75.334,259653
R0999,maghull,76.274,872422
R1000,birkenhead,75.190,839168
R1001,wavertree,74.519,478310
R1002,woolton,75.501,568786
R1003,wavertree,74.202,478310
R1004,aigburth,75.972,837387
R1005,huyton,74.344,593571
R1006,garston,75.512,976693
R1007,childwall,74.777,751527
R1008,birkenhead,74.705,839168
R1009,crosby,75.012,739081
R1010,toxteth,73.325,752313
R1011,wavertree,72.595,478310
R1012,broadgreen,74.568,797702
R1013,woolton,74.208,568786
R1014,prescot,75.077,896675
R1015,fazakerley,75.557,130173
R1016,speke,75.470,444218
R1017,kirkby,75.459,668554
R1018,huyton,75.623,593571
R1019,old_swan,75.148,139612
R1020,childwall,73.291,751527
R1021,prescot,74.892,896675
R1022,childwall,75.464,751527
R1023,everton,75.335,958849
R1024,fazakerley,75.832,130173
R1025,prescot,76.088,896675
R1026,everton,75.118,958849
R1027,prescot,74.708,896675
R1028,west_derby,73.149,825561
R1029,allerton,73.886,652763
R1030,everton,72.270,958849
R1031,bootle,76.318,280806
R1032,anfield,76.225,983245
R1033,huyton,74.411,593571
R1034,mossley_hill,73.295,941202
R1035,west_derby,72.873,825561
R1036,anfield,75.319,983245
R1037,knotty_ash,74.168,259653
R1038,fazakerley,74.439,130173
R1039,crosby,74.001,739081
R1040,knotty_ash,76.593,259653
R1041,crosby,74.212,739081
R1042,allerton,75.668,652763
R1043,mossley_hill,72.912,941202
R1044,prescot,75.795,896675
R1045,west_derby,74.092,825561
R1046,knotty_ash,73.967,259653
R1047,everton,74.482,958849
R1048,west_derby,73.628,825561
R1049,mossley_hill,75.587,941202
R1050,birkenhead,75.077,839168
R1051,knotty_ash,75.094,259653
R1052,anfield,75.727,983245
R1053,huyton,73.675,593571
R1054,broadgreen,75.764,797702
R1055,childwall,74.801,751527
R1056,sefton_park,74.429,304487
R1057,old_swan,72.906,139612
R1058,maghull,76.317,872422
R1059,prescot,74.671,896675
R1060,birkenhead,75.407,839168
R1061,kirkdale,73.612,242768
R1062,woolton,71.725,568786
R1063,west_derby,74.781,825561
R1064,old_swan,76.599,139612
R1065,kirkby,75.524,668554
R1066,everton,75.536,958849
R1067,prescot,75.226,896675
R1068,wavertree,75.694,478310
R1069,birkenhead,74.993,839168
R1070,kirkdale,73.593,242768
R1071,mossley_hill,72.569,941202
R1072,anfield,74.851,983245
R1073,anfield,73.317,983245
R1074,anfield,74.935,983245
R1075,wavertree,74.844,478310
R1076,aigburth,75.064,837387
R1077,crosby,74.104,739081
R1078,old_swan,75.010,139612
R1079,old_swan,75.479,139612
R1080,anfield,75.599,983245
R1081,broadgreen,74.528,797702
R1082,garston,74.857,976693
R1083,toxteth,74.414,752313
R1084,wavertree,74.196,478310
R1085,wavertree,74.494,478310
R1086,bootle,76.636,280806
R1087,garston,74.552,976693
R1088,maghull,74.046,872422
R1089,knotty_ash,74.798,259653
R1090,maghull,74.676,872422
R1091,toxteth,74.265,752313
R1092,huyton,75.158,593571
R1093,maghull,74.354,872422
R1094,woolton,72.117,568786
R1095,sefton_park,74.315,304487
R1096,knotty_ash,72.733,259653
R1097,prescot,74.731,896675
R1098,toxteth,73.620,752313
R1099,toxteth,74.626,752313
R1100,prescot,74.926,896675
R1101,bootle,75.966,280806
R1102,everton,76.539,958849
R1103,crosby,75.092,739081
R1104,west_derby,74.172,825561
R1105,fazakerley,76.486,130173
R1106,bootle,72.773,280806
R1107,allerton,73.909,652763
R1108,mossley_hill,75.172,941202
R1109,childwall,75.785,751527
R1110,wavertree,73.410,478310
R1111,everton,73.531,958849
R1112,prescot,75.173,896675
R1113,mossley_hill,76.229,941202
R1114,wavertree,73.511,478310
R1115,maghull,75.581,872422
R1116,allerton,73.885,652763
R1117,birkenhead,75.738,839168
R1118,mossley_hill,73.232,941202
R1119,allerton,75.168,652763
R1120,bootle,74.987,280806
R1121,anfield,75.239,983245
R1122,huyton,71.516,593571
R1123,maghull,74.355,872422
R1124,bootle,74.770,280806
R1125,kirkdale,73.151,242768
R1126,huyton,75.555,593571
R1127,huyton,73.637,593571
R1128,toxteth,74.456,752313
R1129,knotty_ash,76.002,259653
R1130,fazakerley,73.792,130173
R1131,old_swan,75.085,139612
R1132,fazakerley,75.479,130173
R1133,garston,76.353,976693
R1134,broadgreen,72.222,797702
R1135,maghull,73.939,872422
R1136,mossley_hill,75.184,941202
R1137,everton,75.664,958849
R1138,aigburth,74.970,837387
R1139,childwall,72.046,751527
R1140,crosby,76.809,739081
R1141,kirkby,75.152,668554
R1142,childwall,75.138,751527
R1143,garston,74.633,976693
R1144,fazakerley,75.587,130173
R1145,aigburth,74.662,837387
R1146,huyton,73.974,593571
R1147,toxteth,74.296,752313
R1148,birkenhead,75.174,839168
R1149,kirkby,77.138,668554
R1150,toxteth,73.545,752313
R1151,old_swan,75.147,139612
R1152,huyton,73.609,593571
R1153,allerton,74.509,652763
R1154,woolton,75.948,568786
R1155,maghull,73.881,872422
R1156,garston,74.350,976693
R1157,kirkby,76.351,668554
R1158,huyton,73.609,593571
R1159,anfield,72.006,983245
R1160,garston,76.194,976693
R1161,toxteth,74.271,752313
R1162,kirkdale,75.693,242768
R1163,anfield,77.236,983245
R1164,west_derby,73.961,825561
R1165,maghull,75.794,872422
R1166,toxteth,75.679,752313
R1167,speke,76.455,444218
R1168,everton,74.436,958849
R1169,huyton,72.912,593571
R1170,maghull,76.688,872422
R1171,prescot,75.332,896675
R1172,everton,75.659,958849
R1173,old_swan,74.129,139612
R1174,broadgreen,74.164,797702
R1175,everton,77.063,958849
R1176,prescot,74.332,896675
R1177,prescot,74.454,896675
R1178,maghull,75.993,872422
R1179,woolton,74.538,568786
R1180,childwall,75.025,751527
R1181,wavertree,71.953,478310
R1182,prescot,72.761,896675
R1183,kirkby,76.116,668554
R1184,prescot,74.715,896675
R1185,old_swan,74.279,139612
R1186,wavertree,74.984,478310
R1187,bootle,74.231,280806
R1188,everton,75.787,958849
R1189,toxteth,74.665,752313
R1190,kirkby,76.101,668554
R1191,everton,74.571,958849
R1192,woolton,75.334,568786
R1193,broadgreen,74.801,797702
R1194,old_swan,75.045,139612
R1195,prescot,75.327,896675
R1196,everton,74.764,958849
R1197,bootle,76.116,280806
R1198,kirkby,74.300,668554
R1199,west_derby,75.881,825561
R1200,sefton_park,75.315,304487
R1201,birkenhead,74.886,839168
R1202,crosby,76.448,739081
R1203,fazakerley,74.362,130173
R1204,kirkdale,74.091,242768
R1205,fazakerley,74.127,130173
R1206,everton,78.115,958849
R1207,childwall,74.211,751527
R1208,childwall,76.185,751527
R1209,huyton,74.388,593571
R1210,garston,75.035,976693
R1211,everton,75.214,958849
R1212,childwall,73.629,751527
R1213,huyton,75.923,593571
R1214,maghull,74.800,872422
R1215,west_derby,73.564,825561
R1216,speke,74.650,444218
R1217,garston,73.868,976693
R1218,crosby,73.540,739081
R1219,prescot,76.092,896675
R1220,allerton,75.746,652763
R1221,allerton,74.928,652763
R1222,garston,74.456,976693
R1223,west_derby,75.383,825561
R1224,aigburth,73.262,837387
R1225,fazakerley,74.327,130173
R1226,kirkdale,74.810,242768
R1227,prescot,76.022,896675
R1228,sefton_park,74.851,304487
R1229,knotty_ash,74.752,259653
R1230,mossley_hill,74.272,941202
R1231,wavertree,76.008,478310
R1232,aigburth,74.786,837387
R1233,bootle,75.134,280806
R1234,speke,74.420,444218
R1235,knotty_ash,74.575,259653
R1236,toxteth,73.971,752313
R1237,fazakerley,75.947,130173
R1238,anfield,75.530,983245
R1239,broadgreen,74.411,797702
R1240,knotty_ash,74.173,259653
R1241,garston,76.825,976693
R1242,prescot,75.194,896675
R1243,prescot,72.933,896675
R1244,woolton,75.511,568786
R1245,bootle,75.679,280806
R1246,crosby,73.982,739081
R1247,birkenhead,75.478,839168
R1248,crosby,72.714,739081
R1249,bootle,75.924,280806
R1250,kirkdale,74.554,242768
R1251,everton,74.375,958849
R1252,knotty_ash,75.245,259653
R1253,huyton,75.208,593571
R1254,kirkdale,74.352,242768
R1255,maghull,76.141,872422
R1256,woolton,75.513,568786
R1257,allerton,74.525,652763
R1258,crosby,76.632,739081
R1259,wavertree,76.036,478310
R1260,aigburth,75.713,837387
R1261,huyton,72.948,593571
R1262,allerton,73.396,652763
R1263,wavertree,74.313,478310
R1264,aigburth,75.953,837387
R1265,west_derby,74.611,825561
R1266,anfield,74.969,983245
R1267,fazakerley,73.825,130173
R1268,knotty_ash,75.746,259653
R1269,crosby,74.994,739081
R1270,everton,73.978,958849
R1271,maghull,74.778,872422
R1272,fazakerley,73.765,130173
R1273,wavertree,74.607,478310
R1274,crosby,74.532,739081
R1275,fazakerley,74.582,130173
R1276,sefton_park,74.936,304487
R1277,kirkby,73.794,668554
R1278,knotty_ash,73.694,259653
R1279,sefton_park,75.026,304487
R1280,toxteth,76.119,752313
R1281,wavertree,74.838,478310
R1282,birkenhead,75.399,839168
R1283,mossley_hill,76.572,941202
R1284,wavertree,71.183,478310
R1285,toxteth,72.736,752313
R1286,allerton,75.338,652763
R1287,maghull,75.609,872422
R1288,west_derby,75.717,825561
R1289,garston,73.160,976693
R1290,birkenhead,73.892,839168
R1291,knotty_ash,75.950,259653
R1292,childwall,74.013,751527
R1293,mossley_hill,75.380,941202
R1294,crosby,73.049,739081
R1295,birkenhead,76.056,839168
R1296,garston,75.709,976693
R1297,mossley_hill,74.927,941202
R1298,mossley_hill,74.071,941202
R1299,crosby,73.674,739081
R1300,knotty_ash,76.008,259653
R1301,old_swan,74.936,139612
R1302,kirkby,77.071,668554
R1303,speke,71.818,444218
R1304,aigburth,74.252,837387
R1305,wavertree,73.559,478310
R1306,huyton,73.441,593571
R1307,huyton,75.128,593571
R1308,broadgreen,75.465,797702
R1309,aigburth,76.969,837387
R1310,prescot,74.311,896675
R1311,maghull,74.696,872422
R1312,west_derby,72.824,825561
R1313,sefton_park,75.154,304487
R1314,birkenhead,75.355,839168
R1315,everton,74.496,958849
R1316,sefton_park,74.742,304487
R1317,old_swan,75.772,139612
R1318,woolton,74.969,568786
R1319,maghull,73.093,872422
R1320,allerton,76.502,652763
R1321,broadgreen,73.759,797702
R1322,anfield,76.911,983245
R1323,prescot,77.026,896675
R1324,fazakerley,75.912,130173
R1325,bootle,73.902,280806
R1326,crosby,75.012,739081
R1327,anfield,73.955,983245
R1328,aigburth,74.782,837387
R1329,allerton,74.475,652763
R1330,bootle,73.651,280806
R1331,kirkdale,74.502,242768
R1332,everton,75.462,958849
R1333,birkenhead,74.414,839168
R1334,broadgreen,75.466,797702
R1335,maghull,74.837,872422
R1336,garston,75.816,976693
R1337,allerton,75.136,652763
R1338,kirkdale,74.737,242768
R1339,woolton,74.496,568786
R1340,old_swan,75.767,139612
R1341,anfield,76.700,983245
R1342,sefton_park,74.068,304487
R1343,west_derby,74.483,825561
R1344,childwall,73.392,751527
R1345,bootle,76.052,280806
R1346,birkenhead,75.253,839168
R1347,broadgreen,74.310,797702
R1348,fazakerley,74.889,130173
R1349,anfield,73.354,983245
R1350,childwall,74.840,751527
R1351,fazakerley,74.323,130173
R1352,maghull,73.441,872422
R1353,sefton_park,76.364,304487
R1354,birkenhead,75.333,839168
R1355,aigburth,74.398,837387
R1356,everton,72.807,958849
R1357,prescot,74.818,896675
R1358,old_swan,74.955,139612
R1359,broadgreen,74.858,797702
R1360,childwall,75.262,751527
R1361,mossley_hill,75.031,941202
R1362,toxteth,75.695,752313
R1363,toxteth,72.890,752313
R1364,fazakerley,74.699,130173
R1365,birkenhead,75.394,839168
R1366,bootle,74.939,280806
R1367,knotty_ash,72.682,259653
R1368,huyton,74.283,593571
R1369,wavertree,74.623,478310
R1370,bootle,76.581,280806
R1371,sefton_park,75.255,304487
R1372,anfield,73.917,983245
R1373,old_swan,75.105,139612
R1374,speke,74.468,444218
R1375,mossley_hill,74.707,941202
R1376,bootle,75.425,280806
R1377,knotty_ash,74.680,259653
R1378,kirkby,76.407,668554
R1379,kirkdale,75.036,242768
R1380,kirkby,74.256,668554
R1381,kirkdale,73.730,242768
R1382,childwall,76.358,751527
R1383,west_derby,74.606,825561
R1384,maghull,74.750,872422
R1385,mossley_hill,74.943,941202
R1386,speke,75.303,444218
R1387,toxteth,74.953,752313
R1388,aigburth,76.155,837387
R1389,broadgreen,74.262,797702
R1390,woolton,74.875,568786
R1391,old_swan,75.185,139612
R1392,old_swan,74.512,139612
R1393,bootle,75.715,280806
R1394,wavertree,74.373,478310
R1395,kirkdale,73.200,242768
R1396,aigburth,75.111,837387
R1397,birkenhead,75.842,839168
R1398,everton,77.030,958849
R1399,huyton,74.569,593571
R1400,aigburth,74.081,837387
R1401,old_swan,75.741,139612
R1402,toxteth,75.927,752313
R1403,broadgreen,74.639,797702
R1404,fazakerley,75.036,130173
R1405,crosby,73.341,739081
R1406,toxteth,74.184,752313
R1407,old_swan,73.631,139612
R1408,west_derby,73.634,825561
R1409,bootle,73.633,280806
R1410,woolton,74.066,568786
R1411,old_swan,73.583,139612
R1412,anfield,76.126,983245
R1413,birkenhead,75.828,839168
R1414,west_derby,75.196,825561
R1415,childwall,73.634,751527
R1416,toxteth,74.099,752313
R1417,wavertree,75.313,478310
R1418,allerton,72.415,652763
R1419,mossley_hill,74.652,941202
R1420,huyton,75.256,593571
R1421,woolton,74.140,568786
R1422,birkenhead,76.038,839168
R1423,broadgreen,75.765,797702
R1424,huyton,75.156,593571
R1425,kirkdale,75.135,242768
R1426,toxteth,74.156,752313
R1427,aigburth,73.879,837387
R1428,old_swan,74.861,139612
R1429,birkenhead,74.953,839168
R1430,everton,73.804,958849
R1431,bootle,74.760,280806
R1432,garston,77.341,976693
R1433,prescot,73.838,896675
R1434,birkenhead,75.012,839168
R1435,anfield,76.617,983245
R1436,anfield,75.085,983245
R1437,anfield,75.908,983245
R1438,maghull,72.388,872422
R1439,crosby,73.119,739081
R1440,bootle,76.739,280806
R1441,maghull,75.153,872422
R1442,maghull,73.212,872422
R1443,everton,75.868,958849
R1444,speke,74.637,444218
R1445,prescot,75.428,896675
R1446,mossley_hill,72.846,941202
R1447,fazakerley,72.784,130173
R1448,childwall,73.707,751527
R1449,west_derby,74.114,825561
R1450,aigburth,73.696,837387
R1451,bootle,71.852,280806
R1452,allerton,74.346,652763
R1453,everton,76.296,958849
R1454,childwall,78.069,751527
R1455,west_derby,73.851,825561
R1456,knotty_ash,74.985,259653
R1457,toxteth,75.307,752313
R1458,woolton,73.632,568786
R1459,aigburth,74.270,837387
R1460,old_swan,73.243,139612
R1461,fazakerley,75.095,130173
R1462,broadgreen,75.565,797702
R1463,aigburth,74.400,837387
R1464,huyton,74.175,593571
R1465,garston,73.763,976693
R1466,aigburth,74.040,837387
R1467,woolton,74.569,568786
R1468,aigburth,77.096,837387
R1469,birkenhead,75.005,839168
R1470,kirkdale,74.732,242768
R1471,prescot,74.953,896675
R1472,wavertree,74.315,478310
R1473,everton,77.012,958849
R1474,aigburth,73.837,837387
R1475,prescot,74.889,896675
R1476,west_derby,74.967,825561
R1477,birkenhead,75.149,839168
R1478,speke,74.106,444218
R1479,speke,74.574,444218
R1480,maghull,75.810,872422
R1481,birkenhead,75.623,839168
R1482,huyton,75.242,593571
R1483,garston,75.269,976693
R1484,crosby,73.353,739081
R1485,allerton,74.597,652763
R1486,toxteth,74.574,752313
R1487,maghull,74.736,872422
R1488,bootle,74.952,280806
R1489,aigburth,74.790,837387
R1490,sefton_park,72.977,304487
R1491,woolton,72.571,568786
R1492,speke,75.665,444218
R1493,wavertree,75.166,478310
R1494,birkenhead,75.530,839168
R1495,anfield,75.019,983245
R1496,aigburth,73.478,837387
R1497,allerton,73.728,652763
R1498,crosby,75.915,739081
R1499,maghull,72.815,872422
R1500,toxteth,75.244,752313
R1501,sefton_park,74.928,304487
R1502,speke,73.505,444218
R1503,speke,75.628,444218
R1504,maghull,74.585,872422
R1505,crosby,75.676,739081
R1506,old_swan,74.560,139612
R1507,everton,73.699,958849
R1508,garston,74.963,976693
R1509,crosby,75.537,739081
R1510,speke,73.950,444218
R1511,west_derby,74.759,825561
R1512,prescot,74.806,896675
R1513,woolton,73.446,568786
R1514,maghull,73.829,872422
R1515,kirkby,75.289,668554
R1516,kirkby,73.490,668554
R1517,kirkdale,75.616,242768
R1518,broadgreen,74.034,797702
R1519,everton,75.171,958849
R1520,bootle,73.307,280806
R1521,bootle,73.503,280806
R1522,prescot,73.911,896675
R1523,prescot,74.327,896675
R1524,woolton,73.465,568786
R1525,sefton_park,73.131,304487
R1526,anfield,73.962,983245
R1527,prescot,77.219,896675
R1528,aigburth,74.391,837387
R1529,sefton_park,75.640,304487
R1530,sefton_park,76.011,304487
R1531,kirkby,71.920,668554
R1532,knotty_ash,74.673,259653
R1533,wavertree,75.888,478310
R1534,maghull,74.906,872422
R1535,everton,74.078,958849
R1536,huyton,74.270,593571
R1537,knotty_ash,77.380,259653
R1538,maghull,75.698,872422
R1539,old_swan,76.078,139612
R1540,kirkdale,73.934,242768
R1541,west_derby,75.996,825561
R1542,kirkdale,75.870,242768
R1543,speke,75.539,444218
R1544,prescot,74.332,896675
R1545,kirkdale,76.246,242768
R1546,allerton,74.377,652763
R1547,huyton,73.921,593571
R1548,maghull,73.928,872422
R1549,fazakerley,74.221,130173
R1550,allerton,76.122,652763
R1551,maghull,75.816,872422
R1552,bootle,75.281,280806
R1553,broadgreen,72.916,797702
R1554,broadgreen,75.916,797702
R1555,broadgreen,75.619,797702
R1556,everton,76.133,958849
R1557,everton,76.541,958849
R1558,toxteth,73.466,752313
R1559,speke,74.863,444218
R1560,garston,76.873,976693
R1561,garston,75.058,976693
R1562,knotty_ash,73.608,259653
R1563,kirkby,76.411,668554
R1564,aigburth,74.205,837387
R1565,bootle,76.876,280806
R1566,everton,72.806,958849
R1567,childwall,74.129,751527
R1568,kirkby,75.112,668554
R1569,aigburth,74.642,837387
R1570,kirkdale,76.144,242768
R1571,broadgreen,73.209,797702
R1572,mossley_hill,73.165,941202
R1573,sefton_park,73.868,304487
R1574,west_derby,73.097,825561
R1575,garston,74.038,976693
R1576,wavertree,74.918,478310
R1577,woolton,74.911,568786
R1578,crosby,76.390,739081
R1579,childwall,74.979,751527
R1580,maghull,74.792,872422
R1581,speke,72.845,444218
R1582,prescot,74.353,896675
R1583,everton,74.534,958849
R1584,maghull,73.276,872422
R1585,huyton,74.022,593571
R1586,kirkdale,74.503,242768
R1587,mossley_hill,74.953,941202
R1588,kirkdale,74.609,242768
R1589,mossley_hill,75.253,941202
R1590,anfield,76.063,983245
R1591,anfield,74.798,983245
R1592,fazakerley,73.971,130173
R1593,anfield,73.515,983245
R1594,kirkdale,73.056,242768
R1595,toxteth,75.190,752313
R1596,prescot,78.097,896675
R1597,toxteth,74.873,752313
R1598,old_swan,75.997,139612
R1599,toxteth,73.841,752313
R1600,sefton_park,74.434,304487
R1601,west_derby,74.475,825561
R1602,huyton,74.989,593571
R1603,allerton,73.779,652763
R1604,kirkdale,74.829,242768
R1605,birkenhead,76.023,839168
R1606,garston,75.728,976693
R1607,childwall,72.843,751527
R1608,everton,72.993,958849
R1609,sefton_park,74.514,304487
R1610,kirkby,73.434,668554
R1611,sefton_park,72.567,304487
R1612,sefton_park,73.939,304487
R1613,broadgreen,74.717,797702
R1614,speke,75.580,444218
R1615,aigburth,75.870,837387
R1616,anfield,75.340,983245
R1617,woolton,72.743,568786
R1618,bootle,74.503,280806
R1619,old_swan,73.340,139612
R1620,maghull,76.493,872422
R1621,huyton,74.489,593571
R1622,garston,76.235,976693
R1623,maghull,74.624,872422
R1624,huyton,74.314,593571
R1625,sefton_park,72.898,304487
R1626,woolton,72.711,568786
R1627,knotty_ash,75.042,259653
R1628,aigburth,73.809,837387
R1629,maghull,73.377,872422
R1630,wavertree,76.910,478310
R1631,huyton,74.321,593571
R1632,huyton,74.079,593571
R1633,allerton,73.748,652763
R1634,old_swan,75.158,139612
R1635,fazakerley,74.157,130173
R1636,kirkby,75.092,668554
R1637,west_derby,74.492,825561
R1638,childwall,74.374,751527
R1639,toxteth,74.723,752313
R1640,crosby,73.180,739081
R1641,woolton,74.280,568786
R1642,prescot,75.627,896675
R1643,broadgreen,74.064,797702
R1644,anfield,73.696,983245
R1645,kirkby,75.149,668554
R1646,maghull,73.873,872422
R1647,crosby,73.163,739081
R1648,fazakerley,72.879,130173
R1649,sefton_park,74.847,304487
R1650,huyton,73.852,593571
R1651,woolton,74.646,568786
R1652,old_swan,75.103,139612
R1653,old_swan,73.046,139612
R1654,huyton,75.237,593571
R1655,speke,77.102,444218
R1656,wavertree,73.901,478310
R1657,allerton,74.944,652763
R1658,mossley_hill,73.553,941202
R1659,mossley_hill,74.671,941202
R1660,aigburth,75.127,837387
R1661,allerton,73.190,652763
R1662,childwall,75.100,751527
R1663,huyton,73.657,593571
R1664,bootle,76.281,280806
R1665,sefton_park,74.229,304487
R1666,garston,77.673,976693
R1667,sefton_park,74.023,304487
R1668,prescot,74.039,896675
R1669,maghull,72.403,872422
R1670,birkenhead,75.706,839168
R1671,west_derby,73.414,825561
R1672,wavertree,74.755,478310
R1673,bootle,73.733,280806
R1674,garston,76.254,976693
R1675,fazakerley,76.776,130173
R1676,aigburth,76.153,837387
R1677,woolton,72.527,568786
R1678,woolton,73.919,568786
R1679,birkenhead,75.408,839168
R1680,west_derby,75.200,825561
R1681,birkenhead,75.425,839168
R1682,speke,75.978,444218
R1683,aigburth,76.253,837387
R1684,bootle,73.127,280806
R1685,wavertree,75.021,478310
R1686,broadgreen,74.276,797702
R1687,huyton,75.082,593571
R1688,garston,75.001,976693
R1689,kirkdale,76.070,242768
R1690,garston,74.868,976693
R1691,garston,73.655,976693
R1692,crosby,74.681,739081
R1693,speke,74.565,444218
R1694,kirkdale,73.745,242768
R1695,bootle,74.013,280806
R1696,prescot,76.603,896675
R1697,broadgreen,73.272,797702
R1698,bootle,77.135,280806
R1699,speke,76.578,444218
R1700,garston,74.033,976693
R1701,broadgreen,72.892,797702
R1702,speke,74.925,444218
R1703,huyton,76.868,593571
R1704,kirkdale,76.049,242768
R1705,fazakerley,74.954,130173
R1706,speke,73.441,444218
R1707,crosby,75.597,739081
R1708,sefton_park,74.673,304487
R1709,anfield,74.327,983245
R1710,crosby,75.694,739081
R1711,speke,75.478,444218
R1712,everton,75.508,958849
R1713,woolton,75.504,568786
R1714,garston,73.937,976693
R1715,old_swan,74.911,139612
R1716,maghull,73.641,872422
R1717,wavertree,75.351,478310
R1718,everton,74.283,958849
R1719,knotty_ash,76.077,259653
R1720,kirkby,74.547,668554
R1721,sefton_park,74.089,304487
R1722,speke,76.036,444218
R1723,knotty_ash,75.664,259653
R1724,kirkdale,75.798,242768
R1725,aigburth,76.628,837387
R1726,woolton,74.506,568786
R1727,broadgreen,73.493,797702
R1728,fazakerley,73.723,130173
R1729,anfield,75.172,983245
R1730,speke,76.708,444218
R1731,kirkdale,76.513,242768
R1732,bootle,73.994,280806
R1733,wavertree,73.315,478310
R1734,kirkby,76.214,668554
R1735,childwall,74.590,751527
R1736,birkenhead,75.042,839168
R1737,west_derby,74.611,825561
R1738,kirkdale,77.030,242768
R1739,childwall,75.564,751527
R1740,aigburth,72.105,837387
R1741,toxteth,75.749,752313
R1742,maghull,75.745,872422
R1743,speke,75.344,444218
R1744,maghull,74.157,872422
R1745,kirkdale,75.059,242768
R1746,childwall,75.615,751527
R1747,toxteth,74.352,752313
R1748,mossley_hill,74.172,941202
R1749,west_derby,73.631,825561
R1750,bootle,73.196,280806
R1751,woolton,73.789,568786
R1752,knotty_ash,75.361,259653
R1753,knotty_ash,75.005,259653
R1754,woolton,75.725,568786
R1755,allerton,73.821,652763
R1756,wavertree,74.299,478310
R1757,everton,73.307,958849
R1758,everton,75.285,958849
R1759,knotty_ash,74.444,259653
R1760,birkenhead,76.210,839168
R1761,old_swan,76.052,139612
R1762,knotty_ash,76.781,259653
R1763,wavertree,74.332,478310
R1764,sefton_park,75.430,304487
R1765,aigburth,76.510,837387
R1766,childwall,74.785,751527
R1767,kirkdale,76.189,242768
R1768,bootle,76.312,280806
R1769,kirkdale,73.006,242768
R1770,allerton,72.644,652763
R1771,broadgreen,73.055,797702
R1772,childwall,74.203,751527
R1773,maghull,74.485,872422
R1774,sefton_park,75.486,304487
