reading_id,district,signal_strength,district_code
R0884,kirkdale,73.705,475083
R0885,kirkdale,72.420,475083
R0886,prescot,72.425,798785
R0887,sefton_park,75.686,323084
R0888,toxteth,71.913,157887
R0889,maghull,70.748,366062
R0890,broadgreen,73.715,500645
R0891,broadgreen,73.617,500645
R0892,west_derby,72.554,850642
R0893,speke,73.646,568209
R0894,huyton,73.903,564184
R0895,everton,72.639,770536
R0896,kirkdale,72.642,475083
R0897,old_swan,71.624,506296
R0898,old_swan,73.124,506296
R0899,west_derby,74.092,850642
R0900,fazakerley,73.253,411131
R0901,mossley_hill,73.226,337604
R0902,maghull,72.211,366062
R0903,fazakerley,71.522,411131
R0904,prescot,71.054,798785
R0905,birkenhead,71.082,365508
R0906,old_swan,73.134,506296
R0907,west_derby,71.001,850642
R0908,toxteth,72.044,157887
R0909,sefton_park,69.864,323084
R0910,everton,72.187,770536
R0911,prescot,73.422,798785
R0912,childwall,72.631,290362
R0913,kirkby,72.434,458866
R0914,knotty_ash,71.106,604679
R0915,anfield,73.820,126844
R0916,mossley_hill,71.666,337604
R0917,allerton,75.327,373356
R0918,knotty_ash,71.304,604679
R0919,birkenhead,73.673,365508
R0920,fazakerley,72.744,411131
R0921,anfield,72.373,126844
R0922,broadgreen,72.380,500645
R0923,everton,71.542,770536
R0924,fazakerley,73.633,411131
R0925,kirkby,74.454,458866
R0926,huyton,72.865,564184
R0927,west_derby,73.141,850642
R0928,wavertree,73.487,700986
R0929,huyton,73.356,564184
R0930,sefton_park,74.317,323084
R0931,bootle,72.459,717436
R0932,knotty_ash,71.256,604679
R0933,toxteth,73.839,157887
R0934,aigburth,72.969,147784
R0935,childwall,72.391,290362
R0936,fazakerley,73.600,411131
R0937,kirkby,73.409,458866
R0938,speke,75.077,568209
R0939,huyton,71.296,564184
R0940,anfield,73.845,126844
R0941,wavertree,74.808,700986
R0942,aigburth,72.367,147784
R0943,toxteth,74.741,157887
R0944,bootle,73.246,717436
R0945,anfield,74.476,126844
R0946,old_swan,70.945,506296
R0947,allerton,71.978,373356
R0948,fazakerley,70.335,411131
R0949,huyton,72.414,564184
R0950,aigburth,73.695,147784
R0951,mossley_hill,71.151,337604
R0952,aigburth,73.345,147784
R0953,sefton_park,75.187,323084
R0954,huyton,73.569,564184
R0955,toxteth,72.954,157887
R0956,allerton,71.575,373356
R0957,knotty_ash,71.775,604679
R0958,kirkdale,74.205,475083
R0959,woolton,73.258,431970
R0960,maghull,72.337,366062
R0961,childwall,72.337,290362
R0962,crosby,73.889,394150
R0963,birkenhead,72.625,365508
R0964,mossley_hill,73.590,337604
R0965,garston,73.103,621636
R0966,everton,71.710,770536
R0967,anfield,71.345,126844
R0968,kirkby,71.313,458866
R0969,bootle,72.076,717436
R0970,bootle,71.171,717436
R0971,crosby,73.948,394150
R0972,allerton,73.867,373356
R0973,huyton,73.397,564184
R0974,woolton,71.705,431970
R0975,garston,73.228,621636
R0976,kirkdale,73.180,475083
R0977,toxteth,72.650,157887
R0978,crosby,74.515,394150
R0979,allerton,74.502,373356
R0980,fazakerley,72.865,411131
R0981,aigburth,73.449,147784
R0982,old_swan,73.707,506296
R0983,aigburth,74.206,147784
R0984,prescot,70.600,798785
R0985,kirkdale,73.616,475083
R0986,bootle,72.484,717436
R0987,wavertree,75.026,700986
R0988,mossley_hill,72.064,337604
R0989,west_derby,73.158,850642
R0990,crosby,73.791,394150
R0991,childwall,73.130,290362
R0992,birkenhead,73.401,365508
R0993,garston,72.523,621636
R0994,speke,73.333,568209
R0995,garston,73.202,621636
R0996,bootle,71.645,717436
R0997,west_derby,72.970,850642
R0998,fazakerley,73.808,411131
R0999,crosby,70.315,394150
R1000,allerton,72.369,373356
R1001,fazakerley,72.419,411131
R1002,knotty_ash,73.336,604679
R1003,broadgreen,74.108,500645
R1004,sefton_park,72.323,323084
R1005,huyton,73.225,564184
R1006,old_swan,71.057,506296
R1007,broadgreen,72.663,500645
R1008,prescot,71.483,798785
R1009,speke,73.177,568209
R1010,garston,74.134,621636
R1011,prescot,72.879,798785
R1012,speke,72.282,568209
R1013,knotty_ash,73.122,604679
R1014,toxteth,73.515,157887
R1015,broadgreen,74.078,500645
R1016,childwall,72.483,290362
R1017,aigburth,73.198,147784
R1018,broadgreen,72.017,500645
R1019,birkenhead,71.949,365508
R1020,speke,72.399,568209
R1021,aigburth,76.071,147784
R1022,bootle,72.996,717436
R1023,broadgreen,73.492,500645
R1024,maghull,73.303,366062
R1025,toxteth,72.782,157887
R1026,garston,73.399,621636
R1027,everton,72.883,770536
R1028,bootle,70.953,717436
R1029,crosby,68.732,394150
R1030,garston,73.633,621636
R1031,huyton,72.232,564184
R1032,childwall,74.167,290362
R1033,toxteth,72.048,157887
R1034,west_derby,71.935,850642
R1035,speke,73.559,568209
R1036,garston,74.219,621636
R1037,birkenhead,71.829,365508
R1038,kirkby,71.682,458866
R1039,birkenhead,71.093,365508
R1040,wavertree,72.076,700986
R1041,old_swan,73.372,506296
R1042,fazakerley,72.598,411131
R1043,childwall,73.329,290362
R1044,kirkdale,74.313,475083
R1045,sefton_park,74.065,323084
R1046,knotty_ash,71.146,604679
R1047,prescot,72.134,798785
R1048,prescot,73.246,798785
R1049,crosby,73.486,394150
R1050,broadgreen,72.104,500645
R1051,childwall,72.883,290362
R1052,mossley_hill,70.708,337604
R1053,anfield,72.091,126844
R1054,everton,71.368,770536
R1055,wavertree,74.654,700986
R1056,everton,69.765,770536
R1057,wavertree,73.511,700986
R1058,sefton_park,74.348,323084
R1059,toxteth,73.197,157887
R1060,woolton,72.708,431970
R1061,bootle,72.290,717436
R1062,maghull,71.753,366062
R1063,kirkdale,72.902,475083
R1064,huyton,73.371,564184
R1065,anfield,72.437,126844
R1066,mossley_hill,73.544,337604
R1067,knotty_ash,72.882,604679
R1068,woolton,71.009,431970
R1069,toxteth,74.535,157887
R1070,childwall,72.662,290362
R1071,old_swan,71.967,506296
R1072,huyton,72.957,564184
R1073,bootle,71.559,717436
R1074,sefton_park,74.960,323084
R1075,birkenhead,73.103,365508
R1076,birkenhead,74.507,365508
R1077,sefton_park,73.408,323084
R1078,toxteth,73.252,157887
R1079,prescot,74.462,798785
R1080,broadgreen,74.446,500645
R1081,wavertree,74.826,700986
R1082,maghull,72.581,366062
R1083,everton,73.379,770536
R1084,woolton,74.374,431970
R1085,kirkby,72.256,458866
R1086,old_swan,72.493,506296
R1087,everton,72.933,770536
R1088,mossley_hill,71.784,337604
R1089,allerton,72.083,373356
R1090,woolton,73.892,431970
R1091,allerton,73.505,373356
R1092,mossley_hill,72.669,337604
R1093,kirkdale,72.544,475083
R1094,wavertree,71.737,700986
R1095,speke,74.915,568209
R1096,garston,73.411,621636
R1097,old_swan,71.535,506296
R1098,garston,73.456,621636
R1099,birkenhead,74.083,365508
R1100,broadgreen,75.045,500645
R1101,mossley_hill,73.999,337604
R1102,birkenhead,71.744,365508
R1103,speke,74.775,568209
R1104,bootle,70.095,717436
R1105,wavertree,72.557,700986
R1106,knotty_ash,74.760,604679
R1107,birkenhead,73.558,365508
R1108,allerton,73.303,373356
R1109,kirkdale,73.383,475083
R1110,kirkdale,73.334,475083
R1111,west_derby,73.666,850642
R1112,sefton_park,74.427,323084
R1113,childwall,72.231,290362
R1114,huyton,71.266,564184
R1115,kirkdale,73.996,475083
R1116,old_swan,71.725,506296
R1117,mossley_hill,72.356,337604
R1118,maghull,70.692,366062
R1119,prescot,70.864,798785
R1120,childwall,73.112,290362
R1121,mossley_hill,72.720,337604
R1122,mossley_hill,73.186,337604
R1123,crosby,73.063,394150
R1124,huyton,74.645,564184
R1125,garston,73.208,621636
R1126,maghull,72.195,366062
R1127,prescot,73.077,798785
R1128,west_derby,73.583,850642
R1129,maghull,71.534,366062
R1130,birkenhead,71.355,365508
R1131,old_swan,72.129,506296
R1132,broadgreen,72.429,500645
R1133,toxteth,74.241,157887
R1134,old_swan,73.506,506296
R1135,childwall,73.041,290362
R1136,west_derby,71.543,850642
R1137,fazakerley,73.635,411131
R1138,fazakerley,71.629,411131
R1139,crosby,71.495,394150
R1140,everton,72.705,770536
R1141,allerton,76.955,373356
R1142,west_derby,73.856,850642
R1143,huyton,71.693,564184
R1144,knotty_ash,73.975,604679
R1145,knotty_ash,73.830,604679
R1146,aigburth,72.262,147784
R1147,huyton,73.621,564184
R1148,broadgreen,71.332,500645
R1149,birkenhead,72.472,365508
R1150,huyton,73.255,564184
R1151,aigburth,74.460,147784
R1152,old_swan,71.024,506296
R1153,speke,73.694,568209
R1154,wavertree,73.256,700986
R1155,maghull,72.036,366062
R1156,mossley_hill,72.756,337604
R1157,prescot,71.188,798785
R1158,old_swan,73.438,506296
R1159,birkenhead,73.981,365508
R1160,bootle,74.200,717436
R1161,anfield,72.512,126844
R1162,fazakerley,73.856,411131
R1163,kirkdale,73.265,475083
R1164,crosby,74.069,394150
R1165,everton,73.454,770536
R1166,prescot,71.439,798785
R1167,knotty_ash,73.025,604679
R1168,aigburth,71.929,147784
R1169,childwall,72.460,290362
R1170,woolton,72.174,431970
R1171,mossley_hill,74.203,337604
R1172,fazakerley,70.756,411131
R1173,sefton_park,74.305,323084
R1174,kirkby,75.079,458866
R1175,birkenhead,73.383,365508
R1176,fazakerley,72.389,411131
R1177,sefton_park,72.132,323084
R1178,aigburth,74.871,147784
R1179,anfield,71.720,126844
R1180,aigburth,72.771,147784
R1181,huyton,72.202,564184
R1182,speke,74.259,568209
R1183,bootle,74.468,717436
R1184,wavertree,71.555,700986
R1185,knotty_ash,72.070,604679
R1186,mossley_hill,72.834,337604
R1187,mossley_hill,71.005,337604
R1188,maghull,71.593,366062
R1189,anfield,73.050,126844
R1190,anfield,73.098,126844
R1191,sefton_park,72.862,323084
R1192,woolton,71.518,431970
R1193,anfield,73.016,126844
R1194,garston,73.348,621636
R1195,fazakerley,74.185,411131
R1196,anfield,70.168,126844
R1197,broadgreen,73.443,500645
R1198,old_swan,72.779,506296
R1199,everton,73.633,770536
R1200,anfield,71.493,126844
R1201,mossley_hill,71.221,337604
R1202,fazakerley,73.592,411131
R1203,allerton,73.945,373356
R1204,knotty_ash,70.249,604679
R1205,kirkdale,73.394,475083
R1206,woolton,72.188,431970
R1207,prescot,71.200,798785
R1208,west_derby,71.874,850642
R1209,broadgreen,73.206,500645
R1210,woolton,72.429,431970
R1211,knotty_ash,72.432,604679
R1212,aigburth,70.199,147784
R1213,toxteth,73.387,157887
R1214,wavertree,74.457,700986
R1215,wavertree,70.912,700986
R1216,birkenhead,73.947,365508
R1217,huyton,73.712,564184
R1218,woolton,71.250,431970
R1219,childwall,73.381,290362
R1220,toxteth,74.310,157887
R1221,crosby,74.324,394150
R1222,kirkby,73.279,458866
R1223,anfield,71.470,126844
R1224,huyton,74.524,564184
R1225,maghull,72.812,366062
R1226,anfield,74.257,126844
R1227,mossley_hill,74.456,337604
R1228,kirkby,73.865,458866
R1229,childwall,71.376,290362
R1230,woolton,74.556,431970
R1231,aigburth,72.597,147784
R1232,allerton,71.047,373356
R1233,everton,73.462,770536
R1234,anfield,71.182,126844
R1235,wavertree,73.967,700986
R1236,woolton,73.304,431970
R1237,speke,73.923,568209
R1238,knotty_ash,71.625,604679
R1239,everton,72.238,770536
R1240,sefton_park,73.332,323084
R1241,bootle,71.808,717436
R1242,broadgreen,73.414,500645
R1243,kirkdale,71.889,475083
R1244,maghull,71.605,366062
R1245,woolton,73.231,431970
R1246,childwall,71.534,290362
R1247,aigburth,73.705,147784
R1248,childwall,73.822,290362
R1249,woolton,75.810,431970
R1250,everton,72.654,770536
R1251,kirkdale,72.493,475083
R1252,old_swan,72.880,506296
R1253,kirkdale,72.921,475083
R1254,kirkdale,73.710,475083
R1255,bootle,72.586,717436
R1256,old_swan,74.070,506296
R1257,west_derby,74.216,850642
R1258,broadgreen,71.114,500645
R1259,bootle,71.166,717436
R1260,garston,72.192,621636
R1261,birkenhead,72.186,365508
R1262,maghull,71.837,366062
R1263,fazakerley,73.217,411131
R1264,toxteth,73.337,157887
R1265,fazakerley,72.324,411131
R1266,maghull,75.125,366062
R1267,aigburth,73.035,147784
R1268,toxteth,75.399,157887
R1269,toxteth,74.495,157887
R1270,childwall,74.908,290362
R1271,childwall,70.977,290362
R1272,mossley_hill,73.206,337604
R1273,mossley_hill,72.845,337604
R1274,prescot,74.478,798785
R1275,knotty_ash,74.575,604679
R1276,prescot,72.303,798785
R1277,knotty_ash,69.483,604679
R1278,anfield,73.246,126844
R1279,speke,71.895,568209
R1280,huyton,73.519,564184
R1281,toxteth,72.117,157887
R1282,crosby,72.511,394150
R1283,west_derby,73.064,850642
R1284,childwall,70.979,290362
R1285,everton,72.490,770536
R1286,crosby,73.863,394150
R1287,sefton_park,71.947,323084
R1288,childwall,73.489,290362
R1289,sefton_park,72.113,323084
R1290,speke,72.497,568209
R1291,sefton_park,73.335,323084
R1292,mossley_hill,71.589,337604
R1293,childwall,71.464,290362
R1294,allerton,73.403,373356
R1295,kirkby,73.036,458866
R1296,garston,73.080,621636
R1297,bootle,73.500,717436
R1298,anfield,72.084,126844
R1299,woolton,74.885,431970
R1300,sefton_park,75.337,323084
R1301,huyton,72.958,564184
R1302,west_derby,73.235,850642
R1303,fazakerley,73.588,411131
R1304,woolton,73.377,431970
R1305,sefton_park,72.005,323084
R1306,speke,72.878,568209
R1307,west_derby,69.388,850642
R1308,garston,72.973,621636
R1309,huyton,73.234,564184
R1310,sefton_park,73.785,323084
R1311,old_swan,73.134,506296
R1312,kirkby,73.449,458866
R1313,prescot,71.067,798785
R1314,maghull,74.609,366062
R1315,prescot,72.480,798785
R1316,kirkby,73.073,458866
R1317,bootle,72.494,717436
R1318,speke,73.313,568209
R1319,childwall,73.019,290362
R1320,speke,74.047,568209
R1321,west_derby,75.217,850642
R1322,knotty_ash,74.262,604679
R1323,woolton,73.460,431970
R1324,wavertree,73.318,700986
R1325,aigburth,73.691,147784
R1326,everton,72.391,770536
R1327,sefton_park,76.488,323084
R1328,anfield,74.087,126844
R1329,kirkdale,72.392,475083
R1330,west_derby,72.921,850642
R1331,childwall,71.857,290362
R1332,kirkby,73.003,458866
R1333,allerton,73.899,373356
R1334,aigburth,73.602,147784
R1335,speke,71.130,568209
R1336,knotty_ash,72.720,604679
R1337,allerton,69.735,373356
R1338,garston,73.254,621636
R1339,kirkdale,73.284,475083
R1340,fazakerley,73.665,411131
R1341,mossley_hill,72.785,337604
R1342,kirkby,71.264,458866
R1343,woolton,72.151,431970
R1344,fazakerley,73.355,411131
R1345,anfield,72.124,126844
R1346,old_swan,72.187,506296
R1347,sefton_park,74.168,323084
R1348,toxteth,72.523,157887
R1349,kirkdale,71.951,475083
R1350,huyton,70.545,564184
R1351,aigburth,73.074,147784
R1352,toxteth,72.029,157887
R1353,birkenhead,72.633,365508
R1354,childwall,73.953,290362
R1355,crosby,73.763,394150
R1356,kirkdale,71.403,475083
R1357,woolton,71.150,431970
R1358,allerton,73.586,373356
R1359,bootle,72.961,717436
R1360,garston,72.881,621636
R1361,kirkby,72.389,458866
R1362,garston,72.986,621636
R1363,sefton_park,74.534,323084
R1364,prescot,73.217,798785
R1365,old_swan,73.192,506296
R1366,toxteth,74.599,157887
R1367,west_derby,74.817,850642
R1368,childwall,71.701,290362
R1369,kirkby,73.460,458866
R1370,speke,72.575,568209
R1371,anfield,73.588,126844
R1372,west_derby,73.669,850642
R1373,wavertree,74.021,700986
R1374,crosby,74.628,394150
R1375,kirkby,73.817,458866
R1376,west_derby,74.144,850642
R1377,woolton,73.370,431970
R1378,aigburth,73.506,147784
R1379,toxteth,71.576,157887
R1380,wavertree,73.074,700986
R1381,anfield,73.024,126844
R1382,knotty_ash,72.721,604679
R1383,huyton,72.465,564184
R1384,allerton,71.707,373356
R1385,kirkby,72.832,458866
R1386,everton,70.477,770536
R1387,childwall,72.648,290362
R1388,knotty_ash,71.442,604679
R1389,kirkby,73.699,458866
R1390,old_swan,73.754,506296
R1391,kirkby,72.000,458866
R1392,birkenhead,71.516,365508
R1393,kirkdale,73.378,475083
R1394,crosby,72.053,394150
R1395,childwall,73.499,290362
R1396,crosby,73.708,394150
R1397,kirkby,73.598,458866
R1398,west_derby,71.096,850642
R1399,sefton_park,74.218,323084
R1400,speke,74.672,568209
R1401,huyton,71.324,564184
R1402,bootle,73.829,717436
R1403,allerton,73.010,373356
R1404,sefton_park,73.901,323084
R1405,sefton_park,72.688,323084
R1406,birkenhead,71.966,365508
R1407,kirkby,71.394,458866
R1408,bootle,72.946,717436
R1409,old_swan,72.680,506296
R1410,kirkby,73.531,458866
R1411,prescot,72.215,798785
R1412,woolton,72.726,431970
R1413,old_swan,71.687,506296
R1414,west_derby,71.408,850642
R1415,kirkdale,71.773,475083
R1416,maghull,71.078,366062
R1417,wavertree,74.765,700986
R1418,childwall,73.208,290362
R1419,broadgreen,74.242,500645
R1420,anfield,72.005,126844
R1421,anfield,72.614,126844
R1422,allerton,72.960,373356
R1423,speke,72.910,568209
R1424,woolton,73.032,431970
R1425,allerton,74.511,373356
R1426,birkenhead,72.988,365508
R1427,broadgreen,71.702,500645
R1428,toxteth,69.475,157887
R1429,sefton_park,73.865,323084
R1430,wavertree,73.980,700986
R1431,broadgreen,72.176,500645
R1432,kirkdale,72.611,475083
R1433,mossley_hill,70.251,337604
R1434,west_derby,74.297,850642
R1435,huyton,71.757,564184
R1436,speke,74.251,568209
R1437,woolton,73.974,431970
R1438,bootle,71.855,717436
R1439,birkenhead,71.776,365508
R1440,knotty_ash,73.259,604679
R1441,garston,74.315,621636
R1442,huyton,73.568,564184
R1443,garston,73.627,621636
R1444,fazakerley,73.672,411131
R1445,crosby,73.470,394150
R1446,garston,72.769,621636
R1447,bootle,74.073,717436
R1448,everton,71.313,770536
R1449,everton,71.266,770536
R1450,west_derby,72.425,850642
R1451,kirkdale,71.967,475083
R1452,fazakerley,71.632,411131
R1453,kirkby,74.997,458866
R1454,wavertree,72.598,700986
R1455,mossley_hill,72.822,337604
R1456,garston,73.589,621636
R1457,bootle,70.696,717436
R1458,broadgreen,72.079,500645
R1459,bootle,73.024,717436
R1460,knotty_ash,73.737,604679
R1461,maghull,71.729,366062
R1462,allerton,72.179,373356
R1463,fazakerley,72.159,411131
R1464,anfield,71.898,126844
R1465,birkenhead,70.819,365508
R1466,speke,73.385,568209
R1467,huyton,73.655,564184
R1468,toxteth,74.309,157887
R1469,sefton_park,74.403,323084
R1470,wavertree,74.778,700986
R1471,huyton,74.716,564184
R1472,everton,72.683,770536
R1473,woolton,72.403,431970
R1474,aigburth,73.167,147784
R1475,woolton,72.804,431970
R1476,broadgreen,73.832,500645
R1477,anfield,72.294,126844
R1478,kirkdale,71.721,475083
R1479,huyton,73.338,564184
R1480,old_swan,74.839,506296
R1481,broadgreen,71.152,500645
R1482,fazakerley,71.634,411131
R1483,prescot,71.364,798785
R1484,maghull,72.155,366062
R1485,mossley_hill,73.056,337604
R1486,childwall,71.562,290362
R1487,sefton_park,73.934,323084
R1488,old_swan,73.384,506296
R1489,everton,71.239,770536
R1490,wavertree,75.065,700986
R1491,crosby,71.302,394150
R1492,prescot,73.203,798785
R1493,crosby,74.009,394150
R1494,childwall,72.952,290362
R1495,wavertree,74.541,700986
R1496,wavertree,71.658,700986
R1497,aigburth,71.759,147784
R1498,wavertree,74.924,700986
R1499,wavertree,72.983,700986
R1500,sefton_park,72.485,323084
R1501,sefton_park,71.678,323084
R1502,woolton,72.610,431970
R1503,crosby,69.745,394150
R1504,fazakerley,72.878,411131
R1505,everton,72.520,770536
R1506,bootle,71.928,717436
R1507,speke,72.559,568209
R1508,bootle,72.186,717436
R1509,mossley_hill,69.579,337604
R1510,bootle,72.718,717436
R1511,kirkby,72.722,458866
R1512,huyton,73.273,564184
R1513,everton,72.585,770536
R1514,childwall,70.282,290362
R1515,kirkby,70.884,458866
R1516,bootle,72.881,717436
R1517,garston,73.715,621636
R1518,anfield,72.118,126844
R1519,prescot,73.874,798785
R1520,maghull,74.349,366062
R1521,fazakerley,72.032,411131
R1522,woolton,74.358,431970
R1523,prescot,71.608,798785
R1524,kirkdale,72.138,475083
R1525,bootle,73.615,717436
R1526,kirkdale,73.130,475083
R1527,birkenhead,73.840,365508
R1528,wavertree,74.738,700986
R1529,kirkby,72.304,458866
R1530,prescot,70.311,798785
R1531,prescot,74.299,798785
R1532,bootle,73.797,717436
R1533,childwall,73.263,290362
R1534,allerton,72.303,373356
R1535,maghull,72.443,366062
R1536,bootle,72.581,717436
R1537,aigburth,75.277,147784
R1538,crosby,72.220,394150
R1539,kirkby,73.213,458866
R1540,allerton,70.423,373356
R1541,old_swan,71.977,506296
R1542,everton,71.775,770536
R1543,toxteth,72.673,157887
R1544,kirkby,75.097,458866
R1545,anfield,70.840,126844
R1546,mossley_hill,72.917,337604
R1547,kirkdale,73.842,475083
R1548,speke,72.557,568209
R1549,sefton_park,75.492,323084
R1550,everton,73.090,770536
R1551,bootle,71.210,717436
R1552,kirkdale,73.534,475083
R1553,childwall,72.703,290362
R1554,birkenhead,74.318,365508
R1555,woolton,73.082,431970
R1556,west_derby,75.086,850642
R1557,woolton,73.823,431970
R1558,woolton,73.027,431970
R1559,maghull,72.632,366062
R1560,anfield,71.212,126844
R1561,allerton,74.559,373356
R1562,fazakerley,72.080,411131
R1563,woolton,72.900,431970
R1564,prescot,71.421,798785
R1565,old_swan,72.504,506296
R1566,prescot,72.534,798785
R1567,maghull,74.498,366062
R1568,childwall,72.407,290362
R1569,kirkby,71.873,458866
R1570,fazakerley,72.051,411131
R1571,kirkdale,71.728,475083
R1572,broadgreen,73.742,500645
R1573,speke,71.131,568209
R1574,toxteth,73.087,157887
R1575,mossley_hill,72.381,337604
R1576,woolton,73.703,431970
R1577,huyton,74.051,564184
R1578,anfield,72.808,126844
R1579,knotty_ash,74.064,604679
R1580,maghull,71.332,366062
R1581,west_derby,73.113,850642
R1582,woolton,74.099,431970
R1583,anfield,71.869,126844
R1584,prescot,74.372,798785
R1585,sefton_park,72.950,323084
R1586,sefton_park,75.562,323084
R1587,garston,73.410,621636
R1588,fazakerley,72.276,411131
R1589,mossley_hill,72.702,337604
R1590,wavertree,71.824,700986
R1591,everton,70.698,770536
R1592,garston,72.733,621636
R1593,speke,72.646,568209
R1594,aigburth,76.040,147784
R1595,bootle,75.095,717436
R1596,speke,72.497,568209
R1597,fazakerley,70.540,411131
R1598,kirkby,70.809,458866
R1599,childwall,73.523,290362
R1600,broadgreen,74.423,500645
R1601,anfield,73.185,126844
R1602,allerton,73.146,373356
R1603,west_derby,71.659,850642
R1604,toxteth,73.240,157887
R1605,woolton,73.683,431970
R1606,aigburth,72.892,147784
R1607,fazakerley,73.689,411131
R1608,fazakerley,72.406,411131
R1609,huyton,73.328,564184
R1610,west_derby,73.621,850642
R1611,kirkby,72.616,458866
R1612,wavertree,73.616,700986
R1613,prescot,72.268,798785
R1614,kirkby,74.150,458866
R1615,birkenhead,72.205,365508
R1616,crosby,73.034,394150
R1617,speke,73.348,568209
R1618,maghull,72.584,366062
R1619,toxteth,73.738,157887
R1620,kirkdale,72.997,475083
R1621,kirkby,72.304,458866
R1622,fazakerley,72.720,411131
R1623,west_derby,71.649,850642
R1624,allerton,73.710,373356
R1625,broadgreen,73.297,500645
R1626,allerton,74.721,373356
R1627,aigburth,74.822,147784
R1628,birkenhead,72.113,365508
R1629,west_derby,71.755,850642
R1630,bootle,73.633,717436
R1631,kirkdale,73.795,475083
R1632,knotty_ash,73.104,604679
R1633,west_derby,73.484,850642
R1634,toxteth,72.350,157887
R1635,anfield,73.911,126844
R1636,anfield,72.000,126844
R1637,fazakerley,73.470,411131
R1638,anfield,71.918,126844
R1639,speke,72.258,568209
R1640,old_swan,74.684,506296
R1641,wavertree,71.213,700986
R1642,broadgreen,71.929,500645
R1643,everton,70.628,770536
R1644,speke,75.028,568209
R1645,birkenhead,74.185,365508
R1646,everton,71.920,770536
R1647,childwall,72.169,290362
R1648,allerton,75.563,373356
R1649,toxteth,72.444,157887
R1650,woolton,72.036,431970
R1651,kirkby,73.553,458866
R1652,west_derby,72.091,850642
R1653,anfield,71.687,126844
R1654,sefton_park,72.406,323084
R1655,west_derby,73.899,850642
R1656,old_swan,71.175,506296
R1657,allerton,72.115,373356
R1658,everton,74.461,770536
R1659,west_derby,70.955,850642
R1660,wavertree,75.077,700986
R1661,everton,70.974,770536
R1662,kirkdale,71.985,475083
R1663,allerton,73.006,373356
R1664,west_derby,73.821,850642
R1665,bootle,73.111,717436
R1666,sefton_park,74.146,323084
R1667,kirkdale,72.175,475083
R1668,speke,71.292,568209
R1669,maghull,73.468,366062
R1670,mossley_hill,73.475,337604
R1671,west_derby,71.948,850642
R1672,fazakerley,73.300,411131
R1673,kirkdale,73.720,475083
R1674,kirkdale,74.677,475083
R1675,aigburth,73.941,147784
R1676,toxteth,73.632,157887
R1677,old_swan,71.051,506296
R1678,crosby,74.429,394150
R1679,sefton_park,72.984,323084
R1680,allerton,74.699,373356
R1681,old_swan,73.770,506296
R1682,crosby,70.180,394150
R1683,everton,71.414,770536
R1684,birkenhead,71.863,365508
R1685,woolton,72.635,431970
R1686,mossley_hill,71.195,337604
R1687,aigburth,71.759,147784
R1688,aigburth,70.922,147784
R1689,maghull,71.191,366062
R1690,everton,72.988,770536
R1691,woolton,72.291,431970
R1692,allerton,72.532,373356
R1693,woolton,71.632,431970
R1694,broadgreen,71.253,500645
R1695,speke,72.463,568209
R1696,crosby,73.375,394150
R1697,childwall,72.902,290362
R1698,allerton,71.960,373356
R1699,broadgreen,70.789,500645
R1700,maghull,71.212,366062
R1701,anfield,71.246,126844
R1702,kirkdale,71.654,475083
R1703,maghull,72.026,366062
R1704,broadgreen,73.005,500645
R1705,kirkdale,72.342,475083
R1706,wavertree,74.692,700986
R1707,fazakerley,71.698,411131
R1708,birkenhead,75.104,365508
R1709,wavertree,71.764,700986
R1710,wavertree,75.349,700986
R1711,everton,72.132,770536
R1712,aigburth,72.192,147784
R1713,wavertree,73.041,700986
R1714,everton,73.906,770536
R1715,toxteth,75.555,157887
R1716,childwall,73.889,290362
R1717,aigburth,72.526,147784
R1718,speke,72.187,568209
R1719,west_derby,72.070,850642
R1720,broadgreen,73.161,500645
R1721,kirkdale,73.923,475083
R1722,birkenhead,73.639,365508
R1723,kirkby,72.558,458866
R1724,old_swan,73.124,506296
R1725,old_swan,75.236,506296
R1726,mossley_hill,72.641,337604
R1727,bootle,72.346,717436
R1728,speke,71.573,568209
R1729,broadgreen,72.801,500645
R1730,prescot,74.191,798785
R1731,old_swan,71.680,506296
R1732,aigburth,73.922,147784
R1733,birkenhead,71.892,365508
R1734,wavertree,73.082,700986
R1735,aigburth,73.212,147784
R1736,kirkdale,72.584,475083
R1737,everton,72.261,770536
R1738,mossley_hill,71.805,337604
R1739,childwall,72.092,290362
R1740,aigburth,73.676,147784
R1741,old_swan,71.584,506296
R1742,woolton,73.495,431970
R1743,childwall,73.333,290362
R1744,kirkby,71.409,458866
R1745,woolton,73.294,431970
R1746,kirkby,73.802,458866
R1747,prescot,73.878,798785
R1748,garston,72.861,621636
R1749,huyton,71.112,564184
R1750,west_derby,71.497,850642
R1751,aigburth,71.601,147784
R1752,woolton,73.580,431970
R1753,maghull,71.352,366062
R1754,fazakerley,75.264,411131
R1755,knotty_ash,73.881,604679
R1756,anfield,74.007,126844
R1757,knotty_ash,72.492,604679
R1758,allerton,71.299,373356
R1759,crosby,71.903,394150
R1760,woolton,72.218,431970
R1761,kirkdale,71.582,475083
R1762,aigburth,76.138,147784
R1763,childwall,71.724,290362
R1764,crosby,72.212,394150
R1765,prescot,73.041,798785
R1766,crosby,72.261,394150
R1767,birkenhead,70.953,365508
R1768,maghull,72.270,366062
R1769,huyton,73.047,564184
R1770,allerton,72.568,373356
