record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0557,waste,ACTIVE,1,6,220,1,6248
R0558,traffic,ACTIVE,1,7,220,1,6248
R0559,power,ACTIVE,1,4,220,1,6248
R0560,communications,ACTIVE,1,6,220,1,6248
R0561,communications,ACTIVE,1,7,220,1,6248
R0562,power,ACTIVE,1,4,220,1,6248
R0563,water,ACTIVE,0,7,14,77,6248
R0564,waste,ACTIVE,1,6,220,1,6248
R0565,power,ACTIVE,1,7,220,1,6248
R0566,waste,ACTIVE,1,7,220,1,6248
R0567,traffic,ACTIVE,1,5,220,1,6248
R0568,emergency,ACTIVE,1,4,220,1,6248
R0569,transit,ACTIVE,1,7,220,1,6248
R0570,power,ACTIVE,1,4,220,1,6248
R0571,traffic,ACTIVE,1,6,220,1,6248
R0572,traffic,ACTIVE,1,6,220,1,6248
R0573,water,ACTIVE,1,7,220,1,6248
R0574,water,ACTIVE,1,4,220,1,6248
R0575,traffic,ACTIVE,1,4,220,1,6248
R0576,communications,ACTIVE,1,5,220,1,6248
R0577,power,ACTIVE,1,7,220,1,6248
R0578,transit,ACTIVE,1,5,220,1,6248
R0579,traffic,ACTIVE,1,4,220,1,6248
R0580,power,ACTIVE,1,4,220,1,6248
R0581,emergency,ACTIVE,1,4,220,1,6248
R0582,emergency,ACTIVE,1,6,220,1,6248
R0583,power,ACTIVE,1,4,220,1,6248
R0584,communications,ACTIVE,1,6,220,1,6248
R0585,waste,ACTIVE,1,4,220,1,6248
R0586,water,ACTIVE,1,7,220,1,6248
R0587,communications,ACTIVE,1,4,220,1,6248
R0588,emergency,ACTIVE,1,6,220,1,6248
R0589,communications,ACTIVE,1,7,220,1,6248
R0590,traffic,DEFERRED,1,7,23,67,6248
R0591,traffic,ACTIVE,1,7,220,1,6248
R0592,transit,ACTIVE,1,5,220,1,6248
R0593,waste,ACTIVE,1,5,220,1,6248
R0594,waste,ACTIVE,1,4,220,1,6248
R0595,traffic,ACTIVE,1,4,220,1,6248
R0596,communications,ACTIVE,1,6,220,1,6248
R0597,water,ACTIVE,1,6,220,1,6248
R0598,water,ACTIVE,1,7,220,1,6248
R0599,traffic,ACTIVE,1,6,220,1,6248
R0600,waste,ACTIVE,1,6,220,1,6248
R0601,waste,ACTIVE,1,5,220,1,6248
R0602,traffic,ACTIVE,1,4,220,1,6248
R0603,water,ACTIVE,1,6,220,1,6248
R0604,transit,ACTIVE,1,4,220,1,6248
R0605,traffic,ACTIVE,1,7,220,1,6248
R0606,power,ACTIVE,1,6,220,1,6248
R0607,power,ACTIVE,1,7,220,1,6248
R0608,water,ACTIVE,1,5,220,1,6248
R0609,power,ACTIVE,1,7,220,1,6248
R0610,water,ACTIVE,1,7,220,1,6248
R0611,emergency,ACTIVE,1,7,147,96,6248
R0612,transit,ACTIVE,1,6,220,1,6248
R0613,communications,ACTIVE,1,6,220,1,6248
R0614,waste,ACTIVE,1,5,220,1,6248
R0615,traffic,ACTIVE,1,4,220,1,6248
R0616,waste,ACTIVE,1,5,220,1,6248
R0617,water,ACTIVE,1,4,220,1,6248
R0618,transit,ACTIVE,1,5,220,1,6248
R0619,waste,ACTIVE,1,7,220,1,6248
R0620,traffic,ACTIVE,1,4,220,1,6248
R0621,communications,ACTIVE,1,6,220,1,6248
R0622,water,ACTIVE,1,5,220,1,6248
R0623,waste,ACTIVE,1,4,220,1,6248
R0624,transit,ACTIVE,1,6,220,1,6248
R0625,waste,QUEUED,1,5,178,109,6248
R0626,emergency,ACTIVE,1,4,220,1,6248
R0627,power,ACTIVE,1,6,220,1,6248
R0628,communications,ACTIVE,1,6,220,1,6248
R0629,communications,ACTIVE,1,6,220,1,6248
R0630,traffic,ACTIVE,1,5,220,1,6248
R0631,waste,ACTIVE,1,5,220,1,6248
R0632,water,ACTIVE,1,4,220,1,6248
R0633,traffic,ACTIVE,1,7,220,1,6248
R0634,transit,ACTIVE,1,5,220,1,6248
R0635,traffic,ACTIVE,1,5,220,1,6248
R0636,transit,ACTIVE,1,7,220,1,6248
R0637,power,ACTIVE,1,6,220,1,6248
R0638,traffic,ACTIVE,1,4,220,1,6248
R0639,waste,ACTIVE,1,5,220,1,6248
R0640,transit,ACTIVE,1,5,220,1,6248
R0641,communications,ACTIVE,1,6,220,1,6248
R0642,water,ACTIVE,1,7,220,1,6248
R0643,waste,ACTIVE,1,7,220,1,6248
R0644,power,ACTIVE,1,7,220,1,6248
R0645,communications,ACTIVE,1,5,220,1,6248
R0646,transit,ACTIVE,1,6,220,1,6248
R0647,emergency,ACTIVE,1,4,220,1,6248
R0648,traffic,ACTIVE,1,5,220,1,6248
R0649,communications,ACTIVE,1,4,220,1,6248
R0650,power,ACTIVE,1,6,220,1,6248
R0651,transit,ACTIVE,1,5,220,1,6248
R0652,waste,ACTIVE,1,6,220,1,6248
R0653,water,ACTIVE,1,7,220,1,6248
R0654,power,ACTIVE,1,5,220,1,6248
R0655,waste,ACTIVE,1,4,220,1,6248
R0656,traffic,ACTIVE,1,5,220,1,6248
R0657,power,ACTIVE,1,4,220,1,6248
R0658,communications,ACTIVE,1,6,220,1,6248
R0659,communications,ACTIVE,1,6,220,1,6248
R0660,communications,ACTIVE,1,6,220,1,6248
R0661,water,ACTIVE,1,7,220,1,6248
R0662,emergency,ACTIVE,1,4,220,1,6248
R0663,water,ACTIVE,1,4,220,1,6248
R0664,transit,ACTIVE,1,6,220,1,6248
R0665,waste,ACTIVE,1,6,220,1,6248
R0666,waste,ACTIVE,1,6,220,1,6248
R0667,power,ACTIVE,1,6,220,1,6248
R0668,emergency,ACTIVE,1,4,220,1,6248
R0669,water,ACTIVE,1,6,220,1,6248
R0670,power,INACTIVE,1,2,114,101,6248
R0671,emergency,ACTIVE,1,6,220,1,6248
R0672,emergency,ACTIVE,1,6,220,1,6248
R0673,communications,ACTIVE,1,6,220,1,6248
R0674,power,ACTIVE,1,4,220,1,6248
R0675,waste,ACTIVE,1,6,220,1,6248
R0676,traffic,ACTIVE,1,7,220,1,6248
R0677,communications,ACTIVE,1,6,220,1,6248
R0678,waste,ACTIVE,1,7,220,1,6248
R0679,water,ACTIVE,1,5,220,1,6248
R0680,transit,ACTIVE,1,5,220,1,6248
R0681,emergency,ACTIVE,1,5,220,1,6248
R0682,traffic,ACTIVE,1,7,220,1,6248
R0683,power,ACTIVE,1,4,220,1,6248
R0684,water,ACTIVE,1,5,220,1,6248
R0685,communications,ACTIVE,1,7,220,1,6248
R0686,transit,ACTIVE,1,5,220,1,6248
R0687,traffic,ACTIVE,1,7,220,1,6248
R0688,water,ACTIVE,1,6,220,1,6248
R0689,power,ACTIVE,1,5,220,1,6248
R0690,waste,ACTIVE,1,5,220,1,6248
R0691,waste,ACTIVE,1,7,220,1,6248
R0692,transit,ACTIVE,1,7,220,1,6248
R0693,transit,ACTIVE,1,4,220,1,6248
R0694,water,ACTIVE,1,5,220,1,6248
R0695,power,ACTIVE,1,7,220,1,6248
R0696,emergency,ACTIVE,1,7,220,1,6248
R0697,emergency,ACTIVE,1,7,220,1,6248
R0698,waste,ACTIVE,1,6,220,1,6248
R0699,emergency,ACTIVE,1,4,220,1,6248
R0700,traffic,ACTIVE,1,4,220,1,6248
R0701,transit,ACTIVE,1,4,220,1,6248
R0702,traffic,ACTIVE,1,4,220,1,6248
R0703,traffic,ACTIVE,1,5,220,1,6248
R0704,transit,ACTIVE,1,7,220,1,6248
R0705,transit,ACTIVE,1,7,220,1,6248
R0706,transit,ACTIVE,1,5,220,1,6248
R0707,waste,ACTIVE,1,7,220,1,6248
R0708,emergency,ACTIVE,1,6,220,1,6248
R0709,waste,ACTIVE,1,6,220,1,6248
R0710,waste,ACTIVE,1,4,220,1,6248
R0711,water,ACTIVE,1,7,220,1,6248
R0712,emergency,ACTIVE,1,7,220,1,6248
R0713,transit,ACTIVE,1,5,220,1,6248
R0714,power,ACTIVE,1,5,220,1,6248
R0715,communications,ACTIVE,1,5,220,1,6248
R0716,transit,ACTIVE,1,4,220,1,6248
R0717,power,ACTIVE,1,4,220,1,6248
R0718,communications,ACTIVE,1,7,220,1,6248
R0719,transit,ACTIVE,1,5,220,1,6248
R0720,water,ACTIVE,1,5,220,1,6248
R0721,power,ACTIVE,1,7,220,1,6248
R0722,traffic,ACTIVE,1,4,220,1,6248
R0723,emergency,ACTIVE,1,6,220,1,6248
R0724,water,ACTIVE,1,4,220,1,6248
R0725,water,ACTIVE,1,6,220,1,6248
R0726,power,ACTIVE,1,5,220,1,6248
R0727,transit,ACTIVE,1,4,220,1,6248
R0728,waste,ACTIVE,1,7,220,1,6248
R0729,waste,ACTIVE,1,7,220,1,6248
R0730,traffic,ACTIVE,1,7,220,1,6248
R0731,waste,ACTIVE,1,6,220,1,6248
R0732,traffic,ACTIVE,1,4,220,1,6248
R0733,traffic,ACTIVE,1,6,220,1,6248
R0734,emergency,ACTIVE,1,7,220,1,6248
R0735,power,ACTIVE,1,6,220,1,6248
R0736,traffic,ACTIVE,1,6,220,1,6248
R0737,water,ACTIVE,1,5,220,1,6248
R0738,water,ACTIVE,1,6,220,1,6248
R0739,transit,ACTIVE,1,5,220,1,6248
R0740,traffic,ACTIVE,1,7,220,1,6248
R0741,waste,ACTIVE,1,4,220,1,6248
R0742,traffic,ACTIVE,1,7,220,1,6248
R0743,waste,ACTIVE,1,4,220,1,6248
R0744,emergency,ACTIVE,1,4,220,1,6248
R0745,traffic,ACTIVE,1,5,220,1,6248
R0746,communications,ACTIVE,1,6,220,1,6248
R0747,waste,ACTIVE,1,7,220,1,6248
R0748,transit,ACTIVE,1,6,220,1,6248
R0749,emergency,ACTIVE,1,6,220,1,6248
R0750,traffic,ACTIVE,1,4,220,1,6248
R0751,water,ACTIVE,1,4,220,1,6248
R0752,water,ACTIVE,1,6,220,1,6248
R0753,power,ACTIVE,1,7,220,1,6248
R0754,water,ACTIVE,1,5,220,1,6248
R0755,emergency,ACTIVE,1,7,220,1,6248
R0756,waste,ACTIVE,1,4,220,1,6248
R0757,emergency,ACTIVE,1,5,220,1,6248
R0758,communications,ACTIVE,1,5,220,1,6248
R0759,transit,ACTIVE,1,4,220,1,6248
R0760,emergency,ACTIVE,1,7,220,1,6248
R0761,water,ACTIVE,1,4,220,1,6248
R0762,power,ACTIVE,1,5,220,1,6248
R0763,transit,ACTIVE,1,5,220,1,6248
R0764,power,ACTIVE,1,5,220,1,6248
R0765,water,ACTIVE,1,4,220,1,6248
R0766,emergency,ACTIVE,1,7,220,1,6248
R0767,communications,ACTIVE,1,4,220,1,6248
R0768,transit,ACTIVE,1,6,220,1,6248
R0769,water,ACTIVE,1,5,220,1,6248
R0770,water,ACTIVE,1,5,220,1,6248
R0771,water,ACTIVE,1,5,220,1,6248
R0772,communications,ACTIVE,1,7,220,1,6248
R0773,water,ACTIVE,1,6,220,1,6248
R0774,transit,ACTIVE,1,6,220,1,6248
R0775,transit,ACTIVE,1,4,220,1,6248
R0776,water,ACTIVE,1,7,220,1,6248
R0777,traffic,ACTIVE,1,7,220,1,6248
R0778,communications,ACTIVE,1,7,220,1,6248
R0779,power,ACTIVE,1,7,220,1,6248
R0780,communications,ACTIVE,1,5,220,1,6248
R0781,traffic,INACTIVE,1,7,174,76,6248
R0782,water,ACTIVE,1,4,220,1,6248
R0783,emergency,ACTIVE,1,4,220,1,6248
R0784,emergency,ACTIVE,1,7,220,1,6248
R0785,traffic,ACTIVE,1,4,220,1,6248
R0786,water,ACTIVE,1,7,220,1,6248
R0787,waste,ACTIVE,1,5,220,1,6248
R0788,communications,ACTIVE,1,5,220,1,6248
R0789,power,ACTIVE,1,5,220,1,6248
R0790,power,ACTIVE,1,6,220,1,6248
R0791,transit,ACTIVE,1,7,220,1,6248
R0792,transit,ACTIVE,1,4,220,1,6248
R0793,transit,ACTIVE,1,6,220,1,6248
R0794,emergency,ACTIVE,1,6,220,1,6248
R0795,waste,ACTIVE,1,5,220,1,6248
R0796,power,ACTIVE,1,6,220,1,6248
R0797,traffic,ACTIVE,1,5,220,1,6248
R0798,waste,ACTIVE,1,4,220,1,6248
R0799,communications,ACTIVE,1,4,220,1,6248
R0800,traffic,ACTIVE,1,5,220,1,6248
R0801,water,ACTIVE,1,4,220,1,6248
R0802,traffic,ACTIVE,1,7,220,1,6248
R0803,communications,ACTIVE,1,5,220,1,6248
R0804,communications,ACTIVE,1,4,220,1,6248
R0805,waste,ACTIVE,1,4,220,1,6248
R0806,transit,ACTIVE,1,4,220,1,6248
R0807,traffic,ACTIVE,1,6,220,1,6248
R0808,power,ACTIVE,1,6,220,1,6248
R0809,power,ACTIVE,1,6,220,1,6248
R0810,transit,ACTIVE,1,5,220,1,6248
R0811,traffic,ACTIVE,1,4,220,1,6248
R0812,water,ACTIVE,1,4,220,1,6248
R0813,transit,ACTIVE,1,7,220,1,6248
R0814,communications,COMPLETE,0,3,29,81,6248
R0815,traffic,ACTIVE,1,6,220,1,6248
R0816,traffic,ACTIVE,1,6,220,1,6248
R0817,traffic,ACTIVE,1,7,220,1,6248
R0818,water,ACTIVE,1,4,220,1,6248
R0819,waste,ACTIVE,1,5,220,1,6248
R0820,emergency,ACTIVE,1,5,220,1,6248
R0821,waste,ACTIVE,1,6,220,1,6248
R0822,communications,ACTIVE,1,4,220,1,6248
R0823,communications,ACTIVE,1,4,220,1,6248
R0824,waste,ACTIVE,1,5,220,1,6248
R0825,transit,ACTIVE,1,5,220,1,6248
R0826,communications,ACTIVE,1,7,220,1,6248
R0827,emergency,ACTIVE,1,7,220,1,6248
R0828,emergency,ACTIVE,1,5,220,1,6248
R0829,emergency,ACTIVE,1,5,220,1,6248
R0830,waste,ACTIVE,1,5,220,1,6248
R0831,communications,ACTIVE,1,5,220,1,6248
R0832,water,ACTIVE,1,6,220,1,6248
R0833,waste,ACTIVE,1,6,220,1,6248
R0834,water,ACTIVE,1,6,220,1,6248
R0835,transit,ACTIVE,1,7,220,1,6248
R0836,transit,ACTIVE,1,5,220,1,6248
R0837,power,ACTIVE,1,4,220,1,6248
R0838,waste,ACTIVE,1,7,220,1,6248
R0839,water,ACTIVE,1,6,220,1,6248
R0840,transit,ACTIVE,1,7,220,1,6248
R0841,emergency,ACTIVE,1,4,220,1,6248
R0842,waste,ACTIVE,1,5,220,1,6248
R0843,traffic,ACTIVE,1,7,220,1,6248
R0844,emergency,ACTIVE,1,5,220,1,6248
R0845,traffic,ACTIVE,1,6,220,1,6248
R0846,traffic,ACTIVE,1,4,220,1,6248
R0847,communications,ACTIVE,1,4,220,1,6248
R0848,water,ACTIVE,1,4,220,1,6248
R0849,emergency,ACTIVE,1,6,220,1,6248
R0850,communications,ACTIVE,1,7,220,1,6248
R0851,power,ACTIVE,1,6,220,1,6248
R0852,communications,COMPLETE,1,2,28,49,6248
R0853,power,ACTIVE,1,6,220,1,6248
R0854,emergency,ACTIVE,1,4,220,1,6248
R0855,emergency,ACTIVE,1,6,220,1,6248
R0856,communications,ACTIVE,1,7,220,1,6248
R0857,transit,ACTIVE,1,6,220,1,6248
R0858,emergency,COMPLETE,1,6,152,77,6248
R0859,transit,ACTIVE,1,6,220,1,6248
R0860,emergency,ACTIVE,1,6,220,1,6248
R0861,traffic,ACTIVE,1,4,220,1,6248
R0862,traffic,ACTIVE,1,7,34,53,6248
R0863,power,ACTIVE,1,4,220,1,6248
R0864,communications,ACTIVE,1,7,220,1,6248
R0865,communications,ACTIVE,1,4,220,1,6248
R0866,water,ACTIVE,1,7,220,1,6248
R0867,traffic,ACTIVE,1,6,220,1,6248
R0868,water,ACTIVE,1,7,220,1,6248
R0869,water,ACTIVE,1,7,220,1,6248
R0870,water,ACTIVE,1,7,220,1,6248
R0871,communications,ACTIVE,1,7,220,1,6248
R0872,power,ACTIVE,1,7,220,1,6248
R0873,water,ACTIVE,1,7,220,1,6248
R0874,emergency,ACTIVE,1,5,220,1,6248
R0875,water,ACTIVE,1,5,220,1,6248
R0876,power,ACTIVE,1,4,220,1,6248
R0877,communications,ACTIVE,1,7,220,1,6248
R0878,transit,ACTIVE,1,7,220,1,6248
R0879,transit,ACTIVE,1,4,220,1,6248
R0880,waste,ACTIVE,1,4,220,1,6248
R0881,waste,ACTIVE,1,7,220,1,6248
R0882,power,ACTIVE,1,5,220,1,6248
R0883,transit,ACTIVE,1,4,220,1,6248
R0884,power,ACTIVE,1,5,220,1,6248
R0885,communications,ACTIVE,1,5,220,1,6248
R0886,emergency,ACTIVE,1,7,220,1,6248
R0887,transit,ACTIVE,1,5,220,1,6248
R0888,water,ACTIVE,1,7,220,1,6248
R0889,communications,ACTIVE,1,5,220,1,6248
R0890,power,ACTIVE,1,4,220,1,6248
R0891,traffic,ACTIVE,1,7,220,1,6248
R0892,water,ACTIVE,1,5,220,1,6248
R0893,traffic,ACTIVE,1,7,220,1,6248
R0894,emergency,ACTIVE,1,4,220,1,6248
R0895,traffic,ACTIVE,1,4,220,1,6248
R0896,communications,INACTIVE,1,3,161,31,6248
R0897,waste,ACTIVE,1,5,220,1,6248
R0898,power,ACTIVE,1,5,220,1,6248
R0899,emergency,ACTIVE,1,5,220,1,6248
R0900,waste,ACTIVE,1,5,220,1,6248
R0901,transit,ACTIVE,1,5,220,1,6248
R0902,water,ACTIVE,1,7,220,1,6248
R0903,transit,ACTIVE,1,5,220,1,6248
R0904,traffic,ACTIVE,1,4,220,1,6248
R0905,traffic,ACTIVE,1,4,220,1,6248
R0906,traffic,ACTIVE,1,7,220,1,6248
R0907,communications,ACTIVE,1,4,220,1,6248
R0908,emergency,ACTIVE,1,4,220,1,6248
R0909,power,ACTIVE,1,5,220,1,6248
R0910,waste,ACTIVE,1,4,220,1,6248
R0911,waste,ACTIVE,1,5,220,1,6248
R0912,communications,ACTIVE,1,6,220,1,6248
R0913,waste,ACTIVE,1,6,220,1,6248
R0914,emergency,ACTIVE,1,6,220,1,6248
R0915,transit,ACTIVE,1,7,220,1,6248
R0916,traffic,ACTIVE,1,7,220,1,6248
R0917,communications,ACTIVE,1,6,220,1,6248
R0918,transit,ACTIVE,1,6,220,1,6248
R0919,traffic,ACTIVE,1,3,6,15,6248
R0920,communications,ACTIVE,1,4,220,1,6248
R0921,waste,ACTIVE,1,5,220,1,6248
R0922,transit,ACTIVE,1,6,220,1,6248
R0923,emergency,ACTIVE,1,7,220,1,6248
R0924,water,ACTIVE,1,5,220,1,6248
R0925,water,ACTIVE,1,6,220,1,6248
R0926,communications,ACTIVE,1,4,220,1,6248
R0927,waste,ACTIVE,1,4,220,1,6248
R0928,transit,ACTIVE,1,4,220,1,6248
R0929,transit,ACTIVE,1,4,220,1,6248
R0930,waste,ACTIVE,1,7,220,1,6248
R0931,emergency,ACTIVE,1,6,220,1,6248
R0932,communications,ACTIVE,1,4,220,1,6248
R0933,traffic,ACTIVE,1,4,220,1,6248
R0934,power,ACTIVE,1,7,220,1,6248
R0935,communications,ACTIVE,1,5,220,1,6248
R0936,power,ACTIVE,1,6,220,1,6248
R0937,communications,ACTIVE,1,7,220,1,6248
R0938,emergency,ACTIVE,1,5,220,1,6248
R0939,transit,ACTIVE,1,7,220,1,6248
R0940,transit,ACTIVE,1,4,220,1,6248
R0941,communications,ACTIVE,1,7,220,1,6248
R0942,traffic,ACTIVE,1,6,220,1,6248
R0943,power,ACTIVE,1,7,220,1,6248
R0944,water,ACTIVE,1,5,220,1,6248
R0945,emergency,ACTIVE,1,6,220,1,6248
R0946,water,ACTIVE,1,7,220,1,6248
R0947,water,ACTIVE,1,4,220,1,6248
R0948,transit,ACTIVE,1,5,220,1,6248
R0949,waste,ACTIVE,1,7,220,1,6248
R0950,emergency,ACTIVE,1,4,220,1,6248
R0951,power,ACTIVE,1,7,220,1,6248
R0952,communications,ACTIVE,1,4,220,1,6248
R0953,transit,ACTIVE,1,7,220,1,6248
R0954,water,ACTIVE,1,7,220,1,6248
R0955,traffic,ACTIVE,1,4,220,1,6248
R0956,power,ACTIVE,1,7,220,1,6248
R0957,transit,ACTIVE,1,4,220,1,6248
R0958,waste,ACTIVE,1,5,220,1,6248
R0959,traffic,ACTIVE,1,4,220,1,6248
R0960,power,ACTIVE,1,7,220,1,6248
R0961,waste,ACTIVE,1,4,220,1,6248
R0962,traffic,ACTIVE,1,4,220,1,6248
R0963,water,ACTIVE,1,4,220,1,6248
R0964,traffic,ACTIVE,1,4,220,1,6248
R0965,power,ACTIVE,1,4,220,1,6248
R0966,waste,ACTIVE,0,6,81,18,6248
R0967,traffic,ACTIVE,1,5,220,1,6248
R0968,water,ACTIVE,1,7,220,1,6248
R0969,waste,ACTIVE,1,6,220,1,6248
R0970,transit,ACTIVE,1,6,220,1,6248
R0971,emergency,ACTIVE,1,7,220,1,6248
R0972,emergency,ACTIVE,1,6,220,1,6248
R0973,power,ACTIVE,1,6,220,1,6248
R0974,communications,ACTIVE,1,4,220,1,6248
R0975,power,ACTIVE,1,5,220,1,6248
R0976,communications,ACTIVE,1,4,220,1,6248
R0977,waste,ACTIVE,1,7,220,1,6248
R0978,waste,ACTIVE,1,5,220,1,6248
R0979,waste,ACTIVE,1,4,220,1,6248
R0980,waste,ACTIVE,1,4,220,1,6248
R0981,waste,ACTIVE,1,7,220,1,6248
R0982,emergency,ACTIVE,1,6,220,1,6248
R0983,water,ACTIVE,1,4,220,1,6248
R0984,transit,ACTIVE,1,6,220,1,6248
R0985,emergency,ACTIVE,1,7,220,1,6248
R0986,water,ACTIVE,1,5,220,1,6248
R0987,communications,ACTIVE,1,5,220,1,6248
R0988,emergency,ACTIVE,1,4,220,1,6248
R0989,emergency,ACTIVE,1,6,220,1,6248
R0990,emergency,QUEUED,1,2,134,109,6248
R0991,waste,ACTIVE,1,6,220,1,6248
R0992,water,ACTIVE,1,5,220,1,6248
R0993,emergency,ACTIVE,1,6,220,1,6248
R0994,communications,ACTIVE,1,5,220,1,6248
R0995,emergency,ACTIVE,1,4,220,1,6248
R0996,communications,ACTIVE,1,6,220,1,6248
R0997,water,ACTIVE,1,6,220,1,6248
R0998,waste,ACTIVE,1,5,220,1,6248
R0999,communications,ACTIVE,1,4,220,1,6248
R1000,communications,ACTIVE,1,7,220,1,6248
R1001,water,ACTIVE,1,4,220,1,6248
R1002,waste,ACTIVE,1,4,220,1,6248
R1003,emergency,ACTIVE,1,7,220,1,6248
R1004,communications,ACTIVE,1,7,220,1,6248
R1005,waste,ACTIVE,1,4,220,1,6248
R1006,water,ACTIVE,1,4,220,1,6248
R1007,power,ACTIVE,1,7,220,1,6248
R1008,communications,ACTIVE,1,6,220,1,6248
R1009,traffic,ACTIVE,1,5,220,1,6248
R1010,transit,ACTIVE,1,5,220,1,6248
R1011,waste,ACTIVE,1,4,220,1,6248
R1012,communications,ACTIVE,1,6,220,1,6248
R1013,traffic,ACTIVE,1,6,220,1,6248
R1014,emergency,ACTIVE,1,5,220,1,6248
R1015,traffic,ACTIVE,1,7,220,1,6248
R1016,communications,ACTIVE,1,5,220,1,6248
R1017,water,ACTIVE,1,4,220,1,6248
R1018,transit,ACTIVE,1,7,220,1,6248
R1019,emergency,ACTIVE,1,7,220,1,6248
R1020,waste,ACTIVE,1,6,220,1,6248
R1021,waste,ACTIVE,1,6,220,1,6248
R1022,communications,ACTIVE,1,5,220,1,6248
R1023,communications,ACTIVE,1,6,220,1,6248
R1024,communications,ACTIVE,1,6,220,1,6248
R1025,transit,ACTIVE,1,4,220,1,6248
R1026,communications,ACTIVE,1,4,220,1,6248
R1027,emergency,ACTIVE,1,7,220,1,6248
R1028,waste,ACTIVE,1,4,220,1,6248
R1029,emergency,ACTIVE,1,7,220,1,6248
R1030,power,ACTIVE,1,5,220,1,6248
R1031,traffic,ACTIVE,1,6,220,1,6248
R1032,transit,ACTIVE,1,6,220,1,6248
R1033,waste,ACTIVE,1,6,220,1,6248
R1034,power,ACTIVE,1,4,220,1,6248
R1035,emergency,ACTIVE,1,5,220,1,6248
R1036,transit,ACTIVE,1,7,220,1,6248
R1037,emergency,ACTIVE,1,4,220,1,6248
R1038,communications,ACTIVE,1,6,220,1,6248
R1039,waste,ACTIVE,1,4,220,1,6248
R1040,transit,ACTIVE,1,6,220,1,6248
R1041,water,ACTIVE,1,5,220,1,6248
R1042,waste,ACTIVE,1,6,220,1,6248
R1043,waste,ACTIVE,1,4,220,1,6248
R1044,water,ACTIVE,1,4,220,1,6248
R1045,communications,ACTIVE,1,5,220,1,6248
R1046,communications,ACTIVE,1,7,220,1,6248
R1047,transit,ACTIVE,1,4,220,1,6248
R1048,transit,ACTIVE,1,6,220,1,6248
R1049,emergency,ACTIVE,1,5,220,1,6248
R1050,traffic,ACTIVE,1,6,220,1,6248
R1051,water,ACTIVE,1,4,220,1,6248
R1052,traffic,ACTIVE,1,4,220,1,6248
R1053,waste,ACTIVE,1,6,220,1,6248
R1054,waste,ACTIVE,1,4,220,1,6248
R1055,transit,ACTIVE,1,4,220,1,6248
R1056,transit,ACTIVE,1,5,220,1,6248
R1057,traffic,ACTIVE,1,6,220,1,6248
R1058,transit,ACTIVE,1,6,220,1,6248
R1059,waste,ACTIVE,1,5,220,1,6248
R1060,waste,ACTIVE,1,4,220,1,6248
R1061,communications,ACTIVE,1,6,220,1,6248
R1062,traffic,ACTIVE,1,7,220,1,6248
R1063,waste,ACTIVE,1,7,220,1,6248
R1064,waste,ACTIVE,1,5,220,1,6248
R1065,traffic,ACTIVE,1,6,220,1,6248
R1066,transit,ACTIVE,1,6,220,1,6248
R1067,water,ACTIVE,1,6,220,1,6248
R1068,communications,ACTIVE,1,4,220,1,6248
R1069,communications,ACTIVE,1,4,220,1,6248
R1070,power,ACTIVE,1,5,220,1,6248
R1071,emergency,ACTIVE,1,7,220,1,6248
R1072,waste,ACTIVE,1,6,220,1,6248
R1073,communications,ACTIVE,1,4,220,1,6248
R1074,emergency,ACTIVE,1,5,220,1,6248
R1075,traffic,ACTIVE,1,4,220,1,6248
R1076,communications,ACTIVE,1,7,220,1,6248
R1077,waste,ACTIVE,1,7,220,1,6248
R1078,transit,ACTIVE,1,7,220,1,6248
R1079,emergency,ACTIVE,1,6,220,1,6248
R1080,communications,ACTIVE,1,4,220,1,6248
R1081,communications,ACTIVE,1,5,220,1,6248
R1082,water,ACTIVE,1,6,220,1,6248
R1083,emergency,ACTIVE,1,6,220,1,6248
R1084,waste,ACTIVE,1,5,220,1,6248
R1085,waste,ACTIVE,1,7,220,1,6248
R1086,traffic,ACTIVE,1,4,220,1,6248
R1087,water,ACTIVE,1,5,220,1,6248
R1088,emergency,ACTIVE,1,6,220,1,6248
R1089,water,ACTIVE,1,5,220,1,6248
R1090,communications,ACTIVE,1,4,220,1,6248
R1091,transit,ACTIVE,1,4,220,1,6248
R1092,power,ACTIVE,1,6,220,1,6248
R1093,waste,ACTIVE,1,6,220,1,6248
R1094,transit,ACTIVE,1,5,220,1,6248
R1095,traffic,ACTIVE,1,5,220,1,6248
R1096,transit,ACTIVE,1,7,220,1,6248
R1097,emergency,ACTIVE,1,6,220,1,6248
R1098,emergency,ACTIVE,1,6,220,1,6248
R1099,emergency,ACTIVE,1,4,220,1,6248
R1100,water,ACTIVE,1,7,220,1,6248
R1101,communications,ACTIVE,1,6,220,1,6248
R1102,communications,ACTIVE,1,7,220,1,6248
R1103,traffic,ACTIVE,1,5,220,1,6248
R1104,communications,ACTIVE,1,6,220,1,6248
R1105,transit,ACTIVE,1,4,220,1,6248
R1106,communications,ACTIVE,1,4,220,1,6248
R1107,power,ACTIVE,1,7,220,1,6248
R1108,waste,ACTIVE,1,5,220,1,6248
R1109,traffic,QUEUED,1,2,122,38,6248
R1110,waste,ACTIVE,1,7,220,1,6248
R1111,emergency,ACTIVE,1,5,220,1,6248
R1112,transit,ACTIVE,1,7,220,1,6248
R1113,traffic,ACTIVE,1,5,220,1,6248
R1114,emergency,ACTIVE,1,6,220,1,6248
