record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0557,emergency,ACTIVE,1,4,220,1,7272
R0558,power,ACTIVE,1,5,220,1,7272
R0559,waste,ACTIVE,1,5,220,1,7272
R0560,power,ACTIVE,1,7,220,1,7272
R0561,water,QUEUED,0,2,40,125,7272
R0562,traffic,ACTIVE,1,6,220,1,7272
R0563,waste,ACTIVE,1,6,220,1,7272
R0564,emergency,ACTIVE,1,7,220,1,7272
R0565,waste,ACTIVE,1,5,220,1,7272
R0566,transit,ACTIVE,1,7,220,1,7272
R0567,traffic,ACTIVE,1,4,220,1,7272
R0568,traffic,ACTIVE,1,5,220,1,7272
R0569,emergency,ACTIVE,1,5,220,1,7272
R0570,waste,ACTIVE,1,5,220,1,7272
R0571,communications,ACTIVE,1,7,220,1,7272
R0572,communications,ACTIVE,1,7,220,1,7272
R0573,traffic,ACTIVE,1,5,220,1,7272
R0574,water,ACTIVE,1,7,220,1,7272
R0575,traffic,ACTIVE,1,6,220,1,7272
R0576,emergency,ACTIVE,1,5,220,1,7272
R0577,water,ACTIVE,1,6,220,1,7272
R0578,water,ACTIVE,1,5,220,1,7272
R0579,power,ACTIVE,1,4,220,1,7272
R0580,power,ACTIVE,1,6,220,1,7272
R0581,emergency,ACTIVE,1,6,220,1,7272
R0582,water,ACTIVE,1,7,220,1,7272
R0583,waste,ACTIVE,1,7,220,1,7272
R0584,communications,ACTIVE,1,6,220,1,7272
R0585,traffic,ACTIVE,1,5,220,1,7272
R0586,waste,ACTIVE,1,6,220,1,7272
R0587,emergency,ACTIVE,1,4,220,1,7272
R0588,communications,ACTIVE,1,7,220,1,7272
R0589,waste,ACTIVE,1,6,220,1,7272
R0590,traffic,ACTIVE,1,4,220,1,7272
R0591,power,ACTIVE,1,5,220,1,7272
R0592,waste,ACTIVE,1,5,220,1,7272
R0593,water,ACTIVE,1,4,220,1,7272
R0594,power,ACTIVE,1,7,220,1,7272
R0595,water,ACTIVE,1,4,220,1,7272
R0596,traffic,ACTIVE,1,7,220,1,7272
R0597,power,ACTIVE,1,6,220,1,7272
R0598,water,ACTIVE,1,5,220,1,7272
R0599,emergency,ACTIVE,1,6,220,1,7272
R0600,emergency,ACTIVE,1,7,220,1,7272
R0601,emergency,ACTIVE,1,4,220,1,7272
R0602,waste,ACTIVE,1,6,220,1,7272
R0603,transit,ACTIVE,1,4,220,1,7272
R0604,water,ACTIVE,1,4,220,1,7272
R0605,traffic,ACTIVE,1,5,220,1,7272
R0606,water,ACTIVE,1,4,220,1,7272
R0607,waste,ACTIVE,1,5,220,1,7272
R0608,power,ACTIVE,1,7,220,1,7272
R0609,water,ACTIVE,1,5,220,1,7272
R0610,water,ACTIVE,1,4,220,1,7272
R0611,traffic,ACTIVE,1,6,220,1,7272
R0612,transit,ACTIVE,1,7,220,1,7272
R0613,transit,ACTIVE,1,7,220,1,7272
R0614,transit,ACTIVE,1,4,220,1,7272
R0615,power,ACTIVE,1,4,220,1,7272
R0616,waste,ACTIVE,1,7,220,1,7272
R0617,transit,ACTIVE,1,7,220,1,7272
R0618,transit,ACTIVE,1,7,220,1,7272
R0619,waste,ACTIVE,1,7,220,1,7272
R0620,waste,ACTIVE,1,7,220,1,7272
R0621,waste,ACTIVE,1,5,220,1,7272
R0622,power,ACTIVE,1,5,220,1,7272
R0623,transit,ACTIVE,1,5,220,1,7272
R0624,communications,ACTIVE,1,6,220,1,7272
R0625,waste,ACTIVE,1,6,220,1,7272
R0626,water,ACTIVE,1,7,220,1,7272
R0627,emergency,ACTIVE,1,5,220,1,7272
R0628,water,ACTIVE,1,7,220,1,7272
R0629,waste,ACTIVE,1,7,220,1,7272
R0630,waste,ACTIVE,1,5,220,1,7272
R0631,communications,ACTIVE,1,7,220,1,7272
R0632,emergency,ACTIVE,1,4,220,1,7272
R0633,waste,ACTIVE,1,5,220,1,7272
R0634,water,ACTIVE,1,5,220,1,7272
R0635,transit,ACTIVE,1,7,220,1,7272
R0636,waste,COMPLETE,0,2,173,7,7272
R0637,power,ACTIVE,1,5,220,1,7272
R0638,communications,ACTIVE,0,4,110,86,7272
R0639,power,ACTIVE,1,7,220,1,7272
R0640,emergency,ACTIVE,1,6,220,1,7272
R0641,transit,ACTIVE,1,7,220,1,7272
R0642,emergency,ACTIVE,1,6,220,1,7272
R0643,transit,ACTIVE,1,5,220,1,7272
R0644,waste,INACTIVE,1,1,14,57,7272
R0645,transit,ACTIVE,1,7,220,1,7272
R0646,transit,ACTIVE,1,6,220,1,7272
R0647,power,ACTIVE,1,7,220,1,7272
R0648,communications,ACTIVE,1,4,220,1,7272
R0649,transit,ACTIVE,1,7,220,1,7272
R0650,transit,ACTIVE,1,4,220,1,7272
R0651,transit,ACTIVE,1,7,220,1,7272
R0652,transit,ACTIVE,1,5,220,1,7272
R0653,communications,ACTIVE,1,4,220,1,7272
R0654,communications,ACTIVE,1,4,220,1,7272
R0655,water,ACTIVE,1,6,220,1,7272
R0656,traffic,ACTIVE,1,7,220,1,7272
R0657,emergency,ACTIVE,0,7,146,26,7272
R0658,traffic,ACTIVE,1,7,220,1,7272
R0659,waste,ACTIVE,1,4,220,1,7272
R0660,traffic,ACTIVE,1,5,220,1,7272
R0661,communications,ACTIVE,1,5,220,1,7272
R0662,transit,ACTIVE,1,4,220,1,7272
R0663,water,ACTIVE,1,5,220,1,7272
R0664,transit,ACTIVE,1,4,220,1,7272
R0665,emergency,ACTIVE,1,6,220,1,7272
R0666,traffic,ACTIVE,1,7,220,1,7272
R0667,waste,ACTIVE,1,4,220,1,7272
R0668,water,ACTIVE,1,6,220,1,7272
R0669,traffic,ACTIVE,1,6,220,1,7272
R0670,water,ACTIVE,1,6,220,1,7272
R0671,communications,ACTIVE,1,4,220,1,7272
R0672,transit,ACTIVE,0,6,141,82,7272
R0673,transit,ACTIVE,1,6,220,1,7272
R0674,emergency,ACTIVE,1,7,220,1,7272
R0675,water,ACTIVE,1,5,220,1,7272
R0676,power,ACTIVE,1,6,220,1,7272
R0677,water,ACTIVE,1,4,220,1,7272
R0678,traffic,ACTIVE,1,7,220,1,7272
R0679,power,ACTIVE,1,4,220,1,7272
R0680,communications,ACTIVE,1,7,220,1,7272
R0681,transit,ACTIVE,1,5,220,1,7272
R0682,waste,ACTIVE,1,4,220,1,7272
R0683,communications,COMPLETE,1,1,6,127,7272
R0684,traffic,ACTIVE,1,6,220,1,7272
R0685,power,ACTIVE,1,5,220,1,7272
R0686,water,ACTIVE,1,4,220,1,7272
R0687,communications,ACTIVE,1,4,220,1,7272
R0688,waste,ACTIVE,1,5,220,1,7272
R0689,communications,ACTIVE,1,7,119,67,7272
R0690,traffic,ACTIVE,1,7,220,1,7272
R0691,waste,ACTIVE,1,5,220,1,7272
R0692,power,ACTIVE,1,5,220,1,7272
R0693,transit,ACTIVE,1,6,220,1,7272
R0694,emergency,ACTIVE,1,4,220,1,7272
R0695,communications,ACTIVE,1,5,220,1,7272
R0696,power,ACTIVE,1,4,220,1,7272
R0697,waste,ACTIVE,1,6,220,1,7272
R0698,waste,ACTIVE,1,6,220,1,7272
R0699,waste,ACTIVE,1,4,220,1,7272
R0700,communications,ACTIVE,1,5,220,1,7272
R0701,water,ACTIVE,1,4,220,1,7272
R0702,emergency,ACTIVE,1,4,220,1,7272
R0703,communications,ACTIVE,1,6,220,1,7272
R0704,emergency,ACTIVE,1,5,220,1,7272
R0705,emergency,ACTIVE,1,4,220,1,7272
R0706,transit,ACTIVE,1,7,220,1,7272
R0707,waste,ACTIVE,1,7,17,28,7272
R0708,traffic,ACTIVE,1,5,220,1,7272
R0709,emergency,ACTIVE,1,7,220,1,7272
R0710,emergency,ACTIVE,1,5,220,1,7272
R0711,waste,ACTIVE,1,5,220,1,7272
R0712,water,ACTIVE,1,5,220,1,7272
R0713,emergency,ACTIVE,1,7,220,1,7272
R0714,communications,ACTIVE,1,4,220,1,7272
R0715,communications,ACTIVE,1,5,220,1,7272
R0716,water,ACTIVE,1,7,220,1,7272
R0717,communications,ACTIVE,1,4,220,1,7272
R0718,power,ACTIVE,1,4,220,1,7272
R0719,communications,ACTIVE,1,6,220,1,7272
R0720,emergency,ACTIVE,1,7,220,1,7272
R0721,transit,ACTIVE,1,5,220,1,7272
R0722,water,ACTIVE,1,4,220,1,7272
R0723,traffic,ACTIVE,1,5,220,1,7272
R0724,water,ACTIVE,1,5,220,1,7272
R0725,emergency,ACTIVE,1,4,220,1,7272
R0726,emergency,ACTIVE,1,5,220,1,7272
R0727,water,ACTIVE,1,5,220,1,7272
R0728,traffic,ACTIVE,1,7,220,1,7272
R0729,emergency,ACTIVE,1,7,220,1,7272
R0730,waste,ACTIVE,1,6,220,1,7272
R0731,communications,ACTIVE,1,5,220,1,7272
R0732,transit,ACTIVE,1,6,220,1,7272
R0733,transit,ACTIVE,1,5,220,1,7272
R0734,water,ACTIVE,1,6,220,1,7272
R0735,transit,ACTIVE,1,4,220,1,7272
R0736,water,ACTIVE,1,5,220,1,7272
R0737,transit,ACTIVE,1,6,220,1,7272
R0738,waste,ACTIVE,1,7,220,1,7272
R0739,transit,ACTIVE,1,4,220,1,7272
R0740,water,ACTIVE,1,6,220,1,7272
R0741,power,ACTIVE,0,5,112,37,7272
R0742,traffic,ACTIVE,1,5,220,1,7272
R0743,waste,ACTIVE,1,6,220,1,7272
R0744,transit,ACTIVE,1,5,220,1,7272
R0745,water,ACTIVE,1,5,220,1,7272
R0746,water,ACTIVE,1,7,220,1,7272
R0747,waste,ACTIVE,1,1,60,34,7272
R0748,waste,ACTIVE,1,6,220,1,7272
R0749,water,ACTIVE,1,5,220,1,7272
R0750,transit,ACTIVE,1,5,220,1,7272
R0751,power,ACTIVE,1,4,220,1,7272
R0752,emergency,ACTIVE,1,4,220,1,7272
R0753,emergency,ACTIVE,1,6,220,1,7272
R0754,power,ACTIVE,1,5,220,1,7272
R0755,emergency,ACTIVE,1,6,220,1,7272
R0756,emergency,ACTIVE,1,6,220,1,7272
R0757,waste,ACTIVE,1,4,220,1,7272
R0758,transit,ACTIVE,1,5,220,1,7272
R0759,traffic,ACTIVE,1,5,220,1,7272
R0760,transit,ACTIVE,1,5,220,1,7272
R0761,water,ACTIVE,1,6,220,1,7272
R0762,emergency,ACTIVE,1,7,220,1,7272
R0763,power,ACTIVE,1,6,220,1,7272
R0764,communications,ACTIVE,1,5,220,1,7272
R0765,emergency,ACTIVE,1,6,220,1,7272
R0766,traffic,ACTIVE,1,4,220,1,7272
R0767,power,ACTIVE,1,7,220,1,7272
R0768,traffic,ACTIVE,1,5,220,1,7272
R0769,emergency,ACTIVE,1,7,220,1,7272
R0770,communications,ACTIVE,1,7,220,1,7272
R0771,emergency,ACTIVE,1,6,220,1,7272
R0772,communications,ACTIVE,1,4,220,1,7272
R0773,water,ACTIVE,1,5,220,1,7272
R0774,traffic,ACTIVE,1,6,220,1,7272
R0775,transit,ACTIVE,1,6,220,1,7272
R0776,communications,ACTIVE,1,4,220,1,7272
R0777,waste,ACTIVE,1,4,220,1,7272
R0778,waste,ACTIVE,1,6,220,1,7272
R0779,transit,ACTIVE,1,7,220,1,7272
R0780,transit,ACTIVE,1,7,220,1,7272
R0781,communications,ACTIVE,1,6,220,1,7272
R0782,emergency,ACTIVE,1,7,220,1,7272
R0783,transit,ACTIVE,1,5,220,1,7272
R0784,power,ACTIVE,1,6,220,1,7272
R0785,waste,ACTIVE,1,5,220,1,7272
R0786,power,ACTIVE,1,5,220,1,7272
R0787,transit,ACTIVE,1,4,220,1,7272
R0788,power,ACTIVE,1,6,220,1,7272
R0789,emergency,ACTIVE,1,6,220,1,7272
R0790,traffic,ACTIVE,1,7,220,1,7272
R0791,communications,ACTIVE,1,4,220,1,7272
R0792,emergency,ACTIVE,1,6,220,1,7272
R0793,waste,ACTIVE,1,4,220,1,7272
R0794,water,ACTIVE,1,5,220,1,7272
R0795,water,ACTIVE,1,5,220,1,7272
R0796,emergency,ACTIVE,1,7,220,1,7272
R0797,waste,ACTIVE,1,7,220,1,7272
R0798,emergency,ACTIVE,1,7,220,1,7272
R0799,power,ACTIVE,1,5,220,1,7272
R0800,waste,ACTIVE,1,6,220,1,7272
R0801,traffic,INACTIVE,1,4,38,58,7272
R0802,waste,ACTIVE,1,6,220,1,7272
R0803,waste,ACTIVE,1,7,220,1,7272
R0804,emergency,ACTIVE,1,5,220,1,7272
R0805,communications,ACTIVE,1,6,220,1,7272
R0806,transit,ACTIVE,1,5,220,1,7272
R0807,water,ACTIVE,1,5,220,1,7272
R0808,water,ACTIVE,1,5,220,1,7272
R0809,waste,ACTIVE,1,5,220,1,7272
R0810,communications,DEFERRED,1,7,98,114,7272
R0811,transit,ACTIVE,1,4,220,1,7272
R0812,water,ACTIVE,1,6,220,1,7272
R0813,waste,ACTIVE,1,5,220,1,7272
R0814,emergency,ACTIVE,1,6,220,1,7272
R0815,water,ACTIVE,1,4,220,1,7272
R0816,traffic,ACTIVE,1,4,220,1,7272
R0817,transit,ACTIVE,1,5,220,1,7272
R0818,power,ACTIVE,1,6,220,1,7272
R0819,waste,ACTIVE,1,4,220,1,7272
R0820,power,ACTIVE,1,6,220,1,7272
R0821,waste,ACTIVE,1,4,220,1,7272
R0822,power,ACTIVE,1,5,220,1,7272
R0823,communications,ACTIVE,1,5,220,1,7272
R0824,waste,ACTIVE,1,2,72,112,7272
R0825,transit,ACTIVE,1,4,220,1,7272
R0826,traffic,ACTIVE,1,7,220,1,7272
R0827,waste,ACTIVE,1,6,220,1,7272
R0828,transit,ACTIVE,1,7,220,1,7272
R0829,transit,ACTIVE,1,6,220,1,7272
R0830,emergency,ACTIVE,1,6,220,1,7272
R0831,waste,ACTIVE,1,5,220,1,7272
R0832,power,ACTIVE,1,6,220,1,7272
R0833,waste,ACTIVE,1,7,220,1,7272
R0834,emergency,ACTIVE,1,7,220,1,7272
R0835,water,ACTIVE,1,7,220,1,7272
R0836,transit,ACTIVE,1,6,220,1,7272
R0837,water,ACTIVE,1,6,220,1,7272
R0838,emergency,ACTIVE,1,7,220,1,7272
R0839,communications,ACTIVE,1,5,123,17,7272
R0840,emergency,ACTIVE,1,5,220,1,7272
R0841,emergency,ACTIVE,1,7,220,1,7272
R0842,waste,ACTIVE,1,6,220,1,7272
R0843,emergency,ACTIVE,1,7,220,1,7272
R0844,water,COMPLETE,1,6,104,128,7272
R0845,power,ACTIVE,1,4,220,1,7272
R0846,waste,ACTIVE,1,5,220,1,7272
R0847,communications,ACTIVE,1,4,220,1,7272
R0848,power,ACTIVE,1,4,220,1,7272
R0849,emergency,ACTIVE,1,6,220,1,7272
R0850,transit,ACTIVE,1,6,220,1,7272
R0851,emergency,ACTIVE,1,7,220,1,7272
R0852,traffic,ACTIVE,1,4,220,1,7272
R0853,emergency,ACTIVE,1,5,220,1,7272
R0854,traffic,ACTIVE,1,5,220,1,7272
R0855,traffic,ACTIVE,1,7,220,1,7272
R0856,waste,ACTIVE,1,7,220,1,7272
R0857,traffic,ACTIVE,1,6,220,1,7272
R0858,waste,ACTIVE,1,6,220,1,7272
R0859,waste,ACTIVE,1,7,220,1,7272
R0860,communications,ACTIVE,1,7,220,1,7272
R0861,emergency,ACTIVE,1,4,220,1,7272
R0862,water,ACTIVE,1,5,220,1,7272
R0863,power,ACTIVE,1,4,220,1,7272
R0864,emergency,ACTIVE,1,5,220,1,7272
R0865,transit,ACTIVE,1,4,220,1,7272
R0866,power,ACTIVE,1,6,220,1,7272
R0867,communications,ACTIVE,1,6,220,1,7272
R0868,communications,ACTIVE,1,4,220,1,7272
R0869,power,ACTIVE,1,6,220,1,7272
R0870,power,ACTIVE,1,5,220,1,7272
R0871,traffic,ACTIVE,1,4,220,1,7272
R0872,waste,ACTIVE,1,6,220,1,7272
R0873,water,ACTIVE,1,6,220,1,7272
R0874,waste,ACTIVE,1,5,220,1,7272
R0875,water,ACTIVE,1,7,220,1,7272
R0876,transit,ACTIVE,1,4,220,1,7272
R0877,emergency,ACTIVE,1,4,220,1,7272
R0878,communications,ACTIVE,1,4,220,1,7272
R0879,transit,ACTIVE,1,5,220,1,7272
R0880,waste,ACTIVE,1,4,220,1,7272
R0881,transit,ACTIVE,1,6,220,1,7272
R0882,emergency,ACTIVE,1,4,220,1,7272
R0883,communications,ACTIVE,1,5,220,1,7272
R0884,transit,ACTIVE,1,7,220,1,7272
R0885,traffic,ACTIVE,1,5,220,1,7272
R0886,power,ACTIVE,1,6,220,1,7272
R0887,traffic,ACTIVE,1,4,220,1,7272
R0888,communications,ACTIVE,1,6,220,1,7272
R0889,waste,ACTIVE,1,4,220,1,7272
R0890,communications,ACTIVE,1,4,220,1,7272
R0891,waste,ACTIVE,1,5,220,1,7272
R0892,waste,ACTIVE,1,7,220,1,7272
R0893,emergency,ACTIVE,1,4,220,1,7272
R0894,transit,ACTIVE,1,4,220,1,7272
R0895,emergency,ACTIVE,1,5,220,1,7272
R0896,water,ACTIVE,1,4,220,1,7272
R0897,traffic,ACTIVE,1,6,220,1,7272
R0898,power,ACTIVE,1,6,220,1,7272
R0899,power,ACTIVE,1,7,220,1,7272
R0900,communications,ACTIVE,1,4,220,1,7272
R0901,traffic,ACTIVE,1,6,220,1,7272
R0902,traffic,ACTIVE,1,4,220,1,7272
R0903,traffic,ACTIVE,1,4,220,1,7272
R0904,traffic,ACTIVE,1,1,44,40,7272
R0905,transit,ACTIVE,1,6,220,1,7272
R0906,transit,ACTIVE,1,4,220,1,7272
R0907,waste,ACTIVE,1,4,220,1,7272
R0908,power,ACTIVE,1,4,220,1,7272
R0909,water,ACTIVE,1,4,220,1,7272
R0910,water,ACTIVE,1,7,220,1,7272
R0911,traffic,ACTIVE,1,6,220,1,7272
R0912,waste,ACTIVE,1,4,220,1,7272
R0913,waste,ACTIVE,1,4,220,1,7272
R0914,traffic,ACTIVE,1,4,220,1,7272
R0915,waste,ACTIVE,1,5,220,1,7272
R0916,waste,ACTIVE,1,5,220,1,7272
R0917,waste,ACTIVE,1,4,220,1,7272
R0918,emergency,ACTIVE,1,4,220,1,7272
R0919,transit,ACTIVE,1,4,220,1,7272
R0920,transit,ACTIVE,1,5,220,1,7272
R0921,transit,ACTIVE,1,7,220,1,7272
R0922,emergency,ACTIVE,1,4,220,1,7272
R0923,communications,ACTIVE,1,5,220,1,7272
R0924,communications,ACTIVE,1,6,220,1,7272
R0925,waste,ACTIVE,1,4,220,1,7272
R0926,traffic,ACTIVE,1,5,220,1,7272
R0927,emergency,ACTIVE,1,6,220,1,7272
R0928,transit,ACTIVE,1,4,220,1,7272
R0929,power,ACTIVE,1,7,220,1,7272
R0930,water,ACTIVE,1,5,220,1,7272
R0931,water,ACTIVE,1,5,220,1,7272
R0932,traffic,ACTIVE,1,4,220,1,7272
R0933,power,ACTIVE,1,5,220,1,7272
R0934,transit,ACTIVE,1,4,220,1,7272
R0935,emergency,ACTIVE,0,6,100,59,7272
R0936,traffic,ACTIVE,1,7,220,1,7272
R0937,power,ACTIVE,1,6,220,1,7272
R0938,emergency,ACTIVE,1,7,220,1,7272
R0939,waste,ACTIVE,1,7,220,1,7272
R0940,communications,ACTIVE,1,6,220,1,7272
R0941,traffic,ACTIVE,1,5,220,1,7272
R0942,waste,ACTIVE,1,7,220,1,7272
R0943,transit,ACTIVE,1,7,220,1,7272
R0944,emergency,ACTIVE,1,4,220,1,7272
R0945,power,ACTIVE,1,4,220,1,7272
R0946,emergency,ACTIVE,1,5,220,1,7272
R0947,transit,ACTIVE,1,6,220,1,7272
R0948,emergency,ACTIVE,1,6,220,1,7272
R0949,transit,ACTIVE,1,6,220,1,7272
R0950,communications,ACTIVE,1,4,220,1,7272
R0951,traffic,ACTIVE,1,6,220,1,7272
R0952,water,ACTIVE,1,3,104,36,7272
R0953,transit,ACTIVE,1,4,220,1,7272
R0954,traffic,QUEUED,1,6,124,110,7272
R0955,transit,ACTIVE,1,5,220,1,7272
R0956,transit,ACTIVE,1,7,220,1,7272
R0957,transit,ACTIVE,1,5,220,1,7272
R0958,transit,ACTIVE,1,4,220,1,7272
R0959,traffic,ACTIVE,1,7,220,1,7272
R0960,water,ACTIVE,1,7,220,1,7272
R0961,traffic,ACTIVE,1,7,220,1,7272
R0962,transit,ACTIVE,1,7,220,1,7272
R0963,traffic,ACTIVE,1,6,220,1,7272
R0964,power,ACTIVE,1,4,220,1,7272
R0965,traffic,ACTIVE,1,7,220,1,7272
R0966,waste,ACTIVE,1,5,220,1,7272
R0967,communications,ACTIVE,1,4,220,1,7272
R0968,power,DEFERRED,1,4,171,28,7272
R0969,emergency,ACTIVE,1,4,220,1,7272
R0970,waste,ACTIVE,1,6,220,1,7272
R0971,power,ACTIVE,1,6,220,1,7272
R0972,emergency,ACTIVE,1,4,220,1,7272
R0973,transit,ACTIVE,1,4,220,1,7272
R0974,emergency,ACTIVE,1,4,220,1,7272
R0975,transit,ACTIVE,1,4,220,1,7272
R0976,communications,ACTIVE,1,4,220,1,7272
R0977,transit,ACTIVE,1,5,220,1,7272
R0978,emergency,QUEUED,1,4,88,131,7272
R0979,transit,ACTIVE,1,4,220,1,7272
R0980,traffic,ACTIVE,1,7,220,1,7272
R0981,traffic,ACTIVE,1,6,220,1,7272
R0982,emergency,ACTIVE,1,6,220,1,7272
R0983,traffic,ACTIVE,1,5,220,1,7272
R0984,emergency,ACTIVE,1,5,220,1,7272
R0985,emergency,ACTIVE,1,5,220,1,7272
R0986,waste,ACTIVE,1,5,220,1,7272
R0987,waste,ACTIVE,1,6,155,58,7272
R0988,emergency,ACTIVE,1,7,220,1,7272
R0989,transit,ACTIVE,1,6,220,1,7272
R0990,transit,ACTIVE,1,6,220,1,7272
R0991,communications,ACTIVE,1,5,220,1,7272
R0992,waste,ACTIVE,1,5,220,1,7272
R0993,water,ACTIVE,1,6,220,1,7272
R0994,power,ACTIVE,1,4,220,1,7272
R0995,emergency,INACTIVE,1,4,162,89,7272
R0996,emergency,ACTIVE,1,4,220,1,7272
R0997,emergency,ACTIVE,1,7,220,1,7272
R0998,traffic,ACTIVE,1,7,220,1,7272
R0999,traffic,ACTIVE,1,7,220,1,7272
R1000,emergency,ACTIVE,1,7,220,1,7272
R1001,power,ACTIVE,1,4,220,1,7272
R1002,waste,ACTIVE,1,4,220,1,7272
R1003,waste,ACTIVE,1,4,220,1,7272
R1004,transit,ACTIVE,1,4,220,1,7272
R1005,emergency,ACTIVE,1,5,220,1,7272
R1006,power,ACTIVE,1,5,220,1,7272
R1007,waste,ACTIVE,1,5,220,1,7272
R1008,power,ACTIVE,1,5,220,1,7272
R1009,transit,ACTIVE,1,7,220,1,7272
R1010,emergency,ACTIVE,1,4,220,1,7272
R1011,traffic,ACTIVE,1,5,220,1,7272
R1012,transit,ACTIVE,1,6,220,1,7272
R1013,water,ACTIVE,1,4,220,1,7272
R1014,waste,ACTIVE,1,7,220,1,7272
R1015,water,ACTIVE,1,7,220,1,7272
R1016,traffic,ACTIVE,1,5,220,1,7272
R1017,waste,ACTIVE,1,7,220,1,7272
R1018,traffic,ACTIVE,1,5,220,1,7272
R1019,waste,ACTIVE,1,7,220,1,7272
R1020,communications,ACTIVE,1,5,220,1,7272
R1021,waste,ACTIVE,1,6,220,1,7272
R1022,traffic,ACTIVE,1,5,220,1,7272
R1023,waste,ACTIVE,1,6,220,1,7272
R1024,water,ACTIVE,1,4,220,1,7272
R1025,transit,ACTIVE,1,5,220,1,7272
R1026,traffic,ACTIVE,1,5,220,1,7272
R1027,transit,ACTIVE,1,7,220,1,7272
R1028,emergency,ACTIVE,1,6,220,1,7272
R1029,communications,ACTIVE,1,5,220,1,7272
R1030,emergency,ACTIVE,1,5,220,1,7272
R1031,transit,ACTIVE,1,7,220,1,7272
R1032,communications,ACTIVE,1,4,220,1,7272
R1033,emergency,ACTIVE,1,5,220,1,7272
R1034,traffic,ACTIVE,1,4,220,1,7272
R1035,waste,ACTIVE,1,7,220,1,7272
R1036,transit,ACTIVE,1,7,220,1,7272
R1037,power,ACTIVE,1,4,220,1,7272
R1038,transit,ACTIVE,1,4,220,1,7272
R1039,water,ACTIVE,1,6,220,1,7272
R1040,waste,ACTIVE,1,6,220,1,7272
R1041,communications,ACTIVE,1,6,220,1,7272
R1042,communications,ACTIVE,1,5,220,1,7272
R1043,power,ACTIVE,1,7,220,1,7272
R1044,waste,ACTIVE,1,7,220,1,7272
R1045,power,ACTIVE,1,7,220,1,7272
R1046,transit,ACTIVE,1,4,220,1,7272
R1047,traffic,ACTIVE,1,7,220,1,7272
R1048,transit,ACTIVE,1,4,220,1,7272
R1049,emergency,ACTIVE,1,7,220,1,7272
R1050,emergency,ACTIVE,1,5,220,1,7272
R1051,power,ACTIVE,1,5,220,1,7272
R1052,power,ACTIVE,1,4,220,1,7272
R1053,transit,ACTIVE,1,6,220,1,7272
R1054,emergency,ACTIVE,1,5,220,1,7272
R1055,waste,ACTIVE,1,7,220,1,7272
R1056,power,ACTIVE,1,6,220,1,7272
R1057,emergency,ACTIVE,1,4,220,1,7272
R1058,emergency,ACTIVE,1,7,220,1,7272
R1059,transit,ACTIVE,1,5,220,1,7272
R1060,communications,ACTIVE,1,4,220,1,7272
R1061,waste,ACTIVE,1,6,220,1,7272
R1062,transit,ACTIVE,1,6,220,1,7272
R1063,water,ACTIVE,1,6,220,1,7272
R1064,power,ACTIVE,1,6,220,1,7272
R1065,emergency,ACTIVE,1,6,220,1,7272
R1066,traffic,ACTIVE,1,4,220,1,7272
R1067,water,ACTIVE,1,7,220,1,7272
R1068,emergency,ACTIVE,1,4,220,1,7272
R1069,emergency,ACTIVE,1,6,220,1,7272
R1070,transit,ACTIVE,1,7,220,1,7272
R1071,traffic,ACTIVE,1,6,220,1,7272
R1072,emergency,ACTIVE,1,7,220,1,7272
R1073,power,ACTIVE,1,5,220,1,7272
R1074,emergency,ACTIVE,1,7,220,1,7272
R1075,waste,ACTIVE,0,5,87,52,7272
R1076,communications,ACTIVE,1,5,220,1,7272
R1077,transit,ACTIVE,1,6,220,1,7272
R1078,traffic,ACTIVE,1,4,220,1,7272
R1079,power,ACTIVE,1,4,220,1,7272
R1080,waste,ACTIVE,1,4,220,1,7272
R1081,power,ACTIVE,1,6,220,1,7272
R1082,water,ACTIVE,1,4,220,1,7272
R1083,transit,ACTIVE,1,4,220,1,7272
R1084,waste,ACTIVE,1,4,220,1,7272
R1085,power,ACTIVE,1,6,220,1,7272
R1086,communications,ACTIVE,1,6,220,1,7272
R1087,waste,ACTIVE,1,6,220,1,7272
R1088,traffic,ACTIVE,1,5,220,1,7272
R1089,power,ACTIVE,1,5,220,1,7272
R1090,waste,ACTIVE,1,7,220,1,7272
R1091,emergency,ACTIVE,1,5,220,1,7272
R1092,water,ACTIVE,1,6,220,1,7272
R1093,transit,ACTIVE,1,4,220,1,7272
R1094,transit,ACTIVE,1,7,220,1,7272
R1095,waste,ACTIVE,1,4,220,1,7272
R1096,waste,ACTIVE,1,4,220,1,7272
R1097,transit,ACTIVE,1,4,220,1,7272
R1098,emergency,ACTIVE,1,4,220,1,7272
R1099,waste,ACTIVE,1,7,220,1,7272
R1100,power,ACTIVE,1,4,220,1,7272
R1101,water,ACTIVE,1,7,220,1,7272
R1102,power,ACTIVE,1,6,220,1,7272
R1103,power,ACTIVE,1,4,220,1,7272
R1104,waste,ACTIVE,1,7,220,1,7272
R1105,communications,DEFERRED,1,1,75,85,7272
R1106,emergency,ACTIVE,1,6,220,1,7272
R1107,transit,ACTIVE,1,6,220,1,7272
R1108,power,ACTIVE,1,7,220,1,7272
R1109,traffic,ACTIVE,1,4,220,1,7272
R1110,water,ACTIVE,1,5,220,1,7272
R1111,communications,ACTIVE,1,7,220,1,7272
R1112,traffic,ACTIVE,1,7,220,1,7272
R1113,waste,ACTIVE,1,5,220,1,7272
