record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0559,communications,ACTIVE,1,6,220,1,2390
R0560,emergency,ACTIVE,1,6,220,1,2390
R0561,traffic,ACTIVE,1,7,220,1,2390
R0562,power,ACTIVE,1,7,220,1,2390
R0563,transit,ACTIVE,1,7,220,1,2390
R0564,water,ACTIVE,0,7,62,49,2390
R0565,water,ACTIVE,1,7,220,1,2390
R0566,communications,ACTIVE,1,7,220,1,2390
R0567,emergency,ACTIVE,1,5,220,1,2390
R0568,communications,ACTIVE,1,4,220,1,2390
R0569,water,ACTIVE,1,7,220,1,2390
R0570,communications,ACTIVE,1,7,220,1,2390
R0571,transit,ACTIVE,1,5,220,1,2390
R0572,waste,ACTIVE,1,4,220,1,2390
R0573,power,ACTIVE,1,5,220,1,2390
R0574,waste,ACTIVE,1,7,220,1,2390
R0575,water,ACTIVE,1,4,220,1,2390
R0576,traffic,ACTIVE,1,4,220,1,2390
R0577,emergency,ACTIVE,1,6,220,1,2390
R0578,emergency,ACTIVE,1,5,220,1,2390
R0579,traffic,ACTIVE,1,7,220,1,2390
R0580,traffic,ACTIVE,1,6,220,1,2390
R0581,waste,ACTIVE,1,7,220,1,2390
R0582,waste,ACTIVE,1,5,220,1,2390
R0583,emergency,ACTIVE,1,7,220,1,2390
R0584,communications,ACTIVE,1,7,220,1,2390
R0585,transit,ACTIVE,1,4,220,1,2390
R0586,water,ACTIVE,1,5,220,1,2390
R0587,emergency,ACTIVE,1,4,220,1,2390
R0588,communications,ACTIVE,1,5,220,1,2390
R0589,transit,ACTIVE,1,4,220,1,2390
R0590,transit,ACTIVE,1,4,220,1,2390
R0591,waste,ACTIVE,1,4,220,1,2390
R0592,waste,ACTIVE,1,4,220,1,2390
R0593,waste,ACTIVE,1,7,220,1,2390
R0594,traffic,ACTIVE,1,6,220,1,2390
R0595,emergency,ACTIVE,1,5,220,1,2390
R0596,power,ACTIVE,1,4,220,1,2390
R0597,emergency,ACTIVE,1,7,220,1,2390
R0598,power,ACTIVE,1,4,220,1,2390
R0599,traffic,ACTIVE,1,4,220,1,2390
R0600,power,ACTIVE,1,5,220,1,2390
R0601,waste,DEFERRED,0,1,48,139,2390
R0602,transit,ACTIVE,1,7,220,1,2390
R0603,waste,ACTIVE,1,5,220,1,2390
R0604,emergency,ACTIVE,1,7,220,1,2390
R0605,power,ACTIVE,1,6,220,1,2390
R0606,waste,ACTIVE,1,6,220,1,2390
R0607,emergency,ACTIVE,1,7,220,1,2390
R0608,power,ACTIVE,1,4,220,1,2390
R0609,emergency,ACTIVE,1,6,220,1,2390
R0610,emergency,ACTIVE,1,4,220,1,2390
R0611,transit,ACTIVE,1,7,220,1,2390
R0612,waste,ACTIVE,1,6,220,1,2390
R0613,water,ACTIVE,1,6,220,1,2390
R0614,traffic,ACTIVE,1,7,220,1,2390
R0615,transit,ACTIVE,1,5,220,1,2390
R0616,power,ACTIVE,1,5,220,1,2390
R0617,emergency,ACTIVE,1,7,220,1,2390
R0618,emergency,ACTIVE,1,4,220,1,2390
R0619,communications,ACTIVE,1,4,220,1,2390
R0620,waste,ACTIVE,1,7,220,1,2390
R0621,water,ACTIVE,1,6,220,1,2390
R0622,communications,ACTIVE,1,6,220,1,2390
R0623,communications,ACTIVE,1,5,220,1,2390
R0624,power,ACTIVE,1,5,220,1,2390
R0625,waste,ACTIVE,1,6,220,1,2390
R0626,communications,ACTIVE,1,7,220,1,2390
R0627,communications,ACTIVE,1,7,220,1,2390
R0628,emergency,ACTIVE,1,5,220,1,2390
R0629,waste,ACTIVE,1,5,220,1,2390
R0630,water,ACTIVE,1,6,220,1,2390
R0631,traffic,ACTIVE,1,5,220,1,2390
R0632,communications,ACTIVE,1,4,220,1,2390
R0633,traffic,ACTIVE,1,5,220,1,2390
R0634,water,ACTIVE,1,4,220,1,2390
R0635,traffic,ACTIVE,1,7,220,1,2390
R0636,transit,ACTIVE,1,7,220,1,2390
R0637,communications,ACTIVE,1,4,220,1,2390
R0638,transit,ACTIVE,1,4,220,1,2390
R0639,waste,ACTIVE,1,5,220,1,2390
R0640,traffic,ACTIVE,1,6,220,1,2390
R0641,communications,ACTIVE,1,4,220,1,2390
R0642,communications,ACTIVE,1,7,220,1,2390
R0643,power,ACTIVE,1,4,220,1,2390
R0644,traffic,ACTIVE,1,7,220,1,2390
R0645,emergency,ACTIVE,1,5,220,1,2390
R0646,water,ACTIVE,1,5,220,1,2390
R0647,water,ACTIVE,1,4,220,1,2390
R0648,transit,ACTIVE,1,6,220,1,2390
R0649,power,ACTIVE,1,4,220,1,2390
R0650,transit,ACTIVE,1,5,220,1,2390
R0651,emergency,ACTIVE,1,5,220,1,2390
R0652,water,ACTIVE,1,6,220,1,2390
R0653,transit,ACTIVE,1,5,220,1,2390
R0654,water,ACTIVE,1,4,220,1,2390
R0655,traffic,ACTIVE,1,7,220,1,2390
R0656,emergency,ACTIVE,1,6,220,1,2390
R0657,emergency,ACTIVE,1,4,220,1,2390
R0658,power,ACTIVE,1,4,220,1,2390
R0659,emergency,ACTIVE,1,4,220,1,2390
R0660,traffic,ACTIVE,1,4,220,1,2390
R0661,transit,ACTIVE,1,7,220,1,2390
R0662,traffic,ACTIVE,1,6,220,1,2390
R0663,water,ACTIVE,1,6,220,1,2390
R0664,waste,ACTIVE,1,7,220,1,2390
R0665,power,ACTIVE,1,4,220,1,2390
R0666,water,ACTIVE,1,5,220,1,2390
R0667,power,ACTIVE,1,6,220,1,2390
R0668,communications,ACTIVE,1,7,220,1,2390
R0669,transit,ACTIVE,1,6,220,1,2390
R0670,communications,ACTIVE,1,6,220,1,2390
R0671,traffic,ACTIVE,1,4,220,1,2390
R0672,water,ACTIVE,1,6,220,1,2390
R0673,communications,ACTIVE,1,7,220,1,2390
R0674,traffic,ACTIVE,1,4,220,1,2390
R0675,power,ACTIVE,1,4,220,1,2390
R0676,communications,ACTIVE,1,5,220,1,2390
R0677,traffic,ACTIVE,1,7,220,1,2390
R0678,water,ACTIVE,1,5,220,1,2390
R0679,traffic,ACTIVE,1,5,220,1,2390
R0680,traffic,ACTIVE,0,7,68,43,2390
R0681,communications,ACTIVE,1,7,220,1,2390
R0682,transit,ACTIVE,1,7,220,1,2390
R0683,emergency,ACTIVE,1,6,220,1,2390
R0684,communications,ACTIVE,1,7,220,1,2390
R0685,emergency,ACTIVE,1,6,179,102,2390
R0686,emergency,ACTIVE,1,7,220,1,2390
R0687,traffic,ACTIVE,1,6,220,1,2390
R0688,waste,ACTIVE,1,6,220,1,2390
R0689,emergency,ACTIVE,1,5,220,1,2390
R0690,power,ACTIVE,1,4,220,1,2390
R0691,water,ACTIVE,1,4,220,1,2390
R0692,transit,ACTIVE,1,4,220,1,2390
R0693,power,ACTIVE,1,7,220,1,2390
R0694,emergency,ACTIVE,1,5,220,1,2390
R0695,transit,ACTIVE,1,4,220,1,2390
R0696,transit,ACTIVE,1,4,220,1,2390
R0697,transit,ACTIVE,1,4,220,1,2390
R0698,traffic,ACTIVE,1,4,220,1,2390
R0699,transit,ACTIVE,1,6,220,1,2390
R0700,water,ACTIVE,1,7,220,1,2390
R0701,water,ACTIVE,1,5,220,1,2390
R0702,power,ACTIVE,1,7,220,1,2390
R0703,power,ACTIVE,1,6,220,1,2390
R0704,traffic,ACTIVE,1,6,220,1,2390
R0705,communications,ACTIVE,1,6,220,1,2390
R0706,water,ACTIVE,1,6,220,1,2390
R0707,power,ACTIVE,1,5,220,1,2390
R0708,water,ACTIVE,1,5,220,1,2390
R0709,communications,ACTIVE,1,6,220,1,2390
R0710,water,ACTIVE,1,4,220,1,2390
R0711,communications,ACTIVE,1,6,220,1,2390
R0712,power,ACTIVE,1,5,220,1,2390
R0713,water,ACTIVE,1,4,220,1,2390
R0714,water,ACTIVE,1,5,220,1,2390
R0715,communications,ACTIVE,1,4,220,1,2390
R0716,communications,ACTIVE,1,6,220,1,2390
R0717,emergency,ACTIVE,1,7,220,1,2390
R0718,water,ACTIVE,1,7,220,1,2390
R0719,power,ACTIVE,1,6,220,1,2390
R0720,emergency,ACTIVE,1,5,220,1,2390
R0721,communications,ACTIVE,1,4,220,1,2390
R0722,communications,ACTIVE,1,4,220,1,2390
R0723,water,ACTIVE,1,6,220,1,2390
R0724,transit,ACTIVE,1,7,220,1,2390
R0725,traffic,ACTIVE,1,5,220,1,2390
R0726,waste,ACTIVE,1,6,220,1,2390
R0727,traffic,ACTIVE,1,7,220,1,2390
R0728,emergency,ACTIVE,1,4,220,1,2390
R0729,transit,ACTIVE,1,5,220,1,2390
R0730,water,ACTIVE,1,7,220,1,2390
R0731,communications,ACTIVE,1,5,220,1,2390
R0732,power,ACTIVE,1,6,220,1,2390
R0733,waste,ACTIVE,1,5,220,1,2390
R0734,water,ACTIVE,1,5,220,1,2390
R0735,power,ACTIVE,1,6,220,1,2390
R0736,waste,ACTIVE,1,4,220,1,2390
R0737,power,ACTIVE,1,6,220,1,2390
R0738,emergency,ACTIVE,1,5,220,1,2390
R0739,water,ACTIVE,1,4,220,1,2390
R0740,water,ACTIVE,1,4,220,1,2390
R0741,transit,ACTIVE,1,7,220,1,2390
R0742,power,ACTIVE,1,6,220,1,2390
R0743,communications,ACTIVE,1,7,220,1,2390
R0744,power,ACTIVE,1,4,220,1,2390
R0745,power,ACTIVE,1,4,220,1,2390
R0746,traffic,ACTIVE,1,7,220,1,2390
R0747,traffic,ACTIVE,1,5,220,1,2390
R0748,power,ACTIVE,1,7,220,1,2390
R0749,traffic,ACTIVE,1,6,220,1,2390
R0750,traffic,ACTIVE,1,6,220,1,2390
R0751,traffic,ACTIVE,1,5,220,1,2390
R0752,waste,ACTIVE,1,7,220,1,2390
R0753,power,ACTIVE,1,5,220,1,2390
R0754,power,ACTIVE,1,5,220,1,2390
R0755,power,ACTIVE,1,5,220,1,2390
R0756,communications,ACTIVE,1,7,220,1,2390
R0757,communications,ACTIVE,1,5,220,1,2390
R0758,waste,ACTIVE,1,4,220,1,2390
R0759,communications,ACTIVE,1,5,220,1,2390
R0760,waste,ACTIVE,1,4,220,1,2390
R0761,communications,ACTIVE,1,5,220,1,2390
R0762,water,ACTIVE,1,6,220,1,2390
R0763,traffic,ACTIVE,1,5,220,1,2390
R0764,water,ACTIVE,1,4,220,1,2390
R0765,power,ACTIVE,1,5,220,1,2390
R0766,waste,ACTIVE,1,5,220,1,2390
R0767,waste,ACTIVE,1,6,220,1,2390
R0768,waste,ACTIVE,1,7,220,1,2390
R0769,water,ACTIVE,1,4,220,1,2390
R0770,emergency,ACTIVE,1,4,220,1,2390
R0771,emergency,ACTIVE,1,6,220,1,2390
R0772,transit,ACTIVE,1,6,220,1,2390
R0773,water,ACTIVE,1,6,220,1,2390
R0774,transit,ACTIVE,1,7,220,1,2390
R0775,emergency,ACTIVE,1,6,220,1,2390
R0776,power,ACTIVE,1,7,220,1,2390
R0777,emergency,ACTIVE,1,4,220,1,2390
R0778,communications,ACTIVE,1,6,220,1,2390
R0779,power,ACTIVE,1,7,220,1,2390
R0780,communications,ACTIVE,1,4,220,1,2390
R0781,emergency,ACTIVE,1,5,220,1,2390
R0782,water,ACTIVE,1,4,220,1,2390
R0783,power,ACTIVE,1,4,220,1,2390
R0784,communications,ACTIVE,1,7,220,1,2390
R0785,water,ACTIVE,1,6,220,1,2390
R0786,water,ACTIVE,1,7,220,1,2390
R0787,waste,ACTIVE,1,4,220,1,2390
R0788,traffic,ACTIVE,1,6,220,1,2390
R0789,transit,ACTIVE,1,7,220,1,2390
R0790,traffic,ACTIVE,1,7,220,1,2390
R0791,power,ACTIVE,1,7,220,1,2390
R0792,water,ACTIVE,1,6,220,1,2390
R0793,communications,ACTIVE,1,6,220,1,2390
R0794,transit,ACTIVE,1,7,220,1,2390
R0795,waste,ACTIVE,1,6,220,1,2390
R0796,communications,ACTIVE,1,4,220,1,2390
R0797,waste,ACTIVE,1,5,220,1,2390
R0798,waste,ACTIVE,1,4,220,1,2390
R0799,power,ACTIVE,1,6,220,1,2390
R0800,traffic,ACTIVE,1,6,220,1,2390
R0801,power,ACTIVE,1,4,220,1,2390
R0802,water,ACTIVE,1,7,220,1,2390
R0803,traffic,ACTIVE,1,5,220,1,2390
R0804,water,ACTIVE,1,6,220,1,2390
R0805,traffic,ACTIVE,1,5,220,1,2390
R0806,communications,ACTIVE,1,7,220,1,2390
R0807,communications,ACTIVE,1,6,220,1,2390
R0808,power,ACTIVE,1,7,220,1,2390
R0809,waste,ACTIVE,1,7,220,1,2390
R0810,communications,ACTIVE,1,7,220,1,2390
R0811,waste,ACTIVE,1,6,220,1,2390
R0812,transit,ACTIVE,1,7,220,1,2390
R0813,waste,ACTIVE,1,5,220,1,2390
R0814,emergency,ACTIVE,1,5,220,1,2390
R0815,communications,ACTIVE,1,6,220,1,2390
R0816,communications,ACTIVE,1,5,220,1,2390
R0817,traffic,ACTIVE,1,7,220,1,2390
R0818,communications,ACTIVE,1,6,220,1,2390
R0819,emergency,ACTIVE,1,4,220,1,2390
R0820,power,ACTIVE,1,4,220,1,2390
R0821,traffic,ACTIVE,1,4,220,1,2390
R0822,emergency,ACTIVE,1,5,220,1,2390
R0823,water,ACTIVE,1,4,220,1,2390
R0824,water,ACTIVE,1,6,220,1,2390
R0825,emergency,ACTIVE,1,5,220,1,2390
R0826,traffic,ACTIVE,1,5,220,1,2390
R0827,transit,ACTIVE,1,4,220,1,2390
R0828,communications,ACTIVE,1,4,220,1,2390
R0829,transit,ACTIVE,1,5,220,1,2390
R0830,waste,ACTIVE,1,5,220,1,2390
R0831,traffic,ACTIVE,1,7,220,1,2390
R0832,communications,ACTIVE,1,7,220,1,2390
R0833,communications,ACTIVE,1,6,220,1,2390
R0834,traffic,ACTIVE,1,4,220,1,2390
R0835,emergency,ACTIVE,1,7,220,1,2390
R0836,traffic,ACTIVE,1,4,220,1,2390
R0837,emergency,ACTIVE,1,5,220,1,2390
R0838,power,ACTIVE,1,6,220,1,2390
R0839,water,ACTIVE,1,4,220,1,2390
R0840,power,ACTIVE,1,7,16,26,2390
R0841,communications,ACTIVE,1,7,220,1,2390
R0842,emergency,ACTIVE,1,6,220,1,2390
R0843,communications,ACTIVE,1,5,220,1,2390
R0844,waste,ACTIVE,1,6,220,1,2390
R0845,power,ACTIVE,1,6,220,1,2390
R0846,emergency,ACTIVE,1,4,220,1,2390
R0847,water,ACTIVE,1,4,220,1,2390
R0848,emergency,ACTIVE,1,7,220,1,2390
R0849,transit,ACTIVE,1,4,220,1,2390
R0850,emergency,ACTIVE,1,7,220,1,2390
R0851,water,ACTIVE,1,5,220,1,2390
R0852,communications,ACTIVE,1,6,220,1,2390
R0853,transit,ACTIVE,1,6,220,1,2390
R0854,water,ACTIVE,1,4,220,1,2390
R0855,emergency,ACTIVE,1,7,220,1,2390
R0856,waste,ACTIVE,1,7,220,1,2390
R0857,traffic,ACTIVE,1,5,220,1,2390
R0858,water,ACTIVE,1,5,220,1,2390
R0859,waste,ACTIVE,1,5,220,1,2390
R0860,water,ACTIVE,1,7,220,1,2390
R0861,waste,ACTIVE,1,5,220,1,2390
R0862,communications,ACTIVE,1,7,220,1,2390
R0863,emergency,ACTIVE,1,5,220,1,2390
R0864,waste,ACTIVE,1,5,220,1,2390
R0865,traffic,ACTIVE,1,5,220,1,2390
R0866,water,ACTIVE,1,6,220,1,2390
R0867,transit,ACTIVE,1,5,220,1,2390
R0868,transit,ACTIVE,1,7,220,1,2390
R0869,transit,ACTIVE,1,4,220,1,2390
R0870,traffic,ACTIVE,1,4,220,1,2390
R0871,communications,ACTIVE,1,7,220,1,2390
R0872,power,ACTIVE,1,5,220,1,2390
R0873,water,ACTIVE,1,5,220,1,2390
R0874,power,ACTIVE,1,7,220,1,2390
R0875,power,ACTIVE,1,7,220,1,2390
R0876,transit,ACTIVE,1,6,220,1,2390
R0877,waste,ACTIVE,1,5,220,1,2390
R0878,transit,ACTIVE,1,5,220,1,2390
R0879,emergency,ACTIVE,1,6,220,1,2390
R0880,power,ACTIVE,1,4,220,1,2390
R0881,communications,ACTIVE,1,4,220,1,2390
R0882,power,ACTIVE,1,7,220,1,2390
R0883,communications,ACTIVE,1,3,22,8,2390
R0884,waste,ACTIVE,1,5,220,1,2390
R0885,waste,ACTIVE,1,7,220,1,2390
R0886,emergency,ACTIVE,1,5,220,1,2390
R0887,water,ACTIVE,1,4,220,1,2390
R0888,transit,ACTIVE,1,6,220,1,2390
R0889,water,ACTIVE,1,6,220,1,2390
R0890,communications,ACTIVE,1,7,220,1,2390
R0891,traffic,ACTIVE,1,5,220,1,2390
R0892,water,ACTIVE,1,6,220,1,2390
R0893,power,ACTIVE,1,4,220,1,2390
R0894,traffic,ACTIVE,1,4,220,1,2390
R0895,traffic,ACTIVE,1,7,220,1,2390
R0896,waste,ACTIVE,1,6,220,1,2390
R0897,water,ACTIVE,0,4,131,57,2390
R0898,power,ACTIVE,1,5,220,1,2390
R0899,traffic,ACTIVE,1,7,220,1,2390
R0900,power,ACTIVE,1,6,220,1,2390
R0901,traffic,ACTIVE,1,5,220,1,2390
R0902,transit,ACTIVE,1,4,220,1,2390
R0903,transit,ACTIVE,1,4,220,1,2390
R0904,water,ACTIVE,1,6,220,1,2390
R0905,communications,ACTIVE,1,4,220,1,2390
R0906,waste,ACTIVE,1,5,220,1,2390
R0907,traffic,ACTIVE,1,5,220,1,2390
R0908,power,ACTIVE,1,5,220,1,2390
R0909,traffic,ACTIVE,1,7,220,1,2390
R0910,traffic,ACTIVE,1,4,220,1,2390
R0911,power,ACTIVE,1,6,220,1,2390
R0912,water,ACTIVE,1,5,220,1,2390
R0913,water,ACTIVE,1,7,220,1,2390
R0914,traffic,ACTIVE,1,6,220,1,2390
R0915,water,ACTIVE,1,7,220,1,2390
R0916,water,ACTIVE,1,7,220,1,2390
R0917,traffic,ACTIVE,1,7,220,1,2390
R0918,communications,ACTIVE,1,5,220,1,2390
R0919,traffic,ACTIVE,1,5,220,1,2390
R0920,waste,ACTIVE,1,6,220,1,2390
R0921,communications,ACTIVE,1,6,220,1,2390
R0922,transit,ACTIVE,1,6,220,1,2390
R0923,water,ACTIVE,1,7,220,1,2390
R0924,waste,ACTIVE,1,6,220,1,2390
R0925,waste,ACTIVE,1,7,220,1,2390
R0926,transit,ACTIVE,1,7,220,1,2390
R0927,water,ACTIVE,1,4,220,1,2390
R0928,emergency,ACTIVE,1,6,220,1,2390
R0929,transit,ACTIVE,1,6,220,1,2390
R0930,transit,ACTIVE,1,6,220,1,2390
R0931,traffic,ACTIVE,1,7,220,1,2390
R0932,power,ACTIVE,1,5,220,1,2390
R0933,transit,ACTIVE,1,4,220,1,2390
R0934,communications,ACTIVE,1,5,220,1,2390
R0935,transit,ACTIVE,1,6,220,1,2390
R0936,communications,ACTIVE,1,7,220,1,2390
R0937,power,ACTIVE,1,6,220,1,2390
R0938,communications,ACTIVE,1,6,220,1,2390
R0939,power,ACTIVE,1,1,143,39,2390
R0940,traffic,ACTIVE,1,7,220,1,2390
R0941,waste,ACTIVE,1,5,220,1,2390
R0942,water,ACTIVE,1,4,55,138,2390
R0943,traffic,ACTIVE,1,6,220,1,2390
R0944,power,ACTIVE,1,7,220,1,2390
R0945,waste,ACTIVE,1,7,220,1,2390
R0946,waste,ACTIVE,1,5,220,1,2390
R0947,waste,ACTIVE,1,6,220,1,2390
R0948,power,ACTIVE,1,5,220,1,2390
R0949,water,DEFERRED,0,3,113,7,2390
R0950,water,ACTIVE,1,4,220,1,2390
R0951,water,ACTIVE,1,6,220,1,2390
R0952,emergency,ACTIVE,1,7,220,1,2390
R0953,traffic,ACTIVE,1,4,220,1,2390
R0954,transit,ACTIVE,1,4,220,1,2390
R0955,waste,ACTIVE,1,4,220,1,2390
R0956,transit,ACTIVE,1,7,220,1,2390
R0957,water,ACTIVE,1,4,220,1,2390
R0958,traffic,ACTIVE,1,4,220,1,2390
R0959,transit,ACTIVE,1,7,220,1,2390
R0960,traffic,ACTIVE,1,6,220,1,2390
R0961,emergency,ACTIVE,1,6,220,1,2390
R0962,traffic,ACTIVE,1,4,220,1,2390
R0963,transit,ACTIVE,1,7,220,1,2390
R0964,transit,ACTIVE,1,7,220,1,2390
R0965,water,ACTIVE,1,6,220,1,2390
R0966,transit,ACTIVE,1,5,220,1,2390
R0967,emergency,ACTIVE,1,5,220,1,2390
R0968,communications,ACTIVE,1,4,220,1,2390
R0969,power,ACTIVE,1,4,220,1,2390
R0970,communications,ACTIVE,1,5,220,1,2390
R0971,traffic,ACTIVE,1,7,220,1,2390
R0972,traffic,ACTIVE,1,6,220,1,2390
R0973,communications,ACTIVE,1,5,220,1,2390
R0974,water,ACTIVE,1,5,220,1,2390
R0975,emergency,ACTIVE,1,4,220,1,2390
R0976,water,ACTIVE,1,7,220,1,2390
R0977,emergency,ACTIVE,1,5,220,1,2390
R0978,communications,ACTIVE,1,4,220,1,2390
R0979,emergency,ACTIVE,1,5,220,1,2390
R0980,water,ACTIVE,1,7,220,1,2390
R0981,waste,ACTIVE,1,7,220,1,2390
R0982,transit,ACTIVE,1,1,152,111,2390
R0983,transit,ACTIVE,1,5,220,1,2390
R0984,waste,ACTIVE,1,5,220,1,2390
R0985,power,ACTIVE,1,7,220,1,2390
R0986,traffic,ACTIVE,1,6,220,1,2390
R0987,traffic,INACTIVE,1,4,175,21,2390
R0988,power,ACTIVE,1,4,220,1,2390
R0989,water,ACTIVE,1,5,220,1,2390
R0990,waste,ACTIVE,1,7,220,1,2390
R0991,communications,ACTIVE,1,6,220,1,2390
R0992,waste,ACTIVE,1,4,220,1,2390
R0993,power,ACTIVE,1,5,220,1,2390
R0994,traffic,ACTIVE,1,4,220,1,2390
R0995,traffic,ACTIVE,1,7,220,1,2390
R0996,water,ACTIVE,1,5,220,1,2390
R0997,traffic,ACTIVE,1,7,220,1,2390
R0998,transit,ACTIVE,1,5,220,1,2390
R0999,water,ACTIVE,1,6,220,1,2390
R1000,communications,ACTIVE,1,5,220,1,2390
R1001,traffic,ACTIVE,1,7,220,1,2390
R1002,power,ACTIVE,1,7,220,1,2390
R1003,water,ACTIVE,1,5,220,1,2390
R1004,waste,ACTIVE,1,4,220,1,2390
R1005,communications,ACTIVE,1,5,220,1,2390
R1006,communications,ACTIVE,1,5,220,1,2390
R1007,power,ACTIVE,1,4,220,1,2390
R1008,power,ACTIVE,1,5,220,1,2390
R1009,water,ACTIVE,1,6,220,1,2390
R1010,communications,ACTIVE,1,7,220,1,2390
R1011,transit,ACTIVE,1,4,220,1,2390
R1012,waste,ACTIVE,1,7,220,1,2390
R1013,power,ACTIVE,1,7,220,1,2390
R1014,emergency,ACTIVE,1,6,220,1,2390
R1015,emergency,ACTIVE,1,4,220,1,2390
R1016,traffic,ACTIVE,1,6,220,1,2390
R1017,power,ACTIVE,1,5,220,1,2390
R1018,transit,ACTIVE,1,5,220,1,2390
R1019,emergency,ACTIVE,1,5,220,1,2390
R1020,water,ACTIVE,1,7,220,1,2390
R1021,communications,ACTIVE,1,6,220,1,2390
R1022,emergency,ACTIVE,1,5,220,1,2390
R1023,water,ACTIVE,1,3,130,11,2390
R1024,traffic,ACTIVE,1,7,220,1,2390
R1025,transit,ACTIVE,1,6,220,1,2390
R1026,power,ACTIVE,1,7,220,1,2390
R1027,transit,ACTIVE,1,5,220,1,2390
R1028,communications,ACTIVE,1,6,220,1,2390
R1029,traffic,ACTIVE,1,4,220,1,2390
R1030,emergency,ACTIVE,1,7,220,1,2390
R1031,power,ACTIVE,1,5,107,125,2390
R1032,water,ACTIVE,1,6,220,1,2390
R1033,traffic,ACTIVE,1,6,220,1,2390
R1034,water,ACTIVE,1,6,220,1,2390
R1035,traffic,ACTIVE,1,4,220,1,2390
R1036,traffic,ACTIVE,1,4,220,1,2390
R1037,water,ACTIVE,1,7,220,1,2390
R1038,communications,ACTIVE,1,6,220,1,2390
R1039,water,ACTIVE,1,4,220,1,2390
R1040,communications,ACTIVE,1,4,220,1,2390
R1041,waste,ACTIVE,1,5,220,1,2390
R1042,waste,ACTIVE,1,4,220,1,2390
R1043,water,ACTIVE,1,4,220,1,2390
R1044,emergency,ACTIVE,1,4,220,1,2390
R1045,transit,ACTIVE,1,5,220,1,2390
R1046,communications,ACTIVE,1,4,220,1,2390
R1047,waste,ACTIVE,1,7,220,1,2390
R1048,transit,ACTIVE,1,7,220,1,2390
R1049,transit,ACTIVE,1,5,220,1,2390
R1050,power,ACTIVE,1,7,220,1,2390
R1051,waste,ACTIVE,1,4,220,1,2390
R1052,waste,ACTIVE,1,7,220,1,2390
R1053,communications,ACTIVE,1,6,220,1,2390
R1054,power,ACTIVE,1,5,220,1,2390
R1055,emergency,ACTIVE,1,6,220,1,2390
R1056,power,ACTIVE,1,6,220,1,2390
R1057,transit,ACTIVE,1,5,220,1,2390
R1058,traffic,ACTIVE,1,7,220,1,2390
R1059,transit,ACTIVE,1,5,220,1,2390
R1060,transit,ACTIVE,1,7,220,1,2390
R1061,traffic,ACTIVE,1,6,220,1,2390
R1062,emergency,ACTIVE,1,4,220,1,2390
R1063,water,ACTIVE,1,5,220,1,2390
R1064,emergency,ACTIVE,1,7,220,1,2390
R1065,water,ACTIVE,1,4,220,1,2390
R1066,transit,ACTIVE,1,5,220,1,2390
R1067,waste,ACTIVE,1,5,220,1,2390
R1068,power,ACTIVE,1,6,220,1,2390
R1069,waste,ACTIVE,1,7,220,1,2390
R1070,communications,ACTIVE,1,7,220,1,2390
R1071,communications,ACTIVE,1,7,220,1,2390
R1072,waste,ACTIVE,1,5,220,1,2390
R1073,water,ACTIVE,1,6,220,1,2390
R1074,traffic,ACTIVE,1,5,220,1,2390
R1075,water,ACTIVE,1,4,220,1,2390
R1076,power,ACTIVE,1,4,220,1,2390
R1077,communications,ACTIVE,1,5,220,1,2390
R1078,communications,ACTIVE,1,7,220,1,2390
R1079,water,ACTIVE,1,4,220,1,2390
R1080,emergency,ACTIVE,1,6,220,1,2390
R1081,emergency,ACTIVE,1,5,220,1,2390
R1082,water,ACTIVE,1,6,220,1,2390
R1083,transit,ACTIVE,1,4,220,1,2390
R1084,power,ACTIVE,1,6,220,1,2390
R1085,emergency,ACTIVE,1,7,220,1,2390
R1086,power,ACTIVE,1,4,220,1,2390
R1087,communications,ACTIVE,1,7,220,1,2390
R1088,power,ACTIVE,1,4,220,1,2390
R1089,communications,ACTIVE,1,5,220,1,2390
R1090,power,ACTIVE,1,5,220,1,2390
R1091,power,ACTIVE,1,5,220,1,2390
R1092,water,ACTIVE,1,7,220,1,2390
R1093,power,ACTIVE,1,4,220,1,2390
R1094,power,ACTIVE,1,4,220,1,2390
R1095,water,ACTIVE,1,7,220,1,2390
R1096,communications,INACTIVE,0,1,44,12,2390
R1097,water,ACTIVE,1,7,220,1,2390
R1098,emergency,ACTIVE,1,5,220,1,2390
R1099,waste,ACTIVE,1,6,220,1,2390
R1100,water,ACTIVE,1,7,220,1,2390
R1101,power,DEFERRED,1,4,41,121,2390
R1102,power,ACTIVE,1,5,220,1,2390
R1103,power,ACTIVE,1,6,220,1,2390
R1104,power,ACTIVE,1,6,220,1,2390
R1105,waste,ACTIVE,1,5,220,1,2390
R1106,water,ACTIVE,1,7,220,1,2390
R1107,water,ACTIVE,1,6,220,1,2390
R1108,communications,ACTIVE,1,6,220,1,2390
R1109,traffic,ACTIVE,1,4,220,1,2390
R1110,traffic,ACTIVE,1,4,220,1,2390
R1111,communications,ACTIVE,1,6,220,1,2390
R1112,water,ACTIVE,1,6,220,1,2390
R1113,transit,ACTIVE,1,4,220,1,2390
R1114,traffic,ACTIVE,1,4,220,1,2390
R1115,communications,ACTIVE,1,4,220,1,2390
R1116,water,ACTIVE,1,5,220,1,2390
R1117,traffic,ACTIVE,1,5,220,1,2390
R1118,waste,ACTIVE,1,4,220,1,2390
