reading_id,district,signal_strength,district_code
R0887,allerton,74.314,904489
R0888,fazakerley,73.941,205156
R0889,anfield,72.317,803884
R0890,bootle,73.734,880611
R0891,kirkby,73.336,554559
R0892,mossley_hill,75.734,230458
R0893,mossley_hill,73.790,230458
R0894,allerton,73.610,904489
R0895,sefton_park,73.865,642420
R0896,kirkdale,73.818,680567
R0897,toxteth,74.972,953067
R0898,knotty_ash,74.885,369127
R0899,broadgreen,74.507,613183
R0900,sefton_park,74.196,642420
R0901,crosby,74.321,174160
R0902,birkenhead,72.626,963058
R0903,mossley_hill,74.037,230458
R0904,bootle,72.362,880611
R0905,childwall,75.132,747874
R0906,speke,73.190,963370
R0907,broadgreen,75.342,613183
R0908,huyton,74.753,895888
R0909,kirkdale,75.040,680567
R0910,fazakerley,75.524,205156
R0911,anfield,72.513,803884
R0912,mossley_hill,73.084,230458
R0913,wavertree,73.556,164901
R0914,sefton_park,73.875,642420
R0915,speke,73.921,963370
R0916,anfield,72.391,803884
R0917,birkenhead,71.658,963058
R0918,prescot,74.371,713260
R0919,anfield,75.694,803884
R0920,old_swan,74.839,605714
R0921,woolton,72.608,162030
R0922,prescot,73.383,713260
R0923,mossley_hill,74.364,230458
R0924,crosby,73.238,174160
R0925,crosby,74.255,174160
R0926,wavertree,73.618,164901
R0927,aigburth,74.296,255479
R0928,aigburth,72.672,255479
R0929,garston,76.053,396825
R0930,fazakerley,74.611,205156
R0931,broadgreen,72.004,613183
R0932,woolton,74.658,162030
R0933,broadgreen,75.478,613183
R0934,maghull,73.893,521658
R0935,kirkby,74.261,554559
R0936,sefton_park,74.598,642420
R0937,sefton_park,74.278,642420
R0938,anfield,71.979,803884
R0939,old_swan,72.526,605714
R0940,woolton,75.321,162030
R0941,prescot,73.303,713260
R0942,fazakerley,74.335,205156
R0943,sefton_park,73.746,642420
R0944,everton,74.529,676499
R0945,childwall,75.346,747874
R0946,broadgreen,74.464,613183
R0947,woolton,76.135,162030
R0948,huyton,74.111,895888
R0949,maghull,75.046,521658
R0950,wavertree,75.873,164901
R0951,bootle,73.321,880611
R0952,bootle,71.454,880611
R0953,sefton_park,74.356,642420
R0954,childwall,73.881,747874
R0955,kirkdale,72.533,680567
R0956,everton,74.093,676499
R0957,childwall,72.328,747874
R0958,old_swan,72.709,605714
R0959,garston,74.343,396825
R0960,kirkdale,72.537,680567
R0961,prescot,73.787,713260
R0962,mossley_hill,73.386,230458
R0963,speke,72.883,963370
R0964,huyton,72.618,895888
R0965,knotty_ash,74.782,369127
R0966,bootle,70.665,880611
R0967,mossley_hill,76.078,230458
R0968,garston,74.793,396825
R0969,crosby,73.851,174160
R0970,maghull,74.135,521658
R0971,anfield,74.783,803884
R0972,speke,74.450,963370
R0973,sefton_park,74.140,642420
R0974,woolton,74.805,162030
R0975,west_derby,75.287,542279
R0976,broadgreen,71.243,613183
R0977,garston,74.852,396825
R0978,garston,75.522,396825
R0979,bootle,74.110,880611
R0980,anfield,74.137,803884
R0981,garston,75.160,396825
R0982,crosby,73.362,174160
R0983,prescot,73.245,713260
R0984,woolton,71.984,162030
R0985,broadgreen,72.729,613183
R0986,old_swan,73.932,605714
R0987,childwall,73.798,747874
R0988,maghull,74.067,521658
R0989,anfield,75.491,803884
R0990,knotty_ash,74.463,369127
R0991,kirkdale,74.876,680567
R0992,woolton,72.960,162030
R0993,maghull,74.412,521658
R0994,everton,74.538,676499
R0995,huyton,73.490,895888
R0996,west_derby,73.480,542279
R0997,birkenhead,73.596,963058
R0998,allerton,73.218,904489
R0999,kirkdale,72.493,680567
R1000,speke,75.253,963370
R1001,wavertree,74.878,164901
R1002,broadgreen,74.584,613183
R1003,maghull,74.143,521658
R1004,childwall,73.779,747874
R1005,aigburth,73.773,255479
R1006,everton,74.923,676499
R1007,maghull,73.769,521658
R1008,fazakerley,74.653,205156
R1009,bootle,72.306,880611
R1010,speke,75.418,963370
R1011,birkenhead,72.168,963058
R1012,kirkby,73.248,554559
R1013,bootle,73.220,880611
R1014,everton,74.151,676499
R1015,knotty_ash,75.639,369127
R1016,old_swan,73.034,605714
R1017,aigburth,73.954,255479
R1018,aigburth,75.203,255479
R1019,garston,75.995,396825
R1020,old_swan,71.570,605714
R1021,huyton,74.006,895888
R1022,crosby,76.081,174160
R1023,speke,72.965,963370
R1024,toxteth,73.089,953067
R1025,crosby,72.413,174160
R1026,fazakerley,74.204,205156
R1027,garston,75.451,396825
R1028,toxteth,73.933,953067
R1029,childwall,73.484,747874
R1030,wavertree,74.819,164901
R1031,broadgreen,72.525,613183
R1032,birkenhead,73.223,963058
R1033,aigburth,72.824,255479
R1034,broadgreen,74.404,613183
R1035,maghull,73.855,521658
R1036,allerton,74.038,904489
R1037,speke,73.973,963370
R1038,speke,71.839,963370
R1039,mossley_hill,74.534,230458
R1040,prescot,72.831,713260
R1041,knotty_ash,74.929,369127
R1042,old_swan,70.076,605714
R1043,broadgreen,73.901,613183
R1044,prescot,74.316,713260
R1045,speke,75.862,963370
R1046,knotty_ash,74.113,369127
R1047,speke,76.497,963370
R1048,crosby,75.937,174160
R1049,kirkdale,72.763,680567
R1050,broadgreen,75.767,613183
R1051,huyton,71.248,895888
R1052,childwall,73.982,747874
R1053,maghull,74.091,521658
R1054,broadgreen,73.430,613183
R1055,sefton_park,72.205,642420
R1056,old_swan,74.314,605714
R1057,prescot,73.304,713260
R1058,woolton,73.836,162030
R1059,woolton,72.990,162030
R1060,wavertree,74.101,164901
R1061,west_derby,73.827,542279
R1062,everton,72.819,676499
R1063,kirkby,72.847,554559
R1064,broadgreen,73.763,613183
R1065,sefton_park,73.992,642420
R1066,childwall,74.738,747874
R1067,childwall,73.156,747874
R1068,anfield,73.164,803884
R1069,west_derby,72.534,542279
R1070,prescot,73.996,713260
R1071,mossley_hill,72.216,230458
R1072,speke,74.445,963370
R1073,fazakerley,74.497,205156
R1074,west_derby,76.094,542279
R1075,knotty_ash,73.236,369127
R1076,garston,75.434,396825
R1077,toxteth,72.999,953067
R1078,allerton,75.611,904489
R1079,huyton,73.189,895888
R1080,kirkdale,75.035,680567
R1081,old_swan,74.462,605714
R1082,woolton,74.564,162030
R1083,mossley_hill,73.151,230458
R1084,maghull,74.277,521658
R1085,broadgreen,72.173,613183
R1086,aigburth,71.625,255479
R1087,birkenhead,75.338,963058
R1088,wavertree,74.320,164901
R1089,old_swan,72.448,605714
R1090,wavertree,73.674,164901
R1091,anfield,74.234,803884
R1092,allerton,73.301,904489
R1093,aigburth,74.646,255479
R1094,old_swan,72.642,605714
R1095,broadgreen,73.378,613183
R1096,childwall,71.712,747874
R1097,everton,72.443,676499
R1098,kirkdale,73.672,680567
R1099,woolton,74.954,162030
R1100,fazakerley,73.565,205156
R1101,huyton,73.406,895888
R1102,everton,74.539,676499
R1103,bootle,72.516,880611
R1104,garston,75.765,396825
R1105,kirkdale,74.206,680567
R1106,toxteth,77.499,953067
R1107,maghull,73.660,521658
R1108,kirkby,72.888,554559
R1109,knotty_ash,74.804,369127
R1110,woolton,73.767,162030
R1111,everton,74.120,676499
R1112,old_swan,72.326,605714
R1113,sefton_park,74.633,642420
R1114,kirkdale,75.172,680567
R1115,childwall,72.352,747874
R1116,aigburth,73.361,255479
R1117,sefton_park,76.049,642420
R1118,sefton_park,74.582,642420
R1119,toxteth,76.050,953067
R1120,broadgreen,73.997,613183
R1121,childwall,74.187,747874
R1122,birkenhead,73.942,963058
R1123,woolton,75.281,162030
R1124,maghull,75.430,521658
R1125,huyton,75.412,895888
R1126,toxteth,73.472,953067
R1127,birkenhead,74.957,963058
R1128,huyton,72.618,895888
R1129,mossley_hill,73.481,230458
R1130,mossley_hill,72.482,230458
R1131,allerton,76.056,904489
R1132,everton,74.174,676499
R1133,woolton,75.540,162030
R1134,west_derby,73.304,542279
R1135,birkenhead,73.427,963058
R1136,crosby,74.389,174160
R1137,broadgreen,73.814,613183
R1138,woolton,74.803,162030
R1139,garston,75.366,396825
R1140,woolton,73.473,162030
R1141,bootle,74.270,880611
R1142,childwall,74.380,747874
R1143,prescot,73.070,713260
R1144,sefton_park,74.149,642420
R1145,bootle,75.245,880611
R1146,broadgreen,72.534,613183
R1147,old_swan,73.076,605714
R1148,everton,73.241,676499
R1149,maghull,74.571,521658
R1150,aigburth,74.385,255479
R1151,maghull,73.851,521658
R1152,woolton,73.172,162030
R1153,garston,73.711,396825
R1154,speke,74.575,963370
R1155,toxteth,72.868,953067
R1156,everton,72.079,676499
R1157,sefton_park,73.395,642420
R1158,kirkby,71.960,554559
R1159,crosby,74.255,174160
R1160,anfield,74.362,803884
R1161,fazakerley,74.194,205156
R1162,bootle,72.838,880611
R1163,childwall,73.570,747874
R1164,childwall,72.812,747874
R1165,west_derby,76.037,542279
R1166,mossley_hill,75.268,230458
R1167,wavertree,74.085,164901
R1168,wavertree,76.012,164901
R1169,woolton,72.354,162030
R1170,toxteth,77.014,953067
R1171,west_derby,76.286,542279
R1172,bootle,72.791,880611
R1173,allerton,73.148,904489
R1174,speke,75.473,963370
R1175,speke,73.056,963370
R1176,maghull,75.187,521658
R1177,childwall,73.313,747874
R1178,allerton,72.847,904489
R1179,garston,72.810,396825
R1180,aigburth,72.110,255479
R1181,broadgreen,72.541,613183
R1182,old_swan,75.176,605714
R1183,broadgreen,73.288,613183
R1184,garston,74.270,396825
R1185,mossley_hill,72.457,230458
R1186,old_swan,72.770,605714
R1187,kirkdale,76.203,680567
R1188,anfield,74.833,803884
R1189,knotty_ash,74.665,369127
R1190,sefton_park,73.771,642420
R1191,everton,73.422,676499
R1192,bootle,75.736,880611
R1193,huyton,74.358,895888
R1194,wavertree,75.169,164901
R1195,woolton,74.993,162030
R1196,birkenhead,74.679,963058
R1197,everton,70.874,676499
R1198,broadgreen,72.282,613183
R1199,everton,74.860,676499
R1200,woolton,75.489,162030
R1201,prescot,74.459,713260
R1202,woolton,74.414,162030
R1203,birkenhead,76.012,963058
R1204,woolton,71.586,162030
R1205,wavertree,77.006,164901
R1206,huyton,74.051,895888
R1207,allerton,77.697,904489
R1208,speke,75.514,963370
R1209,sefton_park,75.166,642420
R1210,childwall,71.662,747874
R1211,allerton,73.704,904489
R1212,kirkdale,74.139,680567
R1213,knotty_ash,74.764,369127
R1214,fazakerley,74.488,205156
R1215,mossley_hill,74.747,230458
R1216,speke,75.376,963370
R1217,aigburth,75.546,255479
R1218,knotty_ash,75.698,369127
R1219,knotty_ash,72.485,369127
R1220,everton,72.890,676499
R1221,garston,73.808,396825
R1222,anfield,72.613,803884
R1223,fazakerley,75.528,205156
R1224,aigburth,74.092,255479
R1225,fazakerley,74.823,205156
R1226,toxteth,74.414,953067
R1227,mossley_hill,74.142,230458
R1228,maghull,74.517,521658
R1229,wavertree,75.983,164901
R1230,sefton_park,73.027,642420
R1231,crosby,74.595,174160
R1232,childwall,74.712,747874
R1233,west_derby,74.260,542279
R1234,anfield,75.192,803884
R1235,prescot,74.211,713260
R1236,aigburth,74.322,255479
R1237,old_swan,72.343,605714
R1238,mossley_hill,75.492,230458
R1239,old_swan,74.644,605714
R1240,garston,72.164,396825
R1241,speke,76.153,963370
R1242,west_derby,76.613,542279
R1243,mossley_hill,75.334,230458
R1244,fazakerley,74.254,205156
R1245,allerton,75.239,904489
R1246,sefton_park,72.830,642420
R1247,fazakerley,74.458,205156
R1248,allerton,74.397,904489
R1249,fazakerley,74.730,205156
R1250,sefton_park,73.545,642420
R1251,huyton,74.375,895888
R1252,garston,73.390,396825
R1253,old_swan,74.064,605714
R1254,prescot,73.159,713260
R1255,anfield,73.366,803884
R1256,aigburth,74.788,255479
R1257,bootle,73.996,880611
R1258,everton,74.522,676499
R1259,toxteth,76.090,953067
R1260,fazakerley,73.731,205156
R1261,west_derby,75.159,542279
R1262,knotty_ash,73.367,369127
R1263,woolton,73.321,162030
R1264,birkenhead,71.558,963058
R1265,everton,73.527,676499
R1266,garston,74.439,396825
R1267,birkenhead,74.705,963058
R1268,sefton_park,73.110,642420
R1269,wavertree,73.846,164901
R1270,birkenhead,74.665,963058
R1271,kirkby,73.585,554559
R1272,prescot,72.139,713260
R1273,anfield,73.986,803884
R1274,everton,73.895,676499
R1275,huyton,73.479,895888
R1276,bootle,73.180,880611
R1277,allerton,72.966,904489
R1278,west_derby,76.346,542279
R1279,birkenhead,75.407,963058
R1280,mossley_hill,74.151,230458
R1281,speke,75.245,963370
R1282,everton,72.648,676499
R1283,speke,75.617,963370
R1284,everton,73.335,676499
R1285,garston,74.114,396825
R1286,crosby,72.724,174160
R1287,toxteth,75.118,953067
R1288,mossley_hill,76.947,230458
R1289,crosby,73.355,174160
R1290,wavertree,74.888,164901
R1291,aigburth,75.840,255479
R1292,garston,73.170,396825
R1293,west_derby,73.449,542279
R1294,huyton,72.757,895888
R1295,mossley_hill,76.254,230458
R1296,maghull,73.629,521658
R1297,fazakerley,73.955,205156
R1298,kirkdale,75.398,680567
R1299,allerton,74.421,904489
R1300,childwall,74.835,747874
R1301,woolton,72.061,162030
R1302,aigburth,74.353,255479
R1303,kirkdale,76.300,680567
R1304,west_derby,73.631,542279
R1305,anfield,73.597,803884
R1306,huyton,71.689,895888
R1307,childwall,69.959,747874
R1308,fazakerley,74.483,205156
R1309,huyton,76.467,895888
R1310,west_derby,72.516,542279
R1311,speke,74.646,963370
R1312,wavertree,74.290,164901
R1313,old_swan,74.373,605714
R1314,aigburth,73.426,255479
R1315,knotty_ash,73.381,369127
R1316,crosby,74.126,174160
R1317,old_swan,74.024,605714
R1318,toxteth,72.800,953067
R1319,anfield,74.064,803884
R1320,crosby,73.201,174160
R1321,fazakerley,74.404,205156
R1322,knotty_ash,72.816,369127
R1323,knotty_ash,74.160,369127
R1324,kirkdale,73.866,680567
R1325,birkenhead,75.641,963058
R1326,everton,73.307,676499
R1327,speke,75.687,963370
R1328,old_swan,75.058,605714
R1329,woolton,73.891,162030
R1330,west_derby,74.690,542279
R1331,toxteth,75.011,953067
R1332,woolton,74.362,162030
R1333,toxteth,74.544,953067
R1334,everton,74.561,676499
R1335,old_swan,74.736,605714
R1336,anfield,73.733,803884
R1337,wavertree,75.045,164901
R1338,allerton,73.464,904489
R1339,huyton,74.632,895888
R1340,sefton_park,74.856,642420
R1341,everton,72.754,676499
R1342,woolton,73.129,162030
R1343,aigburth,72.986,255479
R1344,birkenhead,74.875,963058
R1345,kirkby,74.865,554559
R1346,woolton,76.099,162030
R1347,kirkdale,74.184,680567
R1348,bootle,74.436,880611
R1349,mossley_hill,71.857,230458
R1350,kirkby,72.640,554559
R1351,anfield,74.777,803884
R1352,toxteth,76.295,953067
R1353,speke,75.315,963370
R1354,bootle,71.871,880611
R1355,broadgreen,74.488,613183
R1356,kirkby,73.101,554559
R1357,old_swan,73.990,605714
R1358,wavertree,74.413,164901
R1359,childwall,72.549,747874
R1360,bootle,73.988,880611
R1361,kirkdale,74.436,680567
R1362,birkenhead,76.222,963058
R1363,garston,72.153,396825
R1364,old_swan,76.034,605714
R1365,kirkdale,74.997,680567
R1366,maghull,74.073,521658
R1367,bootle,74.395,880611
R1368,maghull,73.477,521658
R1369,knotty_ash,75.542,369127
R1370,west_derby,74.625,542279
R1371,allerton,72.682,904489
R1372,prescot,73.509,713260
R1373,bootle,73.210,880611
R1374,mossley_hill,73.012,230458
R1375,old_swan,74.786,605714
R1376,garston,74.750,396825
R1377,allerton,74.063,904489
R1378,allerton,75.558,904489
R1379,birkenhead,74.303,963058
R1380,bootle,74.003,880611
R1381,wavertree,75.908,164901
R1382,aigburth,74.985,255479
R1383,woolton,74.534,162030
R1384,west_derby,72.166,542279
R1385,crosby,74.536,174160
R1386,maghull,74.748,521658
R1387,bootle,74.334,880611
R1388,old_swan,75.336,605714
R1389,mossley_hill,75.398,230458
R1390,wavertree,74.146,164901
R1391,garston,72.438,396825
R1392,fazakerley,74.129,205156
R1393,knotty_ash,77.095,369127
R1394,toxteth,73.118,953067
R1395,knotty_ash,73.993,369127
R1396,prescot,74.017,713260
R1397,prescot,74.298,713260
R1398,childwall,73.704,747874
R1399,prescot,73.521,713260
R1400,aigburth,74.494,255479
R1401,knotty_ash,75.072,369127
R1402,everton,73.899,676499
R1403,woolton,74.959,162030
R1404,wavertree,73.800,164901
R1405,aigburth,72.606,255479
R1406,kirkby,75.101,554559
R1407,garston,72.640,396825
R1408,birkenhead,74.161,963058
R1409,speke,76.246,963370
R1410,crosby,73.355,174160
R1411,maghull,76.355,521658
R1412,bootle,73.071,880611
R1413,bootle,74.099,880611
R1414,broadgreen,75.406,613183
R1415,sefton_park,74.782,642420
R1416,allerton,72.958,904489
R1417,old_swan,74.971,605714
R1418,mossley_hill,75.276,230458
R1419,mossley_hill,75.334,230458
R1420,huyton,73.551,895888
R1421,fazakerley,73.808,205156
R1422,wavertree,73.517,164901
R1423,kirkby,71.945,554559
R1424,wavertree,72.930,164901
R1425,mossley_hill,72.897,230458
R1426,prescot,75.077,713260
R1427,kirkdale,72.313,680567
R1428,kirkdale,73.357,680567
R1429,sefton_park,74.311,642420
R1430,maghull,72.826,521658
R1431,anfield,75.579,803884
R1432,knotty_ash,73.841,369127
R1433,kirkdale,75.393,680567
R1434,mossley_hill,73.836,230458
R1435,childwall,72.823,747874
R1436,old_swan,73.899,605714
R1437,prescot,74.293,713260
R1438,everton,75.162,676499
R1439,west_derby,74.074,542279
R1440,bootle,74.166,880611
R1441,sefton_park,74.854,642420
R1442,toxteth,73.194,953067
R1443,kirkby,72.996,554559
R1444,fazakerley,74.976,205156
R1445,mossley_hill,75.274,230458
R1446,broadgreen,74.732,613183
R1447,kirkdale,74.542,680567
R1448,garston,74.459,396825
R1449,speke,74.686,963370
R1450,speke,75.063,963370
R1451,wavertree,74.754,164901
R1452,crosby,74.221,174160
R1453,crosby,74.159,174160
R1454,maghull,75.264,521658
R1455,toxteth,74.974,953067
R1456,fazakerley,75.314,205156
R1457,prescot,73.979,713260
R1458,maghull,74.416,521658
R1459,allerton,74.842,904489
R1460,knotty_ash,76.171,369127
R1461,sefton_park,74.806,642420
R1462,woolton,74.532,162030
R1463,sefton_park,74.493,642420
R1464,childwall,73.168,747874
R1465,anfield,75.869,803884
R1466,bootle,75.435,880611
R1467,maghull,73.093,521658
R1468,garston,73.708,396825
R1469,kirkdale,74.721,680567
R1470,prescot,74.823,713260
R1471,west_derby,73.208,542279
R1472,kirkby,73.854,554559
R1473,childwall,74.557,747874
R1474,toxteth,75.290,953067
R1475,wavertree,73.890,164901
R1476,fazakerley,74.138,205156
R1477,kirkby,72.486,554559
R1478,west_derby,74.851,542279
R1479,garston,70.458,396825
R1480,knotty_ash,73.161,369127
R1481,old_swan,73.261,605714
R1482,west_derby,73.711,542279
R1483,broadgreen,74.322,613183
R1484,allerton,75.763,904489
R1485,crosby,73.955,174160
R1486,woolton,73.964,162030
R1487,knotty_ash,73.363,369127
R1488,allerton,75.593,904489
R1489,garston,73.293,396825
R1490,broadgreen,76.131,613183
R1491,garston,72.633,396825
R1492,west_derby,74.236,542279
R1493,kirkby,73.849,554559
R1494,west_derby,75.626,542279
R1495,huyton,73.911,895888
R1496,allerton,73.139,904489
R1497,anfield,74.824,803884
R1498,garston,74.489,396825
R1499,birkenhead,73.654,963058
R1500,aigburth,73.915,255479
R1501,crosby,75.902,174160
R1502,fazakerley,74.670,205156
R1503,allerton,74.168,904489
R1504,speke,74.744,963370
R1505,woolton,74.315,162030
R1506,broadgreen,74.244,613183
R1507,kirkby,73.342,554559
R1508,kirkdale,73.079,680567
R1509,old_swan,74.045,605714
R1510,toxteth,74.218,953067
R1511,knotty_ash,73.401,369127
R1512,garston,73.016,396825
R1513,allerton,73.869,904489
R1514,sefton_park,76.673,642420
R1515,bootle,74.610,880611
R1516,west_derby,72.906,542279
R1517,prescot,73.932,713260
R1518,toxteth,74.438,953067
R1519,fazakerley,74.808,205156
R1520,birkenhead,76.136,963058
R1521,west_derby,76.387,542279
R1522,prescot,73.637,713260
R1523,everton,73.150,676499
R1524,kirkby,75.300,554559
R1525,speke,75.388,963370
R1526,anfield,72.532,803884
R1527,bootle,73.383,880611
R1528,old_swan,75.475,605714
R1529,allerton,73.111,904489
R1530,everton,73.339,676499
R1531,speke,72.902,963370
R1532,crosby,73.901,174160
R1533,kirkdale,73.324,680567
R1534,wavertree,73.424,164901
R1535,toxteth,76.233,953067
R1536,fazakerley,74.869,205156
R1537,sefton_park,74.105,642420
R1538,birkenhead,74.443,963058
R1539,prescot,71.480,713260
R1540,aigburth,76.280,255479
R1541,sefton_park,73.768,642420
R1542,wavertree,73.318,164901
R1543,everton,73.449,676499
R1544,woolton,73.711,162030
R1545,toxteth,74.373,953067
R1546,huyton,74.710,895888
R1547,knotty_ash,73.694,369127
R1548,allerton,73.155,904489
R1549,broadgreen,74.742,613183
R1550,old_swan,72.885,605714
R1551,mossley_hill,75.118,230458
R1552,mossley_hill,74.287,230458
R1553,crosby,75.145,174160
R1554,aigburth,73.804,255479
R1555,broadgreen,73.531,613183
R1556,knotty_ash,74.447,369127
R1557,old_swan,73.067,605714
R1558,fazakerley,75.024,205156
R1559,fazakerley,74.373,205156
R1560,woolton,74.775,162030
R1561,huyton,73.518,895888
R1562,garston,72.354,396825
R1563,knotty_ash,75.225,369127
R1564,huyton,74.810,895888
R1565,aigburth,73.520,255479
R1566,knotty_ash,74.290,369127
R1567,west_derby,75.555,542279
R1568,woolton,73.403,162030
R1569,broadgreen,72.016,613183
R1570,prescot,72.552,713260
R1571,speke,73.093,963370
R1572,prescot,74.281,713260
R1573,mossley_hill,76.385,230458
R1574,mossley_hill,74.572,230458
R1575,birkenhead,75.297,963058
R1576,west_derby,75.292,542279
R1577,huyton,73.680,895888
R1578,speke,76.032,963370
R1579,old_swan,76.045,605714
R1580,speke,73.617,963370
R1581,prescot,74.111,713260
R1582,bootle,74.549,880611
R1583,fazakerley,74.220,205156
R1584,aigburth,75.006,255479
R1585,huyton,75.735,895888
R1586,allerton,74.295,904489
R1587,allerton,75.208,904489
R1588,crosby,73.989,174160
R1589,old_swan,72.550,605714
R1590,allerton,74.546,904489
R1591,west_derby,74.702,542279
R1592,wavertree,75.197,164901
R1593,garston,76.595,396825
R1594,anfield,72.714,803884
R1595,maghull,74.796,521658
R1596,broadgreen,75.330,613183
R1597,anfield,75.338,803884
R1598,kirkdale,74.133,680567
R1599,huyton,75.069,895888
R1600,kirkdale,71.254,680567
R1601,kirkby,75.411,554559
R1602,childwall,73.291,747874
R1603,sefton_park,76.551,642420
R1604,knotty_ash,75.807,369127
R1605,kirkdale,73.599,680567
R1606,west_derby,74.331,542279
R1607,everton,74.772,676499
R1608,anfield,74.554,803884
R1609,knotty_ash,77.504,369127
R1610,birkenhead,73.182,963058
R1611,bootle,75.078,880611
R1612,birkenhead,75.273,963058
R1613,mossley_hill,74.789,230458
R1614,allerton,73.548,904489
R1615,sefton_park,73.623,642420
R1616,bootle,72.594,880611
R1617,childwall,73.150,747874
R1618,fazakerley,74.382,205156
R1619,sefton_park,74.426,642420
R1620,garston,73.389,396825
R1621,garston,74.295,396825
R1622,mossley_hill,75.844,230458
R1623,sefton_park,73.474,642420
R1624,knotty_ash,72.287,369127
R1625,crosby,74.245,174160
R1626,broadgreen,73.705,613183
R1627,crosby,74.476,174160
R1628,everton,72.767,676499
R1629,huyton,74.247,895888
R1630,prescot,74.141,713260
R1631,anfield,75.643,803884
R1632,childwall,73.842,747874
R1633,west_derby,73.297,542279
R1634,aigburth,73.375,255479
R1635,anfield,74.045,803884
R1636,old_swan,73.313,605714
R1637,mossley_hill,74.874,230458
R1638,old_swan,74.920,605714
R1639,huyton,74.432,895888
R1640,anfield,74.305,803884
R1641,knotty_ash,76.729,369127
R1642,allerton,73.665,904489
R1643,mossley_hill,75.230,230458
R1644,aigburth,74.142,255479
R1645,old_swan,74.257,605714
R1646,maghull,73.698,521658
R1647,fazakerley,75.207,205156
R1648,old_swan,73.957,605714
R1649,toxteth,74.565,953067
R1650,kirkby,75.259,554559
R1651,everton,72.936,676499
R1652,aigburth,74.487,255479
R1653,childwall,72.413,747874
R1654,kirkdale,74.098,680567
R1655,bootle,72.844,880611
R1656,allerton,73.153,904489
R1657,woolton,74.477,162030
R1658,mossley_hill,73.778,230458
R1659,garston,74.059,396825
R1660,wavertree,74.697,164901
R1661,sefton_park,75.941,642420
R1662,kirkdale,74.767,680567
R1663,maghull,75.147,521658
R1664,old_swan,74.523,605714
R1665,wavertree,74.748,164901
R1666,allerton,73.888,904489
R1667,maghull,73.083,521658
R1668,kirkby,72.299,554559
R1669,knotty_ash,72.333,369127
R1670,allerton,74.217,904489
R1671,everton,73.391,676499
R1672,birkenhead,74.745,963058
R1673,fazakerley,75.530,205156
R1674,fazakerley,74.341,205156
R1675,aigburth,74.179,255479
R1676,maghull,75.028,521658
R1677,fazakerley,73.768,205156
R1678,knotty_ash,73.542,369127
R1679,mossley_hill,74.504,230458
R1680,crosby,74.747,174160
R1681,allerton,75.591,904489
R1682,crosby,74.479,174160
R1683,garston,75.293,396825
R1684,mossley_hill,73.168,230458
R1685,bootle,72.405,880611
R1686,huyton,73.120,895888
R1687,maghull,74.728,521658
R1688,kirkdale,72.982,680567
R1689,everton,72.974,676499
R1690,everton,74.242,676499
R1691,maghull,74.323,521658
R1692,maghull,73.364,521658
R1693,broadgreen,73.490,613183
R1694,garston,75.213,396825
R1695,mossley_hill,72.932,230458
R1696,fazakerley,73.491,205156
R1697,toxteth,74.425,953067
R1698,toxteth,73.989,953067
R1699,kirkdale,74.257,680567
R1700,prescot,75.657,713260
R1701,sefton_park,74.298,642420
R1702,knotty_ash,74.463,369127
R1703,birkenhead,72.016,963058
R1704,speke,75.313,963370
R1705,speke,77.211,963370
R1706,allerton,74.422,904489
R1707,kirkby,73.697,554559
R1708,maghull,74.133,521658
R1709,allerton,74.881,904489
R1710,huyton,73.031,895888
R1711,kirkdale,74.198,680567
R1712,broadgreen,74.180,613183
R1713,west_derby,73.007,542279
R1714,childwall,72.841,747874
R1715,wavertree,73.954,164901
R1716,knotty_ash,75.750,369127
R1717,birkenhead,73.443,963058
R1718,west_derby,75.475,542279
R1719,everton,73.003,676499
R1720,childwall,73.660,747874
R1721,wavertree,75.235,164901
R1722,allerton,73.754,904489
R1723,fazakerley,74.583,205156
R1724,west_derby,73.654,542279
R1725,broadgreen,74.267,613183
R1726,maghull,75.145,521658
R1727,mossley_hill,75.975,230458
R1728,crosby,74.004,174160
R1729,bootle,74.907,880611
R1730,anfield,74.061,803884
R1731,birkenhead,74.424,963058
R1732,kirkby,71.398,554559
R1733,broadgreen,72.933,613183
R1734,old_swan,75.947,605714
R1735,anfield,73.133,803884
R1736,allerton,73.139,904489
R1737,birkenhead,74.351,963058
R1738,crosby,74.950,174160
R1739,broadgreen,73.434,613183
R1740,sefton_park,74.751,642420
R1741,prescot,74.258,713260
R1742,west_derby,73.771,542279
R1743,prescot,76.040,713260
R1744,toxteth,74.380,953067
R1745,huyton,73.484,895888
R1746,fazakerley,75.114,205156
R1747,woolton,72.870,162030
R1748,kirkby,74.140,554559
R1749,woolton,73.972,162030
R1750,bootle,73.049,880611
R1751,prescot,73.365,713260
R1752,birkenhead,73.030,963058
R1753,kirkby,72.597,554559
R1754,broadgreen,75.812,613183
R1755,speke,74.182,963370
R1756,allerton,74.975,904489
R1757,kirkby,73.785,554559
R1758,west_derby,74.594,542279
R1759,crosby,74.847,174160
R1760,childwall,72.456,747874
R1761,mossley_hill,73.001,230458
R1762,sefton_park,74.300,642420
R1763,sefton_park,74.061,642420
R1764,huyton,72.844,895888
R1765,childwall,73.804,747874
R1766,crosby,76.298,174160
R1767,speke,75.726,963370
R1768,anfield,73.028,803884
R1769,kirkby,73.247,554559
R1770,garston,71.961,396825
R1771,broadgreen,74.491,613183
R1772,anfield,73.433,803884
