reading_id,district,signal_strength,district_code
R0884,maghull,68.338,186706
R0885,aigburth,71.390,692444
R0886,garston,72.475,439957
R0887,kirkby,71.310,529958
R0888,huyton,71.982,370830
R0889,woolton,69.443,292277
R0890,kirkdale,72.384,971789
R0891,childwall,71.041,157109
R0892,huyton,72.905,370830
R0893,aigburth,71.487,692444
R0894,mossley_hill,70.384,579119
R0895,kirkdale,70.818,971789
R0896,crosby,73.593,887544
R0897,allerton,70.738,513545
R0898,garston,72.200,439957
R0899,west_derby,70.675,638638
R0900,bootle,70.406,981936
R0901,speke,68.822,182518
R0902,everton,70.484,126821
R0903,kirkby,72.125,529958
R0904,broadgreen,72.706,176661
R0905,old_swan,69.270,991026
R0906,west_derby,71.582,638638
R0907,sefton_park,72.416,199709
R0908,broadgreen,70.169,176661
R0909,kirkby,71.865,529958
R0910,allerton,72.174,513545
R0911,west_derby,72.807,638638
R0912,anfield,70.284,656724
R0913,kirkdale,73.202,971789
R0914,anfield,71.756,656724
R0915,aigburth,71.341,692444
R0916,toxteth,72.360,203963
R0917,kirkby,71.703,529958
R0918,woolton,70.997,292277
R0919,fazakerley,70.957,640756
R0920,anfield,71.400,656724
R0921,allerton,71.112,513545
R0922,woolton,70.278,292277
R0923,maghull,68.763,186706
R0924,garston,71.105,439957
R0925,aigburth,71.826,692444
R0926,woolton,70.912,292277
R0927,mossley_hill,70.732,579119
R0928,everton,71.780,126821
R0929,west_derby,70.525,638638
R0930,maghull,71.692,186706
R0931,west_derby,72.739,638638
R0932,crosby,69.360,887544
R0933,garston,71.055,439957
R0934,broadgreen,70.751,176661
R0935,everton,70.194,126821
R0936,mossley_hill,69.231,579119
R0937,huyton,70.704,370830
R0938,west_derby,71.387,638638
R0939,mossley_hill,68.574,579119
R0940,maghull,71.675,186706
R0941,woolton,73.517,292277
R0942,allerton,70.928,513545
R0943,kirkby,72.382,529958
R0944,knotty_ash,71.721,945021
R0945,knotty_ash,70.580,945021
R0946,knotty_ash,69.742,945021
R0947,aigburth,73.009,692444
R0948,sefton_park,70.119,199709
R0949,wavertree,71.773,748464
R0950,aigburth,72.096,692444
R0951,kirkby,71.888,529958
R0952,speke,71.884,182518
R0953,prescot,72.106,119877
R0954,old_swan,70.580,991026
R0955,toxteth,72.168,203963
R0956,toxteth,70.533,203963
R0957,old_swan,73.758,991026
R0958,kirkdale,71.192,971789
R0959,fazakerley,71.178,640756
R0960,speke,73.479,182518
R0961,crosby,70.295,887544
R0962,crosby,70.656,887544
R0963,wavertree,71.851,748464
R0964,woolton,71.324,292277
R0965,prescot,70.615,119877
R0966,woolton,69.844,292277
R0967,fazakerley,72.928,640756
R0968,speke,70.081,182518
R0969,toxteth,73.076,203963
R0970,anfield,73.327,656724
R0971,wavertree,72.088,748464
R0972,speke,68.525,182518
R0973,woolton,70.310,292277
R0974,woolton,71.494,292277
R0975,kirkdale,70.616,971789
R0976,kirkby,70.649,529958
R0977,allerton,70.882,513545
R0978,prescot,72.190,119877
R0979,crosby,72.404,887544
R0980,garston,71.020,439957
R0981,childwall,71.070,157109
R0982,wavertree,71.162,748464
R0983,birkenhead,70.241,554062
R0984,allerton,72.617,513545
R0985,allerton,70.599,513545
R0986,garston,70.981,439957
R0987,west_derby,72.400,638638
R0988,kirkby,72.138,529958
R0989,maghull,71.947,186706
R0990,knotty_ash,70.110,945021
R0991,old_swan,71.310,991026
R0992,bootle,71.896,981936
R0993,huyton,70.637,370830
R0994,maghull,73.814,186706
R0995,garston,70.581,439957
R0996,woolton,69.609,292277
R0997,birkenhead,70.740,554062
R0998,west_derby,72.099,638638
R0999,anfield,70.353,656724
R1000,prescot,71.159,119877
R1001,broadgreen,71.665,176661
R1002,fazakerley,70.783,640756
R1003,garston,71.827,439957
R1004,speke,71.829,182518
R1005,childwall,70.787,157109
R1006,knotty_ash,70.780,945021
R1007,mossley_hill,69.308,579119
R1008,garston,70.548,439957
R1009,broadgreen,71.798,176661
R1010,old_swan,71.604,991026
R1011,west_derby,72.112,638638
R1012,prescot,72.569,119877
R1013,fazakerley,70.179,640756
R1014,bootle,72.226,981936
R1015,garston,71.642,439957
R1016,aigburth,72.416,692444
R1017,sefton_park,72.338,199709
R1018,old_swan,72.243,991026
R1019,kirkby,71.275,529958
R1020,kirkdale,72.293,971789
R1021,speke,72.740,182518
R1022,bootle,69.976,981936
R1023,aigburth,71.207,692444
R1024,prescot,70.868,119877
R1025,wavertree,71.495,748464
R1026,toxteth,71.313,203963
R1027,fazakerley,71.968,640756
R1028,garston,69.615,439957
R1029,kirkdale,70.636,971789
R1030,maghull,70.622,186706
R1031,everton,69.642,126821
R1032,kirkby,71.978,529958
R1033,woolton,70.748,292277
R1034,kirkby,72.365,529958
R1035,kirkdale,72.294,971789
R1036,aigburth,70.633,692444
R1037,maghull,71.456,186706
R1038,kirkby,72.124,529958
R1039,mossley_hill,71.692,579119
R1040,old_swan,71.148,991026
R1041,sefton_park,70.499,199709
R1042,everton,71.450,126821
R1043,broadgreen,71.261,176661
R1044,old_swan,70.464,991026
R1045,knotty_ash,71.157,945021
R1046,childwall,72.005,157109
R1047,aigburth,70.949,692444
R1048,childwall,73.974,157109
R1049,woolton,71.059,292277
R1050,mossley_hill,71.420,579119
R1051,anfield,71.436,656724
R1052,mossley_hill,68.862,579119
R1053,everton,70.404,126821
R1054,broadgreen,69.713,176661
R1055,birkenhead,72.242,554062
R1056,toxteth,72.372,203963
R1057,toxteth,73.725,203963
R1058,wavertree,74.144,748464
R1059,garston,69.436,439957
R1060,broadgreen,70.721,176661
R1061,toxteth,71.955,203963
R1062,knotty_ash,71.799,945021
R1063,allerton,70.533,513545
R1064,childwall,70.174,157109
R1065,knotty_ash,73.026,945021
R1066,toxteth,70.431,203963
R1067,prescot,70.374,119877
R1068,bootle,69.572,981936
R1069,kirkby,71.319,529958
R1070,prescot,72.021,119877
R1071,knotty_ash,74.872,945021
R1072,kirkdale,72.455,971789
R1073,prescot,72.439,119877
R1074,mossley_hill,71.489,579119
R1075,west_derby,71.078,638638
R1076,childwall,71.645,157109
R1077,wavertree,72.419,748464
R1078,bootle,70.920,981936
R1079,fazakerley,73.544,640756
R1080,knotty_ash,70.719,945021
R1081,prescot,71.999,119877
R1082,anfield,71.882,656724
R1083,woolton,71.238,292277
R1084,broadgreen,71.603,176661
R1085,west_derby,72.931,638638
R1086,bootle,70.254,981936
R1087,everton,72.224,126821
R1088,broadgreen,72.437,176661
R1089,kirkby,71.452,529958
R1090,fazakerley,71.253,640756
R1091,woolton,71.285,292277
R1092,knotty_ash,71.904,945021
R1093,maghull,72.870,186706
R1094,toxteth,70.887,203963
R1095,toxteth,71.009,203963
R1096,fazakerley,70.031,640756
R1097,old_swan,70.120,991026
R1098,broadgreen,71.843,176661
R1099,speke,70.354,182518
R1100,broadgreen,71.209,176661
R1101,birkenhead,70.602,554062
R1102,wavertree,71.768,748464
R1103,west_derby,70.567,638638
R1104,kirkdale,70.745,971789
R1105,sefton_park,69.841,199709
R1106,west_derby,72.153,638638
R1107,birkenhead,71.730,554062
R1108,bootle,71.367,981936
R1109,old_swan,69.918,991026
R1110,birkenhead,70.858,554062
R1111,broadgreen,72.259,176661
R1112,prescot,70.885,119877
R1113,woolton,71.673,292277
R1114,old_swan,70.618,991026
R1115,speke,69.784,182518
R1116,maghull,72.013,186706
R1117,broadgreen,72.495,176661
R1118,mossley_hill,72.064,579119
R1119,prescot,70.571,119877
R1120,huyton,70.801,370830
R1121,prescot,69.455,119877
R1122,allerton,70.895,513545
R1123,maghull,70.040,186706
R1124,aigburth,70.500,692444
R1125,broadgreen,73.618,176661
R1126,prescot,69.958,119877
R1127,crosby,71.472,887544
R1128,anfield,71.476,656724
R1129,allerton,72.914,513545
R1130,allerton,72.865,513545
R1131,kirkdale,72.521,971789
R1132,woolton,70.758,292277
R1133,kirkdale,70.114,971789
R1134,maghull,71.277,186706
R1135,everton,72.390,126821
R1136,kirkby,72.258,529958
R1137,kirkdale,70.919,971789
R1138,fazakerley,71.776,640756
R1139,anfield,70.700,656724
R1140,woolton,72.511,292277
R1141,aigburth,69.499,692444
R1142,knotty_ash,71.064,945021
R1143,woolton,70.700,292277
R1144,anfield,71.603,656724
R1145,toxteth,71.814,203963
R1146,broadgreen,72.051,176661
R1147,fazakerley,69.853,640756
R1148,sefton_park,69.886,199709
R1149,sefton_park,70.581,199709
R1150,aigburth,73.049,692444
R1151,birkenhead,71.757,554062
R1152,broadgreen,71.346,176661
R1153,kirkdale,71.768,971789
R1154,fazakerley,70.598,640756
R1155,mossley_hill,71.094,579119
R1156,woolton,70.429,292277
R1157,wavertree,71.176,748464
R1158,childwall,71.343,157109
R1159,childwall,72.768,157109
R1160,birkenhead,72.213,554062
R1161,sefton_park,72.229,199709
R1162,old_swan,72.264,991026
R1163,fazakerley,70.005,640756
R1164,fazakerley,70.858,640756
R1165,mossley_hill,69.409,579119
R1166,maghull,70.510,186706
R1167,old_swan,72.546,991026
R1168,mossley_hill,72.465,579119
R1169,garston,72.004,439957
R1170,wavertree,70.805,748464
R1171,sefton_park,73.024,199709
R1172,crosby,71.617,887544
R1173,birkenhead,69.995,554062
R1174,everton,71.090,126821
R1175,everton,72.166,126821
R1176,woolton,71.484,292277
R1177,crosby,70.015,887544
R1178,crosby,70.296,887544
R1179,fazakerley,71.277,640756
R1180,garston,70.343,439957
R1181,old_swan,71.113,991026
R1182,toxteth,71.225,203963
R1183,childwall,71.524,157109
R1184,prescot,70.951,119877
R1185,sefton_park,72.160,199709
R1186,kirkby,71.486,529958
R1187,garston,70.586,439957
R1188,aigburth,69.358,692444
R1189,childwall,70.267,157109
R1190,anfield,70.148,656724
R1191,old_swan,70.622,991026
R1192,wavertree,71.830,748464
R1193,childwall,72.734,157109
R1194,huyton,71.435,370830
R1195,kirkby,71.724,529958
R1196,fazakerley,72.407,640756
R1197,mossley_hill,72.439,579119
R1198,crosby,72.135,887544
R1199,speke,71.099,182518
R1200,garston,69.637,439957
R1201,huyton,69.482,370830
R1202,maghull,70.941,186706
R1203,garston,70.095,439957
R1204,garston,71.035,439957
R1205,kirkby,72.212,529958
R1206,everton,71.860,126821
R1207,bootle,68.840,981936
R1208,kirkdale,72.352,971789
R1209,wavertree,72.116,748464
R1210,broadgreen,72.477,176661
R1211,aigburth,70.685,692444
R1212,everton,70.440,126821
R1213,birkenhead,70.800,554062
R1214,woolton,70.216,292277
R1215,wavertree,71.423,748464
R1216,old_swan,70.912,991026
R1217,everton,71.389,126821
R1218,allerton,71.370,513545
R1219,wavertree,73.225,748464
R1220,birkenhead,70.331,554062
R1221,garston,71.225,439957
R1222,maghull,69.757,186706
R1223,allerton,73.160,513545
R1224,everton,69.106,126821
R1225,anfield,71.736,656724
R1226,toxteth,71.021,203963
R1227,kirkby,71.872,529958
R1228,huyton,70.179,370830
R1229,wavertree,70.573,748464
R1230,maghull,71.738,186706
R1231,wavertree,73.064,748464
R1232,old_swan,71.463,991026
R1233,fazakerley,72.141,640756
R1234,broadgreen,72.525,176661
R1235,old_swan,71.716,991026
R1236,prescot,70.439,119877
R1237,anfield,69.979,656724
R1238,knotty_ash,70.908,945021
R1239,birkenhead,72.607,554062
R1240,toxteth,74.178,203963
R1241,maghull,70.256,186706
R1242,childwall,70.107,157109
R1243,knotty_ash,70.697,945021
R1244,mossley_hill,72.562,579119
R1245,woolton,70.842,292277
R1246,allerton,71.622,513545
R1247,bootle,73.211,981936
R1248,everton,70.448,126821
R1249,wavertree,70.762,748464
R1250,maghull,70.659,186706
R1251,crosby,71.376,887544
R1252,toxteth,68.933,203963
R1253,garston,69.139,439957
R1254,kirkdale,72.459,971789
R1255,fazakerley,71.582,640756
R1256,childwall,69.883,157109
R1257,west_derby,72.958,638638
R1258,everton,70.193,126821
R1259,fazakerley,71.426,640756
R1260,wavertree,72.217,748464
R1261,huyton,71.152,370830
R1262,garston,70.188,439957
R1263,birkenhead,71.243,554062
R1264,maghull,73.910,186706
R1265,childwall,71.623,157109
R1266,fazakerley,72.909,640756
R1267,kirkdale,70.334,971789
R1268,childwall,71.143,157109
R1269,allerton,71.044,513545
R1270,prescot,70.467,119877
R1271,garston,71.464,439957
R1272,knotty_ash,70.636,945021
R1273,knotty_ash,70.514,945021
R1274,old_swan,72.678,991026
R1275,fazakerley,70.849,640756
R1276,allerton,69.804,513545
R1277,maghull,70.801,186706
R1278,birkenhead,70.957,554062
R1279,maghull,70.549,186706
R1280,anfield,71.299,656724
R1281,maghull,71.799,186706
R1282,allerton,71.236,513545
R1283,birkenhead,71.173,554062
R1284,prescot,70.813,119877
R1285,mossley_hill,71.717,579119
R1286,fazakerley,73.024,640756
R1287,prescot,69.527,119877
R1288,kirkdale,69.775,971789
R1289,knotty_ash,70.714,945021
R1290,fazakerley,70.518,640756
R1291,aigburth,71.134,692444
R1292,bootle,69.402,981936
R1293,allerton,69.927,513545
R1294,sefton_park,73.024,199709
R1295,fazakerley,72.437,640756
R1296,toxteth,72.726,203963
R1297,crosby,70.752,887544
R1298,broadgreen,73.319,176661
R1299,prescot,71.398,119877
R1300,aigburth,71.068,692444
R1301,anfield,70.658,656724
R1302,birkenhead,69.954,554062
R1303,garston,68.877,439957
R1304,knotty_ash,72.017,945021
R1305,toxteth,70.276,203963
R1306,bootle,70.642,981936
R1307,allerton,71.363,513545
R1308,sefton_park,71.947,199709
R1309,prescot,72.545,119877
R1310,crosby,71.032,887544
R1311,broadgreen,70.926,176661
R1312,sefton_park,72.235,199709
R1313,childwall,70.360,157109
R1314,aigburth,69.880,692444
R1315,birkenhead,72.671,554062
R1316,aigburth,71.570,692444
R1317,garston,71.973,439957
R1318,broadgreen,71.691,176661
R1319,crosby,72.075,887544
R1320,kirkby,72.524,529958
R1321,mossley_hill,71.679,579119
R1322,old_swan,70.506,991026
R1323,woolton,70.918,292277
R1324,huyton,72.671,370830
R1325,sefton_park,70.250,199709
R1326,wavertree,73.439,748464
R1327,kirkdale,71.246,971789
R1328,allerton,71.986,513545
R1329,anfield,71.619,656724
R1330,huyton,71.909,370830
R1331,broadgreen,72.878,176661
R1332,maghull,69.204,186706
R1333,kirkby,72.260,529958
R1334,everton,72.820,126821
R1335,speke,70.866,182518
R1336,old_swan,70.783,991026
R1337,bootle,70.809,981936
R1338,prescot,71.989,119877
R1339,allerton,69.188,513545
R1340,wavertree,71.513,748464
R1341,anfield,69.848,656724
R1342,knotty_ash,70.515,945021
R1343,prescot,70.374,119877
R1344,woolton,70.116,292277
R1345,wavertree,72.131,748464
R1346,sefton_park,71.850,199709
R1347,crosby,71.367,887544
R1348,everton,70.844,126821
R1349,aigburth,71.538,692444
R1350,fazakerley,70.155,640756
R1351,west_derby,71.197,638638
R1352,birkenhead,71.594,554062
R1353,everton,68.962,126821
R1354,everton,71.775,126821
R1355,everton,71.664,126821
R1356,crosby,72.268,887544
R1357,speke,71.407,182518
R1358,prescot,74.435,119877
R1359,aigburth,70.820,692444
R1360,toxteth,69.997,203963
R1361,old_swan,71.074,991026
R1362,crosby,71.165,887544
R1363,kirkby,72.507,529958
R1364,bootle,71.525,981936
R1365,broadgreen,71.654,176661
R1366,speke,72.125,182518
R1367,toxteth,71.051,203963
R1368,speke,71.172,182518
R1369,toxteth,70.971,203963
R1370,birkenhead,69.209,554062
R1371,kirkby,71.875,529958
R1372,bootle,69.788,981936
R1373,woolton,72.145,292277
R1374,childwall,70.468,157109
R1375,old_swan,70.601,991026
R1376,birkenhead,71.341,554062
R1377,broadgreen,71.280,176661
R1378,knotty_ash,70.296,945021
R1379,knotty_ash,71.802,945021
R1380,birkenhead,70.943,554062
R1381,maghull,72.216,186706
R1382,knotty_ash,71.206,945021
R1383,woolton,71.502,292277
R1384,anfield,69.905,656724
R1385,speke,69.818,182518
R1386,broadgreen,72.870,176661
R1387,sefton_park,72.229,199709
R1388,bootle,70.845,981936
R1389,aigburth,70.601,692444
R1390,anfield,71.439,656724
R1391,mossley_hill,69.437,579119
R1392,crosby,72.938,887544
R1393,everton,70.905,126821
R1394,toxteth,72.436,203963
R1395,wavertree,71.105,748464
R1396,maghull,72.562,186706
R1397,childwall,72.163,157109
R1398,kirkdale,72.053,971789
R1399,kirkby,71.696,529958
R1400,childwall,71.372,157109
R1401,garston,69.355,439957
R1402,maghull,69.244,186706
R1403,prescot,71.104,119877
R1404,huyton,71.643,370830
R1405,fazakerley,73.209,640756
R1406,maghull,70.791,186706
R1407,aigburth,72.726,692444
R1408,crosby,73.205,887544
R1409,knotty_ash,71.395,945021
R1410,sefton_park,73.257,199709
R1411,sefton_park,71.723,199709
R1412,sefton_park,69.170,199709
R1413,crosby,72.794,887544
R1414,sefton_park,71.734,199709
R1415,west_derby,71.234,638638
R1416,maghull,70.048,186706
R1417,fazakerley,70.313,640756
R1418,speke,72.774,182518
R1419,birkenhead,69.251,554062
R1420,kirkby,71.228,529958
R1421,huyton,70.288,370830
R1422,huyton,71.369,370830
R1423,maghull,70.999,186706
R1424,fazakerley,71.379,640756
R1425,allerton,72.402,513545
R1426,allerton,70.056,513545
R1427,crosby,70.890,887544
R1428,anfield,69.984,656724
R1429,bootle,71.314,981936
R1430,prescot,71.247,119877
R1431,wavertree,70.842,748464
R1432,allerton,71.491,513545
R1433,allerton,69.528,513545
R1434,allerton,69.144,513545
R1435,west_derby,71.530,638638
R1436,childwall,70.653,157109
R1437,everton,69.951,126821
R1438,kirkdale,70.481,971789
R1439,wavertree,73.766,748464
R1440,crosby,71.690,887544
R1441,maghull,73.523,186706
R1442,garston,71.994,439957
R1443,childwall,71.456,157109
R1444,mossley_hill,71.942,579119
R1445,woolton,71.729,292277
R1446,fazakerley,70.656,640756
R1447,broadgreen,70.726,176661
R1448,prescot,72.355,119877
R1449,allerton,73.511,513545
R1450,speke,71.743,182518
R1451,old_swan,70.854,991026
R1452,anfield,69.725,656724
R1453,childwall,70.148,157109
R1454,crosby,71.880,887544
R1455,mossley_hill,70.364,579119
R1456,huyton,70.219,370830
R1457,crosby,72.225,887544
R1458,speke,71.921,182518
R1459,anfield,70.097,656724
R1460,woolton,71.370,292277
R1461,bootle,71.281,981936
R1462,crosby,71.196,887544
R1463,sefton_park,71.948,199709
R1464,everton,72.050,126821
R1465,west_derby,73.112,638638
R1466,knotty_ash,69.391,945021
R1467,toxteth,71.686,203963
R1468,huyton,73.199,370830
R1469,fazakerley,72.333,640756
R1470,kirkdale,70.895,971789
R1471,aigburth,71.148,692444
R1472,west_derby,69.435,638638
R1473,knotty_ash,70.108,945021
R1474,knotty_ash,71.995,945021
R1475,old_swan,70.039,991026
R1476,kirkby,71.670,529958
R1477,prescot,71.276,119877
R1478,childwall,72.569,157109
R1479,old_swan,70.865,991026
R1480,crosby,70.811,887544
R1481,sefton_park,69.953,199709
R1482,broadgreen,73.168,176661
R1483,sefton_park,72.766,199709
R1484,old_swan,71.384,991026
R1485,sefton_park,70.334,199709
R1486,toxteth,72.252,203963
R1487,broadgreen,70.808,176661
R1488,knotty_ash,71.094,945021
R1489,anfield,71.035,656724
R1490,bootle,71.383,981936
R1491,west_derby,69.618,638638
R1492,birkenhead,71.525,554062
R1493,wavertree,73.646,748464
R1494,prescot,69.141,119877
R1495,childwall,70.671,157109
R1496,knotty_ash,72.443,945021
R1497,knotty_ash,71.953,945021
R1498,west_derby,70.729,638638
R1499,bootle,68.925,981936
R1500,old_swan,71.314,991026
R1501,speke,70.001,182518
R1502,fazakerley,72.635,640756
R1503,west_derby,70.031,638638
R1504,kirkdale,68.514,971789
R1505,crosby,75.094,887544
R1506,broadgreen,72.935,176661
R1507,woolton,72.763,292277
R1508,huyton,69.718,370830
R1509,birkenhead,70.354,554062
R1510,birkenhead,71.261,554062
R1511,broadgreen,71.099,176661
R1512,crosby,71.466,887544
R1513,wavertree,71.913,748464
R1514,kirkdale,73.045,971789
R1515,knotty_ash,70.354,945021
R1516,crosby,72.644,887544
R1517,crosby,72.346,887544
R1518,fazakerley,71.027,640756
R1519,old_swan,69.995,991026
R1520,old_swan,69.952,991026
R1521,fazakerley,72.572,640756
R1522,kirkdale,70.150,971789
R1523,kirkby,72.154,529958
R1524,bootle,71.326,981936
R1525,wavertree,70.347,748464
R1526,kirkdale,70.731,971789
R1527,huyton,71.962,370830
R1528,west_derby,72.436,638638
R1529,toxteth,68.489,203963
R1530,crosby,72.578,887544
R1531,fazakerley,70.965,640756
R1532,huyton,70.778,370830
R1533,old_swan,69.383,991026
R1534,old_swan,71.920,991026
R1535,kirkdale,71.703,971789
R1536,crosby,71.530,887544
R1537,anfield,70.846,656724
R1538,kirkby,70.861,529958
R1539,prescot,69.621,119877
R1540,huyton,70.568,370830
R1541,woolton,71.841,292277
R1542,huyton,72.187,370830
R1543,sefton_park,73.084,199709
R1544,anfield,72.550,656724
R1545,knotty_ash,71.572,945021
R1546,huyton,72.097,370830
R1547,garston,71.537,439957
R1548,kirkby,71.571,529958
R1549,kirkby,71.429,529958
R1550,garston,71.677,439957
R1551,bootle,72.580,981936
R1552,childwall,71.271,157109
R1553,allerton,72.559,513545
R1554,prescot,71.324,119877
R1555,wavertree,71.490,748464
R1556,knotty_ash,70.400,945021
R1557,allerton,70.847,513545
R1558,birkenhead,71.609,554062
R1559,kirkby,72.692,529958
R1560,bootle,71.722,981936
R1561,west_derby,72.671,638638
R1562,garston,72.342,439957
R1563,bootle,71.067,981936
R1564,broadgreen,70.346,176661
R1565,bootle,71.110,981936
R1566,mossley_hill,70.286,579119
R1567,maghull,70.626,186706
R1568,garston,69.628,439957
R1569,garston,70.989,439957
R1570,west_derby,70.776,638638
R1571,birkenhead,70.457,554062
R1572,west_derby,69.831,638638
R1573,maghull,70.636,186706
R1574,prescot,70.201,119877
R1575,speke,73.353,182518
R1576,fazakerley,71.139,640756
R1577,everton,71.597,126821
R1578,maghull,70.124,186706
R1579,garston,71.209,439957
R1580,mossley_hill,70.527,579119
R1581,kirkdale,72.686,971789
R1582,woolton,70.872,292277
R1583,anfield,70.783,656724
R1584,birkenhead,71.790,554062
R1585,allerton,70.301,513545
R1586,broadgreen,71.279,176661
R1587,allerton,70.917,513545
R1588,childwall,69.734,157109
R1589,old_swan,70.207,991026
R1590,anfield,72.333,656724
R1591,speke,70.772,182518
R1592,woolton,69.956,292277
R1593,birkenhead,71.445,554062
R1594,kirkby,71.064,529958
R1595,kirkby,71.935,529958
R1596,birkenhead,71.373,554062
R1597,bootle,70.501,981936
R1598,childwall,70.999,157109
R1599,kirkdale,72.251,971789
R1600,woolton,70.243,292277
R1601,allerton,72.523,513545
R1602,speke,71.239,182518
R1603,mossley_hill,70.960,579119
R1604,prescot,69.834,119877
R1605,speke,71.149,182518
R1606,prescot,70.978,119877
R1607,speke,69.555,182518
R1608,maghull,71.686,186706
R1609,wavertree,70.645,748464
R1610,birkenhead,69.980,554062
R1611,garston,69.285,439957
R1612,bootle,72.256,981936
R1613,knotty_ash,70.575,945021
R1614,allerton,71.774,513545
R1615,mossley_hill,69.723,579119
R1616,wavertree,72.531,748464
R1617,knotty_ash,71.929,945021
R1618,broadgreen,69.492,176661
R1619,old_swan,69.903,991026
R1620,everton,71.733,126821
R1621,kirkdale,70.634,971789
R1622,old_swan,71.804,991026
R1623,kirkdale,70.757,971789
R1624,everton,71.774,126821
R1625,garston,69.626,439957
R1626,speke,70.473,182518
R1627,huyton,69.645,370830
R1628,woolton,68.872,292277
R1629,maghull,70.535,186706
R1630,childwall,72.598,157109
R1631,knotty_ash,71.953,945021
R1632,crosby,71.072,887544
R1633,allerton,69.424,513545
R1634,west_derby,75.537,638638
R1635,childwall,70.613,157109
R1636,wavertree,72.142,748464
R1637,bootle,72.087,981936
R1638,wavertree,71.788,748464
R1639,toxteth,71.367,203963
R1640,anfield,71.199,656724
R1641,everton,70.900,126821
R1642,anfield,70.414,656724
R1643,allerton,70.001,513545
R1644,childwall,72.627,157109
R1645,sefton_park,74.408,199709
R1646,woolton,70.896,292277
R1647,wavertree,71.971,748464
R1648,old_swan,71.823,991026
R1649,woolton,72.585,292277
R1650,west_derby,69.202,638638
R1651,speke,70.886,182518
R1652,mossley_hill,72.458,579119
R1653,wavertree,71.248,748464
R1654,bootle,74.528,981936
R1655,childwall,70.902,157109
R1656,broadgreen,70.926,176661
R1657,huyton,71.614,370830
R1658,huyton,71.059,370830
R1659,anfield,72.842,656724
R1660,crosby,72.951,887544
R1661,crosby,71.215,887544
R1662,everton,70.185,126821
R1663,maghull,69.945,186706
R1664,fazakerley,73.061,640756
R1665,fazakerley,72.618,640756
R1666,bootle,72.598,981936
R1667,childwall,72.066,157109
R1668,kirkdale,70.803,971789
R1669,sefton_park,70.990,199709
R1670,kirkby,71.202,529958
R1671,childwall,71.961,157109
R1672,sefton_park,71.250,199709
R1673,speke,71.680,182518
R1674,wavertree,72.268,748464
R1675,sefton_park,73.411,199709
R1676,toxteth,71.535,203963
R1677,everton,71.139,126821
R1678,knotty_ash,71.029,945021
R1679,old_swan,70.999,991026
R1680,prescot,71.873,119877
R1681,toxteth,73.164,203963
R1682,garston,69.524,439957
R1683,wavertree,72.189,748464
R1684,fazakerley,72.849,640756
R1685,maghull,70.252,186706
R1686,broadgreen,70.101,176661
R1687,toxteth,69.030,203963
R1688,wavertree,72.421,748464
R1689,childwall,71.222,157109
R1690,broadgreen,71.396,176661
R1691,allerton,72.549,513545
R1692,prescot,69.653,119877
R1693,bootle,70.151,981936
R1694,speke,71.801,182518
R1695,broadgreen,70.788,176661
R1696,speke,72.312,182518
R1697,aigburth,73.956,692444
R1698,bootle,70.384,981936
R1699,maghull,70.421,186706
R1700,childwall,71.449,157109
R1701,wavertree,70.759,748464
R1702,anfield,73.423,656724
R1703,bootle,70.551,981936
R1704,broadgreen,72.386,176661
R1705,garston,70.938,439957
R1706,mossley_hill,68.636,579119
R1707,garston,68.866,439957
R1708,wavertree,70.660,748464
R1709,childwall,71.246,157109
R1710,west_derby,73.715,638638
R1711,old_swan,71.476,991026
R1712,garston,71.688,439957
R1713,fazakerley,71.684,640756
R1714,old_swan,72.278,991026
R1715,kirkdale,70.033,971789
R1716,birkenhead,68.960,554062
R1717,fazakerley,71.767,640756
R1718,wavertree,71.082,748464
R1719,toxteth,72.274,203963
R1720,everton,71.883,126821
R1721,fazakerley,69.508,640756
R1722,toxteth,72.559,203963
R1723,woolton,70.078,292277
R1724,broadgreen,70.991,176661
R1725,speke,70.880,182518
R1726,huyton,71.033,370830
R1727,knotty_ash,71.256,945021
R1728,sefton_park,71.554,199709
R1729,west_derby,72.500,638638
R1730,wavertree,70.456,748464
R1731,crosby,72.194,887544
R1732,allerton,71.126,513545
R1733,prescot,71.788,119877
R1734,fazakerley,69.232,640756
R1735,aigburth,68.234,692444
R1736,wavertree,70.638,748464
R1737,anfield,70.513,656724
R1738,bootle,68.080,981936
R1739,childwall,72.425,157109
R1740,huyton,70.359,370830
R1741,allerton,69.836,513545
R1742,allerton,73.018,513545
R1743,huyton,70.036,370830
R1744,crosby,71.365,887544
R1745,birkenhead,70.006,554062
R1746,toxteth,72.060,203963
R1747,mossley_hill,71.057,579119
R1748,childwall,72.994,157109
R1749,sefton_park,69.231,199709
R1750,bootle,69.573,981936
R1751,speke,69.818,182518
R1752,maghull,69.091,186706
R1753,fazakerley,72.265,640756
R1754,anfield,69.388,656724
R1755,kirkdale,72.096,971789
R1756,kirkdale,70.671,971789
R1757,crosby,71.655,887544
R1758,allerton,72.477,513545
R1759,huyton,72.124,370830
R1760,mossley_hill,71.421,579119
R1761,aigburth,69.268,692444
R1762,huyton,71.525,370830
R1763,knotty_ash,71.860,945021
R1764,garston,69.906,439957
R1765,everton,73.364,126821
R1766,toxteth,72.415,203963
R1767,bootle,69.818,981936
R1768,kirkdale,72.264,971789
R1769,kirkdale,71.130,971789
R1770,prescot,70.408,119877
