record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0557,communications,ACTIVE,1,4,220,1,4215
R0558,power,ACTIVE,1,7,220,1,4215
R0559,communications,ACTIVE,1,5,220,1,4215
R0560,transit,ACTIVE,1,5,220,1,4215
R0561,communications,ACTIVE,1,5,220,1,4215
R0562,emergency,ACTIVE,1,6,220,1,4215
R0563,emergency,ACTIVE,1,5,220,1,4215
R0564,traffic,ACTIVE,1,4,220,1,4215
R0565,waste,ACTIVE,1,6,220,1,4215
R0566,transit,ACTIVE,1,6,220,1,4215
R0567,transit,ACTIVE,1,7,220,1,4215
R0568,transit,ACTIVE,1,6,220,1,4215
R0569,emergency,ACTIVE,1,5,220,1,4215
R0570,water,ACTIVE,1,7,220,1,4215
R0571,transit,ACTIVE,1,7,220,1,4215
R0572,transit,ACTIVE,1,7,220,1,4215
R0573,power,ACTIVE,1,7,220,1,4215
R0574,traffic,ACTIVE,1,6,220,1,4215
R0575,emergency,ACTIVE,1,4,220,1,4215
R0576,waste,ACTIVE,1,6,220,1,4215
R0577,emergency,ACTIVE,1,5,220,1,4215
R0578,power,ACTIVE,1,5,220,1,4215
R0579,communications,ACTIVE,1,7,220,1,4215
R0580,power,ACTIVE,1,4,220,1,4215
R0581,power,ACTIVE,1,7,220,1,4215
R0582,transit,ACTIVE,1,4,220,1,4215
R0583,waste,ACTIVE,1,4,220,1,4215
R0584,power,ACTIVE,1,6,220,1,4215
R0585,emergency,ACTIVE,1,6,220,1,4215
R0586,traffic,ACTIVE,1,4,220,1,4215
R0587,communications,ACTIVE,1,6,220,1,4215
R0588,transit,ACTIVE,1,7,220,1,4215
R0589,waste,ACTIVE,1,5,220,1,4215
R0590,transit,DEFERRED,0,3,18,19,4215
R0591,emergency,ACTIVE,1,7,220,1,4215
R0592,traffic,ACTIVE,1,7,220,1,4215
R0593,traffic,ACTIVE,1,5,220,1,4215
R0594,transit,ACTIVE,1,4,220,1,4215
R0595,traffic,ACTIVE,1,6,220,1,4215
R0596,traffic,ACTIVE,1,6,220,1,4215
R0597,communications,ACTIVE,1,7,220,1,4215
R0598,waste,ACTIVE,1,7,220,1,4215
R0599,communications,ACTIVE,1,6,220,1,4215
R0600,water,ACTIVE,1,5,220,1,4215
R0601,communications,ACTIVE,1,7,220,1,4215
R0602,communications,ACTIVE,1,7,220,1,4215
R0603,emergency,ACTIVE,1,7,220,1,4215
R0604,water,ACTIVE,1,7,220,1,4215
R0605,power,ACTIVE,1,6,220,1,4215
R0606,power,ACTIVE,1,4,220,1,4215
R0607,power,ACTIVE,1,5,220,1,4215
R0608,communications,ACTIVE,1,6,220,1,4215
R0609,transit,ACTIVE,1,1,43,137,4215
R0610,traffic,ACTIVE,1,4,220,1,4215
R0611,power,ACTIVE,1,5,220,1,4215
R0612,waste,ACTIVE,1,5,220,1,4215
R0613,power,ACTIVE,1,4,220,1,4215
R0614,water,ACTIVE,1,5,220,1,4215
R0615,water,ACTIVE,1,5,220,1,4215
R0616,traffic,ACTIVE,1,6,220,1,4215
R0617,waste,ACTIVE,1,6,175,92,4215
R0618,traffic,ACTIVE,1,4,220,1,4215
R0619,transit,ACTIVE,1,5,220,1,4215
R0620,power,ACTIVE,1,6,220,1,4215
R0621,emergency,ACTIVE,1,6,220,1,4215
R0622,communications,ACTIVE,1,4,220,1,4215
R0623,waste,ACTIVE,1,7,220,1,4215
R0624,emergency,ACTIVE,1,6,220,1,4215
R0625,transit,ACTIVE,1,5,220,1,4215
R0626,power,ACTIVE,1,5,220,1,4215
R0627,water,ACTIVE,1,5,220,1,4215
R0628,power,ACTIVE,1,6,220,1,4215
R0629,power,ACTIVE,1,5,220,1,4215
R0630,transit,ACTIVE,1,5,220,1,4215
R0631,traffic,ACTIVE,1,7,220,1,4215
R0632,emergency,ACTIVE,1,7,220,1,4215
R0633,power,ACTIVE,1,7,220,1,4215
R0634,communications,ACTIVE,1,7,220,1,4215
R0635,transit,ACTIVE,1,7,220,1,4215
R0636,power,ACTIVE,1,6,220,1,4215
R0637,traffic,ACTIVE,1,7,220,1,4215
R0638,power,ACTIVE,1,4,220,1,4215
R0639,transit,ACTIVE,1,7,220,1,4215
R0640,communications,ACTIVE,1,6,220,1,4215
R0641,water,ACTIVE,1,6,220,1,4215
R0642,emergency,ACTIVE,1,6,220,1,4215
R0643,water,ACTIVE,1,6,220,1,4215
R0644,waste,ACTIVE,1,7,220,1,4215
R0645,traffic,ACTIVE,1,6,220,1,4215
R0646,emergency,ACTIVE,1,7,220,1,4215
R0647,water,ACTIVE,1,6,220,1,4215
R0648,water,ACTIVE,1,4,220,1,4215
R0649,traffic,ACTIVE,1,4,220,1,4215
R0650,water,ACTIVE,1,6,220,1,4215
R0651,communications,ACTIVE,1,5,220,1,4215
R0652,transit,ACTIVE,1,5,220,1,4215
R0653,traffic,ACTIVE,1,5,220,1,4215
R0654,power,ACTIVE,1,4,220,1,4215
R0655,power,ACTIVE,1,4,220,1,4215
R0656,waste,ACTIVE,1,5,220,1,4215
R0657,water,ACTIVE,0,4,123,13,4215
R0658,traffic,ACTIVE,1,5,220,1,4215
R0659,communications,ACTIVE,1,4,220,1,4215
R0660,water,ACTIVE,1,5,220,1,4215
R0661,transit,ACTIVE,1,5,220,1,4215
R0662,power,ACTIVE,1,7,220,1,4215
R0663,transit,INACTIVE,1,4,145,44,4215
R0664,communications,ACTIVE,1,6,220,1,4215
R0665,traffic,ACTIVE,1,5,220,1,4215
R0666,traffic,ACTIVE,1,5,220,1,4215
R0667,communications,ACTIVE,1,4,220,1,4215
R0668,power,ACTIVE,1,4,220,1,4215
R0669,traffic,ACTIVE,1,7,220,1,4215
R0670,water,ACTIVE,1,6,220,1,4215
R0671,power,ACTIVE,1,7,220,1,4215
R0672,traffic,ACTIVE,1,5,220,1,4215
R0673,transit,ACTIVE,1,5,220,1,4215
R0674,waste,ACTIVE,1,5,220,1,4215
R0675,communications,ACTIVE,1,6,220,1,4215
R0676,power,ACTIVE,1,4,220,1,4215
R0677,transit,ACTIVE,1,4,220,1,4215
R0678,communications,ACTIVE,1,7,220,1,4215
R0679,communications,ACTIVE,1,4,220,1,4215
R0680,communications,ACTIVE,1,7,220,1,4215
R0681,waste,ACTIVE,1,7,220,1,4215
R0682,power,ACTIVE,1,5,220,1,4215
R0683,transit,ACTIVE,1,6,220,1,4215
R0684,waste,ACTIVE,1,5,220,1,4215
R0685,waste,ACTIVE,1,4,220,1,4215
R0686,power,ACTIVE,1,4,220,1,4215
R0687,transit,ACTIVE,1,2,6,78,4215
R0688,traffic,ACTIVE,1,4,220,1,4215
R0689,emergency,ACTIVE,1,4,220,1,4215
R0690,emergency,ACTIVE,1,5,220,1,4215
R0691,waste,ACTIVE,1,5,220,1,4215
R0692,traffic,ACTIVE,1,5,220,1,4215
R0693,communications,ACTIVE,1,7,220,1,4215
R0694,communications,ACTIVE,1,6,220,1,4215
R0695,emergency,ACTIVE,1,6,220,1,4215
R0696,traffic,ACTIVE,1,7,220,1,4215
R0697,communications,ACTIVE,1,5,220,1,4215
R0698,water,ACTIVE,1,5,220,1,4215
R0699,emergency,ACTIVE,1,4,220,1,4215
R0700,communications,ACTIVE,1,4,220,1,4215
R0701,waste,ACTIVE,1,6,220,1,4215
R0702,traffic,ACTIVE,1,5,220,1,4215
R0703,waste,ACTIVE,1,6,220,1,4215
R0704,traffic,ACTIVE,1,6,220,1,4215
R0705,communications,ACTIVE,1,7,220,1,4215
R0706,waste,ACTIVE,1,4,220,1,4215
R0707,traffic,ACTIVE,1,4,220,1,4215
R0708,power,ACTIVE,1,4,220,1,4215
R0709,power,ACTIVE,1,7,220,1,4215
R0710,communications,ACTIVE,1,5,220,1,4215
R0711,emergency,ACTIVE,1,5,220,1,4215
R0712,power,ACTIVE,1,4,220,1,4215
R0713,water,ACTIVE,1,4,220,1,4215
R0714,communications,ACTIVE,1,7,220,1,4215
R0715,traffic,ACTIVE,1,6,220,1,4215
R0716,water,ACTIVE,1,5,220,1,4215
R0717,power,ACTIVE,1,7,220,1,4215
R0718,waste,ACTIVE,1,4,220,1,4215
R0719,communications,ACTIVE,1,7,220,1,4215
R0720,water,ACTIVE,1,6,220,1,4215
R0721,emergency,ACTIVE,1,4,220,1,4215
R0722,transit,ACTIVE,1,4,220,1,4215
R0723,emergency,INACTIVE,1,1,61,21,4215
R0724,emergency,ACTIVE,1,7,220,1,4215
R0725,waste,ACTIVE,1,5,220,1,4215
R0726,emergency,ACTIVE,1,6,220,1,4215
R0727,power,ACTIVE,1,6,220,1,4215
R0728,transit,ACTIVE,1,4,220,1,4215
R0729,water,ACTIVE,1,5,220,1,4215
R0730,waste,ACTIVE,1,4,220,1,4215
R0731,transit,ACTIVE,1,6,220,1,4215
R0732,power,ACTIVE,1,4,220,1,4215
R0733,water,ACTIVE,1,6,220,1,4215
R0734,emergency,ACTIVE,1,4,220,1,4215
R0735,power,ACTIVE,1,5,220,1,4215
R0736,communications,ACTIVE,1,7,220,1,4215
R0737,emergency,ACTIVE,1,7,220,1,4215
R0738,traffic,ACTIVE,1,5,220,1,4215
R0739,power,ACTIVE,1,6,220,1,4215
R0740,water,ACTIVE,0,6,46,24,4215
R0741,water,ACTIVE,1,5,220,1,4215
R0742,communications,ACTIVE,1,7,220,1,4215
R0743,transit,ACTIVE,1,4,220,1,4215
R0744,power,ACTIVE,1,5,220,1,4215
R0745,communications,ACTIVE,1,6,220,1,4215
R0746,emergency,ACTIVE,1,6,220,1,4215
R0747,emergency,ACTIVE,1,4,220,1,4215
R0748,transit,ACTIVE,1,7,220,1,4215
R0749,waste,ACTIVE,1,4,220,1,4215
R0750,communications,ACTIVE,1,4,220,1,4215
R0751,power,ACTIVE,1,4,220,1,4215
R0752,transit,ACTIVE,1,5,220,1,4215
R0753,waste,ACTIVE,1,5,220,1,4215
R0754,water,ACTIVE,1,5,220,1,4215
R0755,water,ACTIVE,1,4,220,1,4215
R0756,power,ACTIVE,1,7,220,1,4215
R0757,emergency,ACTIVE,1,4,220,1,4215
R0758,transit,ACTIVE,1,5,220,1,4215
R0759,water,ACTIVE,1,4,220,1,4215
R0760,power,ACTIVE,1,7,220,1,4215
R0761,waste,ACTIVE,1,4,220,1,4215
R0762,transit,ACTIVE,1,5,220,1,4215
R0763,communications,ACTIVE,1,6,220,1,4215
R0764,emergency,ACTIVE,1,7,220,1,4215
R0765,power,ACTIVE,1,5,220,1,4215
R0766,transit,ACTIVE,1,4,220,1,4215
R0767,waste,ACTIVE,1,5,220,1,4215
R0768,power,ACTIVE,1,5,220,1,4215
R0769,communications,ACTIVE,1,4,220,1,4215
R0770,waste,ACTIVE,1,5,220,1,4215
R0771,power,ACTIVE,1,6,220,1,4215
R0772,water,ACTIVE,1,4,220,1,4215
R0773,waste,ACTIVE,1,6,220,1,4215
R0774,communications,ACTIVE,1,5,220,1,4215
R0775,power,ACTIVE,1,4,220,1,4215
R0776,transit,ACTIVE,1,7,220,1,4215
R0777,emergency,ACTIVE,1,7,220,1,4215
R0778,transit,ACTIVE,1,5,220,1,4215
R0779,power,ACTIVE,1,7,220,1,4215
R0780,traffic,ACTIVE,1,5,220,1,4215
R0781,traffic,ACTIVE,1,7,220,1,4215
R0782,waste,ACTIVE,1,7,220,1,4215
R0783,waste,ACTIVE,1,6,220,1,4215
R0784,water,ACTIVE,1,5,220,1,4215
R0785,waste,ACTIVE,1,6,220,1,4215
R0786,emergency,ACTIVE,1,7,220,1,4215
R0787,water,ACTIVE,1,4,220,1,4215
R0788,emergency,ACTIVE,1,4,220,1,4215
R0789,traffic,ACTIVE,1,4,220,1,4215
R0790,traffic,ACTIVE,1,5,220,1,4215
R0791,water,ACTIVE,1,7,220,1,4215
R0792,power,ACTIVE,1,7,220,1,4215
R0793,waste,ACTIVE,1,4,220,1,4215
R0794,power,ACTIVE,1,6,220,1,4215
R0795,water,ACTIVE,1,6,220,1,4215
R0796,traffic,ACTIVE,1,6,220,1,4215
R0797,traffic,ACTIVE,1,4,220,1,4215
R0798,water,ACTIVE,1,7,220,1,4215
R0799,waste,ACTIVE,1,7,220,1,4215
R0800,waste,ACTIVE,1,7,220,1,4215
R0801,traffic,ACTIVE,1,5,220,1,4215
R0802,water,ACTIVE,1,5,220,1,4215
R0803,power,ACTIVE,1,4,220,1,4215
R0804,traffic,ACTIVE,1,6,220,1,4215
R0805,traffic,ACTIVE,1,7,220,1,4215
R0806,transit,ACTIVE,1,5,220,1,4215
R0807,communications,ACTIVE,1,5,220,1,4215
R0808,communications,ACTIVE,1,7,220,1,4215
R0809,water,ACTIVE,1,4,220,1,4215
R0810,waste,ACTIVE,1,6,220,1,4215
R0811,transit,ACTIVE,1,4,41,8,4215
R0812,emergency,ACTIVE,1,6,220,1,4215
R0813,waste,ACTIVE,1,4,220,1,4215
R0814,traffic,ACTIVE,1,6,220,1,4215
R0815,traffic,ACTIVE,1,7,220,1,4215
R0816,emergency,ACTIVE,1,4,220,1,4215
R0817,transit,ACTIVE,1,5,220,1,4215
R0818,emergency,ACTIVE,1,6,220,1,4215
R0819,emergency,ACTIVE,1,6,220,1,4215
R0820,traffic,ACTIVE,1,6,220,1,4215
R0821,emergency,ACTIVE,1,7,220,1,4215
R0822,emergency,ACTIVE,1,5,220,1,4215
R0823,water,ACTIVE,1,7,220,1,4215
R0824,communications,ACTIVE,1,7,220,1,4215
R0825,communications,ACTIVE,0,4,129,127,4215
R0826,waste,ACTIVE,1,7,220,1,4215
R0827,power,ACTIVE,1,4,220,1,4215
R0828,traffic,QUEUED,1,4,29,10,4215
R0829,emergency,ACTIVE,1,5,220,1,4215
R0830,emergency,ACTIVE,1,5,220,1,4215
R0831,communications,ACTIVE,1,5,220,1,4215
R0832,emergency,ACTIVE,1,6,220,1,4215
R0833,traffic,ACTIVE,1,6,220,1,4215
R0834,power,ACTIVE,1,6,220,1,4215
R0835,communications,ACTIVE,1,5,220,1,4215
R0836,emergency,ACTIVE,1,6,220,1,4215
R0837,traffic,ACTIVE,1,6,220,1,4215
R0838,power,ACTIVE,1,7,220,1,4215
R0839,emergency,ACTIVE,1,5,220,1,4215
R0840,power,ACTIVE,1,7,220,1,4215
R0841,communications,ACTIVE,1,6,220,1,4215
R0842,transit,ACTIVE,1,5,220,1,4215
R0843,transit,ACTIVE,1,5,220,1,4215
R0844,traffic,ACTIVE,1,4,220,1,4215
R0845,water,ACTIVE,1,7,220,1,4215
R0846,water,ACTIVE,1,4,220,1,4215
R0847,communications,ACTIVE,1,6,220,1,4215
R0848,communications,ACTIVE,1,5,220,1,4215
R0849,waste,ACTIVE,1,6,220,1,4215
R0850,transit,ACTIVE,1,7,220,1,4215
R0851,communications,ACTIVE,1,4,220,1,4215
R0852,transit,ACTIVE,1,6,220,1,4215
R0853,traffic,ACTIVE,1,7,220,1,4215
R0854,waste,ACTIVE,1,6,220,1,4215
R0855,transit,ACTIVE,1,4,220,1,4215
R0856,waste,ACTIVE,1,6,220,1,4215
R0857,transit,ACTIVE,1,7,220,1,4215
R0858,traffic,ACTIVE,1,6,220,1,4215
R0859,traffic,ACTIVE,1,5,220,1,4215
R0860,emergency,ACTIVE,1,7,220,1,4215
R0861,water,ACTIVE,1,7,220,1,4215
R0862,water,ACTIVE,1,7,220,1,4215
R0863,transit,ACTIVE,1,7,220,1,4215
R0864,emergency,ACTIVE,1,4,220,1,4215
R0865,water,ACTIVE,1,6,220,1,4215
R0866,traffic,ACTIVE,1,5,220,1,4215
R0867,communications,ACTIVE,1,7,220,1,4215
R0868,transit,ACTIVE,1,4,220,1,4215
R0869,emergency,ACTIVE,1,6,220,1,4215
R0870,communications,ACTIVE,1,6,220,1,4215
R0871,traffic,ACTIVE,1,6,220,1,4215
R0872,water,ACTIVE,1,4,220,1,4215
R0873,waste,ACTIVE,1,7,220,1,4215
R0874,traffic,ACTIVE,1,6,220,1,4215
R0875,power,ACTIVE,1,6,220,1,4215
R0876,emergency,ACTIVE,1,4,220,1,4215
R0877,emergency,ACTIVE,1,4,220,1,4215
R0878,power,ACTIVE,1,5,220,1,4215
R0879,communications,ACTIVE,1,5,220,1,4215
R0880,transit,ACTIVE,1,5,220,1,4215
R0881,transit,ACTIVE,1,6,220,1,4215
R0882,power,ACTIVE,1,7,220,1,4215
R0883,waste,ACTIVE,1,4,220,1,4215
R0884,communications,ACTIVE,1,5,220,1,4215
R0885,waste,ACTIVE,1,4,220,1,4215
R0886,communications,ACTIVE,1,6,220,1,4215
R0887,traffic,ACTIVE,1,6,220,1,4215
R0888,traffic,ACTIVE,1,4,220,1,4215
R0889,communications,ACTIVE,1,6,220,1,4215
R0890,water,ACTIVE,1,6,220,1,4215
R0891,power,ACTIVE,1,4,220,1,4215
R0892,communications,ACTIVE,1,4,220,1,4215
R0893,power,ACTIVE,1,5,220,1,4215
R0894,emergency,ACTIVE,1,5,220,1,4215
R0895,traffic,ACTIVE,1,5,220,1,4215
R0896,communications,ACTIVE,1,4,220,1,4215
R0897,power,ACTIVE,1,7,220,1,4215
R0898,waste,ACTIVE,1,4,220,1,4215
R0899,communications,ACTIVE,1,6,220,1,4215
R0900,water,ACTIVE,1,7,220,1,4215
R0901,power,ACTIVE,1,6,220,1,4215
R0902,power,ACTIVE,1,7,220,1,4215
R0903,power,ACTIVE,1,7,220,1,4215
R0904,water,ACTIVE,1,7,220,1,4215
R0905,transit,ACTIVE,1,5,220,1,4215
R0906,power,ACTIVE,1,6,220,1,4215
R0907,transit,ACTIVE,1,6,220,1,4215
R0908,waste,ACTIVE,1,6,220,1,4215
R0909,emergency,ACTIVE,1,5,220,1,4215
R0910,waste,ACTIVE,1,4,220,1,4215
R0911,traffic,ACTIVE,1,6,220,1,4215
R0912,waste,ACTIVE,1,5,220,1,4215
R0913,waste,ACTIVE,1,6,220,1,4215
R0914,traffic,ACTIVE,1,4,220,1,4215
R0915,emergency,ACTIVE,1,6,220,1,4215
R0916,power,ACTIVE,1,6,220,1,4215
R0917,waste,ACTIVE,1,5,220,1,4215
R0918,emergency,ACTIVE,1,7,220,1,4215
R0919,power,ACTIVE,1,6,220,1,4215
R0920,water,ACTIVE,1,7,220,1,4215
R0921,emergency,ACTIVE,1,5,220,1,4215
R0922,water,ACTIVE,1,5,220,1,4215
R0923,emergency,ACTIVE,1,5,220,1,4215
R0924,power,ACTIVE,1,7,220,1,4215
R0925,communications,ACTIVE,1,6,220,1,4215
R0926,transit,ACTIVE,1,6,220,1,4215
R0927,power,INACTIVE,1,7,153,40,4215
R0928,traffic,ACTIVE,1,7,220,1,4215
R0929,power,ACTIVE,1,7,220,1,4215
R0930,emergency,ACTIVE,1,4,220,1,4215
R0931,emergency,ACTIVE,1,6,220,1,4215
R0932,water,ACTIVE,1,6,220,1,4215
R0933,communications,ACTIVE,1,7,220,1,4215
R0934,waste,ACTIVE,1,5,220,1,4215
R0935,water,ACTIVE,1,7,220,1,4215
R0936,transit,ACTIVE,1,5,220,1,4215
R0937,waste,ACTIVE,1,5,220,1,4215
R0938,power,ACTIVE,1,6,220,1,4215
R0939,waste,ACTIVE,1,7,220,1,4215
R0940,traffic,ACTIVE,1,4,220,1,4215
R0941,emergency,ACTIVE,1,5,220,1,4215
R0942,water,ACTIVE,1,6,220,1,4215
R0943,traffic,ACTIVE,1,7,220,1,4215
R0944,transit,ACTIVE,1,6,220,1,4215
R0945,communications,ACTIVE,1,4,220,1,4215
R0946,power,ACTIVE,1,6,220,1,4215
R0947,communications,ACTIVE,1,5,220,1,4215
R0948,power,ACTIVE,1,6,220,1,4215
R0949,traffic,ACTIVE,1,7,220,1,4215
R0950,waste,ACTIVE,1,5,220,1,4215
R0951,transit,ACTIVE,1,5,220,1,4215
R0952,communications,ACTIVE,1,7,220,1,4215
R0953,power,ACTIVE,1,6,220,1,4215
R0954,traffic,ACTIVE,1,6,220,1,4215
R0955,transit,ACTIVE,1,6,220,1,4215
R0956,water,ACTIVE,1,6,220,1,4215
R0957,traffic,ACTIVE,1,5,220,1,4215
R0958,transit,ACTIVE,1,5,220,1,4215
R0959,water,ACTIVE,1,4,220,1,4215
R0960,emergency,ACTIVE,1,7,220,1,4215
R0961,transit,ACTIVE,1,6,220,1,4215
R0962,emergency,ACTIVE,1,4,220,1,4215
R0963,traffic,ACTIVE,1,7,220,1,4215
R0964,transit,ACTIVE,1,7,220,1,4215
R0965,power,ACTIVE,1,6,220,1,4215
R0966,waste,ACTIVE,1,7,220,1,4215
R0967,transit,ACTIVE,1,6,220,1,4215
R0968,communications,ACTIVE,1,5,220,1,4215
R0969,power,ACTIVE,1,5,220,1,4215
R0970,transit,ACTIVE,1,4,220,1,4215
R0971,emergency,ACTIVE,1,5,220,1,4215
R0972,water,ACTIVE,1,4,220,1,4215
R0973,communications,ACTIVE,1,6,220,1,4215
R0974,transit,ACTIVE,1,7,220,1,4215
R0975,emergency,ACTIVE,1,6,220,1,4215
R0976,emergency,ACTIVE,1,5,220,1,4215
R0977,water,ACTIVE,1,5,220,1,4215
R0978,water,ACTIVE,1,5,220,1,4215
R0979,emergency,ACTIVE,1,5,220,1,4215
R0980,communications,ACTIVE,1,6,220,1,4215
R0981,communications,INACTIVE,0,1,123,84,4215
R0982,communications,ACTIVE,1,6,220,1,4215
R0983,traffic,ACTIVE,1,6,220,1,4215
R0984,waste,ACTIVE,1,6,220,1,4215
R0985,communications,ACTIVE,1,5,220,1,4215
R0986,waste,ACTIVE,1,7,220,1,4215
R0987,communications,ACTIVE,1,5,220,1,4215
R0988,waste,ACTIVE,1,5,220,1,4215
R0989,transit,ACTIVE,1,7,220,1,4215
R0990,traffic,ACTIVE,1,6,220,1,4215
R0991,communications,ACTIVE,1,6,220,1,4215
R0992,power,ACTIVE,1,4,220,1,4215
R0993,waste,ACTIVE,1,7,220,1,4215
R0994,waste,ACTIVE,1,5,220,1,4215
R0995,power,ACTIVE,1,5,220,1,4215
R0996,communications,ACTIVE,1,7,220,1,4215
R0997,waste,ACTIVE,1,5,220,1,4215
R0998,transit,ACTIVE,1,4,220,1,4215
R0999,communications,ACTIVE,1,5,220,1,4215
R1000,power,ACTIVE,1,5,220,1,4215
R1001,communications,ACTIVE,1,7,220,1,4215
R1002,water,ACTIVE,1,4,220,1,4215
R1003,waste,ACTIVE,1,7,220,1,4215
R1004,traffic,ACTIVE,1,5,220,1,4215
R1005,power,ACTIVE,1,5,220,1,4215
R1006,emergency,ACTIVE,1,4,220,1,4215
R1007,water,ACTIVE,1,5,220,1,4215
R1008,water,ACTIVE,1,6,220,1,4215
R1009,power,ACTIVE,1,5,220,1,4215
R1010,transit,ACTIVE,1,7,220,1,4215
R1011,water,ACTIVE,1,4,220,1,4215
R1012,traffic,ACTIVE,1,4,220,1,4215
R1013,transit,ACTIVE,1,7,220,1,4215
R1014,traffic,ACTIVE,1,6,220,1,4215
R1015,water,ACTIVE,1,4,220,1,4215
R1016,transit,ACTIVE,1,5,220,1,4215
R1017,transit,ACTIVE,1,4,220,1,4215
R1018,waste,ACTIVE,1,4,220,1,4215
R1019,transit,ACTIVE,1,6,220,1,4215
R1020,water,ACTIVE,1,7,220,1,4215
R1021,emergency,ACTIVE,1,7,220,1,4215
R1022,waste,ACTIVE,1,7,220,1,4215
R1023,transit,ACTIVE,1,6,220,1,4215
R1024,transit,ACTIVE,1,6,220,1,4215
R1025,communications,ACTIVE,1,4,220,1,4215
R1026,transit,ACTIVE,1,4,220,1,4215
R1027,power,ACTIVE,1,7,220,1,4215
R1028,waste,ACTIVE,1,6,220,1,4215
R1029,water,ACTIVE,1,5,220,1,4215
R1030,waste,ACTIVE,1,5,220,1,4215
R1031,water,ACTIVE,1,4,220,1,4215
R1032,communications,ACTIVE,1,4,220,1,4215
R1033,water,ACTIVE,1,7,220,1,4215
R1034,emergency,ACTIVE,1,4,220,1,4215
R1035,communications,ACTIVE,1,7,220,1,4215
R1036,waste,ACTIVE,1,6,220,1,4215
R1037,transit,ACTIVE,1,7,220,1,4215
R1038,emergency,ACTIVE,1,4,220,1,4215
R1039,emergency,ACTIVE,1,6,220,1,4215
R1040,transit,ACTIVE,1,7,220,1,4215
R1041,power,ACTIVE,1,5,220,1,4215
R1042,water,ACTIVE,1,4,220,1,4215
R1043,power,ACTIVE,1,5,220,1,4215
R1044,transit,ACTIVE,1,5,220,1,4215
R1045,transit,ACTIVE,1,5,220,1,4215
R1046,power,ACTIVE,1,4,220,1,4215
R1047,power,ACTIVE,1,6,220,1,4215
R1048,traffic,ACTIVE,1,5,220,1,4215
R1049,communications,ACTIVE,1,7,220,1,4215
R1050,emergency,ACTIVE,1,5,220,1,4215
R1051,water,ACTIVE,1,5,220,1,4215
R1052,transit,ACTIVE,1,6,220,1,4215
R1053,water,ACTIVE,1,4,220,1,4215
R1054,traffic,ACTIVE,1,4,220,1,4215
R1055,emergency,ACTIVE,1,6,220,1,4215
R1056,water,ACTIVE,1,4,220,1,4215
R1057,water,ACTIVE,1,6,220,1,4215
R1058,traffic,ACTIVE,1,7,220,1,4215
R1059,traffic,ACTIVE,1,4,220,1,4215
R1060,power,ACTIVE,1,7,220,1,4215
R1061,power,ACTIVE,1,7,220,1,4215
R1062,waste,ACTIVE,1,6,220,1,4215
R1063,emergency,ACTIVE,1,5,220,1,4215
R1064,waste,ACTIVE,1,7,220,1,4215
R1065,transit,ACTIVE,1,4,220,1,4215
R1066,emergency,ACTIVE,1,6,220,1,4215
R1067,traffic,ACTIVE,1,4,220,1,4215
R1068,traffic,ACTIVE,1,5,220,1,4215
R1069,traffic,ACTIVE,1,4,220,1,4215
R1070,communications,ACTIVE,1,4,220,1,4215
R1071,power,ACTIVE,1,7,220,1,4215
R1072,communications,ACTIVE,1,4,220,1,4215
R1073,water,ACTIVE,1,6,220,1,4215
R1074,emergency,ACTIVE,1,7,220,1,4215
R1075,communications,ACTIVE,1,4,220,1,4215
R1076,waste,ACTIVE,1,4,220,1,4215
R1077,power,ACTIVE,1,6,220,1,4215
R1078,communications,ACTIVE,1,6,220,1,4215
R1079,traffic,ACTIVE,1,5,220,1,4215
R1080,emergency,ACTIVE,1,6,220,1,4215
R1081,emergency,ACTIVE,1,5,220,1,4215
R1082,power,ACTIVE,1,5,220,1,4215
R1083,transit,ACTIVE,1,5,220,1,4215
R1084,water,ACTIVE,1,7,220,1,4215
R1085,traffic,ACTIVE,1,5,220,1,4215
R1086,traffic,ACTIVE,1,4,220,1,4215
R1087,communications,ACTIVE,1,4,220,1,4215
R1088,traffic,ACTIVE,1,6,220,1,4215
R1089,waste,ACTIVE,1,4,220,1,4215
R1090,transit,ACTIVE,1,4,220,1,4215
R1091,power,ACTIVE,1,6,220,1,4215
R1092,transit,ACTIVE,1,5,220,1,4215
R1093,emergency,ACTIVE,1,4,220,1,4215
R1094,power,ACTIVE,1,5,220,1,4215
R1095,power,ACTIVE,1,4,220,1,4215
R1096,emergency,ACTIVE,1,5,220,1,4215
R1097,waste,ACTIVE,1,5,220,1,4215
R1098,emergency,ACTIVE,1,5,220,1,4215
R1099,waste,ACTIVE,1,5,220,1,4215
R1100,waste,ACTIVE,1,5,220,1,4215
R1101,waste,ACTIVE,1,5,220,1,4215
R1102,transit,ACTIVE,1,6,220,1,4215
R1103,water,ACTIVE,1,4,220,1,4215
R1104,water,ACTIVE,1,6,220,1,4215
R1105,traffic,ACTIVE,1,5,220,1,4215
R1106,water,ACTIVE,1,5,220,1,4215
R1107,traffic,ACTIVE,1,7,220,1,4215
R1108,traffic,ACTIVE,1,5,220,1,4215
R1109,waste,ACTIVE,1,7,220,1,4215
R1110,traffic,ACTIVE,1,4,220,1,4215
R1111,traffic,ACTIVE,1,5,220,1,4215
R1112,traffic,ACTIVE,1,6,220,1,4215
R1113,transit,ACTIVE,1,7,220,1,4215
R1114,communications,ACTIVE,1,5,220,1,4215
