reading_id,district,signal_strength,district_code
R0886,kirkby,74.648,143287
R0887,west_derby,74.282,470475
R0888,everton,75.808,923730
R0889,allerton,74.182,656479
R0890,childwall,75.849,520509
R0891,allerton,74.674,656479
R0892,west_derby,75.121,470475
R0893,woolton,74.528,118884
R0894,allerton,75.186,656479
R0895,prescot,74.018,556232
R0896,kirkby,73.706,143287
R0897,maghull,75.466,493023
R0898,broadgreen,75.813,328025
R0899,old_swan,76.171,121770
R0900,broadgreen,74.265,328025
R0901,toxteth,73.357,680059
R0902,woolton,73.852,118884
R0903,huyton,73.097,911566
R0904,everton,74.127,923730
R0905,kirkdale,74.965,402874
R0906,prescot,74.188,556232
R0907,prescot,73.502,556232
R0908,prescot,76.168,556232
R0909,broadgreen,75.001,328025
R0910,fazakerley,74.735,857936
R0911,old_swan,75.263,121770
R0912,sefton_park,75.516,862942
R0913,mossley_hill,73.565,257652
R0914,woolton,74.235,118884
R0915,allerton,74.760,656479
R0916,allerton,74.565,656479
R0917,kirkdale,74.895,402874
R0918,west_derby,75.058,470475
R0919,crosby,76.288,281262
R0920,woolton,74.906,118884
R0921,anfield,73.994,590971
R0922,garston,74.882,316552
R0923,wavertree,72.875,857552
R0924,speke,74.156,824237
R0925,fazakerley,72.713,857936
R0926,knotty_ash,73.382,700942
R0927,maghull,73.690,493023
R0928,old_swan,75.880,121770
R0929,west_derby,75.781,470475
R0930,allerton,73.855,656479
R0931,crosby,75.380,281262
R0932,west_derby,75.275,470475
R0933,huyton,74.909,911566
R0934,mossley_hill,73.989,257652
R0935,broadgreen,74.154,328025
R0936,garston,77.158,316552
R0937,woolton,76.004,118884
R0938,toxteth,74.776,680059
R0939,prescot,75.002,556232
R0940,kirkdale,73.385,402874
R0941,anfield,74.473,590971
R0942,prescot,74.288,556232
R0943,allerton,74.142,656479
R0944,maghull,74.958,493023
R0945,toxteth,73.967,680059
R0946,speke,76.728,824237
R0947,broadgreen,74.422,328025
R0948,bootle,75.420,607165
R0949,childwall,76.505,520509
R0950,bootle,73.216,607165
R0951,aigburth,73.666,595147
R0952,west_derby,74.403,470475
R0953,huyton,75.995,911566
R0954,fazakerley,73.918,857936
R0955,mossley_hill,74.694,257652
R0956,prescot,73.227,556232
R0957,bootle,74.920,607165
R0958,allerton,74.142,656479
R0959,woolton,72.939,118884
R0960,aigburth,76.070,595147
R0961,woolton,73.765,118884
R0962,mossley_hill,73.889,257652
R0963,speke,75.250,824237
R0964,kirkdale,75.696,402874
R0965,childwall,76.547,520509
R0966,birkenhead,75.325,691758
R0967,crosby,75.619,281262
R0968,birkenhead,76.415,691758
R0969,sefton_park,74.633,862942
R0970,fazakerley,74.815,857936
R0971,woolton,73.955,118884
R0972,fazakerley,75.051,857936
R0973,allerton,74.305,656479
R0974,everton,73.910,923730
R0975,anfield,74.176,590971
R0976,huyton,74.357,911566
R0977,prescot,73.889,556232
R0978,old_swan,75.376,121770
R0979,woolton,73.761,118884
R0980,aigburth,74.986,595147
R0981,knotty_ash,74.624,700942
R0982,knotty_ash,74.245,700942
R0983,toxteth,73.477,680059
R0984,fazakerley,75.180,857936
R0985,maghull,73.879,493023
R0986,anfield,74.871,590971
R0987,prescot,75.576,556232
R0988,west_derby,75.074,470475
R0989,knotty_ash,75.617,700942
R0990,old_swan,74.744,121770
R0991,mossley_hill,73.523,257652
R0992,anfield,73.475,590971
R0993,speke,74.011,824237
R0994,birkenhead,75.314,691758
R0995,garston,76.058,316552
R0996,anfield,74.468,590971
R0997,huyton,74.804,911566
R0998,allerton,74.070,656479
R0999,anfield,73.303,590971
R1000,mossley_hill,74.930,257652
R1001,birkenhead,76.391,691758
R1002,prescot,76.625,556232
R1003,fazakerley,72.537,857936
R1004,fazakerley,74.120,857936
R1005,fazakerley,74.484,857936
R1006,speke,74.060,824237
R1007,sefton_park,76.601,862942
R1008,mossley_hill,75.025,257652
R1009,fazakerley,75.442,857936
R1010,everton,74.023,923730
R1011,childwall,73.853,520509
R1012,allerton,73.954,656479
R1013,west_derby,75.115,470475
R1014,maghull,76.593,493023
R1015,woolton,72.443,118884
R1016,fazakerley,74.336,857936
R1017,sefton_park,74.102,862942
R1018,sefton_park,71.725,862942
R1019,huyton,74.217,911566
R1020,mossley_hill,75.031,257652
R1021,everton,75.979,923730
R1022,garston,74.337,316552
R1023,speke,76.352,824237
R1024,kirkby,76.277,143287
R1025,aigburth,74.722,595147
R1026,birkenhead,74.235,691758
R1027,maghull,74.615,493023
R1028,anfield,75.286,590971
R1029,huyton,74.758,911566
R1030,anfield,75.772,590971
R1031,kirkby,76.420,143287
R1032,west_derby,75.059,470475
R1033,wavertree,74.208,857552
R1034,childwall,73.791,520509
R1035,crosby,74.546,281262
R1036,toxteth,75.250,680059
R1037,mossley_hill,73.857,257652
R1038,allerton,74.275,656479
R1039,childwall,75.030,520509
R1040,kirkby,75.303,143287
R1041,childwall,74.619,520509
R1042,huyton,74.036,911566
R1043,huyton,75.346,911566
R1044,crosby,73.038,281262
R1045,everton,75.571,923730
R1046,broadgreen,75.515,328025
R1047,anfield,75.950,590971
R1048,kirkdale,74.700,402874
R1049,speke,74.023,824237
R1050,kirkdale,73.964,402874
R1051,crosby,75.759,281262
R1052,aigburth,74.177,595147
R1053,birkenhead,74.121,691758
R1054,huyton,74.870,911566
R1055,kirkby,74.297,143287
R1056,kirkdale,74.379,402874
R1057,anfield,73.984,590971
R1058,birkenhead,75.372,691758
R1059,everton,75.328,923730
R1060,prescot,72.451,556232
R1061,knotty_ash,73.850,700942
R1062,speke,73.587,824237
R1063,knotty_ash,73.625,700942
R1064,childwall,75.173,520509
R1065,bootle,70.839,607165
R1066,anfield,74.885,590971
R1067,wavertree,75.195,857552
R1068,huyton,73.262,911566
R1069,birkenhead,74.239,691758
R1070,anfield,74.973,590971
R1071,aigburth,74.965,595147
R1072,fazakerley,73.666,857936
R1073,kirkdale,75.494,402874
R1074,birkenhead,74.468,691758
R1075,birkenhead,74.663,691758
R1076,kirkby,74.506,143287
R1077,west_derby,75.506,470475
R1078,huyton,75.840,911566
R1079,aigburth,74.349,595147
R1080,sefton_park,72.721,862942
R1081,maghull,73.971,493023
R1082,sefton_park,73.707,862942
R1083,speke,75.055,824237
R1084,childwall,77.125,520509
R1085,allerton,74.818,656479
R1086,mossley_hill,74.688,257652
R1087,toxteth,75.494,680059
R1088,kirkby,74.048,143287
R1089,woolton,73.546,118884
R1090,aigburth,74.441,595147
R1091,toxteth,74.403,680059
R1092,crosby,71.769,281262
R1093,kirkdale,75.717,402874
R1094,bootle,75.084,607165
R1095,birkenhead,75.853,691758
R1096,huyton,75.424,911566
R1097,childwall,74.496,520509
R1098,sefton_park,73.223,862942
R1099,aigburth,74.306,595147
R1100,speke,73.514,824237
R1101,wavertree,75.447,857552
R1102,garston,72.623,316552
R1103,mossley_hill,75.804,257652
R1104,broadgreen,75.608,328025
R1105,toxteth,74.439,680059
R1106,toxteth,74.384,680059
R1107,old_swan,76.493,121770
R1108,garston,73.464,316552
R1109,aigburth,75.213,595147
R1110,garston,75.353,316552
R1111,speke,73.819,824237
R1112,prescot,74.520,556232
R1113,huyton,75.615,911566
R1114,allerton,75.334,656479
R1115,kirkdale,77.445,402874
R1116,everton,73.793,923730
R1117,garston,75.950,316552
R1118,birkenhead,75.241,691758
R1119,old_swan,74.087,121770
R1120,woolton,74.612,118884
R1121,west_derby,75.766,470475
R1122,allerton,75.134,656479
R1123,aigburth,76.112,595147
R1124,aigburth,75.270,595147
R1125,huyton,74.786,911566
R1126,kirkdale,76.577,402874
R1127,prescot,73.884,556232
R1128,aigburth,76.297,595147
R1129,speke,74.975,824237
R1130,huyton,75.227,911566
R1131,broadgreen,74.353,328025
R1132,prescot,73.099,556232
R1133,speke,75.416,824237
R1134,wavertree,75.263,857552
R1135,allerton,75.101,656479
R1136,fazakerley,73.513,857936
R1137,allerton,73.995,656479
R1138,west_derby,75.453,470475
R1139,birkenhead,74.639,691758
R1140,fazakerley,73.266,857936
R1141,childwall,73.914,520509
R1142,prescot,75.153,556232
R1143,sefton_park,73.965,862942
R1144,anfield,73.978,590971
R1145,fazakerley,73.013,857936
R1146,broadgreen,74.999,328025
R1147,prescot,74.282,556232
R1148,maghull,75.811,493023
R1149,sefton_park,74.034,862942
R1150,west_derby,76.598,470475
R1151,woolton,74.678,118884
R1152,broadgreen,74.218,328025
R1153,kirkby,76.078,143287
R1154,everton,74.302,923730
R1155,wavertree,75.185,857552
R1156,garston,73.749,316552
R1157,garston,77.482,316552
R1158,everton,75.894,923730
R1159,broadgreen,76.102,328025
R1160,everton,74.175,923730
R1161,garston,75.517,316552
R1162,maghull,73.816,493023
R1163,garston,74.700,316552
R1164,aigburth,75.019,595147
R1165,garston,76.337,316552
R1166,allerton,73.641,656479
R1167,birkenhead,75.138,691758
R1168,wavertree,76.967,857552
R1169,fazakerley,74.130,857936
R1170,broadgreen,73.260,328025
R1171,old_swan,76.326,121770
R1172,fazakerley,73.709,857936
R1173,aigburth,75.748,595147
R1174,crosby,73.884,281262
R1175,kirkby,75.792,143287
R1176,broadgreen,73.724,328025
R1177,allerton,74.045,656479
R1178,prescot,74.800,556232
R1179,mossley_hill,74.759,257652
R1180,old_swan,74.151,121770
R1181,speke,74.035,824237
R1182,birkenhead,75.816,691758
R1183,old_swan,75.573,121770
R1184,fazakerley,73.151,857936
R1185,mossley_hill,74.617,257652
R1186,old_swan,75.307,121770
R1187,kirkdale,76.486,402874
R1188,speke,75.628,824237
R1189,mossley_hill,76.521,257652
R1190,mossley_hill,77.125,257652
R1191,old_swan,76.275,121770
R1192,allerton,74.627,656479
R1193,anfield,74.534,590971
R1194,mossley_hill,75.523,257652
R1195,knotty_ash,75.285,700942
R1196,toxteth,75.931,680059
R1197,huyton,72.204,911566
R1198,childwall,73.331,520509
R1199,aigburth,72.468,595147
R1200,knotty_ash,73.849,700942
R1201,anfield,72.754,590971
R1202,toxteth,74.423,680059
R1203,woolton,75.732,118884
R1204,childwall,76.493,520509
R1205,crosby,72.275,281262
R1206,west_derby,74.740,470475
R1207,knotty_ash,74.792,700942
R1208,bootle,77.037,607165
R1209,huyton,75.447,911566
R1210,kirkby,75.280,143287
R1211,wavertree,74.220,857552
R1212,speke,77.037,824237
R1213,childwall,73.408,520509
R1214,allerton,74.235,656479
R1215,sefton_park,72.009,862942
R1216,prescot,73.846,556232
R1217,sefton_park,76.711,862942
R1218,sefton_park,73.363,862942
R1219,bootle,75.808,607165
R1220,bootle,73.367,607165
R1221,kirkby,73.649,143287
R1222,west_derby,75.752,470475
R1223,toxteth,74.567,680059
R1224,garston,75.706,316552
R1225,huyton,75.738,911566
R1226,woolton,74.444,118884
R1227,kirkdale,75.192,402874
R1228,prescot,72.649,556232
R1229,old_swan,76.252,121770
R1230,old_swan,75.163,121770
R1231,prescot,73.933,556232
R1232,birkenhead,73.642,691758
R1233,allerton,72.070,656479
R1234,broadgreen,74.567,328025
R1235,crosby,74.528,281262
R1236,anfield,74.501,590971
R1237,knotty_ash,74.083,700942
R1238,bootle,75.116,607165
R1239,woolton,76.855,118884
R1240,knotty_ash,74.632,700942
R1241,garston,74.817,316552
R1242,birkenhead,74.747,691758
R1243,west_derby,74.696,470475
R1244,bootle,74.339,607165
R1245,speke,75.492,824237
R1246,sefton_park,75.416,862942
R1247,huyton,73.763,911566
R1248,everton,74.013,923730
R1249,broadgreen,75.370,328025
R1250,woolton,74.078,118884
R1251,west_derby,75.654,470475
R1252,toxteth,72.749,680059
R1253,aigburth,75.087,595147
R1254,maghull,76.028,493023
R1255,kirkdale,76.780,402874
R1256,anfield,74.300,590971
R1257,birkenhead,74.799,691758
R1258,bootle,75.329,607165
R1259,speke,74.419,824237
R1260,everton,77.415,923730
R1261,sefton_park,74.383,862942
R1262,garston,74.921,316552
R1263,huyton,75.398,911566
R1264,speke,74.019,824237
R1265,broadgreen,76.285,328025
R1266,mossley_hill,74.330,257652
R1267,knotty_ash,74.753,700942
R1268,huyton,73.969,911566
R1269,speke,74.727,824237
R1270,aigburth,75.127,595147
R1271,kirkby,77.873,143287
R1272,kirkby,75.985,143287
R1273,fazakerley,75.695,857936
R1274,kirkdale,74.065,402874
R1275,everton,77.173,923730
R1276,maghull,73.821,493023
R1277,crosby,77.299,281262
R1278,prescot,73.741,556232
R1279,knotty_ash,74.450,700942
R1280,sefton_park,72.602,862942
R1281,sefton_park,74.428,862942
R1282,everton,76.391,923730
R1283,allerton,73.592,656479
R1284,woolton,74.799,118884
R1285,birkenhead,74.100,691758
R1286,knotty_ash,73.727,700942
R1287,knotty_ash,75.303,700942
R1288,huyton,75.141,911566
R1289,west_derby,75.643,470475
R1290,allerton,74.235,656479
R1291,mossley_hill,74.856,257652
R1292,bootle,73.420,607165
R1293,fazakerley,74.786,857936
R1294,knotty_ash,75.392,700942
R1295,kirkby,75.389,143287
R1296,garston,75.294,316552
R1297,aigburth,74.053,595147
R1298,fazakerley,73.309,857936
R1299,broadgreen,74.957,328025
R1300,toxteth,74.605,680059
R1301,knotty_ash,74.617,700942
R1302,knotty_ash,71.621,700942
R1303,kirkdale,74.897,402874
R1304,childwall,74.543,520509
R1305,bootle,74.478,607165
R1306,huyton,75.843,911566
R1307,kirkby,74.800,143287
R1308,sefton_park,73.825,862942
R1309,old_swan,74.929,121770
R1310,prescot,74.383,556232
R1311,broadgreen,73.641,328025
R1312,garston,73.483,316552
R1313,birkenhead,73.167,691758
R1314,everton,75.232,923730
R1315,everton,73.454,923730
R1316,prescot,72.967,556232
R1317,kirkby,75.297,143287
R1318,bootle,74.708,607165
R1319,huyton,75.571,911566
R1320,mossley_hill,74.180,257652
R1321,old_swan,76.325,121770
R1322,birkenhead,75.744,691758
R1323,old_swan,73.633,121770
R1324,huyton,74.026,911566
R1325,aigburth,78.200,595147
R1326,allerton,76.379,656479
R1327,broadgreen,74.443,328025
R1328,birkenhead,74.057,691758
R1329,childwall,74.109,520509
R1330,childwall,75.929,520509
R1331,everton,75.013,923730
R1332,fazakerley,74.132,857936
R1333,mossley_hill,74.856,257652
R1334,speke,74.958,824237
R1335,old_swan,74.233,121770
R1336,wavertree,74.753,857552
R1337,maghull,75.981,493023
R1338,crosby,75.161,281262
R1339,childwall,75.765,520509
R1340,broadgreen,73.950,328025
R1341,garston,75.770,316552
R1342,maghull,74.966,493023
R1343,broadgreen,74.128,328025
R1344,everton,76.347,923730
R1345,broadgreen,75.134,328025
R1346,bootle,75.786,607165
R1347,knotty_ash,73.126,700942
R1348,prescot,75.050,556232
R1349,crosby,73.386,281262
R1350,fazakerley,75.362,857936
R1351,speke,73.783,824237
R1352,woolton,75.225,118884
R1353,speke,74.879,824237
R1354,knotty_ash,72.639,700942
R1355,woolton,74.794,118884
R1356,crosby,75.235,281262
R1357,everton,75.072,923730
R1358,knotty_ash,72.786,700942
R1359,aigburth,76.164,595147
R1360,sefton_park,74.231,862942
R1361,anfield,75.257,590971
R1362,broadgreen,72.730,328025
R1363,toxteth,74.389,680059
R1364,fazakerley,74.545,857936
R1365,maghull,75.665,493023
R1366,childwall,72.905,520509
R1367,birkenhead,74.455,691758
R1368,knotty_ash,74.363,700942
R1369,west_derby,77.092,470475
R1370,toxteth,73.090,680059
R1371,mossley_hill,75.176,257652
R1372,childwall,74.650,520509
R1373,anfield,74.069,590971
R1374,huyton,72.683,911566
R1375,huyton,73.485,911566
R1376,everton,74.910,923730
R1377,old_swan,74.536,121770
R1378,anfield,74.991,590971
R1379,toxteth,75.915,680059
R1380,knotty_ash,75.000,700942
R1381,allerton,74.876,656479
R1382,broadgreen,74.859,328025
R1383,garston,74.402,316552
R1384,speke,74.274,824237
R1385,bootle,73.894,607165
R1386,mossley_hill,76.022,257652
R1387,everton,76.031,923730
R1388,old_swan,76.049,121770
R1389,broadgreen,74.097,328025
R1390,birkenhead,73.186,691758
R1391,everton,75.704,923730
R1392,bootle,75.507,607165
R1393,anfield,74.803,590971
R1394,fazakerley,75.205,857936
R1395,mossley_hill,75.105,257652
R1396,garston,75.741,316552
R1397,birkenhead,75.930,691758
R1398,wavertree,75.534,857552
R1399,west_derby,75.112,470475
R1400,speke,75.420,824237
R1401,anfield,73.801,590971
R1402,aigburth,73.794,595147
R1403,old_swan,74.173,121770
R1404,bootle,76.228,607165
R1405,crosby,75.863,281262
R1406,broadgreen,73.847,328025
R1407,fazakerley,76.138,857936
R1408,childwall,75.898,520509
R1409,bootle,74.189,607165
R1410,maghull,75.090,493023
R1411,huyton,74.082,911566
R1412,sefton_park,74.214,862942
R1413,everton,74.448,923730
R1414,huyton,74.255,911566
R1415,aigburth,76.903,595147
R1416,crosby,74.442,281262
R1417,sefton_park,75.345,862942
R1418,everton,74.957,923730
R1419,west_derby,75.594,470475
R1420,fazakerley,74.085,857936
R1421,broadgreen,72.183,328025
R1422,prescot,74.728,556232
R1423,maghull,75.787,493023
R1424,anfield,75.289,590971
R1425,sefton_park,73.241,862942
R1426,woolton,73.542,118884
R1427,knotty_ash,73.836,700942
R1428,prescot,74.703,556232
R1429,birkenhead,75.483,691758
R1430,anfield,73.425,590971
R1431,bootle,73.660,607165
R1432,prescot,74.307,556232
R1433,garston,74.785,316552
R1434,old_swan,75.144,121770
R1435,bootle,76.595,607165
R1436,speke,76.068,824237
R1437,woolton,73.110,118884
R1438,anfield,76.423,590971
R1439,anfield,73.709,590971
R1440,everton,74.439,923730
R1441,mossley_hill,75.392,257652
R1442,childwall,75.130,520509
R1443,woolton,76.587,118884
R1444,kirkdale,76.139,402874
R1445,everton,75.039,923730
R1446,west_derby,75.880,470475
R1447,sefton_park,71.629,862942
R1448,allerton,73.054,656479
R1449,birkenhead,73.730,691758
R1450,sefton_park,75.311,862942
R1451,old_swan,75.271,121770
R1452,woolton,74.883,118884
R1453,mossley_hill,75.671,257652
R1454,huyton,75.433,911566
R1455,childwall,74.639,520509
R1456,huyton,74.654,911566
R1457,old_swan,72.397,121770
R1458,crosby,73.623,281262
R1459,toxteth,73.778,680059
R1460,bootle,72.915,607165
R1461,garston,74.983,316552
R1462,garston,76.728,316552
R1463,childwall,76.045,520509
R1464,everton,75.488,923730
R1465,maghull,74.792,493023
R1466,sefton_park,74.244,862942
R1467,prescot,74.402,556232
R1468,mossley_hill,75.617,257652
R1469,knotty_ash,75.876,700942
R1470,bootle,75.015,607165
R1471,bootle,73.850,607165
R1472,maghull,75.466,493023
R1473,bootle,73.072,607165
R1474,childwall,76.634,520509
R1475,allerton,73.843,656479
R1476,garston,73.994,316552
R1477,crosby,73.763,281262
R1478,sefton_park,74.742,862942
R1479,childwall,75.084,520509
R1480,wavertree,74.915,857552
R1481,west_derby,75.432,470475
R1482,everton,75.310,923730
R1483,speke,75.748,824237
R1484,childwall,72.356,520509
R1485,bootle,76.200,607165
R1486,childwall,76.738,520509
R1487,broadgreen,74.240,328025
R1488,kirkby,77.274,143287
R1489,woolton,74.562,118884
R1490,toxteth,75.272,680059
R1491,mossley_hill,77.183,257652
R1492,everton,76.775,923730
R1493,garston,75.265,316552
R1494,bootle,72.684,607165
R1495,prescot,74.393,556232
R1496,huyton,75.926,911566
R1497,prescot,75.271,556232
R1498,maghull,73.873,493023
R1499,allerton,73.876,656479
R1500,huyton,76.012,911566
R1501,kirkdale,73.942,402874
R1502,broadgreen,77.092,328025
R1503,speke,75.972,824237
R1504,childwall,74.366,520509
R1505,speke,73.527,824237
R1506,mossley_hill,74.890,257652
R1507,sefton_park,73.933,862942
R1508,birkenhead,75.179,691758
R1509,broadgreen,74.690,328025
R1510,kirkdale,74.754,402874
R1511,aigburth,73.957,595147
R1512,aigburth,74.462,595147
R1513,mossley_hill,74.255,257652
R1514,old_swan,75.886,121770
R1515,woolton,76.139,118884
R1516,garston,75.494,316552
R1517,speke,76.194,824237
R1518,knotty_ash,74.907,700942
R1519,aigburth,76.693,595147
R1520,old_swan,74.293,121770
R1521,wavertree,74.474,857552
R1522,mossley_hill,74.794,257652
R1523,speke,75.628,824237
R1524,birkenhead,74.345,691758
R1525,allerton,72.824,656479
R1526,kirkdale,74.328,402874
R1527,old_swan,75.853,121770
R1528,garston,74.491,316552
R1529,sefton_park,75.303,862942
R1530,woolton,75.376,118884
R1531,woolton,73.172,118884
R1532,knotty_ash,73.044,700942
R1533,woolton,76.030,118884
R1534,huyton,74.577,911566
R1535,crosby,75.556,281262
R1536,anfield,74.436,590971
R1537,kirkdale,73.814,402874
R1538,fazakerley,76.039,857936
R1539,broadgreen,73.742,328025
R1540,prescot,75.473,556232
R1541,kirkdale,76.612,402874
R1542,toxteth,74.513,680059
R1543,wavertree,74.062,857552
R1544,prescot,75.417,556232
R1545,bootle,75.409,607165
R1546,broadgreen,74.061,328025
R1547,allerton,73.743,656479
R1548,wavertree,75.079,857552
R1549,sefton_park,74.476,862942
R1550,maghull,74.270,493023
R1551,west_derby,75.190,470475
R1552,allerton,73.872,656479
R1553,fazakerley,74.904,857936
R1554,fazakerley,73.795,857936
R1555,west_derby,75.355,470475
R1556,kirkby,76.621,143287
R1557,childwall,74.583,520509
R1558,west_derby,75.258,470475
R1559,old_swan,75.368,121770
R1560,crosby,72.581,281262
R1561,fazakerley,74.845,857936
R1562,birkenhead,76.070,691758
R1563,anfield,74.511,590971
R1564,wavertree,73.152,857552
R1565,childwall,73.586,520509
R1566,speke,76.386,824237
R1567,kirkdale,77.615,402874
R1568,crosby,74.756,281262
R1569,maghull,72.012,493023
R1570,bootle,74.503,607165
R1571,prescot,73.606,556232
R1572,childwall,74.005,520509
R1573,knotty_ash,73.866,700942
R1574,kirkby,76.005,143287
R1575,fazakerley,75.883,857936
R1576,everton,76.593,923730
R1577,toxteth,74.092,680059
R1578,broadgreen,72.374,328025
R1579,wavertree,74.649,857552
R1580,old_swan,74.077,121770
R1581,broadgreen,73.362,328025
R1582,childwall,75.640,520509
R1583,knotty_ash,74.356,700942
R1584,bootle,72.523,607165
R1585,sefton_park,74.997,862942
R1586,broadgreen,72.950,328025
R1587,west_derby,75.537,470475
R1588,woolton,76.205,118884
R1589,huyton,73.077,911566
R1590,birkenhead,75.123,691758
R1591,crosby,71.741,281262
R1592,woolton,73.723,118884
R1593,broadgreen,75.390,328025
R1594,bootle,73.011,607165
R1595,aigburth,73.780,595147
R1596,toxteth,73.322,680059
R1597,anfield,74.182,590971
R1598,fazakerley,73.686,857936
R1599,everton,73.391,923730
R1600,speke,75.019,824237
R1601,crosby,72.941,281262
R1602,broadgreen,72.991,328025
R1603,kirkdale,76.394,402874
R1604,garston,73.447,316552
R1605,allerton,74.610,656479
R1606,everton,76.430,923730
R1607,prescot,72.785,556232
R1608,maghull,74.063,493023
R1609,wavertree,75.760,857552
R1610,old_swan,74.808,121770
R1611,garston,74.606,316552
R1612,kirkby,74.909,143287
R1613,maghull,75.063,493023
R1614,aigburth,74.551,595147
R1615,kirkby,74.634,143287
R1616,fazakerley,73.977,857936
R1617,west_derby,75.598,470475
R1618,speke,76.918,824237
R1619,anfield,75.411,590971
R1620,maghull,76.510,493023
R1621,aigburth,73.797,595147
R1622,fazakerley,76.088,857936
R1623,anfield,74.507,590971
R1624,kirkdale,73.902,402874
R1625,west_derby,75.072,470475
R1626,fazakerley,73.913,857936
R1627,childwall,74.818,520509
R1628,bootle,75.775,607165
R1629,broadgreen,73.810,328025
R1630,old_swan,74.751,121770
R1631,anfield,73.857,590971
R1632,knotty_ash,73.749,700942
R1633,wavertree,74.547,857552
R1634,birkenhead,76.363,691758
R1635,mossley_hill,75.729,257652
R1636,fazakerley,74.477,857936
R1637,toxteth,72.684,680059
R1638,kirkby,75.838,143287
R1639,woolton,76.749,118884
R1640,sefton_park,75.310,862942
R1641,allerton,73.249,656479
R1642,prescot,73.738,556232
R1643,maghull,75.724,493023
R1644,allerton,74.301,656479
R1645,speke,73.750,824237
R1646,kirkby,75.410,143287
R1647,birkenhead,74.608,691758
R1648,fazakerley,73.709,857936
R1649,woolton,73.136,118884
R1650,fazakerley,74.972,857936
R1651,toxteth,72.929,680059
R1652,everton,75.485,923730
R1653,kirkby,74.424,143287
R1654,kirkby,74.906,143287
R1655,everton,75.821,923730
R1656,maghull,76.113,493023
R1657,crosby,75.219,281262
R1658,bootle,74.405,607165
R1659,mossley_hill,74.687,257652
R1660,allerton,75.198,656479
R1661,knotty_ash,74.054,700942
R1662,sefton_park,73.573,862942
R1663,maghull,75.646,493023
R1664,fazakerley,74.640,857936
R1665,knotty_ash,74.540,700942
R1666,maghull,74.594,493023
R1667,everton,77.103,923730
R1668,broadgreen,74.878,328025
R1669,prescot,73.686,556232
R1670,kirkby,76.115,143287
R1671,prescot,73.586,556232
R1672,birkenhead,74.238,691758
R1673,kirkby,75.013,143287
R1674,wavertree,74.929,857552
R1675,woolton,74.678,118884
R1676,childwall,73.430,520509
R1677,knotty_ash,73.813,700942
R1678,prescot,73.903,556232
R1679,toxteth,73.439,680059
R1680,mossley_hill,75.508,257652
R1681,speke,74.502,824237
R1682,broadgreen,72.862,328025
R1683,maghull,73.644,493023
R1684,mossley_hill,74.758,257652
R1685,aigburth,75.793,595147
R1686,huyton,75.286,911566
R1687,birkenhead,75.943,691758
R1688,broadgreen,74.044,328025
R1689,knotty_ash,75.526,700942
R1690,old_swan,75.055,121770
R1691,west_derby,75.081,470475
R1692,old_swan,76.133,121770
R1693,west_derby,75.493,470475
R1694,sefton_park,75.873,862942
R1695,anfield,77.205,590971
R1696,fazakerley,72.802,857936
R1697,old_swan,74.213,121770
R1698,old_swan,73.802,121770
R1699,anfield,73.996,590971
R1700,crosby,73.775,281262
R1701,huyton,74.845,911566
R1702,aigburth,73.993,595147
R1703,aigburth,76.075,595147
R1704,prescot,75.050,556232
R1705,mossley_hill,76.503,257652
R1706,aigburth,74.883,595147
R1707,everton,76.290,923730
R1708,bootle,74.346,607165
R1709,childwall,77.256,520509
R1710,old_swan,74.662,121770
R1711,knotty_ash,73.616,700942
R1712,speke,76.117,824237
R1713,wavertree,76.214,857552
R1714,fazakerley,73.415,857936
R1715,aigburth,73.933,595147
R1716,prescot,76.371,556232
R1717,fazakerley,74.806,857936
R1718,kirkdale,74.580,402874
R1719,garston,75.007,316552
R1720,everton,75.512,923730
R1721,bootle,75.575,607165
R1722,kirkby,75.269,143287
R1723,childwall,75.254,520509
R1724,mossley_hill,76.355,257652
R1725,maghull,76.267,493023
R1726,kirkdale,76.237,402874
R1727,woolton,74.730,118884
R1728,anfield,74.155,590971
R1729,mossley_hill,74.503,257652
R1730,kirkby,74.604,143287
R1731,old_swan,73.356,121770
R1732,childwall,74.362,520509
R1733,speke,73.150,824237
R1734,prescot,75.740,556232
R1735,garston,75.233,316552
R1736,kirkdale,75.249,402874
R1737,everton,72.859,923730
R1738,birkenhead,72.930,691758
R1739,old_swan,72.527,121770
R1740,speke,74.751,824237
R1741,knotty_ash,74.530,700942
R1742,wavertree,74.075,857552
R1743,broadgreen,72.282,328025
R1744,woolton,77.837,118884
R1745,anfield,75.684,590971
R1746,allerton,75.332,656479
R1747,everton,77.139,923730
R1748,sefton_park,75.105,862942
R1749,crosby,74.475,281262
R1750,childwall,73.975,520509
R1751,garston,74.528,316552
R1752,maghull,75.962,493023
R1753,everton,76.080,923730
R1754,aigburth,76.731,595147
R1755,wavertree,75.728,857552
R1756,prescot,75.151,556232
R1757,sefton_park,74.295,862942
R1758,anfield,75.881,590971
R1759,sefton_park,72.687,862942
R1760,west_derby,75.459,470475
R1761,west_derby,75.655,470475
R1762,prescot,74.198,556232
R1763,old_swan,72.985,121770
R1764,bootle,74.001,607165
R1765,woolton,76.182,118884
R1766,aigburth,74.061,595147
R1767,kirkdale,75.975,402874
R1768,crosby,72.622,281262
R1769,fazakerley,74.259,857936
R1770,fazakerley,72.947,857936
R1771,sefton_park,74.710,862942
R1772,allerton,72.987,656479
