record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0558,traffic,ACTIVE,1,4,220,1,6375
R0559,traffic,ACTIVE,1,7,220,1,6375
R0560,water,ACTIVE,1,6,220,1,6375
R0561,traffic,ACTIVE,1,1,43,55,6375
R0562,power,ACTIVE,1,5,220,1,6375
R0563,transit,ACTIVE,1,4,220,1,6375
R0564,communications,ACTIVE,1,6,220,1,6375
R0565,power,ACTIVE,1,7,220,1,6375
R0566,emergency,ACTIVE,0,7,102,108,6375
R0567,water,ACTIVE,1,5,220,1,6375
R0568,waste,ACTIVE,1,6,220,1,6375
R0569,emergency,ACTIVE,1,7,220,1,6375
R0570,emergency,ACTIVE,1,4,220,1,6375
R0571,communications,ACTIVE,1,4,220,1,6375
R0572,power,ACTIVE,1,6,220,1,6375
R0573,water,ACTIVE,1,4,220,1,6375
R0574,transit,ACTIVE,1,6,220,1,6375
R0575,emergency,ACTIVE,1,7,220,1,6375
R0576,traffic,ACTIVE,1,5,220,1,6375
R0577,communications,ACTIVE,1,6,220,1,6375
R0578,transit,ACTIVE,1,6,220,1,6375
R0579,power,ACTIVE,1,7,220,1,6375
R0580,power,ACTIVE,1,5,220,1,6375
R0581,traffic,ACTIVE,1,6,220,1,6375
R0582,power,ACTIVE,1,4,220,1,6375
R0583,traffic,ACTIVE,1,6,220,1,6375
R0584,water,ACTIVE,1,6,220,1,6375
R0585,communications,ACTIVE,1,5,220,1,6375
R0586,transit,ACTIVE,1,4,220,1,6375
R0587,power,ACTIVE,1,5,220,1,6375
R0588,power,ACTIVE,1,7,220,1,6375
R0589,communications,ACTIVE,1,4,220,1,6375
R0590,waste,ACTIVE,1,4,220,1,6375
R0591,power,ACTIVE,1,4,220,1,6375
R0592,emergency,ACTIVE,1,7,220,1,6375
R0593,traffic,ACTIVE,1,4,220,1,6375
R0594,traffic,ACTIVE,1,5,220,1,6375
R0595,power,ACTIVE,1,6,220,1,6375
R0596,emergency,ACTIVE,1,7,220,1,6375
R0597,transit,ACTIVE,1,6,220,1,6375
R0598,power,ACTIVE,1,4,220,1,6375
R0599,power,ACTIVE,1,5,220,1,6375
R0600,water,ACTIVE,1,4,220,1,6375
R0601,power,ACTIVE,1,5,220,1,6375
R0602,water,ACTIVE,1,6,220,1,6375
R0603,communications,ACTIVE,1,4,220,1,6375
R0604,emergency,ACTIVE,1,6,220,1,6375
R0605,communications,ACTIVE,1,5,220,1,6375
R0606,waste,ACTIVE,1,5,220,1,6375
R0607,transit,ACTIVE,1,6,220,1,6375
R0608,power,ACTIVE,1,7,220,1,6375
R0609,traffic,ACTIVE,1,7,220,1,6375
R0610,communications,ACTIVE,1,5,220,1,6375
R0611,power,ACTIVE,1,7,220,1,6375
R0612,communications,ACTIVE,1,5,220,1,6375
R0613,emergency,ACTIVE,1,4,220,1,6375
R0614,traffic,ACTIVE,1,7,220,1,6375
R0615,traffic,ACTIVE,1,4,220,1,6375
R0616,transit,ACTIVE,1,5,220,1,6375
R0617,traffic,ACTIVE,1,7,220,1,6375
R0618,emergency,ACTIVE,1,5,220,1,6375
R0619,emergency,ACTIVE,1,4,220,1,6375
R0620,emergency,ACTIVE,1,5,220,1,6375
R0621,communications,ACTIVE,1,4,220,1,6375
R0622,waste,ACTIVE,1,7,220,1,6375
R0623,waste,ACTIVE,1,5,220,1,6375
R0624,waste,ACTIVE,1,5,220,1,6375
R0625,power,ACTIVE,1,4,220,1,6375
R0626,emergency,ACTIVE,1,7,220,1,6375
R0627,power,ACTIVE,1,6,220,1,6375
R0628,waste,ACTIVE,1,7,220,1,6375
R0629,emergency,ACTIVE,1,7,220,1,6375
R0630,traffic,ACTIVE,1,4,220,1,6375
R0631,emergency,ACTIVE,1,7,220,1,6375
R0632,traffic,ACTIVE,1,5,220,1,6375
R0633,communications,ACTIVE,1,5,220,1,6375
R0634,power,ACTIVE,1,5,220,1,6375
R0635,waste,ACTIVE,1,4,220,1,6375
R0636,transit,ACTIVE,1,4,220,1,6375
R0637,power,ACTIVE,1,4,220,1,6375
R0638,power,ACTIVE,1,6,220,1,6375
R0639,communications,ACTIVE,1,5,220,1,6375
R0640,traffic,ACTIVE,1,6,220,1,6375
R0641,traffic,ACTIVE,1,4,220,1,6375
R0642,transit,ACTIVE,1,7,220,1,6375
R0643,communications,ACTIVE,1,7,220,1,6375
R0644,transit,ACTIVE,1,7,220,1,6375
R0645,transit,ACTIVE,1,7,220,1,6375
R0646,communications,ACTIVE,1,4,220,1,6375
R0647,traffic,ACTIVE,1,7,220,1,6375
R0648,communications,ACTIVE,1,6,220,1,6375
R0649,communications,ACTIVE,1,6,220,1,6375
R0650,transit,ACTIVE,1,4,220,1,6375
R0651,waste,ACTIVE,1,4,220,1,6375
R0652,waste,ACTIVE,1,4,220,1,6375
R0653,emergency,ACTIVE,1,4,220,1,6375
R0654,waste,ACTIVE,1,4,220,1,6375
R0655,power,ACTIVE,1,4,220,1,6375
R0656,power,ACTIVE,1,7,220,1,6375
R0657,waste,ACTIVE,1,5,220,1,6375
R0658,communications,ACTIVE,1,4,220,1,6375
R0659,traffic,ACTIVE,1,5,220,1,6375
R0660,water,ACTIVE,1,7,220,1,6375
R0661,waste,ACTIVE,1,5,220,1,6375
R0662,communications,ACTIVE,1,5,220,1,6375
R0663,traffic,ACTIVE,1,5,220,1,6375
R0664,waste,ACTIVE,1,6,220,1,6375
R0665,waste,ACTIVE,1,5,220,1,6375
R0666,communications,ACTIVE,1,5,220,1,6375
R0667,communications,ACTIVE,1,7,220,1,6375
R0668,communications,ACTIVE,1,6,220,1,6375
R0669,communications,ACTIVE,1,6,220,1,6375
R0670,water,ACTIVE,1,5,220,1,6375
R0671,transit,ACTIVE,1,5,220,1,6375
R0672,power,ACTIVE,1,4,220,1,6375
R0673,communications,ACTIVE,1,5,220,1,6375
R0674,waste,ACTIVE,1,5,220,1,6375
R0675,communications,ACTIVE,1,4,220,1,6375
R0676,emergency,ACTIVE,1,7,220,1,6375
R0677,transit,ACTIVE,1,7,220,1,6375
R0678,waste,ACTIVE,1,5,220,1,6375
R0679,emergency,ACTIVE,1,7,220,1,6375
R0680,waste,ACTIVE,1,4,220,1,6375
R0681,communications,ACTIVE,1,4,220,1,6375
R0682,emergency,ACTIVE,1,6,220,1,6375
R0683,waste,ACTIVE,1,6,220,1,6375
R0684,waste,ACTIVE,1,4,220,1,6375
R0685,emergency,ACTIVE,1,6,220,1,6375
R0686,emergency,ACTIVE,1,5,220,1,6375
R0687,power,ACTIVE,1,5,220,1,6375
R0688,emergency,ACTIVE,1,6,220,1,6375
R0689,traffic,ACTIVE,1,7,220,1,6375
R0690,emergency,ACTIVE,1,6,220,1,6375
R0691,emergency,ACTIVE,1,6,220,1,6375
R0692,emergency,ACTIVE,1,4,180,57,6375
R0693,water,ACTIVE,1,6,220,1,6375
R0694,traffic,ACTIVE,1,4,220,1,6375
R0695,waste,ACTIVE,1,7,220,1,6375
R0696,emergency,ACTIVE,1,7,220,1,6375
R0697,traffic,ACTIVE,1,5,220,1,6375
R0698,emergency,ACTIVE,1,5,220,1,6375
R0699,water,ACTIVE,1,6,220,1,6375
R0700,traffic,ACTIVE,1,7,220,1,6375
R0701,water,ACTIVE,1,7,220,1,6375
R0702,waste,ACTIVE,1,6,220,1,6375
R0703,traffic,ACTIVE,1,5,220,1,6375
R0704,traffic,ACTIVE,1,7,220,1,6375
R0705,water,ACTIVE,1,6,220,1,6375
R0706,waste,ACTIVE,1,7,220,1,6375
R0707,transit,ACTIVE,1,7,220,1,6375
R0708,water,ACTIVE,1,4,220,1,6375
R0709,power,ACTIVE,1,7,220,1,6375
R0710,emergency,ACTIVE,1,5,220,1,6375
R0711,traffic,ACTIVE,1,4,220,1,6375
R0712,waste,ACTIVE,1,5,220,1,6375
R0713,transit,ACTIVE,1,5,220,1,6375
R0714,power,ACTIVE,1,7,220,1,6375
R0715,traffic,ACTIVE,1,4,220,1,6375
R0716,water,ACTIVE,1,7,220,1,6375
R0717,waste,ACTIVE,1,7,220,1,6375
R0718,waste,ACTIVE,1,7,220,1,6375
R0719,traffic,ACTIVE,1,4,220,1,6375
R0720,water,ACTIVE,1,4,220,1,6375
R0721,traffic,ACTIVE,1,5,220,1,6375
R0722,emergency,ACTIVE,1,5,220,1,6375
R0723,transit,ACTIVE,1,5,220,1,6375
R0724,traffic,ACTIVE,1,7,220,1,6375
R0725,traffic,ACTIVE,1,6,220,1,6375
R0726,traffic,ACTIVE,1,6,220,1,6375
R0727,water,ACTIVE,1,4,220,1,6375
R0728,power,ACTIVE,1,6,220,1,6375
R0729,transit,ACTIVE,1,4,220,1,6375
R0730,communications,ACTIVE,1,6,220,1,6375
R0731,transit,ACTIVE,1,7,220,1,6375
R0732,waste,ACTIVE,1,5,220,1,6375
R0733,emergency,ACTIVE,1,4,220,1,6375
R0734,emergency,ACTIVE,1,7,220,1,6375
R0735,power,ACTIVE,1,4,220,1,6375
R0736,power,ACTIVE,1,7,220,1,6375
R0737,power,ACTIVE,1,6,220,1,6375
R0738,waste,ACTIVE,1,4,220,1,6375
R0739,emergency,ACTIVE,1,4,220,1,6375
R0740,traffic,ACTIVE,1,6,220,1,6375
R0741,traffic,ACTIVE,1,4,220,1,6375
R0742,power,ACTIVE,1,5,220,1,6375
R0743,emergency,ACTIVE,1,6,220,1,6375
R0744,transit,ACTIVE,1,4,220,1,6375
R0745,traffic,ACTIVE,1,5,220,1,6375
R0746,traffic,ACTIVE,1,7,220,1,6375
R0747,traffic,ACTIVE,1,5,220,1,6375
R0748,communications,ACTIVE,1,5,220,1,6375
R0749,transit,ACTIVE,1,4,220,1,6375
R0750,water,ACTIVE,1,6,220,1,6375
R0751,communications,ACTIVE,1,4,220,1,6375
R0752,water,ACTIVE,1,5,220,1,6375
R0753,communications,INACTIVE,1,7,87,63,6375
R0754,traffic,ACTIVE,1,6,220,1,6375
R0755,emergency,ACTIVE,1,6,220,1,6375
R0756,emergency,ACTIVE,1,6,220,1,6375
R0757,transit,ACTIVE,1,4,220,1,6375
R0758,transit,ACTIVE,1,4,220,1,6375
R0759,transit,ACTIVE,1,4,220,1,6375
R0760,transit,ACTIVE,1,5,220,1,6375
R0761,power,ACTIVE,1,6,220,1,6375
R0762,traffic,ACTIVE,1,7,220,1,6375
R0763,water,ACTIVE,1,5,220,1,6375
R0764,power,ACTIVE,1,5,220,1,6375
R0765,power,ACTIVE,1,7,220,1,6375
R0766,water,ACTIVE,1,4,220,1,6375
R0767,emergency,ACTIVE,1,6,220,1,6375
R0768,communications,ACTIVE,1,4,220,1,6375
R0769,water,ACTIVE,1,7,220,1,6375
R0770,water,ACTIVE,1,5,220,1,6375
R0771,communications,ACTIVE,1,7,220,1,6375
R0772,communications,ACTIVE,1,7,220,1,6375
R0773,emergency,ACTIVE,1,7,220,1,6375
R0774,communications,ACTIVE,1,5,220,1,6375
R0775,communications,ACTIVE,1,7,220,1,6375
R0776,power,ACTIVE,1,6,220,1,6375
R0777,water,ACTIVE,1,4,220,1,6375
R0778,emergency,ACTIVE,1,4,220,1,6375
R0779,water,ACTIVE,1,6,220,1,6375
R0780,communications,ACTIVE,1,5,220,1,6375
R0781,communications,ACTIVE,1,5,220,1,6375
R0782,traffic,ACTIVE,1,5,220,1,6375
R0783,emergency,ACTIVE,1,7,220,1,6375
R0784,emergency,ACTIVE,1,7,220,1,6375
R0785,communications,ACTIVE,1,4,220,1,6375
R0786,traffic,ACTIVE,1,5,220,1,6375
R0787,traffic,ACTIVE,1,7,220,1,6375
R0788,emergency,ACTIVE,1,7,220,1,6375
R0789,traffic,ACTIVE,1,4,220,1,6375
R0790,waste,ACTIVE,1,5,220,1,6375
R0791,transit,ACTIVE,1,6,220,1,6375
R0792,transit,ACTIVE,1,5,220,1,6375
R0793,traffic,ACTIVE,1,7,220,1,6375
R0794,waste,ACTIVE,1,4,220,1,6375
R0795,transit,ACTIVE,1,7,220,1,6375
R0796,water,ACTIVE,1,4,220,1,6375
R0797,transit,ACTIVE,1,5,220,1,6375
R0798,water,ACTIVE,1,5,220,1,6375
R0799,emergency,ACTIVE,1,6,220,1,6375
R0800,emergency,ACTIVE,1,4,220,1,6375
R0801,communications,ACTIVE,1,5,220,1,6375
R0802,traffic,ACTIVE,1,7,220,1,6375
R0803,power,ACTIVE,1,6,220,1,6375
R0804,communications,ACTIVE,1,6,220,1,6375
R0805,traffic,ACTIVE,1,5,220,1,6375
R0806,water,ACTIVE,1,4,220,1,6375
R0807,emergency,ACTIVE,1,4,220,1,6375
R0808,power,ACTIVE,1,6,220,1,6375
R0809,power,ACTIVE,1,5,220,1,6375
R0810,water,ACTIVE,1,5,220,1,6375
R0811,power,ACTIVE,1,4,220,1,6375
R0812,traffic,ACTIVE,1,7,220,1,6375
R0813,transit,ACTIVE,1,5,220,1,6375
R0814,waste,ACTIVE,1,5,220,1,6375
R0815,communications,ACTIVE,1,4,220,1,6375
R0816,waste,ACTIVE,1,4,220,1,6375
R0817,waste,ACTIVE,1,5,220,1,6375
R0818,communications,ACTIVE,1,6,220,1,6375
R0819,waste,ACTIVE,1,4,220,1,6375
R0820,emergency,ACTIVE,1,6,220,1,6375
R0821,communications,ACTIVE,1,7,220,1,6375
R0822,water,ACTIVE,1,4,220,1,6375
R0823,communications,ACTIVE,1,5,220,1,6375
R0824,emergency,ACTIVE,1,6,220,1,6375
R0825,emergency,ACTIVE,1,5,220,1,6375
R0826,emergency,ACTIVE,1,7,220,1,6375
R0827,transit,ACTIVE,1,4,220,1,6375
R0828,water,ACTIVE,1,6,220,1,6375
R0829,waste,ACTIVE,1,4,220,1,6375
R0830,transit,ACTIVE,1,6,220,1,6375
R0831,communications,ACTIVE,1,4,220,1,6375
R0832,traffic,ACTIVE,1,4,220,1,6375
R0833,power,ACTIVE,1,5,220,1,6375
R0834,water,ACTIVE,1,7,220,1,6375
R0835,communications,ACTIVE,1,5,220,1,6375
R0836,communications,ACTIVE,1,6,220,1,6375
R0837,waste,ACTIVE,1,7,220,1,6375
R0838,power,ACTIVE,1,7,220,1,6375
R0839,water,ACTIVE,1,7,220,1,6375
R0840,emergency,ACTIVE,1,7,220,1,6375
R0841,emergency,ACTIVE,1,6,220,1,6375
R0842,power,ACTIVE,1,7,220,1,6375
R0843,water,ACTIVE,1,5,220,1,6375
R0844,transit,ACTIVE,1,6,220,1,6375
R0845,transit,ACTIVE,1,7,220,1,6375
R0846,traffic,ACTIVE,1,6,220,1,6375
R0847,emergency,ACTIVE,1,6,220,1,6375
R0848,transit,ACTIVE,1,7,220,1,6375
R0849,transit,ACTIVE,1,6,220,1,6375
R0850,water,ACTIVE,1,5,220,1,6375
R0851,traffic,ACTIVE,1,7,220,1,6375
R0852,communications,ACTIVE,1,4,220,1,6375
R0853,power,ACTIVE,1,4,220,1,6375
R0854,waste,ACTIVE,1,4,220,1,6375
R0855,water,ACTIVE,1,4,220,1,6375
R0856,waste,ACTIVE,1,7,220,1,6375
R0857,transit,ACTIVE,1,6,220,1,6375
R0858,transit,ACTIVE,1,5,220,1,6375
R0859,waste,ACTIVE,1,7,220,1,6375
R0860,waste,ACTIVE,1,6,220,1,6375
R0861,transit,ACTIVE,1,5,220,1,6375
R0862,waste,ACTIVE,1,5,220,1,6375
R0863,power,ACTIVE,1,7,220,1,6375
R0864,emergency,ACTIVE,1,4,220,1,6375
R0865,power,ACTIVE,1,4,220,1,6375
R0866,power,ACTIVE,1,4,220,1,6375
R0867,water,ACTIVE,1,4,220,1,6375
R0868,power,ACTIVE,1,5,220,1,6375
R0869,communications,ACTIVE,1,6,220,1,6375
R0870,emergency,ACTIVE,1,6,220,1,6375
R0871,transit,ACTIVE,1,6,220,1,6375
R0872,waste,ACTIVE,1,5,220,1,6375
R0873,traffic,INACTIVE,0,1,37,104,6375
R0874,waste,ACTIVE,1,4,220,1,6375
R0875,communications,ACTIVE,1,4,220,1,6375
R0876,water,ACTIVE,1,6,220,1,6375
R0877,transit,ACTIVE,1,6,220,1,6375
R0878,water,ACTIVE,1,6,220,1,6375
R0879,traffic,ACTIVE,1,7,220,1,6375
R0880,emergency,ACTIVE,1,6,220,1,6375
R0881,emergency,ACTIVE,1,5,220,1,6375
R0882,traffic,ACTIVE,1,7,220,1,6375
R0883,waste,ACTIVE,1,7,220,1,6375
R0884,waste,ACTIVE,1,7,220,1,6375
R0885,water,ACTIVE,1,4,220,1,6375
R0886,waste,ACTIVE,1,4,220,1,6375
R0887,emergency,ACTIVE,1,6,220,1,6375
R0888,transit,ACTIVE,1,6,220,1,6375
R0889,traffic,ACTIVE,1,6,220,1,6375
R0890,communications,ACTIVE,1,6,220,1,6375
R0891,communications,ACTIVE,1,4,220,1,6375
R0892,transit,ACTIVE,1,4,220,1,6375
R0893,emergency,ACTIVE,1,4,220,1,6375
R0894,emergency,INACTIVE,1,5,44,22,6375
R0895,communications,ACTIVE,1,7,220,1,6375
R0896,traffic,ACTIVE,1,4,220,1,6375
R0897,traffic,ACTIVE,1,7,220,1,6375
R0898,communications,ACTIVE,1,5,220,1,6375
R0899,emergency,ACTIVE,1,4,220,1,6375
R0900,water,ACTIVE,1,5,220,1,6375
R0901,emergency,ACTIVE,1,4,220,1,6375
R0902,traffic,ACTIVE,1,6,220,1,6375
R0903,communications,ACTIVE,1,6,220,1,6375
R0904,power,ACTIVE,1,4,220,1,6375
R0905,traffic,ACTIVE,1,5,220,1,6375
R0906,transit,ACTIVE,1,7,220,1,6375
R0907,traffic,ACTIVE,1,7,220,1,6375
R0908,traffic,ACTIVE,1,6,220,1,6375
R0909,waste,ACTIVE,1,5,220,1,6375
R0910,waste,ACTIVE,1,4,220,1,6375
R0911,transit,ACTIVE,1,4,220,1,6375
R0912,emergency,ACTIVE,1,6,220,1,6375
R0913,emergency,ACTIVE,1,4,220,1,6375
R0914,transit,ACTIVE,1,4,220,1,6375
R0915,emergency,ACTIVE,1,7,220,1,6375
R0916,communications,ACTIVE,1,6,220,1,6375
R0917,transit,ACTIVE,1,4,220,1,6375
R0918,transit,ACTIVE,1,6,220,1,6375
R0919,traffic,ACTIVE,1,6,220,1,6375
R0920,emergency,ACTIVE,1,6,220,1,6375
R0921,traffic,ACTIVE,1,5,220,1,6375
R0922,traffic,ACTIVE,1,7,220,1,6375
R0923,water,ACTIVE,1,4,220,1,6375
R0924,communications,ACTIVE,1,7,220,1,6375
R0925,traffic,ACTIVE,1,5,220,1,6375
R0926,communications,ACTIVE,1,6,220,1,6375
R0927,traffic,ACTIVE,1,5,220,1,6375
R0928,communications,ACTIVE,1,7,220,1,6375
R0929,transit,ACTIVE,1,7,220,1,6375
R0930,emergency,ACTIVE,1,6,220,1,6375
R0931,power,ACTIVE,1,6,220,1,6375
R0932,water,ACTIVE,1,4,220,1,6375
R0933,emergency,ACTIVE,1,4,220,1,6375
R0934,power,ACTIVE,1,7,220,1,6375
R0935,power,ACTIVE,1,7,220,1,6375
R0936,water,ACTIVE,1,7,220,1,6375
R0937,waste,ACTIVE,1,5,220,1,6375
R0938,power,ACTIVE,1,5,220,1,6375
R0939,traffic,ACTIVE,1,5,220,1,6375
R0940,communications,ACTIVE,1,6,220,1,6375
R0941,transit,ACTIVE,1,5,220,1,6375
R0942,water,ACTIVE,1,6,220,1,6375
R0943,emergency,ACTIVE,1,4,220,1,6375
R0944,transit,ACTIVE,1,7,220,1,6375
R0945,transit,ACTIVE,1,6,220,1,6375
R0946,traffic,ACTIVE,1,7,220,1,6375
R0947,water,ACTIVE,1,4,220,1,6375
R0948,waste,ACTIVE,1,5,220,1,6375
R0949,communications,ACTIVE,1,6,220,1,6375
R0950,power,ACTIVE,1,7,220,1,6375
R0951,power,ACTIVE,1,6,220,1,6375
R0952,water,ACTIVE,1,4,220,1,6375
R0953,emergency,ACTIVE,1,6,220,1,6375
R0954,waste,ACTIVE,1,5,220,1,6375
R0955,power,ACTIVE,1,4,220,1,6375
R0956,communications,ACTIVE,1,7,220,1,6375
R0957,communications,ACTIVE,1,4,220,1,6375
R0958,water,ACTIVE,1,5,220,1,6375
R0959,traffic,ACTIVE,1,7,220,1,6375
R0960,waste,COMPLETE,1,4,47,20,6375
R0961,traffic,ACTIVE,1,6,220,1,6375
R0962,power,ACTIVE,1,5,220,1,6375
R0963,water,ACTIVE,1,6,220,1,6375
R0964,water,ACTIVE,1,4,220,1,6375
R0965,communications,ACTIVE,1,4,220,1,6375
R0966,traffic,ACTIVE,1,4,220,1,6375
R0967,communications,ACTIVE,1,7,220,1,6375
R0968,transit,ACTIVE,1,7,220,1,6375
R0969,water,ACTIVE,1,4,220,1,6375
R0970,traffic,ACTIVE,1,6,220,1,6375
R0971,power,ACTIVE,1,5,220,1,6375
R0972,emergency,ACTIVE,1,6,220,1,6375
R0973,communications,ACTIVE,1,5,220,1,6375
R0974,traffic,ACTIVE,1,4,220,1,6375
R0975,traffic,ACTIVE,1,5,220,1,6375
R0976,traffic,ACTIVE,1,6,220,1,6375
R0977,emergency,ACTIVE,1,5,220,1,6375
R0978,water,ACTIVE,1,4,220,1,6375
R0979,transit,ACTIVE,1,6,220,1,6375
R0980,transit,ACTIVE,1,6,220,1,6375
R0981,transit,ACTIVE,1,4,220,1,6375
R0982,communications,ACTIVE,1,4,220,1,6375
R0983,traffic,ACTIVE,1,5,220,1,6375
R0984,traffic,ACTIVE,1,4,220,1,6375
R0985,communications,ACTIVE,1,5,220,1,6375
R0986,water,ACTIVE,1,7,220,1,6375
R0987,waste,ACTIVE,1,5,220,1,6375
R0988,emergency,ACTIVE,1,4,220,1,6375
R0989,communications,ACTIVE,1,4,220,1,6375
R0990,traffic,ACTIVE,1,7,220,1,6375
R0991,power,ACTIVE,1,7,220,1,6375
R0992,waste,ACTIVE,1,7,220,1,6375
R0993,traffic,ACTIVE,1,4,220,1,6375
R0994,power,ACTIVE,1,6,220,1,6375
R0995,transit,ACTIVE,1,5,220,1,6375
R0996,communications,ACTIVE,1,7,220,1,6375
R0997,power,ACTIVE,1,7,220,1,6375
R0998,water,ACTIVE,1,7,220,1,6375
R0999,transit,ACTIVE,1,7,220,1,6375
R1000,water,ACTIVE,1,5,220,1,6375
R1001,traffic,ACTIVE,1,7,220,1,6375
R1002,emergency,ACTIVE,1,6,220,1,6375
R1003,transit,ACTIVE,1,4,220,1,6375
R1004,water,ACTIVE,1,5,220,1,6375
R1005,communications,ACTIVE,1,7,220,1,6375
R1006,traffic,ACTIVE,1,6,220,1,6375
R1007,transit,ACTIVE,1,6,220,1,6375
R1008,water,ACTIVE,1,7,220,1,6375
R1009,communications,ACTIVE,1,4,220,1,6375
R1010,traffic,ACTIVE,1,6,220,1,6375
R1011,transit,ACTIVE,1,5,220,1,6375
R1012,emergency,ACTIVE,1,5,220,1,6375
R1013,transit,ACTIVE,1,7,220,1,6375
R1014,communications,ACTIVE,1,5,220,1,6375
R1015,water,ACTIVE,1,7,220,1,6375
R1016,communications,ACTIVE,1,4,220,1,6375
R1017,waste,ACTIVE,1,6,220,1,6375
R1018,traffic,ACTIVE,1,4,220,1,6375
R1019,communications,ACTIVE,1,5,220,1,6375
R1020,traffic,ACTIVE,1,4,220,1,6375
R1021,power,ACTIVE,1,6,220,1,6375
R1022,power,ACTIVE,1,6,220,1,6375
R1023,communications,ACTIVE,1,6,220,1,6375
R1024,transit,ACTIVE,1,4,220,1,6375
R1025,transit,ACTIVE,1,7,220,1,6375
R1026,traffic,ACTIVE,1,7,220,1,6375
R1027,traffic,ACTIVE,1,7,220,1,6375
R1028,emergency,ACTIVE,1,5,220,1,6375
R1029,power,ACTIVE,1,4,220,1,6375
R1030,communications,ACTIVE,1,5,220,1,6375
R1031,traffic,ACTIVE,1,4,220,1,6375
R1032,power,ACTIVE,1,5,220,1,6375
R1033,water,ACTIVE,1,5,220,1,6375
R1034,transit,ACTIVE,1,7,220,1,6375
R1035,communications,ACTIVE,1,5,220,1,6375
R1036,power,ACTIVE,1,7,220,1,6375
R1037,communications,ACTIVE,1,5,220,1,6375
R1038,power,ACTIVE,1,5,220,1,6375
R1039,transit,ACTIVE,1,4,220,1,6375
R1040,transit,ACTIVE,1,7,220,1,6375
R1041,transit,ACTIVE,1,5,220,1,6375
R1042,emergency,ACTIVE,1,7,220,1,6375
R1043,power,ACTIVE,1,7,220,1,6375
R1044,communications,ACTIVE,1,7,220,1,6375
R1045,communications,ACTIVE,1,6,220,1,6375
R1046,power,ACTIVE,1,5,220,1,6375
R1047,communications,ACTIVE,1,6,220,1,6375
R1048,power,ACTIVE,1,6,220,1,6375
R1049,emergency,ACTIVE,1,6,220,1,6375
R1050,waste,ACTIVE,1,6,220,1,6375
R1051,power,ACTIVE,1,6,220,1,6375
R1052,transit,ACTIVE,1,6,220,1,6375
R1053,waste,ACTIVE,1,5,220,1,6375
R1054,power,ACTIVE,1,5,60,102,6375
R1055,power,ACTIVE,1,5,220,1,6375
R1056,communications,ACTIVE,1,6,220,1,6375
R1057,communications,ACTIVE,1,6,220,1,6375
R1058,power,ACTIVE,1,6,220,1,6375
R1059,traffic,ACTIVE,1,4,220,1,6375
R1060,waste,ACTIVE,1,5,220,1,6375
R1061,power,ACTIVE,1,5,220,1,6375
R1062,water,ACTIVE,1,4,220,1,6375
R1063,communications,ACTIVE,1,5,220,1,6375
R1064,transit,ACTIVE,0,7,178,73,6375
R1065,traffic,ACTIVE,1,6,220,1,6375
R1066,waste,ACTIVE,1,5,220,1,6375
R1067,power,ACTIVE,1,7,220,1,6375
R1068,traffic,ACTIVE,1,5,220,1,6375
R1069,communications,ACTIVE,1,7,220,1,6375
R1070,transit,ACTIVE,1,5,220,1,6375
R1071,communications,ACTIVE,1,6,220,1,6375
R1072,communications,ACTIVE,0,4,114,54,6375
R1073,water,ACTIVE,1,5,220,1,6375
R1074,water,COMPLETE,0,2,168,21,6375
R1075,transit,ACTIVE,1,7,220,1,6375
R1076,transit,ACTIVE,1,5,220,1,6375
R1077,waste,ACTIVE,1,6,220,1,6375
R1078,waste,ACTIVE,1,4,220,1,6375
R1079,emergency,ACTIVE,1,7,220,1,6375
R1080,waste,ACTIVE,1,5,220,1,6375
R1081,communications,ACTIVE,1,4,220,1,6375
R1082,waste,ACTIVE,1,7,220,1,6375
R1083,transit,ACTIVE,1,6,220,1,6375
R1084,water,ACTIVE,1,6,220,1,6375
R1085,transit,ACTIVE,1,5,220,1,6375
R1086,waste,ACTIVE,1,4,220,1,6375
R1087,transit,ACTIVE,1,7,220,1,6375
R1088,waste,ACTIVE,1,6,220,1,6375
R1089,waste,ACTIVE,1,6,220,1,6375
R1090,water,ACTIVE,1,6,220,1,6375
R1091,emergency,ACTIVE,1,5,220,1,6375
R1092,emergency,ACTIVE,1,7,220,1,6375
R1093,emergency,ACTIVE,1,4,220,1,6375
R1094,traffic,ACTIVE,0,7,67,122,6375
R1095,waste,ACTIVE,1,7,220,1,6375
R1096,transit,ACTIVE,1,4,220,1,6375
R1097,emergency,ACTIVE,1,6,220,1,6375
R1098,traffic,ACTIVE,1,5,220,1,6375
R1099,communications,ACTIVE,1,6,220,1,6375
R1100,water,ACTIVE,1,7,220,1,6375
R1101,transit,ACTIVE,1,6,220,1,6375
R1102,power,ACTIVE,0,5,128,42,6375
R1103,power,ACTIVE,1,6,220,1,6375
R1104,communications,ACTIVE,1,5,220,1,6375
R1105,power,ACTIVE,1,6,220,1,6375
R1106,power,ACTIVE,1,7,220,1,6375
R1107,emergency,ACTIVE,1,4,220,1,6375
R1108,emergency,ACTIVE,1,6,220,1,6375
R1109,waste,ACTIVE,1,4,220,1,6375
R1110,water,ACTIVE,1,7,220,1,6375
R1111,emergency,ACTIVE,1,4,220,1,6375
R1112,waste,ACTIVE,1,6,220,1,6375
R1113,transit,ACTIVE,1,5,220,1,6375
R1114,power,ACTIVE,1,6,220,1,6375
