record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0559,transit,ACTIVE,1,5,220,1,6571
R0560,power,ACTIVE,1,4,220,1,6571
R0561,transit,ACTIVE,1,5,220,1,6571
R0562,emergency,ACTIVE,1,5,220,1,6571
R0563,water,ACTIVE,1,6,220,1,6571
R0564,traffic,ACTIVE,1,6,85,95,6571
R0565,traffic,ACTIVE,1,5,220,1,6571
R0566,transit,ACTIVE,1,7,220,1,6571
R0567,emergency,DEFERRED,1,4,170,26,6571
R0568,transit,ACTIVE,1,4,220,1,6571
R0569,traffic,ACTIVE,1,4,220,1,6571
R0570,power,ACTIVE,1,7,220,1,6571
R0571,waste,ACTIVE,1,7,220,1,6571
R0572,emergency,ACTIVE,1,5,220,1,6571
R0573,waste,ACTIVE,1,5,220,1,6571
R0574,communications,ACTIVE,1,7,220,1,6571
R0575,water,ACTIVE,1,6,220,1,6571
R0576,communications,ACTIVE,1,5,220,1,6571
R0577,waste,ACTIVE,1,7,220,1,6571
R0578,power,ACTIVE,1,4,220,1,6571
R0579,power,ACTIVE,1,5,220,1,6571
R0580,traffic,ACTIVE,1,7,220,1,6571
R0581,transit,ACTIVE,1,5,220,1,6571
R0582,communications,ACTIVE,1,7,220,1,6571
R0583,power,ACTIVE,1,5,220,1,6571
R0584,transit,ACTIVE,1,5,220,1,6571
R0585,traffic,ACTIVE,1,6,220,1,6571
R0586,traffic,ACTIVE,1,6,220,1,6571
R0587,water,ACTIVE,1,6,220,1,6571
R0588,transit,ACTIVE,1,7,220,1,6571
R0589,water,ACTIVE,1,5,220,1,6571
R0590,water,ACTIVE,1,7,220,1,6571
R0591,power,ACTIVE,1,5,220,1,6571
R0592,waste,ACTIVE,1,6,220,1,6571
R0593,waste,ACTIVE,1,5,220,1,6571
R0594,transit,ACTIVE,1,7,220,1,6571
R0595,waste,ACTIVE,0,6,9,104,6571
R0596,power,ACTIVE,1,5,220,1,6571
R0597,communications,ACTIVE,1,6,220,1,6571
R0598,transit,ACTIVE,1,5,220,1,6571
R0599,power,ACTIVE,1,5,220,1,6571
R0600,traffic,ACTIVE,1,5,220,1,6571
R0601,emergency,ACTIVE,1,7,220,1,6571
R0602,communications,ACTIVE,1,5,220,1,6571
R0603,power,DEFERRED,0,1,177,60,6571
R0604,waste,ACTIVE,1,5,220,1,6571
R0605,communications,COMPLETE,1,6,142,109,6571
R0606,communications,ACTIVE,1,7,220,1,6571
R0607,emergency,ACTIVE,1,7,220,1,6571
R0608,transit,ACTIVE,1,7,170,22,6571
R0609,traffic,ACTIVE,1,6,220,1,6571
R0610,traffic,ACTIVE,1,7,220,1,6571
R0611,power,ACTIVE,1,5,220,1,6571
R0612,transit,ACTIVE,1,4,220,1,6571
R0613,waste,ACTIVE,1,7,220,1,6571
R0614,water,ACTIVE,1,5,220,1,6571
R0615,waste,ACTIVE,1,5,220,1,6571
R0616,emergency,ACTIVE,1,6,220,1,6571
R0617,water,ACTIVE,1,4,220,1,6571
R0618,transit,ACTIVE,1,5,220,1,6571
R0619,transit,ACTIVE,1,6,220,1,6571
R0620,power,COMPLETE,1,7,138,30,6571
R0621,transit,ACTIVE,1,4,220,1,6571
R0622,emergency,ACTIVE,1,5,220,1,6571
R0623,waste,ACTIVE,1,7,220,1,6571
R0624,emergency,ACTIVE,0,4,59,136,6571
R0625,waste,ACTIVE,1,4,220,1,6571
R0626,transit,ACTIVE,1,6,220,1,6571
R0627,waste,ACTIVE,1,4,220,1,6571
R0628,emergency,ACTIVE,1,7,220,1,6571
R0629,power,ACTIVE,1,4,220,1,6571
R0630,water,ACTIVE,1,4,220,1,6571
R0631,transit,ACTIVE,1,6,220,1,6571
R0632,emergency,ACTIVE,1,4,220,1,6571
R0633,traffic,ACTIVE,1,4,220,1,6571
R0634,waste,ACTIVE,1,7,220,1,6571
R0635,emergency,QUEUED,0,2,158,68,6571
R0636,waste,ACTIVE,1,7,220,1,6571
R0637,transit,COMPLETE,1,6,40,90,6571
R0638,communications,ACTIVE,1,2,83,86,6571
R0639,power,ACTIVE,1,4,220,1,6571
R0640,waste,ACTIVE,1,6,220,1,6571
R0641,communications,ACTIVE,1,6,220,1,6571
R0642,communications,ACTIVE,1,4,220,1,6571
R0643,communications,ACTIVE,1,6,220,1,6571
R0644,communications,QUEUED,1,4,79,74,6571
R0645,communications,ACTIVE,1,6,220,1,6571
R0646,power,ACTIVE,1,4,220,1,6571
R0647,waste,ACTIVE,1,7,220,1,6571
R0648,traffic,ACTIVE,1,6,220,1,6571
R0649,water,ACTIVE,1,5,220,1,6571
R0650,waste,ACTIVE,1,5,220,1,6571
R0651,communications,ACTIVE,1,4,220,1,6571
R0652,waste,ACTIVE,1,4,220,1,6571
R0653,traffic,ACTIVE,1,5,220,1,6571
R0654,transit,ACTIVE,1,7,220,1,6571
