record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0559,power,ACTIVE,1,6,220,1,9894
R0560,power,ACTIVE,1,4,220,1,9894
R0561,transit,ACTIVE,1,4,220,1,9894
R0562,waste,ACTIVE,1,5,220,1,9894
R0563,power,ACTIVE,1,6,220,1,9894
R0564,power,ACTIVE,1,7,220,1,9894
R0565,transit,ACTIVE,1,5,220,1,9894
R0566,traffic,ACTIVE,1,4,220,1,9894
R0567,emergency,ACTIVE,1,5,220,1,9894
R0568,emergency,ACTIVE,1,7,220,1,9894
R0569,communications,ACTIVE,1,5,220,1,9894
R0570,traffic,ACTIVE,1,4,220,1,9894
R0571,water,ACTIVE,1,6,220,1,9894
R0572,power,ACTIVE,1,7,220,1,9894
R0573,transit,ACTIVE,1,7,220,1,9894
R0574,emergency,ACTIVE,1,7,220,1,9894
R0575,waste,ACTIVE,1,7,220,1,9894
R0576,traffic,ACTIVE,1,6,220,1,9894
R0577,waste,ACTIVE,1,7,220,1,9894
R0578,traffic,ACTIVE,1,5,220,1,9894
R0579,emergency,ACTIVE,1,6,220,1,9894
R0580,transit,ACTIVE,1,4,220,1,9894
R0581,traffic,ACTIVE,1,5,220,1,9894
R0582,water,ACTIVE,1,7,220,1,9894
R0583,water,ACTIVE,1,7,220,1,9894
R0584,waste,ACTIVE,1,5,220,1,9894
R0585,traffic,ACTIVE,1,7,220,1,9894
R0586,power,ACTIVE,1,5,220,1,9894
R0587,emergency,ACTIVE,1,5,220,1,9894
R0588,emergency,ACTIVE,1,5,220,1,9894
R0589,water,ACTIVE,1,4,220,1,9894
R0590,waste,ACTIVE,1,5,220,1,9894
R0591,communications,ACTIVE,1,5,220,1,9894
R0592,traffic,ACTIVE,1,6,220,1,9894
R0593,traffic,ACTIVE,1,6,220,1,9894
R0594,emergency,ACTIVE,1,5,220,1,9894
R0595,waste,ACTIVE,1,6,220,1,9894
R0596,water,ACTIVE,1,7,220,1,9894
R0597,traffic,ACTIVE,1,7,220,1,9894
R0598,communications,ACTIVE,1,5,220,1,9894
R0599,traffic,ACTIVE,1,5,220,1,9894
R0600,waste,ACTIVE,1,5,220,1,9894
R0601,traffic,ACTIVE,1,7,220,1,9894
R0602,communications,ACTIVE,1,7,220,1,9894
R0603,emergency,ACTIVE,1,4,220,1,9894
R0604,water,ACTIVE,1,5,220,1,9894
R0605,water,ACTIVE,1,6,220,1,9894
R0606,water,ACTIVE,1,7,220,1,9894
R0607,transit,ACTIVE,1,4,220,1,9894
R0608,communications,ACTIVE,1,4,220,1,9894
R0609,transit,ACTIVE,1,5,220,1,9894
R0610,power,ACTIVE,1,5,220,1,9894
R0611,power,ACTIVE,1,7,220,1,9894
R0612,traffic,ACTIVE,1,5,220,1,9894
R0613,traffic,ACTIVE,1,5,220,1,9894
R0614,traffic,ACTIVE,1,6,220,1,9894
R0615,emergency,ACTIVE,1,4,220,1,9894
R0616,traffic,ACTIVE,1,5,220,1,9894
R0617,emergency,ACTIVE,1,4,220,1,9894
R0618,power,ACTIVE,1,4,220,1,9894
R0619,communications,ACTIVE,1,4,220,1,9894
R0620,waste,ACTIVE,1,5,220,1,9894
R0621,communications,ACTIVE,1,7,220,1,9894
R0622,waste,ACTIVE,1,6,220,1,9894
R0623,communications,ACTIVE,1,7,220,1,9894
R0624,power,ACTIVE,1,4,220,1,9894
R0625,transit,ACTIVE,1,7,220,1,9894
R0626,traffic,ACTIVE,1,6,220,1,9894
R0627,transit,ACTIVE,1,6,220,1,9894
R0628,transit,ACTIVE,1,5,220,1,9894
R0629,traffic,ACTIVE,1,5,220,1,9894
R0630,waste,ACTIVE,1,6,220,1,9894
R0631,emergency,ACTIVE,1,7,220,1,9894
R0632,emergency,ACTIVE,1,6,220,1,9894
R0633,transit,ACTIVE,1,7,220,1,9894
R0634,transit,ACTIVE,1,7,220,1,9894
R0635,power,ACTIVE,1,5,220,1,9894
R0636,power,ACTIVE,1,5,220,1,9894
R0637,transit,ACTIVE,1,4,220,1,9894
R0638,traffic,ACTIVE,1,7,220,1,9894
R0639,water,ACTIVE,1,6,220,1,9894
R0640,emergency,ACTIVE,1,6,220,1,9894
R0641,transit,ACTIVE,1,4,220,1,9894
R0642,emergency,ACTIVE,1,4,220,1,9894
R0643,emergency,ACTIVE,1,7,220,1,9894
R0644,traffic,ACTIVE,1,5,220,1,9894
R0645,traffic,ACTIVE,1,5,220,1,9894
R0646,traffic,ACTIVE,1,5,220,1,9894
R0647,water,ACTIVE,1,6,220,1,9894
R0648,power,ACTIVE,1,4,220,1,9894
R0649,emergency,ACTIVE,1,7,220,1,9894
R0650,transit,ACTIVE,1,5,220,1,9894
R0651,waste,ACTIVE,1,5,220,1,9894
R0652,emergency,ACTIVE,1,7,220,1,9894
R0653,emergency,ACTIVE,1,6,220,1,9894
R0654,transit,ACTIVE,1,5,220,1,9894
R0655,water,ACTIVE,1,4,220,1,9894
R0656,water,ACTIVE,1,7,220,1,9894
R0657,power,ACTIVE,1,5,220,1,9894
R0658,water,ACTIVE,1,7,220,1,9894
R0659,waste,ACTIVE,1,7,220,1,9894
R0660,power,ACTIVE,1,4,220,1,9894
R0661,power,ACTIVE,1,7,220,1,9894
R0662,waste,ACTIVE,1,7,220,1,9894
R0663,emergency,ACTIVE,1,7,220,1,9894
R0664,emergency,ACTIVE,1,7,220,1,9894
R0665,water,ACTIVE,1,4,220,1,9894
R0666,transit,ACTIVE,1,6,220,1,9894
R0667,waste,ACTIVE,1,5,220,1,9894
R0668,waste,ACTIVE,1,4,220,1,9894
R0669,emergency,ACTIVE,1,4,220,1,9894
R0670,transit,ACTIVE,1,5,220,1,9894
R0671,transit,ACTIVE,1,4,220,1,9894
R0672,communications,ACTIVE,1,5,220,1,9894
R0673,communications,ACTIVE,1,6,220,1,9894
R0674,transit,ACTIVE,1,4,220,1,9894
R0675,water,ACTIVE,1,6,220,1,9894
R0676,emergency,ACTIVE,1,5,220,1,9894
R0677,waste,ACTIVE,1,7,220,1,9894
R0678,emergency,ACTIVE,1,5,220,1,9894
R0679,waste,ACTIVE,1,4,220,1,9894
R0680,emergency,ACTIVE,1,5,220,1,9894
R0681,power,ACTIVE,1,7,220,1,9894
R0682,emergency,ACTIVE,1,4,220,1,9894
R0683,waste,ACTIVE,1,4,72,134,9894
R0684,emergency,ACTIVE,1,4,220,1,9894
R0685,emergency,ACTIVE,1,7,220,1,9894
R0686,transit,ACTIVE,1,5,220,1,9894
R0687,waste,ACTIVE,1,6,220,1,9894
R0688,waste,ACTIVE,1,7,220,1,9894
R0689,water,ACTIVE,1,7,220,1,9894
R0690,emergency,ACTIVE,1,7,220,1,9894
R0691,water,ACTIVE,1,4,220,1,9894
R0692,waste,ACTIVE,1,7,220,1,9894
R0693,waste,ACTIVE,1,6,220,1,9894
R0694,waste,ACTIVE,1,5,220,1,9894
R0695,water,ACTIVE,1,6,220,1,9894
R0696,transit,ACTIVE,1,6,220,1,9894
R0697,waste,ACTIVE,1,4,220,1,9894
R0698,transit,ACTIVE,1,5,220,1,9894
R0699,traffic,ACTIVE,1,5,220,1,9894
R0700,communications,ACTIVE,1,5,220,1,9894
R0701,communications,ACTIVE,1,4,220,1,9894
R0702,power,ACTIVE,1,4,220,1,9894
R0703,communications,ACTIVE,1,4,220,1,9894
R0704,traffic,ACTIVE,1,6,220,1,9894
R0705,emergency,ACTIVE,1,6,220,1,9894
R0706,communications,ACTIVE,1,6,220,1,9894
R0707,transit,ACTIVE,1,4,220,1,9894
R0708,emergency,ACTIVE,1,7,220,1,9894
R0709,water,ACTIVE,1,6,220,1,9894
R0710,communications,ACTIVE,1,4,220,1,9894
R0711,emergency,ACTIVE,1,4,220,1,9894
R0712,emergency,ACTIVE,1,4,220,1,9894
R0713,water,ACTIVE,1,5,220,1,9894
R0714,waste,ACTIVE,1,5,220,1,9894
R0715,power,ACTIVE,1,6,220,1,9894
R0716,transit,ACTIVE,1,5,220,1,9894
R0717,transit,ACTIVE,0,6,165,28,9894
R0718,emergency,ACTIVE,1,6,220,1,9894
R0719,transit,ACTIVE,1,7,220,1,9894
R0720,power,ACTIVE,1,5,220,1,9894
R0721,water,ACTIVE,1,7,220,1,9894
R0722,traffic,ACTIVE,1,7,220,1,9894
R0723,emergency,ACTIVE,1,6,220,1,9894
R0724,emergency,ACTIVE,1,7,220,1,9894
R0725,water,ACTIVE,1,5,220,1,9894
R0726,water,ACTIVE,0,7,102,121,9894
R0727,transit,ACTIVE,1,7,220,1,9894
R0728,communications,ACTIVE,1,4,220,1,9894
R0729,traffic,ACTIVE,1,4,220,1,9894
R0730,emergency,ACTIVE,1,4,220,1,9894
R0731,emergency,ACTIVE,1,4,220,1,9894
R0732,traffic,ACTIVE,1,6,220,1,9894
R0733,emergency,ACTIVE,1,4,220,1,9894
R0734,transit,ACTIVE,1,6,220,1,9894
R0735,communications,ACTIVE,1,6,220,1,9894
R0736,power,ACTIVE,1,7,220,1,9894
R0737,waste,ACTIVE,1,6,220,1,9894
R0738,communications,ACTIVE,1,1,102,69,9894
R0739,transit,ACTIVE,1,5,220,1,9894
R0740,waste,ACTIVE,1,5,220,1,9894
R0741,emergency,ACTIVE,1,4,220,1,9894
R0742,waste,ACTIVE,1,7,220,1,9894
R0743,communications,COMPLETE,1,7,69,107,9894
R0744,transit,ACTIVE,1,5,220,1,9894
R0745,emergency,ACTIVE,1,5,220,1,9894
R0746,water,ACTIVE,1,5,220,1,9894
R0747,transit,ACTIVE,1,6,220,1,9894
R0748,communications,ACTIVE,1,6,220,1,9894
R0749,power,ACTIVE,1,5,220,1,9894
R0750,power,ACTIVE,1,6,220,1,9894
R0751,transit,ACTIVE,1,5,220,1,9894
R0752,power,ACTIVE,1,4,220,1,9894
R0753,traffic,ACTIVE,1,5,220,1,9894
R0754,water,ACTIVE,1,6,220,1,9894
R0755,emergency,ACTIVE,1,6,220,1,9894
R0756,communications,ACTIVE,1,5,220,1,9894
R0757,traffic,ACTIVE,1,7,220,1,9894
R0758,communications,DEFERRED,0,1,101,31,9894
R0759,emergency,ACTIVE,1,4,220,1,9894
R0760,water,ACTIVE,1,5,220,1,9894
R0761,waste,ACTIVE,1,6,220,1,9894
R0762,power,ACTIVE,1,5,220,1,9894
R0763,traffic,ACTIVE,1,6,220,1,9894
R0764,traffic,ACTIVE,1,7,220,1,9894
R0765,communications,ACTIVE,1,5,220,1,9894
R0766,power,ACTIVE,1,5,220,1,9894
R0767,communications,ACTIVE,1,4,220,1,9894
R0768,water,ACTIVE,1,4,220,1,9894
R0769,communications,ACTIVE,1,5,220,1,9894
R0770,communications,ACTIVE,1,4,220,1,9894
R0771,transit,ACTIVE,1,6,220,1,9894
R0772,emergency,ACTIVE,1,4,220,1,9894
R0773,power,ACTIVE,1,6,220,1,9894
R0774,communications,ACTIVE,1,6,220,1,9894
R0775,traffic,ACTIVE,1,6,220,1,9894
R0776,emergency,ACTIVE,1,5,220,1,9894
R0777,communications,ACTIVE,1,5,220,1,9894
R0778,water,ACTIVE,1,6,220,1,9894
R0779,water,ACTIVE,1,4,220,1,9894
R0780,transit,ACTIVE,1,5,220,1,9894
R0781,transit,ACTIVE,1,5,220,1,9894
R0782,water,ACTIVE,1,6,220,1,9894
R0783,power,ACTIVE,1,5,220,1,9894
R0784,power,ACTIVE,1,4,220,1,9894
R0785,power,ACTIVE,1,6,220,1,9894
R0786,communications,ACTIVE,1,7,220,1,9894
R0787,emergency,ACTIVE,1,7,220,1,9894
R0788,waste,ACTIVE,1,6,220,1,9894
R0789,traffic,ACTIVE,1,4,220,1,9894
R0790,power,ACTIVE,1,5,220,1,9894
R0791,water,ACTIVE,1,6,220,1,9894
R0792,waste,ACTIVE,1,4,220,1,9894
R0793,waste,ACTIVE,1,6,220,1,9894
R0794,emergency,ACTIVE,1,4,220,1,9894
R0795,emergency,ACTIVE,1,4,220,1,9894
R0796,transit,ACTIVE,1,6,220,1,9894
R0797,waste,ACTIVE,1,6,220,1,9894
R0798,emergency,ACTIVE,1,7,220,1,9894
R0799,power,ACTIVE,1,6,220,1,9894
R0800,water,ACTIVE,1,6,220,1,9894
R0801,water,ACTIVE,1,5,220,1,9894
R0802,emergency,ACTIVE,1,4,220,1,9894
R0803,traffic,ACTIVE,1,4,220,1,9894
R0804,transit,ACTIVE,1,4,220,1,9894
R0805,power,ACTIVE,1,7,220,1,9894
R0806,waste,ACTIVE,1,7,220,1,9894
R0807,emergency,ACTIVE,1,7,220,1,9894
R0808,water,ACTIVE,1,6,220,1,9894
R0809,communications,ACTIVE,1,5,220,1,9894
R0810,transit,ACTIVE,1,7,220,1,9894
R0811,power,ACTIVE,1,6,220,1,9894
R0812,emergency,ACTIVE,1,7,220,1,9894
R0813,transit,ACTIVE,1,6,220,1,9894
R0814,transit,ACTIVE,1,4,220,1,9894
R0815,transit,ACTIVE,1,7,220,1,9894
R0816,emergency,ACTIVE,1,5,220,1,9894
R0817,transit,ACTIVE,1,6,220,1,9894
R0818,traffic,ACTIVE,1,2,74,114,9894
R0819,transit,ACTIVE,1,5,220,1,9894
R0820,power,ACTIVE,1,7,220,1,9894
R0821,transit,ACTIVE,1,4,220,1,9894
R0822,waste,ACTIVE,1,7,220,1,9894
R0823,traffic,ACTIVE,1,5,220,1,9894
R0824,communications,ACTIVE,1,5,220,1,9894
R0825,communications,ACTIVE,1,5,220,1,9894
R0826,transit,ACTIVE,1,6,220,1,9894
R0827,waste,ACTIVE,1,5,220,1,9894
R0828,traffic,ACTIVE,1,5,220,1,9894
R0829,water,ACTIVE,1,6,220,1,9894
R0830,power,ACTIVE,1,5,220,1,9894
R0831,water,ACTIVE,1,7,220,1,9894
R0832,waste,ACTIVE,1,5,220,1,9894
R0833,transit,ACTIVE,1,7,220,1,9894
R0834,waste,ACTIVE,1,4,220,1,9894
R0835,power,ACTIVE,1,5,220,1,9894
R0836,water,ACTIVE,1,6,220,1,9894
R0837,traffic,ACTIVE,1,7,220,1,9894
R0838,water,ACTIVE,1,5,220,1,9894
R0839,power,ACTIVE,1,4,220,1,9894
R0840,water,ACTIVE,1,4,220,1,9894
R0841,communications,ACTIVE,1,4,220,1,9894
R0842,traffic,ACTIVE,1,5,220,1,9894
R0843,emergency,ACTIVE,1,5,220,1,9894
R0844,transit,ACTIVE,1,6,220,1,9894
R0845,waste,ACTIVE,1,7,220,1,9894
R0846,traffic,ACTIVE,1,4,220,1,9894
R0847,traffic,ACTIVE,1,4,220,1,9894
R0848,communications,ACTIVE,1,6,220,1,9894
R0849,transit,ACTIVE,1,7,220,1,9894
R0850,waste,ACTIVE,1,4,220,1,9894
R0851,communications,ACTIVE,1,6,220,1,9894
R0852,power,ACTIVE,1,6,220,1,9894
R0853,emergency,ACTIVE,1,5,220,1,9894
R0854,transit,ACTIVE,1,5,220,1,9894
R0855,transit,ACTIVE,1,5,220,1,9894
R0856,waste,ACTIVE,1,6,220,1,9894
R0857,power,ACTIVE,1,4,220,1,9894
R0858,waste,ACTIVE,1,4,220,1,9894
R0859,emergency,ACTIVE,1,6,220,1,9894
R0860,transit,ACTIVE,1,4,220,1,9894
R0861,waste,ACTIVE,1,5,220,1,9894
R0862,water,ACTIVE,1,6,220,1,9894
R0863,water,ACTIVE,1,5,220,1,9894
R0864,transit,ACTIVE,1,6,220,1,9894
R0865,transit,ACTIVE,1,6,220,1,9894
R0866,water,ACTIVE,1,6,220,1,9894
R0867,traffic,ACTIVE,1,7,220,1,9894
R0868,emergency,ACTIVE,1,7,220,1,9894
R0869,waste,ACTIVE,1,7,48,63,9894
R0870,traffic,ACTIVE,1,6,220,1,9894
R0871,water,ACTIVE,1,7,220,1,9894
R0872,transit,ACTIVE,1,4,220,1,9894
R0873,water,ACTIVE,1,4,220,1,9894
R0874,traffic,ACTIVE,1,5,220,1,9894
R0875,communications,ACTIVE,1,4,220,1,9894
R0876,waste,ACTIVE,1,7,220,1,9894
R0877,waste,ACTIVE,1,6,220,1,9894
R0878,communications,ACTIVE,1,7,220,1,9894
R0879,traffic,ACTIVE,1,6,220,1,9894
R0880,traffic,ACTIVE,1,7,220,1,9894
R0881,water,ACTIVE,1,4,220,1,9894
R0882,waste,ACTIVE,1,4,220,1,9894
R0883,power,ACTIVE,1,4,220,1,9894
R0884,transit,ACTIVE,1,7,220,1,9894
R0885,transit,ACTIVE,1,4,220,1,9894
R0886,emergency,ACTIVE,1,4,220,1,9894
R0887,traffic,ACTIVE,1,5,220,1,9894
R0888,power,ACTIVE,1,7,220,1,9894
R0889,waste,ACTIVE,1,4,220,1,9894
R0890,waste,ACTIVE,1,6,220,1,9894
R0891,traffic,ACTIVE,1,5,220,1,9894
R0892,emergency,ACTIVE,1,5,220,1,9894
R0893,traffic,ACTIVE,1,4,220,1,9894
R0894,emergency,ACTIVE,1,7,220,1,9894
R0895,transit,INACTIVE,1,5,134,30,9894
R0896,traffic,ACTIVE,1,6,220,1,9894
R0897,emergency,ACTIVE,1,4,220,1,9894
R0898,water,ACTIVE,1,6,220,1,9894
R0899,power,ACTIVE,1,6,220,1,9894
R0900,transit,ACTIVE,1,5,220,1,9894
R0901,traffic,ACTIVE,1,4,220,1,9894
R0902,power,ACTIVE,1,5,220,1,9894
R0903,communications,ACTIVE,1,6,220,1,9894
R0904,power,ACTIVE,1,5,220,1,9894
R0905,water,ACTIVE,1,7,220,1,9894
R0906,waste,ACTIVE,1,5,220,1,9894
R0907,traffic,ACTIVE,1,6,220,1,9894
R0908,traffic,ACTIVE,1,4,220,1,9894
R0909,water,ACTIVE,1,6,220,1,9894
R0910,transit,ACTIVE,1,6,220,1,9894
R0911,communications,ACTIVE,1,5,220,1,9894
R0912,power,ACTIVE,1,4,220,1,9894
R0913,emergency,ACTIVE,1,5,103,105,9894
R0914,power,ACTIVE,1,5,220,1,9894
R0915,transit,ACTIVE,1,5,220,1,9894
R0916,power,ACTIVE,1,5,220,1,9894
R0917,power,ACTIVE,1,5,220,1,9894
R0918,waste,ACTIVE,1,6,220,1,9894
R0919,emergency,ACTIVE,1,7,220,1,9894
R0920,communications,ACTIVE,1,7,220,1,9894
R0921,transit,ACTIVE,1,4,220,1,9894
R0922,waste,ACTIVE,1,5,220,1,9894
R0923,communications,ACTIVE,1,5,220,1,9894
R0924,emergency,ACTIVE,1,4,220,1,9894
R0925,communications,ACTIVE,1,4,220,1,9894
R0926,communications,ACTIVE,1,7,220,1,9894
R0927,power,ACTIVE,1,6,220,1,9894
R0928,waste,ACTIVE,1,7,220,1,9894
R0929,waste,ACTIVE,1,5,220,1,9894
R0930,communications,ACTIVE,1,5,220,1,9894
R0931,power,ACTIVE,1,5,220,1,9894
R0932,power,ACTIVE,1,5,220,1,9894
R0933,communications,ACTIVE,1,6,220,1,9894
R0934,power,ACTIVE,1,4,220,1,9894
R0935,traffic,ACTIVE,1,4,220,1,9894
R0936,waste,ACTIVE,1,4,220,1,9894
R0937,transit,ACTIVE,1,5,220,1,9894
R0938,power,ACTIVE,1,6,220,1,9894
R0939,water,ACTIVE,1,5,220,1,9894
R0940,water,ACTIVE,1,4,220,1,9894
R0941,power,ACTIVE,1,4,220,1,9894
R0942,waste,ACTIVE,1,5,220,1,9894
R0943,waste,ACTIVE,1,6,220,1,9894
R0944,emergency,ACTIVE,1,4,220,1,9894
R0945,waste,ACTIVE,1,5,220,1,9894
R0946,waste,ACTIVE,0,7,120,112,9894
R0947,power,ACTIVE,1,7,220,1,9894
R0948,traffic,ACTIVE,1,4,220,1,9894
R0949,water,ACTIVE,1,5,220,1,9894
R0950,communications,ACTIVE,1,6,220,1,9894
R0951,traffic,ACTIVE,1,5,220,1,9894
R0952,water,ACTIVE,1,5,220,1,9894
R0953,power,ACTIVE,1,7,220,1,9894
R0954,traffic,ACTIVE,1,7,220,1,9894
R0955,emergency,ACTIVE,1,7,220,1,9894
R0956,transit,ACTIVE,1,7,220,1,9894
R0957,traffic,ACTIVE,1,5,220,1,9894
R0958,emergency,ACTIVE,1,7,220,1,9894
R0959,water,ACTIVE,1,5,220,1,9894
R0960,power,ACTIVE,1,7,220,1,9894
R0961,water,ACTIVE,1,5,220,1,9894
R0962,emergency,ACTIVE,1,7,220,1,9894
R0963,transit,ACTIVE,1,5,220,1,9894
R0964,waste,ACTIVE,1,5,220,1,9894
R0965,transit,ACTIVE,1,6,220,1,9894
R0966,communications,ACTIVE,1,6,220,1,9894
R0967,communications,ACTIVE,1,7,220,1,9894
R0968,power,ACTIVE,1,5,220,1,9894
R0969,waste,ACTIVE,1,4,220,1,9894
R0970,waste,ACTIVE,1,6,220,1,9894
R0971,communications,ACTIVE,1,7,220,1,9894
R0972,water,ACTIVE,1,4,220,1,9894
R0973,water,ACTIVE,1,7,220,1,9894
R0974,power,ACTIVE,1,7,220,1,9894
R0975,emergency,ACTIVE,1,6,220,1,9894
R0976,emergency,ACTIVE,1,6,220,1,9894
R0977,communications,ACTIVE,1,4,220,1,9894
R0978,transit,ACTIVE,1,5,220,1,9894
R0979,water,ACTIVE,1,7,220,1,9894
R0980,waste,ACTIVE,1,7,220,1,9894
R0981,power,ACTIVE,1,5,220,1,9894
R0982,traffic,ACTIVE,1,6,220,1,9894
R0983,traffic,ACTIVE,1,4,220,1,9894
R0984,transit,ACTIVE,1,5,220,1,9894
R0985,waste,ACTIVE,1,6,220,1,9894
R0986,waste,ACTIVE,1,4,220,1,9894
R0987,waste,ACTIVE,1,5,220,1,9894
R0988,water,ACTIVE,1,4,220,1,9894
R0989,emergency,ACTIVE,1,6,220,1,9894
R0990,waste,ACTIVE,1,7,220,1,9894
R0991,traffic,ACTIVE,1,4,220,1,9894
R0992,communications,COMPLETE,1,2,55,137,9894
R0993,communications,ACTIVE,1,7,220,1,9894
R0994,transit,ACTIVE,1,5,220,1,9894
R0995,power,ACTIVE,1,5,220,1,9894
R0996,waste,ACTIVE,1,5,220,1,9894
R0997,transit,ACTIVE,1,5,220,1,9894
R0998,transit,ACTIVE,1,4,220,1,9894
R0999,communications,ACTIVE,1,5,220,1,9894
R1000,transit,ACTIVE,1,4,220,1,9894
R1001,emergency,ACTIVE,1,5,220,1,9894
R1002,emergency,ACTIVE,1,7,220,1,9894
R1003,traffic,ACTIVE,1,6,220,1,9894
R1004,communications,ACTIVE,1,6,220,1,9894
R1005,traffic,ACTIVE,1,5,220,1,9894
R1006,traffic,ACTIVE,1,5,220,1,9894
R1007,communications,ACTIVE,1,6,220,1,9894
R1008,communications,ACTIVE,1,7,220,1,9894
R1009,water,ACTIVE,1,7,220,1,9894
R1010,power,ACTIVE,1,4,220,1,9894
R1011,emergency,ACTIVE,1,5,220,1,9894
R1012,power,ACTIVE,1,7,220,1,9894
R1013,power,ACTIVE,1,6,220,1,9894
R1014,emergency,ACTIVE,1,6,220,1,9894
R1015,power,ACTIVE,1,6,220,1,9894
R1016,water,ACTIVE,1,7,220,1,9894
R1017,transit,ACTIVE,1,4,220,1,9894
R1018,transit,ACTIVE,1,7,220,1,9894
R1019,emergency,ACTIVE,1,6,220,1,9894
R1020,transit,ACTIVE,1,7,220,1,9894
R1021,water,ACTIVE,1,4,220,1,9894
R1022,emergency,ACTIVE,1,5,220,1,9894
R1023,transit,QUEUED,1,7,7,74,9894
R1024,emergency,ACTIVE,1,5,220,1,9894
R1025,communications,ACTIVE,1,5,111,89,9894
R1026,waste,ACTIVE,1,7,220,1,9894
R1027,water,ACTIVE,1,7,220,1,9894
R1028,communications,ACTIVE,1,4,220,1,9894
R1029,water,ACTIVE,1,4,220,1,9894
R1030,waste,ACTIVE,1,7,220,1,9894
R1031,traffic,ACTIVE,1,7,220,1,9894
R1032,communications,ACTIVE,1,6,220,1,9894
R1033,water,ACTIVE,1,7,220,1,9894
R1034,emergency,ACTIVE,1,7,220,1,9894
R1035,power,ACTIVE,1,5,220,1,9894
R1036,traffic,ACTIVE,1,4,220,1,9894
R1037,waste,ACTIVE,1,7,220,1,9894
R1038,traffic,ACTIVE,1,5,220,1,9894
R1039,waste,ACTIVE,1,6,220,1,9894
R1040,communications,ACTIVE,1,5,220,1,9894
R1041,power,ACTIVE,1,7,220,1,9894
R1042,emergency,ACTIVE,1,6,220,1,9894
R1043,waste,ACTIVE,1,5,220,1,9894
R1044,waste,ACTIVE,1,5,220,1,9894
R1045,emergency,ACTIVE,1,7,220,1,9894
R1046,waste,ACTIVE,1,7,220,1,9894
R1047,waste,ACTIVE,1,5,220,1,9894
R1048,emergency,ACTIVE,1,6,220,1,9894
R1049,waste,ACTIVE,1,5,220,1,9894
R1050,emergency,ACTIVE,1,5,220,1,9894
R1051,power,ACTIVE,1,4,220,1,9894
R1052,transit,ACTIVE,1,5,220,1,9894
R1053,waste,ACTIVE,1,7,220,1,9894
R1054,power,ACTIVE,1,7,220,1,9894
R1055,transit,ACTIVE,1,7,220,1,9894
R1056,emergency,ACTIVE,1,7,220,1,9894
R1057,transit,ACTIVE,1,4,220,1,9894
R1058,power,ACTIVE,1,3,143,36,9894
R1059,emergency,ACTIVE,1,5,220,1,9894
R1060,transit,ACTIVE,1,6,220,1,9894
R1061,emergency,ACTIVE,1,5,220,1,9894
R1062,power,ACTIVE,1,4,220,1,9894
R1063,power,ACTIVE,1,6,220,1,9894
R1064,transit,ACTIVE,1,5,220,1,9894
R1065,traffic,ACTIVE,1,7,220,1,9894
R1066,traffic,ACTIVE,1,5,220,1,9894
R1067,traffic,ACTIVE,1,5,220,1,9894
R1068,emergency,ACTIVE,1,7,220,1,9894
R1069,communications,ACTIVE,1,7,220,1,9894
R1070,waste,ACTIVE,1,5,220,1,9894
R1071,power,ACTIVE,1,4,220,1,9894
R1072,power,ACTIVE,1,5,220,1,9894
R1073,power,ACTIVE,1,6,220,1,9894
R1074,waste,ACTIVE,1,5,220,1,9894
R1075,communications,ACTIVE,1,6,220,1,9894
R1076,waste,ACTIVE,1,5,220,1,9894
R1077,water,ACTIVE,1,4,220,1,9894
R1078,emergency,ACTIVE,1,6,220,1,9894
R1079,waste,ACTIVE,1,7,220,1,9894
R1080,transit,ACTIVE,1,5,220,1,9894
R1081,water,ACTIVE,1,4,220,1,9894
R1082,power,ACTIVE,1,7,220,1,9894
R1083,transit,QUEUED,1,7,47,6,9894
R1084,transit,ACTIVE,1,6,220,1,9894
R1085,emergency,ACTIVE,1,5,220,1,9894
R1086,emergency,ACTIVE,1,5,220,1,9894
R1087,waste,ACTIVE,1,5,220,1,9894
R1088,traffic,ACTIVE,1,7,220,1,9894
R1089,water,ACTIVE,1,7,220,1,9894
R1090,communications,ACTIVE,1,4,220,1,9894
R1091,transit,ACTIVE,1,6,220,1,9894
R1092,water,ACTIVE,1,5,220,1,9894
R1093,communications,ACTIVE,1,4,220,1,9894
R1094,waste,ACTIVE,1,5,220,1,9894
R1095,emergency,ACTIVE,1,5,220,1,9894
R1096,water,ACTIVE,1,6,220,1,9894
R1097,communications,ACTIVE,1,7,220,1,9894
R1098,traffic,ACTIVE,1,4,220,1,9894
R1099,traffic,ACTIVE,1,5,220,1,9894
R1100,waste,ACTIVE,1,5,220,1,9894
R1101,communications,ACTIVE,0,7,19,91,9894
R1102,waste,ACTIVE,1,4,220,1,9894
R1103,waste,ACTIVE,1,6,174,27,9894
R1104,water,ACTIVE,1,4,220,1,9894
R1105,emergency,ACTIVE,1,7,220,1,9894
R1106,water,ACTIVE,1,4,220,1,9894
R1107,emergency,ACTIVE,1,5,220,1,9894
R1108,power,ACTIVE,1,4,220,1,9894
R1109,waste,ACTIVE,1,7,220,1,9894
R1110,waste,ACTIVE,1,6,220,1,9894
R1111,transit,ACTIVE,1,5,220,1,9894
R1112,transit,ACTIVE,1,6,220,1,9894
R1113,water,ACTIVE,1,6,220,1,9894
R1114,communications,ACTIVE,1,4,220,1,9894
R1115,transit,ACTIVE,1,4,220,1,9894
R1116,transit,ACTIVE,1,6,220,1,9894
