record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0557,traffic,ACTIVE,1,5,220,1,3054
R0558,power,ACTIVE,1,5,220,1,3054
R0559,traffic,ACTIVE,1,4,220,1,3054
R0560,communications,ACTIVE,1,7,220,1,3054
R0561,power,ACTIVE,1,6,220,1,3054
R0562,emergency,ACTIVE,1,7,220,1,3054
R0563,waste,ACTIVE,1,5,220,1,3054
R0564,power,ACTIVE,1,7,220,1,3054
R0565,emergency,ACTIVE,1,7,220,1,3054
R0566,water,ACTIVE,1,4,220,1,3054
R0567,traffic,ACTIVE,0,6,39,33,3054
R0568,emergency,ACTIVE,1,7,220,1,3054
R0569,water,ACTIVE,1,5,220,1,3054
R0570,transit,ACTIVE,1,4,220,1,3054
R0571,transit,ACTIVE,1,4,220,1,3054
R0572,water,ACTIVE,1,7,220,1,3054
R0573,communications,ACTIVE,1,4,220,1,3054
R0574,traffic,ACTIVE,1,5,220,1,3054
R0575,emergency,ACTIVE,1,5,220,1,3054
R0576,communications,ACTIVE,1,5,220,1,3054
R0577,transit,ACTIVE,1,6,220,1,3054
R0578,power,ACTIVE,1,4,220,1,3054
R0579,waste,ACTIVE,1,5,220,1,3054
R0580,power,ACTIVE,1,4,220,1,3054
R0581,transit,QUEUED,1,5,176,82,3054
R0582,communications,ACTIVE,1,4,220,1,3054
R0583,communications,ACTIVE,1,5,220,1,3054
R0584,communications,ACTIVE,1,5,220,1,3054
R0585,waste,ACTIVE,1,6,220,1,3054
R0586,emergency,DEFERRED,1,3,32,11,3054
R0587,water,ACTIVE,1,7,220,1,3054
R0588,communications,ACTIVE,1,7,220,1,3054
R0589,waste,ACTIVE,1,5,220,1,3054
R0590,waste,ACTIVE,1,6,220,1,3054
R0591,communications,ACTIVE,1,5,220,1,3054
R0592,transit,ACTIVE,1,6,220,1,3054
R0593,waste,ACTIVE,1,4,220,1,3054
R0594,waste,ACTIVE,1,7,220,1,3054
R0595,traffic,ACTIVE,1,4,220,1,3054
R0596,communications,ACTIVE,1,6,220,1,3054
R0597,emergency,INACTIVE,1,1,85,40,3054
R0598,transit,ACTIVE,1,5,220,1,3054
R0599,power,ACTIVE,1,4,220,1,3054
R0600,waste,ACTIVE,1,4,220,1,3054
R0601,emergency,ACTIVE,1,6,220,1,3054
R0602,transit,ACTIVE,1,5,220,1,3054
R0603,traffic,ACTIVE,1,5,220,1,3054
R0604,water,ACTIVE,1,5,220,1,3054
R0605,water,ACTIVE,1,4,220,1,3054
R0606,emergency,ACTIVE,1,7,220,1,3054
R0607,emergency,ACTIVE,1,7,220,1,3054
R0608,communications,ACTIVE,1,7,220,1,3054
R0609,power,ACTIVE,1,4,220,1,3054
R0610,power,ACTIVE,1,4,220,1,3054
R0611,water,ACTIVE,1,6,220,1,3054
R0612,emergency,ACTIVE,1,7,220,1,3054
R0613,water,ACTIVE,1,5,220,1,3054
R0614,communications,ACTIVE,1,4,220,1,3054
R0615,traffic,ACTIVE,1,6,220,1,3054
R0616,emergency,ACTIVE,1,7,220,1,3054
R0617,power,ACTIVE,1,5,220,1,3054
R0618,power,ACTIVE,1,5,220,1,3054
R0619,power,ACTIVE,1,6,220,1,3054
R0620,communications,ACTIVE,1,4,220,1,3054
R0621,communications,ACTIVE,1,7,220,1,3054
R0622,waste,ACTIVE,1,6,220,1,3054
R0623,water,ACTIVE,1,4,220,1,3054
R0624,power,ACTIVE,1,6,220,1,3054
R0625,transit,ACTIVE,1,5,220,1,3054
R0626,emergency,ACTIVE,1,5,220,1,3054
R0627,traffic,ACTIVE,1,7,220,1,3054
R0628,traffic,ACTIVE,1,4,220,1,3054
R0629,emergency,ACTIVE,1,4,220,1,3054
R0630,transit,ACTIVE,1,7,220,1,3054
R0631,traffic,ACTIVE,1,6,220,1,3054
R0632,communications,ACTIVE,1,5,220,1,3054
R0633,waste,ACTIVE,1,5,220,1,3054
R0634,waste,ACTIVE,1,5,220,1,3054
R0635,transit,ACTIVE,1,4,220,1,3054
R0636,emergency,ACTIVE,1,6,220,1,3054
R0637,waste,ACTIVE,1,5,220,1,3054
R0638,power,ACTIVE,1,4,220,1,3054
R0639,power,ACTIVE,1,5,220,1,3054
R0640,communications,ACTIVE,1,4,220,1,3054
R0641,waste,ACTIVE,1,5,220,1,3054
R0642,water,ACTIVE,1,4,220,1,3054
R0643,transit,ACTIVE,1,5,148,127,3054
R0644,transit,ACTIVE,1,6,220,1,3054
R0645,traffic,ACTIVE,1,6,220,1,3054
R0646,transit,ACTIVE,1,7,220,1,3054
R0647,water,ACTIVE,1,4,220,1,3054
R0648,traffic,ACTIVE,1,4,220,1,3054
R0649,power,ACTIVE,1,5,220,1,3054
R0650,water,ACTIVE,1,5,220,1,3054
R0651,waste,ACTIVE,1,6,220,1,3054
R0652,communications,ACTIVE,1,6,220,1,3054
R0653,communications,ACTIVE,1,5,220,1,3054
R0654,transit,ACTIVE,1,7,220,1,3054
R0655,power,ACTIVE,1,4,220,1,3054
R0656,transit,ACTIVE,1,6,220,1,3054
R0657,transit,ACTIVE,1,6,220,1,3054
R0658,emergency,ACTIVE,1,4,220,1,3054
R0659,water,ACTIVE,1,5,220,1,3054
R0660,power,ACTIVE,1,5,220,1,3054
R0661,power,ACTIVE,1,4,220,1,3054
R0662,waste,ACTIVE,1,7,220,1,3054
R0663,emergency,ACTIVE,1,5,220,1,3054
R0664,communications,ACTIVE,1,6,220,1,3054
R0665,traffic,ACTIVE,1,7,220,1,3054
R0666,transit,ACTIVE,1,5,220,1,3054
R0667,power,ACTIVE,0,7,84,22,3054
R0668,communications,ACTIVE,1,5,220,1,3054
R0669,waste,ACTIVE,1,5,220,1,3054
R0670,traffic,ACTIVE,1,4,220,1,3054
R0671,traffic,ACTIVE,1,5,98,56,3054
R0672,power,ACTIVE,1,7,220,1,3054
R0673,waste,ACTIVE,1,7,220,1,3054
R0674,emergency,ACTIVE,1,5,220,1,3054
R0675,communications,ACTIVE,1,6,220,1,3054
R0676,waste,ACTIVE,1,4,220,1,3054
R0677,emergency,ACTIVE,1,6,220,1,3054
R0678,power,ACTIVE,1,5,220,1,3054
R0679,communications,ACTIVE,1,5,220,1,3054
R0680,communications,ACTIVE,1,4,220,1,3054
R0681,power,ACTIVE,1,7,220,1,3054
R0682,communications,ACTIVE,1,4,220,1,3054
R0683,water,ACTIVE,1,7,220,1,3054
R0684,transit,ACTIVE,1,4,220,1,3054
R0685,traffic,ACTIVE,1,6,220,1,3054
R0686,transit,ACTIVE,1,7,220,1,3054
R0687,water,ACTIVE,1,7,220,1,3054
R0688,communications,ACTIVE,1,6,220,1,3054
R0689,waste,ACTIVE,1,5,220,1,3054
R0690,power,ACTIVE,1,6,220,1,3054
R0691,transit,ACTIVE,1,5,220,1,3054
R0692,power,ACTIVE,1,4,220,1,3054
R0693,communications,ACTIVE,1,4,220,1,3054
R0694,communications,ACTIVE,1,5,220,1,3054
R0695,emergency,ACTIVE,1,5,220,1,3054
R0696,traffic,ACTIVE,1,7,220,1,3054
R0697,transit,ACTIVE,1,4,220,1,3054
R0698,communications,ACTIVE,1,5,220,1,3054
R0699,water,ACTIVE,1,5,220,1,3054
R0700,waste,ACTIVE,1,4,220,1,3054
R0701,traffic,ACTIVE,1,7,220,1,3054
R0702,power,ACTIVE,1,4,220,1,3054
R0703,traffic,ACTIVE,1,4,220,1,3054
R0704,power,ACTIVE,1,4,220,1,3054
R0705,waste,COMPLETE,1,1,56,11,3054
R0706,traffic,ACTIVE,1,6,220,1,3054
R0707,transit,ACTIVE,1,6,220,1,3054
R0708,transit,ACTIVE,1,5,220,1,3054
R0709,water,ACTIVE,1,4,220,1,3054
R0710,water,ACTIVE,1,7,220,1,3054
R0711,traffic,ACTIVE,1,4,220,1,3054
R0712,communications,ACTIVE,1,7,220,1,3054
R0713,communications,ACTIVE,1,5,220,1,3054
R0714,emergency,ACTIVE,1,4,220,1,3054
R0715,waste,ACTIVE,1,7,220,1,3054
R0716,power,ACTIVE,1,7,220,1,3054
R0717,water,ACTIVE,1,7,220,1,3054
R0718,communications,ACTIVE,1,7,220,1,3054
R0719,transit,ACTIVE,1,4,220,1,3054
R0720,transit,ACTIVE,1,6,220,1,3054
R0721,water,ACTIVE,1,5,220,1,3054
R0722,power,ACTIVE,1,5,220,1,3054
R0723,communications,ACTIVE,1,4,220,1,3054
R0724,water,ACTIVE,1,7,220,1,3054
R0725,communications,ACTIVE,1,5,220,1,3054
R0726,emergency,ACTIVE,1,6,220,1,3054
R0727,emergency,ACTIVE,1,7,220,1,3054
R0728,transit,ACTIVE,1,6,220,1,3054
R0729,waste,ACTIVE,1,7,220,1,3054
R0730,communications,ACTIVE,1,6,220,1,3054
R0731,power,ACTIVE,1,7,220,1,3054
R0732,emergency,ACTIVE,1,6,220,1,3054
R0733,power,ACTIVE,1,6,220,1,3054
R0734,communications,INACTIVE,1,1,165,121,3054
R0735,power,ACTIVE,1,7,220,1,3054
R0736,power,ACTIVE,1,7,220,1,3054
R0737,waste,ACTIVE,1,4,220,1,3054
R0738,power,ACTIVE,1,7,220,1,3054
R0739,emergency,ACTIVE,1,4,220,1,3054
R0740,waste,ACTIVE,1,7,220,1,3054
R0741,traffic,ACTIVE,1,5,220,1,3054
R0742,power,ACTIVE,1,6,220,1,3054
R0743,traffic,ACTIVE,1,6,220,1,3054
R0744,transit,ACTIVE,1,5,220,1,3054
R0745,power,ACTIVE,1,5,220,1,3054
R0746,power,ACTIVE,1,7,220,1,3054
R0747,traffic,ACTIVE,1,6,220,1,3054
R0748,communications,ACTIVE,1,5,220,1,3054
R0749,water,ACTIVE,1,5,220,1,3054
R0750,traffic,ACTIVE,1,6,220,1,3054
R0751,traffic,ACTIVE,1,5,220,1,3054
R0752,emergency,ACTIVE,1,5,220,1,3054
R0753,transit,ACTIVE,1,6,220,1,3054
R0754,power,ACTIVE,1,5,220,1,3054
R0755,water,ACTIVE,1,5,220,1,3054
R0756,emergency,ACTIVE,1,4,220,1,3054
R0757,emergency,ACTIVE,1,6,220,1,3054
R0758,transit,ACTIVE,1,6,220,1,3054
R0759,traffic,ACTIVE,1,5,220,1,3054
R0760,water,ACTIVE,1,5,220,1,3054
R0761,transit,ACTIVE,1,4,220,1,3054
R0762,power,ACTIVE,1,5,220,1,3054
R0763,water,ACTIVE,1,5,220,1,3054
R0764,transit,ACTIVE,1,5,220,1,3054
R0765,transit,ACTIVE,1,7,220,1,3054
R0766,traffic,ACTIVE,1,4,220,1,3054
R0767,traffic,ACTIVE,1,5,220,1,3054
R0768,emergency,ACTIVE,1,7,220,1,3054
R0769,waste,ACTIVE,1,7,220,1,3054
R0770,communications,ACTIVE,1,6,220,1,3054
R0771,emergency,ACTIVE,1,6,220,1,3054
R0772,traffic,ACTIVE,1,4,220,1,3054
R0773,communications,ACTIVE,1,5,220,1,3054
R0774,emergency,ACTIVE,1,5,220,1,3054
R0775,emergency,ACTIVE,1,4,220,1,3054
R0776,traffic,ACTIVE,1,6,220,1,3054
R0777,power,ACTIVE,1,5,220,1,3054
R0778,power,ACTIVE,1,7,220,1,3054
R0779,transit,ACTIVE,1,6,220,1,3054
R0780,waste,ACTIVE,1,5,220,1,3054
R0781,emergency,ACTIVE,1,7,220,1,3054
R0782,transit,ACTIVE,1,4,220,1,3054
R0783,traffic,ACTIVE,1,4,220,1,3054
R0784,emergency,ACTIVE,0,6,166,71,3054
R0785,water,ACTIVE,1,4,220,1,3054
R0786,traffic,ACTIVE,1,7,220,1,3054
R0787,water,ACTIVE,1,7,220,1,3054
R0788,power,ACTIVE,1,7,220,1,3054
R0789,traffic,ACTIVE,0,5,158,112,3054
R0790,emergency,ACTIVE,1,7,220,1,3054
R0791,power,ACTIVE,1,4,220,1,3054
R0792,transit,ACTIVE,1,7,220,1,3054
R0793,traffic,ACTIVE,1,4,220,1,3054
R0794,emergency,ACTIVE,1,4,220,1,3054
R0795,waste,ACTIVE,1,7,220,1,3054
R0796,emergency,ACTIVE,1,4,220,1,3054
R0797,water,ACTIVE,1,4,220,1,3054
R0798,water,ACTIVE,1,4,220,1,3054
R0799,emergency,ACTIVE,1,5,220,1,3054
R0800,waste,ACTIVE,1,5,220,1,3054
R0801,power,ACTIVE,1,4,220,1,3054
R0802,communications,ACTIVE,1,4,220,1,3054
R0803,waste,ACTIVE,1,5,220,1,3054
R0804,transit,ACTIVE,1,4,220,1,3054
R0805,emergency,ACTIVE,1,6,220,1,3054
R0806,emergency,ACTIVE,1,4,220,1,3054
R0807,traffic,ACTIVE,1,7,220,1,3054
R0808,waste,ACTIVE,1,5,220,1,3054
R0809,waste,ACTIVE,1,7,220,1,3054
R0810,transit,ACTIVE,1,6,220,1,3054
R0811,communications,ACTIVE,1,7,220,1,3054
R0812,power,ACTIVE,1,4,220,1,3054
R0813,emergency,ACTIVE,1,6,220,1,3054
R0814,transit,ACTIVE,1,6,220,1,3054
R0815,emergency,ACTIVE,1,6,220,1,3054
R0816,emergency,ACTIVE,1,5,220,1,3054
R0817,transit,ACTIVE,1,5,220,1,3054
R0818,transit,ACTIVE,1,7,220,1,3054
R0819,traffic,ACTIVE,1,6,220,1,3054
R0820,waste,ACTIVE,1,4,220,1,3054
R0821,communications,ACTIVE,1,5,220,1,3054
R0822,communications,ACTIVE,1,6,220,1,3054
R0823,transit,ACTIVE,1,6,220,1,3054
R0824,waste,ACTIVE,1,7,220,1,3054
R0825,waste,ACTIVE,1,5,220,1,3054
R0826,emergency,ACTIVE,1,7,220,1,3054
R0827,power,ACTIVE,1,6,220,1,3054
R0828,water,ACTIVE,1,5,220,1,3054
R0829,transit,ACTIVE,1,6,220,1,3054
R0830,traffic,ACTIVE,1,5,220,1,3054
R0831,transit,ACTIVE,1,5,220,1,3054
R0832,waste,ACTIVE,1,7,220,1,3054
R0833,transit,ACTIVE,1,6,220,1,3054
R0834,traffic,COMPLETE,1,6,166,42,3054
R0835,water,ACTIVE,1,4,220,1,3054
R0836,water,ACTIVE,1,7,220,1,3054
R0837,emergency,ACTIVE,1,4,220,1,3054
R0838,power,ACTIVE,1,4,220,1,3054
R0839,communications,ACTIVE,1,6,220,1,3054
R0840,transit,ACTIVE,1,5,220,1,3054
R0841,power,ACTIVE,1,5,220,1,3054
R0842,communications,ACTIVE,1,6,220,1,3054
R0843,waste,ACTIVE,1,5,220,1,3054
R0844,water,ACTIVE,1,7,220,1,3054
R0845,communications,ACTIVE,1,4,220,1,3054
R0846,emergency,ACTIVE,0,5,141,119,3054
R0847,communications,ACTIVE,1,4,220,1,3054
R0848,power,ACTIVE,1,4,220,1,3054
R0849,waste,ACTIVE,1,5,220,1,3054
R0850,traffic,ACTIVE,1,4,220,1,3054
R0851,waste,ACTIVE,1,6,220,1,3054
R0852,waste,ACTIVE,1,7,220,1,3054
R0853,emergency,ACTIVE,1,4,220,1,3054
R0854,emergency,ACTIVE,1,5,10,31,3054
R0855,power,ACTIVE,1,6,220,1,3054
R0856,transit,ACTIVE,1,6,220,1,3054
R0857,water,ACTIVE,1,7,220,1,3054
R0858,power,ACTIVE,1,7,220,1,3054
R0859,waste,ACTIVE,1,6,220,1,3054
R0860,traffic,ACTIVE,1,4,220,1,3054
R0861,waste,ACTIVE,1,5,220,1,3054
R0862,transit,ACTIVE,1,4,220,1,3054
R0863,traffic,ACTIVE,1,6,220,1,3054
R0864,emergency,ACTIVE,1,7,220,1,3054
R0865,transit,ACTIVE,1,4,220,1,3054
R0866,traffic,ACTIVE,1,7,220,1,3054
R0867,water,ACTIVE,1,6,220,1,3054
R0868,transit,ACTIVE,1,6,220,1,3054
R0869,communications,ACTIVE,1,5,220,1,3054
R0870,water,ACTIVE,1,7,220,1,3054
R0871,water,ACTIVE,1,5,220,1,3054
R0872,water,ACTIVE,1,4,220,1,3054
R0873,power,ACTIVE,1,5,220,1,3054
R0874,traffic,ACTIVE,1,6,220,1,3054
R0875,water,ACTIVE,1,6,220,1,3054
R0876,water,ACTIVE,1,7,220,1,3054
R0877,communications,ACTIVE,1,4,220,1,3054
R0878,emergency,ACTIVE,1,5,220,1,3054
R0879,waste,ACTIVE,1,5,220,1,3054
R0880,emergency,ACTIVE,1,6,220,1,3054
R0881,emergency,ACTIVE,1,4,220,1,3054
R0882,communications,ACTIVE,1,7,220,1,3054
R0883,transit,ACTIVE,1,7,220,1,3054
R0884,communications,ACTIVE,1,7,220,1,3054
R0885,waste,ACTIVE,1,7,220,1,3054
R0886,communications,ACTIVE,1,6,220,1,3054
R0887,emergency,ACTIVE,1,4,220,1,3054
R0888,traffic,ACTIVE,1,5,220,1,3054
R0889,emergency,ACTIVE,1,6,220,1,3054
R0890,communications,ACTIVE,0,5,88,45,3054
R0891,waste,ACTIVE,1,6,220,1,3054
R0892,traffic,ACTIVE,1,6,220,1,3054
R0893,communications,ACTIVE,1,7,220,1,3054
R0894,emergency,DEFERRED,1,1,98,28,3054
R0895,waste,ACTIVE,1,3,18,67,3054
R0896,emergency,ACTIVE,1,7,220,1,3054
R0897,emergency,ACTIVE,1,1,59,74,3054
R0898,traffic,ACTIVE,1,7,220,1,3054
R0899,emergency,ACTIVE,1,5,220,1,3054
R0900,traffic,ACTIVE,1,5,220,1,3054
R0901,water,ACTIVE,1,4,220,1,3054
R0902,communications,ACTIVE,1,5,220,1,3054
R0903,communications,ACTIVE,1,6,220,1,3054
R0904,emergency,QUEUED,1,2,23,31,3054
R0905,traffic,ACTIVE,1,4,220,1,3054
R0906,water,ACTIVE,1,4,220,1,3054
R0907,communications,ACTIVE,1,4,220,1,3054
R0908,water,ACTIVE,1,6,131,77,3054
R0909,water,ACTIVE,1,5,220,1,3054
R0910,waste,ACTIVE,1,4,220,1,3054
R0911,emergency,ACTIVE,1,4,220,1,3054
R0912,emergency,ACTIVE,1,4,220,1,3054
R0913,water,ACTIVE,1,4,220,1,3054
R0914,power,ACTIVE,1,4,220,1,3054
R0915,traffic,ACTIVE,1,5,220,1,3054
R0916,waste,ACTIVE,1,4,220,1,3054
R0917,communications,ACTIVE,1,7,220,1,3054
R0918,power,ACTIVE,1,7,220,1,3054
R0919,transit,ACTIVE,1,4,220,1,3054
R0920,traffic,ACTIVE,1,5,220,1,3054
R0921,waste,ACTIVE,1,5,220,1,3054
R0922,water,ACTIVE,1,6,220,1,3054
R0923,traffic,ACTIVE,1,4,220,1,3054
R0924,transit,ACTIVE,1,4,220,1,3054
R0925,water,ACTIVE,1,4,220,1,3054
R0926,water,ACTIVE,1,5,220,1,3054
R0927,communications,ACTIVE,1,4,220,1,3054
R0928,waste,ACTIVE,1,7,220,1,3054
R0929,waste,ACTIVE,1,6,220,1,3054
R0930,emergency,ACTIVE,1,4,220,1,3054
R0931,traffic,ACTIVE,1,4,220,1,3054
R0932,waste,ACTIVE,1,5,220,1,3054
R0933,water,ACTIVE,1,6,220,1,3054
R0934,transit,ACTIVE,1,6,220,1,3054
R0935,emergency,ACTIVE,1,5,220,1,3054
R0936,waste,ACTIVE,1,7,220,1,3054
R0937,water,ACTIVE,1,6,220,1,3054
R0938,waste,ACTIVE,1,5,220,1,3054
R0939,traffic,ACTIVE,1,5,220,1,3054
R0940,transit,ACTIVE,1,6,220,1,3054
R0941,waste,ACTIVE,1,5,220,1,3054
R0942,traffic,ACTIVE,1,7,220,1,3054
R0943,transit,ACTIVE,1,5,220,1,3054
R0944,emergency,ACTIVE,1,4,220,1,3054
R0945,emergency,ACTIVE,1,6,220,1,3054
R0946,waste,ACTIVE,1,5,220,1,3054
R0947,emergency,ACTIVE,1,7,220,1,3054
R0948,power,ACTIVE,1,7,220,1,3054
R0949,emergency,ACTIVE,1,5,220,1,3054
R0950,communications,ACTIVE,1,7,220,1,3054
R0951,communications,ACTIVE,1,5,220,1,3054
R0952,emergency,ACTIVE,1,6,220,1,3054
R0953,water,ACTIVE,1,4,220,1,3054
R0954,communications,ACTIVE,1,6,220,1,3054
R0955,communications,ACTIVE,1,5,220,1,3054
R0956,emergency,ACTIVE,1,7,220,1,3054
R0957,emergency,ACTIVE,1,4,220,1,3054
R0958,power,ACTIVE,1,4,220,1,3054
R0959,emergency,ACTIVE,1,5,220,1,3054
R0960,traffic,ACTIVE,1,7,220,1,3054
R0961,emergency,ACTIVE,1,6,220,1,3054
R0962,traffic,ACTIVE,1,7,220,1,3054
R0963,power,ACTIVE,1,5,220,1,3054
R0964,water,ACTIVE,1,4,220,1,3054
R0965,waste,ACTIVE,1,7,52,14,3054
R0966,traffic,INACTIVE,1,6,59,54,3054
R0967,traffic,ACTIVE,1,7,220,1,3054
R0968,emergency,ACTIVE,1,7,220,1,3054
R0969,transit,ACTIVE,1,4,220,1,3054
R0970,power,ACTIVE,1,5,82,62,3054
R0971,traffic,ACTIVE,1,7,220,1,3054
R0972,communications,ACTIVE,1,7,220,1,3054
R0973,communications,ACTIVE,0,5,49,21,3054
R0974,waste,ACTIVE,1,6,220,1,3054
R0975,emergency,ACTIVE,1,6,220,1,3054
R0976,emergency,ACTIVE,1,6,220,1,3054
R0977,transit,ACTIVE,1,7,220,1,3054
R0978,communications,ACTIVE,1,4,220,1,3054
R0979,waste,ACTIVE,1,7,220,1,3054
R0980,transit,ACTIVE,1,5,220,1,3054
R0981,waste,ACTIVE,1,4,220,1,3054
R0982,traffic,ACTIVE,1,1,167,121,3054
R0983,waste,ACTIVE,1,4,220,1,3054
R0984,water,ACTIVE,1,7,220,1,3054
R0985,emergency,ACTIVE,1,5,21,1,3054
R0986,transit,ACTIVE,1,6,27,90,3054
R0987,power,ACTIVE,1,6,220,1,3054
R0988,waste,ACTIVE,1,6,220,1,3054
R0989,power,ACTIVE,1,4,220,1,3054
R0990,communications,ACTIVE,1,5,220,1,3054
R0991,transit,ACTIVE,1,6,220,1,3054
R0992,transit,ACTIVE,1,7,220,1,3054
R0993,water,ACTIVE,1,4,220,1,3054
R0994,waste,ACTIVE,1,4,220,1,3054
R0995,emergency,ACTIVE,1,7,220,1,3054
R0996,communications,ACTIVE,1,7,220,1,3054
R0997,traffic,ACTIVE,1,5,83,31,3054
R0998,communications,ACTIVE,1,7,220,1,3054
R0999,communications,ACTIVE,1,7,220,1,3054
R1000,transit,ACTIVE,1,7,220,1,3054
R1001,communications,ACTIVE,1,4,220,1,3054
R1002,transit,ACTIVE,1,4,220,1,3054
R1003,waste,ACTIVE,1,6,220,1,3054
R1004,transit,ACTIVE,1,4,220,1,3054
R1005,water,ACTIVE,1,5,220,1,3054
R1006,power,ACTIVE,1,4,220,1,3054
R1007,traffic,ACTIVE,1,4,220,1,3054
R1008,power,ACTIVE,1,4,220,1,3054
R1009,power,ACTIVE,1,6,220,1,3054
R1010,power,ACTIVE,1,7,220,1,3054
R1011,communications,ACTIVE,1,5,220,1,3054
R1012,emergency,ACTIVE,1,4,220,1,3054
R1013,communications,ACTIVE,1,4,220,1,3054
R1014,water,DEFERRED,1,7,62,90,3054
R1015,communications,ACTIVE,1,7,220,1,3054
R1016,transit,ACTIVE,1,6,220,1,3054
R1017,waste,ACTIVE,1,7,220,1,3054
R1018,emergency,ACTIVE,1,5,220,1,3054
R1019,water,ACTIVE,1,6,220,1,3054
R1020,transit,ACTIVE,1,4,220,1,3054
R1021,transit,ACTIVE,1,5,220,1,3054
R1022,transit,ACTIVE,1,7,220,1,3054
R1023,emergency,ACTIVE,1,7,220,1,3054
R1024,water,QUEUED,1,5,91,100,3054
R1025,emergency,ACTIVE,1,6,220,1,3054
R1026,waste,ACTIVE,1,5,220,1,3054
R1027,communications,ACTIVE,1,7,220,1,3054
R1028,waste,ACTIVE,1,4,220,1,3054
R1029,transit,ACTIVE,1,5,220,1,3054
R1030,power,ACTIVE,1,4,220,1,3054
R1031,waste,ACTIVE,1,6,220,1,3054
R1032,power,ACTIVE,1,4,220,1,3054
R1033,power,ACTIVE,1,5,220,1,3054
R1034,power,COMPLETE,1,5,148,103,3054
R1035,power,ACTIVE,1,5,220,1,3054
R1036,water,ACTIVE,0,5,35,15,3054
R1037,traffic,ACTIVE,1,6,220,1,3054
R1038,water,ACTIVE,1,7,220,1,3054
R1039,communications,ACTIVE,1,4,220,1,3054
R1040,traffic,ACTIVE,1,7,220,1,3054
R1041,communications,ACTIVE,1,7,220,1,3054
R1042,communications,ACTIVE,1,5,220,1,3054
R1043,traffic,ACTIVE,1,7,220,1,3054
R1044,power,ACTIVE,1,5,220,1,3054
R1045,power,ACTIVE,1,5,220,1,3054
R1046,waste,ACTIVE,1,7,220,1,3054
R1047,communications,ACTIVE,1,4,220,1,3054
R1048,emergency,ACTIVE,1,1,22,6,3054
R1049,traffic,ACTIVE,1,4,220,1,3054
R1050,waste,ACTIVE,1,6,220,1,3054
R1051,communications,ACTIVE,1,6,220,1,3054
R1052,waste,ACTIVE,1,5,220,1,3054
R1053,communications,ACTIVE,1,6,220,1,3054
R1054,transit,ACTIVE,1,5,220,1,3054
R1055,traffic,ACTIVE,1,7,220,1,3054
R1056,waste,ACTIVE,1,7,220,1,3054
R1057,power,ACTIVE,1,4,220,1,3054
R1058,waste,ACTIVE,1,4,220,1,3054
R1059,water,ACTIVE,1,7,220,1,3054
R1060,waste,ACTIVE,1,4,220,1,3054
R1061,traffic,ACTIVE,1,5,220,1,3054
R1062,water,ACTIVE,1,5,220,1,3054
R1063,power,ACTIVE,1,7,220,1,3054
R1064,waste,ACTIVE,1,6,220,1,3054
R1065,transit,ACTIVE,1,4,220,1,3054
R1066,communications,ACTIVE,1,5,220,1,3054
R1067,water,ACTIVE,1,5,220,1,3054
R1068,communications,ACTIVE,1,3,11,87,3054
R1069,water,ACTIVE,1,7,220,1,3054
R1070,traffic,QUEUED,1,6,6,57,3054
R1071,waste,ACTIVE,1,5,220,1,3054
R1072,power,ACTIVE,1,7,220,1,3054
R1073,power,ACTIVE,1,4,220,1,3054
R1074,transit,ACTIVE,1,6,220,1,3054
R1075,emergency,ACTIVE,1,5,220,1,3054
R1076,power,ACTIVE,1,4,220,1,3054
R1077,traffic,ACTIVE,1,2,34,18,3054
R1078,emergency,ACTIVE,1,6,220,1,3054
R1079,power,ACTIVE,1,4,220,1,3054
R1080,water,ACTIVE,1,5,220,1,3054
R1081,transit,ACTIVE,1,6,220,1,3054
R1082,waste,ACTIVE,1,4,220,1,3054
R1083,transit,ACTIVE,1,4,220,1,3054
R1084,waste,ACTIVE,1,6,220,1,3054
R1085,power,ACTIVE,1,5,220,1,3054
R1086,water,ACTIVE,1,6,220,1,3054
R1087,communications,ACTIVE,1,5,220,1,3054
R1088,water,ACTIVE,1,7,220,1,3054
R1089,waste,ACTIVE,1,7,220,1,3054
R1090,water,ACTIVE,1,7,220,1,3054
R1091,transit,ACTIVE,1,7,220,1,3054
R1092,power,ACTIVE,1,5,220,1,3054
R1093,emergency,ACTIVE,1,4,220,1,3054
R1094,communications,ACTIVE,1,4,220,1,3054
R1095,power,ACTIVE,1,6,220,1,3054
R1096,communications,ACTIVE,1,4,220,1,3054
R1097,transit,ACTIVE,1,4,220,1,3054
R1098,waste,ACTIVE,1,4,220,1,3054
R1099,emergency,ACTIVE,1,4,220,1,3054
R1100,emergency,ACTIVE,1,5,220,1,3054
R1101,power,ACTIVE,1,5,220,1,3054
R1102,traffic,ACTIVE,1,6,220,1,3054
R1103,transit,ACTIVE,1,5,220,1,3054
R1104,power,ACTIVE,1,6,220,1,3054
R1105,traffic,ACTIVE,1,5,220,1,3054
R1106,water,ACTIVE,1,7,220,1,3054
R1107,emergency,ACTIVE,1,4,220,1,3054
R1108,water,ACTIVE,1,3,82,50,3054
R1109,communications,ACTIVE,1,4,220,1,3054
R1110,communications,ACTIVE,1,4,220,1,3054
R1111,waste,ACTIVE,1,5,220,1,3054
R1112,communications,ACTIVE,1,6,220,1,3054
R1113,communications,ACTIVE,1,4,220,1,3054
R1114,water,ACTIVE,1,1,154,53,3054
