reading_id,district,signal_strength,district_code
R0888,sefton_park,73.949,338386
R0889,mossley_hill,73.795,170448
R0890,wavertree,74.738,749998
R0891,west_derby,74.645,943696
R0892,knotty_ash,76.174,303782
R0893,maghull,73.305,871301
R0894,woolton,73.476,334721
R0895,crosby,73.224,434844
R0896,old_swan,74.827,629033
R0897,knotty_ash,74.649,303782
R0898,maghull,72.510,871301
R0899,childwall,72.978,407013
R0900,knotty_ash,71.868,303782
R0901,bootle,74.191,686288
R0902,garston,73.899,822918
R0903,childwall,73.784,407013
R0904,fazakerley,72.498,302646
R0905,garston,74.077,822918
R0906,anfield,73.564,253158
R0907,kirkby,73.754,250583
R0908,fazakerley,74.260,302646
R0909,broadgreen,74.432,196825
R0910,huyton,72.738,551509
R0911,knotty_ash,74.506,303782
R0912,aigburth,73.053,938890
R0913,kirkby,72.625,250583
R0914,broadgreen,73.229,196825
R0915,maghull,75.325,871301
R0916,woolton,73.749,334721
R0917,sefton_park,73.580,338386
R0918,birkenhead,73.155,105326
R0919,maghull,73.822,871301
R0920,woolton,73.347,334721
R0921,aigburth,74.104,938890
R0922,sefton_park,75.428,338386
R0923,aigburth,75.836,938890
R0924,woolton,74.481,334721
R0925,garston,73.704,822918
R0926,maghull,75.915,871301
R0927,childwall,71.339,407013
R0928,knotty_ash,75.066,303782
R0929,maghull,73.684,871301
R0930,knotty_ash,74.943,303782
R0931,garston,73.577,822918
R0932,bootle,72.829,686288
R0933,birkenhead,74.351,105326
R0934,anfield,71.299,253158
R0935,woolton,74.209,334721
R0936,maghull,73.684,871301
R0937,bootle,72.500,686288
R0938,broadgreen,74.821,196825
R0939,aigburth,73.723,938890
R0940,maghull,72.963,871301
R0941,childwall,73.006,407013
R0942,allerton,75.529,133579
R0943,fazakerley,73.325,302646
R0944,huyton,72.895,551509
R0945,wavertree,74.621,749998
R0946,broadgreen,73.391,196825
R0947,kirkdale,71.811,893242
R0948,sefton_park,73.342,338386
R0949,west_derby,75.658,943696
R0950,fazakerley,73.691,302646
R0951,kirkby,73.243,250583
R0952,broadgreen,72.859,196825
R0953,wavertree,73.374,749998
R0954,crosby,73.090,434844
R0955,kirkby,71.498,250583
R0956,broadgreen,72.931,196825
R0957,prescot,73.704,650086
R0958,kirkby,72.443,250583
R0959,kirkby,74.449,250583
R0960,aigburth,72.568,938890
R0961,knotty_ash,75.136,303782
R0962,broadgreen,74.136,196825
R0963,sefton_park,77.172,338386
R0964,broadgreen,75.116,196825
R0965,old_swan,74.049,629033
R0966,allerton,75.362,133579
R0967,aigburth,71.199,938890
R0968,prescot,73.412,650086
R0969,crosby,71.682,434844
R0970,everton,74.228,705914
R0971,west_derby,74.438,943696
R0972,west_derby,76.582,943696
R0973,bootle,72.204,686288
R0974,mossley_hill,71.263,170448
R0975,toxteth,76.212,339976
R0976,woolton,72.550,334721
R0977,prescot,73.596,650086
R0978,knotty_ash,74.154,303782
R0979,birkenhead,76.515,105326
R0980,kirkdale,72.722,893242
R0981,toxteth,73.583,339976
R0982,garston,74.178,822918
R0983,huyton,73.826,551509
R0984,old_swan,71.968,629033
R0985,prescot,72.565,650086
R0986,maghull,73.950,871301
R0987,kirkdale,73.765,893242
R0988,crosby,73.096,434844
R0989,old_swan,72.663,629033
R0990,crosby,73.719,434844
R0991,mossley_hill,72.809,170448
R0992,birkenhead,73.853,105326
R0993,childwall,72.692,407013
R0994,maghull,73.498,871301
R0995,old_swan,72.648,629033
R0996,anfield,74.474,253158
R0997,speke,73.845,344471
R0998,mossley_hill,73.263,170448
R0999,toxteth,73.944,339976
R1000,broadgreen,73.223,196825
R1001,wavertree,73.799,749998
R1002,fazakerley,73.726,302646
R1003,anfield,74.020,253158
R1004,knotty_ash,72.836,303782
R1005,old_swan,73.791,629033
R1006,anfield,73.762,253158
R1007,maghull,74.151,871301
R1008,kirkby,73.903,250583
R1009,kirkdale,74.608,893242
R1010,mossley_hill,72.585,170448
R1011,kirkby,72.512,250583
R1012,bootle,74.944,686288
R1013,woolton,73.615,334721
R1014,garston,73.607,822918
R1015,wavertree,73.494,749998
R1016,old_swan,72.998,629033
R1017,sefton_park,77.156,338386
R1018,everton,75.149,705914
R1019,huyton,72.816,551509
R1020,aigburth,73.628,938890
R1021,kirkby,72.860,250583
R1022,wavertree,74.800,749998
R1023,everton,73.747,705914
R1024,woolton,71.752,334721
R1025,bootle,73.093,686288
R1026,aigburth,74.201,938890
R1027,allerton,75.926,133579
R1028,kirkby,72.386,250583
R1029,garston,74.127,822918
R1030,prescot,72.672,650086
R1031,west_derby,72.448,943696
R1032,mossley_hill,71.311,170448
R1033,birkenhead,72.617,105326
R1034,birkenhead,74.931,105326
R1035,woolton,73.401,334721
R1036,birkenhead,74.659,105326
R1037,garston,75.971,822918
R1038,west_derby,75.041,943696
R1039,broadgreen,74.337,196825
R1040,anfield,73.983,253158
R1041,bootle,72.090,686288
R1042,aigburth,73.883,938890
R1043,woolton,72.821,334721
R1044,speke,74.177,344471
R1045,mossley_hill,73.233,170448
R1046,crosby,71.596,434844
R1047,toxteth,73.977,339976
R1048,woolton,74.753,334721
R1049,birkenhead,74.074,105326
R1050,broadgreen,73.581,196825
R1051,aigburth,75.177,938890
R1052,kirkby,74.587,250583
R1053,birkenhead,74.672,105326
R1054,speke,72.633,344471
R1055,maghull,73.736,871301
R1056,mossley_hill,73.728,170448
R1057,knotty_ash,74.280,303782
R1058,kirkdale,72.002,893242
R1059,huyton,73.745,551509
R1060,mossley_hill,74.204,170448
R1061,garston,74.815,822918
R1062,broadgreen,74.274,196825
R1063,wavertree,74.003,749998
R1064,fazakerley,71.945,302646
R1065,sefton_park,75.463,338386
R1066,toxteth,71.629,339976
R1067,sefton_park,75.442,338386
R1068,bootle,75.186,686288
R1069,kirkdale,72.076,893242
R1070,childwall,71.774,407013
R1071,everton,73.474,705914
R1072,knotty_ash,70.930,303782
R1073,bootle,74.077,686288
R1074,knotty_ash,73.660,303782
R1075,childwall,73.343,407013
R1076,wavertree,72.844,749998
R1077,old_swan,74.594,629033
R1078,kirkby,74.630,250583
R1079,sefton_park,73.953,338386
R1080,childwall,73.970,407013
R1081,wavertree,74.925,749998
R1082,knotty_ash,74.428,303782
R1083,everton,71.837,705914
R1084,mossley_hill,74.276,170448
R1085,broadgreen,72.143,196825
R1086,maghull,73.994,871301
R1087,sefton_park,73.604,338386
R1088,wavertree,71.735,749998
R1089,anfield,72.695,253158
R1090,allerton,74.679,133579
R1091,kirkby,74.729,250583
R1092,old_swan,73.966,629033
R1093,crosby,73.777,434844
R1094,toxteth,75.020,339976
R1095,old_swan,71.883,629033
R1096,west_derby,72.723,943696
R1097,mossley_hill,72.723,170448
R1098,bootle,75.246,686288
R1099,crosby,72.581,434844
R1100,old_swan,72.816,629033
R1101,west_derby,70.201,943696
R1102,sefton_park,74.017,338386
R1103,birkenhead,72.045,105326
R1104,crosby,74.263,434844
R1105,prescot,72.560,650086
R1106,aigburth,72.756,938890
R1107,knotty_ash,73.486,303782
R1108,birkenhead,71.329,105326
R1109,kirkby,74.362,250583
R1110,kirkdale,71.860,893242
R1111,old_swan,70.403,629033
R1112,old_swan,73.804,629033
R1113,aigburth,72.994,938890
R1114,wavertree,72.580,749998
R1115,huyton,74.032,551509
R1116,west_derby,73.715,943696
R1117,wavertree,74.585,749998
R1118,wavertree,74.066,749998
R1119,fazakerley,73.245,302646
R1120,mossley_hill,72.935,170448
R1121,prescot,74.711,650086
R1122,bootle,74.458,686288
R1123,garston,72.405,822918
R1124,speke,71.038,344471
R1125,childwall,71.545,407013
R1126,speke,75.527,344471
R1127,old_swan,74.089,629033
R1128,knotty_ash,73.368,303782
R1129,wavertree,73.779,749998
R1130,garston,75.563,822918
R1131,kirkdale,74.192,893242
R1132,mossley_hill,73.301,170448
R1133,childwall,73.180,407013
R1134,wavertree,71.910,749998
R1135,old_swan,73.902,629033
R1136,kirkdale,74.930,893242
R1137,mossley_hill,73.425,170448
R1138,kirkby,71.099,250583
R1139,everton,73.500,705914
R1140,prescot,73.726,650086
R1141,wavertree,72.993,749998
R1142,aigburth,74.124,938890
R1143,wavertree,73.993,749998
R1144,garston,72.882,822918
R1145,everton,74.282,705914
R1146,broadgreen,74.192,196825
R1147,toxteth,73.372,339976
R1148,kirkdale,72.926,893242
R1149,everton,71.858,705914
R1150,kirkby,73.110,250583
R1151,mossley_hill,72.907,170448
R1152,west_derby,74.706,943696
R1153,wavertree,75.194,749998
R1154,aigburth,72.418,938890
R1155,huyton,73.556,551509
R1156,aigburth,75.299,938890
R1157,woolton,74.678,334721
R1158,bootle,73.698,686288
R1159,fazakerley,72.033,302646
R1160,toxteth,73.087,339976
R1161,prescot,74.363,650086
R1162,wavertree,72.451,749998
R1163,woolton,73.807,334721
R1164,birkenhead,73.605,105326
R1165,mossley_hill,72.384,170448
R1166,huyton,73.720,551509
R1167,speke,72.202,344471
R1168,maghull,73.407,871301
R1169,sefton_park,74.624,338386
R1170,allerton,73.251,133579
R1171,bootle,72.469,686288
R1172,toxteth,73.986,339976
R1173,prescot,71.707,650086
R1174,everton,73.606,705914
R1175,garston,73.648,822918
R1176,crosby,74.070,434844
R1177,toxteth,73.518,339976
R1178,prescot,73.977,650086
R1179,maghull,73.613,871301
R1180,kirkdale,72.984,893242
R1181,wavertree,74.912,749998
R1182,garston,74.742,822918
R1183,toxteth,75.651,339976
R1184,crosby,72.781,434844
R1185,bootle,73.081,686288
R1186,broadgreen,74.370,196825
R1187,prescot,73.303,650086
R1188,toxteth,74.862,339976
R1189,speke,71.935,344471
R1190,garston,73.326,822918
R1191,maghull,74.316,871301
R1192,crosby,73.273,434844
R1193,fazakerley,72.055,302646
R1194,kirkdale,72.759,893242
R1195,maghull,75.500,871301
R1196,mossley_hill,71.974,170448
R1197,broadgreen,75.212,196825
R1198,birkenhead,74.961,105326
R1199,aigburth,74.674,938890
R1200,old_swan,73.410,629033
R1201,speke,73.630,344471
R1202,sefton_park,72.186,338386
R1203,childwall,72.354,407013
R1204,woolton,73.260,334721
R1205,prescot,74.234,650086
R1206,aigburth,72.443,938890
R1207,everton,74.058,705914
R1208,childwall,73.090,407013
R1209,fazakerley,72.907,302646
R1210,anfield,73.617,253158
R1211,aigburth,71.893,938890
R1212,speke,74.063,344471
R1213,sefton_park,77.385,338386
R1214,woolton,71.402,334721
R1215,huyton,72.955,551509
R1216,huyton,71.773,551509
R1217,mossley_hill,72.194,170448
R1218,allerton,74.200,133579
R1219,broadgreen,72.662,196825
R1220,crosby,74.628,434844
R1221,broadgreen,75.069,196825
R1222,wavertree,72.771,749998
R1223,old_swan,76.000,629033
R1224,maghull,74.196,871301
R1225,garston,73.530,822918
R1226,old_swan,75.328,629033
R1227,garston,75.428,822918
R1228,childwall,73.248,407013
R1229,aigburth,70.649,938890
R1230,woolton,73.777,334721
R1231,woolton,73.407,334721
R1232,west_derby,74.886,943696
R1233,kirkby,73.776,250583
R1234,wavertree,74.352,749998
R1235,huyton,73.222,551509
R1236,sefton_park,73.817,338386
R1237,west_derby,75.755,943696
R1238,allerton,74.678,133579
R1239,garston,73.447,822918
R1240,kirkdale,73.265,893242
R1241,everton,72.246,705914
R1242,anfield,73.781,253158
R1243,birkenhead,74.328,105326
R1244,woolton,73.120,334721
R1245,broadgreen,72.542,196825
R1246,kirkdale,73.912,893242
R1247,sefton_park,72.718,338386
R1248,birkenhead,72.709,105326
R1249,toxteth,74.021,339976
R1250,old_swan,73.306,629033
R1251,allerton,75.206,133579
R1252,wavertree,75.622,749998
R1253,toxteth,73.373,339976
R1254,fazakerley,73.120,302646
R1255,everton,74.110,705914
R1256,sefton_park,74.018,338386
R1257,wavertree,72.907,749998
R1258,kirkby,73.531,250583
R1259,birkenhead,73.959,105326
R1260,toxteth,74.402,339976
R1261,toxteth,73.233,339976
R1262,huyton,73.400,551509
R1263,wavertree,75.054,749998
R1264,broadgreen,73.700,196825
R1265,kirkdale,72.957,893242
R1266,birkenhead,74.054,105326
R1267,wavertree,76.551,749998
R1268,kirkby,71.201,250583
R1269,allerton,73.953,133579
R1270,maghull,72.891,871301
R1271,maghull,73.189,871301
R1272,huyton,72.934,551509
R1273,bootle,74.557,686288
R1274,speke,75.939,344471
R1275,kirkdale,74.467,893242
R1276,huyton,74.066,551509
R1277,fazakerley,73.819,302646
R1278,kirkdale,75.371,893242
R1279,toxteth,73.703,339976
R1280,aigburth,73.626,938890
R1281,mossley_hill,73.676,170448
R1282,toxteth,74.243,339976
R1283,anfield,73.610,253158
R1284,toxteth,75.665,339976
R1285,aigburth,73.995,938890
R1286,knotty_ash,70.832,303782
R1287,crosby,73.840,434844
R1288,everton,74.864,705914
R1289,kirkdale,74.861,893242
R1290,allerton,72.178,133579
R1291,allerton,73.595,133579
R1292,childwall,73.358,407013
R1293,sefton_park,74.012,338386
R1294,mossley_hill,73.204,170448
R1295,kirkby,72.982,250583
R1296,birkenhead,72.657,105326
R1297,prescot,73.826,650086
R1298,bootle,74.978,686288
R1299,fazakerley,74.070,302646
R1300,speke,73.785,344471
R1301,bootle,72.953,686288
R1302,west_derby,75.204,943696
R1303,toxteth,73.795,339976
R1304,bootle,75.337,686288
R1305,kirkby,72.085,250583
R1306,maghull,75.228,871301
R1307,crosby,73.030,434844
R1308,speke,74.775,344471
R1309,birkenhead,73.714,105326
R1310,prescot,73.027,650086
R1311,garston,73.335,822918
R1312,huyton,72.992,551509
R1313,kirkdale,74.950,893242
R1314,wavertree,73.753,749998
R1315,old_swan,74.700,629033
R1316,knotty_ash,73.981,303782
R1317,sefton_park,73.934,338386
R1318,prescot,73.713,650086
R1319,fazakerley,73.581,302646
R1320,maghull,73.700,871301
R1321,sefton_park,74.745,338386
R1322,kirkdale,72.948,893242
R1323,everton,71.859,705914
R1324,crosby,74.552,434844
R1325,speke,72.985,344471
R1326,woolton,74.496,334721
R1327,allerton,73.297,133579
R1328,garston,74.042,822918
R1329,toxteth,74.483,339976
R1330,wavertree,72.485,749998
R1331,sefton_park,73.842,338386
R1332,toxteth,73.003,339976
R1333,allerton,75.964,133579
R1334,childwall,74.429,407013
R1335,mossley_hill,71.733,170448
R1336,knotty_ash,73.407,303782
R1337,bootle,73.000,686288
R1338,maghull,75.180,871301
R1339,aigburth,72.226,938890
R1340,garston,73.841,822918
R1341,everton,74.882,705914
R1342,garston,73.580,822918
R1343,anfield,73.879,253158
R1344,speke,72.699,344471
R1345,mossley_hill,71.891,170448
R1346,broadgreen,71.986,196825
R1347,kirkby,74.230,250583
R1348,old_swan,74.146,629033
R1349,bootle,74.466,686288
R1350,crosby,71.411,434844
R1351,kirkdale,74.963,893242
R1352,west_derby,74.332,943696
R1353,huyton,73.910,551509
R1354,toxteth,74.198,339976
R1355,anfield,74.978,253158
R1356,bootle,73.286,686288
R1357,fazakerley,74.950,302646
R1358,speke,75.875,344471
R1359,kirkdale,75.323,893242
R1360,crosby,72.760,434844
R1361,childwall,72.984,407013
R1362,garston,76.599,822918
R1363,bootle,71.811,686288
R1364,speke,72.687,344471
R1365,mossley_hill,72.582,170448
R1366,garston,75.113,822918
R1367,crosby,71.250,434844
R1368,crosby,73.707,434844
R1369,old_swan,74.447,629033
R1370,west_derby,74.973,943696
R1371,toxteth,71.668,339976
R1372,childwall,72.844,407013
R1373,maghull,75.537,871301
R1374,bootle,75.174,686288
R1375,sefton_park,73.994,338386
R1376,prescot,73.084,650086
R1377,maghull,75.338,871301
R1378,allerton,74.227,133579
R1379,knotty_ash,72.483,303782
R1380,garston,73.570,822918
R1381,maghull,74.520,871301
R1382,old_swan,73.150,629033
R1383,old_swan,75.080,629033
R1384,wavertree,74.513,749998
R1385,prescot,74.716,650086
R1386,knotty_ash,72.574,303782
R1387,sefton_park,75.145,338386
R1388,childwall,73.761,407013
R1389,allerton,73.587,133579
R1390,speke,72.909,344471
R1391,everton,73.959,705914
R1392,fazakerley,74.416,302646
R1393,west_derby,73.637,943696
R1394,prescot,74.476,650086
R1395,fazakerley,73.536,302646
R1396,mossley_hill,72.530,170448
R1397,old_swan,72.979,629033
R1398,speke,73.143,344471
R1399,prescot,73.354,650086
R1400,childwall,71.457,407013
R1401,anfield,72.891,253158
R1402,broadgreen,74.356,196825
R1403,toxteth,72.360,339976
R1404,everton,72.743,705914
R1405,childwall,74.405,407013
R1406,fazakerley,73.068,302646
R1407,sefton_park,74.522,338386
R1408,childwall,74.731,407013
R1409,prescot,74.434,650086
R1410,sefton_park,74.712,338386
R1411,old_swan,76.628,629033
R1412,bootle,74.235,686288
R1413,bootle,72.691,686288
R1414,broadgreen,74.092,196825
R1415,kirkdale,73.758,893242
R1416,childwall,74.927,407013
R1417,wavertree,74.239,749998
R1418,huyton,73.711,551509
R1419,sefton_park,74.144,338386
R1420,prescot,73.287,650086
R1421,prescot,73.201,650086
R1422,crosby,75.154,434844
R1423,kirkdale,75.575,893242
R1424,knotty_ash,73.230,303782
R1425,broadgreen,71.921,196825
R1426,maghull,75.622,871301
R1427,broadgreen,75.444,196825
R1428,bootle,71.622,686288
R1429,birkenhead,74.040,105326
R1430,speke,72.047,344471
R1431,huyton,74.078,551509
R1432,huyton,72.701,551509
R1433,fazakerley,72.637,302646
R1434,broadgreen,71.653,196825
R1435,wavertree,72.598,749998
R1436,huyton,73.156,551509
R1437,everton,75.534,705914
R1438,bootle,73.419,686288
R1439,garston,72.022,822918
R1440,woolton,73.607,334721
R1441,broadgreen,74.562,196825
R1442,sefton_park,71.488,338386
R1443,fazakerley,74.217,302646
R1444,crosby,74.269,434844
R1445,mossley_hill,73.005,170448
R1446,old_swan,75.912,629033
R1447,kirkby,72.225,250583
R1448,everton,71.863,705914
R1449,everton,70.766,705914
R1450,west_derby,73.588,943696
R1451,speke,70.931,344471
R1452,mossley_hill,74.965,170448
R1453,kirkdale,72.088,893242
R1454,bootle,72.109,686288
R1455,birkenhead,75.591,105326
R1456,allerton,74.321,133579
R1457,west_derby,73.350,943696
R1458,wavertree,73.173,749998
R1459,wavertree,73.537,749998
R1460,maghull,76.676,871301
R1461,fazakerley,72.828,302646
R1462,bootle,73.461,686288
R1463,mossley_hill,74.915,170448
R1464,mossley_hill,73.195,170448
R1465,birkenhead,74.486,105326
R1466,mossley_hill,73.542,170448
R1467,kirkdale,71.005,893242
R1468,speke,73.794,344471
R1469,broadgreen,73.417,196825
R1470,speke,73.102,344471
R1471,prescot,73.955,650086
R1472,everton,71.862,705914
R1473,maghull,74.763,871301
R1474,mossley_hill,73.149,170448
R1475,fazakerley,73.180,302646
R1476,knotty_ash,72.400,303782
R1477,everton,71.853,705914
R1478,toxteth,76.533,339976
R1479,birkenhead,72.825,105326
R1480,huyton,73.813,551509
R1481,garston,73.031,822918
R1482,garston,72.697,822918
R1483,birkenhead,74.284,105326
R1484,mossley_hill,73.294,170448
R1485,toxteth,71.481,339976
R1486,birkenhead,75.046,105326
R1487,huyton,73.076,551509
R1488,maghull,73.417,871301
R1489,speke,72.908,344471
R1490,crosby,75.069,434844
R1491,anfield,72.819,253158
R1492,birkenhead,75.709,105326
R1493,everton,72.882,705914
R1494,birkenhead,74.061,105326
R1495,huyton,72.389,551509
R1496,old_swan,72.649,629033
R1497,bootle,72.055,686288
R1498,anfield,72.722,253158
R1499,old_swan,74.281,629033
R1500,prescot,71.970,650086
R1501,sefton_park,74.063,338386
R1502,garston,73.161,822918
R1503,huyton,73.210,551509
R1504,childwall,70.551,407013
R1505,west_derby,73.963,943696
R1506,wavertree,73.859,749998
R1507,knotty_ash,73.961,303782
R1508,childwall,74.950,407013
R1509,wavertree,73.979,749998
R1510,sefton_park,75.423,338386
R1511,maghull,74.625,871301
R1512,childwall,74.046,407013
R1513,huyton,72.841,551509
R1514,west_derby,78.065,943696
R1515,toxteth,73.788,339976
R1516,birkenhead,72.410,105326
R1517,garston,73.981,822918
R1518,west_derby,72.809,943696
R1519,huyton,71.761,551509
R1520,west_derby,74.529,943696
R1521,aigburth,71.510,938890
R1522,kirkby,72.410,250583
R1523,sefton_park,73.806,338386
R1524,fazakerley,73.191,302646
R1525,garston,74.553,822918
R1526,speke,74.072,344471
R1527,bootle,74.370,686288
R1528,sefton_park,73.464,338386
R1529,maghull,73.476,871301
R1530,toxteth,74.886,339976
R1531,west_derby,72.862,943696
R1532,crosby,75.244,434844
R1533,allerton,74.461,133579
R1534,knotty_ash,74.669,303782
R1535,crosby,73.496,434844
R1536,west_derby,73.179,943696
R1537,kirkdale,72.211,893242
R1538,bootle,72.659,686288
R1539,broadgreen,74.258,196825
R1540,sefton_park,74.986,338386
R1541,crosby,72.166,434844
R1542,allerton,76.203,133579
R1543,broadgreen,72.880,196825
R1544,crosby,72.483,434844
R1545,old_swan,74.478,629033
R1546,kirkdale,74.237,893242
R1547,knotty_ash,73.433,303782
R1548,allerton,73.519,133579
R1549,toxteth,75.063,339976
R1550,garston,72.475,822918
R1551,birkenhead,74.130,105326
R1552,allerton,74.372,133579
R1553,everton,74.980,705914
R1554,toxteth,73.404,339976
R1555,woolton,73.801,334721
R1556,anfield,72.945,253158
R1557,garston,72.879,822918
R1558,toxteth,73.312,339976
R1559,maghull,72.584,871301
R1560,wavertree,75.603,749998
R1561,crosby,73.901,434844
R1562,aigburth,73.285,938890
R1563,old_swan,72.776,629033
R1564,aigburth,73.268,938890
R1565,everton,73.473,705914
R1566,crosby,73.925,434844
R1567,bootle,70.895,686288
R1568,kirkdale,72.745,893242
R1569,maghull,75.140,871301
R1570,old_swan,73.642,629033
R1571,birkenhead,71.838,105326
R1572,knotty_ash,75.330,303782
R1573,mossley_hill,72.454,170448
R1574,sefton_park,74.566,338386
R1575,aigburth,73.347,938890
R1576,old_swan,76.215,629033
R1577,birkenhead,74.353,105326
R1578,huyton,73.047,551509
R1579,bootle,75.187,686288
R1580,childwall,73.557,407013
R1581,prescot,75.812,650086
R1582,allerton,74.326,133579
R1583,huyton,72.893,551509
R1584,knotty_ash,71.455,303782
R1585,woolton,73.354,334721
R1586,huyton,73.334,551509
R1587,birkenhead,73.701,105326
R1588,bootle,73.571,686288
R1589,speke,71.035,344471
R1590,childwall,74.696,407013
R1591,bootle,73.496,686288
R1592,woolton,73.833,334721
R1593,old_swan,73.072,629033
R1594,prescot,73.898,650086
R1595,old_swan,74.855,629033
R1596,bootle,73.779,686288
R1597,kirkdale,71.639,893242
R1598,childwall,73.952,407013
R1599,everton,72.227,705914
R1600,speke,72.296,344471
R1601,kirkby,73.305,250583
R1602,anfield,73.142,253158
R1603,old_swan,73.625,629033
R1604,anfield,73.781,253158
R1605,everton,72.210,705914
R1606,bootle,73.506,686288
R1607,fazakerley,73.190,302646
R1608,sefton_park,74.265,338386
R1609,toxteth,73.648,339976
R1610,allerton,76.149,133579
R1611,west_derby,73.078,943696
R1612,kirkby,71.563,250583
R1613,allerton,75.235,133579
R1614,allerton,76.252,133579
R1615,prescot,73.508,650086
R1616,childwall,72.384,407013
R1617,prescot,74.726,650086
R1618,kirkdale,73.534,893242
R1619,aigburth,73.979,938890
R1620,huyton,72.124,551509
R1621,maghull,75.437,871301
R1622,west_derby,72.189,943696
R1623,toxteth,74.743,339976
R1624,kirkdale,72.786,893242
R1625,anfield,73.594,253158
R1626,birkenhead,72.957,105326
R1627,toxteth,76.472,339976
R1628,garston,77.667,822918
R1629,sefton_park,74.430,338386
R1630,old_swan,74.708,629033
R1631,childwall,74.301,407013
R1632,kirkdale,74.136,893242
R1633,sefton_park,74.850,338386
R1634,anfield,74.326,253158
R1635,prescot,73.146,650086
R1636,bootle,74.494,686288
R1637,kirkby,74.996,250583
R1638,childwall,74.059,407013
R1639,fazakerley,73.795,302646
R1640,birkenhead,73.974,105326
R1641,crosby,73.865,434844
R1642,old_swan,74.585,629033
R1643,aigburth,74.370,938890
R1644,wavertree,74.994,749998
R1645,fazakerley,71.776,302646
R1646,prescot,73.426,650086
R1647,aigburth,72.392,938890
R1648,old_swan,74.878,629033
R1649,kirkdale,75.704,893242
R1650,woolton,73.663,334721
R1651,wavertree,71.816,749998
R1652,bootle,75.560,686288
R1653,kirkdale,75.073,893242
R1654,everton,75.571,705914
R1655,knotty_ash,73.511,303782
R1656,speke,73.104,344471
R1657,broadgreen,72.766,196825
R1658,maghull,73.748,871301
R1659,kirkdale,72.789,893242
R1660,broadgreen,74.300,196825
R1661,sefton_park,73.690,338386
R1662,west_derby,72.997,943696
R1663,toxteth,73.087,339976
R1664,prescot,72.150,650086
R1665,west_derby,73.818,943696
R1666,prescot,74.087,650086
R1667,birkenhead,73.510,105326
R1668,broadgreen,73.321,196825
R1669,kirkby,73.401,250583
R1670,knotty_ash,72.632,303782
R1671,anfield,73.670,253158
R1672,west_derby,75.729,943696
R1673,crosby,72.246,434844
R1674,aigburth,73.748,938890
R1675,knotty_ash,72.116,303782
R1676,prescot,72.860,650086
R1677,birkenhead,74.420,105326
R1678,old_swan,72.778,629033
R1679,west_derby,75.286,943696
R1680,maghull,72.944,871301
R1681,allerton,74.019,133579
R1682,broadgreen,73.928,196825
R1683,broadgreen,73.983,196825
R1684,bootle,74.083,686288
R1685,speke,71.109,344471
R1686,woolton,73.120,334721
R1687,huyton,72.000,551509
R1688,kirkby,73.700,250583
R1689,wavertree,76.068,749998
R1690,anfield,74.730,253158
R1691,broadgreen,74.051,196825
R1692,mossley_hill,74.722,170448
R1693,knotty_ash,73.096,303782
R1694,aigburth,74.881,938890
R1695,sefton_park,75.412,338386
R1696,broadgreen,72.882,196825
R1697,wavertree,73.651,749998
R1698,anfield,73.483,253158
R1699,speke,72.835,344471
R1700,huyton,72.499,551509
R1701,mossley_hill,74.429,170448
R1702,crosby,72.744,434844
R1703,wavertree,75.415,749998
R1704,mossley_hill,73.049,170448
R1705,bootle,74.202,686288
R1706,prescot,73.857,650086
R1707,wavertree,73.306,749998
R1708,prescot,72.126,650086
R1709,toxteth,75.552,339976
R1710,knotty_ash,72.488,303782
R1711,crosby,72.965,434844
R1712,knotty_ash,74.173,303782
R1713,huyton,72.566,551509
R1714,old_swan,73.653,629033
R1715,anfield,73.382,253158
R1716,mossley_hill,74.318,170448
R1717,huyton,72.721,551509
R1718,garston,72.308,822918
R1719,birkenhead,75.062,105326
R1720,crosby,74.789,434844
R1721,prescot,73.724,650086
R1722,birkenhead,74.300,105326
R1723,woolton,73.002,334721
R1724,broadgreen,75.191,196825
R1725,crosby,73.441,434844
R1726,garston,75.427,822918
R1727,anfield,74.843,253158
R1728,allerton,73.662,133579
R1729,aigburth,72.556,938890
R1730,prescot,73.708,650086
R1731,huyton,73.692,551509
R1732,birkenhead,74.830,105326
R1733,anfield,74.284,253158
R1734,knotty_ash,72.405,303782
R1735,aigburth,71.021,938890
R1736,kirkdale,71.530,893242
R1737,west_derby,73.725,943696
R1738,birkenhead,73.695,105326
R1739,allerton,74.132,133579
R1740,knotty_ash,71.815,303782
R1741,knotty_ash,75.792,303782
R1742,mossley_hill,74.241,170448
R1743,everton,74.209,705914
R1744,knotty_ash,72.561,303782
R1745,crosby,73.619,434844
R1746,wavertree,74.336,749998
R1747,garston,73.670,822918
R1748,kirkby,75.076,250583
R1749,toxteth,73.934,339976
R1750,garston,75.814,822918
R1751,allerton,76.272,133579
R1752,prescot,74.375,650086
R1753,toxteth,74.520,339976
R1754,wavertree,75.133,749998
R1755,everton,71.348,705914
R1756,birkenhead,74.423,105326
R1757,birkenhead,73.033,105326
R1758,anfield,74.941,253158
R1759,wavertree,74.519,749998
R1760,toxteth,74.111,339976
R1761,crosby,72.545,434844
R1762,garston,73.088,822918
R1763,garston,71.514,822918
R1764,speke,73.674,344471
R1765,huyton,73.730,551509
R1766,birkenhead,74.223,105326
R1767,speke,71.093,344471
R1768,bootle,72.326,686288
R1769,broadgreen,75.123,196825
R1770,mossley_hill,71.938,170448
R1771,wavertree,73.655,749998
